Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/23/2007 4:00:00 PM,0.2053217,27.28913,96.27238,71.2412,0.1698132,0.6698639,49.21075,44.20719,1.806494,1.806494,0,0,0,1.806494,37.08087,0,2.220446E-16,0.6698639,1.901573,1.806494,0,0,0,10.62527,0,1.231709,-1.231709,12.70169,90.7262,0.13318,1.987144,0.5358912,0,11.29514
1/23/2007 5:00:00 PM,0.02366436,19.494,83.45506,85.29713,0.01922995,0.0780469,44.13494,43.57071,0.5431952,0.5431952,0,0,0,0.5431952,14.36811,0,1.110223E-16,0.0780469,0.5717845,0.5431952,0,0,1.368566,9.393565,0,0.4937376,-0.4937376,12.18125,87.00874,0.13318,0.5975148,0.06243752,0,9.471612
1/23/2007 6:00:00 PM,0.04160857,11.88942,71.1125,99.39268,0.03363828,0.1379339,42.26806,41.2826,0,0,0,0,0,0,0,0,0,0.1379339,0,0,0,0,1.917163,8.899827,0.1379339,0,0.1379339,12.3121,87.94341,0.1330975,0,0.1103471,0,9.037762
1/23/2007 7:00:00 PM,0.009755701,4.825897,58.77291,113.4077,0.007910473,0.03296841,39.274,39.04283,1.519564,1.519564,0,0,0,1.519564,2.169596,0,2.220446E-16,0.03296841,1.599541,1.519564,0,0,1.779229,9.023968,0,1.566573,-1.566573,10.66079,76.14835,0.1330975,1.671521,0.02637473,0,9.056936
1/23/2007 8:00:00 PM,0.002178068,0,46.09173,90,0,0,37.11728,37.11728,3.194404,3.194404,1.25,0,0.50625,3.194404,0,0,4.440892E-16,0,2.046741,1.944404,0,0,3.519866,7.457395,0,2.046741,-2.046741,8.503335,60.73799,0.1330975,3.513845,0,5,7.457395
1/23/2007 9:00:00 PM,0,0,32.86224,90,0,0,35.23201,35.23201,0,0,3.505263,0,1.121937,0,0,0,0,0,0,0,3.505263,3.33,5.794023,5.410654,3.33,0,3.33,11.66245,83.30305,0.1341634,0,0,5,5.410654
1/23/2007 10:00:00 PM,0,0,19.04721,90,0,0,33.26617,33.26617,0.5318061,0.5318061,0,0,0,0.5318061,0,0,0,0,0.5597959,0.5318061,0,0,2.464023,8.407654,0,0.5597959,-0.5597959,11.07237,79.08823,0.1341634,0.5849867,0,0,8.407654
1/23/2007 11:00:00 PM,0,0,4.80063,90,0,0,31.63066,31.63066,0.5055075,0.5055075,0,0,0,0.5055075,0,0,0,0,0.5321132,0.5055075,0,0,3.086018,7.847857,0,0.5321132,-0.5321132,10.51148,75.08183,0.1341634,0.5560583,0,0,7.847857
1/24/2007 12:00:00 AM,0,0,-9.520063,90,0,0,30.31741,30.31741,0.3069535,0.3069535,0,0,0,0.3069535,0,0,0,0,0.3231089,0.3069535,0,0,3.677255,7.315744,0,0.3231089,-0.3231089,10.17089,72.64907,0.1341634,0.3376488,0,0,7.315744
1/24/2007 1:00:00 AM,0,0,-23.68178,90,0,0,28.98,28.98,0.03818512,0.03818512,0,0,0,0.03818512,0,0,0,0,0.04019487,0.03818512,0,0,4.036265,6.992636,0,0.04019487,-0.04019487,10.12852,72.34644,0.1341634,0.04200364,0,0,6.992636
1/24/2007 2:00:00 AM,0,0,-37.33669,90,0,0,27.91651,27.91651,0.46785,0.46785,0,0,0,0.46785,0,0,0,0,0.4924737,0.46785,0,0,4.080926,6.952441,0,0.4924737,-0.4924737,9.609408,68.6385,0.1341634,0.514635,0,0,6.952441
1/24/2007 3:00:00 AM,0.02100382,0.3563845,-50.3927,122.7564,0.001773534,0.007879342,27.01712,26.96582,0.1663379,0.1663379,0,0,0,0.1663379,4.736949,0,0,0.007879342,0.1750925,0.1663379,0,0,4.628119,6.459967,0,0.1672132,-0.1672132,9.43315,67.37951,0.1341634,0.1829717,0.006303474,0,6.467846
1/24/2007 4:00:00 AM,0.02669731,6.872427,-62.94709,108.8587,0.0215634,0.09599534,26.61445,25.99096,0.4193186,0.4193186,0,0,0,0.4193186,22.89317,0,5.551115E-17,0.09599534,0.441388,0.4193186,0,0,4.813911,6.292754,0,0.3453927,-0.3453927,9.069075,64.77898,0.1341634,0.4612505,0.07679627,0,6.388749
1/24/2007 5:00:00 AM,0.05497281,14.15625,-75.25556,94.78282,0.04439642,0.1979565,26.29945,25.01609,0,0,0,0,0,0,0,0,0,0.1979565,0,0,0,0,5.197681,5.947361,0.1979565,0,0.1979565,9.256873,66.12038,0.134046,0,0.1583652,0,6.145318
1/24/2007 6:00:00 AM,0.08670595,21.86568,-87.70485,80.66798,0.07064999,0.3151425,26.22032,24.1782,0.2357662,0.2357662,0,0,0,0.2357662,133.6674,0,0,0.3151425,0.2481749,0.2357662,0,0,4.999725,6.125522,0.06696755,0,0.06696755,9.320404,66.57418,0.1340063,0.2593428,0.252114,0,6.440664
1/24/2007 7:00:00 AM,0.2140516,29.63941,-100.8098,66.63205,0.1784772,0.7868545,28.53337,23.36447,0.9208508,0.9208508,0,0,0,0.9208508,85.44864,0,0,0.7868545,0.9693167,0.9208508,0,0,4.932757,6.185793,0,0.1824622,-0.1824622,9.128072,65.20038,0.1340063,1.012936,0.6294836,0,6.972647
1/24/2007 8:00:00 AM,0.3543483,37.05412,-115.2242,52.83738,0.3197114,1.370619,33.955,24.65354,1.902063,1.902063,0,0,0,1.902063,72.0596,0,0,1.370619,2.002172,1.902063,0,0,5.135493,6.003331,0,0.6315525,-0.6315525,8.462357,60.44529,0.1340063,2.092269,1.096495,0,7.37395
1/24/2007 9:00:00 AM,0.5899869,43.5635,-131.7021,39.61441,0.642864,2.566016,47.12399,28.21461,1.360126,1.360126,0,0,0,1.360126,188.6602,0,0,2.566016,1.431711,1.360126,0,0,5.837218,5.371778,1.134305,0,1.134305,9.538453,68.13167,0.1333378,1.496138,2.052813,0,7.937794
1/24/2007 10:00:00 AM,0.5247169,48.45245,-150.8393,27.85611,0.5405036,2.149886,47.74686,31.84013,2.170087,2.170087,0,0,0,2.170087,99.06911,0,0,2.149886,2.284302,2.170087,0,0,4.702913,6.392653,0,0.134416,-0.134416,9.396766,67.11962,0.1333378,2.387095,1.719909,0,8.542538
1/24/2007 11:00:00 AM,0.5784607,50.92068,-172.4054,20.34128,0.6229393,2.3984,53.42541,35.00642,0,0,0,0,0,0,0,0,0,2.3984,0,0,0,0,4.852264,6.258236,2.3984,0,2.3984,11.67209,83.37189,0.1319461,0,1.91872,0,8.656636
1/24/2007 12:00:00 PM,0.4354398,50.43157,165.2464,21.98976,0.4078034,1.601042,50.0439,38.01963,0,0,0,0,0,0,0,0,0,1.601042,0,0,0,0,2.453865,8.416796,1.601042,0,1.601042,13.19097,94.22102,0.1310331,0,1.280834,0,10.01784
1/24/2007 1:00:00 PM,0.3301164,47.10019,144.3548,31.38713,0.2864242,1.129002,49.34439,40.90393,0.4561962,0.4561962,0,0,0,0.4561962,247.4816,0,0,1.129002,0.4802065,0.4561962,0,0,0.8528222,9.857735,0.6487952,0,0.6487952,13.80647,98.61745,0.1306668,0.5018159,0.9032014,0,10.98674
1/24/2007 2:00:00 PM,0.321515,41.60013,126.1089,43.78806,0.2809018,1.096761,51.00579,42.71669,1.975354,1.975354,0,0,0,1.975354,55.52226,0,2.220446E-16,1.096761,2.07932,1.975354,0,0,0.204027,10.44165,0,0.9825591,-0.9825591,12.77076,91.21955,0.1306668,2.17289,0.8774091,0,11.53841
1/24/2007 3:00:00 PM,0.2551833,34.72851,110.3796,57.25235,0.2164313,0.8503566,49.9113,43.53042,2.090034,2.090034,0,0,0,2.090034,40.68625,4.440892E-16,0,0.8503566,2.200036,2.090034,0,0,1.295759,9.459091,0,1.34968,-1.34968,11.34808,81.05752,0.1306668,2.299038,0.6802853,0,10.30945
1/24/2007 4:00:00 PM,0.1222946,27.14536,96.46791,71.14906,0.1003109,0.4000638,47.27091,44.31998,0,0,0,0,0,0,0,0,0,0.4000638,0,0,0,0,2.795403,8.109411,0.4000638,0,0.4000638,11.72761,83.76847,0.1304419,0,0.3200511,0,8.509475
1/24/2007 5:00:00 PM,0.1751461,19.35022,83.63941,85.22456,0.1319167,0.5252447,47.56516,43.6835,2.112224,2.112224,0,0,0,2.112224,24.86691,0,0,0.5252447,2.223393,2.112224,0,0,2.395339,8.469468,0,1.698149,-1.698149,9.937603,70.98274,0.1304419,2.323446,0.4201958,0,8.994713
1/24/2007 6:00:00 PM,0.04451913,11.74034,71.28551,99.33947,0.03596423,0.1473058,42.47335,41.41956,2.641325,2.641325,0,0,0,2.641325,5.576966,0,0,0.1473058,2.780342,2.641325,0,0,4.282171,6.77132,0,2.633036,-2.633036,7.162139,51.15804,0.1304419,2.905457,0.1178446,0,6.918626
1/24/2007 7:00:00 PM,0.01920513,4.667252,58.93388,113.376,0.01550301,0.06449531,39.6088,39.15563,1.450369,1.450369,0,0,0,1.450369,4.446821,0,0,0.06449531,1.526704,1.450369,0,0,7.207767,4.138284,0,1.462209,-1.462209,5.620836,40.14875,0.1304419,1.595406,0.05159625,0,4.202779
1/24/2007 8:00:00 PM,0.002475314,0,46.23852,90,0,0,37.23007,37.23007,1.238165,1.238165,0,0,0,1.238165,0,0,2.220446E-16,0,1.303331,1.238165,0,0,8.832444,2.676075,0,1.303331,-1.303331,4.247004,30.33568,0.1304419,1.361981,0,0,2.676075
1/24/2007 9:00:00 PM,0,0,32.991,90,0,0,35.32869,35.32869,1.271416,1.271416,1.25,0,0.50625,1.271416,0,0,0,0,0.02254309,0.02141593,0,0,10.28059,1.372743,0,0.02254309,-0.02254309,4.223242,30.16595,0.1304419,1.398558,0,5,1.372743
1/24/2007 10:00:00 PM,0,0,19.15285,90,0,0,33.35479,33.35479,0.3529103,0.3529103,3.858173,0,1.218281,0.3529103,0,4.440892E-16,0,0,0,0,3.505263,3.33,10.30564,1.3502,3.33,0,3.33,7.382357,52.73101,0.1319551,0.3882013,0,5,1.3502
1/24/2007 11:00:00 PM,0,0,4.878288,90,0,0,31.72734,31.72734,0,0,3.505263,0,1.121937,0,0,0,0,0,0,0,3.505263,3.33,6.975638,4.3472,3.33,0,3.33,10.54147,75.29608,0.1329785,0,0,5,4.3472
1/25/2007 12:00:00 AM,0,0,-9.476115,90,0,0,30.38992,30.38992,0.03201615,0.03201615,3.537279,0,1.130677,0.03201615,0,0,0,0,0,0,3.505263,3.33,3.645638,7.3442,3.33,0,3.33,13.70059,97.86115,0.1340138,0.03521776,0,5,7.3442
1/25/2007 1:00:00 AM,0,0,-23.66882,90,0,0,29.06862,29.06862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3156377,10.3412,0,0,0,13.70059,97.86115,0.1340138,0,0,0,10.3412
1/25/2007 2:00:00 AM,0,0,-37.35115,90,0,0,27.98097,27.98097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3156377,10.3412,0,0,0,13.70059,97.86115,0.1340138,0,0,0,10.3412
1/25/2007 3:00:00 AM,0.01054737,0.1288653,-50.42958,122.8691,0.005002861,0.02220867,27.175,27.03027,0.5627019,0.5627019,0,0,0,0.5627019,3.946791,0,1.110223E-16,0.02220867,0.5923178,0.5627019,0,0,0.3156377,10.3412,0,0.5701091,-0.5701091,13.09964,93.56867,0.1340138,0.6189721,0.01776693,0,10.36341
1/25/2007 4:00:00 AM,0.07380872,6.6483,-63.00124,108.9488,0.0437758,0.1941849,27.32191,26.05541,0,0,0,0,0,0,0,0,0,0.1941849,0,0,0,0,0.9490923,9.771091,0.1941849,0,0.1941849,13.28386,94.88452,0.1339065,0,0.1553479,0,9.965276
1/25/2007 5:00:00 AM,0.1735355,13.93505,-75.3223,94.85296,0.08199584,0.3634837,27.45308,25.08055,0.2938245,0.2938245,0,0,0,0.2938245,123.7078,0,0,0.3634837,0.3092889,0.2938245,0,0,0.7549074,9.945857,0.05419477,0,0.05419477,13.33527,95.25176,0.1338766,0.323207,0.290787,0,10.30934
1/25/2007 6:00:00 AM,0.4059396,21.64589,-87.77956,80.71847,0.2066882,0.9033265,30.23716,24.24265,0.1076919,0.1076919,0,0,0,0.1076919,838.8066,0.08925395,0,0.9033265,0.1133599,0.1076919,0,0,0.7007126,9.994633,0.7007126,0,0.7007126,14.00003,100,0.1334912,0.1184611,0.7226611,0,10.89796
1/25/2007 7:00:00 AM,0.6880161,29.41884,-100.8867,66.66074,0.5888053,2.435707,40.65536,23.42892,0.7467148,0.7467148,0,0,0,0.7467148,326.1898,1.649691,0,2.435707,0.7860155,0.7467148,0,0,0,10.62527,0,0,0,14.00003,100,0.1334912,0.8213862,1.948566,0,13.06098
1/25/2007 8:00:00 AM,0.7586218,36.83047,-115.2939,52.83871,0.7960243,3.15899,48.15243,24.718,2.895849,2.895849,0,0,0,2.895849,109.0868,0.1107278,0,3.15899,3.048262,2.895849,0,0,0,10.62527,0,0,0,14.00003,100,0.1334912,3.185434,2.527192,0,13.78426
1/25/2007 9:00:00 AM,0.8385221,43.33545,-131.7483,39.57631,0.971737,3.661228,57.09826,28.27906,0.4224159,0.4224159,0,0,0,0.4224159,866.7356,3.21658,0,3.661228,0.4446483,0.4224159,0,0,0,10.62527,0,0,0,14.00003,100,0.1334912,0.4646574,2.928983,0,14.2865
1/25/2007 10:00:00 AM,0.8759125,48.22196,-150.837,27.75325,1.066871,3.860608,63.74215,31.92875,0.1678886,0.1678886,0,0,0,0.1678886,2299.506,3.683883,0,3.860608,0.1767249,0.1678886,0,0,0,10.62527,0,0,0,14.00003,100,0.1334912,0.1846775,3.088486,0,14.48588
1/25/2007 11:00:00 AM,0.9238445,50.69506,-172.3308,20.14357,1.14923,4.009253,69.53464,35.1031,1.93912,1.93912,0,0,0,1.93912,206.7562,1.968073,0,4.009253,2.041179,1.93912,0,0,0,10.62527,0,0,0,14.00003,100,0.1334912,2.133033,3.207402,0,14.63453
1/25/2007 12:00:00 PM,1.128603,50.22111,165.3936,21.76385,0.9975697,3.514912,67.9824,38.13242,2.632825,2.632825,0,0,0,2.632825,133.5034,0.7435167,0,3.514912,2.771395,2.632825,0,0,0,10.62527,0,0,0,14.00003,100,0.1334912,2.896108,2.811929,0,14.14019
1/25/2007 1:00:00 PM,0.7209691,46.91082,144.5474,31.20576,0.8528811,3.033351,66.50655,41.01673,0.4603677,0.4603677,0,0,0,0.4603677,658.8974,2.548753,0,3.033351,0.4845976,0.4603677,0,0,0,10.62527,0,0,0,14.00003,100,0.1334912,0.5064045,2.426681,0,13.65862
1/25/2007 2:00:00 PM,0.3187376,41.43018,126.3168,43.6465,0.2783839,1.086688,51.04455,42.82949,0.8768218,0.8768218,0,0,0,0.8768218,123.9349,0.1637179,0,1.086688,0.9229703,0.8768218,0,0,0,10.62527,0,0,0,14.00003,100,0.1334912,0.964504,0.8693506,0,11.71196
1/25/2007 3:00:00 PM,0.3313969,34.5719,110.5852,57.13958,0.2947012,1.141756,52.34917,43.64322,0,0,0,0,0,0,0,1.141756,0,1.141756,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1334912,0,0.9134049,0,11.76703
1/25/2007 4:00:00 PM,0.5717899,26.99512,96.6642,71.05892,0.4395911,1.652548,57.47393,44.43277,0,0,0,0,0,0,0,1.652548,0,1.652548,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1334912,0,1.322039,0,12.27782
1/25/2007 5:00:00 PM,0.2731917,19.20004,83.82464,85.15434,0.1329909,0.5290651,47.71811,43.80435,0,0,0,0,0,0,0,0.5290651,0,0.5290651,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1334912,0,0.423252,0,11.15434
1/25/2007 6:00:00 PM,0.2338721,11.58492,71.4593,99.28891,0.02143094,0.08792956,42.16014,41.53236,0,0,0,0,0,0,0,0.08792956,0,0.08792956,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1334912,0,0.07034365,0,10.7132
1/25/2007 7:00:00 PM,0.05595371,4.502284,59.09536,113.3472,0.02748989,0.1140769,40.07229,39.26842,2.024641,2.024641,0,0,0,2.024641,5.634428,0,0,0.1140769,2.131201,2.024641,0,0,0,10.62527,0,2.017124,-2.017124,11.87379,84.81263,0.1334912,2.227105,0.09126156,0,10.73935
1/25/2007 8:00:00 PM,0.002485775,0,46.3854,90,0,0,37.34286,37.34286,0.6604443,0.6604443,0,0,0,0.6604443,0,0,1.110223E-16,0,0.6952046,0.6604443,0,0,2.241249,8.60815,0,0.6952046,-0.6952046,11.14098,79.57829,0.1334912,0.7264888,0,0,8.60815
1/25/2007 9:00:00 PM,0,0,33.11926,90,0,0,35.44148,35.44148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.013699,7.912945,0,0,0,11.14098,79.57829,0.1334912,0,0,0,7.912945
1/25/2007 10:00:00 PM,0,0,19.25724,90,0,0,33.44342,33.44342,0.1432618,0.1432618,0,0,0,0.1432618,0,0,2.775558E-17,0,0.1508019,0.1432618,0,0,3.013699,7.912945,0,0.1508019,-0.1508019,10.98202,78.44286,0.1334912,0.157588,0,0,7.912945
1/25/2007 11:00:00 PM,0,0,4.953836,90,0,0,31.81596,31.81596,0.2367959,0.2367959,0,0,0,0.2367959,0,0,0,0,0.2492588,0.2367959,0,0,3.181256,7.762144,0,0.2492588,-0.2492588,10.71928,76.56614,0.1334912,0.2604755,0,0,7.762144
1/26/2007 12:00:00 AM,0,0,-9.435191,90,0,0,30.50272,30.50272,0.5506573,0.5506573,0,0,0,0.5506573,0,0,1.110223E-16,0,0.5796393,0.5506573,0,0,3.45821,7.512885,0,0.5796393,-0.5796393,10.10829,72.20191,0.1334912,0.605723,0,0,7.512885
1/26/2007 1:00:00 AM,0,0,-23.65963,90,0,0,29.1653,29.1653,0.07994413,0.07994413,0,0,0,0.07994413,0,0,0,0,0.08415172,0.07994413,0,0,4.102254,6.933245,0,0.08415172,-0.08415172,10.01958,71.56831,0.1334912,0.08793854,0,0,6.933245
1/26/2007 2:00:00 AM,0,0,-37.36995,90,0,0,28.07765,28.07765,0.1390971,0.1390971,0,0,0,0.1390971,0,0,0,0,0.146418,0.1390971,0,0,4.195756,6.849094,0,0.146418,-0.146418,9.865246,70.4659,0.1334912,0.1530068,0,0,6.849094
1/26/2007 3:00:00 AM,0.01297976,0,-50.47118,90,0,0,27.10278,27.10278,0.3581812,0.3581812,0,0,0,0.3581812,0,0,0,0,0.3770329,0.3581812,0,0,4.358443,6.702676,0,0.3770329,-0.3770329,9.467818,67.62714,0.1334912,0.3939994,0,0,6.702676
1/26/2007 4:00:00 AM,0.1094651,6.420399,-63.0604,109.0368,0.01679336,0.07476055,26.61349,26.12792,0,0,0,0,0,0,0,0,0,0.07476055,0,0,0,0,4.777368,6.325643,0.07476055,0,0.07476055,9.538743,68.13374,0.1334502,0,0.05980844,0,6.400403
1/26/2007 5:00:00 AM,0.2271948,13.7103,-75.39426,94.92068,0.03788259,0.1689561,26.24807,25.15306,0,0,0,0,0,0,0,0,0,0.1689561,0,0,0,0,4.702608,6.392927,0.1689561,0,0.1689561,9.699028,69.27863,0.1333576,0,0.1351649,0,6.561883
1/26/2007 6:00:00 AM,0.5064924,21.42265,-87.85972,80.76624,0.2529252,1.097332,31.65943,24.31516,0.2116623,0.2116623,0,0,0,0.2116623,518.4352,0,0,1.097332,0.2228024,0.2116623,0,0,4.533651,6.544988,0.8745292,0,0.8745292,10.52868,75.2047,0.1328806,0.2328285,0.8778653,0,7.642319
1/26/2007 7:00:00 AM,0.7178175,29.19477,-100.9692,66.68646,0.4435792,1.876976,36.4334,23.50143,0,0,0,0,0,0,0,0,0,1.876976,0,0,0,0,3.659122,7.332064,1.876976,0,1.876976,12.30934,87.92365,0.1318683,0,1.501581,0,9.209041
1/26/2007 8:00:00 AM,0.8531356,36.60304,-115.3695,52.8368,0.6599271,2.677742,44.17857,24.81468,1.517444,1.517444,0,0,0,1.517444,176.464,0,0,2.677742,1.597309,1.517444,0,0,1.782146,9.021343,1.080433,0,1.080433,13.33432,95.24499,0.1312925,1.669188,2.142194,0,11.69909
1/26/2007 9:00:00 AM,1.019627,43.10319,-131.8005,39.53458,0.8334811,3.216907,53.00337,28.36769,0.01771029,0.01771029,0,0,0,0.01771029,18164.06,2.496552,0,3.216907,0.01864241,0.01771029,0,0,0.7017129,9.993732,0.7017129,0,0.7017129,14.00003,100,0.1309213,0.01948132,2.573526,0,13.21064
1/26/2007 10:00:00 AM,1.332431,47.98662,-150.8407,27.6461,0.9524468,3.518211,60.38921,32.06572,0.5554062,0.5554062,0,0,0,0.5554062,633.4484,2.933573,0,3.518211,0.5846381,0.5554062,0,0,0,10.62527,0,0,0,14.00003,100,0.1309213,0.6109467,2.814569,0,14.14349
1/26/2007 11:00:00 AM,1.375124,50.46385,-172.2616,19.94031,1.008732,3.61324,65.37608,35.25618,0,0,0,0,0,0,0,3.61324,0,3.61324,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1309213,0,2.890592,0,14.23851
1/26/2007 12:00:00 PM,1.448995,50.00442,165.5369,21.53411,0.9985077,3.514982,68.12678,38.24522,0,0,0,0,0,0,0,3.514982,0,3.514982,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1309213,0,2.811985,0,14.14026
1/26/2007 1:00:00 PM,1.315404,46.71488,144.738,31.02369,0.9224687,3.234416,68.74952,41.12952,0.9198415,0.9198415,0,0,0,0.9198415,351.6275,2.266161,0,3.234416,0.9682542,0.9198415,0,0,0,10.62527,0,0,0,14.00003,100,0.1309213,1.011826,2.587533,0,13.85969
1/26/2007 2:00:00 PM,1.232029,41.25359,126.5241,43.50578,0.7857889,2.795873,66.44181,42.9584,0,0,0,0,0,0,0,2.795873,0,2.795873,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1309213,0,2.236698,0,13.42115
1/26/2007 3:00:00 PM,0.8440578,34.40871,110.7909,57.02841,0.5977636,2.192502,61.54897,43.75601,0.8056651,0.8056651,0,0,0,0.8056651,272.1356,1.344433,0,2.192502,0.8480686,0.8056651,0,0,0,10.62527,0,0,0,14.00003,100,0.1309213,0.8862317,1.754001,0,12.81778
1/26/2007 4:00:00 PM,0.717169,26.83841,96.86114,70.97086,0.3711639,1.411222,55.56361,44.56974,1.887089,1.887089,0,0,0,1.887089,74.78298,0,0,1.411222,1.98641,1.887089,0,0,0,10.62527,0,0.5751881,-0.5751881,13.39373,95.66928,0.1309213,2.075798,1.128977,0,12.0365
1/26/2007 5:00:00 PM,0.4236541,19.04349,84.01064,85.08654,0.1410068,0.5597191,48.10843,43.95743,1.542246,1.542246,0,0,0,1.542246,36.29245,0,0,0.5597191,1.623417,1.542246,0,0,0.6390979,10.05009,0,1.063698,-1.063698,12.27249,87.66047,0.1309213,1.696471,0.4477752,0,10.60981
1/26/2007 6:00:00 PM,0.3031798,11.42317,71.63377,99.24105,0.02269397,0.09302307,42.3342,41.66932,0,0,0,0,0,0,0,0,0,0.09302307,0,0,0,0,1.820985,8.986388,0.09302307,0,0.09302307,12.36074,88.29082,0.1308722,0,0.07441846,0,9.079411
1/26/2007 7:00:00 PM,0.09476575,4.331022,59.25729,113.3214,0.00803317,0.03341376,39.64021,39.40538,1.261118,1.261118,0,0,0,1.261118,2.649535,0,0,0.03341376,1.327492,1.261118,0,0,1.727962,9.070108,0,1.294079,-1.294079,10.99666,78.54742,0.1308722,1.38723,0.02673101,0,9.103522
1/26/2007 8:00:00 PM,0.001316077,0,46.5323,90,0,0,37.47983,37.47983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.165827,7.77603,0,0,0,10.99666,78.54742,0.1308722,0,0,0,7.77603
1/26/2007 9:00:00 PM,0,0,33.24695,90,0,0,35.55428,35.55428,0.60895,0.60895,0,0,0,0.60895,0,0,0,0,0.641,0.60895,0,0,3.165827,7.77603,0,0.641,-0.641,10.32099,73.72119,0.1308722,0.669845,0,0,7.77603
1/26/2007 10:00:00 PM,0,0,19.36031,90,0,0,33.55621,33.55621,0.4984539,0.4984539,0,0,0,0.4984539,0,0,1.110223E-16,0,0.5246883,0.4984539,0,0,3.878049,7.13503,0,0.5246883,-0.5246883,9.767918,69.7707,0.1308722,0.5482993,0,0,7.13503
1/26/2007 11:00:00 PM,0,0,5.027215,90,0,0,31.92875,31.92875,0.2531037,0.2531037,0,0,0,0.2531037,0,0,5.551115E-17,0,0.266425,0.2531037,0,0,4.461036,6.610342,0,0.266425,-0.266425,9.487081,67.76472,0.1308722,0.2784141,0,0,6.610342
1/27/2007 12:00:00 AM,0,0,-9.397343,90,0,0,30.59134,30.59134,0.5275806,0.5275806,0,0,0,0.5275806,0,0,0,0,0.555348,0.5275806,0,0,4.757064,6.343917,0,0.555348,-0.555348,8.901692,63.58339,0.1308722,0.5803386,0,0,6.343917
1/27/2007 1:00:00 AM,0,0,-23.65424,90,0,0,29.2781,29.2781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.374117,5.788568,0,0,0,8.901692,63.58339,0.1308722,0,0,0,5.788568
1/27/2007 2:00:00 AM,0,0,-37.39312,90,0,0,28.16627,28.16627,0.5784821,0.5784821,0,0,0,0.5784821,0,0,1.110223E-16,0,0.6089285,0.5784821,0,0,5.374117,5.788568,0,0.6089285,-0.6089285,8.259826,58.99864,0.1308722,0.6363303,0,0,5.788568
1/27/2007 3:00:00 AM,0.01162412,0,-50.51754,90,0,0,27.21558,27.21558,0.1203582,0.1203582,0,0,0,0.1203582,0,0,0,0,0.1266928,0.1203582,0,0,6.050704,5.17964,0,0.1266928,-0.1266928,8.12628,58.04474,0.1308722,0.132394,0,0,5.17964
1/27/2007 4:00:00 AM,0.04960318,6.188806,-63.12457,109.1226,0.037808,0.1677016,27.33457,26.24072,0.1796333,0.1796333,0,0,0,0.1796333,93.35774,0,2.775558E-17,0.1677016,0.1890877,0.1796333,0,0,6.191474,5.052948,0,0.0213861,-0.0213861,8.103737,57.88372,0.1308722,0.1975967,0.1341613,0,5.220649
1/27/2007 5:00:00 AM,0.06981006,13.4821,-75.47145,94.98592,0.05615641,0.2496789,26.86575,25.24168,0.5637112,0.5637112,0,0,0,0.5637112,44.29198,0,1.110223E-16,0.2496789,0.5933802,0.5637112,0,0,6.215237,5.031561,0,0.3437013,-0.3437013,7.741444,55.29592,0.1308722,0.6200823,0.1997431,0,5.28124
1/27/2007 6:00:00 AM,0.1885244,21.19605,-87.94528,80.81128,0.1484094,0.65365,28.72676,24.42795,0.2531658,0.2531658,0,0,0,0.2531658,258.1905,0,0,0.65365,0.2664903,0.2531658,0,0,6.597127,4.68786,0.3871597,0,0.3871597,8.108736,57.91943,0.1306684,0.2784824,0.52292,0,5.34151
1/27/2007 7:00:00 AM,0.172879,28.96725,-101.0574,66.70921,0.1428977,0.6325068,27.74998,23.61423,0.9089556,0.9089556,0,0,0,0.9089556,69.5861,0,0,0.6325068,0.9567954,0.9089556,0,0,6.209967,5.036304,0,0.3242886,-0.3242886,7.766906,55.47779,0.1306684,0.9998512,0.5060054,0,5.66881
