Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/6/2007 12:00:00 PM,1.31985,47.23105,166.8315,18.79213,1.007823,3.457544,72.11652,41.85818,0.4051443,0.4051443,0,0,0,0.4051443,853.4105,3.031076,0,3.457544,0.4264677,0.4051443,0,0,0,10.62527,0,0,0,14.00003,100,0.1296781,0.4456587,2.766035,0,14.08282
2/6/2007 1:00:00 PM,1.185615,44.14271,146.6542,29.0265,0.9330007,3.185167,72.86562,44.83667,0,0,0,0,0,0,0,3.185167,0,3.185167,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1296781,0,2.548134,0,13.81044
2/6/2007 2:00:00 PM,1.029568,38.88538,128.717,42.05476,0.7964984,2.759499,70.6088,46.72444,0.04209777,0.04209777,0,0,0,0.04209777,6554.978,2.715186,0,2.759499,0.04431344,0.04209777,0,0,0,10.62527,0,0,0,14.00003,100,0.1296781,0.04630755,2.207599,0,13.38477
2/6/2007 3:00:00 PM,0.8598928,32.18998,113.0298,55.94348,0.6076015,2.172421,65.6683,47.5215,0.999086,0.999086,0,0,0,0.999086,217.4408,1.120751,0,2.172421,1.051669,0.999086,0,0,0,10.62527,0,0,0,14.00003,100,0.1296781,1.098995,1.737936,0,12.7977
2/6/2007 4:00:00 PM,0.6601865,24.69678,99.03641,70.16282,0.3791444,1.407199,59.60292,48.33533,0.8609908,0.8609908,0,0,0,0.8609908,163.4395,0.5008925,0,1.407199,0.906306,0.8609908,0,0,0,10.62527,0,0,0,14.00003,100,0.1296781,0.9470898,1.125759,0,12.03247
2/6/2007 5:00:00 PM,0.4080363,16.90937,86.07869,84.51663,0.1594484,0.617567,52.39986,47.6893,3.841048,3.841048,1.25,0,0.50625,3.841048,16.07809,0,4.440892E-16,0.617567,2.727419,2.591048,0,0,0,10.62527,0,2.109852,-2.109852,11.77605,84.11447,0.1296781,4.225152,0.4940536,5,11.24284
2/6/2007 6:00:00 PM,0.2519606,9.236393,73.57356,98.90234,0.01834015,0.07371087,45.89576,45.35685,1.301497,1.301497,0,0,0,1.301497,5.663544,0,0,0.07371087,1.369997,1.301497,0,0,2.34428,8.515423,0,1.296286,-1.296286,10.40964,74.35445,0.1296781,1.431647,0.05896869,0,8.589133
2/6/2007 7:00:00 PM,0.06259613,2.042897,61.0456,113.2358,0.004380838,0.01787749,43.14445,43.01601,1.539889,1.539889,0,0,0,1.539889,1.16096,0,4.440892E-16,0.01787749,1.620935,1.539889,0,0,3.784598,7.219136,0,1.603058,-1.603058,8.719872,62.28468,0.1296781,1.693878,0.01430199,0,7.237014
2/6/2007 8:00:00 PM,0,0,48.1306,90,0,0,40.94366,40.94366,2.906871,2.906871,0,0,0,2.906871,0,0,4.440892E-16,0,3.059865,2.906871,0,0,5.565773,5.616078,0,3.059865,-3.059865,5.494492,39.24629,0.1296781,3.197558,0,0,5.616078
2/6/2007 9:00:00 PM,0,0,34.59705,90,0,0,38.83775,38.83775,0.9007519,0.9007519,0,0,0,0.9007519,0,0,1.110223E-16,0,0.9481599,0.9007519,0,0,8.965623,2.556214,0,0.9481599,-0.9481599,4.495043,32.10739,0.1296781,0.9908271,0,0,2.556214
2/6/2007 10:00:00 PM,0,0,20.39146,90,0,0,36.64793,36.64793,0.1539799,0.1539799,0,0,0,0.1539799,0,0,2.775558E-17,0,0.1620841,0.1539799,0,0,10.01913,1.608054,0,0.1620841,-0.1620841,4.324192,30.88702,0.1296781,0.1693778,0,0,1.608054
2/6/2007 11:00:00 PM,0,0,5.67622,90,0,0,34.92796,34.92796,0.3075215,0.3075215,0,0,0,0.3075215,0,0,5.551115E-17,0,0.3237068,0.3075215,0,0,10.19923,1.44597,0,0.3237068,-0.3237068,3.982975,28.44976,0.1296781,0.3382736,0,0,1.44597
2/7/2007 12:00:00 AM,0,0,-9.197392,90,0,0,33.53521,33.53521,0.1553361,0.1553361,0,0,0,0.1553361,0,0,0,0,0.1635117,0.1553361,0,0,10.5589,1.122263,0,0.1635117,-0.1635117,3.810618,27.21865,0.1296781,0.1708698,0,0,1.122263
2/7/2007 1:00:00 AM,0,0,-23.85779,90,0,0,32.14245,32.14245,0.2484022,0.2484022,0,0,0,0.2484022,0,0,2.775558E-17,0,0.261476,0.2484022,0,0,10.74058,0.9587514,0,0.261476,-0.261476,3.534998,25.24994,0.1296781,0.2732424,0,0,0.9587514
2/7/2007 2:00:00 AM,0,0,-37.9442,90,0,0,30.90911,30.90911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.03111,0.6972753,0,0,0,3.534998,25.24994,0.1296781,0,0,0,0.6972753
2/7/2007 3:00:00 AM,0,0,-51.34511,90,0,0,29.85196,29.85196,0.1702402,0.1702402,0,0,0,0.1702402,0,0,0,0,0.1792002,0.1702402,0,0,11.03111,0.6972753,0,0.1792002,-0.1792002,3.346105,23.9007,0.1296781,0.1872642,0,0,0.6972753
2/7/2007 4:00:00 AM,0.05804032,3.421078,-64.16151,109.9005,0.009219033,0.04053124,29.0787,28.81158,0.2263852,0.2263852,0,0,0,0.2263852,17.90366,0,2.775558E-17,0.04053124,0.2383002,0.2263852,0,0,11.23022,0.5180752,0,0.197769,-0.197769,3.137638,22.41166,0.1296781,0.2490237,0.03242499,0,0.5586064
2/7/2007 5:00:00 AM,0.2660286,10.76637,-76.66113,95.52399,0.02132373,0.09406732,28.41388,27.79638,0,0,0,0,0,0,0,0,0,0.09406732,0,0,0,0,11.44996,0.3203062,0.09406732,0,0.09406732,3.226878,23.04908,0.1296438,0,0.07525386,0,0.4143735
2/7/2007 6:00:00 AM,0.4198612,18.50276,-89.23622,81.11687,0.2298192,0.9867744,33.65869,26.97415,0.1302501,0.1302501,0,0,0,0.1302501,757.5994,0,0,0.9867744,0.1371054,0.1302501,0,0,11.3559,0.4049667,0.849669,0,0.849669,4.032945,28.80669,0.1293351,0.1432752,0.7894195,0,1.391741
2/7/2007 7:00:00 AM,0.5977886,26.25799,-102.3871,66.76057,0.5610653,2.296985,42.55927,26.11837,0,0,0,0,0,0,0,0,0,2.296985,0,0,0,0,10.50623,1.169669,2.296985,0,2.296985,6.212056,44.37174,0.1285078,0,1.837588,0,3.466654
2/7/2007 8:00:00 AM,0.7440856,33.60556,-116.7168,52.5668,0.8468689,3.275242,52.65274,27.62858,1.572427,1.572427,0,0,0,1.572427,208.2922,0,0,3.275242,1.655186,1.572427,0,0,8.209244,3.236955,1.620056,0,1.620056,7.748976,55.34972,0.1279307,1.72967,2.620193,0,6.512197
2/7/2007 9:00:00 AM,1.176801,40.01271,-132.8768,38.76952,0.8342102,3.160808,56.15052,31.42929,2.827154,2.827154,0,0,0,2.827154,111.8017,0,0,3.160808,2.975952,2.827154,0,0,6.589188,4.695005,0.1848556,0,0.1848556,7.924345,56.60235,0.1278652,3.10987,2.528646,0,7.855813
2/7/2007 10:00:00 AM,1.280851,44.81104,-151.3324,26.05544,0.9570162,3.458281,63.96579,35.42298,1.348573,1.348573,0,0,0,1.348573,256.4401,0,0,3.458281,1.41955,1.348573,0,0,6.404332,4.861375,2.038731,0,2.038731,9.858455,70.4174,0.1271469,1.48343,2.766625,0,8.319656
2/7/2007 11:00:00 AM,1.335997,47.2819,-171.8468,17.09052,1.016475,3.549441,69.38895,38.93843,1.250017,1.250017,0,0,0,1.250017,283.9514,0,0,3.549441,1.315807,1.250017,0,0,4.365601,6.696233,2.233634,0,2.233634,11.97747,85.55315,0.1263693,1.375018,2.839553,0,10.24567
2/7/2007 12:00:00 PM,1.344985,46.9456,166.9225,18.5275,1.008539,3.455025,72.33641,42.05116,2.323583,2.323583,0,0,0,2.323583,148.6938,0,0,3.455025,2.445877,2.323583,0,0,2.131968,8.706503,1.009148,0,1.009148,12.93483,92.39144,0.126021,2.555942,2.76402,0,12.16153
2/7/2007 1:00:00 PM,1.174072,43.87281,146.8095,28.85059,0.93375,3.183285,73.07753,45.02125,1.164894,1.164894,0,0,0,1.164894,273.2683,0.8342616,0,3.183285,1.226204,1.164894,0,0,1.12282,9.614737,1.12282,0,1.12282,14.00003,100,0.1256358,1.281383,2.546628,0,12.79802
2/7/2007 2:00:00 PM,0.907312,38.63287,128.9053,41.93553,0.7971967,2.758169,70.8184,46.90902,3.031682,3.031682,1.25,0,0.50625,3.031682,90.97818,0.8827143,0,2.758169,1.875455,1.781682,0,0,0,10.62527,0,0,0,14.00003,100,0.1256358,3.33485,2.206535,5,13.38344
2/7/2007 3:00:00 PM,0.8428904,31.95099,113.228,55.86017,0.6081685,2.17154,65.88136,47.71447,1.528044,1.528044,0,0,0,1.528044,142.1124,0.5630721,0,2.17154,1.608468,1.528044,0,0,0,10.62527,0,0,0,14.00003,100,0.1256358,1.680849,1.737232,0,12.79681
2/7/2007 4:00:00 PM,0.6388354,24.46521,99.23219,70.10592,0.3795092,1.406945,59.7917,48.51153,0,0,0,0,0,0,0,1.406945,0,1.406945,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1256358,0,1.125556,0,12.03222
2/7/2007 5:00:00 PM,0.4610742,16.679,86.26629,84.48209,0.1266982,0.4929296,51.6229,47.88227,1.959938,1.959938,0,0,0,1.959938,25.15027,0,2.220446E-16,0.4929296,2.063092,1.959938,0,0,0,10.62527,0,1.570163,-1.570163,12.34493,88.1779,0.1256358,2.155931,0.3943437,0,11.1182
2/7/2007 6:00:00 PM,0.1610864,9.00171,73.7497,98.88925,0.01908754,0.07662621,46.10241,45.54144,1.856961,1.856961,0,0,0,1.856961,4.126431,0,2.220446E-16,0.07662621,1.954695,1.856961,0,0,1.744625,9.055112,0,1.878069,-1.878069,10.36527,74.03751,0.1256358,2.042657,0.06130097,0,9.131738
2/7/2007 7:00:00 PM,0.03231199,1.79941,61.20705,113.246,0.00639698,0.02606644,43.41335,43.22577,0.8705603,0.8705603,0,0,0,0.8705603,2.994215,0,0,0.02606644,0.9163793,0.8705603,0,0,3.831369,7.177042,0,0.8903129,-0.8903129,9.426801,67.33415,0.1256358,0.9576163,0.02085315,0,7.203109
2/7/2007 8:00:00 PM,0,0,48.27275,90,0,0,41.12824,41.12824,3.40474,3.40474,1.25,0,0.50625,3.40474,0,0,0,0,2.268147,2.15474,0,0,4.820605,6.286729,0,2.268147,-2.268147,7.035964,50.25678,0.1256358,3.745214,0,5,6.286729
2/7/2007 9:00:00 PM,0,0,34.71346,90,0,0,39.05589,39.05589,2.713521,2.713521,5,0,1.53,2.713521,0,0,0,0,0,0,2.286479,2.172155,7.340769,4.018582,2.172155,0,2.172155,9.096651,64.97595,0.1267743,2.984873,0,5,4.018582
2/7/2007 10:00:00 PM,0,0,20.47461,90,0,0,36.85769,36.85769,0.3734811,0.3734811,3.878744,0,1.223897,0.3734811,0,0,0,0,0,0,3.505263,3.33,5.168613,5.973522,3.33,0,3.33,12.25577,87.54102,0.1277808,0.4108292,0,5,5.973522
2/7/2007 11:00:00 PM,0,0,5.719655,90,0,0,35.13771,35.13771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.838613,8.970522,0,0,0,12.25577,87.54102,0.1277808,0,0,0,8.970522
2/8/2007 12:00:00 AM,0,0,-9.199915,90,0,0,33.74496,33.74496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.838613,8.970522,0,0,0,12.25577,87.54102,0.1277808,0,0,0,8.970522
2/8/2007 1:00:00 AM,0,0,-23.90101,90,0,0,32.32703,32.32703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.838613,8.970522,0,0,0,12.25577,87.54102,0.1277808,0,0,0,8.970522
2/8/2007 2:00:00 AM,0,0,-38.02176,90,0,0,31.07691,31.07691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.838613,8.970522,0,0,0,12.25577,87.54102,0.1277808,0,0,0,8.970522
2/8/2007 3:00:00 AM,0,0,-51.44938,90,0,0,30.01137,30.01137,0.3783385,0.3783385,0,0,0,0.3783385,0,0,5.551115E-17,0,0.398251,0.3783385,0,0,1.838613,8.970522,0,0.398251,-0.398251,11.83597,84.5425,0.1277808,0.4161723,0,0,8.970522
2/8/2007 4:00:00 AM,0.03141302,3.151609,-64.28564,109.9542,0.02115451,0.0927613,29.59259,28.97939,0.04305861,0.04305861,0,0,0,0.04305861,215.4303,0,0,0.0927613,0.04532485,0.04305861,0,0,2.281114,8.572271,0.04743645,0,0.04743645,11.88097,84.86394,0.1277645,0.04736447,0.07420904,0,8.665032
2/8/2007 5:00:00 AM,0.07983786,10.50286,-76.79963,95.55538,0.0616415,0.2700401,29.77643,27.98936,0.4749601,0.4749601,0,0,0,0.4749601,56.85532,0,0,0.2700401,0.4999581,0.4749601,0,0,2.233678,8.614964,0,0.2299179,-0.2299179,11.63862,83.13284,0.1277645,0.5224562,0.2160321,0,8.885004
2/8/2007 6:00:00 AM,0.3416109,18.2416,-89.38437,81.12684,0.191918,0.8280093,32.73656,27.15874,0,0,0,0,0,0,0,0,0,0.8280093,0,0,0,0,2.489142,8.385046,0.8280093,0,0.8280093,12.42414,88.74368,0.1274814,0,0.6624075,0,9.213056
2/8/2007 7:00:00 AM,0.4381904,25.99475,-102.5393,66.74725,0.4134845,1.731519,38.38561,26.31134,1.017883,1.017883,0,0,0,1.017883,170.1098,0,0,1.731519,1.071456,1.017883,0,0,1.661133,9.130255,0.6600628,0,0.6600628,13.05033,93.21645,0.1272566,1.119671,1.385215,0,10.86177
2/8/2007 8:00:00 AM,0.3563516,33.33549,-116.8638,52.52462,0.3442667,1.445642,37.87025,27.82155,1.46744,1.46744,0,0,0,1.46744,98.51453,0,0,1.445642,1.544674,1.46744,0,0,1.00107,9.724311,0,0.09903203,-0.09903203,12.94594,92.47082,0.1272566,1.614184,1.156513,0,11.16995
2/8/2007 9:00:00 AM,0.2195271,39.73204,-133.0017,38.68568,0.184012,0.7763389,36.98939,31.62227,0,0,0,0,0,0,0,0,0,0.7763389,0,0,0,0,1.111106,9.625279,0.7763389,0,0.7763389,13.68244,97.73152,0.1269933,0,0.6210712,0,10.40162
2/8/2007 10:00:00 AM,0.2186593,44.51945,-151.4087,25.90054,0.1826751,0.7543458,40.97862,35.63273,2.355075,2.355075,0,0,0,2.355075,32.03064,0,0,0.7543458,2.479027,2.355075,0,0,0.3347667,10.32398,0,1.724681,-1.724681,11.86447,84.74603,0.1269933,2.590583,0.6034766,0,11.07833
2/8/2007 11:00:00 AM,0.3051941,46.9853,-171.8461,16.8209,0.2639549,1.054999,46.88552,39.12301,0,0,0,0,0,0,0,0,0,1.054999,0,0,0,0,2.251079,8.599303,1.054999,0,1.054999,12.86533,91.895,0.1266371,0,0.8439989,0,9.654302
2/8/2007 12:00:00 PM,0.2725466,46.65497,167.009,18.26113,0.2313432,0.913278,49.07671,42.26091,0,0,0,0,0,0,0,0,0,0.913278,0,0,0,0,1.19608,9.548802,0.913278,0,0.913278,13.73174,98.08365,0.1263304,0,0.7306224,0,10.46208
2/8/2007 1:00:00 PM,0.4903731,43.59725,146.9614,28.67654,0.5310513,1.954181,61.01451,45.21422,0.7243361,0.7243361,0,0,0,0.7243361,269.7892,0.9089197,0,1.954181,0.762459,0.7243361,0,0,0.2828021,10.37075,0.2828021,0,0.2828021,14.00003,100,0.1262358,0.7967697,1.563345,0,12.32493
2/8/2007 2:00:00 PM,0.3687149,38.37444,129.0913,41.81907,0.3533154,1.327336,57.58459,47.10199,0.2690684,0.2690684,0,0,0,0.2690684,493.3081,1.044106,0,1.327336,0.2832299,0.2690684,0,0,0,10.62527,0,0,0,14.00003,100,0.1262358,0.2959752,1.061869,0,11.95261
2/8/2007 3:00:00 PM,0.3023181,31.70604,113.4248,55.77985,0.2763107,1.047174,56.11224,47.92422,0.9057564,0.9057564,0,0,0,0.9057564,115.6132,0.09374596,0,1.047174,0.9534277,0.9057564,0,0,0,10.62527,0,0,0,14.00003,100,0.1262358,0.996332,0.837739,0,11.67245
2/8/2007 4:00:00 PM,0.08391467,24.22773,99.42722,70.05208,0.06887732,0.2693428,50.73654,48.7045,0,0,0,0,0,0,0,0.2693428,0,0.2693428,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1262358,0,0.2154743,0,10.89462
2/8/2007 5:00:00 PM,0.1221717,16.44281,86.45345,84.45059,0.09773214,0.3817092,50.95069,48.06685,0,0,0,0,0,0,0,0.3817092,0,0.3817092,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1262358,0,0.3053673,0,11.00698
2/8/2007 6:00:00 PM,0.06036919,8.761287,73.9255,98.87918,0.04761093,0.1900112,47.15166,45.75119,1.195215,1.195215,0,0,0,1.195215,15.89766,0,2.220446E-16,0.1900112,1.258121,1.195215,0,0,0,10.62527,0,1.06811,-1.06811,12.87414,91.95797,0.1262358,1.314737,0.152009,0,10.81529
2/8/2007 7:00:00 PM,0.01177585,1.550266,61.36805,113.2592,0.009368154,0.0381145,43.69351,43.41874,2.5724,2.5724,0,0,0,2.5724,1.481671,0,4.440892E-16,0.0381145,2.707789,2.5724,0,0,1.186789,9.557164,0,2.669675,-2.669675,10.06006,71.85741,0.1262358,2.82964,0.0304916,0,9.595279
2/8/2007 8:00:00 PM,0,0,48.41415,90,0,0,41.338,41.338,1.2598,1.2598,0,0,0,1.2598,0,0,0,0,1.326105,1.2598,0,0,4.153094,6.887489,0,1.326105,-1.326105,8.662219,61.87287,0.1262358,1.38578,0,0,6.887489
2/8/2007 9:00:00 PM,0,0,34.82862,90,0,0,39.26564,39.26564,1.325393,1.325393,0,0,0,1.325393,0,0,0,0,1.39515,1.325393,0,0,5.626544,5.561384,0,1.39515,-1.39515,7.191602,51.36848,0.1262358,1.457932,0,0,5.561384
2/8/2007 10:00:00 PM,0,0,20.55581,90,0,0,37.06744,37.06744,0.02978303,0.02978303,0,0,0,0.02978303,0,0,3.469447E-18,0,0.03135055,0.02978303,0,0,7.176712,4.166234,0,0.03135055,-0.03135055,7.158555,51.13243,0.1262358,0.03276133,0,0,4.166234
2/8/2007 11:00:00 PM,0,0,5.760328,90,0,0,35.3223,35.3223,0.2285106,0.2285106,0,0,0,0.2285106,0,0,2.775558E-17,0,0.2405374,0.2285106,0,0,7.211545,4.134883,0,0.2405374,-0.2405374,6.905006,49.32138,0.1262358,0.2513616,0,0,4.134883
2/9/2007 12:00:00 AM,0,0,-9.206025,90,0,0,33.92954,33.92954,0.3369963,0.3369963,0,0,0,0.3369963,0,0,5.551115E-17,0,0.3547329,0.3369963,0,0,7.478809,3.894346,0,0.3547329,-0.3547329,6.531085,46.65052,0.1262358,0.3706959,0,0,3.894346
2/9/2007 1:00:00 AM,0,0,-23.94846,90,0,0,32.52,32.52,0.3590477,0.3590477,0,0,0,0.3590477,0,0,0,0,0.3779449,0.3590477,0,0,7.872957,3.539613,0,0.3779449,-0.3779449,6.132696,43.80489,0.1262358,0.3949525,0,0,3.539613
2/9/2007 2:00:00 AM,0,0,-38.10394,90,0,0,31.26988,31.26988,0.02831353,0.02831353,0,0,0,0.02831353,0,0,3.469447E-18,0,0.02980371,0.02831353,0,0,8.292896,3.161668,0,0.02980371,-0.02980371,6.10128,43.58049,0.1262358,0.03114488,0,0,3.161668
2/9/2007 3:00:00 AM,0,0,-51.55847,90,0,0,30.20434,30.20434,0.2790337,0.2790337,0,0,0,0.2790337,0,0,0,0,0.2937196,0.2790337,0,0,8.326011,3.131864,0,0.2937196,-0.2937196,5.791673,41.36901,0.1262358,0.306937,0,0,3.131864
2/9/2007 4:00:00 AM,0.0228464,2.879526,-64.41466,110.0049,0.01753193,0.07685507,29.64702,29.1388,0.2482546,0.2482546,0,0,0,0.2482546,30.95816,0,5.551115E-17,0.07685507,0.2613207,0.2482546,0,0,8.652367,2.838145,0,0.1844656,-0.1844656,5.597229,39.98013,0.1262358,0.2730801,0.06148406,0,2.915
2/9/2007 5:00:00 AM,0.09387156,10.23691,-76.94304,95.58369,0.06664427,0.2914626,30.10659,28.17394,0.2989815,0.2989815,0,0,0,0.2989815,97.48518,0,0,0.2914626,0.3147173,0.2989815,0,0,8.857328,2.653679,0,0.02325473,-0.02325473,5.572716,39.80503,0.1262358,0.3288796,0.2331701,0,2.945142
2/9/2007 6:00:00 AM,0.2866732,17.97804,-89.53744,81.13377,0.1734607,0.7497199,32.39164,27.35171,0.7073104,0.7073104,0,0,0,0.7073104,105.9959,0,0,0.7497199,0.7445372,0.7073104,0,0,8.883166,2.630424,0.005182596,0,0.005182596,5.577633,39.84016,0.126234,0.7780414,0.5997759,0,3.380144
2/9/2007 7:00:00 AM,0.598735,25.72898,-102.6964,66.731,0.5725634,2.334966,43.26684,26.47914,2.024449,2.024449,0,0,0,2.024449,115.3384,0,0,2.334966,2.130999,2.024449,0,0,8.877984,2.635089,0.2039678,0,0.2039678,5.771134,41.2223,0.1261659,2.226893,1.867973,0,4.970055
2/9/2007 8:00:00 AM,0.6182493,33.06262,-117.0158,52.4796,0.7111402,2.809587,48.93848,27.98936,0.5458326,0.5458326,0,0,0,0.5458326,514.7343,0,0,2.809587,0.5745606,0.5458326,0,0,8.674016,2.81866,2.235027,0,2.235027,7.891466,56.3675,0.1254234,0.6004159,2.24767,0,5.628247
2/9/2007 9:00:00 AM,0.6454883,39.44814,-133.1317,38.5991,0.8032475,3.053418,55.59974,31.80685,0.6464761,0.6464761,0,0,0,0.6464761,472.3173,0,0,3.053418,0.6805012,0.6464761,0,0,6.43899,4.830184,2.372917,0,2.372917,10.14261,72.44709,0.1246447,0.7111237,2.442735,0,7.883602
2/9/2007 10:00:00 AM,0.6207986,44.22408,-151.4901,25.74275,0.7713673,2.87814,58.72464,35.81731,0.4988351,0.4988351,0,0,0,0.4988351,576.9723,0,0,2.87814,0.5250896,0.4988351,0,0,4.066072,6.965809,2.353051,0,2.353051,12.37491,88.39206,0.1238821,0.5487186,2.302512,0,9.843949
2/9/2007 11:00:00 AM,0.4671789,46.68427,-171.8504,16.54671,0.4837478,1.860179,53.63867,39.33276,0,0,0,0,0,0,0,0.1471577,0,1.860179,0,0,0,0,1.713021,9.083555,1.713021,0,1.713021,14.00003,100,0.1233327,0,1.488143,0,10.94373
2/9/2007 12:00:00 PM,0.6038854,46.35926,167.0909,17.99325,0.7358412,2.651738,64.40812,42.45388,3.064038,3.064038,1.25,0,0.50625,3.064038,86.54389,0.742224,0,2.651738,1.909514,1.814038,0,0,0,10.62527,0,0,0,14.00003,100,0.1233327,3.370442,2.12139,5,13.27701
2/9/2007 1:00:00 PM,0.7304025,43.31612,147.1097,28.50457,0.950238,3.220438,73.9712,45.3988,0.7095205,0.7095205,0,0,0,0.7095205,453.8894,2.473575,0,3.220438,0.7468637,0.7095205,0,0,0,10.62527,0,0,0,14.00003,100,0.1233327,0.7804725,2.576351,0,13.84571
2/9/2007 2:00:00 PM,0.7792835,38.1102,129.275,41.7055,0.9687209,3.228677,76.47382,47.28658,0.4322817,0.4322817,0,0,0,0.4322817,746.8917,2.773643,0,3.228677,0.4550334,0.4322817,0,0,0,10.62527,0,0,0,14.00003,100,0.1233327,0.4755099,2.582941,0,13.85395
2/9/2007 3:00:00 PM,0.6178253,31.4552,113.6202,55.70261,0.689978,2.419221,68.75095,48.09202,0,0,0,0,0,0,0,2.419221,0,2.419221,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1233327,0,1.935377,0,13.04449
2/9/2007 4:00:00 PM,0.3213941,23.98442,99.62144,70.00134,0.2845503,1.070627,57.32971,48.88908,2.183725,2.183725,0,0,0,2.183725,49.02754,0,4.440892E-16,1.070627,2.298658,2.183725,0,0,0,10.62527,0,1.228031,-1.228031,12.70557,90.75388,0.1233327,2.402097,0.8565013,0,11.6959
2/9/2007 5:00:00 PM,0.1025111,16.20086,86.64011,84.42216,0.08298159,0.3245505,50.70792,48.25982,0,0,0,0,0,0,0,0,0,0.3245505,0,0,0,0,1.364479,9.397243,0.3245505,0,0.3245505,13.01346,92.95313,0.1232291,0,0.2596404,0,9.721793
2/9/2007 6:00:00 PM,0.06859567,8.515193,74.10088,98.87213,0.05203597,0.2073229,47.45,45.91899,0,0,0,0,0,0,0,0,0,0.2073229,0,0,0,0,1.039929,9.689339,0.2073229,0,0.2073229,13.21015,94.35802,0.1231631,0,0.1658583,0,9.896661
2/9/2007 7:00:00 PM,0.01874814,1.295536,61.52854,113.2754,0.0105892,0.04302995,43.91397,43.60332,0,0,0,0,0,0,0,0,0,0.04302995,0,0,0,0,0.8326058,9.875929,0.04302995,0,0.04302995,13.25097,94.6496,0.1231494,0,0.03442396,0,9.918959
2/9/2007 8:00:00 PM,0,0,48.55476,90,0,0,41.53097,41.53097,1.382961,1.382961,0,0,0,1.382961,0,0,2.220446E-16,0,1.455748,1.382961,0,0,0.7895759,9.914656,0,1.455748,-1.455748,11.71648,83.68896,0.1231494,1.521257,0,0,9.914656
2/9/2007 9:00:00 PM,0,0,34.94249,90,0,0,39.43344,39.43344,0.2646063,0.2646063,0,0,0,0.2646063,0,0,0,0,0.278533,0.2646063,0,0,2.407074,8.458908,0,0.278533,-0.278533,11.42288,81.59182,0.1231494,0.291067,0,0,8.458908
2/9/2007 10:00:00 PM,0,0,20.63503,90,0,0,37.23524,37.23524,0.5290133,0.5290133,0,0,0,0.5290133,0,0,0,0,0.5568562,0.5290133,0,0,2.716555,8.180375,0,0.5568562,-0.5568562,10.8359,77.39913,0.1231494,0.5819147,0,0,8.180375
2/9/2007 11:00:00 PM,0,0,5.798211,90,0,0,35.46493,35.46493,0.4916756,0.4916756,0,0,0,0.4916756,0,0,5.551115E-17,0,0.5175532,0.4916756,0,0,3.335284,7.623518,0,0.5175532,-0.5175532,10.29035,73.50236,0.1231494,0.5408431,0,0,7.623518
2/10/2007 12:00:00 AM,0,0,-9.215748,90,0,0,34.09734,34.09734,0.2059995,0.2059995,0,0,0,0.2059995,0,0,2.775558E-17,0,0.2168416,0.2059995,0,0,3.910343,7.105965,0,0.2168416,-0.2168416,10.06178,71.86971,0.1231494,0.2265995,0,0,7.105965
2/10/2007 1:00:00 AM,0,0,-24.00014,90,0,0,32.67942,32.67942,0.1942624,0.1942624,0,0,0,0.1942624,0,0,0,0,0.2044868,0.1942624,0,0,4.151278,6.889124,0,0.2044868,-0.2044868,9.846231,70.33009,0.1231494,0.2136887,0,0,6.889124
2/10/2007 2:00:00 AM,0,0,-38.19075,90,0,0,31.40413,31.40413,0.06973489,0.06973489,0,0,0,0.06973489,0,0,1.387779E-17,0,0.07340515,0.06973489,0,0,4.378486,6.684637,0,0.07340515,-0.07340515,9.768856,69.7774,0.1231494,0.07670838,0,0,6.684637
2/10/2007 3:00:00 AM,0,0,-51.67237,90,0,0,30.34697,30.34697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.460047,6.611232,0,0,0,9.768856,69.7774,0.1231494,0,0,0,6.611232
