Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/17/2007 8:00:00 AM,0.3968426,20.94195,-63.19564,65.22165,0.4618611,46.32031,41.98803,28.46054,47.3663,47.3663,0,0,0,47.3663,97.79169,0,0,46.32031,49.85927,47.3663,0,0,205.0119,134.2475,0,3.538955,-3.538955,221.7791,52.80444,0.1047827,52.10293,37.05625,0,180.5678
1/17/2007 9:00:00 AM,0.6636482,33.8075,-56.98475,51.64141,0.7371504,68.89851,54.44158,32.62736,44.83023,44.83023,0,0,0,44.83023,153.6876,0,0,68.89851,47.18971,44.83023,0,0,208.9441,130.7086,21.7088,0,21.7088,242.3739,57.70795,0.1043323,49.31325,55.11881,0,199.6071
1/17/2007 10:00:00 AM,0.8303947,45.53059,-47.00879,38.76061,0.904224,79.85426,63.84584,36.88019,0,0,0,0,0,0,0,0,0,79.85426,0,0,0,0,187.2353,150.2465,79.85426,0,79.85426,318.1303,75.74516,0.1027082,0,63.88341,0,230.1008
1/17/2007 11:00:00 AM,0.988205,54.92178,-30.67081,27.64707,1.066816,89.11153,72.5723,40.53094,36.35304,36.35304,0,0,0,36.35304,245.1281,0,0,89.11153,38.26636,36.35304,0,0,107.381,222.1153,50.84517,0,50.84517,366.3662,87.22988,0.1017002,39.98835,71.28922,0,311.2269
1/17/2007 12:00:00 PM,0.9749408,59.71155,-6.137534,21.32757,1.048467,85.82444,75.62572,44.05744,0,0,0,0,0,0,0,29.28861,0,85.82444,0,0,0,0,56.53584,267.876,56.53584,0,56.53584,420.0009,100,0.1006024,0,68.65955,0,353.7004
1/17/2007 1:00:00 PM,0.8775097,57.77236,20.75514,23.97323,0.9429728,77.09479,75.80809,47.41193,17.85148,17.85148,0,0,0,17.85148,431.8678,58.30376,0,77.09479,18.79103,17.85148,0,0,0,318.7582,0,0,0,420.0009,100,0.1006024,19.63663,61.67583,0,395.853
1/17/2007 2:00:00 PM,0.961598,50.07467,40.75892,33.52015,1.042801,82.2161,81.12847,49.5909,3.483628,3.483628,0,0,0,3.483628,2360.072,78.54913,0,82.2161,3.666976,3.483628,0,0,0,318.7582,0,0,0,420.0009,100,0.1006024,3.83199,65.77288,0,400.9743
1/17/2007 3:00:00 PM,0.7389315,39.1772,53.17016,45.82597,0.8119667,66.75629,74.9716,50.53704,38.02377,38.02377,0,0,0,38.02377,175.5647,26.73128,0,66.75629,40.02502,38.02377,0,0,0,318.7582,0,0,0,420.0009,100,0.1006024,41.82615,53.40504,0,385.5145
1/17/2007 4:00:00 PM,0.5370637,26.72222,60.79706,59.16906,0.6090376,51.81422,69.75262,51.50229,9.628983,9.628983,0,0,0,9.628983,538.1069,41.67845,0,51.81422,10.13577,9.628983,0,0,0,318.7582,0,0,0,420.0009,100,0.1006024,10.59188,41.45137,0,370.5724
1/17/2007 5:00:00 PM,0.2371155,13.48093,65.61871,72.94715,0.292924,26.57887,59.42258,50.71862,55.20184,55.20184,0,0,0,55.20184,48.14853,0,7.105427E-15,26.57887,58.1072,55.20184,0,0,0,318.7582,0,31.52833,-31.52833,386.7671,92.08721,0.1006024,60.72203,21.2631,0,345.3371
1/17/2007 6:00:00 PM,0.02051994,0,68.6575,90,0,0,48.00446,48.00446,28.36549,28.36549,0,0,0,28.36549,0,0,3.552714E-15,0,29.85841,28.36549,0,0,35.03148,287.2299,0,29.85841,-29.85841,355.2935,84.59353,0.1006024,31.20204,0,0,287.2299
1/17/2007 7:00:00 PM,0,0,70.36992,90,0,0,45.31896,45.31896,33.14514,33.14514,0,0,0,33.14514,0,0,7.105427E-15,0,34.88963,33.14514,0,0,68.20748,257.3715,0,34.88963,-34.88963,318.5166,75.83714,0.1006024,36.45966,0,0,257.3715
1/17/2007 8:00:00 PM,0,0,70.82857,90,0,0,43.03485,43.03485,30.45433,30.45433,0,0,0,30.45433,0,0,0,0,32.05719,30.45433,0,0,106.9737,222.4819,0,32.05719,-32.05719,284.7254,67.79163,0.1006024,33.49976,0,0,222.4819
1/17/2007 9:00:00 PM,0,0,69.6628,90,0,0,40.85587,40.85587,1.3979,1.3979,0,0,0,1.3979,0,0,2.220446E-16,0,1.471473,1.3979,0,0,142.5928,190.4247,0,1.471473,-1.471473,283.1743,67.42233,0.1006024,1.53769,0,0,190.4247
1/17/2007 10:00:00 PM,0,0,65.52029,90,0,0,38.57177,38.57177,13.78874,13.78874,0,0,0,13.78874,0,0,1.776357E-15,0,14.51447,13.78874,0,0,144.2278,188.9532,0,14.51447,-14.51447,267.8747,63.77957,0.1006024,15.16762,0,0,188.9532
1/17/2007 11:00:00 PM,0,0,53.53099,90,0,0,36.66038,36.66038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.355,174.4387,0,0,0,267.8747,63.77957,0.1006024,0,0,0,174.4387
1/18/2007 12:00:00 AM,0,0,15.01595,90,0,0,35.13127,35.13127,29.91454,29.91454,0,0,0,29.91454,0,0,3.552714E-15,0,31.48899,29.91454,0,0,160.355,174.4387,0,31.48899,-31.48899,234.6824,55.87666,0.1006024,32.90599,0,0,174.4387
1/18/2007 1:00:00 AM,0,0,-41.92062,90,0,0,33.54482,33.54482,28.55646,28.55646,0,0,0,28.55646,0,0,0,0,30.05943,28.55646,0,0,195.3428,142.9498,0,30.05943,-30.05943,202.997,48.33252,0.1006024,31.4121,0,0,142.9498
1/18/2007 2:00:00 AM,0,0,-62.07366,90,0,0,32.33109,32.33109,34.41657,34.41657,0,0,0,34.41657,0,0,7.105427E-15,0,36.22797,34.41657,0,0,228.7421,112.8903,0,36.22797,-36.22797,164.8094,39.24025,0.1006024,37.85823,0,0,112.8903
1/18/2007 3:00:00 AM,0,0,-68.59324,90,0,0,31.26071,31.26071,7.327777,7.327777,0,0,0,7.327777,0,0,8.881784E-16,0,7.713449,7.327777,0,0,268.9954,76.66235,0,7.713449,-7.713449,156.6787,37.30437,0.1006024,8.060555,0,0,76.66235
1/18/2007 4:00:00 AM,0,0,-70.77055,90,0,0,30.133,30.133,31.85796,31.85796,0,0,0,31.85796,0,0,7.105427E-15,0,33.53469,31.85796,0,0,277.5659,68.9489,0,33.53469,-33.53469,121.33,28.88804,0.1006024,35.04376,0,0,68.9489
1/18/2007 5:00:00 AM,0,0,-70.93058,90,0,0,28.97661,28.97661,3.958708,3.958708,0,0,0,3.958708,0,0,4.440892E-16,0,4.167061,3.958708,0,0,314.8267,35.41421,0,4.167061,-4.167061,116.9376,27.84222,0.1006024,4.354578,0,0,35.41421
1/18/2007 6:00:00 AM,0.0001765,0,-69.75422,90,0,0,28.01136,28.01136,37.26917,37.26917,20.25,0,7.39125,37.26917,0,0,0,0,17.91491,17.01916,0,0,319.4568,31.24714,0,17.91491,-17.91491,98.05358,23.34604,0.1006024,40.99608,0,81,31.24714
1/18/2007 7:00:00 AM,0.1184985,7.444574,-67.3383,79.16748,0.1619208,17.14689,31.7578,27.05567,40.54736,40.54736,81,0,22.761,40.54736,42.28854,0,0,17.14689,0,0,40.45264,38.43,339.3622,13.33224,55.57689,0,55.57689,150.7784,35.89956,0.1025597,44.6021,13.71751,81,30.47912
1/18/2007 8:00:00 AM,0.4199835,20.92484,-63.40517,65.26877,0.4887948,48.78434,42.87345,28.54655,26.54111,26.54111,81,0,22.761,26.54111,183.8067,0,0,48.78434,0,0,54.45889,51.73595,283.7853,63.35144,100.5203,0,100.5203,246.1404,58.60473,0.1038145,29.19522,39.02747,81,112.1358
1/18/2007 9:00:00 AM,0.6973498,33.81874,-57.2208,51.6633,0.7745068,71.86223,55.68521,32.74204,12.38742,12.38742,81,0,22.761,12.38742,580.1226,0,0,71.86223,0,0,68.61258,65.18195,183.265,153.8197,137.0442,0,137.0442,376.1519,89.55979,0.1043299,13.62616,57.48978,81,225.6819
1/18/2007 10:00:00 AM,0.8977039,45.58172,-47.27968,38.74523,0.9777066,85.06749,66.22779,37.01398,37.63765,37.63765,0,0,0,37.63765,226.017,0,0,85.06749,39.61858,37.63765,0,0,46.22086,277.1595,45.44891,0,45.44891,419.2685,99.82564,0.1034795,41.40141,68.05399,0,362.227
1/18/2007 11:00:00 AM,1.017733,55.02914,-30.95746,27.56989,1.098356,91.07751,73.68314,40.66473,41.52339,41.52339,0,0,0,41.52339,219.3403,46.59674,0,91.07751,43.70883,41.52339,0,0,0.7719424,318.0635,0.7719424,0,0.7719424,420.0009,100,0.1034652,45.67573,72.86201,0,409.141
1/18/2007 12:00:00 PM,1.092032,59.88054,-6.336653,21.16349,1.174915,93.5629,79.68296,44.19124,58.29703,58.29703,0,0,0,58.29703,160.4934,32.1976,0,93.5629,61.36529,58.29703,0,0,0,318.7582,0,0,0,420.0009,100,0.1034652,64.12673,74.85031,0,412.3211
1/18/2007 1:00:00 PM,1.026962,57.96869,20.74195,23.77781,1.105781,87.25118,81.01359,47.57439,12.6877,12.6877,0,0,0,12.6877,687.683,73.89571,0,87.25118,13.35548,12.6877,0,0,0,318.7582,0,0,0,420.0009,100,0.1034652,13.95647,69.80094,0,406.0094
1/18/2007 2:00:00 PM,0.8477852,50.25963,40.86223,33.35074,0.9175565,74.22095,77.39089,49.7247,50.27231,50.27231,0,0,0,50.27231,147.6378,21.30273,0,74.22095,52.91822,50.27231,0,0,0,318.7582,0,0,0,420.0009,100,0.1034652,55.29954,59.37676,0,392.9792
1/18/2007 3:00:00 PM,0.6227645,39.34027,53.31164,45.68467,0.6792734,57.3004,71.06671,50.68995,30.77233,30.77233,0,0,0,30.77233,186.2076,24.90848,0,57.3004,32.39193,30.77233,0,0,0,318.7582,0,0,0,420.0009,100,0.1034652,33.84956,45.84032,0,376.0586
1/18/2007 4:00:00 PM,0.4982969,26.86475,60.94851,59.04996,0.5636401,48.33614,68.50895,51.63609,7.118555,7.118555,0,0,0,7.118555,679.0161,40.84292,0,48.33614,7.493216,7.118555,0,0,0,318.7582,0,0,0,420.0009,100,0.1034652,7.830411,38.66891,0,367.0944
1/18/2007 5:00:00 PM,0.2617971,13.60571,65.77478,72.84648,0.3247716,29.27484,60.51131,50.85242,77.02721,77.02721,20.25,0,7.39125,77.02721,38.00584,0,0,29.27484,59.76548,56.77721,0,0,0,318.7582,0,30.49064,-30.49064,387.8609,92.34764,0.1034652,84.72993,23.41987,81,348.0331
1/18/2007 6:00:00 PM,0.02357677,0,68.82098,90,0,0,48.13825,48.13825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.87849,288.2676,0,0,0,387.8609,92.34764,0.1034652,0,0,0,288.2676
1/18/2007 7:00:00 PM,0,0,70.54789,90,0,0,45.45275,45.45275,14.13278,14.13278,0,0,0,14.13278,0,0,1.776357E-15,0,14.87661,14.13278,0,0,33.87849,288.2676,0,14.87661,-14.87661,372.1796,88.61401,0.1034652,15.54606,0,0,288.2676
1/18/2007 8:00:00 PM,0,0,71.03301,90,0,0,43.19732,43.19732,30.29415,30.29415,0,0,0,30.29415,0,0,3.552714E-15,0,31.88857,30.29415,0,0,50.40806,273.391,0,31.88857,-31.88857,338.566,80.6108,0.1034652,33.32356,0,0,273.391
1/18/2007 9:00:00 PM,0,0,69.91526,90,0,0,40.98967,40.98967,58.55063,58.55063,0,0,0,58.55063,0,0,7.105427E-15,0,61.63224,58.55063,0,0,85.83981,241.5024,0,61.63224,-61.63224,273.6,65.14272,0.1034652,64.40569,0,0,241.5024
1/18/2007 10:00:00 PM,0,0,65.86508,90,0,0,38.70556,38.70556,3.74611,3.74611,0,0,0,3.74611,0,0,4.440892E-16,0,3.943274,3.74611,0,0,154.3201,179.8702,0,3.943274,-3.943274,269.4434,64.15306,0.1034652,4.120721,0,0,179.8702
1/18/2007 11:00:00 PM,0,0,54.06579,90,0,0,36.79418,36.79418,10.3578,10.3578,0,0,0,10.3578,0,0,0,0,10.90295,10.3578,0,0,158.7015,175.9269,0,10.90295,-10.90295,257.9507,61.4167,0.1034652,11.39358,0,0,175.9269
1/19/2007 12:00:00 AM,0,0,15.612,90,0,0,35.26507,35.26507,14.92921,14.92921,0,0,0,14.92921,0,0,1.776357E-15,0,15.71496,14.92921,0,0,170.8159,165.0239,0,15.71496,-15.71496,241.3857,57.47266,0.1034652,16.42213,0,0,165.0239
1/19/2007 1:00:00 AM,0,0,-42.19357,90,0,0,33.70729,33.70729,50.91998,50.91998,0,0,0,50.91998,0,0,0,0,53.59998,50.91998,0,0,188.2769,149.309,0,53.59998,-53.59998,184.8863,44.02046,0.1034652,56.01197,0,0,149.309
1/19/2007 2:00:00 AM,0,0,-62.38248,90,0,0,32.46489,32.46489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.8325,95.709,0,0,0,184.8863,44.02046,0.1034652,0,0,0,95.709
1/19/2007 3:00:00 AM,0,0,-68.84738,90,0,0,31.36584,31.36584,32.98835,32.98835,0,0,0,32.98835,0,0,0,0,34.72457,32.98835,0,0,247.8325,95.709,0,34.72457,-34.72457,148.2834,35.3055,0.1034652,36.28718,0,0,95.709
1/19/2007 4:00:00 AM,0,0,-70.98962,90,0,0,30.23812,30.23812,40.92818,40.92818,0,0,0,40.92818,0,0,7.105427E-15,0,43.08229,40.92818,0,0,286.4153,60.98443,0,43.08229,-43.08229,102.8707,24.49297,0.1034652,45.021,0,0,60.98443
1/19/2007 5:00:00 AM,0,0,-71.13151,90,0,0,29.08174,29.08174,9.519939,9.519939,0,0,0,9.519939,0,0,0,0,10.02099,9.519939,0,0,334.2845,17.90213,0,10.02099,-10.02099,92.30762,21.97796,0.1034652,10.47193,0,0,17.90213
1/19/2007 6:00:00 AM,0.0001984013,0,-69.94936,90,0,0,28.11649,28.11649,22.96859,22.96859,20.25,0,7.39125,22.96859,0,0,0,0,2.861675,2.718591,0,0,345.419,7.881145,0,2.861675,-2.861675,89.29115,21.25976,0.1034652,25.26545,0,81,7.881145
1/19/2007 7:00:00 AM,0.1319826,7.409117,-67.53811,79.2318,0.1862354,19.63855,32.57272,27.16079,38.04053,38.04053,81,0,22.761,38.04053,51.62532,0,0,19.63855,0,0,42.95947,40.8115,348.5986,5.01947,60.45004,0,60.45004,146.6391,34.914,0.1053852,41.84459,15.71084,81,24.65802
1/19/2007 8:00:00 AM,0.4216398,20.91144,-63.62017,65.31308,0.4902616,48.89046,43.02336,28.65167,0,0,72.31579,0,20.56389,0,0,0,0,48.89046,0,0,72.31579,68.7,288.1486,59.42451,117.5905,0,117.5905,258.1952,61.47493,0.1057751,0,39.11237,81,108.315
1/19/2007 9:00:00 AM,0.6537675,33.83417,-57.46238,51.6819,0.7249346,67.81405,54.29734,32.84716,31.97774,31.97774,81,0,22.761,31.97774,212.0664,0,0,67.81405,0,0,49.02226,46.57115,170.5581,165.2559,114.3852,0,114.3852,366.7105,87.31186,0.1066233,35.17551,54.25124,81,233.07
1/19/2007 10:00:00 AM,0.7812236,45.63768,-47.55606,38.72595,0.8489951,75.64583,62.40797,37.11911,0,0,0,0,0,0,0,19.47291,0,75.64583,0,0,0,0,56.17292,268.2026,56.17292,0,56.17292,420.0009,100,0.1056125,0,60.51666,0,343.8484
1/19/2007 11:00:00 AM,0.957374,55.14209,-31.24853,27.48792,1.031979,86.65337,71.7735,40.79853,67.0344,67.0344,20.25,0,7.39125,67.0344,129.267,37.40664,0,86.65337,49.24673,46.7844,0,0,0,318.7582,0,0,0,420.0009,100,0.1056125,73.73784,69.32269,81,405.4116
1/19/2007 12:00:00 PM,1.077326,60.05558,-6.535174,20.99352,1.158233,92.45748,79.33158,44.35371,22.81098,22.81098,0,0,0,22.81098,405.32,68.44592,0,92.45748,24.01156,22.81098,0,0,0,318.7582,0,0,0,420.0009,100,0.1056125,25.09208,73.96598,0,411.2157
1/19/2007 1:00:00 PM,0.9450002,58.16994,20.73661,23.5781,1.016127,81.63234,78.40016,47.73686,8.413524,8.413524,0,0,0,8.413524,970.2515,72.776,0,81.63234,8.85634,8.413524,0,0,0,318.7582,0,0,0,420.0009,100,0.1056125,9.254876,65.30587,0,400.3906
1/19/2007 2:00:00 PM,0.9034718,50.44751,40.97538,33.17972,0.9776958,78.00118,79.41492,49.88717,0,0,0,0,0,0,0,78.00118,0,78.00118,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1056125,0,62.40095,0,396.7594
1/19/2007 3:00:00 PM,0.7278106,39.50467,53.46196,45.54332,0.7980918,65.67392,74.83817,50.82375,51.90567,51.90567,0,0,0,51.90567,126.5255,11.03637,0,65.67392,54.63755,51.90567,0,0,0,318.7582,0,0,0,420.0009,100,0.1056125,57.09624,52.53913,0,384.4322
1/19/2007 4:00:00 PM,0.4317084,27.00756,61.10761,58.93173,0.4821703,41.95816,66.20551,51.79855,14.28191,14.28191,0,0,0,14.28191,293.7854,26.92457,0,41.95816,15.03359,14.28191,0,0,0,318.7582,0,0,0,420.0009,100,0.1056125,15.7101,33.56653,0,360.7164
1/19/2007 5:00:00 PM,0.2040928,13.73004,65.93768,72.74731,0.2414838,22.07541,58.18305,51.01489,33.71523,33.71523,0,0,0,33.71523,65.47606,0,7.105427E-15,22.07541,35.48972,33.71523,0,0,0,318.7582,0,13.41431,-13.41431,405.8609,96.63335,0.1056125,37.08675,17.66032,0,340.8336
1/19/2007 6:00:00 PM,0.01843383,0.03617861,68.99088,86.73761,0.03899633,3.751502,49.44998,48.30072,32.93401,32.93401,0,0,0,32.93401,11.39097,0,7.105427E-15,3.751502,34.66738,32.93401,0,0,14.90479,305.3439,0,30.91588,-30.91588,373.2727,88.87428,0.1056125,36.22741,3.001202,0,309.0954
1/19/2007 7:00:00 PM,0,0,70.7322,90,0,0,45.64389,45.64389,43.50516,43.50516,0,0,0,43.50516,0,0,7.105427E-15,0,45.79491,43.50516,0,0,49.25576,274.428,0,45.79491,-45.79491,325.0006,77.38095,0.1056125,47.85567,0,0,274.428
1/19/2007 8:00:00 PM,0,0,71.2441,90,0,0,43.33112,43.33112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.139,228.6331,0,0,0,325.0006,77.38095,0.1056125,0,0,0,228.6331
1/19/2007 9:00:00 PM,0,0,70.17516,90,0,0,41.15214,41.15214,19.24184,19.24184,0,0,0,19.24184,0,0,3.552714E-15,0,20.25457,19.24184,0,0,100.139,228.6331,0,20.25457,-20.25457,303.6505,72.29758,0.1056125,21.16602,0,0,228.6331
1/19/2007 10:00:00 PM,0,0,66.21896,90,0,0,38.83936,38.83936,9.434098,9.434098,0,0,0,9.434098,0,0,0,0,9.93063,9.434098,0,0,122.6441,208.3786,0,9.93063,-9.93063,293.1826,69.80525,0.1056125,10.37751,0,0,208.3786
1/19/2007 11:00:00 PM,0,0,54.61342,90,0,0,36.95665,36.95665,50.08797,50.08797,0,0,0,50.08797,0,0,7.105427E-15,0,52.72418,50.08797,0,0,133.6781,198.4479,0,52.72418,-52.72418,237.6065,56.57286,0.1056125,55.09676,0,0,198.4479
1/20/2007 12:00:00 AM,0,0,16.22207,90,0,0,35.39886,35.39886,5.158565,5.158565,0,0,0,5.158565,0,0,8.881784E-16,0,5.430068,5.158565,0,0,192.2605,145.7238,0,5.430068,-5.430068,231.8827,55.21006,0.1056125,5.674421,0,0,145.7238
1/20/2007 1:00:00 AM,0,0,-42.49398,90,0,0,33.84108,33.84108,7.561912,7.561912,0,0,0,7.561912,0,0,8.881784E-16,0,7.959908,7.561912,0,0,198.2939,140.2937,0,7.959908,-7.959908,223.4922,53.21233,0.1056125,8.318104,0,0,140.2937
1/20/2007 2:00:00 AM,0,0,-62.70788,90,0,0,32.60824,32.60824,34.02342,34.02342,0,0,0,34.02342,0,0,7.105427E-15,0,35.81413,34.02342,0,0,207.1383,132.3338,0,35.81413,-35.81413,185.7408,44.22392,0.1056125,37.42576,0,0,132.3338
1/20/2007 3:00:00 AM,0,0,-69.11223,90,0,0,31.49964,31.49964,41.54572,41.54572,0,0,0,41.54572,0,0,7.105427E-15,0,43.73234,41.54572,0,0,246.9317,96.51965,0,43.73234,-43.73234,139.6429,33.24824,0.1056125,45.70029,0,0,96.51965
1/20/2007 4:00:00 AM,0,0,-71.2167,90,0,0,30.37192,30.37192,17.30488,17.30488,0,0,0,17.30488,0,0,0,0,18.21567,17.30488,0,0,295.5232,52.78732,0,18.21567,-18.21567,120.4419,28.67658,0.1056125,19.03537,0,0,52.78732
1/20/2007 5:00:00 AM,0,0,-71.33904,90,0,0,29.18686,29.18686,23.13533,23.13533,0,0,0,23.13533,0,0,0,0,24.35298,23.13533,0,0,315.7628,34.57165,0,24.35298,-24.35298,94.77159,22.56462,0.1056125,25.44886,0,0,34.57165
1/20/2007 6:00:00 AM,0.0001823281,0,-70.15036,90,0,0,28.22161,28.22161,42.21987,42.21987,32.51213,0,10.49357,42.21987,0,0,0,0,10.21867,9.707738,0,0,342.8217,10.21867,0,10.21867,-10.21867,84.00017,20,0.1056125,46.44185,0,81,10.21867
1/20/2007 7:00:00 AM,0.157429,7.376985,-67.74342,79.29366,0.2247922,23.5502,33.82426,27.28503,4.73525,4.73525,77.05104,0,21.76191,4.73525,497.3381,0,0,23.5502,0,0,72.31579,68.7,354.1758,0,92.2502,0,92.2502,171.5164,40.83715,0.1066469,5.208775,18.84016,81,23.5502
1/20/2007 8:00:00 AM,0.4086209,20.90176,-63.84058,65.35454,0.4743586,47.39198,42.68708,28.78547,2.267785,2.267785,74.58357,0,21.13764,2.267785,2089.792,0,0,47.39198,0,0,72.31579,68.7,261.9256,83.02518,116.092,0,116.092,281.6509,67.05961,0.1071186,2.494563,37.91358,81,130.4172
1/20/2007 9:00:00 AM,0.664312,33.85381,-57.70942,51.6972,0.7361733,68.6738,54.77221,32.98096,11.29024,11.29024,81,0,22.761,11.29024,608.2579,0,0,68.6738,0,0,69.70975,66.22427,145.8336,187.508,134.8981,0,134.8981,409.6265,97.52991,0.1075377,12.41927,54.93904,81,256.1818
1/20/2007 10:00:00 AM,0.8878829,45.69845,-47.83791,38.70281,0.9655797,84.07925,66.10139,37.25291,60.60637,60.60637,0,0,0,60.60637,138.73,9.347506,0,84.07925,63.79618,60.60637,0,0,10.93556,308.9162,10.93556,0,10.93556,420.0009,100,0.1073505,66.66701,67.2634,0,392.9955
1/20/2007 11:00:00 AM,0.9610604,55.26062,-31.54401,27.40119,1.035335,86.78194,72.0435,40.961,37.3974,37.3974,0,0,0,37.3974,232.0534,47.41626,0,86.78194,39.36568,37.3974,0,0,0,318.7582,0,0,0,420.0009,100,0.1073505,41.13714,69.42555,0,405.5402
1/20/2007 12:00:00 PM,1.011367,60.23664,-6.733056,20.81769,1.086014,87.93228,77.24837,44.50662,0,0,0,0,0,0,0,87.93228,0,87.93228,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1073505,0,70.34583,0,406.6905
1/20/2007 1:00:00 PM,1.062392,58.37606,20.73935,23.3742,1.142786,89.22237,82.52843,47.928,15.24715,15.24715,0,0,0,15.24715,585.1741,73.17274,0,89.22237,16.04963,15.24715,0,0,0,318.7582,0,0,0,420.0009,100,0.1073505,16.77186,71.3779,0,407.9806
1/20/2007 2:00:00 PM,0.821247,50.6382,41.09853,33.00724,0.8867562,72.01516,76.8031,50.07831,10.73565,10.73565,0,0,0,10.73565,670.8041,60.71448,0,72.01516,11.30068,10.73565,0,0,0,318.7582,0,0,0,420.0009,100,0.1073505,11.80921,57.61213,0,390.7734
1/20/2007 3:00:00 PM,0.7307328,39.67028,53.6212,45.40206,0.8005488,65.74467,75.13776,51.04356,15.44975,15.44975,0,0,0,15.44975,425.5388,49.48178,0,65.74467,16.26289,15.44975,0,0,0,318.7582,0,0,0,420.0009,100,0.1073505,16.99472,52.59574,0,384.5029
1/20/2007 4:00:00 PM,0.5191082,27.15053,61.27437,58.81448,0.5857921,49.90782,69.53072,51.98014,1.395666,1.395666,0,0,0,1.395666,3575.916,48.4387,0,49.90782,1.469122,1.395666,0,0,0,318.7582,0,0,0,420.0009,100,0.1073505,1.535232,39.92626,0,368.666
1/20/2007 5:00:00 PM,0.1866801,13.85381,66.1074,72.6497,0.2138721,19.62194,57.5801,51.2347,26.75751,26.75751,0,0,0,26.75751,73.33244,0,0,19.62194,28.1658,26.75751,0,0,0,318.7582,0,8.543864,-8.543864,410.9948,97.85571,0.1073505,29.43326,15.69755,0,338.3802
1/20/2007 6:00:00 PM,0.02273674,0.1430149,69.16716,86.65782,0.06742397,6.44714,50.50932,48.52053,25.19177,25.19177,0,0,0,25.19177,25.59225,0,0,6.44714,26.51765,25.19177,0,0,9.493183,310.2144,0,20.07051,-20.07051,389.8386,92.81853,0.1073505,27.71095,5.157712,0,316.6615
1/20/2007 7:00:00 PM,0,0,70.92281,90,0,0,45.85415,45.85415,43.31207,43.31207,0,0,0,43.31207,0,0,7.105427E-15,0,45.59166,43.31207,0,0,31.79375,290.1439,0,45.59166,-45.59166,341.7808,81.37622,0.1073505,47.64328,0,0,290.1439
1/20/2007 8:00:00 PM,0,0,71.46178,90,0,0,43.57004,43.57004,44.49878,44.49878,0,0,0,44.49878,0,0,7.105427E-15,0,46.84082,44.49878,0,0,82.45115,244.5522,0,46.84082,-46.84082,292.4062,69.6204,0.1073505,48.94866,0,0,244.5522
1/20/2007 9:00:00 PM,0,0,70.44241,90,0,0,41.36239,41.36239,16.3735,16.3735,0,0,0,16.3735,0,0,3.552714E-15,0,17.23526,16.3735,0,0,134.4965,197.7114,0,17.23526,-17.23526,274.2387,65.29479,0.1073505,18.01085,0,0,197.7114
1/20/2007 10:00:00 PM,0,0,66.58184,90,0,0,39.05917,39.05917,23.48195,23.48195,0,0,0,23.48195,0,0,0,0,24.71784,23.48195,0,0,153.6468,180.4761,0,24.71784,-24.71784,248.1838,59.09126,0.1073505,25.83014,0,0,180.4761
1/20/2007 11:00:00 PM,0,0,55.17399,90,0,0,37.14778,37.14778,5.318785,5.318785,0,0,0,5.318785,0,0,0,0,5.598721,5.318785,0,0,181.1111,155.7583,0,5.598721,-5.598721,242.2822,57.68613,0.1073505,5.850663,0,0,155.7583
1/21/2007 12:00:00 AM,0,0,16.8472,90,0,0,35.59,35.59,17.24595,17.24595,0,0,0,17.24595,0,0,3.552714E-15,0,18.15363,17.24595,0,0,187.3319,150.1595,0,18.15363,-18.15363,223.1466,53.13004,0.1073505,18.97054,0,0,150.1595
1/21/2007 1:00:00 AM,0,0,-42.823,90,0,0,34.00355,34.00355,22.54721,22.54721,0,0,0,22.54721,0,0,3.552714E-15,0,23.7339,22.54721,0,0,207.5026,132.0059,0,23.7339,-23.7339,198.1289,47.17345,0.1073505,24.80193,0,0,132.0059
1/21/2007 2:00:00 AM,0,0,-63.05003,90,0,0,32.76115,32.76115,6.66069,6.66069,0,0,0,6.66069,0,0,8.881784E-16,0,7.011253,6.66069,0,0,233.8736,108.272,0,7.011253,-7.011253,190.7384,45.41381,0.1073505,7.326759,0,0,108.272
