Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/24/2007 9:00:00 PM,0,0,71.58375,90,0,0,41.17619,41.17619,0.4302923,0.4302923,0,-1,0,0.4302923,0,0,5.551115E-17,0,0,0.4529392,0.4302923,0,0,3.151195,1.717614,0,0.4529392,-0.4529392,2.533087,42.21802,0.1525878,0.4733215,0,0,1.717614
1/24/2007 10:00:00 PM,0,0,68.12247,90,0,0,38.87559,38.87559,0.1328925,0.1328925,0,-1,0,0.1328925,0,0,0,0,0,0.1398869,0.1328925,0,0,3.65446,1.264675,0,0.1398869,-0.1398869,2.385633,39.76047,0.1525878,0.1461818,0,0,1.264675
1/24/2007 11:00:00 PM,0,0,57.54811,90,0,0,36.97876,36.97876,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.80989,1.124788,0,0,0,2.385633,39.76047,0.1525878,0,0,0,1.124788
1/25/2007 12:00:00 AM,0,0,19.52261,90,0,0,35.41998,35.41998,0.01205606,0.01205606,0,-1,0,0.01205606,0,0,1.734723E-18,0,0,0.01269059,0.01205606,0,0,3.80989,1.124788,0,0.01269059,-0.01269059,2.372256,39.53752,0.1525878,0.01326167,0,0,1.124788
1/25/2007 1:00:00 AM,0,0,-44.44989,90,0,0,33.87998,33.87998,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.823991,1.112097,0,0,0,2.372256,39.53752,0.1525878,0,0,0,1.112097
1/25/2007 2:00:00 AM,0,0,-64.58891,90,0,0,32.6123,32.6123,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.823991,1.112097,0,0,0,2.372256,39.53752,0.1525878,0,0,0,1.112097
1/25/2007 3:00:00 AM,0,0,-70.5962,90,0,0,31.50425,31.50425,0.211892,0.211892,0,-1,0,0.211892,0,0,0,0,0,0.2230443,0.211892,0,0,3.823991,1.112097,0,0.2230443,-0.2230443,2.137146,35.61903,0.1525878,0.2330813,0,0,1.112097
1/25/2007 4:00:00 AM,0,0,-72.47004,90,0,0,30.36803,30.36803,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.071818,0.8890529,0,0,0,2.137146,35.61903,0.1525878,0,0,0,0.8890529
1/25/2007 5:00:00 AM,0,0,-72.47356,90,0,0,29.23181,29.23181,0.1106431,0.1106431,0,0,0,0.1106431,0,0,1.387779E-17,0,0,0.1164664,0.1106431,0,0,4.071818,0.8890529,0,0.1164664,-0.1164664,2.01438,33.57293,0.1525878,0.1217074,0,0,0.8890529
1/25/2007 6:00:00 AM,0.00006975817,0,-71.24104,90,0,0,28.25523,28.25523,0.04055264,0.04055264,0,0,0,0.04055264,0,0,6.938894E-18,0,0,0.042687,0.04055264,0,0,4.201225,0.7725865,0,0.042687,-0.042687,1.969384,32.823,0.1525878,0.04460791,0,0,0.7725865
1/25/2007 7:00:00 AM,0.1298988,7.267704,-68.85032,79.56464,0.1814117,0.3113749,32.57859,27.30681,0.3396381,0.3396381,0,0,0,0.3396381,91.67844,0,0,0,0.3113749,0.3575137,0.3396381,0,0,4.248655,0.7298995,0,0.04613885,-0.04613885,1.920749,32.01242,0.1525878,0.3736019,0.2490999,0,1.041274
1/25/2007 8:00:00 AM,0.3618769,20.90995,-65.0216,65.51824,0.4151005,0.6814564,40.95673,28.80925,1.317157,1.317157,1.7,0,0.5202,1.317157,51.73692,0,0,0,0.6814564,0,0,0.382843,0.3637008,4.299921,0.6837606,1.045157,0,1.045157,2.912272,48.53778,0.1540729,1.448873,0.5451651,1.7,1.365217
1/25/2007 9:00:00 AM,0.5704384,34.01495,-59.02496,51.72429,0.6266874,0.9701002,51.45952,32.95974,0.1921329,0.1921329,0,-1,0,0.1921329,504.911,0,0,0,0.9701002,0.2022452,0.1921329,0,0,3.254763,1.624402,0.767855,0,0.767855,3.640724,60.67861,0.1529333,0.2113462,0.7760802,0,2.594502
1/25/2007 10:00:00 AM,0.726095,46.07362,-49.3285,38.5301,0.7831707,1.14914,60.50536,37.21351,0.07636297,0.07636297,0,-1,0,0.07636297,1504.84,0,0,0,1.14914,0.08038208,0.07636297,0,0,2.486908,2.315472,1.068758,0,1.068758,4.654637,77.57713,0.1513748,0.08399928,0.9193122,0,3.464612
1/25/2007 11:00:00 AM,0.8460837,55.93557,-33.08885,26.8983,0.9058231,1.268399,68.01874,40.91327,0.8819956,0.8819956,0,-1,0,0.8819956,143.8102,0,0,0,1.268399,0.9284164,0.8819956,0,0,1.41815,3.277354,0.3399831,0,0.3399831,4.977173,82.95272,0.1508857,0.9701951,1.01472,0,4.545753
1/25/2007 12:00:00 PM,1.0089,61.2309,-7.711475,19.85222,1.079682,1.425468,76.988,44.444,1.197522,1.197522,0,-1,0,1.197522,119.0348,0,0,0,1.425468,1.26055,1.197522,0,0,1.078167,3.583339,0.1649186,0,0.1649186,5.133629,85.56031,0.1506495,1.317275,1.140375,0,5.008807
1/25/2007 1:00:00 PM,0.7828899,59.47689,20.88211,22.29539,0.8297265,1.126979,72.72936,47.8057,0.2093951,0.2093951,0,-1,0,0.2093951,538.2072,0,0,0,1.126979,0.2204159,0.2093951,0,0,0.9132482,3.731766,0.9065635,0,0.9065635,5.99367,99.8943,0.1493646,0.2303346,0.9015835,0,4.858745
1/25/2007 2:00:00 PM,0.4914475,51.6296,41.87014,32.12806,0.5025416,0.7175933,64.91837,49.91851,0.3988163,0.3988163,0,-1,0,0.3988163,179.9308,0.2911019,0,0,0.7175933,0.4198067,0.3988163,0,0,0.006684707,4.547673,0.006684707,0,0.006684707,6.000012,100,0.1493552,0.438698,0.5740746,0,5.265266
1/25/2007 3:00:00 PM,0.4327433,40.5123,54.55315,44.70184,0.4474601,0.6417481,64.21504,50.86692,0,0,0,-1,0,0,0,0.6417481,0,0,0.6417481,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1493552,0,0.5133985,0,5.195437
1/25/2007 4:00:00 PM,0.4467947,27.86402,62.22319,58.24688,0.4954257,0.7000235,66.59488,51.78717,0,0,0,-1,0,0,0,0.7000235,0,0,0.7000235,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1493552,0,0.5600188,0,5.253712
1/25/2007 5:00:00 PM,0.1765269,14.46117,67.05733,72.18851,0.1945626,0.2918698,56.82364,51.05473,0,0,0,-1,0,0,0,0.2918698,0,0,0.2918698,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1493552,0,0.2334958,0,4.845559
1/25/2007 6:00:00 PM,0.02924861,0.6584027,70.14272,86.29194,0.1043736,0.161542,51.48785,48.40668,0,0,0,-1,0,0,0,0.161542,0,0,0.161542,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1493552,0,0.1292336,0,4.715231
1/25/2007 7:00:00 PM,0,0,71.96841,90,0,0,45.76802,45.76802,0.6852104,0.6852104,0,-1,0,0.6852104,0,0,1.110223E-16,0,0,0.7212741,0.6852104,0,0,0,4.553689,0,0.7212741,-0.7212741,5.239722,87.32853,0.1493552,0.7537314,0,0,4.553689
1/25/2007 8:00:00 PM,0,0,72.64672,90,0,0,43.52375,43.52375,0.2235178,0.2235178,0,-1,0,0.2235178,0,0,2.775558E-17,0,0,0.2352819,0.2235178,0,0,0.8014157,3.832415,0,0.2352819,-0.2352819,4.991714,83.19506,0.1493552,0.2458696,0,0,3.832415
1/25/2007 9:00:00 PM,0,0,71.88681,90,0,0,41.30766,41.30766,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.06284,3.597133,0,0,0,4.991714,83.19506,0.1493552,0,0,0,3.597133
1/25/2007 10:00:00 PM,0,0,68.52962,90,0,0,38.97888,38.97888,0.05394693,0.05394693,0,-1,0,0.05394693,0,0,6.938894E-18,0,0,0.05678624,0.05394693,0,0,1.06284,3.597133,0,0.05678624,-0.05678624,4.931856,82.19743,0.1493552,0.05934162,0,0,3.597133
1/25/2007 11:00:00 PM,0,0,58.17525,90,0,0,37.08205,37.08205,0.08916829,0.08916829,0,-1,0,0.08916829,0,0,0,0,0,0.09386136,0.08916829,0,0,1.125936,3.540347,0,0.09386136,-0.09386136,4.832917,80.54845,0.1493552,0.09808512,0,0,3.540347
1/26/2007 12:00:00 AM,0,0,20.24229,90,0,0,35.55144,35.55144,0.2073565,0.2073565,0,-1,0,0.2073565,0,0,0,0,0,0.21827,0.2073565,0,0,1.230226,3.446485,0,0.21827,-0.21827,4.60284,76.71385,0.1493552,0.2280922,0,0,3.446485
1/26/2007 1:00:00 AM,0,0,-44.94105,90,0,0,33.99266,33.99266,0.03010391,0.03010391,0,-1,0,0.03010391,0,0,3.469447E-18,0,0,0.03168832,0.03010391,0,0,1.472749,3.228215,0,0.03168832,-0.03168832,4.569438,76.15714,0.1493552,0.0331143,0,0,3.228215
1/26/2007 2:00:00 AM,0,0,-65.01679,90,0,0,32.72498,32.72498,0.05237866,0.05237866,0,-1,0,0.05237866,0,0,6.938894E-18,0,0,0.05513543,0.05237866,0,0,1.507958,3.196527,0,0.05513543,-0.05513543,4.51132,75.18851,0.1493552,0.05761652,0,0,3.196527
1/26/2007 3:00:00 AM,0,0,-70.92466,90,0,0,31.58876,31.58876,0.1348774,0.1348774,0,-1,0,0.1348774,0,0,0,0,0,0.1419762,0.1348774,0,0,1.569219,3.141392,0,0.1419762,-0.1419762,4.361664,72.69425,0.1493552,0.1483651,0,0,3.141392
1/26/2007 4:00:00 AM,0,0,-72.74384,90,0,0,30.45254,30.45254,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.726971,2.999415,0,0,0,4.361664,72.69425,0.1493552,0,0,0,2.999415
1/26/2007 5:00:00 AM,0,0,-72.71935,90,0,0,29.31632,29.31632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.726971,2.999415,0,0,0,4.361664,72.69425,0.1493552,0,0,0,2.999415
1/26/2007 6:00:00 AM,0.00006869343,0,-71.47584,90,0,0,28.33974,28.33974,0.07970393,0.07970393,0,0,0,0.07970393,0,0,1.387779E-17,0,0,0.08389887,0.07970393,0,0,1.726971,2.999415,0,0.08389887,-0.08389887,4.273227,71.2203,0.1493552,0.08767432,0,0,2.999415
1/26/2007 7:00:00 AM,0.1301601,7.256395,-69.0873,79.61085,0.1814136,0.3112407,32.66353,27.39132,0,0,0,0,0,0,0,0,0,0,0.3112407,0,0,0,0,1.820192,2.915516,0.3112407,0,0.3112407,4.568495,76.14144,0.1489192,0,0.2489925,0,3.226757
1/26/2007 8:00:00 AM,0.3747933,20.92303,-65.27317,65.5421,0.4305176,0.7045778,41.52655,28.92193,0.6901987,0.6901987,0,0,0,0.6901987,102.0833,0,0,0,0.7045778,0.7265249,0.6901987,0,0,1.508951,3.195633,0,0.02194715,-0.02194715,4.545361,75.75587,0.1489192,0.7592186,0.5636622,0,3.900211
1/26/2007 9:00:00 AM,0.6129732,34.05973,-59.30379,51.71985,0.6748093,1.035266,53.00885,33.06303,0.008055403,0.008055403,0,-1,0,0.008055403,12851.82,0,0,0,1.035266,0.008479372,0.008055403,0,0,1.533337,3.173686,1.026787,0,1.026787,5.519456,91.99076,0.1474985,0.008860944,0.8282129,0,4.208952
1/26/2007 10:00:00 AM,0.8905523,46.16272,-49.64276,38.48441,0.9639968,1.365703,66.17609,37.37315,0.2526226,0.2526226,0,-1,0,0.2526226,540.61,0.5932347,0,0,1.365703,0.2659186,0.2526226,0,0,0.5065499,4.097794,0.5065499,0,0.5065499,6.000012,100,0.1468076,0.2778849,1.092563,0,5.463497
1/26/2007 11:00:00 AM,1.021712,56.08672,-33.41157,26.78432,1.096652,1.476426,74.06918,41.09168,0,0,0,-1,0,0,0,1.476426,0,0,1.476426,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1468076,0,1.181141,0,6.030115
1/26/2007 12:00:00 PM,1.127383,61.44725,-7.904692,19.64216,1.206766,1.549312,81.07012,44.57546,0,0,0,-1,0,0,0,1.549312,0,0,1.549312,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1468076,0,1.239449,0,6.103001
1/26/2007 1:00:00 PM,1.070001,59.71053,20.93822,22.06855,1.146034,1.455303,82.63902,47.93716,0.4183836,0.4183836,0,-1,0,0.4183836,347.8394,1.014899,0,0,1.455303,0.4404037,0.4183836,0,0,0,4.553689,0,0,0,6.000012,100,0.1468076,0.4602219,1.164242,0,6.008992
1/26/2007 2:00:00 PM,1.004368,51.83461,42.0568,31.94999,1.081792,1.371878,82.83041,50.06875,0,0,0,-1,0,0,0,1.371878,0,0,1.371878,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1468076,0,1.097502,0,5.925567
1/26/2007 3:00:00 PM,0.7033097,40.68262,54.76708,44.56398,0.7652702,1.030691,74.00976,50.99838,0.3664512,0.3664512,0,-1,0,0.3664512,281.2628,0.6449529,0,0,1.030691,0.3857381,0.3664512,0,0,0,4.553689,0,0,0,6.000012,100,0.1468076,0.4030963,0.8245528,0,5.58438
1/26/2007 4:00:00 PM,0.5093119,28.00568,62.43593,58.13787,0.5692067,0.7920979,68.99302,51.9468,0.8583295,0.8583295,0,-1,0,0.8583295,92.28366,0,0,0,0.7920979,0.9035048,0.8583295,0,0,0,4.553689,0,0.1114068,-0.1114068,5.882579,98.04279,0.1468076,0.9441625,0.6336783,0,5.345787
1/26/2007 5:00:00 PM,0.2236361,14.57971,67.26737,72.10226,0.2621112,0.388069,59.01895,51.23314,0.7014802,0.7014802,0,-1,0,0.7014802,55.32145,0,1.110223E-16,0,0.388069,0.7384002,0.7014802,0,0,0.1237854,4.442282,0,0.3503312,-0.3503312,5.513298,91.88811,0.1468076,0.7716281,0.3104552,0,4.830351
1/26/2007 6:00:00 PM,0.031731,0.7572253,70.35633,86.22584,0.1225436,0.1889011,52.18596,48.56631,0,0,0,-1,0,0,0,0,0,0,0.1889011,0,0,0,0,0.5130423,4.091951,0.1889011,0,0.1889011,5.692505,94.87489,0.1465516,0,0.1511209,0,4.280852
1/26/2007 7:00:00 PM,0,0,72.19565,90,0,0,45.92765,45.92765,0.426807,0.426807,0,-1,0,0.426807,0,0,5.551115E-17,0,0,0.4492706,0.426807,0,0,0.3241411,4.261962,0,0.4492706,-0.4492706,5.218932,86.98203,0.1465516,0.4694878,0,0,4.261962
1/26/2007 8:00:00 PM,0,0,72.90258,90,0,0,43.68339,43.68339,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.8233306,3.812691,0,0,0,5.218932,86.98203,0.1465516,0,0,0,3.812691
1/26/2007 9:00:00 PM,0,0,72.19684,90,0,0,41.43912,41.43912,0.2060903,0.2060903,0,-1,0,0.2060903,0,0,0,0,0,0.2169371,0.2060903,0,0,0.8233306,3.812691,0,0.2169371,-0.2169371,4.99026,83.17084,0.1465516,0.2266993,0,0,3.812691
1/26/2007 10:00:00 PM,0,0,68.94549,90,0,0,39.11034,39.11034,0.1876987,0.1876987,0,-1,0,0.1876987,0,0,2.775558E-17,0,0,0.1975776,0.1876987,0,0,1.064372,3.595754,0,0.1975776,-0.1975776,4.781995,79.69976,0.1465516,0.2064686,0,0,3.595754
1/26/2007 11:00:00 PM,0,0,58.81612,90,0,0,37.21351,37.21351,0.09530919,0.09530919,0,-1,0,0.09530919,0,0,1.387779E-17,0,0,0.1003255,0.09530919,0,0,1.283903,3.398177,0,0.1003255,-0.1003255,4.676243,77.93723,0.1465516,0.1048401,0,0,3.398177
1/27/2007 12:00:00 AM,0,0,20.98565,90,0,0,35.65474,35.65474,0.1986667,0.1986667,0,-1,0,0.1986667,0,0,2.775558E-17,0,0,0.2091229,0.1986667,0,0,1.395375,3.297851,0,0.2091229,-0.2091229,4.455808,74.26331,0.1465516,0.2185334,0,0,3.297851
1/27/2007 1:00:00 AM,0,0,-45.4689,90,0,0,34.12413,34.12413,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.627734,3.088728,0,0,0,4.455808,74.26331,0.1465516,0,0,0,3.088728
1/27/2007 2:00:00 AM,0,0,-65.46211,90,0,0,32.82827,32.82827,0.2178343,0.2178343,0,-1,0,0.2178343,0,0,2.775558E-17,0,0,0.2292992,0.2178343,0,0,1.627734,3.088728,0,0.2292992,-0.2292992,4.214105,70.23495,0.1465516,0.2396177,0,0,3.088728
1/27/2007 3:00:00 AM,0,0,-71.26353,90,0,0,31.72022,31.72022,0.0453223,0.0453223,0,-1,0,0.0453223,0,0,6.938894E-18,0,0,0.04770768,0.0453223,0,0,1.882511,2.859429,0,0.04770768,-0.04770768,4.163817,69.39681,0.1465516,0.04985452,0,0,2.859429
1/27/2007 4:00:00 AM,0,0,-73.02518,90,0,0,30.58401,30.58401,0.06764305,0.06764305,0,-1,0,0.06764305,0,0,1.387779E-17,0,0,0.07120322,0.06764305,0,0,1.935519,2.811721,0,0.07120322,-0.07120322,4.088762,68.1459,0.1465516,0.07440736,0,0,2.811721
1/27/2007 5:00:00 AM,0,0,-72.97124,90,0,0,29.41962,29.41962,0.2122721,0.2122721,0,0,0,0.2122721,0,0,2.775558E-17,0,0,0.2234443,0.2122721,0,0,2.014634,2.740518,0,0.2234443,-0.2234443,3.853231,64.22039,0.1465516,0.2334993,0,0,2.740518
1/27/2007 6:00:00 AM,0.00004537927,0,-71.71601,90,0,0,28.4712,28.4712,0.09533258,0.09533258,0,0,0,0.09533258,0,0,1.387779E-17,0,0,0.1003501,0.09533258,0,0,2.262906,2.517074,0,0.1003501,-0.1003501,3.747453,62.45742,0.1465516,0.1048658,0,0,2.517074
1/27/2007 7:00:00 AM,0.06215739,7.248682,-69.32934,79.6543,0.06527678,0.1138832,29.41468,27.52279,0.4134322,0.4134322,0,0,0,0.4134322,27.54581,0,0,0,0.1138832,0.4351918,0.4134322,0,0,2.374406,2.416724,0,0.3213086,-0.3213086,3.408764,56.81262,0.1465516,0.4547754,0.09110659,0,2.530607
1/27/2007 8:00:00 AM,0.2296482,20.93995,-65.52972,65.56297,0.2415224,0.4069781,36.09266,29.0534,0.6832935,0.6832935,0,0,0,0.6832935,59.56125,0,0,0,0.4069781,0.7192563,0.6832935,0,0,2.731415,2.095415,0,0.3122782,-0.3122782,3.079594,51.32646,0.1465516,0.7516228,0.3255825,0,2.502393
1/27/2007 9:00:00 AM,0.4018427,34.10867,-59.58775,51.71215,0.4214106,0.674352,45.60252,33.22266,1.102383,1.102383,0,-1,0,1.102383,61.17221,0,2.220446E-16,0,0.674352,1.160403,1.102383,0,0,3.078391,1.783137,0,0.4860511,-0.4860511,2.567251,42.78743,0.1465516,1.212621,0.5394816,0,2.457489
1/27/2007 10:00:00 AM,0.3398878,46.25643,-49.96238,38.4351,0.3414848,0.5403681,47.60005,37.55156,0.5330189,0.5330189,0,-1,0,0.5330189,101.3788,1.110223E-16,0,0,0.5403681,0.5610726,0.5330189,0,0,3.618448,1.297086,0,0.02070448,-0.02070448,2.545427,42.42369,0.1465516,0.5863209,0.4322945,0,1.837454
1/27/2007 11:00:00 AM,0.4149941,56.24314,-33.73898,26.66603,0.4175201,0.638242,53.62672,41.27949,0.7208731,0.7208731,0,-1,0,0.7208731,88.53736,0,0,0,0.638242,0.7588138,0.7208731,0,0,3.641453,1.276381,0,0.1205718,-0.1205718,2.418333,40.30547,0.1465516,0.7929604,0.5105936,0,1.914623
1/27/2007 12:00:00 PM,0.5910116,61.66932,-8.097002,19.42655,0.606374,0.8771462,62.83148,44.76327,0.6068517,0.6068517,0,-1,0,0.6068517,144.5405,0,0,0,0.8771462,0.6387913,0.6068517,0,0,3.775421,1.15581,0.238355,0,0.238355,2.644456,44.07418,0.1462299,0.6675369,0.701717,0,2.032956
1/27/2007 1:00:00 PM,0.4543588,59.94846,21.00414,21.83831,0.4580578,0.6670096,61.75235,48.11558,0.9602605,0.9602605,0,-1,0,0.9602605,69.46132,0,1.110223E-16,0,0.6670096,1.0108,0.9602605,0,0,3.537066,1.370329,0,0.3437909,-0.3437909,2.282069,38.0344,0.1462299,1.056286,0.5336077,0,2.037339
1/27/2007 2:00:00 PM,0.2296513,52.04155,42.25465,31.77155,0.2289632,0.3430775,57.01839,50.22839,0,0,0,-1,0,0,0,0,0,0,0.3430775,0,0,0,0,3.919056,1.026538,0.3430775,0,0.3430775,2.607541,43.45892,0.1457693,0,0.274462,0,1.369616
1/27/2007 3:00:00 PM,0.4225384,40.85328,54.99029,44.42718,0.4350327,0.6241265,64.16304,51.18619,0.8982614,0.8982614,0,-1,0,0.8982614,69.48161,0,1.110223E-16,0,0.6241265,0.9455383,0.8982614,0,0,3.575979,1.335308,0,0.3214119,-0.3214119,2.268743,37.81231,0.1457693,0.9880876,0.4993012,0,1.959435
1/27/2007 4:00:00 PM,0.42566,28.14674,62.6563,58.03064,0.4672724,0.6623265,66.09515,52.1346,0,0,0,-1,0,0,0,0,0,0,0.6623265,0,0,0,0,3.933103,1.013896,0.6623265,0,0.6623265,2.897081,48.28458,0.1448881,0,0.5298612,0,1.676223
1/27/2007 5:00:00 PM,0.203835,14.69706,67.48401,72.0182,0.2320763,0.3451259,58.28225,51.39278,0,0,0,-1,0,0,0,0,0,0,0.3451259,0,0,0,0,3.270777,1.60999,0.3451259,0,0.3451259,3.224496,53.74149,0.1444332,0,0.2761007,0,1.955116
1/27/2007 6:00:00 PM,0.0263916,0.8544707,70.576,86.16224,0.06566575,0.1020993,50.69134,48.75412,0,0,0,-1,0,0,0,0,0,0,0.1020993,0,0,0,0,2.925651,1.920603,0.1020993,0,0.1020993,3.321356,55.35582,0.1442992,0,0.08167944,0,2.022703
1/27/2007 7:00:00 PM,0,0,72.42879,90,0,0,46.08729,46.08729,0.7739606,0.7739606,0,-1,0,0.7739606,0,0,0,0,0,0.8146954,0.7739606,0,0,2.823551,2.012493,0,0.8146954,-0.8146954,2.462591,41.04311,0.1442992,0.8513567,0,0,2.012493
1/27/2007 8:00:00 PM,0,0,73.16458,90,0,0,43.84302,43.84302,0.1361114,0.1361114,0,-1,0,0.1361114,0,0,0,0,0,0.1432752,0.1361114,0,0,3.728769,1.197797,0,0.1432752,-0.1432752,2.311566,38.52603,0.1442992,0.1497226,0,0,1.197797
1/27/2007 9:00:00 PM,0,0,72.51375,90,0,0,41.59875,41.59875,0.7327765,0.7327765,0,-1,0,0.7327765,0,0,0,0,0,0.7713436,0.7327765,0,0,3.887963,1.054522,0,0.7713436,-0.7713436,1.498499,24.97493,0.1442992,0.8060541,0,0,1.054522
1/27/2007 10:00:00 PM,0,0,69.37001,90,0,0,39.22303,39.22303,0.2031111,0.2031111,0,-1,0,0.2031111,0,0,2.775558E-17,0,0,0.2138011,0.2031111,0,0,4.745012,0.2831784,0,0.2138011,-0.2138011,1.273132,21.21883,0.1442992,0.2234222,0,0,0.2831784
1/27/2007 11:00:00 PM,0,0,59.47087,90,0,0,37.34498,37.34498,0.05582761,0.05582761,0,-1,0,0.05582761,0,0,6.938894E-18,0,0,0.05876591,0.05582761,0,0,4.982569,0.06937727,0,0.05876591,-0.05876591,1.211188,20.18642,0.1442992,0.06141037,0,0,0.06937727
1/28/2007 12:00:00 AM,0,0,21.75465,90,0,0,35.81437,35.81437,0.08236151,0.01008079,0,-1,0,0.01008079,0,0,0.07228072,0.08051687,0,0.01061136,0.01008079,0,0,5.047864,0.01061136,0,0.01061136,-0.01061136,1.200002,20,0.1442992,0.09059767,0,0,0.01061136
1/28/2007 1:00:00 AM,0,0,-46.035,90,0,0,34.25559,34.25559,0.1305239,0,0,-1,0,0,0,0,0.1305239,0.1435763,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1442992,0.1435763,0,0,0
1/28/2007 2:00:00 AM,0,0,-65.92494,90,0,0,32.95974,32.95974,0.1407385,0,0,-1,0,0,0,0,0.1407385,0.1548124,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1442992,0.1548124,0,0,0
1/28/2007 3:00:00 AM,0,0,-71.61275,90,0,0,31.82352,31.82352,0.06280097,0,0,-1,0,0,0,0,0.06280097,0.06908107,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1442992,0.06908107,0,0,0
1/28/2007 4:00:00 AM,0,0,-73.31396,90,0,0,30.6873,30.6873,0.06507461,0,0,-1,0,0,0,0,0.06507461,0.07158206,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1442992,0.07158206,0,0,0
1/28/2007 5:00:00 AM,0,0,-73.22917,90,0,0,29.52291,29.52291,0.04978376,0.04978376,1.502415,0,0.4662594,0.04978376,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.1454453,0.05476213,0,1.7,0
1/28/2007 6:00:00 AM,0.00001219213,0,-71.96149,90,0,0,28.5745,28.5745,0.05755416,0.05755416,1.510186,0,0.4683807,0.05755416,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.1465844,0.06330957,0,1.7,1.242
1/28/2007 7:00:00 AM,0.08206166,7.244593,-69.57634,79.69495,0.09424219,0.1636225,30.35964,27.62608,0.3508582,0.3508582,1.7,0,0.5202,0.3508582,46.63495,0,0,0,0.1636225,0,0,1.349142,1.281685,2.299654,2.484,1.445307,0,1.445307,5.189507,86.49162,0.1481155,0.385944,0.130898,1.7,2.647623
1/28/2007 8:00:00 AM,0.2652841,20.96071,-65.79119,65.58082,0.286727,0.4794183,37.55183,29.18486,0.3920866,0.3920866,0,0,0,0.3920866,122.2736,0,0,0,0.4794183,0.4127228,0.3920866,0,0,0.8543471,3.784776,0.06669552,0,0.06669552,5.25278,87.54616,0.148029,0.4312953,0.3835346,0,4.264195
1/28/2007 9:00:00 AM,0.5280818,34.16175,-59.87679,51.7012,0.5745218,0.8951564,50.32628,33.3823,0.7649077,0.7649077,0,-1,0,0.7649077,117.028,0,0,0,0.8951564,0.8051661,0.7649077,0,0,0.7876516,3.844802,0.08999038,0,0.08999038,5.338152,88.96903,0.1479126,0.8413985,0.7161251,0,4.739959
1/28/2007 10:00:00 AM,0.7604692,46.35471,-50.28735,38.38223,0.8198997,1.191167,62.1278,37.7112,0,0,0,-1,0,0,0,0.4935054,0,0,1.191167,0,0,0,0,0.6976612,3.925794,0.6976612,0,0.6976612,6.000012,100,0.1470159,0,0.9529334,0,5.116961
1/28/2007 11:00:00 AM,0.5543412,56.40479,-34.07115,26.54352,0.5688511,0.8455802,58.35536,41.46729,0.7499933,0.7499933,0,-1,0,0.7499933,112.745,0.05611359,0,0,0.8455802,0.7894666,0.7499933,0,0,0,4.553689,0,0,0,6.000012,100,0.1470159,0.8249925,0.6764641,0,5.399269
1/28/2007 12:00:00 PM,0.8017207,61.89706,-8.288369,19.20544,0.8474622,1.168774,70.38727,44.97924,0.4441851,0.4441851,0,-1,0,0.4441851,263.1276,0.7012104,0,0,1.168774,0.4675633,0.4441851,0,0,0,4.553689,0,0,0,6.000012,100,0.1470159,0.4886037,0.935019,0,5.722463
