Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/22/2007 9:00:00 AM,0.5724691,41.24859,-81.4518,48.03345,0.5787787,0.851235,60.11846,42.91078,0.7424139,0.7424139,0,0,0,0.7424139,114.6577,0,0,0.851235,0.7814884,0.7424139,0,0,1.508395,3.196133,0.06974666,0,0.06974666,4.63519,77.25302,0.124514,0.8166553,0.680988,0,4.047369
3/22/2007 10:00:00 AM,0.674129,55.77943,-75.75918,33.03431,0.6802633,0.953886,67.79926,47.44699,0.1437468,0.1437468,0,0,0,0.1437468,663.5876,0,0,0.953886,0.1513124,0.1437468,0,0,1.438648,3.258905,0.8025736,0,0.8025736,5.396578,89.94279,0.1242113,0.1581215,0.7631088,0,4.212791
3/22/2007 11:00:00 AM,0.6727338,69.71908,-63.25676,18.03634,0.6763754,0.9262441,71.47723,51.18063,0.3720033,0.3720033,0,0,0,0.3720033,248.9881,0,0,0.9262441,0.3915825,0.3720033,0,0,0.6360748,3.981222,0.5346617,0,0.5346617,5.903803,98.39652,0.1240104,0.4092037,0.7409953,0,4.907466
3/22/2007 12:00:00 PM,0.2899078,80.10735,-17.9327,3.056997,0.2886234,0.4179068,62.67588,54.07683,0.7369933,0.7369933,0,0,0,0.7369933,56.70429,0,0,0.4179068,0.7757824,0.7369933,0,0,0.1014131,4.462417,0,0.3578756,-0.3578756,5.526569,92.1093,0.1240104,0.8106926,0.3343255,0,4.880324
3/22/2007 1:00:00 PM,0.7438806,74.80689,52.29869,11.97386,0.7493902,0.9728835,79.45811,56.82472,0,0,0,0,0,0,0,0.4738308,0,0.9728835,0,0,0,0,0.4990527,4.104541,0.4990527,0,0.4990527,6.000012,100,0.1238235,0,0.7783068,0,5.077425
3/22/2007 2:00:00 PM,0.554499,61.53675,72.08104,26.97023,0.5557129,0.7427295,75.16428,58.43856,0.35861,0.35861,0,0,0,0.35861,207.1135,0.3652454,0,0.7427295,0.3774842,0.35861,0,0,0,4.553689,0,0,0,6.000012,100,0.1238235,0.394471,0.5941836,0,5.296419
3/22/2007 3:00:00 PM,0.5425186,47.15635,79.53762,41.96909,0.5460249,0.7282924,75.46996,59.03176,0.09831753,0.09831753,0,0,0,0.09831753,740.7554,0.6248003,0,0.7282924,0.1034921,0.09831753,0,0,0,4.553689,0,0,0,6.000012,100,0.1238235,0.1081493,0.5826339,0,5.281981
3/22/2007 4:00:00 PM,0.2992885,32.49721,83.71128,56.96847,0.2992585,0.4176755,68.53124,59.57262,0,0,0,0,0,0,0,0.4176755,0,0.4176755,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1238235,0,0.3341404,0,4.971364
3/22/2007 5:00:00 PM,0.1805792,17.7351,86.6613,71.96803,0.1808578,0.2594391,64.1825,58.7875,0.2582922,0.2582922,0,0,0,0.2582922,100.444,0,0,0.2594391,0.2718865,0.2582922,0,0,0,4.553689,0,0.01244742,-0.01244742,5.986891,99.78132,0.1238235,0.2841214,0.2075513,0,4.813128
3/22/2007 6:00:00 PM,0.04818125,2.931398,89.12516,86.96764,0.04913305,0.07308937,58.2309,56.77238,0.726185,0.726185,0,0,0,0.726185,10.06484,0,0,0.07308937,0.7644053,0.726185,0,0,0.01383047,4.541242,0,0.6913159,-0.6913159,5.25818,87.63616,0.1238235,0.7988036,0.05847149,0,4.614331
3/22/2007 7:00:00 PM,0,0,91.49548,90,0,0,54.71364,54.71364,0.3754227,0.3754227,0,0,0,0.3754227,0,0,5.551115E-17,0,0.3951817,0.3754227,0,0,0.7819593,3.849926,0,0.3951817,-0.3951817,4.841622,80.69354,0.1238235,0.4129649,0,0,3.849926
3/22/2007 8:00:00 PM,0,0,94.1145,90,0,0,52.5066,52.5066,0.1562081,0.1562081,0,0,0,0.1562081,0,0,0,0,0.1644296,0.1562081,0,0,1.22105,3.454744,0,0.1644296,-0.1644296,4.668298,77.80481,0.1238235,0.1718289,0,0,3.454744
3/22/2007 9:00:00 PM,0,0,97.49673,90,0,0,50.15126,50.15126,1.472241,1.472241,0.425,0,0.172125,1.472241,0,0,0,0,1.102359,1.047241,0,0,1.40375,3.290314,0,1.102359,-1.102359,3.50631,58.43837,0.1238235,1.619465,0,1.7,3.290314
3/22/2007 10:00:00 PM,0,0,102.8585,90,0,0,47.76975,47.76975,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,1.452632,1.38,2.628593,2.187955,1.38,0,1.38,4.815493,80.25805,0.1242471,0,0,1.7,2.187955
3/22/2007 11:00:00 PM,0,0,114.6522,90,0,0,45.90293,45.90293,0.1444248,0.1444248,0,0,0,0.1444248,0,0,2.775558E-17,0,0.1520261,0.1444248,0,0,1.248593,3.429955,0,0.1520261,-0.1520261,4.655243,77.58723,0.1242471,0.1588673,0,0,3.429955
3/23/2007 12:00:00 AM,0,0,161.7695,90,0,0,44.55079,44.55079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.417511,3.277929,0,0,0,4.655243,77.58723,0.1242471,0,0,0,3.277929
3/23/2007 1:00:00 AM,0,0,-126.2965,90,0,0,43.03291,43.03291,0.03287291,0.03287291,0,0,0,0.03287291,0,0,0,0,0.03460306,0.03287291,0,0,1.417511,3.277929,0,0.03460306,-0.03460306,4.618768,76.97931,0.1242471,0.0361602,0,0,3.277929
3/23/2007 2:00:00 AM,0,0,-107.0658,90,0,0,41.61098,41.61098,0.141297,0.141297,0,0,0,0.141297,0,0,0,0,0.1487337,0.141297,0,0,1.455959,3.243326,0,0.1487337,-0.1487337,4.461989,74.36633,0.1242471,0.1554267,0,0,3.243326
3/23/2007 3:00:00 AM,0,0,-99.85854,90,0,0,40.55544,40.55544,0.2053455,0.2053455,0,0,0,0.2053455,0,0,2.775558E-17,0,0.2161531,0.2053455,0,0,1.621219,3.094592,0,0.2161531,-0.2161531,4.234144,70.56892,0.1242471,0.22588,0,0,3.094592
3/23/2007 4:00:00 AM,0,0,-95.80141,90,0,0,39.40394,39.40394,0.04355566,0.04355566,0,0,0,0.04355566,0,0,6.938894E-18,0,0.04584806,0.04355566,0,0,1.861389,2.878439,0,0.04584806,-0.04584806,4.185815,69.76345,0.1242471,0.04791123,0,0,2.878439
3/23/2007 5:00:00 AM,0,0,-92.90732,90,0,0,38.41819,38.41819,0.1212141,0.1212141,0,0,0,0.1212141,0,0,1.387779E-17,0,0.1275938,0.1212141,0,0,1.912331,2.832591,0,0.1275938,-0.1275938,4.05132,67.52186,0.1242471,0.1333356,0,0,2.832591
3/23/2007 6:00:00 AM,0.007498322,0,-90.46351,90,0,0,37.65924,37.65924,0.01251177,0.01251177,0,0,0,0.01251177,0,0,0,0,0.01317028,0.01251177,0,0,2.054102,2.704997,0,0.01317028,-0.01317028,4.037437,67.29048,0.1242471,0.01376295,0,0,2.704997
3/23/2007 7:00:00 AM,0.09947668,11.89398,-88.08469,77.95499,0.09923678,0.1639981,39.73161,36.83051,0,0,0,0,0,0,0,0,0,0.1639981,0,0,0,0,2.068736,2.691827,0.1639981,0,0.1639981,4.193019,69.88351,0.1241858,0,0.1311985,0,2.855825
3/23/2007 8:00:00 AM,0.08486029,26.68414,-85.42558,62.95499,0.08446628,0.1385841,41.0647,38.59266,0.3963075,0.3963075,0,0,0,0.3963075,34.96882,0,5.551115E-17,0.1385841,0.4171658,0.3963075,0,0,1.904738,2.839425,0,0.2785817,-0.2785817,3.899368,64.98934,0.1241858,0.4359383,0.1108673,0,2.978009
3/23/2007 9:00:00 AM,0.2124323,41.40967,-81.95533,47.95499,0.2115031,0.3313608,49.36161,43.12886,0,0,0,0,0,0,0,0,0,0.3313608,0,0,0,0,2.214273,2.560843,0.3313608,0,0.3313608,4.213725,70.22861,0.1240622,0,0.2650886,0,2.892204
3/23/2007 10:00:00 AM,0.4346158,55.96843,-76.40972,32.95499,0.4339884,0.6363902,60.60806,47.69997,1.223468,1.223468,0,0,0,1.223468,52.01527,0,0,0.6363902,1.287861,1.223468,0,0,1.882912,2.859068,0,0.651471,-0.651471,3.527014,58.78345,0.1240622,1.345815,0.5091122,0,3.495458
3/23/2007 11:00:00 AM,0.451918,69.97505,-64.19009,17.95499,0.4508125,0.6440936,64.82741,51.37255,1.192436,1.192436,0,0,0,1.192436,54.01493,0,2.220446E-16,0.6440936,1.255196,1.192436,0,0,2.606769,2.207597,0,0.6111025,-0.6111025,2.882855,48.04749,0.1240622,1.31168,0.5152749,0,2.851691
3/23/2007 12:00:00 PM,0.3972127,80.51528,-18.23052,2.955028,0.3957314,0.5609337,66.09186,54.26875,0.8395751,0.8395751,0,0,0,0.8395751,66.81162,0,1.110223E-16,0.5609337,0.8837633,0.8395751,0,0,3.285772,1.596495,0,0.3228295,-0.3228295,2.542563,42.37597,0.1240622,0.9235327,0.448747,0,2.157428
3/23/2007 1:00:00 PM,0.6769034,74.99402,53.70347,12.04502,0.679763,0.8942737,77.51493,57.01664,1.473927,1.473927,0.425,0,0.172125,1.473927,60.67285,0,0,0.8942737,1.104134,1.048927,0,0,3.644471,1.273665,0,0.2098603,-0.2098603,2.321351,38.68911,0.1240622,1.62132,0.715419,1.7,2.167939
3/23/2007 2:00:00 PM,0.4040722,61.59941,72.93418,27.04502,0.402913,0.5544713,70.72236,58.63921,0.2994328,0.2994328,1.7,0,0.5202,0.2994328,185.1739,0,0,0.5544713,0,0,1.400567,1.330539,3.877649,1.063805,1.88501,0,1.88501,4.109629,68.49368,0.1245188,0.3293761,0.4435771,1.7,1.618276
3/23/2007 3:00:00 PM,0.2898404,47.17575,80.14146,42.04502,0.288734,0.4048219,67.81861,59.18006,0.5867348,0.5867348,1.7,0,0.5202,0.5867348,68.99573,0,0,0.4048219,0,0,1.113265,1.057602,1.992639,2.760314,1.462424,0,1.462424,5.497006,91.61658,0.1251272,0.6454082,0.3238575,1.7,3.165136
3/23/2007 4:00:00 PM,0.08309316,32.49717,84.19859,57.04502,0.08270258,0.1201106,62.18391,59.72091,0.190551,0.190551,0,0,0,0.190551,63.03328,0,0,0.1201106,0.20058,0.190551,0,0,0.5302151,4.076495,0,0.08046947,-0.08046947,5.412184,90.20288,0.1251272,0.2096061,0.09608845,0,4.196606
3/23/2007 5:00:00 PM,0.09349261,17.7257,87.09268,72.04501,0.09307918,0.1355769,61.70675,58.9358,0.7538701,0.7538701,0,0,0,0.7538701,17.98412,0,1.110223E-16,0.1355769,0.7935475,0.7538701,0,0,0.6196256,3.996026,0,0.6579707,-0.6579707,4.718622,78.64353,0.1251272,0.8292572,0.1084615,0,4.131603
3/23/2007 6:00:00 PM,0.04661082,2.918438,89.53649,87.04501,0.04687662,0.0696987,58.31231,56.92068,0.4455394,0.4455394,0,0,0,0.4455394,15.64367,0,5.551115E-17,0.0696987,0.4689888,0.4455394,0,0,1.350704,3.338055,0,0.3992901,-0.3992901,4.297733,71.62874,0.1251272,0.4900933,0.05575896,0,3.407754
3/23/2007 7:00:00 PM,0,0,91.91531,90,0,0,54.86194,54.86194,0.2212861,0.2212861,0,0,0,0.2212861,0,0,2.775558E-17,0,0.2329327,0.2212861,0,0,1.79436,2.938765,0,0.2329327,-0.2329327,4.0522,67.53654,0.1251272,0.2434147,0,0,2.938765
3/23/2007 8:00:00 PM,0,0,94.57442,90,0,0,52.6549,52.6549,0.6214221,0.6214221,0,0,0,0.6214221,0,0,1.110223E-16,0,0.6541286,0.6214221,0,0,2.053174,2.705832,0,0.6541286,-0.6541286,3.362688,56.04469,0.1251272,0.6835644,0,0,2.705832
3/23/2007 9:00:00 PM,0,0,98.04467,90,0,0,50.34318,50.34318,0.4457786,0.4457786,0,0,0,0.4457786,0,0,5.551115E-17,0,0.4692406,0.4457786,0,0,2.779984,2.051704,0,0.4692406,-0.4692406,2.868065,47.80099,0.1251272,0.4903565,0,0,2.051704
3/23/2007 10:00:00 PM,0,0,103.5903,90,0,0,47.94422,47.94422,0.154715,0.154715,0,0,0,0.154715,0,0,0,0,0.1628578,0.154715,0,0,3.301362,1.582463,0,0.1628578,-0.1628578,2.696398,44.93987,0.1251272,0.1701864,0,0,1.582463
3/23/2007 11:00:00 PM,0,0,115.8099,90,0,0,46.10357,46.10357,0.3080551,0.3080551,0,0,0,0.3080551,0,0,5.551115E-17,0,0.3242685,0.3080551,0,0,3.482315,1.419605,0,0.3242685,-0.3242685,2.354589,39.24307,0.1251272,0.3388606,0,0,1.419605
3/24/2007 12:00:00 AM,0,0,162.9326,90,0,0,44.72526,44.72526,0.1193905,0.1193905,0,0,0,0.1193905,0,0,0,0,0.1256742,0.1193905,0,0,3.842613,1.095337,0,0.1256742,-0.1256742,2.222117,37.0352,0.1251272,0.1313295,0,0,1.095337
3/24/2007 1:00:00 AM,0,0,-127.3344,90,0,0,43.23355,43.23355,0.07529049,0.07529049,0,0,0,0.07529049,0,0,1.387779E-17,0,0.07925315,0.07529049,0,0,3.982251,0.9696627,0,0.07925315,-0.07925315,2.138577,35.64287,0.1251272,0.08281954,0,0,0.9696627
3/24/2007 2:00:00 AM,0,0,-107.8081,90,0,0,41.81162,41.81162,0.09428981,0.09428981,0,0,0,0.09428981,0,0,0,0,0.09925243,0.09428981,0,0,4.070311,0.8904095,0,0.09925243,-0.09925243,2.033955,33.89919,0.1251272,0.1037188,0,0,0.8904095
3/24/2007 3:00:00 AM,0,0,-100.4081,90,0,0,40.75608,40.75608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.180591,0.7911571,0,0,0,2.033955,33.89919,0.1251272,0,0,0,0.7911571
3/24/2007 4:00:00 AM,0,0,-96.25373,90,0,0,39.59586,39.59586,0.01184789,0.01184789,0,0,0,0.01184789,0,0,1.734723E-18,0,0.01247146,0.01184789,0,0,4.180591,0.7911571,0,0.01247146,-0.01247146,2.020809,33.68008,0.1251272,0.01303268,0,0,0.7911571
3/24/2007 5:00:00 AM,0,0,-93.31152,90,0,0,38.61883,38.61883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.194448,0.7786856,0,0,0,2.020809,33.68008,0.1251272,0,0,0,0.7786856
3/24/2007 6:00:00 AM,0.002493728,0,-90.85038,90,0,0,37.88605,37.88605,0.1054287,0.1054287,0,0,0,0.1054287,0,0,1.387779E-17,0,0.1109775,0.1054287,0,0,4.194448,0.7786856,0,0.1109775,-0.1109775,1.903829,31.73041,0.1251272,0.1159715,0,0,0.7786856
3/24/2007 7:00:00 AM,0.1333434,12.03534,-88.47932,77.87741,0.1333562,0.218933,40.95111,37.0486,0.05757779,0.05757779,0,0,0,0.05757779,380.2386,0,0,0.218933,0.0606082,0.05757779,0,0,4.317757,0.667708,0.1583248,0,0.1583248,2.054029,34.23374,0.1250683,0.06333558,0.1751464,0,0.886641
3/24/2007 8:00:00 AM,0.253758,26.83108,-85.85558,62.87785,0.2535069,0.4041766,46.26214,38.81075,0,0,0,0,0,0,0,0,0,0.4041766,0,0,0,0,4.159432,0.8102003,0.4041766,0,0.4041766,2.437464,40.62432,0.1249183,0,0.3233413,0,1.214377
3/24/2007 9:00:00 AM,0.3171498,41.56918,-82.46117,47.87843,0.3162894,0.4861043,52.7021,43.35567,0.07001656,0.07001656,0,0,0,0.07001656,694.2705,0,0,0.4861043,0.07370164,0.07001656,0,0,3.755255,1.173959,0.4124027,0,0.4124027,2.828704,47.14497,0.1247656,0.07701822,0.3888835,0,1.660064
3/24/2007 10:00:00 AM,0.5600899,56.1546,-77.06627,32.8794,0.5616065,0.8032728,64.65106,47.89188,0.503305,0.503305,0,0,0,0.503305,159.5996,0,0,0.8032728,0.5297947,0.503305,0,0,3.342852,1.545122,0.2734781,0,0.2734781,3.088148,51.46902,0.1246645,0.5536355,0.6426182,0,2.348394
3/24/2007 11:00:00 AM,0.713626,70.22661,-65.14548,17.88177,0.7176096,0.9720923,73.13615,51.57319,0.7627882,0.7627882,0,0,0,0.7627882,127.4393,0,0,0.9720923,0.8029349,0.7627882,0,0,3.069374,1.791252,0.1691573,0,0.1691573,3.248625,54.14363,0.1246021,0.839067,0.7776738,0,2.763344
3/24/2007 12:00:00 PM,0.7515272,80.92314,-18.55089,2.907388,0.7558141,0.9964277,77.20291,54.41704,0.387956,0.387956,0,0,0,0.387956,256.8404,0,0,0.9964277,0.4083747,0.387956,0,0,2.900217,1.943494,0.5880529,0,0.5880529,3.8065,63.44155,0.1243855,0.4267516,0.7971421,0,2.939921
3/24/2007 1:00:00 PM,0.8039486,75.17179,55.14358,12.13017,0.8102602,1.035844,81.68065,57.16494,0,0,0,0,0,0,0,0,0,1.035844,0,0,0,0,2.312164,2.472741,1.035844,0,1.035844,4.789188,79.81964,0.1240059,0,0.8286749,0,3.508585
3/24/2007 2:00:00 PM,0.3690186,61.65609,73.79108,27.12603,0.3676893,0.5090032,69.8061,58.7875,0.8766541,0.8766541,0,0,0,0.8766541,58.06202,0,1.110223E-16,0.5090032,0.9227938,0.8766541,0,0,1.276321,3.405,0,0.4137907,-0.4137907,4.353014,72.55009,0.1240059,0.9643195,0.4072025,0,3.914004
3/24/2007 3:00:00 PM,0.3215436,47.19133,80.74593,42.12475,0.3204637,0.4461464,68.92486,59.32836,1.251141,1.251141,0,0,0,1.251141,35.65918,0,0,0.4461464,1.31699,1.251141,0,0,1.736088,2.99121,0,0.8708437,-0.8708437,3.435065,57.25096,0.1240059,1.376255,0.3569171,0,3.437356
3/24/2007 4:00:00 PM,0.4671325,32.4946,84.68601,57.12406,0.4709292,0.6344,73.97716,59.81688,1.174972,1.174972,0,0,0,1.174972,53.99279,0,0,0.6344,1.236812,1.174972,0,0,2.703692,2.120366,0,0.6024123,-0.6024123,2.800066,46.66768,0.1240059,1.292469,0.50752,0,2.754766
3/24/2007 5:00:00 PM,0.1404272,17.71471,87.52412,72.12359,0.139975,0.2019603,63.24765,59.07538,0,0,0,0,0,0,0,0,0,0.2019603,0,0,0,0,3.373039,1.517954,0.2019603,0,0.2019603,2.991663,49.86094,0.1239322,0,0.1615683,0,1.719914
3/24/2007 6:00:00 PM,0.04575118,2.904679,89.94791,87.12319,0.04544704,0.0675514,58.36588,57.01664,0,0,0,0,0,0,0,0,0,0.0675514,0,0,0,0,3.171079,1.699718,0.0675514,0,0.0675514,3.055747,50.92902,0.1239075,0,0.05404112,0,1.767269
3/24/2007 7:00:00 PM,0,0,92.33528,90,0,0,55.01024,55.01024,0.5392102,0.5392102,0,0,0,0.5392102,0,0,0,0,0.5675896,0.5392102,0,0,3.103528,1.760514,0,0.5675896,-0.5675896,2.457455,40.95751,0.1239075,0.5931312,0,0,1.760514
3/24/2007 8:00:00 PM,0,0,95.03452,90,0,0,52.84682,52.84682,0.944628,0.944628,0,0,0,0.944628,0,0,0,0,0.9943452,0.944628,0,0,3.734183,1.192925,0,0.9943452,-0.9943452,1.409323,23.48868,0.1239075,1.039091,0,0,1.192925
3/24/2007 9:00:00 PM,0,0,98.59265,90,0,0,50.49148,50.49148,0.9570093,0.9570093,0.7683588,0,0.265862,0.9570093,0,0,1.110223E-16,0,0.1985794,0.1886504,0,0,4.839011,0.1985794,0,0.1985794,-0.1985794,1.200002,20,0.1239075,1.05271,0,1.7,0.1985794
3/24/2007 10:00:00 PM,0,0,104.321,90,0,0,48.10997,48.10997,0.08637173,0.08637173,1.539003,0,0.4762479,0.08637173,0,2.220446E-16,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.124397,0.0950089,0,1.7,0
3/24/2007 11:00:00 PM,0,0,116.9558,90,0,0,46.26932,46.26932,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.1248059,0,0,1.7,1.242
3/25/2007 12:00:00 AM,0,0,164.0165,90,0,0,44.87356,44.87356,0.2126678,0.2126678,1.665299,0,0.5107267,0.2126678,0,2.220446E-16,0,0,0,0,1.452632,1.38,2.299654,2.484,1.38,0,1.38,5.127551,85.45901,0.1253993,0.2339346,0,1.7,2.484
3/25/2007 1:00:00 AM,0,0,-128.3302,90,0,0,43.37312,43.37312,0.2146374,0.2146374,0,0,0,0.2146374,0,0,2.775558E-17,0,0.2259341,0.2146374,0,0,0.9196544,3.726,0,0.2259341,-0.2259341,4.889396,81.48977,0.1253993,0.2361012,0,0,3.726
3/25/2007 2:00:00 AM,0,0,-108.5398,90,0,0,41.97737,41.97737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.170692,3.500066,0,0,0,4.889396,81.48977,0.1253993,0,0,0,3.500066
3/25/2007 3:00:00 AM,0,0,-100.9539,90,0,0,40.92183,40.92183,0.1062381,0.1062381,0,0,0,0.1062381,0,0,1.387779E-17,0,0.1118296,0.1062381,0,0,1.170692,3.500066,0,0.1118296,-0.1118296,4.771517,79.52512,0.1253993,0.1168619,0,0,3.500066
3/25/2007 4:00:00 AM,0,0,-96.70425,90,0,0,39.7965,39.7965,0.2374732,0.2374732,0,0,0,0.2374732,0,0,2.775558E-17,0,0.2499718,0.2374732,0,0,1.294947,3.388236,0,0.2499718,-0.2499718,4.508024,75.13358,0.1253993,0.2612205,0,0,3.388236
3/25/2007 5:00:00 AM,0,0,-93.71486,90,0,0,38.7933,38.7933,0.03951153,0.03951153,0,0,0,0.03951153,0,0,0,0,0.04159109,0.03951153,0,0,1.572694,3.138264,0,0.04159109,-0.04159109,4.464183,74.4029,0.1253993,0.04346268,0,0,3.138264
3/25/2007 6:00:00 AM,0.01115391,0,-91.23695,90,0,0,38.0518,38.0518,0.0932259,0.0932259,0,0,0,0.0932259,0,0,0,0,0.09813252,0.0932259,0,0,1.618906,3.096673,0,0.09813252,-0.09813252,4.360742,72.67889,0.1253993,0.1025485,0,0,3.096673
3/25/2007 7:00:00 AM,0.1710421,12.17668,-88.87415,77.7999,0.1711682,0.2790187,42.25499,37.24052,1.043602,1.043602,0,0,0,1.043602,26.73612,0,0,0.2790187,1.098529,1.043602,0,0,1.727942,2.998541,0,0.8195099,-0.8195099,3.496903,58.2816,0.1253993,1.147962,0.223215,0,3.27756
3/25/2007 8:00:00 AM,0.3946222,26.97724,-86.28647,62.80161,0.3969559,0.6170904,50.72237,39.01138,0.1462745,0.1462745,0,0,0,0.1462745,421.8715,0,0,0.6170904,0.1539732,0.1462745,0,0,2.638509,2.179031,0.4631172,0,0.4631172,3.936255,65.60411,0.1252306,0.160902,0.4936723,0,2.796121
3/25/2007 9:00:00 AM,0.7755276,41.72699,-82.96919,47.80389,0.783031,1.103863,66.95845,43.54759,1.518587,1.518587,0.425,0,0.172125,1.518587,72.69014,0,0,1.103863,1.151144,1.093587,0,0,2.175391,2.595837,0,0.0472812,-0.0472812,3.886416,64.77347,0.1252306,1.670446,0.8830903,1.7,3.699699
3/25/2007 10:00:00 AM,0.8018008,56.33776,-77.72868,32.80767,0.8092831,1.101622,72.39551,48.09252,0.3136325,0.3136325,1.499216,0,0.4653859,0.3136325,351.2462,0,0,1.101622,0,0,1.185583,1.126304,2.227926,2.548555,2.227926,0,2.227926,6.000012,100,0.1253658,0.3449957,0.8812977,1.7,3.650177
3/25/2007 11:00:00 AM,0.2975715,70.47341,-66.12323,17.81687,0.2962453,0.4344916,60.57608,51.76511,1.037722,1.037722,0,0,0,1.037722,41.86977,0,0,0.4344916,1.092339,1.037722,0,0,0,4.553689,0,0.6578469,-0.6578469,5.306581,88.44283,0.1253658,1.141494,0.3475933,0,4.988181
3/25/2007 12:00:00 PM,0.6971507,81.33076,-18.8974,2.916862,0.6994478,0.9316295,75.67825,54.61768,0.7668783,0.7668783,0,0,0,0.7668783,121.4834,0,0,0.9316295,0.8072403,0.7668783,0,0,0.730941,3.895842,0.1243892,0,0.1243892,5.424586,90.40959,0.1253208,0.8435662,0.7453036,0,4.827472
3/25/2007 1:00:00 PM,0.9078417,75.33987,56.61779,12.22889,0.9162861,1.14333,85.1136,57.31324,0.5946192,0.5946192,0,0,0,0.5946192,192.2793,0,0,1.14333,0.6259149,0.5946192,0,0,0.6065519,4.007792,0.5174146,0,0.5174146,5.915449,98.59062,0.125134,0.6540811,0.9146636,0,5.151122
3/25/2007 2:00:00 PM,0.6936227,61.70685,74.65109,27.21312,0.6975467,0.902127,80.01283,58.9358,0.243402,0.243402,0,0,0,0.243402,370.6326,0.5567771,0,0.902127,0.2562126,0.243402,0,0,0.08913727,4.473465,0.08913727,0,0.08913727,6.000012,100,0.1251019,0.2677422,0.7217016,0,5.375592
3/25/2007 3:00:00 PM,0.5716242,47.20317,81.35072,42.20817,0.5745295,0.7595848,76.78265,59.46794,0.6582445,0.6582445,0,0,0,0.6582445,115.3955,0.06669582,0,0.7595848,0.6928889,0.6582445,0,0,0,4.553689,0,0,0,6.000012,100,0.1251019,0.7240689,0.6076678,0,5.313274
3/25/2007 4:00:00 PM,0.2302404,32.48959,85.17338,57.20549,0.2293882,0.3236535,66.8226,59.96517,0.5785492,0.5785492,0,0,0,0.5785492,55.94226,0,1.110223E-16,0.3236535,0.6089992,0.5785492,0,0,0,4.553689,0,0.2853457,-0.2853457,5.699231,94.987,0.1251019,0.6364042,0.2589228,0,4.877342
3/25/2007 5:00:00 PM,0.2006011,17.70222,87.95548,72.20363,0.2005607,0.285862,65.21145,59.22368,1.045147,1.045147,0,0,0,1.045147,27.35136,0,2.220446E-16,0.285862,1.100155,1.045147,0,0,0.3170508,4.268343,0,0.8142931,-0.8142931,4.840891,80.68135,0.1251019,1.149662,0.2286896,0,4.554205
3/25/2007 6:00:00 PM,0.03595133,2.890207,90.35929,87.20206,0.03554177,0.0528747,58.21999,57.16494,0.8815274,0.8815274,0,0,0,0.8815274,5.998078,0,2.220446E-16,0.0528747,0.9279236,0.8815274,0,0,1.221821,3.45405,0,0.8750489,-0.8750489,3.918508,65.30834,0.1251019,0.9696802,0.04229976,0,3.506925
3/25/2007 7:00:00 PM,0,0,92.75526,90,0,0,55.20216,55.20216,0.713568,0.713568,0,0,0,0.713568,0,0,1.110223E-16,0,0.7511241,0.713568,0,0,2.194098,2.579001,0,0.7511241,-0.7511241,3.126754,52.11246,0.1251019,0.7849247,0,0,2.579001
3/25/2007 8:00:00 PM,0,0,95.49464,90,0,0,52.99512,52.99512,1.328814,1.328814,0.425,0,0.172125,1.328814,0,0,2.220446E-16,0,0.9513831,0.9038139,0,0,3.02868,1.827877,0,0.9513831,-0.9513831,2.123908,35.3984,0.1251019,1.461695,0,1.7,1.827877
3/25/2007 9:00:00 PM,0,0,99.14046,90,0,0,50.69212,50.69212,0.625114,0.625114,1.7,0,0.5202,0.625114,0,2.220446E-16,0,0,0,0,1.074886,1.021142,4.085772,0.876494,1.021142,0,1.021142,3.092648,51.54403,0.1256713,0.6876254,0,1.7,0.876494
3/25/2007 10:00:00 PM,0,0,105.0501,90,0,0,48.28444,48.28444,0.05055003,0.05055003,1.503182,0,0.4664686,0.05055003,0,2.220446E-16,0,0,0,0,1.452632,1.38,3.064631,1.795521,1.38,0,1.38,4.401831,73.36371,0.1261107,0.05560503,0,1.7,1.795521
