Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/7/2007 2:00:00 PM,0.9454984,59.89931,60.13316,26.66744,0.9757525,76.0169,82.83591,53.28549,6.552309,6.552309,0,0,0,6.552309,1160.154,69.11973,0,76.0169,6.897167,6.552309,0,0,0,318.7582,0,0,0,420.0009,100,0.106057,7.20754,60.81352,0,394.7751
3/7/2007 3:00:00 PM,0.8593131,46.37747,70.76034,41.35635,0.8903774,70.32883,80.86194,53.93992,25.91066,25.91066,0,0,0,25.91066,271.4282,43.05445,0,70.32883,27.27437,25.91066,0,0,0,318.7582,0,0,0,420.0009,100,0.106057,28.50172,56.26306,0,389.0871
3/7/2007 4:00:00 PM,0.5457451,32.14995,76.55154,56.18925,0.5692202,47.82341,71.68674,54.60274,51.27373,51.27373,0,0,0,51.27373,93.2708,0,0,47.82341,53.97234,51.27373,0,0,0,318.7582,0,6.148931,-6.148931,413.5193,98.45678,0.106057,56.4011,38.25873,0,366.5816
3/7/2007 5:00:00 PM,0.3098661,17.63323,80.30228,71.07262,0.3303517,29.19173,63.74889,53.89797,38.31127,38.31127,0,0,0,38.31127,76.19619,0,7.105427E-15,29.19173,40.32765,38.31127,0,0,6.832145,312.6093,0,11.13592,-11.13592,401.781,95.66195,0.106057,42.1424,23.35338,0,341.801
3/7/2007 6:00:00 PM,0.05178088,2.973741,83.05815,85.97544,0.06435224,6.040178,53.72045,51.81723,42.17059,42.17059,0,0,0,42.17059,14.3232,0,0,6.040178,44.39009,42.17059,0,0,19.20539,301.4734,0,38.34991,-38.34991,361.3567,86.03712,0.106057,46.38764,4.832142,0,307.5135
3/7/2007 7:00:00 PM,0,0,85.30609,90,0,0,49.69453,49.69453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.81641,263.1235,0,0,0,361.3567,86.03712,0.106057,0,0,0,263.1235
3/7/2007 8:00:00 PM,0,0,87.33815,90,0,0,47.54667,47.54667,12.10201,12.10201,0,0,0,12.10201,0,0,0,0,12.73896,12.10201,0,0,61.81641,263.1235,0,12.73896,-12.73896,347.9286,82.83998,0.106057,13.31221,0,0,263.1235
3/7/2007 9:00:00 PM,0,0,89.41831,90,0,0,45.42397,45.42397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.9708,250.3845,0,0,0,347.9286,82.83998,0.106057,0,0,0,250.3845
3/7/2007 10:00:00 PM,0,0,91.99136,90,0,0,43.20899,43.20899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.9708,250.3845,0,0,0,347.9286,82.83998,0.106057,0,0,0,250.3845
3/7/2007 11:00:00 PM,0,0,96.59859,90,0,0,41.38834,41.38834,18.12321,18.12321,0,0,0,18.12321,0,0,3.552714E-15,0,19.07706,18.12321,0,0,75.9708,250.3845,0,19.07706,-19.07706,327.8196,78.05213,0.106057,19.93553,0,0,250.3845
3/8/2007 12:00:00 AM,0,0,127.15,90,0,0,40.02075,40.02075,19.96953,19.96953,0,0,0,19.96953,0,0,0,0,21.02056,19.96953,0,0,97.16753,231.3074,0,21.02056,-21.02056,305.662,72.77653,0.106057,21.96648,0,0,231.3074
3/8/2007 1:00:00 AM,0,0,-104.7412,90,0,0,38.57766,38.57766,10.83158,10.83158,0,0,0,10.83158,0,0,1.776357E-15,0,11.40166,10.83158,0,0,120.5237,210.2869,0,11.40166,-11.40166,293.6436,69.915,0.106057,11.91473,0,0,210.2869
3/8/2007 2:00:00 AM,0,0,-94.85605,90,0,0,37.16812,37.16812,24.89916,24.89916,0,0,0,24.89916,0,0,0,0,26.20965,24.89916,0,0,133.1922,198.8852,0,26.20965,-26.20965,266.0162,63.33707,0.106057,27.38908,0,0,198.8852
3/8/2007 3:00:00 AM,0,0,-91.28056,90,0,0,36.10258,36.10258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.3141,172.6756,0,0,0,266.0162,63.33707,0.106057,0,0,0,172.6756
3/8/2007 4:00:00 AM,0,0,-88.896,90,0,0,35.02026,35.02026,27.60314,27.60314,0,0,0,27.60314,0,0,3.552714E-15,0,29.05593,27.60314,0,0,162.3141,172.6756,0,29.05593,-29.05593,235.3886,56.04478,0.106057,30.36345,0,0,172.6756
3/8/2007 5:00:00 AM,0,0,-86.81636,90,0,0,34.09734,34.09734,12.04235,12.04235,0,0,0,12.04235,0,0,1.776357E-15,0,12.67616,12.04235,0,0,194.5984,143.6196,0,12.67616,-12.67616,222.0267,52.8634,0.106057,13.24659,0,0,143.6196
3/8/2007 6:00:00 AM,0.002648127,0,-84.69176,90,0,0,33.2919,33.2919,6.759023,6.759023,0,0,0,6.759023,0,0,8.881784E-16,0,7.114761,6.759023,0,0,208.683,130.9435,0,7.114761,-7.114761,214.5271,51.07778,0.106057,7.434926,0,0,130.9435
3/8/2007 7:00:00 AM,0.1367728,9.85823,-82.25385,79.05096,0.1464874,15.11451,36.71616,32.4445,28.68001,28.68001,0,0,0,28.68001,52.7005,0,0,15.11451,30.18948,28.68001,0,0,216.5883,123.8287,0,15.07497,-15.07497,198.6367,47.29435,0.106057,31.54801,12.09161,0,138.9432
3/8/2007 8:00:00 AM,0.4397821,24.47953,-79.14606,64.14244,0.4618387,44.87538,47.68835,34.09734,14.8849,14.8849,0,0,0,14.8849,301.4825,0,0,44.87538,15.66832,14.8849,0,0,233.3383,108.7538,29.20706,0,29.20706,226.3449,53.89154,0.1059023,16.37339,35.90031,0,153.6291
3/8/2007 9:00:00 AM,0.6037923,38.91544,-74.70051,49.26094,0.62479,57.61515,56.72404,38.2001,36.63838,36.63838,0,0,0,36.63838,157.2535,0,0,57.61515,38.56672,36.63838,0,0,204.1312,135.0401,19.04843,0,19.04843,244.4159,58.19414,0.1058016,40.30222,46.09212,0,192.6553
3/8/2007 10:00:00 AM,0.7547283,52.9447,-67.32866,34.44981,0.7768127,67.86524,65.57716,42.37837,13.67408,13.67408,0,0,0,13.67408,496.3056,0,0,67.86524,14.39377,13.67408,0,0,185.0828,152.1837,53.47147,0,53.47147,295.1434,70.27209,0.10552,15.04149,54.29219,0,220.0489
3/8/2007 11:00:00 AM,0.9253525,65.84412,-52.27092,19.87536,0.9521328,78.48037,74.58784,45.94416,0,0,0,0,0,0,0,0,0,78.48037,0,0,0,0,131.6113,200.308,78.48037,0,78.48037,369.5964,87.99896,0.1051095,0,62.7843,0,278.7884
3/8/2007 12:00:00 PM,1.085734,74.47668,-14.99262,7.179401,1.117323,87.11467,82.72388,48.88908,41.98242,41.98242,0,0,0,41.98242,207.5027,0,0,87.11467,44.19202,41.98242,0,0,53.13097,270.9404,42.92265,0,42.92265,410.3164,97.69418,0.1048863,46.18066,69.69173,0,358.055
3/8/2007 1:00:00 PM,1.019548,71.41127,36.56566,12.50612,1.04927,81.35143,83.5193,51.72493,40.88176,40.88176,0,0,0,40.88176,198.992,28.10968,0,81.35143,43.03342,40.88176,0,0,10.20832,309.5707,10.20832,0,10.20832,420.0009,100,0.1048334,44.96993,65.08114,0,390.9221
3/8/2007 2:00:00 PM,0.6096802,60.04678,60.86189,26.63806,0.6177676,51.79066,72.01608,53.47007,8.472584,8.472584,0,0,0,8.472584,611.2736,42.87215,0,51.79066,8.918509,8.472584,0,0,0,318.7582,0,0,0,420.0009,100,0.1048334,9.319841,41.43253,0,370.5489
3/8/2007 3:00:00 PM,0.249833,46.45848,71.31869,41.36391,0.2489531,22.29981,61.54316,54.13289,6.998802,6.998802,0,0,0,6.998802,318.6232,14.93265,0,22.29981,7.367159,6.998802,0,0,0,318.7582,0,0,0,420.0009,100,0.1048334,7.698682,17.83985,0,341.058
3/8/2007 4:00:00 PM,0.242254,32.19511,77.01317,56.21672,0.2422578,21.63818,62.00944,54.79571,31.89334,31.89334,0,0,0,31.89334,67.84545,0,3.552714E-15,21.63818,33.57194,31.89334,0,0,0,318.7582,0,11.93376,-11.93376,407.4216,97.00494,0.1048334,35.08268,17.31055,0,340.3964
3/8/2007 5:00:00 PM,0.1422079,17.65646,80.71432,71.11398,0.1426771,13.03235,58.31822,54.08255,56.17828,56.17828,0,0,0,56.17828,23.1982,0,0,13.03235,59.13504,56.17828,0,0,13.25973,306.8245,0,46.10268,-46.10268,358.8251,85.43436,0.1048334,61.79611,10.42588,0,319.8568
3/8/2007 6:00:00 PM,0.02607306,2.982428,83.45193,86.02832,0.02650825,2.50156,52.79358,52.0102,1.066015,1.066015,0,0,0,1.066015,234.6647,0,0,2.50156,1.122121,1.066015,0,0,64.48493,260.7218,1.37944,0,1.37944,360.1337,85.74595,0.1048262,1.172616,2.001248,0,263.2234
3/8/2007 7:00:00 PM,0,0,85.70788,90,0,0,49.92945,49.92945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.10549,261.9633,0,0,0,360.1337,85.74595,0.1048262,0,0,0,261.9633
3/8/2007 8:00:00 PM,0,0,87.77779,90,0,0,47.76481,47.76481,1.15651,1.15651,0,0,0,1.15651,0,0,0,0,1.217379,1.15651,0,0,63.10549,261.9633,0,1.217379,-1.217379,358.8505,85.44042,0.1048262,1.272161,0,0,261.9633
3/8/2007 9:00:00 PM,0,0,89.94219,90,0,0,45.63372,45.63372,44.27921,44.27921,0,0,0,44.27921,0,0,7.105427E-15,0,46.6097,44.27921,0,0,64.45814,260.7459,0,46.6097,-46.6097,309.7195,73.7426,0.1048262,48.70713,0,0,260.7459
3/8/2007 10:00:00 PM,0,0,92.6978,90,0,0,43.41874,43.41874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.2467,214.1362,0,0,0,309.7195,73.7426,0.1048262,0,0,0,214.1362
3/8/2007 11:00:00 PM,0,0,97.80256,90,0,0,41.59809,41.59809,7.416662,7.416662,0,0,0,7.416662,0,0,8.881784E-16,0,7.807013,7.416662,0,0,116.2467,214.1362,0,7.807013,-7.807013,301.4902,71.78325,0.1048262,8.158328,0,0,214.1362
3/9/2007 12:00:00 AM,0,0,130.9677,90,0,0,40.25567,40.25567,8.482734,8.482734,0,0,0,8.482734,0,0,0,0,8.929193,8.482734,0,0,124.9212,206.3292,0,8.929193,-8.929193,292.078,69.54225,0.1048262,9.331007,0,0,206.3292
3/9/2007 1:00:00 AM,0,0,-106.5456,90,0,0,38.82097,38.82097,13.18111,13.18111,0,0,0,13.18111,0,0,0,0,13.87485,13.18111,0,0,134.8425,197.4,0,13.87485,-13.87485,277.4527,66.06003,0.1048262,14.49922,0,0,197.4
3/9/2007 2:00:00 AM,0,0,-95.71771,90,0,0,37.37787,37.37787,18.7654,18.7654,0,0,0,18.7654,0,0,3.552714E-15,0,19.75305,18.7654,0,0,150.259,183.5251,0,19.75305,-19.75305,256.6311,61.10252,0.1048262,20.64194,0,0,183.5251
3/9/2007 3:00:00 AM,0,0,-91.86366,90,0,0,36.3375,36.3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.2068,163.7721,0,0,0,256.6311,61.10252,0.1048262,0,0,0,163.7721
3/9/2007 4:00:00 AM,0,0,-89.35796,90,0,0,35.23001,35.23001,8.601803,8.601803,0,0,0,8.601803,0,0,0,0,9.054529,8.601803,0,0,172.2068,163.7721,0,9.054529,-9.054529,247.0868,58.83007,0.1048262,9.461983,0,0,163.7721
3/9/2007 5:00:00 AM,0,0,-87.2199,90,0,0,34.33227,34.33227,9.829426,9.829426,0,0,0,9.829426,0,0,0,0,10.34676,9.829426,0,0,182.2674,154.7176,0,10.34676,-10.34676,236.1804,56.2333,0.1048262,10.81237,0,0,154.7176
3/9/2007 6:00:00 AM,0.001476467,0,-85.07121,90,0,0,33.53521,33.53521,1.977363,1.977363,0,0,0,1.977363,0,0,2.220446E-16,0,2.081435,1.977363,0,0,193.7638,144.3708,0,2.081435,-2.081435,233.9863,55.71092,0.1048262,2.175099,0,0,144.3708
3/9/2007 7:00:00 AM,0.05883997,9.984599,-82.6342,78.9856,0.05875166,6.136884,34.38932,32.67942,21.06511,21.06511,0,0,0,21.06511,29.13293,0,0,6.136884,22.1738,21.06511,0,0,196.0765,142.2894,0,16.03692,-16.03692,217.0819,51.68607,0.1048262,23.17163,4.909507,0,148.4263
3/9/2007 8:00:00 AM,0.1632682,24.62179,-79.55166,64.06557,0.1629527,16.60109,39.09351,34.33227,36.29085,36.29085,0,0,0,36.29085,45.74457,0,7.105427E-15,16.60109,38.20089,36.29085,0,0,213.8953,126.2524,0,21.5998,-21.5998,194.3137,46.26508,0.1048262,39.91994,13.28088,0,142.8535
3/9/2007 9:00:00 AM,0.3682352,39.08226,-75.1618,49.16928,0.37065,35.67066,49.383,38.46019,14.27233,14.27233,0,0,0,14.27233,249.9287,0,0,35.67066,15.02351,14.27233,0,0,237.8951,104.6526,20.64715,0,20.64715,213.9014,50.92879,0.1047194,15.69957,28.53653,0,140.3233
3/9/2007 10:00:00 AM,0.5838103,53.153,-67.88775,34.33487,0.5927359,53.50969,60.26319,42.63846,36.83589,36.83589,0,0,0,36.83589,145.2651,0,0,53.50969,38.77462,36.83589,0,0,217.2479,123.2351,14.73507,0,14.73507,227.8803,54.2571,0.1046432,40.51948,42.80775,0,176.7448
3/9/2007 11:00:00 AM,0.5167611,66.1302,-52.94172,19.70995,0.518564,46.42949,61.61544,46.17908,18.40196,18.40196,0,0,0,18.40196,252.3073,0,0,46.42949,19.37049,18.40196,0,0,202.5129,136.4966,27.059,0,27.059,253.5507,60.36909,0.1045036,20.24216,37.14359,0,182.9261
3/9/2007 12:00:00 PM,0.6861377,74.8695,-15.16353,6.824446,0.6945713,59.01624,69.94913,49.13239,17.76081,17.76081,0,0,0,17.76081,332.2835,0,0,59.01624,18.69559,17.76081,0,0,175.4539,160.8497,40.32066,0,40.32066,291.8022,69.47658,0.1042964,19.53689,47.21299,0,219.866
3/9/2007 1:00:00 PM,0.6771162,71.69038,37.45069,12.37813,0.68564,57.29526,72.50977,51.9179,22.72412,22.72412,0,0,0,22.72412,252.1342,0,0,57.29526,23.92012,22.72412,0,0,135.1332,197.1383,33.37514,0,33.37514,323.4647,77.01524,0.1041254,24.99653,45.83621,0,254.4336
3/9/2007 2:00:00 PM,0.5589325,60.18922,61.60225,26.61576,0.5637347,47.70845,70.56702,53.66304,1.239333,1.239333,0,0,0,1.239333,3849.528,0,0,47.70845,1.304561,1.239333,0,0,101.7581,227.1759,46.40389,0,46.40389,367.4872,87.49679,0.1038887,1.363266,38.16676,0,274.8844
3/9/2007 3:00:00 PM,0.634849,46.53535,71.88211,41.37643,0.6515827,53.94976,73.90871,54.31747,28.71218,28.71218,0,0,0,28.71218,187.8985,0,0,53.94976,30.22334,28.71218,0,0,55.35418,268.9395,23.72642,0,23.72642,389.9961,92.85603,0.103768,31.5834,43.15981,0,322.8892
3/9/2007 4:00:00 PM,0.213634,32.23699,77.4779,56.24798,0.2131801,19.12691,61.27402,54.92995,0,0,0,0,0,0,0,0,0,19.12691,0,0,0,0,31.62777,290.2932,19.12691,0,19.12691,408.1415,97.17635,0.103671,0,15.30153,0,309.4202
3/9/2007 5:00:00 PM,0.07733987,17.67711,81.12874,71.15829,0.0770668,7.115785,56.50968,54.22518,43.17883,43.17883,0,0,0,43.17883,16.4798,0,7.105427E-15,7.115785,45.4514,43.17883,0,0,12.50085,307.5074,0,38.33562,-38.33562,367.7322,87.55511,0.103671,47.49672,5.692628,0,314.6233
3/9/2007 6:00:00 PM,0.02952054,2.989177,83.84782,86.08349,0.03037759,2.861727,53.09274,52.19478,35.78777,35.78777,0,0,0,35.78777,7.996382,0,7.105427E-15,2.861727,37.67134,35.78777,0,0,55.09598,269.1718,0,34.80961,-34.80961,331.0396,78.81881,0.103671,39.36655,2.289382,0,272.0336
3/9/2007 7:00:00 PM,0,0,86.11176,90,0,0,50.07209,50.07209,3.415673,3.415673,0,0,0,3.415673,0,0,0,0,3.595445,3.415673,0,0,93.77333,234.3622,0,3.595445,-3.595445,327.2497,77.91644,0.103671,3.757241,0,0,234.3622
3/9/2007 8:00:00 PM,0,0,88.21976,90,0,0,47.97456,47.97456,20.79075,20.79075,0,0,0,20.79075,0,0,0,0,21.885,20.79075,0,0,97.76826,230.7668,0,21.885,-21.885,304.1809,72.42388,0.103671,22.86982,0,0,230.7668
3/9/2007 9:00:00 PM,0,0,90.46891,90,0,0,45.8267,45.8267,66.93769,66.93769,20.25,0,7.39125,66.93769,0,0,0,0,49.14494,46.68769,0,0,122.0849,208.8818,0,49.14494,-49.14494,252.3776,60.08978,0.103671,73.63145,0,81,208.8818
3/9/2007 10:00:00 PM,0,0,93.40812,90,0,0,43.60332,43.60332,34.46544,34.46544,81,0,22.761,34.46544,0,0,0,0,0,0,46.53456,44.20783,176.6904,159.7368,44.20783,0,44.20783,294.3168,70.07529,0.1040856,37.91198,0,81,159.7368
3/9/2007 11:00:00 PM,0,0,99.0113,90,0,0,41.79106,41.79106,32.83557,32.83557,81,0,22.761,32.83557,0,0,0,0,0,0,48.16443,45.75621,132.4826,199.5239,45.75621,0,45.75621,337.725,80.41055,0.1045129,36.11913,0,81,199.5239
3/10/2007 12:00:00 AM,0,0,134.5096,90,0,0,40.44865,40.44865,35.85859,35.85859,0,0,0,35.85859,0,0,0,0,37.74588,35.85859,0,0,86.72637,240.7045,0,37.74588,-37.74588,297.9373,70.93732,0.1045129,39.44444,0,0,240.7045
3/10/2007 1:00:00 AM,0,0,-108.3009,90,0,0,39.00555,39.00555,29.73911,29.73911,0,0,0,29.73911,0,0,3.552714E-15,0,31.30433,29.73911,0,0,128.6662,202.9586,0,31.30433,-31.30433,264.9397,63.08075,0.1045129,32.71302,0,0,202.9586
3/10/2007 2:00:00 AM,0,0,-96.575,90,0,0,37.56245,37.56245,18.1823,18.1823,0,0,0,18.1823,0,0,3.552714E-15,0,19.13926,18.1823,0,0,163.4488,171.6543,0,19.13926,-19.13926,244.7651,58.27729,0.1045129,20.00053,0,0,171.6543
3/10/2007 3:00:00 AM,0,0,-92.44632,90,0,0,36.53047,36.53047,41.3539,41.3539,0,0,0,41.3539,0,0,7.105427E-15,0,43.53042,41.3539,0,0,184.7147,152.515,0,43.53042,-43.53042,198.88,47.35229,0.1045129,45.48929,0,0,152.515
3/10/2007 4:00:00 AM,0,0,-89.82043,90,0,0,35.43976,35.43976,32.51542,32.51542,0,0,0,32.51542,0,0,0,0,34.22676,32.51542,0,0,233.0818,108.9846,0,34.22676,-34.22676,162.8018,38.76227,0.1045129,35.76697,0,0,108.9846
3/10/2007 5:00:00 AM,0,0,-87.62434,90,0,0,34.52524,34.52524,11.71763,11.71763,0,0,0,11.71763,0,0,1.776357E-15,0,12.33435,11.71763,0,0,271.1115,74.75784,0,12.33435,-12.33435,149.8003,35.66667,0.1045129,12.88939,0,0,74.75784
3/10/2007 6:00:00 AM,0.004295409,0,-85.45186,90,0,0,33.71979,33.71979,40.9425,40.9425,0,0,0,40.9425,0,0,0,0,43.09736,40.9425,0,0,284.8164,62.42348,0,43.09736,-43.09736,104.3717,24.85035,0.1045129,45.03675,0,0,62.42348
3/10/2007 7:00:00 AM,0.1816516,10.11283,-83.01614,78.91868,0.1977673,20.19609,38.64872,32.87239,50.77191,50.77191,20.25,0,7.39125,50.77191,39.77808,0,0,20.19609,32.12833,30.52191,0,0,332.7023,19.32612,0,11.93224,-11.93224,91.79401,21.85567,0.1045129,55.84911,16.15687,81,39.52221
3/10/2007 8:00:00 AM,0.4857275,24.76529,-79.95947,63.98788,0.5078642,48.84527,49.49302,34.52524,32.88475,32.88475,81,0,22.761,32.88475,148.5347,0,0,48.84527,0,0,48.11525,45.70949,345.9604,7.393884,94.55476,0,94.55476,181.4965,43.21337,0.1048616,36.17322,39.07622,81,56.23915
3/10/2007 9:00:00 AM,0.6676147,39.24966,-75.62658,49.07769,0.6902661,62.72217,59.18494,38.67834,67.54137,67.54137,81,0,22.761,67.54137,92.86481,0,0,62.72217,0,0,13.45863,12.7857,251.4056,92.49317,75.50787,0,75.50787,253.1296,60.26883,0.1053038,74.29551,50.17773,81,155.2153
3/10/2007 10:00:00 AM,0.8708148,53.36117,-68.45351,34.22137,0.8966482,76.30073,69.71624,42.84821,24.68986,24.68986,81,0,22.761,24.68986,309.0367,0,0,76.30073,0,0,56.31014,53.49463,175.8978,160.4503,129.7954,0,129.7954,376.2643,89.58656,0.1054674,27.15885,61.04058,81,236.751
3/10/2007 11:00:00 AM,0.8847174,66.4159,-53.62798,19.5485,0.9073181,75.24588,73.66389,46.38883,61.10393,61.10393,0,0,0,61.10393,123.1441,0,0,75.24588,64.31992,61.10393,0,0,46.10239,277.2661,10.92595,0,10.92595,386.6295,92.05447,0.1054121,67.21432,60.1967,0,352.512
3/10/2007 12:00:00 PM,1.09207,75.26431,-15.33734,6.471616,1.121473,87.0885,83.29301,49.31697,44.5382,44.5382,0,0,0,44.5382,195.5366,5.029738,0,87.0885,46.88232,44.5382,0,0,35.17644,287.0994,35.17644,0,35.17644,420.0009,100,0.1052346,48.99203,69.6708,0,374.1879
3/10/2007 1:00:00 PM,1.04568,71.96536,38.37042,12.26254,1.073988,82.58698,84.67612,52.10249,14.1866,14.1866,0,0,0,14.1866,582.1479,67.65372,0,82.58698,14.93326,14.1866,0,0,0,318.7582,0,0,0,420.0009,100,0.1052346,15.60526,66.06958,0,401.3452
3/10/2007 2:00:00 PM,0.9452132,60.3265,62.35387,26.60059,0.9720405,75.45488,83.34811,53.89797,28.69001,28.69001,0,0,0,28.69001,263.0005,45.25487,0,75.45488,30.20001,28.69001,0,0,0,318.7582,0,0,0,420.0009,100,0.1052346,31.55901,60.3639,0,394.2131
3/10/2007 3:00:00 PM,0.7543012,46.60808,72.45035,41.39389,0.7776335,62.65641,77.96862,54.51044,0,0,0,0,0,0,0,62.65641,0,62.65641,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1052346,0,50.12513,0,381.4146
3/10/2007 4:00:00 PM,0.538317,32.2756,77.94553,56.28298,0.5581884,46.83794,71.87843,55.12292,0,0,0,0,0,0,0,46.83794,0,46.83794,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1052346,0,37.47035,0,365.5962
3/10/2007 5:00:00 PM,0.2671844,17.69522,81.54536,71.20551,0.2797779,24.87525,62.75421,54.41815,0.4437853,0.4437853,0,0,0,0.4437853,5605.245,24.40811,0,24.87525,0.4671424,0.4437853,0,0,0,318.7582,0,0,0,420.0009,100,0.1052346,0.4881638,19.9002,0,343.6335
3/10/2007 6:00:00 PM,0.04485025,2.994048,84.24567,86.14086,0.05100959,4.782898,53.89658,52.38775,0,0,0,0,0,0,0,4.782898,0,4.782898,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1052346,0,3.826318,0,323.5411
3/10/2007 7:00:00 PM,0,0,86.51762,90,0,0,50.26506,50.26506,20.75967,20.75967,0,0,0,20.75967,0,0,0,0,21.85229,20.75967,0,0,0,318.7582,0,21.85229,-21.85229,396.9665,94.51565,0.1052346,22.83564,0,0,318.7582
3/10/2007 8:00:00 PM,0,0,88.6639,90,0,0,48.15915,48.15915,58.05028,58.05028,0,0,0,58.05028,0,0,0,0,61.10556,58.05028,0,0,24.28032,296.9059,0,61.10556,-61.10556,332.5556,79.17975,0.1052346,63.85531,0,0,296.9059
3/10/2007 9:00:00 PM,0,0,90.99831,90,0,0,46.01128,46.01128,25.55345,25.55345,0,0,0,25.55345,0,0,3.552714E-15,0,26.89836,25.55345,0,0,92.17538,235.8004,0,26.89836,-26.89836,304.2022,72.42896,0.1052346,28.10879,0,0,235.8004
3/10/2007 10:00:00 PM,0,0,94.12206,90,0,0,43.7963,43.7963,7.401471,7.401471,0,0,0,7.401471,0,0,8.881784E-16,0,7.791021,7.401471,0,0,122.0625,208.902,0,7.791021,-7.791021,295.9898,70.47362,0.1052346,8.141618,0,0,208.902
3/10/2007 11:00:00 PM,0,0,100.2238,90,0,0,41.97564,41.97564,4.811764,4.811764,0,0,0,4.811764,0,0,8.881784E-16,0,5.065015,4.811764,0,0,130.7191,201.111,0,5.065015,-5.065015,290.6508,69.20243,0.1052346,5.292941,0,0,201.111
3/11/2007 12:00:00 AM,0,0,137.7829,90,0,0,40.63323,40.63323,18.55595,18.55595,0,0,0,18.55595,0,0,0,0,19.53258,18.55595,0,0,136.3469,196.046,0,19.53258,-19.53258,270.0616,64.30026,0.1052346,20.41154,0,0,196.046
3/11/2007 1:00:00 AM,0,0,-110.0047,90,0,0,39.19852,39.19852,43.95013,43.95013,0,0,0,43.95013,0,0,7.105427E-15,0,46.26329,43.95013,0,0,158.0498,176.5134,0,46.26329,-46.26329,221.2959,52.68938,0.1052346,48.34514,0,0,176.5134
3/11/2007 2:00:00 AM,0,0,-97.42723,90,0,0,37.78059,37.78059,18.9421,18.9421,0,0,0,18.9421,0,0,3.552714E-15,0,19.93906,18.9421,0,0,209.4535,130.2501,0,19.93906,-19.93906,200.2782,47.6852,0.1052346,20.83631,0,0,130.2501
3/11/2007 3:00:00 AM,0,0,-93.02824,90,0,0,36.71505,36.71505,12.85957,12.85957,0,0,0,12.85957,0,0,1.776357E-15,0,13.53639,12.85957,0,0,231.608,110.3111,0,13.53639,-13.53639,186.0096,44.28792,0.1052346,14.14553,0,0,110.3111
3/11/2007 4:00:00 AM,0,0,-90.28323,90,0,0,35.63273,35.63273,23.06031,23.06031,0,0,0,23.06031,0,0,0,0,24.27401,23.06031,0,0,246.6484,96.77467,0,24.27401,-24.27401,160.4226,38.19577,0.1052346,25.36634,0,0,96.77467
3/11/2007 5:00:00 AM,0,0,-88.02955,90,0,0,34.73499,34.73499,38.09087,38.09087,0,0,0,38.09087,0,0,0,0,40.09566,38.09087,0,0,273.6195,72.50066,0,40.09566,-40.09566,118.158,28.13281,0.1052346,41.89996,0,0,72.50066
3/11/2007 6:00:00 AM,0.003645856,0,-85.83362,90,0,0,33.92954,33.92954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.1703,32.40501,0,0,0,118.158,28.13281,0.1052346,0,0,0,32.40501
3/11/2007 7:00:00 AM,0.1430446,10.2428,-83.39958,78.85031,0.1513076,15.54709,37.49724,33.08214,13.35458,13.35458,0,0,0,13.35458,116.4176,0,0,15.54709,14.05746,13.35458,0,0,318.1703,32.40501,1.489633,0,1.489633,119.5712,28.46928,0.1052271,14.69004,12.43767,0,47.9521
3/11/2007 8:00:00 AM,0.4247117,24.90991,-80.36943,63.90947,0.4422044,42.95292,47.74885,34.73499,50.97302,50.97302,81,0,22.761,50.97302,84.26599,0,0,42.95292,0,0,30.02698,28.52563,316.6806,33.74567,71.47855,0,71.47855,187.3817,44.61461,0.105683,56.07032,34.36234,81,76.69859
3/11/2007 9:00:00 AM,0.7347106,39.4175,-76.0948,48.98632,0.7588093,67.99889,61.47332,38.88809,29.49018,29.49018,81,0,22.761,29.49018,230.5814,0,0,67.99889,0,0,51.50982,48.93433,245.2021,98.07637,116.9332,0,116.9332,298.3143,71.02708,0.1059069,32.4392,54.39911,81,166.0753
