Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/8/2007 1:00:00 AM,0,0,-32.97537,90,0,0,29.89146,29.89146,0.128815,0.128815,0,0,0,0.128815,0,0,2.775558E-17,0,0.1355947,0.128815,0,0,5.575785,5.607068,0,0.1355947,-0.1355947,8.567445,61.19591,0.1103507,0.1416965,0,0,5.607068
4/8/2007 2:00:00 AM,0,0,-49.35825,90,0,0,29.0559,29.0559,0.1556915,0.1556915,0,0,0,0.1556915,0,0,2.775558E-17,0,0.1638858,0.1556915,0,0,5.726446,5.471473,0,0.1638858,-0.1638858,8.394693,59.96198,0.1103507,0.1712607,0,0,5.471473
4/8/2007 3:00:00 AM,0,0,-64.20996,90,0,0,28.36341,28.36341,0.2978413,0.2978413,0,0,0,0.2978413,0,0,5.551115E-17,0,0.3135172,0.2978413,0,0,5.908541,5.307587,0,0.3135172,-0.3135172,8.064218,57.60144,0.1103507,0.3276255,0,0,5.307587
4/8/2007 4:00:00 AM,0,0,-77.87901,90,0,0,27.63658,27.63658,0.3336591,0.3336591,0,0,0,0.3336591,0,0,0,0,0.3512201,0.3336591,0,0,6.256894,4.99407,0,0.3512201,-0.3512201,7.693999,54.95702,0.1103507,0.367025,0,0,4.99407
4/8/2007 5:00:00 AM,0,0,-90.85109,90,0,0,27.02422,27.02422,0.108527,0.108527,0,0,0,0.108527,0,0,1.387779E-17,0,0.114239,0.108527,0,0,6.647138,4.64285,0,0.114239,-0.114239,7.57358,54.09689,0.1103507,0.1193797,0,0,4.64285
4/8/2007 6:00:00 AM,0.02136472,0.776585,-103.6233,77.98661,0.09220304,0.4049194,29.29562,26.6236,0,0,0,0,0,0,0,0,0,0.4049194,0,0,0,0,6.774071,4.528611,0.4049194,0,0.4049194,7.957721,56.84075,0.1103029,0,0.3239355,0,4.93353
4/8/2007 7:00:00 AM,0.1640946,8.096425,-116.6573,63.09177,0.5171008,2.131309,41.32571,26.18865,0.2680123,0.2680123,0,0,0,0.2680123,795.2282,0,0,2.131309,0.2821182,0.2680123,0,0,6.369151,4.893038,1.849191,0,1.849191,9.712017,69.37141,0.1100849,0.2948135,1.705047,0,7.024347
4/8/2007 8:00:00 AM,0.2719787,14.59975,-130.3475,48.22974,0.7048932,2.797414,48.14772,27.39622,0,0,0,0,0,0,0,0,0,2.797414,0,0,0,0,4.51996,6.55731,2.797414,0,2.797414,12.36588,88.32752,0.1097568,0,2.237931,0,9.354724
4/8/2007 9:00:00 AM,0.3535099,19.85559,-144.9622,33.45356,0.8498333,3.229678,55.64319,30.46949,1.151769,1.151769,0,0,0,1.151769,280.4103,0.2947443,0,3.229678,1.212388,1.151769,0,0,1.722546,9.074983,1.722546,0,1.722546,14.00003,100,0.1095557,1.266946,2.583743,0,12.30466
4/8/2007 10:00:00 AM,0.5239186,23.42993,-160.5419,18.97452,1.246131,4.311385,70.81924,33.44547,0,0,0,0,0,0,0,4.311385,0,4.311385,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1095557,0,3.449108,0,14.93666
4/8/2007 11:00:00 AM,0.4410094,24.96369,-176.8076,6.998332,1.017668,3.624846,66.26949,35.8606,1.227874,1.227874,0,0,0,1.227874,295.2131,2.332347,0,3.624846,1.292499,1.227874,0,0,0,10.62527,0,0,0,14.00003,100,0.1095557,1.350662,2.899877,0,14.25012
4/8/2007 12:00:00 PM,0.4487489,24.28254,166.8019,13.63991,1.045186,3.660374,68.93377,37.63474,2.79756,2.79756,0,0,0,2.79756,130.8417,0.7155739,0,3.660374,2.9448,2.79756,0,0,0,10.62527,0,0,0,14.00003,100,0.1095557,3.077316,2.928299,0,14.28565
4/8/2007 1:00:00 PM,0.5028369,21.46557,150.9043,27.7707,0.8774514,3.139695,65.54376,39.34021,2.806439,2.806439,0,0,0,2.806439,111.8747,0.185548,0,3.139695,2.954147,2.806439,0,0,0,10.62527,0,0,0,14.00003,100,0.1095557,3.087083,2.511756,0,13.76497
4/8/2007 2:00:00 PM,0.4794391,16.81287,135.9034,42.47737,0.729517,2.667962,62.02486,40.30168,0.6284256,0.6284256,0,0,0,0.6284256,424.547,2.006461,0,2.667962,0.6615006,0.6284256,0,0,0,10.62527,0,0,0,14.00003,100,0.1095557,0.6912681,2.13437,0,13.29324
4/8/2007 3:00:00 PM,0.2772848,10.74146,121.8762,57.31582,0.5310529,2.009972,56.3333,40.59356,0,0,0,0,0,0,0,2.009972,0,2.009972,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1095557,0,1.607978,0,12.63525
4/8/2007 4:00:00 PM,0.06366488,3.689226,108.6292,72.20136,0.284658,1.122494,49.27335,40.88543,1.865942,1.865942,0,0,0,1.865942,60.15692,2.220446E-16,0,1.122494,1.96415,1.865942,0,0,0,10.62527,0,0.8416565,-0.8416565,13.11284,93.66299,0.1095557,2.052537,0.8979948,0,11.74777
4/8/2007 5:00:00 PM,0,0,95.8073,90,0,0,40.37036,40.37036,1.193758,1.193758,0,0,0,1.193758,0,0,0,0,1.256587,1.193758,0,0,0.9351739,9.783618,0,1.256587,-1.256587,11.78829,84.20187,0.1095557,1.313134,0,0,9.783618
4/8/2007 6:00:00 PM,0,0,82.9705,90,0,0,39.04833,39.04833,3.27146,3.27146,1.25,0,0.50625,3.27146,0,0,0,0,2.127852,2.02146,0,0,2.331382,8.527031,0,2.127852,-2.127852,9.545332,68.1808,0.1095557,3.598606,0,5,8.527031
4/8/2007 7:00:00 PM,0,0,69.632,90,0,0,37.76065,37.76065,0.7189583,0.7189583,4.224222,0,1.318213,0.7189583,0,4.440892E-16,0,0,0,0,3.505263,3.33,4.695662,6.399178,3.33,0,3.33,12.70445,90.74586,0.1101252,0.7908542,0,5,6.399178
4/8/2007 8:00:00 PM,0,0,55.29255,90,0,0,36.34706,36.34706,3.040555,3.040555,1.25,0,0.50625,3.040555,0,0,4.440892E-16,0,1.884794,1.790555,0,0,1.365662,9.396178,0,1.884794,-1.884794,10.7177,76.55484,0.1101252,3.34461,0,5,9.396178
4/8/2007 9:00:00 PM,0,0,39.52781,90,0,0,34.7675,34.7675,1.931706,1.931706,5,0,1.53,1.931706,0,0,0,0,0,0,3.068294,2.914879,3.459878,7.511384,2.914879,0,2.914879,13.483,96.30693,0.1107694,2.124876,0,5,7.511384
4/8/2007 10:00:00 PM,0,0,22.18727,90,0,0,33.15932,33.15932,0.292475,0.292475,0,0,0,0.292475,0,0,5.551115E-17,0,0.3078685,0.292475,0,0,0.5449988,10.13478,0,0.3078685,-0.3078685,13.15847,93.98892,0.1107694,0.3217225,0,0,10.13478
4/8/2007 11:00:00 PM,0,0,3.659031,90,0,0,31.87164,31.87164,0.1179798,0.1179798,0,0,0,0.1179798,0,0,1.387779E-17,0,0.1241893,0.1179798,0,0,0.8870749,9.826907,0,0.1241893,-0.1241893,13.02757,93.05387,0.1107694,0.1297778,0,0,9.826907
4/9/2007 12:00:00 AM,0,0,-15.25127,90,0,0,30.95023,30.95023,0.1026299,0.1026299,0,0,0,0.1026299,0,0,1.387779E-17,0,0.1080314,0.1026299,0,0,1.025063,9.702718,0,0.1080314,-0.1080314,12.91369,92.24048,0.1107694,0.1128928,0,0,9.702718
4/9/2007 1:00:00 AM,0,0,-33.19526,90,0,0,29.98875,29.98875,0.1472166,0.1472166,0,0,0,0.1472166,0,0,2.775558E-17,0,0.1549648,0.1472166,0,0,1.145098,9.594687,0,0.1549648,-0.1549648,12.75035,91.07372,0.1107694,0.1619382,0,0,9.594687
4/9/2007 2:00:00 AM,0,0,-49.61259,90,0,0,29.13602,29.13602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.317281,9.439721,0,0,0,12.75035,91.07372,0.1107694,0,0,0,9.439721
4/9/2007 3:00:00 AM,0,0,-64.4789,90,0,0,28.45498,28.45498,0.1507667,0.1507667,0,0,0,0.1507667,0,0,0,0,0.1587018,0.1507667,0,0,1.317281,9.439721,0,0.1587018,-0.1587018,12.58306,89.87881,0.1107694,0.1658434,0,0,9.439721
4/9/2007 4:00:00 AM,0,0,-78.15092,90,0,0,27.73388,27.73388,0.05103095,0.05103095,0,0,0,0.05103095,0,0,6.938894E-18,0,0.05371679,0.05103095,0,0,1.493616,9.281019,0,0.05371679,-0.05371679,12.52644,89.47437,0.1107694,0.05613405,0,0,9.281019
4/9/2007 5:00:00 AM,0,0,-91.11986,90,0,0,27.12151,27.12151,0.01156084,0.01156084,0,0,0,0.01156084,0,0,1.734723E-18,0,0.0121693,0.01156084,0,0,1.553302,9.227303,0,0.0121693,-0.0121693,12.51361,89.38274,0.1107694,0.01271692,0,0,9.227303
4/9/2007 6:00:00 AM,0.02312164,0.4811138,-103.8849,77.92139,0.1116649,0.488655,29.98741,26.74951,0.2002777,0.2002777,0,0,0,0.2002777,243.9887,0,0,0.488655,0.2108186,0.2002777,0,0,1.566823,9.215134,0.2778364,0,0.2778364,12.77719,91.26544,0.1107368,0.2203055,0.390924,0,9.703789
4/9/2007 7:00:00 AM,0.2006158,7.788933,-116.907,63.0398,0.442995,1.846521,39.24845,26.30311,0,0,0,0,0,0,0,0.557534,0,1.846521,0,0,0,0,1.288987,9.465186,1.288987,0,1.288987,14.00003,100,0.1105863,0,1.477216,0,11.31171
4/9/2007 8:00:00 AM,0.368519,14.2742,-130.5778,48.19523,0.6571767,2.627386,46.83644,27.51068,0.9537106,0.9537106,0,0,0,0.9537106,275.4909,1.62348,0,2.627386,1.003906,0.9537106,0,0,0,10.62527,0,0,0,14.00003,100,0.1105863,1.049082,2.101909,0,13.25266
4/9/2007 9:00:00 AM,0.497795,19.50839,-145.1614,33.44744,0.8256467,3.149143,55.02884,30.58395,1.730752,1.730752,0,0,0,1.730752,181.9523,1.327299,0,3.149143,1.821844,1.730752,0,0,0,10.62527,0,0,0,14.00003,100,0.1105863,1.903827,2.519314,0,13.77442
4/9/2007 10:00:00 AM,0.5909275,23.06133,-160.6953,19.0335,0.9370142,3.439297,61.43113,33.54277,2.1691,2.1691,0,0,0,2.1691,158.5587,1.156034,0,3.439297,2.283263,2.1691,0,0,0,10.62527,0,0,0,14.00003,100,0.1105863,2.38601,2.751437,0,14.06457
4/9/2007 11:00:00 AM,0.6908736,24.57851,-176.9021,7.322989,0.9837083,3.524633,65.32948,35.95789,0.6759138,0.6759138,0,0,0,0.6759138,521.462,2.813145,0,3.524633,0.7114882,0.6759138,0,0,0,10.62527,0,0,0,14.00003,100,0.1105863,0.7435051,2.819706,0,14.14991
4/9/2007 12:00:00 PM,0.6910058,23.88889,166.7715,13.88777,0.9625518,3.423686,66.49352,37.72631,0.3998555,0.3998555,0,0,0,0.3998555,856.2308,3.002786,0,3.423686,0.4209005,0.3998555,0,0,0,10.62527,0,0,0,14.00003,100,0.1105863,0.4398411,2.738949,0,14.04896
4/9/2007 1:00:00 PM,0.5858698,21.07183,150.9327,27.92793,0.8749843,3.130393,65.56789,39.4375,1.488279,1.488279,0,0,0,1.488279,210.3365,1.563784,0,3.130393,1.566609,1.488279,0,0,0,10.62527,0,0,0,14.00003,100,0.1105863,1.637106,2.504315,0,13.75567
4/9/2007 2:00:00 PM,0.4145387,16.42481,135.9783,42.60001,0.7269621,2.658266,62.04646,40.39897,0.8811691,0.8811691,0,0,0,0.8811691,301.6749,1.730719,0,2.658266,0.9275464,0.8811691,0,0,0,10.62527,0,0,0,14.00003,100,0.1105863,0.969286,2.126613,0,13.28354
4/9/2007 3:00:00 PM,0.2787024,10.36119,121.9835,57.4188,0.5285265,2.00014,56.356,40.69085,0.3956344,0.3956344,0,0,0,0.3956344,505.5528,1.583683,0,2.00014,0.4164572,0.3956344,0,0,0,10.62527,0,0,0,14.00003,100,0.1105863,0.4351978,1.600112,0,12.62541
4/9/2007 4:00:00 PM,0.08872188,3.31579,108.757,72.29022,0.2797292,1.103361,49.22508,40.98272,0.5474184,0.5474184,0,0,0,0.5474184,201.5571,0.5271308,0,1.103361,0.5762299,0.5474184,0,0,0,10.62527,0,0,0,14.00003,100,0.1105863,0.6021603,0.8826886,0,11.72863
4/9/2007 5:00:00 PM,0,0,95.94598,90,0,0,40.46765,40.46765,3.362594,3.362594,1.25,0,0.50625,3.362594,0,0,0,0,2.223783,2.112594,0,0,0,10.62527,0,2.223783,-2.223783,11.65595,83.25665,0.1105863,3.698854,0,5,10.62527
4/9/2007 6:00:00 PM,0,0,83.11138,90,0,0,39.14563,39.14563,1.490811,1.490811,0,0,0,1.490811,0,0,2.220446E-16,0,1.569275,1.490811,0,0,2.470871,8.40149,0,1.569275,-1.569275,10.00179,71.44124,0.1105863,1.639892,0,0,8.40149
4/9/2007 7:00:00 PM,0,0,69.76509,90,0,0,37.89228,37.89228,2.797818,2.797818,0,0,0,2.797818,0,0,0,0,2.945071,2.797818,0,0,4.214509,6.832216,0,2.945071,-2.945071,6.897416,49.26716,0.1105863,3.0776,0,0,6.832216
4/9/2007 8:00:00 PM,0,0,55.40387,90,0,0,36.44435,36.44435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.486811,3.887145,0,0,0,6.897416,49.26716,0.1105863,0,0,0,3.887145
4/9/2007 9:00:00 PM,0,0,39.59747,90,0,0,34.86479,34.86479,1.836604,1.836604,0,0,0,1.836604,0,0,2.220446E-16,0,1.933268,1.836604,0,0,7.486811,3.887145,0,1.933268,-1.933268,4.859573,34.71116,0.1105863,2.020265,0,0,3.887145
4/9/2007 10:00:00 PM,0,0,22.19161,90,0,0,33.25661,33.25661,0.6273227,0.6273227,0,0,0,0.6273227,0,0,1.110223E-16,0,0.6603397,0.6273227,0,0,9.634886,1.953877,0,0.6603397,-0.6603397,4.163514,29.73932,0.1105863,0.6900549,0,0,1.953877
4/9/2007 11:00:00 PM,0,0,3.580672,90,0,0,31.98037,31.98037,0.03452741,0.03452741,0,0,0,0.03452741,0,0,0,0,0.03634464,0.03452741,0,0,10.3686,1.293537,0,0.03634464,-0.03634464,4.125203,29.46568,0.1105863,0.03798015,0,0,1.293537
4/10/2007 12:00:00 AM,0,0,-15.41061,90,0,0,31.06469,31.06469,0.6800612,0.6800612,0,0,0,0.6800612,0,0,1.110223E-16,0,0.7158539,0.6800612,0,0,10.40898,1.257193,0,0.7158539,-0.7158539,3.370627,24.07586,0.1105863,0.7480673,0,0,1.257193
4/10/2007 1:00:00 AM,0,0,-33.41502,90,0,0,30.09749,30.09749,0.142986,0.142986,0,0,0,0.142986,0,0,2.775558E-17,0,0.1505116,0.142986,0,0,11.20437,0.5413387,0,0.1505116,-0.1505116,3.211974,22.94262,0.1105863,0.1572846,0,0,0.5413387
4/10/2007 2:00:00 AM,0,0,-49.86647,90,0,0,29.24476,29.24476,0.4057024,0.4057024,3.910965,0,1.232694,0.4057024,0,0,0,0,0,0,3.505263,3.33,11.37161,0.3908271,3.33,0,3.33,6.371089,45.50769,0.1110476,0.4462726,0,5,0.3908271
4/10/2007 3:00:00 AM,0,0,-64.74696,90,0,0,28.58661,28.58661,0.7691754,0.7691754,4.274438,0,1.331922,0.7691754,0,4.440892E-16,0,0,0,0,3.505263,3.33,8.041608,3.387827,3.33,0,3.33,9.530205,68.07275,0.1116212,0.8460929,0,5,3.387827
4/10/2007 4:00:00 AM,0,0,-78.42157,90,0,0,27.85978,27.85978,0.586323,0.586323,4.091586,0,1.282003,0.586323,0,0,0,0,0,0,3.505263,3.33,4.711608,6.384827,3.33,0,3.33,12.68932,90.63782,0.1121329,0.6449553,0,5,6.384827
4/10/2007 5:00:00 AM,0,0,-91.38699,90,0,0,27.25314,27.25314,0.3576798,0.3576798,0,0,0,0.3576798,0,0,5.551115E-17,0,0.3765051,0.3576798,0,0,1.381608,9.381827,0,0.3765051,-0.3765051,12.29245,87.80303,0.1121329,0.3934478,0,0,9.381827
4/10/2007 6:00:00 AM,0.01915278,0.1867952,-104.1446,77.85777,0.09208936,0.4038936,29.55044,26.88114,0.2896214,0.2896214,0,0,0,0.2896214,139.4557,0,0,0.4038936,0.3048646,0.2896214,0,0,1.799947,9.005322,0.09902907,0,0.09902907,12.3864,88.47408,0.1121213,0.3185835,0.3231149,0,9.409216
4/10/2007 7:00:00 AM,0.2022595,7.482551,-117.1545,62.99015,0.4427958,1.844311,39.3872,26.44619,1.203461,1.203461,0,0,0,1.203461,153.2507,0,0,1.844311,1.266801,1.203461,0,0,1.700918,9.094448,0.5775107,0,0.5775107,12.93427,92.38746,0.1120538,1.323807,1.475449,0,10.93876
4/10/2007 8:00:00 AM,0.3248489,13.94982,-130.8056,48.164,0.8969479,3.437953,54.19133,27.65375,0,0,0,0,0,0,0,2.314546,0,3.437953,0,0,0,0,1.123407,9.614208,1.123407,0,1.123407,14.00003,100,0.1119226,0,2.750363,0,13.05216
4/10/2007 9:00:00 AM,0.4123363,19.16256,-145.358,33.44613,1.041909,3.816967,61.74537,30.72703,0,0,0,0,0,0,0,3.816967,0,3.816967,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1119226,0,3.053573,0,14.44224
4/10/2007 10:00:00 AM,0.636137,22.69437,-160.8463,19.10045,0.9354227,3.431646,61.51736,33.67439,1.773462,1.773462,0,0,0,1.773462,193.4998,1.564843,0,3.431646,1.866803,1.773462,0,0,0,10.62527,0,0,0,14.00003,100,0.1119226,1.950809,2.745317,0,14.05692
4/10/2007 11:00:00 AM,0.6557988,24.19523,-176.9948,7.652726,0.9817222,3.516659,65.3684,36.05518,1.318104,1.318104,0,0,0,1.318104,266.7968,2.129182,0,3.516659,1.387478,1.318104,0,0,0,10.62527,0,0,0,14.00003,100,0.1119226,1.449914,2.813328,0,14.14193
4/10/2007 12:00:00 PM,0.6654562,23.49734,166.7422,14.14023,0.960259,3.414896,66.52298,37.8236,2.167483,2.167483,0,0,0,2.167483,157.5513,1.133335,0,3.414896,2.281561,2.167483,0,0,0,10.62527,0,0,0,14.00003,100,0.1119226,2.384231,2.731917,0,14.04017
4/10/2007 1:00:00 PM,0.5128096,20.6803,150.9616,28.08792,0.8724934,3.121711,65.55621,39.50045,1.209179,1.209179,0,0,0,1.209179,258.1678,1.84889,0,3.121711,1.27282,1.209179,0,0,0,10.62527,0,0,0,14.00003,100,0.1119226,1.330097,2.497368,0,13.74698
4/10/2007 2:00:00 PM,0.3486936,16.03897,136.0531,42.72396,0.9207304,3.24341,68.01921,40.46765,2.455557,2.455557,0,0,0,2.455557,132.0845,0.6586132,0,3.24341,2.584797,2.455557,0,0,0,10.62527,0,0,0,14.00003,100,0.1119226,2.701113,2.594728,0,13.86868
4/10/2007 3:00:00 PM,0.1989605,9.983162,122.0907,57.52216,0.6042547,2.254968,58.69798,40.7538,1.237721,1.237721,0,0,0,1.237721,182.1871,0.9521037,0,2.254968,1.302864,1.237721,0,0,0,10.62527,0,0,0,14.00003,100,0.1119226,1.361493,1.803974,0,12.88024
4/10/2007 4:00:00 PM,0.07081982,2.944608,108.8847,72.37873,0.2507769,0.9936354,48.43008,41.04568,2.263621,2.263621,0,0,0,2.263621,43.89584,0,4.440892E-16,0.9936354,2.382759,2.263621,0,0,0,10.62527,0,1.389123,-1.389123,12.53576,89.54099,0.1119226,2.489983,0.7949083,0,11.61891
4/10/2007 5:00:00 PM,0,0,96.08469,90,0,0,40.5306,40.5306,0.6061731,0.6061731,0,0,0,0.6061731,0,0,0,0,0.638077,0.6061731,0,0,1.54347,9.236151,0,0.638077,-0.638077,11.86317,84.73677,0.1119226,0.6667904,0,0,9.236151
4/10/2007 6:00:00 PM,0,0,83.25254,90,0,0,39.24292,39.24292,4.369226,4.369226,1.25,0,0.50625,4.369226,0,0,0,0,3.283395,3.119226,0,0,2.252445,8.598074,0,3.283395,-3.283395,8.402169,60.01537,0.1119226,4.806148,0,5,8.598074
4/10/2007 7:00:00 PM,0,0,69.89877,90,0,0,37.98957,37.98957,4.021976,4.021976,5,0,1.53,4.021976,0,0,0,0,0,0,0.9780242,0.929123,5.900661,5.314679,0.929123,0,0.929123,9.283612,66.31139,0.1121232,4.424173,0,5,5.314679
4/10/2007 8:00:00 PM,0,0,55.51607,90,0,0,36.57026,36.57026,2.47827,2.47827,5,0,1.53,2.47827,0,0,0,0,0,0,2.52173,2.395643,4.971539,6.150889,2.395643,0,2.395643,11.55632,82.54498,0.1126385,2.726097,0,5,6.150889
4/10/2007 9:00:00 PM,0,0,39.66815,90,0,0,34.9907,34.9907,1.643837,1.643837,0,0,0,1.643837,0,0,2.220446E-16,0,1.730354,1.643837,0,0,2.575895,8.306969,0,1.730354,-1.730354,9.732366,69.51676,0.1126385,1.80822,0,0,8.306969
4/10/2007 10:00:00 PM,0,0,22.19683,90,0,0,33.38252,33.38252,0.435498,0.435498,0,0,0,0.435498,0,0,5.551115E-17,0,0.4584189,0.435498,0,0,4.498511,6.576614,0,0.4584189,-0.4584189,9.249149,66.06522,0.1126385,0.4790478,0,0,6.576614
4/10/2007 11:00:00 PM,0,0,3.502777,90,0,0,32.112,32.112,0.4530154,0.4530154,0,0,0,0.4530154,0,0,0,0,0.4768583,0.4530154,0,0,5.007865,6.118196,0,0.4768583,-0.4768583,8.746497,62.47485,0.1126385,0.4983169,0,0,6.118196
4/11/2007 12:00:00 AM,0,0,-15.56969,90,0,0,31.19632,31.19632,0.197178,0.197178,0,0,0,0.197178,0,0,0,0,0.2075558,0.197178,0,0,5.537708,5.641337,0,0.2075558,-0.2075558,8.527714,60.91212,0.1126385,0.2168958,0,0,5.641337
4/11/2007 1:00:00 AM,0,0,-33.63449,90,0,0,30.22912,30.22912,0.2846016,0.2846016,0,0,0,0.2846016,0,0,5.551115E-17,0,0.2995806,0.2846016,0,0,5.768325,5.433781,0,0.2995806,-0.2995806,8.211928,58.65651,0.1126385,0.3130617,0,0,5.433781
4/11/2007 2:00:00 AM,0,0,-50.11975,90,0,0,29.39356,29.39356,0.3905826,0.3905826,0,0,0,0.3905826,0,0,5.551115E-17,0,0.4111395,0.3905826,0,0,6.101193,5.134201,0,0.4111395,-0.4111395,7.778549,55.56096,0.1126385,0.4296408,0,0,5.134201
4/11/2007 3:00:00 AM,0,0,-65.014,90,0,0,28.71824,28.71824,0.08620555,0.08620555,0,0,0,0.08620555,0,0,1.387779E-17,0,0.09074268,0.08620555,0,0,6.558014,4.723061,0,0.09074268,-0.09074268,7.682898,54.87773,0.1126385,0.0948261,0,0,4.723061
4/11/2007 4:00:00 AM,0,0,-78.69079,90,0,0,27.99141,27.99141,0.04650299,0.04650299,0,0,0,0.04650299,0,0,6.938894E-18,0,0.04895051,0.04650299,0,0,6.65884,4.632318,0,0.04895051,-0.04895051,7.631299,54.50917,0.1126385,0.05115328,0,0,4.632318
4/11/2007 5:00:00 AM,0,0,-91.65234,90,0,0,27.39622,27.39622,0.4005353,0.4005353,0,0,0,0.4005353,0,0,5.551115E-17,0,0.4216161,0.4005353,0,0,6.713229,4.583368,0,0.4216161,-0.4216161,7.186877,51.33474,0.1126385,0.4405888,0,0,4.583368
4/11/2007 6:00:00 AM,0.01334627,0,-104.4021,90,0,0,27.04139,27.04139,0.447628,0.447628,0,0,0,0.447628,0,0,0,0,0.4711874,0.447628,0,0,7.181692,4.161752,0,0.4711874,-0.4711874,6.690202,47.78706,0.1126385,0.4923908,0,0,4.161752
4/11/2007 7:00:00 AM,0.1720266,7.177345,-117.3996,62.94287,0.4425561,1.841775,39.54211,26.60643,0.1008909,0.1008909,0,0,0,0.1008909,1825.511,0,0,1.841775,0.106201,0.1008909,0,0,7.705233,3.690564,1.735574,0,1.735574,8.336712,59.54782,0.1124359,0.11098,1.47342,0,5.532339
4/11/2007 8:00:00 AM,0.3521751,13.6267,-131.0308,48.13608,0.655826,2.618044,47.10433,27.814,2.512171,2.512171,0,0,0,2.512171,104.2144,0,0,2.618044,2.64439,2.512171,0,0,5.969659,5.252581,0,0.02634679,-0.02634679,8.30894,59.34945,0.1124359,2.763388,2.094435,0,7.870625
4/11/2007 9:00:00 AM,0.5301967,18.81817,-145.552,33.44962,0.8233322,3.136212,55.25092,30.8701,0.1324786,0.1324786,0,0,0,0.1324786,2367.335,0,0,3.136212,0.1394512,0.1324786,0,0,5.998934,5.226234,2.996761,0,2.996761,11.15192,79.65639,0.1120877,0.1457265,2.508969,0,8.362446
4/11/2007 10:00:00 AM,0.6566437,22.32914,-160.9949,19.17519,0.9337904,3.424613,61.5672,33.77169,0.882761,0.882761,0,0,0,0.882761,387.9434,0,0,3.424613,0.9292221,0.882761,0,0,3.002173,7.923318,2.495391,0,2.495391,13.51925,96.5659,0.1117995,0.9710371,2.739691,0,11.34793
4/11/2007 11:00:00 AM,0.6550046,23.81396,-177.0855,7.986517,0.9796991,3.508582,65.40619,36.15247,1.79458,1.79458,0,0,0,1.79458,195.5099,1.112768,0,3.508582,1.889032,1.79458,0,0,0.506782,10.16917,0.506782,0,0.506782,14.00003,100,0.1117412,1.974038,2.806865,0,13.67775
4/11/2007 12:00:00 PM,0.6316411,23.10802,166.7142,14.39675,0.9579358,3.406021,66.55151,37.92089,0.08592736,0.08592736,0,0,0,0.08592736,3963.838,3.315571,0,3.406021,0.09044985,0.08592736,0,0,0,10.62527,0,0,0,14.00003,100,0.1117412,0.09452009,2.724817,0,14.0313
4/11/2007 1:00:00 PM,0.5632191,20.29109,150.9909,28.25044,0.8699808,3.112277,65.57895,39.59774,0.8055443,0.8055443,0,0,0,0.8055443,386.357,2.264335,0,3.112277,0.8479413,0.8055443,0,0,0,10.62527,0,0,0,14.00003,100,0.1117412,0.8860987,2.489821,0,13.73755
4/11/2007 2:00:00 PM,0.4178281,15.65551,136.128,42.84907,0.7218122,2.639227,62.0593,40.56494,0.4059102,0.4059102,0,0,0,0.4059102,650.1996,2.211953,0,2.639227,0.4272739,0.4059102,0,0,0,10.62527,0,0,0,14.00003,100,0.1117412,0.4465012,2.111381,0,13.2645
4/11/2007 3:00:00 PM,0.2614353,9.607507,122.1977,57.62576,0.5234604,1.980848,56.36622,40.85109,0.1055921,0.1055921,0,0,0,0.1055921,1875.943,1.869699,0,1.980848,0.1111496,0.1055921,0,0,0,10.62527,0,0,0,14.00003,100,0.1117412,0.1161513,1.584679,0,12.60612
4/11/2007 4:00:00 PM,0.06916369,2.575823,109.0122,72.4668,0.2235391,0.8892677,47.72146,41.14297,0.1121189,0.1121189,0,0,0,0.1121189,793.147,0.7712478,0,0.8892677,0.1180199,0.1121189,0,0,0,10.62527,0,0,0,14.00003,100,0.1117412,0.1233308,0.7114142,0,11.51454
4/11/2007 5:00:00 PM,0,0,96.22344,90,0,0,40.6279,40.6279,0.2118813,0.2118813,0,0,0,0.2118813,0,0,2.775558E-17,0,0.2230329,0.2118813,0,0,0,10.62527,0,0.2230329,-0.2230329,13.76493,98.32074,0.1117412,0.2330694,0,0,10.62527
