Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/6/2007 1:00:00 PM,0.3973854,76.51661,76.21449,14.28011,0.3955285,31.76558,78.44572,66.50956,59.44197,59.44197,0,0,0,59.44197,53.43965,0,0,0,31.76558,62.5705,59.44197,0,0,44.43146,278.7699,0,30.80491,-30.80491,345.3782,82.23275,0.1062087,65.38617,25.41247,0,310.5355
4/6/2007 2:00:00 PM,0.3086094,61.87713,84.98568,28.66129,0.307116,24.83879,77.41319,68.15285,7.537347,7.537347,0,-1,0,7.537347,329.5429,0,0,0,24.83879,7.93405,7.537347,0,0,78.65914,247.965,16.90475,0,16.90475,361.4155,86.05113,0.1061481,8.291081,19.87104,0,272.8038
4/6/2007 3:00:00 PM,0.5773082,47.08621,88.53004,43.44463,0.5735779,43.67339,86.0547,68.63903,0,0,0,0,0,0,0,0,0,0,43.67339,0,0,0,0,61.7544,263.1793,43.67339,0,43.67339,402.8477,95.91592,0.1059918,0,34.93871,0,306.8527
4/6/2007 4:00:00 PM,0.3944868,32.27276,90.95012,58.32314,0.390275,30.81102,80.93624,69.13493,40.30883,40.30883,0,0,0,40.30883,76.43738,0,0,0,30.81102,42.43035,40.30883,0,0,18.08101,302.4853,0,11.61934,-11.61934,390.5998,92.99977,0.1059918,44.33972,24.64881,0,333.2963
4/6/2007 5:00:00 PM,0.154446,17.46815,93.07181,73.23611,0.152826,12.74228,72.85091,68.25981,20.42887,20.42887,0,0,0,20.42887,62.37388,0,0,0,12.74228,21.50407,20.42887,0,0,30.99138,290.866,0,8.761794,-8.761794,381.3641,90.80079,0.1059918,22.47176,10.19382,0,303.6082
4/6/2007 6:00:00 PM,0.02606452,2.693093,95.2438,88.16216,0.02524159,2.188724,66.7682,66.01366,28.39291,28.39291,0,0,0,28.39291,7.708699,0,3.552714E-15,0,2.188724,29.88727,28.39291,0,0,40.72671,282.1042,0,27.69855,-27.69855,352.1673,83.84918,0.1059918,31.2322,1.750979,0,284.2929
4/6/2007 7:00:00 PM,0,0,97.74536,90,0,0,63.82584,63.82584,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,71.50288,254.4056,0,0,0,352.1673,83.84918,0.1059918,0,0,0,254.4056
4/6/2007 8:00:00 PM,0,0,100.9588,90,0,0,61.4241,61.4241,39.97295,39.97295,0,-1,0,39.97295,0,0,7.105427E-15,0,0,42.07679,39.97295,0,0,71.50288,254.4056,0,42.07679,-42.07679,307.8144,73.289,0.1059918,43.97025,0,0,254.4056
4/6/2007 9:00:00 PM,0,0,105.6204,90,0,0,58.74039,58.74039,53.79536,53.79536,0,-1,0,53.79536,0,0,7.105427E-15,0,0,56.6267,53.79536,0,0,118.2549,212.3288,0,56.6267,-56.6267,248.1246,59.07718,0.1059918,59.1749,0,0,212.3288
4/6/2007 10:00:00 PM,0,0,113.5433,90,0,0,55.97888,55.97888,35.02967,35.02967,0,-1,0,35.02967,0,0,0,0,0,36.87334,35.02967,0,0,181.1734,155.7021,0,36.87334,-36.87334,209.2567,49.82293,0.1059918,38.53264,0,0,155.7021
4/6/2007 11:00:00 PM,0,0,130.4125,90,0,0,53.82024,53.82024,41.49922,41.49922,0,-1,0,41.49922,0,0,7.105427E-15,0,0,43.68339,41.49922,0,0,222.1438,118.8288,0,43.68339,-43.68339,163.2104,38.85954,0.1059918,45.64914,0,0,118.8288
4/7/2007 12:00:00 AM,0,0,173.2264,90,0,0,52.26445,52.26445,21.3154,21.3154,0,-1,0,21.3154,0,0,0,0,0,22.43726,21.3154,0,0,270.6809,75.14542,0,22.43726,-22.43726,139.5594,33.22837,0.1059918,23.44693,0,0,75.14542
4/7/2007 1:00:00 AM,0,0,-138.2243,90,0,0,50.62116,50.62116,28.44878,28.44878,0,-1,0,28.44878,0,0,0,0,0,29.94608,28.44878,0,0,295.6112,52.70816,0,29.94608,-29.94608,107.9935,25.71269,0.1059918,31.29365,0,0,52.70816
4/7/2007 2:00:00 AM,0,0,-117.0652,90,0,0,49.17234,49.17234,13.15509,13.15509,0,-1,0,13.15509,0,0,1.776357E-15,0,0,13.84746,13.15509,0,0,328.8846,22.76208,0,13.84746,-13.84746,93.397,22.23734,0.1059918,14.4706,0,0,22.76208
4/7/2007 3:00:00 AM,0,0,-107.6396,90,0,0,48.02496,48.02496,26.62569,8.46889,0,-1,0,8.46889,0,0,18.1568,20.81937,0,8.914621,8.46889,0,0,344.2707,8.914621,0,8.914621,-8.914621,84.00017,20,0.1059918,29.28826,0,0,8.914621
4/7/2007 4:00:00 AM,0,0,-102.3484,90,0,0,46.74144,46.74144,36.43407,0,0,-1,0,0,0,0,36.43407,40.07748,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1059918,40.07748,0,0,0
4/7/2007 5:00:00 AM,0,0,-98.83484,90,0,0,45.70101,45.70101,31.75004,31.75004,81,0,22.761,31.75004,0,0,0,0,0,0,0,49.24996,46.78746,354.1758,0,46.78746,0,46.78746,128.3867,30.56819,0.1062909,34.92504,0,81,0
4/7/2007 6:00:00 AM,0.02267554,0,-96.19198,90,0,0,45.01064,45.01064,11.14892,11.14892,81,0,22.761,11.14892,0,0,0,0,0,0,0,69.85108,66.35853,307.3883,42.10872,66.35853,0,66.35853,191.3399,45.55702,0.1066276,12.26381,0,81,42.10872
4/7/2007 7:00:00 AM,0.1444887,13.95303,-93.98019,76.8465,0.1416019,13.70057,48.4413,44.27164,39.00824,39.00824,81,0,22.761,39.00824,35.12225,0,0,0,13.70057,0,0,41.99176,39.89217,241.0298,101.8314,53.59274,0,53.59274,242.1824,57.66236,0.1069544,42.90907,10.96046,81,115.532
4/7/2007 8:00:00 AM,0.4522723,28.74729,-91.91564,61.9409,0.4438137,40.2412,59.54128,46.35249,60.91779,60.91779,81,0,22.761,60.91779,66.0582,0,0,0,40.2412,0,0,20.08221,19.0781,187.4371,150.0649,59.3193,0,59.3193,298.4576,71.0612,0.1072906,67.00957,32.19296,81,190.3061
4/7/2007 9:00:00 AM,0.5444045,43.55943,-89.70562,47.06675,0.5398348,46.52687,67.72399,51.57408,10.45809,10.45809,0,-1,0,10.45809,444.8886,0,0,0,46.52687,11.00852,10.45809,0,0,128.1178,203.4522,35.51836,0,35.51836,332.1533,79.08396,0.1071632,11.5039,37.2215,0,249.9791
4/7/2007 10:00:00 AM,0.8029364,58.36631,-86.77794,32.27567,0.7984564,63.09487,80.80098,56.65953,60.38369,60.38369,0,0,0,60.38369,104.4899,0,0,0,63.09487,63.56178,60.38369,0,0,92.59943,235.4187,0,0.4669073,-0.4669073,331.6612,78.96678,0.1071632,66.42206,50.47589,0,298.5136
4/7/2007 11:00:00 AM,0.82411,73.10168,-80.85358,17.78471,0.8209801,62.67829,85.68305,60.7629,30.84286,30.84286,0,0,0,30.84286,203.2181,0,0,0,62.67829,32.46617,30.84286,0,0,93.11821,234.9518,30.21212,0,30.21212,360.3229,85.79099,0.1070551,33.92715,50.14264,0,297.6301
4/7/2007 12:00:00 PM,0.6002948,86.49915,-30.22811,6.258801,0.597801,46.88953,81.86736,63.77722,31.09645,31.09645,0,0,0,31.09645,150.7874,0,0,0,46.88953,32.7331,31.09645,0,0,62.90609,262.1428,14.15643,0,14.15643,373.7528,88.98859,0.1070046,34.2061,37.51162,0,309.0323
4/7/2007 1:00:00 PM,0.6508011,76.54148,77.92214,14.50537,0.6481432,49.24272,86.35938,66.67486,36.20537,36.20537,0,0,0,36.20537,136.0095,0,0,0,49.24272,38.11091,36.20537,0,0,48.74966,274.8835,11.13181,0,11.13181,384.3134,91.50301,0.1069648,39.8259,39.39418,0,324.1263
4/7/2007 2:00:00 PM,0.6512713,61.85793,85.82999,28.80904,0.6480965,48.64669,88.0276,68.31815,18.65257,18.65257,0,-1,0,18.65257,260.8043,0,0,0,48.64669,19.63428,18.65257,0,0,37.61786,284.9022,29.01241,0,29.01241,411.837,98.05623,0.1068614,20.51782,38.91735,0,333.5489
4/7/2007 3:00:00 PM,0.6726042,47.05812,89.11378,43.56263,0.6670477,49.67437,89.10768,68.80433,17.2476,17.2476,0,0,0,17.2476,288.0074,22.91355,0,0,49.67437,18.15537,17.2476,0,0,8.605446,311.0133,8.605446,0,8.605446,420.0009,100,0.1068308,18.97236,39.73949,0,360.6877
4/7/2007 4:00:00 PM,0.3439958,32.24468,91.42026,58.42402,0.3407021,27.14848,79.59137,69.30024,41.60712,41.60712,0,0,0,41.60712,65.2496,0,0,0,27.14848,43.79697,41.60712,0,0,0,318.7582,0,16.64849,-16.64849,402.4518,95.82166,0.1068308,45.76784,21.71879,0,345.9067
4/7/2007 5:00:00 PM,0.1615544,17.44448,93.48888,73.32458,0.1595564,13.27119,73.21984,68.42511,7.101553,7.101553,0,0,0,7.101553,186.8773,0,0,0,13.27119,7.475319,7.101553,0,0,18.49832,302.1097,5.79587,0,5.79587,407.9502,97.13081,0.1068101,7.811709,10.61695,0,315.3809
4/7/2007 6:00:00 PM,0.04170726,2.677342,95.64249,88.23999,0.03466896,2.997679,67.2157,66.17896,64.16657,64.16657,20.25,0,7.39125,64.16657,4.671715,0,0,0,2.997679,46.22797,43.91657,0,0,12.70245,307.326,0,43.23029,-43.23029,362.3815,86.28114,0.1068101,70.58323,2.398144,81,310.3237
4/7/2007 7:00:00 PM,0,0,98.15285,90,0,0,64.04948,64.04948,54.79449,54.79449,0,-1,0,54.79449,0,0,7.105427E-15,0,0,57.67841,54.79449,0,0,60.73611,264.0957,0,57.67841,-57.67841,301.5831,71.80536,0.1068101,60.27394,0,0,264.0957
4/7/2007 8:00:00 PM,0,0,101.4044,90,0,0,61.58941,61.58941,20.86528,20.86528,0,-1,0,20.86528,0,0,3.552714E-15,0,0,21.96346,20.86528,0,0,124.8232,206.4173,0,21.96346,-21.96346,278.4316,66.29311,0.1068101,22.95181,0,0,206.4173
4/7/2007 9:00:00 PM,0,0,106.1457,90,0,0,58.90569,58.90569,14.49327,14.49327,0,-1,0,14.49327,0,0,1.776357E-15,0,0,15.25607,14.49327,0,0,149.2271,184.4539,0,15.25607,-15.25607,262.3503,62.46423,0.1068101,15.9426,0,0,184.4539
4/7/2007 10:00:00 PM,0,0,114.2183,90,0,0,56.17335,56.17335,17.37611,17.37611,0,-1,0,17.37611,0,0,3.552714E-15,0,0,18.29064,17.37611,0,0,166.1783,169.1978,0,18.29064,-18.29064,243.0703,57.87376,0.1068101,19.11372,0,0,169.1978
4/7/2007 11:00:00 PM,0,0,131.3171,90,0,0,54.01471,54.01471,20.82395,20.82395,0,-1,0,20.82395,0,0,3.552714E-15,0,0,21.91994,20.82395,0,0,186.5012,150.9072,0,21.91994,-21.91994,219.9646,52.37242,0.1068101,22.90634,0,0,150.9072
4/8/2007 12:00:00 AM,0,0,173.6784,90,0,0,52.4492,52.4492,7.96657,7.96657,0,-1,0,7.96657,0,0,1.776357E-15,0,0,8.385863,7.96657,0,0,210.8567,128.9872,0,8.385863,-8.385863,211.1251,50.26779,0.1068101,8.763227,0,0,128.9872
4/8/2007 1:00:00 AM,0,0,-138.803,90,0,0,50.78646,50.78646,8.364981,8.364981,0,-1,0,8.364981,0,0,0,0,0,8.805243,8.364981,0,0,220.1743,120.6013,0,8.805243,-8.805243,201.8436,48.0579,0.1068101,9.201479,0,0,120.6013
4/8/2007 2:00:00 AM,0,0,-117.6461,90,0,0,49.36681,49.36681,10.11029,10.11029,0,-1,0,10.11029,0,0,0,0,0,10.64241,10.11029,0,0,229.9579,111.7961,0,10.64241,-10.64241,190.6255,45.38694,0.1068101,11.12132,0,0,111.7961
4/8/2007 3:00:00 AM,0,0,-108.1194,90,0,0,48.19026,48.19026,19.34121,19.34121,0,-1,0,19.34121,0,0,3.552714E-15,0,0,20.35917,19.34121,0,0,241.7828,101.1537,0,20.35917,-20.35917,169.1651,40.27732,0.1068101,21.27533,0,0,101.1537
4/8/2007 4:00:00 AM,0,0,-102.7629,90,0,0,46.95536,46.95536,21.66714,21.66714,0,-1,0,21.66714,0,0,0,0,0,22.80752,21.66714,0,0,264.4041,80.79452,0,22.80752,-22.80752,145.1238,34.55322,0.1068101,23.83386,0,0,80.79452
4/8/2007 5:00:00 AM,0,0,-99.21596,90,0,0,45.91493,45.91493,7.047523,7.047523,0,0,0,7.047523,0,0,8.881784E-16,0,0,7.418446,7.047523,0,0,289.7458,57.987,0,7.418446,-7.418446,137.3041,32.69139,0.1068101,7.752276,0,0,57.987
4/8/2007 6:00:00 AM,0.01031918,0,-96.56441,90,0,0,45.23428,45.23428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.9885,50.56855,0,0,0,137.3041,32.69139,0.1068101,0,0,0,50.56855
4/8/2007 7:00:00 AM,0.0670765,14.08069,-94.36727,76.7809,0.06666899,6.523064,46.45522,44.49528,6.100032,6.100032,0,0,0,6.100032,106.9349,0,0,0,6.523064,6.421087,6.100032,0,0,297.9885,50.56855,0.1019768,0,0.1019768,137.4008,32.71442,0.1068098,6.710036,5.218451,0,57.09162
4/8/2007 8:00:00 AM,0.06186408,28.86922,-92.34641,61.88803,0.06154971,5.957958,48.35926,46.54697,0,0,0,0,0,0,0,0,0,0,5.957958,0,0,0,0,297.8865,50.66033,5.957958,0,5.957958,143.0531,34.06018,0.1067886,0,4.766367,0,56.61829
4/8/2007 9:00:00 AM,0.05934181,43.67915,-90.22799,47.03093,0.05904717,5.5489,53.51458,51.76855,26.21457,26.21457,0,-1,0,26.21457,21.16723,0,3.552714E-15,0,5.5489,27.59429,26.21457,0,0,291.9286,56.0225,0,22.04539,-22.04539,119.8152,28.52737,0.1067886,28.83603,4.43912,0,61.5714
4/8/2007 10:00:00 AM,0.2464069,58.48994,-87.49781,32.26817,0.2451895,21.61396,64.1386,56.82483,0,0,0,0,0,0,0,0,0,0,21.61396,0,0,0,0,316.4235,33.9771,21.61396,0,21.61396,140.32,33.40945,0.1067118,0,17.29117,0,55.59106
4/8/2007 11:00:00 AM,0.07818483,73.24855,-82.12662,17.84516,0.07779992,6.896226,63.2472,60.9282,27.94675,27.94675,0,0,0,27.94675,24.67631,0,3.552714E-15,0,6.896226,29.41763,27.94675,0,0,294.8095,53.42967,0,22.52141,-22.52141,116.5803,27.75717,0.1067118,30.74143,5.516981,0,60.3259
4/8/2007 12:00:00 PM,0.10871,86.87151,-32.59615,6.613295,0.1081761,9.35581,67.17732,63.94252,63.67324,63.67324,25.42237,0,8.69986,63.67324,14.69347,0,0,0,9.35581,40.26407,38.25087,0,0,319.8333,30.90826,0,30.90826,-30.90826,84.00017,20,0.1067118,70.04057,7.484648,81,40.26407
4/8/2007 1:00:00 PM,0.3365398,76.55531,79.62633,14.73626,0.3349036,27.17405,76.93446,66.84016,63.87533,63.87533,81,0,22.761,63.87533,42.54232,3.552714E-15,0,0,27.17405,0,0,17.12467,16.26844,354.1758,0,43.44249,0,43.44249,125.2133,29.81264,0.1069588,70.26286,21.73924,81,27.17405
4/8/2007 2:00:00 PM,0.6599696,61.83422,86.66917,28.95987,0.6562745,49.11277,88.43846,68.47373,14.30314,14.30314,0,-1,0,14.30314,343.3706,0,0,0,49.11277,15.05594,14.30314,0,0,310.7333,39.09824,34.05684,0,34.05684,157.5225,37.50528,0.1068379,15.73345,39.29022,0,88.21101
4/8/2007 3:00:00 PM,0.4253039,47.02776,89.69417,43.68217,0.4226322,33.17523,81.75784,68.96964,0,0,0,0,0,0,0,0,0,0,33.17523,0,0,0,0,276.6765,69.74939,33.17523,0,33.17523,188.9953,44.99878,0.1067204,0,26.54019,0,102.9246
4/8/2007 4:00:00 PM,0.08488977,32.21555,91.88791,58.52549,0.08445849,7.08129,72.00104,69.46554,42.46936,42.46936,0,0,0,42.46936,16.67388,0,0,0,7.08129,44.70459,42.46936,0,0,243.5013,99.6071,0,37.6233,-37.6233,149.3368,35.55632,0.1067204,46.7163,5.665032,0,106.6884
4/8/2007 5:00:00 PM,0.08612762,17.42059,93.90388,73.41289,0.08562627,7.218701,71.15921,68.59041,27.17026,27.17026,0,0,0,27.17026,26.5684,0,0,0,7.218701,28.60027,27.17026,0,0,285.3049,61.9838,0,21.38157,-21.38157,126.7987,30.1901,0.1067204,29.88728,5.774961,0,69.2025
4/8/2007 6:00:00 PM,0.03741518,2.662083,96.03929,88.31699,0.03243416,2.802694,67.31425,66.34425,54.37571,54.37571,20.25,0,7.39125,54.37571,5.154312,0,0,0,2.802694,35.9218,34.12571,0,0,309.0622,40.60223,0,33.11911,-33.11911,91.88808,21.87807,0.1067204,59.81328,2.242155,81,43.40493
4/8/2007 7:00:00 PM,0,0,98.55841,90,0,0,64.15644,64.15644,11.94998,7.108973,0,-1,0,7.108973,0,0,4.841004,6.036002,0,7.483129,7.108973,0,0,345.8612,7.483129,0,7.483129,-7.483129,84.00017,20,0.1067204,13.14497,0,0,7.483129
4/8/2007 8:00:00 PM,0,0,101.8478,90,0,0,61.75471,61.75471,50.53778,0,0,-1,0,0,0,0,50.53778,55.59156,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1067204,55.59156,0,0,0
4/8/2007 9:00:00 PM,0,0,106.6678,90,0,0,59.07099,59.07099,32.10734,0,0,-1,0,0,0,0,32.10734,35.31807,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1067204,35.31807,0,0,0
4/8/2007 10:00:00 PM,0,0,114.8867,90,0,0,56.33865,56.33865,18.99273,0,0,-1,0,0,0,0,18.99273,20.892,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1067204,20.892,0,0,0
4/8/2007 11:00:00 PM,0,0,132.2014,90,0,0,54.15084,54.15084,7.661366,0,0,-1,0,0,0,0,7.661366,8.427504,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1067204,8.427504,0,0,0
4/9/2007 12:00:00 AM,0,0,174.105,90,0,0,52.58533,52.58533,6.664574,0,0,-1,0,0,0,0,6.664574,7.331031,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1067204,7.331031,0,0,0
4/9/2007 1:00:00 AM,0,0,-139.3618,90,0,0,50.95177,50.95177,9.559942,0,0,-1,0,0,0,0,9.559942,10.51594,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1067204,10.51594,0,0,0
4/9/2007 2:00:00 AM,0,0,-118.2168,90,0,0,49.50294,49.50294,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1067204,0,0,0,0
4/9/2007 3:00:00 AM,0,0,-108.5939,90,0,0,48.34584,48.34584,9.790481,0,0,-1,0,0,0,0,9.790481,10.76953,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1067204,10.76953,0,0,0
4/9/2007 4:00:00 AM,0,0,-103.1742,90,0,0,47.12066,47.12066,3.313846,0,0,-1,0,0,0,0,3.313846,3.645231,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1067204,3.645231,0,0,0
4/9/2007 5:00:00 AM,0,0,-99.59482,90,0,0,46.08023,46.08023,0.7507372,0.7507372,73.06653,0,20.75383,0.7507372,0,0,0,0,0,0,0,72.31579,68.7,354.1758,0,68.7,0,68.7,149.1747,35.51772,0.106969,0.825811,0,81,0
4/9/2007 6:00:00 AM,0.02523001,0,-96.93513,90,0,0,45.4482,45.4482,13.00563,13.00563,81,0,22.761,13.00563,0,1.421085E-14,0,0,0,0,0,67.99438,64.59466,285.4758,61.83,64.59466,0,64.59466,210.4546,50.10814,0.1073047,14.30619,0,81,61.83
4/9/2007 7:00:00 AM,0.1929148,14.20651,-94.753,76.71686,0.1846721,17.69637,50.13531,44.68975,0,0,72.31579,0,20.56389,0,0,0,0,0,17.69637,0,0,72.31579,68.7,220.8811,119.9652,86.39636,0,86.39636,292.4174,69.62305,0.1074813,0,14.15709,81,137.6616
4/9/2007 8:00:00 AM,0.3369528,28.98858,-92.77618,61.83748,0.3320773,30.64773,56.58584,46.74144,21.70672,21.70672,81,0,22.761,21.70672,141.1901,0,0,0,30.64773,0,0,59.29329,56.32862,134.4848,197.7219,86.97635,0,86.97635,374.9304,89.26896,0.1077349,23.87739,24.51818,81,228.3696
4/9/2007 9:00:00 AM,0.4358465,43.7953,-90.74998,46.99842,0.4324478,37.94778,64.87022,51.96302,39.39238,39.39238,0,-1,0,39.39238,96.33277,0,0,0,37.94778,41.46567,39.39238,0,0,47.50843,276.0006,0,3.517892,-3.517892,371.2222,88.38606,0.1077349,43.33162,30.35822,0,313.9484
4/9/2007 10:00:00 AM,0.5403333,58.60832,-88.21931,32.26564,0.5371038,44.7006,73.12911,56.99014,49.36931,49.36931,0,0,0,49.36931,90.54329,0,0,0,44.7006,51.96769,49.36931,0,0,51.4172,272.4828,0,7.267098,-7.267098,363.562,86.56221,0.1077349,54.30624,35.76048,0,317.1833
4/9/2007 11:00:00 AM,0.8235984,73.38621,-83.41498,17.91414,0.8190523,62.4065,85.96069,61.0935,15.38398,15.38398,0,0,0,15.38398,405.659,0,0,0,62.4065,16.19367,15.38398,0,0,59.49176,265.2156,46.21284,0,46.21284,407.4034,97.0006,0.1075718,16.92238,49.9252,0,327.6222
4/9/2007 12:00:00 PM,0.9186019,87.235,-35.59077,6.970718,0.9140732,66.62912,91.98441,64.0981,9.100821,9.100821,0,0,0,9.100821,732.1221,43.77039,0,0,66.62912,9.579812,9.100821,0,0,13.27892,306.8072,13.27892,0,13.27892,420.0009,100,0.107525,10.0109,53.3033,0,373.4363
4/9/2007 1:00:00 PM,0.7964594,76.55829,81.32379,14.97221,0.7922843,58.1094,91.16035,67.00546,33.87363,33.87363,0,0,0,33.87363,171.5476,22.45295,0,0,58.1094,35.65645,33.87363,0,0,0,318.7582,0,0,0,420.0009,100,0.107525,37.26099,46.48752,0,376.8676
4/9/2007 2:00:00 PM,0.5286204,61.8062,87.50271,29.11355,0.5256745,40.45036,84.58131,68.63903,20.05565,20.05565,0,-1,0,20.05565,201.6906,19.33914,0,0,40.45036,21.11121,20.05565,0,0,0,318.7582,0,0,0,420.0009,100,0.107525,22.06122,32.36028,0,359.2086
4/9/2007 3:00:00 PM,0.5879248,46.99527,90.27096,43.80312,0.5822787,44.08986,86.82573,69.13493,9.004746,9.004746,0,0,0,9.004746,489.6291,34.61118,0,0,44.08986,9.478681,9.004746,0,0,0,318.7582,0,0,0,420.0009,100,0.107525,9.905221,35.27188,0,362.8481
4/9/2007 4:00:00 PM,0.5228266,32.18547,92.35291,58.62739,0.5124418,39.26419,85.17928,69.63084,12.45939,12.45939,0,0,0,12.45939,315.1372,26.14904,0,0,39.26419,13.11515,12.45939,0,0,0,318.7582,0,0,0,420.0009,100,0.107525,13.70533,31.41135,0,358.0224
4/9/2007 5:00:00 PM,0.1120426,17.3966,94.31668,73.50091,0.1112659,9.323107,72.09624,68.75571,76.53357,76.53357,20.25,0,7.39125,76.53357,12.18172,0,1.421085E-14,0,9.323107,59.24586,56.28357,0,0,0,318.7582,0,49.92276,-49.92276,367.3776,87.47069,0.107525,84.18693,7.458485,81,328.0813
4/9/2007 6:00:00 PM,0.03873519,2.647393,96.43407,88.39307,0.03254058,2.808883,67.48286,66.50956,24.77912,24.77912,0,0,0,24.77912,11.33568,0,3.552714E-15,0,2.808883,26.08329,24.77912,0,0,55.46973,268.8355,0,23.2744,-23.2744,342.8443,81.62943,0.107525,27.25703,2.247107,0,271.6443
4/9/2007 7:00:00 PM,0,0,98.96191,90,0,0,64.38008,64.38008,46.50319,46.50319,0,-1,0,46.50319,0,0,7.105427E-15,0,0,48.95073,46.50319,0,0,81.33018,245.5611,0,48.95073,-48.95073,291.2457,69.34406,0.107525,51.15351,0,0,245.5611
4/9/2007 8:00:00 PM,0,0,102.2887,90,0,0,61.92001,61.92001,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,135.7199,196.6103,0,0,0,291.2457,69.34406,0.107525,0,0,0,196.6103
4/9/2007 9:00:00 PM,0,0,107.1864,90,0,0,59.23629,59.23629,30.52663,30.52663,0,-1,0,30.52663,0,0,7.105427E-15,0,0,32.1333,30.52663,0,0,135.7199,196.6103,0,32.1333,-32.1333,257.3742,61.27945,0.107525,33.5793,0,0,196.6103
4/9/2007 10:00:00 PM,0,0,115.5481,90,0,0,56.50395,56.50395,40.73705,40.73705,0,-1,0,40.73705,0,0,0,0,0,42.88111,40.73705,0,0,171.4235,164.477,0,42.88111,-42.88111,212.1735,50.51741,0.107525,44.81076,0,0,164.477
4/9/2007 11:00:00 PM,0,0,133.0651,90,0,0,54.33559,54.33559,2.24214,2.24214,0,-1,0,2.24214,0,0,0,0,0,2.360147,2.24214,0,0,219.0692,121.5959,0,2.360147,-2.360147,209.6857,49.92507,0.107525,2.466354,0,0,121.5959
4/10/2007 12:00:00 AM,0,0,174.5077,90,0,0,52.77981,52.77981,44.16179,44.16179,0,-1,0,44.16179,0,0,0,0,0,46.48609,44.16179,0,0,221.6916,119.2358,0,46.48609,-46.48609,160.6851,38.25827,0.107525,48.57796,0,0,119.2358
4/10/2007 1:00:00 AM,0,0,-139.902,90,0,0,51.13652,51.13652,9.285219,9.285219,0,-1,0,9.285219,0,0,0,0,0,9.773915,9.285219,0,0,273.3428,72.74969,0,9.773915,-9.773915,150.3825,35.80527,0.107525,10.21374,0,0,72.74969
4/10/2007 2:00:00 AM,0,0,-118.7775,90,0,0,49.6877,49.6877,26.34548,26.34548,0,-1,0,26.34548,0,0,3.552714E-15,0,0,27.73209,26.34548,0,0,284.2027,62.97577,0,27.73209,-27.73209,121.1503,28.84525,0.107525,28.98003,0,0,62.97577
4/10/2007 3:00:00 AM,0,0,-109.0632,90,0,0,48.56948,48.56948,49.94868,33.4815,0,-1,0,33.4815,0,0,16.46718,21.46205,0,35.24368,33.4815,0,0,315.0161,35.24368,0,35.24368,-35.24368,84.00017,20,0.107525,54.94355,0,0,35.24368
4/10/2007 4:00:00 AM,0,0,-103.5822,90,0,0,47.33458,47.33458,38.07462,1.280752E-14,0,-1,0,1.280752E-14,0,0,38.07462,41.88208,0,1.34816E-14,1.280752E-14,0,0,354.1758,1.34816E-14,0,1.34816E-14,0,84.00017,20,0.107525,41.88208,0,0,1.34816E-14
4/10/2007 5:00:00 AM,0,0,-99.97135,90,0,0,46.30387,46.30387,23.227,23.227,81,0,22.761,23.227,0,0,0,0,0,0,0,57.773,54.88435,354.1758,1.34816E-14,54.88435,0,54.88435,136.068,32.39709,0.1078631,25.5497,0,81,1.34816E-14
4/10/2007 6:00:00 AM,0.02726948,0,-97.30402,90,0,0,45.67184,45.67184,18.80742,18.80742,81,0,22.761,18.80742,0,0,0,0,0,0,0,62.19258,59.08295,299.2914,49.39592,59.08295,0,59.08295,192.119,45.74254,0.1082124,20.68816,0,81,49.39592
