Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/4/2007 3:00:00 PM,0.4696896,47.13509,87.35336,43.21394,0.4675289,4.100791,70.57742,56.55813,2.716892,2.716892,0,0,0,2.716892,150.9368,1.240904,0,0,4.100791,2.859886,2.716892,0,0,0,29.59898,0,0,0,39.00008,100,0.1242972,2.988581,3.280632,0,33.69977
4/4/2007 4:00:00 PM,0.2589343,32.32534,90.00298,58.12361,0.2574684,2.344366,64.69281,57.0093,3.127362,3.127362,0,0,0,3.127362,74.96305,0,0,0,2.344366,3.29196,3.127362,0,0,0,29.59898,0,0.9475938,-0.9475938,38.00122,97.43885,0.1242972,3.440098,1.875492,0,31.94334
4/4/2007 5:00:00 PM,0.2340205,17.51452,92.232,73.05912,0.2290664,2.106857,63.07078,56.24392,6.752589,6.752589,0,0,0,6.752589,31.20073,0,1.776357E-15,0,2.106857,7.107988,6.752589,0,0,1.052882,28.65138,0,5.001131,-5.001131,32.72957,83.92181,0.1242972,7.427847,1.685485,0,30.75824
4/4/2007 6:00:00 PM,0.0471428,2.72575,94.44126,88.00443,0.038982,0.3752202,55.53744,54.38282,10.44353,10.44353,12,0,3.372,10.44353,3.592846,0,0,0,0.3752202,0,0,1.556465,1.478642,6.609694,23.65025,1.853862,0,1.853862,34.4883,88.43136,0.1244142,11.48789,0.3001761,12,24.02547
4/4/2007 7:00:00 PM,0,0,96.92513,90,0,0,52.57005,52.57005,6.035746,6.035746,0,-1,0,6.035746,0,0,8.881784E-16,0,0,6.353417,6.035746,0,0,4.755833,25.31873,0,6.353417,-6.353417,27.79121,71.25937,0.1244142,6.639321,0,0,25.31873
4/4/2007 8:00:00 PM,0,0,100.0615,90,0,0,50.53171,50.53171,6.735101,6.735101,0,-1,0,6.735101,0,0,8.881784E-16,0,0,7.08958,6.735101,0,0,11.81518,18.96531,0,7.08958,-7.08958,20.31814,52.09768,0.1244142,7.408611,0,0,18.96531
4/4/2007 9:00:00 PM,0,0,104.5606,90,0,0,48.30805,48.30805,4.972708,4.972708,0,-1,0,4.972708,0,0,8.881784E-16,0,0,5.234429,4.972708,0,0,19.6925,11.87573,0,5.234429,-5.234429,14.80056,37.95008,0.1244142,5.469979,0,0,11.87573
4/4/2007 10:00:00 PM,0,0,112.1745,90,0,0,46.06829,46.06829,1.569871,1.569871,0,-1,0,1.569871,0,0,2.220446E-16,0,0,1.652495,1.569871,0,0,25.50853,6.641303,0,1.652495,-1.652495,13.05868,33.48373,0.1244142,1.726858,0,0,6.641303
4/4/2007 11:00:00 PM,0,0,128.543,90,0,0,44.29581,44.29581,0.04726951,0.04726951,0,-1,0,0.04726951,0,0,6.938894E-18,0,0,0.04975738,0.04726951,0,0,27.34464,4.988807,0,0.04975738,-0.04975738,13.00623,33.34924,0.1244142,0.05199646,0,0,4.988807
4/5/2007 12:00:00 AM,0,0,172.2395,90,0,0,43.00674,43.00674,0.737447,0.737447,0,-1,0,0.737447,0,0,0,0,0,0.77626,0.737447,0,0,27.39992,4.93905,0,0.77626,-0.77626,12.18798,31.25117,0.1244142,0.8111917,0,0,4.93905
4/5/2007 1:00:00 AM,0,0,-137.0033,90,0,0,41.64515,41.64515,0.8206852,0.8206852,0,-1,0,0.8206852,0,0,0,0,0,0.8638791,0.8206852,0,0,28.26243,4.16279,0,0.8638791,-0.8638791,11.27737,28.91628,0.1244142,0.9027537,0,0,4.16279
4/5/2007 2:00:00 AM,0,0,-115.872,90,0,0,40.42859,40.42859,0.8932414,0.8932414,0,-1,0,0.8932414,0,0,1.110223E-16,0,0,0.9402542,0.8932414,0,0,29.2223,3.298911,0,0.9402542,-0.9402542,10.28626,26.37497,0.1244142,0.9825656,0,0,3.298911
4/5/2007 3:00:00 AM,0,0,-106.6646,90,0,0,39.45372,39.45372,1.327902,1.327902,0,-1,0,1.327902,0,0,0,0,0,1.397791,1.327902,0,0,30.26702,2.358656,0,1.397791,-1.397791,8.812857,22.59702,0.1244142,1.460692,0,0,2.358656
4/5/2007 4:00:00 AM,0,0,-101.51,90,0,0,38.38218,38.38218,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,31.82013,0.9608651,0,0,0,8.812857,22.59702,0.1244142,0,0,0,0.9608651
4/5/2007 5:00:00 AM,0,0,-98.06617,90,0,0,37.52011,37.52011,1.786039,1.786039,10.58604,0,3.014268,1.786039,0,0,0,0,0,0,0,8.8,8.36,31.82013,0.9608651,8.36,0,8.36,16.74385,42.93286,0.1248286,1.964643,0,12,0.9608651
4/5/2007 6:00:00 AM,0.014394,0,-95.44234,90,0,0,36.93198,36.93198,1.777972,1.777972,10.57797,0,3.012227,1.777972,0,0,0,0,0,0,0,8.8,8.36,23.46012,8.484865,8.36,0,8.36,24.67484,63.2687,0.1252396,1.955769,0,12,8.484865
4/5/2007 7:00:00 AM,0.19662,13.69256,-93.20242,76.98209,0.189597,1.972558,41.83178,36.27938,2.832945,2.832945,11.63295,0,3.279135,2.832945,69.62924,1.776357E-15,0,0,1.972558,0,0,8.8,8.36,15.10013,16.00887,10.33256,0,10.33256,34.47717,88.40282,0.1256664,3.11624,1.578047,12,17.98142
4/5/2007 8:00:00 AM,0.4830808,28.49609,-91.05169,62.0533,0.4755563,4.67169,52.04874,38.00352,0,0,0,0,0,0,0,0,0,0,4.67169,0,0,0,0,4.767567,25.30817,4.67169,0,4.67169,38.90912,99.76678,0.1254456,0,3.737352,0,29.97986
4/5/2007 9:00:00 AM,0.6985871,43.30964,-88.6606,47.14814,0.6936481,6.381642,63.02617,42.35414,5.865776,5.865776,0,-1,0,5.865776,108.7945,0.1112631,0,0,6.381642,6.174501,5.865776,0,0,0.09587781,29.51269,0.09587781,0,0.09587781,39.00008,100,0.1254411,6.452353,5.105313,0,35.89433
4/5/2007 10:00:00 AM,0.881215,58.1037,-85.34467,32.30552,0.8782953,7.584262,72.97169,46.58392,6.595095,6.595095,0,0,0,6.595095,114.9985,0.6420575,0,0,7.584262,6.942205,6.595095,0,0,0,29.59898,0,0,0,39.00008,100,0.1254411,7.254604,6.06741,0,37.18324
4/5/2007 11:00:00 AM,0.7975914,72.78119,-78.35866,17.69007,0.795844,6.829741,73.91269,49.98385,0.804362,0.804362,0,0,0,0.804362,849.088,5.983044,0,0,6.829741,0.8466969,0.804362,0,0,0,29.59898,0,0,0,39.00008,100,0.1254411,0.8847982,5.463793,0,36.42872
4/5/2007 12:00:00 PM,0.7915576,85.73546,-26.7467,5.562881,0.7899753,6.67134,76.32047,52.52171,2.50564,2.50564,0,0,0,2.50564,266.2529,4.033824,0,0,6.67134,2.637516,2.50564,0,0,0,29.59898,0,0,0,39.00008,100,0.1254411,2.756204,5.337072,0,36.27032
4/5/2007 1:00:00 PM,0.9459621,76.48053,74.50668,14.06102,0.9446207,7.589606,83.54658,54.92262,3.395962,3.395962,0,0,0,3.395962,223.4891,4.014909,0,0,7.589606,3.574697,3.395962,0,0,0,29.59898,0,0,0,39.00008,100,0.1254411,3.735558,6.071685,0,37.18858
4/5/2007 2:00:00 PM,0.7650804,61.89168,84.13672,28.51688,0.7627741,6.311701,79.31924,56.2842,0,0,0,-1,0,0,0,6.311701,0,0,6.311701,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1254411,0,5.049361,0,35.91068
4/5/2007 3:00:00 PM,0.6858793,47.1119,87.94316,43.32834,0.681938,5.72278,77.25464,56.69509,1.970083,1.970083,0,0,0,1.970083,290.4843,3.649009,0,0,5.72278,2.073771,1.970083,0,0,0,29.59898,0,0,0,39.00008,100,0.1254411,2.167091,4.578224,0,35.32176
4/5/2007 4:00:00 PM,0.4995023,32.29968,90.47764,58.22295,0.4934641,4.289525,71.95988,57.14627,0,0,0,0,0,0,0,4.289525,0,0,4.289525,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1254411,0,3.43162,0,33.8885
4/5/2007 5:00:00 PM,0.2337056,17.49154,92.65281,73.14758,0.2282039,2.097578,63.17456,56.37283,5.361065,5.361065,0,0,0,5.361065,39.12615,0,0,0,2.097578,5.643226,5.361065,0,0,0,29.59898,0,3.545648,-3.545648,35.26264,90.41684,0.1254411,5.897171,1.678063,0,31.69656
4/5/2007 6:00:00 PM,0.0464524,2.709256,94.84335,88.0836,0.0378741,0.3643319,55.64168,54.51978,1.535808,1.535808,0,0,0,1.535808,23.72249,0,2.220446E-16,0,0.3643319,1.61664,1.535808,0,0,3.939609,26.05333,0,1.252308,-1.252308,33.94259,87.0321,0.1254411,1.689389,0.2914655,0,26.41766
4/5/2007 7:00:00 PM,0,0,97.33607,90,0,0,52.7473,52.7473,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.331062,24.80102,0,0,0,33.94259,87.0321,0.1254411,0,0,0,24.80102
4/5/2007 8:00:00 PM,0,0,100.5111,90,0,0,50.70895,50.70895,6.891113,6.891113,0,-1,0,6.891113,0,0,8.881784E-16,0,0,7.253803,6.891113,0,0,5.331062,24.80102,0,7.253803,-7.253803,26.29641,67.42655,0.1254411,7.580225,0,0,24.80102
4/5/2007 9:00:00 PM,0,0,105.0919,90,0,0,48.49336,48.49336,6.165288,6.165288,0,-1,0,6.165288,0,0,8.881784E-16,0,0,6.489778,6.165288,0,0,13.39084,17.54722,0,6.489778,-6.489778,19.45558,49.88601,0.1254411,6.781817,0,0,17.54722
4/5/2007 10:00:00 PM,0,0,112.8619,90,0,0,46.24554,46.24554,0.2337524,0.2337524,0,-1,0,0.2337524,0,0,2.775558E-17,0,0,0.2460552,0.2337524,0,0,20.60171,11.05744,0,0.2460552,-0.2460552,19.19622,49.22097,0.1254411,0.2571276,0,0,11.05744
4/5/2007 11:00:00 PM,0,0,129.4877,90,0,0,44.45694,44.45694,1.106138,1.106138,0,-1,0,1.106138,0,0,2.220446E-16,0,0,1.164356,1.106138,0,0,20.8751,10.81139,0,1.164356,-1.164356,17.96888,46.07396,0.1254411,1.216752,0,0,10.81139
4/6/2007 12:00:00 AM,0,0,172.7474,90,0,0,43.16787,43.16787,0.2857851,0.2857851,0,-1,0,0.2857851,0,0,5.551115E-17,0,0,0.3008265,0.2857851,0,0,22.16883,9.647031,0,0.3008265,-0.3008265,17.65178,45.26088,0.1254411,0.3143637,0,0,9.647031
4/6/2007 1:00:00 AM,0,0,-137.6248,90,0,0,41.80629,41.80629,2.452643,2.452643,0,-1,0,2.452643,0,0,0,0,0,2.581729,2.452643,0,0,22.50308,9.346204,0,2.581729,-2.581729,14.9304,38.283,0.1254411,2.697907,0,0,9.346204
4/6/2007 2:00:00 AM,0,0,-116.4738,90,0,0,40.60583,40.60583,1.504647,1.504647,0,-1,0,1.504647,0,0,0,0,0,1.583839,1.504647,0,0,25.37167,6.764475,0,1.583839,-1.583839,13.26089,34.0022,0.1254411,1.655112,0,0,6.764475
4/6/2007 3:00:00 AM,0,0,-107.1547,90,0,0,39.63097,39.63097,0.8139679,0.8139679,0,-1,0,0.8139679,0,0,0,0,0,0.8568084,0.8139679,0,0,27.13149,5.180636,0,0.8568084,-0.8568084,12.35773,31.68642,0.1254411,0.8953647,0,0,5.180636
4/6/2007 4:00:00 AM,0,0,-101.9307,90,0,0,38.56749,38.56749,1.05939,1.05939,0,-1,0,1.05939,0,0,2.220446E-16,0,0,1.115147,1.05939,0,0,28.0835,4.323828,0,1.115147,-1.115147,11.18226,28.67241,0.1254411,1.165329,0,0,4.323828
4/6/2007 5:00:00 AM,0,0,-98.45155,90,0,0,37.70542,37.70542,1.069846,1.069846,0,0,0,1.069846,0,0,0,0,0,1.126154,1.069846,0,0,29.32255,3.20868,0,1.126154,-1.126154,9.995192,25.62864,0.1254411,1.176831,0,0,3.20868
4/6/2007 6:00:00 AM,0.01735578,0,-95.81792,90,0,0,37.11728,37.11728,1.225708,1.225708,0,0,0,1.225708,0,0,2.220446E-16,0,0,1.290218,1.225708,0,0,30.57384,2.082526,0,1.290218,-1.290218,8.635181,22.14145,0.1254411,1.348278,0,0,2.082526
4/6/2007 7:00:00 AM,0.2123172,13.82361,-93.59187,76.9136,0.2032754,2.107883,42.43677,36.4808,5.919566,5.919566,12,0,3.372,5.919566,35.60875,0,0,0,2.107883,0,0,6.080434,5.776412,32.00741,0.792308,7.884296,0,7.884296,16.11488,41.32013,0.1259222,6.511522,1.686307,12,2.900191
4/6/2007 8:00:00 AM,0.3888366,28.62288,-91.48402,61.99601,0.3832308,3.820207,49.49958,38.20493,2.173225,2.173225,10.97323,0,3.112226,2.173225,175.7851,0,0,0,3.820207,0,0,8.8,8.36,24.12312,7.888174,12.18021,0,12.18021,27.67004,70.94868,0.1261863,2.390548,3.056166,12,11.70838
4/6/2007 9:00:00 AM,0.5394886,43.43623,-89.18309,47.10584,0.5355258,5.065926,58.45558,42.55556,2.152606,2.152606,0,-1,0,2.152606,235.3392,0,0,0,5.065926,2.265901,2.152606,0,0,11.94291,18.85036,2.800024,0,2.800024,30.32638,77.75979,0.1260546,2.367867,4.052741,0,23.91629
4/6/2007 10:00:00 AM,0.441905,58.23753,-86.06009,32.28812,0.4398157,4.125889,59.84243,46.76922,0.07781794,0.07781794,0,0,0,0.07781794,5301.977,0,0,0,4.125889,0.08191362,0.07781794,0,0,9.142884,21.37038,4.043976,0,4.043976,34.16283,87.59682,0.1258648,0.08559974,3.300711,0,25.49627
4/6/2007 11:00:00 AM,0.3836369,72.94582,-79.59719,17.73297,0.3818314,3.545242,61.53456,50.16916,1.832395,1.832395,0,0,0,1.832395,193.4759,0,0,0,3.545242,1.928837,1.832395,0,0,5.098908,25.00996,1.616405,0,1.616405,35.69629,91.52876,0.1257891,2.015634,2.836194,0,28.5552
4/6/2007 12:00:00 PM,0.3315462,86.11999,-28.31691,5.908253,0.3299586,3.044835,62.53647,52.70702,1.578797,1.578797,0,0,0,1.578797,192.8579,0,0,0,3.044835,1.661891,1.578797,0,0,3.482503,26.46473,1.382943,0,1.382943,37.00826,94.89278,0.1257244,1.736677,2.435868,0,29.50956
4/6/2007 1:00:00 PM,0.3973854,76.51661,76.21449,14.28011,0.3955285,3.551134,66.93308,55.10792,7.151236,7.151236,0,0,0,7.151236,49.65763,0,8.881784E-16,0,3.551134,7.527617,7.151236,0,0,2.09956,27.70938,0,3.976483,-3.976483,32.81668,84.14516,0.1257244,7.86636,2.840907,0,31.26051
4/6/2007 2:00:00 PM,0.3086094,61.87713,84.98568,28.66129,0.307116,2.779876,65.64172,56.46951,0.9067894,0.9067894,0,-1,0,0.9067894,306.5624,0,0,0,2.779876,0.9545151,0.9067894,0,0,6.517874,23.73289,1.825361,0,1.825361,34.54837,88.58539,0.1256391,0.9974683,2.223901,0,26.51277
4/6/2007 3:00:00 PM,0.5773082,47.08621,88.53004,43.44463,0.5735779,4.915516,74.12116,56.87234,0,0,0,0,0,0,0,0.2230027,0,0,4.915516,0,0,0,0,4.692513,25.37572,4.692513,0,4.692513,39.00008,100,0.1254204,0,3.932413,0,30.29123
4/6/2007 4:00:00 PM,0.3944868,32.27276,90.95012,58.32314,0.390275,3.458798,68.97071,57.28323,4.849401,4.849401,0,0,0,4.849401,71.32423,0,0,0,3.458798,5.104633,4.849401,0,0,0,29.59898,0,1.645835,-1.645835,37.26522,95.55164,0.1254204,5.334342,2.767038,0,33.05778
4/6/2007 5:00:00 PM,0.154446,17.46815,93.07181,73.23611,0.152826,1.422689,61.10548,56.55813,2.457719,2.457719,0,0,0,2.457719,57.88656,0,0,0,1.422689,2.587073,2.457719,0,0,1.828706,27.95314,0,1.164384,-1.164384,36.03785,92.40455,0.1254204,2.703491,1.138151,0,29.37583
4/6/2007 6:00:00 PM,0.02606452,2.693093,95.2438,88.16216,0.02524159,0.2430953,55.44461,54.69703,4.076423,4.076423,0,0,0,4.076423,5.963447,0,0,0,0.2430953,4.290972,4.076423,0,0,3.122465,26.78876,0,4.047876,-4.047876,31.77101,81.46397,0.1254204,4.484066,0.1944763,0,27.03185
4/6/2007 7:00:00 PM,0,0,97.74536,90,0,0,52.88427,52.88427,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,7.620106,22.74088,0,0,0,31.77101,81.46397,0.1254204,0,0,0,22.74088
4/6/2007 8:00:00 PM,0,0,100.9588,90,0,0,50.89426,50.89426,5.738992,5.738992,0,-1,0,5.738992,0,0,8.881784E-16,0,0,6.041044,5.738992,0,0,7.620106,22.74088,0,6.041044,-6.041044,25.40319,65.13625,0.1254204,6.312891,0,0,22.74088
4/6/2007 9:00:00 PM,0,0,105.6204,90,0,0,48.6706,48.6706,7.723501,7.723501,0,-1,0,7.723501,0,0,0,0.1358514,0,8.130001,7.723501,0,0,14.33238,16.69984,0,8.130001,-8.130001,16.83342,43.16252,0.1254204,8.495852,0,0,16.69984
4/6/2007 10:00:00 PM,0,0,113.5433,90,0,0,46.3825,46.3825,1.646125,1.646125,0,-1,0,1.646125,0,0,2.220446E-16,0,0,1.732763,1.646125,0,0,23.36571,8.569838,0,1.732763,-1.732763,15.00692,38.47922,0.1254204,1.810738,0,0,8.569838
4/6/2007 11:00:00 PM,0,0,130.4125,90,0,0,44.59391,44.59391,1.950144,1.950144,0,-1,0,1.950144,0,0,4.440892E-16,0,0,2.052783,1.950144,0,0,25.291,6.837074,0,2.052783,-2.052783,12.8431,32.93096,0.1254204,2.145159,0,0,6.837074
4/7/2007 12:00:00 AM,0,0,173.2264,90,0,0,43.30483,43.30483,1.00166,1.00166,0,-1,0,1.00166,0,0,0,0,0,1.054379,1.00166,0,0,27.57187,4.78429,0,1.054379,-1.054379,11.73169,30.08119,0.1254204,1.101826,0,0,4.78429
4/7/2007 1:00:00 AM,0,0,-138.2243,90,0,0,41.94325,41.94325,1.336874,1.336874,0,-1,0,1.336874,0,0,2.220446E-16,0,0,1.407236,1.336874,0,0,28.74341,3.729912,0,1.407236,-1.407236,10.24833,26.27772,0.1254204,1.470561,0,0,3.729912
4/7/2007 2:00:00 AM,0,0,-117.0652,90,0,0,40.7428,40.7428,0.6181879,0.6181879,0,-1,0,0.6181879,0,0,0,0,0,0.6507241,0.6181879,0,0,30.307,2.322676,0,0.6507241,-0.6507241,9.562407,24.51895,0.1254204,0.6800067,0,0,2.322676
4/7/2007 3:00:00 AM,0,0,-107.6396,90,0,0,39.79211,39.79211,1.251203,1.251203,0,-1,0,1.251203,0,0,2.220446E-16,0,0,1.317055,1.251203,0,0,31.03003,1.671952,0,1.317055,-1.317055,8.174109,20.95921,0.1254204,1.376323,0,0,1.671952
4/7/2007 4:00:00 AM,0,0,-102.3484,90,0,0,38.72862,38.72862,1.712121,0.3371515,0,-1,0,0.3371515,0,0,1.37497,1.546182,0,0.3548963,0.3371515,0,0,32.49342,0.3548963,0,0.3548963,-0.3548963,7.800015,20,0.1254204,1.883333,0,0,0.3548963
4/7/2007 5:00:00 AM,0,0,-98.83484,90,0,0,37.86655,37.86655,1.492008,1.492008,10.29201,0,2.939878,1.492008,0,0,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1257907,1.641209,0,12,0
4/7/2007 6:00:00 AM,0.02267554,0,-96.19198,90,0,0,37.29453,37.29453,0.5239134,0.5239134,9.323914,0,2.69495,0.5239134,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1260584,0.5763047,0,12,7.524
4/7/2007 7:00:00 AM,0.1444887,13.95303,-93.98019,76.8465,0.1416019,1.481312,40.82559,36.68222,4.692933,4.692933,11.72917,0,3.303479,4.692933,31.56475,0,0,0,1.481312,0,0,7.036233,6.684422,16.16775,15.048,8.165734,0,8.165734,31.4087,80.53496,0.1265525,5.162226,1.18505,12,16.52931
4/7/2007 8:00:00 AM,0.4522723,28.74729,-91.91564,61.9409,0.4438137,4.373487,51.50824,38.40635,7.328786,7.328786,0,0,0,7.328786,59.67546,0,8.881784E-16,0,4.373487,7.714511,7.328786,0,0,8.002019,22.39716,0,3.341024,-3.341024,27.88695,71.50485,0.1265525,8.061665,3.49879,0,26.77065
4/7/2007 9:00:00 AM,0.5444045,43.55943,-89.70562,47.06675,0.5398348,5.097205,58.76483,42.73281,1.258173,1.258173,0,-1,0,1.258173,405.1274,0,0,0,5.097205,1.324393,1.258173,0,0,11.71427,19.05614,3.772812,0,3.772812,31.46615,80.68227,0.1263773,1.383991,4.077764,0,24.15334
4/7/2007 10:00:00 AM,0.8029364,58.36631,-86.77794,32.27567,0.7984564,6.989014,70.89513,46.94647,7.26453,7.26453,0,0,0,7.26453,96.20737,0,0,0,6.989014,7.646874,7.26453,0,0,7.941456,22.45167,0,0.6578603,-0.6578603,30.77271,78.90421,0.1263773,7.990983,5.591211,0,29.44068
4/7/2007 11:00:00 AM,0.82411,73.10168,-80.85358,17.78471,0.8209801,6.992239,75.05385,50.3464,3.710587,3.710587,0,0,0,3.710587,188.4403,0,0,0,6.992239,3.905881,3.710587,0,0,8.672413,21.79381,3.086359,0,3.086359,33.70068,86.41183,0.1262343,4.081645,5.593791,0,28.78605
4/7/2007 12:00:00 PM,0.6002948,86.49915,-30.22811,6.258801,0.597801,5.236812,70.77245,52.84398,3.741095,3.741095,0,0,0,3.741095,139.9807,0,0,0,5.236812,3.937995,3.741095,0,0,5.586054,24.57153,1.298817,0,1.298817,34.93285,89.57123,0.1261742,4.115204,4.189449,0,29.80834
4/7/2007 1:00:00 PM,0.6508011,76.54148,77.92214,14.50537,0.6481432,5.531534,74.74593,55.24488,4.355729,4.355729,0,0,0,4.355729,126.9944,0,0,0,5.531534,4.584978,4.355729,0,0,4.287237,25.74047,0.946556,0,0.946556,35.83083,91.87374,0.1261304,4.791302,4.425227,0,31.272
4/7/2007 2:00:00 PM,0.6512713,61.85793,85.82999,28.80904,0.6480965,5.480261,76.12794,56.60647,2.244019,2.244019,0,-1,0,2.244019,244.2163,0,0,0,5.480261,2.362125,2.244019,0,0,3.340681,26.59237,3.118135,0,3.118135,38.78895,99.45866,0.1259865,2.468421,4.384209,0,32.07262
4/7/2007 3:00:00 PM,0.6726042,47.05812,89.11378,43.56263,0.6670477,5.60301,77.1177,57.0093,2.074993,2.074993,0,0,0,2.074993,270.0255,3.196262,0,0,5.60301,2.184203,2.074993,0,0,0.2225454,29.39869,0.2225454,0,0.2225454,39.00008,100,0.1259762,2.282492,4.482408,0,35.0017
4/7/2007 4:00:00 PM,0.3439958,32.24468,91.42026,58.42402,0.3407021,3.045757,67.61185,57.4202,5.005594,5.005594,0,0,0,5.005594,60.84706,0,0,0,3.045757,5.269046,5.005594,0,0,0,29.59898,0,2.223289,-2.223289,36.65652,93.99091,0.1259762,5.506153,2.436605,0,32.64473
4/7/2007 5:00:00 PM,0.1615544,17.44448,93.48888,73.32458,0.1595564,1.482276,61.44402,56.69509,0.8543607,0.8543607,0,0,0,0.8543607,173.4953,0,0,0,1.482276,0.899327,0.8543607,0,0,2.470322,27.37569,0.5829489,0,0.5829489,37.20956,95.40894,0.1259494,0.9397967,1.185821,0,28.85797
4/7/2007 6:00:00 PM,0.04170726,2.677342,95.64249,88.23999,0.03466896,0.3330677,55.86114,54.83399,9.212516,9.212516,10.68911,0,3.040344,9.212516,3.615383,0,0,0,0.3330677,0,0,1.47659,1.40276,1.887373,27.90034,1.735828,0,1.735828,38.85631,99.63136,0.1260537,10.13377,0.2664542,12,28.23341
4/7/2007 7:00:00 PM,0,0,98.15285,90,0,0,53.06957,53.06957,7.866948,7.866948,0,-1,0,7.866948,0,0,8.881784E-16,0.2936424,0,8.280997,7.866948,0,0,0.1515447,29.46259,0,8.280997,-8.280997,30.12737,77.24952,0.1260537,8.653643,0,0,29.46259
4/7/2007 8:00:00 PM,0,0,101.4044,90,0,0,51.03122,51.03122,2.995668,2.995668,0,-1,0,2.995668,0,0,4.440892E-16,0,0,3.153334,2.995668,0,0,9.352654,21.18159,0,3.153334,-3.153334,26.80346,68.7267,0.1260537,3.295234,0,0,21.18159
4/7/2007 9:00:00 PM,0,0,106.1457,90,0,0,48.80757,48.80757,2.080826,2.080826,0,-1,0,2.080826,0,0,4.440892E-16,0,0,2.190343,2.080826,0,0,12.85636,18.02826,0,2.190343,-2.190343,24.49464,62.80665,0.1260537,2.288908,0,0,18.02826
4/7/2007 10:00:00 PM,0,0,114.2183,90,0,0,46.54363,46.54363,0.8165436,0.8165436,0,-1,0,0.8165436,0,0,0,0,0,0.8595196,0.8165436,0,0,15.29007,15.83791,0,0.8595196,-0.8595196,23.58863,60.48354,0.1260537,0.898198,0,0,15.83791
4/7/2007 11:00:00 PM,0,0,131.3171,90,0,0,44.75504,44.75504,0.9785654,0.9785654,0,-1,0,0.9785654,0,0,1.110223E-16,0,0,1.030069,0.9785654,0,0,16.24509,14.97839,0,1.030069,-1.030069,22.50284,57.69947,0.1260537,1.076422,0,0,14.97839
4/8/2007 12:00:00 AM,0,0,173.6784,90,0,0,43.45791,43.45791,0.3743676,0.3743676,0,-1,0,0.3743676,0,0,5.551115E-17,0,0,0.3940711,0.3743676,0,0,17.38962,13.94832,0,0.3940711,-0.3940711,22.08745,56.63438,0.1260537,0.4118043,0,0,13.94832
4/8/2007 1:00:00 AM,0,0,-138.803,90,0,0,42.08021,42.08021,0.3930898,0.3930898,0,-1,0,0.3930898,0,0,5.551115E-17,0,0,0.4137788,0.3930898,0,0,17.82747,13.55425,0,0.4137788,-0.4137788,21.65129,55.51602,0.1260537,0.4323988,0,0,13.55425
4/8/2007 2:00:00 AM,0,0,-117.6461,90,0,0,40.90393,40.90393,0.4751059,0.4751059,0,-1,0,0.4751059,0,0,5.551115E-17,0,0,0.5001115,0.4751059,0,0,18.28723,13.14047,0,0.5001115,-0.5001115,21.12413,54.16432,0.1260537,0.5226166,0,0,13.14047
4/8/2007 3:00:00 AM,0,0,-108.1194,90,0,0,39.92907,39.92907,0.9088881,0.9088881,0,-1,0,0.9088881,0,0,0,0,0,0.9567243,0.9088881,0,0,18.84291,12.64036,0,0.9567243,-0.9567243,20.11565,51.57849,0.1260537,0.999777,0,0,12.64036
4/8/2007 4:00:00 AM,0,0,-102.7629,90,0,0,38.90587,38.90587,1.018189,1.018189,0,-1,0,1.018189,0,0,2.220446E-16,0,0,1.071778,1.018189,0,0,19.90593,11.68364,0,1.071778,-1.071778,18.9859,48.68169,0.1260537,1.120008,0,0,11.68364
4/8/2007 5:00:00 AM,0,0,-99.21596,90,0,0,38.0438,38.0438,0.3311794,0.3311794,0,0,0,0.3311794,0,0,5.551115E-17,0,0,0.3486099,0.3311794,0,0,21.0968,10.61186,0,0.3486099,-0.3486099,18.61843,47.73947,0.1260537,0.3642974,0,0,10.61186
4/8/2007 6:00:00 AM,0.01031918,0,-96.56441,90,0,0,37.47983,37.47983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.48414,10.26325,0,0,0,18.61843,47.73947,0.1260537,0,0,0,10.26325
