Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/7/2007 8:00:00 AM,0.2952825,21.37932,-68.66242,65.59312,0.3210283,33.56165,34.22591,24.88402,35.78887,35.78887,0,0,0,35.78887,93.77677,0,0,0,33.56165,37.67249,35.78887,0,0,266.3458,79.04704,0,4.110847,-4.110847,162.9898,38.80703,0.105078,39.36775,26.84932,0,112.6087
2/7/2007 9:00:00 AM,0.6711023,34.91439,-63.03732,51.41867,0.7288854,69.98229,49.79425,28.30718,64.34681,64.34681,0,-1,0,64.34681,108.758,0,0,2.081493,69.98229,67.73349,64.34681,0,0,270.9134,74.93619,2.248803,0,2.248803,165.1232,39.31498,0.1050572,70.78149,55.98583,0,144.9185
2/7/2007 10:00:00 AM,0.8621529,47.57783,-53.83149,37.67011,0.922166,83.73461,59.30273,31.90414,30.69389,30.69389,0,0,0,30.69389,272.8055,0,0,0,83.73461,32.30935,30.69389,0,0,268.6646,76.96011,51.42526,0,51.42526,213.9095,50.93074,0.1045839,33.76328,66.98769,0,160.6947
2/7/2007 11:00:00 AM,0.9952768,58.2951,-37.6721,25.10622,1.057094,91.71995,66.66758,35.07037,28.45073,28.45073,0,0,0,28.45073,322.3817,0,0,0,91.71995,29.94813,28.45073,0,0,217.2393,123.2428,61.77181,0,61.77181,272.5114,64.88354,0.1040211,31.2958,73.37595,0,214.9628
2/7/2007 12:00:00 PM,1.072588,64.47482,-10.14382,16.70479,1.136316,95.28175,71.98643,37.87389,52.88539,52.88539,0,0,0,52.88539,180.1665,0,0,0,95.28175,55.66883,52.88539,0,0,155.4675,178.8375,39.61291,0,39.61291,310.0915,73.83117,0.1036633,58.17393,76.2254,0,274.1192
2/7/2007 1:00:00 PM,0.9681252,62.81864,22.46717,19.12483,1.025589,86.37125,71.32079,40.54894,26.51329,26.51329,0,0,0,26.51329,325.7658,0,0,0,86.37125,27.90873,26.51329,0,0,115.8546,214.4891,58.46252,0,58.46252,365.5539,87.03648,0.1031397,29.16462,69.097,0,300.8604
2/7/2007 2:00:00 PM,0.7386656,54.40464,45.21766,29.83822,0.7786917,68.06119,65.50267,42.24918,69.00191,68.7,0,-1,0,68.7,99.07014,0,0.3019137,7.202105,68.06119,72.31579,68.7,0,0,57.39207,267.1053,0,4.2546,-4.2546,361.0692,85.96868,0.1031397,75.90211,54.44895,0,335.1665
2/7/2007 3:00:00 PM,0.6698785,42.71501,58.06718,43.03378,0.7166151,63.08638,64.3543,42.97462,34.77871,34.77871,0,0,0,34.77871,181.3937,0,0,0,63.08638,36.60917,34.77871,0,0,62.11941,262.8508,26.47721,0,26.47721,386.1877,91.94926,0.1029043,38.25658,50.4691,0,325.9371
2/7/2007 4:00:00 PM,0.4518005,29.62782,65.576,56.99847,0.4894221,44.73071,58.22088,43.6925,0,0,0,0,0,0,0,9.088509,0,0,44.73071,0,0,0,0,35.6422,286.6802,35.6422,0,35.6422,420.0009,100,0.1025892,0,35.78456,0,331.4109
2/7/2007 5:00:00 PM,0.2595998,15.88587,70.28789,71.26093,0.2983144,28.29195,51.93544,43.12575,44.60872,44.60872,0,0,0,44.60872,63.42247,0,0,0,28.29195,46.95655,44.60872,0,0,0,318.7582,0,18.6646,-18.6646,400.3266,95.31567,0.1025892,49.06959,22.63356,0,347.0502
2/7/2007 6:00:00 PM,0.02584501,1.80296,73.37468,85.64316,0.03213155,3.22301,41.95853,41.01745,30.86498,30.86498,0,0,0,30.86498,10.44229,0,0,0,3.22301,32.48946,30.86498,0,0,20.73844,300.0936,0,29.26645,-29.26645,369.4771,87.97056,0.1025892,33.95148,2.578408,0,303.3167
2/7/2007 7:00:00 PM,0,0,75.36403,90,0,0,38.93182,38.93182,14.46979,14.46979,0,-1,0,14.46979,0,0,1.776357E-15,0,0,15.23136,14.46979,0,0,53.25671,270.8272,0,15.23136,-15.23136,353.4218,84.14789,0.1025892,15.91677,0,0,270.8272
2/7/2007 8:00:00 PM,0,0,76.43164,90,0,0,37.04266,37.04266,56.59098,56.59098,0,-1,0,56.59098,0,0,7.105427E-15,0,0,59.56946,56.59098,0,0,70.18044,255.5958,0,59.56946,-59.56946,290.6301,69.1975,0.1025892,62.25008,0,0,255.5958
2/7/2007 9:00:00 PM,0,0,76.43439,90,0,0,35.17617,35.17617,45.10207,45.10207,0,-1,0,45.10207,0,0,0,0,0,47.47586,45.10207,0,0,136.3687,196.0264,0,47.47586,-47.47586,240.5862,57.2823,0.1025892,49.61227,0,0,196.0264
2/7/2007 10:00:00 PM,0,0,74.59679,90,0,0,33.19633,33.19633,24.2531,24.2531,0,-1,0,24.2531,0,0,0,0,0,25.52958,24.2531,0,0,189.1197,148.5505,0,25.52958,-25.52958,213.6756,50.87504,0.1025892,26.67841,0,0,148.5505
2/7/2007 11:00:00 PM,0,0,67.63178,90,0,0,31.64721,31.64721,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,217.4859,123.0209,0,0,0,213.6756,50.87504,0.1025892,0,0,0,123.0209
2/8/2007 12:00:00 AM,0,0,32.73388,90,0,0,30.39281,30.39281,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,217.4859,123.0209,0,0,0,213.6756,50.87504,0.1025892,0,0,0,123.0209
2/8/2007 1:00:00 AM,0,0,-55.27666,90,0,0,29.11574,29.11574,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,217.4859,123.0209,0,0,0,213.6756,50.87504,0.1025892,0,0,0,123.0209
2/8/2007 2:00:00 AM,0,0,-72.1633,90,0,0,27.9898,27.9898,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,217.4859,123.0209,0,0,0,213.6756,50.87504,0.1025892,0,0,0,123.0209
2/8/2007 3:00:00 AM,0,0,-76.10368,90,0,0,27.03011,27.03011,24.56853,24.56853,0,-1,0,24.56853,0,0,0,0,0,25.86161,24.56853,0,0,217.4859,123.0209,0,25.86161,-25.86161,186.4151,44.38445,0.1025892,27.02538,0,0,123.0209
2/8/2007 4:00:00 AM,0,0,-76.95139,90,0,0,26.10064,26.10064,2.796139,2.796139,0,-1,0,2.796139,0,0,4.440892E-16,0,0,2.943304,2.796139,0,0,246.221,97.15932,0,2.943304,-2.943304,183.3126,43.64576,0.1025892,3.075752,0,0,97.15932
2/8/2007 5:00:00 AM,0,0,-76.43796,90,0,0,25.20896,25.20896,30.84294,30.84294,0,0,0,30.84294,0,0,3.552714E-15,0,0,32.46626,30.84294,0,0,249.4913,94.21601,0,32.46626,-32.46626,149.0901,35.49758,0.1025892,33.92724,0,0,94.21601
2/8/2007 6:00:00 AM,0.00005490708,0,-74.9883,90,0,0,24.46085,24.46085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.565,61.74976,0,0,0,149.0901,35.49758,0.1025892,0,0,0,61.74976
2/8/2007 7:00:00 AM,0.06640208,7.444208,-72.60044,79.95014,0.06965593,7.607183,25.71015,23.69763,23.1673,23.1673,0,0,0,23.1673,32.83587,0,3.552714E-15,0,7.607183,24.38663,23.1673,0,0,285.565,61.74976,0,16.77945,-16.77945,131.403,31.28638,0.1025892,25.48403,6.085746,0,69.35694
2/8/2007 8:00:00 AM,0.116502,21.44198,-68.97381,65.57788,0.116347,12.53312,28.42706,25.05782,33.39934,33.39934,0,0,0,33.39934,37.52507,0,0,0,12.53312,35.1572,33.39934,0,0,304.2088,44.97031,0,22.62407,-22.62407,107.5552,25.60832,0.1025892,36.73927,10.0265,0,57.50343
2/8/2007 9:00:00 AM,0.08971885,35.01102,-63.37948,51.37389,0.08937264,9.497719,31.07485,28.48098,0,0,0,-1,0,0,0,0,0,0,9.497719,0,0,0,0,329.3466,22.34624,9.497719,0,9.497719,116.5655,27.75363,0.1025055,0,7.598175,0,31.84395
2/8/2007 10:00:00 AM,0.1039161,47.72284,-54.21557,37.58212,0.1034852,10.76882,35.10669,32.09306,53.60216,53.60216,20.25,0,7.39125,53.60216,20.09028,0,0,0,10.76882,35.10754,33.35216,0,0,319.8489,30.89418,0,24.33871,-24.33871,90.91024,21.64525,0.1025055,58.96238,8.61506,81,41.66301
2/8/2007 11:00:00 AM,0.1661193,58.50993,-38.0624,24.94362,0.1654689,16.7684,40.07534,35.23662,0,0,72.31579,0,20.56389,0,0,0,0,0,16.7684,0,0,72.31579,68.7,346.8919,6.555471,85.46841,0,85.46841,171.9927,40.95056,0.1030063,0,13.41472,81,23.32388
2/8/2007 12:00:00 PM,0.1569965,64.76128,-10.32305,16.4272,0.1563569,15.62484,42.64486,38.06281,0,0,72.31579,0,20.56389,0,0,0,0,0,15.62484,0,0,72.31579,68.7,261.4236,83.47704,84.32484,0,84.32484,251.9902,59.99756,0.1035098,0,12.49987,81,99.10188
2/8/2007 1:00:00 PM,0.3111342,63.09954,22.67662,18.86642,0.3103006,29.7798,49.87078,40.72274,16.48609,16.48609,81,0,22.761,16.48609,180.636,0,0,0,29.7798,0,0,64.51392,61.28822,177.0987,159.3694,91.06802,0,91.06802,338.3849,80.56769,0.1041524,18.1347,23.82384,81,189.1492
2/8/2007 2:00:00 PM,0.2337877,54.62331,45.56283,29.67029,0.2330155,22.43694,49.28926,42.42299,6.12407,6.12407,0,-1,0,6.12407,366.373,0,0,0,22.43694,6.446389,6.12407,0,0,86.03069,241.3306,15.99055,0,15.99055,353.5549,84.17958,0.1040127,6.736477,17.94955,0,263.7675
2/8/2007 3:00:00 PM,0.1900487,42.87933,58.4037,42.92099,0.1894548,18.29914,48.74369,43.16354,20.61526,20.61526,0,0,0,20.61526,88.76503,0,0,0,18.29914,21.70028,20.61526,0,0,70.04014,255.7221,0,3.401133,-3.401133,349.9698,83.32598,0.1040127,22.67679,14.63932,0,274.0212
2/8/2007 4:00:00 PM,0.04564894,29.75331,65.88535,56.92071,0.04545473,4.478643,45.20119,43.8663,0,0,0,0,0,0,0,0,0,0,4.478643,0,0,0,0,73.81918,252.321,4.478643,0,4.478643,354.2186,84.3376,0.1039736,0,3.582914,0,256.7996
2/8/2007 5:00:00 PM,0.05811418,15.98265,70.57945,71.20914,0.05798886,5.720191,44.99469,43.292,0,0,0,0,0,0,0,0,0,0,5.720191,0,0,0,0,69.34053,256.3517,5.720191,0,5.720191,359.6453,85.62966,0.1039238,0,4.576152,0,262.0719
2/8/2007 6:00:00 PM,0.02940007,1.876807,73.66209,85.61353,0.03973892,3.977106,42.37066,41.20637,19.86596,19.86596,0,0,0,19.86596,20.0197,0,0,0,3.977106,20.91153,19.86596,0,0,63.62034,261.4999,0,16.93443,-16.93443,341.7948,81.37956,0.1039238,21.85255,3.181684,0,265.477
2/8/2007 7:00:00 PM,0,0,75.66271,90,0,0,39.10562,39.10562,42.75647,42.75647,0,-1,0,42.75647,0,0,0,0,0,45.00681,42.75647,0,0,82.43637,244.5655,0,45.00681,-45.00681,294.3535,70.08402,0.1039238,47.03212,0,0,244.5655
2/8/2007 8:00:00 PM,0,0,76.76175,90,0,0,37.23158,37.23158,20.93944,20.93944,0,-1,0,20.93944,0,0,0,0,0,22.04151,20.93944,0,0,132.4439,199.5587,0,22.04151,-22.04151,271.1197,64.55218,0.1039238,23.03338,0,0,199.5587
2/8/2007 9:00:00 PM,0,0,76.82846,90,0,0,35.36508,35.36508,22.02966,22.02966,0,-1,0,22.02966,0,0,3.552714E-15,0,0,23.18912,22.02966,0,0,156.9345,177.5172,0,23.18912,-23.18912,246.6762,58.73232,0.1039238,24.23263,0,0,177.5172
2/8/2007 10:00:00 PM,0,0,75.12126,90,0,0,33.38524,33.38524,1.934049,1.934049,0,-1,0,1.934049,0,0,2.220446E-16,0,0,2.035841,1.934049,0,0,182.7002,154.328,0,2.035841,-2.035841,244.5303,58.22137,0.1039238,2.127454,0,0,154.328
2/8/2007 11:00:00 PM,0,0,68.46458,90,0,0,31.81346,31.81346,14.83901,14.83901,0,-1,0,14.83901,0,0,1.776357E-15,0,0,15.62001,14.83901,0,0,184.9622,152.2922,0,15.62001,-15.62001,228.0653,54.30116,0.1039238,16.32291,0,0,152.2922
2/9/2007 12:00:00 AM,0,0,34.07139,90,0,0,30.55906,30.55906,21.88385,21.88385,0,-1,0,21.88385,0,0,0,0,0,23.03563,21.88385,0,0,202.3178,136.6722,0,23.03563,-23.03563,203.7836,48.51981,0.1039238,24.07224,0,0,136.6722
2/9/2007 1:00:00 AM,0,0,-56.4362,90,0,0,29.28954,29.28954,23.31582,23.31582,0,-1,0,23.31582,0,0,3.552714E-15,0,0,24.54297,23.31582,0,0,227.913,113.6366,0,24.54297,-24.54297,177.9131,42.36017,0.1039238,25.64741,0,0,113.6366
2/9/2007 2:00:00 AM,0,0,-72.83131,90,0,0,28.1636,28.1636,1.838623,1.838623,0,-1,0,1.838623,0,0,2.220446E-16,0,0,1.935392,1.838623,0,0,255.1829,89.09359,0,1.935392,-1.935392,175.873,41.87444,0.1039238,2.022485,0,0,89.09359
2/9/2007 3:00:00 AM,0,0,-76.56697,90,0,0,27.20391,27.20391,18.11988,18.11988,0,-1,0,18.11988,0,0,3.552714E-15,0,0,19.07355,18.11988,0,0,257.3334,87.1582,0,19.07355,-19.07355,155.7677,37.08747,0.1039238,19.93186,0,0,87.1582
2/9/2007 4:00:00 AM,0,0,-77.3207,90,0,0,26.24422,26.24422,16.12115,16.12115,0,-1,0,16.12115,0,0,3.552714E-15,0,0,16.96963,16.12115,0,0,278.5262,68.08464,0,16.96963,-16.96963,137.8801,32.82853,0.1039238,17.73326,0,0,68.08464
2/9/2007 5:00:00 AM,0,0,-76.76074,90,0,0,25.3752,25.3752,19.41525,19.41525,0,0,0,19.41525,0,0,3.552714E-15,0,0,20.4371,19.41525,0,0,297.3813,51.11501,0,20.4371,-20.4371,116.3375,27.69936,0.1039238,21.35677,0,0,51.11501
2/9/2007 6:00:00 AM,0.00005817082,0,-75.29085,90,0,0,24.63465,24.63465,45.93129,45.93129,20.25,0,7.39125,45.93129,0,0,0,0,0,27.03294,25.6813,0,0,320.0892,30.67791,0,27.03294,-27.03294,87.8423,20.91479,0.1039238,50.52443,0,81,30.67791
2/9/2007 7:00:00 AM,0.1041635,7.4848,-72.90129,79.95545,0.1267451,13.71649,27.5163,23.84876,46.077,46.077,81,0,22.761,46.077,29.76862,0,0,0,13.71649,0,0,34.923,33.17685,350.1259,3.644969,46.89333,0,46.89333,132.3292,31.5069,0.1046422,50.6847,10.97319,81,17.36146
2/9/2007 8:00:00 AM,0.2283401,21.50834,-69.28936,65.55971,0.2369244,25.04624,32.0911,25.20896,12.4233,12.4233,81,0,22.761,12.4233,201.607,0,0,0,25.04624,0,0,68.5767,65.14787,303.2325,45.84897,90.19411,0,90.19411,217.8949,51.87963,0.105275,13.66563,20.03699,81,70.89521
2/9/2007 9:00:00 AM,0.3209956,35.11135,-63.72625,51.32628,0.3257616,33.35452,38.15807,28.64723,14.71397,14.71397,0,-1,0,14.71397,226.686,0,0,0,33.35452,15.48839,14.71397,0,0,213.0384,127.0237,17.86613,0,17.86613,234.8442,55.91516,0.1051195,16.18537,26.68362,0,160.3782
2/9/2007 10:00:00 AM,0.3649087,47.87169,-54.6051,37.49141,0.3667247,36.57376,43.00946,32.2593,11.35362,11.35362,0,0,0,11.35362,322.1329,0,0,0,36.57376,11.95118,11.35362,0,0,195.1723,143.1032,24.62257,0,24.62257,258.2032,61.47683,0.1049058,12.48899,29.259,0,179.6769
2/9/2007 11:00:00 AM,0.2991491,58.72912,-38.45871,24.7781,0.2983666,29.5649,44.18037,35.42554,0,0,0,0,0,0,0,0,0,0,29.5649,0,0,0,0,170.5497,165.2635,29.5649,0,29.5649,286.2509,68.15485,0.1046504,0,23.65192,0,194.8284
2/9/2007 12:00:00 PM,0.4217138,65.05271,-10.50107,16.14491,0.4224972,40.3552,50.70089,38.23661,69.73834,69.73834,20.25,0,7.39125,69.73834,57.86659,0,0,0,40.3552,52.09299,49.48834,0,0,140.9848,191.8719,0,11.73779,-11.73779,273.8782,65.20896,0.1046504,76.71218,32.28416,81,232.2271
2/9/2007 1:00:00 PM,0.5372677,63.38319,22.90058,18.60698,0.5445863,50.12509,57.03922,40.88899,16.14888,16.14888,81,0,22.761,16.14888,310.3936,0,0,0,50.12509,0,0,64.85112,61.60856,154.0268,180.1341,111.7337,0,111.7337,379.8781,90.44698,0.1050898,17.76377,40.10007,81,230.2592
2/9/2007 2:00:00 PM,0.5871649,54.84192,45.92131,29.50456,0.604664,54.48379,60.57321,42.58923,9.838851,9.838851,0,-1,0,9.838851,553.7617,1.833963,0,0,54.48379,10.35669,9.838851,0,0,42.29314,280.6944,42.29314,0,42.29314,420.0009,100,0.1047283,10.82274,43.58703,0,335.1782
2/9/2007 3:00:00 PM,0.4476218,43.04222,58.74964,42.81114,0.4589978,42.27593,56.92541,43.31467,0,0,0,0,0,0,0,42.27593,0,0,42.27593,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1047283,0,33.82074,0,361.0341
2/9/2007 4:00:00 PM,0.2024279,29.87683,66.20178,56.84604,0.2026637,19.43456,50.008,44.03255,49.70218,49.70218,0,0,0,49.70218,39.10203,0,0,0,19.43456,52.31808,49.70218,0,0,0,318.7582,0,32.88352,-32.88352,385.3386,91.74709,0.1047283,54.6724,15.54765,0,338.1928
2/9/2007 5:00:00 PM,0.04913905,16.07725,70.87682,71.16046,0.04900668,4.83658,44.90464,43.4658,0,0,0,0,0,0,0,0,0,0,4.83658,0,0,0,0,36.53725,285.8747,4.83658,0,4.83658,389.9269,92.83956,0.1046872,0,3.869264,0,290.7113
2/9/2007 6:00:00 PM,0.02218556,1.948401,73.95466,85.58698,0.02436325,2.442294,42.07113,41.3575,0,0,0,0,0,0,0,0,0,0,2.442294,0,0,0,0,31.70067,290.2276,2.442294,0,2.442294,392.2439,93.39122,0.1046664,0,1.953835,0,292.6699
2/9/2007 7:00:00 PM,0,0,75.96638,90,0,0,39.27187,39.27187,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,29.25838,292.4257,0,0,0,392.2439,93.39122,0.1046664,0,0,0,292.4257
2/9/2007 8:00:00 PM,0,0,77.09704,90,0,0,37.40538,37.40538,22.98652,22.98652,0,-1,0,22.98652,0,0,3.552714E-15,0,0,24.19634,22.98652,0,0,29.25838,292.4257,0,24.19634,-24.19634,366.7387,87.31857,0.1046664,25.28517,0,0,292.4257
2/9/2007 9:00:00 PM,0,0,77.22847,90,0,0,35.51622,35.51622,4.398085,4.398085,0,-1,0,4.398085,0,0,8.881784E-16,0,0,4.629563,4.398085,0,0,56.14319,268.2293,0,4.629563,-4.629563,361.8587,86.15667,0.1046664,4.837893,0,0,268.2293
2/9/2007 10:00:00 PM,0,0,75.65372,90,0,0,33.53638,33.53638,34.35305,34.35305,0,-1,0,34.35305,0,0,0,0,0,36.1611,34.35305,0,0,61.28715,263.5998,0,36.1611,-36.1611,323.7416,77.08118,0.1046664,37.78835,0,0,263.5998
2/9/2007 11:00:00 PM,0,0,69.31308,90,0,0,31.94192,31.94192,31.92841,31.92841,0,-1,0,31.92841,0,0,3.552714E-15,0,0,33.60885,31.92841,0,0,101.4662,227.4387,0,33.60885,-33.60885,288.3148,68.64623,0.1046664,35.12125,0,0,227.4387
2/10/2007 12:00:00 AM,0,0,35.49219,90,0,0,30.71019,30.71019,13.37719,13.37719,0,-1,0,13.37719,0,0,0,0,0,14.08125,13.37719,0,0,138.8093,193.8298,0,14.08125,-14.08125,273.4718,65.11221,0.1046664,14.71491,0,0,193.8298
2/10/2007 1:00:00 AM,0,0,-57.65576,90,0,0,29.43312,29.43312,12.61501,12.61501,0,-1,0,12.61501,0,0,1.776357E-15,0,0,13.27895,12.61501,0,0,154.4552,179.7486,0,13.27895,-13.27895,259.4746,61.77954,0.1046664,13.87651,0,0,179.7486
2/10/2007 2:00:00 AM,0,0,-73.51507,90,0,0,28.28451,28.28451,4.528442,4.528442,0,-1,0,4.528442,0,0,0,0,0,4.766781,4.528442,0,0,169.2095,166.4696,0,4.766781,-4.766781,254.4499,60.5832,0.1046664,4.981286,0,0,166.4696
2/10/2007 3:00:00 AM,0,0,-77.03859,90,0,0,27.33237,27.33237,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,174.506,161.7029,0,0,0,254.4499,60.5832,0.1046664,0,0,0,161.7029
2/10/2007 4:00:00 AM,0,0,-77.69582,90,0,0,26.39535,26.39535,34.8866,34.8866,0,-1,0,34.8866,0,0,0,0,0,36.72274,34.8866,0,0,174.506,161.7029,0,36.72274,-36.72274,215.7408,51.36675,0.1046664,38.37526,0,0,161.7029
2/10/2007 5:00:00 AM,0,0,-77.08822,90,0,0,25.50367,25.50367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.309,124.9801,0,0,0,215.7408,51.36675,0.1046664,0,0,0,124.9801
2/10/2007 6:00:00 AM,0.0001037721,0,-75.59755,90,0,0,24.76311,24.76311,13.22614,13.22614,0,0,0,13.22614,0,0,1.776357E-15,0,0,13.92225,13.22614,0,0,215.309,124.9801,0,13.92225,-13.92225,201.0654,47.87263,0.1046664,14.54875,0,0,124.9801
2/10/2007 7:00:00 AM,0.1125978,7.529118,-73.20612,79.95774,0.14022,15.13362,28.05162,23.99234,0,0,0,0,0,0,0,0,0,0,15.13362,0,0,0,0,230.7782,111.0579,15.13362,0,15.13362,215.4225,51.29096,0.1045378,0,12.1069,0,126.1915
2/10/2007 8:00:00 AM,0.344536,21.57834,-69.60901,65.53864,0.3813044,39.39439,36.4693,25.35253,0,0,0,0,0,0,0,0,0,0,39.39439,0,0,0,0,215.6446,124.6781,39.39439,0,39.39439,252.7953,60.18922,0.1042046,0,31.51551,0,164.0725
2/10/2007 9:00:00 AM,0.5895261,35.21531,-64.07757,51.27592,0.6357971,61.84197,47.50579,28.79836,35.33305,35.33305,0,-1,0,35.33305,175.0259,0,0,0,61.84197,37.19268,35.33305,0,0,176.2502,160.1331,24.64929,0,24.64929,276.1796,65.75692,0.1039972,38.86635,49.47358,0,221.9751
2/10/2007 10:00:00 AM,0.7864213,48.0243,-55.00013,37.39807,0.8374276,76.98246,57.24944,32.41043,70.6098,70.6098,81,0,22.761,70.6098,109.0252,0,0,0,76.98246,0,0,10.3902,9.870687,151.6009,182.3174,86.85315,0,86.85315,358.5757,85.37501,0.1046423,77.67078,61.58597,81,259.2999
2/10/2007 11:00:00 AM,0.9229488,58.95258,-38.86118,24.60977,0.9767982,85.80391,64.70439,35.554,21.6619,21.6619,0,0,0,21.6619,396.1052,0,0,0,85.80391,22.802,21.6619,0,0,64.74773,260.4853,63.00191,0,63.00191,418.3446,99.60566,0.1041163,23.82809,68.64313,0,346.2892
2/10/2007 12:00:00 PM,1.054246,65.34902,-10.67789,15.85799,1.113693,93.50272,71.79323,38.36507,0,0,0,0,0,0,0,91.7569,0,0,93.50272,0,0,0,0,1.745816,317.187,1.745816,0,1.745816,420.0009,100,0.1041018,0,74.80217,0,410.6897
2/10/2007 1:00:00 PM,1.055577,63.66947,23.13951,18.34676,1.115867,91.96267,74.61014,41.04012,6.6688,6.6688,0,0,0,6.6688,1378.999,84.94288,0,0,91.96267,7.019789,6.6688,0,0,0,318.7582,0,0,0,420.0009,100,0.1041018,7.33568,73.57014,0,410.7209
2/10/2007 2:00:00 PM,0.9195538,55.06027,46.29324,29.34127,0.9755216,81.78973,72.00355,42.71769,0,0,0,-1,0,0,0,81.78973,0,0,81.78973,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1041018,0,65.43179,0,400.548
2/10/2007 3:00:00 PM,0.7111812,43.20358,59.10497,42.70435,0.7600561,66.15222,66.17525,43.4658,1.464402,1.464402,0,0,0,1.464402,4517.354,64.61074,0,0,66.15222,1.541476,1.464402,0,0,0,318.7582,0,0,0,420.0009,100,0.1041018,1.610842,52.92178,0,384.9104
2/10/2007 4:00:00 PM,0.4015256,29.9983,66.52518,56.77455,0.4261469,39.28036,56.79628,44.16101,30.76152,30.76152,0,0,0,30.76152,127.6931,6.899807,0,0,39.28036,32.38055,30.76152,0,0,0,318.7582,0,0,0,420.0009,100,0.1041018,33.83768,31.42429,0,358.0386
2/10/2007 5:00:00 PM,0.2524524,16.16959,71.17989,71.11494,0.2856159,27.07051,52.04482,43.60938,16.51629,16.51629,0,0,0,16.51629,163.9019,9.684945,0,0,27.07051,17.38557,16.51629,0,0,0,318.7582,0,0,0,420.0009,100,0.1041018,18.16792,21.65641,0,345.8287
2/10/2007 6:00:00 PM,0.03011975,2.017707,74.25231,85.56351,0.03933525,3.92995,42.68406,41.5313,46.307,46.307,0,0,0,46.307,8.486731,0,7.105427E-15,0,3.92995,48.74421,46.307,0,0,0,318.7582,0,44.81426,-44.81426,372.7625,88.75279,0.1041018,50.9377,3.14396,0,322.6882
2/10/2007 7:00:00 PM,0,0,76.27493,90,0,0,39.44567,39.44567,10.22983,10.22983,0,-1,0,10.22983,0,0,1.776357E-15,0,0,10.76824,10.22983,0,0,49.79362,273.944,0,10.76824,-10.76824,361.4117,86.05024,0.1041018,11.25281,0,0,273.944
2/10/2007 8:00:00 PM,0,0,77.43743,90,0,0,37.57162,37.57162,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,61.75833,263.1757,0,0,0,361.4117,86.05024,0.1041018,0,0,0,263.1757
2/10/2007 9:00:00 PM,0,0,77.63435,90,0,0,35.68246,35.68246,18.03507,18.03507,0,-1,0,18.03507,0,0,3.552714E-15,0,0,18.98429,18.03507,0,0,61.75833,263.1757,0,18.98429,-18.98429,341.4005,81.28568,0.1041018,19.83858,0,0,263.1757
2/10/2007 10:00:00 PM,0,0,76.1941,90,0,0,33.71018,33.71018,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,82.85198,244.1914,0,0,0,341.4005,81.28568,0.1041018,0,0,0,244.1914
2/10/2007 11:00:00 PM,0,0,70.17735,90,0,0,32.11573,32.11573,7.734391,7.734391,0,-1,0,7.734391,0,0,8.881784E-16,0,0,8.141464,7.734391,0,0,82.85198,244.1914,0,8.141464,-8.141464,332.8187,79.24239,0.1041018,8.507831,0,0,244.1914
2/11/2007 12:00:00 AM,0,0,37.00516,90,0,0,30.86132,30.86132,2.105002,2.105002,0,-1,0,2.105002,0,0,4.440892E-16,0,0,2.215792,2.105002,0,0,91.89806,236.05,0,2.215792,-2.215792,330.483,78.68628,0.1041018,2.315503,0,0,236.05
2/11/2007 1:00:00 AM,0,0,-58.9364,90,0,0,29.58425,29.58425,22.56099,22.56099,0,-1,0,22.56099,0,0,3.552714E-15,0,0,23.74841,22.56099,0,0,94.36005,233.8342,0,23.74841,-23.74841,305.45,72.72605,0.1041018,24.81709,0,0,233.8342
2/11/2007 2:00:00 AM,0,0,-74.21416,90,0,0,28.43564,28.43564,23.43715,23.43715,0,-1,0,23.43715,0,0,3.552714E-15,0,0,24.67068,23.43715,0,0,120.7472,210.0858,0,24.67068,-24.67068,279.4448,66.53436,0.1041018,25.78086,0,0,210.0858
