Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/16/2007 5:00:00 PM,0.219238,17.23289,97.13419,74.09994,0.2094392,20.41309,47.14332,40.98272,29.13037,29.13037,0,0,0,29.13037,70.07494,0,0,0,20.41309,30.66355,29.13037,0,0,1.78768,317.1493,0,10.25046,-10.25046,407.5,97.02361,0.09805245,32.0434,16.33047,0,337.5624
4/16/2007 6:00:00 PM,0.03119649,2.56656,99.13043,88.89198,0.02745006,2.775395,40.49803,39.69504,18.34764,18.34764,0,0,0,18.34764,15.12672,0,3.552714E-15,0,2.775395,19.3133,18.34764,0,0,13.17708,306.8989,0,16.53791,-16.53791,390.0675,92.87302,0.09805245,20.1824,2.220316,0,309.6743
4/16/2007 7:00:00 PM,0,0,101.7169,90,0,0,38.50464,38.50464,61.53802,61.53802,0,-1,0,61.53802,0,0,0,0,0,64.77686,61.53802,0,0,31.55253,290.361,0,64.77686,-64.77686,321.7867,76.61572,0.09805245,67.69182,0,0,290.361
4/16/2007 8:00:00 PM,0,0,105.2931,90,0,0,37.11967,37.11967,43.56166,43.56166,0,-1,0,43.56166,0,0,0,0,0,45.85438,43.56166,0,0,103.5268,225.5841,0,45.85438,-45.85438,273.4519,65.10747,0.09805245,47.91783,0,0,225.5841
4/16/2007 9:00:00 PM,0,0,110.6997,90,0,0,35.54011,35.54011,45.09098,45.09098,0,-1,0,45.09098,0,0,7.105427E-15,0,0,47.46419,45.09098,0,0,154.4761,179.7297,0,47.46419,-47.46419,223.4203,53.19519,0.09805245,49.60008,0,0,179.7297
4/16/2007 10:00:00 PM,0,0,119.957,90,0,0,33.93193,33.93193,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,207.2141,132.2655,0,0,0,223.4203,53.19519,0.09805245,0,0,0,132.2655
4/16/2007 11:00:00 PM,0,0,138.535,90,0,0,32.67286,32.67286,17.46334,17.46334,0,-1,0,17.46334,0,0,3.552714E-15,0,0,18.38246,17.46334,0,0,207.2141,132.2655,0,18.38246,-18.38246,204.0435,48.58168,0.09805245,19.20967,0,0,132.2655
4/17/2007 12:00:00 AM,0,0,176.7598,90,0,0,31.77434,31.77434,5.612365,5.612365,0,-1,0,5.612365,0,0,8.881784E-16,0,0,5.907753,5.612365,0,0,227.6391,113.8831,0,5.907753,-5.907753,197.8161,47.09898,0.09805245,6.173601,0,0,113.8831
4/17/2007 1:00:00 AM,0,0,-143.2336,90,0,0,30.84149,30.84149,3.398492,3.398492,0,-1,0,3.398492,0,0,4.440892E-16,0,0,3.57736,3.398492,0,0,234.2032,107.9753,0,3.57736,-3.57736,194.0453,46.20116,0.09805245,3.738341,0,0,107.9753
4/17/2007 2:00:00 AM,0,0,-122.4311,90,0,0,30.03454,30.03454,2.367703,2.367703,0,-1,0,2.367703,0,0,0,0,0,2.492319,2.367703,0,0,238.1781,104.3979,0,2.492319,-2.492319,191.4181,45.57565,0.09805245,2.604474,0,0,104.3979
4/17/2007 3:00:00 AM,0,0,-112.1982,90,0,0,29.37639,29.37639,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,240.9473,101.9056,0,0,0,191.4181,45.57565,0.09805245,0,0,0,101.9056
4/17/2007 4:00:00 AM,0,0,-106.3409,90,0,0,28.66673,28.66673,8.447762,8.447762,0,-1,0,8.447762,0,0,1.776357E-15,0,0,8.892382,8.447762,0,0,240.9473,101.9056,0,8.892382,-8.892382,182.0447,43.3439,0.09805245,9.292539,0,0,101.9056
4/17/2007 5:00:00 AM,0,0,-102.5349,90,0,0,28.07153,28.07153,26.11466,26.11466,0,0,0,26.11466,0,0,3.552714E-15,0,0,27.48911,26.11466,0,0,250.8278,93.01324,0,27.48911,-27.48911,153.0687,36.44485,0.09805245,28.72612,0,0,93.01324
4/17/2007 6:00:00 AM,0.01554102,0.4935045,-99.82771,91.04797,0.01419633,1.531096,28.19068,27.77966,40.62573,40.62573,0,0,0,40.62573,3.768784,0,0,0,1.531096,42.76393,40.62573,0,0,281.3712,65.52413,0,41.23283,-41.23283,109.6054,26.09648,0.09805245,44.6883,1.224877,0,67.05523
4/17/2007 7:00:00 AM,0.1031201,15.13459,-97.77652,76.27018,0.1021025,10.89065,30.35776,27.39622,23.55734,23.55734,81,0,22.761,23.55734,46.2304,0,0,0,10.89065,0,0,57.44267,54.57053,327.1855,24.2913,65.46118,0,65.46118,171.7074,40.88263,0.09837426,25.91307,8.712522,81,35.18195
4/17/2007 8:00:00 AM,0.2049697,29.84027,-96.16068,61.52345,0.203461,21.24106,34.49145,28.56944,23.9689,23.9689,81,0,22.761,23.9689,88.61923,0,0,0,21.24106,0,0,57.0311,54.17954,261.7243,83.20637,75.4206,0,75.4206,243.2576,57.91837,0.09866518,26.36579,16.99285,81,104.4474
4/17/2007 9:00:00 AM,0.5367856,44.58651,-94.88549,46.86198,0.5275586,51.44047,47.06818,31.55114,2.844508,2.844508,0,-1,0,2.844508,1808.413,0,0,0,51.44047,2.994219,2.844508,0,0,186.3037,151.0849,48.44625,0,48.44625,289.2178,68.86124,0.0985214,3.128959,41.15237,0,202.5254
4/17/2007 10:00:00 AM,0.9004342,59.35733,-93.99641,32.42254,0.885256,79.7313,60.64632,34.31538,13.66739,13.66739,0,0,0,13.66739,583.3688,0,0,0,79.7313,14.38673,13.66739,0,0,137.8574,194.6865,65.34457,0,65.34457,351.2091,83.62105,0.09832814,15.03413,63.78504,0,274.4178
4/17/2007 11:00:00 AM,0.9993179,74.13795,-94.07146,18.74689,0.9856068,85.83495,66.07951,36.63321,0,0,0,0,0,0,0,13.32209,0,0,85.83495,0,0,0,0,72.51286,253.4966,72.51286,0,72.51286,420.0009,100,0.09811457,0,68.66796,0,339.3316
4/17/2007 12:00:00 PM,1.106941,88.70284,-126.3083,9.855704,1.092762,92.127,71.15593,38.37301,47.10333,47.10333,0,0,0,47.10333,195.5849,42.54455,0,0,92.127,49.58245,47.10333,0,0,0,318.7582,0,0,0,420.0009,100,0.09811457,51.81366,73.7016,0,410.8852
4/17/2007 1:00:00 PM,0.6785734,76.22755,94.31839,16.98318,0.6722368,60.77298,60.02896,40.04414,18.93089,18.93089,0,0,0,18.93089,321.0256,40.84574,0,0,60.77298,19.92725,18.93089,0,0,0,318.7582,0,0,0,420.0009,100,0.09811457,20.82397,48.61839,0,379.5312
4/17/2007 2:00:00 PM,0.6172877,61.44753,93.9185,30.41745,0.6105598,55.49139,59.14948,41.01134,74.22595,68.7,0,-1,0,68.7,80.77349,0,5.525953,12.94855,55.49139,72.31579,68.7,0,0,0,318.7582,0,16.8244,-16.8244,402.2664,95.77751,0.09811457,81.64854,44.39311,0,374.2496
4/17/2007 3:00:00 PM,0.4282294,46.67432,94.73257,44.80112,0.4238802,39.76603,53.80605,41.26888,18.23212,18.23212,0,0,0,18.23212,218.1097,1.880538,0,0,39.76603,19.19171,18.23212,0,0,18.69378,301.9338,18.69378,0,18.69378,420.0009,100,0.09805965,20.05533,31.81282,0,341.6999
4/17/2007 4:00:00 PM,0.3634962,31.92375,95.96048,59.44296,0.3561541,33.75602,52.04515,41.52641,46.3252,46.3252,0,0,0,46.3252,72.8675,0,0,0,33.75602,48.76337,46.3252,0,0,0,318.7582,0,15.00735,-15.00735,404.1817,96.23354,0.09805965,50.95772,27.00481,0,352.5143
4/17/2007 5:00:00 PM,0.2270467,17.21113,97.52492,74.18182,0.2155703,20.98584,47.35339,41.01134,0,0,0,0,0,0,0,4.311005,0,0,20.98584,0,0,0,0,16.67484,303.7509,16.67484,0,16.67484,420.0009,100,0.09801073,0,16.78867,0,324.7367
4/17/2007 6:00:00 PM,0.03378778,2.55895,99.50457,88.95741,0.0281277,2.842633,40.58086,39.75799,14.28155,14.28155,0,0,0,14.28155,19.90423,0,1.776357E-15,0,2.842633,15.03321,14.28155,0,0,0,318.7582,0,12.19058,-12.19058,407.1508,96.94048,0.09801073,15.70971,2.274106,0,321.6009
4/17/2007 7:00:00 PM,0,0,102.099,90,0,0,38.5676,38.5676,36.50257,36.50257,0,-1,0,36.50257,0,0,7.105427E-15,0,0,38.42376,36.50257,0,0,13.54509,306.5677,0,38.42376,-38.42376,366.6487,87.29712,0.09801073,40.15282,0,0,306.5677
4/17/2007 8:00:00 PM,0,0,105.7087,90,0,0,37.18262,37.18262,11.10279,11.10279,0,-1,0,11.10279,0,0,1.776357E-15,0,0,11.68715,11.10279,0,0,56.23815,268.1439,0,11.68715,-11.68715,354.3293,84.36395,0.09801073,12.21307,0,0,268.1439
4/17/2007 9:00:00 PM,0,0,111.1825,90,0,0,35.60306,35.60306,57.98376,57.98376,0,-1,0,57.98376,0,0,0,0,0,61.03554,57.98376,0,0,69.22387,256.4567,0,61.03554,-61.03554,289.9922,69.04562,0.09801073,63.78214,0,0,256.4567
4/17/2007 10:00:00 PM,0,0,120.5522,90,0,0,34.02922,34.02922,18.5953,18.5953,0,-1,0,18.5953,0,0,3.552714E-15,0,0,19.574,18.5953,0,0,137.0411,195.4212,0,19.574,-19.574,269.3594,64.13306,0.09801073,20.45483,0,0,195.4212
4/17/2007 11:00:00 PM,0,0,139.2348,90,0,0,32.75299,32.75299,10.11915,10.11915,0,-1,0,10.11915,0,0,0,0,0,10.65174,10.11915,0,0,158.79,175.8472,0,10.65174,-10.65174,258.1315,61.45975,0.09801073,11.13106,0,0,175.8472
4/18/2007 12:00:00 AM,0,0,177.0125,90,0,0,31.85447,31.85447,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,170.6253,165.1955,0,0,0,258.1315,61.45975,0.09801073,0,0,0,165.1955
4/18/2007 1:00:00 AM,0,0,-143.6547,90,0,0,30.92161,30.92161,31.5053,31.5053,0,-1,0,31.5053,0,0,7.105427E-15,0,0,33.16348,31.5053,0,0,170.6253,165.1955,0,33.16348,-33.16348,223.1741,53.13659,0.09801073,34.65583,0,0,165.1955
4/18/2007 2:00:00 AM,0,0,-122.9161,90,0,0,30.11466,30.11466,30.69587,30.69587,0,-1,0,30.69587,0,0,3.552714E-15,0,0,32.31144,30.69587,0,0,207.4736,132.032,0,32.31144,-32.31144,189.1149,45.02726,0.09801073,33.76546,0,0,132.032
4/18/2007 3:00:00 AM,0,0,-112.6245,90,0,0,29.45651,29.45651,14.8828,14.8828,0,-1,0,14.8828,0,0,1.776357E-15,0,0,15.6661,14.8828,0,0,243.3752,99.72054,0,15.6661,-15.6661,172.6013,41.09547,0.09801073,16.37108,0,0,99.72054
4/18/2007 4:00:00 AM,0,0,-106.7203,90,0,0,28.76402,28.76402,29.32046,29.32046,0,-1,0,29.32046,0,0,3.552714E-15,0,0,30.86364,29.32046,0,0,260.782,84.05444,0,30.86364,-30.86364,140.0682,33.3495,0.09801073,32.25251,0,0,84.05444
4/18/2007 5:00:00 AM,0,0,-102.8898,90,0,0,28.186,28.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.0749,53.1908,0,0,0,140.0682,33.3495,0.09801073,0,0,0,53.1908
4/18/2007 6:00:00 AM,0.02314965,0.6127532,-100.1787,90.98443,0.01513697,1.631369,28.33243,27.89412,14.99475,14.99475,0,0,0,14.99475,10.8796,0,1.776357E-15,0,1.631369,15.78395,14.99475,0,0,295.0749,53.1908,0,14.15258,-14.15258,125.1501,29.79757,0.09801073,16.49422,1.305095,0,54.82217
4/18/2007 7:00:00 AM,0.2004824,15.23948,-98.14494,76.22356,0.1885593,19.83909,33.00356,27.52212,25.16809,25.16809,0,0,0,25.16809,78.82635,0,0,0,19.83909,26.49273,25.16809,0,0,310.8,39.03822,0,6.653638,-6.653638,118.1365,28.12769,0.09801073,27.6849,15.87127,0,58.87731
4/18/2007 8:00:00 AM,0.4818576,29.93272,-96.57473,61.4962,0.4632403,46.39532,42.23743,28.66673,24.60641,24.60641,0,0,0,24.60641,188.5497,0,0,0,46.39532,25.90149,24.60641,0,0,318.1929,32.38458,20.49383,0,20.49383,137.5787,32.75676,0.09795066,27.06706,37.11626,0,78.7799
4/18/2007 9:00:00 AM,0.7900162,44.66726,-95.39386,46.86064,0.7702634,72.00042,54.42509,31.63127,4.642599,4.642599,0,-1,0,4.642599,1550.864,0,0,0,72.00042,4.886946,4.642599,0,0,297.6991,50.82903,67.11347,0,67.11347,201.2481,47.91612,0.09775447,5.106859,57.60033,0,122.8294
4/18/2007 10:00:00 AM,0.9293702,59.42549,-94.71206,32.46368,0.9126455,81.74924,61.54391,34.37833,47.69507,47.69507,0,0,0,47.69507,171.3998,0,0,0,81.74924,50.20534,47.69507,0,0,230.5856,111.2311,31.54391,0,31.54391,231.1733,55.04115,0.09766253,52.46458,65.3994,0,192.9804
4/18/2007 11:00:00 AM,1.002439,74.18712,-95.41783,18.88214,0.9877049,85.96386,66.17892,36.66755,16.01584,16.01584,0,0,0,16.01584,536.7429,0,0,0,85.96386,16.85878,16.01584,0,0,199.0417,139.6207,69.10509,0,69.10509,296.7321,70.65036,0.09746172,17.61742,68.77109,0,225.5845
4/18/2007 12:00:00 PM,1.044944,88.50062,-139.1003,10.21271,1.030648,87.95004,69.2797,38.40735,18.58324,18.58324,0,0,0,18.58324,473.2761,0,0,0,87.95004,19.56131,18.58324,0,0,129.9366,201.8152,68.38873,0,68.38873,361.6114,86.09777,0.09726379,20.44156,70.36003,0,289.7653
4/18/2007 1:00:00 PM,0.8805353,76.14751,95.83453,17.24334,0.8686718,75.67476,66.03014,40.07848,25.18477,25.18477,0,0,0,25.18477,300.4782,0,0,0,75.67476,26.51029,25.18477,0,0,61.54791,263.3651,49.16447,0,49.16447,408.2529,97.20287,0.097122,27.70325,60.53981,0,339.0399
4/18/2007 2:00:00 PM,0.8777105,61.38871,94.68356,30.58629,0.8627034,74.79044,66.8009,41.01134,23.18032,23.18032,0,-1,0,23.18032,322.6463,38.00666,0,0,74.79044,24.40034,23.18032,0,0,12.38344,307.6131,12.38344,0,12.38344,420.0009,100,0.09708636,25.49835,59.83235,0,382.4036
4/18/2007 3:00:00 PM,0.761036,46.62857,95.26848,44.9273,0.743098,65.79752,63.42176,41.26888,0,0,0,0,0,0,0,65.79752,0,0,65.79752,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.09708636,0,52.63802,0,384.5558
4/18/2007 4:00:00 PM,0.4177849,31.88995,96.39535,59.54307,0.4061056,38.15879,53.53518,41.52641,37.38,37.38,0,0,0,37.38,102.0834,0,0,0,38.15879,39.34737,37.38,0,0,0,318.7582,0,1.188589,-1.188589,418.748,99.7017,0.09708636,41.11801,30.52703,0,356.917
4/18/2007 5:00:00 PM,0.2556763,17.19001,97.91235,74.2625,0.2390123,23.17707,48.04709,41.01134,0,0,0,0,0,0,0,21.85642,0,0,23.17707,0,0,0,0,1.320655,317.5696,1.320655,0,1.320655,420.0009,100,0.09708256,0,18.54166,0,340.7467
4/18/2007 6:00:00 PM,0.04047452,2.552504,99.87559,89.02116,0.02804769,2.834583,40.57852,39.75799,13.03887,13.03887,0,0,0,13.03887,21.73948,0,0,0,2.834583,13.72513,13.03887,0,0,0,318.7582,0,10.89055,-10.89055,408.5212,97.26675,0.09708256,14.34276,2.267666,0,321.5928
4/18/2007 7:00:00 PM,0,0,102.4778,90,0,0,38.59621,38.59621,17.94213,17.94213,0,-1,0,17.94213,0,0,3.552714E-15,0,0,18.88646,17.94213,0,0,12.10061,307.8677,0,18.88646,-18.88646,388.6131,92.52675,0.09708256,19.73635,0,0,307.8677
4/18/2007 8:00:00 PM,0,0,106.1204,90,0,0,37.21696,37.21696,43.96262,43.96262,0,-1,0,43.96262,0,0,7.105427E-15,0,0,46.27644,43.96262,0,0,33.08556,288.9812,0,46.27644,-46.27644,339.8335,80.91257,0.09708256,48.35888,0,0,288.9812
4/18/2007 9:00:00 PM,0,0,111.6599,90,0,0,35.66602,35.66602,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,84.50382,242.7048,0,0,0,339.8335,80.91257,0.09708256,0,0,0,242.7048
4/18/2007 10:00:00 PM,0,0,121.1379,90,0,0,34.09218,34.09218,32.66924,32.66924,0,-1,0,32.66924,0,0,7.105427E-15,0,0,34.38867,32.66924,0,0,84.50382,242.7048,0,34.38867,-34.38867,303.5846,72.28191,0.09708256,35.93616,0,0,242.7048
4/18/2007 11:00:00 PM,0,0,139.9145,90,0,0,32.80449,32.80449,14.23375,14.23375,0,-1,0,14.23375,0,0,1.776357E-15,0,0,14.98289,14.23375,0,0,122.7135,208.3161,0,14.98289,-14.98289,287.7913,68.5216,0.09708256,15.65712,0,0,208.3161
4/19/2007 12:00:00 AM,0,0,177.2504,90,0,0,31.91742,31.91742,52.21183,52.21183,0,-1,0,52.21183,0,0,7.105427E-15,0,0,54.95982,52.21183,0,0,139.3611,193.3332,0,54.95982,-54.95982,229.8585,54.72812,0.09708256,57.43302,0,0,193.3332
4/19/2007 1:00:00 AM,0,0,-144.064,90,0,0,30.98456,30.98456,5.023864,5.023864,0,-1,0,5.023864,0,0,8.881784E-16,0,0,5.288278,5.023864,0,0,200.4276,138.3734,0,5.288278,-5.288278,224.2842,53.40089,0.09708256,5.52625,0,0,138.3734
4/19/2007 2:00:00 AM,0,0,-123.3925,90,0,0,30.19478,30.19478,20.29669,20.29669,0,-1,0,20.29669,0,0,0,0,0,21.36494,20.29669,0,0,206.3035,133.0851,0,21.36494,-21.36494,201.7636,48.03885,0.09708256,22.32636,0,0,133.0851
4/19/2007 3:00:00 AM,0,0,-113.0453,90,0,0,29.53663,29.53663,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,230.0423,111.7202,0,0,0,201.7636,48.03885,0.09708256,0,0,0,111.7202
4/19/2007 4:00:00 AM,0,0,-107.0959,90,0,0,28.82698,28.82698,58.01709,58.01709,0,-1,0,58.01709,0,0,7.105427E-15,0,0,61.07062,58.01709,0,0,230.0423,111.7202,0,61.07062,-61.07062,137.3895,32.71172,0.09708256,63.8188,0,0,111.7202
4/19/2007 5:00:00 AM,0,0,-103.2417,90,0,0,28.24895,28.24895,7.189233,7.189233,0,0,0,7.189233,0,0,8.881784E-16,0,0,7.567614,7.189233,0,0,297.8985,50.64956,0,7.567614,-7.567614,129.4125,30.81244,0.09708256,7.908156,0,0,50.64956
4/19/2007 6:00:00 AM,0.03564679,0.7297339,-100.5271,90.92265,0.004799043,0.5177879,28.11318,27.97424,12.70031,12.70031,0,0,0,12.70031,4.076969,0,0,0,0.5177879,13.36875,12.70031,0,0,306.307,43.08195,0,12.85096,-12.85096,115.8664,27.58719,0.09708256,13.97035,0.4142303,0,43.59974
4/19/2007 7:00:00 AM,0.2650692,15.34165,-98.51086,76.17917,0.2415061,25.19197,34.64971,27.61941,51.46464,51.46464,20.25,0,7.39125,51.46464,48.95006,0,7.105427E-15,0,25.19197,32.85751,31.21464,0,0,320.5858,30.23098,0,7.665542,-7.665542,107.7862,25.66334,0.09708256,56.6111,20.15358,81,55.42295
4/19/2007 8:00:00 AM,0.5234367,30.02185,-96.98627,61.47173,0.5015381,49.89175,43.47175,28.76402,36.94889,36.94889,81,0,22.761,36.94889,135.0291,0,0,0,49.89175,0,0,44.05111,41.84855,329.1031,22.56544,91.7403,0,91.7403,194.8187,46.38532,0.09732408,40.64378,39.91339,81,72.45719
4/19/2007 9:00:00 AM,0.7131665,44.74382,-95.89952,46.86279,0.6947531,65.77201,52.24522,31.72284,9.702654,9.702654,0,-1,0,9.702654,677.8765,0,0,0,65.77201,10.21332,9.702654,0,0,237.3628,105.1317,55.55869,0,55.55869,247.5263,58.93472,0.09716451,10.67292,52.61761,0,170.9037
4/19/2007 10:00:00 AM,0.9038402,59.48792,-95.42461,32.50938,0.8866683,79.78932,60.7887,34.41267,28.68473,28.68473,0,0,0,28.68473,278.1595,0,0,0,79.78932,30.19446,28.68473,0,0,181.8041,155.1345,49.59486,0,49.59486,294.5761,70.13704,0.09702251,31.55321,63.83146,0,234.9239
4/19/2007 11:00:00 AM,0.8598436,74.22637,-96.76023,19.02333,0.8474782,75.71638,61.96503,36.7305,35.36084,35.36084,0,0,0,35.36084,214.125,0,0,0,75.71638,37.22194,35.36084,0,0,132.2092,199.7699,38.49445,0,38.49445,331.0952,78.83203,0.09691259,38.89692,60.57311,0,275.4863
4/19/2007 12:00:00 PM,0.895861,88.24419,-148.4056,10.56782,0.8837799,77.58051,64.81277,38.43597,37.79401,37.79401,0,0,0,37.79401,205.272,0,0,0,77.58051,39.78316,37.79401,0,0,93.71479,234.4149,37.79734,0,37.79734,366.9529,87.36956,0.09680489,41.57341,62.0644,0,311.9954
4/19/2007 1:00:00 PM,0.9014823,76.0603,97.32088,17.50415,0.8883041,77.07612,66.66474,40.11282,20.90396,20.90396,0,0,0,20.90396,368.7153,0,0,0,77.07612,22.00418,20.90396,0,0,55.91745,268.4325,55.07195,0,55.07195,419.1987,99.80902,0.0966484,22.99436,61.6609,0,345.5086
4/19/2007 2:00:00 PM,0.8963973,61.32744,95.43941,30.75569,0.8799893,76.01743,67.36407,41.04568,6.129906,6.129906,0,-1,0,6.129906,1240.108,68.71939,0,0,76.01743,6.452533,6.129906,0,0,0.8455057,317.9973,0.8455057,0,0.8455057,420.0009,100,0.096646,6.742897,60.81394,0,394.0147
4/19/2007 3:00:00 PM,0.6533737,46.58201,95.79902,45.05327,0.6385615,57.63691,60.29098,41.30322,3.208551,3.208551,0,0,0,3.208551,1796.353,54.25949,0,0,57.63691,3.377423,3.208551,0,0,0,318.7582,0,0,0,420.0009,100,0.096646,3.529407,46.10953,0,376.3951
4/19/2007 4:00:00 PM,0.3953088,31.85625,96.82622,59.64238,0.3848498,36.28804,52.93534,41.56075,29.59451,29.59451,0,0,0,29.59451,122.6175,5.135919,0,0,36.28804,31.15212,29.59451,0,0,0,318.7582,0,0,0,420.0009,100,0.096646,32.55396,29.03043,0,355.0463
4/19/2007 5:00:00 PM,0.2651671,17.16961,98.29637,74.34187,0.2462331,23.84376,48.29548,41.04568,21.05396,21.05396,0,0,0,21.05396,113.2507,1.681696,0,0,23.84376,22.16206,21.05396,0,0,0,318.7582,0,0,0,420.0009,100,0.096646,23.15936,19.07501,0,342.602
4/19/2007 6:00:00 PM,0.0400073,2.547273,100.2434,89.08312,0.0275848,2.787055,40.62796,39.82095,29.64577,29.64577,0,0,0,29.64577,9.401189,0,0,0,2.787055,31.20607,29.64577,0,0,0,318.7582,0,28.41902,-28.41902,390.0446,92.86757,0.096646,32.61034,2.229644,0,321.5453
4/19/2007 7:00:00 PM,0,0,102.8531,90,0,0,38.66489,38.66489,4.807961,4.807961,0,-1,0,4.807961,0,0,0,0,0,5.061011,4.807961,0,0,31.57668,290.3392,0,5.061011,-5.061011,384.7098,91.59739,0.096646,5.288757,0,0,290.3392
4/19/2007 8:00:00 PM,0,0,106.5281,90,0,0,37.27991,37.27991,20.78147,20.78147,0,-1,0,20.78147,0,0,3.552714E-15,0,0,21.87523,20.78147,0,0,37.20003,285.2782,0,21.87523,-21.87523,361.6513,86.10728,0.096646,22.85962,0,0,285.2782
4/19/2007 9:00:00 PM,0,0,112.1317,90,0,0,35.73469,35.73469,27.72719,27.72719,0,-1,0,27.72719,0,0,0,0,0,29.18652,27.72719,0,0,61.50584,263.403,0,29.18652,-29.18652,330.886,78.78222,0.096646,30.49991,0,0,263.403
4/19/2007 10:00:00 PM,0,0,121.7141,90,0,0,34.15513,34.15513,33.73005,33.73005,0,-1,0,33.73005,0,0,0,0,0,35.50531,33.73005,0,0,93.93531,234.2164,0,35.50531,-35.50531,293.4601,69.87132,0.096646,37.10305,0,0,234.2164
4/19/2007 11:00:00 PM,0,0,140.5744,90,0,0,32.86745,32.86745,38.23697,38.23697,0,-1,0,38.23697,0,0,7.105427E-15,0,0,40.24945,38.23697,0,0,133.3857,198.7111,0,40.24945,-40.24945,251.0335,59.76975,0.096646,42.06067,0,0,198.7111
4/20/2007 12:00:00 AM,0,0,177.4742,90,0,0,31.98037,31.98037,16.30099,16.30099,0,-1,0,16.30099,0,0,3.552714E-15,0,0,17.15894,16.30099,0,0,178.1073,158.4617,0,17.15894,-17.15894,232.9464,55.46331,0.096646,17.93109,0,0,158.4617
4/20/2007 1:00:00 AM,0,0,-144.4622,90,0,0,31.04752,31.04752,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,197.1727,141.3027,0,0,0,232.9464,55.46331,0.096646,0,0,0,141.3027
4/20/2007 2:00:00 AM,0,0,-123.8602,90,0,0,30.26346,30.26346,34.38587,34.38587,0,-1,0,34.38587,0,0,7.105427E-15,0,0,36.19565,34.38587,0,0,197.1727,141.3027,0,36.19565,-36.19565,194.7928,46.37914,0.096646,37.82446,0,0,141.3027
4/20/2007 3:00:00 AM,0,0,-113.4607,90,0,0,29.59959,29.59959,35.22018,35.22018,0,-1,0,35.22018,0,0,0,0,0,37.07388,35.22018,0,0,237.3901,105.1071,0,37.07388,-37.07388,155.7135,37.07457,0.096646,38.7422,0,0,105.1071
4/20/2007 4:00:00 AM,0,0,-107.4677,90,0,0,28.9071,28.9071,11.87327,11.87327,0,-1,0,11.87327,0,0,1.776357E-15,0,0,12.49818,11.87327,0,0,278.5833,68.03323,0,12.49818,-12.49818,142.5392,33.93785,0.096646,13.06059,0,0,68.03323
4/20/2007 5:00:00 AM,0,0,-103.5905,90,0,0,28.32907,28.32907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.4702,55.53505,0,0,0,142.5392,33.93785,0.096646,0,0,0,55.53505
4/20/2007 6:00:00 AM,0.02130751,0.8443631,-100.8727,90.86271,0.01674301,1.802403,28.55644,28.07153,35.07378,35.07378,0,0,0,35.07378,5.138888,0,0,0,1.802403,36.91977,35.07378,0,0,292.4702,55.53505,0,35.11737,-35.11737,105.5223,25.1243,0.096646,38.58116,1.441922,0,57.33745
4/20/2007 7:00:00 AM,0.2103808,15.44101,-98.87415,76.13707,0.1960533,20.58303,33.41797,27.71671,18.22199,18.22199,0,0,0,18.22199,112.9571,0,0,0,20.58303,19.18104,18.22199,0,0,331.4895,20.41768,1.401992,0,1.401992,106.8523,25.44098,0.09664202,20.04419,16.46643,0,41.00071
4/20/2007 8:00:00 AM,0.4939818,30.10762,-97.39511,61.45005,0.4730027,47.24704,42.72361,28.86131,48.09495,48.09495,81,0,22.761,48.09495,98.23701,0,0,0,47.24704,0,0,32.90505,31.2598,330.0875,21.67947,78.50684,0,78.50684,181.3305,43.17383,0.09691994,52.90444,37.79763,81,68.92651
4/20/2007 9:00:00 AM,0.7293363,44.81619,-96.40221,46.86843,0.7094547,66.95351,52.78614,31.82013,15.87374,15.87374,0,-1,0,15.87374,421.7879,0,0,0,66.95351,16.7092,15.87374,0,0,251.5807,92.33562,50.24431,0,50.24431,228.9964,54.52284,0.09677754,17.46111,53.56281,0,159.2891
