Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/31/2007 6:00:00 AM,0.07332163,3.174927,-101.4746,78.55531,0.2597329,1.052093,44.48869,36.86552,0.04867108,0.04867108,0,0,0,0.04867108,2161.64,0,0,1.052093,0.05123271,0.04867108,0,0,1.939779,8.879473,1.000861,0,1.000861,13.10929,93.63761,0.110167,0.05353818,0.8416746,0,9.931566
3/31/2007 7:00:00 AM,0.2630869,10.58828,-114.5916,63.58191,0.4431914,1.748282,49.20876,36.15009,1.89494,1.89494,0,0,0,1.89494,92.26054,0,2.220446E-16,1.748282,1.994673,1.89494,0,0,0.9389185,9.780248,0,0.2463919,-0.2463919,12.84957,91.78247,0.110167,2.084434,1.398625,0,11.52853
3/31/2007 8:00:00 AM,0.4571705,17.2371,-128.4277,48.61662,0.6612989,2.485934,57.4791,37.86055,1.382254,1.382254,0,0,0,1.382254,179.8464,0,0,2.485934,1.455004,1.382254,0,0,1.212687,9.533855,1.03093,0,1.03093,13.8276,98.76836,0.1100377,1.520479,1.988748,0,12.01979
3/31/2007 9:00:00 AM,0.6450579,22.67116,-143.2873,33.67266,0.833942,2.953211,67.18953,42.25185,2.15418,2.15418,0,0,0,2.15418,137.0921,0.5038965,0,2.953211,2.267558,2.15418,0,0,0.1817569,10.46169,0.1817569,0,0.1817569,14.00003,100,0.110015,2.369598,2.362569,0,13.4149
3/31/2007 10:00:00 AM,0.737915,26.42478,-159.2397,18.80346,0.9493661,3.191815,75.17609,46.60203,2.110766,2.110766,0,0,0,2.110766,151.216,0.9699562,0,3.191815,2.221859,2.110766,0,0,0,10.62527,0,0,0,14.00003,100,0.110015,2.321842,2.553452,0,13.81709
3/31/2007 11:00:00 AM,0.7919469,28.0998,-175.9953,4.774353,0.9997081,3.24492,80.35352,50.1381,1.995261,1.995261,0,0,0,1.995261,162.6313,1.144645,0,3.24492,2.100275,1.995261,0,0,0,10.62527,0,0,0,14.00003,100,0.110015,2.194787,2.595936,0,13.87019
3/31/2007 12:00:00 PM,0.7091679,27.4923,167.0753,11.89708,0.9815381,3.139696,82.45316,52.73669,0.05126851,0.05126851,0,0,0,0.05126851,6124.024,3.085729,0,3.139696,0.05396685,0.05126851,0,0,0,10.62527,0,0,0,14.00003,100,0.110015,0.05639536,2.511757,0,13.76497
3/31/2007 1:00:00 PM,0.622291,24.67835,150.6839,26.6421,0.8960939,2.868338,82.35587,55.22838,1.509668,1.509668,0,0,0,1.509668,189.9979,1.279213,0,2.868338,1.589124,1.509668,0,0,0,10.62527,0,0,0,14.00003,100,0.110015,1.660635,2.29467,0,13.49361
3/31/2007 2:00:00 PM,0.580166,19.98033,135.2977,41.5637,0.749197,2.448936,79.33389,56.7086,2.83713,2.83713,0,0,0,2.83713,86.31738,0,0,2.448936,2.986452,2.83713,0,0,0,10.62527,0,0.5375165,-0.5375165,13.43344,95.95292,0.110015,3.120843,1.959149,0,13.07421
3/31/2007 3:00:00 PM,0.3775928,13.8463,121.0058,56.52157,0.5508527,1.869775,73.73759,57.17733,2.306159,2.306159,0,0,0,2.306159,81.07742,0,0,1.869775,2.427536,2.306159,0,0,0.5972406,10.08776,0,0.5577617,-0.5577617,12.8455,91.75341,0.110015,2.536775,1.49582,0,11.95753
3/31/2007 4:00:00 PM,0.159787,6.73991,107.597,71.49207,0.431737,1.496493,70.53409,57.5885,1.424141,1.424141,0,0,0,1.424141,105.0804,2.220446E-16,0,1.496493,1.499096,1.424141,0,0,1.216976,9.529996,0,0.002602305,-0.002602305,12.84276,91.73382,0.110015,1.566555,1.197195,0,11.02649
3/31/2007 5:00:00 PM,0.01066159,0,94.69476,90,0,0,56.84839,56.84839,1.248462,1.248462,0,0,0,1.248462,0,0,0,0,1.314171,1.248462,0,0,1.219867,9.527393,0,1.314171,-1.314171,11.4575,81.83914,0.110015,1.373309,0,0,9.527393
3/31/2007 6:00:00 PM,0,0,81.84962,90,0,0,54.94879,54.94879,5.089088,5.089088,1.759089,0,0.6452312,5.089088,0,0,0,0,3.505263,3.33,0,0,2.680057,8.213223,0,3.505263,-3.505263,7.76263,55.44725,0.110015,5.597997,0,5,8.213223
3/31/2007 7:00:00 PM,0,0,68.58376,90,0,0,53.0574,53.0574,3.224496,3.224496,5,0,1.53,3.224496,0,0,0,0,0,0,1.775504,1.686729,6.574794,4.70796,1.686729,0,1.686729,9.362803,66.87703,0.110416,3.546945,0,5,4.70796
3/31/2007 8:00:00 PM,0,0,54.42733,90,0,0,50.92754,50.92754,2.536973,2.536973,5,0,1.53,2.536973,0,0,0,0,0,0,2.463027,2.339875,4.888065,6.226016,2.339875,0,2.339875,11.5826,82.73271,0.1109698,2.790671,0,5,6.226016
3/31/2007 9:00:00 PM,0,0,38.99878,90,0,0,48.70722,48.70722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54819,8.331903,0,0,0,11.5826,82.73271,0.1109698,0,0,0,8.331903
3/31/2007 10:00:00 PM,0,0,22.17271,90,0,0,46.39645,46.39645,0.2895138,0.2895138,0,0,0,0.2895138,0,0,0,0,0.3047514,0.2895138,0,0,2.54819,8.331903,0,0.3047514,-0.3047514,11.26137,80.43817,0.1109698,0.3184652,0,0,8.331903
3/31/2007 11:00:00 PM,0,0,4.288784,90,0,0,44.61197,44.61197,0.1502236,0.1502236,0,0,0,0.1502236,0,0,2.775558E-17,0,0.15813,0.1502236,0,0,2.886802,8.027152,0,0.15813,-0.15813,11.09468,79.24758,0.1109698,0.1652459,0,0,8.027152
4/1/2007 12:00:00 AM,0,0,-13.9833,90,0,0,43.32089,43.32089,0.3478005,0.3478005,0,0,0,0.3478005,0,0,5.551115E-17,0,0.3661057,0.3478005,0,0,3.062502,7.869022,0,0.3661057,-0.3661057,10.70877,76.49109,0.1109698,0.3825805,0,0,7.869022
4/1/2007 1:00:00 AM,0,0,-31.44431,90,0,0,41.90647,41.90647,0.4321418,0.4321418,0,0,0,0.4321418,0,0,5.551115E-17,0,0.4548862,0.4321418,0,0,3.469286,7.502916,0,0.4548862,-0.4548862,10.22928,73.06615,0.1109698,0.475356,0,0,7.502916
4/1/2007 2:00:00 AM,0,0,-47.57743,90,0,0,40.64006,40.64006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.974715,7.04803,0,0,0,10.22928,73.06615,0.1109698,0,0,0,7.04803
4/1/2007 3:00:00 AM,0,0,-62.315,90,0,0,39.66148,39.66148,0.4259776,0.4259776,0,0,0,0.4259776,0,0,0,0,0.4483975,0.4259776,0,0,3.974715,7.04803,0,0.4483975,-0.4483975,9.756629,69.69007,0.1109698,0.4685754,0,0,7.04803
4/1/2007 4:00:00 AM,0,0,-75.95142,90,0,0,38.57599,38.57599,0.2656224,0.2656224,0,0,0,0.2656224,0,0,0,0,0.2796025,0.2656224,0,0,4.472935,6.599633,0,0.2796025,-0.2796025,9.461903,67.58488,0.1109698,0.2921846,0,0,6.599633
4/1/2007 5:00:00 AM,0,0,-88.93485,90,0,0,37.67964,37.67964,0.1940253,0.1940253,0,0,0,0.1940253,0,0,2.775558E-17,0,0.2042371,0.1940253,0,0,4.783604,6.32003,0,0.2042371,-0.2042371,9.246617,66.04713,0.1109698,0.2134278,0,0,6.32003
4/1/2007 6:00:00 AM,0.06666686,2.872302,-101.7474,78.48054,0.2619655,1.059922,44.69533,37.00532,0.9622911,0.9622911,0,0,0,0.9622911,110.1457,0,0,1.059922,1.012938,0.9622911,0,0,5.010535,6.115793,0.04698379,0,0.04698379,9.29119,66.36551,0.1109638,1.05852,0.8479374,0,7.175715
4/1/2007 7:00:00 AM,0.2642307,10.2743,-114.8553,63.51419,0.4432958,1.747009,49.37813,36.31455,2.009185,2.009185,0,0,0,2.009185,86.95111,0,0,1.747009,2.114932,2.009185,0,0,4.963551,6.158079,0,0.3679229,-0.3679229,8.903365,63.59534,0.1109638,2.210104,1.397607,0,7.905087
4/1/2007 8:00:00 AM,0.4103763,16.90495,-128.6741,48.55812,0.6609927,2.482441,57.63702,38.02502,2.124119,2.124119,0,0,0,2.124119,116.8692,0,0,2.482441,2.235915,2.124119,0,0,5.372354,5.790155,0.2465262,0,0.2465262,9.13724,65.26588,0.1109329,2.336531,1.985953,0,8.272596
4/1/2007 9:00:00 AM,0.5733633,22.31637,-143.5036,33.62913,0.8331932,2.947377,67.35973,42.44099,1.814091,1.814091,0,0,0,1.814091,162.4713,0,0,2.947377,1.90957,1.814091,0,0,5.125828,6.012029,1.037808,0,1.037808,10.12179,72.29836,0.1108026,1.9955,2.357902,0,8.959407
4/1/2007 10:00:00 AM,0.6266246,26.04691,-159.4089,18.795,0.9481766,3.184476,75.33305,46.79117,0.02039997,0.02039997,0,0,0,0.02039997,15610.2,0,0,3.184476,0.02147365,0.02039997,0,0,4.08802,6.946056,3.163002,0,3.163002,13.12248,93.7318,0.1104075,0.02243997,2.547581,0,10.13053
4/1/2007 11:00:00 AM,0.7323475,27.70356,-176.1015,4.99562,0.9981109,3.236502,80.49789,50.32723,0.9608939,0.9608939,0,0,0,0.9608939,336.822,1.300017,0,3.236502,1.011467,0.9608939,0,0,0.9250177,9.792758,0.9250177,0,0.9250177,14.00003,100,0.1102925,1.056983,2.589201,0,13.02926
4/1/2007 12:00:00 PM,0.7535166,27.08639,167.039,12.08539,0.9795941,3.130729,82.57822,52.91761,0.543544,0.543544,0,0,0,0.543544,575.9844,2.558577,0,3.130729,0.5721515,0.543544,0,0,0,10.62527,0,0,0,14.00003,100,0.1102925,0.5978984,2.504583,0,13.756
4/1/2007 1:00:00 PM,0.7145506,24.27193,150.7115,26.76834,0.8938877,2.858767,82.48095,55.41752,1.655585,1.655585,0,0,0,1.655585,172.6741,1.116046,0,2.858767,1.742721,1.655585,0,0,0,10.62527,0,0,0,14.00003,100,0.1102925,1.821143,2.287014,0,13.48404
4/1/2007 2:00:00 PM,0.5456582,19.57963,135.3747,41.66981,0.7468303,2.440034,79.40348,56.84839,0.3751618,0.3751618,0,0,0,0.3751618,650.3951,2.045126,0,2.440034,0.3949071,0.3751618,0,0,0,10.62527,0,0,0,14.00003,100,0.1102925,0.4126779,1.952027,0,13.06531
4/1/2007 3:00:00 PM,0.2813152,13.45349,121.1163,56.61671,0.6606061,2.190619,77.22485,57.3089,1.247139,1.247139,0,0,0,1.247139,175.6516,0.8778413,0,2.190619,1.312778,1.247139,0,0,0,10.62527,0,0,0,14.00003,100,0.1102925,1.371853,1.752495,0,12.81589
4/1/2007 4:00:00 PM,0.119191,6.35385,107.7273,71.57948,0.3327031,1.174519,67.68123,57.72829,0.5846292,0.5846292,0,0,0,0.5846292,200.8999,0.5591203,0,1.174519,0.6153992,0.5846292,0,0,0,10.62527,0,0,0,14.00003,100,0.1102925,0.6430922,0.9396155,0,11.79979
4/1/2007 5:00:00 PM,0.007423277,0,94.83446,90,0,0,56.98819,56.98819,1.360109,1.360109,0,0,0,1.360109,0,0,0,0,1.431694,1.360109,0,0,0,10.62527,0,1.431694,-1.431694,12.49089,89.22047,0.1102925,1.49612,0,0,10.62527
4/1/2007 6:00:00 PM,0,0,81.98946,90,0,0,55.08858,55.08858,3.399433,3.399433,1.25,0,0.50625,3.399433,0,0,0,0,2.262561,2.149433,0,0,1.590771,9.193581,0,2.262561,-2.262561,10.10594,72.18515,0.1102925,3.739377,0,5,9.193581
4/1/2007 7:00:00 PM,0,0,68.71357,90,0,0,53.1972,53.1972,0,0,3.505263,0,1.121937,0,0,0,0,0,0,0,3.505263,3.33,4.104728,6.931019,3.33,0,3.33,13.26506,94.75021,0.110648,0,0,5,6.931019
4/1/2007 8:00:00 PM,0,0,54.53354,90,0,0,51.11668,51.11668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7747276,9.92802,0,0,0,13.26506,94.75021,0.110648,0,0,0,9.92802
4/1/2007 9:00:00 PM,0,0,39.06287,90,0,0,48.84702,48.84702,0.6546418,0.6546418,0,0,0,0.6546418,0,0,0,0,0.6890967,0.6546418,0,0,0.7747276,9.92802,0,0.6890967,-0.6890967,12.53868,89.56186,0.110648,0.720106,0,0,9.92802
4/1/2007 10:00:00 PM,0,0,22.17348,90,0,0,46.56091,46.56091,0.1212692,0.1212692,0,0,0,0.1212692,0,0,1.387779E-17,0,0.1276518,0.1212692,0,0,1.54039,9.238923,0,0.1276518,-0.1276518,12.40413,88.60074,0.110648,0.1333962,0,0,9.238923
4/1/2007 11:00:00 PM,0,0,4.210847,90,0,0,44.77644,44.77644,0.1781926,0.1781926,0,0,0,0.1781926,0,0,2.775558E-17,0,0.1875712,0.1781926,0,0,1.682226,9.111271,0,0.1875712,-0.1875712,12.20641,87.18848,0.110648,0.1960119,0,0,9.111271
4/2/2007 12:00:00 AM,0,0,-14.13993,90,0,0,43.48536,43.48536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.890638,8.923699,0,0,0,12.20641,87.18848,0.110648,0,0,0,8.923699
4/2/2007 1:00:00 AM,0,0,-31.66118,90,0,0,42.04626,42.04626,0.6185346,0.6185346,0,0,0,0.6185346,0,0,0,0,0.651089,0.6185346,0,0,1.890638,8.923699,0,0.651089,-0.651089,11.5201,82.28629,0.110648,0.680388,0,0,8.923699
4/2/2007 2:00:00 AM,0,0,-47.83086,90,0,0,40.79631,40.79631,0.04711117,0.04711117,0,0,0,0.04711117,0,0,6.938894E-18,0,0.04959071,0.04711117,0,0,2.614071,8.272611,0,0.04959071,-0.04959071,11.46783,81.9129,0.110648,0.05182229,0,0,8.272611
4/2/2007 3:00:00 AM,0,0,-62.58603,90,0,0,39.80128,39.80128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.669171,8.22302,0,0,0,11.46783,81.9129,0.110648,0,0,0,8.22302
4/2/2007 4:00:00 AM,0,0,-76.22839,90,0,0,38.71579,38.71579,0.6078554,0.6078554,0,0,0,0.6078554,0,0,1.110223E-16,0,0.6398478,0.6078554,0,0,2.669171,8.22302,0,0.6398478,-0.6398478,10.79337,77.09535,0.110648,0.668641,0,0,8.22302
4/2/2007 5:00:00 AM,0,0,-89.2114,90,0,0,37.81121,37.81121,0.1688398,0.1688398,0,0,0,0.1688398,0,0,2.775558E-17,0,0.1777261,0.1688398,0,0,3.380113,7.583172,0,0.1777261,-0.1777261,10.60603,75.75722,0.110648,0.1857238,0,0,7.583172
4/2/2007 6:00:00 AM,0.05485825,2.570374,-102.0193,78.40662,0.2393274,0.9709401,44.20887,37.18623,0.162678,0.162678,0,0,0,0.162678,596.8476,0,0,0.9709401,0.1712401,0.162678,0,0,3.577587,7.405446,0.7997,0,0.7997,11.36469,81.17622,0.1105488,0.1789459,0.7767521,0,8.376386
4/2/2007 7:00:00 AM,0.2346927,9.960912,-115.1176,63.44813,0.6064764,2.321511,54.41768,36.4708,0.3981145,0.3981145,0,0,0,0.3981145,583.1265,0,0,2.321511,0.4190679,0.3981145,0,0,2.777887,8.125176,1.902443,0,1.902443,13.16951,94.06773,0.1103136,0.437926,1.857209,0,10.44669
4/2/2007 8:00:00 AM,0.4218673,16.57336,-128.919,48.50237,0.66065,2.478581,57.81056,38.20594,0,0,0,0,0,0,0,1.603137,0,2.478581,0,0,0,0,0.8754435,9.837375,0.8754435,0,0.8754435,14.00003,100,0.1102057,0,1.982865,0,12.31596
4/2/2007 9:00:00 AM,0.5595903,21.96221,-143.7181,33.5901,0.8324012,2.941578,67.52021,42.6219,0.2642834,0.2642834,0,0,0,0.2642834,1113.039,2.663385,0,2.941578,0.2781931,0.2642834,0,0,0,10.62527,0,0,0,14.00003,100,0.1102057,0.2907117,2.353262,0,13.56685
4/2/2007 10:00:00 AM,0.6807916,25.66984,-159.5764,18.79511,0.9469402,3.177198,75.48015,46.97208,0.6478688,0.6478688,0,0,0,0.6478688,490.4077,2.495231,0,3.177198,0.6819671,0.6478688,0,0,0,10.62527,0,0,0,14.00003,100,0.1102057,0.7126556,2.541758,0,13.80247
4/2/2007 11:00:00 AM,0.7499509,27.3083,-176.2066,5.238564,0.9964662,3.227973,80.64079,50.51637,0,0,0,0,0,0,0,3.227973,0,3.227973,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1102057,0,2.582379,0,13.85325
4/2/2007 12:00:00 PM,0.7450287,26.68156,167.003,12.28353,0.9776053,3.12166,82.70186,53.09852,0.2356162,0.2356162,0,0,0,0.2356162,1324.892,2.873643,0,3.12166,0.248017,0.2356162,0,0,0,10.62527,0,0,0,14.00003,100,0.1102057,0.2591778,2.497328,0,13.74693
4/2/2007 1:00:00 PM,0.5804327,23.8666,150.7388,26.8993,0.8916424,2.849276,82.5964,55.59843,1.836831,1.836831,0,0,0,1.836831,155.1191,0.9157698,0,2.849276,1.933506,1.836831,0,0,0,10.62527,0,0,0,14.00003,100,0.1102057,2.020514,2.279421,0,13.47455
4/2/2007 2:00:00 PM,0.4568729,19.17999,135.4512,41.77856,0.7444329,2.430215,79.52237,57.03753,3.298016,3.298016,1.25,0,0.50625,3.298016,73.68717,0.2744084,0,2.430215,2.155806,2.048016,0,0,0,10.62527,0,0,0,14.00003,100,0.1102057,3.627818,1.944172,5,13.05549
4/2/2007 3:00:00 PM,0.3473143,13.06173,121.2261,56.71331,0.5459993,1.851743,73.86476,57.4487,0.4375073,0.4375073,0,0,0,0.4375073,423.2485,1.391209,0,1.851743,0.460534,0.4375073,0,0,0,10.62527,0,0,0,14.00003,100,0.1102057,0.481258,1.481394,0,12.47702
4/2/2007 4:00:00 PM,0.1475979,5.968832,107.8572,71.6675,0.3098067,1.097221,67.17336,57.90921,1.06732,1.06732,0,0,0,1.06732,102.8014,2.220446E-16,0,1.097221,1.123495,1.06732,0,0,0,10.62527,0,0.02627458,-0.02627458,13.97233,99.80217,0.1102057,1.174052,0.8777765,0,11.7225
4/2/2007 5:00:00 PM,0.004762826,0,94.9739,90,0,0,57.17733,57.17733,0.1433417,0.1433417,0,0,0,0.1433417,0,0,2.775558E-17,0,0.150886,0.1433417,0,0,0.02919398,10.599,0,0.150886,-0.150886,13.81328,98.66612,0.1102057,0.1576759,0,0,10.599
4/2/2007 6:00:00 PM,0,0,82.1293,90,0,0,55.22838,55.22838,1.589687,1.589687,0,0,0,1.589687,0,0,2.220446E-16,0,1.673355,1.589687,0,0,0.1968451,10.44811,0,1.673355,-1.673355,12.04941,86.06707,0.1102057,1.748656,0,0,10.44811
4/2/2007 7:00:00 PM,0,0,68.84364,90,0,0,53.337,53.337,3.163188,3.163188,1.25,0,0.50625,3.163188,0,0,4.440892E-16,0,2.013881,1.913187,0,0,2.056128,8.774759,0,2.013881,-2.013881,9.926597,70.90411,0.1102057,3.479506,0,5,8.774759
4/2/2007 8:00:00 PM,0,0,54.64018,90,0,0,51.24825,51.24825,0,0,3.505263,0,1.121937,0,0,0,0,0,0,0,3.505263,3.33,4.293774,6.760878,3.33,0,3.33,13.08571,93.46918,0.1105587,0,0,5,6.760878
4/2/2007 9:00:00 PM,0,0,39.12739,90,0,0,49.03616,49.03616,2.427135,2.427135,0,0,0,2.427135,0,0,0,0,2.554879,2.427135,0,0,0.9637741,9.757877,0,2.554879,-2.554879,10.39263,74.23294,0.1105587,2.669848,0,0,9.757877
4/2/2007 10:00:00 PM,0,0,22.17435,90,0,0,46.71716,46.71716,0.5228813,0.5228813,0,0,0,0.5228813,0,0,0,0,0.5504013,0.5228813,0,0,3.802528,7.202999,0,0.5504013,-0.5504013,9.812459,70.08885,0.1105587,0.5751694,0,0,7.202999
4/2/2007 11:00:00 PM,0,0,4.132463,90,0,0,44.91623,44.91623,0.2012921,0.2012921,0,0,0,0.2012921,0,0,2.775558E-17,0,0.2118864,0.2012921,0,0,4.414085,6.652597,0,0.2118864,-0.2118864,9.589111,68.49352,0.1105587,0.2214213,0,0,6.652597
4/3/2007 12:00:00 AM,0,0,-14.29735,90,0,0,43.61694,43.61694,0.1031971,0.1031971,0,0,0,0.1031971,0,0,0,0,0.1086285,0.1031971,0,0,4.649515,6.440711,0,0.1086285,-0.1086285,9.474607,67.67563,0.1105587,0.1135168,0,0,6.440711
4/3/2007 1:00:00 AM,0,0,-31.8789,90,0,0,42.18606,42.18606,0.3462741,0.3462741,0,0,0,0.3462741,0,0,0,0,0.3644991,0.3462741,0,0,4.770213,6.332082,0,0.3644991,-0.3644991,9.090391,64.93124,0.1105587,0.3809015,0,0,6.332082
4/3/2007 2:00:00 AM,0,0,-48.08486,90,0,0,40.96077,40.96077,0.7096414,0.7096414,0,0,0,0.7096414,0,0,1.110223E-16,0,0.7469909,0.7096414,0,0,5.175212,5.967584,0,0.7469909,-0.7469909,8.302994,59.30698,0.1105587,0.7806055,0,0,5.967584
4/3/2007 3:00:00 AM,0,0,-62.85719,90,0,0,39.96574,39.96574,0.4475307,0.4475307,0,0,0,0.4475307,0,0,0,0,0.471085,0.4475307,0,0,6.005202,5.220592,0,0.471085,-0.471085,7.806426,55.76007,0.1105587,0.4922838,0,0,5.220592
4/3/2007 4:00:00 AM,0,0,-76.50507,90,0,0,38.88025,38.88025,0.2543437,0.2543437,0,0,0,0.2543437,0,0,0,0,0.2677302,0.2543437,0,0,6.52863,4.749507,0,0.2677302,-0.2677302,7.524214,53.74427,0.1105587,0.2797781,0,0,4.749507
4/3/2007 5:00:00 AM,0,0,-89.48724,90,0,0,38.00035,38.00035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.826108,4.481777,0,0,0,7.524214,53.74427,0.1105587,0,0,0,4.481777
4/3/2007 6:00:00 AM,0.04445361,2.2692,-102.2901,78.33366,0.2132518,0.8680419,43.60506,37.3507,0.5919772,0.5919772,0,0,0,0.5919772,146.6344,0,0,0.8680419,0.6231339,0.5919772,0,0,6.826108,4.481777,0.244908,0,0.244908,7.756554,55.40385,0.1105285,0.6511749,0.6944336,0,5.349819
4/3/2007 7:00:00 AM,0.2475907,9.648168,-115.3785,63.38383,0.4434179,1.74398,49.73093,36.65993,1.356718,1.356718,0,0,0,1.356718,128.544,0,0,1.74398,1.428125,1.356718,0,0,6.5812,4.702195,0.3158549,0,0.3158549,8.0562,57.54417,0.1104897,1.49239,1.395184,0,6.446174
4/3/2007 8:00:00 AM,0.4051507,16.2424,-129.162,48.44944,0.6602699,2.474477,57.99133,38.39507,0,0,0,0,0,0,0,0,0,2.474477,0,0,0,0,6.265345,4.986464,2.474477,0,2.474477,10.4037,74.31196,0.1101864,0,1.979581,0,7.460941
4/3/2007 9:00:00 AM,0.6230435,21.60877,-143.9307,33.55563,0.8315659,2.93503,67.71294,42.83571,0.268367,0.268367,0,0,0,0.268367,1093.663,0,0,2.93503,0.2824916,0.268367,0,0,3.790868,7.213493,2.652538,0,2.652538,12.92011,92.28634,0.109863,0.2952037,2.348024,0,10.14852
4/3/2007 10:00:00 AM,0.7236581,25.29366,-159.7422,18.8038,0.9456573,3.169088,75.65946,47.18589,0,0,0,0,0,0,0,2.030759,0,3.169088,0,0,0,0,1.13833,9.600778,1.13833,0,1.13833,14.00003,100,0.1097248,0,2.53527,0,12.76987
4/3/2007 11:00:00 AM,0.7206865,26.91412,-176.3104,5.50004,0.9947749,3.219525,80.77379,50.69728,1.23672,1.23672,0,0,0,1.23672,260.3277,1.917714,0,3.219525,1.301811,1.23672,0,0,0,10.62527,0,0,0,14.00003,100,0.1097248,1.360392,2.57562,0,13.8448
4/3/2007 12:00:00 PM,0.7165973,26.27794,166.9676,12.49079,0.975573,3.112309,82.83257,53.28766,0.8064978,0.8064978,0,0,0,0.8064978,385.9043,2.263364,0,3.112309,0.848945,0.8064978,0,0,0,10.62527,0,0,0,14.00003,100,0.1097248,0.8871475,2.489847,0,13.73758
4/3/2007 1:00:00 PM,0.6843538,23.46251,150.7661,27.03474,0.8893597,2.84054,82.66864,55.73823,0.7236924,0.7236924,0,0,0,0.7236924,392.5065,2.078758,0,2.84054,0.7617815,0.7236924,0,0,0,10.62527,0,0,0,14.00003,100,0.1097248,0.7960616,2.272432,0,13.46581
4/3/2007 2:00:00 PM,0.5192468,18.78158,135.5273,41.88979,0.7420067,2.421166,79.59011,57.17733,0.03790252,0.03790252,0,0,0,0.03790252,6387.877,2.381269,0,2.421166,0.03989739,0.03790252,0,0,0,10.62527,0,0,0,14.00003,100,0.1097248,0.04169277,1.936933,0,13.04644
4/3/2007 3:00:00 PM,0.3336589,12.67115,121.3354,56.81122,0.5435434,1.842598,73.9316,57.5885,0,0,0,0,0,0,0,1.842598,0,1.842598,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1097248,0,1.474079,0,12.46787
4/3/2007 4:00:00 PM,0.1370787,5.585011,107.9867,71.75597,0.3074158,1.088278,67.24217,58.04901,1.159155,1.159155,0,0,0,1.159155,93.88545,0,2.220446E-16,1.088278,1.220163,1.159155,0,0,0,10.62527,0,0.1318852,-0.1318852,13.86101,99.007,0.1097248,1.275071,0.8706226,0,11.71355
4/3/2007 5:00:00 PM,0.002285169,0,95.11312,90,0,0,57.3089,57.3089,0.6059368,0.6059368,0,0,0,0.6059368,0,0,1.110223E-16,0,0.6378282,0.6059368,0,0,0.1465392,10.49339,0,0.6378282,-0.6378282,13.18868,94.20466,0.1097248,0.6665304,0,0,10.49339
4/3/2007 6:00:00 PM,0,0,82.26919,90,0,0,55.36818,55.36818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8552371,9.855561,0,0,0,13.18868,94.20466,0.1097248,0,0,0,9.855561
4/3/2007 7:00:00 PM,0,0,68.97403,90,0,0,53.51791,53.51791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8552371,9.855561,0,0,0,13.18868,94.20466,0.1097248,0,0,0,9.855561
4/3/2007 8:00:00 PM,0,0,54.74733,90,0,0,51.43739,51.43739,0.2913913,0.2913913,0,0,0,0.2913913,0,0,5.551115E-17,0,0.3067276,0.2913913,0,0,0.8552371,9.855561,0,0.3067276,-0.3067276,12.86536,91.89524,0.1097248,0.3205304,0,0,9.855561
4/3/2007 9:00:00 PM,0,0,39.19242,90,0,0,49.16773,49.16773,0.02600851,0.02600851,0,0,0,0.02600851,0,0,3.469447E-18,0,0.02737738,0.02600851,0,0,1.196046,9.548833,0,0.02737738,-0.02737738,12.8365,91.68911,0.1097248,0.02860936,0,0,9.548833
4/3/2007 10:00:00 PM,0,0,22.17542,90,0,0,46.85696,46.85696,0.2275326,0.2275326,0,0,0,0.2275326,0,0,2.775558E-17,0,0.239508,0.2275326,0,0,1.226465,9.521456,0,0.239508,-0.239508,12.58404,89.8858,0.1097248,0.2502859,0,0,9.521456
4/3/2007 11:00:00 PM,0,0,4.053742,90,0,0,45.05603,45.05603,0.6588865,0.6588865,0,0,0,0.6588865,0,0,1.110223E-16,0,0.6935647,0.6588865,0,0,1.492585,9.281948,0,0.6935647,-0.6935647,11.85296,84.6638,0.1097248,0.7247751,0,0,9.281948
