Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.437537,1.437537,1.7,0,0.5202,1.437537,0,0,0,0,0,0,0,0.2624632,0.24934,3.221872,1.654004,0.24934,0,0.24934,3.18002,53.00023,0.2796451,1.58129,0,1.7,1.654004
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,1.69909,1.69909,1.7,0,0.5202,1.69909,0,0,0,0,0,0,0,0.0009099753,0.0008644765,2.972532,1.87841,0.0008644765,0,0.0008644765,3.18084,53.0139,0.2796535,1.868999,0,1.7,1.87841
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.02318147,0.02318147,1.475813,0,0.458997,0.02318147,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,2.971668,1.879188,1.38,0,1.38,4.490023,74.83357,0.2673977,0.02549961,0,1.7,1.879188
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.09615102,0.09615102,1.548783,0,0.4789177,0.09615102,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,1.591668,3.121188,1.38,0,1.38,5.799206,96.65324,0.2632981,0.1057661,0,1.7,3.121188
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.2940635,0.2940635,0,0,0,0.2940635,0,0,0,0,0,0.3095405,0.2940635,0,0,0.2116679,4.363188,0,0.3095405,-0.3095405,5.472922,91.21518,0.2632981,0.3234698,0,0,4.363188
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1212557,0.1212557,0,0,0,0.1212557,0,0,2.775558E-17,0,0,0.1276376,0.1212557,0,0,0.5556018,4.053648,0,0.1276376,-0.1276376,5.33838,88.97282,0.2632981,0.1333813,0,0,4.053648
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6974213,3.92601,0,0,0,5.33838,88.97282,0.2632981,0,0,0,3.92601
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.427547,0.427547,0,0,0,0.427547,0,0,5.551115E-17,0,0,0.4500495,0.427547,0,0,0.6974213,3.92601,0,0.4500495,-0.4500495,4.863986,81.06628,0.2632981,0.4703017,0,0,3.92601
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.197476,3.47596,0,0,0,4.863986,81.06628,0.2632981,0,0,0,3.47596
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.06957417,0.06957417,0,0,0,0.06957417,0,0,0,0,0,0.07323597,0.06957417,0,0,1.197476,3.47596,0,0.07323597,-0.07323597,4.786788,79.77966,0.2632981,0.07653159,0,0,3.47596
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27885,3.402724,0,0,0,4.786788,79.77966,0.2632981,0,0,0,3.402724
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.3953356,0.3953356,0,0,0,0.3953356,45.31781,0,5.551115E-17,0,0.1791574,0.4161427,0.3953356,0,0,1.27885,3.402724,0,0.2369853,-0.2369853,4.536984,75.61626,0.2632981,0.4348691,0.1433259,0,3.581882
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.2617518,0.2617518,0,0,0,0.2617518,189.441,0,0,0,0.4958653,0.2755282,0.2617518,0,0,1.542167,3.165739,0.2203371,0,0.2203371,4.746015,79.10008,0.2551057,0.287927,0.3966922,0,3.661604
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.3086398,0.3086398,0,0,0,0.3086398,296.2502,0,0,0,0.9143462,0.324884,0.3086398,0,0,1.32183,3.364042,0.5894622,0,0.5894622,5.305227,88.42028,0.2355024,0.3395038,0.7314769,0,4.278389
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,0,0,0,0,0.7515337,0,0,1.483901,0,0,0,0,0.7323674,3.894558,0.7323674,0,0.7323674,6.000012,100,0.2149778,0,1.187121,0,5.378459
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,0,0,0,0,1.876935,0,0,1.876935,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.2149778,0,1.501548,0,6.430624
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,0.8379259,0.8379259,0,0,0,0.8379259,237.7736,1.11034,0,0,1.992367,0.8820273,0.8379259,0,0,0,4.553689,0,0,0,6.000012,100,0.2149778,0.9217185,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,1.522568,1.522568,0.425,0,0.172125,1.522568,119.7086,0.6673105,0,0,1.822646,1.155335,1.097569,0,0,0,4.553689,0,0,0,6.000012,100,0.2149778,1.674825,1.458117,1.7,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,1.471406,1.471406,0.425,0,0.172125,1.471406,122.3802,0.6992304,0,0,1.800711,1.10148,1.046406,0,0,0,4.553689,0,0,0,6.000012,100,0.2149778,1.618547,1.440569,1.7,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.390106,0.390106,0,0,0,0.390106,328.473,0.8707548,0,0,1.281393,0.4106379,0.390106,0,0,0,4.553689,0,0,0,6.000012,100,0.2149778,0.4291166,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,0.909321,0.909321,0,0,0,0.909321,54.11763,0,0,0,0.4921029,0.95718,0.909321,0,0,0,4.553689,0,0.465077,-0.465077,5.509778,91.82944,0.2149778,1.000253,0.3936823,0,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.278237,1.278237,1.420377,0,0.443863,1.278237,28.72166,0,0,0,0.3671308,0,0,0.1421404,0.1350334,0.5167523,4.088612,0.5021642,0,0.5021642,5.986173,99.76934,0.2195769,1.40606,0.2937046,1.7,4.455743
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01458809,4.54056,0,0,0,5.986173,99.76934,0.2195769,0,0,0,4.54056
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.2919529,0.2919529,0,0,0,0.2919529,0,0,5.551115E-17,0,0,0.3073189,0.2919529,0,0,0.01458809,4.54056,0,0.3073189,-0.3073189,5.66223,94.37031,0.2195769,0.3211482,0,0,4.54056
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,0.768797,0.768797,0,0,0,0.768797,0,0,1.110223E-16,0,0,0.8092601,0.768797,0,0,0.3560535,4.233241,0,0.8092601,-0.8092601,4.809195,80.15309,0.2195769,0.8456768,0,0,4.233241
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.255231,3.423981,0,0,0,4.809195,80.15309,0.2195769,0,0,0,3.423981
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.255231,3.423981,0,0,0,4.809195,80.15309,0.2195769,0,0,0,3.423981
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.2503039,0.2503039,0,0,0,0.2503039,0,0,0,0,0,0.2634777,0.2503039,0,0,1.255231,3.423981,0,0.2634777,-0.2634777,4.531465,75.52427,0.2195769,0.2753342,0,0,3.423981
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.3053122,0.3053122,0,0,0,0.3053122,0,0,5.551115E-17,0,0,0.3213812,0.3053122,0,0,1.547984,3.160503,0,0.3213812,-0.3213812,4.192699,69.87818,0.2195769,0.3358434,0,0,3.160503
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.03256372,0.03256372,0,0,0,0.03256372,0,0,6.938894E-18,0,0,0.0342776,0.03256372,0,0,1.905075,2.839122,0,0.0342776,-0.0342776,4.156568,69.27599,0.2195769,0.0358201,0,0,2.839122
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.08096469,0.08096469,0,0,0,0.08096469,0,0,1.387779E-17,0,0,0.08522599,0.08096469,0,0,1.943161,2.804844,0,0.08522599,-0.08522599,4.066731,67.77872,0.2195769,0.08906116,0,0,2.804844
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.4407735,0.4407735,0,0,0,0.4407735,0,0,5.551115E-17,0,0,0.4639722,0.4407735,0,0,2.037856,2.719618,0,0.4639722,-0.4639722,3.577662,59.62758,0.2195769,0.4848509,0,0,2.719618
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.3054229,0.3054229,0,0,0,0.3054229,0,0,5.551115E-17,0,0,0.3214978,0.3054229,0,0,2.553381,2.255646,0,0.3214978,-0.3214978,3.238774,53.97945,0.2195769,0.3359652,0,0,2.255646
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.4626561,0.4626561,0,0,0,0.4626561,0,0,5.551115E-17,0,0,0.4870065,0.4626561,0,0,2.910601,1.934148,0,0.4870065,-0.4870065,2.725424,45.42364,0.2195769,0.5089217,0,0,1.934148
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.1791812,0.1791812,0,0,0,0.1791812,0,0,2.775558E-17,0,0,0.1886118,0.1791812,0,0,3.451719,1.447142,0,0.1886118,-0.1886118,2.526609,42.11007,0.2195769,0.1970994,0,0,1.447142
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,0,0,0,0,0,0,0,0,0.3892404,0,0,0,0,3.661288,1.25853,0.3892404,0,0.3892404,2.895875,48.26449,0.2103815,0,0.3113923,0,1.64777
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,0.8414337,0.8414337,0,0,0,0.8414337,95.76328,0,1.110223E-16,0,0.8057845,0.8857197,0.8414337,0,0,3.272047,1.608846,0,0.07993524,-0.07993524,2.811616,46.86018,0.2103815,0.9255771,0.6446276,0,2.414631
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,1.124653,1.124653,0,0,0,1.124653,105.5523,0,0,0,1.187097,1.183845,1.124653,0,0,3.360864,1.528911,0.00325224,0,0.00325224,2.814702,46.9116,0.2103079,1.237118,0.9496779,0,2.716008
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,0.7541499,0.7541499,0,0,0,0.7541499,225.2805,0,0,0,1.698952,0.793842,0.7541499,0,0,3.357612,1.531838,0.9051105,0,0.9051105,3.673365,61.22262,0.1916515,0.8295649,1.359162,0,3.230791
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,2.152934,2.152934,1.7,0,0.5202,2.152934,94.11005,0,0,0,2.026127,0.4767722,0.4529336,0,0,2.452502,2.346437,1.549355,0,1.549355,5.143212,85.72002,0.1903134,2.368227,1.620902,1.7,4.372565
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.4611739,0.4611739,0,0,0,0.4611739,462.4162,0.7439498,0,0,2.132543,0.4854462,0.4611739,0,0,0.9031467,3.740857,0.9031467,0,0.9031467,6.000012,100,0.176732,0.5072913,1.706034,0,5.8734
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,0.7572841,0.7572841,0,0,0,0.7572841,274.2869,1.27999,0,0,2.077131,0.7971411,0.7572841,0,0,0,4.553689,0,0,0,6.000012,100,0.176732,0.8330125,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.4789946,0.4789946,0,0,0,0.4789946,383.3157,1.331857,0,0,1.836062,0.5042049,0.4789946,0,0,0,4.553689,0,0,0,6.000012,100,0.176732,0.526894,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.326031,1.326031,0.425,0,0.172125,1.326031,103.7541,0.4273579,0,0,1.375812,0.9484538,0.9010312,0,0,0,4.553689,0,0,0,6.000012,100,0.176732,1.458634,1.100649,1.7,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,1.123489,1.123489,0,0,0,1.123489,82.20299,0,0,0,0.9235412,1.18262,1.123489,0,0,0,4.553689,0,0.2590784,-0.2590784,5.72692,95.44846,0.176732,1.235837,0.738833,0,5.47723
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,2.692713,2.692713,1.7,0,0.5202,2.692713,15.61853,0,0,0,0.4205621,1.044961,0.992713,0,0,0.2878648,4.294611,0,0.624399,-0.624399,5.068745,84.47892,0.176732,2.961984,0.3364497,1.7,4.715173
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.155652,1.155652,0,0,0,1.155652,0,0,0,0,0,1.216475,1.155652,0,0,0.9816415,3.670212,0,1.216475,-1.216475,3.786468,63.10767,0.176732,1.271217,0,0,3.670212
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.333281,2.453736,0,0,0,3.786468,63.10767,0.176732,0,0,0,2.453736
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.134863,1.134863,0,0,0,1.134863,0,0,0,0,0,1.194593,1.134863,0,0,2.333281,2.453736,0,1.194593,-1.194593,2.527256,42.12085,0.176732,1.248349,0,0,2.453736
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.251673,1.251673,1.7,0,0.5202,1.251673,0,0,0,0,0,0,0,0.4483272,0.4259109,3.660606,1.259143,0.4259109,0,0.4259109,2.931311,48.85508,0.1813737,1.37684,0,1.7,1.259143
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.493373,0.493373,1.7,0,0.5202,0.493373,0,0,0,0,0,0,0,1.206627,1.146296,3.234695,1.642463,1.146296,0,1.146296,4.018782,66.97957,0.1924859,0.5427103,0,1.7,1.642463
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.321342,0.321342,1.7,0,0.5202,0.321342,0,0,0,0,0,0,0,1.378658,1.309725,2.088399,2.674129,1.309725,0,1.309725,5.261297,87.6881,0.2011518,0.3534762,0,1.7,2.674129
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.1186236,0.1186236,0,0,0,0.1186236,0,0,1.387779E-17,0,0,0.124867,0.1186236,0,0,0.7786744,3.852882,0,0.124867,-0.124867,5.129675,85.49442,0.2011518,0.130486,0,0,3.852882
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.4423502,0.4423502,0,0,0,0.4423502,0,0,5.551115E-17,0,0,0.4656318,0.4423502,0,0,0.9174155,3.728015,0,0.4656318,-0.4656318,4.638856,77.31412,0.2011518,0.4865852,0,0,3.728015
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.3824414,0.3824414,0,0,0,0.3824414,0,0,0,0,0,0.4025699,0.3824414,0,0,1.434784,3.262383,0,0.4025699,-0.4025699,4.21451,70.2417,0.2011518,0.4206855,0,0,3.262383
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.07858169,0.07858169,0,0,0,0.07858169,0,0,1.387779E-17,0,0,0.08271757,0.07858169,0,0,1.882084,2.859813,0,0.08271757,-0.08271757,4.127318,68.7885,0.2011518,0.08643986,0,0,2.859813
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.002893265,0.002893265,0,0,0,0.002893265,0,0,4.336809E-19,0,0,0.003045542,0.002893265,0,0,1.973992,2.777096,0,0.003045542,-0.003045542,4.124108,68.73499,0.2011518,0.003182592,0,0,2.777096
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.1790467,0.1790467,0,0,0,0.1790467,0,0,0,0,0,0.1884702,0.1790467,0,0,1.977376,2.77405,0,0.1884702,-0.1884702,3.925443,65.42392,0.2011518,0.1969514,0,0,2.77405
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.3036206,0.3036206,0,0,0,0.3036206,0,0,5.551115E-17,0,0,0.3196006,0.3036206,0,0,2.186788,2.58558,0,0.3196006,-0.3196006,3.588554,59.80912,0.2011518,0.3339827,0,0,2.58558
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,0,0,0,0,0,0,0,0,0.1024761,0,0,0,0,2.541899,2.265979,0.1024761,0,0.1024761,3.685772,61.42941,0.1998338,0,0.08198085,0,2.368455
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.01922142,0.01922142,0,0,0,0.01922142,1918.745,0,0,0,0.36881,0.02023307,0.01922142,0,0,2.439424,2.358208,0.348577,0,0.348577,4.016461,66.94088,0.1954771,0.02114356,0.295048,0,2.727018
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,0,0,0,0,0,0,0,0.7574503,0,0,0,0,2.090847,2.671927,0.7574503,0,0.7574503,4.735041,78.9172,0.1866354,0,0.6059603,0,3.429377
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,2.488242,2.488242,1.7,0,0.5202,2.488242,23.06048,2.220446E-16,0,0,0.5738007,0.8297287,0.7882422,0,0,1.333396,3.353632,0,0.255928,-0.255928,4.46527,74.42101,0.1866354,2.737067,0.4590406,1.7,3.927433
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,1.07141,1.07141,1.7,0,0.5202,1.07141,20.21146,0,0,0,0.2165476,0,0,0.6285899,0.5971605,1.617761,3.097704,0.813708,0,0.813708,5.237221,87.28683,0.192399,1.178551,0.1732381,1.7,3.314252
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.27922,0.27922,0,0,0,0.27922,203.8353,0,0,0,0.5691489,0.2939158,0.27922,0,0,0.8040525,3.830042,0.2752331,0,0.2752331,5.49833,91.63865,0.1894298,0.307142,0.4553191,0,4.39919
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,0.8789979,0.8789979,0,0,0,0.8789979,113.3158,0,0,0,0.9960431,0.9252609,0.8789979,0,0,0.5288194,4.077752,0.07078217,0,0.07078217,5.56548,92.75781,0.188681,0.9668977,0.7968345,0,5.073794
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.188571,1.188571,0,0,0,1.188571,18.51773,0,0,0,0.2200964,1.251128,1.188571,0,0,0.4580373,4.141455,0,1.031031,-1.031031,4.478677,74.64448,0.188681,1.307428,0.1760771,0,4.361552
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.3660823,0.3660823,0,0,0,0.3660823,72.01535,0,5.551115E-17,0,0.2636355,0.3853498,0.3660823,0,0,1.603627,3.110424,0,0.1217144,-0.1217144,4.350379,72.50617,0.188681,0.4026906,0.2109084,0,3.37406
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,0,0,0,0,0,0,0,0.1680343,0,0,0,0,1.738866,2.98871,0.1680343,0,0.1680343,4.50979,75.16302,0.1869268,0,0.1344274,0,3.156744
