Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/18/2007 10:00:00 AM,0.8977039,45.58172,-47.27968,38.74523,0.9777066,91.09131,54.98477,26.03891,37.63765,37.63765,0,0,0,37.63765,242.0218,15.16252,0,91.09131,39.61858,37.63765,0,0,36.31021,286.079,36.31021,0,36.31021,420.0009,100,0.1061935,41.40141,72.87305,0,377.1703
1/18/2007 11:00:00 AM,1.017733,55.02914,-30.95746,27.56989,1.098356,98.5346,61.29388,28.60717,41.52339,41.52339,0,0,0,41.52339,237.299,54.82577,0,98.5346,43.70883,41.52339,0,0,0,318.7582,0,0,0,420.0009,100,0.1061935,45.67573,78.82768,0,417.2928
1/18/2007 12:00:00 PM,1.092032,59.88054,-6.336653,21.16349,1.174915,102.2482,66.19342,31.08802,58.29703,58.29703,0,0,0,58.29703,175.3918,40.88289,0,102.2482,61.36529,58.29703,0,0,0,318.7582,0,0,0,420.0009,100,0.1061935,64.12673,81.79855,0,421.0064
1/18/2007 1:00:00 PM,1.026962,57.96869,20.74195,23.77781,1.105781,96.03596,66.51648,33.46803,12.6877,12.6877,0,0,0,12.6877,756.9216,82.68049,0,96.03596,13.35548,12.6877,0,0,0,318.7582,0,0,0,420.0009,100,0.1061935,13.95647,76.82877,0,414.7942
1/18/2007 2:00:00 PM,0.8477852,50.25963,40.86223,33.35074,0.9175565,81.80412,62.30964,34.98075,50.27231,50.27231,0,0,0,50.27231,162.722,28.8859,0,81.80412,52.91822,50.27231,0,0,0,318.7582,0,0,0,420.0009,100,0.1061935,55.29954,65.4433,0,400.5623
1/18/2007 3:00:00 PM,0.6227645,39.34027,53.31164,45.68467,0.6792734,62.98945,55.7835,35.65979,30.77233,30.77233,0,0,0,30.77233,204.6951,30.59753,0,62.98945,32.39193,30.77233,0,0,0,318.7582,0,0,0,420.0009,100,0.1061935,33.84956,50.39156,0,381.7477
1/18/2007 4:00:00 PM,0.4982969,26.86475,60.94851,59.04996,0.5636401,53.1311,52.98497,36.32539,7.118555,7.118555,0,0,0,7.118555,746.3748,45.63788,0,53.1311,7.493216,7.118555,0,0,0,318.7582,0,0,0,420.0009,100,0.1061935,7.830411,42.50488,0,371.8893
1/18/2007 5:00:00 PM,0.2617971,13.60571,65.77478,72.84648,0.3247716,31.97982,45.31266,35.77409,77.02721,77.02721,20.25,0,7.39125,77.02721,41.51756,0,0,31.97982,59.76548,56.77721,0,0,0,318.7582,0,27.78566,-27.78566,390.7122,93.02652,0.1061935,84.72993,25.58385,81,350.738
1/18/2007 6:00:00 PM,0.02357677,0,68.82098,90,0,0,33.8647,33.8647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.87296,290.9726,0,0,0,390.7122,93.02652,0.1061935,0,0,0,290.9726
1/18/2007 7:00:00 PM,0,0,70.54789,90,0,0,31.97548,31.97548,14.13278,14.13278,0,0,0,14.13278,0,0,1.776357E-15,0,14.87661,14.13278,0,0,30.87296,290.9726,0,14.87661,-14.87661,375.0309,89.29288,0.1061935,15.54606,0,0,290.9726
1/18/2007 8:00:00 PM,0,0,71.03301,90,0,0,30.38881,30.38881,30.29415,30.29415,0,0,0,30.29415,0,0,3.552714E-15,0,31.88857,30.29415,0,0,47.40253,276.0959,0,31.88857,-31.88857,341.4174,81.28968,0.1061935,33.32356,0,0,276.0959
1/18/2007 9:00:00 PM,0,0,69.91526,90,0,0,28.83575,28.83575,58.55063,58.55063,0,0,0,58.55063,0,0,7.105427E-15,0,61.63224,58.55063,0,0,82.83427,244.2074,0,61.63224,-61.63224,276.4513,65.82159,0.1061935,64.40569,0,0,244.2074
1/18/2007 10:00:00 PM,0,0,65.86508,90,0,0,27.22891,27.22891,3.74611,3.74611,0,0,0,3.74611,0,0,4.440892E-16,0,3.943274,3.74611,0,0,151.3145,182.5751,0,3.943274,-3.943274,272.2947,64.83194,0.1061935,4.120721,0,0,182.5751
1/18/2007 11:00:00 PM,0,0,54.06579,90,0,0,25.88428,25.88428,10.3578,10.3578,0,0,0,10.3578,0,0,0,0,10.90295,10.3578,0,0,155.696,178.6319,0,10.90295,-10.90295,260.802,62.09558,0.1061935,11.39358,0,0,178.6319
1/19/2007 12:00:00 AM,0,0,15.612,90,0,0,24.80857,24.80857,14.92921,14.92921,0,0,0,14.92921,0,0,1.776357E-15,0,15.71496,14.92921,0,0,167.8103,167.7289,0,15.71496,-15.71496,244.2369,58.15154,0.1061935,16.42213,0,0,167.7289
1/19/2007 1:00:00 AM,0,0,-42.19357,90,0,0,23.71268,23.71268,50.91998,50.91998,0,0,0,50.91998,0,0,0,0,53.59998,50.91998,0,0,185.2714,152.0139,0,53.59998,-53.59998,187.7376,44.69934,0.1061935,56.01197,0,0,152.0139
1/19/2007 2:00:00 AM,0,0,-62.38248,90,0,0,22.83867,22.83867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.827,98.41398,0,0,0,187.7376,44.69934,0.1061935,0,0,0,98.41398
1/19/2007 3:00:00 AM,0,0,-68.84738,90,0,0,22.0655,22.0655,32.98835,32.98835,0,0,0,32.98835,0,0,0,0,34.72457,32.98835,0,0,244.827,98.41398,0,34.72457,-34.72457,151.1347,35.98438,0.1061935,36.28718,0,0,98.41398
1/19/2007 4:00:00 AM,0,0,-70.98962,90,0,0,21.27217,21.27217,40.92818,40.92818,0,0,0,40.92818,0,0,7.105427E-15,0,43.08229,40.92818,0,0,283.4098,63.6894,0,43.08229,-43.08229,105.722,25.17185,0.1061935,45.021,0,0,63.6894
1/19/2007 5:00:00 AM,0,0,-71.13151,90,0,0,20.45866,20.45866,9.519939,9.519939,0,0,0,9.519939,0,0,0,0,10.02099,9.519939,0,0,331.279,20.60711,0,10.02099,-10.02099,95.15892,22.65684,0.1061935,10.47193,0,0,20.60711
1/19/2007 6:00:00 AM,0.0001984013,0,-69.94936,90,0,0,19.77962,19.77962,22.96859,22.96859,20.25,0,7.39125,22.96859,0,0,0,0,2.861675,2.718591,0,0,342.4135,10.58612,0,2.861675,-2.861675,92.14245,21.93863,0.1061935,25.26545,0,81,10.58612
1/19/2007 7:00:00 AM,0.1319826,7.409117,-67.53811,79.2318,0.1862354,20.46421,24.4825,19.1073,38.04053,38.04053,81,0,22.761,38.04053,53.79581,0,0,20.46421,0,0,42.95947,40.8115,345.5931,7.724447,61.27571,0,61.27571,150.2737,35.77938,0.1081645,41.84459,16.37137,81,28.18866
1/19/2007 8:00:00 AM,0.4216398,20.91144,-63.62017,65.31308,0.4902616,51.20051,34.42505,20.15612,0,0,72.31579,0,20.56389,0,0,0,0,51.20051,0,0,72.31579,68.7,284.3174,62.87258,119.9005,0,119.9005,264.0213,62.86209,0.1084686,0,40.96041,81,114.0731
1/19/2007 9:00:00 AM,0.6537675,33.83417,-57.46238,51.6819,0.7249346,71.75283,44.38258,23.1076,31.97774,31.97774,81,0,22.761,31.97774,224.3837,0,0,71.75283,0,0,49.02226,46.57115,164.4169,170.783,118.324,0,118.324,376.2733,89.5887,0.1092261,35.17551,57.40227,81,242.5359
1/19/2007 10:00:00 AM,0.7812236,45.63768,-47.55606,38.72595,0.8489951,80.87469,51.16915,26.11286,0,0,0,0,0,0,0,34.78179,0,80.87469,0,0,0,0,46.09289,277.2746,46.09289,0,46.09289,420.0009,100,0.1083346,0,64.69975,0,358.1493
1/19/2007 11:00:00 AM,0.957374,55.14209,-31.24853,27.48792,1.031979,93.67119,59.36411,28.70129,67.0344,67.0344,20.25,0,7.39125,67.0344,139.736,44.42445,0,93.67119,49.24673,46.7844,0,0,0,318.7582,0,0,0,420.0009,100,0.1083346,73.73784,74.93695,81,412.4294
1/19/2007 12:00:00 PM,1.077326,60.05558,-6.535174,20.99352,1.158233,101.0473,65.79812,31.20232,22.81098,22.81098,0,0,0,22.81098,442.9767,77.03577,0,101.0473,24.01156,22.81098,0,0,0,318.7582,0,0,0,420.0009,100,0.1083346,25.09208,80.83787,0,419.8055
1/19/2007 1:00:00 PM,0.9450002,58.16994,20.73661,23.5781,1.016127,89.71429,63.88614,33.58232,8.413524,8.413524,0,0,0,8.413524,1066.311,80.85796,0,89.71429,8.85634,8.413524,0,0,0,318.7582,0,0,0,420.0009,100,0.1083346,9.254876,71.77144,0,408.4725
1/19/2007 2:00:00 PM,0.9034718,50.44751,40.97538,33.17972,0.9776958,86.11995,64.26167,35.09504,0,0,0,0,0,0,0,86.11995,0,86.11995,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1083346,0,68.89596,0,404.8782
1/19/2007 3:00:00 PM,0.7278106,39.50467,53.46196,45.54332,0.7980918,72.39554,59.46937,35.75392,51.90567,51.90567,0,0,0,51.90567,139.4752,17.75799,0,72.39554,54.63755,51.90567,0,0,0,318.7582,0,0,0,420.0009,100,0.1083346,57.09624,57.91643,0,391.1537
1/19/2007 4:00:00 PM,0.4317084,27.00756,61.10761,58.93173,0.4821703,46.06469,50.66397,36.43968,14.28191,14.28191,0,0,0,14.28191,322.5388,31.0311,0,46.06469,15.03359,14.28191,0,0,0,318.7582,0,0,0,420.0009,100,0.1083346,15.7101,36.85175,0,364.8229
1/19/2007 5:00:00 PM,0.2040928,13.73004,65.93768,72.74731,0.2414838,24.08899,42.96698,35.88838,33.71523,33.71523,0,0,0,33.71523,71.44841,0,0,24.08899,35.48972,33.71523,0,0,0,318.7582,0,11.40072,-11.40072,407.9834,97.13872,0.1083346,37.08675,19.2712,0,342.8472
1/19/2007 6:00:00 PM,0.01843383,0.03617861,68.99088,86.73761,0.03899633,4.057848,35.11463,33.97899,32.93401,32.93401,0,0,0,32.93401,12.32115,0,7.105427E-15,4.057848,34.66738,32.93401,0,0,12.66747,307.3575,0,30.60953,-30.60953,375.7181,89.45652,0.1083346,36.22741,3.246279,0,311.4153
1/19/2007 7:00:00 PM,0,0,70.7322,90,0,0,32.10995,32.10995,43.50516,43.50516,0,0,0,43.50516,0,0,7.105427E-15,0,45.79491,43.50516,0,0,46.67806,276.748,0,45.79491,-45.79491,327.4461,77.9632,0.1083346,47.85567,0,0,276.748
1/19/2007 8:00:00 PM,0,0,71.2441,90,0,0,30.48293,30.48293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.56129,230.9531,0,0,0,327.4461,77.9632,0.1083346,0,0,0,230.9531
1/19/2007 9:00:00 PM,0,0,70.17516,90,0,0,28.95005,28.95005,19.24184,19.24184,0,0,0,19.24184,0,0,3.552714E-15,0,20.25457,19.24184,0,0,97.56129,230.9531,0,20.25457,-20.25457,306.0959,72.87983,0.1083346,21.16602,0,0,230.9531
1/19/2007 10:00:00 PM,0,0,66.21896,90,0,0,27.32304,27.32304,9.434098,9.434098,0,0,0,9.434098,0,0,0,0,9.93063,9.434098,0,0,120.0664,210.6985,0,9.93063,-9.93063,295.6281,70.3875,0.1083346,10.37751,0,0,210.6985
1/19/2007 11:00:00 PM,0,0,54.61342,90,0,0,25.99857,25.99857,50.08797,50.08797,0,0,0,50.08797,0,0,7.105427E-15,0,52.72418,50.08797,0,0,131.1004,200.7679,0,52.72418,-52.72418,240.0519,57.15511,0.1083346,55.09676,0,0,200.7679
1/20/2007 12:00:00 AM,0,0,16.22207,90,0,0,24.90269,24.90269,5.158565,5.158565,0,0,0,5.158565,0,0,8.881784E-16,0,5.430068,5.158565,0,0,189.6828,148.0437,0,5.430068,-5.430068,234.3281,55.7923,0.1083346,5.674421,0,0,148.0437
1/20/2007 1:00:00 AM,0,0,-42.49398,90,0,0,23.80681,23.80681,7.561912,7.561912,0,0,0,7.561912,0,0,8.881784E-16,0,7.959908,7.561912,0,0,195.7162,142.6136,0,7.959908,-7.959908,225.9377,53.79457,0.1083346,8.318104,0,0,142.6136
1/20/2007 2:00:00 AM,0,0,-62.70788,90,0,0,22.93952,22.93952,34.02342,34.02342,0,0,0,34.02342,0,0,7.105427E-15,0,35.81413,34.02342,0,0,204.5606,134.6537,0,35.81413,-35.81413,188.1862,44.80616,0.1083346,37.42576,0,0,134.6537
1/20/2007 3:00:00 AM,0,0,-69.11223,90,0,0,22.15963,22.15963,41.54572,41.54572,0,0,0,41.54572,0,0,7.105427E-15,0,43.73234,41.54572,0,0,244.354,98.83959,0,43.73234,-43.73234,142.0883,33.83048,0.1083346,45.70029,0,0,98.83959
1/20/2007 4:00:00 AM,0,0,-71.2167,90,0,0,21.36629,21.36629,17.30488,17.30488,0,0,0,17.30488,0,0,0,0,18.21567,17.30488,0,0,292.9455,55.10725,0,18.21567,-18.21567,122.8873,29.25883,0.1083346,19.03537,0,0,55.10725
1/20/2007 5:00:00 AM,0,0,-71.33904,90,0,0,20.53262,20.53262,23.13533,23.13533,0,0,0,23.13533,0,0,0,0,24.35298,23.13533,0,0,313.1852,36.89159,0,24.35298,-24.35298,97.21702,23.14686,0.1083346,25.44886,0,0,36.89159
1/20/2007 6:00:00 AM,0.0001823281,0,-70.15036,90,0,0,19.85357,19.85357,42.21987,42.21987,30.30819,0,9.935971,42.21987,0,0,7.105427E-15,0,12.53861,11.91168,0,0,340.244,12.53861,0,12.53861,-12.53861,84.00017,20,0.1083346,46.44185,0,81,12.53861
1/20/2007 7:00:00 AM,0.157429,7.376985,-67.74342,79.29366,0.2247922,24.55231,25.68935,19.1947,4.73525,4.73525,77.05104,0,21.76191,4.73525,518.5008,0,0,24.55231,0,0,72.31579,68.7,354.1758,0,93.25231,0,93.25231,172.4671,41.06351,0.1093562,5.208775,19.64185,81,24.55231
1/20/2007 8:00:00 AM,0.4086209,20.90176,-63.84058,65.35454,0.4743586,49.63665,34.05201,20.25024,2.267785,2.267785,74.58357,0,21.13764,2.267785,2188.773,0,0,49.63665,0,0,72.31579,68.7,260.9235,83.92708,118.3367,0,118.3367,284.7311,67.79298,0.1097544,2.494563,39.70932,81,133.5637
1/20/2007 9:00:00 AM,0.664312,33.85381,-57.70942,51.6972,0.7361733,72.69106,44.81428,23.20172,11.29024,11.29024,81,0,22.761,11.29024,643.8395,0,0,72.69106,0,0,69.70975,66.22427,142.5869,190.4301,138.9153,0,138.9153,416.5177,99.17069,0.1100597,12.41927,58.15284,81,263.1211
1/20/2007 10:00:00 AM,0.8878829,45.69845,-47.83791,38.70281,0.9655797,90.06494,54.78922,26.20699,60.60637,60.60637,0,0,0,60.60637,148.6064,22.59723,0,90.06494,63.79618,60.60637,0,0,3.671523,315.4539,3.671523,0,3.671523,420.0009,100,0.1099924,66.66701,72.05195,0,405.5188
1/20/2007 11:00:00 AM,0.9610604,55.26062,-31.54401,27.40119,1.035335,93.8512,59.58364,28.81559,37.3974,37.3974,0,0,0,37.3974,250.9565,54.48552,0,93.8512,39.36568,37.3974,0,0,0,318.7582,0,0,0,420.0009,100,0.1099924,41.13714,75.08096,0,412.6094
1/20/2007 12:00:00 PM,1.011367,60.23664,-6.733056,20.81769,1.086014,95.99968,63.69281,31.30989,0,0,0,0,0,0,0,95.99968,0,95.99968,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1099924,0,76.79974,0,414.7579
1/20/2007 1:00:00 PM,1.062392,58.37606,20.73935,23.3742,1.142786,98.37711,67.91002,33.71679,15.24715,15.24715,0,0,0,15.24715,645.2164,82.32748,0,98.37711,16.04963,15.24715,0,0,0,318.7582,0,0,0,420.0009,100,0.1099924,16.77186,78.70168,0,417.1353
1/20/2007 2:00:00 PM,0.821247,50.6382,41.09853,33.00724,0.8867562,79.39023,61.62626,35.22951,10.73565,10.73565,0,0,0,10.73565,739.5011,68.08955,0,79.39023,11.30068,10.73565,0,0,0,318.7582,0,0,0,420.0009,100,0.1099924,11.80921,63.51218,0,398.1485
1/20/2007 3:00:00 PM,0.7307328,39.67028,53.6212,45.40206,0.8005488,72.51656,59.70154,35.90855,15.44975,15.44975,0,0,0,15.44975,469.3704,56.25366,0,72.51656,16.26289,15.44975,0,0,0,318.7582,0,0,0,420.0009,100,0.1099924,16.99472,58.01324,0,391.2748
1/20/2007 4:00:00 PM,0.5191082,27.15053,61.27437,58.81448,0.5857921,54.92719,53.89475,36.56742,1.395666,1.395666,0,0,0,1.395666,3935.555,53.45807,0,54.92719,1.469122,1.395666,0,0,0,318.7582,0,0,0,420.0009,100,0.1099924,1.535232,43.94175,0,373.6854
1/20/2007 5:00:00 PM,0.1866801,13.85381,66.1074,72.6497,0.2138721,21.41176,42.3088,36.04301,26.75751,26.75751,0,0,0,26.75751,80.0215,0,0,21.41176,28.1658,26.75751,0,0,0,318.7582,0,6.754039,-6.754039,412.8815,98.30491,0.1099924,29.43326,17.12941,0,340.17
1/20/2007 6:00:00 PM,0.02273674,0.1430149,69.16716,86.65782,0.06742397,6.979588,36.09874,34.13363,25.19177,25.19177,0,0,0,25.19177,27.70582,0,3.552714E-15,6.979588,26.51765,25.19177,0,0,7.504488,312.0042,0,19.53807,-19.53807,392.2865,93.40137,0.1099924,27.71095,5.58367,0,318.9838
1/20/2007 7:00:00 PM,0,0,70.92281,90,0,0,32.25786,32.25786,43.31207,43.31207,0,0,0,43.31207,0,0,7.105427E-15,0,45.59166,43.31207,0,0,29.21345,292.4661,0,45.59166,-45.59166,344.2287,81.95905,0.1099924,47.64328,0,0,292.4661
1/20/2007 8:00:00 PM,0,0,71.46178,90,0,0,30.65102,30.65102,44.49878,44.49878,0,0,0,44.49878,0,0,7.105427E-15,0,46.84082,44.49878,0,0,79.87085,246.8745,0,46.84082,-46.84082,294.8541,70.20322,0.1099924,48.94866,0,0,246.8745
1/20/2007 9:00:00 PM,0,0,70.44241,90,0,0,29.09796,29.09796,16.3735,16.3735,0,0,0,16.3735,0,0,3.552714E-15,0,17.23526,16.3735,0,0,131.9162,200.0336,0,17.23526,-17.23526,276.6866,65.87762,0.1099924,18.01085,0,0,200.0336
1/20/2007 10:00:00 PM,0,0,66.58184,90,0,0,27.47767,27.47767,23.48195,23.48195,0,0,0,23.48195,0,0,0,0,24.71784,23.48195,0,0,151.0665,182.7984,0,24.71784,-24.71784,250.6317,59.67409,0.1099924,25.83014,0,0,182.7984
1/20/2007 11:00:00 PM,0,0,55.17399,90,0,0,26.13303,26.13303,5.318785,5.318785,0,0,0,5.318785,0,0,0,0,5.598721,5.318785,0,0,178.5308,158.0805,0,5.598721,-5.598721,244.7301,58.26896,0.1099924,5.850663,0,0,158.0805
1/21/2007 12:00:00 AM,0,0,16.8472,90,0,0,25.03715,25.03715,17.24595,17.24595,0,0,0,17.24595,0,0,3.552714E-15,0,18.15363,17.24595,0,0,184.7516,152.4818,0,18.15363,-18.15363,225.5945,53.71287,0.1099924,18.97054,0,0,152.4818
1/21/2007 1:00:00 AM,0,0,-42.823,90,0,0,23.9211,23.9211,22.54721,22.54721,0,0,0,22.54721,0,0,3.552714E-15,0,23.7339,22.54721,0,0,204.9223,134.3282,0,23.7339,-23.7339,200.5768,47.75628,0.1099924,24.80193,0,0,134.3282
1/21/2007 2:00:00 AM,0,0,-63.05003,90,0,0,23.04709,23.04709,6.66069,6.66069,0,0,0,6.66069,0,0,8.881784E-16,0,7.011253,6.66069,0,0,231.2933,110.5943,0,7.011253,-7.011253,193.1863,45.99664,0.1099924,7.326759,0,0,110.5943
1/21/2007 3:00:00 AM,0,0,-69.38776,90,0,0,22.27392,22.27392,12.80767,12.80767,0,0,0,12.80767,0,0,1.776357E-15,0,13.48176,12.80767,0,0,239.0836,103.583,0,13.48176,-13.48176,178.9753,42.61307,0.1099924,14.08844,0,0,103.583
1/21/2007 4:00:00 AM,0,0,-71.45171,90,0,0,21.48059,21.48059,42.6814,42.6814,0,0,0,42.6814,0,0,7.105427E-15,0,44.92779,42.6814,0,0,254.0633,90.10127,0,44.92779,-44.92779,131.6172,31.33736,0.1099924,46.94954,0,0,90.10127
1/21/2007 5:00:00 AM,0,0,-71.55312,90,0,0,20.64691,20.64691,7.642683,7.642683,0,0,0,7.642683,0,0,8.881784E-16,0,8.04493,7.642683,0,0,303.9831,45.17348,0,8.04493,-8.04493,123.1371,29.3183,0.1099924,8.406951,0,0,45.17348
1/21/2007 6:00:00 AM,0.0001084185,0,-70.35716,90,0,0,19.96787,19.96787,17.54402,17.54402,0,0,0,17.54402,0,0,3.552714E-15,0,18.46739,17.54402,0,0,312.9219,37.12855,0,18.46739,-18.46739,103.6708,24.68347,0.1099924,19.29842,0,0,37.12855
1/21/2007 7:00:00 AM,0.1110153,7.348223,-67.95417,79.35303,0.1479488,16.33229,23.55564,19.28883,41.15984,41.15984,20.25,0,7.39125,41.15984,39.68016,0,0,16.33229,22.01035,20.90984,0,0,333.4412,18.66116,0,5.678064,-5.678064,97.68555,23.25842,0.1099924,45.27582,13.06583,81,34.99345
1/21/2007 8:00:00 AM,0.4146448,20.89582,-64.06633,65.39313,0.4809246,50.24229,34.36097,20.36454,0,0,72.31579,0,20.56389,0,0,0,0,50.24229,0,0,72.31579,68.7,339.7502,12.9831,118.9423,0,118.9423,210.5241,50.12469,0.1102462,0,40.19383,81,63.22538
1/21/2007 9:00:00 AM,0.5212713,33.87764,-57.96189,51.70921,0.5701505,57.81218,39.96695,23.29585,8.379216,8.379216,80.69501,0,22.68384,8.379216,689.9474,0,0,57.81218,0,0,72.31579,68.7,220.8079,120.0312,126.5122,0,126.5122,330.5441,78.70082,0.1107335,9.217138,46.24975,81,177.8433
1/21/2007 10:00:00 AM,0.6073831,45.764,-48.12521,38.67582,0.6461044,63.63377,45.27671,26.30111,28.33665,28.33665,57.46545,0,16.80676,28.33665,224.5635,0,0,63.63377,0,0,29.12881,27.67237,94.29567,233.8921,91.30614,0,91.30614,417.1647,99.32474,0.1107889,31.17031,50.90701,81,297.5259
1/21/2007 11:00:00 AM,0.7841767,55.38469,-31.84395,27.30977,0.8379883,78.65787,53.71329,28.92988,8.173867,8.173867,0,0,0,8.173867,962.3091,67.06426,0,78.65787,8.604071,8.173867,0,0,2.989536,316.0677,2.989536,0,2.989536,420.0009,100,0.1107366,8.991254,62.92629,0,394.7255
1/21/2007 12:00:00 PM,0.9412655,60.42369,-6.930258,20.63606,1.009299,90.45063,61.46478,31.42418,27.58382,27.58382,0,0,0,27.58382,327.912,61.41504,0,90.45063,29.0356,27.58382,0,0,0,318.7582,0,0,0,420.0009,100,0.1107366,30.3422,72.3605,0,409.2089
1/21/2007 1:00:00 PM,0.9253677,58.58696,20.75037,23.1662,0.9933437,87.95423,63.42406,33.81091,4.420048,4.420048,0,0,0,4.420048,1989.893,83.30155,0,87.95423,4.652682,4.420048,0,0,0,318.7582,0,0,0,420.0009,100,0.1107366,4.862053,70.36339,0,406.7125
1/21/2007 2:00:00 PM,0.8530208,50.83158,41.23186,32.83343,0.9211669,81.883,62.79103,35.3438,46.50927,46.50927,0,0,0,46.50927,176.0574,32.92588,0,81.883,48.95712,46.50927,0,0,0,318.7582,0,0,0,420.0009,100,0.1107366,51.16019,65.5064,0,400.6412
1/21/2007 3:00:00 PM,0.5044144,39.83699,53.78941,45.26102,0.5343769,50.72501,51.78165,36.00267,65.89314,65.89314,20.25,0,7.39125,65.89314,76.98071,2.679599,0,50.72501,48.04541,45.64314,0,0,0,318.7582,0,0,0,420.0009,100,0.1107366,72.48245,40.58001,81,369.4832
1/21/2007 4:00:00 PM,0.3131171,27.29355,61.4488,58.69832,0.32977,32.27991,46.37564,36.68172,40.47926,40.47926,0,0,0,40.47926,79.74433,0,7.105427E-15,32.27991,42.60975,40.47926,0,0,0,318.7582,0,10.32983,-10.32983,409.1122,97.40748,0.1107366,44.52719,25.82393,0,351.0381
1/21/2007 5:00:00 PM,0.1848098,13.97694,66.28391,72.55376,0.2100607,21.03065,42.30469,36.15059,11.78205,11.78205,0,0,0,11.78205,178.4974,0,0,21.03065,12.40216,11.78205,0,0,11.47759,308.4284,8.628491,0,8.628491,417.2979,99.35645,0.1105862,12.96026,16.82452,0,329.459
1/21/2007 6:00:00 PM,0.02302144,0.248695,69.34977,86.58015,0.06599382,6.829155,36.16473,34.2412,31.52142,31.52142,0,0,0,31.52142,21.66513,0,0,6.829155,33.18044,31.52142,0,0,2.8491,316.194,0,26.35128,-26.35128,389.5212,92.74297,0.1105862,34.67356,5.463324,0,323.0232
1/21/2007 7:00:00 PM,0,0,71.11966,90,0,0,32.35198,32.35198,45.77104,45.77104,0,0,0,45.77104,0,0,7.105427E-15,0,48.18004,45.77104,0,0,32.1283,289.8427,0,48.18004,-48.18004,338.735,80.65104,0.1105862,50.34814,0,0,289.8427
1/21/2007 8:00:00 PM,0,0,71.68597,90,0,0,30.76531,30.76531,31.01634,31.01634,0,0,0,31.01634,0,0,3.552714E-15,0,32.64877,31.01634,0,0,85.66168,241.6627,0,32.64877,-32.64877,304.3202,72.45705,0.1105862,34.11797,0,0,241.6627
1/21/2007 9:00:00 PM,0,0,70.71696,90,0,0,29.21225,29.21225,19.37431,19.37431,0,0,0,19.37431,0,0,0,0,20.39401,19.37431,0,0,121.9381,209.0139,0,20.39401,-20.39401,282.823,67.33868,0.1105862,21.31174,0,0,209.0139
1/21/2007 10:00:00 PM,0,0,66.95369,90,0,0,27.57179,27.57179,12.55229,12.55229,0,0,0,12.55229,0,0,1.776357E-15,0,13.21293,12.55229,0,0,144.5981,188.6199,0,13.21293,-13.21293,268.8954,64.02258,0.1105862,13.80752,0,0,188.6199
1/21/2007 11:00:00 PM,0,0,55.74762,90,0,0,26.22716,26.22716,25.96199,25.96199,0,0,0,25.96199,0,0,3.552714E-15,0,27.32841,25.96199,0,0,159.2791,175.407,0,27.32841,-27.32841,240.0887,57.16386,0.1105862,28.55819,0,0,175.407
1/22/2007 12:00:00 AM,0,0,17.48852,90,0,0,25.11111,25.11111,36.18196,36.18196,0,0,0,36.18196,0,0,0,0,38.08628,36.18196,0,0,189.644,148.0786,0,38.08628,-38.08628,199.9422,47.6052,0.1105862,39.80016,0,0,148.0786
1/22/2007 1:00:00 AM,0,0,-43.18182,90,0,0,24.01523,24.01523,27.8665,27.8665,0,0,0,27.8665,0,0,3.552714E-15,0,29.33316,27.8665,0,0,231.9621,109.9923,0,29.33316,-29.33316,169.0224,40.24334,0.1105862,30.65315,0,0,109.9923
1/22/2007 2:00:00 AM,0,0,-63.40908,90,0,0,23.14794,23.14794,75.98234,75.98234,20.25,0,7.39125,75.98234,0,0,1.421085E-14,0,58.66562,55.73233,0,0,264.5545,80.65915,0,58.66562,-58.66562,107.1834,25.5198,0.1105862,83.58057,0,81,80.65915
1/22/2007 3:00:00 AM,0,0,-69.67397,90,0,0,22.34788,22.34788,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,72.31579,68.7,329.7386,21.99353,68.7,0,68.7,172.3579,41.03752,0.1116828,0,0,81,21.99353
1/22/2007 4:00:00 AM,0,0,-71.69462,90,0,0,21.55454,21.55454,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,72.31579,68.7,261.0385,83.82353,68.7,0,68.7,237.5325,56.55524,0.1127563,0,0,81,83.82353
