Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/15/2007 1:00:00 AM,0,0,-64.68063,90,0,0,28.3039,28.3039,0.131609,0.131609,0,0,0,0.131609,0,0,0,0,0.1385358,0.131609,0,0,2.84485,1.993324,0,0.1385358,-0.1385358,3.155121,52.58525,0.1341036,0.1447699,0,0,1.993324
2/15/2007 2:00:00 AM,0,0,-77.15504,90,0,0,27.21013,27.21013,0.07004059,0.07004059,0,0,0,0.07004059,0,0,1.387779E-17,0,0.07372694,0.07004059,0,0,2.998778,1.854789,0,0.07372694,-0.07372694,3.077406,51.29,0.1341036,0.07704465,0,0,1.854789
2/15/2007 3:00:00 AM,0,0,-79.51297,90,0,0,26.29984,26.29984,0.04969414,0.04969414,0,0,0,0.04969414,0,0,6.938894E-18,0,0.05230962,0.04969414,0,0,3.080697,1.781062,0,0.05230962,-0.05230962,3.022267,50.37102,0.1341036,0.05466355,0,0,1.781062
2/15/2007 4:00:00 AM,0,0,-79.65289,90,0,0,25.42482,25.42482,0.1112613,0.1112613,0,0,0,0.1112613,0,0,1.387779E-17,0,0.1171171,0.1112613,0,0,3.138819,1.728752,0,0.1171171,-0.1171171,2.898815,48.31348,0.1341036,0.1223874,0,0,1.728752
2/15/2007 5:00:00 AM,0,0,-78.79156,90,0,0,24.61331,24.61331,0.3374463,0.3374463,0,0,0,0.3374463,0,0,5.551115E-17,0,0.3552067,0.3374463,0,0,3.268949,1.611635,0,0.3552067,-0.3552067,2.524394,42.07315,0.1341036,0.371191,0,0,1.611635
2/15/2007 6:00:00 AM,0.0002859533,0,-77.18993,90,0,0,23.89355,23.89355,0.1165181,0.1165181,0,0,0,0.1165181,0,0,1.387779E-17,0,0.1226506,0.1165181,0,0,3.663623,1.256428,0,0.1226506,-0.1226506,2.395109,39.9184,0.1341036,0.1281699,0,0,1.256428
2/15/2007 7:00:00 AM,0.1480755,7.805889,-74.78706,79.92437,0.1884145,0.330053,28.61674,23.15966,0.04281811,0.04281811,0,0,0,0.04281811,770.8258,0,0,0.330053,0.04507169,0.04281811,0,0,3.799901,1.133778,0.2849813,0,0.2849813,2.665466,44.42434,0.1338967,0.04709992,0.2640424,0,1.463831
2/15/2007 8:00:00 AM,0.3728271,21.98165,-71.26644,65.39098,0.4108504,0.6909947,36.45016,24.47218,0.06702725,0.06702725,0,0,0,0.06702725,1030.916,0,0,0.6909947,0.07055499,0.06702725,0,0,3.51492,1.390261,0.6204398,0,0.6204398,3.254067,54.23434,0.1334486,0.07372997,0.5527958,0,2.081256
2/15/2007 9:00:00 AM,0.6334869,35.78732,-65.90133,50.98484,0.679667,1.07474,47.72717,27.72526,0,0,0,0,0,0,0,0,0,1.07474,0,0,0,0,2.89448,1.948657,1.07474,0,1.07474,4.273654,71.22743,0.1326793,0,0.8597916,0,3.023396
2/15/2007 10:00:00 AM,0.7856286,48.84048,-57.0587,36.89556,0.83164,1.255326,55.77816,31.14064,0,0,0,0,0,0,0,0,0,1.255326,0,0,0,0,1.819741,2.915922,1.255326,0,1.255326,5.464561,91.07584,0.1317919,0,1.004261,0,4.171248
2/15/2007 11:00:00 AM,0.8122204,60.13022,-40.9722,23.73164,0.8507799,1.256745,59.39812,34.11852,0.5927808,0.5927808,0,0,0,0.5927808,212.0085,0.0683512,0,1.256745,0.6239798,0.5927808,0,0,0.5644145,4.045716,0.5644145,0,0.5644145,6.000012,100,0.1313968,0.6520589,1.005396,0,5.302461
2/15/2007 12:00:00 PM,1.007483,66.90103,-11.54398,14.35725,1.058956,1.479101,68.41328,36.71533,0.9618064,0.9618064,0,0,0,0.9618064,153.7837,0.4666733,0,1.479101,1.012428,0.9618064,0,0,0,4.553689,0,0,0,6.000012,100,0.1313968,1.057987,1.183281,0,6.03279
2/15/2007 1:00:00 PM,1.043459,65.13455,24.57625,17.04382,1.097663,1.49652,72.15596,39.19925,0.7763596,0.7763596,0,0,0,0.7763596,192.7612,0.6792995,0,1.49652,0.8172206,0.7763596,0,0,0,4.553689,0,0,0,6.000012,100,0.1313968,0.8539955,1.197216,0,6.050209
2/15/2007 2:00:00 PM,0.9020335,56.14202,48.35876,28.56893,0.9517547,1.322052,69.27486,40.7658,1.881631,1.881631,0.501631,0,0.1930453,1.881631,70.26098,0,0,1.322052,1.452632,1.38,0,0,0,4.553689,0,0.1305792,-0.1305792,5.86237,97.70596,0.1313968,2.069794,1.057642,1.7,5.875741
2/15/2007 3:00:00 PM,0.7487543,43.98243,61.02069,42.22106,0.7961525,1.134811,65.20531,41.43618,0,0,0,0,0,0,0,0.9897228,0,1.134811,0,0,0,0,0.145088,4.42311,0.145088,0,0.145088,6.000012,100,0.1312956,0,0.9078487,0,5.55792
2/15/2007 4:00:00 PM,0.4826699,30.57159,68.24397,56.46753,0.5185987,0.7748431,57.49896,42.11361,0.3096734,0.3096734,0,0,0,0.3096734,250.213,0.4488711,0,0.7748431,0.325972,0.3096734,0,0,0,4.553689,0,0,0,6.000012,100,0.1312956,0.3406407,0.6198745,0,5.328532
2/15/2007 5:00:00 PM,0.2650704,16.59562,72.77774,70.93625,0.2970011,0.4627834,50.31532,41.55614,0,0,0,0,0,0,0,0.4627834,0,0.4627834,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1312956,0,0.3702267,0,5.016472
2/15/2007 6:00:00 PM,0.03398034,2.328948,75.81377,85.49326,0.04370882,0.07175747,40.95112,39.67204,0.1824703,0.1824703,0,0,0,0.1824703,39.32556,0,2.775558E-17,0.07175747,0.192074,0.1824703,0,0,0,4.553689,0,0.1203165,-0.1203165,5.873187,97.88626,0.1312956,0.2007173,0.05740598,0,4.625446
2/15/2007 7:00:00 PM,0,0,77.88811,90,0,0,37.74559,37.74559,0.731396,0.731396,0,0,0,0.731396,0,0,1.110223E-16,0,0.7698905,0.731396,0,0,0.1336851,4.433372,0,0.7698905,-0.7698905,5.061651,84.36069,0.1312956,0.8045355,0,0,4.433372
2/15/2007 8:00:00 PM,0,0,79.21298,90,0,0,36.00262,36.00262,0.2733311,0.2733311,0,0,0,0.2733311,0,0,0,0,0.287717,0.2733311,0,0,0.9891189,3.663482,0,0.287717,-0.287717,4.758371,79.30603,0.1312956,0.3006642,0,0,3.663482
2/15/2007 9:00:00 PM,0,0,79.74892,90,0,0,34.2173,34.2173,0.4156609,0.4156609,0,0,0,0.4156609,0,0,5.551115E-17,0,0.4375378,0.4156609,0,0,1.308804,3.375765,0,0.4375378,-0.4375378,4.297166,71.61929,0.1312956,0.457227,0,0,3.375765
2/15/2007 10:00:00 PM,0,0,79.01223,90,0,0,32.34732,32.34732,0.1787421,0.1787421,0,0,0,0.1787421,0,0,2.775558E-17,0,0.1881496,0.1787421,0,0,1.794958,2.938227,0,0.1881496,-0.1881496,4.098839,68.31384,0.1312956,0.1966163,0,0,2.938227
2/15/2007 11:00:00 PM,0,0,74.73705,90,0,0,30.85838,30.85838,0.0579328,0.0579328,0,0,0,0.0579328,0,0,6.938894E-18,0,0.06098189,0.0579328,0,0,2.004013,2.750078,0,0.06098189,-0.06098189,4.034558,67.2425,0.1312956,0.06372607,0,0,2.750078
2/16/2007 12:00:00 AM,0,0,46.3406,90,0,0,29.68699,29.68699,0.1271587,0.1271587,0,0,0,0.1271587,0,0,0,0,0.1338513,0.1271587,0,0,2.07177,2.689096,0,0.1338513,-0.1338513,3.893466,64.89098,0.1312956,0.1398746,0,0,2.689096
2/16/2007 1:00:00 AM,0,0,-66.27139,90,0,0,28.50148,28.50148,0.01311964,0.01311964,0,0,0,0.01311964,0,0,1.734723E-18,0,0.01381015,0.01311964,0,0,2.220494,2.555244,0,0.01381015,-0.01381015,3.878909,64.64836,0.1312956,0.01443161,0,0,2.555244
2/16/2007 2:00:00 AM,0,0,-77.92377,90,0,0,27.38655,27.38655,0.1436359,0.1436359,0,0,0,0.1436359,0,0,0,0,0.1511957,0.1436359,0,0,2.235838,2.541434,0,0.1511957,-0.1511957,3.719535,61.99213,0.1312956,0.1579995,0,0,2.541434
2/16/2007 3:00:00 AM,0,0,-80.02924,90,0,0,26.47625,26.47625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.403834,2.390239,0,0,0,3.719535,61.99213,0.1312956,0,0,0,2.390239
2/16/2007 4:00:00 AM,0,0,-80.05939,90,0,0,25.60123,25.60123,0.1631114,0.1631114,0,0,0,0.1631114,0,0,2.775558E-17,0,0.1716963,0.1631114,0,0,2.403834,2.390239,0,0.1716963,-0.1716963,3.538551,58.97574,0.1312956,0.1794226,0,0,2.390239
2/16/2007 5:00:00 AM,0,0,-79.14452,90,0,0,24.78973,24.78973,0.1472351,0.1472351,0,0,0,0.1472351,0,0,0,0,0.1549843,0.1472351,0,0,2.594607,2.218542,0,0.1549843,-0.1549843,3.375184,56.25294,0.1312956,0.1619586,0,0,2.218542
2/16/2007 6:00:00 AM,0.0003252406,0,-77.51946,90,0,0,24.09113,24.09113,0.2350365,0.2350365,0,0,0,0.2350365,0,0,0,0,0.2474068,0.2350365,0,0,2.766812,2.063558,0,0.2474068,-0.2474068,3.114394,51.90646,0.1312956,0.2585402,0,0,2.063558
2/16/2007 7:00:00 AM,0.1380748,7.872089,-75.11404,79.90884,0.1732421,0.3038831,28.3526,23.33608,0.04313857,0.04313857,0,0,0,0.04313857,704.4349,0,0,0.3038831,0.04540902,0.04313857,0,0,3.041709,1.816151,0.2584741,0,0.2584741,3.359604,55.99329,0.1311157,0.04745243,0.2431065,0,2.120034
2/16/2007 8:00:00 AM,0.4251846,22.07262,-71.60932,65.35326,0.469762,0.7819584,38.38744,24.66977,0.8266725,0.8266725,0,0,0,0.8266725,94.59107,0,1.110223E-16,0.7819584,0.8701816,0.8266725,0,0,2.783235,2.048778,0,0.08822319,-0.08822319,3.266608,54.44337,0.1311157,0.9093397,0.6255667,0,2.830736
2/16/2007 9:00:00 AM,0.6832837,35.91165,-66.27927,50.91927,0.7324993,1.146624,49.51141,27.92285,0.5241094,0.5241094,0,0,0,0.5241094,218.7757,0,0,1.146624,0.5516941,0.5241094,0,0,2.88126,1.960555,0.5949298,0,0.5949298,3.831008,63.85001,0.1307036,0.5765203,0.9172991,0,3.107178
2/16/2007 10:00:00 AM,0.869348,49.01366,-57.48735,36.78867,0.9204151,1.365759,58.64896,31.31706,0.7485525,0.7485525,0,0,0,0.7485525,182.4534,0,0,1.365759,0.78795,0.7485525,0,0,2.28633,2.495991,0.5778092,0,0.5778092,4.379166,72.98596,0.1303058,0.8234077,1.092607,0,3.861751
2/16/2007 11:00:00 AM,1.044829,60.37705,-41.41552,23.54987,1.100201,1.548667,67.19478,34.29493,1.937266,1.937266,1.7,0,0.5202,1.937266,79.94086,0,0,1.548667,0.249754,0.2372663,0,0,1.708521,3.01602,1.298913,0,1.298913,5.611423,93.52354,0.1312338,2.130993,1.238934,1.7,4.564687
2/16/2007 12:00:00 PM,1.113587,67.22496,-11.71371,14.04456,1.170087,1.596689,72.01902,36.89175,0.5945955,0.5945955,0,0,0,0.5945955,268.5336,0.5611908,0,1.596689,0.62589,0.5945955,0,0,0.4096081,4.185042,0.4096081,0,0.4096081,6.000012,100,0.1309531,0.6540551,1.277351,0,5.781731
2/16/2007 1:00:00 PM,0.9489303,65.43314,24.91575,16.78501,0.9961109,1.384226,69.21183,39.37566,1.841801,1.841801,0.4618011,0,0.1821717,1.841801,75.15611,0,0,1.384226,1.452632,1.38,0,0,0,4.553689,0,0.06840552,-0.06840552,5.927906,98.79824,0.1309531,2.025981,1.107381,1.7,5.937915
2/16/2007 2:00:00 PM,0.8983819,56.35509,48.81378,28.42484,0.9468192,1.315133,69.28243,40.92105,0.4114588,0.4114588,0,0,0,0.4114588,319.6268,0.8060119,0,1.315133,0.4331145,0.4114588,0,0,0.07600614,4.485283,0.07600614,0,0.07600614,6.000012,100,0.1309012,0.4526047,1.052106,0,5.800416
2/16/2007 3:00:00 PM,0.7640924,44.13171,61.43118,42.13541,0.8116403,1.152273,65.84261,41.59848,0.1607782,0.1607782,0,0,0,0.1607782,716.6847,0.9830325,0,1.152273,0.1692402,0.1607782,0,0,0,4.553689,0,0,0,6.000012,100,0.1309012,0.176856,0.9218182,0,5.705962
2/16/2007 4:00:00 PM,0.4924699,30.67885,68.6074,56.41672,0.5289999,0.7881327,57.97598,42.27591,0.2994043,0.2994043,0,0,0,0.2994043,263.2336,0.4729703,0,0.7881327,0.3151624,0.2994043,0,0,0,4.553689,0,0,0,6.000012,100,0.1309012,0.3293447,0.6305062,0,5.341822
2/16/2007 5:00:00 PM,0.2182845,16.67334,73.11312,70.91055,0.2355307,0.3703994,48.69778,41.76078,0.3209153,0.3209153,0,0,0,0.3209153,115.4196,0.03259374,0,0.3703994,0.3378056,0.3209153,0,0,0,4.553689,0,0,0,6.000012,100,0.1309012,0.3530069,0.2963195,0,4.924088
2/16/2007 6:00:00 PM,0.02550854,2.383985,76.14005,85.48869,0.02761307,0.04540891,40.64219,39.83434,0.7854297,0.7854297,0,0,0,0.7854297,5.78141,0,1.110223E-16,0.04540891,0.8267681,0.7854297,0,0,0,4.553689,0,0.7813592,-0.7813592,5.176387,86.27295,0.1309012,0.8639727,0.03632713,0,4.599098
2/16/2007 7:00:00 PM,0,0,78.2242,90,0,0,37.92906,37.92906,0.4997278,0.4997278,0,0,0,0.4997278,0,0,5.551115E-17,0,0.5260293,0.4997278,0,0,0.8681769,3.77233,0,0.5260293,-0.5260293,4.621903,77.03157,0.1309012,0.5497006,0,0,3.77233
2/16/2007 8:00:00 PM,0,0,79.58221,90,0,0,36.15786,36.15786,0.8055218,0.8055218,0,0,0,0.8055218,0,0,1.110223E-16,0,0.8479177,0.8055218,0,0,1.452654,3.2463,0,0.8479177,-0.8479177,3.72812,62.1352,0.1309012,0.886074,0,0,3.2463
2/16/2007 9:00:00 PM,0,0,80.18826,90,0,0,34.39372,34.39372,0.4280733,0.4280733,0,0,0,0.4280733,0,0,5.551115E-17,0,0.4506035,0.4280733,0,0,2.394785,2.398383,0,0.4506035,-0.4506035,3.253142,54.21893,0.1309012,0.4708807,0,0,2.398383
2/16/2007 10:00:00 PM,0,0,79.59856,90,0,0,32.53078,32.53078,0.05901361,0.05901361,0,0,0,0.05901361,0,0,6.938894E-18,0,0.06211959,0.05901361,0,0,2.895455,1.947779,0,0.06211959,-0.06211959,3.187662,53.1276,0.1309012,0.06491497,0,0,1.947779
2/16/2007 11:00:00 PM,0,0,75.69671,90,0,0,31.02068,31.02068,0.2837613,0.2837613,0,0,0,0.2837613,0,0,0,0,0.2986961,0.2837613,0,0,2.964477,1.88566,0,0.2986961,-0.2986961,2.872809,47.88005,0.1309012,0.3121374,0,0,1.88566
2/17/2007 12:00:00 AM,0,0,48.65663,90,0,0,29.84929,29.84929,0.102724,0.102724,0,0,0,0.102724,0,0,1.387779E-17,0,0.1081305,0.102724,0,0,3.296361,1.586964,0,0.1081305,-0.1081305,2.758829,45.9804,0.1309012,0.1129964,0,0,1.586964
2/17/2007 1:00:00 AM,0,0,-67.92207,90,0,0,28.65673,28.65673,0.1090839,0.1090839,0,0,0,0.1090839,0,0,1.387779E-17,0,0.1148252,0.1090839,0,0,3.416507,1.478833,0,0.1148252,-0.1148252,2.637793,43.96313,0.1309012,0.1199923,0,0,1.478833
2/17/2007 2:00:00 AM,0,0,-78.70473,90,0,0,27.54885,27.54885,0.1922635,0.1922635,0,0,0,0.1922635,0,0,0,0,0.2023826,0.1922635,0,0,3.54409,1.364008,0,0.2023826,-0.2023826,2.424463,40.40763,0.1309012,0.2114898,0,0,1.364008
2/17/2007 3:00:00 AM,0,0,-80.55198,90,0,0,26.65266,26.65266,0.0672267,0.0672267,0,0,0,0.0672267,0,0,1.387779E-17,0,0.07076495,0.0672267,0,0,3.76896,1.161625,0,0.07076495,-0.07076495,2.34987,39.16442,0.1309012,0.07394937,0,0,1.161625
2/17/2007 4:00:00 AM,0,0,-80.47047,90,0,0,25.76353,25.76353,0.1831961,0.1831961,0,0,0,0.1831961,0,0,2.775558E-17,0,0.192838,0.1831961,0,0,3.847587,1.09086,0,0.192838,-0.192838,2.146601,35.77661,0.1309012,0.2015157,0,0,1.09086
2/17/2007 5:00:00 AM,0,0,-79.50128,90,0,0,24.96614,24.96614,0.03416155,0.03416155,0,0,0,0.03416155,0,0,0,0,0.03595952,0.03416155,0,0,4.061852,0.8980223,0,0.03595952,-0.03595952,2.108696,35.14487,0.1309012,0.0375777,0,0,0.8980223
2/17/2007 6:00:00 AM,0.0003379744,0,-77.85244,90,0,0,24.25343,24.25343,0.1074295,0.1074295,0,0,0,0.1074295,0,0,0,0,0.1130836,0.1074295,0,0,4.101807,0.8620628,0,0.1130836,-0.1130836,1.989496,33.1582,0.1309012,0.1181724,0,0,0.8620628
2/17/2007 7:00:00 AM,0.1452324,7.941822,-75.44441,79.89041,0.1819449,0.3184041,28.81128,23.54072,0.9135789,0.9135789,0.425,0,0.172125,0.9135789,34.85239,0,0,0.3184041,0.5142936,0.4885789,0,0,4.227455,0.7489792,0,0.1958895,-0.1958895,1.78301,29.71678,0.1309012,1.004937,0.2547233,1.7,1.067383
2/17/2007 8:00:00 AM,0.3752695,22.1669,-71.95585,65.31294,0.4116445,0.6908574,36.85133,24.84618,0,0,1.452632,0,0.4526684,0,0,0,0,0.6908574,0,0,1.452632,1.38,4.44511,0.5530896,2.070857,0,2.070857,3.747598,62.45984,0.131111,0,0.5526859,1.7,1.243947
2/17/2007 9:00:00 AM,0.6645494,36.03909,-66.66154,50.85143,0.7111442,1.11612,49.05045,28.09926,0.519138,0.519138,1.7,0,0.5202,0.519138,214.9948,0,0,1.11612,0,0,1.180862,1.121819,2.374253,2.416861,2.237938,0,2.237938,5.870693,97.84468,0.1315873,0.5710518,0.8928956,1.7,3.532981
2/17/2007 10:00:00 AM,0.8746274,49.1899,-57.92174,36.67992,0.9249313,1.369661,58.98831,31.51464,0.3969824,0.3969824,0,0,0,0.3969824,345.018,0.81547,0,1.369661,0.4178762,0.3969824,0,0,0.1363146,4.431006,0.1363146,0,0.1363146,6.000012,100,0.1314958,0.4366807,1.095729,0,5.800667
2/17/2007 11:00:00 AM,1.056895,60.62737,-41.8664,23.36648,1.111826,1.559689,67.73342,34.47134,0.2351685,0.2351685,0,0,0,0.2351685,663.2219,1.312143,0,1.559689,0.2475458,0.2351685,0,0,0,4.553689,0,0,0,6.000012,100,0.1314958,0.2586854,1.247751,0,6.113378
2/17/2007 12:00:00 PM,1.082568,67.5532,-11.88233,13.72794,1.136167,1.559104,71.1604,37.07522,0.6127449,0.6127449,0,0,0,0.6127449,254.4458,0.9141093,0,1.559104,0.6449947,0.6127449,0,0,0,4.553689,0,0,0,6.000012,100,0.1314958,0.6740194,1.247283,0,6.112793
2/17/2007 1:00:00 PM,1.008626,65.73318,25.27397,16.52759,1.058715,1.45154,71.29601,39.5309,0.8619216,0.8619216,0,0,0,0.8619216,168.4074,0.5442536,0,1.45154,0.9072859,0.8619216,0,0,0,4.553689,0,0,0,6.000012,100,0.1314958,0.9481137,1.161232,0,6.005229
2/17/2007 2:00:00 PM,0.9239547,56.56664,49.28295,28.28471,0.9729941,1.343076,70.25178,41.08335,0.3757234,0.3757234,0,0,0,0.3757234,357.4641,0.9475781,0,1.343076,0.3954983,0.3757234,0,0,0,4.553689,0,0,0,6.000012,100,0.1314958,0.4132957,1.074461,0,5.896765
2/17/2007 3:00:00 PM,0.7365539,44.27852,61.85058,42.05371,0.7808513,1.11394,65.07053,41.76078,0.311122,0.311122,0,0,0,0.311122,358.0395,0.7864429,0,1.11394,0.3274969,0.311122,0,0,0,4.553689,0,0,0,6.000012,100,0.1314958,0.3422342,0.8911518,0,5.667629
2/17/2007 4:00:00 PM,0.5256577,30.78346,68.97712,56.36959,0.5658077,0.836586,59.24109,42.43115,0.6280499,0.6280499,0,0,0,0.6280499,133.2038,0.1754809,0,0.836586,0.6611051,0.6280499,0,0,0,4.553689,0,0,0,6.000012,100,0.1314958,0.6908548,0.6692688,0,5.390275
2/17/2007 5:00:00 PM,0.2968388,16.74846,73.45354,70.88828,0.3343424,0.5167019,51.74579,41.87368,0,0,0,0,0,0,0,0.5167019,0,0.5167019,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1314958,0,0.4133616,0,5.070391
2/17/2007 6:00:00 PM,0.04440818,2.436582,76.47076,85.48726,0.06804665,0.1110872,41.9826,39.98958,0.6465244,0.6465244,0,0,0,0.6465244,17.18221,1.110223E-16,0,0.1110872,0.6805519,0.6465244,0,0,0,4.553689,0,0.5694647,-0.5694647,5.399744,89.99554,0.1314958,0.7111768,0.08886976,0,4.664776
2/17/2007 7:00:00 PM,0,0,78.56457,90,0,0,38.0843,38.0843,0.7466872,0.7466872,0,0,0,0.7466872,0,0,1.110223E-16,0,0.7859865,0.7466872,0,0,0.6327386,3.984224,0,0.7859865,-0.7859865,4.571241,76.18719,0.1314958,0.8213559,0,0,3.984224
2/17/2007 8:00:00 PM,0,0,79.95592,90,0,0,36.32016,36.32016,0.5616063,0.5616063,0,0,0,0.5616063,0,0,0,0,0.5911645,0.5616063,0,0,1.506057,3.198238,0,0.5911645,-0.5911645,3.948099,65.80151,0.1314958,0.6177669,0,0,3.198238
2/17/2007 9:00:00 PM,0,0,80.63289,90,0,0,34.55602,34.55602,0.7968396,0.7968396,0,0,0,0.7968396,0,0,1.110223E-16,0,0.8387785,0.7968396,0,0,2.162906,2.607073,0,0.8387785,-0.8387785,3.063949,51.06571,0.1314958,0.8765236,0,0,2.607073
2/17/2007 10:00:00 PM,0,0,80.19225,90,0,0,32.68603,32.68603,0.1499013,0.1499013,0,0,0,0.1499013,0,0,2.775558E-17,0,0.1577909,0.1499013,0,0,3.094882,1.768295,0,0.1577909,-0.1577909,2.897623,48.29361,0.1314958,0.1648914,0,0,1.768295
2/17/2007 11:00:00 PM,0,0,76.67216,90,0,0,31.17593,31.17593,0.05913479,0.05913479,0,0,0,0.05913479,0,0,6.938894E-18,0,0.06224715,0.05913479,0,0,3.270206,1.610504,0,0.06224715,-0.06224715,2.832008,47.20004,0.1314958,0.06504827,0,0,1.610504
2/18/2007 12:00:00 AM,0,0,51.15955,90,0,0,30.00454,30.00454,0.09272215,0.09272215,0,0,0,0.09272215,0,0,0,0,0.09760226,0.09272215,0,0,3.339369,1.548257,0,0.09760226,-0.09760226,2.729126,45.48535,0.1314958,0.1019944,0,0,1.548257
2/18/2007 1:00:00 AM,0,0,-69.63068,90,0,0,28.79786,28.79786,0.06645132,0.06645132,0,0,0,0.06645132,0,0,1.387779E-17,0,0.06994876,0.06645132,0,0,3.447816,1.450654,0,0.06994876,-0.06994876,2.655394,44.25648,0.1314958,0.07309645,0,0,1.450654
2/18/2007 2:00:00 AM,0,0,-79.49728,90,0,0,27.68292,27.68292,0.06413019,0.06413019,0,0,0,0.06413019,0,0,0,0,0.06750546,0.06413019,0,0,3.525537,1.380706,0,0.06750546,-0.06750546,2.584237,43.07053,0.1314958,0.07054321,0,0,1.380706
2/18/2007 3:00:00 AM,0,0,-81.08089,90,0,0,26.79379,26.79379,0.2266452,0.2266452,0,0,0,0.2266452,0,0,2.775558E-17,0,0.2385739,0.2266452,0,0,3.600543,1.3132,0,0.2385739,-0.2385739,2.332758,38.87922,0.1314958,0.2493097,0,0,1.3132
2/18/2007 4:00:00 AM,0,0,-80.88598,90,0,0,25.89761,25.89761,0.005028626,0.005028626,0,0,0,0.005028626,0,0,0,0,0.005293291,0.005028626,0,0,3.865625,1.074626,0,0.005293291,-0.005293291,2.327178,38.78623,0.1314958,0.005531488,0,0,1.074626
2/18/2007 5:00:00 AM,0,0,-79.86169,90,0,0,25.10728,25.10728,0.02491184,0.02491184,0,0,0,0.02491184,0,0,3.469447E-18,0,0.02622299,0.02491184,0,0,3.871507,1.069333,0,0.02622299,-0.02622299,2.299537,38.32554,0.1314958,0.02740302,0,0,1.069333
2/18/2007 6:00:00 AM,0.0001886065,0,-78.18876,90,0,0,24.40867,24.40867,0.1153208,0.1153208,0,0,0,0.1153208,0,0,1.387779E-17,0,0.1213903,0.1153208,0,0,3.900643,1.04311,0,0.1213903,-0.1213903,2.17158,36.19293,0.1314958,0.1268529,0,0,1.04311
2/18/2007 7:00:00 AM,0.1030801,8.015046,-75.7781,79.86911,0.1173468,0.2071808,27.0691,23.67479,0.08017341,0.08017341,0,0,0,0.08017341,258.4159,0,0,0.2071808,0.08439307,0.08017341,0,0,4.035522,0.9217197,0.1227878,0,0.1227878,2.288067,38.13437,0.1314135,0.08819076,0.1657447,0,1.128901
2/18/2007 8:00:00 AM,0.3524921,22.26442,-72.30595,65.27006,0.3834694,0.6458482,36.18571,25.00848,0.4661163,0.4661163,0,0,0,0.4661163,138.5594,0,0,0.6458482,0.4906488,0.4661163,0,0,3.912734,1.032229,0.1551994,0,0.1551994,2.435302,40.58829,0.1313097,0.512728,0.5166785,0,1.678077
2/18/2007 9:00:00 AM,0.6230779,36.16957,-67.0481,50.78139,0.6650975,1.050925,47.85799,28.28273,0,0,0,0,0,0,0,0,0,1.050925,0,0,0,0,3.757534,1.171908,1.050925,0,1.050925,3.432297,57.20484,0.1306106,0,0.84074,0,2.222833
2/18/2007 10:00:00 AM,0.6936252,49.36909,-58.36191,36.56945,0.7269542,1.114101,53.1884,31.69811,0.4790406,0.4790406,0,0,0,0.4790406,232.5691,0,0,1.114101,0.5042533,0.4790406,0,0,2.706609,2.117741,0.6098472,0,0.6098472,4.010849,66.84735,0.1302083,0.5269447,0.8912804,0,3.231841
2/18/2007 11:00:00 AM,0.9889461,60.88104,-42.32507,23.18166,1.038805,1.476278,65.68037,34.65481,0.1750958,0.1750958,0,0,0,0.1750958,843.1257,0,0,1.476278,0.1843114,0.1750958,0,0,2.096762,2.666603,1.291966,0,1.291966,5.236516,87.27509,0.1293642,0.1926054,1.181022,0,4.142881
2/18/2007 12:00:00 PM,1.013056,67.88566,-12.04989,13.40751,1.061736,1.47696,69.04923,37.25163,0.298328,0.298328,0,0,0,0.298328,495.0793,0.3581352,0,1.47696,0.3140294,0.298328,0,0,0.8047954,3.829373,0.8047954,0,0.8047954,6.000012,100,0.1288439,0.3281608,1.181568,0,5.306333
2/18/2007 1:00:00 PM,1.007168,66.03445,25.65153,16.27192,1.056123,1.446964,71.4045,39.71437,0,0,0,0,0,0,0,1.446964,0,1.446964,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1288439,0,1.157571,0,6.000653
2/18/2007 2:00:00 PM,0.9156044,56.77645,49.76635,28.14878,0.9630873,1.330276,70.14999,41.28093,0.5040424,0.5040424,0,0,0,0.5040424,263.9214,0.7997051,0,1.330276,0.530571,0.5040424,0,0,0,4.553689,0,0,0,6.000012,100,0.1288439,0.5544466,1.064221,0,5.883965
