Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/30/2007 12:00:00 PM,0.9056826,84.73442,-175.9378,14.28967,0.8852592,1.163471,77.66016,50.96199,0.4865331,0.4865331,0,0,0,0.4865331,239.135,0.6513307,0,1.163471,0.5121401,0.4865331,0,0,0,4.553689,0,0,0,6.000012,100,0.1216488,0.5351864,0.9307767,0,5.71716
4/30/2007 1:00:00 PM,0.8390289,74.75878,111.5249,20.32778,0.82011,1.076325,77.86827,53.13074,0.2286323,0.2286323,0,0,0,0.2286323,470.7667,0.8356591,0,1.076325,0.2406656,0.2286323,0,0,0,4.553689,0,0,0,6.000012,100,0.1216488,0.2514955,0.8610598,0,5.630013
4/30/2007 2:00:00 PM,0.7764084,60.54664,103.092,32.59789,0.755572,0.9962218,77.18607,54.40782,0,0,0,0,0,0,0,0.9962218,0,0.9962218,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1216488,0,0.7969775,0,5.549911
4/30/2007 3:00:00 PM,0.6060562,46.05255,101.2428,46.38524,0.5865113,0.7985613,72.36046,54.74787,0.5931638,0.5931638,0,0,0,0.5931638,134.6275,0.1741784,0,0.7985613,0.6243829,0.5931638,0,0,0,4.553689,0,0,0,6.000012,100,0.1216488,0.6524801,0.638849,0,5.35225
4/30/2007 4:00:00 PM,0.5307387,31.51785,101.27,60.65112,0.5002914,0.691125,70.12951,55.13326,0.1007502,0.1007502,0,0,0,0.1007502,685.9788,0.5850722,0,0.691125,0.1060528,0.1007502,0,0,0,4.553689,0,0,0,6.000012,100,0.1216488,0.1108252,0.5529,0,5.244814
4/30/2007 5:00:00 PM,0.2575868,17.0112,102.2645,75.10548,0.2319714,0.3384348,61.4405,54.53628,1.910327,1.910327,0.5303271,0,0.2008793,1.910327,17.71606,2.220446E-16,0,0.3384348,1.452632,1.38,0,0,0,4.553689,0,1.114197,-1.114197,4.825545,80.4256,0.1216488,2.10136,0.2707478,1.7,4.892124
4/30/2007 6:00:00 PM,0.03877406,2.581941,104.0432,89.63142,0.02381466,0.03639534,53.66879,52.9645,1.001267,1.001267,0,0,0,1.001267,3.634929,0,2.220446E-16,0.03639534,1.053965,1.001267,0,0,1.237996,3.439492,0,1.01757,-1.01757,3.752933,62.54875,0.1216488,1.101394,0.02911627,0,3.475888
4/30/2007 7:00:00 PM,0,0,106.7225,90,0,0,51.64209,51.64209,0.6034413,0.6034413,0,0,0,0.6034413,0,0,1.110223E-16,0,0.6352014,0.6034413,0,0,2.368629,2.421922,0,0.6352014,-0.6352014,3.083372,51.38942,0.1216488,0.6637855,0,0,2.421922
4/30/2007 8:00:00 PM,0,0,110.7069,90,0,0,49.90406,49.90406,0.5343394,0.5343394,0,0,0,0.5343394,0,0,0,0,0.5624625,0.5343394,0,0,3.074409,1.786721,0,0.5624625,-0.5624625,2.490484,41.50798,0.1216488,0.5877733,0,0,1.786721
4/30/2007 9:00:00 PM,0,0,116.9072,90,0,0,47.86377,47.86377,0.08738787,0.08738787,0,0,0,0.08738787,0,0,0,0,0.09198724,0.08738787,0,0,3.699367,1.224258,0,0.09198724,-0.09198724,2.393521,39.89194,0.1216488,0.09612667,0,0,1.224258
4/30/2007 10:00:00 PM,0,0,127.3756,90,0,0,45.82347,45.82347,0.07509895,0.07509895,0,0,0,0.07509895,0,0,1.387779E-17,0,0.07905153,0.07509895,0,0,3.801575,1.132271,0,0.07905153,-0.07905153,2.310194,38.50315,0.1216488,0.08260885,0,0,1.132271
4/30/2007 11:00:00 PM,0,0,146.5962,90,0,0,44.16101,44.16101,0.19105,0.19105,0,0,0,0.19105,0,0,0,0,0.2011053,0.19105,0,0,3.88941,1.05322,0,0.2011053,-0.2011053,2.09821,34.97009,0.1216488,0.210155,0,0,1.05322
5/1/2007 12:00:00 AM,0,0,179.1608,90,0,0,42.99729,42.99729,0.1411697,0.1411697,0,0,0,0.1411697,0,0,0,0,0.1485997,0.1411697,0,0,4.112861,0.8521144,0,0.1485997,-0.1485997,1.941572,32.35947,0.1216488,0.1552867,0,0,0.8521144
5/1/2007 1:00:00 AM,0,0,-148.2417,90,0,0,41.80334,41.80334,0.1477093,0.1477093,0,0,0,0.1477093,0,0,2.775558E-17,0,0.1554834,0.1477093,0,0,4.277971,0.7035148,0,0.1554834,-0.1554834,1.777678,29.62791,0.1216488,0.1624802,0,0,0.7035148
5/1/2007 2:00:00 AM,0,0,-128.4776,90,0,0,40.7832,40.7832,0.05563342,0.05563342,0,0,0,0.05563342,0,0,6.938894E-18,0,0.0585615,0.05563342,0,0,4.450731,0.5480313,0,0.0585615,-0.0585615,1.715949,28.59909,0.1216488,0.06119676,0,0,0.5480313
5/1/2007 3:00:00 AM,0,0,-117.6698,90,0,0,39.93685,39.93685,0.1816022,0.1816022,0,0,0,0.1816022,0,0,0,0,0.1911602,0.1816022,0,0,4.515799,0.4894698,0,0.1911602,-0.1911602,1.514448,25.24076,0.1216488,0.1997624,0,0,0.4894698
5/1/2007 4:00:00 AM,0,0,-111.2852,90,0,0,39.10562,39.10562,0.007647353,0.007647353,0,0,0,0.007647353,0,0,8.673617E-19,0,0.008049846,0.007647353,0,0,4.728199,0.2983096,0,0.008049846,-0.008049846,1.505963,25.09933,0.1216488,0.008412088,0,0,0.2983096
5/1/2007 5:00:00 AM,0,0,-107.1994,90,0,0,38.40285,38.40285,0.1408845,0.1408845,0,0,0,0.1408845,0,0,2.775558E-17,0,0.1482995,0.1408845,0,0,4.737144,0.2902598,0,0.1482995,-0.1482995,1.349642,22.49398,0.1216488,0.154973,0,0,0.2902598
5/1/2007 6:00:00 AM,0.02670548,1.929951,-104.4656,90.34003,0.02120927,0.0352331,38.76546,38.14593,0.2761971,0.2761971,1.7,0,0.5202,0.2761971,12.75651,0,0,0.0352331,0,0,1.423803,1.352613,4.901921,0.1419603,1.387846,0,1.387846,2.666268,44.43771,0.1220739,0.3038168,0.02818648,1.7,0.1771934
5/1/2007 7:00:00 AM,0.1658048,16.33492,-102.6632,75.83372,0.1588659,0.2587917,42.3773,37.72276,0,0,1.452632,0,0.4526684,0,0,0,0,0.2587917,0,0,1.452632,1.38,3.514075,1.391021,1.638792,0,1.638792,4.220962,70.34923,0.1222911,0,0.2070333,1.7,1.649813
5/1/2007 8:00:00 AM,0.2989953,30.8204,-101.6694,61.39782,0.292416,0.4624319,47.71101,39.10562,0.2463823,0.2463823,1.699014,0,0.5199308,0.2463823,187.6888,2.220446E-16,0,0.4624319,0,0,1.452632,1.38,1.875283,2.865934,1.842432,0,1.842432,5.968846,99.48058,0.1226033,0.2710205,0.3699455,1.7,3.328366
5/1/2007 9:00:00 AM,0.3862151,45.33425,-101.6658,47.14974,0.3811188,0.5811226,54.06047,42.7857,0.1715824,0.1715824,0,0,0,0.1715824,338.6842,0.3676582,0,0.5811226,0.1806131,0.1715824,0,0,0.03285133,4.524123,0.03285133,0,0.03285133,6.000012,100,0.1225955,0.1887407,0.4648981,0,5.105245
5/1/2007 10:00:00 AM,0.7311748,59.80428,-103.5512,33.37451,0.7119927,1.001905,67.24386,45.95193,1.05615,1.05615,0,0,0,1.05615,94.86393,0,0,1.001905,1.111737,1.05615,0,0,0,4.553689,0,0.1098315,-0.1098315,5.88424,98.07047,0.1225955,1.161765,0.8015242,0,5.555594
5/1/2007 11:00:00 AM,0.5740443,73.98577,-111.8055,21.06301,0.5671602,0.8059361,65.69479,48.75545,1.008986,1.008986,0,0,0,1.008986,79.87583,0,0,0.8059361,1.062091,1.008986,0,0,0.122035,4.443858,0,0.2561546,-0.2561546,5.614229,93.57029,0.1225955,1.109885,0.6447489,0,5.249794
5/1/2007 12:00:00 PM,0.7528583,84.41932,-176.5423,14.60686,0.7391731,1.00131,73.13509,50.92421,0.4056458,0.4056458,0,0,0,0.4056458,246.8433,0.1676629,0,1.00131,0.4269956,0.4056458,0,0,0.4066512,4.187703,0.4066512,0,0.4066512,6.000012,100,0.122499,0.4462104,0.8010477,0,5.189013
5/1/2007 1:00:00 PM,0.6613824,74.6208,112.6194,20.57357,0.6509197,0.8846088,72.6442,53.09296,0.2872276,0.2872276,0,0,0,0.2872276,307.9818,0.5822639,0,0.8846088,0.3023449,0.2872276,0,0,0,4.553689,0,0,0,6.000012,100,0.122499,0.3159504,0.7076871,0,5.438298
5/1/2007 2:00:00 PM,0.5477498,60.47084,103.724,32.7586,0.5395432,0.7433701,70.54071,54.36248,0.4775259,0.4775259,0,0,0,0.4775259,155.6711,0.2407112,0,0.7433701,0.5026589,0.4775259,0,0,0,4.553689,0,0,0,6.000012,100,0.122499,0.5252786,0.594696,0,5.297059
5/1/2007 3:00:00 PM,0.4387859,46.00595,101.6992,46.49805,0.4312263,0.6054376,67.60198,54.70253,0.2326842,0.2326842,0,0,0,0.2326842,260.1971,0.3605068,0,0.6054376,0.2449307,0.2326842,0,0,0,4.553689,0,0,0,6.000012,100,0.122499,0.2559526,0.4843501,0,5.159126
5/1/2007 4:00:00 PM,0.1262657,31.49216,101.6443,60.73274,0.1255075,0.1860482,58.8154,55.08792,0.08023994,0.08023994,0,0,0,0.08023994,231.8648,0.1015851,0,0.1860482,0.08446309,0.08023994,0,0,0,4.553689,0,0,0,6.000012,100,0.122499,0.08826393,0.1488385,0,4.739737
5/1/2007 5:00:00 PM,0.03290159,17.00423,102.5993,75.16315,0.032708,0.0494643,55.45967,54.49094,0.6172919,0.6172919,0,0,0,0.6172919,8.013114,0,1.110223E-16,0.0494643,0.6497809,0.6172919,0,0,0,4.553689,0,0.6003166,-0.6003166,5.367223,89.45354,0.122499,0.6790211,0.03957144,0,4.603153
5/1/2007 6:00:00 PM,0.01896575,2.594266,104.3635,89.66794,0.01837426,0.02810729,53.50782,52.9645,0.3377568,0.3377568,0,0,0,0.3377568,8.321756,0,0,0.02810729,0.3555335,0.3377568,0,0,0.6670185,3.953372,0,0.3274262,-0.3274262,5.022085,83.70126,0.122499,0.3715325,0.02248584,0,3.98148
5/1/2007 7:00:00 PM,0,0,107.0476,90,0,0,51.64209,51.64209,1.796619,1.796619,0.425,0,0.172125,1.796619,0,0,0,0,1.443809,1.371619,0,0,1.030825,3.625946,0,1.443809,-1.443809,3.500177,58.33617,0.122499,1.97628,0,1.7,3.625946
5/1/2007 8:00:00 PM,0,0,111.0555,90,0,0,49.94184,49.94184,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,1.452632,1.38,2.635058,2.182137,1.38,0,1.38,4.80936,80.15584,0.1227745,0,0,1.7,2.182137
5/1/2007 9:00:00 PM,0,0,117.2998,90,0,0,47.90155,47.90155,0.7547469,0.7547469,0,0,0,0.7547469,0,0,1.110223E-16,0,0.7944704,0.7547469,0,0,1.255058,3.424137,0,0.7944704,-0.7944704,3.971915,66.19844,0.1227745,0.8302216,0,0,3.424137
5/1/2007 10:00:00 PM,0,0,127.8259,90,0,0,45.86126,45.86126,0.1087769,0.1087769,0,0,0,0.1087769,0,0,1.387779E-17,0,0.114502,0.1087769,0,0,2.137803,2.629667,0,0.114502,-0.114502,3.851219,64.18685,0.1227745,0.1196546,0,0,2.629667
5/1/2007 11:00:00 PM,0,0,147.0386,90,0,0,44.20635,44.20635,0.08885947,0.08885947,0,0,0,0.08885947,0,0,1.387779E-17,0,0.09353628,0.08885947,0,0,2.265027,2.515165,0,0.09353628,-0.09353628,3.752623,62.54359,0.1227745,0.09774541,0,0,2.515165
5/2/2007 12:00:00 AM,0,0,179.2552,90,0,0,43.03507,43.03507,0.1381802,0.1381802,0,0,0,0.1381802,0,0,2.775558E-17,0,0.1454528,0.1381802,0,0,2.368956,2.421628,0,0.1454528,-0.1454528,3.599302,59.98825,0.1227745,0.1519982,0,0,2.421628
5/2/2007 1:00:00 AM,0,0,-148.5405,90,0,0,41.84868,41.84868,0.07059273,0.07059273,0,0,0,0.07059273,0,0,0,0,0.07430814,0.07059273,0,0,2.53057,2.276175,0,0.07430814,-0.07430814,3.520974,58.68279,0.1227745,0.07765201,0,0,2.276175
5/2/2007 2:00:00 AM,0,0,-128.8528,90,0,0,40.80586,40.80586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.613135,2.201868,0,0,0,3.520974,58.68279,0.1227745,0,0,0,2.201868
5/2/2007 3:00:00 AM,0,0,-118.0197,90,0,0,39.95952,39.95952,0.07231487,0.07231487,0,0,0,0.07231487,0,0,1.387779E-17,0,0.07612091,0.07231487,0,0,2.613135,2.201868,0,0.07612091,-0.07612091,3.440736,57.34549,0.1227745,0.07954635,0,0,2.201868
5/2/2007 4:00:00 AM,0,0,-111.6062,90,0,0,39.12829,39.12829,0.03292691,0.03292691,0,0,0,0.03292691,0,0,0,0,0.0346599,0.03292691,0,0,2.697714,2.125746,0,0.0346599,-0.0346599,3.404201,56.73658,0.1227745,0.0362196,0,0,2.125746
5/2/2007 5:00:00 AM,0,0,-107.5049,90,0,0,38.44819,38.44819,0.104113,0.104113,0,0,0,0.104113,0,0,0,0,0.1095926,0.104113,0,0,2.736225,2.091087,0,0.1095926,-0.1095926,3.288681,54.81123,0.1227745,0.1145243,0,0,2.091087
5/2/2007 6:00:00 AM,0.04733057,2.011225,-104.7708,90.30605,0.006218755,0.01035119,38.39553,38.21394,0.01866102,0.01866102,0,0,0,0.01866102,55.46958,0,0,0.01035119,0.01964318,0.01866102,0,0,2.857994,1.981494,0,0.00929199,-0.00929199,3.278886,54.64799,0.1227745,0.02052712,0.008280952,0,1.991845
5/2/2007 7:00:00 AM,0.3038918,16.39715,-102.9858,75.82113,0.2661612,0.4259005,45.60988,37.79076,0.1838218,0.1838218,0,0,0,0.1838218,231.6921,0,0,0.4259005,0.1934966,0.1838218,0,0,2.868319,1.972202,0.2324039,0,0.2324039,3.499364,58.32261,0.1227194,0.2022039,0.3407204,0,2.398103
5/2/2007 8:00:00 AM,0.5712148,30.86392,-102.0336,61.40968,0.5353317,0.8117033,55.01544,39.16607,0.6989625,0.6989625,0,0,0,0.6989625,116.1297,0,0,0.8117033,0.73575,0.6989625,0,0,2.635915,2.181365,0.07595335,0,0.07595335,3.571419,59.52354,0.1227014,0.7688587,0.6493627,0,2.993069
5/2/2007 9:00:00 AM,0.7027292,45.35661,-102.1139,47.19384,0.6742225,0.9749297,62.89171,42.80082,0.2658024,0.2658024,0,0,0,0.2658024,366.7875,0,0,0.9749297,0.279792,0.2658024,0,0,2.559962,2.249724,0.6951378,0,0.6951378,4.230885,70.51461,0.122537,0.2923826,0.7799438,0,3.224653
5/2/2007 10:00:00 AM,0.9242906,59.7968,-104.1786,33.46903,0.8947635,1.214502,72.83143,45.95193,0.1936088,0.1936088,0,0,0,0.1936088,627.2968,0,0,1.214502,0.2037987,0.1936088,0,0,1.864824,2.875348,1.010703,0,1.010703,5.189722,86.49519,0.1222988,0.2129696,0.9716012,0,4.089849
5/2/2007 11:00:00 AM,0.9859233,73.91438,-112.9178,21.25208,0.9590535,1.26029,77.6796,48.75545,0,0,0,0,0,0,0,0.4061694,0,1.26029,0,0,0,0,0.8541207,3.78498,0.8541207,0,0.8541207,6.000012,100,0.1220982,0,1.008232,0,5.04527
5/2/2007 12:00:00 PM,1.072938,84.10785,-177.0571,14.91991,1.04493,1.327627,82.56271,50.92421,0.7439286,0.7439286,0,0,0,0.7439286,178.4616,0.5445439,0,1.327627,0.7830827,0.7439286,0,0,0,4.553689,0,0,0,6.000012,100,0.1220982,0.8183214,1.062101,0,5.881316
5/2/2007 1:00:00 PM,0.7829679,74.4813,113.6825,20.81658,0.7657681,1.016678,76.15944,53.09296,0,0,0,0,0,0,0,1.016678,0,1.016678,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1220982,0,0.8133424,0,5.570367
5/2/2007 2:00:00 PM,0.9303482,60.39502,104.3451,32.91744,0.9008756,1.152186,81.61855,54.36248,1.478281,1.478281,0.425,0,0.172125,1.478281,77.94096,0.04346964,0,1.152186,1.108717,1.053281,0,0,0,4.553689,0,0,0,6.000012,100,0.1220982,1.626109,0.921749,1.7,5.705875
5/2/2007 3:00:00 PM,0.7702328,45.96008,102.1486,46.60896,0.7386618,0.9750647,77.01322,54.74787,0.44895,0.44895,0,0,0,0.44895,217.1878,0.5024858,0,0.9750647,0.4725789,0.44895,0,0,0,4.553689,0,0,0,6.000012,100,0.1220982,0.493845,0.7800518,0,5.528754
5/2/2007 4:00:00 PM,0.5452806,31.46763,102.0134,60.81231,0.5119957,0.7058809,70.43887,55.08792,0.08847089,0.08847089,0,0,0,0.08847089,797.868,0.6127537,0,0.7058809,0.09312725,0.08847089,0,0,0,4.553689,0,0,0,6.000012,100,0.1220982,0.09731798,0.5647047,0,5.25957
5/2/2007 5:00:00 PM,0.220415,16.99868,102.9294,75.21861,0.2029081,0.2976888,60.52562,54.49094,0.2769791,0.2769791,0,0,0,0.2769791,107.477,0.006131924,0,0.2976888,0.2915569,0.2769791,0,0,0,4.553689,0,0,0,6.000012,100,0.1220982,0.304677,0.2381511,0,4.851378
5/2/2007 6:00:00 PM,0.02483847,2.608202,104.6792,89.7021,0.02287423,0.03496378,53.64096,52.9645,0.7978474,0.7978474,0,0,0,0.7978474,4.382264,0,0,0.03496378,0.8398393,0.7978474,0,0,0,4.553689,0,0.8048756,-0.8048756,5.151598,85.8598,0.1220982,0.8776321,0.02797102,0,4.588653
5/2/2007 7:00:00 PM,0,0,107.3678,90,0,0,51.64209,51.64209,0.5007506,0.5007506,0,0,0,0.5007506,0,0,1.110223E-16,0,0.5271059,0.5007506,0,0,0.8943062,3.748813,0,0.5271059,-0.5271059,4.59598,76.59952,0.1220982,0.5508257,0,0,3.748813
5/2/2007 8:00:00 PM,0,0,111.3984,90,0,0,49.94184,49.94184,1.183376,1.183376,0,0,0,1.183376,0,0,2.220446E-16,0,1.245659,1.183376,0,0,1.479979,3.221708,0,1.245659,-1.245659,3.282941,54.71557,0.1220982,1.301713,0,0,3.221708
5/2/2007 9:00:00 PM,0,0,117.685,90,0,0,47.94689,47.94689,1.182207,1.182207,0,0,0,1.182207,0,0,2.220446E-16,0,1.244428,1.182207,0,0,2.864045,1.976049,0,1.244428,-1.244428,1.971198,32.85324,0.1220982,1.300427,0,0,1.976049
5/2/2007 10:00:00 PM,0,0,128.2652,90,0,0,45.9066,45.9066,0.1824958,0.1824958,0,0,0,0.1824958,0,0,0,0,0.1921008,0.1824958,0,0,4.246742,0.7316207,0,0.1921008,-0.1921008,1.768706,29.47838,0.1220982,0.2007454,0,0,0.7316207
5/2/2007 11:00:00 PM,0,0,147.4648,90,0,0,44.25169,44.25169,0.1409237,0.1409237,0,0,0,0.1409237,0,0,2.775558E-17,0,0.1483407,0.1409237,0,0,4.460188,0.5395199,0,0.1483407,-0.1483407,1.612342,26.8723,0.1220982,0.155016,0,0,0.5395199
5/3/2007 12:00:00 AM,0,0,179.3414,90,0,0,43.05774,43.05774,0.08222068,0.08222068,0,0,0,0.08222068,0,0,0,0,0.08654808,0.08222068,0,0,4.625011,0.3911792,0,0.08654808,-0.08654808,1.521112,25.35181,0.1220982,0.09044275,0,0,0.3911792
5/3/2007 1:00:00 AM,0,0,-148.8331,90,0,0,41.88646,41.88646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.721175,0.3046311,0,0,0,1.521112,25.35181,0.1220982,0,0,0,0.3046311
5/3/2007 2:00:00 AM,0,0,-129.221,90,0,0,40.8512,40.8512,0.103643,0.103643,0,0,0,0.103643,0,0,0,0,0.1090979,0.103643,0,0,4.721175,0.3046311,0,0.1090979,-0.1090979,1.406113,23.43516,0.1220982,0.1140073,0,0,0.3046311
5/3/2007 3:00:00 AM,0,0,-118.3641,90,0,0,39.9973,39.9973,0.03867384,0.03867384,0,0,0,0.03867384,0,0,6.938894E-18,0,0.04070931,0.03867384,0,0,4.842395,0.1955332,0,0.04070931,-0.04070931,1.363201,22.71997,0.1220982,0.04254123,0,0,0.1955332
5/3/2007 4:00:00 AM,0,0,-111.9228,90,0,0,39.16607,39.16607,0.03494382,0.03494382,0,0,0,0.03494382,0,0,0,0,0.03678297,0.03494382,0,0,4.887628,0.1548239,0,0.03678297,-0.03678297,1.324428,22.07376,0.1220982,0.0384382,0,0,0.1548239
5/3/2007 5:00:00 AM,0,0,-107.8062,90,0,0,38.50864,38.50864,0.09256532,0.09256532,0,0,0,0.09256532,0,0,0,0,0.09743717,0.09256532,0,0,4.928498,0.1180409,0,0.09743717,-0.09743717,1.221721,20.36197,0.1220982,0.1018218,0,0,0.1180409
5/3/2007 6:00:00 AM,0.02744045,2.089411,-105.0721,90.27444,0.02189708,0.03634667,38.91409,38.27439,0.2310461,0.2310461,1.683678,0,0.515744,0.2310461,15.73135,2.220446E-16,0,0.03634667,0,0,1.452632,1.38,5.036761,0.02060377,1.416347,0,1.416347,2.565385,42.75633,0.1224982,0.2541507,0.02907733,1.7,0.05695043
5/3/2007 7:00:00 AM,0.2043993,16.45612,-103.3042,75.81106,0.1888619,0.3059502,43.38926,37.85122,0,0,1.452632,0,0.4526684,0,0,0,0,0.3059502,0,0,1.452632,1.38,3.620415,1.295316,1.68595,0,1.68595,4.164818,69.41349,0.122699,0,0.2447601,1.7,1.601266
5/3/2007 8:00:00 AM,0.3657347,30.90392,-102.393,61.42421,0.35173,0.5503735,49.57834,39.21141,0.4379291,0.4379291,1.7,0,0.5202,0.4379291,125.6764,0,0,0.5503735,0,0,1.262071,1.198967,1.934464,2.812671,1.749341,0,1.749341,5.824389,97.07294,0.1230264,0.481722,0.4402988,1.7,3.363045
5/3/2007 9:00:00 AM,0.6335932,45.37503,-102.5558,47.24071,0.6093962,0.8914742,60.99989,42.86883,0.1686783,0.1686783,0,0,0,0.1686783,528.5056,0.5287945,0,0.8914742,0.1775561,0.1686783,0,0,0.1851236,4.387078,0.1851236,0,0.1851236,6.000012,100,0.1229831,0.1855461,0.7131793,0,5.278552
5/3/2007 10:00:00 AM,0.9147214,59.78461,-104.7963,33.56631,0.8846921,1.202967,72.56082,45.98972,0,0,0,0,0,0,0,1.202967,0,1.202967,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1229831,0,0.9623733,0,5.756656
5/3/2007 11:00:00 AM,0.9379946,73.83661,-114.0022,21.44265,0.9121975,1.210162,76.27298,48.79324,1.155389,1.155389,0,0,0,1.155389,104.7406,0,0,1.210162,1.216199,1.155389,0,0,0,4.553689,0,0.006037097,-0.006037097,5.993649,99.89394,0.1229831,1.270928,0.9681298,0,5.763851
5/3/2007 12:00:00 PM,0.9557343,83.80025,-177.4964,15.22871,0.9309657,1.211829,79.07061,50.96199,0.5664883,0.5664883,0,0,0,0.5664883,213.9195,0.6088176,0,1.211829,0.5963035,0.5664883,0,0,0.006707886,4.547652,0.006707886,0,0.006707886,6.000012,100,0.1229816,0.6231371,0.9694631,0,5.759481
5/3/2007 1:00:00 PM,1.042104,74.34064,114.7149,21.05662,1.012702,1.27563,83.78585,53.09296,0,0,0,0,0,0,0,1.27563,0,1.27563,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1229816,0,1.020504,0,5.829319
5/3/2007 2:00:00 PM,0.8754423,60.31934,104.9551,33.07427,0.8472779,1.095801,80.00903,54.40782,0,0,0,0,0,0,0,1.095801,0,1.095801,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1229816,0,0.8766407,0,5.64949
5/3/2007 3:00:00 PM,0.7582174,45.91504,102.5912,46.71788,0.7263252,0.9612324,76.63466,54.74787,0.4509125,0.4509125,0,0,0,0.4509125,213.1749,0.4865877,0,0.9612324,0.4746447,0.4509125,0,0,0,4.553689,0,0,0,6.000012,100,0.1229816,0.4960037,0.7689859,0,5.514921
5/3/2007 4:00:00 PM,0.529616,31.44431,102.377,60.88976,0.496745,0.6867027,70.0219,55.13326,0.1401028,0.1401028,0,0,0,0.1401028,490.142,0.5392261,0,0.6867027,0.1474766,0.1401028,0,0,0,4.553689,0,0,0,6.000012,100,0.1229816,0.1541131,0.5493621,0,5.240392
5/3/2007 5:00:00 PM,0.2159354,16.9946,103.2546,75.27183,0.1991621,0.2923109,60.45922,54.53628,0.195225,0.195225,0,0,0,0.195225,149.7302,0.08681086,0,0.2923109,0.2055001,0.195225,0,0,0,4.553689,0,0,0,6.000012,100,0.1229816,0.2147475,0.2338487,0,4.846
5/3/2007 6:00:00 PM,0.04415739,2.623755,104.9902,89.73386,0.01945304,0.02974541,53.57754,53.00229,0.2656425,0.2656425,0,0,0,0.2656425,11.19754,0,0,0.02974541,0.2796237,0.2656425,0,0,0,4.553689,0,0.2498782,-0.2498782,5.736617,95.61009,0.1229816,0.2922067,0.02379633,0,4.583435
5/3/2007 7:00:00 PM,0,0,107.683,90,0,0,51.68743,51.68743,0.2197676,0.2197676,0,0,0,0.2197676,0,0,2.775558E-17,0,0.2313344,0.2197676,0,0,0.2776425,4.303811,0,0.2313344,-0.2313344,5.492769,91.54597,0.1229816,0.2417444,0,0,4.303811
5/3/2007 8:00:00 PM,0,0,111.7355,90,0,0,49.98718,49.98718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5346807,4.072476,0,0,0,5.492769,91.54597,0.1229816,0,0,0,4.072476
5/3/2007 9:00:00 PM,0,0,118.0625,90,0,0,47.99223,47.99223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5346807,4.072476,0,0,0,5.492769,91.54597,0.1229816,0,0,0,4.072476
5/3/2007 10:00:00 PM,0,0,128.6935,90,0,0,45.95193,45.95193,0.1878138,0.1878138,0,0,0,0.1878138,0,0,2.775558E-17,0,0.1976988,0.1878138,0,0,0.5346807,4.072476,0,0.1976988,-0.1976988,5.284377,88.07277,0.1229816,0.2065952,0,0,4.072476
5/3/2007 11:00:00 PM,0,0,147.8751,90,0,0,44.28947,44.28947,0.05605391,0.05605391,0,0,0,0.05605391,0,0,6.938894E-18,0,0.05900412,0.05605391,0,0,0.754346,3.874778,0,0.05900412,-0.05900412,5.222181,87.03617,0.1229816,0.06165931,0,0,3.874778
5/4/2007 12:00:00 AM,0,0,179.4196,90,0,0,43.12575,43.12575,0.1898293,0.1898293,0,0,0,0.1898293,0,0,2.775558E-17,0,0.1998203,0.1898293,0,0,0.8199061,3.815773,0,0.1998203,-0.1998203,5.011552,83.5257,0.1229816,0.2088122,0,0,3.815773
5/4/2007 1:00:00 AM,0,0,-149.1198,90,0,0,41.9318,41.9318,0.0774705,0.0774705,0,0,0,0.0774705,0,0,1.387779E-17,0,0.0815479,0.0774705,0,0,1.041929,3.615953,0,0.0815479,-0.0815479,4.925593,82.09305,0.1229816,0.08521756,0,0,3.615953
5/4/2007 2:00:00 AM,0,0,-129.5824,90,0,0,40.88899,40.88899,0.171524,0.171524,0,0,0,0.171524,0,0,2.775558E-17,0,0.1805515,0.171524,0,0,1.132537,3.534405,0,0.1805515,-0.1805515,4.735275,78.92109,0.1229816,0.1886764,0,0,3.534405
