Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/26/2007 11:00:00 AM,0.5535372,70.71514,-67.12354,17.7605,0.5531857,5.516411,49.43526,33.13254,1.715117,1.715117,0,0,0,1.715117,321.6348,3.711025,0,0,5.516411,1.805386,1.715117,0,0,0,29.59898,0,0,0,39.00008,100,0.1187158,1.886628,4.413129,0,35.11539
3/26/2007 12:00:00 PM,0.8523551,81.73796,-19.27437,2.982952,0.8582755,8.020912,60.46864,34.94391,0,0,0,0,0,0,0,8.020912,0,0,8.020912,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1187158,0,6.41673,0,37.61989
3/26/2007 1:00:00 PM,0.5375366,75.49796,58.12465,12.34076,0.5367997,5.258923,52.52102,36.66082,2.662398,2.662398,0,0,0,2.662398,197.5258,2.456398,0,0,5.258923,2.802525,2.662398,0,0,0,29.59898,0,0,0,39.00008,100,0.1187158,2.928638,4.207139,0,34.8579
3/26/2007 2:00:00 PM,0.666178,61.75171,75.51358,27.3061,0.6688359,6.363172,57.50351,37.66097,8.447623,8.36,0,-1,0,8.36,76.11449,0,0.08762284,0.9323851,6.363172,8.8,8.36,0,0,0,29.59898,0,2.436829,-2.436829,36.43143,93.41375,0.1187158,9.292385,5.090537,0,35.96215
3/26/2007 3:00:00 PM,0.3396485,47.21134,81.95553,42.29514,0.3385309,3.404676,47.93647,37.97212,4.288146,4.288146,0,0,0,4.288146,79.3974,0,0,0,3.404676,4.513837,4.288146,0,0,2.707587,27.16215,0,1.109161,-1.109161,35.26228,90.41591,0.1187158,4.71696,2.723741,0,30.56683
3/26/2007 4:00:00 PM,0.3671594,32.48222,85.66049,57.28919,0.3674623,3.670456,49.14334,38.31662,8.831901,8.831901,3,0,1.095,8.831901,41.55907,0,0,0,3.670456,6.138843,5.831901,0,0,3.939989,26.05299,0,2.468387,-2.468387,32.66037,83.74436,0.1187158,9.715091,2.936365,12,29.72344
3/26/2007 5:00:00 PM,0.1415386,17.68831,88.3866,72.28502,0.1409761,1.465799,41.94546,37.81655,3.268117,3.268117,0,0,0,3.268117,44.85148,0,0,0,1.465799,3.440124,3.268117,0,0,6.682641,23.5846,0,1.974325,-1.974325,30.57925,78.40816,0.1187158,3.594929,1.172639,0,25.0504
3/26/2007 6:00:00 PM,0.0395239,2.87511,90.77049,87.28152,0.03864966,0.4112533,37.66653,36.53858,6.765174,6.765174,0,0,0,6.765174,6.078977,0,0,0,0.4112533,7.121236,6.765174,0,0,8.876335,21.61028,0,6.709982,-6.709982,23.5063,60.27245,0.1187158,7.441691,0.3290026,0,22.02153
3/26/2007 7:00:00 PM,0,0,93.1751,90,0,0,35.25507,35.25507,3.145587,3.145587,0,-1,0,3.145587,0,0,4.440892E-16,0,0,3.311144,3.145587,0,0,16.33187,14.90029,0,3.311144,-3.311144,20.01605,51.32311,0.1187158,3.460146,0,0,14.90029
3/26/2007 8:00:00 PM,0,0,95.95461,90,0,0,33.87709,33.87709,3.279442,3.279442,0,-1,0,3.279442,0,0,4.440892E-16,0,0,3.452044,3.279442,0,0,20.01092,11.58915,0,3.452044,-3.452044,16.37728,41.99294,0.1187158,3.607386,0,0,11.58915
3/26/2007 9:00:00 PM,0,0,99.68787,90,0,0,32.37688,32.37688,0.6004104,0.6004104,0,-1,0,0.6004104,0,0,1.110223E-16,0,0,0.6320109,0.6004104,0,0,23.84653,8.137106,0,0.6320109,-0.6320109,15.71108,40.28474,0.1187158,0.6604514,0,0,8.137106
3/26/2007 10:00:00 PM,0,0,105.7774,90,0,0,30.86555,30.86555,1.632333,1.632333,0,-1,0,1.632333,0,0,2.220446E-16,0,0,1.718245,1.632333,0,0,24.54876,7.505095,0,1.718245,-1.718245,13.89989,35.64067,0.1187158,1.795566,0,0,7.505095
3/26/2007 11:00:00 PM,0,0,119.2081,90,0,0,29.67649,29.67649,0.4121901,0.4121901,0,-1,0,0.4121901,0,0,5.551115E-17,0,0,0.4338844,0.4121901,0,0,26.45792,5.786849,0,0.4338844,-0.4338844,13.44254,34.46797,0.1187158,0.4534091,0,0,5.786849
3/27/2007 12:00:00 AM,0,0,165.9732,90,0,0,28.79858,28.79858,1.821768,1.821768,0,-1,0,1.821768,0,0,2.220446E-16,0,0,1.91765,1.821768,0,0,26.94001,5.352965,0,1.91765,-1.91765,11.42115,29.28495,0.1187158,2.003945,0,0,5.352965
3/27/2007 1:00:00 AM,0,0,-130.203,90,0,0,27.83178,27.83178,1.94508,1.94508,0,-1,0,1.94508,0,0,4.440892E-16,0,0,2.047452,1.94508,0,0,29.07074,3.435315,0,2.047452,-2.047452,9.262951,23.75111,0.1187158,2.139587,0,0,3.435315
3/27/2007 2:00:00 AM,0,0,-109.9709,90,0,0,26.95943,26.95943,2.13848,1.318469,0,-1,0,1.318469,0,0,0.8200104,1.033858,0,1.387862,1.318469,0,0,31.34568,1.387862,0,1.387862,-1.387862,7.800015,20,0.1187158,2.352328,0,0,1.387862
3/27/2007 3:00:00 AM,0,0,-102.0331,90,0,0,26.28711,26.28711,1.048953,0,0,-1,0,0,0,0,1.048953,1.153849,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1187158,1.153849,0,0,0
3/27/2007 4:00:00 AM,0,0,-97.59942,90,0,0,25.54812,25.54812,0.222215,0,0,-1,0,0,0,0,0.222215,0.2444365,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1187158,0.2444365,0,0,0
3/27/2007 5:00:00 AM,0,0,-94.51852,90,0,0,24.9258,24.9258,0.3937664,0.3937664,9.193767,0,2.662023,0.3937664,0,0,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1190349,0.433143,0,12,0
3/27/2007 6:00:00 AM,0.0001823233,0,-92.00882,90,0,0,24.47018,24.47018,1.132899,1.132899,9.932899,0,2.849024,1.132899,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.11944,1.246189,0,12,7.524
3/27/2007 7:00:00 AM,0.03317993,12.45873,-89.66403,77.64548,0.0330162,0.3752285,24.91227,23.959,4.963945,4.963945,12,0,3.372,4.963945,7.559078,0,0,0,0.3752285,0,0,7.036055,6.684252,16.16775,15.048,7.05948,0,7.05948,30.35921,77.84398,0.119963,5.46034,0.3001828,12,15.42323
3/27/2007 8:00:00 AM,0.07182652,27.26668,-87.15044,62.6523,0.07148112,0.803232,27.16584,25.09805,6.642489,6.642489,12,0,3.372,6.642489,12.09233,0,0,0,0.803232,0,0,5.357511,5.089635,9.108274,21.40153,5.892867,0,5.892867,35.94968,92.17847,0.1203911,7.306738,0.6425856,12,22.20476
3/27/2007 9:00:00 AM,0.2090088,42.03688,-83.99127,47.66136,0.2080519,2.256434,34.05745,28.00402,1.691885,1.691885,0,-1,0,1.691885,133.3681,0,0,0,2.256434,1.780931,1.691885,0,0,3.215406,26.70511,0.4755026,0,0.4755026,36.40078,93.33514,0.120367,1.861073,1.805147,0,28.96155
3/27/2007 10:00:00 AM,0.1330504,56.69431,-79.07046,32.67632,0.1324177,1.430819,34.76508,30.91,2.975075,2.975075,0,0,0,2.975075,48.09353,0,0,0,1.430819,3.131658,2.975075,0,0,2.739903,27.13306,0,1.70084,-1.70084,34.60794,88.73812,0.120367,3.272583,1.144655,0,28.56388
3/27/2007 11:00:00 AM,0.4528418,70.95146,-68.14657,17.71281,0.4514551,4.575645,46.56115,33.28812,5.42601,5.42601,0,0,0,5.42601,84.328,0,0,0,4.575645,5.711589,5.42601,0,0,4.629725,25.43223,0,1.135944,-1.135944,33.41055,85.66789,0.120367,5.968611,3.660516,0,30.00787
3/27/2007 12:00:00 PM,0.1414206,82.14454,-19.68692,3.10201,0.1407465,1.485529,39.17885,35.06615,3.213506,3.213506,0,0,0,3.213506,46.22768,0,0,0,1.485529,3.382638,3.213506,0,0,5.891885,24.29628,0,1.897109,-1.897109,31.41082,80.5404,0.120367,3.534856,1.188423,0,25.78181
3/27/2007 1:00:00 PM,0.05094419,75.64576,59.66247,12.46526,0.05069552,0.5376934,38.26885,36.78862,0,0,0,0,0,0,0,0,0,0,0.5376934,0,0,0,0,7.999784,22.39917,0.5376934,0,0.5376934,31.92092,81.84834,0.1203396,0,0.4301547,0,22.93687
3/27/2007 2:00:00 PM,0.06595791,61.79071,76.37791,27.40479,0.06563766,0.6908107,39.70758,37.78876,3.740049,3.740049,0,-1,0,3.740049,18.47063,0,4.440892E-16,0,0.6908107,3.936894,3.740049,0,0,7.46209,22.8831,0,3.246083,-3.246083,28.49924,73.07484,0.1203396,4.114054,0.5526485,0,23.57391
3/27/2007 3:00:00 PM,0.03058268,47.21593,82.56007,42.38552,0.03043285,0.3215359,38.98904,38.09992,1.713004,1.713004,0,0,0,1.713004,18.77029,0,2.220446E-16,0,0.3215359,1.803163,1.713004,0,0,11.06885,19.63701,0,1.481627,-1.481627,26.93747,69.0703,0.1203396,1.884305,0.2572288,0,19.95855
3/27/2007 4:00:00 PM,0.06799591,32.47258,86.14717,57.37503,0.06766804,0.7094271,40.42377,38.44441,5.178129,5.178129,0,0,0,5.178129,13.70045,0,8.881784E-16,0,0.7094271,5.450662,5.178129,0,0,12.7151,18.15539,0,4.741235,-4.741235,21.93977,56.25572,0.1203396,5.695941,0.5675417,0,18.86481
3/27/2007 5:00:00 PM,0.09074304,17.67307,88.81734,72.36765,0.09030758,0.9459447,40.58628,37.94434,0,0,0,0,0,0,0,0,0,0,0.9459447,0,0,0,0,17.98314,13.41415,0.9459447,0,0.9459447,22.83718,58.55674,0.1202916,0,0.7567558,0,14.3601
3/27/2007 6:00:00 PM,0.03851965,2.859478,91.18138,87.36145,0.03742149,0.3980011,37.753,36.66082,3.999151,3.999151,0,0,0,3.999151,9.95214,0,4.440892E-16,0,0.3980011,4.209633,3.999151,0,0,17.0372,14.2655,0,3.811632,-3.811632,18.81936,48.25468,0.1202916,4.399066,0.3184009,0,14.6635
3/27/2007 7:00:00 PM,0,0,93.59469,90,0,0,35.38286,35.38286,0.8238742,0.8238742,0,-1,0,0.8238742,0,0,0,0,0,0.867236,0.8238742,0,0,21.27234,10.45387,0,0.867236,-0.867236,17.90522,45.91072,0.1202916,0.9062617,0,0,10.45387
3/27/2007 8:00:00 PM,0,0,96.41429,90,0,0,34.00489,34.00489,2.279483,2.279483,0,-1,0,2.279483,0,0,0,0,0,2.399456,2.279483,0,0,22.23594,9.586635,0,2.399456,-2.399456,15.37597,39.42548,0.1202916,2.507431,0,0,9.586635
3/27/2007 9:00:00 PM,0,0,100.2347,90,0,0,32.50467,32.50467,5.696502,5.696502,0,-1,0,5.696502,0,0,8.881784E-16,0,0,5.996318,5.696502,0,0,24.902,7.187179,0,5.996318,-5.996318,9.055293,23.21865,0.1202916,6.266152,0,0,7.187179
3/27/2007 10:00:00 PM,0,0,106.5024,90,0,0,30.96,30.96,0.580467,0.580467,0,-1,0,0.580467,0,0,0,0,0,0.6110179,0.580467,0,0,31.56458,1.190861,0,0.6110179,-0.6110179,8.411224,21.5672,0.1202916,0.6385137,0,0,1.190861
3/27/2007 11:00:00 PM,0,0,120.3129,90,0,0,29.77094,29.77094,0.759734,0.550851,0,-1,0,0.550851,0,0,0.208883,0.2848564,0,0.5798432,0.550851,0,0,32.24348,0.5798432,0,0.5798432,-0.5798432,7.800015,20,0.1202916,0.8357074,0,0,0.5798432
3/28/2007 12:00:00 AM,0,0,166.8576,90,0,0,28.89304,28.89304,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1202916,0,0,0,0
3/28/2007 1:00:00 AM,0,0,-131.0836,90,0,0,27.9429,27.9429,2.05468,0,0,-1,0,0,0,0,2.05468,2.260148,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1202916,2.260148,0,0,0
3/28/2007 2:00:00 AM,0,0,-110.6702,90,0,0,27.065,27.065,0.5979128,0,0,-1,0,0,0,0,0.5979128,0.6577041,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1202916,0.6577041,0,0,0
3/28/2007 3:00:00 AM,0,0,-102.5663,90,0,0,26.39268,26.39268,1.149101,0,0,-1,0,0,0,0,1.149101,1.264011,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1202916,1.264011,0,0,0
3/28/2007 4:00:00 AM,0,0,-98.04385,90,0,0,25.65924,25.65924,0.6336651,0,0,-1,0,0,0,0,0.6336651,0.6970316,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1202916,0.6970316,0,0,0
3/28/2007 5:00:00 AM,0,0,-94.91866,90,0,0,25.04804,25.04804,0.8891951,0.8891951,9.689196,0,2.787366,0.8891951,0,0,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1206595,0.9781147,0,12,0
3/28/2007 6:00:00 AM,0.01262971,0,-92.39392,90,0,0,24.59798,24.59798,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1209201,0,0,12,7.524
3/28/2007 7:00:00 AM,0.2335235,12.59919,-90.05889,77.5688,0.2308474,2.546425,30.79624,24.09791,8.649833,8.649833,12,0,3.372,8.649833,29.43901,0,0,0,2.546425,0,0,3.350167,3.182659,16.16775,15.048,5.729084,0,5.729084,29.09709,74.60777,0.1213085,9.514816,2.03714,12,17.59443
3/28/2007 8:00:00 AM,0.5266258,27.40969,-87.58331,62.57945,0.527311,5.52159,40.64752,25.22029,10.75759,10.75759,12,0,3.372,10.75759,51.32737,0,0,0,5.52159,0,0,1.242406,1.180286,10.43867,20.20418,6.701876,0,6.701876,35.45504,90.91019,0.1217299,11.83335,4.417272,12,25.72577
3/28/2007 9:00:00 AM,0.6448741,42.18867,-84.50506,47.59358,0.6476527,6.540881,47.19427,28.14293,0.8490878,0.8490878,0,-1,0,0.8490878,770.3422,1.91031,0,0,6.540881,0.8937766,0.8490878,0,0,3.736794,26.23586,3.736794,0,3.736794,39.00008,100,0.1215406,0.9339966,5.232705,0,32.77674
3/28/2007 10:00:00 AM,0.9534429,56.86734,-79.74945,32.61694,0.9596326,9.016356,59.58392,31.06558,7.165127,7.165127,0,0,0,7.165127,125.8367,1.474117,0,0,9.016356,7.542239,7.165127,0,0,0,29.59898,0,0,0,39.00008,100,0.1215406,7.88164,7.213085,0,38.61533
3/28/2007 11:00:00 AM,1.022952,71.18204,-69.1924,17.67396,1.03027,9.411279,64.17657,33.4437,2.953632,2.953632,0,0,0,2.953632,318.6341,6.302193,0,0,9.411279,3.109087,2.953632,0,0,0,29.59898,0,0,0,39.00008,100,0.1215406,3.248995,7.529023,0,39.01026
3/28/2007 12:00:00 PM,0.9578449,82.55031,-20.14128,3.268156,0.9643146,8.819417,63.9826,35.22173,6.436813,6.436813,0,0,0,6.436813,137.0153,2.043824,0,0,8.819417,6.775593,6.436813,0,0,0,29.59898,0,0,0,39.00008,100,0.1215406,7.080494,7.055533,0,38.4184
3/28/2007 1:00:00 PM,1.039322,75.78302,61.22931,12.60189,1.046878,9.321192,68.24291,36.91086,10.28863,10.28863,3,0,1.095,10.28863,90.59698,1.648946,0,0,9.321192,7.672246,7.288634,0,0,0,29.59898,0,0,0,39.00008,100,0.1215406,11.3175,7.456954,12,38.92017
3/28/2007 2:00:00 PM,1.008852,61.82392,77.24344,27.50901,1.015728,9.039829,68.31251,37.911,2.148057,2.148057,0,-1,0,2.148057,420.8376,6.778717,0,0,9.039829,2.261112,2.148057,0,0,0,29.59898,0,0,0,39.00008,100,0.1215406,2.362862,7.231863,0,38.63881
3/28/2007 3:00:00 PM,0.8237532,47.21701,83.16407,42.47918,0.8283502,7.626563,62.90614,38.22216,2.55654,2.55654,0,0,0,2.55654,298.3158,4.935468,0,0,7.626563,2.691095,2.55654,0,0,0,29.59898,0,0,0,39.00008,100,0.1215406,2.812194,6.101251,0,37.22554
3/28/2007 4:00:00 PM,0.5175569,32.46077,86.63322,57.46289,0.5188393,5.041923,53.9138,38.56665,6.234103,6.234103,0,0,0,6.234103,80.87646,0,8.881784E-16,0,5.041923,6.562214,6.234103,0,0,0,29.59898,0,1.520291,-1.520291,37.39755,95.89096,0.1215406,6.857513,4.033538,0,34.6409
3/28/2007 5:00:00 PM,0.2357787,17.6566,89.24755,72.45139,0.23468,2.39994,44.95713,38.06658,1.145866,1.145866,0,0,0,1.145866,209.4433,0,0,0,2.39994,1.206175,1.145866,0,0,1.689213,28.07869,1.193765,0,1.193765,38.53006,98.79482,0.1214802,1.260453,1.919952,0,30.47863
3/28/2007 6:00:00 PM,0.02863538,2.8434,91.59183,87.44173,0.02820202,0.3002261,37.57826,36.75528,1.979515,1.979515,0,0,0,1.979515,15.16665,0,4.440892E-16,0,0.3002261,2.0837,1.979515,0,0,0.4954476,29.15308,0,1.783474,-1.783474,36.65011,93.97445,0.1214802,2.177467,0.2401809,0,29.4533
3/28/2007 7:00:00 PM,0,0,94.01386,90,0,0,35.5051,35.5051,7.120903,7.120903,0,-1,0,7.120903,0,0,8.881784E-16,0,0,7.495688,7.120903,0,0,2.477086,27.3696,0,7.495688,-7.495688,28.74896,73.71513,0.1214802,7.832994,0,0,27.3696
3/28/2007 8:00:00 PM,0,0,96.87351,90,0,0,34.09935,34.09935,7.243439,7.243439,0,-1,0,7.243439,0,0,8.881784E-16,0,0,7.624672,7.243439,0,0,10.80563,19.87391,0,7.624672,-7.624672,20.71185,53.1072,0.1214802,7.967782,0,0,19.87391
3/28/2007 9:00:00 PM,0,0,100.7807,90,0,0,32.59913,32.59913,4.771291,4.771291,0,-1,0,4.771291,0,0,0,0,0,5.022411,4.771291,0,0,19.27748,12.24924,0,5.022411,-5.022411,15.41776,39.53265,0.1214802,5.24842,0,0,12.24924
3/28/2007 10:00:00 PM,0,0,107.2248,90,0,0,31.06558,31.06558,2.054756,2.054756,0,-1,0,2.054756,0,0,0,0,0,2.162901,2.054756,0,0,24.85794,7.22683,0,2.162901,-2.162901,13.13787,33.68677,0.1214802,2.260231,0,0,7.22683
3/28/2007 11:00:00 PM,0,0,121.4023,90,0,0,29.87652,29.87652,1.545948,1.545948,0,-1,0,1.545948,0,0,2.220446E-16,0,0,1.627313,1.545948,0,0,27.26117,5.063929,0,1.627313,-1.627313,11.42253,29.28847,0.1214802,1.700542,0,0,5.063929
3/29/2007 12:00:00 AM,0,0,167.6861,90,0,0,29.00417,29.00417,1.497439,1.497439,0,-1,0,1.497439,0,0,0,0,0,1.576251,1.497439,0,0,29.06929,3.436615,0,1.576251,-1.576251,9.761011,25.02818,0.1214802,1.647183,0,0,3.436615
3/29/2007 1:00:00 AM,0,0,-131.9292,90,0,0,28.04848,28.04848,0.07580053,0.07580053,0,-1,0,0.07580053,0,0,1.387779E-17,0,0,0.07979003,0.07580053,0,0,30.82068,1.860364,0,0.07979003,-0.07979003,9.676906,24.81253,0.1214802,0.08338058,0,0,1.860364
3/29/2007 2:00:00 AM,0,0,-111.3586,90,0,0,27.17613,27.17613,1.014,1.014,0,-1,0,1.014,0,0,2.220446E-16,0,0,1.067368,1.014,0,0,30.90934,1.780574,0,1.067368,-1.067368,8.551801,21.92765,0.1214802,1.1154,0,0,1.780574
3/29/2007 3:00:00 AM,0,0,-103.0951,90,0,0,26.50381,26.50381,0.4264992,0.4264992,0,-1,0,0.4264992,0,0,5.551115E-17,0,0,0.4489465,0.4264992,0,0,32.0953,0.7132057,0,0.4489465,-0.4489465,8.078569,20.71424,0.1214802,0.4691491,0,0,0.7132057
3/29/2007 4:00:00 AM,0,0,-98.48602,90,0,0,25.78704,25.78704,1.984497,0.2510462,0,-1,0,0.2510462,0,0,1.733451,1.931901,0,0.2642592,0.2510462,0,0,32.59413,0.2642592,0,0.2642592,-0.2642592,7.800015,20,0.1214802,2.182947,0,0,0.2642592
3/29/2007 5:00:00 AM,0,0,-95.31752,90,0,0,25.15917,25.15917,2.078698,2.078698,10.8787,0,3.08831,2.078698,0,0,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1219775,2.286568,0,12,0
3/29/2007 6:00:00 AM,0.01728116,0,-92.77835,90,0,0,24.70911,24.70911,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1222298,0,0,12,7.524
3/29/2007 7:00:00 AM,0.2166122,12.7391,-90.45357,77.49262,0.213253,2.357209,30.39476,24.20903,0.2686376,0.2686376,9.068638,0,2.630365,0.2686376,877.468,1.776357E-15,0,0,2.357209,0,0,8.8,8.36,16.16775,15.048,10.71721,0,10.71721,33.82924,86.74146,0.1223927,0.2955014,1.885767,12,17.40521
3/29/2007 8:00:00 AM,0.446374,27.5514,-88.0166,62.50794,0.445859,4.726001,38.38439,25.36476,3.846075,3.846075,0,0,0,3.846075,122.8785,0,0,0,4.726001,4.0485,3.846075,0,0,5.450545,24.69349,0.6775009,0,0.6775009,34.47197,88.3895,0.1223586,4.230682,3.780801,0,29.41949
3/29/2007 9:00:00 AM,0.7420376,42.33818,-85.02048,47.52827,0.7445215,7.389764,50.25489,28.29851,0,0,0,-1,0,0,0,2.616721,0,0,7.389764,0,0,0,0,4.773044,25.30324,4.773044,0,4.773044,39.00008,100,0.1221189,0,5.911812,0,32.693
3/29/2007 10:00:00 AM,0.9095409,57.03663,-80.43358,32.56189,0.9142607,8.653412,58.36395,31.22115,4.799961,4.799961,0,0,0,4.799961,180.2809,3.600821,0,0,8.653412,5.05259,4.799961,0,0,0,29.59898,0,0,0,39.00008,100,0.1221189,5.279957,6.922729,0,38.25239
3/29/2007 11:00:00 AM,1.086574,71.40654,-70.26102,17.64406,1.093228,9.856654,66.26587,33.59927,2.000199,2.000199,0,0,0,2.000199,492.7837,7.751182,0,0,9.856654,2.105473,2.000199,0,0,0,29.59898,0,0,0,39.00008,100,0.1221189,2.200219,7.885323,0,39.45563
3/29/2007 12:00:00 PM,1.035431,82.95505,-20.64502,3.474486,1.041912,9.378788,66.52261,35.38286,0,0,0,0,0,0,0,9.378788,0,0,9.378788,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1221189,0,7.503031,0,38.97777
3/29/2007 1:00:00 PM,1.005931,75.90949,62.82301,12.75008,1.012056,9.0634,67.33388,37.06644,5.184445,5.184445,0,0,0,5.184445,174.8191,3.60609,0,0,9.0634,5.457311,5.184445,0,0,0,29.59898,0,0,0,39.00008,100,0.1221189,5.70289,7.25072,0,38.66238
3/29/2007 2:00:00 PM,0.9438936,61.85141,78.10954,27.61856,0.9491191,8.549989,66.40245,38.0388,5.896609,5.896609,0,-1,0,5.896609,144.9984,2.343031,0,0,8.549989,6.206957,5.896609,0,0,0,29.59898,0,0,0,39.00008,100,0.1221189,6.48627,6.839991,0,38.14897
3/29/2007 3:00:00 PM,0.7276704,47.2147,83.76723,42.57597,0.7304388,6.841773,60.09399,38.37774,3.188506,3.188506,0,0,0,3.188506,214.5761,3.48545,0,0,6.841773,3.356323,3.188506,0,0,0,29.59898,0,0,0,39.00008,100,0.1221189,3.507357,5.473418,0,36.44075
3/29/2007 4:00:00 PM,0.568522,32.44688,87.11846,57.55264,0.5690395,5.476895,55.54919,38.69445,0,0,0,0,0,0,0,5.476895,0,0,5.476895,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1221189,0,4.381516,0,35.07587
3/29/2007 5:00:00 PM,0.2844441,17.63899,89.67708,72.53615,0.2822043,2.86136,46.49086,38.19438,0,0,0,0,0,0,0,2.86136,0,0,2.86136,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1221189,0,2.289088,0,32.46034
3/29/2007 6:00:00 PM,0.04989638,2.826963,92.00169,87.52226,0.0456214,0.4840149,38.21509,36.88308,3.574477,3.574477,0,0,0,3.574477,13.54086,0,0,0,0.4840149,3.762607,3.574477,0,0,0,29.59898,0,3.278592,-3.278592,35.54414,91.13863,0.1221189,3.931924,0.3872119,0,30.08299
3/29/2007 7:00:00 PM,0,0,94.4325,90,0,0,35.6329,35.6329,5.247747,5.247747,0,-1,0,5.247747,0,0,8.881784E-16,0,0,5.523945,5.247747,0,0,3.64288,26.32039,0,5.523945,-5.523945,29.72139,76.20854,0.1221189,5.772522,0,0,26.32039
3/29/2007 8:00:00 PM,0,0,97.33211,90,0,0,34.22158,34.22158,8.478086,8.36,0,-1,0,8.36,0,0,0.1180863,0.9658949,0,8.8,8.36,0,0,9.780597,20.79644,0,8.8,-8.8,20.44538,52.42393,0.1221189,9.325895,0,0,20.79644
3/29/2007 9:00:00 PM,0,0,101.3256,90,0,0,32.72137,32.72137,5.308686,5.308686,0,-1,0,5.308686,0,0,8.881784E-16,0,0,5.588091,5.308686,0,0,19.55837,11.99644,0,5.588091,-5.588091,14.55501,37.32047,0.1221189,5.839555,0,0,11.99644
3/29/2007 10:00:00 PM,0,0,107.9441,90,0,0,31.16003,31.16003,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,25.76736,6.40835,0,0,0,14.55501,37.32047,0.1221189,0,0,0,6.40835
3/29/2007 11:00:00 PM,0,0,122.4755,90,0,0,29.97097,29.97097,2.39023,2.39023,0,-1,0,2.39023,0,0,0,0,0,2.516032,2.39023,0,0,25.76736,6.40835,0,2.516032,-2.516032,11.90288,30.52014,0.1221189,2.629254,0,0,6.40835
3/30/2007 12:00:00 AM,0,0,168.4631,90,0,0,29.09863,29.09863,0.8716979,0.8716979,0,-1,0,0.8716979,0,0,1.110223E-16,0,0,0.9175767,0.8716979,0,0,28.56296,3.892318,0,0.9175767,-0.9175767,10.93567,28.04012,0.1221189,0.9588677,0,0,3.892318
3/30/2007 1:00:00 AM,0,0,-132.7415,90,0,0,28.14293,28.14293,0.9011099,0.9011099,0,-1,0,0.9011099,0,0,0,0,0,0.9485367,0.9011099,0,0,29.58249,2.974741,0,0.9485367,-0.9485367,9.935822,25.47642,0.1221189,0.9912209,0,0,2.974741
3/30/2007 2:00:00 AM,0,0,-112.0361,90,0,0,27.28725,27.28725,1.75592,1.75592,0,-1,0,1.75592,0,0,2.220446E-16,0.006617549,0,1.848337,1.75592,0,0,30.63642,2.026205,0,1.848337,-1.848337,7.987505,20.48074,0.1221189,1.931512,0,0,2.026205
3/30/2007 3:00:00 AM,0,0,-103.6194,90,0,0,26.61493,26.61493,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.69012,0.1778678,0,0,0,7.987505,20.48074,0.1221189,0,0,0,0.1778678
3/30/2007 4:00:00 AM,0,0,-98.92585,90,0,0,25.87594,25.87594,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.69012,0.1778678,0,0,0,7.987505,20.48074,0.1221189,0,0,0,0.1778678
