Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/9/2007 3:00:00 PM,0.7043362,37.93406,52.34874,46.93955,0.7788051,1.098405,66.88647,43.60332,1.107579,1.107579,0,0,0,1.107579,99.17175,0,0,1.098405,1.165873,1.107579,0,0,0,4.553689,0,0.06746715,-0.06746715,5.928895,98.81473,0.1319547,1.218337,0.8787244,0,5.652094
1/9/2007 4:00:00 PM,0.4523128,25.60438,59.85928,60.1398,0.5163326,0.7610654,59.75529,44.40877,1.054173,1.054173,0,0,0,1.054173,72.19552,0,0,0.7610654,1.109655,1.054173,0,0,0.0749635,4.486222,0,0.34859,-0.34859,5.561449,92.69064,0.1319547,1.15959,0.6088523,0,5.247287
1/9/2007 5:00:00 PM,0.2049757,12.47722,64.61818,73.79479,0.255945,0.3966576,51.25823,43.704,0.2646061,0.2646061,0,0,0,0.2646061,149.9049,0,0,0.3966576,0.2785327,0.2646061,0,0,0.4622858,4.137632,0.1181249,0,0.1181249,5.673512,94.55835,0.1314621,0.2910667,0.3173261,0,4.534289
1/9/2007 6:00:00 PM,0.01545623,0,67.58447,90,0,0,41.2457,41.2457,1.350307,1.350307,0.425,0,0.172125,1.350307,0,0,2.220446E-16,0,0.9740074,0.925307,0,0,0.3441609,4.243944,0,0.9740074,-0.9740074,4.646818,77.44682,0.1314621,1.485338,0,1.7,4.243944
1/9/2007 7:00:00 PM,0,0,69.1801,90,0,0,38.88809,38.88809,1.536526,1.536526,1.7,0,0.5202,1.536526,0,0,0,0,0,0,0.1634738,0.1553001,1.426391,3.269937,0.1553001,0,0.1553001,4.794149,79.90232,0.1323794,1.690179,0,1.7,3.269937
1/9/2007 8:00:00 PM,0,0,69.43925,90,0,0,36.94998,36.94998,1.318976,1.318976,1.7,0,0.5202,1.318976,0,5.551115E-17,0,0,0,0,0.3810243,0.3619731,1.271091,3.409707,0.3619731,0,0.3619731,5.137547,85.62561,0.134483,1.450873,0,1.7,3.409707
1/9/2007 9:00:00 PM,0,0,67.91909,90,0,0,35.06221,35.06221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9091181,3.735483,0,0,0,5.137547,85.62561,0.134483,0,0,0,3.735483
1/9/2007 10:00:00 PM,0,0,63.09615,90,0,0,33.10732,33.10732,0.1545347,0.1545347,0,0,0,0.1545347,0,0,0,0,0.1626681,0.1545347,0,0,0.9091181,3.735483,0,0.1626681,-0.1626681,4.96608,82.76783,0.134483,0.1699882,0,0,3.735483
1/9/2007 11:00:00 PM,0,0,49.70392,90,0,0,31.47964,31.47964,0.1081064,0.1081064,0,0,0,0.1081064,0,0,1.387779E-17,0,0.1137963,0.1081064,0,0,1.089861,3.572814,0,0.1137963,-0.1137963,4.846128,80.76863,0.134483,0.1189171,0,0,3.572814
1/10/2007 12:00:00 AM,0,0,10.65211,90,0,0,30.17917,30.17917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.216301,3.459018,0,0,0,4.846128,80.76863,0.134483,0,0,0,3.459018
1/10/2007 1:00:00 AM,0,0,-40.6081,90,0,0,28.86193,28.86193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.216301,3.459018,0,0,0,4.846128,80.76863,0.134483,0,0,0,3.459018
1/10/2007 2:00:00 AM,0,0,-60.1787,90,0,0,27.82155,27.82155,0.06842716,0.06842716,0,0,0,0.06842716,0,0,0,0,0.07202858,0.06842716,0,0,1.216301,3.459018,0,0.07202858,-0.07202858,4.770203,79.50322,0.134483,0.07526987,0,0,3.459018
1/10/2007 3:00:00 AM,0,0,-66.94504,90,0,0,26.87347,26.87347,0.09612887,0.09612887,0,0,0,0.09612887,0,0,0,0,0.1011883,0.09612887,0,0,1.296333,3.38699,0,0.1011883,-0.1011883,4.663541,77.72553,0.134483,0.1057418,0,0,3.38699
1/10/2007 4:00:00 AM,0,0,-69.31054,90,0,0,25.90861,25.90861,0.04709657,0.04709657,0,0,0,0.04709657,0,0,6.938894E-18,0,0.04957533,0.04709657,0,0,1.408764,3.285801,0,0.04957533,-0.04957533,4.611284,76.85458,0.134483,0.05180622,0,0,3.285801
1/10/2007 5:00:00 AM,0,0,-69.56715,90,0,0,24.89341,24.89341,0.084764,0.084764,0,0,0,0.084764,0,0,1.387779E-17,0,0.08922525,0.084764,0,0,1.463848,3.236226,0,0.08922525,-0.08922525,4.517232,75.28706,0.134483,0.0932404,0,0,3.236226
1/10/2007 6:00:00 AM,0.0006194375,0,-68.41107,90,0,0,24.07957,24.07957,0.08473684,0.08473684,0,0,0,0.08473684,0,0,1.387779E-17,0,0.08919667,0.08473684,0,0,1.562987,3.147001,0,0.08919667,-0.08919667,4.423211,73.72003,0.134483,0.09321053,0,0,3.147001
1/10/2007 7:00:00 AM,0.135184,7.841839,-65.94528,78.57172,0.1897158,0.3321452,28.72745,23.23217,0,0,0,0,0,0,0,0,0,0.3321452,0,0,0,0,1.662094,3.057804,0.3321452,0,0.3321452,4.738311,78.9717,0.1331084,0,0.2657162,0,3.389949
1/10/2007 8:00:00 AM,0.3650279,21.16245,-61.88704,64.81609,0.424316,0.7116848,36.96727,24.59137,0.4829254,0.4829254,0,0,0,0.4829254,147.3695,0,0,0.7116848,0.5083424,0.4829254,0,0,1.329949,3.356735,0.2033424,0,0.2033424,4.931219,82.18682,0.1322807,0.5312179,0.5693479,0,4.068419
1/10/2007 9:00:00 AM,0.5931668,33.84543,-55.49156,51.39721,0.6602039,1.044405,47.65219,28.22428,0.3027418,0.3027418,0,0,0,0.3027418,344.9819,0,0,1.044405,0.3186756,0.3027418,0,0,1.126607,3.539743,0.7257289,0,0.7257289,5.619706,93.66158,0.1294086,0.333016,0.8355236,0,4.584147
1/10/2007 10:00:00 AM,0.8682119,45.3089,-45.26916,38.75788,0.9493724,1.396009,60.15086,31.92431,0.7591709,0.7591709,0,0,0,0.7591709,183.886,0.1960036,0,1.396009,0.7991273,0.7591709,0,0,0.4008778,4.192899,0.4008778,0,0.4008778,6.000012,100,0.1278749,0.835088,1.116807,0,5.588908
1/10/2007 11:00:00 AM,0.9448775,54.32959,-28.78684,28.04921,1.023201,1.454416,65.64603,35.08738,1.327817,1.327817,0.425,0,0.172125,1.327817,109.5344,0.5040821,0,1.454416,0.9503336,0.9028169,0,0,0,4.553689,0,0,0,6.000012,100,0.1278749,1.460599,1.163532,1.7,6.008105
1/10/2007 12:00:00 PM,0.9208276,58.70092,-4.730523,22.30856,0.9930139,1.392045,67.84326,38.13298,0,0,0,0,0,0,0,1.392045,0,1.392045,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1278749,0,1.113636,0,5.945734
1/10/2007 1:00:00 PM,0.8228669,56.54178,21.05102,25.21421,0.8849072,1.242968,67.53018,41.06112,0.7092671,0.7092671,0,0,0,0.7092671,175.2468,0.496371,0,1.242968,0.746597,0.7092671,0,0,0,4.553689,0,0,0,6.000012,100,0.1278749,0.7801939,0.9943744,0,5.796657
1/10/2007 2:00:00 PM,0.7602938,48.8703,40.29827,34.64989,0.8241367,1.15746,67.55026,42.89856,0.4107394,0.4107394,0,0,0,0.4107394,281.7992,0.7251028,0,1.15746,0.4323573,0.4107394,0,0,0,4.553689,0,0,0,6.000012,100,0.1278749,0.4518133,0.9259681,0,5.711149
1/10/2007 3:00:00 PM,0.6023687,38.08248,52.4219,46.80313,0.6607434,0.9524346,63.40145,43.704,0.703912,0.703912,0,0,0,0.703912,135.3059,0.2114746,0,0.9524346,0.74096,0.703912,0,0,0,4.553689,0,0,0,6.000012,100,0.1278749,0.7743033,0.7619477,0,5.506124
1/10/2007 4:00:00 PM,0.4365447,25.74096,59.95007,60.01773,0.496082,0.7333862,59.26493,44.52623,0,0,0,0,0,0,0,0.7333862,0,0.7333862,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1278749,0,0.586709,0,5.287075
1/10/2007 5:00:00 PM,0.2193088,12.60234,64.71905,73.6856,0.2762701,0.4264396,51.95511,43.7963,0.5369974,0.5369974,0,0,0,0.5369974,79.41186,0,0,0.4264396,0.5652605,0.5369974,0,0,0,4.553689,0,0.1388208,-0.1388208,5.853682,97.56117,0.1278749,0.5906972,0.3411517,0,4.980129
1/10/2007 6:00:00 PM,0.01732648,0,67.6955,90,0,0,41.36317,41.36317,0.6829327,0.6829327,0,0,0,0.6829327,0,0,1.110223E-16,0,0.7188765,0.6829327,0,0,0.1542453,4.414868,0,0.7188765,-0.7188765,5.09592,84.93182,0.1278749,0.7512259,0,0,4.414868
1/10/2007 7:00:00 PM,0,0,69.30568,90,0,0,39.00555,39.00555,1.153729,1.153729,0,0,0,1.153729,0,0,2.220446E-16,0,1.214452,1.153729,0,0,0.952997,3.695992,0,1.214452,-1.214452,3.815775,63.59613,0.1278749,1.269102,0,0,3.695992
1/10/2007 8:00:00 PM,0,0,69.58844,90,0,0,37.05066,37.05066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.302388,2.48154,0,0,0,3.815775,63.59613,0.1278749,0,0,0,2.48154
1/10/2007 9:00:00 PM,0,0,68.10958,90,0,0,35.16289,35.16289,1.096683,1.096683,0,0,0,1.096683,0,0,0,0,1.154403,1.096683,0,0,2.302388,2.48154,0,1.154403,-1.154403,2.598927,43.31537,0.1278749,1.206351,0,0,2.48154
1/10/2007 10:00:00 PM,0,0,63.36604,90,0,0,33.1996,33.1996,0.06706183,0.06706183,0,0,0,0.06706183,0,0,0,0,0.0705914,0.06706183,0,0,3.585058,1.327137,0,0.0705914,-0.0705914,2.524518,42.07521,0.1278749,0.07376801,0,0,1.327137
1/10/2007 11:00:00 PM,0,0,50.13909,90,0,0,31.57193,31.57193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.663493,1.256546,0,0,0,2.524518,42.07521,0.1278749,0,0,0,1.256546
1/11/2007 12:00:00 AM,0,0,11.1648,90,0,0,30.25468,30.25468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.663493,1.256546,0,0,0,2.524518,42.07521,0.1278749,0,0,0,1.256546
1/11/2007 1:00:00 AM,0,0,-40.69558,90,0,0,28.92905,28.92905,0.2587801,0.2587801,0,0,0,0.2587801,0,0,5.551115E-17,0,0.2724001,0.2587801,0,0,3.663493,1.256546,0,0.2724001,-0.2724001,2.237383,37.28964,0.1278749,0.284658,0,0,1.256546
1/11/2007 2:00:00 AM,0,0,-60.36139,90,0,0,27.87189,27.87189,0.1797271,0.1797271,0,0,0,0.1797271,0,0,0,0,0.1891864,0.1797271,0,0,3.966159,0.9841455,0,0.1891864,-0.1891864,2.037963,33.96598,0.1278749,0.1976998,0,0,0.9841455
1/11/2007 3:00:00 AM,0,0,-67.11379,90,0,0,26.92381,26.92381,0.06604521,0.06604521,0,0,0,0.06604521,0,0,1.387779E-17,0,0.06952127,0.06604521,0,0,4.176366,0.7949591,0,0.06952127,-0.06952127,1.964681,32.74462,0.1278749,0.07264972,0,0,0.7949591
1/11/2007 4:00:00 AM,0,0,-69.46432,90,0,0,25.95895,25.95895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.253613,0.7254378,0,0,0,1.964681,32.74462,0.1278749,0,0,0,0.7254378
1/11/2007 5:00:00 AM,0,0,-69.71343,90,0,0,24.96892,24.96892,0.2146496,0.2146496,0,0,0,0.2146496,0,0,2.775558E-17,0,0.2259469,0.2146496,0,0,4.253613,0.7254378,0,0.2259469,-0.2259469,1.726512,28.77514,0.1278749,0.2361146,0,0,0.7254378
1/11/2007 6:00:00 AM,0.0001949929,0,-68.55728,90,0,0,24.12991,24.12991,0.3016487,0.3016487,0,0,0,0.3016487,0,0,0,0,0.317525,0.3016487,0,0,4.504664,0.4994908,0,0.317525,-0.317525,1.391811,23.19681,0.1278749,0.3318136,0,0,0.4994908
1/11/2007 7:00:00 AM,0.0419649,7.781645,-66.0989,78.65354,0.04223139,0.07552862,24.50143,23.28251,0,0,0,0,0,0,0,0,0,0.07552862,0,0,0,0,4.85747,0.1819659,0.07552862,0,0.07552862,1.463464,24.39102,0.12759,0,0.06042289,0,0.2574945
1/11/2007 8:00:00 AM,0.2843762,21.1204,-62.05663,64.88185,0.3151476,0.5374832,33.80081,24.63332,0.02251629,0.02251629,0,0,0,0.02251629,2387.086,0,0,0.5374832,0.02370135,0.02251629,0,0,4.781941,0.2499416,0.5137818,0,0.5137818,1.95088,32.51461,0.1256852,0.02476791,0.4299866,0,0.7874249
1/11/2007 9:00:00 AM,0.516535,33.82762,-55.68744,51.44172,0.5677899,0.9118329,44.96261,28.2914,0.8375573,0.8375573,1.7,0,0.5202,0.8375573,108.8681,0,0,0.9118329,0,0,0.8624427,0.8193206,4.268159,0.7123453,1.731153,0,1.731153,3.593197,59.88649,0.1303654,0.921313,0.7294663,1.7,1.624178
1/11/2007 10:00:00 AM,0.5636287,45.32592,-45.50065,38.77019,0.5967146,0.9336666,49.58758,31.99982,0,0,1.452632,0,0.4526684,0,0,0,0,0.9336666,0,0,1.452632,1.38,2.537006,2.270383,2.313667,0,2.313667,5.788134,96.4687,0.1306278,0,0.7469333,1.7,3.20405
1/11/2007 11:00:00 AM,0.7093861,54.39696,-29.04285,28.00682,0.7550823,1.127614,57.58235,35.17967,0.4992138,0.4992138,0,0,0,0.4992138,225.8779,0.3787861,0,1.127614,0.5254883,0.4992138,0,0,0.2233395,4.352684,0.2233395,0,0.2233395,6.000012,100,0.1298736,0.5491352,0.9020911,0,5.480297
1/11/2007 12:00:00 PM,0.7314488,58.82663,-4.932634,22.18659,0.774811,1.131321,61.30884,38.25044,0.1557841,0.1557841,0,0,0,0.1557841,726.2111,0.9673379,0,1.131321,0.1639832,0.1557841,0,0,0,4.553689,0,0,0,6.000012,100,0.1298736,0.1713625,0.9050569,0,5.68501
1/11/2007 1:00:00 PM,0.3758185,56.70176,20.98821,25.05106,0.3769137,0.5805861,52.3129,41.17859,0.6406193,0.6406193,0,0,0,0.6406193,90.62888,0,0,0.5805861,0.6743361,0.6406193,0,0,0,4.553689,0,0.09375001,-0.09375001,5.901191,98.35298,0.1298736,0.7046813,0.4644689,0,5.134275
1/11/2007 2:00:00 PM,0.3381211,49.03198,40.337,34.49537,0.3392799,0.5203249,53.07003,43.04118,0.6895559,0.6895559,0,0,0,0.6895559,75.45797,0,0,0.5203249,0.7258484,0.6895559,0,0,0.1041667,4.459939,0,0.2055234,-0.2055234,5.68455,94.74231,0.1298736,0.7585115,0.4162599,0,4.980264
1/11/2007 3:00:00 PM,0.3116828,38.23309,52.50335,46.66568,0.3151359,0.4830373,53.16251,43.84663,0.3497966,0.3497966,0,0,0,0.3497966,138.0909,0,0,0.4830373,0.3682069,0.3497966,0,0,0.332526,4.254416,0.1148303,0,0.1148303,5.793488,96.55794,0.1294892,0.3847763,0.3864298,0,4.737453
1/11/2007 4:00:00 PM,0.1921813,25.87865,60.04836,59.89565,0.1936056,0.3015639,50.37899,44.66887,0.2101597,0.2101597,0,0,0,0.2101597,143.4927,0,0,0.3015639,0.2212208,0.2101597,0,0,0.2176957,4.357763,0.0803431,0,0.0803431,5.869708,97.82827,0.1292216,0.2311757,0.2412511,0,4.659327
1/11/2007 5:00:00 PM,0.1289195,12.72775,64.82684,73.57714,0.1375321,0.2171568,47.98722,43.93893,0.7192758,0.7192758,0,0,0,0.7192758,30.19104,0,0,0.2171568,0.7571324,0.7192758,0,0,0.1373526,4.430071,0,0.5399756,-0.5399756,5.300524,88.34188,0.1292216,0.7912034,0.1737255,0,4.647228
1/11/2007 6:00:00 PM,0.00900378,0,67.81319,90,0,0,41.48063,41.48063,0.9998716,0.9998716,0,0,0,0.9998716,0,0,1.110223E-16,0,1.052496,0.9998716,0,0,0.7373255,3.890096,0,1.052496,-1.052496,4.191095,69.85145,0.1292216,1.099859,0,0,3.890096
1/11/2007 7:00:00 PM,0,0,69.43796,90,0,0,39.12301,39.12301,0.8282071,0.8282071,0,0,0,0.8282071,0,0,0,0,0.871797,0.8282071,0,0,1.906766,2.8376,0,0.871797,-0.871797,3.27214,54.53556,0.1292216,0.9110278,0,0,2.8376
1/11/2007 8:00:00 PM,0,0,69.74474,90,0,0,37.16812,37.16812,0.8497165,0.8497165,0,0,0,0.8497165,0,0,1.110223E-16,0,0.8944384,0.8497165,0,0,2.875429,1.965803,0,0.8944384,-0.8944384,2.329319,38.82191,0.1292216,0.9346882,0,0,1.965803
1/11/2007 9:00:00 PM,0,0,68.30806,90,0,0,35.25518,35.25518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86925,1.071364,0,0,0,2.329319,38.82191,0.1292216,0,0,0,1.071364
1/11/2007 10:00:00 PM,0,0,63.64553,90,0,0,33.2919,33.2919,0.020724,0.020724,0,0,0,0.020724,0,0,0,0,0.02181474,0.020724,0,0,3.86925,1.071364,0,0.02181474,-0.02181474,2.306325,38.43867,0.1292216,0.0227964,0,0,1.071364
1/11/2007 11:00:00 PM,0,0,50.58649,90,0,0,31.66422,31.66422,0.132934,0.132934,0,0,0,0.132934,0,0,2.775558E-17,0,0.1399305,0.132934,0,0,3.893488,1.049549,0,0.1399305,-0.1399305,2.158825,35.98035,0.1292216,0.1462274,0,0,1.049549
1/12/2007 12:00:00 AM,0,0,11.68564,90,0,0,30.3218,30.3218,0.0804875,0.0804875,0,0,0,0.0804875,0,0,0,0,0.08472369,0.0804875,0,0,4.048966,0.909619,0,0.08472369,-0.08472369,2.069518,34.49191,0.1292216,0.08853626,0,0,0.909619
1/12/2007 1:00:00 AM,0,0,-40.80336,90,0,0,29.00456,29.00456,0.07872763,0.07872763,0,0,0,0.07872763,0,0,0,0,0.08287119,0.07872763,0,0,4.143104,0.8248953,0,0.08287119,-0.08287119,1.982165,33.03601,0.1292216,0.08660039,0,0,0.8248953
1/12/2007 2:00:00 AM,0,0,-60.55916,90,0,0,27.93901,27.93901,0.104231,0.104231,0,0,0,0.104231,0,0,1.387779E-17,0,0.1097169,0.104231,0,0,4.235183,0.7420241,0,0.1097169,-0.1097169,1.866513,31.10848,0.1292216,0.1146542,0,0,0.7420241
1/12/2007 3:00:00 AM,0,0,-67.29314,90,0,0,26.99932,26.99932,0.06763946,0.06763946,0,0,0,0.06763946,0,0,1.387779E-17,0,0.07119944,0.06763946,0,0,4.357091,0.6323072,0,0.07119944,-0.07119944,1.791462,29.85764,0.1292216,0.07440341,0,0,0.6323072
1/12/2007 4:00:00 AM,0,0,-69.62636,90,0,0,26.05124,26.05124,0.1495243,0.1495243,0,0,0,0.1495243,0,0,0,0,0.1573941,0.1495243,0,0,4.436201,0.5611078,0,0.1573941,-0.1573941,1.625554,27.09251,0.1292216,0.1644768,0,0,0.5611078
1/12/2007 5:00:00 AM,0,0,-69.8667,90,0,0,25.03604,25.03604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.611084,0.4037137,0,0,0,1.625554,27.09251,0.1292216,0,0,0,0.4037137
1/12/2007 6:00:00 AM,0.0005128765,0,-68.70979,90,0,0,24.21381,24.21381,0.1922237,0.1922237,0,0,0,0.1922237,0,0,2.775558E-17,0,0.2023408,0.1922237,0,0,4.611084,0.4037137,0,0.2023408,-0.2023408,1.412268,23.53776,0.1292216,0.2114461,0,0,0.4037137
1/12/2007 7:00:00 AM,0.08993678,7.724347,-66.25849,78.73338,0.1056654,0.1871596,26.42957,23.3748,0.1982496,0.1982496,0,0,0,0.1982496,94.40605,0,0,0.1871596,0.2086838,0.1982496,0,0,4.835907,0.201373,0,0.02152416,-0.02152416,1.38958,23.15961,0.1292216,0.2180745,0.1497277,0,0.3885326
1/12/2007 8:00:00 AM,0.2302731,21.0818,-62.2321,64.94508,0.2434543,0.4195649,31.79568,24.72561,0.08166858,0.08166858,0,0,0,0.08166858,513.7409,0,0,0.4195649,0.08596693,0.08166858,0,0,4.859822,0.1798488,0.333598,0,0.333598,1.706059,28.43425,0.1281223,0.08983544,0.3356519,0,0.5994138
1/12/2007 9:00:00 AM,0.5504398,33.81391,-55.88921,51.48307,0.6090026,0.9708363,46.2846,28.38369,0.7745376,0.7745376,1.7,0,0.5202,0.7745376,125.344,0,0,0.9708363,0,0,0.9254624,0.8791893,4.526224,0.480087,1.850026,0,1.850026,3.461147,57.68567,0.1317685,0.8519913,0.776669,1.7,1.450923
1/12/2007 10:00:00 AM,0.6426749,45.34783,-45.73788,38.77851,0.691774,1.064239,52.53132,32.09211,0,0,1.452632,0,0.4526684,0,0,0,0,1.064239,0,0,1.452632,1.38,2.676199,2.14511,2.444239,0,2.444239,5.779956,96.33241,0.1315304,0,0.8513914,1.7,3.209349
1/12/2007 11:00:00 AM,0.5127569,54.4701,-29.30324,27.95935,0.5253309,0.8165088,50.75388,35.25518,0.6266069,0.6266069,0,0,0,0.6266069,130.3064,0,0,0.8165088,0.6595863,0.6266069,0,0,0.2319594,4.344925,0.1569226,0,0.1569226,5.928826,98.81357,0.1310577,0.6892676,0.6532071,0,5.161434
1/12/2007 12:00:00 PM,0.3888064,58.95861,-5.134448,22.05851,0.3899851,0.6093245,49.83968,38.34273,1.014149,1.014149,0,0,0,1.014149,60.08236,0,2.220446E-16,0.6093245,1.067525,1.014149,0,0,0.07503686,4.486156,0,0.4582005,-0.4582005,5.44584,90.76382,0.1310577,1.115564,0.4874596,0,5.09548
1/12/2007 1:00:00 PM,0.5434753,56.8671,20.93196,24.88309,0.5580525,0.8321375,57.83123,41.27087,1.636995,1.636995,0.425,0,0.172125,1.636995,50.83324,0,0,0.8321375,1.275784,1.211995,0,0,0.5841485,4.027955,0,0.4436464,-0.4436464,4.978196,82.96976,0.1310577,1.800694,0.66571,1.7,4.860093
1/12/2007 2:00:00 PM,0.2681062,49.19727,40.38452,34.33837,0.2676744,0.4153747,51.03242,43.13348,0.4585278,0.4585278,0,0,0,0.4585278,90.58877,0,0,0.4153747,0.4826609,0.4585278,0,0,1.077089,3.584309,0,0.06728616,-0.06728616,4.90727,81.78767,0.1310577,0.5043806,0.3322998,0,3.999684
1/12/2007 3:00:00 PM,0.2010524,38.38581,52.59316,46.52731,0.2006769,0.3134708,49.88034,43.9641,0.9789355,0.9789355,0,0,0,0.9789355,32.0216,0,0,0.3134708,1.030458,0.9789355,0,0,1.151851,3.517023,0,0.7169877,-0.7169877,4.151498,69.19151,0.1310577,1.076829,0.2507766,0,3.830493
1/12/2007 4:00:00 PM,0.09759445,26.01734,60.15419,59.77367,0.09736302,0.1540453,47.62621,44.76115,0.3270578,0.3270578,0,0,0,0.3270578,47.10032,0,0,0.1540453,0.3442714,0.3270578,0,0,1.948504,2.800035,0,0.1902261,-0.1902261,3.950983,65.84958,0.1310577,0.3597636,0.1232362,0,2.95408
1/12/2007 5:00:00 PM,0.06873277,12.85334,64.94156,73.46952,0.06886758,0.1099101,46.08033,44.05639,0,0,0,0,0,0,0,0,0,0.1099101,0,0,0,0,2.159867,2.609809,0.1099101,0,0.1099101,4.055253,67.58741,0.1307286,0,0.08792812,0,2.719719
1/12/2007 6:00:00 PM,0.02251411,0,67.93749,90,0,0,41.62326,41.62326,0.4594071,0.4594071,0,0,0,0.4594071,0,0,0,0,0.4835864,0.4594071,0,0,2.049957,2.708728,0,0.4835864,-0.4835864,3.545508,59.09168,0.1307286,0.5053478,0,0,2.708728
1/12/2007 7:00:00 PM,0,0,69.57689,90,0,0,39.26564,39.26564,1.288015,1.288015,0.425,0,0.172125,1.288015,0,0,2.220446E-16,0,0.9084364,0.8630146,0,0,2.587275,2.225142,0,0.9084364,-0.9084364,2.587932,43.13211,0.1307286,1.416816,0,1.7,2.225142
1/12/2007 8:00:00 PM,0,0,69.90809,90,0,0,37.28558,37.28558,0.9145144,0.9145144,1.7,0,0.5202,0.9145144,0,0,0,0,0,0,0.7854856,0.7462113,3.596648,1.316705,0.7462113,0,0.7462113,3.29585,54.93072,0.1338893,1.005966,0,1.7,1.316705
1/12/2007 9:00:00 PM,0,0,68.51446,90,0,0,35.37264,35.37264,0.7148892,0.7148892,1.7,0,0.5202,0.7148892,0,0,0,0,0,0,0.9851108,0.9358552,2.850437,1.988295,0.9358552,0,0.9358552,4.18368,69.72786,0.1377066,0.7863781,0,1.7,1.988295
1/12/2007 10:00:00 PM,0,0,63.93457,90,0,0,33.40936,33.40936,0.1465819,0.1465819,1.599213,0,0.4926853,0.1465819,0,2.220446E-16,0,0,0,0,1.452632,1.38,1.914582,2.830565,1.38,0,1.38,5.492863,91.54753,0.141254,0.1612401,0,1.7,2.830565
1/12/2007 11:00:00 PM,0,0,51.04618,90,0,0,31.7649,31.7649,0.04879815,0.04879815,0,0,0,0.04879815,0,0,0,0,0.05136647,0.04879815,0,0,0.534582,4.072565,0,0.05136647,-0.05136647,5.438718,90.64512,0.141254,0.05367796,0,0,4.072565
1/13/2007 12:00:00 AM,0,0,12.21518,90,0,0,30.43926,30.43926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5916559,4.021199,0,0,0,5.438718,90.64512,0.141254,0,0,0,4.021199
1/13/2007 1:00:00 AM,0,0,-40.93219,90,0,0,29.12202,29.12202,0.0456321,0.0456321,0,0,0,0.0456321,0,0,0,0,0.04803379,0.0456321,0,0,0.5916559,4.021199,0,0.04803379,-0.04803379,5.388086,89.80125,0.141254,0.05019531,0,0,4.021199
1/13/2007 2:00:00 AM,0,0,-60.77223,90,0,0,28.05648,28.05648,0.2383009,0.2383009,0,0,0,0.2383009,0,0,0,0,0.250843,0.2383009,0,0,0.6450267,3.973165,0,0.250843,-0.250843,5.123674,85.3944,0.141254,0.2621309,0,0,3.973165
1/13/2007 3:00:00 AM,0,0,-67.48313,90,0,0,27.11679,27.11679,0.0933342,0.0933342,0,0,0,0.0933342,0,0,1.387779E-17,0,0.09824652,0.0933342,0,0,0.9237412,3.722322,0,0.09824652,-0.09824652,5.020113,83.66839,0.141254,0.1026676,0,0,3.722322
1/13/2007 4:00:00 AM,0,0,-69.79662,90,0,0,26.14354,26.14354,0.03874909,0.03874909,0,0,0,0.03874909,0,0,0,0,0.04078852,0.03874909,0,0,1.032904,3.624075,0,0.04078852,-0.04078852,4.977118,82.95181,0.141254,0.042624,0,0,3.624075
1/13/2007 5:00:00 AM,0,0,-70.0269,90,0,0,25.12833,25.12833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.078225,3.583287,0,0,0,4.977118,82.95181,0.141254,0,0,0,3.583287
1/13/2007 6:00:00 AM,0.0004107667,0,-68.86854,90,0,0,24.3061,24.3061,0.2996888,0.2996888,0,0,0,0.2996888,0,0,5.551115E-17,0,0.3154619,0.2996888,0,0,1.078225,3.583287,0,0.3154619,-0.3154619,4.644592,77.40971,0.141254,0.3296577,0,0,3.583287
1/13/2007 7:00:00 AM,0.1330514,7.670002,-66.424,78.81119,0.1872192,0.3275015,28.89081,23.46709,0.101501,0.101501,0,0,0,0.101501,322.6583,0,0,0.3275015,0.1068432,0.101501,0,0,1.428738,3.267825,0.2206583,0,0.2206583,4.853927,80.89862,0.1405916,0.1116511,0.2620012,0,3.595326
