Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
7/11/2007 4:00:00 PM,0.5252522,33.25344,110.744,60.32743,0.47908,0.8546788,1.068607,1.068607,0,0,0,1.068607,79.98066,0,0,0.8546788,1.124849,1.068607,0,0,0,4.553689,0,0.2701705,-0.2701705,5.715227,95.25359,0.07292273,1.175467,0.683743,0,5.408368
7/11/2007 5:00:00 PM,0.3456993,19.3765,110.5123,73.99246,0.2909245,0.5190094,0.5250202,0.5250202,0,0,0,0.5250202,98.85513,0,0,0.5190094,0.5526528,0.5250202,0,0,0.3001895,4.283518,0,0.03364346,-0.03364346,5.679764,94.66254,0.07292273,0.5775222,0.4152075,0,4.802528
7/11/2007 6:00:00 PM,0.08548293,5.545573,111.6911,87.84029,0.0421358,0.07517027,0.9468166,0.9468166,0,0,0,0.9468166,7.939263,0,1.110223E-16,0.07517027,0.9966491,0.9468166,0,0,0.3375711,4.249875,0,0.9214788,-0.9214788,4.70844,78.47384,0.07292273,1.041498,0.06013621,0,4.325045
7/11/2007 7:00:00 PM,0,0,114.185,90,0,0,0.8862514,0.8862514,0,0,0,0.8862514,0,0,0,0,0.9328963,0.8862514,0,0,1.361436,3.328396,0,0.9328963,-0.9328963,3.725081,62.08456,0.07292273,0.9748766,0,0,3.328396
7/11/2007 8:00:00 PM,0,0,118.284,90,0,0,0.4785403,0.4785403,0,0,0,0.4785403,0,0,1.110223E-16,0,0.5037266,0.4785403,0,0,2.397988,2.3955,0,0.5037266,-0.5037266,3.194106,53.235,0.07292273,0.5263943,0,0,2.3955
7/11/2007 9:00:00 PM,0,0,124.7438,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.957684,1.891773,0,0,0,3.194106,53.235,0.07292273,0,0,0,1.891773
7/11/2007 10:00:00 PM,0,0,135.07,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.957684,1.891773,0,0,0,3.194106,53.235,0.07292273,0,0,0,1.891773
7/11/2007 11:00:00 PM,0,0,151.6964,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.957684,1.891773,0,0,0,3.194106,53.235,0.07292273,0,0,0,1.891773
7/12/2007 12:00:00 AM,0,0,175.7457,90,0,0,0.02940825,0.02940825,0,0,0,0.02940825,0,0,3.469447E-18,0,0.03095605,0.02940825,0,0,2.957684,1.891773,0,0.03095605,-0.03095605,3.161476,52.69116,0.07292273,0.03234907,0,0,1.891773
7/12/2007 1:00:00 AM,0,0,-158.4785,90,0,0,0.09913404,0.09913404,0,0,0,0.09913404,0,0,1.387779E-17,0,0.1043516,0.09913404,0,0,2.99208,1.860817,0,0.1043516,-0.1043516,3.05148,50.85789,0.07292273,0.1090474,0,0,1.860817
7/12/2007 2:00:00 AM,0,0,-139.354,90,0,0,0.3024681,0.3024681,0,0,0,0.3024681,0,0,5.551115E-17,0,0.3183874,0.3024681,0,0,3.108026,1.756466,0,0.3183874,-0.3183874,2.71587,45.2644,0.07292273,0.3327149,0,0,1.756466
7/12/2007 3:00:00 AM,0,0,-127.3354,90,0,0,0.1610026,0.1610026,0,0,0,0.1610026,0,0,0,0,0.1694764,0.1610026,0,0,3.46179,1.438078,0,0.1694764,-0.1694764,2.537226,42.28701,0.07292273,0.1771028,0,0,1.438078
7/12/2007 4:00:00 AM,0,0,-119.8741,90,0,0,0.03999659,0.03999659,0,0,0,0.03999659,0,0,6.938894E-18,0,0.04210167,0.03999659,0,0,3.650097,1.268602,0,0.04210167,-0.04210167,2.492847,41.54737,0.07292273,0.04399625,0,0,1.268602
7/12/2007 5:00:00 AM,0,0,-115.1469,90,0,0,0.09453323,0.09453323,0,0,0,0.09453323,0,0,1.387779E-17,0,0.09950867,0.09453323,0,0,3.696877,1.2265,0,0.09950867,-0.09950867,2.387956,39.79918,0.07292273,0.1039866,0,0,1.2265
7/12/2007 6:00:00 AM,0.03415472,1.204175,-112.1979,92.20906,0.008138039,0.01451826,0.1312804,0.1312804,0,0,0,0.1312804,11.05897,0,0,0.01451826,0.1381899,0.1312804,0,0,3.807442,1.126991,0,0.1236716,-0.1236716,2.257594,37.6265,0.07292273,0.1444084,0.01161461,0,1.14151
7/12/2007 7:00:00 AM,0.2677656,15.0067,-110.6081,78.32573,0.2128426,0.3797113,0.1837409,0.1837409,0,0,0,0.1837409,206.6558,0,0,0.3797113,0.1934115,0.1837409,0,0,3.944855,1.00332,0.1862998,0,0.1862998,2.434334,40.57215,0.0729036,0.202115,0.303769,0,1.383031
7/12/2007 8:00:00 AM,0.5419254,28.89607,-110.3445,64.5677,0.4850242,0.8652831,0.9534847,0.9534847,0,0,0,0.9534847,90.74956,0,0,0.8652831,1.003668,0.9534847,0,0,3.758555,1.17099,0,0.138385,-0.138385,2.288463,38.14098,0.0729036,1.048833,0.6922265,0,2.036273
7/12/2007 9:00:00 AM,0.6745321,42.73446,-111.8508,51.15115,0.6275895,1.11962,0.6448362,0.6448362,0,0,0,0.6448362,173.6285,0,0,1.11962,0.678775,0.6448362,0,0,3.912316,1.032605,0.4408447,0,0.4408447,2.706685,45.11133,0.07285837,0.7093199,0.8956957,0,2.152224
7/12/2007 10:00:00 AM,0.8133109,56.27941,-116.6581,38.52492,0.7693328,1.37249,0.2410988,0.2410988,0,0,0,0.2410988,569.2645,0,0,1.37249,0.2537882,0.2410988,0,0,3.471471,1.429365,1.118701,0,1.118701,3.767979,62.79952,0.07274386,0.2652087,1.097992,0,2.801854
7/12/2007 11:00:00 AM,0.9698366,68.78746,-130.1135,27.86092,0.923439,1.647415,0.6171933,0.6171933,0,0,0,0.6171933,266.9204,0,0,1.647415,0.6496772,0.6171933,0,0,2.35277,2.436196,0.997738,0,0.997738,4.714516,78.57511,0.07264202,0.6789126,1.317932,0,4.083611
7/12/2007 12:00:00 PM,1.110032,76.71104,-170.3727,22.24465,1.059263,1.889724,0.5837475,0.5837475,0,0,0,0.5837475,323.7229,0,0,1.889724,0.6144711,0.5837475,0,0,1.355032,3.33416,1.275253,0,1.275253,5.924327,98.73859,0.07251228,0.6421223,1.51178,0,5.223885
7/12/2007 1:00:00 PM,0.9333038,72.15664,138.6461,25.31326,0.8906056,1.58884,0.3738332,0.3738332,0,0,0,0.3738332,425.0132,1.115553,0,1.58884,0.3935086,0.3738332,0,0,0.07977845,4.481888,0.07977845,0,0.07977845,6.000012,100,0.07250419,0.4112165,1.271072,0,6.070729
7/12/2007 2:00:00 PM,0.9070644,60.4263,119.5022,34.83712,0.8597057,1.533715,0,0,0,0,0,0,0,1.533715,0,1.533715,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.07250419,0,1.226972,0,6.087404
7/12/2007 3:00:00 PM,0.7720326,47.07912,112.8879,47.02861,0.7222697,1.288529,0.5024273,0.5024273,0,0,0,0.5024273,256.4608,0.7596583,0,1.288529,0.5288708,0.5024273,0,0,0,4.553689,0,0,0,6.000012,100,0.07250419,0.55267,1.030823,0,5.842218
7/12/2007 4:00:00 PM,0.4064834,33.29727,110.59,60.26246,0.3819838,0.6814592,0,0,0,0,0,0,0,0.6814592,0,0.6814592,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.07250419,0,0.5451674,0,5.235148
7/12/2007 5:00:00 PM,0.2069633,19.40712,110.3718,73.94192,0.1932629,0.344781,0.280807,0.280807,0,0,0,0.280807,122.7822,0.04919467,0,0.344781,0.2955863,0.280807,0,0,0,4.553689,0,0,0,6.000012,100,0.07250419,0.3088877,0.2758248,0,4.89847
7/12/2007 6:00:00 PM,0.05729029,5.563509,111.5557,87.80286,0.04648238,0.08292456,0.7044699,0.7044699,0,0,0,0.7044699,11.7712,0,0,0.08292456,0.7415472,0.7044699,0,0,0,4.553689,0,0.6586226,-0.6586226,5.305763,88.4292,0.07250419,0.7749168,0.06633965,0,4.636613
7/12/2007 7:00:00 PM,0,0,114.0477,90,0,0,0.3216348,0.3216348,0,0,0,0.3216348,0,0,0,0,0.3385629,0.3216348,0,0,0.7318029,3.895066,0,0.3385629,-0.3385629,4.948886,82.48127,0.07250419,0.3537982,0,0,3.895066
7/12/2007 8:00:00 PM,0,0,118.1384,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.107984,3.556503,0,0,0,4.948886,82.48127,0.07250419,0,0,0,3.556503
7/12/2007 9:00:00 PM,0,0,124.5842,90,0,0,0.3761196,0.3761196,0,0,0,0.3761196,0,0,5.551115E-17,0,0.3959153,0.3761196,0,0,1.107984,3.556503,0,0.3959153,-0.3959153,4.531555,75.52576,0.07250419,0.4137315,0,0,3.556503
7/12/2007 10:00:00 PM,0,0,134.8955,90,0,0,0.08187528,0.08187528,0,0,0,0.08187528,0,0,1.387779E-17,0,0.0861845,0.08187528,0,0,1.54789,3.160588,0,0.0861845,-0.0861845,4.440708,74.01166,0.07250419,0.0900628,0,0,3.160588
7/12/2007 11:00:00 PM,0,0,151.5294,90,0,0,0.09599568,0.09599568,0,0,0,0.09599568,0,0,1.387779E-17,0,0.1010481,0.09599568,0,0,1.64365,3.074404,0,0.1010481,-0.1010481,4.334194,72.23643,0.07250419,0.1055953,0,0,3.074404
7/13/2007 12:00:00 AM,0,0,175.6592,90,0,0,0.08037871,0.08037871,0,0,0,0.08037871,0,0,1.387779E-17,0,0.08460917,0.08037871,0,0,1.755926,2.973356,0,0.08460917,-0.08460917,4.245008,70.75,0.07250419,0.08841658,0,0,2.973356
7/13/2007 1:00:00 AM,0,0,-158.4371,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.849936,2.888746,0,0,0,4.245008,70.75,0.07250419,0,0,0,2.888746
7/13/2007 2:00:00 AM,0,0,-139.2455,90,0,0,0.1026852,0.1026852,0,0,0,0.1026852,0,0,1.387779E-17,0,0.1080897,0.1026852,0,0,1.849936,2.888746,0,0.1080897,-0.1080897,4.131072,68.85106,0.07250419,0.1129538,0,0,2.888746
7/13/2007 3:00:00 AM,0,0,-127.2099,90,0,0,0.09512593,0.09512593,0,0,0,0.09512593,0,0,1.387779E-17,0,0.1001326,0.09512593,0,0,1.970036,2.780657,0,0.1001326,-0.1001326,4.025523,67.09191,0.07250419,0.1046385,0,0,2.780657
7/13/2007 4:00:00 AM,0,0,-119.7471,90,0,0,0.2241272,0.2241272,0,0,0,0.2241272,0,0,2.775558E-17,0,0.2359233,0.2241272,0,0,2.081294,2.680524,0,0.2359233,-0.2359233,3.776838,62.94717,0.07250419,0.2465399,0,0,2.680524
7/13/2007 5:00:00 AM,0,0,-115.0197,90,0,0,0.1122597,0.1122597,0,0,0,0.1122597,0,0,1.387779E-17,0,0.1181681,0.1122597,0,0,2.343431,2.444601,0,0.1181681,-0.1181681,3.652278,60.87117,0.07250419,0.1234856,0,0,2.444601
7/13/2007 6:00:00 AM,0.006451462,1.148625,-112.0672,92.24501,0.006342682,0.01131534,0.005908269,0.005908269,0,0,0,0.005908269,191.5171,0,0,0.01131534,0.00621923,0.005908269,0,0,2.474729,2.326433,0.005096115,0,0.005096115,3.657112,60.95175,0.07250366,0.006499096,0.009052276,0,2.337748
7/13/2007 7:00:00 AM,0.05433435,14.96376,-110.468,78.34786,0.05387703,0.09611662,0.501542,0.501542,0,0,0,0.501542,19.16422,0,0,0.09611662,0.527939,0.501542,0,0,2.469633,2.331019,0,0.4318224,-0.4318224,3.201931,53.36542,0.07250366,0.5516962,0.07689329,0,2.427136
7/13/2007 8:00:00 AM,0.1180673,28.86644,-110.186,64.5743,0.1172456,0.2091662,0.4501494,0.4501494,0,0,0,0.4501494,46.46594,0,0,0.2091662,0.4738415,0.4501494,0,0,2.949436,1.899197,0,0.2646753,-0.2646753,2.922939,48.71556,0.07250366,0.4951644,0.1673329,0,2.108363
7/13/2007 9:00:00 AM,0.1169444,42.72081,-111.6584,51.1381,0.1162634,0.2074139,0,0,0,0,0,0,0,0,0,0.2074139,0,0,0,0,3.24352,1.634521,0.2074139,0,0.2074139,3.119709,51.99505,0.07248262,0,0.1659311,0,1.841935
7/13/2007 10:00:00 AM,0.2873504,56.28881,-116.4029,38.4838,0.2853636,0.5090888,0.3705912,0.3705912,0,0,0,0.3705912,137.3721,0,0,0.5090888,0.390096,0.3705912,0,0,3.036106,1.821194,0.1189928,0,0.1189928,3.232596,53.87649,0.07247054,0.4076503,0.407271,0,2.330283
7/13/2007 11:00:00 AM,0.3872503,68.83933,-129.7478,27.77672,0.3839615,0.6849874,0,0,0,0,0,0,0,0,0,0.6849874,0,0,0,0,2.917113,1.928287,0.6849874,0,0.6849874,3.882432,64.70707,0.07240112,0,0.5479899,0,2.613275
7/13/2007 12:00:00 PM,0.2576589,76.84056,-170.1185,22.11136,0.2561615,0.4569921,0.02609979,0.02609979,0,0,0,0.02609979,1750.942,0,0,0.4569921,0.02747346,0.02609979,0,0,2.232125,2.544776,0.4295187,0,0.4295187,4.289909,71.49834,0.07235766,0.02870977,0.3655937,0,3.001768
7/13/2007 1:00:00 PM,0.1185794,72.2782,138.4059,25.17749,0.1179483,0.2104198,0.270797,0.270797,0,0,0,0.270797,77.70387,0,0,0.2104198,0.2850495,0.270797,0,0,1.802607,2.931343,0,0.07462974,-0.07462974,4.211243,70.18723,0.07235766,0.2978767,0.1683358,0,3.141763
7/13/2007 2:00:00 PM,0.2537559,60.50893,119.268,34.72923,0.252205,0.4499338,0.6346285,0.6346285,0,0,0,0.6346285,70.89719,0,0,0.4499338,0.66803,0.6346285,0,0,1.885529,2.856713,0,0.2180963,-0.2180963,3.981349,66.35568,0.07235766,0.6980914,0.359947,0,3.306647
7/13/2007 3:00:00 PM,0.1854055,47.13818,112.6982,46.94518,0.1842601,0.3287201,0,0,0,0,0,0,0,0,0,0.3287201,0,0,0,0,2.127858,2.638617,0.3287201,0,0.3287201,4.2932,71.55319,0.07232444,0,0.2629761,0,2.967337
7/13/2007 4:00:00 PM,0.1490619,33.33981,110.4279,60.19759,0.1480355,0.2640954,0,0,0,0,0,0,0,0,0,0.2640954,0,0,0,0,1.799138,2.934465,0.2640954,0,0.2640954,4.543743,75.7289,0.07229777,0,0.2112763,0,3.19856
7/13/2007 5:00:00 PM,0.05583386,19.43588,110.2244,73.8922,0.05544468,0.09891331,0.7466435,0.7466435,0,0,0,0.7466435,13.24773,0,1.110223E-16,0.09891331,0.7859405,0.7466435,0,0,1.535042,3.172151,0,0.6870272,-0.6870272,3.819553,63.65908,0.07229777,0.8213078,0.07913065,0,3.271064
7/13/2007 6:00:00 PM,0.07340061,5.579061,111.4139,87.76685,0.04587075,0.08183342,0.2867027,0.2867027,0,0,0,0.2867027,28.54295,0,0,0.08183342,0.3017923,0.2867027,0,0,2.298406,2.485124,0,0.2199589,-0.2199589,3.587696,59.79481,0.07229777,0.315373,0.06546674,0,2.566957
7/13/2007 7:00:00 PM,0,0,113.9043,90,0,0,0.6813438,0.6813438,0,0,0,0.6813438,0,0,1.110223E-16,0,0.717204,0.6813438,0,0,2.542805,2.265165,0,0.717204,-0.717204,2.831696,47.19484,0.07229777,0.7494782,0,0,2.265165
7/13/2007 8:00:00 PM,0,0,117.9868,90,0,0,0.1966161,0.1966161,0,0,0,0.1966161,0,0,0,0,0.2069643,0.1966161,0,0,3.339698,1.547961,0,0.2069643,-0.2069643,2.613537,43.55886,0.07229777,0.2162777,0,0,1.547961
7/13/2007 9:00:00 PM,0,0,124.4184,90,0,0,1.153607,1.153607,0,0,0,1.153607,0,0,0,0,1.214323,1.153607,0,0,3.569659,1.340996,0,1.214323,-1.214323,1.333528,22.22542,0.07229777,1.268968,0,0,1.340996
7/13/2007 10:00:00 PM,0,0,134.7149,90,0,0,0.09558887,0.09558887,0,0,0,0.09558887,0,0,1.387779E-17,0,0.1006199,0.09558887,0,0,4.918906,0.1266733,0,0.1006199,-0.1006199,1.227465,20.45771,0.07229777,0.1051478,0,0,0.1266733
7/13/2007 11:00:00 PM,0,0,151.358,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.030706,0.02605348,0,0,0,1.227465,20.45771,0.07229777,0,0,0,0.02605348
7/14/2007 12:00:00 AM,0,0,175.5741,90,0,0,0.1782188,0.1782188,1.63085,0,0.5013222,0.1782188,0,2.220446E-16,0,0,0,0,1.452632,1.38,5.030706,0.02605348,1.38,0,1.38,2.536648,42.27739,0.07266849,0.1960407,0,1.7,0.02605348
7/14/2007 1:00:00 AM,0,0,-158.3881,90,0,0,0.1915537,0.1915537,1.644185,0,0.5049626,0.1915537,0,2.220446E-16,0,0,0,0,1.452632,1.38,3.650706,1.268054,1.38,0,1.38,3.845831,64.09705,0.07304343,0.2107091,0,1.7,1.268054
7/14/2007 2:00:00 AM,0,0,-139.1278,90,0,0,0.1386746,0.1386746,1.591306,0,0.4905266,0.1386746,0,2.220446E-16,0,0,0,0,1.452632,1.38,2.270706,2.510053,1.38,0,1.38,5.155014,85.91673,0.07339465,0.152542,0,1.7,2.510053
7/14/2007 3:00:00 AM,0,0,-127.0759,90,0,0,0.2201641,0.2201641,0,0,0,0.2201641,0,0,2.775558E-17,0,0.2317517,0.2201641,0,0,0.8907061,3.752053,0,0.2317517,-0.2317517,4.910726,81.84528,0.07339465,0.2421806,0,0,3.752053
7/14/2007 4:00:00 AM,0,0,-119.6125,90,0,0,0.1858736,0.1858736,0,0,0,0.1858736,0,0,0,0,0.1956564,0.1858736,0,0,1.148208,3.520302,0,0.1956564,-0.1956564,4.704486,78.40795,0.07339465,0.204461,0,0,3.520302
7/14/2007 5:00:00 AM,0,0,-114.8856,90,0,0,0.02755732,0.02755732,0,0,0,0.02755732,0,0,3.469447E-18,0,0.02900771,0.02755732,0,0,1.365604,3.324645,0,0.02900771,-0.02900771,4.67391,77.89834,0.07339465,0.03031305,0,0,3.324645
7/14/2007 6:00:00 AM,0.03096493,1.093582,-111.9299,92.27946,0.0104021,0.01855735,0.008764516,0.008764516,0,0,0,0.008764516,211.7327,0,0,0.01855735,0.009225806,0.008764516,0,0,1.397835,3.295638,0.009331539,0,0.009331539,4.682762,78.04588,0.0733937,0.009640967,0.01484588,0,3.314195
7/14/2007 7:00:00 AM,0.1838458,14.92188,-110.3212,78.36796,0.1611993,0.2875796,0.4129932,0.4129932,0,0,0,0.4129932,69.633,0,0,0.2875796,0.4347297,0.4129932,0,0,1.388503,3.304036,0,0.1471501,-0.1471501,4.527652,75.46072,0.0733937,0.4542925,0.2300637,0,3.591616
7/14/2007 8:00:00 AM,0.408329,28.83837,-110.0201,64.57828,0.3726161,0.6647472,0.2354576,0.2354576,0,0,0,0.2354576,282.3214,0,0,0.6647472,0.2478501,0.2354576,0,0,1.552003,3.156886,0.4168971,0,0.4168971,4.923156,82.05243,0.07335124,0.2590033,0.5317977,0,3.821633
7/14/2007 9:00:00 AM,0.4604961,42.70932,-111.4576,51.12173,0.4427855,0.7899293,0.4925674,0.4925674,0,0,0,0.4925674,160.3698,0,0,0.7899293,0.518492,0.4925674,0,0,1.135106,3.532093,0.2714372,0,0.2714372,5.180664,86.34422,0.07332363,0.5418242,0.6319434,0,4.322022
7/14/2007 10:00:00 AM,0.8536347,56.30113,-116.1372,38.43843,0.8073829,1.440371,0.6021677,0.6021677,0,0,0,0.6021677,239.1977,0,0,1.440371,0.6338607,0.6021677,0,0,0.8636691,3.776387,0.8065105,0,0.8065105,5.945786,99.09624,0.0732417,0.6623844,1.152297,0,5.216758
7/14/2007 11:00:00 AM,0.7885396,68.89541,-129.3681,27.68696,0.756753,1.350047,0,0,0,0,0,0,0,1.292889,0,1.350047,0,0,0,0,0.05715857,4.502246,0.05715857,0,0.05715857,6.000012,100,0.0732359,0,1.080038,0,5.852293
7/14/2007 12:00:00 PM,0.8762435,76.9765,-169.8608,21.97154,0.8402805,1.49906,0.5902817,0.5902817,0,0,0,0.5902817,253.9568,0.8777112,0,1.49906,0.6213492,0.5902817,0,0,0,4.553689,0,0,0,6.000012,100,0.0732359,0.6493099,1.199248,0,6.052749
7/14/2007 1:00:00 PM,0.9341512,72.40292,138.1437,25.03702,0.8921607,1.591615,0.3794627,0.3794627,0,0,0,0.3794627,419.439,1.19218,0,1.591615,0.3994344,0.3794627,0,0,0,4.553689,0,0,0,6.000012,100,0.0732359,0.417409,1.273292,0,6.145304
7/14/2007 2:00:00 PM,0.6551102,60.59206,119.0191,34.61905,0.6314647,1.126533,0.8165482,0.8165482,0,0,0,0.8165482,137.9628,0.2670086,0,1.126533,0.8595244,0.8165482,0,0,0,4.553689,0,0,0,6.000012,100,0.0732359,0.898203,0.9012264,0,5.680222
7/14/2007 3:00:00 PM,0.4078081,47.19656,112.4982,46.86097,0.3993226,0.7123916,0.4395126,0.4395126,0,0,0,0.4395126,162.0867,0.2497467,0,0.7123916,0.4626449,0.4395126,0,0,0,4.553689,0,0,0,6.000012,100,0.0732359,0.4834639,0.5699133,0,5.26608
7/14/2007 4:00:00 PM,0.3466385,33.38097,110.2578,60.13292,0.3328462,0.5937977,0.1938733,0.1938733,0,0,0,0.1938733,306.2812,0.3897205,0,0.5937977,0.2040772,0.1938733,0,0,0,4.553689,0,0,0,6.000012,100,0.0732359,0.2132607,0.4750381,0,5.147487
7/14/2007 5:00:00 PM,0.2109246,19.46269,110.0701,73.84338,0.1965221,0.3505955,0.3376351,0.3376351,0,0,0,0.3376351,103.8386,0,0,0.3505955,0.3554054,0.3376351,0,0,0,4.553689,0,0.004809861,-0.004809861,5.994942,99.9155,0.0732359,0.3713986,0.2804764,0,4.904284
7/14/2007 6:00:00 PM,0.06277432,5.592162,111.2658,87.73232,0.04745819,0.08466541,0.5963327,0.5963327,0,0,0,0.5963327,14.19768,0,0,0.08466541,0.6277186,0.5963327,0,0,0.00534429,4.548879,0,0.5430533,-0.5430533,5.422513,90.37505,0.0732359,0.655966,0.06773233,0,4.633544
7/14/2007 7:00:00 PM,0,0,113.7549,90,0,0,1.235882,1.235882,0,0,0,1.235882,0,0,2.220446E-16,0,1.300928,1.235882,0,0,0.6087368,4.005826,0,1.300928,-1.300928,4.051215,67.52011,0.0732359,1.35947,0,0,4.005826
7/14/2007 8:00:00 PM,0,0,117.8291,90,0,0,0.5523552,0.5523552,0,0,0,0.5523552,0,0,1.110223E-16,0,0.5814265,0.5523552,0,0,2.054213,2.704897,0,0.5814265,-0.5814265,3.438337,57.30551,0.0732359,0.6075907,0,0,2.704897
7/14/2007 9:00:00 PM,0,0,124.2465,90,0,0,0.1292883,0.1292883,0,0,0,0.1292883,0,0,0,0,0.136093,0.1292883,0,0,2.700242,2.123471,0,0.136093,-0.136093,3.294883,54.9146,0.0732359,0.1422171,0,0,2.123471
7/14/2007 10:00:00 PM,0,0,134.5284,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.851457,1.987378,0,0,0,3.294883,54.9146,0.0732359,0,0,0,1.987378
7/14/2007 11:00:00 PM,0,0,151.1824,90,0,0,0.004588956,0.004588956,0,0,0,0.004588956,0,0,0,0,0.004830481,0.004588956,0,0,2.851457,1.987378,0,0.004830481,-0.004830481,3.289791,54.82974,0.0732359,0.005047852,0,0,1.987378
7/15/2007 12:00:00 AM,0,0,175.4904,90,0,0,0.2079603,0.2079603,0,0,0,0.2079603,0,0,2.775558E-17,0,0.2189056,0.2079603,0,0,2.856824,1.982548,0,0.2189056,-0.2189056,3.059044,50.98397,0.0732359,0.2287563,0,0,1.982548
7/15/2007 1:00:00 AM,0,0,-158.3312,90,0,0,0.1165016,0.1165016,0,0,0,0.1165016,0,0,1.387779E-17,0,0.1226333,0.1165016,0,0,3.100052,1.763642,0,0.1226333,-0.1226333,2.929777,48.82952,0.0732359,0.1281518,0,0,1.763642
7/15/2007 2:00:00 AM,0,0,-139.0008,90,0,0,0.07139244,0.07139244,0,0,0,0.07139244,0,0,0,0,0.07514994,0.07139244,0,0,3.236311,1.641009,0,0.07514994,-0.07514994,2.850562,47.50928,0.0732359,0.07853169,0,0,1.641009
7/15/2007 3:00:00 AM,0,0,-126.9335,90,0,0,0.01797465,0.01797465,0,0,0,0.01797465,0,0,0,0,0.01892069,0.01797465,0,0,3.319811,1.565859,0,0.01892069,-0.01892069,2.830618,47.17688,0.0732359,0.01977212,0,0,1.565859
7/15/2007 4:00:00 AM,0,0,-119.4705,90,0,0,0.1320999,0.1320999,0,0,0,0.1320999,0,0,2.775558E-17,0,0.1390526,0.1320999,0,0,3.340834,1.546938,0,0.1390526,-0.1390526,2.684044,44.73398,0.0732359,0.1453099,0,0,1.546938
7/15/2007 5:00:00 AM,0,0,-114.7446,90,0,0,0.1170023,0.1170023,0,0,0,0.1170023,0,0,1.387779E-17,0,0.1231603,0.1170023,0,0,3.495337,1.407885,0,0.1231603,-0.1231603,2.554222,42.57027,0.0732359,0.1287025,0,0,1.407885
7/15/2007 6:00:00 AM,0.02824354,1.039117,-111.7859,92.31235,0.01265465,0.0225759,0.04737994,0.04737994,0,0,0,0.04737994,47.64864,0,0,0.0225759,0.04987363,0.04737994,0,0,3.632182,1.284725,0,0.02729773,-0.02729773,2.525447,42.0907,0.0732359,0.05211794,0.01806072,0,1.307301
7/15/2007 7:00:00 AM,0.09613665,14.8811,-110.1676,78.38596,0.09461214,0.168788,0,0,0,0,0,0,0,0,0,0.168788,0,0,0,0,3.662513,1.257427,0.168788,0,0.168788,2.685574,44.75947,0.07321878,0,0.1350304,0,1.426215
7/15/2007 8:00:00 AM,0.3207098,28.81193,-109.8471,64.57959,0.3038081,0.5419936,0,0,0,0,0,0,0,0,0,0.5419936,0,0,0,0,3.493725,1.409337,0.5419936,0,0.5419936,3.199754,53.32912,0.07316385,0,0.4335949,0,1.95133
7/15/2007 9:00:00 AM,0.574026,42.7,-111.2486,51.10202,0.540245,0.9637971,0.5116982,0.5116982,0,0,0,0.5116982,188.3526,0,0,0.9637971,0.5386297,0.5116982,0,0,2.951731,1.897131,0.4251674,0,0.4251674,3.603103,60.0516,0.07312082,0.562868,0.7710377,0,2.860928
7/15/2007 10:00:00 AM,0.8288572,56.31635,-115.8611,38.38883,0.7847285,1.399956,0.5468969,0.5468969,0,0,0,0.5468969,255.9816,0,0,1.399956,0.575681,0.5468969,0,0,2.526564,2.279782,0.8242747,0,0.8242747,4.385079,73.0845,0.07303756,0.6015866,1.119965,0,3.679737
7/15/2007 11:00:00 AM,0.8380793,68.95564,-128.9742,27.59168,0.8021211,1.430984,0.5127845,0.5127845,0,0,0,0.5127845,279.0615,0,0,1.430984,0.5397731,0.5127845,0,0,1.702289,3.021629,0.891211,0,0.891211,5.230556,87.17576,0.07294774,0.5640629,1.144787,0,4.452613
7/15/2007 12:00:00 PM,0.5110424,77.11884,-169.5995,21.82521,0.5041634,0.8994275,0.3553632,0.3553632,0,0,0,0.3553632,253.1009,0,0,0.8994275,0.3740665,0.3553632,0,0,0.8110781,3.823719,0.5253609,0,0.5253609,5.728957,95.48242,0.07289489,0.3908995,0.719542,0,4.723146
