Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,27.75054,27.75054,0.5945514,0.537406,0,-1,0,0.537406,0,0,0.05714539,0.1166005,0,0.5656905,0.537406,0,0,4.431109,0.5656905,0,0.5656905,-0.5656905,1.200002,20,0,0.6540065,0,0,0.5656905
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,26.36968,26.36968,0.8293481,0,0,-1,0,0,0,0,0.8293481,0.912283,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.912283,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,25.02515,25.02515,0.9802442,0,0,-1,0,0,0,0,0.9802442,1.078269,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,1.078269,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,23.64429,23.64429,0.01337392,0,0,-1,0,0,0,0,0.01337392,0.01471132,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.01471132,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,22.433,22.433,0.05547174,0,0,-1,0,0,0,0,0.05547174,0.06101892,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.06101892,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,21.51242,21.51242,0.169652,0,0,-1,0,0,0,0,0.169652,0.1866172,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.1866172,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,20.59185,20.59185,0.06995523,0,0,-1,0,0,0,0,0.06995523,0.07695076,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.07695076,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,19.82874,19.82874,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,19.14436,19.14436,0.2466618,0,0,-1,0,0,0,0,0.2466618,0.2713279,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.2713279,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,18.44787,18.44787,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,17.83617,17.83617,0.04013894,0.04013894,1.492771,0,0.4636264,0.04013894,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2014622,0.04415284,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,17.2487,17.2487,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.2127408,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1840524,19.5355,16.64911,0.2280782,0.2280782,1.68071,0,0.5149338,0.2280782,80.69707,2.220446E-16,0,0,0.1840524,0,0,1.452632,1.38,2.299654,2.484,1.564052,0,1.564052,5.302159,88.36913,0.2233215,0.250886,0.147242,1.7,2.668052
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4941066,25.70936,17.67871,0.1510106,0.1510106,0,0,0,0.1510106,327.1998,0,0,0,0.4941066,0.1589586,0.1510106,0,0,0.735602,3.891647,0.335148,0,0.335148,5.620108,93.66828,0.2080059,0.1661117,0.3952852,0,4.385754
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.8675019,35.2465,20.31931,0.1780614,0.1780614,0,-1,0,0.1780614,487.1925,0.2796149,0,0,0.8675019,0.1874331,0.1780614,0,0,0.400454,4.19328,0.400454,0,0.400454,6.000012,100,0.192252,0.1958676,0.6940015,0,5.060782
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.317051,47.4881,23.01442,0,0,0,0,0,0,0,1.317051,0,0,1.317051,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.192252,0,1.05364,0,5.870739
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.581348,56.49673,25.3098,0,0,0,0,0,0,0,1.581348,0,0,1.581348,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.192252,0,1.265079,0,6.135037
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.637128,60.65993,27.44167,0.4834188,0.4834188,0,0,0,0.4834188,338.6564,1.128267,0,0,1.637128,0.5088619,0.4834188,0,0,0,4.553689,0,0,0,6.000012,100,0.192252,0.5317607,1.309703,0,6.190817
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.50504,59.85108,29.48268,0.8784049,0.8784049,0,0,0,0.8784049,171.3378,0.5804031,0,0,1.50504,0.9246367,0.8784049,0,0,0,4.553689,0,0,0,6.000012,100,0.192252,0.9662454,1.204032,0,6.058729
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.478337,60.80516,30.77876,0.8488883,0.8488883,0,-1,0,0.8488883,174.1498,0.5847705,0,0,1.478337,0.8935666,0.8488883,0,0,0,4.553689,0,0,0,6.000012,100,0.192252,0.9337771,1.18267,0,6.032026
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.104906,52.54614,31.32384,0.2250611,0.2250611,0,0,0,0.2250611,490.9357,0.8679991,0,0,1.104906,0.2369065,0.2250611,0,0,0,4.553689,0,0,0,6.000012,100,0.192252,0.2475673,0.8839245,0,5.658595
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4554019,39.91599,31.85074,0.5246083,0.5246083,0,0,0,0.5246083,86.808,0,0,0,0.4554019,0.5522192,0.5246083,0,0,0,4.553689,0,0.09681728,-0.09681728,5.897958,98.2991,0.192252,0.5770691,0.3643215,0,5.009091
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3445569,37.29745,31.29355,0.7374443,0.7374443,0,0,0,0.7374443,46.72311,0,0,0,0.3445569,0.7762572,0.7374443,0,0,0.1075748,4.456872,0,0.4317002,-0.4317002,5.442905,90.71491,0.192252,0.8111887,0.2756456,0,4.801429
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,29.48268,29.48268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5872416,4.025171,0,0,0,5.442905,90.71491,0.192252,0,0,0,4.025171
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,27.75054,27.75054,0.1684344,0.1684344,0,-1,0,0.1684344,0,0,0,0,0,0.1772994,0.1684344,0,0,0.5872416,4.025171,0,0.1772994,-0.1772994,5.256016,87.60009,0.192252,0.1852778,0,0,4.025171
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,26.38785,26.38785,0.4435368,0.4435368,0,-1,0,0.4435368,0,0,5.551115E-17,0,0,0.4668808,0.4435368,0,0,0.784241,3.847872,0,0.4668808,-0.4668808,4.76388,79.39784,0.192252,0.4878904,0,0,3.847872
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,25.03727,25.03727,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.302997,3.380991,0,0,0,4.76388,79.39784,0.192252,0,0,0,3.380991
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,23.64429,23.64429,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.302997,3.380991,0,0,0,4.76388,79.39784,0.192252,0,0,0,3.380991
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,22.45117,22.45117,0.1444061,0.1444061,0,-1,0,0.1444061,0,0,0,0,0,0.1520064,0.1444061,0,0,1.302997,3.380991,0,0.1520064,-0.1520064,4.603652,76.72737,0.192252,0.1588467,0,0,3.380991
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,21.51242,21.51242,0.1761416,0.1761416,0,-1,0,0.1761416,0,0,0,0,0,0.1854123,0.1761416,0,0,1.471893,3.228985,0,0.1854123,-0.1854123,4.40821,73.47002,0.192252,0.1937558,0,0,3.228985
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,20.59185,20.59185,0.01878676,0.01878676,0,-1,0,0.01878676,0,0,0,0,0,0.01977554,0.01878676,0,0,1.677907,3.043573,0,0.01977554,-0.01977554,4.387364,73.1226,0.192252,0.02066544,0,0,3.043573
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,19.82874,19.82874,0.0467104,0.0467104,0,-1,0,0.0467104,0,0,6.938894E-18,0,0,0.04916884,0.0467104,0,0,1.69988,3.023797,0,0.04916884,-0.04916884,4.335536,72.25879,0.192252,0.05138144,0,0,3.023797
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,19.14436,19.14436,0.2542924,0.2542924,0,-1,0,0.2542924,0,0,0,0,0,0.2676762,0.2542924,0,0,1.754512,2.974628,0,0.2676762,-0.2676762,4.05338,67.55621,0.192252,0.2797217,0,0,2.974628
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,18.46604,18.46604,0.1762055,0.1762055,0,-1,0,0.1762055,0,0,0,0,0,0.1854795,0.1762055,0,0,2.05193,2.706952,0,0.1854795,-0.1854795,3.857868,64.29767,0.192252,0.1938261,0,0,2.706952
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,17.83617,17.83617,0.266917,0.266917,0,0,0,0.266917,0,0,5.551115E-17,0,0,0.2809653,0.266917,0,0,2.258018,2.521472,0,0.2809653,-0.2809653,3.561704,59.36162,0.192252,0.2936087,0,0,2.521472
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,17.2487,17.2487,0.1033738,0.1033738,0,0,0,0.1033738,0,0,1.387779E-17,0,0,0.1088145,0.1033738,0,0,2.570202,2.240507,0,0.1088145,-0.1088145,3.447004,57.44995,0.192252,0.1137112,0,0,2.240507
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3932649,22.93213,16.64306,0,0,0,0,0,0,0,0,0,0,0.3932649,0,0,0,0,2.691107,2.131693,0.3932649,0,0.3932649,3.820088,63.668,0.1789425,0,0.3146119,0,2.524958
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.7825287,30.7722,17.66659,0.4854425,0.4854425,0,0,0,0.4854425,161.1991,0,0,0,0.7825287,0.5109921,0.4854425,0,0,2.297842,2.485631,0.2715366,0,0.2715366,4.07769,67.96136,0.1707792,0.5339867,0.626023,0,3.26816
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.099597,39.74194,20.28903,0.6488382,0.6488382,0,-1,0,0.6488382,169.4716,0,0,0,1.099597,0.6829876,0.6488382,0,0,2.026305,2.730014,0.4166092,0,0.4166092,4.47292,74.54852,0.1596078,0.713722,0.8796774,0,3.829611
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.477392,51.08198,22.97808,0.4350865,0.4350865,0,0,0,0.4350865,339.5629,0,0,0,1.477392,0.4579858,0.4350865,0,0,1.609696,3.104962,1.019407,0,1.019407,5.440014,90.66672,0.1375854,0.4785951,1.181914,0,4.582355
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,1.681722,58.99644,25.26135,1.242077,1.242077,0,0,0,1.242077,135.3959,0,0,0,1.681722,1.30745,1.242077,0,0,0.5902897,4.022428,0.3742719,0,0.3742719,5.79508,96.58447,0.1309516,1.366285,1.345377,0,5.70415
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,1.727042,63.02976,27.40533,0.2660619,0.2660619,0,0,0,0.2660619,649.113,1.230959,0,0,1.727042,0.2800651,0.2660619,0,0,0.2160177,4.359273,0.2160177,0,0.2160177,6.000012,100,0.127406,0.292668,1.381634,0,6.086315
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,1.669986,64.20263,29.47057,0.4368947,0.4368947,0,0,0,0.4368947,382.24,1.210097,0,0,1.669986,0.4598891,0.4368947,0,0,0,4.553689,0,0,0,6.000012,100,0.127406,0.4805841,1.335989,0,6.223675
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.50198,61.39115,30.76059,0.276343,0.276343,0,-1,0,0.276343,543.52,1.211092,0,0,1.50198,0.2908874,0.276343,0,0,0,4.553689,0,0,0,6.000012,100,0.127406,0.3039773,1.201584,0,6.055668
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.175484,54.12134,31.30567,0.765018,0.765018,0,0,0,0.765018,153.6545,0.3702023,0,0,1.175484,0.8052821,0.765018,0,0,0,4.553689,0,0,0,6.000012,100,0.127406,0.8415198,0.9403875,0,5.729173
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.8215095,47.09574,31.86891,0.6481665,0.6481665,0,0,0,0.6481665,126.7436,0.1392291,0,0,0.8215095,0.6822805,0.6481665,0,0,0,4.553689,0,0,0,6.000012,100,0.127406,0.7129831,0.6572076,0,5.375198
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.3928292,38.18847,31.30567,1.553488,1.553488,0.425,0,0.172125,1.553488,25.28691,0,0,0,0.3928292,1.187882,1.128488,0,0,0,4.553689,0,0.7950532,-0.7950532,5.161952,86.03236,0.127406,1.708837,0.3142633,1.7,4.946518
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,29.50085,29.50085,0.6667221,0.6667221,0,0,0,0.6667221,0,0,1.110223E-16,0,0,0.7018127,0.6667221,0,0,0.8833924,3.758636,0,0.7018127,-0.7018127,4.422177,73.7028,0.127406,0.7333943,0,0,3.758636
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,27.78083,27.78083,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.663184,3.056823,0,0,0,4.422177,73.7028,0.127406,0,0,0,3.056823
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,26.39996,26.39996,0.6547287,0.6547287,0,-1,0,0.6547287,0,0,0,0,0,0.6891881,0.6547287,0,0,1.663184,3.056823,0,0.6891881,-0.6891881,3.695709,61.59502,0.127406,0.7202016,0,0,3.056823
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,25.03727,25.03727,0.7221189,0.7221189,0,-1,0,0.7221189,0,0,1.110223E-16,0,0,0.7601252,0.7221189,0,0,2.428949,2.367635,0,0.7601252,-0.7601252,2.894466,48.24101,0.127406,0.7943308,0,0,2.367635
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,23.66245,23.66245,0.2846383,0.2846383,0,-1,0,0.2846383,0,0,0,0,0,0.2996193,0.2846383,0,0,3.273532,1.60751,0,0.2996193,-0.2996193,2.57864,42.97725,0.127406,0.3131021,0,0,1.60751
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,22.46934,22.46934,0.1853896,0.1853896,0,-1,0,0.1853896,0,0,2.775558E-17,0,0,0.195147,0.1853896,0,0,3.606443,1.307891,0,0.195147,-0.195147,2.372937,39.54887,0.127406,0.2039286,0,0,1.307891
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,21.53059,21.53059,0.06843671,0.06843671,0,-1,0,0.06843671,0,0,0,0,0,0.07203865,0.06843671,0,0,3.823273,1.112744,0,0.07203865,-0.07203865,2.297002,38.28329,0.127406,0.07528039,0,0,1.112744
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,20.59185,20.59185,0.2552021,0.2552021,0,-1,0,0.2552021,0,0,0,0,0,0.2686337,0.2552021,0,0,3.903316,1.040705,0,0.2686337,-0.2686337,2.013837,33.56388,0.127406,0.2807223,0,0,1.040705
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,19.84691,19.84691,0.2206393,0.2206393,0,-1,0,0.2206393,0,0,2.775558E-17,0,0,0.2322519,0.2206393,0,0,4.201797,0.7720712,0,0.2322519,-0.2322519,1.769022,29.48364,0.127406,0.2427032,0,0,0.7720712
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,19.16253,19.16253,0.04533559,0.04533559,0,-1,0,0.04533559,0,0,6.938894E-18,0,0,0.04772168,0.04533559,0,0,4.459855,0.5398194,0,0.04772168,-0.04772168,1.718719,28.64526,0.127406,0.04986915,0,0,0.5398194
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,18.48421,18.48421,0.001669191,0.001669191,0,-1,0,0.001669191,0,0,2.168404E-19,0,0,0.001757044,0.001669191,0,0,4.512879,0.4920977,0,0.001757044,-0.001757044,1.716867,28.61439,0.127406,0.00183611,0,0,0.4920977
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,17.83617,17.83617,0.1032962,0.1032962,0,0,0,0.1032962,0,0,1.387779E-17,0,0,0.1087328,0.1032962,0,0,4.514832,0.4903406,0,0.1087328,-0.1087328,1.602252,26.70415,0.127406,0.1136258,0,0,0.4903406
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,17.2487,17.2487,0.1751657,0.1751657,0,0,0,0.1751657,0,0,2.775558E-17,0,0,0.184385,0.1751657,0,0,4.635646,0.3816078,0,0.184385,-0.184385,1.407894,23.46485,0.127406,0.1926823,0,0,0.3816078
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1059129,18.2923,16.64306,0,0,0,0,0,0,0,0,0,0,0.1059129,0,0,0,0,4.840518,0.1972228,0.1059129,0,0.1059129,1.508371,25.13947,0.1257369,0,0.08473036,0,0.3031358
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.3713718,23.61081,17.64842,0.01108928,0.01108928,0,0,0,0.01108928,3348.926,0,0,0,0.3713718,0.01167292,0.01108928,0,0,4.734605,0.2925445,0.3596988,0,0.3596988,1.849612,30.8268,0.1203808,0.01219821,0.2970974,0,0.6639162
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7285623,32.62771,20.28903,0,0,0,-1,0,0,0,0,0,0,0.7285623,0,0,0,0,4.374906,0.6162735,0.7285623,0,0.7285623,2.540787,42.34636,0.1108192,0,0.5828499,0,1.344836
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5528442,32.30445,22.95991,1.435524,1.435524,0.425,0,0.172125,1.435524,38.51166,2.220446E-16,0,0,0.5528442,1.06371,1.010524,0,0,3.646344,1.27198,0,0.5108656,-0.5108656,2.002287,33.37138,0.1108192,1.579077,0.4422754,1.7,1.824824
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2124773,28.75924,25.24318,0.6181212,0.6181212,1.7,0,0.5202,0.6181212,34.3747,0,0,0,0.2124773,0,0,1.081879,1.027785,4.213972,0.7611139,1.240262,0,1.240262,3.178903,52.98161,0.1347612,0.6799333,0.1699818,1.7,0.9735912
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.535882,36.69004,27.38716,0.1610885,0.1610885,1.61372,0,0.4966456,0.1610885,332.6632,2.220446E-16,0,0,0.535882,0,0,1.452632,1.38,2.97371,1.87735,1.915882,0,1.915882,4.996468,83.2743,0.1430663,0.1771973,0.4287056,1.7,2.413232
