Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/20/2007 5:00:00 AM,0,0,-91.69059,90,0,0,45.06309,45.06309,40.40483,40.40483,23.97496,0,8.333665,40.40483,0,0,0,0,17.2946,16.42987,0,0,334.9596,17.2946,0,17.2946,-17.2946,84.00017,20,0.1093922,44.44531,0,81,17.2946
3/20/2007 6:00:00 AM,0.009390201,0,-89.3021,90,0,0,44.12795,44.12795,8.811769,8.811769,81,0,22.761,8.811769,0,-1.421085E-14,0,0,0,0,72.18823,68.57882,354.1758,0,68.57882,0,68.57882,149.0598,35.49035,0.1097849,9.692946,0,81,0
3/20/2007 7:00:00 AM,0.2096443,11.47103,-86.90301,78.18696,0.2156088,20.74145,49.45353,43.0993,0,0,72.31579,0,20.56389,0,0,0,0,20.74145,0,0,72.31579,68.7,285.597,61.72094,89.44145,0,89.44145,233.9114,55.69307,0.1099817,0,16.59316,81,82.46239
3/20/2007 8:00:00 AM,0.4645011,26.24001,-84.14183,63.19072,0.4736564,43.0146,59.28117,45.20855,19.78289,19.78289,81,0,22.761,19.78289,217.4334,0,0,43.0146,0,0,61.21711,58.15626,196.1555,142.2182,101.1709,0,101.1709,329.8905,78.54519,0.1102239,21.76118,34.41168,81,185.2328
3/20/2007 9:00:00 AM,0.763897,40.92236,-80.45212,48.19562,0.7774603,64.3605,73.93613,50.5596,0,0,32.23598,0,10.4237,0,0,0,0,64.3605,0,0,32.23598,30.62418,94.98468,233.272,94.98468,0,94.98468,420.0009,100,0.1099361,0,51.4884,81,297.6325
3/20/2007 10:00:00 AM,0.9440574,55.39371,-74.47662,33.20357,0.9598383,73.5948,85.08365,55.9626,0,0,0,0,0,0,0,73.5948,0,73.5948,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1099361,0,58.87584,0,392.353
3/20/2007 11:00:00 AM,0.9670421,69.19514,-61.45498,18.22245,0.9823553,72.50894,90.30781,60.37851,0,0,0,0,0,0,0,72.50894,0,72.50894,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1099361,0,58.00716,0,391.2672
3/20/2007 12:00:00 PM,1.12907,79.29196,-17.39292,3.401106,1.147238,79.199,99.02463,63.82812,0,0,0,0,0,0,0,79.199,0,79.199,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1099361,0,63.3592,0,397.9572
3/20/2007 1:00:00 PM,1.028183,74.40597,49.5989,11.87473,1.04459,72.00953,99.20498,67.15304,70.77346,70.77346,20.25,0,7.39125,70.77346,101.7465,18.82693,0,72.00953,53.18259,50.52346,0,0,0,318.7582,0,0,0,420.0009,100,0.1099361,77.85081,57.60762,81,390.7678
3/20/2007 2:00:00 PM,0.8915195,61.39354,70.3885,26.83992,0.905658,63.58844,96.87515,69.1376,17.63084,17.63084,0,0,0,17.63084,360.666,45.02966,0,63.58844,18.55878,17.63084,0,0,0,318.7582,0,0,0,420.0009,100,0.1099361,19.39392,50.87075,0,382.3466
3/20/2007 3:00:00 PM,0.7362055,47.10584,78.33301,41.82916,0.7482984,54.25774,92.68584,69.84415,12.596,12.596,0,0,0,12.596,430.7536,40.99879,0,54.25774,13.25895,12.596,0,0,0,318.7582,0,0,0,420.0009,100,0.1099361,13.85561,43.40619,0,373.016
3/20/2007 4:00:00 PM,0.4835211,32.48941,82.73786,56.82334,0.4910618,37.555,85.4432,70.54031,30.19012,30.19012,0,0,0,30.19012,124.395,5.775927,0,37.555,31.77907,30.19012,0,0,0,318.7582,0,0,0,420.0009,100,0.1099361,33.20913,30.044,0,356.3132
3/20/2007 5:00:00 PM,0.2107343,17.74878,85.79935,71.81922,0.212617,17.35957,76.00884,69.60517,15.0117,15.0117,0,0,0,15.0117,115.6403,1.55778,0,17.35957,15.80179,15.0117,0,0,0,318.7582,0,0,0,420.0009,100,0.1099361,16.51287,13.88766,0,336.1178
3/20/2007 6:00:00 PM,0.03504499,2.954569,88.30333,86.81575,0.03552613,3.052315,68.21628,67.15304,2.416693,2.416693,0,0,0,2.416693,126.3013,0.5084279,0,3.052315,2.543887,2.416693,0,0,0,318.7582,0,0,0,420.0009,100,0.1099361,2.658362,2.441852,0,321.8105
3/20/2007 7:00:00 PM,0,0,90.65681,90,0,0,64.70091,64.70091,58.47653,58.47653,0,0,0,58.47653,0,0,0,0,61.55424,58.47653,0,0,0,318.7582,0,61.55424,-61.55424,355.117,84.55149,0.1099361,64.32418,0,0,318.7582
3/20/2007 8:00:00 PM,0,0,93.1958,90,0,0,62.0098,62.0098,45.09257,45.09257,0,0,0,45.09257,0,0,7.105427E-15,0,47.46587,45.09257,0,0,68.3936,257.204,0,47.46587,-47.46587,305.0836,72.63879,0.1099361,49.60183,0,0,257.204
3/20/2007 9:00:00 PM,0,0,96.40182,90,0,0,59.29791,59.29791,5.551833,5.551833,0,0,0,5.551833,0,0,0,0,5.844034,5.551833,0,0,121.1334,209.7381,0,5.844034,-5.844034,298.9234,71.1721,0.1099361,6.107016,0,0,209.7381
3/20/2007 10:00:00 PM,0,0,101.393,90,0,0,56.46133,56.46133,26.75485,26.75485,0,0,0,26.75485,0,0,0,0,28.163,26.75485,0,0,127.6268,203.8941,0,28.163,-28.163,269.237,64.10392,0.1099361,29.43033,0,0,203.8941
3/20/2007 11:00:00 PM,0,0,112.305,90,0,0,54.26897,54.26897,17.3194,17.3194,0,0,0,17.3194,0,0,0,0,18.23095,17.3194,0,0,158.919,175.7311,0,18.23095,-18.23095,250.0199,59.52843,0.1099361,19.05135,0,0,175.7311
3/21/2007 12:00:00 AM,0,0,159.1739,90,0,0,52.6065,52.6065,14.81746,14.81746,0,0,0,14.81746,0,0,1.776357E-15,0,15.59733,14.81746,0,0,179.1757,157.5001,0,15.59733,-15.59733,233.5789,55.6139,0.1099361,16.29921,0,0,157.5001
3/21/2007 1:00:00 AM,0,0,-124.0878,90,0,0,50.81936,50.81936,5.224176,5.224176,0,0,0,5.224176,0,0,8.881784E-16,0,5.499133,5.224176,0,0,196.506,141.9028,0,5.499133,-5.499133,227.7823,54.23376,0.1099361,5.746594,0,0,141.9028
3/21/2007 2:00:00 AM,0,0,-105.5503,90,0,0,49.09455,49.09455,19.87431,19.87431,0,0,0,19.87431,0,0,3.552714E-15,0,20.92033,19.87431,0,0,202.6162,136.4037,0,20.92033,-20.92033,205.7303,48.98331,0.1099361,21.86174,0,0,136.4037
3/21/2007 3:00:00 AM,0,0,-98.7483,90,0,0,47.83732,47.83732,19.32226,19.32226,0,0,0,19.32226,0,0,0,0,20.33922,19.32226,0,0,225.861,115.4833,0,20.33922,-20.33922,184.2909,43.8787,0.1099361,21.25448,0,0,115.4833
3/21/2007 4:00:00 AM,0,0,-94.89192,90,0,0,46.46579,46.46579,8.929034,8.929034,0,0,0,8.929034,0,0,0,0,9.398984,8.929034,0,0,248.4601,95.14413,0,9.398984,-9.398984,174.3835,41.51979,0.1099361,9.821938,0,0,95.14413
3/21/2007 5:00:00 AM,0,0,-92.09675,90,0,0,45.29168,45.29168,28.20818,28.20818,0,0,0,28.20818,0,0,3.552714E-15,0,29.69283,28.20818,0,0,258.9034,85.74515,0,29.69283,-29.69283,143.0845,34.06767,0.1099361,31.029,0,0,85.74515
3/21/2007 6:00:00 AM,0.009014674,0,-89.68928,90,0,0,44.38771,44.38771,12.18748,12.18748,0,0,0,12.18748,0,0,0,0,12.82893,12.18748,0,0,291.8954,56.05232,0,12.82893,-12.82893,129.5616,30.84794,0.1099361,13.40623,0,0,56.05232
3/21/2007 7:00:00 AM,0.1882577,11.6117,-87.29644,78.10987,0.1921722,18.53136,49.03099,43.36945,10.9755,10.9755,0,0,0,10.9755,168.843,0,0,18.53136,11.55316,10.9755,0,0,306.1498,43.22339,6.978203,0,6.978203,136.1817,32.42416,0.109905,12.07305,14.82509,0,61.75476
3/21/2007 8:00:00 AM,0.4951238,26.38847,-84.5686,63.11154,0.5038137,45.43024,60.45129,45.46831,28.41365,28.41365,0,0,0,28.41365,159.8888,0,0,45.43024,29.9091,28.41365,0,0,299.1716,49.50378,15.52114,0,15.52114,150.9064,35.93002,0.1098359,31.25501,36.34419,0,94.93401
3/21/2007 9:00:00 AM,0.7062443,41.08611,-80.95069,48.1137,0.7174847,60.00077,72.3968,50.85053,16.59159,16.59159,0,0,0,16.59159,361.6336,0,0,60.00077,17.46483,16.59159,0,0,283.6505,63.4728,42.53594,0,42.53594,191.2595,45.53789,0.109647,18.25075,48.00061,0,123.4736
3/21/2007 10:00:00 AM,0.9380163,55.58779,-75.11478,33.11722,0.9524608,72.99328,85.15234,56.25353,33.12667,33.12667,0,0,0,33.12667,220.3459,0,0,72.99328,34.87018,33.12667,0,0,241.1145,101.7551,38.1231,0,38.1231,227.4263,54.149,0.1094783,36.43934,58.39462,0,174.7484
3/21/2007 11:00:00 AM,0.9810237,69.459,-62.34518,18.12557,0.9955624,73.09612,91.01836,60.66944,19.28991,19.28991,0,0,0,19.28991,378.9345,0,0,73.09612,20.30517,19.28991,0,0,202.9914,136.0659,52.79095,0,52.79095,277.5081,66.07323,0.1092455,21.2189,58.4769,0,209.162
3/21/2007 12:00:00 PM,0.9208643,79.69952,-17.65437,3.20794,0.9330059,67.69603,92.59689,64.11905,64.72197,64.72197,81,0,22.761,64.72197,104.5951,0,0,67.69603,0,0,16.27803,15.46413,150.2005,183.5778,83.16016,0,83.16016,356.4008,84.85716,0.1095663,71.19417,54.15682,81,251.2738
3/21/2007 1:00:00 PM,1.090965,74.61076,50.93024,11.917,1.107347,74.95332,101.483,67.44397,9.387415,9.387415,0,0,0,9.387415,798.4448,0,0,74.95332,9.881489,9.387415,0,0,67.04033,258.4219,65.07183,0,65.07183,418.1334,99.55536,0.1092809,10.32616,59.96266,0,333.3752
3/21/2007 2:00:00 PM,0.9867997,61.46813,71.23227,26.90182,1.001812,68.51872,100.192,69.42854,32.83643,32.83643,0,0,0,32.83643,208.6668,31.98556,0,68.51872,34.56466,32.83643,0,0,1.968501,316.9866,1.968501,0,1.968501,420.0009,100,0.1092722,36.12007,54.81498,0,385.5053
3/21/2007 3:00:00 PM,0.70754,47.13307,78.9347,41.8971,0.7177559,52.32488,91.96959,70.07274,40.48508,40.48508,0,0,0,40.48508,129.2449,9.709007,0,52.32488,42.61587,40.48508,0,0,0,318.7582,0,0,0,420.0009,100,0.1092722,44.53358,41.8599,0,371.0831
3/21/2007 4:00:00 PM,0.5283207,32.49465,83.22431,56.89454,0.5366372,40.55713,87.08681,70.77928,35.26048,35.26048,0,0,0,35.26048,115.0215,3.440838,0,40.55713,37.11629,35.26048,0,0,0,318.7582,0,0,0,420.0009,100,0.1092722,38.78652,32.4457,0,359.3153
3/21/2007 5:00:00 PM,0.3216129,17.74282,86.23014,71.89272,0.3278905,26.09918,79.74957,69.84415,45.70172,45.70172,0,0,0,45.70172,57.10765,0,0,26.09918,48.10707,45.70172,0,0,0,318.7582,0,22.00789,-22.00789,396.8025,94.47659,0.1092722,50.27189,20.87934,0,344.8574
3/21/2007 6:00:00 PM,0.04046894,2.94347,88.71407,86.89118,0.0412035,3.530859,68.62558,67.39201,34.46678,34.46678,0,0,0,34.46678,10.24424,0,7.105427E-15,3.530859,36.28082,34.46678,0,0,24.45322,296.7503,0,32.74997,-32.74997,362.281,86.2572,0.1092722,37.91346,2.824687,0,300.2812
3/21/2007 7:00:00 PM,0,0,91.07594,90,0,0,64.9295,64.9295,90.31166,90.31166,21.61166,0,7.73575,90.31166,0,0,1.421085E-14,0,72.31579,68.7,0,0,60.84206,264.0004,0,72.31579,-72.31579,286.0535,68.10783,0.1092722,99.34283,0,81,264.0004
3/21/2007 8:00:00 PM,0,0,93.65491,90,0,0,62.30073,62.30073,70.0883,70.0883,81,0,22.761,70.0883,0,0,0,0,0,0,10.9117,10.36612,141.1929,191.6846,10.36612,0,10.36612,295.8876,70.4493,0.1093497,77.09713,0,81,191.6846
3/21/2007 9:00:00 PM,0,0,96.94905,90,0,0,59.5265,59.5265,38.56957,38.56957,81,0,22.761,38.56957,0,0,0,0,0,0,42.43043,40.30891,130.8268,201.0141,40.30891,0,40.30891,334.128,79.55412,0.1096502,42.42653,0,81,201.0141
3/21/2007 10:00:00 PM,0,0,102.1259,90,0,0,56.68993,56.68993,32.8655,32.8655,81,0,22.761,32.8655,0,0,0,0,0,0,48.1345,45.72778,90.51792,237.2921,45.72778,0,45.72778,377.5092,89.88296,0.1099899,36.15205,0,81,237.2921
3/21/2007 11:00:00 PM,0,0,113.4835,90,0,0,54.47677,54.47677,19.52585,19.52585,0,0,0,19.52585,0,0,3.552714E-15,0,20.55352,19.52585,0,0,44.79015,278.4471,0,20.55352,-20.55352,355.8439,84.72456,0.1099899,21.47843,0,0,278.4471
3/22/2007 12:00:00 AM,0,0,160.5194,90,0,0,52.83509,52.83509,33.6703,33.6703,0,0,0,33.6703,0,0,0,0,35.44242,33.6703,0,0,67.62739,257.8936,0,35.44242,-35.44242,318.4843,75.82944,0.1099899,37.03733,0,0,257.8936
3/22/2007 1:00:00 AM,0,0,-125.2149,90,0,0,51.04795,51.04795,11.48449,11.48449,0,0,0,11.48449,0,0,1.776357E-15,0,12.08894,11.48449,0,0,107.0079,222.4512,0,12.08894,-12.08894,305.7414,72.79543,0.1099899,12.63294,0,0,222.4512
3/22/2007 2:00:00 AM,0,0,-106.3131,90,0,0,49.32314,49.32314,21.82413,21.82413,0,0,0,21.82413,0,0,0,0,22.97277,21.82413,0,0,120.44,210.3622,0,22.97277,-22.97277,281.526,67.02986,0.1099899,24.00655,0,0,210.3622
3/22/2007 3:00:00 AM,0,0,-99.3052,90,0,0,48.0763,48.0763,27.02601,27.02601,0,0,0,27.02601,0,0,3.552714E-15,0,28.44843,27.02601,0,0,145.9653,187.3894,0,28.44843,-28.44843,251.5387,59.89005,0.1099899,29.72861,0,0,187.3894
3/22/2007 4:00:00 AM,0,0,-95.34744,90,0,0,46.69438,46.69438,7.044239,7.044239,0,0,0,7.044239,0,0,8.881784E-16,0,7.414989,7.044239,0,0,177.5747,158.941,0,7.414989,-7.414989,243.7226,58.02908,0.1099899,7.748663,0,0,158.941
3/22/2007 5:00:00 AM,0,0,-92.50236,90,0,0,45.53065,45.53065,18.06132,18.06132,0,0,0,18.06132,0,0,0,0,19.01191,18.06132,0,0,185.8136,151.526,0,19.01191,-19.01191,223.6823,53.25758,0.1099899,19.86745,0,0,151.526
3/22/2007 6:00:00 AM,0.009517896,0,-90.07645,90,0,0,44.62669,44.62669,3.127818,3.127818,0,0,0,3.127818,0,0,0,0,3.292439,3.127818,0,0,206.9379,132.5141,0,3.292439,-3.292439,220.2118,52.43127,0.1099899,3.440599,0,0,132.5141
3/22/2007 7:00:00 AM,0.1512069,11.75272,-87.69037,78.03251,0.1525357,14.78535,48.11964,43.62922,14.89847,14.89847,0,0,0,14.89847,99.24078,0,1.776357E-15,14.78535,15.6826,14.89847,0,0,210.5962,129.2217,0,0.897242,-0.897242,219.266,52.20608,0.1099899,16.38831,11.82828,0,144.007
3/22/2007 8:00:00 AM,0.4156632,26.53656,-84.99654,63.03292,0.4211808,38.48908,58.24132,45.73846,32.36528,32.36528,0,0,0,32.36528,118.9209,0,0,38.48908,34.06872,32.36528,0,0,211.5931,128.3244,4.420361,0,4.420361,223.4595,53.20454,0.1099705,35.60181,30.79127,0,166.8135
3/22/2007 9:00:00 AM,0.5724691,41.24859,-81.4518,48.03345,0.5787787,49.65775,68.4353,51.11029,37.15027,37.15027,0,0,0,37.15027,133.6672,0,0,49.65775,39.10555,37.15027,0,0,207.1728,132.3027,10.55219,0,10.55219,233.4702,55.58803,0.1099242,40.8653,39.7262,0,181.9605
3/22/2007 10:00:00 AM,0.674129,55.77943,-75.75918,33.03431,0.6802633,55.16521,77.01843,56.51329,7.193068,7.193068,0,0,0,7.193068,766.9219,0,0,55.16521,7.57165,7.193068,0,0,196.6206,141.7997,47.59356,0,47.59356,278.6214,66.33829,0.1097161,7.912374,44.13216,0,196.9649
3/22/2007 11:00:00 AM,0.6727338,69.71908,-63.25676,18.03634,0.6763754,53.21813,81.42091,60.96037,18.61499,18.61499,0,0,0,18.61499,285.8886,0,0,53.21813,19.59472,18.61499,0,0,149.027,184.6339,33.6234,0,33.6234,310.5194,73.93304,0.1095695,20.47649,42.5745,0,237.8521
3/22/2007 12:00:00 PM,0.2899078,80.10735,-17.9327,3.056997,0.2886234,24.02817,73.08224,64.40998,36.87902,36.87902,0,0,0,36.87902,65.15402,0,0,24.02817,38.82003,36.87902,0,0,115.4036,214.895,0,14.79186,-14.79186,294.9274,70.22066,0.1095695,40.56693,19.22253,0,238.9232
3/22/2007 1:00:00 PM,0.7438806,74.80689,52.29869,11.97386,0.7493902,55.22701,90.51837,67.68295,0,0,0,0,0,0,0,0,0,55.22701,0,0,0,0,131.839,200.1031,55.22701,0,55.22701,347.3203,82.69515,0.1093296,0,44.18161,0,255.3301
3/22/2007 2:00:00 PM,0.554499,61.53675,72.08104,26.97023,0.5557129,42.1823,86.48421,69.60517,17.94479,17.94479,0,0,0,17.94479,235.0672,0,0,42.1823,18.88925,17.94479,0,0,76.61199,249.8074,23.29306,0,23.29306,369.4181,87.9565,0.1092287,19.73926,33.74585,0,291.9897
3/22/2007 3:00:00 PM,0.5425186,47.15635,79.53762,41.96909,0.5460249,41.32189,86.90206,70.31171,4.919793,4.919793,0,0,0,4.919793,839.9113,0,0,41.32189,5.17873,4.919793,0,0,53.31894,270.7712,36.14317,0,36.14317,403.7065,96.1204,0.1090726,5.411772,33.05751,0,312.0931
3/22/2007 4:00:00 PM,0.2992885,32.49721,83.71128,56.96847,0.2992585,23.77938,79.99819,70.95592,0,0,0,0,0,0,0,6.603605,0,23.77938,0,0,0,0,17.17577,303.3,17.17577,0,17.17577,420.0009,100,0.1089985,0,19.0235,0,327.0794
3/22/2007 5:00:00 PM,0.1805792,17.7351,86.6613,71.96803,0.1808578,14.82037,75.46552,70.02078,12.9249,12.9249,0,0,0,12.9249,114.6653,1.215217,0,14.82037,13.60516,12.9249,0,0,0,318.7582,0,0,0,420.0009,100,0.1089985,14.21739,11.8563,0,333.5786
3/22/2007 6:00:00 PM,0.04818125,2.931398,89.12516,86.96764,0.04913305,4.197806,69.09213,67.62061,35.66439,35.66439,0,0,0,35.66439,11.7703,0,0,4.197806,37.54146,35.66439,0,0,0,318.7582,0,33.34365,-33.34365,384.8535,91.63161,0.1089985,39.23082,3.358245,0,322.956
3/22/2007 7:00:00 PM,0,0,91.49548,90,0,0,65.16847,65.16847,18.43775,18.43775,0,0,0,18.43775,0,0,3.552714E-15,0,19.40816,18.43775,0,0,37.0485,285.4146,0,19.40816,-19.40816,364.3955,86.76067,0.1089985,20.28152,0,0,285.4146
3/22/2007 8:00:00 PM,0,0,94.1145,90,0,0,62.53971,62.53971,7.67169,7.67169,0,0,0,7.67169,0,0,0,0,8.075462,7.67169,0,0,58.61312,266.0064,0,8.075462,-8.075462,355.8833,84.73394,0.1089985,8.438858,0,0,266.0064
3/22/2007 9:00:00 PM,0,0,97.49673,90,0,0,59.73431,59.73431,72.30469,72.30469,20.25,0,7.39125,72.30469,0,0,1.421085E-14,0,54.7944,52.05468,0,0,67.58586,257.9309,0,54.7944,-54.7944,298.1249,70.98197,0.1089985,79.53515,0,81,257.9309
3/22/2007 10:00:00 PM,0,0,102.8585,90,0,0,56.89773,56.89773,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,72.31579,68.7,128.4685,203.1366,68.7,0,68.7,363.2994,86.49969,0.1092803,0,0,81,203.1366
3/22/2007 11:00:00 PM,0,0,114.6522,90,0,0,54.67419,54.67419,24.90602,24.90602,0,0,0,24.90602,0,0,0,0,26.21686,24.90602,0,0,59.76853,264.9666,0,26.21686,-26.21686,335.6644,79.91994,0.1092803,27.39662,0,0,264.9666
3/23/2007 12:00:00 AM,0,0,161.7695,90,0,0,53.06368,53.06368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.89837,238.7497,0,0,0,335.6644,79.91994,0.1092803,0,0,0,238.7497
3/23/2007 1:00:00 AM,0,0,-126.2965,90,0,0,51.25576,51.25576,5.668922,5.668922,0,0,0,5.668922,0,0,0,0,5.967287,5.668922,0,0,88.89837,238.7497,0,5.967287,-5.967287,329.3744,78.42231,0.1092803,6.235815,0,0,238.7497
3/23/2007 2:00:00 AM,0,0,-107.0658,90,0,0,49.56212,49.56212,24.36662,24.36662,0,0,0,24.36662,0,0,3.552714E-15,0,25.64907,24.36662,0,0,95.52869,232.7824,0,25.64907,-25.64907,302.3379,71.98506,0.1092803,26.80328,0,0,232.7824
3/23/2007 3:00:00 AM,0,0,-99.85854,90,0,0,48.30489,48.30489,35.41175,35.41175,0,0,0,35.41175,0,0,7.105427E-15,0,37.27553,35.41175,0,0,124.0277,207.1333,0,37.27553,-37.27553,263.046,62.62988,0.1092803,38.95293,0,0,207.1333
3/23/2007 4:00:00 AM,0,0,-95.80141,90,0,0,46.93336,46.93336,7.511159,7.511159,0,0,0,7.511159,0,0,0,0,7.906484,7.511159,0,0,165.4449,169.8578,0,7.906484,-7.906484,254.7119,60.64556,0.1092803,8.262276,0,0,169.8578
3/23/2007 5:00:00 AM,0,0,-92.90732,90,0,0,45.75924,45.75924,20.90334,20.90334,0,0,0,20.90334,0,0,3.552714E-15,0,22.00351,20.90334,0,0,174.2299,161.9513,0,22.00351,-22.00351,231.5181,55.12325,0.1092803,22.99367,0,0,161.9513
3/23/2007 6:00:00 AM,0.007498322,0,-90.46351,90,0,0,44.85528,44.85528,2.15765,2.15765,0,0,0,2.15765,0,0,0,0,2.271211,2.15765,0,0,198.6782,139.9478,0,2.271211,-2.271211,229.124,54.55323,0.1092803,2.373415,0,0,139.9478
3/23/2007 7:00:00 AM,0.09947668,11.89398,-88.08469,77.95499,0.09923678,9.691571,46.78635,43.86819,0,0,0,0,0,0,0,0,0,9.691571,0,0,0,0,201.2018,137.6766,9.691571,0,9.691571,238.3183,56.74233,0.1092386,0,7.753257,0,147.3682
3/23/2007 8:00:00 AM,0.08486029,26.68414,-85.42558,62.95499,0.08446628,8.171863,48.4543,45.96705,19.83116,19.83116,0,0,0,19.83116,41.20718,0,0,8.171863,20.87491,19.83116,0,0,191.5102,146.399,0,12.70305,-12.70305,224.9281,53.5542,0.1092386,21.81428,6.53749,0,154.5709
3/23/2007 9:00:00 AM,0.2124323,41.40967,-81.95533,47.95499,0.2115031,19.39701,57.6455,51.37005,0,0,0,0,0,0,0,0,0,19.39701,0,0,0,0,205.6247,133.696,19.39701,0,19.39701,243.3297,57.93553,0.1091551,0,15.51761,0,153.093
3/23/2007 10:00:00 AM,0.4346158,55.96843,-76.40972,32.95499,0.4339884,36.90575,69.82015,56.81461,61.22215,61.22215,0,0,0,61.22215,60.28169,0,7.105427E-15,36.90575,64.44437,61.22215,0,0,186.2277,151.1533,0,27.53862,-27.53862,214.3015,51.02405,0.1091551,67.34436,29.5246,0,188.059
3/23/2007 11:00:00 AM,0.451918,69.97505,-64.19009,17.95499,0.4508125,37.11784,74.75288,61.18896,59.66932,59.66932,0,0,0,59.66932,62.20589,0,0,37.11784,62.80981,59.66932,0,0,216.8262,123.6146,0,25.69198,-25.69198,187.2197,44.57603,0.1091551,65.63625,29.69427,0,160.7325
3/23/2007 12:00:00 PM,0.3972127,80.51528,-18.23052,2.955028,0.3957314,32.19024,76.56268,64.63857,42.0122,42.0122,0,0,0,42.0122,76.62116,0,0,32.19024,44.22337,42.0122,0,0,245.3728,97.92267,0,12.03313,-12.03313,174.5357,41.55603,0.1091551,46.21342,25.75219,0,130.1129
3/23/2007 1:00:00 PM,0.6769034,74.99402,53.70347,12.04502,0.679763,50.81285,88.59339,67.91154,73.75508,73.75508,20.25,0,7.39125,73.75508,68.89403,0,1.421085E-14,50.81285,56.32114,53.50508,0,0,258.743,85.88954,0,5.508292,-5.508292,168.7294,40.1736,0.1091551,81.13059,40.65028,81,136.7024
3/23/2007 2:00:00 PM,0.4040722,61.59941,72.93418,27.04502,0.402913,31.56539,82.03844,69.84415,14.98357,14.98357,81,0,22.761,14.98357,210.6667,0,0,31.56539,0,0,66.01643,62.71561,264.8633,80.38125,94.281,0,94.281,258.1722,61.46946,0.1094213,16.48193,25.25231,81,111.9466
3/23/2007 3:00:00 PM,0.2898404,47.17575,80.14146,42.04502,0.288734,23.06827,79.20705,70.48835,29.36011,29.36011,81,0,22.761,29.36011,78.57011,0,0,23.06827,0,0,51.63989,49.05789,170.5823,165.2341,72.12617,0,72.12617,326.5971,77.76107,0.1097807,32.29612,18.45462,81,188.3024
3/23/2007 4:00:00 PM,0.08309316,32.49717,84.19859,57.04502,0.08270258,6.860758,73.6186,71.13255,9.535143,9.535143,81,0,22.761,9.535143,71.95234,0,0,6.860758,0,0,71.46486,67.89162,98.45615,230.1477,74.75237,0,74.75237,397.5135,94.64587,0.1101267,10.48866,5.488606,81,237.0085
3/23/2007 5:00:00 PM,0.09349261,17.7257,87.09268,72.04501,0.09307918,7.753431,72.99397,70.19742,37.72354,37.72354,0,0,0,37.72354,20.5533,0,7.105427E-15,7.753431,39.70899,37.72354,0,0,23.70377,297.4248,0,31.95556,-31.95556,363.8293,86.62586,0.1101267,41.4959,6.202744,0,305.1783
3/23/2007 6:00:00 PM,0.04661082,2.918438,89.53649,87.04501,0.04687662,4.002217,69.20131,67.79724,21.88132,21.88132,0,0,0,21.88132,18.29057,0,3.552714E-15,4.002217,23.03297,21.88132,0,0,59.20995,265.4693,0,19.03075,-19.03075,343.7692,81.84964,0.1101267,24.06945,3.201774,0,269.4715
3/23/2007 7:00:00 PM,0,0,91.91531,90,0,0,65.34512,65.34512,10.8678,10.8678,0,0,0,10.8678,0,0,0,0,11.43979,10.8678,0,0,80.35523,246.4385,0,11.43979,-11.43979,331.7106,78.97855,0.1101267,11.95458,0,0,246.4385
3/23/2007 8:00:00 PM,0,0,94.57442,90,0,0,62.71635,62.71635,30.51927,30.51927,0,0,0,30.51927,0,0,0,0,32.12555,30.51927,0,0,93.0661,234.9987,0,32.12555,-32.12555,297.8473,70.91588,0.1101267,33.5712,0,0,234.9987
3/23/2007 9:00:00 PM,0,0,98.04467,90,0,0,59.96289,59.96289,21.89307,21.89307,0,0,0,21.89307,0,0,3.552714E-15,0,23.04534,21.89307,0,0,128.7612,202.8732,0,23.04534,-23.04534,273.5554,65.1321,0.1101267,24.08238,0,0,202.8732
3/23/2007 10:00:00 PM,0,0,103.5903,90,0,0,57.10554,57.10554,26.68054,26.68054,0,0,0,26.68054,0,0,3.552714E-15,0,28.08478,26.68054,0,0,154.3671,179.8279,0,28.08478,-28.08478,243.9514,58.08355,0.1101267,29.3486,0,0,179.8279
