Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/20/2007 12:00:00 PM,1.051903,68.56287,-12.38202,12.75573,1.100501,12.50169,1.705511,1.705511,0,0,0,1.705511,733.0173,7.635467,0,12.50169,1.795275,1.705511,0,0,3.070952,26.83512,3.070952,0,3.070952,39.00008,100,0.1131384,1.876063,10.00136,0,39.33681
2/20/2007 1:00:00 PM,1.001472,66.63996,26.46718,15.76746,1.047986,11.90512,4.506579,4.506579,0,0,0,4.506579,264.172,7.161351,0,11.90512,4.743767,4.506579,0,0,0,29.59898,0,0,0,39.00008,100,0.1131384,4.957237,9.524095,0,41.5041
2/20/2007 2:00:00 PM,0.9074597,57.19018,50.77596,27.89034,0.952319,10.81834,3.928635,3.928635,0,0,0,3.928635,275.3716,6.682939,0,10.81834,4.135405,3.928635,0,0,0,29.59898,0,0,0,39.00008,100,0.1131384,4.321498,8.654675,0,40.41732
2/20/2007 3:00:00 PM,0.5979015,44.70299,63.16121,41.83335,0.6236241,7.08437,6.405635,6.405635,0,0,0,6.405635,110.5959,0.3415956,0,7.08437,6.742774,6.405635,0,0,0,29.59898,0,0,0,39.00008,100,0.1131384,7.046199,5.667496,0,36.68335
2/20/2007 4:00:00 PM,0.4529784,31.08068,70.1229,56.2508,0.4796261,5.448553,3.682985,3.682985,0,0,0,3.682985,147.9385,1.571726,0,5.448553,3.876827,3.682985,0,0,0,29.59898,0,0,0,39.00008,100,0.1131384,4.051284,4.358842,0,35.04753
2/20/2007 5:00:00 PM,0.1751904,16.95788,74.50385,70.84209,0.1808347,2.054282,3.456904,3.456904,0,0,0,3.456904,59.4255,0,0,2.054282,3.638846,3.456904,0,0,0,29.59898,0,1.584564,-1.584564,37.3298,95.71725,0.1131384,3.802594,1.643426,0,31.65326
2/20/2007 6:00:00 PM,0.03115871,2.57967,77.48849,85.50187,0.03533856,0.401446,7.178932,7.178932,0,0,0,7.178932,5.592002,0,8.881784E-16,0.401446,7.55677,7.178932,0,0,1.760626,28.01441,0,7.155324,-7.155324,29.78743,76.37787,0.1131384,7.896825,0.3211568,0,28.41586
2/20/2007 7:00:00 PM,0,0,79.61034,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.710987,20.85909,0,0,0,29.78743,76.37787,0.1131384,0,0,0,20.85909
2/20/2007 8:00:00 PM,0,0,81.10311,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.710987,20.85909,0,0,0,29.78743,76.37787,0.1131384,0,0,0,20.85909
2/20/2007 9:00:00 PM,0,0,81.99744,90,0,0,0.3242874,0.3242874,0,0,0,0.3242874,0,0,0,0,0.3413552,0.3242874,0,0,9.710987,20.85909,0,0.3413552,-0.3413552,29.42761,75.45525,0.1131384,0.3567162,0,0,20.85909
2/20/2007 10:00:00 PM,0,0,82.0165,90,0,0,0.3985064,0.3985064,0,0,0,0.3985064,0,0,0,0,0.4194804,0.3985064,0,0,10.09027,20.51773,0,0.4194804,-0.4194804,28.98544,74.32148,0.1131384,0.438357,0,0,20.51773
2/20/2007 11:00:00 PM,0,0,79.69202,90,0,0,0.4634918,0.4634918,0,0,0,0.4634918,0,0,5.551115E-17,0,0.4878861,0.4634918,0,0,10.55636,20.09826,0,0.4878861,-0.4878861,28.47116,73.00282,0.1131384,0.509841,0,0,20.09826
2/21/2007 12:00:00 AM,0,0,59.96667,90,0,0,0.2416859,0.2416859,0,0,0,0.2416859,0,0,0,0,0.2544062,0.2416859,0,0,11.09846,19.61037,0,0.2544062,-0.2544062,28.20299,72.31522,0.1131384,0.2658545,0,0,19.61037
2/21/2007 1:00:00 AM,0,0,-75.07487,90,0,0,1.488871,1.488871,0,0,0,1.488871,0,0,0,0,1.567233,1.488871,0,0,11.38113,19.35596,0,1.567233,-1.567233,26.55098,68.07931,0.1131384,1.637758,0,0,19.35596
2/21/2007 2:00:00 AM,0,0,-81.93739,90,0,0,0.1814468,0.1814468,0,0,0,0.1814468,0,0,2.775558E-17,0,0.1909966,0.1814468,0,0,13.1225,17.78873,0,0.1909966,-0.1909966,26.34966,67.56308,0.1131384,0.1995915,0,0,17.78873
2/21/2007 3:00:00 AM,0,0,-82.70145,90,0,0,1.423549,1.423549,0,0,0,1.423549,0,0,0,0,1.498473,1.423549,0,0,13.33472,17.59773,0,1.498473,-1.498473,24.77013,63.51302,0.1131384,1.565904,0,0,17.59773
2/21/2007 4:00:00 AM,0,0,-82.15706,90,0,0,1.065719,1.065719,0,0,0,1.065719,0,0,0,0,1.121809,1.065719,0,0,14.99969,16.09926,0,1.121809,-1.121809,23.58764,60.481,0.1131384,1.172291,0,0,16.09926
2/21/2007 5:00:00 AM,0,0,-80.9635,90,0,0,0.8801295,0.8801295,0,0,0,0.8801295,0,0,0,0,0.9264521,0.8801295,0,0,16.24614,14.97745,0,0.9264521,-0.9264521,22.61107,57.97698,0.1131384,0.9681424,0,0,14.97745
2/21/2007 6:00:00 AM,0.0006024345,0,-79.2167,90,0,0,0.5949592,0.5949592,0,0,0,0.5949592,0,0,0,0,0.6262729,0.5949592,0,0,17.27553,14.051,0,0.6262729,-0.6262729,21.95092,56.28429,0.1131384,0.6544551,0,0,14.051
2/21/2007 7:00:00 AM,0.07709568,8.255177,-76.79821,79.78836,0.08019054,0.9109645,8.76001,8.76001,3,0,1.095,8.76001,10.39913,0,1.776357E-15,0.9109645,6.063169,5.76001,0,0,17.97139,13.42473,0,5.152204,-5.152204,16.52002,42.35894,0.1131384,9.636011,0.7287716,12,14.33569
2/21/2007 8:00:00 AM,0.3358502,22.57573,-73.37715,65.12666,0.3605564,4.095921,3.12865,3.12865,11.36223,0,3.210644,3.12865,130.9166,0,0,4.095921,0,0,8.233582,7.821902,23.69606,8.272522,11.91782,0,11.91782,27.82626,71.34924,0.1138209,3.441515,3.276737,12,12.36844
2/21/2007 9:00:00 AM,0.4122191,36.57827,-68.23315,50.55906,0.4235065,4.811034,2.325323,2.325323,9.659224,0,2.779783,2.325323,206.8974,0,0,4.811034,0,0,7.3339,6.967205,11.77824,18.99856,11.77824,0,11.77824,39.00008,100,0.1141799,2.557856,3.848827,12,23.8096
2/21/2007 10:00:00 AM,0.8078281,49.92315,-59.71756,36.22898,0.8494124,9.649325,9.038885,9.038885,3,0,1.095,9.038885,106.7535,3.292603,0,9.649325,6.356722,6.038886,0,0,0,29.59898,0,0,0,39.00008,100,0.1141799,9.942774,7.71946,12,39.2483
2/21/2007 11:00:00 AM,0.7696204,61.66086,-43.75049,22.62065,0.7984233,9.070089,6.705976,6.705976,0,0,0,6.705976,135.2538,2.011168,0,9.070089,7.058922,6.705976,0,0,0,29.59898,0,0,0,39.00008,100,0.1141799,7.376573,7.256072,0,38.66907
2/21/2007 12:00:00 PM,0.6516863,68.90742,-12.5467,12.42465,0.6643531,7.547052,3.016354,3.016354,0,0,0,3.016354,250.2044,4.371942,0,7.547052,3.17511,3.016354,0,0,0,29.59898,0,0,0,39.00008,100,0.1141799,3.31799,6.037642,0,37.14603
2/21/2007 1:00:00 PM,0.6876716,66.94377,26.90661,15.5195,0.7045949,8.004197,2.491814,2.491814,0,0,0,2.491814,321.2197,5.381236,0,8.004197,2.622962,2.491814,0,0,0,29.59898,0,0,0,39.00008,100,0.1141799,2.740995,6.403358,0,37.60318
2/21/2007 2:00:00 PM,0.7758437,57.39371,51.30222,27.76826,0.808537,9.18498,0.2255836,0.2255836,0,0,0,0.2255836,4071.653,8.947524,0,9.18498,0.2374564,0.2255836,0,0,0,29.59898,0,0,0,39.00008,100,0.1141799,0.2481419,7.347984,0,38.78396
2/21/2007 3:00:00 PM,0.2552339,44.83876,63.61514,41.76849,0.2546034,2.892295,0.6316244,0.6316244,0,0,0,0.6316244,457.9137,2.227427,0,2.892295,0.6648678,0.6316244,0,0,0,29.59898,0,0,0,39.00008,100,0.1141799,0.6947868,2.313836,0,32.49127
2/21/2007 4:00:00 PM,0.1865287,31.174,70.51661,56.21889,0.1861742,2.114938,2.229851,2.229851,0,0,0,2.229851,94.84662,0,0,2.114938,2.347212,2.229851,0,0,0,29.59898,0,0.2322734,-0.2322734,38.75524,99.37222,0.1141799,2.452836,1.691951,0,31.71392
2/21/2007 5:00:00 PM,0.2095947,17.02228,74.86325,70.83362,0.2217488,2.519067,2.14346,2.14346,0,0,0,2.14346,117.5234,0.004711417,0,2.519067,2.256274,2.14346,0,0,0.2580815,29.3667,0.2580815,0,0.2580815,39.00008,100,0.11416,2.357806,2.015253,0,31.88577
2/21/2007 6:00:00 PM,0.04027002,2.62246,77.83592,85.51299,0.0526739,0.5983755,4.319122,4.319122,0,0,0,4.319122,13.8541,0,0,0.5983755,4.546444,4.319122,0,0,0,29.59898,0,3.948069,-3.948069,34.83845,89.32918,0.11416,4.751034,0.4787004,0,30.19735
2/21/2007 7:00:00 PM,0,0,79.96683,90,0,0,5.446575,5.446575,0,0,0,5.446575,0,0,8.881784E-16,0,5.733237,5.446575,0,0,4.386743,25.65091,0,5.733237,-5.733237,28.79509,73.8334,0.11416,5.991233,0,0,25.65091
2/21/2007 8:00:00 PM,0,0,81.49387,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.75701,19.91767,0,0,0,28.79509,73.8334,0.11416,0,0,0,19.91767
2/21/2007 9:00:00 PM,0,0,82.4622,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.75701,19.91767,0,0,0,28.79509,73.8334,0.11416,0,0,0,19.91767
2/21/2007 10:00:00 PM,0,0,82.6386,90,0,0,0.6187201,0.6187201,0,0,0,0.6187201,0,0,0,0,0.6512843,0.6187201,0,0,10.75701,19.91767,0,0.6512843,-0.6512843,28.10857,72.07311,0.11416,0.6805921,0,0,19.91767
2/21/2007 11:00:00 PM,0,0,80.72919,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.48066,19.26639,0,0,0,28.10857,72.07311,0.11416,0,0,0,19.26639
2/22/2007 12:00:00 AM,0,0,63.39036,90,0,0,1.769598,1.769598,0,0,0,1.769598,0,0,2.220446E-16,0,1.862735,1.769598,0,0,11.48066,19.26639,0,1.862735,-1.862735,26.14508,67.03852,0.11416,1.946558,0,0,19.26639
2/22/2007 1:00:00 AM,0,0,-76.98261,90,0,0,0.6198616,0.6198616,0,0,0,0.6198616,0,0,0,0,0.6524858,0.6198616,0,0,13.55036,17.40365,0,0.6524858,-0.6524858,25.4573,65.27499,0.11416,0.6818478,0,0,17.40365
2/22/2007 2:00:00 AM,0,0,-82.7691,90,0,0,1.422702,1.422702,0,0,0,1.422702,0,0,2.220446E-16,0,1.497581,1.422702,0,0,14.27535,16.75117,0,1.497581,-1.497581,23.87871,61.22733,0.11416,1.564972,0,0,16.75117
2/22/2007 3:00:00 AM,0,0,-83.25184,90,0,0,1.575929,1.575929,0,0,0,1.575929,0,0,2.220446E-16,0,1.658872,1.575929,0,0,15.93932,15.25359,0,1.658872,-1.658872,22.1301,56.74374,0.11416,1.733522,0,0,15.25359
2/22/2007 4:00:00 AM,0,0,-82.58829,90,0,0,1.324816,1.324816,0,0,0,1.324816,0,0,2.220446E-16,0,1.394543,1.324816,0,0,17.78252,13.59471,0,1.394543,-1.394543,20.66012,52.97457,0.11416,1.457298,0,0,13.59471
2/22/2007 5:00:00 AM,0,0,-81.33717,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.33201,12.20017,0,0,0,20.66012,52.97457,0.11416,0,0,0,12.20017
2/22/2007 6:00:00 AM,0.0004685278,0,-79.56532,90,0,0,1.646745,1.646745,0,0,0,1.646745,0,0,2.220446E-16,0,1.733416,1.646745,0,0,19.33201,12.20017,0,1.733416,-1.733416,18.83294,48.2895,0.11416,1.81142,0,0,12.20017
2/22/2007 7:00:00 AM,0.1152374,8.341859,-77.14432,79.75596,0.1317762,1.496977,4.717186,4.717186,0,0,0,4.717186,31.73454,0,8.881784E-16,1.496977,4.965459,4.717186,0,0,21.25803,10.46675,0,3.468482,-3.468482,15.17684,38.9149,0.11416,5.188905,1.197582,0,11.96373
2/22/2007 8:00:00 AM,0.2927625,22.6855,-73.74095,65.07416,0.307982,3.498676,0,0,0,0,0,0,0,0,0,3.498676,0,0,0,0,25.11189,6.998272,3.498676,0,3.498676,18.49598,47.42549,0.1138908,0,2.798941,0,10.49695
2/22/2007 9:00:00 AM,0.5663064,36.71992,-68.63654,50.48119,0.5978662,6.79176,3.177187,3.177187,0,0,0,3.177187,213.7664,0,0,6.79176,3.344408,3.177187,0,0,21.61322,10.14708,3.447352,0,3.447352,21.76642,55.81123,0.1136269,3.494906,5.433408,0,16.93884
2/22/2007 10:00:00 AM,0.8372536,50.11291,-60.18132,36.11293,0.879736,9.993801,0,0,0,0,0,0,0,0,0,9.993801,0,0,0,0,18.16587,13.2497,9.993801,0,9.993801,31.24738,80.12132,0.1128687,0,7.995041,0,23.2435
2/22/2007 11:00:00 AM,0.9046205,61.92658,-44.24304,22.43218,0.9449513,10.73465,0,0,0,0,0,0,0,2.56258,0,10.73465,0,0,0,0,8.172067,22.24412,8.172067,0,8.172067,39.00008,100,0.1122562,0,8.587718,0,32.97876
2/22/2007 12:00:00 PM,0.7497301,69.25583,-12.71056,12.09029,0.7714199,8.76333,0,0,0,0,0,0,0,8.76333,0,8.76333,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1122562,0,7.010664,0,38.36231
2/22/2007 1:00:00 PM,0.7329833,67.24801,27.36802,15.27497,0.7539439,8.564802,3.299976,3.299976,0,0,0,3.299976,259.5413,5.091143,0,8.564802,3.473659,3.299976,0,0,0,29.59898,0,0,0,39.00008,100,0.1122562,3.629974,6.851842,0,38.16378
2/22/2007 2:00:00 PM,0.723955,57.59476,51.84278,27.6512,0.7502853,8.523241,7.976445,7.976445,3,0,1.095,7.976445,106.8551,3.284878,0,8.523241,5.238363,4.976445,0,0,0,29.59898,0,0,0,39.00008,100,0.1122562,8.77409,6.818593,12,38.12222
2/22/2007 3:00:00 PM,0.7029405,44.97149,64.07738,41.70807,0.7390868,8.396027,0,0,0,0,0,0,0,8.396027,0,8.396027,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1122562,0,6.716821,0,37.995
2/22/2007 4:00:00 PM,0.4640142,31.26435,70.91596,56.1909,0.490746,5.574874,0,0,0,0,0,0,0,5.574874,0,5.574874,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1122562,0,4.459899,0,35.17385
2/22/2007 5:00:00 PM,0.1882184,17.08393,75.2271,70.82862,0.1955286,2.221205,2.455896,2.455896,0,0,0,2.455896,90.44377,0,0,2.221205,2.585154,2.455896,0,0,0,29.59898,0,0.3639487,-0.3639487,38.61644,99.01632,0.1122562,2.701486,1.776964,0,31.82018
2/22/2007 6:00:00 PM,0.0396453,2.662803,78.18726,85.52718,0.05048738,0.5735367,1.617121,1.617121,0,0,0,1.617121,35.46653,0,2.220446E-16,0.5735367,1.702232,1.617121,0,0,0.4043874,29.23503,0,1.128696,-1.128696,37.42669,95.96569,0.1122562,1.778833,0.4588293,0,29.80857
2/22/2007 7:00:00 PM,0,0,80.3271,90,0,0,7.129523,7.129523,0,0,0,7.129523,0,0,0,0,7.504762,7.129523,0,0,1.658494,28.10633,0,7.504762,-7.504762,29.51598,75.68185,0.1122562,7.842476,0,0,28.10633
2/22/2007 8:00:00 PM,0,0,81.88865,90,0,0,6.164359,6.164359,0,0,0,6.164359,0,0,0,0,6.488799,6.164359,0,0,9.997118,20.60157,0,6.488799,-6.488799,22.67619,58.14395,0.1122562,6.780795,0,0,20.60157
2/22/2007 9:00:00 PM,0,0,82.93174,90,0,0,3.473403,3.473403,0,0,0,3.473403,0,0,4.440892E-16,0,3.656213,3.473403,0,0,17.20689,14.11277,0,3.656213,-3.656213,18.8222,48.26195,0.1122562,3.820743,0,0,14.11277
2/22/2007 10:00:00 PM,0,0,83.26752,90,0,0,0.4158759,0.4158759,0,0,0,0.4158759,0,0,5.551115E-17,0,0.4377641,0.4158759,0,0,21.26935,10.45656,0,0.4377641,-0.4377641,18.36075,47.07876,0.1122562,0.4574635,0,0,10.45656
2/22/2007 11:00:00 PM,0,0,81.78122,90,0,0,1.898614,1.898614,0,0,0,1.898614,0,0,0,0,1.998541,1.898614,0,0,21.75576,10.0188,0,1.998541,-1.998541,16.25411,41.67711,0.1122562,2.088476,0,0,10.0188
2/23/2007 12:00:00 AM,0,0,67.07899,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.97636,8.020255,0,0,0,16.25411,41.67711,0.1122562,0,0,0,8.020255
2/23/2007 1:00:00 AM,0,0,-78.9287,90,0,0,2.47475,2.47475,0,0,0,2.47475,0,0,0,0,2.605,2.47475,0,0,23.97636,8.020255,0,2.605,-2.605,13.50819,34.63633,0.1122562,2.722225,0,0,8.020255
2/23/2007 2:00:00 AM,0,0,-83.60867,90,0,0,1.029005,1.029005,0,0,0,1.029005,0,0,2.220446E-16,0,1.083163,1.029005,0,0,26.8708,5.415255,0,1.083163,-1.083163,12.36644,31.70876,0.1122562,1.131906,0,0,5.415255
2/23/2007 3:00:00 AM,0,0,-83.80679,90,0,0,0.5001594,0.5001594,0,0,0,0.5001594,0,0,1.110223E-16,0,0.5264836,0.5001594,0,0,28.07432,4.332091,0,0.5264836,-0.5264836,11.81148,30.28578,0.1122562,0.5501753,0,0,4.332091
2/23/2007 4:00:00 AM,0,0,-83.02297,90,0,0,0.5300174,0.5300174,0,0,0,0.5300174,0,0,0,0,0.5579131,0.5300174,0,0,28.6593,3.805608,0,0.5579131,-0.5579131,11.22339,28.77786,0.1122562,0.5830192,0,0,3.805608
2/23/2007 5:00:00 AM,0,0,-81.71381,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2792,3.247695,0,0,0,11.22339,28.77786,0.1122562,0,0,0,3.247695
2/23/2007 6:00:00 AM,0.0007216628,0,-79.91674,90,0,0,1.345943,1.345943,0,0,0,1.345943,0,0,2.220446E-16,0,1.416782,1.345943,0,0,29.2792,3.247695,0,1.416782,-1.416782,9.729967,24.94858,0.1122562,1.480538,0,0,3.247695
2/23/2007 7:00:00 AM,0.1520538,8.431759,-77.4933,79.7209,0.1827493,2.076032,0,0,0,0,0,0,0,0,0,2.076032,0,0,0,0,30.85341,1.830912,2.076032,0,2.076032,11.69946,29.99857,0.1121016,0,1.660826,0,3.906945
2/23/2007 8:00:00 AM,0.3953673,22.79814,-74.10801,65.01942,0.4282958,4.86544,4.712512,4.712512,11.56256,0,3.261328,4.712512,103.2451,0,0,4.86544,0,0,6.850049,6.507547,28.77737,3.699342,11.37299,0,11.37299,22.48883,57.66354,0.1128468,5.183764,3.892352,12,8.564782
2/23/2007 9:00:00 AM,0.6105057,36.86411,-69.04404,50.40159,0.6459315,7.337782,2.711567,2.711567,11.51157,0,3.248427,2.711567,270.6104,0,0,7.337782,0,0,8.8,8.36,17.40439,13.93503,15.69778,0,15.69778,37.38105,95.84866,0.1132515,2.982724,5.870226,12,21.27281
2/23/2007 10:00:00 AM,0.6643953,50.30499,-60.6511,35.99583,0.6900693,7.839188,1.157865,1.157865,0,0,0,1.157865,677.0382,4.913779,0,7.839188,1.218805,1.157865,0,0,1.706604,28.06303,1.706604,0,1.706604,39.00008,100,0.1131257,1.273651,6.27135,0,35.90222
2/23/2007 11:00:00 AM,0.7945057,62.19495,-44.74479,22.24336,0.8242114,9.363041,0,0,0,0,0,0,0,9.363041,0,9.363041,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1131257,0,7.490433,0,38.96202
2/23/2007 12:00:00 PM,0.7170193,69.60796,-12.87368,11.75282,0.7348415,8.347799,3.066382,3.066382,0,0,0,3.066382,272.2361,5.120028,0,8.347799,3.227771,3.066382,0,0,0,29.59898,0,0,0,39.00008,100,0.1131257,3.37302,6.678239,0,37.94678
2/23/2007 1:00:00 PM,0.6454231,67.55244,27.85212,15.03436,0.6574755,7.468921,0,0,0,0,0,0,0,7.468921,0,7.468921,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1131257,0,5.975137,0,37.0679
2/23/2007 2:00:00 PM,0.8116065,57.79315,52.39762,27.53937,0.8459631,9.610141,3.521385,3.521385,0,0,0,3.521385,272.908,5.90342,0,9.610141,3.706721,3.521385,0,0,0,29.59898,0,0,0,39.00008,100,0.1131257,3.873523,7.688113,0,39.20912
2/23/2007 3:00:00 PM,0.5343427,45.10107,64.54778,41.65218,0.550213,6.25042,0,0,0,0,0,0,0,6.25042,0,6.25042,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1131257,0,5.000336,0,35.8494
2/23/2007 4:00:00 PM,0.5016176,31.35166,71.32084,56.16684,0.5327377,6.051899,4.997235,4.997235,0,0,0,4.997235,121.105,0.7916527,0,6.051899,5.260247,4.997235,0,0,0,29.59898,0,0,0,39.00008,100,0.1131257,5.496958,4.84152,0,35.65088
2/23/2007 5:00:00 PM,0.2244615,17.14283,75.59528,70.8271,0.2390377,2.715468,8.08882,8.08882,3,0,1.095,8.08882,33.57063,0,0,2.715468,5.356652,5.08882,0,0,0,29.59898,0,2.641184,-2.641184,36.21603,92.86142,0.1131257,8.897701,2.172374,12,32.31445
2/23/2007 6:00:00 PM,0.02845538,2.700709,78.5424,85.54445,0.0304878,0.3463414,3.314407,3.314407,0,0,0,3.314407,10.44957,0,4.440892E-16,0.3463414,3.488849,3.314407,0,0,2.934649,26.95779,0,3.142508,-3.142508,32.90353,84.36786,0.1131257,3.645848,0.2770731,0,27.30413
2/23/2007 7:00:00 PM,0,0,80.69105,90,0,0,0.869535,0.869535,0,0,0,0.869535,0,0,1.110223E-16,0,0.9153,0.869535,0,0,6.426325,23.81529,0,0.9153,-0.9153,31.93872,81.89399,0.1131257,0.9564884,0,0,23.81529
2/23/2007 8:00:00 PM,0,0,82.28735,90,0,0,3.170946,3.170946,0,0,0,3.170946,0,0,4.440892E-16,0,3.337837,3.170946,0,0,7.443325,22.89999,0,3.337837,-3.337837,28.42033,72.8725,0.1131257,3.48804,0,0,22.89999
2/23/2007 9:00:00 PM,0,0,83.40595,90,0,0,3.141738,3.141738,0,0,0,3.141738,0,0,4.440892E-16,0,3.307093,3.141738,0,0,11.15203,19.56215,0,3.307093,-3.307093,24.93435,63.9341,0.1131257,3.455912,0,0,19.56215
2/23/2007 10:00:00 PM,0,0,83.90311,90,0,0,1.379986,1.379986,0,0,0,1.379986,0,0,0,0,1.452617,1.379986,0,0,14.82658,16.25506,0,1.452617,-1.452617,23.40316,60.00797,0.1131257,1.517984,0,0,16.25506
2/23/2007 11:00:00 PM,0,0,82.8478,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4406,14.80244,0,0,0,23.40316,60.00797,0.1131257,0,0,0,14.80244
2/24/2007 12:00:00 AM,0,0,71.03706,90,0,0,0.7259575,0.7259575,0,0,0,0.7259575,0,0,1.110223E-16,0,0.7641658,0.7259575,0,0,16.4406,14.80244,0,0.7641658,-0.7641658,22.59765,57.94259,0.1131257,0.7985532,0,0,14.80244
2/24/2007 1:00:00 AM,0,0,-80.90733,90,0,0,1.054502,1.054502,0,0,0,1.054502,0,0,2.220446E-16,0,1.110002,1.054502,0,0,17.28967,14.03827,0,1.110002,-1.110002,21.42761,54.94248,0.1131257,1.159952,0,0,14.03827
2/24/2007 2:00:00 AM,0,0,-84.45528,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.52301,12.92827,0,0,0,21.42761,54.94248,0.1131257,0,0,0,12.92827
2/24/2007 3:00:00 AM,0,0,-84.36595,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.52301,12.92827,0,0,0,21.42761,54.94248,0.1131257,0,0,0,12.92827
2/24/2007 4:00:00 AM,0,0,-83.46089,90,0,0,1.092376,1.092376,0,0,0,1.092376,0,0,2.220446E-16,0,1.149869,1.092376,0,0,18.52301,12.92827,0,1.149869,-1.149869,20.21554,51.83462,0.1131257,1.201613,0,0,12.92827
2/24/2007 5:00:00 AM,0,0,-82.09326,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.80064,11.7784,0,0,0,20.21554,51.83462,0.1131257,0,0,0,11.7784
2/24/2007 6:00:00 AM,0.000704311,0,-80.27087,90,0,0,1.318311,1.318311,0,0,0,1.318311,0,0,2.220446E-16,0,1.387696,1.318311,0,0,19.80064,11.7784,0,1.387696,-1.387696,18.75278,48.08396,0.1131257,1.450142,0,0,11.7784
2/24/2007 7:00:00 AM,0.1394732,8.524811,-77.8451,79.68323,0.1643527,1.867046,0.5216384,0.5216384,0,0,0,0.5216384,357.9196,0,0,1.867046,0.5490931,0.5216384,0,0,21.34252,10.39071,1.317953,0,1.317953,20.0031,51.2899,0.1130288,0.5738022,1.493637,0,12.25775
2/24/2007 8:00:00 AM,0.3271199,22.91355,-74.47826,64.96252,0.3474411,3.946931,5.899041,5.899041,0,0,0,5.899041,66.90802,0,8.881784E-16,3.946931,6.209517,5.899041,0,0,20.02457,11.57686,0,2.262585,-2.262585,17.61813,45.17459,0.1130288,6.488945,3.157545,0,15.5238
2/24/2007 9:00:00 AM,0.5035545,37.01073,-69.45564,50.32038,0.5251113,5.965265,3.88452,3.88452,0,0,0,3.88452,153.565,0,0,5.965265,4.088968,3.88452,0,0,22.53856,9.31428,1.876296,0,1.876296,19.39814,49.73872,0.1128911,4.272972,4.772212,0,15.27954
2/24/2007 10:00:00 AM,0.7509437,50.49924,-61.12694,35.87784,0.7846835,8.914004,2.555034,2.555034,0,0,0,2.555034,348.88,0,0,8.914004,2.68951,2.555034,0,0,20.66226,11.00295,6.224494,0,6.224494,25.30321,64.87991,0.1124366,2.810538,7.131204,0,19.91695
2/24/2007 11:00:00 AM,0.9872682,62.4658,-45.25607,22.05443,1.030381,11.70513,3.525044,3.525044,0,0,0,3.525044,332.0563,0,0,11.70513,3.710572,3.525044,0,0,14.43776,16.60499,7.994559,0,7.994559,32.88752,84.3268,0.1118582,3.877548,9.364105,0,28.31012
2/24/2007 12:00:00 PM,0.8063551,69.96375,-13.03615,11.41239,0.8323013,9.454943,0,0,0,0,0,0,0,3.011738,0,9.454943,0,0,0,0,6.443205,23.80009,6.443205,0,6.443205,39.00008,100,0.1113963,0,7.563954,0,33.25504
2/24/2007 1:00:00 PM,0.8658361,67.85683,28.35966,14.79813,0.8983274,10.205,5.42976,5.42976,0,0,0,5.42976,187.9456,4.489461,0,10.205,5.715538,5.42976,0,0,0,29.59898,0,0,0,39.00008,100,0.1113963,5.972737,8.163999,0,39.80398
2/24/2007 2:00:00 PM,0.9361909,57.98868,52.9667,27.43296,0.9783608,11.11418,0,0,0,0,0,0,0,11.11418,0,11.11418,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1113963,0,8.891342,0,40.71316
