Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.45613,0.2722346,1.221789,2.51733,2.51733,0,0,0,2.51733,48.53512,0,0,0,1.221789,2.649821,2.51733,0,0,2.137606,8.701428,0,1.428032,-1.428032,10.46684,74.76299,0.2889888,2.769063,0.9774314,0,9.923218
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91192,0.1153119,0.5175199,1.529226,1.529226,0,0,0,1.529226,33.84195,0,0,0,0.5175199,1.609712,1.529226,0,0,3.724308,7.273396,0,1.092192,-1.092192,9.315567,66.53963,0.2889888,1.682149,0.4140159,0,7.790916
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98108,0.06534532,0.2932698,0,0,0,0,0,0,0,0,0,0,0.2932698,0,0,0,0,4.937855,6.181205,0.2932698,0,0.2932698,9.593787,68.52692,0.2787713,0,0.2346158,0,6.474474
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10392,0.1288548,0.5783004,2.044559,2.044559,0,0,0,2.044559,28.28484,0,0,0,0.5783004,2.152168,2.044559,0,0,4.644585,6.445148,0,1.573867,-1.573867,7.934786,56.67693,0.2787713,2.249015,0.4626403,0,7.023448
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68382,0.0677819,0.3042051,0,0,0,0,0,0,0,0,0,0,0.3042051,0,0,0,0,6.393327,4.87128,0.3042051,0,0.3042051,8.22338,58.73831,0.2689091,0,0.2433641,0,5.175485
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,2.455909,2.455909,0,0,0,2.455909,0,0,4.440892E-16,0,0,2.585168,2.455909,0,0,6.089122,5.145065,0,2.585168,-2.585168,5.498374,39.27402,0.2689091,2.701501,0,0,5.145065
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,3.396411,3.396411,5,0,1.53,3.396411,0,0,0,0,0,0,0,1.603589,1.52341,8.961531,2.559897,1.52341,0,1.52341,6.943607,49.59709,0.2764927,3.736052,0,5,2.559897
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,4.737702,4.737702,5,0,1.53,4.737702,0,0,0,0,0,0,0,0.2622981,0.2491832,7.438121,3.930965,0.2491832,0,0.2491832,7.180003,51.28563,0.2775211,5.211472,0,5,3.930965
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,5.599705,5.599705,5,0,1.53,5.599705,0,0,0,0,0,0.6312683,0.5997049,0,0,7.188938,4.15523,0,0.6312683,-0.6312683,6.514587,46.53268,0.2775211,6.159676,0,5,4.15523
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.06866403,0.06866403,3.573927,0,1.140682,0.06866403,0,0,0,0,0,0,0,3.505263,3.33,7.890347,3.523962,3.33,0,3.33,9.673703,69.09774,0.2615214,0.07553043,0,5,3.523962
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.2848015,0.2848015,3.790065,0,1.199688,0.2848015,0,0,0,0,0,0,0,3.505263,3.33,4.560347,6.520962,3.33,0,3.33,12.83282,91.6628,0.2556276,0.3132817,0,5,6.520962
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.8710226,0.8710226,0,0,0,0.8710226,0,0,1.110223E-16,0,0,0.9168659,0.8710226,0,0,1.230347,9.517962,0,0.9168659,-0.9168659,11.86636,84.75952,0.2556276,0.9581249,0,0,9.517962
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.3591622,0.3591622,0,0,0,0.3591622,0,0,5.551115E-17,0,0,0.3780655,0.3591622,0,0,2.249087,8.601096,0,0.3780655,-0.3780655,11.46784,81.91299,0.2556276,0.3950785,0,0,8.601096
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66916,8.22303,0,0,0,11.46784,81.91299,0.2556276,0,0,0,8.22303
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,1.266404,1.266404,0,0,0,1.266404,0,0,2.220446E-16,0,0,1.333057,1.266404,0,0,2.66916,8.22303,0,1.333057,-1.333057,10.06268,71.87611,0.2556276,1.393044,0,0,8.22303
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.150334,6.889974,0,0,0,10.06268,71.87611,0.2556276,0,0,0,6.889974
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.2060803,0.2060803,0,0,0,0.2060803,0,0,2.775558E-17,0,0,0.2169266,0.2060803,0,0,4.150334,6.889974,0,0.2169266,-0.2169266,9.834015,70.24282,0.2556276,0.2266883,0,0,6.889974
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.391364,6.673047,0,0,0,9.834015,70.24282,0.2556276,0,0,0,6.673047
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85435,0.100424,0.4507029,0.9694579,0.9694579,0,0,0,0.9694579,46.4902,0,1.110223E-16,0,0.4507029,1.020482,0.9694579,0,0,4.391364,6.673047,0,0.5697791,-0.5697791,9.233415,65.95284,0.2556276,1.066404,0.3605623,0,7.12375
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20486,0.2779504,1.247441,0.6418783,0.6418783,0,0,0,0.6418783,194.3423,0,0,0,1.247441,0.6756614,0.6418783,0,0,5.024451,6.103268,0.57178,0,0.57178,9.775853,69.82738,0.2473245,0.7060661,0.9979531,0,7.350709
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93041,0.5125239,2.300207,0.7568589,0.7568589,0,0,0,0.7568589,303.9149,0,0,0,2.300207,0.7966936,0.7568589,0,0,4.452672,6.61787,1.503514,0,1.503514,11.20221,80.01563,0.2278625,0.8325449,1.840166,0,8.918077
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51652,0.8317798,3.733027,0,0,0,0,0,0,0,0.7838698,0,0,3.733027,0,0,0,0,2.949158,7.971032,2.949158,0,2.949158,14.00003,100,0.1973944,0,2.986422,0,11.70406
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20292,1.052089,4.721777,0,0,0,0,0,0,0,4.721777,0,0,4.721777,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1973944,0,3.777422,0,15.34705
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.06229,1.116794,5.012169,2.054796,2.054796,0,0,0,2.054796,243.9254,2.849226,0,0,5.012169,2.162943,2.054796,0,0,0,10.62527,0,0,0,14.00003,100,0.1973944,2.260275,4.009736,0,15.63744
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33896,1.021659,4.585204,3.733704,3.733704,1.25,0,0.50625,3.733704,122.8058,1.970779,0,0,4.585204,2.614425,2.483704,0,0,0,10.62527,0,0,0,14.00003,100,0.1973944,4.107074,3.668163,5,15.21048
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78432,1.009363,4.530021,3.608242,3.608242,1.25,0,0.50625,3.608242,125.5465,2.047661,0,0,4.530021,2.48236,2.358242,0,0,0,10.62527,0,0,0,14.00003,100,0.1973944,3.969066,3.624017,5,15.1553
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.85676,0.718266,3.223578,0.9566337,0.9566337,0,0,0,0.9566337,336.971,2.216595,0,0,3.223578,1.006983,0.9566337,0,0,0,10.62527,0,0,0,14.00003,100,0.1973944,1.052297,2.578862,0,13.84885
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.9856,0.2758419,1.237978,2.229874,2.229874,0,0,0,2.229874,55.51786,0,0,0,1.237978,2.347235,2.229874,0,0,0,10.62527,0,1.109257,-1.109257,12.83077,91.64816,0.1973944,2.452861,0.9903826,0,11.86325
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57209,0.2057889,0.9235804,3.134544,3.134544,3.428025,0,1.100851,3.134544,29.46459,0,0,0,0.9235804,0,0,0.2934812,0.2788071,1.232508,9.516017,1.202388,0,1.202388,13.97145,99.7959,0.2024603,3.447998,0.7388644,5,10.4396
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03012044,10.59817,0,0,0,13.97145,99.7959,0.2024603,0,0,0,10.59817
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.9621916,0.9621916,0,0,0,0.9621916,0,0,0,0,0,1.012833,0.9621916,0,0,0.03012044,10.59817,0,1.012833,-1.012833,12.90383,92.17005,0.2024603,1.058411,0,0,10.59817
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,2.533731,2.533731,0,0,0,2.533731,0,0,4.440892E-16,0,0,2.667085,2.533731,0,0,1.155491,9.585333,0,2.667085,-2.667085,10.09248,72.08899,0.2024603,2.787104,0,0,9.585333
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.118918,6.918248,0,0,0,10.09248,72.08899,0.2024603,0,0,0,6.918248
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.118918,6.918248,0,0,0,10.09248,72.08899,0.2024603,0,0,0,6.918248
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.7414057,0.7414057,0,0,0,0.7414057,0,0,0,0,0,0.780427,0.7414057,0,0,4.118918,6.918248,0,0.780427,-0.780427,9.269836,66.21298,0.2024603,0.8155463,0,0,6.918248
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.9043415,0.9043415,0,0,0,0.9043415,0,0,1.110223E-16,0,0,0.9519385,0.9043415,0,0,4.98606,6.13782,0,0.9519385,-0.9519385,8.266405,59.04564,0.2024603,0.9947757,0,0,6.13782
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.09645449,0.09645449,0,0,0,0.09645449,0,0,0,0,0,0.101531,0.09645449,0,0,6.043769,5.185882,0,0.101531,-0.101531,8.159382,58.28119,0.2024603,0.1060999,0,0,5.185882
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.2398192,0.2398192,0,0,0,0.2398192,0,0,5.551115E-17,0,0,0.2524413,0.2398192,0,0,6.156581,5.084351,0,0.2524413,-0.2524413,7.893286,56.3805,0.2024603,0.2638012,0,0,5.084351
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,1.305581,1.305581,0,0,0,1.305581,0,0,2.220446E-16,0,0,1.374296,1.305581,0,0,6.437072,4.83191,0,1.374296,-1.374296,6.444651,46.03313,0.2024603,1.436139,0,0,4.83191
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.9046695,0.9046695,0,0,0,0.9046695,0,0,1.110223E-16,0,0,0.9522837,0.9046695,0,0,7.964067,3.457614,0,0.9522837,-0.9522837,5.440856,38.86317,0.2024603,0.9951364,0,0,3.457614
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,1.370398,1.370398,0,0,0,1.370398,0,0,0,0,0,1.442524,1.370398,0,0,9.022161,2.50533,0,1.442524,-1.442524,3.920301,28.0021,0.2024603,1.507438,0,0,2.50533
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.5307389,0.5307389,0,0,0,0.5307389,0,0,1.110223E-16,0,0,0.5586725,0.5307389,0,0,10.62496,1.062806,0,0.5586725,-0.5586725,3.331409,23.79573,0.2024603,0.5838128,0,0,1.062806
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94952,0.2181808,0.9791952,0,0,0,0,0,0,0,0,0,0,0.9791952,0,0,0,0,11.24571,0.5041335,0.9791952,0,0.9791952,4.260355,30.43105,0.1942809,0,0.7833562,0,1.483329
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28908,0.4516696,2.027093,2.063398,2.063398,5,0,1.53,2.063398,98.24055,0,0,0,2.027093,0,0,2.936602,2.789772,10.26652,1.385409,4.816865,0,4.816865,8.830034,63.07155,0.2012222,2.269737,1.621675,5,3.412502
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99925,0.66541,2.98636,2.757919,2.757919,5,0,1.53,2.757919,108.2831,0,0,0,2.98636,0,0,2.242081,2.129977,5.449651,5.720588,5.116336,0,5.116336,13.68382,97.74136,0.2043822,3.033711,2.389088,5,8.706947
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56059,0.9523236,4.274028,1.849357,1.849357,0,0,0,1.849357,231.1089,1.994022,0,0,4.274028,1.946691,1.849357,0,0,0.3333148,10.32529,0.3333148,0,0.3333148,14.00003,100,0.2024078,2.034292,3.419223,0,14.59932
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.202,1.135717,5.097099,5.279511,5.279511,1.949511,0,0.6972165,5.279511,96.5449,1.591835,0,0,5.097099,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.2024078,5.807462,4.077679,5,15.72237
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98996,1.195367,5.364808,1.130909,1.130909,0,0,0,1.130909,474.38,4.174377,0,0,5.364808,1.190431,1.130909,0,0,0,10.62527,0,0,0,14.00003,100,0.2024078,1.244,4.291846,0,15.99008
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.2165,1.164307,5.225409,1.857043,1.857043,0,0,0,1.857043,281.3834,3.270627,0,0,5.225409,1.954782,1.857043,0,0,0,10.62527,0,0,0,14.00003,100,0.2024078,2.042747,4.180327,0,15.85068
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65337,1.029178,4.618952,1.17461,1.17461,0,0,0,1.17461,393.2329,3.382521,0,0,4.618952,1.236431,1.17461,0,0,0,10.62527,0,0,0,14.00003,100,0.2024078,1.292071,3.695162,0,15.24423
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73057,0.7711912,3.461106,3.251747,3.251747,1.25,0,0.50625,3.251747,106.4384,1.354004,0,0,3.461106,2.107102,2.001747,0,0,0,10.62527,0,0,0,14.00003,100,0.2024078,3.576922,2.768885,5,14.08638
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86646,0.5176767,2.323333,2.755064,2.755064,0,0,0,2.755064,84.32954,0,0,0,2.323333,2.900067,2.755064,0,0,0,10.62527,0,0.5767347,-0.5767347,13.3921,95.65764,0.2024078,3.030571,1.858666,0,12.94861
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46036,0.2357385,1.057995,6.603179,6.603179,5,0,1.53,6.603179,16.0225,0,8.881784E-16,0,1.057995,1.687558,1.60318,0,0,0.6408163,10.04854,0,0.629563,-0.629563,12.72848,90.91753,0.2024078,7.263498,0.8463957,5,11.10653
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,3.80869,3.80869,5,0,1.53,3.80869,0,0,0,0,0,0,0,1.19131,1.131744,1.340331,9.418977,1.131744,0,1.131744,13.80215,98.58656,0.2061201,4.189559,0,5,9.418977
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2085865,10.43755,0,0,0,13.80215,98.58656,0.2061201,0,0,0,10.43755
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,3.740178,3.740178,3.959742,0,1.24601,3.740178,0,0,0,0,0,0,0,0.2195647,0.2085865,0.2085865,10.43755,0.2085865,0,0.2085865,14.00003,100,0.2067787,4.114195,0,5,10.43755
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,4.125148,4.125148,4.125148,0,1.291165,4.125148,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.2067787,4.537663,0,5,10.62527
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.461382,1.461382,0,0,0,1.461382,0,0,2.220446E-16,0,0,1.538297,1.461382,0,0,0,10.62527,0,1.538297,-1.538297,12.37852,88.41783,0.2067787,1.60752,0,0,10.62527
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.9518222,0.9518222,0,0,0,0.9518222,0,0,1.110223E-16,0,0,1.001918,0.9518222,0,0,1.709219,9.086977,0,1.001918,-1.001918,11.32241,80.87417,0.2067787,1.047004,0,0,9.086977
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.3513659,0.3513659,0,0,0,0.3513659,0,0,5.551115E-17,0,0,0.3698588,0.3513659,0,0,2.822461,8.085059,0,0.3698588,-0.3698588,10.93254,78.08942,0.2067787,0.3865025,0,0,8.085059
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.310251,1.310251,0,0,0,1.310251,0,0,2.220446E-16,0,0,1.379212,1.310251,0,0,3.233415,7.7152,0,1.379212,-1.379212,9.478724,67.70503,0.2067787,1.441276,0,0,7.7152
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.1328,1.1328,0,0,0,1.1328,0,0,0,0,0,1.192421,1.1328,0,0,4.765873,6.335989,0,1.192421,-1.192421,8.221802,58.72704,0.2067787,1.24608,0,0,6.335989
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.2327607,0.2327607,0,0,0,0.2327607,0,0,2.775558E-17,0,0,0.2450113,0.2327607,0,0,6.090786,5.143568,0,0.2450113,-0.2450113,7.963537,56.88229,0.2067787,0.2560368,0,0,5.143568
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.008569917,0.008569917,0,0,0,0.008569917,0,0,0,0,0,0.009020965,0.008569917,0,0,6.36302,4.898556,0,0.009020965,-0.009020965,7.954028,56.81437,0.2067787,0.009426908,0,0,4.898556
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.5303404,0.5303404,0,0,0,0.5303404,0,0,1.110223E-16,0,0,0.558253,0.5303404,0,0,6.373044,4.889535,0,0.558253,-0.558253,7.365578,52.61116,0.2067787,0.5833744,0,0,4.889535
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.8993311,0.8993311,0,0,0,0.8993311,0,0,1.110223E-16,0,0,0.9466643,0.8993311,0,0,6.993325,4.331282,0,0.9466643,-0.9466643,6.367706,45.48352,0.2067787,0.9892642,0,0,4.331282
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,0,0,0,0,0,0,0,0,0.2577983,0,0,0,0,8.045174,3.384618,0.2577983,0,0.2577983,6.612275,47.23044,0.2053021,0,0.2062387,0,3.642416
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.04713553,0.04713553,0,0,0,0.04713553,1968.393,0,0,0,0.9278123,0.04961635,0.04713553,0,0,7.787375,3.616636,0.878196,0,0.878196,7.445405,53.18136,0.2004267,0.05184909,0.7422499,0,4.544449
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,0,0,0,0,0,0,0,1.905509,0,0,0,0,6.909179,4.407013,1.905509,0,1.905509,9.25313,66.09365,0.1906053,0,1.524408,0,6.312522
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,6.101768,6.101768,5,0,1.53,6.101768,23.6572,0,0,0,1.443508,1.159756,1.101768,0,0,5.00367,6.121971,0.2837517,0,0.2837517,9.522321,68.01644,0.191312,6.711945,1.154806,5,7.565479
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,2.627355,2.627355,5,0,1.53,2.627355,20.73446,0,0,0,0.5447679,0,0,2.372645,2.254013,4.719918,6.377347,2.798781,0,2.798781,12.17748,86.9818,0.199443,2.890091,0.4358144,5,6.922116
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.6847146,0.6847146,0,0,0,0.6847146,209.1098,0,0,0,1.431805,0.7207522,0.6847146,0,0,1.921138,8.89625,0.7110533,0,0.7110533,12.85204,91.80011,0.1961203,0.753186,1.145444,0,10.32806
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,2.155514,2.155514,0,0,0,2.155514,116.2478,0,0,0,2.505738,2.268962,2.155514,0,0,1.210084,9.536199,0.2367755,0,0.2367755,13.07667,93.40457,0.1950382,2.371066,2.00459,0,12.04194
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,2.914662,2.914662,0,0,0,2.914662,18.99691,0,4.440892E-16,0,0.5536957,3.068066,2.914662,0,0,0.9733089,9.749296,0,2.51437,-2.51437,10.42629,74.47334,0.1950382,3.206129,0.4429566,0,10.30299
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,0.8977219,0.8977219,0,0,0,0.8977219,73.87886,0,0,0,0.6632267,0.9449704,0.8977219,0,0,3.767053,7.234926,0,0.2817437,-0.2817437,10.1293,72.35202,0.1950382,0.9874941,0.5305814,0,7.898153
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,0,0,0,0,0,0,0,0.4227231,0,0,0,0,4.080102,6.953183,0.4227231,0,0.4227231,10.53033,75.21652,0.1931359,0,0.3381785,0,7.375906
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.8150932,0.8150932,0,0,0,0.8150932,30.41946,0,1.110223E-16,0,0.2479469,0.8579928,0.8150932,0,0,3.657379,7.333633,0,0.6100459,-0.6100459,9.887289,70.62335,0.1931359,0.8966025,0.1983575,0,7.58158
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,4.859552,4.859552,5,0,1.53,4.859552,0,0,0,0,0,0,0,0.1404475,0.1334251,4.335207,6.723588,0.1334251,0,0.1334251,10.01387,71.52748,0.1935231,5.345508,0,5,6.723588
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,2.995072,2.995072,5,0,1.53,2.995072,0,0,0,0,0,0,0,2.004928,1.904681,4.201782,6.84367,1.904681,0,1.904681,11.82081,84.43417,0.1988024,3.29458,0,5,6.84367
