Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/9/2007 4:00:00 PM,0.5228266,32.18547,92.35291,58.62739,0.5124418,40.28252,81.55297,66.04983,12.45939,12.45939,0,-1,0,12.45939,323.3105,27.16737,0,0,40.28252,13.11515,12.45939,0,0,0,318.7582,0,0,0,420.0009,100,0.1133355,13.70533,32.22602,0,359.0407
4/9/2007 5:00:00 PM,0.1120426,17.3966,94.31668,73.50091,0.1112659,9.539296,68.55062,65.2197,76.53357,68.7,0,-1,0,68.7,13.88544,0,7.833571,15.48693,9.539296,72.31579,68.7,0,0,0,318.7582,0,62.77649,-62.77649,353.8286,84.24474,0.1133355,84.18693,7.631437,0,328.2975
4/9/2007 6:00:00 PM,0.03873519,2.647393,96.43407,88.39307,0.03254058,2.869927,64.05965,63.08907,24.77912,24.77912,0,-1,0,24.77912,11.58204,0,3.552714E-15,0,2.869927,26.08329,24.77912,0,0,69.75166,255.9817,0,23.21336,-23.21336,329.3596,78.41879,0.1133355,27.25703,2.295941,0,258.8517
4/9/2007 7:00:00 PM,0,0,98.96191,90,0,0,61.06911,61.06911,46.50319,46.50319,0,-1,0,46.50319,0,0,7.105427E-15,0,0,48.95073,46.50319,0,0,95.54428,232.7684,0,48.95073,-48.95073,277.761,66.13343,0.1133355,51.15351,0,0,232.7684
4/9/2007 8:00:00 PM,0,0,102.2887,90,0,0,58.73555,58.73555,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,149.934,183.8176,0,0,0,277.761,66.13343,0.1133355,0,0,0,183.8176
4/9/2007 9:00:00 PM,0,0,107.1864,90,0,0,56.18985,56.18985,30.52663,30.52663,0,-1,0,30.52663,0,0,7.105427E-15,0,0,32.1333,30.52663,0,0,149.934,183.8176,0,32.1333,-32.1333,243.8895,58.06881,0.1133355,33.5793,0,0,183.8176
4/9/2007 10:00:00 PM,0,0,115.5481,90,0,0,53.59803,53.59803,40.73705,40.73705,0,-1,0,40.73705,0,0,0,0,0,42.88111,40.73705,0,0,185.6376,151.6843,0,42.88111,-42.88111,198.6888,47.30677,0.1133355,44.81076,0,0,151.6843
4/9/2007 11:00:00 PM,0,0,133.0651,90,0,0,51.54119,51.54119,2.24214,2.24214,0,-1,0,2.24214,0,0,0,0,0,2.360147,2.24214,0,0,233.2833,108.8032,0,2.360147,-2.360147,196.201,46.71444,0.1133355,2.466354,0,0,108.8032
4/10/2007 12:00:00 AM,0,0,174.5077,90,0,0,50.06542,50.06542,44.16179,44.16179,0,-1,0,44.16179,0,0,0,0,0,46.48609,44.16179,0,0,235.9057,106.4431,0,46.48609,-46.48609,147.2004,35.04764,0.1133355,48.57796,0,0,106.4431
4/10/2007 1:00:00 AM,0,0,-139.902,90,0,0,48.50664,48.50664,9.285219,9.285219,0,-1,0,9.285219,0,0,0,0,0,9.773915,9.285219,0,0,287.5569,59.957,0,9.773915,-9.773915,136.8978,32.59464,0.1133355,10.21374,0,0,59.957
4/10/2007 2:00:00 AM,0,0,-118.7775,90,0,0,47.13233,47.13233,26.34548,26.34548,0,-1,0,26.34548,0,0,3.552714E-15,0,0,27.73209,26.34548,0,0,298.4168,50.18308,0,27.73209,-27.73209,107.6656,25.63461,0.1133355,28.98003,0,0,50.18308
4/10/2007 3:00:00 AM,0,0,-109.0632,90,0,0,46.07162,46.07162,49.94868,21.32844,0,-1,0,21.32844,0,0,28.62024,33.6151,0,22.45099,21.32844,0,0,329.2303,22.45099,0,22.45099,-22.45099,84.00017,20,0.1133355,54.94355,0,0,22.45099
4/10/2007 4:00:00 AM,0,0,-103.5822,90,0,0,44.90023,44.90023,38.07462,0,0,-1,0,0,0,0,38.07462,41.88208,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1133355,41.88208,0,0,0
4/10/2007 5:00:00 AM,0,0,-99.97135,90,0,0,43.92253,43.92253,23.227,23.227,81,0,22.761,23.227,0,0,0,0,0,0,0,57.773,54.88435,354.1758,0,54.88435,0,54.88435,136.068,32.39709,0.1136647,25.5497,0,81,0
4/10/2007 6:00:00 AM,0.02726948,0,-97.30402,90,0,0,43.323,43.323,18.80742,18.80742,81,0,22.761,18.80742,0,0,0,0,0,0,0,62.19258,59.08295,299.2914,49.39592,59.08295,0,59.08295,192.119,45.74254,0.1140045,20.68816,0,81,49.39592
4/10/2007 7:00:00 AM,0.2363482,14.33037,-95.13726,76.65446,0.22232,21.4213,49.17249,42.62201,27.39109,27.39109,81,0,22.761,27.39109,78.20535,0,0,0,21.4213,0,0,53.60891,50.92846,240.2085,102.5706,72.34976,0,72.34976,260.756,62.08465,0.1142933,30.1302,17.13704,81,123.9919
4/10/2007 8:00:00 AM,0.2624737,29.10526,-93.20481,61.78931,0.2600073,24.61432,52.24858,44.56818,0,0,72.31579,0,20.56389,0,0,0,0,0,24.61432,0,0,72.31579,68.7,167.8587,167.6854,93.31432,0,93.31432,349.2818,83.16216,0.1144229,0,19.69145,81,192.2997
4/10/2007 9:00:00 AM,0.2236276,43.90779,-91.27138,46.96928,0.2224719,20.58969,56.11383,49.52123,0,0,0,-1,0,0,0,0,0,0,20.58969,0,0,0,0,74.54443,251.6682,20.58969,0,20.58969,368.8149,87.81289,0.1143461,0,16.47175,0,272.2579
4/10/2007 10:00:00 AM,0.8040929,58.72136,-88.94201,32.26809,0.7970161,64.06419,78.32108,54.27135,40.36449,40.36449,0,0,0,40.36449,158.7142,0,0,0,64.06419,42.48894,40.36449,0,0,53.95474,270.199,21.57525,0,21.57525,389.283,92.68623,0.1142657,44.40094,51.25135,0,334.2632
4/10/2007 11:00:00 AM,0.8273898,73.51447,-84.71718,17.99147,0.8221074,63.96899,83.00914,58.10835,30.00041,30.00041,0,0,0,30.00041,213.2271,0.01013182,0,0,63.96899,31.57937,30.00041,0,0,32.37949,289.6167,32.37949,0,32.37949,420.0009,100,0.1141453,33.00045,51.17519,0,353.5857
4/10/2007 12:00:00 PM,0.9666824,87.58646,-39.46652,7.330223,0.96098,70.96966,90.23478,60.95843,49.3325,49.3325,0,0,0,49.3325,143.8598,19.04071,0,0,70.96966,51.92895,49.3325,0,0,0,318.7582,0,0,0,420.0009,100,0.1141453,54.26575,56.77573,0,389.7279
4/10/2007 1:00:00 PM,0.6202492,76.55066,83.01141,15.21271,0.6168929,48.22865,82.33585,63.66093,27.52125,27.52125,0,0,0,27.52125,175.2415,19.25892,0,0,48.22865,28.96973,27.52125,0,0,0,318.7582,0,0,0,420.0009,100,0.1141453,30.27337,38.58292,0,366.9869
4/10/2007 2:00:00 PM,0.3058306,61.77401,88.33018,29.26985,0.3042971,25.11786,74.37249,65.2197,55.88915,55.88915,0,-1,0,55.88915,44.9423,7.105427E-15,0,0,25.11786,58.83068,55.88915,0,0,0,318.7582,0,33.71281,-33.71281,384.4644,91.53896,0.1141453,61.47806,20.09429,0,343.8761
4/10/2007 3:00:00 PM,0.1598437,46.96078,90.84396,43.92528,0.1590376,13.4695,70.44928,65.68089,28.17087,28.17087,0,-1,0,28.17087,47.81358,0,0,0,13.4695,29.65355,28.17087,0,0,37.45868,285.0454,0,16.18405,-16.18405,367.4049,87.47719,0.1141453,30.98796,10.7756,0,298.5149
4/10/2007 4:00:00 PM,0.4232799,32.15457,92.81512,58.7296,0.4159498,33.34624,78.70635,66.15128,51.52063,51.52063,0,-1,0,51.52063,64.72407,0,0,0,33.34624,54.23224,51.52063,0,0,55.44096,268.8614,0,20.88599,-20.88599,345.3892,82.23535,0.1141453,56.67269,26.677,0,302.2076
4/10/2007 5:00:00 PM,0.197897,17.37258,94.72717,73.58852,0.1929713,16.27359,71.1101,65.32117,13.79667,13.79667,0,-1,0,13.79667,117.9531,0,0,0,16.27359,14.52281,13.79667,0,0,78.64762,247.9754,1.750784,0,1.750784,347.0501,82.63081,0.1141388,15.17633,13.01887,0,264.249
4/10/2007 6:00:00 PM,0.04214237,2.633347,96.82671,88.46813,0.03295499,2.903418,64.22895,63.24586,72.62193,68.7,0,-1,0,68.7,4.226227,0,3.921932,11.18413,2.903418,72.31579,68.7,0,0,76.89684,249.5511,0,69.41237,-69.41237,273.883,65.21011,0.1141388,79.88412,2.322735,0,252.4545
4/10/2007 7:00:00 PM,0,0,99.36319,90,0,0,61.22591,61.22591,66.85021,66.85021,0,-1,0,66.85021,0,0,1.421085E-14,4.835234,0,70.36864,66.85021,0,0,154.0217,180.1387,0,70.36864,-70.36864,199.708,47.54942,0.1141388,73.53523,0,0,180.1387
4/10/2007 8:00:00 PM,0,0,102.727,90,0,0,58.93847,58.93847,41.19191,41.19191,0,-1,0,41.19191,0,0,0,0,0,43.35991,41.19191,0,0,232.2091,109.7701,0,43.35991,-43.35991,154.0026,36.66722,0.1141388,45.3111,0,0,109.7701
4/10/2007 9:00:00 PM,0,0,107.7012,90,0,0,56.39277,56.39277,27.3226,27.3226,0,-1,0,27.3226,0,0,3.552714E-15,0,0,28.76063,27.3226,0,0,280.3867,66.41015,0,28.76063,-28.76063,123.6862,29.44905,0.1141388,30.05486,0,0,66.41015
4/10/2007 10:00:00 PM,0,0,116.2022,90,0,0,53.80095,53.80095,28.28035,28.28035,0,-1,0,28.28035,0,0,3.552714E-15,0,0,29.76879,28.28035,0,0,312.343,37.64952,0,29.76879,-29.76879,92.30719,21.97786,0.1141388,31.10839,0,0,37.64952
4/10/2007 11:00:00 PM,0,0,133.9083,90,0,0,51.75333,51.75333,29.4179,7.486695,0,-1,0,7.486695,0,0,21.9312,24.87299,0,7.880732,7.486695,0,0,345.4194,7.880732,0,7.880732,-7.880732,84.00017,20,0.1141388,32.35969,0,0,7.880732
4/11/2007 12:00:00 AM,0,0,174.8879,90,0,0,50.27756,50.27756,12.80434,0,0,-1,0,0,0,0,12.80434,14.08477,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1141388,14.08477,0,0,0
4/11/2007 1:00:00 AM,0,0,-140.4244,90,0,0,48.71878,48.71878,18.48145,0,0,-1,0,0,0,0,18.48145,20.32959,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1141388,20.32959,0,0,0
4/11/2007 2:00:00 AM,0,0,-119.3281,90,0,0,47.37214,47.37214,25.36363,0,0,-1,0,0,0,0,25.36363,27.9,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1141388,27.9,0,0,0
4/11/2007 3:00:00 AM,0,0,-109.5271,90,0,0,46.28376,46.28376,5.598012,0,0,-1,0,0,0,0,5.598012,6.157814,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1141388,6.157814,0,0,0
4/11/2007 4:00:00 AM,0,0,-103.9868,90,0,0,45.11237,45.11237,3.019809,0,0,-1,0,0,0,0,3.019809,3.32179,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1141388,3.32179,0,0,0
4/11/2007 5:00:00 AM,0,0,-100.3455,90,0,0,44.15312,44.15312,26.00994,26.00994,81,0,22.761,26.00994,0,0,0,0,0,0,0,54.99006,52.24055,354.1758,0,52.24055,0,52.24055,133.5599,31.79991,0.1144472,28.61094,0,81,0
4/11/2007 6:00:00 AM,0.02596027,0,-97.67102,90,0,0,43.58126,43.58126,29.06805,29.06805,81,0,22.761,29.06805,0,7.105427E-15,0,0,0,0,0,51.93195,49.33535,301.9352,47.0165,49.33535,0,49.33535,180.3635,42.94361,0.1147375,31.97485,0,81,47.0165
4/11/2007 7:00:00 AM,0.2077707,14.45217,-95.51994,76.5938,0.1968146,19.01722,48.67688,42.88027,2.296305,2.296305,74.61209,0,21.14486,2.296305,828.1661,0,0,0,19.01722,0,0,72.31579,68.7,252.5999,91.41831,87.71722,0,87.71722,263.5794,62.75687,0.1149062,2.525936,15.21378,81,110.4355
4/11/2007 8:00:00 AM,0.438669,29.21919,-93.63216,61.74358,0.4277678,39.26075,57.51729,44.82644,57.1777,57.1777,81,0,22.761,57.1777,68.66445,0,0,0,39.26075,0,0,23.8223,22.63119,164.8827,170.3638,61.89194,0,61.89194,322.2953,76.73681,0.1152278,62.89547,31.4086,81,209.6246
4/11/2007 9:00:00 AM,0.7208716,44.01653,-91.79196,46.94354,0.7096995,59.87707,71.04085,49.75182,3.015249,3.015249,0,-1,0,3.015249,1985.808,0,0,0,59.87707,3.173947,3.015249,0,0,102.9907,226.0666,56.70312,0,56.70312,376.0886,89.54472,0.1150174,3.316774,47.90166,0,285.9436
4/11/2007 10:00:00 AM,0.929354,58.82897,-89.66548,32.27549,0.9198068,71.94283,82.27162,54.42815,20.09188,20.09188,0,0,0,20.09188,358.0691,4.50586,0,0,71.94283,21.14935,20.09188,0,0,46.28762,277.0994,46.28762,0,46.28762,420.0009,100,0.1148461,22.10107,57.55426,0,349.0422
4/11/2007 11:00:00 AM,0.9454147,73.63314,-86.03162,18.07694,0.9381664,71.06759,86.76719,58.26515,40.84513,40.84513,0,0,0,40.84513,173.9928,28.07271,0,0,71.06759,42.99488,40.84513,0,0,0,318.7582,0,0,0,420.0009,100,0.1148461,44.92965,56.85407,0,389.8258
4/11/2007 12:00:00 PM,0.9673191,87.92087,-44.61126,7.691091,0.9606968,70.86887,90.38651,61.11523,1.95573,1.95573,0,0,0,1.95573,3623.653,68.8102,0,0,70.86887,2.058663,1.95573,0,0,0,318.7582,0,0,0,420.0009,100,0.1148461,2.151303,56.6951,0,389.6271
4/11/2007 1:00:00 PM,0.9712329,76.53271,84.68614,15.45725,0.9640205,69.59723,93.25774,63.81773,18.33441,18.33441,0,0,0,18.33441,379.599,50.29785,0,0,69.59723,19.29938,18.33441,0,0,0,318.7582,0,0,0,420.0009,100,0.1148461,20.16785,55.67778,0,388.3554
4/11/2007 2:00:00 PM,0.8220657,61.73784,89.15112,29.42852,0.8144917,60.17166,90.18917,65.3765,9.238627,9.238627,0,-1,0,9.238627,651.3052,50.44679,0,0,60.17166,9.724872,9.238627,0,0,0,318.7582,0,0,0,420.0009,100,0.1148461,10.16249,48.13733,0,378.9299
4/11/2007 3:00:00 PM,0.7373439,46.92441,91.41296,44.04851,0.7270097,54.60268,87.94554,65.83768,2.403305,2.403305,0,-1,0,2.403305,2271.983,52.07289,0,0,54.60268,2.529795,2.403305,0,0,0,318.7582,0,0,0,420.0009,100,0.1148461,2.643636,43.68214,0,373.3609
4/11/2007 4:00:00 PM,0.5667601,32.12293,93.27438,58.83199,0.5530135,43.01543,83.05897,66.30808,2.551857,2.551857,0,-1,0,2.551857,1685.652,40.32926,0,0,43.01543,2.686165,2.551857,0,0,0,318.7582,0,0,0,420.0009,100,0.1148461,2.807043,34.41234,0,361.7737
4/11/2007 5:00:00 PM,0.3077884,17.34863,95.13519,73.67564,0.2915439,24.08533,74.24626,65.47797,4.822476,4.822476,0,-1,0,4.822476,499.4391,19.00904,0,0,24.08533,5.076291,4.822476,0,0,0,318.7582,0,0,0,420.0009,100,0.1148461,5.304724,19.26827,0,342.8436
4/11/2007 6:00:00 PM,0.05453826,2.620019,97.21706,88.54208,0.03375418,2.97151,64.35435,63.34732,20.97206,20.97206,0,-1,0,20.97206,14.1689,0,3.552714E-15,0,2.97151,22.07585,20.97206,0,0,0,318.7582,0,19.10435,-19.10435,399.8631,95.20531,0.1148461,23.06927,2.377208,0,321.7297
4/11/2007 7:00:00 PM,0,0,99.76213,90,0,0,61.37349,61.37349,53.59656,53.59656,0,-1,0,53.59656,0,0,7.105427E-15,0,0,56.41743,53.59656,0,0,21.22705,299.6539,0,56.41743,-56.41743,340.3939,81.04601,0.1148461,58.95621,0,0,299.6539
4/11/2007 8:00:00 PM,0,0,103.1625,90,0,0,59.09527,59.09527,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,83.91309,243.2365,0,0,0,340.3939,81.04601,0.1148461,0,0,0,243.2365
4/11/2007 9:00:00 PM,0,0,108.2121,90,0,0,56.54957,56.54957,96.69118,68.7,0,-1,0,68.7,0,0,27.99119,37.66031,0,72.31579,68.7,0,0,83.91309,243.2365,0,72.31579,-72.31579,264.1664,62.89663,0.1148461,106.3603,0,0,243.2365
4/11/2007 10:00:00 PM,0,0,116.8486,90,0,0,53.95775,53.95775,7.355719,7.355719,0,-1,0,7.355719,0,0,8.881784E-16,0,0,7.742862,7.355719,0,0,164.264,170.9207,0,7.742862,-7.742862,256.0047,60.95337,0.1148461,8.091291,0,0,170.9207
4/11/2007 11:00:00 PM,0,0,134.7309,90,0,0,51.9378,51.9378,8.918506,8.918506,0,-1,0,8.918506,0,0,0,0,0,9.3879,8.918506,0,0,172.8671,163.1778,0,9.3879,-9.3879,246.1089,58.59725,0.1148461,9.810356,0,0,163.1778
4/12/2007 12:00:00 AM,0,0,175.2468,90,0,0,50.45281,50.45281,45.05817,45.05817,0,-1,0,45.05817,0,0,7.105427E-15,0,0,47.42966,45.05817,0,0,183.2981,153.7899,0,47.42966,-47.42966,196.1137,46.69365,0.1148461,49.56399,0,0,153.7899
4/12/2007 1:00:00 AM,0,0,-140.9299,90,0,0,48.90325,48.90325,10.53076,10.53076,0,-1,0,10.53076,0,0,1.776357E-15,0,0,11.08501,10.53076,0,0,235.9978,106.3602,0,11.08501,-11.08501,184.4291,43.9116,0.1148461,11.58383,0,0,106.3602
4/12/2007 2:00:00 AM,0,0,-119.8689,90,0,0,47.57506,47.57506,35.13819,35.13819,0,-1,0,35.13819,0,0,0,0,0,36.98756,35.13819,0,0,248.3144,95.27523,0,36.98756,-36.98756,145.4408,34.62868,0.1148461,38.652,0,0,95.27523
4/12/2007 3:00:00 AM,0,0,-109.9858,90,0,0,46.48668,46.48668,36.94835,36.94835,0,-1,0,36.94835,0,0,0,0,0,38.89299,36.94835,0,0,289.4117,58.28767,0,38.89299,-38.89299,104.4439,24.86756,0.1148461,40.64318,0,0,58.28767
4/12/2007 4:00:00 AM,0,0,-104.3881,90,0,0,45.31529,45.31529,36.20308,18.42494,0,-1,0,18.42494,0,0,17.77814,21.39845,0,19.39467,18.42494,0,0,332.6262,19.39467,0,19.39467,-19.39467,84.00017,20,0.1148461,39.82338,0,0,19.39467
4/12/2007 5:00:00 AM,0,0,-100.7171,90,0,0,44.35604,44.35604,28.79558,28.79558,81,0,22.761,28.79558,0,0,0,0,0,0,0,52.20442,49.5942,354.1758,0,49.5942,0,49.5942,131.0494,31.20217,0.1151345,31.67514,0,81,0
4/12/2007 6:00:00 AM,0.02366503,0,-98.03602,90,0,0,43.78418,43.78418,13.07622,13.07622,81,0,22.761,13.07622,0,0,0,0,0,0,0,67.92378,64.52759,304.5816,44.63478,64.52759,0,64.52759,192.2656,45.77743,0.1154437,14.38384,0,81,44.63478
4/12/2007 7:00:00 AM,0.2238188,14.57181,-95.90094,76.53495,0.2101677,20.23524,49.30396,43.11086,9.370376,9.370376,81,0,22.761,9.370376,215.9491,0,0,0,20.23524,0,0,71.62962,68.04814,240.054,102.7096,88.28339,0,88.28339,276.0186,65.71857,0.1156637,10.30741,16.1882,81,122.9449
4/12/2007 8:00:00 AM,0.3979489,29.33027,-94.05806,61.70035,0.3887145,35.876,56.58038,45.05703,20.60391,20.60391,81,0,22.761,20.60391,174.1223,0,0,0,35.876,0,0,60.39609,57.37629,151.7706,182.1647,93.25228,0,93.25228,364.4854,86.78208,0.1158642,22.6643,28.7008,81,218.0406
4/12/2007 9:00:00 AM,0.5438923,44.12145,-92.31151,46.92124,0.5367476,46.76821,65.99895,49.96396,56.29942,56.29942,0,-1,0,56.29942,83.0705,0,7.105427E-15,0,46.76821,59.26254,56.29942,0,0,58.51835,266.0917,0,12.49434,-12.49434,351.3153,83.64632,0.1158642,61.92936,37.41457,0,312.8599
4/12/2007 10:00:00 AM,0.6919236,58.93109,-90.38927,32.28785,0.6852583,56.23158,75.25736,54.63107,55.31866,55.31866,0,0,0,55.31866,101.6503,0,0,0,56.23158,58.23017,55.31866,0,0,72.40095,253.5974,0,1.998584,-1.998584,349.2086,83.14474,0.1158642,60.85052,44.98527,0,309.8289
4/12/2007 11:00:00 AM,0.8963041,73.7421,-87.35658,18.17032,0.8887146,67.99136,85.39182,58.42195,89.00588,89.00588,20.30588,0,7.405388,89.00588,76.38974,0,1.421085E-14,0,67.99136,72.31579,68.7,0,0,74.6216,251.5988,0,4.32443,-4.32443,344.6502,82.05942,0.1158642,97.90647,54.39309,81,319.5901
4/12/2007 12:00:00 PM,0.9500584,88.2299,-51.61207,8.052711,0.9427072,69.74872,89.98598,61.27203,0.3429602,0.3429602,0,0,0,0.3429602,20337.27,0,0,0,69.74872,0.3610107,0.3429602,0,0,79.42652,247.2744,69.38771,0,69.38771,410.4772,97.73247,0.1156086,0.3772562,55.79898,0,317.0231
4/12/2007 1:00:00 PM,0.8444153,76.50475,86.34516,15.70533,0.8377498,62.21487,89.48127,63.97453,8.10878,8.10878,0,0,0,8.10878,767.2532,43.64051,0,0,62.21487,8.535558,8.10878,0,0,10.03881,309.7233,10.03881,0,10.03881,420.0009,100,0.1155717,8.919659,49.7719,0,371.9382
4/12/2007 2:00:00 PM,0.6473913,61.69786,89.96515,29.58934,0.64202,49.25528,85.00139,65.52409,22.87656,22.87656,0,-1,0,22.87656,215.309,25.1747,0,0,49.25528,24.08059,22.87656,0,0,0,318.7582,0,0,0,420.0009,100,0.1155717,25.16421,39.40423,0,368.0135
4/12/2007 3:00:00 PM,0.6506827,46.88631,91.97778,44.17263,0.6414576,49.05025,85.46193,65.99448,39.29289,39.29289,0,-1,0,39.29289,124.8324,7.689312,0,0,49.05025,41.36094,39.29289,0,0,0,318.7582,0,0,0,420.0009,100,0.1155717,43.22218,39.2402,0,367.8085
4/12/2007 4:00:00 PM,0.474333,32.09068,93.73058,58.93443,0.4632045,36.6879,80.46616,66.46488,26.77021,26.77021,0,-1,0,26.77021,137.0475,8.508734,0,0,36.6879,28.17917,26.77021,0,0,0,318.7582,0,0,0,420.0009,100,0.1155717,29.44723,29.35032,0,355.4461
4/12/2007 5:00:00 PM,0.2465516,17.32483,95.54064,73.76215,0.2354615,19.65793,72.65187,65.57942,2.295873,2.295873,0,-1,0,2.295873,856.2287,17.24122,0,0,19.65793,2.416709,2.295873,0,0,0,318.7582,0,0,0,420.0009,100,0.1155717,2.52546,15.72634,0,338.4161
4/12/2007 6:00:00 PM,0.03807294,2.607481,97.60502,88.61482,0.03096755,2.724941,64.42808,63.50413,35.29028,35.29028,0,-1,0,35.29028,7.721505,0,7.105427E-15,0,2.724941,37.14766,35.29028,0,0,0,318.7582,0,34.42272,-34.42272,383.7161,91.36079,0.1155717,38.81931,2.179953,0,321.4832
4/12/2007 7:00:00 PM,0,0,100.1586,90,0,0,61.53029,61.53029,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,38.24747,284.3355,0,0,0,383.7161,91.36079,0.1155717,0,0,0,284.3355
4/12/2007 8:00:00 PM,0,0,103.5951,90,0,0,59.19673,59.19673,48.57722,48.57722,0,-1,0,48.57722,0,0,7.105427E-15,0,0,51.13392,48.57722,0,0,38.24747,284.3355,0,51.13392,-51.13392,329.8162,78.52751,0.1155717,53.43494,0,0,284.3355
4/12/2007 9:00:00 PM,0,0,108.7188,90,0,0,56.70637,56.70637,53.65372,53.65372,0,-1,0,53.65372,0,0,7.105427E-15,0,0,56.4776,53.65372,0,0,95.06293,233.2016,0,56.4776,-56.4776,270.2836,64.35311,0.1155717,59.01909,0,0,233.2016
4/12/2007 10:00:00 PM,0,0,117.4872,90,0,0,54.11456,54.11456,21.41545,21.41545,0,-1,0,21.41545,0,0,3.552714E-15,0,0,22.54258,21.41545,0,0,157.8158,176.724,0,22.54258,-22.54258,246.5216,58.69551,0.1155717,23.557,0,0,176.724
4/12/2007 11:00:00 PM,0,0,135.5328,90,0,0,52.08538,52.08538,39.86364,39.86364,0,-1,0,39.86364,0,0,7.105427E-15,0,0,41.96172,39.86364,0,0,182.8631,154.1814,0,41.96172,-41.96172,202.2901,48.16422,0.1155717,43.85,0,0,154.1814
4/13/2007 12:00:00 AM,0,0,175.5856,90,0,0,50.63728,50.63728,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,229.4873,112.2197,0,0,0,202.2901,48.16422,0.1155717,0,0,0,112.2197
4/13/2007 1:00:00 AM,0,0,-141.4195,90,0,0,49.0785,49.0785,23.99881,23.99881,0,-1,0,23.99881,0,0,0,0,0,25.26191,23.99881,0,0,229.4873,112.2197,0,25.26191,-25.26191,175.6617,41.82413,0.1155717,26.39869,0,0,112.2197
4/13/2007 2:00:00 AM,0,0,-120.4001,90,0,0,47.73186,47.73186,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,257.5561,86.95778,0,0,0,175.6617,41.82413,0.1155717,0,0,0,86.95778
4/13/2007 3:00:00 AM,0,0,-110.439,90,0,0,46.64348,46.64348,5.438806,5.438806,0,-1,0,5.438806,0,0,8.881784E-16,0,0,5.725059,5.438806,0,0,257.5561,86.95778,0,5.725059,-5.725059,169.627,40.38729,0.1155717,5.982686,0,0,86.95778
4/13/2007 4:00:00 AM,0,0,-104.7859,90,0,0,45.49976,45.49976,7.172536,7.172536,0,-1,0,7.172536,0,0,8.881784E-16,0,0,7.550038,7.172536,0,0,263.9172,81.23272,0,7.550038,-7.550038,161.6685,38.49243,0.1155717,7.88979,0,0,81.23272
4/13/2007 5:00:00 AM,0,0,-101.0861,90,0,0,44.54051,44.54051,7.221315,7.221315,0,0,0,7.221315,0,0,8.881784E-16,0,0,7.601384,7.221315,0,0,272.3062,73.68268,0,7.601384,-7.601384,153.656,36.58468,0.1155717,7.943447,0,0,73.68268
4/13/2007 6:00:00 AM,0.02032554,0,-98.39892,90,0,0,43.96865,43.96865,13.75326,13.75326,0,0,0,13.75326,0,0,1.776357E-15,0,0,14.47712,13.75326,0,0,280.7521,66.0813,0,14.47712,-14.47712,138.3958,32.9513,0.1155717,15.12859,0,0,66.0813
4/13/2007 7:00:00 AM,0.2171606,14.68921,-96.28013,76.47797,0.2040045,19.63841,49.33464,43.323,0,0,0,0,0,0,0,0,0,0,19.63841,0,0,0,0,296.8378,51.60418,19.63841,0,19.63841,157.0264,37.38716,0.1154996,0,15.71073,0,71.24259
4/13/2007 8:00:00 AM,0.4773136,29.43842,-94.48238,61.65968,0.462921,42.11305,58.9919,45.2415,28.29919,28.29919,0,0,0,28.29919,148.8136,0,0,0,42.11305,29.78863,28.29919,0,0,277.1994,69.27875,12.32443,0,12.32443,168.7184,40.17096,0.1154544,31.12911,33.69044,0,111.3918
4/13/2007 9:00:00 AM,0.6116008,44.22248,-92.82979,46.9024,0.6016332,51.71153,68.15342,50.14843,15.04337,15.04337,0,-1,0,15.04337,343.7497,0,0,0,51.71153,15.83512,15.04337,0,0,264.875,80.37074,35.87641,0,35.87641,202.7537,48.2746,0.1153231,16.5477,41.36922,0,132.0823
