Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/12/2007 12:00:00 PM,0.6204956,22.72105,166.6873,14.6568,0.9555839,3.081024,81.31768,52.41342,0.01506837,0.01506837,0,0,0,0.01506837,20446.96,3.065162,0,3.081024,0.01586144,0.01506837,0,0,0,10.62527,0,0,0,14.00003,100,0.1126634,0.0165752,2.464819,0,13.7063
4/12/2007 1:00:00 PM,0.5248137,19.90435,151.0208,28.41523,0.8674484,2.803896,80.9559,54.7252,0.356269,0.356269,0,0,0,0.356269,787.0167,2.428876,0,2.803896,0.37502,0.356269,0,0,0,10.62527,0,0,0,14.00003,100,0.1126634,0.3918959,2.243117,0,13.42917
4/12/2007 2:00:00 PM,0.3792097,15.27454,136.203,42.97516,0.7192216,2.376631,77.74288,56.05072,1.005109,1.005109,0,0,0,1.005109,236.4551,1.318622,0,2.376631,1.058009,1.005109,0,0,0,10.62527,0,0,0,14.00003,100,0.1126634,1.10562,1.901305,0,13.00191
4/12/2007 3:00:00 PM,0.238671,9.234369,122.3046,57.72947,0.5209242,1.787415,72.09276,56.45311,1.72638,1.72638,0,0,0,1.72638,103.5354,0,0,1.787415,1.817243,1.72638,0,0,0,10.62527,0,0.02982769,-0.02982769,13.96859,99.77542,0.1126634,1.899019,1.429932,0,12.41269
4/12/2007 4:00:00 PM,0.05566147,2.20958,109.1397,72.55429,0.1980011,0.7208779,62.755,56.8555,1.176181,1.176181,0,0,0,1.176181,61.28969,0,0,0.7208779,1.238086,1.176181,0,0,0.03314187,10.59545,0,0.5172077,-0.5172077,13.4234,95.88125,0.1126634,1.2938,0.5767024,0,11.31632
4/12/2007 5:00:00 PM,0,0,96.36227,90,0,0,56.09806,56.09806,0.100872,0.100872,0,0,0,0.100872,0,0,1.387779E-17,0,0.106181,0.100872,0,0,0.6078171,10.07824,0,0.106181,-0.106181,13.31148,95.08179,0.1126634,0.1109591,0,0,10.07824
4/12/2007 6:00:00 PM,0,0,83.53578,90,0,0,54.32281,54.32281,2.123204,2.123204,0,0,0,2.123204,0,0,4.440892E-16,0,2.234952,2.123204,0,0,0.725796,9.972057,0,2.234952,-2.234952,10.95563,78.25436,0.1126634,2.335525,0,0,9.972057
4/12/2007 7:00:00 PM,0,0,70.16799,90,0,0,52.63434,52.63434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.209076,7.737106,0,0,0,10.95563,78.25436,0.1126634,0,0,0,7.737106
4/12/2007 8:00:00 PM,0,0,55.74328,90,0,0,50.63816,50.63816,2.9226,2.9226,0,0,0,2.9226,0,0,4.440892E-16,0,3.076421,2.9226,0,0,3.209076,7.737106,0,3.076421,-3.076421,7.712799,55.09131,0.1126634,3.21486,0,0,7.737106
4/12/2007 9:00:00 PM,0,0,39.81286,90,0,0,48.50786,48.50786,3.228022,3.228022,1.25,0,0.50625,3.228022,0,0,0,0,2.082128,1.978022,0,0,6.627321,4.660685,0,2.082128,-2.082128,5.518043,39.41452,0.1126634,3.550824,0,5,4.660685
4/12/2007 10:00:00 PM,0,0,22.21028,90,0,0,46.29076,46.29076,0.3297832,0.3297832,3.835046,0,1.211968,0.3297832,0,0,0,0,0,0,3.505263,3.33,8.940797,2.578557,3.33,0,3.33,8.677158,61.97958,0.1130728,0.3627616,0,5,2.578557
4/12/2007 11:00:00 PM,0,0,3.348853,90,0,0,44.55496,44.55496,0.6138726,0.6138726,4.119136,0,1.289524,0.6138726,0,0,0,0,0,0,3.505263,3.33,5.610797,5.575557,3.33,0,3.33,11.83627,84.54465,0.1135654,0.6752598,0,5,5.575557
4/13/2007 12:00:00 AM,0,0,-15.88657,90,0,0,43.31622,43.31622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.280797,8.572556,0,0,0,11.83627,84.54465,0.1135654,0,0,0,8.572556
4/13/2007 1:00:00 AM,0,0,-34.07202,90,0,0,41.98281,41.98281,0.3695652,0.3695652,0,0,0,0.3695652,0,0,5.551115E-17,0,0.389016,0.3695652,0,0,2.280797,8.572556,0,0.389016,-0.389016,11.42622,81.61566,0.1135654,0.4065218,0,0,8.572556
4/13/2007 2:00:00 AM,0,0,-50.62392,90,0,0,40.83087,40.83087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.713037,8.18354,0,0,0,11.42622,81.61566,0.1135654,0,0,0,8.18354
4/13/2007 3:00:00 AM,0,0,-65.54446,90,0,0,39.89985,39.89985,0.08375387,0.08375387,0,0,0,0.08375387,0,0,0,0,0.08816197,0.08375387,0,0,2.713037,8.18354,0,0.08816197,-0.08816197,11.33328,80.95187,0.1135654,0.09212925,0,0,8.18354
4/13/2007 4:00:00 AM,0,0,-79.22446,90,0,0,38.92148,38.92148,0.1104521,0.1104521,0,0,0,0.1104521,0,0,1.387779E-17,0,0.1162654,0.1104521,0,0,2.810995,8.095379,0,0.1162654,-0.1162654,11.21073,80.07648,0.1135654,0.1214973,0,0,8.095379
4/13/2007 5:00:00 AM,0,0,-92.17725,90,0,0,38.10092,38.10092,0.1112033,0.1112033,0,0,0,0.1112033,0,0,1.387779E-17,0,0.1170561,0.1112033,0,0,2.940179,7.979114,0,0.1170561,-0.1170561,11.08734,79.19514,0.1135654,0.1223236,0,0,7.979114
4/13/2007 6:00:00 AM,0.008360444,0,-104.9104,90,0,0,37.61174,37.61174,0.2117908,0.2117908,0,0,0,0.2117908,0,0,2.775558E-17,0,0.2229377,0.2117908,0,0,3.070241,7.862057,0,0.2229377,-0.2229377,10.85234,77.51659,0.1135654,0.2329699,0,0,7.862057
4/13/2007 7:00:00 AM,0.1631704,6.570745,-117.8821,62.85571,0.4419499,1.734635,50.09103,37.05944,0,0,0,0,0,0,0,0,0,1.734635,0,0,0,0,3.31795,7.63912,1.734635,0,1.734635,12.49796,89.27099,0.1133692,0,1.387708,0,9.373755
4/13/2007 8:00:00 AM,0.3506074,12.98456,-131.473,48.0903,0.6543122,2.450229,58.12209,38.70056,1.243359,1.243359,0,0,0,1.243359,197.0653,0,0,2.450229,1.308799,1.243359,0,0,1.583315,9.200291,1.14143,0,1.14143,13.58082,97.00566,0.1132405,1.367695,1.960184,0,11.65052
4/13/2007 9:00:00 AM,0.4771833,18.13414,-145.9315,33.47093,0.8208517,2.902067,67.44949,42.89805,0.6609484,0.6609484,0,0,0,0.6609484,439.0761,1.764447,0,2.902067,0.6957352,0.6609484,0,0,0.4418848,10.22758,0.4418848,0,0.4418848,14.00003,100,0.1131907,0.7270433,2.321653,0,13.12964
4/13/2007 10:00:00 AM,0.6522117,21.6043,-161.2845,19.3473,0.9304075,3.13461,74.86308,46.86673,1.337201,1.337201,0,0,0,1.337201,234.4157,1.72703,0,3.13461,1.40758,1.337201,0,0,0,10.62527,0,0,0,14.00003,100,0.1131907,1.470922,2.507688,0,13.75988
4/13/2007 11:00:00 AM,0.6684982,23.05795,-177.2611,8.66282,0.9755481,3.183515,79.57626,50.10954,1.900273,1.900273,0,0,0,1.900273,167.5293,1.183227,0,3.183515,2.000287,1.900273,0,0,0,10.62527,0,0,0,14.00003,100,0.1131907,2.0903,2.546812,0,13.80879
4/13/2007 12:00:00 PM,0.6210032,22.33656,166.6617,14.91986,0.9532055,3.071993,81.38135,52.54755,1.155598,1.155598,0,0,0,1.155598,265.8359,1.855574,0,3.071993,1.216419,1.155598,0,0,0,10.62527,0,0,0,14.00003,100,0.1131907,1.271157,2.457594,0,13.69727
4/13/2007 1:00:00 PM,0.5246697,19.5202,151.0514,28.58205,0.8648984,2.794523,81.01415,54.85933,2.048717,2.048717,0,0,0,2.048717,136.4036,0.6379796,0,2.794523,2.156544,2.048717,0,0,0,10.62527,0,0,0,14.00003,100,0.1131907,2.253588,2.235619,0,13.4198
4/13/2007 2:00:00 PM,0.3837908,14.89621,136.2781,43.10207,0.7166232,2.367133,77.79964,56.18485,2.512931,2.512931,0,0,0,2.512931,94.19809,0,0,2.367133,2.64519,2.512931,0,0,0,10.62527,0,0.2780575,-0.2780575,13.70693,97.90645,0.1131907,2.764224,1.893706,0,12.99241
4/13/2007 3:00:00 PM,0.2334341,8.86389,122.4115,57.83316,0.518388,1.778587,72.10354,56.5399,0,0,0,0,0,0,0,1.469635,0,1.778587,0,0,0,0,0.3089528,10.34722,0.3089528,0,0.3089528,14.00003,100,0.1131559,0,1.42287,0,12.1258
4/13/2007 4:00:00 PM,0.04711638,1.846021,109.2672,72.64112,0.2315697,0.8374133,63.84815,56.9423,0.7760763,0.7760763,0,0,0,0.7760763,107.9035,0.02049082,0,0.8374133,0.8169224,0.7760763,0,0,0,10.62527,0,0,0,14.00003,100,0.1131559,0.8536839,0.6699306,0,11.46269
4/13/2007 5:00:00 PM,0,0,96.50119,90,0,0,56.18485,56.18485,2.664745,2.664745,0,0,0,2.664745,0,0,4.440892E-16,0,2.804995,2.664745,0,0,0,10.62527,0,2.804995,-2.804995,11.0433,78.88058,0.1131559,2.93122,0,0,10.62527
4/13/2007 6:00:00 PM,0,0,83.67791,90,0,0,54.4096,54.4096,2.576033,2.576033,0,0,0,2.576033,0,0,0,0,2.711613,2.576033,0,0,3.116661,7.820279,0,2.711613,-2.711613,8.185012,58.46426,0.1131559,2.833636,0,0,7.820279
4/13/2007 7:00:00 PM,0,0,70.3036,90,0,0,52.72113,52.72113,4.396128,4.396128,1.25,0,0.50625,4.396128,0,0,0,0,3.311714,3.146128,0,0,6.129565,5.108666,0,3.311714,-3.311714,4.69416,33.52964,0.1131559,4.835741,0,5,5.108666
4/13/2007 8:00:00 PM,0,0,55.85838,90,0,0,50.81964,50.81964,1.558979,1.558979,5,0,1.53,1.558979,0,0,0,0,0,0,3.441021,3.26897,9.809247,1.796952,3.26897,0,3.26897,7.795377,55.68116,0.1138237,1.714876,0,5,1.796952
4/13/2007 9:00:00 PM,0,0,39.88703,90,0,0,48.64199,48.64199,0,0,3.505263,0,1.121937,0,0,0,0,0,0,0,3.505263,3.33,6.540276,4.739026,3.33,0,3.33,10.95449,78.24622,0.114125,0,0,5,4.739026
4/13/2007 10:00:00 PM,0,0,22.2187,90,0,0,46.46434,46.46434,0.05214386,0.05214386,3.431382,0,1.101767,0.05214386,0,0,0,0,0,0,3.379238,3.210276,3.210276,7.736026,3.210276,0,3.210276,14.00003,100,0.1144157,0.05735825,0,5,7.736026
4/13/2007 11:00:00 PM,0,0,3.273056,90,0,0,44.68909,44.68909,0.4561406,0.4561406,0,0,0,0.4561406,0,0,0,0,0.480148,0.4561406,0,0,0,10.62527,0,0.480148,-0.480148,13.49391,96.38486,0.1144157,0.5017546,0,0,10.62527
4/14/2007 12:00:00 AM,0,0,-16.04409,90,0,0,43.45036,43.45036,0.130911,0.130911,0,0,0,0.130911,0,0,0,0,0.137801,0.130911,0,0,0.5334978,10.14513,0,0.137801,-0.137801,13.34865,95.34733,0.1144157,0.1440021,0,0,10.14513
4/14/2007 1:00:00 AM,0,0,-34.28979,90,0,0,42.14061,42.14061,0.4530056,0.4530056,0,0,0,0.4530056,0,0,5.551115E-17,0,0.476848,0.4530056,0,0,0.68661,10.00733,0,0.476848,-0.476848,12.84601,91.75703,0.1144157,0.4983061,0,0,10.00733
4/14/2007 2:00:00 AM,0,0,-50.8745,90,0,0,40.98867,40.98867,0.3244553,0.3244553,0,0,0,0.3244553,0,0,5.551115E-17,0,0.3415319,0.3244553,0,0,1.216441,9.530478,0,0.3415319,-0.3415319,12.486,89.18557,0.1144157,0.3569008,0,0,9.530478
4/14/2007 3:00:00 AM,0,0,-65.80758,90,0,0,40.07343,40.07343,0.8720386,0.8720386,0,0,0,0.8720386,0,0,1.110223E-16,0,0.9179354,0.8720386,0,0,1.595921,9.188946,0,0.9179354,-0.9179354,11.51842,82.27423,0.1144157,0.9592425,0,0,9.188946
4/14/2007 4:00:00 AM,0,0,-79.48862,90,0,0,39.10295,39.10295,0.3630968,0.3630968,0,0,0,0.3630968,0,0,0,0,0.3822072,0.3630968,0,0,2.615849,8.271009,0,0.3822072,-0.3822072,11.11553,79.39651,0.1144157,0.3994065,0,0,8.271009
4/14/2007 5:00:00 AM,0,0,-92.43654,90,0,0,38.28239,38.28239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.040524,7.888803,0,0,0,11.11553,79.39651,0.1144157,0,0,0,7.888803
4/14/2007 6:00:00 AM,0.007424755,0,-105.161,90,0,0,37.81688,37.81688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.040524,7.888803,0,0,0,11.11553,79.39651,0.1144157,0,0,0,7.888803
4/14/2007 7:00:00 AM,0.153191,6.269489,-118.1194,62.81592,0.4415803,1.731317,50.27941,37.25669,0,0,0,0,0,0,0,0,0,1.731317,0,0,0,0,3.040524,7.888803,1.731317,0,1.731317,12.75801,91.12843,0.114221,0,1.385054,0,9.62012
4/14/2007 8:00:00 AM,0.3282146,12.6657,-131.6897,48.0725,0.6534939,2.44494,58.2738,38.87414,0.7976679,0.7976679,0,0,0,0.7976679,306.5111,0.2960831,0,2.44494,0.8396504,0.7976679,0,0,1.309207,9.446988,1.309207,0,1.309207,14.00003,100,0.1140743,0.8774347,1.955952,0,11.89193
4/14/2007 9:00:00 AM,0.5015826,17.79469,-146.117,33.48872,0.8195507,2.89494,67.5869,43.07163,1.030437,1.030437,0,0,0,1.030437,280.9429,1.810269,0,2.89494,1.08467,1.030437,0,0,0,10.62527,0,0,0,14.00003,100,0.1140743,1.133481,2.315952,0,13.52021
4/14/2007 10:00:00 AM,0.5826774,21.2449,-161.4253,19.44423,0.928659,3.126981,74.94649,47.00087,1.437975,1.437975,0,0,0,1.437975,217.4573,1.613323,0,3.126981,1.513658,1.437975,0,0,0,10.62527,0,0,0,14.00003,100,0.1140743,1.581772,2.501585,0,13.75226
4/14/2007 11:00:00 AM,0.5847501,22.68344,-177.3457,9.003875,0.9734232,3.174133,79.68831,50.28312,1.463813,1.463813,0,0,0,1.463813,216.84,1.633277,0,3.174133,1.540856,1.463813,0,0,0,10.62527,0,0,0,14.00003,100,0.1140743,1.610195,2.539306,0,13.79941
4/14/2007 12:00:00 PM,0.607035,21.95466,166.6375,15.18548,0.9508021,3.062906,81.44423,52.68168,0,0,0,0,0,0,0,3.062906,0,3.062906,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1140743,0,2.450325,0,13.68818
4/14/2007 1:00:00 PM,0.532199,19.13878,151.0825,28.75066,0.8623329,2.785272,81.06386,54.98557,2.317188,2.317188,0,0,0,2.317188,120.2006,0.3461276,0,2.785272,2.439145,2.317188,0,0,0,10.62527,0,0,0,14.00003,100,0.1140743,2.548906,2.228218,0,13.41055
4/14/2007 2:00:00 PM,0.3756554,14.52066,136.3534,43.22964,0.7140193,2.357625,77.85621,56.31898,1.296564,1.296564,0,0,0,1.296564,181.8364,0.9928211,0,2.357625,1.364804,1.296564,0,0,0,10.62527,0,0,0,14.00003,100,0.1140743,1.42622,1.8861,0,12.9829
4/14/2007 3:00:00 PM,0.205817,8.496205,122.5183,57.93671,0.5158533,1.769211,72.16232,56.67403,1.24576,1.24576,0,0,0,1.24576,142.0186,0.4578846,0,1.769211,1.311326,1.24576,0,0,0,10.62527,0,0,0,14.00003,100,0.1140743,1.370336,1.415368,0,12.39448
4/14/2007 4:00:00 PM,0.04162999,1.485284,109.3946,72.72718,0.2048938,0.744003,63.18343,57.07642,1.157546,1.157546,0,0,0,1.157546,64.27415,0,0,0.744003,1.21847,1.157546,0,0,0,10.62527,0,0.4744666,-0.4744666,13.4999,96.42764,0.1140743,1.273301,0.5952024,0,11.36928
4/14/2007 5:00:00 PM,0,0,96.64022,90,0,0,56.36632,56.36632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5271851,10.15081,0,0,0,13.4999,96.42764,0.1140743,0,0,0,10.15081
4/14/2007 6:00:00 PM,0,0,83.8204,90,0,0,54.54373,54.54373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5271851,10.15081,0,0,0,13.4999,96.42764,0.1140743,0,0,0,10.15081
4/14/2007 7:00:00 PM,0,0,70.4399,90,0,0,52.9026,52.9026,0.9971899,0.9971899,0,0,0,0.9971899,0,0,2.220446E-16,0,1.049674,0.9971899,0,0,0.5271851,10.15081,0,1.049674,-1.049674,12.39344,88.52441,0.1140743,1.096909,0,0,10.15081
4/14/2007 8:00:00 PM,0,0,55.97452,90,0,0,50.94588,50.94588,6.616778,6.616778,3.286778,0,1.062291,6.616778,0,0,0,0,3.505263,3.33,0,0,1.693489,9.101134,0,3.505263,-3.505263,8.698571,62.13253,0.1140743,7.278456,0,5,9.101134
4/14/2007 9:00:00 PM,0,0,39.96249,90,0,0,48.77612,48.77612,2.271096,2.271096,5,0,1.53,2.271096,0,0,0,0,0,0,2.728904,2.592459,5.588226,5.595871,2.592459,0,2.592459,11.15799,79.6998,0.1145952,2.498205,0,5,5.595871
4/14/2007 10:00:00 PM,0,0,22.22838,90,0,0,46.59848,46.59848,0.7965087,0.7965087,3.949947,0,1.243336,0.7965087,0,0,0,0,0,0,3.153439,2.995767,2.995767,7.929084,2.995767,0,2.995767,14.00003,100,0.1150595,0.8761596,0,5,7.929084
4/14/2007 11:00:00 PM,0,0,3.198193,90,0,0,44.84689,44.84689,0.3062756,0.3062756,0,0,0,0.3062756,0,0,0,0,0.3223954,0.3062756,0,0,0,10.62527,0,0.3223954,-0.3223954,13.66019,97.57262,0.1150595,0.3369032,0,0,10.62527
4/15/2007 12:00:00 AM,0,0,-16.20082,90,0,0,43.60815,43.60815,0.5387513,0.5387513,0,0,0,0.5387513,0,0,1.110223E-16,0,0.5671066,0.5387513,0,0,0.3582171,10.30288,0,0.5671066,-0.5671066,13.06241,93.30275,0.1150595,0.5926264,0,0,10.30288
4/15/2007 1:00:00 AM,0,0,-34.50669,90,0,0,42.29841,42.29841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9883355,9.735772,0,0,0,13.06241,93.30275,0.1150595,0,0,0,9.735772
4/15/2007 2:00:00 AM,0,0,-51.1239,90,0,0,41.13858,41.13858,0.285534,0.285534,0,0,0,0.285534,0,0,5.551115E-17,0,0.3005621,0.285534,0,0,0.9883355,9.735772,0,0.3005621,-0.3005621,12.74559,91.03975,0.1150595,0.3140875,0,0,9.735772
4/15/2007 3:00:00 AM,0,0,-66.06912,90,0,0,40.23123,40.23123,0.4853579,0.4853579,0,0,0,0.4853579,0,0,0,0,0.510903,0.4853579,0,0,1.322293,9.43521,0,0.510903,-0.510903,12.20705,87.19305,0.1150595,0.5338936,0,0,9.43521
4/15/2007 4:00:00 AM,0,0,-79.75084,90,0,0,39.25286,39.25286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.889964,8.924307,0,0,0,12.20705,87.19305,0.1150595,0,0,0,8.924307
4/15/2007 5:00:00 AM,0,0,-92.69357,90,0,0,38.4323,38.4323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.889964,8.924307,0,0,0,12.20705,87.19305,0.1150595,0,0,0,8.924307
4/15/2007 6:00:00 AM,0.006293838,0,-105.409,90,0,0,37.99046,37.99046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.889964,8.924307,0,0,0,12.20705,87.19305,0.1150595,0,0,0,8.924307
4/15/2007 7:00:00 AM,0.1647602,5.969692,-118.3539,62.77872,0.4411639,1.727991,50.45044,37.43816,0.9490539,0.9490539,0,0,0,0.9490539,182.0751,0,0,1.727991,0.9990041,0.9490539,0,0,1.889964,8.924307,0.7289872,0,0.7289872,12.89863,92.13288,0.1149777,1.043959,1.382393,0,10.6523
4/15/2007 8:00:00 AM,0.3242137,12.34843,-131.9035,48.05812,0.6526347,2.439052,58.45633,39.07928,1.496412,1.496412,0,0,0,1.496412,162.9934,0,0,2.439052,1.575171,1.496412,0,0,1.160976,9.580396,0.8638818,0,0.8638818,13.71818,97.9868,0.1148809,1.646053,1.951242,0,12.01945
4/15/2007 9:00:00 AM,0.4944738,17.45705,-146.2994,33.5112,0.8182099,2.887999,67.70699,43.22943,1.711215,1.711215,0,0,0,1.711215,168.7689,0.7896253,0,2.887999,1.801279,1.711215,0,0,0.2970946,10.35789,0.2970946,0,0.2970946,14.00003,100,0.1148476,1.882336,2.310399,0,13.24589
4/15/2007 10:00:00 AM,0.5368432,20.88766,-161.5633,19.54811,0.9268739,3.11926,75.02876,47.13499,0.7849562,0.7849562,0,0,0,0.7849562,397.3801,2.29299,0,3.11926,0.8262696,0.7849562,0,0,0,10.62527,0,0,0,14.00003,100,0.1148476,0.8634518,2.495408,0,13.74453
4/15/2007 11:00:00 AM,0.5924222,22.31139,-177.4283,9.346038,0.9712675,3.16662,79.7105,50.36991,0.9209631,0.9209631,0,0,0,0.9209631,343.8379,2.197185,0,3.16662,0.9694349,0.9209631,0,0,0,10.62527,0,0,0,14.00003,100,0.1148476,1.013059,2.533296,0,13.79189
4/15/2007 12:00:00 PM,0.6024999,21.57548,166.6146,15.45317,0.9483758,3.054798,81.45795,52.76847,1.373963,1.373963,0,0,0,1.373963,222.3348,1.608521,0,3.054798,1.446277,1.373963,0,0,0,10.62527,0,0,0,14.00003,100,0.1148476,1.511359,2.443838,0,13.68007
4/15/2007 1:00:00 PM,0.5192472,18.76021,151.1144,28.92082,0.8597539,2.776613,81.0809,55.08025,1.13278,1.13278,0,0,0,1.13278,245.1149,1.584213,0,2.776613,1.1924,1.13278,0,0,0,10.62527,0,0,0,14.00003,100,0.1148476,1.246058,2.221291,0,13.40189
4/15/2007 2:00:00 PM,0.3816417,14.14801,136.429,43.3577,0.7114118,2.348883,77.86449,56.40577,0.1647619,0.1647619,0,0,0,0.1647619,1425.623,2.17545,0,2.348883,0.1734336,0.1647619,0,0,0,10.62527,0,0,0,14.00003,100,0.1148476,0.1812381,1.879107,0,12.97416
4/15/2007 3:00:00 PM,0.2078892,8.131453,122.6252,58.03999,0.5133215,1.760402,72.17323,56.76083,1.540595,1.540595,0,0,0,1.540595,114.2677,0.1387229,0,1.760402,1.621679,1.540595,0,0,0,10.62527,0,0,0,14.00003,100,0.1148476,1.694654,1.408321,0,12.38568
4/15/2007 4:00:00 PM,0.03710203,1.127509,109.522,72.81236,0.1314051,0.4833762,61.07308,57.16322,0.4979145,0.4979145,0,0,0,0.4979145,97.08017,0,0,0.4833762,0.5241205,0.4979145,0,0,0,10.62527,0,0.04074427,-0.04074427,13.95708,99.69323,0.1148476,0.5477059,0.386701,0,11.10865
4/15/2007 5:00:00 PM,0,0,96.77939,90,0,0,56.40577,56.40577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04527141,10.58453,0,0,0,13.95708,99.69323,0.1148476,0,0,0,10.58453
4/15/2007 6:00:00 PM,0,0,83.96328,90,0,0,54.63052,54.63052,1.36214,1.36214,0,0,0,1.36214,0,0,2.220446E-16,0,1.433832,1.36214,0,0,0.04527141,10.58453,0,1.433832,-1.433832,12.44569,88.8976,0.1148476,1.498354,0,0,10.58453
4/15/2007 7:00:00 PM,0,0,70.57693,90,0,0,52.98939,52.98939,0.2683434,0.2683434,0,0,0,0.2683434,0,0,0,0,0.2824667,0.2683434,0,0,1.638418,9.150698,0,0.2824667,-0.2824667,12.14794,86.77084,0.1148476,0.2951777,0,0,9.150698
4/15/2007 8:00:00 PM,0,0,56.09175,90,0,0,51.04056,51.04056,0.6715138,0.6715138,0,0,0,0.6715138,0,0,1.110223E-16,0,0.7068567,0.6715138,0,0,1.95227,8.868232,0,0.7068567,-0.7068567,11.40285,81.44876,0.1148476,0.7386652,0,0,8.868232
4/15/2007 9:00:00 PM,0,0,40.0393,90,0,0,48.91025,48.91025,1.105653,1.105653,0,0,0,1.105653,0,0,2.220446E-16,0,1.163845,1.105653,0,0,2.737666,8.161375,0,1.163845,-1.163845,10.17605,72.68592,0.1148476,1.216218,0,0,8.161375
4/15/2007 10:00:00 PM,0,0,22.2394,90,0,0,46.69315,46.69315,0.2019729,0.2019729,0,0,0,0.2019729,0,0,2.775558E-17,0,0.2126031,0.2019729,0,0,4.030827,6.99753,0,0.2126031,-0.2126031,9.951946,71.08519,0.1148476,0.2221702,0,0,6.99753
4/15/2007 11:00:00 PM,0,0,3.124379,90,0,0,44.95735,44.95735,0.2762817,0.2762817,0,0,0,0.2762817,0,0,0,0,0.2908228,0.2762817,0,0,4.267053,6.784927,0,0.2908228,-0.2908228,9.645392,68.89552,0.1148476,0.3039098,0,0,6.784927
4/16/2007 12:00:00 AM,0,0,-16.35663,90,0,0,43.71862,43.71862,0.4054,0.4054,0,0,0,0.4054,0,0,5.551115E-17,0,0.4267369,0.4054,0,0,4.590189,6.494104,0,0.4267369,-0.4267369,9.195572,65.68253,0.1148476,0.44594,0,0,6.494104
4/16/2007 1:00:00 AM,0,0,-34.72258,90,0,0,42.40887,42.40887,0.2838382,0.2838382,0,0,0,0.2838382,0,0,5.551115E-17,0,0.2987771,0.2838382,0,0,5.064342,6.067367,0,0.2987771,-0.2987771,8.880633,63.43297,0.1148476,0.312222,0,0,6.067367
4/16/2007 2:00:00 AM,0,0,-51.37196,90,0,0,41.27271,41.27271,0.1580422,0.1580422,0,0,0,0.1580422,0,0,2.775558E-17,0,0.1663602,0.1580422,0,0,5.396316,5.76859,0,0.1663602,-0.1663602,8.705275,62.1804,0.1148476,0.1738464,0,0,5.76859
4/16/2007 3:00:00 AM,0,0,-66.32893,90,0,0,40.36536,40.36536,0.186598,0.186598,0,0,0,0.186598,0,0,2.775558E-17,0,0.1964189,0.186598,0,0,5.581161,5.60223,0,0.1964189,-0.1964189,8.498231,60.70153,0.1148476,0.2052578,0,0,5.60223
4/16/2007 4:00:00 AM,0,0,-80.01098,90,0,0,39.38699,39.38699,0.3013096,0.3013096,0,0,0,0.3013096,0,0,0,0,0.3171681,0.3013096,0,0,5.799404,5.405811,0,0.3171681,-0.3171681,8.163906,58.3135,0.1148476,0.3314406,0,0,5.405811
4/16/2007 5:00:00 AM,0,0,-92.9482,90,0,0,38.56643,38.56643,0.3536348,0.3536348,0,0,0,0.3536348,0,0,5.551115E-17,0,0.3722472,0.3536348,0,0,6.151813,5.088643,0,0.3722472,-0.3722472,7.771523,55.51077,0.1148476,0.3889983,0,0,5.088643
4/16/2007 6:00:00 AM,0.003433879,0,-105.6543,90,0,0,38.14826,38.14826,0.3436258,0.3436258,0,0,0,0.3436258,0,0,5.551115E-17,0,0.3617114,0.3436258,0,0,6.565421,4.716395,0,0.3617114,-0.3617114,7.390246,52.78736,0.1148476,0.3779884,0,0,4.716395
4/16/2007 7:00:00 AM,0.1261852,5.671424,-118.5854,62.74416,0.5743984,2.196215,54.61209,37.61174,0.9066311,0.9066311,0,0,0,0.9066311,242.2391,0,0,2.196215,0.9543484,0.9066311,0,0,6.967322,4.354684,1.241866,0,1.241866,8.568384,61.20262,0.1147088,0.9972941,1.756972,0,6.550899
