Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/14/2007 8:00:00 AM,0.3479636,21.01513,-62.60046,65.06375,0.4014811,42.9954,29.57669,17.93913,48.05422,48.05422,81,0,22.761,48.05422,89.47269,0,0,0,42.9954,0,0,32.94578,31.29849,199.6226,139.0979,74.29389,0,74.29389,301.1036,71.69119,0.104382,52.85964,34.39632,81,182.0933
1/14/2007 9:00:00 AM,0.4931559,33.79887,-56.31026,51.55613,0.5380131,55.64749,36.25642,20.57368,16.63463,16.63463,0,-1,0,16.63463,334.528,0,0,0,55.64749,17.51013,16.63463,0,0,125.3287,205.9624,38.13736,0,38.13736,337.2839,80.30553,0.1034135,18.29809,44.51799,0,261.6099
1/14/2007 10:00:00 AM,0.4325802,45.40632,-46.22941,38.78322,0.4428366,45.82714,36.15797,23.25062,2.724496,2.724496,0,0,0,2.724496,1682.041,0,0,0,45.82714,2.86789,2.724496,0,0,87.19133,240.286,42.95925,0,42.95925,378.0386,90.00901,0.1023438,2.996945,36.66171,0,286.1132
1/14/2007 11:00:00 AM,0.4561976,54.63365,-29.83715,27.84932,0.4626357,47.14262,39.05095,25.53389,0,0,0,0,0,0,0,2.910543,0,0,47.14262,0,0,0,0,44.23207,278.9494,44.23207,0,44.23207,420.0009,100,0.1012653,0,37.7141,0,326.092
1/14/2007 12:00:00 PM,0.6990533,59.24126,-5.537009,21.78416,0.7355198,70.76249,49.43894,27.76266,0,0,0,0,0,0,0,70.76249,0,0,70.76249,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1012653,0,56.60999,0,389.5207
1/14/2007 1:00:00 PM,0.7572445,57.21368,20.83982,24.53292,0.806584,75.70213,53.73133,29.87635,23.34358,23.34358,0,0,0,23.34358,324.2953,51.12994,0,0,75.70213,24.57219,23.34358,0,0,0,318.7582,0,0,0,420.0009,100,0.1012653,25.67793,60.5617,0,394.4604
1/14/2007 2:00:00 PM,0.6416387,49.53834,40.50647,34.01736,0.6819124,64.89127,51.34906,31.22088,20.73357,20.73357,0,-1,0,20.73357,312.9768,43.06646,0,0,64.89127,21.82481,20.73357,0,0,0,318.7582,0,0,0,420.0009,100,0.1012653,22.80693,51.91302,0,383.6495
1/14/2007 3:00:00 PM,0.407778,38.69713,52.79816,46.24831,0.4222766,41.83584,44.21144,31.82046,20.72994,20.72994,0,0,0,20.72994,201.8136,20.01485,0,0,41.83584,21.82099,20.72994,0,0,0,318.7582,0,0,0,420.0009,100,0.1012653,22.80294,33.46867,0,360.5941
1/14/2007 4:00:00 PM,0.2853884,26.29731,60.38853,59.53044,0.2988728,30.10946,41.16168,32.41399,0,0,0,0,0,0,0,30.10946,0,0,30.10946,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1012653,0,24.08757,0,348.8677
1/14/2007 5:00:00 PM,0.138849,13.10473,65.19173,73.25714,0.1493738,15.4497,36.25941,31.90525,32.06576,32.06576,0,0,0,32.06576,48.18131,0,0,0,15.4497,33.75343,32.06576,0,0,0,318.7582,0,18.30373,-18.30373,400.707,95.40624,0.1012653,35.27234,12.35976,0,334.2079
1/14/2007 6:00:00 PM,0.01548818,0,68.20589,90,0,0,30.16706,30.16706,27.96698,27.96698,0,0,0,27.96698,0,0,3.552714E-15,0,0,29.43893,27.96698,0,0,20.33747,300.4545,0,29.43893,-29.43893,369.6757,88.01784,0.1012653,30.76368,0,0,300.4545
1/14/2007 7:00:00 PM,0,0,69.87455,90,0,0,28.4652,28.4652,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,53.0474,271.0156,0,0,0,369.6757,88.01784,0.1012653,0,0,0,271.0156
1/14/2007 8:00:00 PM,0,0,70.2557,90,0,0,27.02983,27.02983,67.02827,67.02827,0,-1,0,67.02827,0,0,1.421085E-14,5.031097,0,70.55608,67.02827,0,0,53.0474,271.0156,0,70.55608,-70.55608,295.303,70.3101,0.1012653,73.73109,0,0,271.0156
1/14/2007 9:00:00 PM,0,0,68.95074,90,0,0,25.65502,25.65502,75.10677,68.7,0,-1,0,68.7,0,0,6.406766,13.91744,0,72.31579,68.7,0,0,131.443,200.4595,0,72.31579,-72.31579,219.0755,52.16073,0.1012653,82.61745,0,0,200.4595
1/14/2007 10:00:00 PM,0,0,64.54095,90,0,0,24.21965,24.21965,37.21671,37.21671,0,-1,0,37.21671,0,0,0,0,0,39.17549,37.21671,0,0,211.7939,128.1437,0,39.17549,-39.17549,177.7809,42.3287,0.1012653,40.93839,0,0,128.1437
1/14/2007 11:00:00 PM,0,0,52.00262,90,0,0,23.02653,23.02653,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,255.3222,88.96822,0,0,0,177.7809,42.3287,0.1012653,0,0,0,88.96822
1/15/2007 12:00:00 AM,0,0,13.30279,90,0,0,22.0575,22.0575,5.055266,5.055266,0,-1,0,5.055266,0,0,0,0,0,5.321333,5.055266,0,0,255.3222,88.96822,0,5.321333,-5.321333,172.1717,40.99319,0.1012653,5.560793,0,0,88.96822
1/15/2007 1:00:00 AM,0,0,-41.25611,90,0,0,21.08847,21.08847,38.32355,38.32355,0,-1,0,38.32355,0,0,0,0,0,40.34058,38.32355,0,0,261.2348,83.64688,0,40.34058,-40.34058,129.649,30.86875,0.1012653,42.15591,0,0,83.64688
1/15/2007 2:00:00 AM,0,0,-61.245,90,0,0,20.33748,20.33748,12.02995,12.02995,0,-1,0,12.02995,0,0,1.776357E-15,0,0,12.6631,12.02995,0,0,306.0577,43.3063,0,12.6631,-12.6631,116.3009,27.69064,0.1012653,13.23294,0,0,43.3063
1/15/2007 3:00:00 AM,0,0,-67.89508,90,0,0,19.65916,19.65916,28.81097,28.81097,0,-1,0,28.81097,0,0,3.552714E-15,2.581022,0,30.32733,28.81097,0,0,320.1278,30.6432,0,30.32733,-30.32733,84.33312,20.07928,0.1012653,31.69206,0,0,30.6432
1/15/2007 4:00:00 AM,0,0,-70.16176,90,0,0,18.95661,18.95661,38.17869,0.3000747,0,-1,0,0.3000747,0,0,37.87861,41.69648,0,0.3158681,0.3000747,0,0,353.8248,0.3158681,0,0.3158681,-0.3158681,84.00017,20,0.1012653,41.99656,0,0,0.3158681
1/15/2007 5:00:00 AM,0,0,-70.36798,90,0,0,18.21167,18.21167,20.05746,20.05746,81,0,22.761,20.05746,0,0,0,0,0,0,0,60.94254,57.89541,354.1758,0,57.89541,0,57.89541,138.9246,33.07721,0.1039008,22.06321,0,81,0
1/15/2007 6:00:00 AM,0.000288602,0,-69.20458,90,0,0,17.61209,17.61209,25.08072,25.08072,81,0,22.761,25.08072,0,0,0,0,0,0,0,55.91927,53.12331,296.2804,52.10587,53.12331,0,53.12331,189.3218,45.07652,0.1062682,27.5888,0,81,52.10587
1/15/2007 7:00:00 AM,0.1475035,7.570409,-66.77254,78.96043,0.2108409,23.32947,23.08463,17.00644,0,0,72.31579,0,20.56389,0,0,0,0,0,23.32947,0,0,72.31579,68.7,243.1571,99.91685,92.02947,0,92.02947,276.6286,65.86382,0.1073718,0,18.66358,81,123.2463
1/15/2007 8:00:00 AM,0.4387697,20.98712,-62.79322,65.1191,0.5124125,53.95231,32.86354,17.96942,46.40419,46.40419,81,0,22.761,46.40419,116.266,0,0,0,53.95231,0,0,34.59581,32.86602,151.1276,182.7434,86.81832,0,86.81832,358.9917,85.47404,0.1091001,51.04461,43.16185,81,236.6957
1/15/2007 9:00:00 AM,0.6431121,33.79758,-56.52943,51.58782,0.7150379,71.88511,41.5451,20.61002,5.887805,5.887805,0,-1,0,5.887805,1220.915,1.378132,0,0,71.88511,6.19769,5.887805,0,0,64.30929,260.8799,64.30929,0,64.30929,420.0009,100,0.1075587,6.476585,57.50809,0,332.765
1/15/2007 10:00:00 AM,0.7675488,45.44288,-46.48363,38.77962,0.8358612,81.12614,47.88879,23.28696,44.7733,44.7733,0,0,0,44.7733,181.1931,33.99635,0,0,81.12614,47.12978,44.7733,0,0,0,318.7582,0,0,0,420.0009,100,0.1075587,49.25063,64.90091,0,399.8844
1/15/2007 11:00:00 AM,0.9389614,54.72401,-30.11066,27.78683,1.014296,94.13279,55.646,25.60051,4.258728,4.258728,0,0,0,4.258728,2210.35,89.64992,0,0,94.13279,4.482872,4.258728,0,0,0,318.7582,0,0,0,420.0009,100,0.1075587,4.684601,75.30623,0,412.891
1/15/2007 12:00:00 PM,0.858369,59.39188,-5.737669,21.63794,0.920405,85.71041,55.06844,27.81716,28.72452,28.72452,0,0,0,28.72452,298.3876,55.47408,0,0,85.71041,30.23634,28.72452,0,0,0,318.7582,0,0,0,420.0009,100,0.1075587,31.59697,68.56833,0,404.4686
1/15/2007 1:00:00 PM,0.9307128,57.39479,20.80427,24.35087,1.003083,90.83248,59.75681,29.94297,0,0,0,0,0,0,0,90.83248,0,0,90.83248,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1075587,0,72.66599,0,409.5907
1/15/2007 2:00:00 PM,0.8236932,49.71391,40.5812,33.85359,0.8929133,81.81857,57.79009,31.29355,17.35292,17.35292,0,-1,0,17.35292,471.4973,63.55233,0,0,81.81857,18.26624,17.35292,0,0,0,318.7582,0,0,0,420.0009,100,0.1075587,19.08822,65.45486,0,400.5768
1/15/2007 3:00:00 PM,0.5377827,38.85552,52.91349,46.10792,0.5788517,55.84838,48.9392,31.88708,42.95703,42.95703,0,0,0,42.95703,130.0099,10.63045,0,0,55.84838,45.21793,42.95703,0,0,0,318.7582,0,0,0,420.0009,100,0.1075587,47.25273,44.6787,0,374.6066
1/15/2007 4:00:00 PM,0.445312,26.43839,60.51709,59.40941,0.5027565,48.96632,47.27063,32.48061,8.189986,8.189986,0,0,0,8.189986,597.8804,40.34528,0,0,48.96632,8.621037,8.189986,0,0,0,318.7582,0,0,0,420.0009,100,0.1075587,9.008985,39.17305,0,367.7245
1/15/2007 5:00:00 PM,0.2081229,13.23034,65.32718,73.15257,0.2527837,25.71341,39.37776,31.99004,50.671,50.671,0,0,0,50.671,50.74582,0,0,0,25.71341,53.33789,50.671,0,0,0,318.7582,0,27.62448,-27.62448,390.8821,93.06698,0.1075587,55.7381,20.57073,0,344.4716
1/15/2007 6:00:00 PM,0.02474559,0,68.34991,90,0,0,30.23368,30.23368,31.24545,31.24545,0,0,0,31.24545,0,0,7.105427E-15,0,0,32.88995,31.24545,0,0,30.69387,291.1338,0,32.88995,-32.88995,356.213,84.81245,0.1075587,34.37,0,0,291.1338
1/15/2007 7:00:00 PM,0,0,70.0332,90,0,0,28.53182,28.53182,63.8483,63.8483,0,-1,0,63.8483,0,0,7.105427E-15,1.533135,0,67.20874,63.8483,0,0,67.23826,258.2438,0,67.20874,-67.20874,285.3688,67.94482,0.1075587,70.23313,0,0,258.2438
1/15/2007 8:00:00 PM,0,0,70.43986,90,0,0,27.1025,27.1025,46.02086,46.02086,0,-1,0,46.02086,0,0,7.105427E-15,0,0,48.44301,46.02086,0,0,141.9146,191.035,0,48.44301,-48.44301,234.3054,55.78688,0.1075587,50.62295,0,0,191.035
1/15/2007 9:00:00 PM,0,0,69.18047,90,0,0,25.72164,25.72164,18.48866,18.48866,0,-1,0,18.48866,0,0,3.552714E-15,0,0,19.46174,18.48866,0,0,195.7402,142.592,0,19.46174,-19.46174,213.7909,50.90249,0.1075587,20.33752,0,0,142.592
1/15/2007 10:00:00 PM,0,0,64.85815,90,0,0,24.27415,24.27415,10.31901,10.31901,0,-1,0,10.31901,0,0,1.776357E-15,0,0,10.86212,10.31901,0,0,217.3644,123.1303,0,10.86212,-10.86212,202.3412,48.17638,0.1075587,11.35091,0,0,123.1303
1/15/2007 11:00:00 PM,0,0,52.4995,90,0,0,23.08104,23.08104,22.97429,22.97429,0,-1,0,22.97429,0,0,3.552714E-15,0,0,24.18346,22.97429,0,0,229.4334,112.2682,0,24.18346,-24.18346,176.8496,42.10696,0.1075587,25.27172,0,0,112.2682
1/16/2007 12:00:00 AM,0,0,13.86219,90,0,0,22.11201,22.11201,18.28369,18.28369,0,-1,0,18.28369,0,0,0,0,0,19.24599,18.28369,0,0,256.3039,88.08472,0,19.24599,-19.24599,156.5626,37.27673,0.1075587,20.11205,0,0,88.08472
1/16/2007 1:00:00 AM,0,0,-41.45289,90,0,0,21.10664,21.10664,21.49008,21.49008,0,-1,0,21.49008,0,0,0,0,0,22.62114,21.49008,0,0,277.6883,68.83873,0,22.62114,-22.62114,132.7178,31.59941,0.1075587,23.63909,0,0,68.83873
1/16/2007 2:00:00 AM,0,0,-61.5051,90,0,0,20.35565,20.35565,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,302.8229,46.21759,0,0,0,132.7178,31.59941,0.1075587,0,0,0,46.21759
1/16/2007 3:00:00 AM,0,0,-68.11709,90,0,0,19.67127,19.67127,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,302.8229,46.21759,0,0,0,132.7178,31.59941,0.1075587,0,0,0,46.21759
1/16/2007 4:00:00 AM,0,0,-70.35658,90,0,0,18.95661,18.95661,37.42834,37.42834,0,-1,0,37.42834,0,0,7.105427E-15,0,0,39.39826,37.42834,0,0,302.8229,46.21759,0,39.39826,-39.39826,91.18837,21.71147,0.1075587,41.17118,0,0,46.21759
1/16/2007 5:00:00 AM,0,0,-70.54876,90,0,0,18.22379,18.22379,11.92122,11.92122,81,0,22.761,11.92122,0,0,0,0,0,0,0,69.07878,65.62485,346.5988,6.819329,65.62485,0,65.62485,153.4456,36.53458,0.1097286,13.11334,0,81,6.819329
1/16/2007 6:00:00 AM,0.000363403,0,-69.38177,90,0,0,17.63026,17.63026,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,280.9739,65.88169,68.7,0,68.7,218.6201,52.0523,0.1112433,0,0,81,65.88169
1/16/2007 7:00:00 AM,0.1085909,7.52527,-66.95546,79.03175,0.1422343,15.89145,21.11817,17.02461,24.73234,24.73234,81,0,22.761,24.73234,64.25371,0,0,0,15.89145,0,0,56.26766,53.45427,212.2739,127.7117,69.34573,0,69.34573,284.4072,67.71587,0.1132123,27.20558,12.71316,81,143.6031
1/16/2007 8:00:00 AM,0.3194852,20.96271,-62.99164,65.17175,0.3629382,39.08223,28.49837,17.98759,0,0,72.31579,0,20.56389,0,0,0,0,0,39.08223,0,0,72.31579,68.7,142.9282,190.1228,107.7822,0,107.7822,386.6584,92.06135,0.1137128,0,31.26579,81,229.2051
1/16/2007 9:00:00 AM,0.351952,33.80045,-56.75427,51.61625,0.3642738,38.68642,31.20166,20.62819,16.32857,16.32857,0,-1,0,16.32857,236.9248,0,0,0,38.68642,17.18797,16.32857,0,0,35.14597,287.1269,21.49846,0,21.49846,407.0537,96.91734,0.1132123,17.96142,30.94914,0,325.8133
1/16/2007 10:00:00 AM,0.3437169,45.48431,-46.74343,38.77209,0.3460137,36.3343,33.37906,23.31724,13.76447,13.76447,0,0,0,13.76447,263.9718,8.197877,0,0,36.3343,14.48891,13.76447,0,0,13.64752,306.4755,13.64752,0,13.64752,420.0009,100,0.1128969,15.14091,29.06744,0,342.8098
1/16/2007 11:00:00 AM,0.6374745,54.82006,-30.38854,27.71939,0.6683693,65.83722,45.24771,25.61868,0,0,0,0,0,0,0,65.83722,0,0,65.83722,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1128969,0,52.66978,0,384.5955
1/16/2007 12:00:00 PM,0.6850976,59.54865,-5.937859,21.48574,0.7183744,69.28146,49.01095,27.84745,16.38846,16.38846,0,0,0,16.38846,422.7455,52.03045,0,0,69.28146,17.25101,16.38846,0,0,0,318.7582,0,0,0,420.0009,100,0.1128969,18.0273,55.42517,0,388.0397
1/16/2007 1:00:00 PM,0.2230852,57.58104,20.77598,24.16428,0.2223815,22.97611,36.46271,29.97931,0,0,0,0,0,0,0,22.97611,0,0,22.97611,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1128969,0,18.38089,0,341.7343
1/16/2007 2:00:00 PM,0.1334777,49.89272,40.6653,33.68781,0.1329799,13.83021,35.21491,31.342,9.351663,9.351663,0,-1,0,9.351663,147.8904,3.986354,0,0,13.83021,9.843855,9.351663,0,0,0,318.7582,0,0,0,420.0009,100,0.1128969,10.28683,11.06417,0,332.5884
1/16/2007 3:00:00 PM,0.1848639,39.01558,53.03747,45.9671,0.1844208,18.96783,37.31605,31.93553,0,0,0,0,0,0,0,18.96783,0,0,18.96783,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1128969,0,15.17426,0,337.726
1/16/2007 4:00:00 PM,0.198603,26.58006,60.65326,59.28891,0.2000385,20.45788,38.37645,32.53512,0,0,0,0,0,0,0,20.45788,0,0,20.45788,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1128969,0,16.3663,0,339.2161
1/16/2007 5:00:00 PM,0.08370983,13.35577,65.46951,73.04921,0.08412158,8.78239,34.48696,32.03849,23.98429,23.98429,0,0,0,23.98429,36.61726,0,0,0,8.78239,25.24662,23.98429,0,0,0,318.7582,0,16.46423,-16.46423,402.646,95.8679,0.1128969,26.38272,7.025912,0,327.5406
1/16/2007 6:00:00 PM,0.01671152,0,68.50047,90,0,0,30.31847,30.31847,23.02263,23.02263,0,0,0,23.02263,0,0,3.552714E-15,0,0,24.23434,23.02263,0,0,18.29359,302.294,0,24.23434,-24.23434,377.1008,89.78572,0.1128969,25.32489,0,0,302.294
1/16/2007 7:00:00 PM,0,0,70.19834,90,0,0,28.61661,28.61661,36.23069,36.23069,0,-1,0,36.23069,0,0,7.105427E-15,0,0,38.13757,36.23069,0,0,45.22064,278.0597,0,38.13757,-38.13757,336.9002,80.21418,0.1128969,39.85376,0,0,278.0597
1/16/2007 8:00:00 PM,0,0,70.63083,90,0,0,27.1873,27.1873,21.76153,21.76153,0,-1,0,21.76153,0,0,0,0,0,22.90687,21.76153,0,0,87.59572,239.9221,0,22.90687,-22.90687,312.7543,74.46516,0.1128969,23.93768,0,0,239.9221
1/16/2007 9:00:00 PM,0,0,69.41785,90,0,0,25.78826,25.78826,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,113.0478,217.0152,0,0,0,312.7543,74.46516,0.1128969,0,0,0,217.0152
1/16/2007 10:00:00 PM,0,0,65.18462,90,0,0,24.34078,24.34078,6.556163,6.556163,0,-1,0,6.556163,0,0,8.881784E-16,0,0,6.901225,6.556163,0,0,113.0478,217.0152,0,6.901225,-6.901225,305.4798,72.73313,0.1128969,7.21178,0,0,217.0152
1/16/2007 11:00:00 PM,0,0,53.00893,90,0,0,23.14766,23.14766,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,120.7158,210.114,0,0,0,305.4798,72.73313,0.1128969,0,0,0,210.114
1/17/2007 12:00:00 AM,0,0,14.43298,90,0,0,22.17863,22.17863,12.95303,12.95303,0,-1,0,12.95303,0,0,1.776357E-15,0,0,13.63477,12.95303,0,0,120.7158,210.114,0,13.63477,-13.63477,291.1075,69.31116,0.1128969,14.24834,0,0,210.114
1/17/2007 1:00:00 AM,0,0,-41.67406,90,0,0,21.19143,21.19143,18.04164,18.04164,0,-1,0,18.04164,0,0,0,0,0,18.9912,18.04164,0,0,135.8656,196.4792,0,18.9912,-18.9912,271.089,64.54486,0.1128969,19.8458,0,0,196.4792
1/17/2007 2:00:00 AM,0,0,-61.78126,90,0,0,20.42227,20.42227,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,156.9669,177.488,0,0,0,271.089,64.54486,0.1128969,0,0,0,177.488
1/17/2007 3:00:00 AM,0,0,-68.34981,90,0,0,19.72578,19.72578,7.737755,7.737755,0,-1,0,7.737755,0,0,1.776357E-15,0,0,8.145005,7.737755,0,0,156.9669,177.488,0,8.145005,-8.145005,262.5034,62.50068,0.1128969,8.51153,0,0,177.488
1/17/2007 4:00:00 AM,0,0,-70.55952,90,0,0,19.02929,19.02929,14.26942,14.26942,0,-1,0,14.26942,0,0,1.776357E-15,0,0,15.02045,14.26942,0,0,166.0169,169.343,0,15.02045,-15.02045,246.6704,58.73094,0.1128969,15.69637,0,0,169.343
1/17/2007 5:00:00 AM,0,0,-70.73631,90,0,0,18.29646,18.29646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.7063,154.3226,0,0,0,246.6704,58.73094,0.1128969,0,0,0,154.3226
1/17/2007 6:00:00 AM,0.000213021,0,-69.56501,90,0,0,17.67871,17.67871,11.82418,11.82418,0,0,0,11.82418,0,0,1.776357E-15,0,0,12.4465,11.82418,0,0,182.7063,154.3226,0,12.4465,-12.4465,233.5507,55.60719,0.1128969,13.0066,0,0,154.3226
1/17/2007 7:00:00 AM,0.1330875,7.483308,-67.14407,79.10078,0.1880846,20.8719,22.4986,17.07912,2.705118,2.705118,0,0,0,2.705118,771.5707,0,0,0,20.8719,2.847493,2.705118,0,0,196.5357,141.8761,18.0244,0,18.0244,250.6501,59.67848,0.112483,2.97563,16.69752,0,162.748
1/17/2007 8:00:00 AM,0.3968426,20.94195,-63.19564,65.22165,0.4618611,48.98879,31.44483,18.03604,47.3663,47.3663,0,0,0,47.3663,103.4254,7.105427E-15,0,0,48.98879,49.85927,47.3663,0,0,178.5113,158.098,0,0.8704739,-0.8704739,249.7326,59.46001,0.112483,52.10293,39.19103,0,207.0868
1/17/2007 9:00:00 AM,0.6636482,33.8075,-56.98475,51.64141,0.7371504,73.81444,42.27221,20.67664,44.83023,44.83023,0,-1,0,44.83023,164.6533,0,0,0,73.81444,47.18971,44.83023,0,0,179.4785,157.2276,26.62472,0,26.62472,274.991,65.47392,0.1118771,49.31325,59.05155,0,231.042
1/17/2007 10:00:00 AM,0.8303947,45.53059,-47.00879,38.76061,0.904224,86.69875,50.03295,23.37175,0,0,0,0,0,0,0,0,0,0,86.69875,0,0,0,0,152.8538,181.1898,86.69875,0,86.69875,357.2407,85.05713,0.1099486,0,69.359,0,267.8885
1/17/2007 11:00:00 AM,0.988205,54.92178,-30.67081,27.64707,1.066816,98.02222,57.33031,25.6853,36.35304,36.35304,0,0,0,36.35304,269.6396,0,0,0,98.02222,38.26636,36.35304,0,0,66.15505,259.2187,59.75586,0,59.75586,413.93,98.55457,0.1086576,39.98835,78.41778,0,357.2409
1/17/2007 12:00:00 PM,0.9749408,59.71155,-6.137534,21.32757,1.048467,95.33947,59.06518,27.92012,0,0,0,0,0,0,0,88.94028,0,0,95.33947,0,0,0,0,6.39919,312.999,6.39919,0,6.39919,420.0009,100,0.1085212,0,76.27158,0,408.3384
1/17/2007 1:00:00 PM,0.8775097,57.77236,20.75514,23.97323,0.9429728,86.27977,58.03354,30.04593,17.85148,17.85148,0,0,0,17.85148,483.32,67.48874,0,0,86.27977,18.79103,17.85148,0,0,0,318.7582,0,0,0,420.0009,100,0.1085212,19.63663,69.02381,0,405.038
1/17/2007 2:00:00 PM,0.961598,50.07467,40.75892,33.52015,1.042801,92.8668,62.49062,31.42679,3.483628,3.483628,0,-1,0,3.483628,2665.807,89.19982,0,0,92.8668,3.666976,3.483628,0,0,0,318.7582,0,0,0,420.0009,100,0.1085212,3.83199,74.29343,0,411.625
1/17/2007 3:00:00 PM,0.7389315,39.1772,53.17016,45.82597,0.8119667,75.15906,56.08718,32.02638,38.02377,38.02377,0,0,0,38.02377,197.6634,35.13404,0,0,75.15906,40.02502,38.02377,0,0,0,318.7582,0,0,0,420.0009,100,0.1085212,41.82615,60.12725,0,393.9173
1/17/2007 4:00:00 PM,0.5370637,26.72222,60.79706,59.16906,0.6090376,58.20507,50.60414,32.63808,9.628983,9.628983,0,0,0,9.628983,604.4779,48.0693,0,0,58.20507,10.13577,9.628983,0,0,0,318.7582,0,0,0,420.0009,100,0.1085212,10.59188,46.56406,0,376.9633
1/17/2007 5:00:00 PM,0.2371155,13.48093,65.61871,72.94715,0.292924,29.58237,40.71181,32.14145,55.20184,55.20184,0,0,0,55.20184,53.58946,0,7.105427E-15,0,29.58237,58.1072,55.20184,0,0,0,318.7582,0,28.52483,-28.52483,389.933,92.84101,0.1085212,60.72203,23.6659,0,348.3406
1/17/2007 6:00:00 PM,0.02051994,0,68.6575,90,0,0,30.42143,30.42143,28.36549,28.36549,0,0,0,28.36549,0,0,3.552714E-15,0,0,29.85841,28.36549,0,0,31.69426,290.2334,0,29.85841,-29.85841,358.4595,85.34733,0.1085212,31.20204,0,0,290.2334
1/17/2007 7:00:00 PM,0,0,70.36992,90,0,0,28.71957,28.71957,33.14514,33.14514,0,-1,0,33.14514,0,0,7.105427E-15,0,0,34.88963,33.14514,0,0,64.87027,260.375,0,34.88963,-34.88963,321.6826,76.59094,0.1085212,36.45966,0,0,260.375
1/17/2007 8:00:00 PM,0,0,70.82857,90,0,0,27.27209,27.27209,30.45433,30.45433,0,-1,0,30.45433,0,0,0,0,0,32.05719,30.45433,0,0,103.6365,225.4854,0,32.05719,-32.05719,287.8914,68.54543,0.1085212,33.49976,0,0,225.4854
1/17/2007 9:00:00 PM,0,0,69.6628,90,0,0,25.89122,25.89122,1.3979,1.3979,0,-1,0,1.3979,0,0,2.220446E-16,0,0,1.471473,1.3979,0,0,139.2556,193.4282,0,1.471473,-1.471473,286.3403,68.17612,0.1085212,1.53769,0,0,193.4282
1/17/2007 10:00:00 PM,0,0,65.52029,90,0,0,24.44374,24.44374,13.78874,13.78874,0,-1,0,13.78874,0,0,1.776357E-15,0,0,14.51447,13.78874,0,0,140.8906,191.9567,0,14.51447,-14.51447,271.0407,64.53337,0.1085212,15.16762,0,0,191.9567
1/17/2007 11:00:00 PM,0,0,53.53099,90,0,0,23.23245,23.23245,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,157.0178,177.4422,0,0,0,271.0407,64.53337,0.1085212,0,0,0,177.4422
1/18/2007 12:00:00 AM,0,0,15.01595,90,0,0,22.26342,22.26342,29.91454,29.91454,0,-1,0,29.91454,0,0,3.552714E-15,0,0,31.48899,29.91454,0,0,157.0178,177.4422,0,31.48899,-31.48899,237.8484,56.63046,0.1085212,32.90599,0,0,177.4422
1/18/2007 1:00:00 AM,0,0,-41.92062,90,0,0,21.25805,21.25805,28.55646,28.55646,0,-1,0,28.55646,0,0,0,0,0,30.05943,28.55646,0,0,192.0055,145.9532,0,30.05943,-30.05943,206.163,49.08632,0.1085212,31.4121,0,0,145.9532
1/18/2007 2:00:00 AM,0,0,-62.07366,90,0,0,20.48889,20.48889,34.41657,34.41657,0,-1,0,34.41657,0,0,7.105427E-15,0,0,36.22797,34.41657,0,0,225.4049,115.8938,0,36.22797,-36.22797,167.9753,39.99405,0.1085212,37.85823,0,0,115.8938
1/18/2007 3:00:00 AM,0,0,-68.59324,90,0,0,19.81057,19.81057,7.327777,7.327777,0,-1,0,7.327777,0,0,8.881784E-16,0,0,7.713449,7.327777,0,0,265.6582,79.66585,0,7.713449,-7.713449,159.8447,38.05817,0.1085212,8.060555,0,0,79.66585
