Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/31/2007 6:00:00 PM,0.03954173,2.793369,92.81915,87.68362,0.03686614,0.3584681,53.81153,52.72113,12.14431,8.36,0,-1,0,8.36,4.287896,0,3.784307,4.998737,0.3584681,8.8,8.36,0,0,3.621601,26.33954,0,8.441532,-8.441532,26.66617,68.37466,0.1322481,13.35874,0.2867745,0,26.69801
3/31/2007 7:00:00 PM,0,0,95.26759,90,0,0,50.90643,50.90643,7.69475,7.69475,0,-1,0,7.69475,0,0,0,0.1042249,0,8.099737,7.69475,0,0,13.00108,17.89801,0,8.099737,-8.099737,18.1283,46.48272,0.1322481,8.464225,0,0,17.89801
3/31/2007 8:00:00 PM,0,0,98.24678,90,0,0,48.86291,48.86291,6.054087,6.054087,0,-1,0,6.054087,0,0,8.881784E-16,0,0,6.372723,6.054087,0,0,22.00079,9.798268,0,6.372723,-6.372723,11.41086,29.25855,0.1322481,6.659495,0,0,9.798268
3/31/2007 9:00:00 PM,0,0,102.4114,90,0,0,46.7326,46.7326,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,29.08159,3.425546,0,0,0,11.41086,29.25855,0.1322481,0,0,0,3.425546
3/31/2007 10:00:00 PM,0,0,109.372,90,0,0,44.51551,44.51551,0.883476,0.883476,0,-1,0,0.883476,0,0,1.110223E-16,0,0,0.9299748,0.883476,0,0,29.08159,3.425546,0,0.9299748,-0.9299748,10.43058,26.74502,0.1322481,0.9718236,0,0,3.425546
3/31/2007 11:00:00 PM,0,0,124.5711,90,0,0,42.80338,42.80338,0.4584199,0.4584199,0,-1,0,0.4584199,0,0,5.551115E-17,0,0,0.4825473,0.4584199,0,0,30.1149,2.495571,0,0.4825473,-0.4825473,9.921929,25.44079,0.1322481,0.5042619,0,0,2.495571
4/1/2007 12:00:00 AM,0,0,169.878,90,0,0,41.56464,41.56464,1.061343,1.061343,0,-1,0,1.061343,0,0,2.220446E-16,0,0,1.117203,1.061343,0,0,30.65106,2.013024,0,1.117203,-1.117203,8.744294,22.42122,0.1322481,1.167477,0,0,2.013024
4/1/2007 1:00:00 AM,0,0,-134.2728,90,0,0,40.20756,40.20756,1.318718,0.8510302,0,-1,0,0.8510302,0,0,0.4676873,0.5995591,0,0.8958213,0.8510302,0,0,31.8924,0.8958213,0,0.8958213,-0.8958213,7.800015,20,0.1322481,1.450589,0,0,0.8958213
4/1/2007 2:00:00 AM,0,0,-113.3581,90,0,0,38.99249,38.99249,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1322481,0,0,0,0
4/1/2007 3:00:00 AM,0,0,-104.6539,90,0,0,38.05358,38.05358,1.299907,0,0,-1,0,0,0,0,1.299907,1.429898,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1322481,1.429898,0,0,0
4/1/2007 4:00:00 AM,0,0,-99.79804,90,0,0,37.0121,37.0121,0.8105692,0,0,-1,0,0,0,0,0.8105692,0.8916262,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1322481,0.8916262,0,0,0
4/1/2007 5:00:00 AM,0,0,-96.50555,90,0,0,36.15208,36.15208,0.5920846,0.5920846,9.392085,0,2.712197,0.5920846,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1325174,0.6512931,0,12,0
4/1/2007 6:00:00 AM,0.01152266,0,-93.9266,90,0,0,35.5051,35.5051,2.936513,2.936513,11.73651,0,3.305338,2.936513,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1330408,3.230164,0,12,7.524
4/1/2007 7:00:00 AM,0.1533899,13.15427,-91.63544,77.26814,0.1509502,1.592586,39.25347,34.84234,5.501554,5.501554,12,0,3.372,5.501554,28.94793,0,0,0,1.592586,0,0,6.498446,6.173524,16.16775,15.048,7.76611,0,7.76611,31.02958,79.56287,0.1335126,6.051709,1.274068,12,16.64058
4/1/2007 8:00:00 AM,0.2120253,27.96736,-89.31792,62.30248,0.2109422,2.184647,42.66525,36.48346,5.816266,5.816266,11.72241,0,3.30177,5.816266,37.56099,0,0,0,2.184647,0,0,5.906147,5.610839,8.401644,22.0375,7.795486,0,7.795486,38.42503,98.52551,0.1339768,6.397892,1.747718,12,24.22215
4/1/2007 9:00:00 AM,0.3649448,42.77163,-86.57499,47.34814,0.3634797,3.583048,51.45023,40.72041,4.967347,4.967347,0,-1,0,4.967347,72.13201,0,0,0,3.583048,5.228786,4.967347,0,0,0.6061572,29.05344,0,1.645739,-1.645739,36.69027,94.07742,0.1339768,5.464082,2.866438,0,32.63649
4/1/2007 10:00:00 AM,0.351195,57.52047,-82.51437,32.42376,0.3496602,3.371384,55.24847,44.89423,0.05585923,0.05585923,0,0,0,0.05585923,6035.501,0.877829,0,0,3.371384,0.05879918,0.05585923,0,0,2.434756,27.4077,2.434756,0,2.434756,39.00008,100,0.133851,0.06144515,2.697107,0,30.77908
4/1/2007 11:00:00 AM,0.5714261,72.04037,-73.60225,17.6089,0.570095,5.171031,65.30856,48.28694,2.631121,2.631121,0,0,0,2.631121,196.5334,2.401431,0,0,5.171031,2.769601,2.631121,0,0,0,29.59898,0,0,0,39.00008,100,0.133851,2.894233,4.136826,0,34.77001
4/1/2007 12:00:00 PM,0.7105181,84.16063,-22.55792,4.269096,0.7102596,6.16855,72.0964,50.7723,1.488333,1.488333,0,0,0,1.488333,414.4604,4.601884,0,0,6.16855,1.566666,1.488333,0,0,0,29.59898,0,0,0,39.00008,100,0.133851,1.637166,4.934841,0,35.76753
4/1/2007 1:00:00 PM,0.8274058,76.22238,67.74039,13.25814,0.8286605,6.910867,78.17244,53.17086,4.533324,4.533324,0,0,0,4.533324,152.4459,2.138947,0,0,6.910867,4.771921,4.533324,0,0,0,29.59898,0,0,0,39.00008,100,0.133851,4.986657,5.528694,0,36.50985
4/1/2007 2:00:00 PM,0.62625,61.90041,80.70502,27.97714,0.6255684,5.388678,73.34418,54.54373,1.027269,1.027269,0,-1,0,1.027269,524.5637,4.307343,0,0,5.388678,1.081335,1.027269,0,0,0,29.59898,0,0,0,39.00008,100,0.133851,1.129995,4.310943,0,34.98766
4/1/2007 3:00:00 PM,0.1667302,47.18833,85.56892,42.88361,0.1659276,1.555847,59.91795,54.98557,3.414918,3.414918,0,-1,0,3.414918,45.56031,0,4.440892E-16,0,1.555847,3.59465,3.414918,0,0,0,29.59898,0,2.038803,-2.038803,36.85099,94.48953,0.133851,3.75641,1.244678,0,31.15483
4/1/2007 4:00:00 PM,0.09656136,32.39368,88.56754,57.83195,0.09608744,0.9101353,58.24034,55.38796,1.600833,1.600833,0,-1,0,1.600833,56.85387,0,0,0,0.9101353,1.685087,1.600833,0,0,2.265337,27.56017,0,0.7749516,-0.7749516,36.03412,92.395,0.133851,1.760916,0.7281082,0,28.47031
4/1/2007 5:00:00 PM,0.1160263,17.58021,90.96016,72.79525,0.1153759,1.093739,58.10243,54.67786,3.724252,3.724252,0,-1,0,3.724252,29.36801,0,4.440892E-16,0,1.093739,3.920265,3.724252,0,0,3.126394,26.78522,0,2.826527,-2.826527,33.0547,84.75547,0.133851,4.096677,0.8749908,0,27.87896
4/1/2007 6:00:00 PM,0.0430559,2.776388,93.22648,87.76422,0.03881059,0.3769521,54.00336,52.85526,8.112211,8.112211,0,-1,0,8.112211,4.646725,0,0,0.5634321,0.3769521,8.539169,8.112211,0,0,6.26698,23.9587,0,8.162217,-8.162217,24.45097,62.69466,0.133851,8.923432,0.3015617,0,24.33565
4/1/2007 7:00:00 PM,0,0,95.68376,90,0,0,51.04056,51.04056,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,15.33611,15.79648,0,0,0,24.45097,62.69466,0.133851,0,0,0,15.79648
4/1/2007 8:00:00 PM,0,0,98.70253,90,0,0,49.04438,49.04438,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,15.33611,15.79648,0,0,0,24.45097,62.69466,0.133851,0,0,0,15.79648
4/1/2007 9:00:00 PM,0,0,102.9519,90,0,0,46.86673,46.86673,1.562199,1.562199,0,-1,0,1.562199,0,0,2.220446E-16,0,0,1.64442,1.562199,0,0,15.33611,15.79648,0,1.64442,-1.64442,22.7176,58.25013,0.133851,1.718419,0,0,15.79648
4/1/2007 10:00:00 PM,0,0,110.0798,90,0,0,44.67331,44.67331,0.3700634,0.3700634,0,-1,0,0.3700634,0,0,5.551115E-17,0,0,0.3895404,0.3700634,0,0,17.16324,14.15206,0,0.3895404,-0.3895404,22.30698,57.19728,0.133851,0.4070697,0,0,14.15206
4/1/2007 11:00:00 PM,0,0,125.5922,90,0,0,42.96117,42.96117,0.54377,0.54377,0,-1,0,0.54377,0,0,0,0,0,0.5723895,0.54377,0,0,17.59607,13.76252,0,0.5723895,-0.5723895,21.70363,55.65023,0.133851,0.598147,0,0,13.76252
4/2/2007 12:00:00 AM,0,0,170.5227,90,0,0,41.72244,41.72244,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,18.23206,13.19013,0,0,0,21.70363,55.65023,0.133851,0,0,0,13.19013
4/2/2007 1:00:00 AM,0,0,-134.9948,90,0,0,40.34169,40.34169,1.887511,1.887511,0,-1,0,1.887511,0,0,2.220446E-16,0,0,1.986853,1.887511,0,0,18.23206,13.19013,0,1.986853,-1.986853,19.6093,50.28017,0.133851,2.076262,0,0,13.19013
4/2/2007 2:00:00 AM,0,0,-114.0028,90,0,0,39.1424,39.1424,0.1437638,0.1437638,0,-1,0,0.1437638,0,0,2.775558E-17,0,0,0.1513303,0.1437638,0,0,20.43967,11.20328,0,0.1513303,-0.1513303,19.44979,49.87115,0.133851,0.1581401,0,0,11.20328
4/2/2007 3:00:00 AM,0,0,-105.164,90,0,0,38.18771,38.18771,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,20.60781,11.05194,0,0,0,19.44979,49.87115,0.133851,0,0,0,11.05194
4/2/2007 4:00:00 AM,0,0,-100.2302,90,0,0,37.14623,37.14623,1.854922,1.854922,0,-1,0,1.854922,0,0,2.220446E-16,0,0,1.95255,1.854922,0,0,20.60781,11.05194,0,1.95255,-1.95255,17.39162,44.59381,0.133851,2.040415,0,0,11.05194
4/2/2007 5:00:00 AM,0,0,-96.8984,90,0,0,36.27832,36.27832,0.515229,0.515229,0,0,0,0.515229,0,0,0,0,0,0.5423463,0.515229,0,0,22.77732,9.099395,0,0.5423463,-0.5423463,16.81994,43.12796,0.133851,0.5667519,0,0,9.099395
4/2/2007 6:00:00 AM,0.008870087,0,-94.30736,90,0,0,35.67868,35.67868,0.4964259,0.4964259,0,0,0,0.4964259,0,0,5.551115E-17,0,0,0.5225536,0.4964259,0,0,23.37992,8.557049,0,0.5225536,-0.5225536,16.26912,41.7156,0.133851,0.5460685,0,0,8.557049
4/2/2007 7:00:00 AM,0.1360176,13.29072,-92.02834,77.195,0.1342028,1.41849,38.91287,34.99225,1.090118,1.090118,0,0,0,1.090118,130.1227,0,0,0,1.41849,1.147492,1.090118,0,0,23.96054,8.034495,0.2709977,0,0.2709977,16.52621,42.37481,0.133837,1.19913,1.134792,0,9.452986
4/2/2007 8:00:00 AM,0.3313873,28.10256,-89.75176,62.23735,0.3289843,3.33873,46.32749,36.65705,0,0,0,0,0,0,0,0,0,0,3.33873,0,0,0,0,23.68954,8.278393,3.33873,0,3.33873,19.69361,50.49632,0.133665,0,2.670984,0,11.61712
4/2/2007 9:00:00 AM,0.4702402,42.91066,-87.09536,47.29367,0.4685017,4.53019,54.76184,40.89399,0.7236612,0.7236612,0,-1,0,0.7236612,626.0097,0,0,0,4.53019,0.7617486,0.7236612,0,0,20.35081,11.28325,3.768441,0,3.768441,23.26866,59.66312,0.1334714,0.7960273,3.624151,0,15.81344
4/2/2007 10:00:00 AM,0.6769472,57.6732,-83.21655,32.387,0.6762117,6.135542,65.25697,45.06781,1.773995,1.773995,0,0,0,1.773995,345.8601,0,0,0,6.135542,1.867363,1.773995,0,0,16.58237,14.67485,4.268179,0,4.268179,27.31781,70.04553,0.1332527,1.951395,4.908433,0,20.81039
4/2/2007 11:00:00 AM,0.8517584,72.23736,-74.76012,17.61549,0.8525059,7.306693,74.10491,48.46841,0,0,0,0,0,0,0,0,0,0,7.306693,0,0,0,0,12.31419,18.51621,7.306693,0,7.306693,34.24955,87.81918,0.13288,0,5.845355,0,25.8229
4/2/2007 12:00:00 PM,0.9287014,84.55863,-23.37917,4.574712,0.930194,7.712312,79.03028,50.94588,0.6451645,0.6451645,0,0,0,0.6451645,1195.402,2.025695,0,0,7.712312,0.6791205,0.6451645,0,0,5.007497,25.09223,5.007497,0,5.007497,39.00008,100,0.1326258,0.709681,6.16985,0,32.80454
4/2/2007 1:00:00 PM,0.5472084,76.30406,69.41566,13.44663,0.5455363,4.812473,69.69108,53.34444,5.029613,5.029613,0,0,0,5.029613,95.68278,8.881784E-16,0,0,4.812473,5.29433,5.029613,0,0,0,29.59898,0,0.481856,-0.481856,38.49216,98.69764,0.1326258,5.532574,3.849979,0,34.41145
4/2/2007 2:00:00 PM,0.4576731,61.90593,81.56721,28.10592,0.4559616,4.056419,68.37314,54.7252,9.030632,8.36,0,-1,0,8.36,48.52177,0,0.6706322,1.573695,4.056419,8.8,8.36,0,0,0.5353956,29.11712,0,4.74358,-4.74358,33.49199,85.87671,0.1326258,9.933696,3.245136,0,33.17354
4/2/2007 3:00:00 PM,0.5932387,47.17342,86.166,42.99141,0.5918122,5.112857,72.89925,55.1197,1.197983,1.197983,0,-1,0,1.197983,426.7887,0,0,0,5.112857,1.261035,1.197983,0,0,5.806041,24.37354,3.851822,0,3.851822,37.14614,95.24633,0.132431,1.317781,4.090285,0,29.4864
4/2/2007 4:00:00 PM,0.4025539,32.37245,89.04776,57.92798,0.400117,3.578772,67.52971,55.56154,2.922539,2.922539,0,-1,0,2.922539,122.4542,0,0,0,3.578772,3.076356,2.922539,0,0,1.954219,27.84018,0.5024157,0,0.5024157,37.62278,96.46847,0.1324056,3.214792,2.863018,0,31.41895
4/2/2007 5:00:00 PM,0.08428933,17.55896,91.38554,72.88283,0.08384271,0.798411,57.34639,54.85933,0.3924985,0.3924985,0,-1,0,0.3924985,203.4176,0,0,0,0.798411,0.4131564,0.3924985,0,0,1.451803,28.29235,0.3852547,0,0.3852547,37.98826,97.4056,0.1323862,0.4317484,0.6387289,0,29.09077
4/2/2007 6:00:00 PM,0.03445963,2.759401,93.6327,87.84464,0.03249354,0.3156945,53.95057,52.98939,3.793537,3.793537,0,-1,0,3.793537,8.321902,0,4.440892E-16,0,0.3156945,3.993197,3.793537,0,0,1.066548,28.63908,0,3.677502,-3.677502,34.11184,87.46606,0.1323862,4.172891,0.2525555,0,28.95478
4/2/2007 7:00:00 PM,0,0,96.09883,90,0,0,51.17469,51.17469,7.548448,7.548448,0,-1,0,7.548448,0,0,8.881784E-16,0,0,7.945735,7.548448,0,0,5.152662,24.96158,0,7.945735,-7.945735,25.73629,65.99036,0.1323862,8.303292,0,0,24.96158
4/2/2007 8:00:00 PM,0,0,99.157,90,0,0,49.17062,49.17062,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,13.98126,17.01585,0,0,0,25.73629,65.99036,0.1323862,0,0,0,17.01585
4/2/2007 9:00:00 PM,0,0,103.4904,90,0,0,47.04821,47.04821,5.791974,5.791974,0,-1,0,5.791974,0,0,0,0,0,6.096815,5.791974,0,0,13.98126,17.01585,0,6.096815,-6.096815,19.30969,49.51192,0.1323862,6.371171,0,0,17.01585
4/2/2007 10:00:00 PM,0,0,110.7831,90,0,0,44.82322,44.82322,1.595617,1.595617,0,-1,0,1.595617,0,0,2.220446E-16,0,0,1.679597,1.595617,0,0,20.7555,10.91903,0,1.679597,-1.679597,17.53924,44.97231,0.1323862,1.755178,0,0,10.91903
4/2/2007 11:00:00 PM,0,0,126.5949,90,0,0,43.0953,43.0953,0.6142599,0.6142599,0,-1,0,0.6142599,0,0,1.110223E-16,0,0,0.6465894,0.6142599,0,0,22.62171,9.239437,0,0.6465894,-0.6465894,16.85767,43.22471,0.1323862,0.6756859,0,0,9.239437
4/3/2007 12:00:00 AM,0,0,171.1295,90,0,0,41.84868,41.84868,0.3149148,0.3149148,0,-1,0,0.3149148,0,0,5.551115E-17,0,0,0.3314892,0.3149148,0,0,23.34015,8.592848,0,0.3314892,-0.3314892,16.50825,42.32877,0.1323862,0.3464062,0,0,8.592848
4/3/2007 1:00:00 AM,0,0,-135.6896,90,0,0,40.47581,40.47581,1.056685,1.056685,0,-1,0,1.056685,0,0,0,0,0,1.1123,1.056685,0,0,23.70847,8.261358,0,1.1123,-1.1123,15.33578,39.32244,0.1323862,1.162353,0,0,8.261358
4/3/2007 2:00:00 AM,0,0,-114.6366,90,0,0,39.3002,39.3002,2.165531,2.165531,0,-1,0,2.165531,0,0,4.440892E-16,0,0,2.279506,2.165531,0,0,24.94436,7.149058,0,2.279506,-2.279506,12.93297,33.16141,0.1323862,2.382084,0,0,7.149058
4/3/2007 3:00:00 AM,0,0,-105.6692,90,0,0,38.34551,38.34551,1.365678,1.365678,0,-1,0,1.365678,0,0,0,0,0,1.437556,1.365678,0,0,27.47714,4.869552,0,1.437556,-1.437556,11.41766,29.27599,0.1323862,1.502246,0,0,4.869552
4/3/2007 4:00:00 AM,0,0,-100.6596,90,0,0,37.30403,37.30403,0.7761515,0.7761515,0,-1,0,0.7761515,0,0,1.110223E-16,0,0,0.8170016,0.7761515,0,0,29.07442,3.431996,0,0.8170016,-0.8170016,10.55646,27.0678,0.1323862,0.8537667,0,0,3.431996
4/3/2007 5:00:00 AM,0,0,-97.28951,90,0,0,36.45979,36.45979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9822,2.614995,0,0,0,10.55646,27.0678,0.1323862,0,0,0,2.614995
4/3/2007 6:00:00 AM,0.02060946,0,-94.68697,90,0,0,35.83648,35.83648,1.806469,1.806469,0,0,0,1.806469,0,0,2.220446E-16,0,0,1.901546,1.806469,0,0,29.9822,2.614995,0,1.901546,-1.901546,8.552056,21.92831,0.1323862,1.987116,0,0,2.614995
4/3/2007 7:00:00 AM,0.2028238,13.426,-92.42055,77.12288,0.1963597,2.053089,40.9198,35.17372,3.714968,3.714968,11.57962,0,3.265644,3.714968,55.26532,0,0,0,2.053089,0,0,7.864654,7.471421,32.09503,0.7134486,9.524509,0,9.524509,17.5878,45.09683,0.1328234,4.086465,1.642471,12,2.766538
4/3/2007 8:00:00 AM,0.3511285,28.23582,-90.18542,62.17405,0.3480017,3.516968,47.07431,36.83852,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,3.516968,0,0,8.8,8.36,22.57052,9.285507,11.87697,0,11.87697,28.85528,73.98775,0.1328434,0,2.813574,12,12.80247
4/3/2007 9:00:00 AM,0.7150546,43.04675,-87.61654,47.24213,0.7120572,6.580082,62.3073,41.09913,0.7348429,0.7348429,0,-1,0,0.7348429,895.4406,0,0,0,6.580082,0.7735189,0.7348429,0,0,10.69355,19.97478,5.806563,0,5.806563,34.36387,88.11231,0.1325523,0.8083272,5.264065,0,26.55486
4/3/2007 10:00:00 AM,0.878093,57.82141,-83.92255,32.35501,0.877259,7.64365,71.60027,45.27295,0,0,0,0,0,0,0,2.756658,0,0,7.64365,0,0,0,0,4.886992,25.20069,4.886992,0,4.886992,39.00008,100,0.1323083,0,6.11492,0,32.84433
4/3/2007 11:00:00 AM,0.848749,72.42669,-75.93927,17.63125,0.8486776,7.271003,74.1646,48.64199,3.386389,3.386389,0,0,0,3.386389,214.7126,3.706383,0,0,7.271003,3.56462,3.386389,0,0,0,29.59898,0,0,0,39.00008,100,0.1323083,3.725028,5.816803,0,36.86998
4/3/2007 12:00:00 PM,0.9315376,84.95411,-24.3281,4.894033,0.9321672,7.715613,79.27693,51.12735,2.208354,2.208354,0,0,0,2.208354,349.3831,5.391031,0,0,7.715613,2.324583,2.208354,0,0,0,29.59898,0,0,0,39.00008,100,0.1323083,2.429189,6.172491,0,37.31459
4/3/2007 1:00:00 PM,1.030526,76.37431,71.10395,13.64368,1.031382,8.215486,84.76215,53.47857,1.981616,1.981616,0,0,0,1.981616,414.5852,6.129574,0,0,8.215486,2.085911,1.981616,0,0,0,29.59898,0,0,0,39.00008,100,0.1323083,2.179777,6.572388,0,37.81446
4/3/2007 2:00:00 PM,0.8433028,61.90622,82.42694,28.23896,0.8427838,6.925304,80.33138,54.85933,0.1037847,0.1037847,0,-1,0,0.1037847,6672.759,6.816058,0,0,6.925304,0.1092471,0.1037847,0,0,0,29.59898,0,0,0,39.00008,100,0.1323083,0.1141632,5.540244,0,36.52428
4/3/2007 3:00:00 PM,0.6363242,47.15563,86.76089,43.10157,0.6342353,5.427821,74.32999,55.25383,0,0,0,-1,0,0,0,5.427821,0,0,5.427821,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1323083,0,4.342257,0,35.0268
4/3/2007 4:00:00 PM,0.4430817,32.34964,89.5263,58.02524,0.4395941,3.898678,68.8589,55.69567,3.174001,3.174001,0,-1,0,3.174001,122.8317,0.5576248,0,0,3.898678,3.341053,3.174001,0,0,0,29.59898,0,0,0,39.00008,100,0.1323083,3.491401,3.118942,0,33.49766
4/3/2007 5:00:00 PM,0.1790251,17.53703,91.80954,72.97083,0.1770208,1.656534,60.24914,54.98557,1.659177,1.659177,0,-1,0,1.659177,99.84073,0,0,0,1.656534,1.746502,1.659177,0,0,0,29.59898,0,0.08996763,-0.08996763,38.90524,99.75684,0.1323083,1.825095,1.325227,0,31.25551
4/3/2007 6:00:00 PM,0.04353201,2.742493,94.03767,87.92474,0.03791382,0.3677211,54.24531,53.12352,0,0,0,-1,0,0,0,0.267757,0,0,0.3677211,0,0,0,0,0.09996404,29.50901,0.09996404,0,0.09996404,39.00008,100,0.1323033,0,0.2941768,0,29.87673
4/3/2007 7:00:00 PM,0,0,96.51267,90,0,0,51.34827,51.34827,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1323033,0,0,0,29.59898
4/3/2007 8:00:00 PM,0,0,99.61003,90,0,0,49.35209,49.35209,0.6953593,0.6953593,0,-1,0,0.6953593,0,0,1.110223E-16,0,0,0.7319571,0.6953593,0,0,0,29.59898,0,0.7319571,-0.7319571,38.22853,98.02167,0.1323033,0.7648952,0,0,29.59898
4/3/2007 9:00:00 PM,0,0,104.0267,90,0,0,47.17445,47.17445,0.06206521,0.06206521,0,-1,0,0.06206521,0,0,6.938894E-18,0,0,0.06533179,0.06206521,0,0,0.8132857,28.86702,0,0.06533179,-0.06533179,38.15966,97.84509,0.1323033,0.06827173,0,0,28.86702
4/3/2007 10:00:00 PM,0,0,111.4815,90,0,0,44.95735,44.95735,0.6943351,0.6943351,0,-1,0,0.6943351,0,0,1.110223E-16,0,0,0.7308791,0.6943351,0,0,0.8858766,28.80169,0,0.7308791,-0.7308791,37.38925,95.86967,0.1323033,0.7637686,0,0,28.80169
4/3/2007 11:00:00 PM,0,0,127.5786,90,0,0,43.22943,43.22943,2.010648,2.010648,0,-1,0,2.010648,0,0,0,0,0,2.116472,2.010648,0,0,1.697964,28.07081,0,2.116472,-2.116472,35.15829,90.14928,0.1323033,2.211713,0,0,28.07081
4/4/2007 12:00:00 AM,0,0,171.701,90,0,0,41.98281,41.98281,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.0496,25.95434,0,0,0,35.15829,90.14928,0.1323033,0,0,0,25.95434
4/4/2007 1:00:00 AM,0,0,-136.3587,90,0,0,40.63362,40.63362,0.2924952,0.2924952,0,-1,0,0.2924952,0,0,0,0,0,0.3078897,0.2924952,0,0,4.0496,25.95434,0,0.3078897,-0.3078897,34.83375,89.31712,0.1323033,0.3217447,0,0,25.95434
4/4/2007 2:00:00 AM,0,0,-115.2597,90,0,0,39.43433,39.43433,0.3265992,0.3265992,0,-1,0,0.3265992,0,0,0,0,0,0.3437886,0.3265992,0,0,4.391699,25.64645,0,0.3437886,-0.3437886,34.47136,88.38793,0.1323033,0.3592591,0,0,25.64645
4/4/2007 3:00:00 AM,0,0,-106.1694,90,0,0,38.47964,38.47964,0.7772837,0.7772837,0,-1,0,0.7772837,0,0,1.110223E-16,0,0,0.8181934,0.7772837,0,0,4.773686,25.30266,0,0.8181934,-0.8181934,33.60891,86.17652,0.1323033,0.8550121,0,0,25.30266
4/4/2007 4:00:00 AM,0,0,-101.0863,90,0,0,37.45394,37.45394,0.9692057,0.9692057,0,-1,0,0.9692057,0,0,1.110223E-16,0,0,1.020217,0.9692057,0,0,5.68279,24.48447,0,1.020217,-1.020217,32.53351,83.41908,0.1323033,1.066126,0,0,24.48447
4/4/2007 5:00:00 AM,0,0,-97.67879,90,0,0,36.59393,36.59393,1.159836,1.159836,0,0,0,1.159836,0,0,2.220446E-16,0,0,1.22088,1.159836,0,0,6.816364,23.46425,0,1.22088,-1.22088,31.24659,80.11929,0.1323033,1.27582,0,0,23.46425
4/4/2007 6:00:00 AM,0.002809168,0,-95.06532,90,0,0,35.99428,35.99428,2.133806,2.133806,0,0,0,2.133806,0,0,0,0,0,2.246112,2.133806,0,0,8.172897,22.24337,0,2.246112,-2.246112,28.87898,74.04851,0.1323033,2.347187,0,0,22.24337
4/4/2007 7:00:00 AM,0.1316373,13.55999,-92.81194,77.05188,0.1298046,1.370326,39.14015,35.3473,2.593085,2.593085,0,0,0,2.593085,52.84539,0,4.440892E-16,0,1.370326,2.729563,2.593085,0,0,10.66858,19.99726,0,1.359237,-1.359237,27.44621,70.37477,0.1323033,2.852394,1.096261,0,21.36758
4/4/2007 8:00:00 AM,0.3229691,28.36703,-90.61877,62.11266,0.3200571,3.246,46.44471,37.03577,4.018846,4.018846,0,0,0,4.018846,80.76946,0,0,0,3.246,4.230364,4.018846,0,0,12.17884,18.63802,0,0.984364,-0.984364,26.4086,67.71423,0.1323033,4.420731,2.5968,0,21.88402
4/4/2007 9:00:00 AM,0.5337046,43.17978,-88.13835,47.1936,0.5308602,5.065211,57.01557,41.27271,7.292486,7.292486,0,-1,0,7.292486,69.45795,0,0,0,5.065211,7.676301,7.292486,0,0,13.27258,17.65366,0,2.61109,-2.61109,23.65627,60.65699,0.1323033,8.021735,4.052169,0,22.71887
4/4/2007 10:00:00 AM,0.53885,57.96495,-84.63203,32.32783,0.5368555,4.987717,61.43288,45.45442,5.521786,5.521786,0,0,0,5.521786,90.32796,0,0,0,4.987717,5.812406,5.521786,0,0,16.17379,15.04257,0,0.8246894,-0.8246894,22.78697,58.42802,0.1323033,6.073964,3.990173,0,20.03028
