Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.45613,0.2722346,1.221789,2.690939,2.690939,4.928921,0,1.510596,2.690939,45.40382,0,0,0,1.221789,0,0,2.237982,2.126083,3.57756,7.40547,3.347872,0,3.347872,13.78213,98.44357,0.2953416,2.960033,0.9774314,5,8.627259
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91192,0.1153119,0.5175199,1.63469,1.63469,0,0,0,1.63469,31.65859,0,0,0,0.5175199,1.720726,1.63469,0,0,0.2296877,10.41856,0,1.203207,-1.203207,12.51384,89.38436,0.2953416,1.798159,0.4140159,0,10.93608
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98108,0.06534532,0.2932698,0,0,0,0,0,0,0,0,0,0,0.2932698,0,0,0,0,1.566584,9.215349,0.2932698,0,0.2932698,12.79206,91.37165,0.2875909,0,0.2346158,0,9.508618
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10392,0.1288548,0.5783004,2.185564,2.185564,0,0,0,2.185564,26.46001,0,0,0,0.5783004,2.300593,2.185564,0,0,1.273314,9.479292,0,1.722293,-1.722293,10.9766,78.40413,0.2875909,2.40412,0.4626403,0,10.05759
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68382,0.0677819,0.3042051,0,0,0,0,0,0,0,0,0,0,0.3042051,0,0,0,0,3.186973,7.756999,0.3042051,0,0.3042051,11.26519,80.46552,0.2799695,0,0.2433641,0,8.061204
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,2.625283,2.625283,0,0,0,2.625283,0,0,4.440892E-16,0,0,2.763455,2.625283,0,0,2.882767,8.030784,0,2.763455,-2.763455,8.352257,59.65886,0.2799695,2.887811,0,0,8.030784
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,3.630646,3.630646,5,0,1.53,3.630646,0,0,0,0,0,0,0,1.369354,1.300886,5.953273,5.267328,1.300886,0,1.300886,9.586386,68.47404,0.2839728,3.993711,0,5,5.267328
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,5.06444,5.06444,5,0,1.53,5.06444,0,0,0,0,0,0.06783156,0.06443998,0,0,4.652388,6.438126,0,0.06783156,-0.06783156,9.514885,67.96333,0.2839728,5.570884,0,5,6.438126
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,5.985891,5.985891,5,0,1.53,5.985891,0,0,0,0,0,1.03778,0.9858915,0,0,4.727756,6.370294,0,1.03778,-1.03778,8.420968,60.14965,0.2839728,6.584481,0,5,6.370294
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.07339948,0.07339948,3.578663,0,1.141975,0.07339948,0,0,0,0,0,0,0,3.505263,3.33,5.880845,5.332513,3.33,0,3.33,11.58008,82.71472,0.2691207,0.08073942,0,5,5.332513
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.304443,0.304443,0,0,0,0.304443,0,0,5.551115E-17,0,0,0.3204663,0.304443,0,0,2.550845,8.329514,0,0.3204663,-0.3204663,11.24228,80.30186,0.2691207,0.3348873,0,0,8.329514
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.9310932,0.9310932,0,0,0,0.9310932,0,0,1.110223E-16,0,0,0.9800981,0.9310932,0,0,2.906919,8.009048,0,0.9800981,-0.9800981,10.20917,72.92249,0.2691207,1.024202,0,0,8.009048
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.383932,0.383932,0,0,0,0.383932,0,0,5.551115E-17,0,0,0.404139,0.383932,0,0,3.995917,7.028949,0,0.404139,-0.404139,9.783169,69.87964,0.2691207,0.4223252,0,0,7.028949
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44496,6.62481,0,0,0,9.783169,69.87964,0.2691207,0,0,0,6.62481
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,1.353742,1.353742,0,0,0,1.353742,0,0,0,0,0,1.424992,1.353742,0,0,4.44496,6.62481,0,1.424992,-1.424992,8.281096,59.15056,0.2691207,1.489116,0,0,6.62481
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.028284,5.199819,0,0,0,8.281096,59.15056,0.2691207,0,0,0,5.199819
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.2202927,0.2202927,0,0,0,0.2202927,0,0,2.775558E-17,0,0,0.2318871,0.2202927,0,0,6.028284,5.199819,0,0.2318871,-0.2318871,8.036665,57.40464,0.2691207,0.242322,0,0,5.199819
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.285936,4.967931,0,0,0,8.036665,57.40464,0.2691207,0,0,0,4.967931
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85435,0.100424,0.4507029,1.036317,1.036317,0,0,0,1.036317,43.49083,0,2.220446E-16,0,0.4507029,1.09086,1.036317,0,0,6.285936,4.967931,0,0.6401572,-0.6401572,7.36188,52.58475,0.2691207,1.139949,0.3605623,0,5.418634
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20486,0.2779504,1.247441,0.6861458,0.6861458,0,0,0,0.6861458,181.8041,0,0,0,1.247441,0.7222587,0.6861458,0,0,6.997222,4.327774,0.5251827,0,0.5251827,7.860112,56.14355,0.2606244,0.7547604,0.9979531,0,5.575216
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93041,0.5125239,2.300207,0.8090562,0.8090562,0,0,0,0.8090562,284.3075,0,0,0,2.300207,0.851638,0.8090562,0,0,6.47204,4.800438,1.448569,0,1.448569,9.234345,65.95948,0.2397476,0.8899618,1.840166,0,7.100646
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51652,0.8317798,3.733027,0,0,0,0,0,0,0,0,0,0,3.733027,0,0,0,0,5.02347,6.104151,3.733027,0,3.733027,12.77581,91.25558,0.1987249,0,2.986422,0,9.837178
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20292,1.052089,4.721777,0,0,0,0,0,0,0,3.431335,0,0,4.721777,0,0,0,0,1.290443,9.463876,1.290443,0,1.290443,14.00003,100,0.187627,0,3.777422,0,14.18565
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.06229,1.116794,5.012169,2.196506,2.196506,0,0,0,2.196506,228.1883,2.700058,0,0,5.012169,2.312111,2.196506,0,0,0,10.62527,0,0,0,14.00003,100,0.187627,2.416157,4.009736,0,15.63744
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33896,1.021659,4.585204,3.991201,3.991201,1.25,0,0.50625,3.991201,114.8828,1.69973,0,0,4.585204,2.885474,2.741201,0,0,0,10.62527,0,0,0,14.00003,100,0.187627,4.390321,3.668163,5,15.21048
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78432,1.009363,4.530021,3.857086,3.857086,1.25,0,0.50625,3.857086,117.4467,1.785719,0,0,4.530021,2.744302,2.607086,0,0,0,10.62527,0,0,0,14.00003,100,0.187627,4.242795,3.624017,5,15.1553
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.85676,0.718266,3.223578,1.022608,1.022608,0,0,0,1.022608,315.2309,2.147148,0,0,3.223578,1.07643,1.022608,0,0,0,10.62527,0,0,0,14.00003,100,0.187627,1.124869,2.578862,0,13.84885
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.9856,0.2758419,1.237978,2.383658,2.383658,0,0,0,2.383658,51.93607,0,0,0,1.237978,2.509114,2.383658,0,0,0,10.62527,0,1.271135,-1.271135,12.66013,90.42934,0.187627,2.622024,0.9903826,0,11.86325
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57209,0.2057889,0.9235804,3.350719,3.350719,3.815072,0,1.206515,3.350719,27.56365,0,0,0,0.9235804,0,0,0.4643527,0.4411351,1.412373,9.354138,1.364716,0,1.364716,13.95482,99.67706,0.1937949,3.685791,0.7388644,5,10.27772
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04765726,10.58238,0,0,0,13.95482,99.67706,0.1937949,0,0,0,10.58238
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,1.02855,1.02855,0,0,0,1.02855,0,0,0,0,0,1.082684,1.02855,0,0,0.04765726,10.58238,0,1.082684,-1.082684,12.81357,91.5253,0.1937949,1.131405,0,0,10.58238
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,2.708471,2.708471,0,0,0,2.708471,0,0,4.440892E-16,0,0,2.851022,2.708471,0,0,1.250639,9.499699,0,2.851022,-2.851022,9.808327,70.05933,0.1937949,2.979318,0,0,9.499699
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.418441,6.648677,0,0,0,9.808327,70.05933,0.1937949,0,0,0,6.648677
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.418441,6.648677,0,0,0,9.808327,70.05933,0.1937949,0,0,0,6.648677
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.7925371,0.7925371,0,0,0,0.7925371,0,0,1.110223E-16,0,0,0.8342496,0.7925371,0,0,4.418441,6.648677,0,0.8342496,-0.8342496,8.92895,63.77809,0.1937949,0.8717908,0,0,6.648677
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.9667099,0.9667099,0,0,0,0.9667099,0,0,1.110223E-16,0,0,1.017589,0.9667099,0,0,5.345386,5.814427,0,1.017589,-1.017589,7.856317,56.11644,0.1937949,1.063381,0,0,5.814427
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.1031065,0.1031065,0,0,0,0.1031065,0,0,0,0,0,0.1085332,0.1031065,0,0,6.47604,4.796838,0,0.1085332,-0.1085332,7.741913,55.29927,0.1937949,0.1134172,0,0,4.796838
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.2563585,0.2563585,0,0,0,0.2563585,0,0,0,0,0,0.2698511,0.2563585,0,0,6.596633,4.688305,0,0.2698511,-0.2698511,7.457465,53.2675,0.1937949,0.2819943,0,0,4.688305
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,1.395621,1.395621,0,0,0,1.395621,0,0,2.220446E-16,0,0,1.469075,1.395621,0,0,6.896467,4.418454,0,1.469075,-1.469075,5.908924,42.20651,0.1937949,1.535183,0,0,4.418454
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.9670605,0.9670605,0,0,0,0.9670605,0,0,1.110223E-16,0,0,1.017958,0.9670605,0,0,8.528772,2.949379,0,1.017958,-1.017958,4.835901,34.54208,0.1937949,1.063767,0,0,2.949379
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,1.464908,1.464908,0,0,0,1.464908,0,0,0,0,0,1.542009,1.464908,0,0,9.659838,1.93142,0,1.542009,-1.542009,3.210482,22.93197,0.1937949,1.611399,0,0,1.93142
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.5673416,0.5673416,4.072605,0,1.276821,0.5673416,0,0,0,0,0,0,0,3.505263,3.33,11.37318,0.3894118,3.33,0,3.33,6.369597,45.49703,0.201379,0.6240757,0,5,0.3894118
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94952,0.2181808,0.9791952,0,0,3.505263,0,1.121937,0,0,0,0,0,0.9791952,0,0,3.505263,3.33,8.04318,3.386412,4.309195,0,4.309195,10.45766,74.69741,0.1956587,0,0.7833562,5,4.365607
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28908,0.4516696,2.027093,2.205701,2.205701,3.827249,0,1.209839,2.205701,91.90244,0,0,0,2.027093,0,0,1.621547,1.54047,3.733985,7.264688,3.567563,0,3.567563,13.84215,98.87228,0.1980058,2.426271,1.621675,5,9.29178
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99925,0.66541,2.98636,2.948121,2.948121,0,0,0,2.948121,101.2971,0,0,0,2.98636,3.103285,2.948121,0,0,0.166422,10.47549,0,0.116925,-0.116925,13.7189,97.99192,0.1980058,3.242933,2.389088,0,13.46185
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56059,0.9523236,4.274028,1.976899,1.976899,0,0,0,1.976899,216.1987,1.896744,0,0,4.274028,2.080946,1.976899,0,0,0.2963386,10.35857,0.2963386,0,0.2963386,14.00003,100,0.1963748,2.174588,3.419223,0,14.6326
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.202,1.135717,5.097099,5.643615,5.643615,2.313615,0,0.7966169,5.643615,90.3162,1.591835,0,0,5.097099,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.1963748,6.207977,4.077679,5,15.72237
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98996,1.195367,5.364808,1.208903,1.208903,0,0,0,1.208903,443.7749,4.092278,0,0,5.364808,1.272529,1.208903,0,0,0,10.62527,0,0,0,14.00003,100,0.1963748,1.329793,4.291846,0,15.99008
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.2165,1.164307,5.225409,1.985115,1.985115,0,0,0,1.985115,263.2296,3.135815,0,0,5.225409,2.089594,1.985115,0,0,0,10.62527,0,0,0,14.00003,100,0.1963748,2.183626,4.180327,0,15.85068
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65337,1.029178,4.618952,1.255617,1.255617,0,0,0,1.255617,367.863,3.29725,0,0,4.618952,1.321703,1.255617,0,0,0,10.62527,0,0,0,14.00003,100,0.1963748,1.381179,3.695162,0,15.24423
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73057,0.7711912,3.461106,3.476006,3.476006,1.25,0,0.50625,3.476006,99.57137,1.117942,0,0,3.461106,2.343164,2.226006,0,0,0,10.62527,0,0,0,14.00003,100,0.1963748,3.823606,2.768885,5,14.08638
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86646,0.5176767,2.323333,2.945068,2.945068,0,0,0,2.945068,78.88892,0,0,0,2.323333,3.100072,2.945068,0,0,0,10.62527,0,0.7767394,-0.7767394,13.18127,94.15176,0.1963748,3.239575,1.858666,0,12.94861
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46036,0.2357385,1.057995,7.058571,7.058571,5,0,1.53,7.058571,14.98879,0,8.881784E-16,0,1.057995,2.166917,2.058571,0,0,0.8630437,9.848535,0,1.108923,-1.108923,12.01237,85.80244,0.1963748,7.764429,0.8463957,5,10.90653
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,4.071359,4.071359,5,0,1.53,4.071359,0,0,0,0,0,0,0,0.9286414,0.8822094,2.09518,8.739613,0.8822094,0,0.8822094,12.8493,91.78056,0.199317,4.478495,0,5,8.739613
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.212971,9.533601,0,0,0,12.8493,91.78056,0.199317,0,0,0,9.533601
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,3.998121,3.998121,5,0,1.53,3.998121,0,0,0,0,0,0,0,1.001879,0.9517851,1.212971,9.533601,0.9517851,0,0.9517851,13.75225,98.23013,0.2023374,4.397933,0,5,9.533601
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,4.409641,4.409641,4.684573,0,1.443889,4.409641,0,0,0,0,0,0,0,0.2749321,0.2611855,0.2611855,10.39021,0.2611855,0,0.2611855,14.00003,100,0.2031398,4.850605,0,5,10.39021
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.562167,1.562167,0,0,0,1.562167,0,0,2.220446E-16,0,0,1.644386,1.562167,0,0,0,10.62527,0,1.644386,-1.644386,12.26669,87.61906,0.2031398,1.718384,0,0,10.62527
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,1.017465,1.017465,0,0,0,1.017465,0,0,0,0,0,1.071016,1.017465,0,0,1.827096,8.980888,0,1.071016,-1.071016,11.13774,79.55515,0.2031398,1.119212,0,0,8.980888
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.375598,0.375598,0,0,0,0.375598,0,0,0,0,0,0.3953663,0.375598,0,0,3.017114,7.909872,0,0.3953663,-0.3953663,10.72099,76.57835,0.2031398,0.4131578,0,0,7.909872
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.400613,1.400613,0,0,0,1.400613,0,0,0,0,0,1.47433,1.400613,0,0,3.456409,7.514505,0,1.47433,-1.47433,9.16691,65.4778,0.2031398,1.540675,0,0,7.514505
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.210924,1.210924,0,0,0,1.210924,0,0,2.220446E-16,0,0,1.274657,1.210924,0,0,5.094554,6.040175,0,1.274657,-1.274657,7.823303,55.88063,0.2031398,1.332017,0,0,6.040175
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.2488132,0.2488132,0,0,0,0.2488132,0,0,2.775558E-17,0,0,0.2619087,0.2488132,0,0,6.510839,4.765519,0,0.2619087,-0.2619087,7.547227,53.90866,0.2031398,0.2736945,0,0,4.765519
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.009160945,0.009160945,0,0,0,0.009160945,0,0,1.734723E-18,0,0,0.0096431,0.009160945,0,0,6.801849,4.50361,0,0.0096431,-0.0096431,7.537063,53.83606,0.2031398,0.01007704,0,0,4.50361
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.5669156,0.5669156,0,0,0,0.5669156,0,0,0,0,0,0.5967532,0.5669156,0,0,6.812563,4.493967,0,0.5967532,-0.5967532,6.90803,49.34297,0.2031398,0.6236072,0,0,4.493967
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.9613539,0.9613539,0,0,0,0.9613539,0,0,2.220446E-16,0,0,1.011951,0.9613539,0,0,7.475623,3.897214,0,1.011951,-1.011951,5.841339,41.72377,0.2031398,1.057489,0,0,3.897214
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,0,0,0,0,0,0,0,0,0.2577983,0,0,0,0,8.600014,2.885262,0.2577983,0,0.2577983,6.085908,43.47068,0.2017735,0,0.2062387,0,3.143061
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.05038626,0.05038626,0,0,0,0.05038626,1841.4,0,0,0,0.9278123,0.05303817,0.05038626,0,0,8.342215,3.117281,0.8747742,0,0.8747742,6.915792,49.39841,0.1972711,0.05542488,0.7422499,0,4.045093
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,0,0,0,0,0,0,0,1.905509,0,0,0,0,7.467441,3.904577,1.905509,0,1.905509,8.723516,62.31071,0.1881269,0,1.524408,0,5.810087
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,6.52258,6.52258,5,0,1.53,6.52258,22.13093,0,0,0,1.443508,1.602716,1.52258,0,0,5.561932,5.619536,0,0.1592079,-0.1592079,8.555696,61.112,0.1881269,7.174838,1.154806,5,7.063044
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,2.808552,2.808552,5,0,1.53,2.808552,19.39676,0,0,0,0.5447679,0,0,2.191448,2.081876,5.738829,5.460328,2.626643,0,2.626643,11.04755,78.91091,0.195617,3.089407,0.4358144,5,6.005096
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.7319363,0.7319363,2.500757,0,0.8477067,0.7319363,195.6189,0,0,0,1.431805,0,0,1.768821,1.68038,3.112185,7.824307,3.112185,0,3.112185,14.00003,100,0.1907203,0.8051299,1.145444,5,9.256113
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,2.30417,2.30417,0,0,0,2.30417,108.7479,0.08029535,0,0,2.505738,2.425442,2.30417,0,0,0,10.62527,0,0,0,14.00003,100,0.1907203,2.534587,2.00459,0,13.13101
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,3.115674,3.115674,2.589663,0,0.8719779,3.115674,17.7713,0,0,0,0.5536957,0.5536957,0.5260109,0,0,0,10.62527,0,0,0,14.00003,100,0.1907203,3.427241,0.4429566,5,11.17897
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,0.9596338,0.9596338,0,0,0,0.9596338,69.11249,0,0,0,0.6632267,1.010141,0.9596338,0,0,0,10.62527,0,0.3469141,-0.3469141,13.63435,97.38801,0.1907203,1.055597,0.5305814,0,11.2885
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,0,0,0,0,0.03726304,0,0,0.4227231,0,0,0,0,0.3854601,10.27836,0.3854601,0,0.3854601,14.00003,100,0.1891638,0,0.3381785,0,10.70108
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.8713065,0.8713065,0,0,0,0.8713065,28.45691,0,0,0,0.2479469,0.9171647,0.8713065,0,0,0,10.62527,0,0.6692178,-0.6692178,13.29461,94.96131,0.1891638,0.9584371,0.1983575,0,10.87322
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,5.194694,5.194694,5,0,1.53,5.194694,0,0,0,0,0,0.2049411,0.1946941,0,0,0.7435753,9.956057,0,0.2049411,-0.2049411,13.07858,93.41827,0.1891638,5.714163,0,5,9.956057
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,3.201629,3.201629,4.224037,0,1.318162,3.201629,0,0,0,0,0,0,0,1.022408,0.9712877,0.9712877,9.751115,0.9712877,0,0.9712877,14.00003,100,0.191786,3.521792,0,5,9.751115
