Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 1:00:00 PM,0.1554301,49.56982,139.74,35.03278,0.1281351,0.5044959,49.54458,45.76802,1.302067,1.302067,0,0,0,1.302067,38.74576,0,0,0,0.5044959,1.370597,1.302067,0,0,8.039962,3.389308,0,0.8661013,-0.8661013,5.4597,38.99778,0,1.432274,0.4035967,0,3.893804
1/1/2007 2:00:00 PM,0.06454479,43.6441,121.5346,46.96489,0.05276601,0.208036,49.30424,47.74936,0.7909791,0.7909791,0,-1,0,0.7909791,26.30107,0,1.110223E-16,0,0.208036,0.8326095,0.7909791,0,0,9.002296,2.523207,0,0.6245736,-0.6245736,4.801341,34.29523,0,0.870077,0.1664288,0,2.731243
1/1/2007 3:00:00 PM,0.03261233,36.50797,106.0586,60.02935,0.02656367,0.1046867,49.37729,48.59448,0,0,0,-1,0,0,0,0,0,0,0.1046867,0,0,0,0,9.696267,1.898634,0.1046867,0,0.1046867,4.900656,35.00461,0,0,0.08374937,0,2.00332
1/1/2007 4:00:00 PM,0.1000275,28.81356,92.42928,73.58352,0.08173659,0.3176322,51.82502,49.41143,1.057531,1.057531,0,-1,0,1.057531,30.03527,0,0,0,0.3176322,1.11319,1.057531,0,0,9.59158,1.992852,0,0.795558,-0.795558,4.062064,29.01468,0,1.163284,0.2541057,0,2.310484
1/1/2007 5:00:00 PM,0.08188617,21.03604,79.84824,87.33976,0.06630111,0.2596578,50.47498,48.51936,0,0,0,-1,0,0,0,0,0,0,0.2596578,0,0,0,0,10.47553,1.197294,0.2596578,0,0.2596578,4.308397,30.7742,0,0,0.2077262,0,1.456951
1/1/2007 6:00:00 PM,0.03952774,13.55032,67.70203,101.1255,0.03199911,0.1280777,46.63375,45.6929,1.270298,1.270298,0,-1,0,1.270298,10.08249,0,2.220446E-16,0.01355678,0.1280777,1.337156,1.270298,0,0,10.21588,1.430986,0,1.209078,-1.209078,3.033916,21.67079,0,1.397328,0.1024622,0,1.559063
1/1/2007 7:00:00 PM,0.03190922,6.689501,55.53901,114.7832,0.02570842,0.1045452,43.78017,43.02607,1.756764,0.31013,0,-1,0,0.31013,33.71011,0,1.446634,1.701765,0.1045452,0.3264526,0.31013,0,0,11.5593,0.2219074,0,0.2219074,-0.2219074,2.800006,20,0,1.932441,0.08363614,0,0.3264526
1/1/2007 8:00:00 PM,0.006506507,0.7765003,43.04588,128.0866,0.005220942,0.02155262,41.03789,40.8851,2.450536,0.02047499,0,-1,0,0.02047499,105.2632,0,2.43006,2.691494,0.02155262,0.02155262,0.02047499,0,0,11.80586,0,0,0,0,2.800006,20,0,2.695589,0.0172421,0,0.02155262
1/1/2007 9:00:00 PM,0,0,30.05116,90,0,0,38.80046,38.80046,2.896399,0,0,-1,0,0,0,0,2.896399,3.186039,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,3.186039,0,0,0
1/1/2007 10:00:00 PM,0,0,16.54624,90,0,0,36.65949,36.65949,0.03551587,0,0,-1,0,0,0,0,0.03551587,0.03906746,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.03906746,0,0,0
1/1/2007 11:00:00 PM,0,0,2.692489,90,0,0,34.78144,34.78144,0.1473111,0,0,-1,0,0,0,0,0.1473111,0.1620422,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1620422,0,0,0
1/2/2007 12:00:00 AM,0,0,-11.12728,90,0,0,33.35413,33.35413,0.4505289,0,0,-1,0,0,0,0,0.4505289,0.4955819,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.4955819,0,0,0
1/2/2007 1:00:00 AM,0,0,-24.80699,90,0,0,31.92681,31.92681,0.1857736,0,0,-1,0,0,0,0,0.1857736,0.2043509,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.2043509,0,0,0
1/2/2007 2:00:00 AM,0.002014032,0,-38.01942,90,0,0,30.74364,30.74364,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0.09946286,4.163553,-50.70483,120.0994,0.007543397,0.03302511,29.90126,29.68254,0.6550365,0.03137385,0,-1,0,0.03137385,105.2632,0,0.6236627,0.7142654,0.03302511,0.03302511,0.03137385,0,0,11.80586,0,0,0,0,2.800006,20,0,0.7205402,0.02642009,0,0.03302511
1/2/2007 4:00:00 AM,0.1536184,10.69225,-62.97343,106.5377,0.0492601,0.215518,30.03109,28.60266,0,0,0,-1,0,0,0,0,0,0,0.215518,0,0,0,0,11.80586,0,0.215518,0,0.215518,3.004464,21.46041,0,0,0.1724144,0,0.215518
1/2/2007 5:00:00 AM,0.2653549,17.97265,-75.08488,92.77404,0.07313031,0.3203738,29.7744,27.65425,0.1065932,0.1065932,0,0,0,0.1065932,300.5573,0,0,0,0.3203738,0.1122034,0.1065932,0,0,11.59034,0.1939662,0.2081704,0,0.2081704,3.201952,22.87104,0,0.1172526,0.256299,0,0.51434
1/2/2007 6:00:00 AM,0.2743202,25.67762,-87.43513,78.98042,0.2027881,0.8753619,32.63665,26.7434,0,0,0,0,0,0,0,0,0,0,0.8753619,0,0,0,0,11.38217,0.3813196,0.8753619,0,0.8753619,4.032393,28.80275,0,0,0.7002895,0,1.256681
1/2/2007 7:00:00 AM,0.3225481,33.45384,-100.5696,65.31339,0.2710893,1.163731,33.69895,25.81377,0.5014437,0.5014437,0,0,0,0.5014437,232.076,0,0,0,1.163731,0.5278355,0.5014437,0,0,10.50681,1.169145,0.6358953,0,0.6358953,4.635656,33.11176,0,0.5515881,0.9309846,0,2.332876
1/2/2007 8:00:00 AM,0.4434687,40.87403,-115.2132,51.99736,0.4054596,1.68997,39.25867,27.41011,0.332006,0.332006,0,0,0,0.332006,509.0178,0,0,0,1.68997,0.34948,0.332006,0,0,9.870914,1.741451,1.34049,0,1.34049,5.907356,42.19532,0,0.3652066,1.351976,0,3.431421
1/2/2007 9:00:00 AM,0.6849208,47.36454,-132.2432,39.48629,0.7273843,2.807406,53.00398,31.50425,0.3914788,0.3914788,0,-1,0,0.3914788,717.1285,0,0,0,2.807406,0.4120829,0.3914788,0,0,8.530425,2.947892,2.395323,0,2.395323,8.179759,58.42673,0,0.4306267,2.245924,0,5.755298
1/2/2007 10:00:00 AM,1.086609,52.14495,-152.3724,28.92479,1.24817,4.252037,73.18994,35.6829,0,0,0,0,0,0,0,0,0,0,4.252037,0,0,0,0,6.135102,5.103683,4.252037,0,4.252037,12.2136,87.23979,0,0,3.40163,0,9.35572
1/2/2007 11:00:00 AM,1.346382,54.32999,-175.2465,23.20781,0.9959272,3.48484,69.06902,39.24181,0,0,0,0,0,0,0,1.601775,0,0,3.48484,0,0,0,0,1.883065,8.930515,1.883065,0,1.883065,14.00003,100,0,0,2.787872,0,12.41536
1/2/2007 12:00:00 PM,1.368729,53.37833,161.3036,25.80655,0.9763385,3.355282,71.85399,42.54717,1.062825,1.062825,0,0,0,1.062825,315.6945,2.236518,0,0,3.355282,1.118764,1.062825,0,0,0,10.62527,0,0,0,14.00003,100,0,1.169108,2.684225,0,13.98056
1/2/2007 1:00:00 PM,1.172691,49.53854,139.9307,34.90525,0.892859,3.054905,72.52734,45.71168,1.931226,1.931226,0,0,0,1.931226,158.1847,1.022035,0,0,3.054905,2.03287,1.931226,0,0,0,10.62527,0,0,0,14.00003,100,0,2.124349,2.443924,0,13.68018
1/2/2007 2:00:00 PM,1.247033,43.62902,121.7096,46.84013,0.7511669,2.608672,70.23946,47.72119,1.866332,1.866332,0,-1,0,1.866332,139.7754,0.6441123,0,0,2.608672,1.96456,1.866332,0,0,0,10.62527,0,0,0,14.00003,100,0,2.052965,2.086938,0,13.23395
1/2/2007 3:00:00 PM,0.8786822,36.50204,106.2171,59.91049,0.5608947,2.009893,65.3133,48.56631,0.4948106,0.4948106,0,-1,0,0.4948106,406.1945,1.48904,0,0,2.009893,0.5208532,0.4948106,0,0,0,10.62527,0,0,0,14.00003,100,0,0.5442916,1.607914,0,12.63517
1/2/2007 4:00:00 PM,0.3038536,28.81097,92.57488,73.47122,0.2394388,0.9054547,56.48079,49.38326,1.153383,1.153383,0,-1,0,1.153383,78.50426,0,0,0,0.9054547,1.214087,1.153383,0,0,0,10.62527,0,0.3086326,-0.3086326,13.6747,97.67624,0,1.268721,0.7243637,0,11.53073
1/2/2007 5:00:00 PM,0.4208041,21.03218,79.98489,87.2345,0.09204594,0.3589113,51.23605,48.51936,1.621316,1.621316,0,-1,0,1.621316,22.13704,0,2.220446E-16,0,0.3589113,1.706648,1.621316,0,0,0.3429251,10.31664,0,1.347737,-1.347737,12.25406,87.52883,0,1.783447,0.2871291,0,10.67555
1/2/2007 6:00:00 PM,0.2492311,13.54141,67.83297,101.0283,0.02666435,0.1068077,46.49559,45.71168,0,0,0,-1,0,0,0,0,0,0,0.1068077,0,0,0,0,1.840411,8.968904,0.1068077,0,0.1068077,12.35539,88.25259,0,0,0.08544619,0,9.075712
1/2/2007 7:00:00 PM,0.06132134,6.672279,55.66632,114.696,0.043884,0.1779319,44.31388,43.02607,0.4976853,0.4976853,0,-1,0,0.4976853,35.75189,0,0,0,0.1779319,0.5238793,0.4976853,0,0,1.733603,9.065032,0,0.3459474,-0.3459474,11.99073,85.64788,0,0.5474539,0.1423455,0,9.242964
1/2/2007 8:00:00 PM,0.01275553,0.7481374,43.1703,128.0135,0.007297183,0.03010901,41.12684,40.91327,1.31055,1.31055,0,-1,0,1.31055,2.297432,0,0,0,0.03010901,1.379527,1.31055,0,0,2.117989,8.719085,0,1.349418,-1.349418,10.56832,75.48782,0,1.441605,0.0240872,0,8.749193
1/2/2007 9:00:00 PM,0,0,30.17202,90,0,0,38.81924,38.81924,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.617342,7.369667,0,0,0,10.56832,75.48782,0,0,0,0,7.369667
1/2/2007 10:00:00 PM,0,0,16.66151,90,0,0,36.65949,36.65949,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.617342,7.369667,0,0,0,10.56832,75.48782,0,0,0,0,7.369667
1/2/2007 11:00:00 PM,0,0,2.79935,90,0,0,34.80961,34.80961,0.3834857,0.3834857,0,-1,0,0.3834857,0,0,0,0,0,0.4036691,0.3834857,0,0,3.617342,7.369667,0,0.4036691,-0.4036691,10.14281,72.44851,0,0.4218343,0,0,7.369667
1/3/2007 12:00:00 AM,0,0,-11.03289,90,0,0,33.35413,33.35413,0.4677629,0.4677629,0,-1,0,0.4677629,0,0,5.551115E-17,0,0,0.492382,0.4677629,0,0,4.065863,6.965997,0,0.492382,-0.492382,9.623796,68.74126,0,0.5145392,0,0,6.965997
1/3/2007 1:00:00 AM,0,0,-24.72584,90,0,0,31.92681,31.92681,0.04989025,0.04989025,0,-1,0,0.04989025,0,0,0,0,0,0.05251605,0.04989025,0,0,4.612954,6.473616,0,0.05251605,-0.05251605,9.568439,68.34586,0,0.05487928,0,0,6.473616
1/3/2007 2:00:00 AM,0.001144844,0,-37.95113,90,0,0,30.74364,30.74364,0.1240444,0.1240444,0,-1,0,0.1240444,0,0,1.387779E-17,0,0,0.1305731,0.1240444,0,0,4.671305,6.421099,0,0.1305731,-0.1305731,9.430802,67.36274,0,0.1364489,0,0,6.421099
1/3/2007 3:00:00 AM,0.09267166,4.045592,-50.6476,120.2191,0.007462176,0.03266992,29.8989,29.68254,0.6753006,0.6753006,0,-1,0,0.6753006,4.837833,0,0,0,0.03266992,0.7108427,0.6753006,0,0,4.816387,6.290526,0,0.6781728,-0.6781728,8.715945,62.25663,0,0.7428307,0.02613593,0,6.323196
1/3/2007 4:00:00 AM,0.266103,10.57035,-62.92451,106.65,0.02110427,0.09270683,29.2424,28.63084,0.4679325,0.4679325,0,-1,0,0.4679325,19.81201,0,5.551115E-17,0,0.09270683,0.4925605,0.4679325,0,0,5.569912,5.612353,0,0.3998537,-0.3998537,8.294463,59.24604,0,0.5147257,0.07416546,0,5.70506
1/3/2007 5:00:00 AM,0.283533,17.84848,-75.04085,92.87864,0.05676911,0.2493027,29.29941,27.65425,0.7088265,0.7088265,0,0,0,0.7088265,35.1712,0,0,0,0.2493027,0.7461331,0.7088265,0,0,6.014194,5.2125,0,0.4968304,-0.4968304,7.770758,55.5053,0,0.7797091,0.1994422,0,5.461802
1/3/2007 6:00:00 AM,0.5536523,25.55255,-87.39175,79.07633,0.2788755,1.189871,34.86297,26.7434,0.2745201,0.2745201,0,0,0,0.2745201,433.4367,0,0,0,1.189871,0.2889685,0.2745201,0,0,6.566227,4.715669,0.9009024,0,0.9009024,8.625428,61.61008,0,0.3019721,0.9518968,0,5.90554
1/3/2007 7:00:00 AM,0.8804633,33.3292,-100.5211,65.39857,0.4721615,1.964304,39.60614,25.80437,0,0,0,0,0,0,0,0,0,0,1.964304,0,0,0,0,5.665325,5.526482,1.964304,0,1.964304,10.48893,74.92078,0,0,1.571443,0,7.490786
1/3/2007 8:00:00 AM,0.9615213,40.75167,-115.1512,52.06766,0.6788483,2.706006,47.36311,27.39132,1.067275,1.067275,0,0,0,1.067275,253.5435,0,0,0,2.706006,1.123447,1.067275,0,0,3.701021,7.294355,1.582559,0,1.582559,11.99028,85.64468,0,1.174002,2.164805,0,10.00036
1/3/2007 9:00:00 AM,1.06664,47.24778,-132.1555,39.53286,0.8418589,3.184877,56.41053,31.4573,1.42651,1.42651,0,-1,0,1.42651,223.2635,0,0,0,3.184877,1.501589,1.42651,0,0,2.118462,8.718658,1.683287,0,1.683287,13.58718,97.05112,0,1.569161,2.547901,0,11.90353
1/3/2007 10:00:00 AM,1.402419,52.03965,-152.2454,28.92855,0.9501162,3.433395,63.96353,35.62656,0.9565639,0.9565639,0,0,0,0.9565639,358.9301,1.991311,0,0,3.433395,1.006909,0.9565639,0,0,0.4351749,10.23362,0.4351749,0,0.4351749,14.00003,100,0,1.05222,2.746716,0,13.66701
1/3/2007 11:00:00 AM,1.564772,54.24408,-175.0769,23.14145,0.9962578,3.487492,69.00217,39.16668,2.730782,2.730782,0,0,0,2.730782,127.7104,0.6129847,0,0,3.487492,2.874507,2.730782,0,0,0,10.62527,0,0,0,14.00003,100,0,3.00386,2.789993,0,14.11277
1/3/2007 12:00:00 PM,1.570465,53.31714,161.4978,25.68623,0.9771447,3.358774,71.82106,42.49083,0.5849531,0.5849531,0,0,0,0.5849531,574.1955,2.743034,0,0,3.358774,0.6157401,0.5849531,0,0,0,10.62527,0,0,0,14.00003,100,0,0.6434484,2.687019,0,13.98405
1/3/2007 1:00:00 PM,1.487692,49.5004,140.1238,34.77421,0.8940772,3.058708,72.54555,45.6929,0.9605393,0.9605393,0,0,0,0.9605393,318.4365,2.047614,0,0,3.058708,1.011094,0.9605393,0,0,0,10.62527,0,0,0,14.00003,100,0,1.056593,2.446966,0,13.68398
1/3/2007 2:00:00 PM,1.291541,43.6074,121.8882,46.71339,0.7527055,2.613707,70.25774,47.69302,0.6075569,0.6075569,0,-1,0,0.6075569,430.1996,1.974173,0,0,2.613707,0.6395335,0.6075569,0,0,0,10.62527,0,0,0,14.00003,100,0,0.6683125,2.090966,0,13.23898
1/3/2007 3:00:00 PM,1.000458,36.48982,106.3794,59.79074,0.5626404,2.015842,65.33759,48.53814,1.681938,1.681938,0,-1,0,1.681938,119.8523,0.2453806,0,0,2.015842,1.770461,1.681938,0,0,0,10.62527,0,0,0,14.00003,100,0,1.850132,1.612674,0,12.64112
1/3/2007 4:00:00 PM,0.7777629,28.80222,92.72411,73.35886,0.3367861,1.251378,59.41868,49.41143,1.425033,1.425033,0,-1,0,1.425033,87.81393,0,0,0,1.251378,1.500035,1.425033,0,0,0,10.62527,0,0.2486573,-0.2486573,13.73792,98.12781,0,1.567536,1.001102,0,11.87665
1/3/2007 5:00:00 PM,0.5062687,21.02219,80.12489,87.12988,0.1047924,0.4076819,51.63205,48.53814,3.415438,3.33,0,-1,0,3.33,12.2427,0,0.08543775,0.4269815,0.4076819,3.505263,3.33,0,0,0.2762859,10.37662,0,3.097581,-3.097581,10.47278,74.80544,0,3.756982,0.3261455,0,10.7843
1/3/2007 6:00:00 PM,0.3238822,13.52629,67.96686,100.9323,0.02383336,0.09549732,46.44049,45.73985,1.970012,1.970012,0,-1,0,1.970012,4.84755,0,0,0,0.09549732,2.073697,1.970012,0,0,3.718043,7.279036,0,1.9782,-1.9782,8.387577,59.91115,0,2.167013,0.07639786,0,7.374533
1/3/2007 7:00:00 PM,0.1499908,6.648707,55.7961,114.6108,0.01221756,0.04977923,43.43129,43.07302,0,0,0,-1,0,0,0,0,0,0,0.04977923,0,0,0,0,5.916042,5.300836,0.04977923,0,0.04977923,8.434802,60.24847,0,0,0.03982339,0,5.350615
1/3/2007 8:00:00 PM,0.01769859,0.7132603,43.29663,127.9431,0.003588195,0.01481253,41.03706,40.93205,1.934575,1.934575,0,-1,0,1.934575,0.7656736,0,4.440892E-16,0,0.01481253,2.036394,1.934575,0,0,5.866263,5.345637,0,2.021582,-2.021582,6.303868,45.02753,0,2.128032,0.01185002,0,5.36045
1/3/2007 9:00:00 PM,0,0,30.29408,90,0,0,38.81924,38.81924,2.133697,2.133697,0,-1,0,2.133697,0,0,0,0,0,2.245997,2.133697,0,0,8.112465,3.324055,0,2.245997,-2.245997,3.936379,28.11693,0,2.347067,0,0,3.324055
1/3/2007 10:00:00 PM,0,0,16.77715,90,0,0,36.68766,36.68766,0.7558873,0.7558873,0,-1,0,0.7558873,0,0,1.110223E-16,0,0,0.7956708,0.7558873,0,0,10.60802,1.078058,0,0.7956708,-0.7956708,3.097668,22.12616,0,0.831476,0,0,1.078058
1/3/2007 11:00:00 PM,0,0,2.905666,90,0,0,34.83778,34.83778,0.4923218,0.268268,0,-1,0,0.268268,0,0,0.2240538,0.273286,0,0.2823874,0.268268,0,0,11.4921,0.2823874,0,0.2823874,-0.2823874,2.800006,20,0,0.541554,0,0,0.2823874
1/4/2007 12:00:00 AM,0,0,-10.94004,90,0,0,33.3823,33.3823,0.181741,0,0,-1,0,0,0,0,0.181741,0.1999151,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1999151,0,0,0
1/4/2007 1:00:00 AM,0,0,-24.64708,90,0,0,31.92681,31.92681,0.6777162,0,0,-1,0,0,0,0,0.6777162,0.7454878,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.7454878,0,0,0
1/4/2007 2:00:00 AM,0.001407779,0,-37.88596,90,0,0,30.77181,30.77181,0.585931,0,0,-1,0,0,0,0,0.585931,0.6445242,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.6445242,0,0,0
1/4/2007 3:00:00 AM,0.01587762,3.92196,-50.5941,120.3396,0.0128202,0.05607489,30.08249,29.71071,0.1203935,0.05327115,0,-1,0,0.05327115,105.2632,0,0.06712234,0.1217786,0.05607489,0.05607489,0.05327115,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1324328,0.04485991,0,0.05607489
1/4/2007 4:00:00 AM,0.01842568,10.44306,-62.87982,106.7623,0.01494514,0.06570145,29.09204,28.65901,0.004432715,0.004432715,0,-1,0,0.004432715,1482.194,0,0,0,0.06570145,0.004666016,0.004432715,0,0,11.80586,0,0.06103544,0,0.06103544,2.857909,20.41359,0,0.004875987,0.05256116,0,0.06570145
1/4/2007 5:00:00 AM,0.09052055,17.71914,-75.00149,92.98252,0.07282834,0.3190652,29.76563,27.65425,0.274314,0.274314,3.779577,0,1.196825,0.274314,116.3139,0,0,0,0.3190652,0,0,3.505263,3.33,11.74482,0.0549319,3.649065,0,3.649065,6.319716,45.14074,0.03363761,0.3017454,0.2552522,5,0.3739972
1/4/2007 6:00:00 AM,0.3331143,25.4224,-87.35345,79.17087,0.2158095,0.9297284,33.01707,26.7434,0.4651712,0.4651712,3.970434,0,1.248929,0.4651712,199.868,0,0,0,0.9297284,0,0,3.505263,3.33,8.095759,3.339091,4.259728,0,4.259728,10.36085,74.00592,0.05882766,0.5116884,0.7437827,5,4.268819
1/4/2007 7:00:00 AM,0.1521253,33.19943,-100.4781,65.4817,0.1249646,0.5484293,29.42621,25.80437,0,0,3.460634,0,1.109753,0,0,0,0,0,0.5484293,0,0,3.460634,3.287602,3.836031,7.172846,3.836031,0,3.836031,14.00003,100,0.07322241,0,0.4387434,5,7.721275
1/4/2007 8:00:00 AM,0.2596363,40.62395,-115.0949,52.1351,0.2173599,0.9331474,33.68544,27.36315,0.02438045,0.02438045,0,0,0,0.02438045,3827.441,0.9074838,0,0,0.9331474,0.02566363,0.02438045,0,0,0,10.62527,0,0,0,14.00003,100,0.07322241,0.02681849,0.7465179,0,11.55842
1/4/2007 9:00:00 AM,0.3858088,47.12521,-132.0734,39.57558,0.3417847,1.407661,41.46349,31.4573,0,0,0,-1,0,0,0,1.407661,0,0,1.407661,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.07322241,0,1.126128,0,12.03294
1/4/2007 10:00:00 AM,0.2127103,51.92796,-152.1232,28.92718,0.1762398,0.7286558,40.755,35.59839,3.156087,3.156087,1.25,0,0.50625,3.156087,23.08732,0,0,0,0.7286558,2.006407,1.906087,0,0,0,10.62527,0,1.277752,-1.277752,12.65316,90.37953,0.07322241,3.471696,0.5829247,5,11.35393
1/4/2007 11:00:00 AM,0.03269516,54.15126,-174.9102,23.06885,0.02662646,0.1105867,39.91703,39.13852,1.358977,1.358977,0,0,0,1.358977,8.137496,2.220446E-16,0,0,0.1105867,1.430502,1.358977,0,0,1.419724,9.347523,0,1.319915,-1.319915,11.26185,80.4416,0.07322241,1.494874,0.08846934,0,9.458109
