Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/20/2007 11:00:00 PM,0,0,141.2147,90,0,0,57.86798,57.86798,0.01725683,0.01725683,0,0,0,0.01725683,0,0,3.469447E-18,0,0.01816509,0.01725683,0,0,2.275252,2.505962,0,0.01816509,-0.01816509,3.822371,63.70605,0.1368199,0.01898251,0,0,2.505962
4/21/2007 12:00:00 AM,0,0,177.6845,90,0,0,56.3192,56.3192,0.1354602,0.1354602,0,0,0,0.1354602,0,0,2.775558E-17,0,0.1425897,0.1354602,0,0,2.295435,2.487797,0,0.1425897,-0.1425897,3.672068,61.20102,0.1368199,0.1490062,0,0,2.487797
4/21/2007 1:00:00 AM,0,0,-144.8498,90,0,0,54.67991,54.67991,0.08929255,0.08929255,0,0,0,0.08929255,0,0,1.387779E-17,0,0.09399216,0.08929255,0,0,2.453868,2.345208,0,0.09399216,-0.09399216,3.572992,59.54974,0.1368199,0.0982218,0,0,2.345208
4/21/2007 2:00:00 AM,0,0,-124.3194,90,0,0,53.29205,53.29205,0.09352105,0.09352105,0,0,0,0.09352105,0,0,0,0,0.09844321,0.09352105,0,0,2.558304,2.251215,0,0.09844321,-0.09844321,3.469223,57.82028,0.1368199,0.1028732,0,0,2.251215
4/21/2007 3:00:00 AM,0,0,-113.8706,90,0,0,52.12543,52.12543,0.0588356,0.0588356,0,0,0,0.0588356,0,0,0,0,0.06193221,0.0588356,0,0,2.667685,2.152772,0,0.06193221,-0.06193221,3.403941,56.73224,0.1368199,0.06471916,0,0,2.152772
4/21/2007 4:00:00 AM,0,0,-107.8354,90,0,0,50.91859,50.91859,0.0611865,0.0611865,0,0,0,0.0611865,0,0,0,0,0.06440684,0.0611865,0,0,2.736499,2.09084,0,0.06440684,-0.06440684,3.336051,55.60073,0.1368199,0.06730515,0,0,2.09084
4/21/2007 5:00:00 AM,0,0,-103.9361,90,0,0,49.89278,49.89278,0.246423,0.246423,0,0,0,0.246423,0,0,0,0,0.2593926,0.246423,0,0,2.808062,2.026433,0,0.2593926,-0.2593926,3.062627,51.04368,0.1368199,0.2710653,0,0,2.026433
4/21/2007 6:00:00 AM,0.02204533,0.9565609,-101.2154,90.80466,0.01718013,0.02682172,49.97692,49.47039,0.137416,0.137416,0,0,0,0.137416,19.51862,0,0,0.02682172,0.1446485,0.137416,0,0,3.096276,1.767041,0,0.1178268,-0.1178268,2.938426,48.97367,0.1368199,0.1511577,0.02145738,0,1.793862
4/21/2007 7:00:00 AM,0.1942787,15.53752,-99.2347,76.09729,0.1829492,0.2786318,54.25999,48.84686,0.7112036,0.7112036,0,0,0,0.7112036,39.17751,0,0,0.2786318,0.7486354,0.7112036,0,0,3.227195,1.649214,0,0.4700036,-0.4700036,2.442999,40.71657,0.1368199,0.782324,0.2229055,0,1.927846
4/21/2007 8:00:00 AM,0.5360995,30.18998,-97.80111,61.4312,0.5117779,0.7251634,66.14915,50.85825,0.835294,0.835294,0,0,0,0.835294,86.81535,0,0,0.7251634,0.8792569,0.835294,0,0,3.749421,1.17921,0,0.1540935,-0.1540935,2.28057,38.00943,0.1368199,0.9188234,0.5801307,0,1.904374
4/21/2007 9:00:00 AM,0.7209571,44.88433,-96.9017,46.87752,0.7004883,0.9237899,77.15472,56.03761,0.383696,0.383696,0,0,0,0.383696,240.7609,0,0,0.9237899,0.4038905,0.383696,0,0,3.920636,1.025117,0.5198994,0,0.5198994,2.77379,46.22974,0.136669,0.4220656,0.7390319,0,1.948907
4/21/2007 10:00:00 AM,0.9237719,59.59566,-96.83839,32.61412,0.904231,1.103338,88.20685,60.70406,0.5876347,0.5876347,0,0,0,0.5876347,187.7592,0,0,1.103338,0.6185629,0.5876347,0,0,3.400736,1.493026,0.4847752,0,0.4847752,3.233688,53.8947,0.1365286,0.6463982,0.8826705,0,2.596364
4/21/2007 11:00:00 AM,0.8455178,74.27551,-99.42428,19.32223,0.8321498,1.001593,90.06488,64.7168,0.6358982,0.6358982,0,0,0,0.6358982,157.5084,0,0,1.001593,0.6693666,0.6358982,0,0,2.915961,1.929324,0.3322266,0,0.3322266,3.548866,59.14765,0.1364325,0.6994881,0.8012746,0,2.930917
4/21/2007 12:00:00 PM,0.982571,87.64848,-160.0644,11.27142,0.9667199,1.100897,97.33224,67.71378,0.5676152,0.5676152,0,0,0,0.5676152,193.9513,0,0,1.100897,0.5974896,0.5676152,0,0,2.583735,2.228328,0.5034075,0,0.5034075,4.026441,67.10721,0.1362872,0.6243767,0.8807177,0,3.329225
4/21/2007 1:00:00 PM,0.9792095,75.86621,100.2,18.02635,0.9623845,1.071755,100.1519,70.60014,0.5648442,0.5648442,0,0,0,0.5648442,189.7434,0,0,1.071755,0.5945728,0.5648442,0,0,2.080327,2.681395,0.4771817,0,0.4771817,4.479135,74.6521,0.1361497,0.6213287,0.8574037,0,3.753149
4/21/2007 2:00:00 PM,0.8057981,61.1983,96.92262,31.0953,0.7903218,0.9063329,96.43613,72.23944,0.9932779,0.9932779,0,0,0,0.9932779,91.24666,0,0,0.9063329,1.045556,0.9932779,0,0,1.603145,3.110858,0,0.1392228,-0.1392228,4.332381,72.20621,0.1361497,1.092606,0.7250663,0,4.017191
4/21/2007 3:00:00 PM,0.6649855,46.48698,96.84339,45.30402,0.6480439,0.7660964,92.47003,72.692,0.9439876,0.9439876,0,0,0,0.9439876,81.15533,0,0,0.7660964,0.9936712,0.9439876,0,0,1.757837,2.971636,0,0.2275748,-0.2275748,4.092496,68.20814,0.1361497,1.038386,0.6128771,0,3.737732
4/21/2007 4:00:00 PM,0.4289971,31.78953,97.6755,59.83812,0.4146067,0.5148354,85.79103,73.20491,0.6931445,0.6931445,0,0,0,0.6931445,74.27533,0,0,0.5148354,0.7296258,0.6931445,0,0,2.010698,2.744061,0,0.2147904,-0.2147904,3.866087,64.43466,0.1361497,0.762459,0.4118683,0,3.258896
4/21/2007 5:00:00 PM,0.1604823,17.13126,99.05373,74.49632,0.1566416,0.2067621,77.02143,72.29978,0,0,0,0,0,0,0,0,0,0.2067621,0,0,0,0,2.249354,2.52927,0.2067621,0,0.2067621,4.062239,67.70385,0.1360902,0,0.1654097,0,2.736032
4/21/2007 6:00:00 PM,0.03737647,2.540657,100.9688,89.2015,0.02707515,0.03721691,70.89932,70.08724,1.866319,1.866319,0.4863187,0,0.188865,1.866319,1.994135,2.220446E-16,2.220446E-16,0.03721691,1.452632,1.38,0,0,2.042592,2.715356,0,1.415415,-1.415415,2.570261,42.8376,0.1360902,2.052951,0.02977353,1.7,2.752573
4/21/2007 7:00:00 PM,0,0,103.5932,90,0,0,68.16635,68.16635,0.5077007,0.5077007,1.7,0,0.5202,0.5077007,0,0,0,0,0,0,1.192299,1.132684,3.615275,1.299941,1.132684,0,1.132684,3.64482,60.74687,0.1365276,0.5584708,0,1.7,1.299941
4/21/2007 8:00:00 PM,0,0,107.3309,90,0,0,65.73256,65.73256,0.08118966,0.08118966,1.533821,0,0.4748332,0.08118966,0,0,0,0,0,0,1.452632,1.38,2.482591,2.319357,1.38,0,1.38,4.954002,82.56654,0.1368385,0.08930863,0,1.7,2.319357
4/21/2007 9:00:00 PM,0,0,113.058,90,0,0,63.01717,63.01717,1.15415,1.15415,0,0,0,1.15415,0,0,0,0,1.214894,1.15415,0,0,1.102591,3.561357,0,1.214894,-1.214894,3.673392,61.22307,0.1368385,1.269565,0,0,3.561357
4/21/2007 10:00:00 PM,0,0,122.837,90,0,0,60.25149,60.25149,0.1037925,0.1037925,0,0,0,0.1037925,0,0,1.387779E-17,0,0.1092553,0.1037925,0,0,2.452473,2.346463,0,0.1092553,-0.1092553,3.558226,59.30365,0.1368385,0.1141718,0,0,2.346463
4/21/2007 11:00:00 PM,0,0,141.8356,90,0,0,57.98867,57.98867,0.05596539,0.05596539,0,0,0,0.05596539,0,0,6.938894E-18,0,0.05891094,0.05596539,0,0,2.573868,2.237208,0,0.05891094,-0.05891094,3.496129,58.2687,0.1368385,0.06156193,0,0,2.237208
4/22/2007 12:00:00 AM,0,0,177.8819,90,0,0,56.46,56.46,0.2641966,0.2641966,0,0,0,0.2641966,0,0,0,0,0.2781017,0.2641966,0,0,2.639325,2.178297,0,0.2781017,-0.2781017,3.202984,53.38296,0.1368385,0.2906163,0,0,2.178297
4/22/2007 1:00:00 AM,0,0,-145.2274,90,0,0,54.82071,54.82071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.948327,1.900195,0,0,0,3.202984,53.38296,0.1368385,0,0,0,1.900195
4/22/2007 2:00:00 AM,0,0,-124.7704,90,0,0,53.40268,53.40268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.948327,1.900195,0,0,0,3.202984,53.38296,0.1368385,0,0,0,1.900195
4/22/2007 3:00:00 AM,0,0,-114.2751,90,0,0,52.24612,52.24612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.948327,1.900195,0,0,0,3.202984,53.38296,0.1368385,0,0,0,1.900195
4/22/2007 4:00:00 AM,0,0,-108.1992,90,0,0,51.05939,51.05939,0.1394253,0.1394253,0,0,0,0.1394253,0,0,2.775558E-17,0,0.1467635,0.1394253,0,0,2.948327,1.900195,0,0.1467635,-0.1467635,3.048281,50.80459,0.1368385,0.1533678,0,0,1.900195
4/22/2007 5:00:00 AM,0,0,-104.2784,90,0,0,50.03358,50.03358,0.07572629,0.07572629,0,0,0,0.07572629,0,0,0,0,0.07971188,0.07572629,0,0,3.111397,1.753432,0,0.07971188,-0.07971188,2.964258,49.4042,0.1368385,0.08329892,0,0,1.753432
4/22/2007 6:00:00 AM,0.03364542,1.066251,-101.5552,90.74858,0.009957275,0.01555177,49.90475,49.61119,0.1279649,0.1279649,0,0,0,0.1279649,12.15315,0,0,0.01555177,0.1346999,0.1279649,0,0,3.199966,1.67372,0,0.1191481,-0.1191481,2.838665,47.31098,0.1368385,0.1407614,0.01244141,0,1.689271
4/22/2007 7:00:00 AM,0.2334096,15.63111,-99.59239,76.05987,0.2137243,0.3234296,55.34721,49.01782,0.6749505,0.6749505,0,0,0,0.6749505,47.919,0,0,0.3234296,0.7104743,0.6749505,0,0,3.332353,1.554572,0,0.3870447,-0.3870447,2.430684,40.51131,0.1368385,0.7424456,0.2587436,0,1.878001
4/22/2007 8:00:00 AM,0.4733184,30.26889,-98.20411,61.41518,0.4524055,0.6476997,64.49782,50.99905,0,0,0,0,0,0,0,0,0,0.6476997,0,0,0,0,3.762402,1.167527,0.6476997,0,0.6476997,3.045146,50.75233,0.1366525,0,0.5181597,0,1.815227
4/22/2007 9:00:00 AM,0.6048396,44.94824,-97.39774,46.89004,0.5893662,0.7945219,73.86822,56.14824,0.7496742,0.7496742,0,0,0,0.7496742,105.9823,0,0,0.7945219,0.7891307,0.7496742,0,0,3.114703,1.750457,0.005391197,0,0.005391197,3.05026,50.83757,0.136651,0.8246416,0.6356176,0,2.544978
4/22/2007 10:00:00 AM,0.6706049,59.64103,-97.53859,32.67295,0.6593713,0.84878,80.68873,60.75434,0.5372016,0.5372016,0,0,0,0.5372016,158.0003,0,0,0.84878,0.5654755,0.5372016,0,0,3.109312,1.755309,0.2833046,0,0.2833046,3.319026,55.317,0.1365698,0.5909218,0.679024,0,2.604089
4/22/2007 11:00:00 AM,0.8523004,74.28568,-100.7416,19.4793,0.8380145,1.007289,90.24725,64.7168,0,0,0,0,0,0,0,0,0,1.007289,0,0,0,0,2.826007,2.010283,1.007289,0,1.007289,4.274624,71.2436,0.1362818,0,0.8058311,0,3.017572
4/22/2007 12:00:00 PM,0.837624,87.33052,-163.7801,11.61946,0.8251643,0.9722717,92.90623,67.71378,0.009391031,0.009391031,0,0,0,0.009391031,10353.19,0,0,0.9722717,0.009885296,0.009391031,0,0,1.818718,2.916843,0.9623864,0,0.9623864,5.187624,86.46024,0.1360079,0.01033014,0.7778173,0,3.889114
4/22/2007 1:00:00 PM,0.894778,75.76026,101.5911,18.2871,0.8793864,0.99927,97.60915,70.66048,1.793465,1.793465,0.425,0,0.172125,1.793465,55.71729,0,0,0.99927,1.440489,1.368465,0,0,0.8563317,3.78299,0,0.4412193,-0.4412193,4.722538,78.70882,0.1360079,1.972811,0.799416,1.7,4.78226
4/22/2007 2:00:00 PM,0.849848,61.13082,97.64954,31.2651,0.8320205,0.9440244,97.8008,72.29978,0.8060232,0.8060232,1.188447,0,0.3805459,0.8060232,117.1212,5.551115E-17,0,0.9440244,0,0,0.3824233,0.3633021,1.346575,3.341771,1.307327,0,1.307327,5.962778,99.37943,0.1361199,0.8866256,0.7552196,1.7,4.285796
4/22/2007 3:00:00 PM,0.6343704,46.43877,97.35696,45.4285,0.6182678,0.7356465,91.60863,72.75234,0.980078,0.980078,0,0,0,0.980078,75.06,0,1.110223E-16,0.7356465,1.031661,0.980078,0,0,0.03924871,4.518365,0,0.2960145,-0.2960145,5.650751,94.17899,0.1361199,1.078086,0.5885172,0,5.254012
4/22/2007 4:00:00 PM,0.3723625,31.75669,98.09368,59.93434,0.3624756,0.4551002,84.24513,73.2552,0.2515404,0.2515404,0,0,0,0.2515404,180.9253,0,0,0.4551002,0.2647793,0.2515404,0,0,0.3681538,4.222351,0.1903209,0,0.1903209,5.831305,97.18822,0.1360659,0.2766944,0.3640802,0,4.677451
4/22/2007 5:00:00 PM,0.181075,17.11343,99.42684,74.57124,0.1746667,0.2296258,77.61758,72.35007,0,0,0,0,0,0,0,0.05179296,0,0.2296258,0,0,0,0,0.1778329,4.39364,0.1778329,0,0.1778329,6.000012,100,0.1360156,0,0.1837007,0,4.623265
4/22/2007 6:00:00 PM,0.02868102,2.53936,101.3261,89.25777,0.02542888,0.03493779,70.97067,70.20792,0.9474874,0.9474874,0,0,0,0.9474874,3.687415,0,1.110223E-16,0.03493779,0.9973552,0.9474874,0,0,0,4.553689,0,0.9624174,-0.9624174,4.985535,83.09209,0.1360156,1.042236,0.02795023,0,4.588627
4/22/2007 7:00:00 PM,0,0,103.9576,90,0,0,68.27698,68.27698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.069353,3.591272,0,0,0,4.985535,83.09209,0.1360156,0,0,0,3.591272
4/22/2007 8:00:00 PM,0,0,107.7256,90,0,0,65.84319,65.84319,0.2993618,0.2993618,0,0,0,0.2993618,0,0,5.551115E-17,0,0.3151177,0.2993618,0,0,1.069353,3.591272,0,0.3151177,-0.3151177,4.653372,77.55605,0.1360156,0.329298,0,0,3.591272
4/22/2007 9:00:00 PM,0,0,113.5121,90,0,0,63.1278,63.1278,0.6158442,0.6158442,0,0,0,0.6158442,0,0,0,0,0.6482571,0.6158442,0,0,1.419483,3.276154,0,0.6482571,-0.6482571,3.970049,66.16735,0.1360156,0.6774287,0,0,3.276154
4/22/2007 10:00:00 PM,0,0,123.3833,90,0,0,60.36212,60.36212,0.1983061,0.1983061,0,0,0,0.1983061,0,0,2.775558E-17,0,0.2087432,0.1983061,0,0,2.139769,2.627897,0,0.2087432,-0.2087432,3.750014,62.50011,0.1360156,0.2181367,0,0,2.627897
4/22/2007 11:00:00 PM,0,0,142.4374,90,0,0,58.14958,58.14958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.371706,2.419153,0,0,0,3.750014,62.50011,0.1360156,0,0,0,2.419153
4/23/2007 12:00:00 AM,0,0,178.067,90,0,0,56.57063,56.57063,0.1352516,0.1352516,0,0,0,0.1352516,0,0,0,0,0.1423701,0.1352516,0,0,2.371706,2.419153,0,0.1423701,-0.1423701,3.599943,59.99893,0.1360156,0.1487768,0,0,2.419153
4/23/2007 1:00:00 AM,0,0,-145.5953,90,0,0,54.93134,54.93134,0.1528995,0.1528995,0,0,0,0.1528995,0,0,2.775558E-17,0,0.1609468,0.1528995,0,0,2.529895,2.276783,0,0.1609468,-0.1609468,3.43029,57.17139,0.1360156,0.1681895,0,0,2.276783
4/23/2007 2:00:00 AM,0,0,-125.2132,90,0,0,53.57364,53.57364,0.06855436,0.06855436,0,0,0,0.06855436,0,0,1.387779E-17,0,0.07216248,0.06855436,0,0,2.708725,2.115837,0,0.07216248,-0.07216248,3.354224,55.90362,0.1360156,0.07540979,0,0,2.115837
4/23/2007 3:00:00 AM,0,0,-114.6741,90,0,0,52.41709,52.41709,0.1391904,0.1391904,0,0,0,0.1391904,0,0,0,0,0.1465162,0.1391904,0,0,2.788905,2.043674,0,0.1465162,-0.1465162,3.199782,53.3296,0.1360156,0.1531094,0,0,2.043674
4/23/2007 4:00:00 AM,0,0,-108.559,90,0,0,51.22031,51.22031,0.1379282,0.1379282,0,0,0,0.1379282,0,0,0,0,0.1451876,0.1379282,0,0,2.951701,1.897158,0,0.1451876,-0.1451876,3.046741,50.77892,0.1360156,0.151721,0,0,1.897158
4/23/2007 5:00:00 AM,0,0,-104.6173,90,0,0,50.23472,50.23472,0.272481,0.272481,0,0,0,0.272481,0,0,0,0,0.2868221,0.272481,0,0,3.113021,1.75197,0,0.2868221,-0.2868221,2.744404,45.73998,0.1360156,0.2997291,0,0,1.75197
4/23/2007 6:00:00 AM,0.03260601,1.173361,-101.892,90.6945,0.01218743,0.01900591,50.17171,49.81232,0.1710387,0.1710387,0,0,0,0.1710387,11.11205,0,0,0.01900591,0.1800407,0.1710387,0,0,3.431712,1.465148,0,0.1610348,-0.1610348,2.574659,42.91089,0.1360156,0.1881426,0.01520472,0,1.484154
4/23/2007 7:00:00 AM,0.2235227,15.72174,-99.94711,76.02485,0.205584,0.3111845,55.30707,49.21896,1.234687,1.234687,0.425,0,0.172125,1.234687,25.20351,0,2.220446E-16,0.3111845,0.8523023,0.8096871,0,0,3.61064,1.304113,0,0.5411177,-0.5411177,2.004271,33.40444,0.1360156,1.358156,0.2489476,1.7,1.615298
4/23/2007 8:00:00 AM,0.5127019,30.34433,-98.60394,61.40199,0.4880673,0.6933144,65.74773,51.17002,0.8497376,0.8497376,1.7,0,0.5202,0.8497376,81.59159,0,0,0.6933144,0,0,0.8502624,0.8077493,4.211882,0.7629957,1.501064,0,1.501064,3.428304,57.13829,0.1363944,0.9347114,0.5546516,1.7,1.45631
4/23/2007 9:00:00 AM,0.5376189,45.00791,-97.89006,46.90595,0.5257514,0.7171804,72.07336,56.28903,0.4370484,0.4370484,1.7,0,0.5202,0.4370484,164.0963,0,0,0.7171804,0,0,1.262952,1.199804,2.710818,2.113953,1.916984,0,1.916984,5.246916,87.44842,0.1366534,0.4807533,0.5737443,1.7,2.831133
4/23/2007 10:00:00 AM,0.6962119,59.68076,-98.23367,32.73595,0.6833372,0.8744534,81.53805,60.86497,1.091019,1.091019,0,0,0,1.091019,80.15016,0,0,0.8744534,1.148441,1.091019,0,0,0.7938333,3.839239,0,0.2739876,-0.2739876,4.958107,82.63496,0.1366534,1.200121,0.6995627,0,4.713692
4/23/2007 11:00:00 AM,0.669227,74.28647,-102.0462,19.64101,0.6608967,0.8263638,84.82426,64.77714,0,0,0,0,0,0,0,0,0,0.8263638,0,0,0,0,1.098264,3.565251,0.8263638,0,0.8263638,5.742065,95.70089,0.1364204,0,0.661091,0,4.391615
4/23/2007 12:00:00 PM,0.9108135,87.00661,-166.6429,11.96474,0.8953074,1.036943,95.15718,67.77412,0.1852244,0.1852244,0,0,0,0.1852244,559.8309,0.5700701,0,1.036943,0.194973,0.1852244,0,0,0.2719001,4.308979,0.2719001,0,0.2719001,6.000012,100,0.1363439,0.2037468,0.8295546,0,5.345922
4/23/2007 1:00:00 PM,0.9651461,75.64899,102.9493,18.54721,0.9468624,1.058068,99.72579,70.66048,0.2393685,0.2393685,0,0,0,0.2393685,442.0246,0.8061007,0,1.058068,0.2519668,0.2393685,0,0,0,4.553689,0,0,0,6.000012,100,0.1363439,0.2633053,0.846454,0,5.611756
4/23/2007 2:00:00 PM,0.9695781,61.06167,98.36643,31.43464,0.947478,1.043975,101.4747,72.35007,0.5081433,0.5081433,0,0,0,0.5081433,205.4489,0.5090872,0,1.043975,0.5348877,0.5081433,0,0,0,4.553689,0,0,0,6.000012,100,0.1363439,0.5589576,0.8351799,0,5.597664
4/23/2007 3:00:00 PM,0.7749147,46.39026,97.8646,45.55222,0.7515723,0.8661511,95.80133,72.80263,0.007673893,0.007673893,0,0,0,0.007673893,11286.99,0.8580734,0,0.8661511,0.008077782,0.007673893,0,0,0,4.553689,0,0,0,6.000012,100,0.1363439,0.008441282,0.6929209,0,5.41984
4/23/2007 4:00:00 PM,0.3611768,31.72431,98.5074,60.02931,0.3518707,0.4426123,83.98168,73.31554,0.6489185,0.6489185,0,0,0,0.6489185,68.20769,0,0,0.4426123,0.6830721,0.6489185,0,0,0,4.553689,0,0.2404598,-0.2404598,5.746545,95.77556,0.1363439,0.7138103,0.3540899,0,4.996301
4/23/2007 5:00:00 PM,0.2264301,17.0966,99.7961,74.64452,0.2118544,0.2762696,78.80555,72.41041,1.02033,1.02033,0,0,0,1.02033,27.07651,0,0,0.2762696,1.074031,1.02033,0,0,0.2671776,4.313229,0,0.7977616,-0.7977616,4.905631,81.76035,0.1363439,1.122363,0.2210157,0,4.589499
4/23/2007 6:00:00 PM,0.02894463,2.53946,101.6798,89.31204,0.02543163,0.03493014,71.02107,70.25821,1.21707,1.21707,0,0,0,1.21707,2.870018,0,2.220446E-16,0.03493014,1.281127,1.21707,0,0,1.153579,3.515468,0,1.246197,-1.246197,3.592024,59.86695,0.1363439,1.338777,0.02794412,0,3.550398
4/23/2007 7:00:00 PM,0,0,104.3181,90,0,0,68.33732,68.33732,0.6266629,0.6266629,0,0,0,0.6266629,0,0,1.110223E-16,0,0.6596451,0.6266629,0,0,2.538242,2.269271,0,0.6596451,-0.6596451,2.896697,48.27819,0.1363439,0.6893292,0,0,2.269271
4/23/2007 8:00:00 PM,0,0,108.1158,90,0,0,65.96387,65.96387,0.2996354,0.2996354,0,0,0,0.2996354,0,0,0,0,0.3154056,0.2996354,0,0,3.271181,1.609626,0,0.3154056,-0.3154056,2.56423,42.73709,0.1363439,0.3295989,0,0,1.609626
4/23/2007 9:00:00 PM,0,0,113.96,90,0,0,63.24848,63.24848,0.1849139,0.1849139,0,0,0,0.1849139,0,0,2.775558E-17,0,0.1946462,0.1849139,0,0,3.621632,1.29422,0,0.1946462,-0.1946462,2.359055,39.31751,0.1363439,0.2034053,0,0,1.29422
4/23/2007 10:00:00 PM,0,0,123.9194,90,0,0,60.47275,60.47275,0.005322999,0.005322999,0,0,0,0.005322999,0,0,0,0,0.005603157,0.005322999,0,0,3.837905,1.099574,0,0.005603157,-0.005603157,2.353149,39.21907,0.1363439,0.005855299,0,0,1.099574
4/23/2007 11:00:00 PM,0,0,143.0203,90,0,0,58.27026,58.27026,0.08901948,0.08901948,0,0,0,0.08901948,0,0,1.387779E-17,0,0.09370471,0.08901948,0,0,3.844131,1.093971,0,0.09370471,-0.09370471,2.254375,37.57285,0.1363439,0.09792142,0,0,1.093971
4/24/2007 12:00:00 AM,0,0,178.2403,90,0,0,56.68126,56.68126,0.08979972,0.08979972,0,0,0,0.08979972,0,0,1.387779E-17,0,0.09452602,0.08979972,0,0,3.948247,1.000266,0,0.09452602,-0.09452602,2.154736,35.9122,0.1363439,0.09877969,0,0,1.000266
4/24/2007 1:00:00 AM,0,0,-145.9541,90,0,0,55.07214,55.07214,0.05213827,0.05213827,0,0,0,0.05213827,0,0,6.938894E-18,0,0.05488238,0.05213827,0,0,4.053277,0.9057401,0,0.05488238,-0.05488238,2.096885,34.94802,0.1363439,0.05735209,0,0,0.9057401
4/24/2007 2:00:00 AM,0,0,-125.6479,90,0,0,53.71444,53.71444,0.06470566,0.06470566,0,0,0,0.06470566,0,0,0,0,0.06811122,0.06470566,0,0,4.114257,0.8508577,0,0.06811122,-0.06811122,2.02509,33.75143,0.1363439,0.07117622,0,0,0.8508577
4/24/2007 3:00:00 AM,0,0,-115.0677,90,0,0,52.55788,52.55788,0.1338971,0.1338971,0,0,0,0.1338971,0,0,2.775558E-17,0,0.1409443,0.1338971,0,0,4.189936,0.7827466,0,0.1409443,-0.1409443,1.876521,31.27529,0.1363439,0.1472868,0,0,0.7827466
4/24/2007 4:00:00 AM,0,0,-108.9146,90,0,0,51.39127,51.39127,0.1112678,0.1112678,0,0,0,0.1112678,0,0,1.387779E-17,0,0.117124,0.1112678,0,0,4.346541,0.6418023,0,0.117124,-0.117124,1.753062,29.21764,0.1363439,0.1223946,0,0,0.6418023
4/24/2007 5:00:00 AM,0,0,-104.9528,90,0,0,50.40569,50.40569,0.06401843,0.06401843,0,0,0,0.06401843,0,0,1.387779E-17,0,0.06738782,0.06401843,0,0,4.476678,0.5246782,0,0.06738782,-0.06738782,1.682029,28.03376,0.1363439,0.07042027,0,0,0.5246782
4/24/2007 6:00:00 AM,0.02390491,1.277823,-102.2257,90.64249,0.01845989,0.02872567,50.54794,50.00341,0.1335167,0.1335167,0,0,0,0.1335167,21.51466,0,2.775558E-17,0.02872567,0.1405439,0.1335167,0,0,4.551554,0.4572904,0,0.1118182,-0.1118182,1.564162,26.06931,0.1363439,0.1468684,0.02298053,0,0.4860161
4/24/2007 7:00:00 AM,0.1380929,15.80935,-100.2987,75.99226,0.1349725,0.2066219,53.38063,49.38993,0.3541207,0.3541207,1.7,0,0.5202,0.3541207,58.34787,0,0,0.2066219,0,0,1.345879,1.278585,4.675797,0.3454722,1.485207,0,1.485207,2.973153,49.55246,0.1367227,0.3895328,0.1652975,1.7,0.5520941
4/24/2007 8:00:00 AM,0.4357257,30.41625,-99.00044,61.39164,0.4170539,0.5997667,63.77762,51.34099,0,0,1.452632,0,0.4526684,0,0,0,0,0.5997667,0,0,1.452632,1.38,3.190589,1.682159,1.979767,0,1.979767,4.851325,80.85526,0.1368067,0,0.4798134,1.7,2.281925
4/24/2007 9:00:00 AM,0.3979318,45.06335,-98.37843,46.92523,0.3931306,0.5498706,68.1954,56.42983,0.3388515,0.3388515,0,0,0,0.3388515,162.2748,0,0,0.5498706,0.3566858,0.3388515,0,0,1.210822,3.463949,0.1931848,0,0.1931848,5.034596,83.90977,0.1367526,0.3727367,0.4398965,0,4.013819
4/24/2007 10:00:00 AM,0.5459149,59.71492,-98.92311,32.80299,0.5391282,0.710878,77.17833,60.92531,0.7663879,0.7663879,0,0,0,0.7663879,92.75694,0,1.110223E-16,0.710878,0.8067242,0.7663879,0,0,1.017638,3.637815,0,0.09584618,-0.09584618,4.933566,82.22593,0.1367526,0.8430268,0.5687024,0,4.348693
4/24/2007 11:00:00 AM,0.8295462,74.27811,-103.3361,19.80704,0.8147243,0.9832875,89.69776,64.88777,0.1661172,0.1661172,0,0,0,0.1661172,591.9241,0,0,0.9832875,0.1748602,0.1661172,0,0,1.124133,3.541969,0.8084273,0,0.8084273,5.700507,95.00826,0.1365267,0.1827289,0.78663,0,4.525256
