Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.373161,37.38274,33.62317,2.895732,2.895732,0,-1,0,2.895732,47.42018,0,0,0,1.373161,3.048139,2.895732,0,0,24.41302,7.627264,0,1.674978,-1.674978,14.07428,36.08782,0,3.185305,1.098529,0,9.000426
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7315413,34.98984,33.01613,0,0,0,-1,0,0,0,0,0,0,0.7315413,0,0,0,0,26.2741,5.952287,0.7315413,0,0.7315413,14.76828,37.86731,0,0,0.585233,0,6.683828
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,31.0928,31.0928,3.031366,3.031366,0,-1,0,3.031366,0,0,0,0,0,3.190912,3.031366,0,0,25.54256,6.610674,0,3.190912,-3.190912,11.40476,29.24292,0,3.334502,0,0,6.610674
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,29.2781,29.2781,4.192241,3.248775,0,-1,0,3.248775,0,0,0.9434661,1.36269,0,3.419763,3.248775,0,0,29.08802,3.419763,0,3.419763,-3.419763,7.800015,20,0,4.611465,0,0,3.419763
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,27.82122,27.82122,5.847816,0,0,-1,0,0,0,0,5.847816,6.432598,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,6.432598,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,26.40268,26.40268,6.911799,0,0,-1,0,0,0,0,6.911799,7.602979,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,7.602979,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,24.94581,24.94581,0.1083797,0,0,-1,0,0,0,0,0.1083797,0.1192177,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.1192177,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,23.66785,23.66785,0.4495324,0,0,-1,0,0,0,0,0.4495324,0.4944856,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.4944856,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,22.6966,22.6966,1.374827,0,0,-1,0,0,0,0,1.374827,1.51231,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,1.51231,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,21.72535,21.72535,0.5669038,0,0,-1,0,0,0,0,0.5669038,0.6235942,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.6235942,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,20.92023,20.92023,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,20.19818,20.19818,1.9989,0,0,-1,0,0,0,0,1.9989,2.19879,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,2.19879,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,19.46335,19.46335,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,18.81798,18.81798,0.3252783,0.3252783,9.125278,0,2.644696,0.3252783,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1757588,0.3578062,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,18.19817,18.19817,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1846315,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.166753,20.45421,17.56558,1.373054,1.373054,10.17305,0,2.909783,1.373054,84.97501,0,0,0,1.166753,0,0,8.8,8.36,16.16775,15.048,9.526752,0,9.526752,32.69987,83.84566,0.1939325,1.510359,0.9334021,12,16.21475
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.13086,26.68914,18.65185,0.9090994,0.9090994,0,0,0,0.9090994,344.3914,0,0,0,3.13086,0.9569467,0.9090994,0,0,6.641001,23.62208,2.173914,0,2.173914,34.76223,89.13374,0.1798124,1.000009,2.504688,0,26.75294
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.49103,36.37915,21.4378,1.071948,1.071948,0,-1,0,1.071948,512.2479,0,0,0,5.49103,1.128366,1.071948,0,0,4.467087,25.5786,4.362664,0,4.362664,38.90101,99.74599,0.1568885,1.179143,4.392824,0,31.06963
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,8.325509,48.78116,24.28127,0,0,0,0,0,0,0,8.221086,0,0,8.325509,0,0,0,0,0.1044231,29.505,0.1044231,0,0.1044231,39.00008,100,0.1564112,0,6.660407,0,37.83051
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,9.984123,57.9266,26.703,0,0,0,0,0,0,0,9.984123,0,0,9.984123,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1564112,0,7.987299,0,39.5831
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,10.32626,62.21275,28.95222,2.91023,2.91023,0,0,0,2.91023,354.8263,7.262863,0,0,10.32626,3.0634,2.91023,0,0,0,29.59898,0,0,0,39.00008,100,0.1564112,3.201253,8.26101,0,39.92524
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,9.487079,61.51543,31.10558,5.288086,5.288086,0,0,0,5.288086,179.4048,3.920672,0,0,9.487079,5.566407,5.288086,0,0,0,29.59898,0,0,0,39.00008,100,0.1564112,5.816895,7.589663,0,39.08606
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,9.314042,62.54213,32.473,5.110394,5.110394,0,-1,0,5.110394,182.2569,3.93468,0,0,9.314042,5.379362,5.110394,0,0,0,29.59898,0,0,0,39.00008,100,0.1564112,5.621433,7.451234,0,38.91302
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,6.964123,54.30111,33.04808,1.354891,1.354891,0,-1,0,1.354891,513.9988,5.537922,0,0,6.964123,1.426201,1.354891,0,0,0,29.59898,0,0,0,39.00008,100,0.1564112,1.49038,5.571299,0,36.5631
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,2.872213,41.68111,33.604,3.158195,3.158195,0,-1,0,3.158195,90.94477,0,0,0,2.872213,3.324416,3.158195,0,0,0,29.59898,0,0.4522025,-0.4522025,38.52341,98.77779,0.1564112,3.474014,2.297771,0,32.47119
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.173803,39.02871,33.01613,4.439489,4.439489,0,-1,0,4.439489,48.96516,0,0,0,2.173803,4.673147,4.439489,0,0,0.5024472,29.14678,0,2.499344,-2.499344,35.88887,92.02258,0.1564112,4.883438,1.739043,0,31.32058
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,31.10558,31.10558,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.279495,26.64743,0,0,0,35.88887,92.02258,0.1564112,0,0,0,26.64743
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,29.2781,29.2781,1.187647,1.187647,0,-1,0,1.187647,0,0,2.220446E-16,0,0,1.250155,1.187647,0,0,3.279495,26.64743,0,1.250155,-1.250155,34.57109,88.64366,0.1564112,1.306412,0,0,26.64743
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,27.84039,27.84039,3.127422,3.127422,0,-1,0,3.127422,0,0,4.440892E-16,0,0,3.292023,3.127422,0,0,4.668557,25.39728,0,3.292023,-3.292023,31.101,79.74599,0.1564112,3.440164,0,0,25.39728
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,26.41546,26.41546,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.32636,22.10525,0,0,0,31.101,79.74599,0.1564112,0,0,0,22.10525
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,24.94581,24.94581,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.32636,22.10525,0,0,0,31.101,79.74599,0.1564112,0,0,0,22.10525
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,23.68702,23.68702,1.170239,1.170239,0,-1,0,1.170239,0,0,2.220446E-16,0,0,1.231831,1.170239,0,0,8.32636,22.10525,0,1.231831,-1.231831,29.80254,76.4166,0.1564112,1.287263,0,0,22.10525
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,22.6966,22.6966,1.427418,1.427418,0,-1,0,1.427418,0,0,2.220446E-16,0,0,1.502545,1.427418,0,0,9.695061,20.87342,0,1.502545,-1.502545,28.21871,72.35553,0.1564112,1.57016,0,0,20.87342
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,21.72535,21.72535,0.1522443,0.1522443,0,-1,0,0.1522443,0,0,2.775558E-17,0,0,0.1602572,0.1522443,0,0,11.36456,19.37088,0,0.1602572,-0.1602572,28.04979,71.92239,0.1564112,0.1674688,0,0,19.37088
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,20.92023,20.92023,0.3785321,0.3785321,0,-1,0,0.3785321,0,0,5.551115E-17,0,0,0.3984549,0.3785321,0,0,11.54262,19.21062,0,0.3984549,-0.3984549,27.62978,70.84544,0.1564112,0.4163854,0,0,19.21062
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,20.19818,20.19818,2.060737,2.060737,0,-1,0,2.060737,0,0,4.440892E-16,0,0,2.169197,2.060737,0,0,11.98535,18.81217,0,2.169197,-2.169197,25.34324,64.98255,0.1564112,2.266811,0,0,18.81217
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,19.48252,19.48252,1.427936,1.427936,0,-1,0,1.427936,0,0,0,0,0,1.50309,1.427936,0,0,14.39557,16.64297,0,1.50309,-1.50309,23.75885,60.92,0.1564112,1.570729,0,0,16.64297
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,18.81798,18.81798,2.163044,2.163044,0,0,0,2.163044,0,0,0,0,0,2.276889,2.163044,0,0,16.06567,15.13988,0,2.276889,-2.276889,21.3588,54.76604,0.1564112,2.379349,0,0,15.13988
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,18.19817,18.19817,0.8377214,0.8377214,0,0,0,0.8377214,0,0,1.110223E-16,0,0,0.881812,0.8377214,0,0,18.59554,12.86299,0,0.881812,-0.881812,20.42929,52.38268,0.1564112,0.9214936,0,0,12.86299
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.492784,23.85316,17.55919,0,0,0,0,0,0,0,0,0,0,2.492784,0,0,0,0,19.57533,11.98118,2.492784,0,2.492784,22.79415,58.44642,0.1458211,0,1.994227,0,14.47396
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,4.957692,31.7555,18.63907,2.922413,2.922413,0,0,0,2.922413,169.6438,0,0,0,4.957692,3.076224,2.922413,0,0,17.08255,14.22468,1.881467,0,1.881467,24.57907,63.02312,0.1387316,3.214654,3.966153,0,19.18237
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,6.95901,40.87718,21.40585,3.906072,3.906072,0,-1,0,3.906072,178.1588,0,0,0,6.95901,4.111654,3.906072,0,0,15.20108,15.918,2.847355,0,2.847355,27.2803,69.94936,0.1292236,4.296679,5.567208,0,22.87701
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,9.337565,52.37689,24.24293,2.619265,2.619265,0,0,0,2.619265,356.4957,0,0,0,9.337565,2.757121,2.619265,0,0,12.35373,18.48062,6.580445,0,6.580445,33.52306,85.9564,0.1115547,2.881191,7.470052,0,27.81819
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,10.61646,60.42656,26.65189,7.47743,7.47743,0,0,0,7.47743,141.9801,0,0,0,10.61646,7.870979,7.47743,0,0,5.773282,24.40302,2.745485,0,2.745485,36.12766,92.63483,0.1055342,8.225173,8.493172,0,35.01949
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,10.89181,64.58358,28.91388,1.601719,1.601719,0,0,0,1.601719,680.0074,6.177992,0,0,10.89181,1.68602,1.601719,0,0,3.027797,26.87396,3.027797,0,3.027797,39.00008,100,0.09960591,1.761891,8.713448,0,37.76577
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,10.52358,65.87225,31.0928,2.63015,2.63015,0,0,0,2.63015,400.1131,7.754997,0,0,10.52358,2.768579,2.63015,0,0,0,29.59898,0,0,0,39.00008,100,0.09960591,2.893165,8.41886,0,40.12255
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,9.462646,63.12797,32.45383,1.663613,1.663613,0,-1,0,1.663613,568.8008,7.711473,0,0,9.462646,1.751172,1.663613,0,0,0,29.59898,0,0,0,39.00008,100,0.09960591,1.829974,7.570116,0,39.06162
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,7.408216,55.8776,33.02892,4.605486,4.605486,0,-1,0,4.605486,160.8564,2.560337,0,0,7.408216,4.84788,4.605486,0,0,0,29.59898,0,0,0,39.00008,100,0.09960591,5.066034,5.926573,0,37.00719
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.178895,48.87241,33.62317,3.902028,3.902028,0,-1,0,3.902028,132.7232,1.071498,0,0,5.178895,4.107398,3.902028,0,0,0,29.59898,0,0,0,39.00008,100,0.09960591,4.292231,4.143116,0,34.77787
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.478216,39.92168,33.02892,9.352157,8.36,0,-1,0,8.36,29.64373,0,0.9921566,1.927372,2.478216,8.8,8.36,0,0,0,29.59898,0,6.321784,-6.321784,32.33633,82.91351,0.09960591,10.28737,1.982573,0,32.07719
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,31.12475,31.12475,4.701123,4.701123,0,-1,0,4.701123,0,0,0,0,0,4.948551,4.701123,0,0,7.024205,23.27719,0,4.948551,-4.948551,27.1201,69.53858,0.09960591,5.171236,0,0,23.27719
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,29.31005,29.31005,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,12.52259,18.32864,0,0,0,27.1201,69.53858,0.09960591,0,0,0,18.32864
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,27.85317,27.85317,4.616557,4.616557,0,-1,0,4.616557,0,0,0,0,0,4.859534,4.616557,0,0,12.52259,18.32864,0,4.859534,-4.859534,21.9977,56.40425,0.09960591,5.078213,0,0,18.32864
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,26.41546,26.41546,5.091732,5.091732,0,-1,0,5.091732,0,0,0,0,0,5.359718,5.091732,0,0,17.92208,13.46911,0,5.359718,-5.359718,16.34806,41.91803,0.09960591,5.600905,0,0,13.46911
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,24.96498,24.96498,2.306654,2.306654,0,-1,0,2.306654,0,0,4.440892E-16,0,0,2.428057,2.306654,0,0,23.87732,8.109391,0,2.428057,-2.428057,13.78867,35.35549,0.09960591,2.53732,0,0,8.109391
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,23.70618,23.70618,1.502362,1.502362,0,-1,0,1.502362,0,0,0,0,0,1.581434,1.502362,0,0,26.57516,5.681334,0,1.581434,-1.581434,12.12169,31.0812,0.09960591,1.652598,0,0,5.681334
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,22.71576,22.71576,0.554598,0.554598,0,-1,0,0.554598,0,0,1.110223E-16,0,0,0.5837874,0.554598,0,0,28.33231,4.099901,0,0.5837874,-0.5837874,11.50632,29.50334,0.09960591,0.6100578,0,0,4.099901
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,21.72535,21.72535,2.068109,2.068109,0,-1,0,2.068109,0,0,4.440892E-16,0,0,2.176956,2.068109,0,0,28.98096,3.516113,0,2.176956,-2.176956,9.211611,23.61947,0.09960591,2.274919,0,0,3.516113
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,20.9394,20.9394,1.788018,1.272199,0,-1,0,1.272199,0,0,0.5158191,0.694621,0,1.339157,1.272199,0,0,31.3998,1.339157,0,1.339157,-1.339157,7.800015,20,0.09960591,1.96682,0,0,1.339157
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,20.21735,20.21735,0.367391,0,0,-1,0,0,0,0,0.367391,0.40413,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09960591,0.40413,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,19.50169,19.50169,0.01352681,0,0,-1,0,0,0,0,0.01352681,0.01487949,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09960591,0.01487949,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,18.81798,18.81798,0.8370925,0.8370925,9.637093,0,2.774184,0.8370925,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1161985,0.9208017,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,18.19817,18.19817,1.41951,1.41951,10.21951,0,2.921536,1.41951,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.131181,1.56146,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.67143,19.20971,17.55919,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.67143,0,0,8.8,8.36,16.16775,15.048,9.03143,0,9.03143,32.22997,82.64078,0.1367766,0,0.537144,12,15.71943
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.353324,24.58721,18.6199,0.06675858,0.06675858,0,0,0,0.06675858,3525.125,0,0,0,2.353324,0.07027218,0.06675858,0,0,7.136323,23.17629,2.283051,0,2.283051,34.39586,88.19434,0.1329654,0.07343443,1.882659,0,25.52961
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.612061,33.75621,21.40585,0,0,0,-1,0,0,0,0,0,0,4.612061,0,0,0,0,4.853272,25.23103,4.612061,0,4.612061,38.77124,99.41325,0.1258797,0,3.689648,0,29.84309
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.497082,33.57829,24.22376,8.642002,8.642002,5.548925,0,1.739878,8.642002,40.46611,0,0,0,3.497082,3.25587,3.093077,0,0,0.2412114,29.38189,0.2412114,0,0.2412114,39.00008,100,0.126272,9.506203,2.797665,12,32.87897
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.343386,30.1529,26.63272,3.721152,3.721152,0,0,0,3.721152,36.10134,0,0,0,1.343386,3.917002,3.721152,0,0,0,29.59898,0,2.573617,-2.573617,36.28725,93.04404,0.126272,4.093267,1.074709,0,30.94236
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.38481,38.20941,28.89471,0.9697688,0.9697688,0,0,0,0.9697688,349.0327,0,0,0,3.38481,1.020809,0.9697688,0,0,2.859574,27.02536,2.364001,0,2.364001,38.52994,98.79451,0.1229237,1.066746,2.707848,0,30.41017
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,5.628325,47.52078,31.0928,3.052879,3.052879,0,0,0,3.052879,184.3612,1.919195,0,0,5.628325,3.213556,3.052879,0,0,0.4955727,29.15296,0.4955727,0,0.4955727,39.00008,100,0.1222442,3.358166,4.502659,0,34.78129
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.323947,36.06866,32.473,4.128068,4.128068,0,-1,0,4.128068,32.07182,0,8.881784E-16,0,1.323947,4.345335,4.128068,0,0,0,29.59898,0,3.021389,-3.021389,35.81525,91.8338,0.1222442,4.540875,1.059157,0,30.92292
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.575011,37.35968,33.04808,1.271453,1.271453,0,-1,0,1.271453,123.8748,0,0,0,1.575011,1.338372,1.271453,0,0,3.357099,26.57759,0.2366385,0,0.2366385,36.03975,92.40943,0.1219224,1.398599,1.260008,0,28.1526
