Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 6:00:00 PM,0.03952774,13.55032,67.70203,101.1255,0.03199911,0.1251633,50.6925,49.74848,1.270298,1.270298,0,-1,0,1.270298,9.853063,0,2.220446E-16,0.09672384,0.1251633,1.337156,1.270298,0,0,10.3125,1.344024,0,1.211993,-1.211993,2.939179,20.99409,0,1.397328,0.1001306,0,1.469187
1/1/2007 7:00:00 PM,0.03190922,6.689501,55.53901,114.7832,0.02570842,0.1023407,47.60145,46.84495,1.756764,0.2226537,0,-1,0,0.2226537,45.96407,0,1.534111,1.787566,0.1023407,0.2343723,0.2226537,0,0,11.65916,0.1320316,0,0.1320316,-0.1320316,2.800006,20,0,1.932441,0.08187255,0,0.2343723
1/1/2007 8:00:00 PM,0.006506507,0.7765003,43.04588,128.0866,0.005220942,0.02112742,44.66721,44.51395,2.450536,0.02007105,0,-1,0,0.02007105,105.2632,0,2.430465,2.691575,0.02112742,0.02112742,0.02007105,0,0,11.80586,0,0,0,0,2.800006,20,0,2.695589,0.01690193,0,0.02112742
1/1/2007 9:00:00 PM,0,0,30.05116,90,0,0,42.24429,42.24429,2.896399,0,0,-1,0,0,0,0,2.896399,3.186039,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,3.186039,0,0,0
1/1/2007 10:00:00 PM,0,0,16.54624,90,0,0,39.91329,39.91329,0.03551587,0,0,-1,0,0,0,0,0.03551587,0.03906746,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.03906746,0,0,0
1/1/2007 11:00:00 PM,0,0,2.692489,90,0,0,37.86855,37.86855,0.1473111,0,0,-1,0,0,0,0,0.1473111,0.1620422,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1620422,0,0,0
1/2/2007 12:00:00 AM,0,0,-11.12728,90,0,0,36.31455,36.31455,0.4505289,0,0,-1,0,0,0,0,0.4505289,0.4955819,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.4955819,0,0,0
1/2/2007 1:00:00 AM,0,0,-24.80699,90,0,0,34.76055,34.76055,0.1857736,0,0,-1,0,0,0,0,0.1857736,0.2043509,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.2043509,0,0,0
1/2/2007 2:00:00 AM,0.002014032,0,-38.01942,90,0,0,33.47237,33.47237,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0.09946286,4.163553,-50.70483,120.0994,0.007543397,0.03257907,32.53629,32.31709,0.6550365,0.03095012,0,-1,0,0.03095012,105.2632,0,0.6240864,0.7143502,0.03257907,0.03257907,0.03095012,0,0,11.80586,0,0,0,0,2.800006,20,0,0.7205402,0.02606326,0,0.03257907
1/2/2007 4:00:00 AM,0.1536184,10.69225,-62.97343,106.5377,0.0492601,0.2127083,32.57284,31.14136,0,0,0,-1,0,0,0,0,0,0,0.2127083,0,0,0,0,11.80586,0,0.2127083,0,0.2127083,3.001798,21.44137,0,0,0.1701667,0,0.2127083
1/2/2007 5:00:00 AM,0.2653549,17.97265,-75.08488,92.77404,0.07313031,0.3163387,32.2333,30.10877,0.1065932,0.1065932,0,0,0,0.1065932,296.7718,0,0,0,0.3163387,0.1122034,0.1065932,0,0,11.59315,0.1914375,0.2041352,0,0.2041352,3.195458,22.82466,0,0.1172526,0.2530709,0,0.5077761
1/2/2007 6:00:00 AM,0.2743202,25.67762,-87.43513,78.98042,0.2027881,0.8645067,35.02212,29.11707,0,0,0,0,0,0,0,0,0,0,0.8645067,0,0,0,0,11.38902,0.3751592,0.8645067,0,0.8645067,4.015601,28.68281,0,0,0.6916053,0,1.239666
1/2/2007 7:00:00 AM,0.3225481,33.45384,-100.5696,65.31339,0.2710893,1.1497,36.00535,28.10493,0.5014437,0.5014437,0,0,0,0.5014437,229.278,0,0,0,1.1497,0.5278355,0.5014437,0,0,10.52451,1.153215,0.6218648,0,0.6218648,4.605554,32.89675,0,0.5515881,0.9197603,0,2.302916
1/2/2007 8:00:00 AM,0.4434687,40.87403,-115.2132,51.99736,0.4054596,1.667614,41.71581,29.84296,0.332006,0.332006,0,0,0,0.332006,502.2841,0,0,0,1.667614,0.34948,0.332006,0,0,9.902645,1.712894,1.318134,0,1.318134,5.856045,41.82881,0,0.3652066,1.334091,0,3.380507
1/2/2007 9:00:00 AM,0.6849208,47.36454,-132.2432,39.48629,0.7273843,2.76094,55.85069,34.30048,0.3914788,0.3914788,0,-1,0,0.3914788,705.2593,0,0,0,2.76094,0.4120829,0.3914788,0,0,8.584512,2.899214,2.348857,0,2.348857,8.084367,57.74537,0,0.4306267,2.208752,0,5.660154
1/2/2007 10:00:00 AM,1.086609,52.14495,-152.3724,28.92479,1.24817,4.160546,76.45644,38.85003,0,0,0,-1,0,0,0,0,0,0,4.160546,0,0,0,0,6.235654,5.013186,4.160546,0,4.160546,12.03141,85.93845,0,0,3.328437,0,9.173731
1/2/2007 11:00:00 AM,1.346382,54.32999,-175.2465,23.20781,0.9959272,3.405064,72.63867,42.72481,0,0,0,-1,0,0,0,1.329955,0,0,3.405064,0,0,0,0,2.075108,8.757677,2.075108,0,2.075108,14.00003,100,0,0,2.724051,0,12.16274
1/2/2007 12:00:00 PM,1.368729,53.37833,161.3036,25.80655,0.9763385,3.270528,75.72243,46.32355,1.062825,1.062825,0,-1,0,1.062825,307.7201,2.151764,0,0,3.270528,1.118764,1.062825,0,0,0,10.62527,0,0,0,14.00003,100,0,1.169108,2.616422,0,13.8958
1/2/2007 1:00:00 PM,1.172691,49.53854,139.9307,34.90525,0.892859,2.971806,76.67486,49.76893,1.931226,1.931226,0,-1,0,1.931226,153.8818,0.9389367,0,0,2.971806,2.03287,1.931226,0,0,0,10.62527,0,0,0,14.00003,100,0,2.124349,2.377445,0,13.59708
1/2/2007 2:00:00 PM,1.247033,43.62902,121.7096,46.84013,0.7511669,2.535945,74.55406,51.9568,1.866332,1.866332,0,-1,0,1.866332,135.8785,0.5713844,0,0,2.535945,1.96456,1.866332,0,0,0,10.62527,0,0,0,14.00003,100,0,2.052965,2.028756,0,13.16122
1/2/2007 3:00:00 PM,0.8786822,36.50204,106.2171,59.91049,0.5608947,1.954885,69.68367,52.87693,0.4948106,0.4948106,0,-1,0,0.4948106,395.0775,1.434032,0,0,1.954885,0.5208532,0.4948106,0,0,0,10.62527,0,0,0,14.00003,100,0,0.5442916,1.563908,0,12.58016
1/2/2007 4:00:00 PM,0.3038536,28.81097,92.57488,73.47122,0.2394388,0.8817658,60.88965,53.7664,1.153383,1.153383,0,-1,0,1.153383,76.4504,0,0,0,0.8817658,1.214087,1.153383,0,0,0,10.62527,0,0.3323214,-0.3323214,13.64973,97.49788,0,1.268721,0.7054127,0,11.50704
1/2/2007 5:00:00 PM,0.4208041,21.03218,79.98489,87.2345,0.09204594,0.3499963,55.55219,52.82581,1.621316,1.621316,0,-1,0,1.621316,21.58718,0,2.220446E-16,0,0.3499963,1.706648,1.621316,0,0,0.3692461,10.29295,0,1.356652,-1.356652,12.21969,87.28336,0,1.783447,0.2799971,0,10.64295
1/2/2007 6:00:00 PM,0.2492311,13.54141,67.83297,101.0283,0.02666435,0.1043785,50.55547,49.76893,0,0,0,-1,0,0,0,0,0,0,0.1043785,0,0,0,0,1.876637,8.936301,0.1043785,0,0.1043785,12.31872,87.99065,0,0,0.08350281,0,9.040679
1/2/2007 7:00:00 PM,0.06132134,6.672279,55.66632,114.696,0.043884,0.1741672,48.13685,46.84495,0.4976853,0.4976853,0,-1,0,0.4976853,34.99545,0,0,0,0.1741672,0.5238793,0.4976853,0,0,1.772259,9.030242,0,0.3497121,-0.3497121,11.95009,85.3576,0,0.5474539,0.1393338,0,9.204409
1/2/2007 8:00:00 PM,0.01275553,0.7481374,43.1703,128.0135,0.007297183,0.02951427,44.75884,44.54462,1.31055,1.31055,0,-1,0,1.31055,2.252052,0,0,0,0.02951427,1.379527,1.31055,0,0,2.160828,8.68053,0,1.350012,-1.350012,10.52705,75.19305,0,1.441605,0.02361142,0,8.710044
1/2/2007 9:00:00 PM,0,0,30.17202,90,0,0,42.26474,42.26474,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.660841,7.330517,0,0,0,10.52705,75.19305,0,0,0,0,7.330517
1/2/2007 10:00:00 PM,0,0,16.66151,90,0,0,39.91329,39.91329,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.660841,7.330517,0,0,0,10.52705,75.19305,0,0,0,0,7.330517
1/2/2007 11:00:00 PM,0,0,2.79935,90,0,0,37.89922,37.89922,0.3834857,0.3834857,0,-1,0,0.3834857,0,0,0,0,0,0.4036691,0.3834857,0,0,3.660841,7.330517,0,0.4036691,-0.4036691,10.10154,72.15374,0,0.4218343,0,0,7.330517
1/3/2007 12:00:00 AM,0,0,-11.03289,90,0,0,36.31455,36.31455,0.4677629,0.4677629,0,-1,0,0.4677629,0,0,5.551115E-17,0,0,0.492382,0.4677629,0,0,4.109363,6.926848,0,0.492382,-0.492382,9.582528,68.4465,0,0.5145392,0,0,6.926848
1/3/2007 1:00:00 AM,0,0,-24.72584,90,0,0,34.76055,34.76055,0.04989025,0.04989025,0,-1,0,0.04989025,0,0,0,0,0,0.05251605,0.04989025,0,0,4.656454,6.434466,0,0.05251605,-0.05251605,9.527171,68.05109,0,0.05487928,0,0,6.434466
1/3/2007 2:00:00 AM,0.001144844,0,-37.95113,90,0,0,33.47237,33.47237,0.1240444,0.1240444,0,-1,0,0.1240444,0,0,1.387779E-17,0,0,0.1305731,0.1240444,0,0,4.714805,6.38195,0,0.1305731,-0.1305731,9.389535,67.06798,0,0.1364489,0,0,6.38195
1/3/2007 3:00:00 AM,0.09267166,4.045592,-50.6476,120.2191,0.007462176,0.03222868,32.53393,32.31709,0.6753006,0.6753006,0,-1,0,0.6753006,4.772494,0,0,0,0.03222868,0.7108427,0.6753006,0,0,4.859886,6.251377,0,0.6786141,-0.6786141,8.674213,61.95854,0,0.7428307,0.02578294,0,6.283606
1/3/2007 4:00:00 AM,0.266103,10.57035,-62.92451,106.65,0.02110427,0.09150275,31.78491,31.17204,0.4679325,0.4679325,0,-1,0,0.4679325,19.55469,0,5.551115E-17,0,0.09150275,0.4925605,0.4679325,0,0,5.613902,5.572762,0,0.4010578,-0.4010578,8.251461,58.93889,0,0.5147257,0.0732022,0,5.664265
1/3/2007 5:00:00 AM,0.283533,17.84848,-75.04085,92.87864,0.05676911,0.2461716,31.75733,30.10877,0.7088265,0.7088265,0,0,0,0.7088265,34.72946,0,0,0,0.2461716,0.7461331,0.7088265,0,0,6.059522,5.171705,0,0.4999615,-0.4999615,7.724455,55.17457,0,0.7797091,0.1969373,0,5.417876
1/3/2007 6:00:00 AM,0.5536523,25.55255,-87.39175,79.07633,0.2788755,1.174915,37.25289,29.11707,0.2745201,0.2745201,0,0,0,0.2745201,427.9886,0,0,0,1.174915,0.2889685,0.2745201,0,0,6.615034,4.671743,0.8859464,0,0.8859464,8.564938,61.17801,0,0.3019721,0.9399319,0,5.846658
1/3/2007 7:00:00 AM,0.8804633,33.3292,-100.5211,65.39857,0.4721615,1.939755,41.92313,28.0947,0,0,0,0,0,0,0,0,0,0,1.939755,0,0,0,0,5.729088,5.469095,1.939755,0,1.939755,10.40515,74.32236,0,0,1.551804,0,7.40885
1/3/2007 8:00:00 AM,0.9615213,40.75167,-115.1512,52.06766,0.6788483,2.668348,49.8352,29.82251,1.067275,1.067275,0,0,0,1.067275,250.0151,0,0,0,2.668348,1.123447,1.067275,0,0,3.789333,7.214875,1.544901,0,1.544901,11.87077,84.79106,0,1.174002,2.134678,0,9.883223
1/3/2007 9:00:00 AM,1.06664,47.24778,-132.1555,39.53286,0.8418589,3.131026,59.26109,34.24937,1.42651,1.42651,0,-1,0,1.42651,219.4885,0,0,0,3.131026,1.501589,1.42651,0,0,2.244432,8.605285,1.629436,0,1.629436,13.41659,95.8326,0,1.569161,2.504821,0,11.73631
1/3/2007 10:00:00 AM,1.402419,52.03965,-152.2454,28.92855,0.9501162,3.364379,67.20062,38.78868,0.9565639,0.9565639,0,-1,0,0.9565639,351.715,1.742473,0,0,3.364379,1.006909,0.9565639,0,0,0.6149961,10.07178,0.6149961,0,0.6149961,14.00003,100,0,1.05222,2.691503,0,13.43616
1/3/2007 11:00:00 AM,1.564772,54.24408,-175.0769,23.14145,0.9962578,3.40784,72.56502,42.64302,2.730782,2.730782,0,-1,0,2.730782,124.7936,0.5333335,0,0,3.40784,2.874507,2.730782,0,0,0,10.62527,0,0,0,14.00003,100,0,3.00386,2.726272,0,14.03311
1/3/2007 12:00:00 PM,1.570465,53.31714,161.4978,25.68623,0.9771447,3.274061,75.68446,46.2622,0.5849531,0.5849531,0,-1,0,0.5849531,559.7134,2.658321,0,0,3.274061,0.6157401,0.5849531,0,0,0,10.62527,0,0,0,14.00003,100,0,0.6434484,2.619249,0,13.89933
1/3/2007 1:00:00 PM,1.487692,49.5004,140.1238,34.77421,0.8940772,2.975528,76.69148,49.74848,0.9605393,0.9605393,0,-1,0,0.9605393,309.7768,1.964434,0,0,2.975528,1.011094,0.9605393,0,0,0,10.62527,0,0,0,14.00003,100,0,1.056593,2.380422,0,13.6008
1/3/2007 2:00:00 PM,1.291541,43.6074,121.8882,46.71339,0.7527055,2.54087,74.56997,51.92613,0.6075569,0.6075569,0,-1,0,0.6075569,418.2111,1.901337,0,0,2.54087,0.6395335,0.6075569,0,0,0,10.62527,0,0,0,14.00003,100,0,0.6683125,2.032696,0,13.16614
1/3/2007 3:00:00 PM,1.000458,36.48982,106.3794,59.79074,0.5626404,1.960693,69.70561,52.84626,1.681938,1.681938,0,-1,0,1.681938,116.5734,0.1902315,0,0,1.960693,1.770461,1.681938,0,0,0,10.62527,0,0,0,14.00003,100,0,1.850132,1.568554,0,12.58597
1/3/2007 4:00:00 PM,0.7777629,28.80222,92.72411,73.35886,0.3367861,1.217959,63.84061,53.79707,1.425033,1.425033,0,-1,0,1.425033,85.46881,0,2.220446E-16,0,1.217959,1.500035,1.425033,0,0,0,10.62527,0,0.282076,-0.282076,13.70269,97.87619,0,1.567536,0.9743671,0,11.84323
1/3/2007 5:00:00 PM,0.5062687,21.02219,80.12489,87.12988,0.1047924,0.3975253,55.9512,52.84626,3.415438,3.33,0,-1,0,3.33,11.9377,0,0.08543775,0.4269815,0.3975253,3.505263,3.33,0,0,0.3134177,10.3432,0,3.107738,-3.107738,10.42685,74.47736,0,3.756982,0.3180202,0,10.74072
1/3/2007 6:00:00 PM,0.3238822,13.52629,67.96686,100.9323,0.02383336,0.09332482,50.50261,49.7996,1.970012,1.970012,0,-1,0,1.970012,4.737271,0,4.440892E-16,0,0.09332482,2.073697,1.970012,0,0,3.76646,7.23546,0,1.980372,-1.980372,8.339355,59.5667,0,2.167013,0.07465985,0,7.328785
1/3/2007 7:00:00 PM,0.1499908,6.648707,55.7961,114.6108,0.01221756,0.04873079,47.25548,46.89607,0,0,0,-1,0,0,0,0,0,0,0.04873079,0,0,0,0,5.966874,5.255088,0.04873079,0,0.04873079,8.385585,59.89692,0,0,0.03898463,0,5.303819
1/3/2007 8:00:00 PM,0.01769859,0.7132603,43.29663,127.9431,0.003588195,0.01451997,44.6704,44.56507,1.934575,1.934575,0,-1,0,1.934575,0.7505513,0,0,0,0.01451997,2.036394,1.934575,0,0,5.918143,5.298946,0,2.021874,-2.021874,6.254342,44.67378,0,2.128032,0.01161598,0,5.313466
1/3/2007 9:00:00 PM,0,0,30.29408,90,0,0,42.26474,42.26474,2.133697,2.133697,0,-1,0,2.133697,0,0,0,0,0,2.245997,2.133697,0,0,8.16467,3.277071,0,2.245997,-2.245997,3.886853,27.76318,0,2.347067,0,0,3.277071
1/3/2007 10:00:00 PM,0,0,16.77715,90,0,0,39.94396,39.94396,0.7558873,0.7558873,0,-1,0,0.7558873,0,0,1.110223E-16,0,0,0.7956708,0.7558873,0,0,10.66022,1.031074,0,0.7956708,-0.7956708,3.048143,21.7724,0,0.831476,0,0,1.031074
1/3/2007 11:00:00 PM,0,0,2.905666,90,0,0,37.92989,37.92989,0.4923218,0.2236333,0,-1,0,0.2236333,0,0,0.2686886,0.3179208,0,0.2354034,0.2236333,0,0,11.5443,0.2354034,0,0.2354034,-0.2354034,2.800006,20,0,0.541554,0,0,0.2354034
1/4/2007 12:00:00 AM,0,0,-10.94004,90,0,0,36.34522,36.34522,0.181741,0,0,-1,0,0,0,0,0.181741,0.1999151,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1999151,0,0,0
1/4/2007 1:00:00 AM,0,0,-24.64708,90,0,0,34.76055,34.76055,0.6777162,0,0,-1,0,0,0,0,0.6777162,0.7454878,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.7454878,0,0,0
1/4/2007 2:00:00 AM,0.001407779,0,-37.88596,90,0,0,33.50304,33.50304,0.585931,0,0,-1,0,0,0,0,0.585931,0.6445242,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0,0.6445242,0,0,0
1/4/2007 3:00:00 AM,0.01587762,3.92196,-50.5941,120.3396,0.0128202,0.05531602,32.72036,32.34776,0.1203935,0.05255022,0,-1,0,0.05255022,105.2632,0,0.06784327,0.1219228,0.05531602,0.05531602,0.05255022,0,0,11.80586,0,0,0,0,2.800006,20,0,0.1324328,0.04425281,0,0.05531602
1/4/2007 4:00:00 AM,0.01842568,10.44306,-62.87982,106.7623,0.01494514,0.06484807,31.63666,31.20271,0.004432715,0.004432715,0,-1,0,0.004432715,1462.942,0,0,0,0.06484807,0.004666016,0.004432715,0,0,11.80586,0,0.06018205,0,0.06018205,2.857099,20.40781,0,0.004875987,0.05187845,0,0.06484807
1/4/2007 5:00:00 AM,0.09052055,17.71914,-75.00149,92.98252,0.07282834,0.3150468,32.22451,30.10877,0.274314,0.274314,3.779577,0,1.196825,0.274314,114.849,0,0,0,0.3150468,0,0,3.505263,3.33,11.74568,0.05416385,3.645047,0,3.645047,6.315094,45.10773,0.03359973,0.3017454,0.2520374,5,0.3692106
1/4/2007 6:00:00 AM,0.3331143,25.4224,-87.35345,79.17087,0.2158095,0.9181725,35.4033,29.11707,0.4651712,0.4651712,3.970434,0,1.248929,0.4651712,197.3838,0,0,0,0.9181725,0,0,3.505263,3.33,8.100632,3.334706,4.248172,0,4.248172,10.34526,73.8946,0.05879691,0.5116884,0.734538,5,4.252878
1/4/2007 7:00:00 AM,0.1521253,33.19943,-100.4781,65.4817,0.1249646,0.5419871,31.72354,28.0947,0,0,3.484707,0,1.116325,0,0,0,0,0,0.5419871,0,0,3.484707,3.310472,3.852459,7.158061,3.852459,0,3.852459,14.00003,100,0.07338606,0,0.4335897,5,7.700048
1/4/2007 8:00:00 AM,0.2596363,40.62395,-115.0949,52.1351,0.2173599,0.9212382,36.12706,29.79184,0.02438045,0.02438045,0,0,0,0.02438045,3778.594,0.8955746,0,0,0.9212382,0.02566363,0.02438045,0,0,0,10.62527,0,0,0,14.00003,100,0.07338606,0.02681849,0.7369906,0,11.54651
1/4/2007 9:00:00 AM,0.3858088,47.12521,-132.0734,39.57558,0.3417847,1.386066,44.27901,34.24937,0,0,0,-1,0,0,0,1.386066,0,0,1.386066,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.07338606,0,1.108853,0,12.01134
1/4/2007 10:00:00 AM,0.2127103,51.92796,-152.1232,28.92718,0.1762398,0.7161062,43.92825,38.75801,3.156087,3.156087,0,-1,0,3.156087,22.68968,0,4.440892E-16,0.1416957,0.7161062,3.322197,3.156087,0,0,0,10.62527,0,2.606091,-2.606091,11.25297,80.37817,0.07338606,3.471696,0.5728849,0,11.34138
1/4/2007 11:00:00 AM,0.03269516,54.15126,-174.9102,23.06885,0.02662646,0.1085097,43.39312,42.61235,1.358977,1.358977,0,-1,0,1.358977,7.984663,0,0,0,0.1085097,1.430502,1.358977,0,0,2.895656,8.019183,0,1.321992,-1.321992,9.859466,70.42461,0.07338606,1.494874,0.08680777,0,8.127693
