Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/1/2007 7:00:00 PM,0,0,95.68376,90,0,0,42.41398,42.41398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.323924,1.562157,0,0,0,2.84666,47.44424,0.1226106,0,0,0,1.562157
4/1/2007 8:00:00 PM,0,0,98.70253,90,0,0,40.75519,40.75519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.323924,1.562157,0,0,0,2.84666,47.44424,0.1226106,0,0,0,1.562157
4/1/2007 9:00:00 PM,0,0,102.9519,90,0,0,38.9456,38.9456,0.221554,0.221554,0,0,0,0.221554,0,0,0,0,0.2332148,0.221554,0,0,3.323924,1.562157,0,0.2332148,-0.2332148,2.600831,43.34709,0.1226106,0.2437094,0,0,1.562157
4/1/2007 10:00:00 PM,0,0,110.0798,90,0,0,37.12289,37.12289,0.04566536,0.04566536,0,0,0,0.04566536,0,0,6.938894E-18,0,0.04806881,0.04566536,0,0,3.583052,1.328942,0,0.04806881,-0.04806881,2.550162,42.50261,0.1226106,0.0502319,0,0,1.328942
4/1/2007 11:00:00 PM,0,0,125.5922,90,0,0,35.70013,35.70013,0.06710055,0.06710055,0,0,0,0.06710055,0,0,0,0,0.07063215,0.06710055,0,0,3.636462,1.280873,0,0.07063215,-0.07063215,2.475709,41.26173,0.1226106,0.0738106,0,0,1.280873
4/2/2007 12:00:00 AM,0,0,170.5227,90,0,0,34.67076,34.67076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.714942,1.210241,0,0,0,2.475709,41.26173,0.1226106,0,0,0,1.210241
4/2/2007 1:00:00 AM,0,0,-134.9948,90,0,0,33.52337,33.52337,0.2329165,0.2329165,0,0,0,0.2329165,0,0,2.775558E-17,0,0.2451753,0.2329165,0,0,3.714942,1.210241,0,0.2451753,-0.2451753,2.217271,36.95445,0.1226106,0.2562082,0,0,1.210241
4/2/2007 2:00:00 AM,0,0,-114.0028,90,0,0,32.52679,32.52679,0.01774027,0.01774027,0,0,0,0.01774027,0,0,3.469447E-18,0,0.01867397,0.01774027,0,0,3.987359,0.965066,0,0.01867397,-0.01867397,2.197587,36.62638,0.1226106,0.0195143,0,0,0.965066
4/2/2007 3:00:00 AM,0,0,-105.164,90,0,0,31.73345,31.73345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.008108,0.9463921,0,0,0,2.197587,36.62638,0.1226106,0,0,0,0.9463921
4/2/2007 4:00:00 AM,0,0,-100.2302,90,0,0,30.86799,30.86799,0.2288951,0.2288951,0,0,0,0.2288951,0,0,2.775558E-17,0,0.2409423,0.2288951,0,0,4.008108,0.9463921,0,0.2409423,-0.2409423,1.943612,32.39346,0.1226106,0.2517847,0,0,0.9463921
4/2/2007 5:00:00 AM,0,0,-96.8984,90,0,0,30.14678,30.14678,0.06357862,0.06357862,0,0,0,0.06357862,0,0,0,0,0.06692486,0.06357862,0,0,4.275821,0.7054498,0,0.06692486,-0.06692486,1.873067,31.21772,0.1226106,0.06993648,0,0,0.7054498
4/2/2007 6:00:00 AM,0.008870087,0,-94.30736,90,0,0,29.64848,29.64848,0.06125835,0.06125835,0,0,0,0.06125835,0,0,0,0,0.06448247,0.06125835,0,0,4.350182,0.6385249,0,0.06448247,-0.06448247,1.805096,30.08488,0.1226106,0.06738418,0,0,0.6385249
4/2/2007 7:00:00 AM,0.1360176,13.29072,-92.02834,77.195,0.1342028,0.2298659,32.97927,29.07807,0.1810796,0.1810796,0,0,0,0.1810796,126.9419,0,0,0.2298659,0.1906102,0.1810796,0,0,4.421829,0.5740424,0.03925577,0,0.03925577,1.842338,30.70556,0.122598,0.1991876,0.1838927,0,0.8039083
4/2/2007 8:00:00 AM,0.3313873,28.10256,-89.75176,62.23735,0.3289843,0.5426497,40.08185,30.46149,0,0,0,0,0,0,0,0,0,0.5426497,0,0,0,0,4.382574,0.6093726,0.5426497,0,0.5426497,2.35714,39.28559,0.1224243,0,0.4341198,0,1.152022
4/2/2007 9:00:00 AM,0.4702402,42.91066,-87.09536,47.29367,0.4685017,0.7406489,47.77034,33.98233,0.1202075,0.1202075,0,0,0,0.1202075,616.1421,0,0,0.7406489,0.1265342,0.1202075,0,0,3.839924,1.097757,0.6141147,0,0.6141147,2.939741,48.99558,0.1222282,0.1322282,0.5925191,0,1.838406
4/2/2007 10:00:00 AM,0.6769472,57.6732,-83.21655,32.387,0.6762117,1.010254,57.51221,37.45071,0.2946786,0.2946786,0,0,0,0.2946786,342.8326,0,0,1.010254,0.310188,0.2946786,0,0,3.225809,1.650461,0.7000661,0,0.7000661,3.603882,60.06458,0.1220055,0.3241465,0.8082033,0,2.660715
4/2/2007 11:00:00 AM,0.8517584,72.23736,-74.76012,17.61549,0.8525059,1.211075,65.73923,40.27657,0,0,0,0,0,0,0,0,0,1.211075,0,0,0,0,2.525743,2.28052,1.211075,0,1.211075,4.752809,79.21332,0.1216221,0,0.9688601,0,3.491595
4/2/2007 12:00:00 PM,0.9287014,84.55863,-23.37917,4.574712,0.930194,1.284261,70.21995,42.33531,0.1071684,0.1071684,0,0,0,0.1071684,1198.358,0,0,1.284261,0.1128088,0.1071684,0,0,1.314668,3.370488,1.171452,0,1.171452,5.864146,97.73557,0.1212535,0.1178852,1.027409,0,4.654749
4/2/2007 1:00:00 PM,0.5472084,76.30406,69.41566,13.44663,0.5455363,0.8002263,60.55361,44.32848,0.8354698,0.8354698,0,0,0,0.8354698,95.78159,1.110223E-16,0,0.8002263,0.8794419,0.8354698,0,0,0.1432157,4.424795,0,0.07921567,-0.07921567,5.780645,96.34389,0.1212535,0.9190168,0.640181,0,5.225021
4/2/2007 2:00:00 PM,0.4576731,61.90593,81.56721,28.10592,0.4559616,0.6750707,59.01986,45.47587,1.50008,1.50008,0.425,0,0.172125,1.50008,45.00232,2.220446E-16,0,0.6750707,1.131663,1.07508,0,0,0.2312331,4.345579,0,0.4565922,-0.4565922,5.299355,88.3224,0.1212535,1.650088,0.5400566,1.7,5.02065
4/2/2007 3:00:00 PM,0.5932387,47.17342,86.166,42.99141,0.5918122,0.8528332,63.44688,45.8037,0.1989972,0.1989972,0,0,0,0.1989972,428.5655,0,0,0.8528332,0.2094707,0.1989972,0,0,0.7385578,3.888987,0.6433625,0,0.6433625,5.909702,98.49483,0.121052,0.2188969,0.6822666,0,4.74182
4/2/2007 4:00:00 PM,0.4025539,32.37245,89.04776,57.92798,0.400117,0.5958643,58.04654,46.17086,0.4854634,0.4854634,0,0,0,0.4854634,122.7414,0,0,0.5958643,0.511014,0.4854634,0,0,0.09519523,4.468013,0.08485023,0,0.08485023,5.990198,99.83643,0.1210255,0.5340097,0.4766914,0,5.063878
4/2/2007 5:00:00 PM,0.08428933,17.55896,91.38554,72.88283,0.08384271,0.1323328,48.0554,45.58733,0.065198,0.065198,0,0,0,0.065198,202.9706,0.05335831,0,0.1323328,0.06862947,0.065198,0,0,0.010345,4.544378,0.010345,0,0.010345,6.000012,100,0.1210223,0.07171779,0.1058662,0,4.676711
4/2/2007 6:00:00 PM,0.03445963,2.759401,93.6327,87.84464,0.03249354,0.05217524,44.98752,44.03344,0.5380065,0.5380065,0,0,0,0.5380065,9.697884,0,1.110223E-16,0.05217524,0.5663226,0.5380065,0,0,0,4.553689,0,0.5141473,-0.5141473,5.458053,90.96737,0.1210223,0.5918071,0.04174019,0,4.605864
4/2/2007 7:00:00 PM,0,0,96.09883,90,0,0,42.52544,42.52544,1.070535,1.070535,0,0,0,1.070535,0,0,2.220446E-16,0,1.126879,1.070535,0,0,0.5712748,4.039542,0,1.126879,-1.126879,4.270218,71.17017,0.1210223,1.177588,0,0,4.039542
4/2/2007 8:00:00 PM,0,0,99.157,90,0,0,40.8601,40.8601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.823362,2.912663,0,0,0,4.270218,71.17017,0.1210223,0,0,0,2.912663
4/2/2007 9:00:00 PM,0,0,103.4904,90,0,0,39.09639,39.09639,0.8214285,0.8214285,0,0,0,0.8214285,0,0,1.110223E-16,0,0.8646616,0.8214285,0,0,1.823362,2.912663,0,0.8646616,-0.8646616,3.358785,55.97964,0.1210223,0.9035714,0,0,2.912663
4/2/2007 10:00:00 PM,0,0,110.7831,90,0,0,37.24746,37.24746,0.1968971,0.1968971,0,0,0,0.1968971,0,0,2.775558E-17,0,0.2072601,0.1968971,0,0,2.784097,2.048001,0,0.2072601,-0.2072601,3.140314,52.33846,0.1210223,0.2165868,0,0,2.048001
4/2/2007 11:00:00 PM,0,0,126.5949,90,0,0,35.81159,35.81159,0.07579891,0.07579891,0,0,0,0.07579891,0,0,1.387779E-17,0,0.07978833,0.07579891,0,0,3.014387,1.840741,0,0.07978833,-0.07978833,3.05621,50.93672,0.1210223,0.08337881,0,0,1.840741
4/3/2007 12:00:00 AM,0,0,171.1295,90,0,0,34.77567,34.77567,0.03886009,0.03886009,0,0,0,0.03886009,0,0,0,0,0.04090536,0.03886009,0,0,3.10304,1.760953,0,0.04090536,-0.04090536,3.013092,50.21809,0.1210223,0.0427461,0,0,1.760953
4/3/2007 1:00:00 AM,0,0,-135.6896,90,0,0,33.63483,33.63483,0.1303936,0.1303936,0,0,0,0.1303936,0,0,0,0,0.1372564,0.1303936,0,0,3.148491,1.720047,0,0.1372564,-0.1372564,2.868411,47.80675,0.1210223,0.143433,0,0,1.720047
4/3/2007 2:00:00 AM,0,0,-114.6366,90,0,0,32.65792,32.65792,0.2672239,0.2672239,0,0,0,0.2672239,0,0,0,0,0.2812883,0.2672239,0,0,3.300998,1.582791,0,0.2812883,-0.2812883,2.571907,42.86502,0.1210223,0.2939462,0,0,1.582791
4/3/2007 3:00:00 AM,0,0,-105.6692,90,0,0,31.86458,31.86458,0.168523,0.168523,0,0,0,0.168523,0,0,2.775558E-17,0,0.1773926,0.168523,0,0,3.61354,1.301503,0,0.1773926,-0.1773926,2.384918,39.74856,0.1210223,0.1853753,0,0,1.301503
4/3/2007 4:00:00 AM,0,0,-100.6596,90,0,0,30.99912,30.99912,0.09577614,0.09577614,0,0,0,0.09577614,0,0,1.387779E-17,0,0.100817,0.09577614,0,0,3.810643,1.12411,0,0.100817,-0.100817,2.278648,37.97739,0.1210223,0.1053538,0,0,1.12411
4/3/2007 5:00:00 AM,0,0,-97.28951,90,0,0,30.29758,30.29758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.922662,1.023293,0,0,0,2.278648,37.97739,0.1210223,0,0,0,1.023293
4/3/2007 6:00:00 AM,0.02060946,0,-94.68697,90,0,0,29.77961,29.77961,0.222916,0.222916,0,0,0,0.222916,0,0,2.775558E-17,0,0.2346484,0.222916,0,0,3.922662,1.023293,0,0.2346484,-0.2346484,2.031307,33.85505,0.1210223,0.2452076,0,0,1.023293
4/3/2007 7:00:00 AM,0.2028238,13.426,-92.42055,77.12288,0.1963597,0.3328844,34.94636,29.22887,0.617094,0.617094,0,0,0,0.617094,53.94387,0,0,0.3328844,0.6495727,0.617094,0,0,4.183383,0.7886446,0,0.3166883,-0.3166883,1.697488,28.29141,0.1210223,0.6788034,0.2663075,0,1.121529
4/3/2007 8:00:00 AM,0.3511285,28.23582,-90.18542,62.17405,0.3480017,0.5718052,40.79482,30.61229,0,0,0,0,0,0,0,0,0,0.5718052,0,0,0,0,4.535258,0.4719563,0.5718052,0,0.5718052,2.23995,37.33243,0.1208438,0,0.4574442,0,1.043761
4/3/2007 9:00:00 AM,0.7150546,43.04675,-87.61654,47.24213,0.7120572,1.07825,55.23828,34.1528,0.1220649,0.1220649,0,0,0,0.1220649,883.3419,0,0,1.07825,0.1284893,0.1220649,0,0,3.963453,0.986581,0.9497608,0,0.9497608,3.140972,52.34943,0.1205487,0.1342714,0.8626001,0,2.064831
4/3/2007 10:00:00 AM,0.878093,57.82141,-83.92255,32.35501,0.877259,1.261561,63.78131,37.62118,0,0,0,0,0,0,0,0,0,1.261561,0,0,0,0,3.013693,1.841366,1.261561,0,1.261561,4.337794,72.29642,0.1201588,0,1.009248,0,3.102926
4/3/2007 11:00:00 AM,0.848749,72.42669,-75.93927,17.63125,0.8486776,1.205405,65.76976,40.42081,0.5625136,0.5625136,0,0,0,0.5625136,214.2891,0,0,1.205405,0.5921196,0.5625136,0,0,1.752132,2.97677,0.6132858,0,0.6132858,4.919608,81.99329,0.1199702,0.6187651,0.9643244,0,4.182176
4/3/2007 12:00:00 PM,0.9315376,84.95411,-24.3281,4.894033,0.9321672,1.285199,70.43478,42.48611,0.3668299,0.3668299,0,0,0,0.3668299,350.3528,0,0,1.285199,0.3861368,0.3668299,0,0,1.138846,3.528727,0.8990624,0,0.8990624,5.772533,96.20869,0.1196947,0.4035129,1.028159,0,4.813927
4/3/2007 1:00:00 PM,1.030526,76.37431,71.10395,13.64368,1.031382,1.375478,75.49043,44.43994,0.3291665,0.3291665,0,0,0,0.3291665,417.8668,0.7892027,0,1.375478,0.346491,0.3291665,0,0,0.2397838,4.337883,0.2397838,0,0.2397838,6.000012,100,0.1196215,0.3620831,1.100382,0,5.713361
4/3/2007 2:00:00 PM,0.8433028,61.90622,82.42694,28.23896,0.8427838,1.158731,70.86491,45.58733,0.0172397,0.0172397,0,0,0,0.0172397,6721.294,1.140584,0,1.158731,0.01814705,0.0172397,0,0,0,4.553689,0,0,0,6.000012,100,0.1196215,0.01896367,0.9269847,0,5.71242
4/3/2007 3:00:00 PM,0.6363242,47.15563,86.76089,43.10157,0.6342353,0.9060593,64.84467,45.91515,0,0,0,0,0,0,0,0.9060593,0,0.9060593,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1196215,0,0.7248474,0,5.459748
4/3/2007 4:00:00 PM,0.4430817,32.34964,89.5263,58.02524,0.4395941,0.6495684,59.34359,46.28232,0.5272338,0.5272338,0,0,0,0.5272338,123.2031,0.09458552,0,0.6495684,0.5549829,0.5272338,0,0,0,4.553689,0,0,0,6.000012,100,0.1196215,0.5799571,0.5196548,0,5.203258
4/3/2007 5:00:00 PM,0.1790251,17.53703,91.80954,72.97083,0.1770208,0.2748839,50.91553,45.69223,0.2756062,0.2756062,0,0,0,0.2756062,99.73795,0,0,0.2748839,0.2901117,0.2756062,0,0,0,4.553689,0,0.01522783,-0.01522783,5.983961,99.73248,0.1196215,0.3031667,0.2199071,0,4.828573
4/3/2007 6:00:00 PM,0.04353201,2.742493,94.03767,87.92474,0.03791382,0.06078704,45.25838,44.1449,0,0,0,0,0,0,0,0.04386723,0,0.06078704,0,0,0,0,0.01691981,4.538461,0.01691981,0,0.01691981,6.000012,100,0.1196163,0,0.04862963,0,4.599248
4/3/2007 7:00:00 PM,0,0,96.51267,90,0,0,42.66969,42.66969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1196163,0,0,0,4.553689
4/3/2007 8:00:00 PM,0,0,99.61003,90,0,0,41.01089,41.01089,0.09861715,0.09861715,0,0,0,0.09861715,0,0,1.387779E-17,0,0.1038075,0.09861715,0,0,0,4.553689,0,0.1038075,-0.1038075,5.890589,98.17629,0.1196163,0.1084789,0,0,4.553689
4/3/2007 9:00:00 PM,0,0,104.0267,90,0,0,39.2013,39.2013,0.008802203,0.008802203,0,0,0,0.008802203,0,0,0,0,0.009265477,0.008802203,0,0,0.1153417,4.449882,0,0.009265477,-0.009265477,5.880823,98.01351,0.1196163,0.009682423,0,0,4.449882
4/3/2007 10:00:00 PM,0,0,111.4815,90,0,0,37.35892,37.35892,0.0856801,0.0856801,0,0,0,0.0856801,0,0,1.387779E-17,0,0.09018958,0.0856801,0,0,0.1256367,4.440616,0,0.09018958,-0.09018958,5.785754,96.42905,0.1196163,0.09424811,0,0,4.440616
4/3/2007 11:00:00 PM,0,0,127.5786,90,0,0,35.92305,35.92305,0.2481115,0.2481115,0,0,0,0.2481115,0,0,0,0,0.26117,0.2481115,0,0,0.2258473,4.350426,0,0.26117,-0.26117,5.510457,91.84077,0.1196163,0.2729226,0,0,4.350426
4/4/2007 12:00:00 AM,0,0,171.701,90,0,0,34.88712,34.88712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5160362,4.089256,0,0,0,5.510457,91.84077,0.1196163,0,0,0,4.089256
4/4/2007 1:00:00 AM,0,0,-136.3587,90,0,0,33.76596,33.76596,0.03609355,0.03609355,0,0,0,0.03609355,0,0,6.938894E-18,0,0.03799321,0.03609355,0,0,0.5160362,4.089256,0,0.03799321,-0.03799321,5.470409,91.17329,0.1196163,0.03970291,0,0,4.089256
4/4/2007 2:00:00 AM,0,0,-115.2597,90,0,0,32.76937,32.76937,0.04030193,0.04030193,0,0,0,0.04030193,0,0,0,0,0.04242309,0.04030193,0,0,0.5582508,4.051263,0,0.04242309,-0.04242309,5.425691,90.428,0.1196163,0.04433213,0,0,4.051263
4/4/2007 3:00:00 AM,0,0,-106.1694,90,0,0,31.97604,31.97604,0.09591585,0.09591585,0,0,0,0.09591585,0,0,1.387779E-17,0,0.1009641,0.09591585,0,0,0.6053876,4.00884,0,0.1009641,-0.1009641,5.319265,88.65424,0.1196163,0.1055074,0,0,4.00884
4/4/2007 4:00:00 AM,0,0,-101.0863,90,0,0,31.1237,31.1237,0.1195988,0.1195988,0,0,0,0.1195988,0,0,1.387779E-17,0,0.1258935,0.1195988,0,0,0.7175699,3.907876,0,0.1258935,-0.1258935,5.186562,86.44253,0.1196163,0.1315587,0,0,3.907876
4/4/2007 5:00:00 AM,0,0,-97.67879,90,0,0,30.40904,30.40904,0.1431223,0.1431223,0,0,0,0.1431223,0,0,2.775558E-17,0,0.1506551,0.1431223,0,0,0.8574516,3.781982,0,0.1506551,-0.1506551,5.027758,83.79579,0.1196163,0.1574346,0,0,3.781982
4/4/2007 6:00:00 AM,0.002809168,0,-95.06532,90,0,0,29.91074,29.91074,0.2633091,0.2633091,0,0,0,0.2633091,0,0,5.551115E-17,0,0.2771674,0.2633091,0,0,1.024846,3.631327,0,0.2771674,-0.2771674,4.735598,78.92647,0.1196163,0.2896399,0,0,3.631327
4/4/2007 7:00:00 AM,0.1316373,13.55999,-92.81194,77.05188,0.1298046,0.2221383,33.147,29.37311,0.4307378,0.4307378,0,0,0,0.4307378,51.57158,0,5.551115E-17,0.2221383,0.4534082,0.4307378,0,0,1.33281,3.35416,0,0.2312699,-0.2312699,4.491817,74.86348,0.1196163,0.4738116,0.1777106,0,3.576298
4/4/2007 8:00:00 AM,0.3229691,28.36703,-90.61877,62.11266,0.3200571,0.5277702,40.13593,30.7762,0.6675711,0.6675711,0,0,0,0.6675711,79.05827,0,0,0.5277702,0.7027065,0.6675711,0,0,1.589777,3.12289,0,0.1749363,-0.1749363,4.307418,71.79017,0.1196163,0.7343282,0.4222161,0,3.65066
4/4/2007 9:00:00 AM,0.5337046,43.17978,-88.13835,47.1936,0.5308602,0.8289168,49.94846,34.29704,1.211356,1.211356,0,0,0,1.211356,68.42883,0,0,0.8289168,1.275112,1.211356,0,0,1.78415,2.947954,0,0.4461948,-0.4461948,3.837088,63.95134,0.1196163,1.332492,0.6631335,0,3.776871
4/4/2007 10:00:00 AM,0.53885,57.96495,-84.63203,32.32783,0.5368555,0.8205593,53.64857,37.77198,0.9172247,0.9172247,0,0,0,0.9172247,89.4611,0,1.110223E-16,0.8205593,0.9654997,0.9172247,0,0,2.279922,2.501759,0,0.1449404,-0.1449404,3.684307,61.405,0.1196163,1.008947,0.6564475,0,3.322318
4/4/2007 11:00:00 AM,0.5809706,72.60806,-77.13905,17.65613,0.5790606,0.8640671,57.7144,40.53227,0,0,0,0,0,0,0,0,0,0.8640671,0,0,0,0,2.440967,2.356819,0.8640671,0,0.8640671,4.504034,75.06708,0.1193531,0,0.6912537,0,3.220886
4/4/2007 12:00:00 PM,0.9959746,85.34658,-25.43645,5.22419,0.9959524,1.354714,72.50903,42.59756,0.2701852,0.2701852,0,0,0,0.2701852,501.4019,0,0,1.354714,0.2844055,0.2701852,0,0,1.5769,3.134479,1.070308,0,1.070308,5.519417,91.9901,0.1190287,0.2972037,1.083771,0,4.489193
4/4/2007 1:00:00 PM,1.086752,76.43312,72.80206,13.84868,1.08654,1.431395,77.31065,44.5514,0,0,0,0,0,0,0,0.9248038,0,1.431395,0,0,0,0,0.5065916,4.097756,0.5065916,0,0.5065916,6.000012,100,0.1188758,0,1.145116,0,5.529152
4/4/2007 2:00:00 PM,0.8912769,61.90143,83.28363,28.37602,0.8898529,1.21114,72.41518,45.69223,0.3153809,0.3153809,0,0,0,0.3153809,384.0245,0.8791602,0,1.21114,0.3319799,0.3153809,0,0,0,4.553689,0,0,0,6.000012,100,0.1188758,0.346919,0.9689121,0,5.764829
4/4/2007 3:00:00 PM,0.4696896,47.13509,87.35336,43.21394,0.4675289,0.6884238,59.92451,46.02662,0.4513034,0.4513034,0,0,0,0.4513034,152.5412,0.2133676,0,0.6884238,0.4750562,0.4513034,0,0,0,4.553689,0,0,0,6.000012,100,0.1188758,0.4964337,0.550739,0,5.242113
4/4/2007 4:00:00 PM,0.2589343,32.32534,90.00298,58.12361,0.2574684,0.3926982,54.01024,46.39378,0.5194865,0.5194865,0,0,0,0.5194865,75.59354,0,0,0.3926982,0.5468279,0.5194865,0,0,0,4.553689,0,0.1541297,-0.1541297,5.837545,97.29222,0.1188758,0.5714352,0.3141586,0,4.946387
4/4/2007 5:00:00 PM,0.2340205,17.51452,92.232,73.05912,0.2290664,0.3523849,52.53897,45.77091,1.121674,1.121674,0,0,0,1.121674,31.41599,0,0,0.3523849,1.180709,1.121674,0,0,0.1712552,4.399559,0,0.8283241,-0.8283241,4.964415,82.74008,0.1188758,1.233841,0.2819079,0,4.751944
4/4/2007 6:00:00 PM,0.0471428,2.72575,94.44126,88.00443,0.038982,0.06244994,45.40135,44.25636,1.481122,1.481122,0.425,0,0.172125,1.481122,4.216395,0,0,0.06244994,1.111707,1.056122,0,0,1.091615,3.571235,0,1.049257,-1.049257,3.858401,64.30655,0.1188758,1.629234,0.04995995,1.7,3.633685
4/4/2007 7:00:00 PM,0,0,96.92513,90,0,0,42.78115,42.78115,0.8560007,0.8560007,1.7,0,0.5202,0.8560007,0,0,0,0,0,0,0.8439993,0.8017993,2.257457,2.521978,0.8017993,0,0.8017993,4.619054,76.98409,0.1192825,0.9416008,0,1.7,2.521978
4/4/2007 8:00:00 PM,0,0,100.0615,90,0,0,41.12235,41.12235,0.9551846,0.9551846,1.7,0,0.5202,0.9551846,0,0,0,0,0,0,0.7448155,0.7075747,1.455657,3.243598,0.7075747,0,0.7075747,5.290318,88.1718,0.1196401,1.050703,0,1.7,3.243598
4/4/2007 9:00:00 PM,0,0,104.5606,90,0,0,39.31276,39.31276,0.7052387,0.7052387,0,0,0,0.7052387,0,0,1.110223E-16,0,0.7423565,0.7052387,0,0,0.7480825,3.880415,0,0.7423565,-0.7423565,4.507806,75.12995,0.1196401,0.7757626,0,0,3.880415
4/4/2007 10:00:00 PM,0,0,112.1745,90,0,0,37.49006,37.49006,0.1937201,0.1937201,0,0,0,0.1937201,0,0,2.775558E-17,0,0.2039159,0.1937201,0,0,1.572923,3.138058,0,0.2039159,-0.2039159,4.29286,71.54752,0.1196401,0.2130921,0,0,3.138058
4/4/2007 11:00:00 PM,0,0,128.543,90,0,0,36.04763,36.04763,0.005832999,0.005832999,0,0,0,0.005832999,0,0,0,0,0.006139999,0.005832999,0,0,1.799496,2.934142,0,0.006139999,-0.006139999,4.286388,71.43965,0.1196401,0.006416299,0,0,2.934142
4/5/2007 12:00:00 AM,0,0,172.2395,90,0,0,34.99858,34.99858,0.09100005,0.09100005,0,0,0,0.09100005,0,0,1.387779E-17,0,0.09578953,0.09100005,0,0,1.806319,2.928002,0,0.09578953,-0.09578953,4.185417,69.75681,0.1196401,0.1001001,0,0,2.928002
4/5/2007 1:00:00 AM,0,0,-137.0033,90,0,0,33.89054,33.89054,0.1012715,0.1012715,0,0,0,0.1012715,0,0,1.387779E-17,0,0.1066016,0.1012715,0,0,1.912751,2.832213,0,0.1066016,-0.1066016,4.073049,67.88401,0.1196401,0.1113987,0,0,2.832213
4/5/2007 2:00:00 AM,0,0,-115.872,90,0,0,32.90051,32.90051,0.1102249,0.1102249,0,0,0,0.1102249,0,0,1.387779E-17,0,0.1160262,0.1102249,0,0,2.031198,2.725611,0,0.1160262,-0.1160262,3.950747,65.84564,0.1196401,0.1212474,0,0,2.725611
4/5/2007 3:00:00 AM,0,0,-106.6646,90,0,0,32.10717,32.10717,0.1638614,0.1638614,0,0,0,0.1638614,0,0,0,0,0.1724857,0.1638614,0,0,2.160115,2.609585,0,0.1724857,-0.1724857,3.76893,62.81538,0.1196401,0.1802476,0,0,2.609585
4/5/2007 4:00:00 AM,0,0,-101.51,90,0,0,31.23516,31.23516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.351766,2.437099,0,0,0,3.76893,62.81538,0.1196401,0,0,0,2.437099
4/5/2007 5:00:00 AM,0,0,-98.06617,90,0,0,30.53361,30.53361,0.220395,0.220395,0,0,0,0.220395,0,0,2.775558E-17,0,0.2319948,0.220395,0,0,2.351766,2.437099,0,0.2319948,-0.2319948,3.524387,58.73966,0.1196401,0.2424345,0,0,2.437099
4/5/2007 6:00:00 AM,0.014394,0,-95.44234,90,0,0,30.05499,30.05499,0.2193995,0.2193995,0,0,0,0.2193995,0,0,2.775558E-17,0,0.2309469,0.2193995,0,0,2.609538,2.205104,0,0.2309469,-0.2309469,3.280947,54.68234,0.1196401,0.2413395,0,0,2.205104
4/5/2007 7:00:00 AM,0.19662,13.69256,-93.20242,76.98209,0.189597,0.3212529,35.04494,29.52391,0.470581,0.470581,0,0,0,0.470581,68.2673,0,0,0.3212529,0.4953484,0.470581,0,0,2.866146,1.974158,0,0.1740955,-0.1740955,3.097435,51.62381,0.1196401,0.517639,0.2570023,0,2.29541
4/5/2007 8:00:00 AM,0.4830808,28.49609,-91.05169,62.0533,0.4755563,0.764023,44.88924,30.927,0,0,0,0,0,0,0,0,0,0.764023,0,0,0,0,3.059585,1.800062,0.764023,0,0.764023,3.82225,63.70404,0.1194096,0,0.6112184,0,2.564085
4/5/2007 9:00:00 AM,0.6985871,43.30964,-88.6606,47.14814,0.6936481,1.051824,55.00389,34.46751,0.9743649,0.9743649,0,0,0,0.9743649,107.9497,0,0,1.051824,1.025647,0.9743649,0,0,2.295562,2.487683,0.02617659,0,0.02617659,3.847084,64.11794,0.1194017,1.071801,0.8414592,0,3.539507
4/5/2007 10:00:00 AM,0.881215,58.1037,-85.34467,32.30552,0.8782953,1.260494,64.10768,37.90967,1.095512,1.095512,0,0,0,1.095512,115.0598,0,0,1.260494,1.153171,1.095512,0,0,2.269386,2.511242,0.107323,0,0.107323,3.948899,65.81486,0.1193694,1.205063,1.008395,0,3.771736
