Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
5/10/2007 4:00:00 AM,0,0,-114.0071,90,0,0,0.5725891,0.5725891,0,0,0,0.5725891,0,0,1.110223E-16,0,0.6027254,0.5725891,0,0,3.81115,7.195239,0,0.6027254,-0.6027254,9.749125,69.63647,0.1364883,0.6298481,0,0,7.195239
5/10/2007 5:00:00 AM,0,0,-109.7955,90,0,0,0.1552914,0.1552914,0,0,0,0.1552914,0,0,2.775558E-17,0,0.1634646,0.1552914,0,0,4.480845,6.592514,0,0.1634646,-0.1634646,9.576818,68.40571,0.1364883,0.1708205,0,0,6.592514
5/10/2007 6:00:00 AM,0.03485022,2.54828,-107.0623,90.12067,0.02290945,0.1028176,0.8251315,0.8251315,0,0,0,0.8251315,12.46075,0,0,0.1028176,0.8685595,0.8251315,0,0,4.662472,6.429049,0,0.7657419,-0.7657419,8.769655,62.64027,0.1364883,0.9076446,0.08225407,0,6.531867
5/10/2007 7:00:00 AM,0.2106407,16.77761,-105.4074,75.80955,0.1921265,0.862264,3.905591,3.905591,1.25,0,0.50625,3.905591,22.07768,0,0,0.862264,2.795359,2.655591,0,0,5.513297,5.663307,0,1.933095,-1.933095,6.731995,48.08558,0.1364883,4.29615,0.6898112,5,6.525571
5/10/2007 8:00:00 AM,0.5021545,31.08767,-104.7642,61.59598,0.4664124,2.093259,1.979914,1.979914,4.89957,0,1.502582,1.979914,105.7247,0,0,2.093259,0,0,2.919656,2.773673,7.66118,3.730212,4.866932,0,4.866932,11.34917,81.06535,0.1368018,2.177905,1.674607,5,5.823471
5/10/2007 9:00:00 AM,0.4734447,45.39937,-105.4617,47.6387,0.4611239,2.069524,0.7244414,0.7244414,0,0,0,0.7244414,285.6717,0,0,2.069524,0.7625699,0.7244414,0,0,2.794248,8.110451,1.306954,0,1.306954,12.58906,89.92165,0.1366754,0.7968856,1.655619,0,10.17997
5/10/2007 10:00:00 AM,0.4718063,59.57935,-108.8194,34.3103,0.4655835,2.089539,1.139447,1.139447,0,0,0,1.139447,183.3818,0,0,2.089539,1.199418,1.139447,0,0,1.487294,9.28671,0.8901204,0,0.8901204,13.4335,95.95338,0.1365894,1.253392,1.671631,0,11.37625
5/10/2007 11:00:00 AM,0.6084702,73.14547,-120.7648,22.79532,0.5983014,2.685177,1.002896,1.002896,0,0,0,1.002896,267.7423,1.032323,0,2.685177,1.05568,1.002896,0,0,0.5971735,10.08782,0.5971735,0,0.5971735,14.00003,100,0.1365317,1.103185,2.148141,0,12.77299
5/10/2007 12:00:00 PM,0.9316679,81.77029,-179.1888,17.26128,0.9031141,4.053176,0.6898988,0.6898988,0,0,0,0.6898988,587.503,3.326967,0,4.053176,0.7262092,0.6898988,0,0,0,10.62527,0,0,0,14.00003,100,0.1365317,0.7588887,3.242541,0,14.67845
5/10/2007 1:00:00 PM,0.844815,73.35143,121.1371,22.63968,0.8193635,3.677304,1.795595,1.795595,0,0,0,1.795595,204.7959,1.787204,0,3.677304,1.8901,1.795595,0,0,0,10.62527,0,0,0,14.00003,100,0.1365317,1.975154,2.941843,0,14.30258
5/10/2007 2:00:00 PM,0.666524,59.80661,108.9141,34.10375,0.6476896,2.906831,0,0,0,0,0,0,0,2.906831,0,2.906831,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1365317,0,2.325465,0,13.53211
5/10/2007 3:00:00 PM,0.5628698,45.63083,105.4888,47.41606,0.5419827,2.432418,0.9830571,0.9830571,0,0,0,0.9830571,247.4341,1.397622,0,2.432418,1.034797,0.9830571,0,0,0,10.62527,0,0,0,14.00003,100,0.1365317,1.081363,1.945935,0,13.05769
5/10/2007 4:00:00 PM,0.3327618,31.3199,104.7632,61.36708,0.3216243,1.44345,2.316299,2.316299,0,0,0,2.316299,62.31709,0,0,1.44345,2.438209,2.316299,0,0,0,10.62527,0,0.9947593,-0.9947593,12.95146,92.51024,0.1365317,2.547929,1.15476,0,12.06872
5/10/2007 5:00:00 PM,0.1798453,17.00916,105.3887,75.57804,0.1700162,0.7630328,2.230791,2.230791,0,0,0,2.230791,34.20458,0,4.440892E-16,0.7630328,2.348202,2.230791,0,0,1.105288,9.630515,0,1.585169,-1.585169,11.28055,80.57516,0.1365317,2.453871,0.6104262,0,10.39355
5/10/2007 6:00:00 PM,0.04120214,2.777896,107.0275,89.88843,0.02171924,0.09747595,1.740121,1.740121,0,0,0,1.740121,5.601676,0,4.440892E-16,0.09747595,1.831707,1.740121,0,0,2.866586,8.045346,0,1.734231,-1.734231,9.452506,67.51776,0.1365317,1.914133,0.07798076,0,8.142822
5/10/2007 7:00:00 PM,0,0,109.741,90,0,0,2.168635,2.168635,0,0,0,2.168635,0,0,0,0,2.282773,2.168635,0,0,4.793509,6.311116,0,2.282773,-2.282773,7.046251,50.33027,0.1365317,2.385498,0,0,6.311116
5/10/2007 8:00:00 PM,0,0,113.9232,90,0,0,5.688474,5.688474,2.358474,0,0.8088633,5.688474,0,0,0,0,3.505263,3.33,0,0,7.329925,4.028342,0,3.505263,-3.505263,3.351379,23.93838,0.1365317,6.257321,0,5,4.028342
5/10/2007 9:00:00 PM,0,0,120.4862,90,0,0,2.760427,2.760427,5,0,1.53,2.760427,0,0,0,0,0,0,2.239573,2.127594,11.22466,0.523079,2.127594,0,2.127594,5.369793,38.35559,0.1368061,3.036469,0,5,0.523079
5/10/2007 10:00:00 PM,0,0,131.3818,90,0,0,0.1840045,0.1840045,3.689268,0,1.17217,0.1840045,0,0,0,0,0,0,3.505263,3.33,9.097067,2.437914,3.33,0,3.33,8.528908,60.92065,0.1370062,0.2024049,0,5,2.437914
5/10/2007 11:00:00 PM,0,0,150.3286,90,0,0,0.561317,0.561317,4.06658,0,1.275176,0.561317,0,0,0,0,0,0,3.505263,3.33,5.767066,5.434914,3.33,0,3.33,11.68802,83.48572,0.1372858,0.6174487,0,5,5.434914
5/11/2007 12:00:00 AM,0,0,179.7677,90,0,0,0.2889374,0.2889374,0,0,0,0.2889374,0,0,0,0,0.3041447,0.2889374,0,0,2.437067,8.431914,0,0.3041447,-0.3041447,11.36743,81.19575,0.1372858,0.3178312,0,0,8.431914
5/11/2007 1:00:00 AM,0,0,-150.9771,90,0,0,0.06909474,0.06909474,0,0,0,0.06909474,0,0,0,0,0.07273131,0.06909474,0,0,2.775005,8.127769,0,0.07273131,-0.07273131,11.29076,80.64813,0.1372858,0.07600421,0,0,8.127769
5/11/2007 2:00:00 AM,0,0,-131.9281,90,0,0,0.5692315,0.5692315,0,0,0,0.5692315,0,0,1.110223E-16,0,0.599191,0.5692315,0,0,2.855818,8.055038,0,0.599191,-0.599191,10.65916,76.1367,0.1372858,0.6261546,0,0,8.055038
5/11/2007 3:00:00 AM,0,0,-120.9212,90,0,0,0.4014283,0.4014283,0,0,0,0.4014283,0,0,0,0,0.422556,0.4014283,0,0,3.521585,7.455847,0,0.422556,-0.422556,10.21375,72.95518,0.1372858,0.4415711,0,0,7.455847
5/11/2007 4:00:00 AM,0,0,-114.2856,90,0,0,0.3094557,0.3094557,0,0,0,0.3094557,0,0,5.551115E-17,0,0.3257428,0.3094557,0,0,3.991092,7.033291,0,0.3257428,-0.3257428,9.870382,70.50259,0.1372858,0.3404012,0,0,7.033291
5/11/2007 5:00:00 AM,0,0,-110.0616,90,0,0,0.5919747,0.5919747,0,0,0,0.5919747,0,0,1.110223E-16,0,0.6231313,0.5919747,0,0,4.353029,6.707548,0,0.6231313,-0.6231313,9.213544,65.8109,0.1372858,0.6511722,0,0,6.707548
5/11/2007 6:00:00 AM,0.02878,2.601035,-107.3286,90.10841,0.02398614,0.1076498,0.3614165,0.3614165,0,0,0,0.3614165,29.78552,0,5.551115E-17,0.1076498,0.3804385,0.3614165,0,0,5.045397,6.084417,0,0.2727887,-0.2727887,8.926,63.75702,0.1372858,0.3975582,0.08611984,0,6.192067
5/11/2007 7:00:00 AM,0.2386414,16.81062,-105.6886,75.81894,0.2113117,0.9483671,1.253033,1.253033,0,0,0,1.253033,75.68574,0,0,0.9483671,1.318982,1.253033,0,0,5.348495,5.811628,0,0.3706148,-0.3706148,8.535337,60.96658,0.1372858,1.378336,0.7586937,0,6.759995
5/11/2007 8:00:00 AM,0.3984205,31.10064,-105.0806,61.62991,0.377211,1.692923,1.743433,1.743433,0,0,0,1.743433,97.10284,0,0,1.692923,1.835193,1.743433,0,0,5.76029,5.441014,0,0.1422697,-0.1422697,8.385372,59.89539,0.1372858,1.917777,1.354339,0,7.133937
5/11/2007 9:00:00 AM,0.4586246,45.38887,-105.8476,47.7044,0.4473701,2.007797,1.412503,1.412503,0,0,0,1.412503,142.1446,0,0,2.007797,1.486845,1.412503,0,0,5.918367,5.298744,0.5209519,0,0.5209519,8.87959,63.42552,0.1372356,1.553753,1.606238,0,7.306541
5/11/2007 10:00:00 AM,0.5513047,59.53475,-109.3474,34.42365,0.5405824,2.426134,0.9284287,0.9284287,0,0,0,0.9284287,261.3161,0,0,2.426134,0.9772934,0.9284287,0,0,5.397415,5.767601,1.44884,0,1.44884,10.25408,73.24329,0.1370962,1.021272,1.940907,0,8.193734
5/11/2007 11:00:00 AM,0.5655516,73.03024,-121.6089,22.98824,0.557382,2.501531,1.939292,1.939292,0,0,0,1.939292,128.9919,0,0,2.501531,2.04136,1.939292,0,0,3.948575,7.071557,0.4601701,0,0.4601701,10.69064,76.36154,0.137052,2.133222,2.001225,0,9.573088
5/11/2007 12:00:00 PM,0.6053082,81.49951,-179.2978,17.53216,0.596194,2.675719,1.721649,1.721649,0,0,0,1.721649,155.416,0,0,2.675719,1.812262,1.721649,0,0,3.488405,7.48571,0.8634564,0,0.8634564,11.50978,82.21258,0.136969,1.893814,2.140575,0,10.16143
5/11/2007 1:00:00 PM,0.7748808,73.21301,121.948,22.85028,0.7536272,3.382279,1.918764,1.918764,0,0,0,1.918764,176.2738,0,0,3.382279,2.019752,1.918764,0,0,2.624948,8.262821,1.362527,0,1.362527,12.80239,91.44547,0.1368384,2.110641,2.705823,0,11.6451
5/11/2007 2:00:00 PM,0.46455,59.73754,109.4351,34.23961,0.4585805,2.05811,0.3991894,0.3991894,0,0,0,0.3991894,515.5721,0.375489,0,2.05811,0.4201994,0.3991894,0,0,1.262421,9.489095,1.262421,0,1.262421,14.00003,100,0.1367176,0.4391083,1.646488,0,11.5472
5/11/2007 3:00:00 PM,0.2894042,45.59567,105.8733,47.50564,0.2870336,1.288207,0.713448,0.713448,0,0,0,0.713448,180.5607,0.5372089,0,1.288207,0.750998,0.713448,0,0,0,10.62527,0,0,0,14.00003,100,0.1367176,0.7847928,1.030566,0,11.91348
5/11/2007 4:00:00 PM,0.2687383,31.30823,105.0804,61.4254,0.2637233,1.18359,0.1674389,0.1674389,0,0,0,0.1674389,706.8787,1.007339,0,1.18359,0.1762515,0.1674389,0,0,0,10.62527,0,0,0,14.00003,100,0.1367176,0.1841828,0.9468719,0,11.80886
5/11/2007 5:00:00 PM,0.1652999,17.01761,105.6722,75.61203,0.1582339,0.7101539,1.450991,1.450991,0,0,0,1.450991,48.94269,0,0,0.7101539,1.527359,1.450991,0,0,0,10.62527,0,0.8172047,-0.8172047,13.13862,93.84709,0.1367176,1.59609,0.5681232,0,11.33543
5/11/2007 6:00:00 PM,0.05196075,2.806283,107.2975,89.90083,0.01173244,0.05265518,0,0,0,0,0,0,0,0,0,0.05265518,0,0,0,0,0.9080052,9.808069,0.05265518,0,0.05265518,13.18857,94.2039,0.1367126,0,0.04212414,0,9.860724
5/11/2007 7:00:00 PM,0,0,110.0127,90,0,0,2.82442,2.82442,0,0,0,2.82442,0,0,4.440892E-16,0,2.973074,2.82442,0,0,0.8553501,9.855459,0,2.973074,-2.973074,10.05468,71.81898,0.1367126,3.106862,0,0,9.855459
5/11/2007 8:00:00 PM,0,0,114.2102,90,0,0,2.162684,2.162684,0,0,0,2.162684,0,0,0,0,2.276509,2.162684,0,0,4.158765,6.882385,0,2.276509,-2.276509,7.655025,54.67864,0.1367126,2.378952,0,0,6.882385
5/11/2007 9:00:00 PM,0,0,120.8002,90,0,0,0.1550057,0.1550057,0,0,0,0.1550057,0,0,0,0,0.1631639,0.1550057,0,0,6.68822,4.605876,0,0.1631639,-0.1631639,7.483036,53.45015,0.1367126,0.1705063,0,0,4.605876
5/11/2007 10:00:00 PM,0,0,131.7218,90,0,0,1.048991,1.048991,0,0,0,1.048991,0,0,0,0,1.104201,1.048991,0,0,6.869513,4.442712,0,1.104201,-1.104201,6.319106,45.13638,0.1367126,1.15389,0,0,4.442712
5/11/2007 11:00:00 PM,0,0,150.623,90,0,0,0.2673473,0.2673473,0,0,0,0.2673473,0,0,5.551115E-17,0,0.2814183,0.2673473,0,0,8.096403,3.338511,0,0.2814183,-0.2814183,6.022465,43.01752,0.1367126,0.2940821,0,0,3.338511
5/12/2007 12:00:00 AM,0,0,179.7918,90,0,0,0.2716949,0.2716949,0,0,0,0.2716949,0,0,0,0,0.2859946,0.2716949,0,0,8.40909,3.057093,0,0.2859946,-0.2859946,5.721,40.8642,0.1367126,0.2988644,0,0,3.057093
5/12/2007 1:00:00 AM,0,0,-151.223,90,0,0,0.1872564,0.1872564,0,0,0,0.1872564,0,0,2.775558E-17,0,0.197112,0.1872564,0,0,8.726862,2.771099,0,0.197112,-0.197112,5.513226,39.3801,0.1367126,0.205982,0,0,2.771099
5/12/2007 2:00:00 AM,0,0,-132.2378,90,0,0,0.139002,0.139002,0,0,0,0.139002,0,0,2.775558E-17,0,0.1463179,0.139002,0,0,8.945875,2.573987,0,0.1463179,-0.1463179,5.358993,38.27845,0.1367126,0.1529022,0,0,2.573987
5/12/2007 3:00:00 AM,0,0,-121.2159,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.108451,2.427669,0,0,0,5.358993,38.27845,0.1367126,0,0,0,2.427669
5/12/2007 4:00:00 AM,0,0,-114.559,90,0,0,0.5190173,0.5190173,0,0,0,0.5190173,0,0,0,0,0.546334,0.5190173,0,0,9.108451,2.427669,0,0.546334,-0.546334,4.783106,34.16498,0.1367126,0.5709191,0,0,2.427669
5/12/2007 5:00:00 AM,0,0,-110.3231,90,0,0,0.4740345,0.4740345,0,0,0,0.4740345,0,0,5.551115E-17,0,0.4989837,0.4740345,0,0,9.715488,1.881335,0,0.4989837,-0.4989837,4.257132,30.40802,0.1367126,0.5214379,0,0,1.881335
5/12/2007 6:00:00 AM,0.05352127,2.650577,-107.5902,90.09856,0.007046473,0.03162457,0,0,0,0,0,0,0,0,0,0.03162457,0,0,0,0,10.26991,1.382351,0.03162457,0,0.03162457,4.287133,30.62232,0.1367095,0,0.02529966,0,1.413976
5/12/2007 7:00:00 AM,0.2811494,16.84046,-105.9647,75.83064,0.2415852,1.084234,2.454299,2.454299,1.25,0,0.50625,2.454299,44.17694,0,0,1.084234,1.267684,1.2043,0,0,10.23829,1.410813,0,0.1834494,-0.1834494,4.09376,29.24109,0.1367095,2.699729,0.8673875,5,2.495048
5/12/2007 8:00:00 AM,0.5212601,31.11045,-105.391,61.666,0.4821277,2.163789,3.45214,3.45214,5,0,1.53,3.45214,62.67965,2.220446E-16,0,2.163789,0,0,1.54786,1.470467,10.44212,1.227364,3.634256,0,3.634256,7.541519,53.86788,0.1371254,3.797354,1.731031,5,3.391153
5/12/2007 9:00:00 AM,0.7539176,45.37514,-106.2258,47.77198,0.7149526,3.208708,2.535491,2.535491,5,0,1.53,2.535491,126.5517,0,0,3.208708,0,0,2.464509,2.341283,6.807867,4.498194,5.549991,0,5.549991,12.8067,91.47626,0.137387,2.789041,2.566966,5,7.706902
5/12/2007 10:00:00 AM,0.6770912,59.48682,-109.863,34.53824,0.6564286,2.946052,0,0,0,0,0,0,0,1.688176,0,2.946052,0,0,0,0,1.257876,9.493186,1.257876,0,1.257876,14.00003,100,0.137267,0,2.356841,0,12.43924
5/12/2007 11:00:00 AM,0.8964961,72.912,-122.4224,23.18033,0.8665531,3.889091,1.049719,1.049719,0,0,0,1.049719,370.4887,2.784123,0,3.889091,1.104967,1.049719,0,0,0,10.62527,0,0,0,14.00003,100,0.137267,1.154691,3.111272,0,14.51436
5/12/2007 12:00:00 PM,1.042367,81.23387,-179.384,17.79787,1.007303,4.520774,1.469183,1.469183,0,0,0,1.469183,307.7067,2.974266,0,4.520774,1.546508,1.469183,0,0,0,10.62527,0,0,0,14.00003,100,0.137267,1.616101,3.616619,0,15.14605
5/12/2007 1:00:00 PM,0.7437452,73.07609,122.7343,23.05657,0.7242602,3.25048,0.6782895,0.6782895,0,0,0,0.6782895,479.2172,2.536491,0,3.25048,0.7139889,0.6782895,0,0,0,10.62527,0,0,0,14.00003,100,0.137267,0.7461184,2.600384,0,13.87575
5/12/2007 2:00:00 PM,0.5872302,59.66992,109.945,34.37232,0.5738556,2.575464,0,0,0,0,0,0,0,2.575464,0,2.575464,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.137267,0,2.060371,0,13.20074
5/12/2007 3:00:00 PM,0.6660185,45.5621,106.2502,47.59245,0.6337475,2.844259,1.750244,1.750244,0,0,0,1.750244,162.5065,1.001897,0,2.844259,1.842362,1.750244,0,0,0,10.62527,0,0,0,14.00003,100,0.137267,1.925268,2.275407,0,13.46953
5/12/2007 4:00:00 PM,0.422779,31.29819,105.3914,61.48112,0.3976619,1.784707,3.340358,3.340358,1.25,0,0.50625,3.340358,53.4286,0,0,1.784707,2.200377,2.090358,0,0,0,10.62527,0,0.4156705,-0.4156705,13.56187,96.87032,0.137267,3.674394,1.427765,5,12.40998
5/12/2007 5:00:00 PM,0.1946588,17.02769,105.9501,75.64352,0.1809147,0.8119451,0.3332122,0.3332122,0,0,0,0.3332122,243.6721,0,0,0.8119451,0.3507497,0.3332122,0,0,0.4618561,10.2096,0.4611954,0,0.4611954,13.9994,99.99552,0.1372231,0.3665334,0.6495561,0,11.02155
5/12/2007 6:00:00 PM,0.03194328,2.836213,107.5621,89.91081,0.02553412,0.1145971,4.041545,4.041545,1.25,0,0.50625,4.041545,2.835478,0,0,0.1145971,2.938469,2.791546,0,0,0.0006606847,10.62468,0,2.823872,-2.823872,11.02278,78.73398,0.1372231,4.4457,0.09167771,5,10.73928
5/12/2007 7:00:00 PM,0,0,110.2787,90,0,0,2.314684,2.314684,5,0,1.53,2.314684,0,0,0,0,0,0,2.685316,2.55105,3.138296,7.800807,2.55105,0,2.55105,13.44292,96.02065,0.1375449,2.546152,0,5,7.800807
5/12/2007 8:00:00 PM,0,0,114.4905,90,0,0,3.038925,3.038925,1.25,0,0.50625,3.038925,0,0,4.440892E-16,0,1.88308,1.788926,0,0,0.5872457,10.09675,0,1.88308,-1.88308,11.45798,81.84254,0.1375449,3.342818,0,5,10.09675
5/12/2007 9:00:00 PM,0,0,121.106,90,0,0,0.09911011,0.09911011,0,0,0,0.09911011,0,0,1.387779E-17,0,0.1043264,0.09911011,0,0,2.679556,8.213674,0,0.1043264,-0.1043264,11.34801,81.05704,0.1375449,0.1090211,0,0,8.213674
5/12/2007 10:00:00 PM,0,0,132.0509,90,0,0,0.7241716,0.7241716,0,0,0,0.7241716,0,0,1.110223E-16,0,0.7622859,0.7241716,0,0,2.795475,8.109347,0,0.7622859,-0.7622859,10.54449,75.31762,0.1375449,0.7965887,0,0,8.109347
5/12/2007 11:00:00 PM,0,0,150.9042,90,0,0,0.5151991,0.5151991,0,0,0,0.5151991,0,0,0,0,0.5423148,0.5151991,0,0,3.642459,7.347061,0,0.5423148,-0.5423148,9.972838,71.23441,0.1375449,0.566719,0,0,7.347061
5/13/2007 12:00:00 AM,0,0,179.8102,90,0,0,0.8546062,0.8546062,0,0,0,0.8546062,0,0,1.110223E-16,0,0.8995854,0.8546062,0,0,4.245031,6.804747,0,0.8995854,-0.8995854,9.024591,64.46124,0.1375449,0.9400668,0,0,6.804747
5/13/2007 1:00:00 AM,0,0,-151.4645,90,0,0,0.6010513,0.6010513,0,0,0,0.6010513,0,0,0,0,0.6326855,0.6010513,0,0,5.24457,5.905161,0,0.6326855,-0.6326855,8.357683,59.69762,0.1375449,0.6611564,0,0,5.905161
5/13/2007 2:00:00 AM,0,0,-132.5413,90,0,0,0.3796927,0.3796927,0,0,0,0.3796927,0,0,0,0,0.3996765,0.3796927,0,0,5.947554,5.272476,0,0.3996765,-0.3996765,7.936387,56.68836,0.1375449,0.417662,0,0,5.272476
5/13/2007 3:00:00 AM,0,0,-121.5051,90,0,0,0.1004237,0.1004237,0,0,0,0.1004237,0,0,1.387779E-17,0,0.1057092,0.1004237,0,0,6.391639,4.872799,0,0.1057092,-0.1057092,7.824959,55.89246,0.1375449,0.1104661,0,0,4.872799
5/13/2007 4:00:00 AM,0,0,-114.8274,90,0,0,0.0865429,0.0865429,0,0,0,0.0865429,0,0,1.387779E-17,0,0.09109779,0.0865429,0,0,6.509094,4.76709,0,0.09109779,-0.09109779,7.728934,55.20656,0.1375449,0.09519719,0,0,4.76709
5/13/2007 5:00:00 AM,0,0,-110.5797,90,0,0,0.5452424,0.5452424,0,0,0,0.5452424,0,0,0,0,0.5739394,0.5452424,0,0,6.610313,4.675992,0,0.5739394,-0.5739394,7.123949,50.88525,0.1375449,0.5997667,0,0,4.675992
5/13/2007 6:00:00 AM,0.01259209,2.696912,-107.8469,90.09109,0.01232132,0.05529808,0.005977654,0.005977654,0,0,0,0.005977654,925.0799,0,0,0.05529808,0.006292268,0.005977654,0,0,7.248024,4.102053,0.04900581,0,0.04900581,7.17044,51.21732,0.1375402,0.00657542,0.04423846,0,4.157351
5/13/2007 7:00:00 AM,0.1438648,16.86716,-106.2356,75.84459,0.1396869,0.626915,0,0,0,0,0,0,0,0,0,0.626915,0,0,0,0,7.199018,4.146158,0.626915,0,0.626915,7.765183,55.46548,0.1374805,0,0.501532,0,4.773073
5/13/2007 8:00:00 AM,0.204628,31.11714,-105.6953,61.70417,0.2026457,0.9094741,1.34337,1.34337,0,0,0,1.34337,67.70094,0,0,0.9094741,1.414074,1.34337,0,0,6.572103,4.710382,0,0.5045995,-0.5045995,7.233289,51.66624,0.1374805,1.477707,0.7275792,0,5.619855
5/13/2007 9:00:00 AM,0.2287758,45.35829,-106.5959,47.84135,0.227316,1.020194,1.378257,1.378257,0,0,0,1.378257,74.02061,0,0,1.020194,1.450797,1.378257,0,0,7.132769,4.205782,0,0.4306028,-0.4306028,6.779394,48.42414,0.1374805,1.516083,0.8161554,0,5.225976
5/13/2007 10:00:00 AM,0.1700102,59.43575,-110.3659,34.65392,0.1690766,0.7588159,0,0,0,0,0,0,0,0,0,0.7588159,0,0,0,0,7.611217,3.775179,0.7588159,0,0.7588159,7.49927,53.5661,0.1374083,0,0.6070527,0,4.533995
5/13/2007 11:00:00 AM,0.2212356,72.79108,-123.2054,23.37139,0.2200187,0.9874438,1.772555,1.772555,0,0,0,1.772555,55.70739,0,0,0.9874438,1.865847,1.772555,0,0,6.852401,4.458113,0,0.878403,-0.878403,6.573352,46.95242,0.1374083,1.94981,0.789955,0,5.445557
5/13/2007 12:00:00 PM,0.08049066,80.97346,-179.4497,18.05833,0.08007973,0.3593978,0.153182,0.153182,0,0,0,0.153182,234.6215,0,0,0.3593978,0.1612442,0.153182,0,0,7.828404,3.57971,0.1981536,0,0.1981536,6.761337,48.29517,0.1373895,0.1685002,0.2875182,0,3.939108
5/13/2007 1:00:00 PM,0.08999776,72.94092,123.4968,23.25846,0.08953481,0.4018323,0.1397846,0.1397846,0,0,0,0.1397846,287.4653,0,0,0.4018323,0.1471417,0.1397846,0,0,7.63025,3.758049,0.2546906,0,0.2546906,7.002957,50.02102,0.1373653,0.1537631,0.3214658,0,4.159881
5/13/2007 2:00:00 PM,0.1069414,59.60386,110.4437,34.50178,0.1063782,0.4774255,1.349338,1.349338,0,0,0,1.349338,35.38219,0,2.220446E-16,0.4774255,1.420356,1.349338,0,0,7.37556,3.98727,0,0.9429308,-0.9429308,6.009021,42.92149,0.1373653,1.484272,0.3819404,0,4.464695
5/13/2007 3:00:00 PM,0.1824415,45.53018,106.6195,47.67641,0.1813601,0.8139441,2.244383,2.244383,0,0,0,2.244383,36.26583,0,4.440892E-16,0.8139441,2.362509,2.244383,0,0,8.423261,3.044339,0,1.548565,-1.548565,4.376691,31.26201,0.1373653,2.468822,0.6511553,0,3.858284
5/13/2007 4:00:00 PM,0.09238365,31.28982,105.6962,61.53419,0.09183489,0.412155,0,0,0,0,0,0,0,0,0,0.412155,0,0,0,0,10.14389,1.495775,0.412155,0,0.412155,4.767695,34.0549,0.1373261,0,0.329724,0,1.90793
5/13/2007 5:00:00 PM,0.1575754,17.03939,106.2224,75.67249,0.1516508,0.6806086,2.970539,2.970539,1.25,0,0.50625,2.970539,22.91196,0,4.440892E-16,0.6806086,1.811093,1.720539,0,0,9.731733,1.866714,0,1.130485,-1.130485,3.57606,25.54323,0.1373261,3.267592,0.5444869,5,2.547323
5/13/2007 6:00:00 PM,0.03958273,2.867664,107.8211,89.91841,0.02341164,0.1050714,3.983642,3.983642,5,0,1.53,3.983642,2.637572,0,0,0.1050714,0,0,1.016358,0.9655404,10.98783,0.7362297,1.070612,0,1.070612,4.591732,32.79802,0.1374585,4.382006,0.08405713,5,0.8413011
5/13/2007 7:00:00 PM,0,0,110.5387,90,0,0,1.818031,1.818031,5,0,1.53,1.818031,0,0,0,0,0,0,3.181969,3.022871,9.917215,1.69978,3.022871,0,3.022871,7.459478,53.28188,0.1378376,1.999834,0,5,1.69978
5/13/2007 8:00:00 PM,0,0,114.764,90,0,0,2.699545,2.699545,5,0,1.53,2.699545,0,0,0,0,0,0,2.300455,2.185432,6.894344,4.420364,2.185432,0,2.185432,9.532762,68.09102,0.1381107,2.9695,0,5,4.420364
5/13/2007 9:00:00 PM,0,0,121.4035,90,0,0,2.137834,2.137834,5,0,1.53,2.137834,0,0,0,0,0,0,2.862166,2.719058,4.708912,6.387253,2.719058,0,2.719058,12.11229,86.51616,0.1384494,2.351617,0,5,6.387253
5/13/2007 10:00:00 PM,0,0,132.3691,90,0,0,0.1572448,0.1572448,0,0,0,0.1572448,0,0,2.775558E-17,0,0.1655208,0.1572448,0,0,1.989855,8.834405,0,0.1655208,-0.1655208,11.93781,85.26991,0.1384494,0.1729693,0,0,8.834405
5/13/2007 11:00:00 PM,0,0,151.1725,90,0,0,0.537643,0.537643,0,0,0,0.537643,0,0,0,0,0.56594,0.537643,0,0,2.173767,8.668884,0,0.56594,-0.56594,11.34126,81.00883,0.1384494,0.5914072,0,0,8.668884
5/14/2007 12:00:00 AM,0,0,179.8231,90,0,0,0.3561892,0.3561892,0,0,0,0.3561892,0,0,5.551115E-17,0,0.374936,0.3561892,0,0,2.802589,8.102944,0,0.374936,-0.374936,10.94604,78.18585,0.1384494,0.3918082,0,0,8.102944
