Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.838678,1.838678,0,-1,0,1.838678,0,0,2.220446E-16,0,0,1.935451,1.838678,0,0,2.552804,8.327751,0,1.935451,-1.935451,9.538082,68.12902,0.1198417,2.022546,0,0,8.327751
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.703304,6.392301,0,0,0,9.538082,68.12902,0.1198417,0,0,0,6.392301
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.805603,1.805603,0,-1,0,1.805603,0,0,0,0,0,1.900635,1.805603,0,0,4.703304,6.392301,0,1.900635,-1.900635,7.534637,53.81873,0.1198417,1.986163,0,0,6.392301
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.991451,1.991451,0,-1,0,1.991451,0,0,2.220446E-16,0,0,2.096264,1.991451,0,0,6.815121,4.491666,0,2.096264,-2.096264,5.324981,38.0355,0.1198417,2.190596,0,0,4.491666
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.7054948,0.7054948,0,-1,0,0.7054948,0,0,1.110223E-16,0,0,0.7426261,0.7054948,0,0,9.144303,2.395401,0,0.7426261,-0.7426261,4.542184,32.44411,0.1198417,0.7760442,0,0,2.395401
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.4595004,0.4595004,0,-1,0,0.4595004,0,0,5.551115E-17,0,0,0.4836846,0.4595004,0,0,9.969443,1.652776,0,0.4836846,-0.4836846,4.032336,28.80234,0.1198417,0.5054504,0,0,1.652776
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.1696249,0.1696249,0,-1,0,0.1696249,0,0,2.775558E-17,0,0,0.1785525,0.1696249,0,0,10.50687,1.169091,0,0.1785525,-0.1785525,3.844125,27.45798,0.1198417,0.1865874,0,0,1.169091
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.6325351,0.6325351,0,-1,0,0.6325351,0,0,1.110223E-16,0,0,0.6658264,0.6325351,0,0,10.70526,0.9905384,0,0.6658264,-0.6658264,3.142282,22.44483,0.1198417,0.6957886,0,0,0.9905384
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.546869,0.3084763,0,-1,0,0.3084763,0,0,0.2383926,0.2930795,0,0.3247119,0.3084763,0,0,11.44507,0.3247119,0,0.3247119,-0.3247119,2.800006,20,0.1198417,0.6015559,0,0,0.3247119
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.1123673,0,0,-1,0,0,0,0,0.1123673,0.123604,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1198417,0.123604,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.004137201,0,0,-1,0,0,0,0,0.004137201,0.004550921,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1198417,0.004550921,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.2560264,0.2560264,3.76129,0,1.191832,0.2560264,0,0,0,0,0,0,0,3.505263,3.33,11.80586,0,3.33,0,3.33,5.959121,42.56506,0.1364091,0.281629,0,5,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.4341598,0.4341598,3.939423,0,1.240462,0.4341598,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,8.475861,2.997,3.33,0,3.33,9.118237,65.13013,0.1507442,0.4775758,0,5,2.997
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,3.505263,0,1.121937,0,0,0,0,0,0.2577983,0,0,3.505263,3.33,5.14586,5.994,3.587798,0,3.587798,12.52192,89.44212,0.1557168,0,0.2062387,5,6.251798
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.02275508,0.02275508,0,0,0,0.02275508,4077.385,0,0,0,0.9278123,0.02395272,0.02275508,0,0,1.558062,9.223019,0.9038596,0,0.9038596,13.3794,95.56693,0.1509799,0.02503059,0.7422499,0,10.15083
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,-1,0,0,0,1.251307,0,0,1.905509,0,0,0,0,0.6542022,10.03649,0.6542022,0,0.6542022,14.00003,100,0.1477274,0,1.524408,0,11.942
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,2.945681,2.945681,0,-1,0,2.945681,49.00421,0,4.440892E-16,0,1.443508,3.100717,2.945681,0,0,0,10.62527,0,1.657209,-1.657209,12.25318,87.52251,0.1477274,3.240249,1.154806,0,12.06878
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,1.268378,1.268378,0,-1,0,1.268378,42.94995,0,0,0,0.5447679,1.335135,1.268378,0,0,1.841344,8.968065,0,0.7903671,-0.7903671,11.42006,81.57166,0.1477274,1.395216,0.4358144,0,9.512833
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.3305519,0.3305519,0,-1,0,0.3305519,433.1561,0,0,0,1.431805,0.3479493,0.3305519,0,0,2.719529,8.177698,1.083856,0,1.083856,12.44829,88.91619,0.1426364,0.363607,1.145444,0,9.609503
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,1.040593,1.040593,0,-1,0,1.040593,240.799,0,0,0,2.505738,1.095361,1.040593,0,0,1.635673,9.153169,1.410377,0,1.410377,13.78629,98.47332,0.1365146,1.144652,2.00459,0,11.65891
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,1.407078,1.407078,0,-1,0,1.407078,39.35074,0,0,0,0.5536957,1.481135,1.407078,0,0,0.2252966,10.42251,0,0.9274394,-0.9274394,12.80869,91.49043,0.1365146,1.547786,0.4429566,0,10.9762
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,0.433383,0.433383,0,-1,0,0.433383,153.0348,0,0,0,0.6632267,0.4561926,0.433383,0,0,1.255785,9.495068,0.2070341,0,0.2070341,13.0051,92.89336,0.13566,0.4767213,0.5305814,0,10.15829
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,-1,0,0,0,0,0,0,0.4227231,0,0,0,0,1.048751,9.681398,0.4227231,0,0.4227231,13.40613,95.75785,0.1339477,0,0.3381785,0,10.10412
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.3934932,0.3934932,0,-1,0,0.3934932,63.01173,0,0,0,0.2479469,0.4142034,0.3934932,0,0,0.6260276,10.06185,0,0.1662565,-0.1662565,13.23088,94.50607,0.1339477,0.4328426,0.1983575,0,10.3098
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,2.345991,2.345991,0,-1,0,2.345991,0,0,4.440892E-16,0,0,2.469464,2.345991,0,0,0.810757,9.895593,0,2.469464,-2.469464,10.62783,75.91294,0.1339477,2.58059,0,0,9.895593
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,1.445897,1.445897,0,-1,0,1.445897,0,0,2.220446E-16,0,0,1.521997,1.445897,0,0,3.554606,7.426129,0,1.521997,-1.521997,9.023507,64.45349,0.1339477,1.590487,0,0,7.426129
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.3422491,0.3422491,0,-1,0,0.3422491,0,0,5.551115E-17,0,0,0.3602622,0.3422491,0,0,5.245714,5.904132,0,0.3602622,-0.3602622,8.643758,61.741,0.1339477,0.376474,0,0,5.904132
