Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/21/2007 10:00:00 AM,1.057848,40.41265,-152.8212,23.68041,0.9622619,3.408103,67.16743,38.39307,3.094716,3.094716,0,-1,0,3.094716,110.1265,0,0,0.07418734,3.408103,3.257596,3.094716,0,0,3.320631,7.636706,0.1505079,0,0.1505079,10.99259,78.51831,0.1073327,3.404187,2.726483,0,11.04481
2/21/2007 11:00:00 AM,0.9207565,42.75868,-172.2591,12.93976,1.349389,4.304593,82.84174,41.97564,2.295979,2.295979,0,-1,0,2.295979,187.484,0,0,0,4.304593,2.41682,2.295979,0,0,3.170123,7.772163,1.887774,0,1.887774,12.78348,91.31042,0.10694,2.525577,3.443675,0,12.07676
2/21/2007 12:00:00 PM,0.7471575,42.45002,167.7363,14.76219,1.082313,3.57715,77.71406,45.07159,1.032733,1.032733,0,-1,0,1.032733,346.377,1.207713,0,0,3.57715,1.087088,1.032733,0,0,1.28235,9.471159,1.28235,0,1.28235,14.00003,100,0.1066749,1.136007,2.86172,0,13.04831
2/21/2007 1:00:00 PM,0.7528322,39.5434,148.6084,26.68667,1.072704,3.480799,80.39737,47.97456,0.8531423,0.8531423,0,-1,0,0.8531423,407.9974,2.582754,0,0,3.480799,0.8980445,0.8531423,0,0,0,10.62527,0,0,0,14.00003,100,0.1066749,0.9384565,2.784639,0,14.10607
2/21/2007 2:00:00 PM,0.8207185,34.51823,131.2739,40.61784,0.8009868,2.715519,73.92078,49.83716,0.07723486,0.07723486,0,-1,0,0.07723486,3515.925,2.634219,0,0,2.715519,0.08129985,0.07723486,0,0,0,10.62527,0,0,0,14.00003,100,0.1066749,0.08495834,2.172415,0,13.34079
2/21/2007 3:00:00 PM,0.3149465,28.01705,115.8282,55.04524,0.323523,1.195971,60.26241,50.64261,0.2162543,0.2162543,0,-1,0,0.2162543,553.0392,0.9683351,0,0,1.195971,0.2276361,0.2162543,0,0,0,10.62527,0,0,0,14.00003,100,0.1066749,0.2378798,0.956777,0,11.82125
2/21/2007 4:00:00 PM,0.248338,20.63822,101.8627,69.65064,0.2349939,0.8786609,58.37433,51.39772,0.763452,0.763452,0,-1,0,0.763452,115.0905,0.07502719,0,0,0.8786609,0.8036337,0.763452,0,0,0,10.62527,0,0,0,14.00003,100,0.1066749,0.8397972,0.7029287,0,11.50393
2/21/2007 5:00:00 PM,0.2666144,12.8768,88.81855,84.32666,0.1361658,0.520162,54.76548,50.7349,0.7338735,0.7338735,0,-1,0,0.7338735,70.87897,0,0,0,0.520162,0.7724985,0.7338735,0,0,0,10.62527,0,0.2523365,-0.2523365,13.73404,98.10011,0.1066749,0.8072609,0.4161296,0,11.14544
2/21/2007 6:00:00 PM,0.09056028,5.148361,76.15511,99.01944,0.0114789,0.04538475,48.80769,48.46958,1.696813,1.696813,0,-1,0,1.696813,2.674705,0,0,0,0.04538475,1.786119,1.696813,0,0,0.2803739,10.37294,0,1.740734,-1.740734,11.89915,84.99374,0.1066749,1.866495,0.0363078,0,10.41832
2/21/2007 7:00:00 PM,0.002042074,0,63.39997,90,0,0,46.20425,46.20425,2.139745,2.139745,0,-1,0,2.139745,0,0,0,0,0,2.252363,2.139745,0,0,2.214523,8.632203,0,2.252363,-2.252363,9.524947,68.0352,0.1066749,2.35372,0,0,8.632203
2/21/2007 8:00:00 PM,0,0,50.16809,90,0,0,44.03122,44.03122,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.717149,6.37984,0,0,0,9.524947,68.0352,0.1066749,0,0,0,6.37984
2/21/2007 9:00:00 PM,0,0,36.19881,90,0,0,41.90852,41.90852,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.717149,6.37984,0,0,0,9.524947,68.0352,0.1066749,0,0,0,6.37984
2/21/2007 10:00:00 PM,0,0,21.42314,90,0,0,39.66837,39.66837,0.1900816,0.1900816,0,-1,0,0.1900816,0,0,2.775558E-17,0,0,0.2000859,0.1900816,0,0,4.717149,6.37984,0,0.2000859,-0.2000859,9.314038,66.52871,0.1066749,0.2090897,0,0,6.37984
2/21/2007 11:00:00 PM,0,0,6.027594,90,0,0,37.84772,37.84772,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.939467,6.179754,0,0,0,9.314038,66.52871,0.1066749,0,0,0,6.179754
2/22/2007 12:00:00 AM,0,0,-9.619185,90,0,0,36.45496,36.45496,0.5436512,0.5436512,0,-1,0,0.5436512,0,0,0,0,0,0.5722645,0.5436512,0,0,4.939467,6.179754,0,0.5722645,-0.5722645,8.710818,62.22001,0.1066749,0.5980164,0,0,6.179754
2/22/2007 1:00:00 AM,0,0,-24.95264,90,0,0,35.02026,35.02026,0.1904323,0.1904323,0,-1,0,0.1904323,0,0,0,0,0,0.200455,0.1904323,0,0,5.575316,5.60749,0,0.200455,-0.200455,8.49952,60.71074,0.1066749,0.2094755,0,0,5.60749
2/22/2007 2:00:00 AM,0,0,-39.59022,90,0,0,33.65267,33.65267,0.4370789,0.4370789,0,-1,0,0.4370789,0,0,5.551115E-17,0,0,0.460083,0.4370789,0,0,5.798044,5.407034,0,0.460083,-0.460083,8.01455,57.24667,0.1066749,0.4807867,0,0,5.407034
2/22/2007 3:00:00 AM,0,0,-53.40562,90,0,0,32.56196,32.56196,0.4841528,0.4841528,0,-1,0,0.4841528,0,0,5.551115E-17,0,0,0.5096345,0.4841528,0,0,6.309247,4.946951,0,0.5096345,-0.5096345,7.477348,53.40952,0.1066749,0.532568,0,0,4.946951
2/22/2007 4:00:00 AM,0.006825744,0,-66.52022,90,0,0,31.47964,31.47964,0.4070066,0.4070066,0,-1,0,0.4070066,0,0,5.551115E-17,0,0,0.428428,0.4070066,0,0,6.875508,4.437317,0,0.428428,-0.428428,7.025745,50.1838,0.1066749,0.4477073,0,0,4.437317
2/22/2007 5:00:00 AM,0.119976,6.593023,-79.23042,95.66506,0.01312527,0.05716481,30.91244,30.53156,0,0,0,0,0,0,0,0,0,0,0.05716481,0,0,0,0,7.351539,4.008889,0.05716481,0,0.05716481,7.079977,50.57116,0.1066631,0,0.04573185,0,4.066054
2/22/2007 6:00:00 AM,0.2520992,14.36514,-91.94467,80.95395,0.1765504,0.7532358,34.87488,29.7345,0.5059087,0.5059087,0,0,0,0.5059087,148.8877,0,0,0,0.7532358,0.5325356,0.5059087,0,0,7.294374,4.060337,0.2207003,0,0.2207003,7.289351,52.06669,0.1066176,0.5564996,0.6025887,0,4.813573
2/22/2007 7:00:00 AM,0.4969643,22.07399,-105.152,66.26844,0.5523301,2.22997,45.08081,28.86193,1.615061,1.615061,0,0,0,1.615061,138.0735,0,0,0,2.22997,1.700064,1.615061,0,0,7.073674,4.258967,0.5299062,0,0.5299062,7.792065,55.65749,0.1065086,1.776567,1.783976,0,6.488938
2/22/2007 8:00:00 AM,0.6045108,29.28951,-119.4006,51.66584,0.78468,3.016357,53.6961,30.4896,0,0,0,0,0,0,0,0,0,0,3.016357,0,0,0,0,6.543768,4.735883,3.016357,0,3.016357,10.65363,76.09722,0.105892,0,2.413085,0,7.75224
2/22/2007 9:00:00 AM,0.8564687,35.49478,-135.2288,37.27192,0.8377936,3.113896,59.36803,34.4749,1.087799,1.087799,0,-1,0,1.087799,286.2565,0,0,0,3.113896,1.145052,1.087799,0,0,3.527411,7.450604,1.968844,0,1.968844,12.52144,89.43869,0.1054934,1.196579,2.491117,0,10.5645
2/22/2007 10:00:00 AM,1.077831,40.07518,-152.9581,23.49988,0.9625446,3.403165,67.44243,38.65316,0,0,0,-1,0,0,0,1.844598,0,0,3.403165,0,0,0,0,1.558567,9.222564,1.558567,0,1.558567,14.00003,100,0.10518,0,2.722532,0,12.62573
2/22/2007 11:00:00 AM,1.056629,42.40825,-172.3199,12.61681,1.023012,3.490028,72.97142,42.23574,0,0,0,-1,0,0,0,3.490028,0,0,3.490028,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.10518,0,2.792022,0,14.1153
2/22/2007 12:00:00 PM,0.8363345,42.09732,167.7636,14.50191,1.227351,3.924937,82.49138,45.33168,0,0,0,-1,0,0,0,3.924937,0,0,3.924937,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.10518,0,3.139949,0,14.55021
2/22/2007 1:00:00 PM,0.7861244,39.19897,148.71,26.56261,1.131719,3.61826,82.52506,48.25982,1.129839,1.129839,0,-1,0,1.129839,320.2455,2.428955,0,0,3.61826,1.189305,1.129839,0,0,0,10.62527,0,0,0,14.00003,100,0.10518,1.242823,2.894608,0,14.24353
2/22/2007 2:00:00 PM,0.7569426,34.18692,131.4225,40.55382,1.047856,3.366464,81.83081,50.12243,2.730959,2.730959,0,-1,0,2.730959,123.2704,0.4917699,0,0,3.366464,2.874694,2.730959,0,0,0,10.62527,0,0,0,14.00003,100,0.10518,3.004056,2.693171,0,13.99174
2/22/2007 3:00:00 PM,0.7299755,27.69779,115.9993,55.01488,0.609024,2.130361,69.11803,50.87753,0,0,0,-1,0,0,0,2.130361,0,0,2.130361,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.10518,0,1.704288,0,12.75564
2/22/2007 4:00:00 PM,0.5078611,20.32665,102.0405,69.64381,0.3770211,1.371701,62.86712,51.63264,0,0,0,-1,0,0,0,1.371701,0,0,1.371701,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.10518,0,1.097361,0,11.99698
2/22/2007 5:00:00 PM,0.2384685,12.56749,88.99352,84.33921,0.1249453,0.4775721,54.66797,50.96983,0.8408448,0.8408448,0,-1,0,0.8408448,56.7967,0,0,0,0.4775721,0.8850998,0.8408448,0,0,0,10.62527,0,0.4075277,-0.4075277,13.57046,96.93163,0.10518,0.9249293,0.3820577,0,11.10285
2/22/2007 6:00:00 PM,0.08589872,4.836064,76.32088,99.05035,0.01043385,0.0411933,49.06224,48.75484,0.6353031,0.6353031,0,-1,0,0.6353031,6.484039,0,0,0,0.0411933,0.6687402,0.6353031,0,0,0.4528085,10.21775,0,0.6275468,-0.6275468,12.90896,92.2067,0.10518,0.6988334,0.03295464,0,10.25894
2/22/2007 7:00:00 PM,0.0008779493,0,63.55044,90,0,0,46.48951,46.48951,2.800909,2.800909,0,-1,0,2.800909,0,0,4.440892E-16,0,0,2.948326,2.800909,0,0,1.150083,9.590199,0,2.948326,-2.948326,9.801155,70.00812,0.10518,3.081,0,0,9.590199
2/22/2007 8:00:00 PM,0,0,50.29568,90,0,0,44.31648,44.31648,2.421734,2.421734,0,-1,0,2.421734,0,0,4.440892E-16,0,0,2.549194,2.421734,0,0,4.426,6.641874,0,2.549194,-2.549194,7.114069,50.81468,0.10518,2.663908,0,0,6.641874
2/22/2007 9:00:00 PM,0,0,36.29382,90,0,0,42.16861,42.16861,1.364563,1.364563,0,-1,0,1.364563,0,0,2.220446E-16,0,0,1.436382,1.364563,0,0,7.258438,4.09268,0,1.436382,-1.436382,5.599989,39.99984,0.10518,1.50102,0,0,4.09268
2/22/2007 10:00:00 PM,0,0,21.47489,90,0,0,39.92846,39.92846,0.1277643,0.1277643,0,-1,0,0.1277643,0,0,2.775558E-17,0,0,0.1344887,0.1277643,0,0,8.854418,2.656298,0,0.1344887,-0.1344887,5.458226,38.98725,0.10518,0.1405407,0,0,2.656298
2/22/2007 11:00:00 PM,0,0,6.027626,90,0,0,38.10781,38.10781,0.5832873,0.5832873,0,-1,0,0.5832873,0,0,1.110223E-16,0,0,0.6139867,0.5832873,0,0,9.00385,2.521809,0,0.6139867,-0.6139867,4.811027,34.36441,0.10518,0.641616,0,0,2.521809
2/23/2007 12:00:00 AM,0,0,-9.676802,90,0,0,36.68988,36.68988,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,9.686057,1.907822,0,0,0,4.811027,34.36441,0.10518,0,0,0,1.907822
2/23/2007 1:00:00 AM,0,0,-25.05952,90,0,0,35.28035,35.28035,0.7602863,0.7602863,0,-1,0,0.7602863,0,0,1.110223E-16,0,0,0.8003014,0.7602863,0,0,9.686057,1.907822,0,0.8003014,-0.8003014,3.967435,28.33877,0.10518,0.836315,0,0,1.907822
2/23/2007 2:00:00 AM,0,0,-39.73605,90,0,0,33.88759,33.88759,0.3161283,0.3161283,0,-1,0,0.3161283,0,0,0,0,0,0.3327666,0.3161283,0,0,10.57528,1.107521,0,0.3327666,-0.3327666,3.616668,25.83329,0.10518,0.3477411,0,0,1.107521
2/23/2007 3:00:00 AM,0,0,-53.57949,90,0,0,32.79688,32.79688,0.1536577,0.1536577,0,-1,0,0.1536577,0,0,0,0,0,0.1617449,0.1536577,0,0,10.94502,0.7747544,0,0.1617449,-0.1617449,3.446174,24.61548,0.10518,0.1690234,0,0,0.7747544
2/23/2007 4:00:00 AM,0.006736115,0,-66.71339,90,0,0,31.73973,31.73973,0.1628306,0.1628306,0,-1,0,0.1628306,0,0,2.775558E-17,0,0,0.1714006,0.1628306,0,0,11.12474,0.6130095,0,0.1714006,-0.1714006,3.265502,23.32497,0.10518,0.1791136,0,0,0.6130095
2/23/2007 5:00:00 AM,0.1223389,6.300984,-79.43665,95.64929,0.01160874,0.05050353,31.12858,30.79165,0,0,0,0,0,0,0,0,0,0,0.05050353,0,0,0,0,11.31518,0.4416089,0.05050353,0,0.05050353,3.313414,23.6672,0.1051699,0,0.04040283,0,0.4921124
2/23/2007 6:00:00 AM,0.3183856,14.07524,-92.15919,80.92021,0.2241771,0.9482285,36.5054,29.96942,0.4134972,0.4134972,0,0,0,0.4134972,229.3192,0,0,0,0.9482285,0.4352602,0.4134972,0,0,11.26468,0.4870621,0.5129682,0,0.5129682,3.800059,27.14322,0.1050672,0.4548469,0.7585828,0,1.435291
2/23/2007 7:00:00 AM,0.60809,21.77969,-105.3694,66.21526,0.4332815,1.781121,41.81056,29.12202,0,0,0,0,0,0,0,0,0,0,1.781121,0,0,0,0,10.75171,0.9487335,1.781121,0,1.781121,5.489779,39.21262,0.1047121,0,1.424897,0,2.729855
2/23/2007 8:00:00 AM,0.7702304,28.98413,-119.6117,51.58838,0.6574508,2.579419,50.16199,30.77487,1.613461,1.613461,0,0,0,1.613461,159.8688,0,0,0,2.579419,1.69838,1.613461,0,0,8.970591,2.551743,0.8810398,0,0.8810398,6.325606,45.18281,0.1045373,1.774807,2.063535,0,5.131162
2/23/2007 9:00:00 AM,0.9003065,35.17286,-135.4173,37.15844,0.8380543,3.10924,59.66714,34.76016,0.9283811,0.9283811,0,-1,0,0.9283811,334.9098,0,0,0,3.10924,0.9772432,0.9283811,0,0,8.089551,3.344678,2.131996,0,2.131996,8.348195,59.62985,0.1041167,1.021219,2.487392,0,6.453918
2/23/2007 10:00:00 AM,0.8559815,39.73503,-153.0984,23.31897,1.25453,4.174346,76.71936,38.91326,0.3964275,0.3964275,0,-1,0,0.3964275,1052.991,0,0,0,4.174346,0.4172921,0.3964275,0,0,5.957555,5.263475,3.757054,0,3.757054,11.91245,85.08876,0.1033838,0.4360702,3.339477,0,9.437821
2/23/2007 11:00:00 AM,0.9265434,42.05468,-172.3843,12.29118,1.380211,4.356328,84.34599,42.49583,0,0,0,-1,0,0,0,2.155827,0,0,4.356328,0,0,0,0,2.2005,8.644824,2.2005,0,2.2005,14.00003,100,0.1029593,0,3.485062,0,13.00115
2/23/2007 12:00:00 PM,0.8038164,41.74098,167.7872,14.24496,1.186752,3.821683,81.49343,45.59177,1.049862,1.049862,0,-1,0,1.049862,364.0177,2.716565,0,0,3.821683,1.105118,1.049862,0,0,0,10.62527,0,0,0,14.00003,100,0.1029593,1.154848,3.057346,0,14.44696
2/23/2007 1:00:00 PM,0.7043901,38.85044,148.8081,26.44382,1.017425,3.32797,79.23468,48.51153,0,0,0,-1,0,0,0,3.32797,0,0,3.32797,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1029593,0,2.662376,0,13.95324
2/23/2007 2:00:00 PM,0.8247848,33.85121,131.5682,40.49438,0.8005301,2.704692,74.43732,50.35735,1.205645,1.205645,0,-1,0,1.205645,224.3357,1.435592,0,0,2.704692,1.2691,1.205645,0,0,0,10.62527,0,0,0,14.00003,100,0.1029593,1.326209,2.163754,0,13.32997
2/23/2007 3:00:00 PM,0.5613543,27.374,116.1683,54.9885,0.7175974,2.452316,72.70954,51.15441,0,0,0,-1,0,0,0,2.452316,0,0,2.452316,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1029593,0,1.961853,0,13.07759
2/23/2007 4:00:00 PM,0.5293862,20.01053,102.2167,69.64046,0.3763144,1.366879,63.13377,51.9179,1.710943,1.710943,0,-1,0,1.710943,79.89035,0,0,0,1.366879,1.800993,1.710943,0,0,0,10.62527,0,0.4341143,-0.4341143,13.54243,96.73146,0.1029593,1.882038,1.093503,0,11.99215
2/23/2007 5:00:00 PM,0.2706366,12.25368,89.16733,84.35484,0.1425151,0.542144,55.47608,51.25509,2.769434,2.769434,0,-1,0,2.769434,19.57598,0,4.440892E-16,0,0.542144,2.915194,2.769434,0,0,0.4823492,10.19116,0,2.37305,-2.37305,11.04102,78.86425,0.1029593,3.046377,0.4337152,0,10.7333
2/23/2007 6:00:00 PM,0.06684251,4.519361,76.4857,99.08395,0.01871276,0.07367761,49.54129,48.98976,1.3021,1.3021,0,-1,0,1.3021,5.658368,0,0,0,0.07367761,1.370632,1.3021,0,0,3.119071,7.81811,0,1.296954,-1.296954,9.673907,69.09921,0.1029593,1.43231,0.05894209,0,7.891788
2/23/2007 7:00:00 PM,0.0002267406,0,63.69998,90,0,0,46.74961,46.74961,0.3416061,0.3416061,0,-1,0,0.3416061,0,0,5.551115E-17,0,0,0.3595853,0.3416061,0,0,4.560131,6.521156,0,0.3595853,-0.3595853,9.294871,66.39181,0.1029593,0.3757667,0,0,6.521156
2/23/2007 8:00:00 PM,0,0,50.42216,90,0,0,44.57657,44.57657,1.24574,1.24574,0,-1,0,1.24574,0,0,2.220446E-16,0,0,1.311305,1.24574,0,0,4.959671,6.161571,0,1.311305,-1.311305,7.912634,56.5187,0.1029593,1.370314,0,0,6.161571
2/23/2007 9:00:00 PM,0,0,36.38733,90,0,0,42.40354,42.40354,1.234265,1.234265,0,-1,0,1.234265,0,0,2.220446E-16,0,0,1.299227,1.234265,0,0,6.416676,4.850266,0,1.299227,-1.299227,6.543129,46.73655,0.1029593,1.357692,0,0,4.850266
2/23/2007 10:00:00 PM,0,0,21.52448,90,0,0,40.18855,40.18855,0.4239556,0.4239556,0,-1,0,0.4239556,0,0,5.551115E-17,0,0,0.4462691,0.4239556,0,0,7.860261,3.551039,0,0.4462691,-0.4462691,6.072721,43.37649,0.1029593,0.4663512,0,0,3.551039
2/23/2007 11:00:00 PM,0,0,6.024724,90,0,0,38.34273,38.34273,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.356116,3.10477,0,0,0,6.072721,43.37649,0.1029593,0,0,0,3.10477
2/24/2007 12:00:00 AM,0,0,-9.738074,90,0,0,36.94998,36.94998,0.2230268,0.2230268,0,-1,0,0.2230268,0,0,0,0,0,0.234765,0.2230268,0,0,8.356116,3.10477,0,0.234765,-0.234765,5.825256,41.60889,0.1029593,0.2453294,0,0,3.10477
2/24/2007 1:00:00 AM,0,0,-25.17056,90,0,0,35.54044,35.54044,0.3239614,0.3239614,0,-1,0,0.3239614,0,0,0,0,0,0.341012,0.3239614,0,0,8.616966,2.870005,0,0.341012,-0.341012,5.465798,39.04134,0.1029593,0.3563576,0,0,2.870005
2/24/2007 2:00:00 AM,0,0,-39.88622,90,0,0,34.14769,34.14769,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.995868,2.528993,0,0,0,5.465798,39.04134,0.1029593,0,0,0,2.528993
2/24/2007 3:00:00 AM,0,0,-53.75768,90,0,0,33.05697,33.05697,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.995868,2.528993,0,0,0,5.465798,39.04134,0.1029593,0,0,0,2.528993
2/24/2007 4:00:00 AM,0.004272242,0,-66.9107,90,0,0,31.99982,31.99982,0.3355969,0.3355969,0,-1,0,0.3355969,0,0,5.551115E-17,0,0,0.3532599,0.3355969,0,0,8.995868,2.528993,0,0.3532599,-0.3532599,5.09343,36.38157,0.1029593,0.3691566,0,0,2.528993
2/24/2007 5:00:00 AM,0.112403,6.007629,-79.64684,95.63046,0.01129063,0.04905603,31.37951,31.05174,0,0,0,0,0,0,0,0,0,0,0.04905603,0,0,0,0,9.388379,2.175733,0.04905603,0,0.04905603,5.139968,36.71399,0.1029499,0,0.03924482,0,2.224789
2/24/2007 6:00:00 AM,0.2749676,13.78396,-92.37747,80.88382,0.1986598,0.8424627,36.01917,30.22951,0.405008,0.405008,0,0,0,0.405008,208.0113,0,0,0,0.8424627,0.4263242,0.405008,0,0,9.339323,2.219883,0.4161384,0,0.4161384,5.534752,39.53386,0.10287,0.4455088,0.6739701,0,3.062346
2/24/2007 7:00:00 AM,0.5519878,21.48381,-105.5904,66.15987,0.4333933,1.77924,42.0513,29.35694,0.1785975,0.1785975,0,0,0,0.1785975,996.2286,0,0,0,1.77924,0.1879974,0.1785975,0,0,8.923184,2.594408,1.591242,0,1.591242,7.044336,50.31659,0.1025658,0.1964573,1.423392,0,4.373647
2/24/2007 8:00:00 AM,0.6386476,28.67689,-119.8263,51.50925,0.8495299,3.217856,56.20287,31.02657,2.019702,2.019702,0,0,0,2.019702,159.3233,0,0,0,3.217856,2.126002,2.019702,0,0,7.331943,4.026526,1.091854,0,1.091854,8.08016,57.71531,0.102358,2.221672,2.574285,0,7.244382
2/24/2007 9:00:00 AM,0.7480653,34.84873,-135.6091,37.04398,1.066425,3.783363,66.90248,35.02026,1.329974,1.329974,0,-1,0,1.329974,284.4689,0,0,0,3.783363,1.399973,1.329974,0,0,6.240088,5.009194,2.38339,0,2.38339,10.34124,73.86588,0.1019075,1.462972,3.026691,0,8.792558
2/24/2007 10:00:00 AM,0.9444612,39.39227,-153.2419,23.13789,0.9630498,3.392548,68.01637,39.19852,0.8747876,0.8747876,0,-1,0,0.8747876,387.8139,0,0,0,3.392548,0.9208291,0.8747876,0,0,3.856698,7.154246,2.471719,0,2.471719,12.68612,90.61497,0.1014444,0.9622664,2.714038,0,10.54679
2/24/2007 11:00:00 AM,1.126119,41.69807,-172.4521,11.96309,1.023389,3.478202,73.54234,42.78109,1.206897,1.206897,0,-1,0,1.206897,288.1936,0.8228037,0,0,3.478202,1.270418,1.206897,0,0,1.38498,9.378793,1.38498,0,1.38498,14.00003,100,0.1011867,1.327587,2.782561,0,12.85699
2/24/2007 12:00:00 PM,0.8795335,41.38111,167.8071,13.99182,1.315219,4.108186,85.80325,45.87704,0,0,0,-1,0,0,0,4.108186,0,0,4.108186,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1011867,0,3.286549,0,14.73346
2/24/2007 1:00:00 PM,0.892834,38.49795,148.9029,26.33051,0.9390952,3.116616,77.1059,48.79679,1.859031,1.859031,0,-1,0,1.859031,167.6474,1.159742,0,0,3.116616,1.956874,1.859031,0,0,0,10.62527,0,0,0,14.00003,100,0.1011867,2.044934,2.493293,0,13.74189
2/24/2007 2:00:00 PM,0.9325773,33.51122,131.7111,40.4396,0.8002025,2.698542,74.71821,50.64261,0,0,0,-1,0,0,0,2.698542,0,0,2.698542,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1011867,0,2.158833,0,13.32382
2/24/2007 3:00:00 PM,0.6160267,27.04579,116.3351,54.96613,0.7994893,2.681945,75.50922,51.43967,1.415545,1.415545,0,-1,0,1.415545,189.4638,1.191898,0,0,2.681945,1.490047,1.415545,0,0,0,10.62527,0,0,0,14.00003,100,0.1011867,1.557099,2.145556,0,13.30722
2/24/2007 4:00:00 PM,0.4095314,19.68998,102.3913,69.64063,0.4392265,1.574371,65.26659,52.15283,1.314514,1.314514,0,-1,0,1.314514,119.7683,0.190672,0,0,1.574371,1.383699,1.314514,0,0,0,10.62527,0,0,0,14.00003,100,0.1011867,1.445966,1.259497,0,12.19965
2/24/2007 5:00:00 PM,0.2831462,11.9355,89.33995,84.37355,0.1509822,0.5727024,55.96357,51.49001,2.252803,2.252803,0,-1,0,2.252803,25.42177,0,0,0,0.5727024,2.371372,2.252803,0,0,0,10.62527,0,1.79867,-1.79867,12.10406,86.45743,0.1011867,2.478084,0.4581619,0,11.19798
2/24/2007 6:00:00 PM,0.09041934,4.198366,76.64955,99.12021,0.007677412,0.03023656,49.4929,49.26664,0.3776383,0.3776383,0,-1,0,0.3776383,8.006752,0,5.551115E-17,0,0.03023656,0.397514,0.3776383,0,0,1.998522,8.826605,0,0.3672774,-0.3672774,11.71692,83.69212,0.1011867,0.4154021,0.02418925,0,8.856841
2/24/2007 7:00:00 PM,0.00003065267,0,63.84858,90,0,0,47.02648,47.02648,4.283984,3.33,0,-1,0,3.33,0,0,0.9539837,1.382382,0,3.505263,3.33,0,0,2.406608,8.459328,0,3.505263,-3.505263,8.022048,57.30022,0.1011867,4.712382,0,0,8.459328
2/24/2007 8:00:00 PM,0,0,50.54753,90,0,0,44.86184,44.86184,3.207367,3.207367,0,-1,0,3.207367,0,0,0,0.1981034,0,3.376175,3.207367,0,0,6.301344,4.954064,0,3.376175,-3.376175,4.463246,31.88027,0.1011867,3.528103,0,0,4.954064
2/24/2007 9:00:00 PM,0,0,36.47932,90,0,0,42.6888,42.6888,2.193527,1.498994,0,-1,0,1.498994,0,0,0.6945322,0.9138849,0,1.577889,1.498994,0,0,10.05265,1.577889,0,1.577889,-1.577889,2.800006,20,0.1011867,2.412879,0,0,1.577889
2/24/2007 10:00:00 PM,0,0,21.57193,90,0,0,40.44865,40.44865,0.3191423,0,0,-1,0,0,0,0,0.3191423,0.3510565,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1011867,0.3510565,0,0,0
2/24/2007 11:00:00 PM,0,0,6.018898,90,0,0,38.62799,38.62799,0.6774238,0,0,-1,0,0,0,0,0.6774238,0.7451661,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1011867,0.7451661,0,0,0
2/25/2007 12:00:00 AM,0,0,-9.802983,90,0,0,37.23524,37.23524,0.2422431,0,0,-1,0,0,0,0,0.2422431,0.2664674,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1011867,0.2664674,0,0,0
2/25/2007 1:00:00 AM,0,0,-25.28571,90,0,0,35.80053,35.80053,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1011867,0,0,0,0
2/25/2007 2:00:00 AM,0,0,-40.0407,90,0,0,34.40778,34.40778,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1011867,0,0,0,0
2/25/2007 3:00:00 AM,0,0,-53.94012,90,0,0,33.31707,33.31707,0.2644947,0,0,-1,0,0,0,0,0.2644947,0.2909442,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1011867,0.2909442,0,0,0
