Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/26/2007 7:00:00 PM,0,0,72.19565,90,0,0,40.22067,40.22067,0.426807,0.426807,0,0,0,0.426807,0,0,5.551115E-17,0,0.4492706,0.426807,0,0,0.2639524,4.316132,0,0.4492706,-0.4492706,5.276032,87.93369,0.1270096,0.4694878,0,0,4.316132
1/26/2007 8:00:00 PM,0,0,72.90258,90,0,0,38.25528,38.25528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7631419,3.866861,0,0,0,5.276032,87.93369,0.1270096,0,0,0,3.866861
1/26/2007 9:00:00 PM,0,0,72.19684,90,0,0,36.28988,36.28988,0.2060903,0.2060903,0,0,0,0.2060903,0,0,0,0,0.2169371,0.2060903,0,0,0.7631419,3.866861,0,0.2169371,-0.2169371,5.04736,84.1225,0.1270096,0.2266993,0,0,3.866861
1/26/2007 10:00:00 PM,0,0,68.94549,90,0,0,34.25048,34.25048,0.1876987,0.1876987,0,0,0,0.1876987,0,0,2.775558E-17,0,0.1975776,0.1876987,0,0,1.004183,3.649924,0,0.1975776,-0.1975776,4.839095,80.65142,0.1270096,0.2064686,0,0,3.649924
1/26/2007 11:00:00 PM,0,0,58.81612,90,0,0,32.58935,32.58935,0.09530919,0.09530919,0,0,0,0.09530919,0,0,1.387779E-17,0,0.1003255,0.09530919,0,0,1.223714,3.452347,0,0.1003255,-0.1003255,4.733343,78.88889,0.1270096,0.1048401,0,0,3.452347
1/27/2007 12:00:00 AM,0,0,20.98565,90,0,0,31.22426,31.22426,0.1986667,0.1986667,0,0,0,0.1986667,0,0,2.775558E-17,0,0.2091229,0.1986667,0,0,1.335187,3.352021,0,0.2091229,-0.2091229,4.512908,75.21498,0.1270096,0.2185334,0,0,3.352021
1/27/2007 1:00:00 AM,0,0,-45.4689,90,0,0,29.88385,29.88385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.567545,3.142898,0,0,0,4.512908,75.21498,0.1270096,0,0,0,3.142898
1/27/2007 2:00:00 AM,0,0,-65.46211,90,0,0,28.74902,28.74902,0.2178343,0.2178343,0,0,0,0.2178343,0,0,2.775558E-17,0,0.2292992,0.2178343,0,0,1.567545,3.142898,0,0.2292992,-0.2292992,4.271205,71.18661,0.1270096,0.2396177,0,0,3.142898
1/27/2007 3:00:00 AM,0,0,-71.26353,90,0,0,27.77866,27.77866,0.0453223,0.0453223,0,0,0,0.0453223,0,0,6.938894E-18,0,0.04770768,0.0453223,0,0,1.822322,2.913599,0,0.04770768,-0.04770768,4.220917,70.34847,0.1270096,0.04985452,0,0,2.913599
1/27/2007 4:00:00 AM,0,0,-73.02518,90,0,0,26.78363,26.78363,0.06764305,0.06764305,0,0,0,0.06764305,0,0,1.387779E-17,0,0.07120322,0.06764305,0,0,1.875331,2.865891,0,0.07120322,-0.07120322,4.145862,69.09756,0.1270096,0.07440736,0,0,2.865891
1/27/2007 5:00:00 AM,0,0,-72.97124,90,0,0,25.76393,25.76393,0.2122721,0.2122721,0,0,0,0.2122721,0,0,2.775558E-17,0,0.2234443,0.2122721,0,0,1.954445,2.794688,0,0.2234443,-0.2234443,3.910331,65.17206,0.1270096,0.2334993,0,0,2.794688
1/27/2007 6:00:00 AM,0.00004537927,0,-71.71601,90,0,0,24.93336,24.93336,0.09533258,0.09533258,0,0,0,0.09533258,0,0,1.387779E-17,0,0.1003501,0.09533258,0,0,2.202717,2.571244,0,0.1003501,-0.1003501,3.804553,63.40909,0.1270096,0.1048658,0,0,2.571244
1/27/2007 7:00:00 AM,0.06215739,7.248682,-69.32934,79.6543,0.06527678,0.1158778,25.98924,24.1028,0.4134322,0.4134322,0,0,0,0.4134322,28.02824,0,0,0.1158778,0.4351918,0.4134322,0,0,2.314217,2.470894,0,0.319314,-0.319314,3.467967,57.79932,0.1270096,0.4547754,0.09270221,0,2.586771
1/27/2007 8:00:00 AM,0.2296482,20.93995,-65.52972,65.56297,0.2415224,0.4148019,32.46109,25.44321,0.6832935,0.6832935,0,0,0,0.6832935,60.70626,0,0,0.4148019,0.7192563,0.6832935,0,0,2.66901,2.15158,0,0.3044544,-0.3044544,3.147043,52.45062,0.1270096,0.7516228,0.3318415,0,2.566381
1/27/2007 9:00:00 AM,0.4018427,34.10867,-59.58775,51.71215,0.4214106,0.6900311,41.43142,29.0944,1.102383,1.102383,0,0,0,1.102383,62.5945,0,2.220446E-16,0.6900311,1.160403,1.102383,0,0,3.007293,1.847125,0,0.470372,-0.470372,2.651228,44.18704,0.1270096,1.212621,0.5520248,0,2.537156
1/27/2007 10:00:00 AM,0.3398878,46.25643,-49.96238,38.4351,0.3414848,0.5547008,42.89472,32.8854,0.5330189,0.5330189,0,0,0,0.5330189,104.0677,0,0,0.5547008,0.5610726,0.5330189,0,0,3.529928,1.376753,0,0.006371817,-0.006371817,2.644511,44.0751,0.1270096,0.5863209,0.4437606,0,1.931454
1/27/2007 11:00:00 AM,0.4149941,56.24314,-33.73898,26.66603,0.4175201,0.6575418,48.44458,36.15009,0.7208731,0.7208731,0,0,0,0.7208731,91.21464,0,0,0.6575418,0.7588138,0.7208731,0,0,3.537008,1.370381,0,0.101272,-0.101272,2.537761,42.29594,0.1270096,0.7929604,0.5260334,0,2.027923
1/27/2007 12:00:00 PM,0.5910116,61.66932,-8.097002,19.42655,0.606374,0.9076832,57.18573,39.20097,0.6068517,0.6068517,0,0,0,0.6068517,149.5725,0,0,0.9076832,0.6387913,0.6068517,0,0,3.649533,1.269109,0.268892,0,0.268892,2.792855,46.54748,0.1266852,0.6675369,0.7261466,0,2.176793
1/27/2007 1:00:00 PM,0.4543588,59.94846,21.00414,21.83831,0.4580578,0.6917143,55.70598,42.13672,0.9602605,0.9602605,0,0,0,0.9602605,72.03403,0,1.110223E-16,0.6917143,1.0108,0.9602605,0,0,3.380641,1.511112,0,0.3190862,-0.3190862,2.456508,40.94172,0.1266852,1.056286,0.5533714,0,2.202826
1/27/2007 2:00:00 PM,0.2296513,52.04155,42.25465,31.77155,0.2289632,0.3558962,50.74197,43.98699,0,0,0,0,0,0,0,0,0,0.3558962,0,0,0,0,3.735181,1.192026,0.3558962,0,0.3558962,2.794141,46.56892,0.1262585,0,0.2847169,0,1.547922
1/27/2007 3:00:00 PM,0.4225384,40.85328,54.99029,44.42718,0.4350327,0.6490725,57.73446,44.82578,0.8982614,0.8982614,0,0,0,0.8982614,72.25876,0,0,0.6490725,0.9455383,0.8982614,0,0,3.379285,1.512333,0,0.2964658,-0.2964658,2.481638,41.36056,0.1262585,0.9880876,0.519258,0,2.161405
1/27/2007 4:00:00 PM,0.42566,28.14674,62.6563,58.03064,0.4672724,0.6896394,59.54226,45.65634,0,0,0,0,0,0,0,0,0,0.6896394,0,0,0,0,3.708691,1.215867,0.6896394,0,0.6896394,3.135888,52.26469,0.1254397,0,0.5517115,0,1.905506
1/27/2007 5:00:00 PM,0.203835,14.69706,67.48401,72.0182,0.2320763,0.3584211,51.85984,45.00669,0,0,0,0,0,0,0,0,0,0.3584211,0,0,0,0,3.019052,1.836542,0.3584211,0,0.3584211,3.475916,57.93182,0.1250183,0,0.2867368,0,2.194963
1/27/2007 6:00:00 PM,0.0263916,0.8544707,70.576,86.16224,0.06566575,0.1056535,44.62342,42.69591,0,0,0,0,0,0,0,0,0,0.1056535,0,0,0,0,2.660631,2.159121,0.1056535,0,0.1056535,3.576148,59.60234,0.1248946,0,0.08452281,0,2.264775
1/27/2007 7:00:00 PM,0,0,72.42879,90,0,0,40.36047,40.36047,0.7739606,0.7739606,0,0,0,0.7739606,0,0,0,0,0.8146954,0.7739606,0,0,2.554977,2.254209,0,0.8146954,-0.8146954,2.717383,45.28963,0.1248946,0.8513567,0,0,2.254209
1/27/2007 8:00:00 PM,0,0,73.16458,90,0,0,38.39507,38.39507,0.1361114,0.1361114,0,0,0,0.1361114,0,0,0,0,0.1432752,0.1361114,0,0,3.460195,1.439514,0,0.1432752,-0.1432752,2.566358,42.77255,0.1248946,0.1497226,0,0,1.439514
1/27/2007 9:00:00 PM,0,0,72.51375,90,0,0,36.42968,36.42968,0.7327765,0.7327765,0,0,0,0.7327765,0,0,0,0,0.7713436,0.7327765,0,0,3.619389,1.296239,0,0.7713436,-0.7713436,1.75329,29.22145,0.1248946,0.8060541,0,0,1.296239
1/27/2007 10:00:00 PM,0,0,69.37001,90,0,0,34.34916,34.34916,0.2031111,0.2031111,0,0,0,0.2031111,0,0,2.775558E-17,0,0.2138011,0.2031111,0,0,4.476438,0.524895,0,0.2138011,-0.2138011,1.527924,25.46535,0.1248946,0.2234222,0,0,0.524895
1/27/2007 11:00:00 PM,0,0,59.47087,90,0,0,32.70448,32.70448,0.05582761,0.05582761,0,0,0,0.05582761,0,0,6.938894E-18,0,0.05876591,0.05582761,0,0,4.713995,0.3110939,0,0.05876591,-0.05876591,1.465979,24.43294,0.1248946,0.06141037,0,0,0.3110939
1/28/2007 12:00:00 AM,0,0,21.75465,90,0,0,31.36406,31.36406,0.08236151,0.08236151,0,0,0,0.08236151,0,0,1.387779E-17,0,0.08669633,0.08236151,0,0,4.77929,0.252328,0,0.08669633,-0.08669633,1.374593,22.90985,0.1248946,0.09059767,0,0,0.252328
1/28/2007 1:00:00 AM,0,0,-46.035,90,0,0,29.99898,29.99898,0.1305239,0.1305239,0,0,0,0.1305239,0,0,2.775558E-17,0,0.1373936,0.1305239,0,0,4.875619,0.1656317,0,0.1373936,-0.1373936,1.229768,20.49609,0.1248946,0.1435763,0,0,0.1656317
1/28/2007 2:00:00 AM,0,0,-65.92494,90,0,0,28.86415,28.86415,0.1407385,0.1407385,1.59337,0,0.49109,0.1407385,0,2.220446E-16,0,0,0,0,1.452632,1.38,5.028279,0.02823811,1.38,0,1.38,2.538951,42.31577,0.1265774,0.1548124,0,1.7,0.02823811
1/28/2007 3:00:00 AM,0,0,-71.61275,90,0,0,27.86912,27.86912,0.06280097,0.06280097,1.515433,0,0.4698131,0.06280097,0,0,0,0,0,0,1.452632,1.38,3.648279,1.270238,1.38,0,1.38,3.848134,64.13544,0.128002,0.06908107,0,1.7,1.270238
1/28/2007 4:00:00 AM,0,0,-73.31396,90,0,0,26.87408,26.87408,0.06507461,0.06507461,1.517706,0,0.4704338,0.06507461,0,2.220446E-16,0,0,0,0,1.452632,1.38,2.268279,2.512238,1.38,0,1.38,5.157317,85.95511,0.1293974,0.07158206,0,1.7,2.512238
1/28/2007 5:00:00 AM,0,0,-73.22917,90,0,0,25.85438,25.85438,0.04978376,0.04978376,0,0,0,0.04978376,0,0,0,0,0.05240395,0.04978376,0,0,0.8882787,3.754238,0,0.05240395,-0.05240395,5.102078,85.03447,0.1293974,0.05476213,0,0,3.754238
1/28/2007 6:00:00 AM,0.00001219213,0,-71.96149,90,0,0,25.02382,25.02382,0.05755416,0.05755416,0,0,0,0.05755416,0,0,0,0,0.06058332,0.05755416,0,0,0.9465053,3.701834,0,0.06058332,-0.06058332,5.038218,83.97013,0.1293974,0.06330957,0,0,3.701834
1/28/2007 7:00:00 AM,0.08206166,7.244593,-69.57634,79.69495,0.09424219,0.166515,26.91891,24.19325,0.3508582,0.3508582,0,0,0,0.3508582,47.45933,0,5.551115E-17,0.166515,0.3693244,0.3508582,0,0,1.01382,3.641251,0,0.2028095,-0.2028095,4.824438,80.40714,0.1293974,0.385944,0.133212,0,3.807766
1/28/2007 8:00:00 AM,0.2652841,20.96071,-65.79119,65.58082,0.286727,0.4887588,33.89978,25.55834,0.3920866,0.3920866,0,0,0,0.3920866,124.6558,0,0,0.4887588,0.4127228,0.3920866,0,0,1.239164,3.438441,0.07603601,0,0.07603601,4.896572,81.60937,0.1293088,0.4312953,0.391007,0,3.9272
1/28/2007 9:00:00 AM,0.5280818,34.16175,-59.87679,51.7012,0.5745218,0.9167162,46.11927,29.2342,0.7649077,0.7649077,0,0,0,0.7649077,119.8466,0,0,0.9167162,0.8051661,0.7649077,0,0,1.163128,3.506874,0.1115502,0,0.1115502,5.002398,83.37313,0.129179,0.8413985,0.733373,0,4.42359
1/28/2007 10:00:00 AM,0.7604692,46.35471,-50.28735,38.38223,0.8198997,1.226137,57.34624,33.02519,0,0,0,0,0,0,0,0.1745589,0,1.226137,0,0,0,0,1.051578,3.607269,1.051578,0,1.051578,6.000012,100,0.1279681,0,0.9809093,0,4.833405
1/28/2007 11:00:00 AM,0.5543412,56.40479,-34.07115,26.54352,0.5688511,0.8720936,53.13017,36.31455,0.7499933,0.7499933,0,0,0,0.7499933,116.2802,0.08262701,0,0.8720936,0.7894666,0.7499933,0,0,0,4.553689,0,0,0,6.000012,100,0.1279681,0.8249925,0.6976749,0,5.425783
1/28/2007 12:00:00 PM,0.8017207,61.89706,-8.288369,19.20544,0.8474622,1.211915,64.68024,39.39011,0.4441851,0.4441851,0,0,0,0.4441851,272.8401,0.7443519,0,1.211915,0.4675633,0.4441851,0,0,0,4.553689,0,0,0,6.000012,100,0.1279681,0.4886037,0.9695321,0,5.765604
1/28/2007 1:00:00 PM,0.7719921,60.19056,21.08016,21.60481,0.815099,1.151204,66.66498,42.30119,0,0,0,0,0,0,0,1.151204,0,1.151204,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1279681,0,0.920963,0,5.704893
1/28/2007 2:00:00 PM,0.7580477,52.2503,42.46384,31.59294,0.8089847,1.130112,68.39119,44.17612,0.02594637,0.02594637,0,0,0,0.02594637,4355.567,1.1028,0,1.130112,0.02731197,0.02594637,0,0,0,4.553689,0,0,0,6.000012,100,0.1279681,0.02854101,0.9040893,0,5.683801
1/28/2007 3:00:00 PM,0.4647444,41.02415,55.22283,44.29159,0.4834366,0.7143424,59.34598,44.98202,0.102728,0.102728,0,0,0,0.102728,695.3724,0.6062075,0,0.7143424,0.1081348,0.102728,0,0,0,4.553689,0,0,0,6.000012,100,0.1279681,0.1130008,0.5714738,0,5.268031
1/28/2007 4:00:00 PM,0.2445617,28.2871,62.88428,57.92527,0.2481669,0.3804001,53.15695,45.8208,0.4533078,0.4533078,0,0,0,0.4533078,83.91653,0,0,0.3804001,0.4771661,0.4533078,0,0,0,4.553689,0,0.09676594,-0.09676594,5.898012,98.3,0.1279681,0.4986385,0.3043201,0,4.934089
1/28/2007 5:00:00 PM,0.1778999,14.81314,67.70719,71.93643,0.1943033,0.3017401,50.90435,45.17116,0.5901844,0.5901844,0,0,0,0.5901844,51.12641,0,1.110223E-16,0.3017401,0.6212468,0.5901844,0,0,0.1075177,4.456923,0,0.3195066,-0.3195066,5.561222,92.68685,0.1279681,0.6492028,0.2413921,0,4.758663
1/28/2007 6:00:00 PM,0.03356327,0.9500744,70.80168,86.1012,0.1091179,0.174161,46.0672,42.86038,0,0,0,0,0,0,0,0,0,0.174161,0,0,0,0,0.4625251,4.137416,0.174161,0,0.174161,5.726446,95.44057,0.1277697,0,0.1393288,0,4.311577
1/28/2007 7:00:00 PM,0,0,72.66776,90,0,0,40.51671,40.51671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2883641,4.294161,0,0,0,5.726446,95.44057,0.1277697,0,0,0,4.294161
1/28/2007 8:00:00 PM,0,0,73.43265,90,0,0,38.53487,38.53487,1.338747,1.338747,0.425,0,0.172125,1.338747,0,0,2.220446E-16,0,0.9618384,0.9137465,0,0,0.2883641,4.294161,0,0.9618384,-0.9618384,4.712579,78.54283,0.1277697,1.472621,0,1.7,4.294161
1/28/2007 9:00:00 PM,0,0,72.83748,90,0,0,36.54481,36.54481,0,0,1.428498,0,0.4460801,0,0,0,0,0,0,0,1.428498,1.357073,1.357073,3.332323,1.357073,0,1.357073,6.000012,100,0.1289217,0,0,1.7,3.332323
1/28/2007 10:00:00 PM,0,0,69.80312,90,0,0,34.48073,34.48073,0.09893314,0.09893314,0,0,0,0.09893314,0,0,1.387779E-17,0,0.1041401,0.09893314,0,0,0,4.553689,0,0.1041401,-0.1041401,5.890239,98.17045,0.1289217,0.1088265,0,0,4.553689
1/28/2007 11:00:00 PM,0,0,60.13963,90,0,0,32.84428,32.84428,0.01200015,0.01200015,0,0,0,0.01200015,0,0,0,0,0.01263173,0.01200015,0,0,0.1157113,4.449549,0,0.01263173,-0.01263173,5.876924,97.94853,0.1289217,0.01320016,0,0,4.449549
1/29/2007 12:00:00 AM,0,0,22.55146,90,0,0,31.47919,31.47919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1297465,4.436917,0,0,0,5.876924,97.94853,0.1289217,0,0,0,4.436917
1/29/2007 1:00:00 AM,0,0,-46.64096,90,0,0,30.11411,30.11411,0.2001545,0.2001545,0,0,0,0.2001545,0,0,2.775558E-17,0,0.2106889,0.2001545,0,0,0.1297465,4.436917,0,0.2106889,-0.2106889,5.654838,94.24711,0.1289217,0.2201699,0,0,4.436917
1/29/2007 2:00:00 AM,0,0,-66.4053,90,0,0,28.97928,28.97928,0.1460855,0.1460855,0,0,0,0.1460855,0,0,0,0,0.1537742,0.1460855,0,0,0.3638453,4.226228,0,0.1537742,-0.1537742,5.492746,91.54558,0.1289217,0.160694,0,0,4.226228
1/29/2007 3:00:00 AM,0,0,-71.97222,90,0,0,27.98424,27.98424,0.06966409,0.06966409,0,0,0,0.06966409,0,0,1.387779E-17,0,0.07333062,0.06966409,0,0,0.5347055,4.072454,0,0.07333062,-0.07333062,5.415449,90.25729,0.1289217,0.0766305,0,0,4.072454
1/29/2007 4:00:00 AM,0,0,-73.61008,90,0,0,26.98921,26.98921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616184,3.999123,0,0,0,5.415449,90.25729,0.1289217,0,0,0,3.999123
1/29/2007 5:00:00 AM,0,0,-73.49306,90,0,0,25.95306,25.95306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616184,3.999123,0,0,0,5.415449,90.25729,0.1289217,0,0,0,3.999123
1/29/2007 6:00:00 AM,0.00003206067,0,-72.2122,90,0,0,25.11428,25.11428,0.2340238,0.2340238,0,0,0,0.2340238,0,0,2.775558E-17,0,0.2463408,0.2340238,0,0,0.616184,3.999123,0,0.2463408,-0.2463408,5.155783,85.92953,0.1289217,0.2574261,0,0,3.999123
1/29/2007 7:00:00 AM,0.06576223,7.244153,-69.82824,79.73278,0.06990571,0.123883,26.32917,24.30838,1.108561,1.108561,0,0,0,1.108561,11.17512,0,0,0.123883,1.166906,1.108561,0,0,0.889896,3.752783,0,1.043023,-1.043023,4.05634,67.60552,0.1289217,1.219417,0.09910637,0,3.876666
1/29/2007 8:00:00 AM,0.1360599,20.98533,-66.05751,65.59565,0.1363483,0.2376193,29.6259,25.67347,0.3002122,0.3002122,0,0,0,0.3002122,79.15044,0,0,0.2376193,0.3160128,0.3002122,0,0,2.04881,2.709759,0,0.07839354,-0.07839354,3.973706,66.22829,0.1289217,0.3302334,0.1900954,0,2.947379
1/29/2007 9:00:00 AM,0.5607218,34.21895,-60.17088,51.68703,0.6126156,0.9706501,47.37268,29.34933,0,0,0,0,0,0,0,0,0,0.9706501,0,0,0,0,2.135915,2.631366,0.9706501,0,0.9706501,4.894545,81.57558,0.1278306,0,0.7765201,0,3.602016
1/29/2007 10:00:00 AM,0.5882584,46.45752,-50.61766,38.32583,0.6196244,0.9591851,51.45622,33.16499,0,0,0,0,0,0,0,0,0,0.9591851,0,0,0,0,1.165264,3.504951,0.9591851,0,0.9591851,5.804508,96.74161,0.1267704,0,0.7673481,0,4.464136
1/29/2007 11:00:00 AM,0.637594,56.57161,-34.40814,26.41686,0.6633989,0.9992923,56.12982,36.4708,0.2546321,0.2546321,0,0,0,0.2546321,392.4455,0.5251791,0,0.9992923,0.2680338,0.2546321,0,0,0.2060793,4.368217,0.2060793,0,0.2060793,6.000012,100,0.1265449,0.2800953,0.7994338,0,5.36751
1/29/2007 12:00:00 PM,0.5063317,62.13044,-8.478762,18.97889,0.5127726,0.7788301,54.72418,39.54635,0,0,0,0,0,0,0,0.7788301,0,0.7788301,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1265449,0,0.623064,0,5.332519
1/29/2007 1:00:00 PM,0.6199638,60.43676,21.16658,21.36817,0.6395969,0.9326403,61.52817,42.49033,0.04414321,0.04414321,0,0,0,0.04414321,2112.76,0.8861737,0,0.9326403,0.04646654,0.04414321,0,0,0,4.553689,0,0,0,6.000012,100,0.1265449,0.04855753,0.7461122,0,5.486329
1/29/2007 2:00:00 PM,0.4688495,52.46071,42.68457,31.41432,0.4766266,0.707909,58.49229,44.3406,0.2879003,0.2879003,0,0,0,0.2879003,245.8869,0.4048561,0,0.707909,0.303053,0.2879003,0,0,0,4.553689,0,0,0,6.000012,100,0.1265449,0.3166904,0.5663273,0,5.261598
1/29/2007 3:00:00 PM,0.4870149,41.1951,55.46474,44.15734,0.5090932,0.7479919,60.2844,45.14649,1.082511,1.082511,0,0,0,1.082511,69.09785,0,0,0.7479919,1.139485,1.082511,0,0,0,4.553689,0,0.3914936,-0.3914936,5.587341,93.12217,0.1265449,1.190762,0.5983936,0,5.301681
1/29/2007 4:00:00 PM,0.2016347,28.42663,63.11985,57.8219,0.2023661,0.3123674,51.95332,45.97705,0.440758,0.440758,0,0,0,0.440758,70.87051,0,0,0.3123674,0.4639558,0.440758,0,0,0.4349929,4.162195,0,0.1515884,-0.1515884,5.427553,90.45905,0.1265449,0.4848338,0.249894,0,4.474563
1/29/2007 5:00:00 PM,0.1438232,14.92786,67.93688,71.85701,0.1496288,0.233909,49.74641,45.33562,0.7505786,0.7505786,0,0,0,0.7505786,31.16382,0,0,0.233909,0.7900828,0.7505786,0,0,0.6034244,4.010607,0,0.5561737,-0.5561737,4.841295,80.68809,0.1265449,0.8256364,0.1871272,0,4.244516
1/29/2007 6:00:00 PM,0.04023033,1.043973,71.03329,86.04279,0.1409126,0.2235634,47.13684,42.99196,0.8554376,0.8554376,0,0,0,0.8554376,26.13439,0,1.110223E-16,0.2235634,0.9004606,0.8554376,0,0,1.221395,3.454433,0,0.6768972,-0.6768972,4.127782,68.79623,0.1265449,0.9409813,0.1788507,0,3.677997
1/29/2007 7:00:00 PM,0,0,72.91252,90,0,0,40.68118,40.68118,0.5760989,0.5760989,0,0,0,0.5760989,0,0,1.110223E-16,0,0.6064199,0.5760989,0,0,1.973503,2.777536,0,0.6064199,-0.6064199,3.48856,58.14255,0.1265449,0.6337088,0,0,2.777536
1/29/2007 8:00:00 PM,0,0,73.70671,90,0,0,38.66645,38.66645,0.1821417,0.1821417,0,0,0,0.1821417,0,0,2.775558E-17,0,0.1917281,0.1821417,0,0,2.647303,2.171116,0,0.1917281,-0.1917281,3.286461,54.77423,0.1265449,0.2003559,0,0,2.171116
1/29/2007 9:00:00 PM,0,0,73.16796,90,0,0,36.6846,36.6846,0.5959733,0.5959733,0,0,0,0.5959733,0,0,1.110223E-16,0,0.6273403,0.5959733,0,0,2.860334,1.979388,0,0.6273403,-0.6273403,2.625186,43.75301,0.1265449,0.6555706,0,0,1.979388
1/29/2007 10:00:00 PM,0,0,70.2448,90,0,0,34.59586,34.59586,0.1949364,0.1949364,0,0,0,0.1949364,0,0,2.775558E-17,0,0.2051962,0.1949364,0,0,3.557379,1.352048,0,0.2051962,-0.2051962,2.40889,40.14809,0.1265449,0.21443,0,0,1.352048
1/29/2007 11:00:00 PM,0,0,60.82257,90,0,0,32.9594,32.9594,0.05100179,0.05100179,0,0,0,0.05100179,0,0,6.938894E-18,0,0.0536861,0.05100179,0,0,3.785375,1.146852,0,0.0536861,-0.0536861,2.3523,39.20492,0.1265449,0.05610197,0,0,1.146852
1/30/2007 12:00:00 AM,0,0,23.37848,90,0,0,31.61899,31.61899,0.2261842,0.2261842,0,0,0,0.2261842,0,0,2.775558E-17,0,0.2380887,0.2261842,0,0,3.845026,1.093165,0,0.2380887,-0.2380887,2.101332,35.02214,0.1265449,0.2488026,0,0,1.093165
1/30/2007 1:00:00 AM,0,0,-47.28848,90,0,0,30.2539,30.2539,0.1672171,0.1672171,0,0,0,0.1672171,0,0,2.775558E-17,0,0.176018,0.1672171,0,0,4.109569,0.8550767,0,0.176018,-0.176018,1.915793,31.92982,0.1265449,0.1839388,0,0,0.8550767
1/30/2007 2:00:00 AM,0,0,-66.90322,90,0,0,29.0944,29.0944,0.181385,0.181385,0,0,0,0.181385,0,0,2.775558E-17,0,0.1909316,0.181385,0,0,4.305145,0.6790587,0,0.1909316,-0.1909316,1.714534,28.5755,0.1265449,0.1995235,0,0,0.6790587
1/30/2007 3:00:00 AM,0,0,-72.34185,90,0,0,28.09937,28.09937,0.04195903,0.04195903,0,0,0,0.04195903,0,0,6.938894E-18,0,0.0441674,0.04195903,0,0,4.517291,0.4881271,0,0.0441674,-0.0441674,1.667977,27.79956,0.1265449,0.04615493,0,0,0.4881271
1/30/2007 4:00:00 AM,0,0,-73.91347,90,0,0,27.10434,27.10434,0.2501134,0.2501134,0,0,0,0.2501134,0,0,0,0,0.2632773,0.2501134,0,0,4.566366,0.4439597,0,0.2632773,-0.2632773,1.390458,23.17426,0.1265449,0.2751248,0,0,0.4439597
1/30/2007 5:00:00 AM,0,0,-73.76279,90,0,0,26.06819,26.06819,0.1889127,0.1889127,1.641544,0,0.5042416,0.1889127,0,2.220446E-16,0,0,0,0,1.452632,1.38,4.858896,0.1806824,1.38,0,1.38,2.699641,44.99393,0.128203,0.2078039,0,1.7,0.1806824
1/30/2007 6:00:00 AM,0.00004754242,0,-72.46806,90,0,0,25.2294,25.2294,0.2041357,0.2041357,1.656767,0,0.5083975,0.2041357,0,2.220446E-16,0,0,0,0,1.452632,1.38,3.478896,1.422682,1.38,0,1.38,4.008824,66.81361,0.1298615,0.2245493,0,1.7,1.422682
1/30/2007 7:00:00 AM,0.1285824,7.247388,-70.08497,79.76775,0.1765861,0.3079143,29.51721,24.39884,1.189847,1.189847,1.7,0,0.5202,1.189847,25.87848,0,0,0.3079143,0,0,0.5101529,0.4846452,2.098896,2.664682,0.7925595,0,0.7925595,4.760712,79.34505,0.1310386,1.308832,0.2463314,1.7,2.972597
1/30/2007 8:00:00 AM,0.3368618,21.0138,-66.32861,65.60746,0.380115,0.6378634,36.87444,25.7886,0.7345125,0.7345125,1.369562,0,0.4299904,0.7345125,86.84173,0,0,0.6378634,0,0,0.6350496,0.6032971,1.306337,3.377986,1.24116,0,1.24116,5.93818,98.96947,0.1320654,0.8079637,0.5102907,1.7,4.01585
1/30/2007 9:00:00 AM,0.6717126,34.28025,-60.46995,51.66964,0.7370343,1.142342,51.24244,29.48913,0.8815613,0.8815613,0,0,0,0.8815613,129.5817,0.149207,0,1.142342,0.9279592,0.8815613,0,0,0.06517614,4.49503,0.06517614,0,0.06517614,6.000012,100,0.1319941,0.9697174,0.9138739,0,5.637373
