Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,37.86855,37.86855,0.4495324,0,0,-1,0,0,0,0,0.4495324,0.4944856,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.4944856,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,36.31455,36.31455,1.374827,0,0,-1,0,0,0,0,1.374827,1.51231,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,1.51231,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,34.76055,34.76055,0.5669038,0,0,-1,0,0,0,0,0.5669038,0.6235942,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.6235942,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,33.47237,33.47237,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,32.31709,32.31709,1.9989,0,0,-1,0,0,0,0,1.9989,2.19879,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,2.19879,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,31.14136,31.14136,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,30.10877,30.10877,0.3252783,0.3252783,9.125278,0,2.644696,0.3252783,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1784944,0.3578062,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,29.11707,29.11707,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1861711,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.106488,31.01942,28.10493,1.373054,1.373054,10.17305,0,2.909783,1.373054,80.58587,0,0,0,1.106488,0,0,8.8,8.36,16.16775,15.048,9.466488,0,9.466488,32.6427,83.69906,0.1954179,1.510359,0.88519,12,16.15449
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,2.952974,37.95658,29.84296,0.9090994,0.9090994,0,0,0,0.9090994,324.8241,0,0,0,2.952974,0.9569467,0.9090994,0,0,6.701266,23.56784,1.996027,0,1.996027,34.5363,88.55443,0.1821817,1.000009,2.362379,0,26.52081
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.111841,49.40455,34.30048,1.071948,1.071948,0,-1,0,1.071948,476.8741,0,0,0,5.111841,1.128366,1.071948,0,0,4.705239,25.36426,3.983475,0,3.983475,38.31535,98.2443,0.1604879,1.179143,4.089473,0,30.4761
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,7.62296,63.65141,38.85003,0,0,0,0,0,0,0,6.901196,0,0,7.62296,0,0,0,0,0.7217634,28.94939,0.7217634,0,0.7217634,39.00008,100,0.1570984,0,6.098368,0,36.57235
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,9.001478,74.37009,42.72481,0,0,0,0,0,0,0,9.001478,0,0,9.001478,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1570984,0,7.201183,0,38.60046
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,9.193492,80.07019,46.32355,2.91023,2.91023,0,0,0,2.91023,315.9026,6.130092,0,0,9.193492,3.0634,2.91023,0,0,0,29.59898,0,0,0,39.00008,100,0.1570984,3.201253,7.354794,0,38.79247
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,8.376377,80.65542,49.76893,5.288086,5.288086,0,0,0,5.288086,158.4009,2.809971,0,0,8.376377,5.566407,5.288086,0,0,0,29.59898,0,0,0,39.00008,100,0.1570984,5.816895,6.701102,0,37.97536
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,8.168819,82.5174,51.9568,5.110394,5.110394,0,-1,0,5.110394,159.8472,2.789458,0,0,8.168819,5.379362,5.110394,0,0,0,29.59898,0,0,0,39.00008,100,0.1570984,5.621433,6.535056,0,37.7678
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,6.140736,74.48331,52.87693,1.354891,1.354891,0,-1,0,1.354891,453.2273,4.714535,0,0,6.140736,1.426201,1.354891,0,0,0,29.59898,0,0,0,39.00008,100,0.1570984,1.49038,4.912589,0,35.73972
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,2.554173,61.97998,53.7664,3.158195,3.158195,0,-1,0,3.158195,80.87447,0,4.440892E-16,0,2.554173,3.324416,3.158195,0,0,0,29.59898,0,0.7702423,-0.7702423,38.18817,97.91819,0.1570984,3.474014,2.043339,0,32.15315
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,1.941082,58.93826,52.82581,4.439489,4.439489,0,-1,0,4.439489,43.72309,0,0,0,1.941082,4.673147,4.439489,0,0,0.8558248,28.82874,0,2.732065,-2.732065,35.30832,90.53398,0.1570984,4.883438,1.552866,0,30.76982
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,49.76893,49.76893,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.891452,26.09667,0,0,0,35.30832,90.53398,0.1570984,0,0,0,26.09667
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,46.84495,46.84495,1.187647,1.187647,0,-1,0,1.187647,0,0,2.220446E-16,0,0,1.250155,1.187647,0,0,3.891452,26.09667,0,1.250155,-1.250155,33.99054,87.15507,0.1570984,1.306412,0,0,26.09667
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,44.54462,44.54462,3.127422,3.127422,0,-1,0,3.127422,0,0,4.440892E-16,0,0,3.292023,3.127422,0,0,5.280514,24.84652,0,3.292023,-3.292023,30.52045,78.2574,0.1570984,3.440164,0,0,24.84652
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,42.26474,42.26474,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.938316,21.55449,0,0,0,30.52045,78.2574,0.1570984,0,0,0,21.55449
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,39.91329,39.91329,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.938316,21.55449,0,0,0,30.52045,78.2574,0.1570984,0,0,0,21.55449
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,37.89922,37.89922,1.170239,1.170239,0,-1,0,1.170239,0,0,2.220446E-16,0,0,1.231831,1.170239,0,0,8.938316,21.55449,0,1.231831,-1.231831,29.22198,74.92801,0.1570984,1.287263,0,0,21.55449
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,36.31455,36.31455,1.427418,1.427418,0,-1,0,1.427418,0,0,2.220446E-16,0,0,1.502545,1.427418,0,0,10.30702,20.32266,0,1.502545,-1.502545,27.63816,70.86694,0.1570984,1.57016,0,0,20.32266
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,34.76055,34.76055,0.1522443,0.1522443,0,-1,0,0.1522443,0,0,2.775558E-17,0,0,0.1602572,0.1522443,0,0,11.97651,18.82012,0,0.1602572,-0.1602572,27.46923,70.43379,0.1570984,0.1674688,0,0,18.82012
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,33.47237,33.47237,0.3785321,0.3785321,0,-1,0,0.3785321,0,0,5.551115E-17,0,0,0.3984549,0.3785321,0,0,12.15458,18.65986,0,0.3984549,-0.3984549,27.04923,69.35685,0.1570984,0.4163854,0,0,18.65986
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,32.31709,32.31709,2.060737,2.060737,0,-1,0,2.060737,0,0,4.440892E-16,0,0,2.169197,2.060737,0,0,12.5973,18.2614,0,2.169197,-2.169197,24.76269,63.49395,0.1570984,2.266811,0,0,18.2614
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,31.17204,31.17204,1.427936,1.427936,0,-1,0,1.427936,0,0,0,0,0,1.50309,1.427936,0,0,15.00752,16.09221,0,1.50309,-1.50309,23.1783,59.43141,0.1570984,1.570729,0,0,16.09221
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,30.10877,30.10877,2.163044,2.163044,0,0,0,2.163044,0,0,0,0,0,2.276889,2.163044,0,0,16.67762,14.58912,0,2.276889,-2.276889,20.77824,53.27744,0.1570984,2.379349,0,0,14.58912
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,29.11707,29.11707,0.8377214,0.8377214,0,0,0,0.8377214,0,0,1.110223E-16,0,0,0.881812,0.8377214,0,0,19.2075,12.31223,0,0.881812,-0.881812,19.84873,50.89408,0.1570984,0.9214936,0,0,12.31223
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.361521,34.445,28.0947,0,0,0,0,0,0,0,0,0,0,2.361521,0,0,0,0,20.18729,11.43042,2.361521,0,2.361521,22.08907,56.63852,0.1469443,0,1.889217,0,13.79194
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,4.667586,43.06343,29.82251,2.922413,2.922413,0,0,0,2.922413,159.7169,0,0,0,4.667586,3.076224,2.922413,0,0,17.82577,13.55579,1.591362,0,1.591362,23.59877,60.50954,0.1408111,3.214654,3.734069,0,18.22337
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,6.46558,53.93245,34.24937,3.906072,3.906072,0,-1,0,3.906072,165.5264,0,0,0,6.46558,4.111654,3.906072,0,0,16.23441,14.98801,2.353925,0,2.353925,25.8319,66.2355,0.1326232,4.296679,5.172464,0,21.45359
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,8.532055,67.26832,38.78868,2.619265,2.619265,0,0,0,2.619265,325.7424,0,0,0,8.532055,2.757121,2.619265,0,0,13.88048,17.10654,5.774934,0,5.774934,31.31048,80.28312,0.1160656,2.881191,6.825644,0,25.6386
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,9.555522,76.87299,42.64302,7.47743,7.47743,0,0,0,7.47743,127.7915,0,0,0,9.555522,7.870979,7.47743,0,0,8.105548,22.30399,1.684543,0,1.684543,32.90858,84.38081,0.1119873,8.225173,7.644418,0,31.85951
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,9.678557,82.45256,46.2622,1.601719,1.601719,0,0,0,1.601719,604.2605,1.571533,0,0,9.678557,1.68602,1.601719,0,0,6.421004,23.82007,6.421004,0,6.421004,39.00008,100,0.09875976,1.761891,7.742846,0,33.49863
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,9.253785,85.07284,49.74848,2.63015,2.63015,0,0,0,2.63015,351.8349,6.485206,0,0,9.253785,2.768579,2.63015,0,0,0,29.59898,0,0,0,39.00008,100,0.09875976,2.893165,7.403028,0,38.85276
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,8.295052,83.10133,51.92613,1.663613,1.663613,0,-1,0,1.663613,498.6166,6.54388,0,0,8.295052,1.751172,1.663613,0,0,0,29.59898,0,0,0,39.00008,100,0.09875976,1.829974,6.636041,0,37.89403
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,6.523509,76.07461,52.84626,4.605486,4.605486,0,-1,0,4.605486,141.6465,1.675629,0,0,6.523509,4.84788,4.605486,0,0,0,29.59898,0,0,0,39.00008,100,0.09875976,5.066034,5.218807,0,36.12249
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,4.578116,69.30412,53.79707,3.902028,3.902028,0,-1,0,3.902028,117.3266,0.470719,0,0,4.578116,4.107398,3.902028,0,0,0,29.59898,0,0,0,39.00008,100,0.09875976,4.292231,3.662493,0,34.17709
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.211326,59.85356,52.84626,9.352157,8.36,0,-1,0,8.36,26.45127,0,0.9921566,1.927372,2.211326,8.8,8.36,0,0,0,29.59898,0,6.588674,-6.588674,32.055,82.19216,0.09875976,10.28737,1.769061,0,31.8103
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,49.7996,49.7996,4.701123,4.701123,0,-1,0,4.701123,0,0,0,0,0,4.948551,4.701123,0,0,7.320749,23.0103,0,4.948551,-4.948551,26.83878,68.81724,0.09875976,5.171236,0,0,23.0103
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,46.89607,46.89607,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,12.81914,18.06175,0,0,0,26.83878,68.81724,0.09875976,0,0,0,18.06175
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,44.56507,44.56507,4.616557,4.616557,0,-1,0,4.616557,0,0,0,0,0,4.859534,4.616557,0,0,12.81914,18.06175,0,4.859534,-4.859534,21.71638,55.68291,0.09875976,5.078213,0,0,18.06175
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,42.26474,42.26474,5.091732,5.091732,0,-1,0,5.091732,0,0,0,0,0,5.359718,5.091732,0,0,18.21862,13.20222,0,5.359718,-5.359718,16.06674,41.19668,0.09875976,5.600905,0,0,13.20222
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,39.94396,39.94396,2.306654,2.306654,0,-1,0,2.306654,0,0,4.440892E-16,0,0,2.428057,2.306654,0,0,24.17386,7.842502,0,2.428057,-2.428057,13.50734,34.63414,0.09875976,2.53732,0,0,7.842502
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,37.92989,37.92989,1.502362,1.502362,0,-1,0,1.502362,0,0,0,0,0,1.581434,1.502362,0,0,26.8717,5.414445,0,1.581434,-1.581434,11.84036,30.35985,0.09875976,1.652598,0,0,5.414445
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,36.34522,36.34522,0.554598,0.554598,0,-1,0,0.554598,0,0,1.110223E-16,0,0,0.5837874,0.554598,0,0,28.62885,3.833011,0,0.5837874,-0.5837874,11.225,28.78199,0.09875976,0.6100578,0,0,3.833011
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,34.76055,34.76055,2.068109,2.068109,0,-1,0,2.068109,0,0,4.440892E-16,0,0,2.176956,2.068109,0,0,29.27751,3.249224,0,2.176956,-2.176956,8.930285,22.89812,0.09875976,2.274919,0,0,3.249224
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,33.50304,33.50304,1.788018,1.018654,0,-1,0,1.018654,0,0,0.7693644,0.9481662,0,1.072267,1.018654,0,0,31.69634,1.072267,0,1.072267,-1.072267,7.800015,20,0.09875976,1.96682,0,0,1.072267
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,32.34776,32.34776,0.367391,0,0,-1,0,0,0,0,0.367391,0.40413,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09875976,0.40413,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,31.20271,31.20271,0.01352681,0,0,-1,0,0,0,0,0.01352681,0.01487949,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09875976,0.01487949,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,30.10877,30.10877,0.8370925,0.8370925,9.637093,0,2.774184,0.8370925,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.115343,0.9208017,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,29.11707,29.11707,1.41951,1.41951,10.21951,0,2.921536,1.41951,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1303288,1.56146,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6370077,29.76,28.0947,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6370077,0,0,8.8,8.36,16.16775,15.048,8.997007,0,8.997007,32.19731,82.55704,0.1360466,0,0.5096062,12,15.68501
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.221474,35.81573,29.79184,0.06675858,0.06675858,0,0,0,0.06675858,3327.623,0,0,0,2.221474,0.07027218,0.06675858,0,0,7.170746,23.14531,2.151202,0,2.151202,34.23812,87.78988,0.1324875,0.07343443,1.777179,0,25.36678
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.299086,46.73404,34.24937,0,0,0,-1,0,0,0,0,0,0,4.299086,0,0,0,0,5.019544,25.08139,4.299086,0,4.299086,38.31659,98.24747,0.125905,0,3.439269,0,29.38047
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.229457,48.22739,38.75801,8.642002,8.642002,6.258453,0,1.919389,8.642002,37.36932,5.551115E-16,0,0,3.229457,2.508999,2.383549,0,0,0.7204582,28.95057,0.7204582,0,0.7204582,39.00008,100,0.1270706,9.506203,2.583566,12,32.18002
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.232886,46.17995,42.61235,3.721152,3.721152,0,0,0,3.721152,33.13184,0,0,0,1.232886,3.917002,3.721152,0,0,0,29.59898,0,2.684116,-2.684116,36.17077,92.74538,0.1270706,4.093267,0.9863091,0,30.83187
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.06819,55.68211,46.23153,0.9697688,0.9697688,0,0,0,0.9697688,316.3836,0,0,0,3.06819,1.020809,0.9697688,0,0,2.982351,26.91486,2.04738,0,2.04738,38.11309,97.72567,0.1241571,1.066746,2.454552,0,29.98305
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,5.028542,66.43385,49.74848,3.052879,3.052879,0,0,0,3.052879,164.7148,0.8800151,0,0,5.028542,3.213556,3.052879,0,0,0.9349707,28.75751,0.9349707,0,0.9349707,39.00008,100,0.1228706,3.358166,4.022834,0,33.78605
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.187001,55.61123,51.9568,4.128068,4.128068,0,-1,0,4.128068,28.75439,0,8.881784E-16,0,1.187001,4.345335,4.128068,0,0,0,29.59898,0,3.158334,-3.158334,35.6709,91.46367,0.1228706,4.540875,0.9496008,0,30.78598
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.40797,57.26022,52.87693,1.271453,1.271453,0,-1,0,1.271453,110.737,0,0,0,1.40797,1.338372,1.271453,0,0,3.50926,26.44064,0.0695979,0,0.0695979,35.73693,91.63297,0.1227759,1.398599,1.126376,0,27.84861
