Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.45613,0.2722346,1.221789,2.604135,2.604135,0,0,0,2.604135,46.91728,0,0,0,1.221789,2.741194,2.604135,0,0,2.857583,8.05345,0,1.519405,-1.519405,9.687493,69.19624,0.2893553,2.864548,0.9774314,0,9.275239
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91192,0.1153119,0.5175199,1.581958,1.581958,0,0,0,1.581958,32.71388,0,0,0,0.5175199,1.665219,1.581958,0,0,4.545811,6.534044,0,1.147699,-1.147699,8.477712,60.55496,0.2893553,1.740154,0.4140159,0,7.051564
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98108,0.06534532,0.2932698,0,0,0,0,0,0,0,0,0,0,0.2932698,0,0,0,0,5.821033,5.386345,0.2932698,0,0.2932698,8.755932,62.54225,0.2788281,0,0.2346158,0,5.679615
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10392,0.1288548,0.5783004,2.115062,2.115062,0,0,0,2.115062,27.34201,0,0,0,0.5783004,2.22638,2.115062,0,0,5.527762,5.650288,0,1.64808,-1.64808,7.018703,50.13349,0.2788281,2.326568,0.4626403,0,6.228588
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68382,0.0677819,0.3042051,0,0,0,0,0,0,0,0,0,0,0.3042051,0,0,0,0,7.358963,4.002208,0.3042051,0,0.3042051,7.307297,52.19488,0.2686882,0,0.2433641,0,4.306413
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,2.540596,2.540596,0,0,0,2.540596,0,0,4.440892E-16,0,0,2.674312,2.540596,0,0,7.054758,4.275992,0,2.674312,-2.674312,4.488325,32.0594,0.2686882,2.794656,0,0,4.275992
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,3.513529,3.513529,5,0,1.53,3.513529,0,0,0,0,0,0,0,1.486471,1.412148,10.02621,1.601681,1.412148,0,1.412148,5.828006,41.62853,0.2759979,3.864882,0,5,1.601681
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,4.901071,4.901071,5,0,1.53,4.901071,0,0,0,0,0,0,0,0.09892906,0.0939826,8.614067,2.872614,0.0939826,0,0.0939826,5.917166,42.26539,0.2764102,5.391178,0,5,2.872614
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,5.792798,5.792798,5,0,1.53,5.792798,0,0,0,0,0,0.8345244,0.7927982,0,0,8.520084,2.957198,0,0.8345244,-0.8345244,5.0375,35.98207,0.2764102,6.372078,0,5,2.957198
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.07103175,0.07103175,3.576295,0,1.141328,0.07103175,0,0,0,0,0,0,0,3.505263,3.33,9.447334,2.122674,3.33,0,3.33,8.196615,58.54714,0.2601388,0.07813492,0,5,2.122674
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.2946222,0.2946222,3.799886,0,1.202369,0.2946222,0,0,0,0,0,0,0,3.505263,3.33,6.117334,5.119674,3.33,0,3.33,11.35573,81.1122,0.2545253,0.3240845,0,5,5.119674
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.9010579,0.9010579,0,0,0,0.9010579,0,0,1.110223E-16,0,0,0.948482,0.9010579,0,0,2.787334,8.116673,0,0.948482,-0.948482,10.35594,73.97087,0.2545253,0.9911637,0,0,8.116673
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.3715471,0.3715471,0,0,0,0.3715471,0,0,5.551115E-17,0,0,0.3911022,0.3715471,0,0,3.841203,7.168191,0,0.3911022,-0.3911022,9.943686,71.02618,0.2545253,0.4087018,0,0,7.168191
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.275761,6.77709,0,0,0,9.943686,71.02618,0.2545253,0,0,0,6.77709
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,1.310073,1.310073,0,0,0,1.310073,0,0,2.220446E-16,0,0,1.379024,1.310073,0,0,4.275761,6.77709,0,1.379024,-1.379024,8.490066,60.64321,0.2545253,1.44108,0,0,6.77709
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80801,5.398065,0,0,0,8.490066,60.64321,0.2545253,0,0,0,5.398065
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.2131865,0.2131865,0,0,0,0.2131865,0,0,0,0,0,0.2244068,0.2131865,0,0,5.80801,5.398065,0,0.2244068,-0.2244068,8.25352,58.9536,0.2545253,0.2345051,0,0,5.398065
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.057351,5.173658,0,0,0,8.25352,58.9536,0.2545253,0,0,0,5.173658
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85435,0.100424,0.4507029,1.002887,1.002887,0,0,0,1.002887,44.94053,0,2.220446E-16,0,0.4507029,1.055671,1.002887,0,0,6.057351,5.173658,0,0.6049681,-0.6049681,7.615828,54.39866,0.2545253,1.103176,0.3605623,0,5.624361
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20486,0.2779504,1.247441,0.6640121,0.6640121,0,0,0,0.6640121,187.8643,0,0,0,1.247441,0.6989601,0.6640121,0,0,6.729538,4.56869,0.5484813,0,0.5484813,8.136163,58.11533,0.2463517,0.7304133,0.9979531,0,5.816132
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93041,0.5125239,2.300207,0.7829576,0.7829576,0,0,0,0.7829576,293.7844,0,0,0,2.300207,0.8241658,0.7829576,0,0,6.181056,5.062324,1.476041,0,1.476041,9.536459,68.11742,0.2267554,0.8612533,1.840166,0,7.362531
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51652,0.8317798,3.733027,0,0,0,0,0,0,0,0,0,0,3.733027,0,0,0,0,4.705015,6.390761,3.733027,0,3.733027,13.07792,93.41353,0.1887774,0,2.986422,0,10.12379
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20292,1.052089,4.721777,0,0,0,0,0,0,0,3.74979,0,0,4.721777,0,0,0,0,0.9719875,9.750485,0.9719875,0,0.9719875,14.00003,100,0.180889,0,3.777422,0,14.47226
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.06229,1.116794,5.012169,2.125651,2.125651,0,0,0,2.125651,235.7946,2.774642,0,0,5.012169,2.237527,2.125651,0,0,0,10.62527,0,0,0,14.00003,100,0.180889,2.338216,4.009736,0,15.63744
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33896,1.021659,4.585204,3.862452,3.862452,1.25,0,0.50625,3.862452,118.7122,1.835254,0,0,4.585204,2.74995,2.612452,0,0,0,10.62527,0,0,0,14.00003,100,0.180889,4.248698,3.668163,5,15.21048
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78432,1.009363,4.530021,3.732664,3.732664,1.25,0,0.50625,3.732664,121.3616,1.91669,0,0,4.530021,2.613331,2.482664,0,0,0,10.62527,0,0,0,14.00003,100,0.180889,4.105931,3.624017,5,15.1553
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.85676,0.718266,3.223578,0.9896211,0.9896211,0,0,0,0.9896211,325.7386,2.181871,0,0,3.223578,1.041706,0.9896211,0,0,0,10.62527,0,0,0,14.00003,100,0.180889,1.088583,2.578862,0,13.84885
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.9856,0.2758419,1.237978,2.306766,2.306766,0,0,0,2.306766,53.66727,0,0,0,1.237978,2.428174,2.306766,0,0,0,10.62527,0,1.190196,-1.190196,12.74545,91.03875,0.180889,2.537442,0.9903826,0,11.86325
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57209,0.2057889,0.9235804,3.242632,3.242632,3.621549,0,1.153683,3.242632,28.48244,0,0,0,0.9235804,0,0,0.378917,0.3599711,1.32244,9.435078,1.283552,0,1.283552,13.96313,99.73648,0.1869557,3.566895,0.7388644,5,10.35866
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03888885,10.59027,0,0,0,13.96313,99.73648,0.1869557,0,0,0,10.59027
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.9953707,0.9953707,0,0,0,0.9953707,0,0,2.220446E-16,0,0,1.047759,0.9953707,0,0,0.03888885,10.59027,0,1.047759,-1.047759,12.8587,91.84767,0.1869557,1.094908,0,0,10.59027
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,2.621101,2.621101,0,0,0,2.621101,0,0,0,0,0,2.759053,2.621101,0,0,1.203065,9.542516,0,2.759053,-2.759053,9.950402,71.07417,0.1869557,2.883211,0,0,9.542516
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26868,6.783462,0,0,0,9.950402,71.07417,0.1869557,0,0,0,6.783462
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26868,6.783462,0,0,0,9.950402,71.07417,0.1869557,0,0,0,6.783462
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.7669714,0.7669714,0,0,0,0.7669714,0,0,0,0,0,0.8073383,0.7669714,0,0,4.26868,6.783462,0,0.8073383,-0.8073383,9.099393,64.99554,0.1869557,0.8436685,0,0,6.783462
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.9355257,0.9355257,0,0,0,0.9355257,0,0,1.110223E-16,0,0,0.9847639,0.9355257,0,0,5.165722,5.976124,0,0.9847639,-0.9847639,8.061361,57.58104,0.1869557,1.029078,0,0,5.976124
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.0997805,0.0997805,0,0,0,0.0997805,0,0,0,0,0,0.1050321,0.0997805,0,0,6.259905,4.99136,0,0.1050321,-0.1050321,7.950647,56.79023,0.1869557,0.1097586,0,0,4.99136
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.2480889,0.2480889,0,0,0,0.2480889,0,0,2.775558E-17,0,0,0.2611462,0.2480889,0,0,6.376607,4.886328,0,0.2611462,-0.2611462,7.675375,54.824,0.1869557,0.2728978,0,0,4.886328
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,1.350601,1.350601,0,0,0,1.350601,0,0,0,0,0,1.421685,1.350601,0,0,6.66677,4.625182,0,1.421685,-1.421685,6.176787,44.11982,0.1869557,1.485661,0,0,4.625182
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.935865,0.935865,0,0,0,0.935865,0,0,1.110223E-16,0,0,0.9851211,0.935865,0,0,8.24642,3.203496,0,0.9851211,-0.9851211,5.138378,36.70263,0.1869557,1.029451,0,0,3.203496
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,1.417653,1.417653,0,0,0,1.417653,0,0,0,0,0,1.492266,1.417653,0,0,9.340999,2.218375,0,1.492266,-1.492266,3.565392,25.46703,0.1869557,1.559418,0,0,2.218375
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.5490402,0.5490402,0,0,0,0.5490402,0,0,0,0,0,0.5779371,0.5490402,0,0,10.99907,0.7261088,0,0.5779371,-0.5779371,2.956192,21.11562,0.1869557,0.6039442,0,0,0.7261088
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94952,0.2181808,0.9791952,0,0,0,0,0,0,0,0,0,0,0.9791952,0,0,0,0,11.64122,0.1481718,0.9791952,0,0.9791952,3.885139,27.75093,0.1797833,0,0.7833562,0,1.127367
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28908,0.4516696,2.027093,2.134549,2.134549,4.788198,0,1.472178,2.134549,94.96586,0,0,0,2.027093,0,0,2.653648,2.520966,10.66203,1.029447,4.548059,0,4.548059,8.199806,58.56993,0.1882826,2.348004,1.621675,5,3.056541
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99925,0.66541,2.98636,2.85302,2.85302,5,0,1.53,2.85302,104.6736,0,0,0,2.98636,0,0,2.14698,2.039631,6.113971,5.122701,5.025991,0,5.025991,12.96788,92.62753,0.1937301,3.138322,2.389088,5,8.10906
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56059,0.9523236,4.274028,1.913128,1.913128,0,0,0,1.913128,223.4053,1.17223,0,0,4.274028,2.013819,1.913128,0,0,1.08798,9.646092,1.08798,0,1.08798,14.00003,100,0.1879053,2.10444,3.419223,0,13.92012
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.202,1.135717,5.097099,5.461563,5.461563,2.131563,0,0.7469167,5.461563,93.32674,1.591835,0,0,5.097099,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.1879053,6.00772,4.077679,5,15.72237
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98996,1.195367,5.364808,1.169906,1.169906,0,0,0,1.169906,458.5674,4.133327,0,0,5.364808,1.23148,1.169906,0,0,0,10.62527,0,0,0,14.00003,100,0.1879053,1.286897,4.291846,0,15.99008
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.2165,1.164307,5.225409,1.921079,1.921079,0,0,0,1.921079,272.0039,3.203221,0,0,5.225409,2.022188,1.921079,0,0,0,10.62527,0,0,0,14.00003,100,0.1879053,2.113186,4.180327,0,15.85068
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65337,1.029178,4.618952,1.215114,1.215114,0,0,0,1.215114,380.1251,3.339885,0,0,4.618952,1.279067,1.215114,0,0,0,10.62527,0,0,0,14.00003,100,0.1879053,1.336625,3.695162,0,15.24423
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73057,0.7711912,3.461106,3.363877,3.363877,1.25,0,0.50625,3.363877,102.8904,1.235973,0,0,3.461106,2.225133,2.113877,0,0,0,10.62527,0,0,0,14.00003,100,0.1879053,3.700264,2.768885,5,14.08638
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86646,0.5176767,2.323333,2.850066,2.850066,0,0,0,2.850066,81.51855,0,0,0,2.323333,3.00007,2.850066,0,0,0,10.62527,0,0.676737,-0.676737,13.28668,94.9047,0.1879053,3.135073,1.858666,0,12.94861
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46036,0.2357385,1.057995,6.830875,6.830875,5,0,1.53,6.830875,15.48842,0,0,0,1.057995,1.927237,1.830876,0,0,0.75193,9.948537,0,0.8692428,-0.8692428,12.37042,88.35999,0.1879053,7.513963,0.8463957,5,11.00653
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,3.940024,3.940024,5,0,1.53,3.940024,0,0,0,0,0,0,0,1.059976,1.006977,1.717755,9.079294,1.006977,0,1.006977,13.32572,95.18356,0.1914627,4.334027,0,5,9.079294
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7107785,9.985574,0,0,0,13.32572,95.18356,0.1914627,0,0,0,9.985574
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,3.869149,3.869149,4.617337,0,1.425533,3.869149,0,0,0,0,0,0,0,0.748188,0.7107785,0.7107785,9.985574,0.7107785,0,0.7107785,14.00003,100,0.1938599,4.256064,0,5,9.985574
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,4.267395,4.267395,4.267395,0,1.329999,4.267395,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1938599,4.694134,0,5,10.62527
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.511775,1.511775,0,0,0,1.511775,0,0,2.220446E-16,0,0,1.591342,1.511775,0,0,0,10.62527,0,1.591342,-1.591342,12.32261,88.01844,0.1938599,1.662952,0,0,10.62527
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.9846437,0.9846437,0,0,0,0.9846437,0,0,0,0,0,1.036467,0.9846437,0,0,1.768157,9.033933,0,1.036467,-1.036467,11.23007,80.21466,0.1938599,1.083108,0,0,9.033933
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.363482,0.363482,0,0,0,0.363482,0,0,0,0,0,0.3826126,0.363482,0,0,2.919787,7.997466,0,0.3826126,-0.3826126,10.82677,77.33389,0.1938599,0.3998302,0,0,7.997466
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.355432,1.355432,0,0,0,1.355432,0,0,2.220446E-16,0,0,1.426771,1.355432,0,0,3.344913,7.614853,0,1.426771,-1.426771,9.322817,66.59142,0.1938599,1.490976,0,0,7.614853
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.171862,1.171862,0,0,0,1.171862,0,0,2.220446E-16,0,0,1.233539,1.171862,0,0,4.930213,6.188082,0,1.233539,-1.233539,8.022552,57.30383,0.1938599,1.289048,0,0,6.188082
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.240787,0.240787,0,0,0,0.240787,0,0,2.775558E-17,0,0,0.25346,0.240787,0,0,6.300812,4.954543,0,0.25346,-0.25346,7.755382,55.39548,0.1938599,0.2648657,0,0,4.954543
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.008865431,0.008865431,0,0,0,0.008865431,0,0,0,0,0,0.009332032,0.008865431,0,0,6.582435,4.701083,0,0.009332032,-0.009332032,7.745545,55.32521,0.1938599,0.009751974,0,0,4.701083
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.548628,0.548628,0,0,0,0.548628,0,0,0,0,0,0.5775031,0.548628,0,0,6.592803,4.691751,0,0.5775031,-0.5775031,7.136804,50.97707,0.1938599,0.6034908,0,0,4.691751
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.9303425,0.9303425,0,0,0,0.9303425,0,0,1.110223E-16,0,0,0.9793079,0.9303425,0,0,7.234474,4.114248,0,0.9793079,-0.9793079,6.104523,43.60365,0.1938599,1.023377,0,0,4.114248
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,0,0,0,0,0,0,0,0,0.2577983,0,0,0,0,8.322594,3.13494,0.2577983,0,0.2577983,6.349092,45.35056,0.1925503,0,0.2062387,0,3.392738
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.04876089,0.04876089,0,0,0,0.04876089,1902.78,0,0,0,0.9278123,0.05132726,0.04876089,0,0,8.064795,3.366959,0.8764851,0,0.8764851,7.180598,51.28989,0.1882271,0.05363699,0.7422499,0,4.294771
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,0,0,0,0,0,0,0,1.905509,0,0,0,0,7.18831,4.155795,1.905509,0,1.905509,8.988323,64.20218,0.1794669,0,1.524408,0,6.061305
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,6.312174,6.312174,5,0,1.53,6.312174,22.86863,0,0,0,1.443508,1.381236,1.312174,0,0,5.282801,5.870754,0.06227192,0,0.06227192,9.0474,64.62415,0.179632,6.943391,1.154806,5,7.314261
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,2.717953,2.717953,5,0,1.53,2.717953,20.04331,0,0,0,0.5447679,0,0,2.282047,2.167944,5.220529,5.926798,2.712712,0,2.712712,11.6209,83.00629,0.1879104,2.989749,0.4358144,5,6.471566
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.7083254,0.7083254,0,0,0,0.7083254,202.1395,0,0,0,1.431805,0.7456057,0.7083254,0,0,2.507817,8.368239,0.6861998,0,0.6861998,12.27189,87.65618,0.1850065,0.7791579,1.145444,0,9.800045
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,2.229842,2.229842,0,0,0,2.229842,112.3729,0,0,0,2.505738,2.347202,2.229842,0,0,1.821617,8.985819,0.1585354,0,0.1585354,12.42229,88.73047,0.1843483,2.452826,2.00459,0,11.49156
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,3.015168,3.015168,0,0,0,3.015168,18.36368,0,4.440892E-16,0,0.5536957,3.173861,3.015168,0,0,1.663082,9.128501,0,2.620165,-2.620165,9.660394,69.00267,0.1843483,3.316685,0.4429566,0,9.682197
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,0.9286779,0.9286779,0,0,0,0.9286779,71.41624,0,1.110223E-16,0,0.6632267,0.9775556,0.9286779,0,0,4.574376,6.508336,0,0.3143289,-0.3143289,9.329062,66.63602,0.1843483,1.021546,0.5305814,0,7.171562
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,0,0,0,0,0,0,0,0.4227231,0,0,0,0,4.923631,6.194007,0.4227231,0,0.4227231,9.730092,69.50052,0.182616,0,0.3381785,0,6.61673
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.8431998,0.8431998,0,0,0,0.8431998,29.40548,0,1.110223E-16,0,0.2479469,0.8875787,0.8431998,0,0,4.500907,6.574458,0,0.6396318,-0.6396318,9.055861,64.68459,0.182616,0.9275198,0.1983575,0,6.822404
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,5.027123,5.027123,5,0,1.53,5.027123,0,0,0,0,0,0.02855085,0.02712331,0,0,5.211609,5.934826,0,0.02855085,-0.02855085,9.025766,64.46963,0.182616,5.529836,0,5,5.934826
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,3.098351,3.098351,5,0,1.53,3.098351,0,0,0,0,0,0,0,1.901649,1.806567,5.243332,5.906275,1.806567,0,1.806567,10.73963,76.71146,0.1878931,3.408186,0,5,5.906275
