Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/21/2007 6:00:00 PM,0.04027002,2.62246,77.83592,85.51299,0.0526739,0.5552435,39.41636,37.87689,4.049177,4.049177,0,0,0,4.049177,13.7125,0,8.881784E-16,0.5552435,4.262291,4.049177,0,0,0.2002936,29.41871,0,3.707048,-3.707048,34.90249,89.49339,0.1079923,4.454095,0.4441948,0,29.97396
2/21/2007 7:00:00 PM,0,0,79.96683,90,0,0,36.10663,36.10663,5.106164,5.106164,0,0,0,5.106164,0,0,8.881784E-16,0,5.37491,5.106164,0,0,4.319236,25.71167,0,5.37491,-5.37491,29.23684,74.9661,0.1079923,5.616781,0,0,25.71167
2/21/2007 8:00:00 PM,0,0,81.49387,90,0,0,34.4085,34.4085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.29136,20.33676,0,0,0,29.23684,74.9661,0.1079923,0,0,0,20.33676
2/21/2007 9:00:00 PM,0,0,82.4622,90,0,0,32.74971,32.74971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.29136,20.33676,0,0,0,29.23684,74.9661,0.1079923,0,0,0,20.33676
2/21/2007 10:00:00 PM,0,0,82.6386,90,0,0,30.99912,30.99912,0.5800501,0.5800501,0,0,0,0.5800501,0,0,0,0,0.610579,0.5800501,0,0,10.29136,20.33676,0,0.610579,-0.610579,28.59323,73.31583,0.1079923,0.6380551,0,0,20.33676
2/21/2007 11:00:00 PM,0,0,80.72919,90,0,0,29.57636,29.57636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.96978,19.72618,0,0,0,28.59323,73.31583,0.1079923,0,0,0,19.72618
2/22/2007 12:00:00 AM,0,0,63.39036,90,0,0,28.48798,28.48798,1.658998,1.658998,0,0,0,1.658998,0,0,0,0,1.746314,1.658998,0,0,10.96978,19.72618,0,1.746314,-1.746314,26.75245,68.5959,0.1079923,1.824898,0,0,19.72618
2/22/2007 1:00:00 AM,0,0,-76.98261,90,0,0,27.36682,27.36682,0.5811203,0.5811203,0,0,0,0.5811203,0,0,1.110223E-16,0,0.6117055,0.5811203,0,0,12.91013,17.97986,0,0.6117055,-0.6117055,26.10766,66.94259,0.1079923,0.6392323,0,0,17.97986
2/22/2007 2:00:00 AM,0,0,-82.7691,90,0,0,26.29811,26.29811,1.333783,1.333783,0,0,0,1.333783,0,0,0,0,1.403982,1.333783,0,0,13.5898,17.36816,0,1.403982,-1.403982,24.62773,63.14791,0.1079923,1.467162,0,0,17.36816
2/22/2007 3:00:00 AM,0,0,-83.25184,90,0,0,25.44577,25.44577,1.477433,1.477433,0,0,0,1.477433,0,0,2.220446E-16,0,1.555193,1.477433,0,0,15.14978,15.96418,0,1.555193,-1.555193,22.98842,58.94454,0.1079923,1.625177,0,0,15.96418
2/22/2007 4:00:00 AM,0,0,-82.58829,90,0,0,24.59998,24.59998,1.242015,1.242015,0,0,0,1.242015,0,0,2.220446E-16,0,1.307384,1.242015,0,0,16.87777,14.40898,0,1.307384,-1.307384,21.61031,55.41095,0.1079923,1.366217,0,0,14.40898
2/22/2007 5:00:00 AM,0,0,-81.33717,90,0,0,23.8591,23.8591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.33042,13.1016,0,0,0,21.61031,55.41095,0.1079923,0,0,0,13.1016
2/22/2007 6:00:00 AM,0.0004685278,0,-79.56532,90,0,0,23.23623,23.23623,1.543823,1.543823,0,0,0,1.543823,0,0,0,0,1.625077,1.543823,0,0,18.33042,13.1016,0,1.625077,-1.625077,19.89733,51.01869,0.1079923,1.698206,0,0,13.1016
2/22/2007 7:00:00 AM,0.1152374,8.341859,-77.14432,79.75596,0.1317762,1.48677,26.36377,22.55435,4.422362,4.422362,0,0,0,4.422362,33.61936,0,8.881784E-16,1.48677,4.655118,4.422362,0,0,20.13606,11.47652,0,3.168348,-3.168348,16.5576,42.4553,0.1079923,4.864599,1.189416,0,12.96329
2/22/2007 8:00:00 AM,0.2927625,22.6855,-73.74095,65.07416,0.307982,3.362618,32.77768,23.82631,0,0,0,0,0,0,0,0,0,3.362618,0,0,0,0,23.65645,8.308172,3.362618,0,3.362618,19.74766,50.63492,0.1077352,0,2.690094,0,11.67079
2/22/2007 9:00:00 AM,0.5663064,36.71992,-68.63654,50.48119,0.5978662,6.12997,44.48803,26.94065,2.978613,2.978613,0,0,0,2.978613,205.7994,0,0,6.12997,3.135382,2.978613,0,0,20.29383,11.33453,2.994587,0,2.994587,22.58857,57.9193,0.1075073,3.276475,4.903975,0,17.4645
2/22/2007 10:00:00 AM,0.8372536,50.11291,-60.18132,36.11293,0.879736,8.430826,56.27889,30.20579,0,0,0,0,0,0,0,0,0,8.430826,0,0,0,0,17.29925,14.02966,8.430826,0,8.430826,30.58676,78.42742,0.1068709,0,6.744661,0,22.46048
2/22/2007 11:00:00 AM,0.9046205,61.92658,-44.24304,22.43218,0.9449513,8.795814,61.12291,33.00541,0,0,0,0,0,0,0,0,0,8.795814,0,0,0,0,8.868421,21.6174,8.795814,0,8.795814,38.9312,99.82339,0.1062149,0,7.036651,0,30.41321
2/22/2007 12:00:00 PM,0.7497301,69.25583,-12.71056,12.09029,0.7714199,7.30309,58.32615,35.42476,0,0,0,0,0,0,0,7.230484,0,7.30309,0,0,0,0,0.07260637,29.53363,0.07260637,0,0.07260637,39.00008,100,0.1062096,0,5.842472,0,36.83672
2/22/2007 1:00:00 PM,0.7329833,67.24801,27.36802,15.27497,0.7539439,7.060452,60.12868,37.71297,3.093728,3.093728,0,0,0,3.093728,228.2183,3.803896,0,7.060452,3.256556,3.093728,0,0,0,29.59898,0,0,0,39.00008,100,0.1062096,3.4031,5.648361,0,36.65943
2/22/2007 2:00:00 PM,0.723955,57.59476,51.84278,27.6512,0.7502853,6.967727,61.50053,39.16852,7.477917,7.477917,0,0,0,7.477917,93.17737,0,0,6.967727,7.871492,7.477917,0,0,0,29.59898,0,0.9037653,-0.9037653,38.04742,97.5573,0.1062096,8.225709,5.574181,0,36.5667
2/22/2007 3:00:00 PM,0.7029405,44.97149,64.07738,41.70807,0.7390868,6.852752,61.76201,39.7586,0,0,0,0,0,0,0,5.848568,0,6.852752,0,0,0,0,1.004184,28.69521,1.004184,0,1.004184,39.00008,100,0.1061352,0,5.482202,0,35.54797
2/22/2007 4:00:00 PM,0.4640142,31.26435,70.91596,56.1909,0.490746,4.74209,54.87635,40.34869,0,0,0,0,0,0,0,4.74209,0,4.74209,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1061352,0,3.793672,0,34.34107
2/22/2007 5:00:00 PM,0.1882184,17.08393,75.2271,70.82862,0.1955286,1.992702,45.57467,39.83072,2.302402,2.302402,0,0,0,2.302402,86.54882,0,4.440892E-16,1.992702,2.423582,2.302402,0,0,0,29.59898,0,0.4308794,-0.4308794,38.54589,98.83542,0.1061352,2.532643,1.594162,0,31.59168
2/22/2007 6:00:00 PM,0.0396453,2.662803,78.18726,85.52718,0.05048738,0.5317386,39.57557,38.09981,1.516051,1.516051,0,0,0,1.516051,35.07393,0,2.220446E-16,0.5317386,1.595843,1.516051,0,0,0.4787549,29.1681,0,1.064104,-1.064104,37.42423,95.95937,0.1061352,1.667656,0.4253908,0,29.69984
2/22/2007 7:00:00 PM,0,0,80.3271,90,0,0,36.32955,36.32955,6.683928,6.683928,0,0,0,6.683928,0,0,8.881784E-16,0,7.035714,6.683928,0,0,1.661093,28.10399,0,7.035714,-7.035714,30.00793,76.94327,0.1061352,7.352321,0,0,28.10399
2/22/2007 8:00:00 PM,0,0,81.88865,90,0,0,34.63142,34.63142,5.779087,5.779087,0,0,0,5.779087,0,0,8.881784E-16,0,6.083249,5.779087,0,0,9.478553,21.06828,0,6.083249,-6.083249,23.59563,60.50148,0.1061352,6.356995,0,0,21.06828
2/22/2007 9:00:00 PM,0,0,82.93174,90,0,0,32.95296,32.95296,3.256315,3.256315,0,0,0,3.256315,0,0,4.440892E-16,0,3.4277,3.256315,0,0,16.23772,14.98503,0,3.4277,-3.4277,19.98251,51.23711,0.1061352,3.581946,0,0,14.98503
2/22/2007 10:00:00 PM,0,0,83.26752,90,0,0,31.20237,31.20237,0.3898836,0.3898836,0,0,0,0.3898836,0,0,5.551115E-17,0,0.4104038,0.3898836,0,0,20.04627,11.55733,0,0.4104038,-0.4104038,19.54991,50.12787,0.1061352,0.428872,0,0,11.55733
2/22/2007 11:00:00 PM,0,0,81.78122,90,0,0,29.77961,29.77961,1.779951,1.779951,0,0,0,1.779951,0,0,2.220446E-16,0,1.873632,1.779951,0,0,20.50228,11.14693,0,1.873632,-1.873632,17.57493,45.06383,0.1061352,1.957946,0,0,11.14693
2/23/2007 12:00:00 AM,0,0,67.07899,90,0,0,28.67157,28.67157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.58409,9.273295,0,0,0,17.57493,45.06383,0.1061352,0,0,0,9.273295
2/23/2007 1:00:00 AM,0,0,-78.9287,90,0,0,27.57007,27.57007,2.320078,2.320078,0,0,0,2.320078,0,0,4.440892E-16,0,2.442188,2.320078,0,0,22.58409,9.273295,0,2.442188,-2.442188,15.00064,38.46309,0.1061352,2.552086,0,0,9.273295
2/23/2007 2:00:00 AM,0,0,-83.60867,90,0,0,26.48169,26.48169,0.9646922,0.9646922,0,0,0,0.9646922,0,0,2.220446E-16,0,1.015465,0.9646922,0,0,25.29763,6.831108,0,1.015465,-1.015465,13.93024,35.71849,0.1061352,1.061162,0,0,6.831108
2/23/2007 3:00:00 AM,0,0,-83.80679,90,0,0,25.62935,25.62935,0.4688994,0.4688994,0,0,0,0.4688994,0,0,5.551115E-17,0,0.4935783,0.4688994,0,0,26.42593,5.815642,0,0.4935783,-0.4935783,13.40996,34.38445,0.1061352,0.5157894,0,0,5.815642
2/23/2007 4:00:00 AM,0,0,-83.02297,90,0,0,24.80323,24.80323,0.4968914,0.4968914,0,0,0,0.4968914,0,0,0,0,0.5230436,0.4968914,0,0,26.97435,5.322064,0,0.5230436,-0.5230436,12.85863,32.97077,0.1061352,0.5465805,0,0,5.322064
2/23/2007 5:00:00 AM,0,0,-81.71381,90,0,0,24.06235,24.06235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.55551,4.79902,0,0,0,12.85863,32.97077,0.1061352,0,0,0,4.79902
2/23/2007 6:00:00 AM,0.0007216628,0,-79.91674,90,0,0,23.41981,23.41981,1.261822,1.261822,0,0,0,1.261822,0,0,2.220446E-16,0,1.328234,1.261822,0,0,27.55551,4.79902,0,1.328234,-1.328234,11.45855,29.38083,0.1061352,1.388004,0,0,4.79902
2/23/2007 7:00:00 AM,0.1520538,8.431759,-77.4933,79.7209,0.1827493,2.044393,28.04807,22.7576,0,0,0,0,0,0,0,0,0,2.044393,0,0,0,0,29.03132,3.470787,2.044393,0,2.044393,13.39803,34.35385,0.1059841,0,1.635514,0,5.51518
2/23/2007 8:00:00 AM,0.3953673,22.79814,-74.10801,65.01942,0.4282958,4.584785,36.53671,24.04923,4.41798,4.41798,0,0,0,4.41798,103.7756,0,0,4.584785,4.650506,4.41798,0,0,26.98693,5.31074,0,0.06572135,-0.06572135,13.32875,34.17622,0.1059841,4.859778,3.667827,0,9.895525
2/23/2007 9:00:00 AM,0.6105057,36.86411,-69.04404,50.40159,0.6459315,6.561893,46.14781,27.16357,2.542094,2.542094,0,0,0,2.542094,258.1294,0,0,6.561893,2.675889,2.542094,0,0,27.05995,5.245019,3.886003,0,3.886003,17.01534,43.62899,0.1056981,2.796304,5.249514,0,11.80691
2/23/2007 10:00:00 AM,0.6643953,50.30499,-60.6511,35.99583,0.6900693,6.829178,50.76822,30.40904,1.085498,1.085498,0,0,0,1.085498,629.1284,0,0,6.829178,1.14263,1.085498,0,0,23.17395,8.742422,5.686548,0,5.686548,22.41007,57.46161,0.1052823,1.194048,5.463343,0,15.5716
2/23/2007 11:00:00 AM,0.7945057,62.19495,-44.74479,22.24336,0.8242114,7.833869,57.66399,33.20866,0,0,0,0,0,0,0,0,0,7.833869,0,0,0,0,17.4874,13.86032,7.833869,0,7.833869,29.84193,76.51762,0.1047149,0,6.267096,0,21.69419
2/23/2007 12:00:00 PM,0.7170193,69.60796,-12.87368,11.75282,0.7348415,6.994312,57.42739,35.62801,2.874733,2.874733,0,0,0,2.874733,243.303,0,0,6.994312,3.026035,2.874733,0,0,9.653533,20.9108,3.968277,0,3.968277,33.60657,86.17052,0.1044298,3.162207,5.59545,0,27.90511
2/23/2007 1:00:00 PM,0.6454231,67.55244,27.85212,15.03436,0.6574755,6.258443,57.41373,37.90967,0,0,0,0,0,0,0,0.5731876,0,6.258443,0,0,0,0,5.685256,24.48225,5.685256,0,5.685256,39.00008,100,0.104024,0,5.006754,0,30.74069
2/23/2007 2:00:00 PM,0.8116065,57.79315,52.39762,27.53937,0.8459631,7.707537,64.59576,39.3521,3.301298,3.301298,0,0,0,3.301298,233.4699,4.232486,0,7.707537,3.475051,3.301298,0,0,0,29.59898,0,0,0,39.00008,100,0.104024,3.631428,6.166029,0,37.30651
2/23/2007 3:00:00 PM,0.5343427,45.10107,64.54778,41.65218,0.550213,5.272795,56.28191,39.97497,0,0,0,0,0,0,0,5.272795,0,5.272795,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.104024,0,4.218236,0,34.87177
2/23/2007 4:00:00 PM,0.5016176,31.35166,71.32084,56.16684,0.5327377,5.102912,56.36165,40.57161,4.684907,4.684907,0,0,0,4.684907,108.9224,0.1714302,0,5.102912,4.931481,4.684907,0,0,0,29.59898,0,0,0,39.00008,100,0.104024,5.153398,4.082329,0,34.70189
2/23/2007 5:00:00 PM,0.2244615,17.14283,75.59528,70.8271,0.2390377,2.415619,47.08453,40.05365,7.583268,7.583268,0,0,0,7.583268,31.85459,0,0,2.415619,7.982388,7.583268,0,0,0,29.59898,0,5.566769,-5.566769,33.13219,84.95416,0.104024,8.341595,1.932495,0,32.0146
2/23/2007 6:00:00 PM,0.02845538,2.700709,78.5424,85.54445,0.0304878,0.3217957,39.17426,38.28339,3.107256,3.107256,0,0,0,3.107256,10.35627,0,0,0.3217957,3.270796,3.107256,0,0,6.185299,24.03221,0,2.949001,-2.949001,30.02367,76.98361,0.104024,3.417982,0.2574366,0,24.354
2/23/2007 7:00:00 PM,0,0,80.69105,90,0,0,36.53281,36.53281,0.815189,0.815189,0,0,0,0.815189,0,0,1.110223E-16,0,0.8580937,0.815189,0,0,9.461967,21.08321,0,0.8580937,-0.8580937,29.11916,74.66436,0.104024,0.8967079,0,0,21.08321
2/23/2007 8:00:00 PM,0,0,82.28735,90,0,0,34.83467,34.83467,2.972762,2.972762,0,0,0,2.972762,0,0,0,0,3.129223,2.972762,0,0,10.4154,20.22511,0,3.129223,-3.129223,25.82067,66.20671,0.104024,3.270038,0,0,20.22511
2/23/2007 9:00:00 PM,0,0,83.40595,90,0,0,33.13654,33.13654,2.945379,2.945379,0,0,0,2.945379,0,0,4.440892E-16,0,3.100399,2.945379,0,0,13.89232,17.09589,0,3.100399,-3.100399,22.55256,57.82696,0.104024,3.239917,0,0,17.09589
2/23/2007 10:00:00 PM,0,0,83.90311,90,0,0,31.40562,31.40562,1.293737,1.293737,0,0,0,1.293737,0,0,2.220446E-16,0,1.361828,1.293737,0,0,17.33721,13.99549,0,1.361828,-1.361828,21.11707,54.14622,0.104024,1.42311,0,0,13.99549
2/23/2007 11:00:00 PM,0,0,82.8478,90,0,0,29.9632,29.9632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.85035,12.63367,0,0,0,21.11707,54.14622,0.104024,0,0,0,12.63367
2/24/2007 12:00:00 AM,0,0,71.03706,90,0,0,28.87482,28.87482,0.6805851,0.6805851,0,0,0,0.6805851,0,0,1.110223E-16,0,0.7164054,0.6805851,0,0,18.85035,12.63367,0,0.7164054,-0.7164054,20.36191,52.20992,0.104024,0.7486436,0,0,12.63367
2/24/2007 1:00:00 AM,0,0,-80.90733,90,0,0,27.77332,27.77332,0.9885958,0.9885958,0,0,0,0.9885958,0,0,1.110223E-16,0,1.040627,0.9885958,0,0,19.64635,11.91726,0,1.040627,-1.040627,19.26499,49.39732,0.104024,1.087455,0,0,11.91726
2/24/2007 2:00:00 AM,0,0,-84.45528,90,0,0,26.68495,26.68495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.80261,10.87663,0,0,0,19.26499,49.39732,0.104024,0,0,0,10.87663
2/24/2007 3:00:00 AM,0,0,-84.36595,90,0,0,25.8326,25.8326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.80261,10.87663,0,0,0,19.26499,49.39732,0.104024,0,0,0,10.87663
2/24/2007 4:00:00 AM,0,0,-83.46089,90,0,0,25.00648,25.00648,1.024102,1.024102,0,0,0,1.024102,0,0,0,0,1.078002,1.024102,0,0,20.80261,10.87663,0,1.078002,-1.078002,18.12868,46.4837,0.104024,1.126513,0,0,10.87663
2/24/2007 5:00:00 AM,0,0,-82.09326,90,0,0,24.2656,24.2656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.00039,9.79863,0,0,0,18.12868,46.4837,0.104024,0,0,0,9.79863
2/24/2007 6:00:00 AM,0.000704311,0,-80.27087,90,0,0,23.62306,23.62306,1.235916,1.235916,0,0,0,1.235916,0,0,0,0,1.300965,1.235916,0,0,22.00039,9.79863,0,1.300965,-1.300965,16.75734,42.96746,0.104024,1.359508,0,0,9.79863
2/24/2007 7:00:00 AM,0.1394732,8.524811,-77.8451,79.68323,0.1643527,1.841863,27.69768,22.94118,0.489036,0.489036,0,0,0,0.489036,376.6313,0,0,1.841863,0.5147747,0.489036,0,0,23.4459,8.497665,1.327088,0,1.327088,18.01633,46.19562,0.1039297,0.5379396,1.47349,0,10.33953
2/24/2007 8:00:00 AM,0.3271199,22.91355,-74.47826,64.96252,0.3474411,3.762264,34.35754,24.24593,5.530351,5.530351,0,0,0,5.530351,68.02939,0,0,3.762264,5.821422,5.530351,0,0,22.11881,9.692044,0,2.059158,-2.059158,15.84578,40.63013,0.1039297,6.083385,3.009811,0,13.45431
2/24/2007 9:00:00 AM,0.5035545,37.01073,-69.45564,50.32038,0.5251113,5.435648,42.75669,27.36682,3.641737,3.641737,0,0,0,3.641737,149.2598,0,0,5.435648,3.833408,3.641737,0,0,24.40677,7.632886,1.60224,0,1.60224,17.3658,44.52761,0.1038162,4.005911,4.348518,0,13.06853
2/24/2007 10:00:00 AM,0.7509437,50.49924,-61.12694,35.87784,0.7846835,7.628546,53.84133,30.63196,2.395345,2.395345,0,0,0,2.395345,318.4738,0,0,7.628546,2.521415,2.395345,0,0,22.80453,9.074903,5.10713,0,5.10713,22.21085,56.95079,0.1034558,2.634879,6.102837,0,16.70345
2/24/2007 11:00:00 AM,0.9872682,62.4658,-45.25607,22.05443,1.030381,9.412825,64.16756,33.43158,3.304729,3.304729,0,0,0,3.304729,284.829,0,0,9.412825,3.478662,3.304729,0,0,17.6974,13.67132,5.934163,0,5.934163,27.84049,71.38573,0.1030401,3.635201,7.53026,0,23.08414
2/24/2007 12:00:00 PM,0.8063551,69.96375,-13.03615,11.41239,0.8323013,7.77168,60.60598,35.85093,0,0,0,0,0,0,0,0,0,7.77168,0,0,0,0,11.76324,19.01207,7.77168,0,7.77168,35.21336,90.29047,0.1025008,0,6.217344,0,26.78375
2/24/2007 1:00:00 PM,0.8658361,67.85683,28.35966,14.79813,0.8983274,8.166729,64.94649,38.13259,5.090401,5.090401,0,0,0,5.090401,160.4339,0,0,8.166729,5.358316,5.090401,0,0,3.991555,26.00658,2.808413,0,2.808413,37.87765,97.12199,0.1023074,5.599441,6.533383,0,34.17331
2/24/2007 2:00:00 PM,0.9361909,57.98868,52.9667,27.43296,0.9783608,8.676205,68.87141,39.57502,0,0,0,0,0,0,0,7.493062,0,8.676205,0,0,0,0,1.183143,28.53415,1.183143,0,1.183143,39.00008,100,0.1022261,0,6.940964,0,37.21035
2/24/2007 3:00:00 PM,0.6081287,45.22739,65.02617,41.6009,0.6321404,5.961244,58.97443,40.19789,3.876046,3.876046,0,0,0,3.876046,153.797,1.881195,0,5.961244,4.080049,3.876046,0,0,0,29.59898,0,0,0,39.00008,100,0.1022261,4.263651,4.768995,0,35.56022
2/24/2007 4:00:00 PM,0.3795105,31.4359,71.73109,56.14675,0.3922274,3.84656,52.34216,40.75519,3.599405,3.599405,0,0,0,3.599405,106.8666,0.05771281,0,3.84656,3.788847,3.599405,0,0,0,29.59898,0,0,0,39.00008,100,0.1022261,3.959345,3.077248,0,33.44554
2/24/2007 5:00:00 PM,0.2453544,17.19895,75.96765,70.82904,0.2642689,2.65661,48.01625,40.23723,6.168629,6.168629,0,0,0,6.168629,43.06646,0,8.881784E-16,2.65661,6.493294,6.168629,0,0,0,29.59898,0,3.836684,-3.836684,34.95586,89.63023,0.1022261,6.785492,2.125288,0,32.25559
2/24/2007 6:00:00 PM,0.04554627,2.736191,78.90123,85.56474,0.06168798,0.6471521,40.30401,38.49976,0.9011741,0.9011741,0,0,0,0.9011741,71.8121,0,0,0.6471521,0.9486043,0.9011741,0,0,4.262982,25.76229,0,0.3014522,-0.3014522,34.6381,88.81546,0.1022261,0.9912915,0.5177217,0,26.40945
2/24/2007 7:00:00 PM,0,0,81.05857,90,0,0,36.74917,36.74917,10.22305,10.22305,3,0,1.095,10.22305,0,0,0,0,7.603212,7.223051,0,0,4.597929,25.46084,0,7.603212,-7.603212,26.62361,68.26553,0.1022261,11.24536,0,12,25.46084
2/24/2007 8:00:00 PM,0,0,82.68985,90,0,0,35.05759,35.05759,7.653874,7.653874,12,0,3.372,7.653874,0,0,0,0,0,0,4.346126,4.128819,13.04594,17.85763,4.128819,0,4.128819,30.54055,78.30895,0.1027617,8.419262,0,12,17.85763
2/24/2007 9:00:00 PM,0,0,83.88473,90,0,0,33.35946,33.35946,5.234505,5.234505,12,0,3.372,5.234505,0,0,0,0,0,0,6.765495,6.42722,8.917123,21.57357,6.42722,0,6.42722,36.63795,93.94327,0.1035896,5.757955,0,12,21.57357
2/24/2007 10:00:00 PM,0,0,84.54523,90,0,0,31.60888,31.60888,0.9738898,0.9738898,0,0,0,0.9738898,0,0,1.110223E-16,0,1.025147,0.9738898,0,0,2.489902,27.35807,0,1.025147,-1.025147,35.55735,91.17251,0.1035896,1.071279,0,0,27.35807
2/24/2007 11:00:00 PM,0,0,83.92857,90,0,0,30.18612,30.18612,2.067216,2.067216,0,0,0,2.067216,0,0,4.440892E-16,0,2.176017,2.067216,0,0,3.628955,26.33292,0,2.176017,-2.176017,33.26363,85.29118,0.1035896,2.273938,0,0,26.33292
2/25/2007 12:00:00 AM,0,0,75.26025,90,0,0,29.09774,29.09774,0.7392254,0.7392254,0,0,0,0.7392254,0,0,0,0,0.778132,0.7392254,0,0,6.046751,24.1569,0,0.778132,-0.778132,32.4434,83.18805,0.1035896,0.813148,0,0,24.1569
2/25/2007 1:00:00 AM,0,0,-82.91223,90,0,0,27.97658,27.97658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.911343,23.37877,0,0,0,32.4434,83.18805,0.1035896,0,0,0,23.37877
2/25/2007 2:00:00 AM,0,0,-85.30811,90,0,0,26.8882,26.8882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.911343,23.37877,0,0,0,32.4434,83.18805,0.1035896,0,0,0,23.37877
2/25/2007 3:00:00 AM,0,0,-84.92899,90,0,0,26.03585,26.03585,0.8071281,0.8071281,0,0,0,0.8071281,0,0,1.110223E-16,0,0.8496085,0.8071281,0,0,6.911343,23.37877,0,0.8496085,-0.8496085,31.54784,80.89172,0.1035896,0.8878409,0,0,23.37877
2/25/2007 4:00:00 AM,0,0,-83.90185,90,0,0,25.20973,25.20973,0.2859758,0.2859758,0,0,0,0.2859758,0,0,5.551115E-17,0,0.3010271,0.2859758,0,0,7.855352,22.52916,0,0.3010271,-0.3010271,31.23053,80.07811,0.1035896,0.3145733,0,0,22.52916
2/25/2007 5:00:00 AM,0,0,-82.47541,90,0,0,24.46885,24.46885,1.098382,1.098382,0,0,0,1.098382,0,0,0,0,1.156192,1.098382,0,0,8.189827,22.22813,0,1.156192,-1.156192,30.01179,76.95316,0.1035896,1.20822,0,0,22.22813
2/25/2007 6:00:00 AM,0.0008501397,0,-80.62759,90,0,0,23.82631,23.82631,0.5870247,0.5870247,0,0,0,0.5870247,0,0,0,0,0.6179208,0.5870247,0,0,9.474484,21.07194,0,0.6179208,-0.6179208,29.36045,75.28305,0.1035896,0.6457272,0,0,21.07194
2/25/2007 7:00:00 AM,0.09586818,8.620946,-78.19961,79.64299,0.1023356,1.15605,26.11527,23.15755,2.434291,2.434291,0,0,0,2.434291,47.4902,0,0,1.15605,2.562411,2.434291,0,0,10.16106,20.45402,0,1.406362,-1.406362,27.87801,71.48194,0.1035896,2.67772,0.9248397,0,21.61007
2/25/2007 8:00:00 AM,0.3152555,23.03166,-74.85165,64.90353,0.33255,3.605397,34.12553,24.44918,0,0,0,0,0,0,0,0,0,3.605397,0,0,0,0,11.72369,19.04766,3.605397,0,3.605397,31.29839,80.25213,0.1033411,0,2.884317,0,22.65306
2/25/2007 9:00:00 AM,0.3782702,37.15967,-69.87128,50.23765,0.3845162,4.066364,38.81558,27.58319,0,0,0,0,0,0,0,0,0,4.066364,0,0,0,0,8.11829,22.29252,4.066364,0,4.066364,35.15608,90.14362,0.1030622,0,3.253092,0,26.35888
2/25/2007 10:00:00 AM,0.5466543,50.69553,-61.60891,35.75911,0.5583061,5.636056,47.27251,30.84832,0.0485849,0.0485849,0,0,0,0.0485849,11600.43,1.532989,0,5.636056,0.051142,0.0485849,0,0,4.051926,25.95225,4.051926,0,4.051926,39.00008,100,0.1027859,0.05344339,4.508845,0,31.5883
2/25/2007 11:00:00 AM,0.4570525,62.73896,-45.77721,21.86564,0.4584787,4.631744,47.1405,33.6545,0.6162495,0.6162495,0,0,0,0.6162495,751.6021,3.98306,0,4.631744,0.6486837,0.6162495,0,0,0,29.59898,0,0,0,39.00008,100,0.1027859,0.6778744,3.705395,0,34.23072
2/25/2007 12:00:00 PM,0.8601962,70.32305,-13.19809,11.0692,0.8903403,8.213203,62.59169,36.0673,7.72175,7.72175,3,0,1.095,7.72175,106.3645,3.24294,0,8.213203,4.970263,4.72175,0,0,0,29.59898,0,0,0,39.00008,100,0.1027859,8.493925,6.570563,12,37.81218
2/25/2007 1:00:00 PM,0.8358164,68.16094,28.89138,14.5668,0.864731,7.900434,64.14981,38.35551,0,0,0,0,0,0,0,7.900434,0,7.900434,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1027859,0,6.320347,0,37.49941
2/25/2007 2:00:00 PM,0.9262478,58.18116,53.54996,27.33215,0.966812,8.58107,68.73883,39.79139,2.491486,2.491486,0,0,0,2.491486,344.4157,5.958453,0,8.58107,2.622617,2.491486,0,0,0,29.59898,0,0,0,39.00008,100,0.1027859,2.740634,6.864856,0,38.18005
