Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/20/2007 9:00:00 PM,0,0,70.44241,90,0,0,25.49077,25.49077,0.3333911,0.3333911,0,0,0,0.3333911,0,0,5.551115E-17,0,0.3509381,0.3333911,0,0,2.790702,2.042057,0,0.3509381,-0.3509381,2.982598,49.70987,0.1235326,0.3667302,0,0,2.042057
1/20/2007 10:00:00 PM,0,0,66.58184,90,0,0,24.07135,24.07135,0.136167,0.136167,0,0,0,0.136167,0,0,0,0,0.1433337,0.136167,0,0,3.180633,1.691119,0,0.1433337,-0.1433337,2.831511,47.19176,0.1235326,0.1497837,0,0,1.691119
1/20/2007 11:00:00 PM,0,0,55.17399,90,0,0,22.8934,22.8934,0.03084254,0.03084254,0,0,0,0.03084254,0,0,3.469447E-18,0,0.03246583,0.03084254,0,0,3.339893,1.547785,0,0.03246583,-0.03246583,2.797289,46.6214,0.1235326,0.03392679,0,0,1.547785
1/21/2007 12:00:00 AM,0,0,16.8472,90,0,0,21.93337,21.93337,0.1000057,0.1000057,0,0,0,0.1000057,0,0,1.387779E-17,0,0.1052691,0.1000057,0,0,3.375966,1.515319,0,0.1052691,-0.1052691,2.686326,44.77201,0.1235326,0.1100063,0,0,1.515319
1/21/2007 1:00:00 AM,0,0,-42.823,90,0,0,20.95568,20.95568,0.1307466,0.1307466,0,0,0,0.1307466,0,0,2.775558E-17,0,0.137628,0.1307466,0,0,3.492932,1.41005,0,0.137628,-0.137628,2.541253,42.35414,0.1235326,0.1438213,0,0,1.41005
1/21/2007 2:00:00 AM,0,0,-63.05003,90,0,0,20.19001,20.19001,0.03862397,0.03862397,0,0,0,0.03862397,0,0,0,0,0.04065681,0.03862397,0,0,3.645852,1.272422,0,0.04065681,-0.04065681,2.498397,41.63987,0.1235326,0.04248636,0,0,1.272422
1/21/2007 3:00:00 AM,0,0,-69.38776,90,0,0,19.51269,19.51269,0.07426905,0.07426905,0,0,0,0.07426905,0,0,1.387779E-17,0,0.07817794,0.07426905,0,0,3.691026,1.231766,0,0.07817794,-0.07817794,2.415991,40.26643,0.1235326,0.08169595,0,0,1.231766
1/21/2007 4:00:00 AM,0,0,-71.45171,90,0,0,18.81771,18.81771,0.2475006,0.2475006,0,0,0,0.2475006,0,0,2.775558E-17,0,0.260527,0.2475006,0,0,3.77789,1.153588,0,0.260527,-0.260527,2.141371,35.68945,0.1235326,0.2722507,0,0,1.153588
1/21/2007 5:00:00 AM,0,0,-71.55312,90,0,0,18.08738,18.08738,0.04431834,0.04431834,0,0,0,0.04431834,0,0,6.938894E-18,0,0.04665088,0.04431834,0,0,4.067365,0.8930606,0,0.04665088,-0.04665088,2.092196,34.86987,0.1235326,0.04875017,0,0,0.8930606
1/21/2007 6:00:00 AM,0.0001084185,0,-70.35716,90,0,0,17.49251,17.49251,0.1017341,0.1017341,0,0,0,0.1017341,0,0,1.387779E-17,0,0.1070886,0.1017341,0,0,4.119199,0.8464097,0,0.1070886,-0.1070886,1.979315,32.98852,0.1235326,0.1119075,0,0,0.8464097
1/21/2007 7:00:00 AM,0.1110153,7.348223,-67.95417,79.35303,0.1479488,0.2690139,21.15581,16.89765,0.8225414,0.8225414,0.425,0,0.172125,0.8225414,32.7052,0,1.110223E-16,0.2690139,0.4184646,0.3975414,0,0,4.238186,0.7393212,0,0.1494508,-0.1494508,1.82178,30.36295,0.1235326,0.9047955,0.2152111,1.7,1.008335
1/21/2007 8:00:00 AM,0.4146448,20.89582,-64.06633,65.39313,0.4809246,0.8287707,31.8065,17.84001,0,0,1.452632,0,0.4526684,0,0,0,0,0.8287707,0,0,1.452632,1.38,4.404243,0.5898704,2.208771,0,2.208771,3.917204,65.28661,0.1240191,0,0.6630166,1.7,1.418641
1/21/2007 9:00:00 AM,0.5212713,33.87764,-57.96189,51.70921,0.5701505,0.9559246,37.03833,20.40793,0.1674509,0.1674509,1.472238,0,0.4580209,0.1674509,570.8686,0,0,0.9559246,0,0,1.304787,1.239547,2.195472,2.577764,2.195472,0,2.195472,6.000012,100,0.124572,0.184196,0.7647397,1.7,3.533689
1/21/2007 10:00:00 AM,0.6073831,45.764,-48.12521,38.67582,0.6461044,1.054882,41.96407,23.04065,0.5662817,0.5662817,0,0,0,0.5662817,186.2822,0.458796,0,1.054882,0.596086,0.5662817,0,0,0,4.553689,0,0,0,6.000012,100,0.124572,0.6229099,0.8439056,0,5.608571
1/21/2007 11:00:00 AM,0.7841767,55.38469,-31.84395,27.30977,0.8379883,1.30771,50.05215,25.34353,0.1633472,0.1633472,0,0,0,0.1633472,800.5707,1.135765,0,1.30771,0.1719444,0.1633472,0,0,0,4.553689,0,0,0,6.000012,100,0.124572,0.1796819,1.046168,0,5.861399
1/21/2007 12:00:00 PM,0.9412655,60.42369,-6.930258,20.63606,1.009299,1.508255,57.47097,27.52862,0.5512372,0.5512372,0,0,0,0.5512372,273.6127,0.9280051,0,1.508255,0.5802497,0.5512372,0,0,0,4.553689,0,0,0,6.000012,100,0.124572,0.6063609,1.206604,0,6.061944
1/21/2007 1:00:00 PM,0.9253677,58.58696,20.75037,23.1662,0.9933437,1.469724,59.12862,29.61948,0.08833058,0.08833058,0,0,0,0.08833058,1663.89,1.376745,0,1.469724,0.09297957,0.08833058,0,0,0,4.553689,0,0,0,6.000012,100,0.124572,0.09716364,1.175779,0,6.023413
1/21/2007 2:00:00 PM,0.8530208,50.83158,41.23186,32.83343,0.9211669,1.369669,58.30893,30.96234,0.9294448,0.9294448,0,0,0,0.9294448,147.3642,0.3913057,0,1.369669,0.9783629,0.9294448,0,0,0,4.553689,0,0,0,6.000012,100,0.124572,1.022389,1.095735,0,5.923357
1/21/2007 3:00:00 PM,0.5044144,39.83699,53.78941,45.26102,0.5343769,0.8472248,47.25961,31.53953,1.316814,1.316814,0.425,0,0.172125,1.316814,64.339,1.110223E-16,0,0.8472248,0.9387512,0.8918136,0,0,0,4.553689,0,0.09152635,-0.09152635,5.903535,98.39205,0.124572,1.448495,0.6777799,1.7,5.400914
1/21/2007 4:00:00 PM,0.3131171,27.29355,61.4488,58.69832,0.32977,0.5389168,41.79148,32.1344,0.8089407,0.8089407,0,0,0,0.8089407,66.62006,0,0,0.5389168,0.8515165,0.8089407,0,0,0.1016959,4.462162,0,0.3125997,-0.3125997,5.574026,92.90025,0.124572,0.8898348,0.4311334,0,5.00108
1/21/2007 5:00:00 PM,0.1848098,13.97694,66.28391,72.55376,0.2100607,0.3507641,37.80015,31.66911,0.2354534,0.2354534,0,0,0,0.2354534,148.9739,0,0,0.3507641,0.2478457,0.2354534,0,0,0.449029,4.149563,0.1029184,0,0.1029184,5.671663,94.52752,0.124416,0.2589988,0.2806112,0,4.500327
1/21/2007 6:00:00 PM,0.02302144,0.248695,69.34977,86.58015,0.06599382,0.1136635,31.91311,29.99642,0.6418275,0.6418275,0,0,0,0.6418275,17.70935,0,0,0.1136635,0.6756079,0.6418275,0,0,0.3461106,4.242189,0,0.5619444,-0.5619444,5.079321,84.65518,0.124416,0.7060102,0.09093078,0,4.355853
1/21/2007 7:00:00 PM,0,0,71.11966,90,0,0,28.34141,28.34141,0.931973,0.931973,0,0,0,0.931973,0,0,1.110223E-16,0,0.9810242,0.931973,0,0,0.9704933,3.680245,0,0.9810242,-0.9810242,4.045231,67.42038,0.124416,1.02517,0,0,3.680245
1/21/2007 8:00:00 PM,0,0,71.68597,90,0,0,26.95143,26.95143,0.6315432,0.6315432,0,0,0,0.6315432,0,0,1.110223E-16,0,0.6647823,0.6315432,0,0,2.06052,2.699221,0,0.6647823,-0.6647823,3.344489,55.74137,0.124416,0.6946975,0,0,2.699221
1/21/2007 9:00:00 PM,0,0,70.71696,90,0,0,25.5909,25.5909,0.3944925,0.3944925,0,0,0,0.3944925,0,0,5.551115E-17,0,0.4152553,0.3944925,0,0,2.799167,2.034439,0,0.4152553,-0.4152553,2.906771,48.44609,0.124416,0.4339418,0,0,2.034439
1/21/2007 10:00:00 PM,0,0,66.95369,90,0,0,24.1538,24.1538,0.07278812,0.07278812,0,0,0,0.07278812,0,0,1.387779E-17,0,0.07661907,0.07278812,0,0,3.260562,1.619183,0,0.07661907,-0.07661907,2.826008,47.10004,0.124416,0.08006693,0,0,1.619183
1/21/2007 11:00:00 PM,0,0,55.74762,90,0,0,22.97586,22.97586,0.1505482,0.1505482,0,0,0,0.1505482,0,0,0,0,0.1584718,0.1505482,0,0,3.345694,1.542564,0,0.1584718,-0.1584718,2.658964,44.31598,0.124416,0.165603,0,0,1.542564
1/22/2007 12:00:00 AM,0,0,17.48852,90,0,0,21.99816,21.99816,0.2098117,0.2098117,0,0,0,0.2098117,0,0,2.775558E-17,0,0.2208545,0.2098117,0,0,3.521774,1.384092,0,0.2208545,-0.2208545,2.426163,40.43597,0.124416,0.2307929,0,0,1.384092
1/22/2007 1:00:00 AM,0,0,-43.18182,90,0,0,21.03813,21.03813,0.1615921,0.1615921,0,0,0,0.1615921,0,0,0,0,0.1700969,0.1615921,0,0,3.767168,1.163238,0,0.1700969,-0.1700969,2.246865,37.44767,0.124416,0.1777513,0,0,1.163238
1/22/2007 2:00:00 AM,0,0,-63.40908,90,0,0,20.27836,20.27836,0.4406059,0.4406059,0,0,0,0.4406059,0,0,5.551115E-17,0,0.4637957,0.4406059,0,0,3.956164,0.9931409,0,0.4637957,-0.4637957,1.757981,29.29963,0.124416,0.4846665,0,0,0.9931409
1/22/2007 3:00:00 AM,0,0,-69.67397,90,0,0,19.57748,19.57748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.471493,0.5293453,0,0,0,1.757981,29.29963,0.124416,0,0,0,0.5293453
1/22/2007 4:00:00 AM,0,0,-71.69462,90,0,0,18.88249,18.88249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.471493,0.5293453,0,0,0,1.757981,29.29963,0.124416,0,0,0,0.5293453
1/22/2007 5:00:00 AM,0,0,-71.77368,90,0,0,18.16983,18.16983,0.2149344,0.2149344,0,0,0,0.2149344,0,0,2.775558E-17,0,0.2262467,0.2149344,0,0,4.471493,0.5293453,0,0.2262467,-0.2262467,1.519496,25.32489,0.124416,0.2364278,0,0,0.5293453
1/22/2007 6:00:00 AM,0.0001013888,0,-70.56969,90,0,0,17.57497,17.57497,0.0874497,0.0874497,0,0,0,0.0874497,0,0,1.387779E-17,0,0.09205231,0.0874497,0,0,4.722878,0.3030986,0,0.09205231,-0.09205231,1.422465,23.7077,0.124416,0.09619467,0,0,0.3030986
1/22/2007 7:00:00 AM,0.1279793,7.322873,-68.1703,79.40987,0.1790665,0.3240258,22.13816,16.98011,1.090652,1.090652,0.582333,0,0.2150769,1.090652,29.70938,1.110223E-16,0,0.3240258,0.5350721,0.5083185,0,0,4.825159,0.2110462,0,0.2110462,-0.2110462,1.200002,20,0.124416,1.199717,0.2592207,1.7,0.5350721
1/22/2007 8:00:00 AM,0.3631935,20.89365,-64.29737,65.42882,0.4183613,0.7275621,30.03634,17.9048,0.7926232,0.7926232,1.7,0,0.5202,0.7926232,91.79166,0,0,0.7275621,0,0,0.9073768,0.8620079,5.059654,0,1.58957,0,1.58957,2.708001,45.13326,0.1266722,0.8718855,0.5820496,1.7,0.7275621
1/22/2007 9:00:00 AM,0.5119744,33.90568,-58.21973,51.71792,0.558323,0.93742,36.77217,20.49039,0.5013753,0.5013753,1.7,0,0.5202,0.5013753,186.9697,0,0,0.93742,0,0,1.198625,1.138693,3.470084,1.430613,2.076113,0,2.076113,4.677575,77.95943,0.128114,0.5515128,0.7499359,1.7,2.368033
1/22/2007 10:00:00 AM,0.77026,45.83433,-48.41794,38.64502,0.8349857,1.320579,47.69522,23.1231,0,0,0.425,0,0.172125,0,0,0.3477451,0,1.320579,0,0,0.07725494,0.0733922,1.393971,3.299115,1.393971,0,1.393971,6.000012,100,0.1260668,0,1.056463,1.7,4.619694
1/22/2007 11:00:00 AM,0.9518149,55.51426,-32.14837,27.21371,1.023929,1.545582,55.77775,25.44366,1.026769,1.026769,0,0,0,1.026769,150.5287,0.4647726,0,1.545582,1.080809,1.026769,0,0,0,4.553689,0,0,0,6.000012,100,0.1260668,1.129445,1.236465,0,6.099271
1/22/2007 12:00:00 PM,0.8415782,60.61668,-7.12674,20.44865,0.8970928,1.366992,54.17016,27.62875,0.730258,0.730258,0,0,0,0.730258,187.193,0.5982993,0,1.366992,0.7686927,0.730258,0,0,0,4.553689,0,0,0,6.000012,100,0.1260668,0.8032839,1.093594,0,5.920681
1/22/2007 1:00:00 PM,0.9630346,58.80259,20.76991,22.95421,1.033568,1.516991,60.45716,29.7196,0.2441236,0.2441236,0,0,0,0.2441236,621.4026,1.260018,0,1.516991,0.2569722,0.2441236,0,0,0,4.553689,0,0,0,6.000012,100,0.1260668,0.268536,1.213592,0,6.07068
1/22/2007 2:00:00 PM,0.8792083,51.02753,41.37551,32.65845,0.9489722,1.403043,59.2504,31.05657,1.195365,1.195365,0,0,0,1.195365,117.3736,0.1447637,0,1.403043,1.258279,1.195365,0,0,0,4.553689,0,0,0,6.000012,100,0.1260668,1.314901,1.122434,0,5.956731
1/22/2007 3:00:00 PM,0.6820942,40.00467,53.96666,45.12035,0.7447492,1.138209,53.66465,31.63966,0.6899396,0.6899396,0,0,0,0.6899396,164.9722,0.4119566,0,1.138209,0.7262522,0.6899396,0,0,0,4.553689,0,0,0,6.000012,100,0.1260668,0.7589335,0.910567,0,5.691898
1/22/2007 4:00:00 PM,0.4679098,27.43652,61.6309,58.58337,0.5240821,0.8290461,47.65682,32.23452,0,0,0,0,0,0,0,0.8290461,0,0.8290461,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1260668,0,0.6632369,0,5.382735
1/22/2007 5:00:00 PM,0.2221495,14.09933,66.46719,72.45959,0.2648455,0.4382049,39.51032,31.76923,0.9313538,0.9313538,0,0,0,0.9313538,47.05031,0,1.110223E-16,0.4382049,0.9803724,0.9313538,0,0,0,4.553689,0,0.5421675,-0.5421675,5.428517,90.47511,0.1260668,1.024489,0.3505639,0,4.991894
1/22/2007 6:00:00 PM,0.02092545,0.3531455,69.53868,86.50465,0.04725671,0.08158674,31.45085,30.07888,1.885622,1.885622,0.5056217,0,0.1941347,1.885622,4.326782,2.220446E-16,0,0.08158674,1.452632,1.38,0,0,0.6024083,4.011521,0,1.371045,-1.371045,3.983309,66.38835,0.1260668,2.074184,0.0652694,1.7,4.093108
1/22/2007 7:00:00 PM,0,0,71.3227,90,0,0,28.44153,28.44153,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,1.452632,1.38,2.125792,2.640476,1.38,0,1.38,5.292492,88.20802,0.1276212,0,0,1.7,2.640476
1/22/2007 8:00:00 PM,0,0,71.91663,90,0,0,27.03388,27.03388,1.086504,1.086504,0,0,0,1.086504,0,0,2.220446E-16,0,1.143689,1.086504,0,0,0.7457916,3.882477,0,1.143689,-1.143689,4.086938,68.1155,0.1276212,1.195155,0,0,3.882477
1/22/2007 9:00:00 PM,0,0,70.99876,90,0,0,25.67336,25.67336,1.012604,1.012604,0,0,0,1.012604,0,0,0,0,1.065899,1.012604,0,0,2.016557,2.738788,0,1.065899,-1.065899,2.963382,49.3896,0.1276212,1.113865,0,0,2.738788
1/22/2007 10:00:00 PM,0,0,67.33444,90,0,0,24.23626,24.23626,0.1417366,0.1417366,0,0,0,0.1417366,0,0,2.775558E-17,0,0.1491964,0.1417366,0,0,3.200889,1.672889,0,0.1491964,-0.1491964,2.806115,46.76849,0.1276212,0.1559103,0,0,1.672889
1/22/2007 11:00:00 PM,0,0,56.33443,90,0,0,23.04065,23.04065,0.1058536,0.1058536,0,0,0,0.1058536,0,0,1.387779E-17,0,0.1114248,0.1058536,0,0,3.366663,1.523692,0,0.1114248,-0.1114248,2.688663,44.81096,0.1276212,0.1164389,0,0,1.523692
1/23/2007 12:00:00 AM,0,0,18.14727,90,0,0,22.08062,22.08062,0.1268736,0.1268736,0,0,0,0.1268736,0,0,0,0,0.1335511,0.1268736,0,0,3.490468,1.412267,0,0.1335511,-0.1335511,2.547888,42.46471,0.1276212,0.1395609,0,0,1.412267
1/23/2007 1:00:00 AM,0,0,-43.57168,90,0,0,21.10292,21.10292,0.1165121,0.1165121,0,0,0,0.1165121,0,0,1.387779E-17,0,0.1226443,0.1165121,0,0,3.638859,1.278716,0,0.1226443,-0.1226443,2.418609,40.31007,0.1276212,0.1281633,0,0,1.278716
1/23/2007 2:00:00 AM,0,0,-63.78516,90,0,0,20.34315,20.34315,0.08316169,0.08316169,0,0,0,0.08316169,0,0,0,0,0.08753862,0.08316169,0,0,3.77513,1.156072,0,0.08753862,-0.08753862,2.326335,38.77218,0.1276212,0.09147786,0,0,1.156072
1/23/2007 3:00:00 AM,0,0,-69.9708,90,0,0,19.64816,19.64816,0.1752795,0.1752795,0,0,0,0.1752795,0,0,0,0,0.1845047,0.1752795,0,0,3.872395,1.068533,0,0.1845047,-0.1845047,2.13185,35.53077,0.1276212,0.1928075,0,0,1.068533
1/23/2007 4:00:00 AM,0,0,-71.94536,90,0,0,18.95317,18.95317,0.0529363,0.0529363,0,0,0,0.0529363,0,0,6.938894E-18,0,0.05572242,0.0529363,0,0,4.0774,0.8840287,0,0.05572242,-0.05572242,2.073114,34.55183,0.1276212,0.05822993,0,0,0.8840287
1/23/2007 5:00:00 AM,0,0,-72.00066,90,0,0,18.22284,18.22284,0.0640557,0.0640557,0,0,0,0.0640557,0,0,1.387779E-17,0,0.06742705,0.0640557,0,0,4.139314,0.8283063,0,0.06742705,-0.06742705,2.002039,33.36726,0.1276212,0.07046127,0,0,0.8283063
1/23/2007 6:00:00 AM,0.00004219419,0,-70.7879,90,0,0,17.62209,17.62209,0.1240576,0.1240576,0,0,0,0.1240576,0,0,1.387779E-17,0,0.1305869,0.1240576,0,0,4.214233,0.7608792,0,0.1305869,-0.1305869,1.864389,31.07308,0.1276212,0.1364633,0,0,0.7608792
1/23/2007 7:00:00 AM,0.05232768,7.300978,-68.39175,79.4641,0.05347592,0.09847155,18.56295,17.02723,0.3816312,0.3816312,0,0,0,0.3816312,25.8028,0,5.551115E-17,0.09847155,0.4017171,0.3816312,0,0,4.35933,0.6302923,0,0.3032455,-0.3032455,1.54474,25.74562,0.1276212,0.4197944,0.07877725,0,0.7287638
1/23/2007 8:00:00 AM,0.1704412,20.89528,-64.53364,65.46158,0.1728803,0.3115662,22.95879,17.97547,0.06960382,0.06960382,0,0,0,0.06960382,447.6281,0,0,0.3115662,0.07326718,0.06960382,0,0,4.696269,0.3270468,0.2382991,0,0.2382991,1.77081,29.51344,0.1272789,0.0765642,0.249253,0,0.638613
1/23/2007 9:00:00 AM,0.4009243,33.93791,-58.48288,51.72333,0.4214168,0.7224731,32.80375,20.55518,0,0,0,0,0,0,0,0,0,0.7224731,0,0,0,0,4.45797,0.5415159,0.7224731,0,0.7224731,2.456208,40.93673,0.1262523,0,0.5779784,0,1.263989
1/23/2007 10:00:00 AM,0.7745861,45.90939,-48.71607,38.61045,0.8391569,1.325608,47.90472,23.20556,0,0,0,0,0,0,0,0,0,1.325608,0,0,0,0,3.735497,1.191742,1.325608,0,1.325608,3.71379,61.89638,0.1244111,0,1.060486,0,2.517349
1/23/2007 11:00:00 AM,0.8569505,55.6493,-32.4573,27.11307,0.9193575,1.413032,52.69315,25.52611,1.500569,1.500569,1.7,0,0.5202,1.500569,94.16642,0,0,1.413032,0,0,0.1994315,0.18946,2.409889,2.384789,1.602491,0,1.602491,5.234047,87.23395,0.1264369,1.650625,1.130425,1.7,3.79782
1/23/2007 12:00:00 PM,0.930976,60.81557,-7.322462,20.25551,0.9966189,1.49107,57.27256,27.7112,0.1732485,0.1732485,0,0,0,0.1732485,860.6542,0.5013057,0,1.49107,0.1823668,0.1732485,0,0,0.8073977,3.827031,0.8073977,0,0.8073977,6.000012,100,0.1253428,0.1905733,1.192856,0,5.318101
1/23/2007 1:00:00 PM,0.6356393,59.02283,20.79822,22.73834,0.6600093,1.034585,49.26791,29.81973,0.1304852,0.1304852,0,0,0,0.1304852,792.8752,0.8972317,0,1.034585,0.1373528,0.1304852,0,0,0,4.553689,0,0,0,6.000012,100,0.1253428,0.1435337,0.8276676,0,5.588274
1/23/2007 2:00:00 PM,0.5561253,51.22593,41.52966,32.48246,0.5767003,0.9098891,48.12217,31.14492,0.613594,0.613594,0,0,0,0.613594,148.2885,0.2640007,0,0.9098891,0.6458884,0.613594,0,0,0,4.553689,0,0,0,6.000012,100,0.1253428,0.6749534,0.7279113,0,5.463578
1/23/2007 3:00:00 PM,0.5203809,40.17319,54.15299,44.98016,0.552438,0.8722056,48.00116,31.73978,0,0,0,0,0,0,0,0.8722056,0,0.8722056,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1253428,0,0.6977645,0,5.425894
1/23/2007 4:00:00 PM,0.2601953,27.57933,61.82067,58.46974,0.2665065,0.4395263,40.11051,32.31698,0.8216715,0.8216715,0,0,0,0.8216715,53.49172,0,0,0.4395263,0.8649174,0.8216715,0,0,0,4.553689,0,0.4253912,-0.4253912,5.55161,92.52666,0.1253428,0.9038387,0.351621,0,4.993215
1/23/2007 5:00:00 PM,0.03337835,14.22089,66.65721,72.36726,0.03329052,0.05706833,32.8193,31.85169,0.2470686,0.2470686,0,0,0,0.2470686,23.09817,0,0,0.05706833,0.2600722,0.2470686,0,0,0.4726568,4.128298,0,0.2030039,-0.2030039,5.337626,88.96024,0.1253428,0.2717755,0.04565467,0,4.185366
1/23/2007 6:00:00 PM,0.01678341,0.4562941,69.73383,86.43141,0.02491062,0.04312914,30.90188,30.179,0,0,0,0,0,0,0,0,0,0.04312914,0,0,0,0,0.6982167,3.925294,0.04312914,0,0.04312914,5.378541,89.64217,0.1252849,0,0.03450331,0,3.968423
1/23/2007 7:00:00 PM,0,0,71.53188,90,0,0,28.54166,28.54166,0.5142745,0.5142745,0,0,0,0.5142745,0,0,1.110223E-16,0,0.5413415,0.5142745,0,0,0.6550876,3.96411,0,0.5413415,-0.5413415,4.807917,80.13179,0.1252849,0.5657019,0,0,3.96411
1/23/2007 8:00:00 PM,0,0,72.15368,90,0,0,27.13401,27.13401,1.0811,1.0811,0,0,0,1.0811,0,0,2.220446E-16,0,1.138,1.0811,0,0,1.256578,3.422769,0,1.138,-1.138,3.60836,60.13921,0.1252849,1.18921,0,0,3.422769
1/23/2007 9:00:00 PM,0,0,71.2877,90,0,0,25.75581,25.75581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.521022,2.284769,0,0,0,3.60836,60.13921,0.1252849,0,0,0,2.284769
1/23/2007 10:00:00 PM,0,0,67.72405,90,0,0,24.31872,24.31872,0.2002579,0.2002579,0,0,0,0.2002579,0,0,2.775558E-17,0,0.2107978,0.2002579,0,0,2.521022,2.284769,0,0.2107978,-0.2107978,3.38616,56.43588,0.1252849,0.2202837,0,0,2.284769
1/23/2007 11:00:00 PM,0,0,56.93455,90,0,0,23.1231,23.1231,0.1903548,0.1903548,0,0,0,0.1903548,0,0,2.775558E-17,0,0.2003735,0.1903548,0,0,2.755242,2.073971,0,0.2003735,-0.2003735,3.174948,52.91569,0.1252849,0.2093903,0,0,2.073971
1/24/2007 12:00:00 AM,0,0,18.82481,90,0,0,22.16307,22.16307,0.115587,0.115587,0,0,0,0.115587,0,0,1.387779E-17,0,0.1216705,0.115587,0,0,2.97788,1.873598,0,0.1216705,-0.1216705,3.046696,50.77816,0.1252849,0.1271456,0,0,1.873598
1/24/2007 1:00:00 AM,0,0,-43.99392,90,0,0,21.18538,21.18538,0.01437906,0.01437906,0,0,0,0.01437906,0,0,1.734723E-18,0,0.01513585,0.01437906,0,0,3.113069,1.751927,0,0.01513585,-0.01513585,3.030741,50.51225,0.1252849,0.01581697,0,0,1.751927
1/24/2007 2:00:00 AM,0,0,-64.1784,90,0,0,20.40793,20.40793,0.1761744,0.1761744,0,0,0,0.1761744,0,0,2.775558E-17,0,0.1854468,0.1761744,0,0,3.129886,1.736791,0,0.1854468,-0.1854468,2.835263,47.25429,0.1252849,0.1937919,0,0,1.736791
1/24/2007 3:00:00 AM,0,0,-70.27823,90,0,0,19.71294,19.71294,0.0626365,0.0626365,0,0,0,0.0626365,0,0,1.387779E-17,0,0.06593316,0.0626365,0,0,3.335938,1.551344,0,0.06593316,-0.06593316,2.765763,46.09596,0.1252849,0.06890015,0,0,1.551344
1/24/2007 4:00:00 AM,0,0,-72.20385,90,0,0,19.00029,19.00029,0.1578994,0.1578994,0,0,0,0.1578994,0,0,0,0,0.1662099,0.1578994,0,0,3.409198,1.485411,0,0.1662099,-0.1662099,2.590563,43.17596,0.1252849,0.1736893,0,0,1.485411
1/24/2007 5:00:00 AM,0,0,-72.23397,90,0,0,18.28763,18.28763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.593875,1.319201,0,0,0,2.590563,43.17596,0.1252849,0,0,0,1.319201
1/24/2007 6:00:00 AM,0.00003281652,0,-71.01171,90,0,0,17.67509,17.67509,0.08878054,0.08878054,0,0,0,0.08878054,0,0,1.387779E-17,0,0.09345321,0.08878054,0,0,3.593875,1.319201,0,0.09345321,-0.09345321,2.492054,41.53416,0.1252849,0.0976586,0,0,1.319201
1/24/2007 7:00:00 AM,0.07638385,7.282576,-68.61845,79.51571,0.08537095,0.1564642,19.53394,17.08023,0.4188426,0.4188426,0,0,0,0.4188426,37.35633,0,5.551115E-17,0.1564642,0.440887,0.4188426,0,0,3.697712,1.225748,0,0.2844228,-0.2844228,2.192246,36.53737,0.1252849,0.4607269,0.1251714,0,1.382212
1/24/2007 8:00:00 AM,0.2836825,20.9007,-64.77507,65.49139,0.3123756,0.5515434,27.05811,18.02259,0.8651401,0.8651401,0,0,0,0.8651401,63.75191,0,0,0.5515434,0.9106739,0.8651401,0,0,4.013737,0.9413253,0,0.3591304,-0.3591304,1.81369,30.2281,0.1252849,0.9516542,0.4412347,0,1.492869
1/24/2007 9:00:00 AM,0.6237165,33.97434,-58.75131,51.72546,0.6881956,1.130983,40.7619,20.62585,0.6186438,0.6186438,0,0,0,0.6186438,182.8165,0,0,1.130983,0.651204,0.6186438,0,0,4.412771,0.5821949,0.4797793,0,0.4797793,2.268848,37.81406,0.1246443,0.6805082,0.9047866,0,1.713178
1/24/2007 10:00:00 AM,0.6932003,45.98917,-49.0196,38.57212,0.7459086,1.196425,45.18127,23.27623,0.9870489,0.9870489,0,0,0,0.9870489,121.2123,0,0,1.196425,1.038999,0.9870489,0,0,3.932992,1.013996,0.1574259,0,0.1574259,2.418196,40.30318,0.1244355,1.085754,0.9571398,0,2.210421
1/24/2007 11:00:00 AM,0.8394541,55.78974,-32.77078,27.00791,0.8990653,1.386228,52.14631,25.5909,0,0,0,0,0,0,0,0,0,1.386228,0,0,0,0,3.775566,1.15568,1.386228,0,1.386228,3.733287,62.22133,0.1226269,0,1.108983,0,2.541908
