Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7505174,36.50512,34.46134,1.345066,1.345066,0,0,0,1.345066,55.79781,0,2.220446E-16,0,0.7505174,1.415859,1.345066,0,0,15.07569,16.03085,0,0.6653416,-0.6653416,23.99669,61.52985,0,1.479573,0.6004139,0,16.78137
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.5974018,39.56079,37.90295,5.412807,5.412807,0,0,0,5.412807,11.03682,0,8.881784E-16,0,0.5974018,5.697691,5.412807,0,0,15.81496,15.36551,0,5.10029,-5.10029,18.62051,47.7448,0,5.954088,0.4779214,0,15.96291
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.059605,50.17698,41.09096,4.695997,4.695997,0,0,0,4.695997,65.15347,0,0,0,3.059605,4.943154,4.695997,0,0,21.48195,10.26522,0,1.88355,-1.88355,16.63507,42.65395,0,5.165596,2.447684,0,13.32483
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,2.672236,52.18428,44.14312,3.565323,3.565323,0,0,0,3.565323,74.95075,0,4.440892E-16,0,2.672236,3.752971,3.565323,0,0,23.57478,8.381673,0,1.080735,-1.080735,15.49588,39.73294,0,3.921855,2.137789,0,11.05391
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.149786,49.45248,46.05412,2.16586,2.16586,0,-1,0,2.16586,53.08681,0,4.440892E-16,0,1.149786,2.279853,2.16586,0,0,24.7756,7.300938,0,1.130067,-1.130067,14.30469,36.67861,0,2.382446,0.9198288,0,8.450724
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.6540085,48.79398,46.86924,0,0,0,0,0,0,0,0,0,0,0.6540085,0,0,0,0,26.03123,6.170871,0.6540085,0,0.6540085,14.92513,38.26949,0,0,0.5232068,0,6.82488
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.270123,51.46097,47.65718,2.895732,2.895732,0,0,0,2.895732,43.86191,0,0,0,1.270123,3.048139,2.895732,0,0,25.37722,6.759479,0,1.778016,-1.778016,13.05094,33.46388,0,3.185305,1.016099,0,8.029602
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.6783978,48.79329,46.79678,0,0,0,0,0,0,0,0,0,0,0.6783978,0,0,0,0,27.35279,4.981463,0.6783978,0,0.6783978,13.69452,35.11409,0,0,0.5427183,0,5.659861
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,44.07067,44.07067,3.031366,3.031366,0,0,0,3.031366,0,0,0,0,0,3.190912,3.031366,0,0,26.6744,5.592021,0,3.190912,-3.190912,10.33101,26.48971,0,3.334502,0,0,5.592021
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,41.49852,41.49852,4.192241,2.281054,0,-1,0,2.281054,0,0,1.911186,2.33041,0,2.40111,2.281054,0,0,30.21985,2.40111,0,2.40111,-2.40111,7.800015,20,0,4.611465,0,0,2.40111
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,39.43356,39.43356,5.847816,0,0,-1,0,0,0,0,5.847816,6.432598,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,6.432598,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,37.42293,37.42293,6.911799,0,0,-1,0,0,0,0,6.911799,7.602979,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,7.602979,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,35.35797,35.35797,0.1083797,0,0,-1,0,0,0,0,0.1083797,0.1192177,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.1192177,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,33.5466,33.5466,0.4495324,0,0,-1,0,0,0,0,0.4495324,0.4944856,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.4944856,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,32.16996,32.16996,1.374827,0,0,-1,0,0,0,0,1.374827,1.51231,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,1.51231,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,30.79331,30.79331,0.5669038,0,0,-1,0,0,0,0,0.5669038,0.6235942,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.6235942,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,29.65215,29.65215,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,28.62873,28.62873,1.9989,0,0,-1,0,0,0,0,1.9989,2.19879,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,2.19879,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,27.58719,27.58719,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,26.67244,26.67244,0.3252783,0.3252783,9.125278,0,2.644696,0.3252783,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1776529,0.3578062,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,25.79393,25.79393,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1856998,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.124829,27.80392,24.8973,1.373054,1.373054,10.17305,0,2.909783,1.373054,81.92169,0,0,0,1.124829,0,0,8.8,8.36,16.16775,15.048,9.484829,0,9.484829,32.6601,83.74368,0.1949634,1.510359,0.8998632,12,16.17283
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.007113,34.52736,26.43697,0.9090994,0.9090994,0,0,0,0.9090994,330.7794,0,0,0,3.007113,0.9569467,0.9090994,0,0,6.682924,23.58435,2.050167,0,2.050167,34.60506,88.73074,0.181454,1.000009,2.405691,0,26.59146
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.227247,45.4403,30.38576,1.071948,1.071948,0,-1,0,1.071948,487.64,0,0,0,5.227247,1.128366,1.071948,0,0,4.632758,25.4295,4.098881,0,4.098881,38.4936,98.70133,0.1593751,1.179143,4.181798,0,30.65674
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,7.836779,59.12568,34.41606,0,0,0,0,0,0,0,7.302902,0,0,7.836779,0,0,0,0,0.5338772,29.11849,0.5338772,0,0.5338772,39.00008,100,0.1568886,0,6.269423,0,36.95527
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,9.300545,69.36555,37.84861,0,0,0,0,0,0,0,9.300545,0,0,9.300545,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1568886,0,7.440435,0,38.89952
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,9.538248,74.63531,41.03662,2.91023,2.91023,0,0,0,2.91023,327.7489,6.474848,0,0,9.538248,3.0634,2.91023,0,0,0,29.59898,0,0,0,39.00008,100,0.1568886,3.201253,7.630599,0,39.13723
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,8.714417,74.83021,44.08878,5.288086,5.288086,0,0,0,5.288086,164.7934,3.14801,0,0,8.714417,5.566407,5.288086,0,0,0,29.59898,0,0,0,39.00008,100,0.1568886,5.816895,6.971533,0,38.3134
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,8.517365,76.43797,46.02695,5.110394,5.110394,0,-1,0,5.110394,166.6675,3.138004,0,0,8.517365,5.379362,5.110394,0,0,0,29.59898,0,0,0,39.00008,100,0.1568886,5.621433,6.813892,0,38.11634
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,6.391332,68.3409,46.84206,1.354891,1.354891,0,0,0,1.354891,471.723,4.965131,0,0,6.391332,1.426201,1.354891,0,0,0,29.59898,0,0,0,39.00008,100,0.1568886,1.49038,5.113065,0,35.99031
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,2.650968,55.80207,47.63001,3.158195,3.158195,0,0,0,3.158195,83.93935,0,0,0,2.650968,3.324416,3.158195,0,0,0,29.59898,0,0.6734475,-0.6734475,38.2902,98.17981,0.1568886,3.474014,2.120775,0,32.24995
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.01191,52.87883,46.79678,4.439489,4.439489,0,0,0,4.439489,45.3185,0,0,0,2.01191,4.673147,4.439489,0,0,0.748275,28.92553,0,2.661237,-2.661237,35.48501,90.98703,0.1568886,4.883438,1.609528,0,30.93744
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,44.08878,44.08878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.705204,26.26429,0,0,0,35.48501,90.98703,0.1568886,0,0,0,26.26429
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,41.49852,41.49852,1.187647,1.187647,0,-1,0,1.187647,0,0,2.220446E-16,0,0,1.250155,1.187647,0,0,3.705204,26.26429,0,1.250155,-1.250155,34.16723,87.60812,0.1568886,1.306412,0,0,26.26429
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,39.46072,39.46072,3.127422,3.127422,0,-1,0,3.127422,0,0,4.440892E-16,0,0,3.292023,3.127422,0,0,5.094266,25.01414,0,3.292023,-3.292023,30.69714,78.71045,0.1568886,3.440164,0,0,25.01414
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,37.44105,37.44105,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.752069,21.72212,0,0,0,30.69714,78.71045,0.1568886,0,0,0,21.72212
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,35.35797,35.35797,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.752069,21.72212,0,0,0,30.69714,78.71045,0.1568886,0,0,0,21.72212
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,33.57377,33.57377,1.170239,1.170239,0,-1,0,1.170239,0,0,2.220446E-16,0,0,1.231831,1.170239,0,0,8.752069,21.72212,0,1.231831,-1.231831,29.39867,75.38106,0.1568886,1.287263,0,0,21.72212
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,32.16996,32.16996,1.427418,1.427418,0,-1,0,1.427418,0,0,2.220446E-16,0,0,1.502545,1.427418,0,0,10.12077,20.49029,0,1.502545,-1.502545,27.81485,71.31998,0.1568886,1.57016,0,0,20.49029
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,30.79331,30.79331,0.1522443,0.1522443,0,-1,0,0.1522443,0,0,2.775558E-17,0,0,0.1602572,0.1522443,0,0,11.79027,18.98774,0,0.1602572,-0.1602572,27.64593,70.88685,0.1568886,0.1674688,0,0,18.98774
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,29.65215,29.65215,0.3785321,0.3785321,0,-1,0,0.3785321,0,0,5.551115E-17,0,0,0.3984549,0.3785321,0,0,11.96833,18.82748,0,0.3984549,-0.3984549,27.22592,69.80991,0.1568886,0.4163854,0,0,18.82748
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,28.62873,28.62873,2.060737,2.060737,0,-1,0,2.060737,0,0,4.440892E-16,0,0,2.169197,2.060737,0,0,12.41106,18.42903,0,2.169197,-2.169197,24.93938,63.94701,0.1568886,2.266811,0,0,18.42903
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,27.61436,27.61436,1.427936,1.427936,0,-1,0,1.427936,0,0,0,0,0,1.50309,1.427936,0,0,14.82127,16.25983,0,1.50309,-1.50309,23.35499,59.88446,0.1568886,1.570729,0,0,16.25983
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,26.67244,26.67244,2.163044,2.163044,0,0,0,2.163044,0,0,0,0,0,2.276889,2.163044,0,0,16.49137,14.75674,0,2.276889,-2.276889,20.95494,53.7305,0.1568886,2.379349,0,0,14.75674
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,25.79393,25.79393,0.8377214,0.8377214,0,0,0,0.8377214,0,0,1.110223E-16,0,0,0.881812,0.8377214,0,0,19.02125,12.47985,0,0.881812,-0.881812,20.02542,51.34714,0.1568886,0.9214936,0,0,12.47985
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.40147,31.2214,24.88824,0,0,0,0,0,0,0,0,0,0,2.40147,0,0,0,0,20.00104,11.59804,2.40147,0,2.40147,22.30366,57.18875,0.1466006,0,1.921176,0,13.99951
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,4.755879,39.62189,26.41885,2.922413,2.922413,0,0,0,2.922413,162.7381,0,0,0,4.755879,3.076224,2.922413,0,0,17.59957,13.75936,1.679655,0,1.679655,23.89712,61.27454,0.1401716,3.214654,3.804703,0,18.51524
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,6.615754,49.9591,30.34047,3.906072,3.906072,0,-1,0,3.906072,169.371,0,0,0,6.615754,4.111654,3.906072,0,0,15.91992,15.27105,2.5041,0,2.5041,26.27272,67.36581,0.1315697,4.296679,5.292603,0,21.88681
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,8.77721,62.73615,34.36172,2.619265,2.619265,0,0,0,2.619265,335.1021,0,0,0,8.77721,2.757121,2.619265,0,0,13.41582,17.52474,6.02009,0,6.02009,31.98388,82.00977,0.1146545,2.881191,7.021768,0,26.30195
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,9.878418,71.86755,37.77615,7.47743,7.47743,0,0,0,7.47743,132.1098,0,0,0,9.878418,7.870979,7.47743,0,0,7.395728,22.94282,2.007439,0,2.007439,33.8883,86.8929,0.1099413,8.225173,7.902734,0,32.82124
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,10.04781,77.01418,40.98228,1.601719,1.601719,0,0,0,1.601719,627.3139,2.973499,0,0,10.04781,1.68602,1.601719,0,0,5.388288,24.74952,5.388288,0,5.388288,39.00008,100,0.09901576,1.761891,8.038246,0,34.79733
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,9.640244,79.22918,44.07067,2.63015,2.63015,0,0,0,2.63015,366.5283,6.871665,0,0,9.640244,2.768579,2.63015,0,0,0,29.59898,0,0,0,39.00008,100,0.09901576,2.893165,7.712195,0,39.23922
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,8.650406,77.02248,45.99978,1.663613,1.663613,0,-1,0,1.663613,519.9771,6.899234,0,0,8.650406,1.751172,1.663613,0,0,0,29.59898,0,0,0,39.00008,100,0.09901576,1.829974,6.920325,0,38.24939
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,6.792768,69.9277,46.8149,4.605486,4.605486,0,0,0,4.605486,147.493,1.944888,0,0,6.792768,4.84788,4.605486,0,0,0,29.59898,0,0,0,39.00008,100,0.09901576,5.066034,5.434214,0,36.39175
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,4.760962,63.08578,47.65718,3.902028,3.902028,0,0,0,3.902028,122.0125,0.6535647,0,0,4.760962,4.107398,3.902028,0,0,0,29.59898,0,0,0,39.00008,100,0.09901576,4.292231,3.80877,0,34.35994
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.292553,53.78733,46.8149,9.352157,9.352157,3,0,1.095,9.352157,24.51363,0,0,0,2.292553,6.686481,6.352157,0,0,0,29.59898,0,4.393927,-4.393927,34.36847,88.12411,0.09901576,10.28737,1.834043,12,31.89153
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,44.11595,44.11595,4.701123,4.701123,0,0,0,4.701123,0,0,0,0,0,4.948551,4.701123,0,0,4.882142,25.20505,0,4.948551,-4.948551,29.15224,74.74918,0.09901576,5.171236,0,0,25.20505
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,41.5438,41.5438,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,10.38053,20.2565,0,0,0,29.15224,74.74918,0.09901576,0,0,0,20.2565
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,39.47884,39.47884,4.616557,4.616557,0,-1,0,4.616557,0,0,0,0,0,4.859534,4.616557,0,0,10.38053,20.2565,0,4.859534,-4.859534,24.02984,61.61486,0.09901576,5.078213,0,0,20.2565
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,37.44105,37.44105,5.091732,5.091732,0,-1,0,5.091732,0,0,0,0,0,5.359718,5.091732,0,0,15.78001,15.39697,0,5.359718,-5.359718,18.38021,47.12864,0.09901576,5.600905,0,0,15.39697
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,35.38514,35.38514,2.306654,2.306654,0,-1,0,2.306654,0,0,4.440892E-16,0,0,2.428057,2.306654,0,0,21.73526,10.03725,0,2.428057,-2.428057,15.82081,40.56609,0.09901576,2.53732,0,0,10.03725
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,33.60094,33.60094,1.502362,1.502362,0,-1,0,1.502362,0,0,0,0,0,1.581434,1.502362,0,0,24.4331,7.609191,0,1.581434,-1.581434,14.15383,36.2918,0.09901576,1.652598,0,0,7.609191
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,32.19713,32.19713,0.554598,0.554598,0,-1,0,0.554598,0,0,1.110223E-16,0,0,0.5837874,0.554598,0,0,26.19024,6.027758,0,0.5837874,-0.5837874,13.53846,34.71394,0.09901576,0.6100578,0,0,6.027758
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,30.79331,30.79331,2.068109,2.068109,0,-1,0,2.068109,0,0,4.440892E-16,0,0,2.176956,2.068109,0,0,26.8389,5.44397,0,2.176956,-2.176956,11.24375,28.83007,0.09901576,2.274919,0,0,5.44397
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,29.67932,29.67932,1.788018,1.788018,0,-1,0,1.788018,0,0,2.220446E-16,0,0,1.882125,1.788018,0,0,29.25774,3.267014,0,1.882125,-1.882125,9.259817,23.74307,0.09901576,1.96682,0,0,3.267014
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,28.6559,28.6559,0.367391,0.367391,0,-1,0,0.367391,0,0,5.551115E-17,0,0,0.3867273,0.367391,0,0,31.34899,1.384889,0,0.3867273,-0.3867273,8.852171,22.69783,0.09901576,0.40413,0,0,1.384889
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,27.64153,27.64153,0.01352681,0.01352681,0,-1,0,0.01352681,0,0,1.734723E-18,0,0,0.01423874,0.01352681,0,0,31.77868,0.9981621,0,0.01423874,-0.01423874,8.837162,22.65934,0.09901576,0.01487949,0,0,0.9981621
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,26.67244,26.67244,0.8370925,0.8370925,0,0,0,0.8370925,0,0,1.110223E-16,0,0,0.8811499,0.8370925,0,0,31.79451,0.9839233,0,0.8811499,-0.8811499,7.908348,20.27777,0.09901576,0.9208017,0,0,0.9839233
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,25.79393,25.79393,1.41951,1.41951,10.21951,0,2.921536,1.41951,0,0,0,0,0,0,0,8.8,8.36,32.77356,0.1027734,8.36,0,8.36,15.83934,40.61361,0.1182182,1.56146,0,12,0.1027734
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6474841,26.54904,24.88824,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6474841,0,0,8.8,8.36,24.41356,7.626773,9.007484,0,9.007484,24.38459,62.52446,0.1261188,0,0.5179873,12,8.274258
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.261602,32.39835,26.39168,0.06675858,0.06675858,8.866758,0,2.57929,0.06675858,3387.733,1.776357E-15,0,0,2.261602,0,0,8.8,8.36,15.40608,15.73351,10.6216,0,10.6216,34.46113,88.36169,0.1298851,0.07343443,1.809282,12,17.99511
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.394339,42.78426,30.34047,0,0,0,-1,0,0,0,0,0,0,4.394339,0,0,0,0,4.784474,25.29295,4.394339,0,4.394339,38.62996,99.05099,0.1232947,0,3.515471,0,29.68729
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.310908,43.76897,34.33455,8.642002,8.642002,5.867268,0,1.820419,8.642002,38.31182,4.440892E-16,0,0,3.310908,2.920773,2.774734,0,0,0.3901356,29.24786,0.3901356,0,0.3901356,39.00008,100,0.1239394,9.506203,2.648726,12,32.55877
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.266517,41.30215,37.74898,3.721152,3.721152,0,0,0,3.721152,34.0356,0,0,0,1.266517,3.917002,3.721152,0,0,0,29.59898,0,2.650486,-2.650486,36.20622,92.83628,0.1239394,4.093267,1.013213,0,30.86549
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.164553,50.36433,40.95511,0.9697688,0.9697688,0,0,0,0.9697688,326.3203,0,0,0,3.164553,1.020809,0.9697688,0,0,2.944984,26.94849,2.143743,0,2.143743,38.23996,98.05097,0.1209587,1.066746,2.531642,0,30.11304
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,5.211084,60.6777,44.07067,3.052879,3.052879,0,0,0,3.052879,170.6941,1.196287,0,0,5.211084,3.213556,3.052879,0,0,0.8012409,28.87786,0.8012409,0,0.8012409,39.00008,100,0.1198812,3.358166,4.168868,0,34.08895
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.22868,49.66349,46.02695,4.128068,4.128068,0,-1,0,4.128068,29.76404,0,8.881784E-16,0,1.22868,4.345335,4.128068,0,0,0,29.59898,0,3.116655,-3.116655,35.71484,91.57632,0.1198812,4.540875,0.9829441,0,30.82766
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.458808,51.20353,46.84206,1.271453,1.271453,0,0,0,1.271453,114.7355,0,0,0,1.458808,1.338372,1.271453,0,0,3.46295,26.48232,0.1204363,0,0.1204363,35.82909,91.86928,0.1197208,1.398599,1.167047,0,27.94113
