Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
5/22/2007 12:00:00 PM,0.703765,78.87794,-179.3653,20.15376,0.6858237,3.077976,1.534252,1.534252,0,0,0,1.534252,200.6174,0.8810343,0,3.077976,1.615002,1.534252,0,0,0.5819404,10.10153,0.5819404,0,0.5819404,14.00003,100,0.1336503,1.687677,2.462381,0,13.1795
5/22/2007 1:00:00 PM,0.6443013,71.83616,129.3874,24.86058,0.6291811,2.823765,0.7912377,0.7912377,0,0,0,0.7912377,356.8795,1.990883,0,2.823765,0.8328817,0.7912377,0,0,0,10.62527,0,0,0,14.00003,100,0.1336503,0.8703614,2.259012,0,13.44904
5/22/2007 2:00:00 PM,0.6985611,59.09768,114.4335,35.50588,0.6719909,3.015895,0,0,0,0,0,0,0,3.015895,0,3.015895,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1336503,0,2.412716,0,13.64117
5/22/2007 3:00:00 PM,0.492157,45.32628,109.5915,48.29499,0.4752342,2.132851,0.4689519,0.4689519,0,0,0,0.4689519,454.8123,1.639217,0,2.132851,0.4936336,0.4689519,0,0,0,10.62527,0,0,0,14.00003,100,0.1336503,0.5158471,1.706281,0,12.75813
5/22/2007 4:00:00 PM,0.2564729,31.29303,108.1486,61.88842,0.251675,1.129518,1.630267,1.630267,0,0,0,1.630267,69.2842,0,0,1.129518,1.716071,1.630267,0,0,0,10.62527,0,0.5865532,-0.5865532,13.38175,95.58372,0.1336503,1.793294,0.9036141,0,11.75479
5/22/2007 5:00:00 PM,0.08246961,17.2168,108.4074,75.82008,0.08175443,0.3669139,1.304232,1.304232,0,0,0,1.304232,28.13257,0,2.220446E-16,0.3669139,1.372876,1.304232,0,0,0.6517257,10.03872,0,1.005962,-1.005962,12.32137,88.00961,0.1336503,1.434655,0.2935311,0,10.40563
5/22/2007 6:00:00 PM,0.02588687,3.214085,109.8908,89.88285,0.02413215,0.1083051,2.075356,2.075356,0,0,0,2.075356,5.218627,0,0,0.1083051,2.184585,2.075356,0,0,1.769461,9.03276,0,2.07628,-2.07628,10.13278,72.37685,0.1336503,2.282892,0.08664408,0,9.141065
5/22/2007 7:00:00 PM,0,0,112.6034,90,0,0,3.235947,3.235947,1.25,0,0.50625,3.235947,0,0,0,0,2.09047,1.985947,0,0,4.076439,6.956479,0,2.09047,-2.09047,7.92923,56.63724,0.1336503,3.559541,0,5,6.956479
5/22/2007 8:00:00 PM,0,0,116.915,90,0,0,0,0,3.505263,0,1.121937,0,0,0,0,0,0,0,3.505263,3.33,6.399183,4.866009,3.33,0,3.33,11.08834,79.20231,0.1338162,0,0,5,4.866009
5/22/2007 9:00:00 PM,0,0,123.7046,90,0,0,4.068064,4.068064,5,0,1.53,4.068064,0,0,0,0,0,0,0.9319362,0.8853394,3.069183,7.863009,0.8853394,0,0.8853394,11.92825,85.20163,0.1339301,4.47487,0,5,7.863009
5/22/2007 10:00:00 PM,0,0,134.7562,90,0,0,0.2568358,0.2568358,0,0,0,0.2568358,0,0,5.551115E-17,0,0.2703534,0.2568358,0,0,2.183844,8.659815,0,0.2703534,-0.2703534,11.64327,83.16608,0.1339301,0.2825193,0,0,8.659815
5/22/2007 11:00:00 PM,0,0,153.0535,90,0,0,0.8193502,0.8193502,0,0,0,0.8193502,0,0,1.110223E-16,0,0.862474,0.8193502,0,0,2.484237,8.389462,0,0.862474,-0.862474,10.73415,76.67233,0.1339301,0.9012853,0,0,8.389462
5/23/2007 12:00:00 AM,0,0,179.7197,90,0,0,0.1504315,0.1504315,0,0,0,0.1504315,0,0,0,0,0.158349,0.1504315,0,0,3.442541,7.526987,0,0.158349,-0.158349,10.56723,75.48008,0.1339301,0.1654747,0,0,7.526987
5/23/2007 1:00:00 AM,0,0,-153.6545,90,0,0,0.2880507,0.2880507,0,0,0,0.2880507,0,0,0,0,0.3032112,0.2880507,0,0,3.618484,7.368638,0,0.3032112,-0.3032112,10.24762,73.19714,0.1339301,0.3168558,0,0,7.368638
5/23/2007 2:00:00 AM,0,0,-135.2465,90,0,0,0.07706881,0.07706881,0,0,0,0.07706881,0,0,1.387779E-17,0,0.08112507,0.07706881,0,0,3.955386,7.065427,0,0.08112507,-0.08112507,10.16211,72.58633,0.1339301,0.08477569,0,0,7.065427
5/23/2007 3:00:00 AM,0,0,-124.0856,90,0,0,0.3409508,0.3409508,0,0,0,0.3409508,0,0,5.551115E-17,0,0.3588956,0.3409508,0,0,4.045525,6.984302,0,0.3588956,-0.3588956,9.783797,69.88412,0.1339301,0.3750459,0,0,6.984302
5/23/2007 4:00:00 AM,0,0,-117.2236,90,0,0,0.006486018,0.006486018,0,0,0,0.006486018,0,0,8.673617E-19,0,0.006827388,0.006486018,0,0,4.444298,6.625406,0,0.006827388,-0.006827388,9.776601,69.83272,0.1339301,0.00713462,0,0,6.625406
5/23/2007 5:00:00 AM,0,0,-112.8682,90,0,0,0.6383649,0.6383649,0,0,0,0.6383649,0,0,1.110223E-16,0,0.671963,0.6383649,0,0,4.451884,6.618579,0,0.671963,-0.671963,9.068289,64.77336,0.1339301,0.7022014,0,0,6.618579
5/23/2007 6:00:00 AM,0.03290914,2.987105,-110.131,90.14273,0.02583403,0.1159431,0,0,0,0,0,0,0,0,0,0.1159431,0,0,0,0,5.198509,5.946616,0.1159431,0,0.1159431,9.178283,65.55903,0.1339194,0,0.09275449,0,6.062559
5/23/2007 7:00:00 AM,0.1886643,16.96995,-108.6369,76.09766,0.1743324,0.7824038,1.685125,1.685125,0,0,0,1.685125,46.43002,0,0,0.7824038,1.773816,1.685125,0,0,5.082566,6.050965,0,0.9914118,-0.9914118,8.133243,58.09447,0.1339194,1.853637,0.625923,0,6.833368
5/23/2007 8:00:00 AM,0.469216,31.02763,-108.3782,62.18319,0.4309603,1.93415,1.401376,1.401376,0,0,0,1.401376,138.0179,0,0,1.93415,1.475132,1.401376,0,0,6.184135,5.059553,0.4590175,0,0.4590175,8.568705,61.20491,0.1338767,1.541513,1.54732,0,6.993703
5/23/2007 9:00:00 AM,0.4577324,45.04145,-109.8287,48.60722,0.4441624,1.993401,0,0,0,0,0,0,0,0,0,1.993401,0,0,0,0,5.725117,5.472669,1.993401,0,1.993401,10.45981,74.71278,0.1336919,0,1.594721,0,7.46607
5/23/2007 10:00:00 AM,0.5563198,58.79008,-114.6665,35.83355,0.5427834,2.436012,3.166895,3.166895,4.397814,0,1.365603,3.166895,76.92114,0,0,2.436012,0,0,1.230919,1.169373,3.731716,7.266729,3.605385,0,3.605385,13.88018,99.14394,0.1340185,3.483585,1.94881,5,9.702742
5/23/2007 11:00:00 AM,0.5155063,71.50623,-129.4338,25.18084,0.5082908,2.281209,0.8047052,0.8047052,0,0,0,0.8047052,283.4838,1.30782,0,2.281209,0.8470581,0.8047052,0,0,0.1263312,10.51158,0.1263312,0,0.1263312,14.00003,100,0.1340068,0.8851757,1.824967,0,12.79278
5/23/2007 12:00:00 PM,0.8574422,78.67393,-179.3004,20.35769,0.8266256,3.709896,0,0,0,0,0,0,0,3.709896,0,3.709896,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1340068,0,2.967917,0,14.33517
5/23/2007 1:00:00 PM,0.7634753,71.72898,129.9441,25.01315,0.7380733,3.312473,0.4433067,0.4433067,0,0,0,0.4433067,747.2194,2.845835,0,3.312473,0.4666386,0.4433067,0,0,0,10.62527,0,0,0,14.00003,100,0.1340068,0.4876373,2.649979,0,13.93775
5/23/2007 2:00:00 PM,0.5853104,59.05297,114.8216,35.59818,0.5694083,2.555505,0,0,0,0,0,0,0,2.555505,0,2.555505,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1340068,0,2.044404,0,13.18078
5/23/2007 3:00:00 PM,0.6995335,45.3137,109.8817,48.34768,0.6579928,2.953072,0.8504793,0.8504793,0,0,0,0.8504793,347.2244,2.057831,0,2.953072,0.8952414,0.8504793,0,0,0,10.62527,0,0,0,14.00003,100,0.1340068,0.9355272,2.362458,0,13.57835
5/23/2007 4:00:00 PM,0.4639742,31.30232,108.3875,61.91377,0.4272525,1.917509,0.9626241,0.9626241,0,0,0,0.9626241,199.196,0.9042205,0,1.917509,1.013288,0.9626241,0,0,0,10.62527,0,0,0,14.00003,100,0.1340068,1.058887,1.534007,0,12.54278
5/23/2007 5:00:00 PM,0.1604055,17.24425,108.6194,75.82405,0.1534967,0.688893,1.061316,1.061316,0,0,0,1.061316,64.90929,0,0,0.688893,1.117175,1.061316,0,0,0,10.62527,0,0.4282823,-0.4282823,13.54858,96.77537,0.1340068,1.167448,0.5511144,0,11.31417
5/23/2007 6:00:00 PM,0.05539664,3.258919,110.0905,89.86793,0.01366163,0.06131339,0,0,0,0,0,0,0,0,0,0.06131339,0,0,0,0,0.4758692,10.19699,0.06131339,0,0.06131339,13.60675,97.19085,0.1340012,0,0.04905071,0,10.25831
5/23/2007 7:00:00 PM,0,0,112.8011,90,0,0,3.058079,3.058079,1.25,0,0.50625,3.058079,0,0,0,0,1.903241,1.808079,0,0,0.4145558,10.25217,0,1.903241,-1.903241,11.60055,82.86093,0.1340012,3.363887,0,5,10.25217
5/23/2007 8:00:00 PM,0,0,117.1185,90,0,0,2.332764,2.332764,0,0,0,2.332764,0,0,0,0,2.455541,2.332764,0,0,2.529268,8.348933,0,2.455541,-2.455541,9.012186,64.37263,0.1340012,2.566041,0,0,8.348933
5/23/2007 9:00:00 PM,0,0,123.9181,90,0,0,1.747912,1.747912,0,0,0,1.747912,0,0,2.220446E-16,0,1.839907,1.747912,0,0,5.257647,5.893392,0,1.839907,-1.839907,7.072753,50.51957,0.1340012,1.922703,0,0,5.893392
5/23/2007 10:00:00 PM,0,0,134.9698,90,0,0,0.5368757,0.5368757,0,0,0,0.5368757,0,0,0,0,0.5651323,0.5368757,0,0,7.301989,4.053484,0,0.5651323,-0.5651323,6.477052,46.26456,0.1340012,0.5905632,0,0,4.053484
5/23/2007 11:00:00 PM,0,0,153.2078,90,0,0,0.5092592,0.5092592,0,0,0,0.5092592,0,0,1.110223E-16,0,0.5360623,0.5092592,0,0,7.929914,3.488352,0,0.5360623,-0.5360623,5.911993,42.22843,0.1340012,0.5601851,0,0,3.488352
5/24/2007 12:00:00 AM,0,0,179.6869,90,0,0,0.6410502,0.6410502,0,0,0,0.6410502,0,0,0,0,0.6747897,0.6410502,0,0,8.525538,2.95229,0,0.6747897,-0.6747897,5.200702,37.14779,0.1340012,0.7051552,0,0,2.95229
5/24/2007 1:00:00 AM,0,0,-153.8524,90,0,0,0.5470835,0.5470835,0,0,0,0.5470835,0,0,0,0,0.5758773,0.5470835,0,0,9.275305,2.2775,0,0.5758773,-0.5758773,4.593674,32.81189,0.1340012,0.6017918,0,0,2.2775
5/24/2007 2:00:00 AM,0,0,-135.4846,90,0,0,0.1586677,0.1586677,0,0,0,0.1586677,0,0,2.775558E-17,0,0.1670186,0.1586677,0,0,9.915168,1.701623,0,0.1670186,-0.1670186,4.417621,31.55437,0.1340012,0.1745345,0,0,1.701623
5/24/2007 3:00:00 AM,0,0,-124.312,90,0,0,0.2148745,0.2148745,0,0,0,0.2148745,0,0,0,0,0.2261837,0.2148745,0,0,10.10074,1.534604,0,0.2261837,-0.2261837,4.179202,29.85138,0.1340012,0.236362,0,0,1.534604
5/24/2007 4:00:00 AM,0,0,-117.4333,90,0,0,0.6932616,0.6932616,0,0,0,0.6932616,0,0,0,0,0.729749,0.6932616,0,0,10.35206,1.308421,0,0.729749,-0.729749,3.409979,24.35694,0.1340012,0.7625878,0,0,1.308421
5/24/2007 5:00:00 AM,0,0,-113.0678,90,0,0,0.3531622,0.3531622,0,0,0,0.3531622,0,0,0,0,0.3717497,0.3531622,0,0,11.16289,0.5786715,0,0.3717497,-0.3717497,3.01812,21.55796,0.1340012,0.3884785,0,0,0.5786715
5/24/2007 6:00:00 AM,0.05057393,2.999356,-110.3295,90.15981,0.01337768,0.06003904,0.4316796,0.4316796,3.936943,0,1.239785,0.4316796,13.90824,0,0,0.06003904,0,0,3.505263,3.33,11.57595,0.2069217,3.390039,0,3.390039,6.234194,44.52987,0.1342498,0.4748476,0.04803123,5,0.2669608
5/24/2007 7:00:00 AM,0.265969,16.96487,-108.8445,76.13309,0.2248892,1.009303,0.4945432,0.4945432,3.999806,0,1.256947,0.4945432,204.0879,0,0,1.009303,0,0,3.505263,3.33,8.185908,3.257957,4.339303,0,4.339303,10.35082,73.93427,0.1344226,0.5439975,0.8074421,5,4.26726
5/24/2007 8:00:00 AM,0.4861401,31.0047,-108.6084,62.23898,0.444711,1.995863,0.2339356,0.2339356,2.182086,0,0.7607094,0.2339356,853.1677,0,0,1.995863,0,0,1.94815,1.850743,3.846606,7.163329,3.846606,0,3.846606,14.00003,100,0.134262,0.2573291,1.59669,5,9.159192
5/24/2007 9:00:00 AM,0.6518868,44.99743,-110.1026,48.68845,0.6142588,2.756793,1.885497,1.885497,0,0,0,1.885497,146.2104,0.7720597,0,2.756793,1.984734,1.885497,0,0,0,10.62527,0,0,0,14.00003,100,0.134262,2.074047,2.205435,0,13.38207
5/24/2007 10:00:00 AM,0.7487236,58.71589,-115.0215,35.95027,0.7162282,3.214432,1.776434,1.776434,0,0,0,1.776434,180.9486,1.344502,0,3.214432,1.869931,1.776434,0,0,0,10.62527,0,0,0,14.00003,100,0.134262,1.954077,2.571546,0,13.83971
5/24/2007 11:00:00 AM,1.016276,71.37662,-129.9064,25.34773,0.9726607,4.365301,0.007255014,0.007255014,0,0,0,0.007255014,60169.44,4.357665,0,4.365301,0.007636857,0.007255014,0,0,0,10.62527,0,0,0,14.00003,100,0.134262,0.007980515,3.492241,0,14.99058
5/24/2007 12:00:00 PM,0.8830972,78.47591,-179.227,20.55563,0.8498579,3.814162,0,0,0,0,0,0,0,3.814162,0,3.814162,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.134262,0,3.05133,0,14.43944
5/24/2007 1:00:00 PM,0.9486613,71.62544,130.4831,25.16036,0.9086271,4.077919,1.387043,1.387043,0,0,0,1.387043,294.0008,2.617873,0,4.077919,1.460045,1.387043,0,0,0,10.62527,0,0,0,14.00003,100,0.134262,1.525748,3.262335,0,14.70319
5/24/2007 2:00:00 PM,0.8352409,59.01085,115.1987,35.68639,0.7956025,3.570664,0,0,0,0,0,0,0,3.570664,0,3.570664,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.134262,0,2.856531,0,14.19594
5/24/2007 3:00:00 PM,0.6720924,45.30327,110.1636,48.39704,0.6327255,2.839672,0,0,0,0,0,0,0,2.839672,0,2.839672,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.134262,0,2.271737,0,13.46495
5/24/2007 4:00:00 PM,0.465599,31.31341,108.6196,61.93629,0.4282226,1.921863,0.2357624,0.2357624,0,0,0,0.2357624,815.1695,1.673692,0,1.921863,0.2481709,0.2357624,0,0,0,10.62527,0,0,0,14.00003,100,0.134262,0.2593386,1.53749,0,12.54714
5/24/2007 5:00:00 PM,0.2321013,17.27317,108.8251,75.82559,0.2042538,0.9166912,1.896368,1.896368,0,0,0,1.896368,48.33931,0,2.220446E-16,0.9166912,1.996177,1.896368,0,0,0,10.62527,0,1.079485,-1.079485,12.86215,91.87232,0.134262,2.086005,0.733353,0,11.54197
5/24/2007 6:00:00 PM,0.03593108,3.304858,110.284,89.85095,0.02781788,0.1248467,0.1489341,0.1489341,0,0,0,0.1489341,83.82677,0,0,0.1248467,0.1567727,0.1489341,0,0,1.199428,9.545789,0,0.03192608,-0.03192608,12.8285,91.63194,0.134262,0.1638275,0.09987733,0,9.670635
5/24/2007 7:00:00 PM,0,0,112.9922,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.234902,9.513863,0,0,0,12.8285,91.63194,0.134262,0,0,0,9.513863
5/24/2007 8:00:00 PM,0,0,117.3148,90,0,0,1.434189,1.434189,0,0,0,1.434189,0,0,0,0,1.509672,1.434189,0,0,1.234902,9.513863,0,1.509672,-1.509672,11.23716,80.26529,0.134262,1.577608,0,0,9.513863
5/24/2007 9:00:00 PM,0,0,124.1233,90,0,0,1.771918,1.771918,0,0,0,1.771918,0,0,2.220446E-16,0,1.865177,1.771918,0,0,2.912315,8.00419,0,1.865177,-1.865177,9.271094,66.22197,0.134262,1.94911,0,0,8.00419
5/24/2007 10:00:00 PM,0,0,135.1735,90,0,0,0.3645264,0.3645264,0,0,0,0.3645264,0,0,5.551115E-17,0,0.383712,0.3645264,0,0,4.984734,6.139014,0,0.383712,-0.383712,8.866626,63.33292,0.134262,0.400979,0,0,6.139014
5/24/2007 11:00:00 PM,0,0,153.352,90,0,0,0.2992224,0.2992224,0,0,0,0.2992224,0,0,0,0,0.3149709,0.2992224,0,0,5.411081,5.755301,0,0.3149709,-0.3149709,8.534617,60.96143,0.134262,0.3291446,0,0,5.755301
5/25/2007 12:00:00 AM,0,0,179.6504,90,0,0,0.3059675,0.3059675,0,0,0,0.3059675,0,0,0,0,0.322071,0.3059675,0,0,5.761048,5.440331,0,0.322071,-0.322071,8.195125,58.53649,0.134262,0.3365642,0,0,5.440331
5/25/2007 1:00:00 AM,0,0,-154.0467,90,0,0,0.3468285,0.3468285,0,0,0,0.3468285,0,0,0,0,0.3650827,0.3468285,0,0,6.118905,5.11826,0,0.3650827,-0.3650827,7.810294,55.7877,0.134262,0.3815114,0,0,5.11826
5/25/2007 2:00:00 AM,0,0,-135.7169,90,0,0,0.3491086,0.3491086,0,0,0,0.3491086,0,0,0,0,0.3674828,0.3491086,0,0,6.524552,4.753177,0,0.3674828,-0.3674828,7.422933,53.02085,0.134262,0.3840195,0,0,4.753177
5/25/2007 3:00:00 AM,0,0,-124.5325,90,0,0,0.04502093,0.04502093,0,0,0,0.04502093,0,0,0,0,0.04739045,0.04502093,0,0,6.932867,4.385695,0,0.04739045,-0.04739045,7.372979,52.66403,0.134262,0.04952302,0,0,4.385695
5/25/2007 4:00:00 AM,0,0,-117.6374,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.985523,4.338304,0,0,0,7.372979,52.66403,0.134262,0,0,0,4.338304
5/25/2007 5:00:00 AM,0,0,-113.2619,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.985523,4.338304,0,0,0,7.372979,52.66403,0.134262,0,0,0,4.338304
5/25/2007 6:00:00 AM,0.03894568,3.008694,-110.5222,90.17889,0.02415599,0.1084121,0.3274748,0.3274748,0,0,0,0.3274748,33.10548,0,0,0.1084121,0.3447103,0.3274748,0,0,6.985523,4.338304,0,0.2362982,-0.2362982,7.123899,50.88489,0.134262,0.3602223,0.08672968,0,4.446716
5/25/2007 7:00:00 AM,0.2854019,16.95721,-109.0457,76.1701,0.2382433,1.069236,1.053058,1.053058,0,0,0,1.053058,101.5363,0,0,1.069236,1.108482,1.053058,0,0,7.248076,4.102005,0,0.03924612,-0.03924612,7.08253,50.5894,0.134262,1.158363,0.8553885,0,5.171241
5/25/2007 8:00:00 AM,0.3917148,30.97956,-108.8312,62.29585,0.3669738,1.646978,1.602514,1.602514,0,0,0,1.602514,102.7747,0,0,1.646978,1.686857,1.602514,0,0,7.291683,4.062759,0,0.03987808,-0.03987808,7.040495,50.28915,0.134262,1.762765,1.317583,0,5.709738
5/25/2007 9:00:00 AM,0.6287432,44.95163,-110.3672,48.77003,0.5933142,2.662794,2.542447,2.542447,0,0,0,2.542447,104.7335,0,0,2.662794,2.67626,2.542447,0,0,7.335992,4.022882,0,0.01346556,-0.01346556,7.026301,50.18776,0.134262,2.796691,2.130235,0,6.685676
5/25/2007 10:00:00 AM,0.7493531,58.64063,-115.3627,36.06615,0.7163584,3.215016,1.925525,1.925525,0,0,0,1.925525,166.9683,0,0,3.215016,2.026869,1.925525,0,0,7.350954,4.009416,1.188148,0,1.188148,8.153477,58.23901,0.1341528,2.118078,2.572013,0,7.224432
5/25/2007 11:00:00 AM,0.7172815,71.24785,-130.3538,25.51144,0.6952026,3.12007,0,0,0,0,0,0,0,0,0,3.12007,0,0,0,0,6.162806,5.078749,3.12007,0,3.12007,11.11343,79.38152,0.1338668,0,2.496056,0,8.198818
5/25/2007 12:00:00 PM,0.7598576,78.28391,-179.1458,20.74751,0.7363993,3.30496,1.996195,1.996195,0,0,0,1.996195,165.563,0,0,3.30496,2.101258,1.996195,0,0,3.042737,7.886811,1.203702,0,1.203702,12.25537,87.53816,0.1337568,2.195814,2.643968,0,11.19177
5/25/2007 1:00:00 PM,0.7773731,71.52568,131.0047,25.30216,0.7500234,3.366105,0.06906556,0.06906556,0,0,0,0.06906556,4873.782,1.45437,0,3.366105,0.0727006,0.06906556,0,0,1.839034,8.970143,1.839034,0,1.839034,14.00003,100,0.1335891,0.07597212,2.692884,0,12.33625
5/25/2007 2:00:00 PM,0.7885059,58.97139,115.5648,35.77047,0.752186,3.375811,1.542732,1.542732,0,0,0,1.542732,218.8203,1.751883,0,3.375811,1.623928,1.542732,0,0,0,10.62527,0,0,0,14.00003,100,0.1335891,1.697005,2.700649,0,14.00109
5/25/2007 3:00:00 PM,0.6341589,45.29499,110.4373,48.44304,0.5985748,2.686404,0.2142034,0.2142034,0,0,0,0.2142034,1254.137,2.460927,0,2.686404,0.2254773,0.2142034,0,0,0,10.62527,0,0,0,14.00003,100,0.1335891,0.2356237,2.149123,0,13.31168
5/25/2007 4:00:00 PM,0.2835091,31.32629,108.8446,61.95598,0.2761663,1.239434,0.9125456,0.9125456,0,0,0,0.9125456,135.8216,0.27886,0,1.239434,0.9605743,0.9125456,0,0,0,10.62527,0,0,0,14.00003,100,0.1335891,1.0038,0.9915475,0,11.86471
5/25/2007 5:00:00 PM,0.1529592,17.30353,109.0244,75.82474,0.1473032,0.6610969,1.557944,1.557944,0,0,0,1.557944,42.43393,0,0,0.6610969,1.639941,1.557944,0,0,0,10.62527,0,0.9788443,-0.9788443,12.96824,92.63007,0.1335891,1.713739,0.5288776,0,11.28637
5/25/2007 6:00:00 PM,0.02989247,3.351851,110.4712,89.83197,0.02668272,0.119752,1.386182,1.386182,0,0,0,1.386182,8.638982,0,0,0.119752,1.459139,1.386182,0,0,1.087605,9.64643,0,1.339387,-1.339387,11.5564,82.54553,0.1335891,1.524801,0.09580164,0,9.766182
5/25/2007 7:00:00 PM,0,0,113.1768,90,0,0,1.329525,1.329525,0,0,0,1.329525,0,0,0,0,1.3995,1.329525,0,0,2.575813,8.307043,0,1.3995,-1.3995,10.08119,72.00838,0.1335891,1.462478,0,0,8.307043
5/25/2007 8:00:00 PM,0,0,117.5039,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.130814,6.907542,0,0,0,10.08119,72.00838,0.1335891,0,0,0,6.907542
5/25/2007 9:00:00 PM,0,0,124.32,90,0,0,1.384921,1.384921,0,0,0,1.384921,0,0,2.220446E-16,0,1.457812,1.384921,0,0,4.130814,6.907542,0,1.457812,-1.457812,8.544525,61.0322,0.1335891,1.523414,0,0,6.907542
5/25/2007 10:00:00 PM,0,0,135.3672,90,0,0,0.1313298,0.1313298,0,0,0,0.1313298,0,0,0,0,0.1382419,0.1313298,0,0,5.750605,5.44973,0,0.1382419,-0.1382419,8.398806,59.99135,0.1335891,0.1444628,0,0,5.44973
5/25/2007 11:00:00 PM,0,0,153.4864,90,0,0,0.3027161,0.3027161,0,0,0,0.3027161,0,0,0,0,0.3186485,0.3027161,0,0,5.904207,5.311488,0,0.3186485,-0.3186485,8.062921,57.59217,0.1335891,0.3329877,0,0,5.311488
5/26/2007 12:00:00 AM,0,0,179.6103,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.258261,4.99284,0,0,0,8.062921,57.59217,0.1335891,0,0,0,4.99284
5/26/2007 1:00:00 AM,0,0,-154.2372,90,0,0,0.3545618,0.3545618,0,0,0,0.3545618,0,0,0,0,0.373223,0.3545618,0,0,6.258261,4.99284,0,0.373223,-0.373223,7.669509,54.7821,0.1335891,0.390018,0,0,4.99284
5/26/2007 2:00:00 AM,0,0,-135.9434,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.672953,4.619617,0,0,0,7.669509,54.7821,0.1335891,0,0,0,4.619617
5/26/2007 3:00:00 AM,0,0,-124.7471,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.672953,4.619617,0,0,0,7.669509,54.7821,0.1335891,0,0,0,4.619617
5/26/2007 4:00:00 AM,0,0,-117.8358,90,0,0,0.8017356,0.8017356,0,0,0,0.8017356,0,0,0,0,0.8439323,0.8017356,0,0,6.672953,4.619617,0,0.8439323,-0.8439323,6.779926,48.42795,0.1335891,0.8819092,0,0,4.619617
5/26/2007 5:00:00 AM,0,0,-113.4504,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.610655,3.775684,0,0,0,6.779926,48.42795,0.1335891,0,0,0,3.775684
5/26/2007 6:00:00 AM,0.01310411,3.01516,-110.7092,90.19992,0.01282532,0.05756005,0.11689,0.11689,0,0,0,0.11689,49.24294,0,1.387779E-17,0.05756005,0.1230421,0.11689,0,0,7.610655,3.775684,0,0.06548201,-0.06548201,6.710902,47.93492,0.1335891,0.1285789,0.04604804,0,3.833245
5/26/2007 7:00:00 AM,0.137029,16.94705,-109.2407,76.20862,0.1331824,0.5977228,0.9619596,0.9619596,0,0,0,0.9619596,62.13595,0,0,0.5977228,1.012589,0.9619596,0,0,7.683413,3.710202,0,0.4148663,-0.4148663,6.273595,44.8113,0.1335891,1.058156,0.4781782,0,4.307925
5/26/2007 8:00:00 AM,0.3697599,30.95229,-109.0467,62.35372,0.3489023,1.565874,2.765715,2.765715,0,0,0,2.765715,56.61732,0,4.440892E-16,1.565874,2.911279,2.765715,0,0,8.144376,3.295336,0,1.345405,-1.345405,4.855413,34.68145,0.1335891,3.042286,1.252699,0,4.861209
5/26/2007 9:00:00 AM,0.3141702,44.90417,-110.6223,48.85188,0.310608,1.394009,1.379848,1.379848,0,0,0,1.379848,101.0262,0,0,1.394009,1.452471,1.379848,0,0,9.639271,1.949931,0,0.05846296,-0.05846296,4.793788,34.24127,0.1335891,1.517833,1.115207,0,3.343939
5/26/2007 10:00:00 AM,0.5782525,58.56449,-115.6901,36.18106,0.5621746,2.523039,0.2598472,0.2598472,0,0,0,0.2598472,970.9704,0,0,2.523039,0.2735234,0.2598472,0,0,9.704229,1.891468,2.249516,0,2.249516,6.927866,49.48466,0.1333846,0.2858319,2.018431,0,4.414507
5/26/2007 11:00:00 AM,0.7239317,71.12015,-130.7764,25.67181,0.7009503,3.145865,0,0,0,0,0,0,0,0,0,3.145865,0,0,0,0,7.454713,3.916032,3.145865,0,3.145865,9.912295,70.80197,0.1330995,0,2.516692,0,7.061897
5/26/2007 12:00:00 PM,0.6635681,78.09801,-179.0571,20.93329,0.6478135,2.907387,0,0,0,0,0,0,0,0,0,2.907387,0,0,0,0,4.308848,6.747311,2.907387,0,2.907387,12.67048,90.50328,0.1328372,0,2.32591,0,9.654697
