Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/3/2007 7:00:00 PM,0.04136992,2.738772,60.55912,113.223,0.01180102,0.05160537,30.12662,29.78439,0,0,0,0,0,0,0,0.05160537,0,0.05160537,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1264913,0,0.0412843,0,10.67688
2/3/2007 8:00:00 PM,0,0,47.70013,90,0,0,28.32374,28.32374,0.3515773,0.3515773,0,0,0,0.3515773,0,0,5.551115E-17,0,0.3700814,0.3515773,0,0,0,10.62527,0,0.3700814,-0.3700814,13.60993,97.21358,0.1264913,0.386735,0,0,10.62527
2/3/2007 9:00:00 PM,0,0,34.24072,90,0,0,26.88664,26.88664,0.4403918,0.4403918,0,0,0,0.4403918,0,0,5.551115E-17,0,0.4635704,0.4403918,0,0,0.4112015,10.25519,0,0.4635704,-0.4635704,13.12128,93.72325,0.1264913,0.484431,0,0,10.25519
2/3/2007 10:00:00 PM,0,0,20.13073,90,0,0,25.3612,25.3612,0.3252947,0.3252947,0,0,0,0.3252947,0,0,5.551115E-17,0,0.3424155,0.3252947,0,0,0.9262797,9.791622,0,0.3424155,-0.3424155,12.76034,91.14513,0.1264913,0.3578242,0,0,9.791622
2/3/2007 11:00:00 PM,0,0,5.529694,90,0,0,24.16558,24.16558,0.01239683,0.01239683,0,0,0,0.01239683,0,0,1.734723E-18,0,0.0130493,0.01239683,0,0,1.306741,9.449207,0,0.0130493,-0.0130493,12.74659,91.04688,0.1264913,0.01363652,0,0,9.449207
2/4/2007 12:00:00 AM,0,0,-9.211082,90,0,0,23.20556,23.20556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.321241,9.436157,0,0,0,12.74659,91.04688,0.1264913,0,0,0,9.436157
2/4/2007 1:00:00 AM,0,0,-23.75327,90,0,0,22.21608,22.21608,0.2605918,0.2605918,0,0,0,0.2605918,0,0,5.551115E-17,0,0.2743072,0.2605918,0,0,1.321241,9.436157,0,0.2743072,-0.2743072,12.45744,88.98157,0.1264913,0.286651,0,0,9.436157
2/4/2007 2:00:00 AM,0,0,-37.73923,90,0,0,21.35029,21.35029,0.199899,0.199899,0,0,0,0.199899,0,0,2.775558E-17,0,0.21042,0.199899,0,0,1.626026,9.161851,0,0.21042,-0.21042,12.23564,87.39726,0.1264913,0.219889,0,0,9.161851
2/4/2007 3:00:00 AM,0.0003704419,0,-51.06134,90,0,0,20.62585,20.62585,0.2815457,0.2815457,0,0,0,0.2815457,0,0,0,0,0.2963639,0.2815457,0,0,1.859826,8.95143,0,0.2963639,-0.2963639,11.92325,85.16588,0.1264913,0.3097003,0,0,8.95143
2/4/2007 4:00:00 AM,0.09391879,4.212965,-63.81874,109.7213,0.007744368,0.0356051,20.11822,19.89552,0.1355036,0.1355036,0,0,0,0.1355036,26.27612,0,2.775558E-17,0.0356051,0.1426354,0.1355036,0,0,2.18912,8.655066,0,0.1070303,-0.1070303,11.81043,84.36002,0.1264913,0.149054,0.02848408,0,8.690672
2/4/2007 5:00:00 AM,0.2335045,11.54155,-76.27549,95.41166,0.02127768,0.09798811,19.77688,19.1652,0.4892361,0.4892361,0,0,0,0.4892361,20.0288,0,1.110223E-16,0.09798811,0.5149854,0.4892361,0,0,2.308042,8.548037,0,0.4169973,-0.4169973,11.37087,81.22036,0.1264913,0.5381597,0.07839049,0,8.646025
2/4/2007 6:00:00 AM,0.4212117,19.27109,-88.82185,81.06894,0.224734,1.008215,25.07762,18.588,1.072899,1.072899,0,0,0,1.072899,93.97109,0,0,1.008215,1.129367,1.072899,0,0,2.771373,8.131039,0,0.1211525,-0.1211525,11.24317,80.30817,0.1264913,1.180189,0.8065718,0,9.139254
2/4/2007 7:00:00 AM,0.5756978,27.03189,-101.9609,66.7827,0.5266283,2.26542,33.30019,17.98725,1.329731,1.329731,0,0,0,1.329731,170.3668,0,0,2.26542,1.399717,1.329731,0,0,2.905986,8.009887,0.865703,0,0.865703,12.06445,86.17444,0.1261635,1.462704,1.812336,0,10.27531
2/4/2007 8:00:00 AM,0.7722804,34.39827,-116.3066,52.67586,0.8606589,3.49005,44.29187,19.03562,1.385956,1.385956,0,0,0,1.385956,251.8153,0,0,3.49005,1.458901,1.385956,0,0,2.040283,8.78902,2.031149,0,2.031149,13.99136,99.9381,0.125401,1.524552,2.79204,0,12.27907
2/4/2007 9:00:00 AM,0.8610631,40.83462,-132.533,39.00382,1.05434,4.07278,52.85778,21.69778,1.77753,1.77753,0,0,0,1.77753,229.1258,2.192561,0,4.07278,1.871084,1.77753,0,0,0.009134707,10.61705,0.009134707,0,0.009134707,14.00003,100,0.1253976,1.955283,3.258224,0,14.68983
2/4/2007 10:00:00 AM,0.8499439,45.66231,-151.1347,26.50155,1.087916,4.107287,56.75699,24.5013,0,0,0,0,0,0,0,4.107287,0,4.107287,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1253976,0,3.28583,0,14.73256
2/4/2007 11:00:00 AM,1.23146,48.1442,-171.8794,17.8711,1.014634,3.824972,57.0052,26.91609,1.058686,1.058686,0,0,0,1.058686,361.2942,2.710565,0,3.824972,1.114407,1.058686,0,0,0,10.62527,0,0,0,14.00003,100,0.1253976,1.164555,3.059977,0,14.45025
2/4/2007 12:00:00 PM,1.23727,47.78606,166.6359,19.31534,1.006312,3.748317,59.01033,29.11885,0,0,0,0,0,0,0,3.748317,0,3.748317,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1253976,0,2.998654,0,14.37359
2/4/2007 1:00:00 PM,0.7570388,44.66517,146.3334,29.38301,0.956531,3.549441,59.63712,31.20971,0,0,0,0,0,0,0,3.549441,0,3.549441,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1253976,0,2.839553,0,14.17472
2/4/2007 2:00:00 PM,0.7981009,39.37239,128.3339,42.30088,0.9584722,3.526189,61.05308,32.5349,3.726097,3.726097,1.25,0,0.50625,3.726097,94.63493,0.9197714,0,3.526189,2.606418,2.476097,0,0,0,10.62527,0,0,0,14.00003,100,0.1253976,4.098707,2.820951,5,14.15146
2/4/2007 3:00:00 PM,0.8142031,32.64983,112.6298,56.11869,0.6062926,2.367264,51.00307,33.11209,2.188496,2.188496,0,0,0,2.188496,108.1685,0.06358404,0,2.367264,2.30368,2.188496,0,0,0,10.62527,0,0,0,14.00003,100,0.1253976,2.407346,1.893811,0,12.99254
2/4/2007 4:00:00 PM,0.6729466,25.14194,98.64296,70.28551,0.378226,1.529588,44.78115,33.67751,0.6890751,0.6890751,0,0,0,0.6890751,221.9769,0.8042455,0,1.529588,0.7253422,0.6890751,0,0,0,10.62527,0,0,0,14.00003,100,0.1253976,0.7579826,1.22367,0,12.15486
2/4/2007 5:00:00 PM,0.4708305,17.35238,85.70252,84.59473,0.1261902,0.5326153,36.91026,33.22989,1.776803,1.776803,0,0,0,1.776803,29.97604,0,0,0.5326153,1.870319,1.776803,0,0,0,10.62527,0,1.337704,-1.337704,12.58996,89.92814,0.1253976,1.954484,0.4260922,0,11.15789
2/4/2007 6:00:00 PM,0.1878736,9.688292,73.22051,98.93751,0.01789827,0.07747792,32.09478,31.57487,1.906848,1.906848,0,0,0,1.906848,4.063141,0,2.220446E-16,0.07747792,2.007208,1.906848,0,0,1.486338,9.28757,0,1.929731,-1.929731,10.55585,75.39877,0.1253976,2.097533,0.06198234,0,9.365048
2/4/2007 7:00:00 PM,0.05359568,2.51264,60.72158,113.2242,0.004803342,0.02101273,30.05326,29.91397,1.947489,1.947489,0,0,0,1.947489,1.078965,0,2.220446E-16,0.02101273,2.049989,1.947489,0,0,3.630483,7.35784,0,2.028976,-2.028976,8.417121,60.12217,0.1253976,2.142238,0.01681018,0,7.378852
2/4/2007 8:00:00 PM,0,0,47.84424,90,0,0,28.4592,28.4592,3.528093,3.528093,1.25,0,0.50625,3.528093,0,0,4.440892E-16,0,2.397993,2.278093,0,0,5.884901,5.328864,0,2.397993,-2.397993,5.889415,42.06717,0.1253976,3.880903,0,5,5.328864
2/4/2007 9:00:00 PM,0,0,34.36064,90,0,0,27.01622,27.01622,5.550336,5.550336,2.766009,0,0.9201205,5.550336,0,0,0,0,2.930871,2.784327,0,0,8.549337,2.930871,0,2.930871,-2.930871,2.800006,20,0.1253976,6.10537,0,5,2.930871
2/4/2007 10:00:00 PM,0,0,20.21948,90,0,0,25.49077,25.49077,0.03686055,0.03686055,3.542124,0,1.132,0.03686055,0,0,0,0,0,0,3.505263,3.33,11.80586,0,3.33,0,3.33,5.959121,42.56506,0.1262157,0.04054661,0,5,0
2/4/2007 11:00:00 PM,0,0,5.581204,90,0,0,24.28338,24.28338,0,0,3.505263,0,1.121937,0,0,0,0,0,0,0,3.505263,3.33,8.475861,2.997,3.33,0,3.33,9.118237,65.13013,0.1269854,0,0,5,2.997
2/5/2007 12:00:00 AM,0,0,-9.203006,90,0,0,23.30568,23.30568,0.228505,0.228505,3.733768,0,1.184319,0.228505,0,0,0,0,0,0,3.505263,3.33,5.14586,5.994,3.33,0,3.33,12.27735,87.69519,0.1279405,0.2513555,0,5,5.994
2/5/2007 1:00:00 AM,0,0,-23.78394,90,0,0,22.32799,22.32799,0.02303648,0.02303648,0,0,0,0.02303648,0,0,0,0,0.02424892,0.02303648,0,0,1.81586,8.991,0,0.02424892,-0.02424892,12.25179,87.51262,0.1279405,0.02534012,0,0,8.991
2/5/2007 2:00:00 AM,0,0,-37.80295,90,0,0,21.46808,21.46808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.842803,8.966751,0,0,0,12.25179,87.51262,0.1279405,0,0,0,8.966751
2/5/2007 3:00:00 AM,0.00009598481,0,-51.15109,90,0,0,20.72009,20.72009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.842803,8.966751,0,0,0,12.25179,87.51262,0.1279405,0,0,0,8.966751
2/5/2007 4:00:00 AM,0.06712843,3.95184,-63.92804,109.784,0.01056144,0.0485138,20.2994,19.99565,0,0,0,0,0,0,0,0,0,0.0485138,0,0,0,0,1.842803,8.966751,0.0485138,0,0.0485138,12.29782,87.84136,0.1279226,0,0.03881104,0,9.015265
2/5/2007 5:00:00 AM,0.2332857,11.2858,-76.39902,95.4521,0.0207637,0.0955731,19.87995,19.28299,0.04150866,0.04150866,0,0,0,0.04150866,230.2486,0,0,0.0955731,0.04369333,0.04150866,0,0,1.79429,9.010413,0.05187978,0,0.05187978,12.34703,88.19292,0.1279034,0.04565953,0.07645848,0,9.105987
2/5/2007 6:00:00 AM,0.4315396,19.01758,-88.9549,81.08792,0.2315524,1.03719,25.38818,18.69991,0.2794577,0.2794577,0,0,0,0.2794577,371.1439,0,0,1.03719,0.294166,0.2794577,0,0,1.74241,9.057105,0.7430242,0,0.7430242,13.05193,93.22787,0.1276295,0.3074035,0.8297522,0,10.0943
2/5/2007 7:00:00 AM,0.4175471,26.77663,-102.0978,66.77831,0.3832884,1.683972,29.21185,18.10505,0,0,0,0,0,0,0,0.6845867,0,1.683972,0,0,0,0,0.9993857,9.725827,0.9993857,0,0.9993857,14.00003,100,0.1272629,0,1.347178,0,11.4098
2/5/2007 8:00:00 AM,0.7403265,34.13701,-116.4381,52.64246,0.8300276,3.380462,43.50667,19.1652,3.219563,3.219563,1.25,0,0.50625,3.219563,104.9976,1.307238,0,3.380462,2.073224,1.969562,0,0,0,10.62527,0,0,0,14.00003,100,0.1272629,3.541519,2.70437,5,14.00574
2/5/2007 9:00:00 AM,0.6602142,40.56407,-132.6423,38.92868,0.800961,3.228799,45.35847,21.83325,0.9133925,0.9133925,0,0,0,0.9133925,353.4952,2.267333,0,3.228799,0.9614658,0.9133925,0,0,0,10.62527,0,0,0,14.00003,100,0.1272629,1.004732,2.583039,0,13.85407
2/5/2007 10:00:00 AM,0.7746871,45.38255,-151.1953,26.35608,0.9937652,3.813072,54.01091,24.6132,0.3129348,0.3129348,0,0,0,0.3129348,1218.488,3.483667,0,3.813072,0.3294051,0.3129348,0,0,0,10.62527,0,0,0,14.00003,100,0.1272629,0.3442283,3.050458,0,14.43835
2/5/2007 11:00:00 AM,1.178437,47.86143,-171.8634,17.6157,1.015259,3.823318,57.18122,27.06922,1.723181,1.723181,0,0,0,1.723181,221.8756,2.009444,0,3.823318,1.813874,1.723181,0,0,0,10.62527,0,0,0,14.00003,100,0.1272629,1.895499,3.058655,0,14.44859
2/5/2007 12:00:00 PM,1.250246,47.51124,166.736,19.05481,1.00708,3.747513,59.1726,29.25431,0.6490319,0.6490319,0,0,0,0.6490319,577.4003,3.064321,0,3.747513,0.6831915,0.6490319,0,0,0,10.62527,0,0,0,14.00003,100,0.1272629,0.7139351,2.99801,0,14.37279
2/5/2007 1:00:00 PM,1.018642,44.40686,146.4955,29.20404,0.9322116,3.471895,59.03015,31.33928,1.874456,1.874456,0,0,0,1.874456,185.2215,1.498784,0,3.471895,1.973111,1.874456,0,0,0,10.62527,0,0,0,14.00003,100,0.1272629,2.061901,2.777516,0,14.09717
2/5/2007 2:00:00 PM,0.5722427,39.13191,128.5265,42.17659,0.6624762,2.568345,52.23323,32.66447,0.2703043,0.2703043,0,0,0,0.2703043,950.1681,2.283814,0,2.568345,0.2845308,0.2703043,0,0,0,10.62527,0,0,0,14.00003,100,0.1272629,0.2973347,2.054676,0,13.19362
2/5/2007 3:00:00 PM,0.4944349,32.42295,112.8304,56.02968,0.5218039,2.065341,48.615,33.24755,0.312506,0.312506,0,0,0,0.312506,660.8965,1.736388,0,2.065341,0.3289537,0.312506,0,0,0,10.62527,0,0,0,14.00003,100,0.1272629,0.3437566,1.652273,0,12.69062
2/5/2007 4:00:00 PM,0.400171,24.92238,98.83997,70.2227,0.3430414,1.39431,43.87019,33.80708,0.1865065,0.1865065,0,0,0,0.1865065,747.5934,1.197987,0,1.39431,0.1963226,0.1865065,0,0,0,10.62527,0,0,0,14.00003,100,0.1272629,0.2051571,1.115448,0,12.01958
2/5/2007 5:00:00 PM,0.12921,17.13385,85.89075,84.55419,0.1029788,0.4359415,36.34968,33.34768,1.443767,1.443767,0,0,0,1.443767,30.19472,0,2.220446E-16,0.4359415,1.519755,1.443767,0,0,0,10.62527,0,1.083813,-1.083813,12.85759,91.83973,0.1272629,1.588144,0.3487532,0,11.06122
2/5/2007 6:00:00 PM,0.1044449,9.465274,73.39714,98.91843,0.0617779,0.2654742,33.50108,31.70444,4.540831,4.540831,1.25,0,0.50625,4.540831,5.84638,0,0,0.2654742,3.464032,3.290831,0,0,1.204237,9.541461,0,3.198558,-3.198558,9.486012,67.7571,0.1272629,4.994914,0.2123794,5,9.806935
2/5/2007 7:00:00 PM,0.03057763,2.280662,60.88376,113.2285,0.01383114,0.06038243,30.45064,30.04943,3.318439,3.318439,5,0,1.53,3.318439,1.819604,0,0,0.06038243,0,0,1.681561,1.597483,4.758191,6.342903,1.657865,0,1.657865,11.0588,78.99128,0.1281682,3.650283,0.04830595,5,6.403285
2/5/2007 8:00:00 PM,0,0,47.98775,90,0,0,28.58878,28.58878,4.135997,4.135997,5,0,1.53,4.135997,0,0,0,0,0,0,0.8640031,0.8208029,3.100325,7.834981,0.8208029,0,0.8208029,11.83748,84.55328,0.1286159,4.549597,0,5,7.834981
2/5/2007 9:00:00 PM,0,0,34.47943,90,0,0,27.13401,27.13401,4.063198,4.063198,1.25,0,0.50625,4.063198,0,0,8.881784E-16,0,2.961261,2.813198,0,0,2.279522,8.573704,0,2.961261,-2.961261,8.71604,62.2573,0.1286159,4.469518,0,5,8.573704
2/5/2007 10:00:00 PM,0,0,20.30641,90,0,0,25.60857,25.60857,0.5459183,0.5459183,4.051181,0,1.270972,0.5459183,0,0,0,0,0,0,3.505263,3.33,5.569813,5.612442,3.33,0,3.33,11.87515,84.82236,0.1298072,0.6005101,0,5,5.612442
2/5/2007 11:00:00 PM,0,0,5.630059,90,0,0,24.40117,24.40117,0.1414143,0.1414143,0,0,0,0.1414143,0,0,2.775558E-17,0,0.1488572,0.1414143,0,0,2.239813,8.609443,0,0.1488572,-0.1488572,11.71825,83.70158,0.1298072,0.1555558,0,0,8.609443
2/6/2007 12:00:00 AM,0,0,-9.198432,90,0,0,23.42348,23.42348,0.1983049,0.1983049,0,0,0,0.1983049,0,0,2.775558E-17,0,0.208742,0.1983049,0,0,2.40521,8.460586,0,0.208742,-0.208742,11.49821,82.12992,0.1298072,0.2181354,0,0,8.460586
2/6/2007 1:00:00 AM,0,0,-23.81878,90,0,0,22.44578,22.44578,0.3786123,0.3786123,0,0,0,0.3786123,0,0,0,0,0.3985392,0.3786123,0,0,2.637145,8.251843,0,0.3985392,-0.3985392,11.07811,79.12923,0.1298072,0.4164735,0,0,8.251843
2/6/2007 2:00:00 AM,0,0,-37.87127,90,0,0,21.58588,21.58588,0.4787714,0.4787714,0,0,0,0.4787714,0,0,1.110223E-16,0,0.50397,0.4787714,0,0,3.079967,7.853304,0,0.50397,-0.50397,10.54688,75.33473,0.1298072,0.5266486,0,0,7.853304
2/6/2007 3:00:00 AM,0.0000004653054,0,-51.24568,90,0,0,20.83788,20.83788,0.04689382,0.04689382,0,0,0,0.04689382,0,0,6.938894E-18,0,0.04936191,0.04689382,0,0,3.639933,7.349334,0,0.04936191,-0.04936191,10.49485,74.96308,0.1298072,0.0515832,0,0,7.349334
2/6/2007 4:00:00 AM,0.07476233,3.68785,-64.0423,109.8437,0.006889119,0.03164406,20.30569,20.10756,0.1103945,0.1103945,0,0,0,0.1103945,28.66454,0,0,0.03164406,0.1162047,0.1103945,0,0,3.69478,7.299972,0,0.08456065,-0.08456065,10.40572,74.3264,0.1298072,0.1214339,0.02531525,0,7.331616
2/6/2007 5:00:00 AM,0.2384649,11.02738,-76.52758,95.48956,0.02012688,0.09259961,19.9736,19.3949,0.4715895,0.4715895,0,0,0,0.4715895,19.63564,0,0,0.09259961,0.49641,0.4715895,0,0,3.788736,7.215412,0,0.4038104,-0.4038104,9.980063,71.28603,0.1298072,0.5187485,0.07407968,0,7.308011
2/6/2007 6:00:00 AM,0.4819553,18.76144,-89.09305,81.1039,0.1878258,0.8461751,24.23768,18.81771,0.4907402,0.4907402,0,0,0,0.4907402,172.4283,0,0,0.8461751,0.5165686,0.4907402,0,0,4.237414,6.811601,0.3296065,0,0.3296065,10.29276,73.51954,0.1296864,0.5398142,0.6769401,0,7.657776
2/6/2007 7:00:00 AM,0.7019145,26.51864,-102.2399,66.77094,0.4361569,1.899929,30.87938,18.22284,2.413704,2.413704,0,0,0,2.413704,78.71423,0,0,1.899929,2.540741,2.413704,0,0,3.907808,7.108247,0,0.6408127,-0.6408127,9.61728,68.69472,0.1296864,2.655075,1.519943,0,9.008176
2/6/2007 8:00:00 AM,0.9593241,33.87275,-116.5749,52.6061,0.656544,2.748323,38.45604,19.28299,0.95925,0.95925,0,0,0,0.95925,286.5075,0,0,2.748323,1.009737,0.95925,0,0,4.619822,6.467434,1.738587,0,1.738587,11.26665,80.4759,0.1290527,1.055175,2.198659,0,9.215758
2/6/2007 9:00:00 AM,1.168173,40.29007,-132.7569,38.85055,0.8340479,3.341361,46.47067,21.95104,0.9777397,0.9777397,0,0,0,0.9777397,341.7434,0,0,3.341361,1.0292,0.9777397,0,0,2.881235,8.032163,2.312161,0,2.312161,13.46016,96.14378,0.1282194,1.075514,2.673089,0,11.37352
2/6/2007 10:00:00 AM,1.364519,45.09877,-151.2612,26.20733,0.9566038,3.691668,53.02404,24.74867,0,0,0,0,0,0,0,3.122594,0,3.691668,0,0,0,0,0.5690739,10.11311,0.5690739,0,0.5690739,14.00003,100,0.128016,0,2.953335,0,13.80478
2/6/2007 11:00:00 AM,1.401814,47.57397,-171.8525,17.35548,1.015873,3.822176,57.33276,27.1988,2.35242,2.35242,0,0,0,2.35242,162.4785,1.345945,0,3.822176,2.476231,2.35242,0,0,0,10.62527,0,0,0,14.00003,100,0.128016,2.587662,3.057741,0,14.44745
2/6/2007 12:00:00 PM,1.31985,47.23105,166.8315,18.79213,1.007823,3.746762,59.32808,29.38389,0.4051443,0.4051443,0,0,0,0.4051443,924.7969,3.320294,0,3.746762,0.4264677,0.4051443,0,0,0,10.62527,0,0,0,14.00003,100,0.128016,0.4456587,2.99741,0,14.37204
2/6/2007 1:00:00 PM,1.185615,44.14271,146.6542,29.0265,0.9330007,3.47143,59.19275,31.47474,0,0,0,0,0,0,0,3.47143,0,3.47143,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.128016,0,2.777144,0,14.0967
2/6/2007 2:00:00 PM,1.029568,38.88538,128.717,42.05476,0.7964984,3.013305,56.40862,32.79993,0.04209777,0.04209777,0,0,0,0.04209777,7157.874,2.968992,0,3.013305,0.04431344,0.04209777,0,0,0,10.62527,0,0,0,14.00003,100,0.128016,0.04630755,2.410644,0,13.63858
2/6/2007 3:00:00 PM,0.8598928,32.18998,113.0298,55.94348,0.6076015,2.368417,51.29337,33.35946,0.999086,0.999086,0,0,0,0.999086,237.0583,1.316747,0,2.368417,1.051669,0.999086,0,0,0,10.62527,0,0,0,14.00003,100,0.128016,1.098995,1.894733,0,12.99369
2/6/2007 4:00:00 PM,0.6601865,24.69678,99.03641,70.16282,0.3791444,1.530896,45.06398,33.93076,0.8609908,0.8609908,0,0,0,0.8609908,177.8063,0.6245898,0,1.530896,0.906306,0.8609908,0,0,0,10.62527,0,0,0,14.00003,100,0.128016,0.9470898,1.224717,0,12.15617
2/6/2007 5:00:00 PM,0.4080363,16.90937,86.07869,84.51663,0.1594484,0.6686164,38.13237,33.47726,3.841048,3.841048,1.25,0,0.50625,3.841048,17.40714,0,4.440892E-16,0.6686164,2.727419,2.591048,0,0,0,10.62527,0,2.058802,-2.058802,11.82986,84.49883,0.128016,4.225152,0.5348931,5,11.29389
2/6/2007 6:00:00 PM,0.2519606,9.236393,73.57356,98.90234,0.01834015,0.07927629,32.37278,31.83991,1.301497,1.301497,0,0,0,1.301497,6.091161,0,0,0.07927629,1.369997,1.301497,0,0,2.287558,8.566472,0,1.290721,-1.290721,10.46932,74.78072,0.128016,1.431647,0.06342103,0,8.645748
2/6/2007 7:00:00 PM,0.06259613,2.042897,61.0456,113.2358,0.004380838,0.01913784,30.32374,30.19667,1.539889,1.539889,0,0,0,1.539889,1.242807,0,2.220446E-16,0.01913784,1.620935,1.539889,0,0,3.721692,7.275751,0,1.601798,-1.601798,8.780878,62.72043,0.128016,1.693878,0.01531028,0,7.294889
2/6/2007 8:00:00 PM,0,0,48.1306,90,0,0,28.74191,28.74191,2.906871,2.906871,0,0,0,2.906871,0,0,4.440892E-16,0,3.059865,2.906871,0,0,5.501467,5.673954,0,3.059865,-3.059865,5.555497,39.68204,0.128016,3.197558,0,0,5.673954
2/6/2007 9:00:00 PM,0,0,34.59705,90,0,0,27.26359,27.26359,0.9007519,0.9007519,0,0,0,0.9007519,0,0,1.110223E-16,0,0.9481599,0.9007519,0,0,8.901317,2.614089,0,0.9481599,-0.9481599,4.556049,32.54314,0.128016,0.9908271,0,0,2.614089
2/6/2007 10:00:00 PM,0,0,20.39146,90,0,0,25.72636,25.72636,0.1539799,0.1539799,0,0,0,0.1539799,0,0,2.775558E-17,0,0.1620841,0.1539799,0,0,9.954828,1.665929,0,0.1620841,-0.1620841,4.385198,31.32278,0.128016,0.1693778,0,0,1.665929
2/6/2007 11:00:00 PM,0,0,5.67622,90,0,0,24.51897,24.51897,0.3075215,0.3075215,0,0,0,0.3075215,0,0,5.551115E-17,0,0.3237068,0.3075215,0,0,10.13492,1.503845,0,0.3237068,-0.3237068,4.043981,28.88552,0.128016,0.3382736,0,0,1.503845
2/7/2007 12:00:00 AM,0,0,-9.197392,90,0,0,23.54127,23.54127,0.1553361,0.1553361,0,0,0,0.1553361,0,0,0,0,0.1635117,0.1553361,0,0,10.4946,1.180138,0,0.1635117,-0.1635117,3.871624,27.6544,0.128016,0.1708698,0,0,1.180138
2/7/2007 1:00:00 AM,0,0,-23.85779,90,0,0,22.56358,22.56358,0.2484022,0.2484022,0,0,0,0.2484022,0,0,2.775558E-17,0,0.261476,0.2484022,0,0,10.67628,1.016626,0,0.261476,-0.261476,3.596004,25.68569,0.128016,0.2732424,0,0,1.016626
2/7/2007 2:00:00 AM,0,0,-37.9442,90,0,0,21.69778,21.69778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.9668,0.7551505,0,0,0,3.596004,25.68569,0.128016,0,0,0,0.7551505
2/7/2007 3:00:00 AM,0,0,-51.34511,90,0,0,20.95568,20.95568,0.1702402,0.1702402,0,0,0,0.1702402,0,0,0,0,0.1792002,0.1702402,0,0,10.9668,0.7551505,0,0.1792002,-0.1792002,3.40711,24.33645,0.128016,0.1872642,0,0,0.7551505
2/7/2007 4:00:00 AM,0.05804032,3.421078,-64.16151,109.9005,0.009219033,0.04230792,20.49054,20.22535,0.2263852,0.2263852,0,0,0,0.2263852,18.68846,0,2.775558E-17,0.04230792,0.2383002,0.2263852,0,0,11.16592,0.5759503,0,0.1959923,-0.1959923,3.200516,22.86079,0.128016,0.2490237,0.03384633,0,0.6182582
2/7/2007 5:00:00 AM,0.2660286,10.76637,-76.66113,95.52399,0.02132373,0.09803317,20.12588,19.51269,0,0,0,0,0,0,0,0,0,0.09803317,0,0,0,0,11.38369,0.379958,0.09803317,0,0.09803317,3.293519,23.52509,0.127981,0,0.07842653,0,0.4779912
2/7/2007 6:00:00 AM,0.4198612,18.50276,-89.23622,81.11687,0.2298192,1.028464,25.57475,18.9355,0.1302501,0.1302501,0,0,0,0.1302501,789.6071,0,0,1.028464,0.1371054,0.1302501,0,0,11.28565,0.4681879,0.891359,0,0.891359,4.139136,29.5652,0.1276639,0.1432752,0.8227715,0,1.496652
2/7/2007 7:00:00 AM,0.5977886,26.25799,-102.3871,66.76057,0.5610653,2.396342,34.66772,18.33475,0,0,0,0,0,0,0,0,0,2.396342,0,0,0,0,10.39429,1.270411,2.396342,0,2.396342,6.412506,45.80352,0.1268189,0,1.917073,0,3.666753
2/7/2007 8:00:00 AM,0.7440856,33.60556,-116.7168,52.5668,0.8468689,3.435011,44.24551,19.3949,1.572427,1.572427,0,0,0,1.572427,218.4528,0,0,3.435011,1.655186,1.572427,0,0,7.997951,3.427119,1.779825,0,1.779825,8.100995,57.86414,0.1261986,1.72967,2.748008,0,6.862129
2/7/2007 9:00:00 AM,1.176801,40.01271,-132.8768,38.76952,0.8342102,3.339782,46.58977,22.06295,2.827154,2.827154,0,0,0,2.827154,118.1323,0,0,3.339782,2.975952,2.827154,0,0,6.218126,5.028961,0.3638298,0,0.3638298,8.446155,60.32956,0.1260725,3.10987,2.671825,0,8.368742
2/7/2007 10:00:00 AM,1.280851,44.81104,-151.3324,26.05544,0.9570162,3.690402,53.15713,24.86646,1.348573,1.348573,0,0,0,1.348573,273.6524,0,0,3.690402,1.41955,1.348573,0,0,5.854296,5.356407,2.270851,0,2.270851,10.60047,75.71751,0.1252913,1.48343,2.952321,0,9.046809
