Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,2.758017,2.758017,0,0,0,2.758017,0,0,0,0,0,2.903176,2.758017,0,0,0,10.62527,0,2.903176,-2.903176,10.93981,78.14136,0.1715255,3.033819,0,0,10.62527
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.225751,7.722098,0,0,0,10.93981,78.14136,0.1715255,0,0,0,7.722098
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,2.708405,2.708405,0,-1,0,2.708405,0,0,4.440892E-16,0,0,2.850952,2.708405,0,0,3.225751,7.722098,0,2.850952,-2.850952,7.934645,56.67592,0.1715255,2.979245,0,0,7.722098
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,2.987176,2.987176,0,-1,0,2.987176,0,0,4.440892E-16,0,0,3.144396,2.987176,0,0,6.393476,4.871146,0,3.144396,-3.144396,4.62016,33.00108,0.1715255,3.285894,0,0,4.871146
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.058242,1.058242,0,-1,0,1.058242,0,0,2.220446E-16,0,0,1.113939,1.058242,0,0,9.887249,1.72675,0,1.113939,-1.113939,3.445965,24.61399,0.1715255,1.164066,0,0,1.72675
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.6892506,0.5821705,0,-1,0,0.5821705,0,0,0.1070801,0.1760052,0,0.612811,0.5821705,0,0,11.12496,0.612811,0,0.612811,-0.612811,2.800006,20,0.1715255,0.7581757,0,0,0.612811
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.2544374,0,0,-1,0,0,0,0,0.2544374,0.2798811,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1715255,0.2798811,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.9488026,0,0,-1,0,0,0,0,0.9488026,1.043683,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1715255,1.043683,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.8203034,0,0,-1,0,0,0,0,0.8203034,0.9023338,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1715255,0.9023338,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.1685509,0,0,-1,0,0,0,0,0.1685509,0.185406,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1715255,0.185406,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.006205801,0,0,-1,0,0,0,0,0.006205801,0.006826382,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1715255,0.006826382,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.3840396,0.3840396,3.889303,0,1.22678,0.3840396,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,11.80586,0,3.33,0,3.33,5.959121,42.56506,0.1783716,0.4224435,0,5,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.6512398,0.6512398,4.156503,0,1.299725,0.6512398,0,0,0,0,0,0,0,3.505263,3.33,8.475861,2.997,3.33,0,3.33,9.118237,65.13013,0.1861801,0.7163637,0,5,2.997
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,3.505263,0,1.121937,0,0,0,0,0,0.2577983,0,0,3.505263,3.33,5.14586,5.994,3.587798,0,3.587798,12.52192,89.44212,0.1865789,0,0.2062387,5,6.251798
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.03413263,0.03413263,0,0,0,0.03413263,2718.257,0,0,0,0.9278123,0.03592908,0.03413263,0,0,1.558062,9.223019,0.8918833,0,0.8918833,13.36804,95.48578,0.1825515,0.03754589,0.7422499,0,10.15083
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,-1,0,0,0,1.239331,0,0,1.905509,0,0,0,0,0.6661786,10.02571,0.6661786,0,0.6661786,14.00003,100,0.179655,0,1.524408,0,11.93122
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,4.418522,4.418522,3.047189,0,0.9968827,4.418522,32.66947,0,0,0,1.443508,1.443508,1.371332,0,0,0,10.62527,0,0,0,14.00003,100,0.179655,4.860374,1.154806,5,12.06878
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,1.902568,1.902568,0,0,0,1.902568,28.6333,0,0,0,0.5447679,2.002703,1.902568,0,0,0,10.62527,0,1.457935,-1.457935,12.46323,89.0229,0.179655,2.092824,0.4358144,0,11.17004
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.4958278,0.4958278,0,0,0,0.4958278,288.7707,0,0,0,1.431805,0.521924,0.4958278,0,0,1.619927,9.167339,0.9098815,0,0.9098815,13.32642,95.18852,0.1758441,0.5454106,1.145444,0,10.59914
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,1.560889,1.560889,0,0,0,1.560889,160.5327,0.1526502,0,0,2.505738,1.643042,1.560889,0,0,0.7100459,9.986233,0.7100459,0,0.7100459,14.00003,100,0.1729808,1.716978,2.00459,0,12.49197
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,2.110618,2.110618,0,-1,0,2.110618,26.23383,0,4.440892E-16,0,0.5536957,2.221703,2.110618,0,0,0,10.62527,0,1.668007,-1.668007,12.24179,87.44122,0.1729808,2.321679,0.4429566,0,11.17897
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,0.6500745,0.6500745,0,0,0,0.6500745,102.0232,0,0,0,0.6632267,0.6842889,0.6500745,0,0,1.853341,8.957267,0,0.0210622,-0.0210622,12.21959,87.28263,0.1729808,0.7150819,0.5305814,0,9.620494
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,0,0,0,0,0,0,0,0.4227231,0,0,0,0,1.876744,8.936205,0.4227231,0,0.4227231,12.62062,90.14713,0.1713199,0,0.3381785,0,9.358928
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.5902399,0.5902399,0,0,0,0.5902399,42.00782,0,0,0,0.2479469,0.6213051,0.5902399,0,0,1.45402,9.316656,0,0.3733582,-0.3733582,12.22707,87.33603,0.1713199,0.6492639,0.1983575,0,9.564603
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,3.518986,3.518986,5,0,1.53,3.518986,0,0,0,0,0,0,0,1.481014,1.406963,1.868863,8.943297,1.406963,0,1.406963,13.56183,96.87003,0.1759023,3.870885,0,5,8.943297
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,2.168845,2.168845,0,-1,0,2.168845,0,0,4.440892E-16,0,0,2.282995,2.168845,0,0,0.4618998,10.20956,0,2.282995,-2.282995,11.15534,79.68086,0.1759023,2.38573,0,0,10.20956
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.5133737,0.5133737,0,-1,0,0.5133737,0,0,0,0,0,0.5403934,0.5133737,0,0,2.998561,7.926569,0,0.5403934,-0.5403934,10.58572,75.61212,0.1759023,0.564711,0,0,7.926569
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,2.552461,2.552461,0,-1,0,2.552461,0,0,4.440892E-16,0,0,2.686801,2.552461,0,0,3.598998,7.386176,0,2.686801,-2.686801,7.753582,55.38261,0.1759023,2.807707,0,0,7.386176
