Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/29/2007 2:00:00 AM,0,0,-66.4053,90,0,0,0.1947807,0.1947807,0,0,0,0.1947807,0,0,2.775558E-17,0,0.2050323,0.1947807,0,0,1.140074,3.527622,0,0.2050323,-0.2050323,4.70232,78.37183,0.1532486,0.2142587,0,0,3.527622
1/29/2007 3:00:00 AM,0,0,-71.97222,90,0,0,0.09288545,0.09288545,0,0,0,0.09288545,0,0,1.387779E-17,0,0.09777416,0.09288545,0,0,1.367888,3.32259,0,0.09777416,-0.09777416,4.599257,76.65412,0.1532486,0.102174,0,0,3.32259
1/29/2007 4:00:00 AM,0,0,-73.61008,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.476526,3.224816,0,0,0,4.599257,76.65412,0.1532486,0,0,0,3.224816
1/29/2007 5:00:00 AM,0,0,-73.49306,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.476526,3.224816,0,0,0,4.599257,76.65412,0.1532486,0,0,0,3.224816
1/29/2007 6:00:00 AM,0.00003206067,0,-72.2122,90,0,0,0.3120317,0.3120317,0,0,0,0.3120317,0,0,5.551115E-17,0,0.3284544,0.3120317,0,0,1.476526,3.224816,0,0.3284544,-0.3284544,4.253035,70.88377,0.1532486,0.3432349,0,0,3.224816
1/29/2007 7:00:00 AM,0.06576223,7.244153,-69.82824,79.73278,0.06990571,0.1247118,1.478081,1.478081,1.7,0,0.5202,1.478081,8.437412,0,0,0.1247118,0,0,0.221919,0.210823,1.841475,2.896361,0.3355348,0,0.3355348,4.571352,76.18904,0.1536686,1.625889,0.09976943,1.7,3.021073
1/29/2007 8:00:00 AM,0.1360599,20.98533,-66.05751,65.59565,0.1363483,0.2432454,0.4002829,0.4002829,1.7,0,0.5202,0.4002829,60.76838,0,0,0.2432454,0,0,1.299717,1.234731,1.505941,3.198343,1.477977,0,1.477977,5.973483,99.55785,0.1549467,0.4403112,0.1945964,1.7,3.441588
1/29/2007 9:00:00 AM,0.5607218,34.21895,-60.17088,51.68703,0.6126156,1.092906,0,0,0,0,0,0,0,1.064942,0,1.092906,0,0,0,0,0.02796385,4.528522,0.02796385,0,0.02796385,6.000012,100,0.154912,0,0.874325,0,5.621428
1/29/2007 10:00:00 AM,0.5882584,46.45752,-50.61766,38.32583,0.6196244,1.10541,0,0,0,0,0,0,0,1.10541,0,1.10541,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.154912,0,0.8843279,0,5.659099
1/29/2007 11:00:00 AM,0.637594,56.57161,-34.40814,26.41686,0.6633989,1.183504,0.3395095,0.3395095,0,0,0,0.3395095,348.5922,0.8261251,0,1.183504,0.3573784,0.3395095,0,0,0,4.553689,0,0,0,6.000012,100,0.154912,0.3734604,0.9468028,0,5.737193
1/29/2007 12:00:00 PM,0.5063317,62.13044,-8.478762,18.97889,0.5127726,0.9147864,0,0,0,0,0,0,0,0.9147864,0,0.9147864,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.154912,0,0.7318291,0,5.468475
1/29/2007 1:00:00 PM,0.6199638,60.43676,21.16658,21.36817,0.6395969,1.141041,0.05885762,0.05885762,0,0,0,0.05885762,1938.646,1.079085,0,1.141041,0.06195539,0.05885762,0,0,0,4.553689,0,0,0,6.000012,100,0.154912,0.06474338,0.9128327,0,5.69473
1/29/2007 2:00:00 PM,0.4688495,52.46071,42.68457,31.41432,0.4766266,0.8503019,0.3838671,0.3838671,0,0,0,0.3838671,221.5094,0.4462312,0,0.8503019,0.4040706,0.3838671,0,0,0,4.553689,0,0,0,6.000012,100,0.154912,0.4222538,0.6802415,0,5.403991
1/29/2007 3:00:00 PM,0.4870149,41.1951,55.46474,44.15734,0.5090932,0.9082223,1.443348,1.443348,0.5805371,0,0.2145866,1.443348,62.92468,0,0,0.9082223,0.9082223,0.8628112,0,0,0,4.553689,0,0,0,6.000012,100,0.154912,1.587683,0.7265779,1.7,5.461911
1/29/2007 4:00:00 PM,0.2016347,28.42663,63.11985,57.8219,0.2023661,0.361021,0.5876774,0.5876774,0,0,0,0.5876774,61.43184,0,0,0.361021,0.6186078,0.5876774,0,0,0,4.553689,0,0.2575867,-0.2575867,5.728492,95.47467,0.154912,0.6464451,0.2888168,0,4.91471
1/29/2007 5:00:00 PM,0.1438232,14.92786,67.93688,71.85701,0.1496288,0.2669377,1.000771,1.000771,0,0,0,1.000771,26.6732,0,0,0.2669377,1.053444,1.000771,0,0,0.2862075,4.296102,0,0.7865059,-0.7865059,4.899442,81.6572,0.154912,1.100849,0.2135502,0,4.56304
1/29/2007 6:00:00 PM,0.04023033,1.043973,71.03329,86.04279,0.1409126,0.2513881,1.140583,1.140583,0,0,0,1.140583,22.04031,0,0,0.2513881,1.200614,1.140583,0,0,1.160103,3.509596,0,0.949226,-0.949226,3.89887,64.98103,0.154912,1.254642,0.2011105,0,3.760984
1/29/2007 7:00:00 PM,0,0,72.91252,90,0,0,0.7681319,0.7681319,0,0,0,0.7681319,0,0,1.110223E-16,0,0.8085599,0.7681319,0,0,2.214798,2.56037,0,0.8085599,-0.8085599,3.046573,50.77611,0.154912,0.8449451,0,0,2.56037
1/29/2007 8:00:00 PM,0,0,73.70671,90,0,0,0.2428557,0.2428557,0,0,0,0.2428557,0,0,2.775558E-17,0,0.2556375,0.2428557,0,0,3.113198,1.75181,0,0.2556375,-0.2556375,2.777107,46.28503,0.154912,0.2671412,0,0,1.75181
1/29/2007 9:00:00 PM,0,0,73.16796,90,0,0,0.7946311,0.7946311,0,0,0,0.7946311,0,0,0,0,0.8364537,0.7946311,0,0,3.39724,1.496173,0,0.8364537,-0.8364537,1.895407,31.59006,0.154912,0.8740942,0,0,1.496173
1/29/2007 10:00:00 PM,0,0,70.2448,90,0,0,0.2599152,0.2599152,0,0,0,0.2599152,0,0,0,0,0.2735949,0.2599152,0,0,4.326633,0.6597192,0,0.2735949,-0.2735949,1.607013,26.7835,0.154912,0.2859067,0,0,0.6597192
1/29/2007 11:00:00 PM,0,0,60.82257,90,0,0,0.06800239,0.06800239,0,0,0,0.06800239,0,0,0,0,0.07158147,0.06800239,0,0,4.630628,0.3861242,0,0.07158147,-0.07158147,1.53156,25.52594,0.154912,0.07480263,0,0,0.3861242
1/30/2007 12:00:00 AM,0,0,23.37848,90,0,0,0.3015789,0.3015789,1.7,0,0.5202,0.3015789,0,0,0,0,0,0,1.398421,1.3285,4.710163,0.3145427,1.3285,0,1.3285,2.791885,46.53133,0.1563452,0.3317368,0,1.7,0.3145427
1/30/2007 1:00:00 AM,0,0,-47.28848,90,0,0,0.2229561,0.2229561,1.675588,0,0.5135354,0.2229561,0,2.220446E-16,0,0,0,0,1.452632,1.38,3.381662,1.510193,1.38,0,1.38,4.101068,68.351,0.1576269,0.2452518,0,1.7,1.510193
1/30/2007 2:00:00 AM,0,0,-66.90322,90,0,0,0.2418467,0.2418467,1.694478,0,0.5186926,0.2418467,0,0,0,0,0,0,1.452632,1.38,2.001662,2.752193,1.38,0,1.38,5.410251,90.17067,0.1589257,0.2660314,0,1.7,2.752193
1/30/2007 3:00:00 AM,0,0,-72.34185,90,0,0,0.05594537,0.05594537,0,0,0,0.05594537,0,0,6.938894E-18,0,0.05888987,0.05594537,0,0,0.6216624,3.994193,0,0.05888987,-0.05888987,5.348176,89.13609,0.1589257,0.06153991,0,0,3.994193
1/30/2007 4:00:00 AM,0,0,-73.91347,90,0,0,0.3334846,0.3334846,0,0,0,0.3334846,0,0,5.551115E-17,0,0.3510364,0.3334846,0,0,0.6870956,3.935303,0,0.3510364,-0.3510364,4.978151,82.96902,0.1589257,0.366833,0,0,3.935303
1/30/2007 5:00:00 AM,0,0,-73.76279,90,0,0,0.2518836,0.2518836,0,0,0,0.2518836,0,0,0,0,0.2651406,0.2518836,0,0,1.077136,3.584266,0,0.2651406,-0.2651406,4.698668,78.31098,0.1589257,0.2770719,0,0,3.584266
1/30/2007 6:00:00 AM,0.00004754242,0,-72.46806,90,0,0,0.272181,0.272181,0,0,0,0.272181,0,0,0,0,0.2865063,0.272181,0,0,1.371737,3.319126,0,0.2865063,-0.2865063,4.396664,73.27759,0.1589257,0.2993991,0,0,3.319126
1/30/2007 7:00:00 AM,0.1285824,7.247388,-70.08497,79.76775,0.1765861,0.3150296,1.586463,1.586463,1.7,0,0.5202,1.586463,19.85736,0,0,0.3150296,0,0,0.1135372,0.1078603,1.690077,3.03262,0.4228899,0,0.4228899,4.797853,79.96405,0.1593738,1.745109,0.2520236,1.7,3.347649
1/30/2007 8:00:00 AM,0.3368618,21.0138,-66.32861,65.60746,0.380115,0.6781251,0.97935,0.97935,1.538959,0,0.4762358,0.97935,69.24237,0,0,0.6781251,0,0,0.5596089,0.5316285,1.267187,3.41322,1.209754,0,1.209754,5.945526,99.0919,0.1604845,1.077285,0.5425001,1.7,4.091346
1/30/2007 9:00:00 AM,0.6717126,34.28025,-60.46995,51.66964,0.7370343,1.314869,1.175415,1.175415,0,0,0,1.175415,111.8643,0.02015678,0,1.314869,1.237279,1.175415,0,0,0.05743355,4.501999,0.05743355,0,0.05743355,6.000012,100,0.160414,1.292956,1.051895,0,5.816868
1/30/2007 10:00:00 AM,0.9365512,46.5648,-50.95332,38.26597,1.010678,1.803049,0.1342404,0.1342404,0,0,0,0.1342404,1343.149,1.661743,0,1.803049,0.1413057,0.1342404,0,0,0,4.553689,0,0,0,6.000012,100,0.160414,0.1476645,1.442439,0,6.356738
1/30/2007 11:00:00 AM,0.9515564,56.74355,-34.75002,26.28615,1.017485,1.815194,0,0,0,0,0,0,0,1.815194,0,1.815194,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.160414,0,1.452155,0,6.368883
1/30/2007 12:00:00 PM,0.8874225,62.36938,-8.668148,18.74695,0.9430405,1.682384,1.112019,1.112019,0,0,0,1.112019,151.291,0.5118382,0,1.682384,1.170546,1.112019,0,0,0,4.553689,0,0,0,6.000012,100,0.160414,1.223221,1.345907,0,6.236073
1/30/2007 1:00:00 PM,0.8133017,60.68695,21.2637,21.12856,0.8609918,1.536009,1.205226,1.205226,0,0,0,1.205226,127.4458,0.2673505,0,1.536009,1.268659,1.205226,0,0,0,4.553689,0,0,0,6.000012,100,0.160414,1.325749,1.228808,0,6.089698
1/30/2007 2:00:00 PM,0.7355546,52.67264,42.91699,31.23589,0.7815485,1.394283,0,0,0,0,0,0,0,1.394283,0,1.394283,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.160414,0,1.115426,0,5.947971
1/30/2007 3:00:00 PM,0.7145507,41.366,55.71605,44.02459,0.7742544,1.38127,0.9287512,0.9287512,0,0,0,0.9287512,148.7233,0.4036369,0,1.38127,0.9776329,0.9287512,0,0,0,4.553689,0,0,0,6.000012,100,0.160414,1.021626,1.105016,0,5.934959
1/30/2007 4:00:00 PM,0.5112054,28.56523,63.363,57.72062,0.5675521,1.012513,1.065922,1.065922,0,0,0,1.065922,94.98943,0,0,1.012513,1.122023,1.065922,0,0,0,4.553689,0,0.1095099,-0.1095099,5.884578,98.07611,0.160414,1.172514,0.8100103,0,5.566202
1/30/2007 5:00:00 PM,0.2721847,15.04114,68.17303,71.78004,0.3241445,0.5782738,1.97822,1.97822,1.544454,0,0.4777359,1.97822,29.23202,2.775558E-17,0,0.5782738,0.4565961,0.4337663,0,0,0.1216776,4.444179,0.1216776,0,0.1216776,6.000012,100,0.1605328,2.176042,0.462619,1.7,5.022453
1/30/2007 6:00:00 PM,0.03424981,1.136106,71.27079,85.98705,0.09384868,0.167426,1.221823,1.221823,0,0,0,1.221823,13.70297,0,2.220446E-16,0.167426,1.286129,1.221823,0,0,0,4.553689,0,1.118703,-1.118703,4.820795,80.34643,0.1605328,1.344005,0.1339408,0,4.721115
1/30/2007 7:00:00 PM,0,0,73.16299,90,0,0,1.109139,1.109139,0,0,0,1.109139,0,0,0,0,1.167514,1.109139,0,0,1.243004,3.434986,0,1.167514,-1.167514,3.590127,59.83533,0.1605328,1.220052,0,0,3.434986
1/30/2007 8:00:00 PM,0,0,73.98672,90,0,0,2.683616,2.683616,1.7,0,0.5202,2.683616,0,0,0,0,1.035386,0.9836164,0,0,2.540242,2.267471,0,1.035386,-1.035386,2.498735,41.64549,0.1605328,2.951978,0,1.7,2.267471
1/30/2007 9:00:00 PM,0,0,73.50512,90,0,0,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,1.452632,1.38,3.69067,1.232086,1.38,0,1.38,3.807918,63.46517,0.1612149,0,0,1.7,1.232086
1/30/2007 10:00:00 PM,0,0,70.69498,90,0,0,0.1520918,0.1520918,1.604723,0,0.4941895,0.1520918,0,2.220446E-16,0,0,0,0,1.452632,1.38,2.31067,2.474086,1.38,0,1.38,5.117101,85.28484,0.1622283,0.1673009,0,1.7,2.474086
1/30/2007 11:00:00 PM,0,0,61.51984,90,0,0,0.1311141,0.1311141,0,0,0,0.1311141,0,0,0,0,0.1380149,0.1311141,0,0,0.9306704,3.716086,0,0.1380149,-0.1380149,4.97162,82.86017,0.1622283,0.1442255,0,0,3.716086
1/31/2007 12:00:00 AM,0,0,24.23837,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08402,3.578071,0,0,0,4.97162,82.86017,0.1622283,0,0,0,3.578071
1/31/2007 1:00:00 AM,0,0,-47.97924,90,0,0,0.1988078,0.1988078,0,0,0,0.1988078,0,0,2.775558E-17,0,0.2092714,0.1988078,0,0,1.08402,3.578071,0,0.2092714,-0.2092714,4.751029,79.18365,0.1622283,0.2186886,0,0,3.578071
1/31/2007 2:00:00 AM,0,0,-67.41869,90,0,0,0.2307893,0.2307893,0,0,0,0.2307893,0,0,2.775558E-17,0,0.2429361,0.2307893,0,0,1.316544,3.368799,0,0.2429361,-0.2429361,4.494952,74.91571,0.1622283,0.2538683,0,0,3.368799
1/31/2007 3:00:00 AM,0,0,-72.72152,90,0,0,0.2181422,0.2181422,0,0,0,0.2181422,0,0,2.775558E-17,0,0.2296234,0.2181422,0,0,1.586473,3.125863,0,0.2296234,-0.2296234,4.252907,70.88165,0.1622283,0.2399565,0,0,3.125863
1/31/2007 4:00:00 AM,0,0,-74.22401,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84161,2.89624,0,0,0,4.252907,70.88165,0.1622283,0,0,0,2.89624
1/31/2007 5:00:00 AM,0,0,-74.0383,90,0,0,0.4939557,0.4939557,0,0,0,0.4939557,0,0,0,0,0.5199533,0.4939557,0,0,1.84161,2.89624,0,0.5199533,-0.5199533,3.704828,61.74701,0.1622283,0.5433512,0,0,2.89624
1/31/2007 6:00:00 AM,0.0000518546,0,-72.72897,90,0,0,0.1752149,0.1752149,0,0,0,0.1752149,0,0,2.775558E-17,0,0.1844368,0.1752149,0,0,2.419336,2.376287,0,0.1844368,-0.1844368,3.510415,58.5068,0.1622283,0.1927364,0,0,2.376287
1/31/2007 7:00:00 AM,0.1501322,7.254317,-70.34645,79.79984,0.2077885,0.3706946,1.035011,1.035011,0,0,0,1.035011,35.81554,0,0,0.3706946,1.089485,1.035011,0,0,2.624266,2.19185,0,0.7187903,-0.7187903,2.752743,45.87896,0.1622283,1.138512,0.2965557,0,2.562544
1/31/2007 8:00:00 AM,0.3647418,21.04612,-66.60445,65.61623,0.4146878,0.739803,0.6297668,0.6297668,0,0,0,0.6297668,117.4725,0,0,0.739803,0.6629124,0.6297668,0,0,3.422922,1.473059,0.07689056,0,0.07689056,2.825688,47.09471,0.162135,0.6927435,0.5918424,0,2.212862
1/31/2007 9:00:00 AM,0.540646,34.34562,-60.77398,51.64907,0.5875052,1.048109,1.03648,1.03648,0,0,0,1.03648,101.122,0,0,1.048109,1.091032,1.03648,0,0,3.346031,1.542261,0,0.04292261,-0.04292261,2.780444,46.34064,0.162135,1.140128,0.8384874,0,2.59037
1/31/2007 10:00:00 AM,0.8114741,46.67652,-51.29432,38.20271,0.8736979,1.558677,0.346783,0.346783,0,0,0,0.346783,449.4675,0,0,1.558677,0.3650348,0.346783,0,0,3.393723,1.499338,1.193642,0,1.193642,3.912832,65.21374,0.1606999,0.3814613,1.246942,0,3.058015
1/31/2007 11:00:00 AM,0.6718167,56.92053,-35.09687,26.15147,0.7019233,1.252231,1.049025,1.049025,0,0,0,1.049025,119.371,0,0,1.252231,1.104237,1.049025,0,0,2.200081,2.573616,0.1479946,0,0.1479946,4.053232,67.55373,0.1605237,1.153927,1.001785,0,3.825848
1/31/2007 12:00:00 PM,0.7665166,62.61385,-8.856498,18.50968,0.8050416,1.436194,0.6478928,0.6478928,0,0,0,0.6478928,221.6716,0,0,1.436194,0.6819924,0.6478928,0,0,2.052086,2.706812,0.7542018,0,0.7542018,4.768731,79.47869,0.1596319,0.712682,1.148955,0,4.143006
1/31/2007 1:00:00 PM,0.7525207,60.94102,21.37184,20.88613,0.7906266,1.410478,0.4141061,0.4141061,0,0,0,0.4141061,340.6078,0,0,1.410478,0.4359012,0.4141061,0,0,1.297884,3.385593,0.9745767,0,0.9745767,5.693295,94.88807,0.1584941,0.4555167,1.128382,0,4.796071
1/31/2007 2:00:00 PM,0.7363148,52.88594,43.16127,31.05782,0.7816346,1.394436,0.01732774,0.01732774,0,0,0,0.01732774,8047.42,1.052889,0,1.394436,0.01823973,0.01732774,0,0,0.3233075,4.262712,0.3233075,0,0.3233075,6.000012,100,0.1581202,0.01906051,1.115549,0,5.657148
1/31/2007 3:00:00 PM,0.4928137,41.53671,55.97679,43.89347,0.5148592,0.9185088,1.110688,1.110688,0,0,0,1.110688,82.69727,0,0,0.9185088,1.169145,1.110688,0,0,0,4.553689,0,0.2506366,-0.2506366,5.735818,95.59677,0.1581202,1.221757,0.734807,0,5.472198
1/31/2007 4:00:00 PM,0.4024178,28.7028,63.61367,57.62155,0.4347648,0.7756205,0.7354053,0.7354053,0,0,0,0.7354053,105.4684,0,0,0.7756205,0.7741109,0.7354053,0,0,0.2784851,4.303052,0.001509605,0,0.001509605,5.73725,95.62064,0.1581185,0.8089459,0.6204964,0,5.078673
1/31/2007 5:00:00 PM,0.2135799,15.15289,68.4156,71.70557,0.2420985,0.4319038,1.090148,1.090148,0,0,0,1.090148,39.61884,0,0,0.4319038,1.147524,1.090148,0,0,0.2769756,4.304411,0,0.71562,-0.71562,4.98292,83.0485,0.1581185,1.199162,0.3455231,0,4.736315
1/31/2007 6:00:00 PM,0.02799384,1.226414,71.51411,85.93404,0.05262238,0.09387832,0,0,0,0,0,0,0,0,0,0.09387832,0,0,0,0,1.072109,3.588791,0.09387832,0,0.09387832,5.071981,84.53284,0.1580102,0,0.07510266,0,3.682669
1/31/2007 7:00:00 PM,0,0,73.41911,90,0,0,1.350811,1.350811,1.7,0,0.5202,1.350811,0,0,0,0,0,0,0.3491887,0.3317292,0.9782307,3.673281,0.3317292,0,0.3317292,5.386687,89.77794,0.1583994,1.485893,0,1.7,3.673281
1/31/2007 8:00:00 PM,0,0,74.27258,90,0,0,1.110219,1.110219,0,0,0,1.110219,0,0,0,0,1.168651,1.110219,0,0,0.6465014,3.971838,0,1.168651,-1.168651,4.15482,69.24686,0.1583994,1.221241,0,0,3.971838
1/31/2007 9:00:00 PM,0,0,73.84889,90,0,0,1.178518,1.178518,0,0,0,1.178518,0,0,2.220446E-16,0,1.240545,1.178518,0,0,1.945003,2.803186,0,1.240545,-1.240545,2.847171,47.45275,0.1583994,1.29637,0,0,2.803186
1/31/2007 10:00:00 PM,0,0,71.15363,90,0,0,0.4389051,0.4389051,0,0,0,0.4389051,0,0,5.551115E-17,0,0.4620054,0.4389051,0,0,3.323386,1.562641,0,0.4620054,-0.4620054,2.360174,39.33616,0.1583994,0.4827956,0,0,1.562641
1/31/2007 11:00:00 PM,0,0,62.23158,90,0,0,0.0345603,0.0345603,0,0,0,0.0345603,0,0,6.938894E-18,0,0.03637926,0.0345603,0,0,3.836726,1.100636,0,0.03637926,-0.03637926,2.321827,38.69704,0.1583994,0.03801633,0,0,1.100636
2/1/2007 12:00:00 AM,0,0,25.13406,90,0,0,0.2499721,0.2499721,0,0,0,0.2499721,0,0,2.775558E-17,0,0.2631285,0.2499721,0,0,3.877147,1.064257,0,0.2631285,-0.2631285,2.044465,34.07436,0.1583994,0.2749693,0,0,1.064257
2/1/2007 1:00:00 AM,0,0,-48.71504,90,0,0,0.5459566,0.5459566,0,0,0,0.5459566,0,0,1.110223E-16,0,0.5746912,0.5459566,0,0,4.169512,0.8011279,0,0.5746912,-0.5746912,1.438688,23.97808,0.1583994,0.6005523,0,0,0.8011279
2/1/2007 2:00:00 AM,0,0,-67.95166,90,0,0,0.04222228,0.04222228,0,0,0,0.04222228,0,0,6.938894E-18,0,0.0444445,0.04222228,0,0,4.808058,0.2264368,0,0.0444445,-0.0444445,1.391839,23.19727,0.1583994,0.0464445,0,0,0.2264368
2/1/2007 3:00:00 AM,0,0,-73.11111,90,0,0,0.1673171,0.1673171,1.619949,0,0.498346,0.1673171,0,2.220446E-16,0,0,0,0,1.452632,1.38,4.857441,0.1819923,1.38,0,1.38,2.701022,45.01694,0.1594355,0.1840488,0,1.7,0.1819923
2/1/2007 4:00:00 AM,0,0,-74.54158,90,0,0,0.2352853,0.2352853,1.687917,0,0.5169013,0.2352853,0,2.220446E-16,0,0,0,0,1.452632,1.38,3.477441,1.423992,1.38,0,1.38,4.010205,66.83662,0.1605983,0.2588138,0,1.7,1.423992
2/1/2007 5:00:00 AM,0,0,-74.31948,90,0,0,0.4297762,0.4297762,1.7,0,0.5202,0.4297762,0,0,0,0,0,0,1.270224,1.206713,2.097441,2.665992,1.206713,0,1.206713,5.154993,85.91638,0.1619522,0.4727539,0,1.7,2.665992
2/1/2007 6:00:00 AM,0.00003553395,0,-72.99487,90,0,0,0.2382396,0.2382396,0,0,0,0.2382396,0,0,2.775558E-17,0,0.2507785,0.2382396,0,0,0.8907282,3.752033,0,0.2507785,-0.2507785,4.890649,81.51066,0.1619522,0.2620635,0,0,3.752033
2/1/2007 7:00:00 AM,0.1103405,7.264958,-70.61262,79.82902,0.1435156,0.2560319,1.081328,1.081328,0,0,0,1.081328,23.67754,0,2.220446E-16,0.2560319,1.13824,1.081328,0,0,1.169371,3.501255,0,0.8822082,-0.8822082,3.96072,66.01187,0.1619522,1.189461,0.2048255,0,3.757287
2/1/2007 8:00:00 AM,0.3238578,21.08228,-66.88496,65.62198,0.3619516,0.6457216,0.3171037,0.3171037,0,0,0,0.3171037,203.6311,0,0,0.6457216,0.3337933,0.3171037,0,0,2.149602,2.619047,0.3119283,0,0.3119283,4.256641,70.94388,0.1615958,0.348814,0.5165773,0,3.264769
2/1/2007 9:00:00 AM,0.565118,34.41503,-61.08291,51.62535,0.6155357,1.098116,0,0,0,0,0,0,0,0,0,1.098116,0,0,0,0,1.837674,2.899782,1.098116,0,1.098116,5.298406,88.30658,0.1603536,0,0.8784926,0,3.997898
2/1/2007 10:00:00 AM,0.8186842,46.79262,-51.64066,38.1361,0.8806772,1.571128,1.349662,1.349662,0.5596711,0,0.2088902,1.349662,116.409,0,0,1.571128,0.8315699,0.7899913,0,0,0.7395582,3.888087,0.7395582,0,0.7395582,6.000012,100,0.1598123,1.484629,1.256902,1.7,5.459215
2/1/2007 11:00:00 AM,1.002737,57.1025,-35.44879,26.01292,1.07087,1.910432,1.433906,1.433906,0.425,0,0.172125,1.433906,133.2327,0.8484256,0,1.910432,1.062006,1.008906,0,0,0,4.553689,0,0,0,6.000012,100,0.1598123,1.577296,1.528345,1.7,6.464121
2/1/2007 12:00:00 PM,1.044254,62.86379,-9.043782,18.26714,1.111804,1.983458,0.3541479,0.3541479,0,0,0,0.3541479,560.0648,1.610671,0,1.983458,0.3727873,0.3541479,0,0,0,4.553689,0,0,0,6.000012,100,0.1598123,0.3895627,1.586766,0,6.537147
2/1/2007 1:00:00 PM,1.063183,61.19887,21.49134,20.64104,1.13312,2.021487,1.767157,1.767157,0.425,0,0.172125,1.767157,114.392,0.6086899,0,2.021487,1.412797,1.342157,0,0,0,4.553689,0,0,0,6.000012,100,0.1598123,1.943873,1.61719,1.7,6.575176
2/1/2007 2:00:00 PM,0.8861578,53.10047,43.4176,30.88032,0.9482282,1.691639,0.8514883,0.8514883,0,0,0,0.8514883,198.6685,0.7953357,0,1.691639,0.8963035,0.8514883,0,0,0,4.553689,0,0,0,6.000012,100,0.1598123,0.9366372,1.353311,0,6.245328
2/1/2007 3:00:00 PM,0.6621007,41.70709,56.24698,43.76414,0.7132554,1.272448,0.462114,0.462114,0,0,0,0.462114,275.3536,0.7860118,0,1.272448,0.4864358,0.462114,0,0,0,4.553689,0,0,0,6.000012,100,0.1598123,0.5083255,1.017958,0,5.826137
2/1/2007 4:00:00 PM,0.4933001,28.83922,63.87185,57.52479,0.5447357,0.9718086,0.03873203,0.03873203,0,0,0,0.03873203,2509.056,0.931038,0,0.9718086,0.04077056,0.03873203,0,0,0,4.553689,0,0,0,6.000012,100,0.1598123,0.04260524,0.7774469,0,5.525497
2/1/2007 5:00:00 PM,0.2545062,15.26304,68.66451,71.63371,0.2983752,0.5323015,0.3789945,0.3789945,0,0,0,0.3789945,140.451,0.1333599,0,0.5323015,0.3989415,0.3789945,0,0,0,4.553689,0,0,0,6.000012,100,0.1598123,0.4168939,0.4258412,0,5.08599
2/1/2007 6:00:00 PM,0.03621218,1.31484,71.76318,85.8838,0.09039048,0.1612566,1.716045,1.716045,1.562851,0,0.4827583,1.716045,9.396995,5.551115E-17,0,0.1612566,0.1612566,0.1531938,0,0,0,4.553689,0,0,0,6.000012,100,0.1598123,1.887649,0.1290053,1.7,4.714946
2/1/2007 7:00:00 PM,0,0,73.68079,90,0,0,0.6924582,0.6924582,0,0,0,0.6924582,0,0,1.110223E-16,0,0.7289034,0.6924582,0,0,0,4.553689,0,0.7289034,-0.7289034,5.23168,87.1945,0.1598123,0.761704,0,0,4.553689
2/1/2007 8:00:00 PM,0,0,74.56423,90,0,0,1.11603,1.11603,0,0,0,1.11603,0,0,2.220446E-16,0,1.174768,1.11603,0,0,0.8098927,3.824785,0,1.174768,-1.174768,3.993366,66.55596,0.1598123,1.227633,0,0,3.824785
2/1/2007 9:00:00 PM,0,0,74.19921,90,0,0,0.4695478,0.4695478,0,0,0,0.4695478,0,0,5.551115E-17,0,0.4942609,0.4695478,0,0,2.115191,2.650017,0,0.4942609,-0.4942609,3.472369,57.8727,0.1598123,0.5165026,0,0,2.650017
2/1/2007 10:00:00 PM,0,0,71.62068,90,0,0,0.412369,0.412369,0,0,0,0.412369,0,0,5.551115E-17,0,0.4340727,0.412369,0,0,2.66437,2.155756,0,0.4340727,-0.4340727,3.014816,50.24684,0.1598123,0.4536059,0,0,2.155756
