Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/27/2007 4:00:00 PM,0.42566,28.14674,62.6563,58.03064,0.4672724,4.142967,68.90354,54.911,0,0,0,-1,0,0,0,0,0,0,4.142967,0,0,0,0,25.42449,6.716933,4.142967,0,4.142967,18.81065,48.23233,0.1394961,0,3.314374,0,10.8599
1/27/2007 5:00:00 PM,0.203835,14.69706,67.48401,72.0182,0.2320763,2.16138,61.03471,54.12967,0,0,0,-1,0,0,0,0,0,0,2.16138,0,0,0,0,21.28153,10.4456,2.16138,0,2.16138,20.86111,53.48993,0.1390903,0,1.729104,0,12.60698
1/27/2007 6:00:00 PM,0.0263916,0.8544707,70.576,86.16224,0.06566575,0.6404395,53.29187,51.35049,0,0,0,-1,0,0,0,0,0,0,0.6404395,0,0,0,0,19.12015,12.39085,0.6404395,0,0.6404395,21.46869,55.04781,0.1389705,0,0.5123516,0,13.03128
1/27/2007 7:00:00 PM,0,0,72.42879,90,0,0,48.54164,48.54164,5.457273,5.457273,0,-1,0,5.457273,0,0,8.881784E-16,0,0,5.744498,5.457273,0,0,18.47971,12.96724,0,5.744498,-5.744498,15.41345,39.5216,0.1389705,6.003001,0,0,12.96724
1/27/2007 8:00:00 PM,0,0,73.16458,90,0,0,46.17786,46.17786,0.9597351,0.9597351,0,-1,0,0.9597351,0,0,2.220446E-16,0,0,1.010247,0.9597351,0,0,24.86248,7.222743,0,1.010247,-1.010247,14.34856,36.79111,0.1389705,1.055709,0,0,7.222743
1/27/2007 9:00:00 PM,0,0,72.51375,90,0,0,43.81407,43.81407,5.16688,5.16688,0,-1,0,5.16688,0,0,8.881784E-16,0,0,5.43882,5.16688,0,0,25.98498,6.212495,0,5.43882,-5.43882,8.61554,22.09108,0.1389705,5.683568,0,0,6.212495
1/27/2007 10:00:00 PM,0,0,69.37001,90,0,0,41.31182,41.31182,1.645973,0.7349906,0,-1,0,0.7349906,0,0,0.9109826,1.07558,0,0.7736743,0.7349906,0,0,32.02811,0.7736743,0,0.7736743,-0.7736743,7.800015,20,0.1389705,1.81057,0,0,0.7736743
1/27/2007 11:00:00 PM,0,0,59.47087,90,0,0,39.33376,39.33376,0.4524163,0,0,-1,0,0,0,0,0.4524163,0.4976579,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1389705,0.4976579,0,0,0
1/28/2007 12:00:00 AM,0,0,21.75465,90,0,0,37.72164,37.72164,0.6674419,0,0,-1,0,0,0,0,0.6674419,0.7341861,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1389705,0.7341861,0,0,0
1/28/2007 1:00:00 AM,0,0,-46.035,90,0,0,36.07985,36.07985,1.057741,0,0,-1,0,0,0,0,1.057741,1.163515,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1389705,1.163515,0,0,0
1/28/2007 2:00:00 AM,0,0,-65.92494,90,0,0,34.71499,34.71499,1.140518,0,0,-1,0,0,0,0,1.140518,1.25457,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1389705,1.25457,0,0,0
1/28/2007 3:00:00 AM,0,0,-71.61275,90,0,0,33.51826,33.51826,0.508927,0,0,-1,0,0,0,0,0.508927,0.5598198,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1389705,0.5598198,0,0,0
1/28/2007 4:00:00 AM,0,0,-73.31396,90,0,0,32.32153,32.32153,0.5273522,0,0,-1,0,0,0,0,0.5273522,0.5800874,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1389705,0.5800874,0,0,0
1/28/2007 5:00:00 AM,0,0,-73.22917,90,0,0,31.09514,31.09514,0.403438,0.403438,9.203438,0,2.66447,0.403438,0,0,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1397446,0.4437819,0,12,0
1/28/2007 6:00:00 AM,0.00001219213,0,-71.96149,90,0,0,30.09621,30.09621,0.4664079,0.4664079,9.266408,0,2.680401,0.4664079,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.140525,0.5130486,0,12,7.524
1/28/2007 7:00:00 AM,0.08206166,7.244593,-69.57634,79.69495,0.09424219,1.034008,31.83423,29.09729,2.112202,2.112202,10.9122,0,3.096787,2.112202,48.95403,1.776357E-15,0,0,1.034008,0,0,8.8,8.36,16.16775,15.048,9.394008,0,9.394008,32.57394,83.52275,0.1416997,2.323422,0.8272064,12,16.08201
1/28/2007 8:00:00 AM,0.2652841,20.96071,-65.79119,65.58082,0.286727,3.027308,39.11699,30.73908,2.360401,2.360401,0,0,0,2.360401,128.254,0,0,0,3.027308,2.484633,2.360401,0,0,6.773746,23.50261,0.5426748,0,0.5426748,33.08876,84.84282,0.1415998,2.596441,2.421846,0,26.52991
1/28/2007 9:00:00 AM,0.5280818,34.16175,-59.87679,51.7012,0.5745218,5.641262,52.12929,35.16005,4.604822,4.604822,0,-1,0,4.604822,122.5077,0,0,0,5.641262,4.847181,4.604822,0,0,6.231071,23.99101,0.7940809,0,0.7940809,33.8421,86.77444,0.141454,5.065304,4.51301,0,29.63228
1/28/2007 10:00:00 AM,0.7604692,46.35471,-50.28735,38.38223,0.8198997,7.489574,64.17705,39.71949,0,0,0,0,0,0,0,2.052584,0,0,7.489574,0,0,0,0,5.43699,24.70569,5.43699,0,5.43699,39.00008,100,0.1404635,0,5.991659,0,32.19526
1/28/2007 11:00:00 AM,0.5543412,56.40479,-34.07115,26.54352,0.5688511,5.312056,60.59473,43.67561,4.515035,4.515035,0,0,0,4.515035,117.6526,0.5593874,0,0,5.312056,4.752669,4.515035,0,0,0,29.59898,0,0,0,39.00008,100,0.1404635,4.966539,4.249645,0,34.91103
1/28/2007 12:00:00 PM,0.8017207,61.89706,-8.288369,19.20544,0.8474622,7.324681,72.83314,47.37458,2.67404,2.67404,0,0,0,2.67404,273.9182,4.509903,0,0,7.324681,2.814778,2.67404,0,0,0,29.59898,0,0,0,39.00008,100,0.1404635,2.941443,5.859745,0,36.92366
1/28/2007 1:00:00 PM,0.7719921,60.19056,21.08016,21.60481,0.815099,6.925506,75.41335,50.87576,0,0,0,0,0,0,0,6.925506,0,0,6.925506,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1404635,0,5.540405,0,36.52448
1/28/2007 2:00:00 PM,0.7580477,52.2503,42.46384,31.59294,0.8089847,6.776482,77.52594,53.13074,0.1561998,0.1561998,0,-1,0,0.1561998,4338.342,6.612061,0,0,6.776482,0.1644208,0.1561998,0,0,0,29.59898,0,0,0,39.00008,100,0.1404635,0.1718198,5.421185,0,36.37546
1/28/2007 3:00:00 PM,0.4647444,41.02415,55.22283,44.29159,0.4834366,4.295369,68.57268,54.1,0.6184332,0.6184332,0,-1,0,0.6184332,694.5568,3.644387,0,0,4.295369,0.6509823,0.6184332,0,0,0,29.59898,0,0,0,39.00008,100,0.1404635,0.6802765,3.436295,0,33.89435
1/28/2007 4:00:00 PM,0.2445617,28.2871,62.88428,57.92527,0.2481669,2.29056,62.50148,55.10881,2.728959,2.728959,0,-1,0,2.728959,83.9353,0,0,0,2.29056,2.872588,2.728959,0,0,0,29.59898,0,0.5820286,-0.5820286,38.38657,98.4269,0.1404635,3.001854,1.832448,0,31.88954
1/28/2007 5:00:00 PM,0.1778999,14.81314,67.70719,71.93643,0.1943033,1.81986,60.10424,54.32747,3.55297,3.55297,0,-1,0,3.55297,51.22083,0,0,0,1.81986,3.739968,3.55297,0,0,0.6466984,29.01695,0,1.920108,-1.920108,36.36259,93.23724,0.1404635,3.908267,1.455888,0,30.83681
1/28/2007 6:00:00 PM,0.03356327,0.9500744,70.80168,86.1012,0.1091179,1.055017,54.77828,51.54829,0,0,0,-1,0,0,0,0,0,0,1.055017,0,0,0,0,2.780152,27.09684,1.055017,0,1.055017,37.36347,95.80358,0.1402729,0,0.8440135,0,28.15186
1/28/2007 7:00:00 PM,0,0,72.66776,90,0,0,48.72956,48.72956,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.725135,28.04636,0,0,0,37.36347,95.80358,0.1402729,0,0,0,28.04636
1/28/2007 8:00:00 PM,0,0,73.43265,90,0,0,46.34599,46.34599,9.439634,8.36,0,-1,0,8.36,0,0,1.079634,2.023598,0,8.8,8.36,0,0,1.725135,28.04636,0,8.8,-8.8,28.08746,72.01897,0.1402729,10.3836,0,0,28.04636
1/28/2007 9:00:00 PM,0,0,72.83748,90,0,0,43.95254,43.95254,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.50291,19.24636,0,0,0,28.08746,72.01897,0.1402729,0,0,0,19.24636
1/28/2007 10:00:00 PM,0,0,69.80312,90,0,0,41.47007,41.47007,0.8017352,0.8017352,0,-1,0,0.8017352,0,0,1.110223E-16,0,0,0.8439318,0.8017352,0,0,11.50291,19.24636,0,0.8439318,-0.8439318,27.19787,69.738,0.1402729,0.8819087,0,0,19.24636
1/28/2007 11:00:00 PM,0,0,60.13963,90,0,0,39.5019,39.5019,0.0972469,0.0972469,0,-1,0,0.0972469,0,0,1.387779E-17,0,0,0.1023652,0.0972469,0,0,12.44061,18.40243,0,0.1023652,-0.1023652,27.08997,69.46133,0.1402729,0.1069716,0,0,18.40243
1/29/2007 12:00:00 AM,0,0,22.55146,90,0,0,37.86011,37.86011,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,12.55435,18.30006,0,0,0,27.08997,69.46133,0.1402729,0,0,0,18.30006
1/29/2007 1:00:00 AM,0,0,-46.64096,90,0,0,36.21832,36.21832,1.622013,1.622013,0,-1,0,1.622013,0,0,0,0,0,1.707382,1.622013,0,0,12.55435,18.30006,0,1.707382,-1.707382,25.29023,64.84663,0.1402729,1.784215,0,0,18.30006
1/29/2007 2:00:00 AM,0,0,-66.4053,90,0,0,34.85345,34.85345,1.183849,1.183849,0,-1,0,1.183849,0,0,0,0,0,1.246157,1.183849,0,0,14.45144,16.59268,0,1.246157,-1.246157,23.97667,61.47852,0.1402729,1.302234,0,0,16.59268
1/29/2007 3:00:00 AM,0,0,-71.97222,90,0,0,33.65673,33.65673,0.5645444,0.5645444,0,-1,0,0.5645444,0,0,0,0,0,0.5942573,0.5645444,0,0,15.83606,15.34652,0,0.5942573,-0.5942573,23.35027,59.87236,0.1402729,0.6209989,0,0,15.34652
1/29/2007 4:00:00 AM,0,0,-73.61008,90,0,0,32.46,32.46,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,16.49635,14.75226,0,0,0,23.35027,59.87236,0.1402729,0,0,0,14.75226
1/29/2007 5:00:00 AM,0,0,-73.49306,90,0,0,31.21382,31.21382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.49635,14.75226,0,0,0,23.35027,59.87236,0.1402729,0,0,0,14.75226
1/29/2007 6:00:00 AM,0.00003206067,0,-72.2122,90,0,0,30.20501,30.20501,1.896484,1.896484,0,0,0,1.896484,0,0,2.220446E-16,0,0,1.996299,1.896484,0,0,16.49635,14.75226,0,1.996299,-1.996299,21.24598,54.47677,0.1402729,2.086132,0,0,14.75226
1/29/2007 7:00:00 AM,0.06576223,7.244153,-69.82824,79.73278,0.06990571,0.769253,31.26496,29.23576,6.673648,6.673648,0,0,0,6.673648,11.52672,0,8.881784E-16,0,0.769253,7.024893,6.673648,0,0,18.71446,12.75596,0,6.25564,-6.25564,14.65196,37.56905,0.1402729,7.341013,0.6154023,0,13.52522
1/29/2007 8:00:00 AM,0.1360599,20.98533,-66.05751,65.59565,0.1363483,1.472654,34.84733,30.87755,1.807308,1.807308,0,0,0,1.807308,81.48328,0,0,0,1.472654,1.902429,1.807308,0,0,25.66517,6.500325,0,0.4297757,-0.4297757,14.19894,36.40746,0.1402729,1.988039,1.178123,0,7.972979
1/29/2007 9:00:00 AM,0.5607218,34.21895,-60.17088,51.68703,0.6126156,5.970672,53.41206,35.29852,0,0,0,-1,0,0,0,0,0,0,5.970672,0,0,0,0,26.1427,6.070549,5.970672,0,5.970672,19.86321,50.93121,0.1392038,0,4.776537,0,12.04122
1/29/2007 10:00:00 AM,0.5882584,46.45752,-50.61766,38.32583,0.6196244,5.867587,58.28194,39.88762,0,0,0,0,0,0,0,0,0,0,5.867587,0,0,0,0,20.17203,11.44415,5.867587,0,5.867587,25.42969,65.20422,0.1381691,0,4.694069,0,17.31174
1/29/2007 11:00:00 AM,0.637594,56.57161,-34.40814,26.41686,0.6633989,6.080062,63.64405,43.86353,1.532911,1.532911,0,0,0,1.532911,396.635,0,0,0,6.080062,1.61359,1.532911,0,0,14.30444,16.72498,4.466472,0,4.466472,29.66696,76.06898,0.1373916,1.686202,4.864049,0,22.80504
1/29/2007 12:00:00 PM,0.5063317,62.13044,-8.478762,18.97889,0.5127726,4.722937,62.84179,47.5625,0,0,0,0,0,0,0,0,0,0,4.722937,0,0,0,0,9.837969,20.74481,4.722937,0,4.722937,34.14753,87.5576,0.136579,0,3.778349,0,25.46774
1/29/2007 1:00:00 PM,0.6199638,60.43676,21.16658,21.36817,0.6395969,5.620931,70.27747,51.10323,0.2657466,0.2657466,0,0,0,0.2657466,2115.147,0.2261651,0,0,5.620931,0.2797333,0.2657466,0,0,5.115033,24.99545,5.115033,0,5.115033,39.00008,100,0.1357097,0.2923213,4.496745,0,30.61638
1/29/2007 2:00:00 PM,0.4688495,52.46071,42.68457,31.41432,0.4766266,4.261576,67.5859,53.32855,1.733189,1.733189,0,-1,0,1.733189,245.8806,2.437166,0,0,4.261576,1.82441,1.733189,0,0,0,29.59898,0,0,0,39.00008,100,0.1357097,1.906508,3.409261,0,33.86055
1/29/2007 3:00:00 PM,0.4870149,41.1951,55.46474,44.15734,0.5090932,4.495049,69.5507,54.2978,6.516827,6.516827,0,-1,0,6.516827,68.97604,0,8.881784E-16,0,4.495049,6.859818,6.516827,0,0,0,29.59898,0,2.364769,-2.364769,36.50739,93.60851,0.1357097,7.16851,3.596039,0,34.09403
1/29/2007 4:00:00 PM,0.2016347,28.42663,63.11985,57.8219,0.2023661,1.881411,61.31919,55.29673,2.653408,2.653408,0,-1,0,2.653408,70.90546,0,0,0,1.881411,2.793061,2.653408,0,0,2.627521,27.23421,0,0.9116496,-0.9116496,35.54643,91.14451,0.1357097,2.918749,1.505129,0,29.11562
1/29/2007 5:00:00 PM,0.1438232,14.92786,67.93688,71.85701,0.1496288,1.411077,58.9697,54.52528,4.518559,4.518559,0,-1,0,4.518559,31.22848,0,0,0,1.411077,4.756378,4.518559,0,0,3.640465,26.32256,0,3.345301,-3.345301,32.02017,82.10284,0.1357097,4.970415,1.128862,0,27.73364
1/29/2007 6:00:00 PM,0.04023033,1.043973,71.03329,86.04279,0.1409126,1.353597,55.88147,51.70654,6.031775,6.031775,0,-1,0,6.031775,22.44111,0,1.776357E-15,0,1.353597,6.349237,6.031775,0,0,7.357466,22.97726,0,4.99564,-4.99564,26.75431,68.60065,0.1357097,6.634953,1.082878,0,24.33086
1/29/2007 7:00:00 PM,0,0,72.91252,90,0,0,48.92736,48.92736,4.06213,4.06213,0,-1,0,4.06213,0,0,0,0,0,4.275927,4.06213,0,0,12.90818,17.98162,0,4.275927,-4.275927,22.24708,57.04369,0.1357097,4.468344,0,0,17.98162
1/29/2007 8:00:00 PM,0,0,73.70671,90,0,0,46.50424,46.50424,1.284299,1.284299,0,-1,0,1.284299,0,0,2.220446E-16,0,0,1.351894,1.284299,0,0,17.65921,13.70569,0,1.351894,-1.351894,20.82206,53.38979,0.1357097,1.412729,0,0,13.70569
1/29/2007 9:00:00 PM,0,0,73.16796,90,0,0,44.12067,44.12067,4.202267,4.202267,0,-1,0,4.202267,0,0,0,0,0,4.423439,4.202267,0,0,19.16131,12.3538,0,4.423439,-4.423439,16.15935,41.43414,0.1357097,4.622493,0,0,12.3538
1/29/2007 10:00:00 PM,0,0,70.2448,90,0,0,41.60854,41.60854,1.579727,1.579727,0,-1,0,1.579727,0,0,0,0,0,1.662871,1.579727,0,0,24.07624,7.930359,0,1.662871,-1.662871,14.40653,36.93974,0.1357097,1.7377,0,0,7.930359
1/29/2007 11:00:00 PM,0,0,60.82257,90,0,0,39.64036,39.64036,0.4133088,0.4133088,0,-1,0,0.4133088,0,0,5.551115E-17,0,0,0.4350619,0.4133088,0,0,25.92388,6.267488,0,0.4350619,-0.4350619,13.94793,35.76386,0.1357097,0.4546396,0,0,6.267488
1/30/2007 12:00:00 AM,0,0,23.37848,90,0,0,38.02824,38.02824,1.832954,1.832954,0,-1,0,1.832954,0,0,2.220446E-16,0,0,1.929425,1.832954,0,0,26.40728,5.832426,0,1.929425,-1.929425,11.91414,30.54902,0.1357097,2.016249,0,0,5.832426
1/30/2007 1:00:00 AM,0,0,-47.28848,90,0,0,36.38645,36.38645,1.355095,1.355095,0,-1,0,1.355095,0,0,2.220446E-16,0,0,1.426416,1.355095,0,0,28.55108,3.903001,0,1.426416,-1.426416,10.41057,26.6937,0.1357097,1.490605,0,0,3.903001
1/30/2007 2:00:00 AM,0,0,-66.90322,90,0,0,34.99192,34.99192,1.46991,1.46991,0,-1,0,1.46991,0,0,2.220446E-16,0,0,1.547273,1.46991,0,0,30.13599,2.476585,0,1.547273,-1.547273,8.779596,22.51174,0.1357097,1.616901,0,0,2.476585
1/30/2007 3:00:00 AM,0,0,-72.34185,90,0,0,33.79519,33.79519,0.340028,0.340028,0,-1,0,0.340028,0,0,5.551115E-17,0,0,0.3579242,0.340028,0,0,31.85518,0.9293119,0,0.3579242,-0.3579242,8.402311,21.54434,0.1357097,0.3740307,0,0,0.9293119
1/30/2007 4:00:00 AM,0,0,-73.91347,90,0,0,32.59846,32.59846,2.026871,0.5428183,0,-1,0,0.5428183,0,0,1.484053,1.68674,0,0.5713877,0.5428183,0,0,32.25288,0.5713877,0,0.5713877,-0.5713877,7.800015,20,0.1357097,2.229558,0,0,0.5713877
1/30/2007 5:00:00 AM,0,0,-73.76279,90,0,0,31.35228,31.35228,1.530912,1.530912,10.33091,0,2.949721,1.530912,0,0,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1368504,1.684003,0,12,0
1/30/2007 6:00:00 AM,0.00004754242,0,-72.46806,90,0,0,30.34347,30.34347,1.654277,1.654277,10.45428,0,2.980932,1.654277,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1380102,1.819705,0,12,7.524
1/30/2007 7:00:00 AM,0.1285824,7.247388,-70.08497,79.76775,0.1765861,1.91089,34.4843,29.34455,7.163,7.163,12,0,3.372,7.163,26.67722,0,0,0,1.91089,0,0,4.837,4.59515,16.16775,15.048,6.506039,0,6.506039,29.83417,76.49772,0.1391859,7.8793,1.528712,12,16.95889
1/30/2007 8:00:00 AM,0.3368618,21.0138,-66.32861,65.60746,0.380115,3.947813,42.15074,31.01601,4.42184,4.42184,9.850046,0,2.828062,4.42184,89.27987,0,0,0,3.947813,0,0,5.428206,5.156796,9.661715,20.90343,9.104609,0,9.104609,38.47156,98.64483,0.1399735,4.864024,3.15825,12,24.85125
1/30/2007 9:00:00 AM,0.6717126,34.28025,-60.46995,51.66964,0.7370343,7.01929,57.32932,35.46665,5.307088,5.307088,0,-1,0,5.307088,132.2626,0.8757762,0,0,7.01929,5.586409,5.307088,0,0,0.5571054,29.09758,0.5571054,0,0.5571054,39.00008,100,0.1398803,5.837797,5.615432,0,36.11687
1/30/2007 10:00:00 AM,0.9365512,46.5648,-50.95332,38.26597,1.010678,8.875798,70.38686,40.08543,0.6061059,0.6061059,0,0,0,0.6061059,1464.397,8.237792,0,0,8.875798,0.6380062,0.6061059,0,0,0,29.59898,0,0,0,39.00008,100,0.1398803,0.6667165,7.100638,0,38.47478
1/30/2007 11:00:00 AM,0.9515564,56.74355,-34.75002,26.28615,1.017485,8.687863,74.67317,44.06133,0,0,0,0,0,0,0,8.687863,0,0,8.687863,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1398803,0,6.950291,0,38.28684
1/30/2007 12:00:00 PM,0.8874225,62.36938,-8.668148,18.74695,0.9430405,7.972209,76.16676,47.76031,5.02085,5.02085,0,0,0,5.02085,158.7821,2.687104,0,0,7.972209,5.285105,5.02085,0,0,0,29.59898,0,0,0,39.00008,100,0.1398803,5.522934,6.377767,0,37.57119
1/30/2007 1:00:00 PM,0.8133017,60.68695,21.2637,21.12856,0.8609918,7.225674,77.24882,51.29115,5.441687,5.441687,0,0,0,5.441687,132.7837,1.497582,0,0,7.225674,5.728092,5.441687,0,0,0,29.59898,0,0,0,39.00008,100,0.1398803,5.985856,5.780539,0,36.82465
1/30/2007 2:00:00 PM,0.7355546,52.67264,42.91699,31.23589,0.7815485,6.566648,77.07574,53.51647,0,0,0,-1,0,0,0,6.566648,0,0,6.566648,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1398803,0,5.253318,0,36.16563
1/30/2007 3:00:00 PM,0.7145507,41.366,55.71605,44.02459,0.7742544,6.471328,77.8496,54.49561,4.193382,4.193382,0,-1,0,4.193382,154.3224,2.057242,0,0,6.471328,4.414087,4.193382,0,0,0,29.59898,0,0,0,39.00008,100,0.1398803,4.61272,5.177063,0,36.0703
1/30/2007 4:00:00 PM,0.5112054,28.56523,63.363,57.72062,0.5675521,4.914838,72.54028,55.49453,4.812717,4.812717,0,-1,0,4.812717,102.1219,0,8.881784E-16,0,4.914838,5.066018,4.812717,0,0,0,29.59898,0,0.1511803,-0.1511803,38.84072,99.59139,0.1398803,5.293989,3.93187,0,34.51382
1/30/2007 5:00:00 PM,0.2721847,15.04114,68.17303,71.78004,0.3241445,2.957166,64.38404,54.7132,8.931814,8.36,0,-1,0,8.36,35.3728,0,0.5718139,1.464995,2.957166,8.8,8.36,0,0,0.1679781,29.4478,0,5.842834,-5.842834,32.68183,83.7994,0.1398803,9.824995,2.365732,0,32.40496
1/30/2007 6:00:00 PM,0.03424981,1.136106,71.27079,85.98705,0.09384868,0.9078973,54.68213,51.90435,6.461395,6.461395,0,-1,0,6.461395,14.0511,0,8.881784E-16,0,0.9078973,6.801469,6.461395,0,0,6.660016,23.60496,0,5.893572,-5.893572,26.46946,67.87028,0.1398803,7.107535,0.7263178,0,24.51286
1/30/2007 7:00:00 PM,0,0,73.16299,90,0,0,49.0955,49.0955,5.865485,5.865485,0,-1,0,5.865485,0,0,8.881784E-16,0,0,6.174195,5.865485,0,0,13.20843,17.71139,0,6.174195,-6.174195,19.96129,51.18269,0.1398803,6.452034,0,0,17.71139
1/30/2007 8:00:00 PM,0,0,73.98672,90,0,0,46.70205,46.70205,14.19183,8.36,0,-1,0,8.36,0,0,5.831834,7.251018,0,8.8,8.36,0,0,20.06865,11.5372,0,8.8,-8.8,10.68528,27.39809,0.1398803,15.61102,0,0,11.5372
1/30/2007 9:00:00 PM,0,0,73.50512,90,0,0,44.27892,44.27892,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,29.84642,2.737197,0,0,0,10.68528,27.39809,0.1398803,0,0,0,2.737197
1/30/2007 10:00:00 PM,0,0,70.69498,90,0,0,41.77667,41.77667,0.9243918,0.9243918,0,-1,0,0.9243918,0,0,1.110223E-16,0,0,0.973044,0.9243918,0,0,29.84642,2.737197,0,0.973044,-0.973044,9.659596,24.76815,0.1398803,1.016831,0,0,2.737197
1/30/2007 11:00:00 PM,0,0,61.51984,90,0,0,39.8085,39.8085,0.7968928,0.7968928,0,-1,0,0.7968928,0,0,1.110223E-16,0,0,0.8388346,0.7968928,0,0,30.92758,1.764153,0,0.8388346,-0.8388346,8.775387,22.50095,0.1398803,0.8765821,0,0,1.764153
1/31/2007 12:00:00 AM,0,0,24.23837,90,0,0,38.19638,38.19638,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,31.85962,0.9253186,0,0,0,8.775387,22.50095,0.1398803,0,0,0,0.9253186
1/31/2007 1:00:00 AM,0,0,-47.97924,90,0,0,36.55458,36.55458,1.208325,0.8790527,0,-1,0,0.8790527,0,0,0.3292727,0.4501053,0,0.9253186,0.8790527,0,0,31.85962,0.9253186,0,0.9253186,-0.9253186,7.800015,20,0.1398803,1.329158,0,0,0.9253186
1/31/2007 2:00:00 AM,0,0,-67.41869,90,0,0,35.16005,35.16005,1.402704,0,0,-1,0,0,0,0,1.402704,1.542975,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1398803,1.542975,0,0,0
1/31/2007 3:00:00 AM,0,0,-72.72152,90,0,0,33.93365,33.93365,1.325837,0,0,-1,0,0,0,0,1.325837,1.458421,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1398803,1.458421,0,0,0
1/31/2007 4:00:00 AM,0,0,-74.22401,90,0,0,32.73693,32.73693,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1398803,0,0,0,0
1/31/2007 5:00:00 AM,0,0,-74.0383,90,0,0,31.49075,31.49075,3.002192,3.002192,11.80219,0,3.321954,3.002192,0,0,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1414241,3.302411,0,12,0
1/31/2007 6:00:00 AM,0.0000518546,0,-72.72897,90,0,0,30.48194,30.48194,1.064931,1.064931,9.864931,0,2.831828,1.064931,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1423002,1.171424,0,12,7.524
1/31/2007 7:00:00 AM,0.1501322,7.254317,-70.34645,79.79984,0.2077885,2.235772,35.56609,29.51269,4.673151,4.673151,11.36576,0,3.211537,4.673151,47.84291,0,0,0,2.235772,0,0,6.692607,6.357976,16.16775,15.048,8.593748,0,8.593748,31.81474,81.57611,0.14361,5.140467,1.788617,12,17.28377
1/31/2007 8:00:00 AM,0.3647418,21.04612,-66.60445,65.61623,0.4146878,4.278781,43.34367,31.18415,2.843445,2.843445,0,0,0,2.843445,150.4788,0,0,0,4.278781,2.9931,2.843445,0,0,7.574005,22.78237,1.285681,0,1.285681,33.03445,84.70355,0.1433961,3.127789,3.423025,0,27.06116
1/31/2007 9:00:00 AM,0.540646,34.34562,-60.77398,51.64907,0.5875052,5.739692,52.99997,35.63479,4.679788,4.679788,0,-1,0,4.679788,122.6486,0,0,0,5.739692,4.926092,4.679788,0,0,6.288324,23.93949,0.8135999,0,0.8135999,33.8063,86.68265,0.143261,5.147766,4.591753,0,29.67918
1/31/2007 10:00:00 AM,0.8114741,46.67652,-51.29432,38.20271,0.8736979,7.872553,66.36246,40.25356,1.565752,1.565752,0,0,0,1.565752,502.7971,0.7496697,0,0,7.872553,1.64816,1.565752,0,0,5.474724,24.67173,5.474724,0,5.474724,39.00008,100,0.1423589,1.722327,6.298043,0,32.54428
