Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.23297,40.271,31.25938,4.695997,4.695997,0,0,0,4.695997,68.84525,0,0,0,3.23297,4.943154,4.695997,0,0,21.19594,10.52263,0,1.710184,-1.710184,17.08915,43.81824,0,5.165596,2.586376,0,13.7556
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,2.836644,41.55188,33.58127,3.565323,3.565323,0,0,0,3.565323,79.56206,0,0,0,2.836644,3.752971,3.565323,0,0,23.09615,8.812446,0,0.9163271,-0.9163271,16.12325,41.3416,0,3.921855,2.269315,0,11.64909
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.222161,38.40234,35.03503,2.16586,2.16586,0,-1,0,2.16586,56.42845,0,0,0,1.222161,2.279853,2.16586,0,0,24.11429,7.896119,0,1.057691,-1.057691,15.00835,38.48288,0,2.382446,0.9777291,0,9.11828
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.6956973,37.56198,35.65512,0,0,0,0,0,0,0,0,0,0,0.6956973,0,0,0,0,25.2895,6.838427,0.6956973,0,0.6956973,15.66835,40.17517,0,0,0.5565578,0,7.534124
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.353842,40.02241,36.25454,2.895732,2.895732,0,0,0,2.895732,46.75301,0,0,0,1.353842,3.048139,2.895732,0,0,24.5938,7.464555,0,1.694297,-1.694297,13.8824,35.59583,0,3.185305,1.083073,0,8.818397
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7215769,37.57799,35.6,0,0,0,0,0,0,0,0,0,0,0.7215769,0,0,0,0,26.47636,5.770257,0.7215769,0,0.7215769,14.56695,37.35108,0,0,0.5772615,0,6.491835
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,33.52615,33.52615,3.031366,3.031366,0,0,0,3.031366,0,0,0,0,0,3.190912,3.031366,0,0,25.75478,6.419677,0,3.190912,-3.190912,11.20343,28.72669,0,3.334502,0,0,6.419677
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,31.56943,31.56943,4.192241,3.067327,0,-1,0,3.067327,0,0,1.124914,1.544138,0,3.228765,3.067327,0,0,29.30024,3.228765,0,3.228765,-3.228765,7.800015,20,0,4.611465,0,0,3.228765
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,29.99853,29.99853,5.847816,0,0,-1,0,0,0,0,5.847816,6.432598,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,6.432598,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,28.46898,28.46898,6.911799,0,0,-1,0,0,0,0,6.911799,7.602979,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,7.602979,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,26.89809,26.89809,0.1083797,0,0,-1,0,0,0,0,0.1083797,0.1192177,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.1192177,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,25.52011,25.52011,0.4495324,0,0,-1,0,0,0,0,0.4495324,0.4944856,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.4944856,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,24.47285,24.47285,1.374827,0,0,-1,0,0,0,0,1.374827,1.51231,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,1.51231,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,23.42559,23.42559,0.5669038,0,0,-1,0,0,0,0,0.5669038,0.6235942,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.6235942,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,22.55746,22.55746,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,21.77891,21.77891,1.9989,0,0,-1,0,0,0,0,1.9989,2.19879,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,2.19879,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,20.98657,20.98657,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,20.29069,20.29069,0.3252783,0.3252783,9.125278,0,2.644696,0.3252783,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1761108,0.3578062,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,19.62238,19.62238,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1848309,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.158892,21.83228,18.94028,1.373054,1.373054,10.17305,0,2.909783,1.373054,84.40251,0,0,0,1.158892,0,0,8.8,8.36,16.16775,15.048,9.518892,0,9.518892,32.69241,83.82654,0.194125,1.510359,0.9271136,12,16.20689
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.107658,28.15881,20.11156,0.9090994,0.9090994,0,0,0,0.9090994,341.8392,0,0,0,3.107658,0.9569467,0.9090994,0,0,6.648861,23.615,2.150711,0,2.150711,34.73276,89.05817,0.1801179,1.000009,2.486126,0,26.72266
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.441571,38.07811,23.11555,1.071948,1.071948,0,-1,0,1.071948,507.6339,0,0,0,5.441571,1.128366,1.071948,0,0,4.49815,25.55064,4.313205,0,4.313205,38.82462,99.55012,0.1573488,1.179143,4.353257,0,30.99221
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,8.233872,50.72076,26.18154,0,0,0,0,0,0,0,8.048926,0,0,8.233872,0,0,0,0,0.1849457,29.43253,0.1849457,0,0.1849457,39.00008,100,0.1565005,0,6.587098,0,37.6664
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,9.855952,60.0714,28.7928,0,0,0,0,0,0,0,9.855952,0,0,9.855952,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1565005,0,7.884762,0,39.45493
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,10.17851,64.54198,31.21804,2.91023,2.91023,0,0,0,2.91023,349.7493,7.11511,0,0,10.17851,3.0634,2.91023,0,0,0,29.59898,0,0,0,39.00008,100,0.1565005,3.201253,8.142808,0,39.77749
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,9.342205,64.01195,33.53993,5.288086,5.288086,0,0,0,5.288086,176.6651,3.775798,0,0,9.342205,5.566407,5.288086,0,0,0,29.59898,0,0,0,39.00008,100,0.1565005,5.816895,7.473764,0,38.94118
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,9.164665,65.14761,35.01437,5.110394,5.110394,0,-1,0,5.110394,179.3338,3.785304,0,0,9.164665,5.379362,5.110394,0,0,0,29.59898,0,0,0,39.00008,100,0.1565005,5.621433,7.331732,0,38.76365
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,6.856725,56.93357,35.63445,1.354891,1.354891,0,0,0,1.354891,506.0721,5.430524,0,0,6.856725,1.426201,1.354891,0,0,0,29.59898,0,0,0,39.00008,100,0.1565005,1.49038,5.48538,0,36.4557
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,2.83073,44.32878,36.23388,3.158195,3.158195,0,0,0,3.158195,89.63126,0,4.440892E-16,0,2.83073,3.324416,3.158195,0,0,0,29.59898,0,0.4936859,-0.4936859,38.47969,98.66566,0.1565005,3.474014,2.264584,0,32.42971
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.143448,41.62561,35.6,4.439489,4.439489,0,0,0,4.439489,48.28141,0,0,0,2.143448,4.673147,4.439489,0,0,0.5485399,29.10529,0,2.529698,-2.529698,35.81315,91.82841,0.1565005,4.883438,1.714759,0,31.24874
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,33.53993,33.53993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.359316,26.57559,0,0,0,35.81315,91.82841,0.1565005,0,0,0,26.57559
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,31.56943,31.56943,1.187647,1.187647,0,-1,0,1.187647,0,0,2.220446E-16,0,0,1.250155,1.187647,0,0,3.359316,26.57559,0,1.250155,-1.250155,34.49537,88.44949,0.1565005,1.306412,0,0,26.57559
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,30.0192,30.0192,3.127422,3.127422,0,-1,0,3.127422,0,0,4.440892E-16,0,0,3.292023,3.127422,0,0,4.748377,25.32544,0,3.292023,-3.292023,31.02527,79.55183,0.1565005,3.440164,0,0,25.32544
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,28.48276,28.48276,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.40618,22.03341,0,0,0,31.02527,79.55183,0.1565005,0,0,0,22.03341
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,26.89809,26.89809,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.40618,22.03341,0,0,0,31.02527,79.55183,0.1565005,0,0,0,22.03341
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,25.54078,25.54078,1.170239,1.170239,0,-1,0,1.170239,0,0,2.220446E-16,0,0,1.231831,1.170239,0,0,8.40618,22.03341,0,1.231831,-1.231831,29.72681,76.22244,0.1565005,1.287263,0,0,22.03341
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,24.47285,24.47285,1.427418,1.427418,0,-1,0,1.427418,0,0,2.220446E-16,0,0,1.502545,1.427418,0,0,9.774881,20.80158,0,1.502545,-1.502545,28.14299,72.16137,0.1565005,1.57016,0,0,20.80158
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,23.42559,23.42559,0.1522443,0.1522443,0,-1,0,0.1522443,0,0,2.775558E-17,0,0,0.1602572,0.1522443,0,0,11.44438,19.29904,0,0.1602572,-0.1602572,27.97406,71.72823,0.1565005,0.1674688,0,0,19.29904
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,22.55746,22.55746,0.3785321,0.3785321,0,-1,0,0.3785321,0,0,5.551115E-17,0,0,0.3984549,0.3785321,0,0,11.62244,19.13878,0,0.3984549,-0.3984549,27.55405,70.65128,0.1565005,0.4163854,0,0,19.13878
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,21.77891,21.77891,2.060737,2.060737,0,-1,0,2.060737,0,0,4.440892E-16,0,0,2.169197,2.060737,0,0,12.06517,18.74033,0,2.169197,-2.169197,25.26752,64.78838,0.1565005,2.266811,0,0,18.74033
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,21.00724,21.00724,1.427936,1.427936,0,-1,0,1.427936,0,0,0,0,0,1.50309,1.427936,0,0,14.47539,16.57113,0,1.50309,-1.50309,23.68312,60.72584,0.1565005,1.570729,0,0,16.57113
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,20.29069,20.29069,2.163044,2.163044,0,0,0,2.163044,0,0,0,0,0,2.276889,2.163044,0,0,16.14549,15.06804,0,2.276889,-2.276889,21.28307,54.57187,0.1565005,2.379349,0,0,15.06804
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,19.62238,19.62238,0.8377214,0.8377214,0,0,0,0.8377214,0,0,1.110223E-16,0,0,0.881812,0.8377214,0,0,18.67536,12.79115,0,0.881812,-0.881812,20.35356,52.18851,0.1565005,0.9214936,0,0,12.79115
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.475663,25.2347,18.93339,0,0,0,0,0,0,0,0,0,0,2.475663,0,0,0,0,19.65515,11.90934,2.475663,0,2.475663,22.70218,58.21061,0.1459666,0,1.98053,0,14.385
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,4.919852,33.23045,20.09778,2.922413,2.922413,0,0,0,2.922413,168.349,0,0,0,4.919852,3.076224,2.922413,0,0,17.17949,14.13744,1.843628,0,1.843628,24.4512,62.69526,0.1389993,3.214654,3.935882,0,19.05729
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,6.89465,42.58004,23.08109,3.906072,3.906072,0,-1,0,3.906072,176.5111,0,0,0,6.89465,4.111654,3.906072,0,0,15.33586,15.7967,2.782995,0,2.782995,27.09138,69.46494,0.1296571,4.296679,5.515719,0,22.69135
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,9.232499,54.31925,26.1402,2.619265,2.619265,0,0,0,2.619265,352.4844,0,0,0,9.232499,2.757121,2.619265,0,0,12.55287,18.3014,6.475379,0,6.475379,33.23446,85.21641,0.112123,2.881191,7.385999,0,27.5339
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,10.47808,62.57175,28.73769,7.47743,7.47743,0,0,0,7.47743,140.1294,0,0,0,10.47808,7.870979,7.47743,0,0,6.077491,24.12924,2.607102,0,2.607102,35.70778,91.55822,0.1063334,8.225173,8.382464,0,34.60732
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,10.73356,66.91432,31.1767,1.601719,1.601719,0,0,0,1.601719,670.1273,5.57715,0,0,10.73356,1.68602,1.601719,0,0,3.470389,26.47563,3.470389,0,3.470389,39.00008,100,0.09949473,1.761891,8.586847,0,37.20919
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,10.35795,68.37667,33.52615,2.63015,2.63015,0,0,0,2.63015,393.816,7.589372,0,0,10.35795,2.768579,2.63015,0,0,0,29.59898,0,0,0,39.00008,100,0.09949473,2.893165,8.286361,0,39.95693
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,9.31035,65.73318,34.99369,1.663613,1.663613,0,-1,0,1.663613,559.6464,7.559179,0,0,9.31035,1.751172,1.663613,0,0,0,29.59898,0,0,0,39.00008,100,0.09949473,1.829974,7.44828,0,38.90933
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,7.292819,58.51199,35.61378,4.605486,4.605486,0,0,0,4.605486,158.3507,2.44494,0,0,7.292819,4.84788,4.605486,0,0,0,29.59898,0,0,0,39.00008,100,0.09949473,5.066034,5.834256,0,36.8918
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.100533,51.53741,36.25454,3.902028,3.902028,0,0,0,3.902028,130.7149,0.9931353,0,0,5.100533,4.107398,3.902028,0,0,0,29.59898,0,0,0,39.00008,100,0.09949473,4.292231,4.080426,0,34.69951
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.443404,42.52149,35.61378,9.352157,9.352157,3,0,1.095,9.352157,26.12664,0,0,0,2.443404,6.686481,6.352157,0,0,0,29.59898,0,4.243077,-4.243077,34.52748,88.53183,0.09949473,10.28737,1.954723,12,32.04238
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,33.5606,33.5606,4.701123,4.701123,0,0,0,4.701123,0,0,0,0,0,4.948551,4.701123,0,0,4.71453,25.3559,0,4.948551,-4.948551,29.31125,75.15691,0.09949473,5.171236,0,0,25.3559
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,31.60388,31.60388,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,10.21292,20.40735,0,0,0,29.31125,75.15691,0.09949473,0,0,0,20.40735
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,30.03298,30.03298,4.616557,4.616557,0,-1,0,4.616557,0,0,0,0,0,4.859534,4.616557,0,0,10.21292,20.40735,0,4.859534,-4.859534,24.18885,62.02258,0.09949473,5.078213,0,0,20.40735
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,28.48276,28.48276,5.091732,5.091732,0,-1,0,5.091732,0,0,0,0,0,5.359718,5.091732,0,0,15.6124,15.54782,0,5.359718,-5.359718,18.53922,47.53635,0.09949473,5.600905,0,0,15.54782
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,26.91876,26.91876,2.306654,2.306654,0,-1,0,2.306654,0,0,4.440892E-16,0,0,2.428057,2.306654,0,0,21.56764,10.1881,0,2.428057,-2.428057,15.97982,40.97381,0.09949473,2.53732,0,0,10.1881
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,25.56145,25.56145,1.502362,1.502362,0,-1,0,1.502362,0,0,0,0,0,1.581434,1.502362,0,0,24.26548,7.760042,0,1.581434,-1.581434,14.31284,36.69952,0.09949473,1.652598,0,0,7.760042
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,24.49352,24.49352,0.554598,0.554598,0,-1,0,0.554598,0,0,1.110223E-16,0,0,0.5837874,0.554598,0,0,26.02263,6.178608,0,0.5837874,-0.5837874,13.69747,35.12166,0.09949473,0.6100578,0,0,6.178608
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,23.42559,23.42559,2.068109,2.068109,0,-1,0,2.068109,0,0,4.440892E-16,0,0,2.176956,2.068109,0,0,26.67129,5.594821,0,2.176956,-2.176956,11.40276,29.23779,0.09949473,2.274919,0,0,5.594821
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,22.57813,22.57813,1.788018,1.788018,0,-1,0,1.788018,0,0,2.220446E-16,0,0,1.882125,1.788018,0,0,29.09013,3.417865,0,1.882125,-1.882125,9.418828,24.15079,0.09949473,1.96682,0,0,3.417865
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,21.79958,21.79958,0.367391,0.367391,0,-1,0,0.367391,0,0,5.551115E-17,0,0,0.3867273,0.367391,0,0,31.18138,1.53574,0,0.3867273,-0.3867273,9.011182,23.10555,0.09949473,0.40413,0,0,1.53574
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,21.02791,21.02791,0.01352681,0.01352681,0,-1,0,0.01352681,0,0,1.734723E-18,0,0,0.01423874,0.01352681,0,0,31.61107,1.149013,0,0.01423874,-0.01423874,8.996173,23.06706,0.09949473,0.01487949,0,0,1.149013
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,20.29069,20.29069,0.8370925,0.8370925,0,0,0,0.8370925,0,0,1.110223E-16,0,0,0.8811499,0.8370925,0,0,31.62689,1.134774,0,0.8811499,-0.8811499,8.067359,20.68549,0.09949473,0.9208017,0,0,1.134774
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,19.62238,19.62238,1.41951,1.41951,10.21951,0,2.921536,1.41951,0,0,0,0,0,0,0,8.8,8.36,32.60595,0.2536241,8.36,0,8.36,15.99835,41.02133,0.1187134,1.56146,0,12,0.2536241
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6669402,20.58584,18.93339,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6669402,0,0,8.8,8.36,24.24595,7.777624,9.02694,0,9.02694,24.56206,62.97951,0.1265458,0,0.5335521,12,8.444564
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.336126,26.0518,20.07711,0.06675858,0.06675858,8.866758,0,2.57929,0.06675858,3499.364,1.776357E-15,0,0,2.336126,0,0,8.8,8.36,15.21901,15.90187,10.69613,0,10.69613,34.70929,88.99802,0.1301496,0.07343443,1.868901,12,18.238
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.571238,35.44897,23.08109,0,0,0,-1,0,0,0,0.04835486,0,0,4.571238,0,0,0,0,4.522883,25.52838,4.522883,0,4.522883,39.00008,100,0.1233495,0,3.65699,0,30.09962
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.462174,35.48904,26.11953,8.642002,8.642002,5.352937,0,1.690293,8.642002,40.06218,0,0,0,3.462174,3.462174,3.289065,0,0,0,29.59898,0,0,0,39.00008,100,0.1233495,9.506203,2.769739,12,33.06115
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.328973,32.24339,28.71702,3.721152,3.721152,0,0,0,3.721152,35.71402,0,0,0,1.328973,3.917002,3.721152,0,0,0,29.59898,0,2.588029,-2.588029,36.27206,93.00508,0.1233495,4.093267,1.063178,0,30.92795
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.343512,40.48846,31.15603,0.9697688,0.9697688,0,0,0,0.9697688,344.7741,0,0,0,3.343512,1.020809,0.9697688,0,0,2.875588,27.01095,2.322703,0,2.322703,38.47556,98.6551,0.1201264,1.066746,2.67481,0,30.35446
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,5.550092,49.9877,33.52615,3.052879,3.052879,0,0,0,3.052879,181.7986,1.78365,0,0,5.550092,3.213556,3.052879,0,0,0.5528855,29.10138,0.5528855,0,0.5528855,39.00008,100,0.1193838,3.358166,4.440073,0,34.65147
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.306084,38.61769,35.01437,4.128068,4.128068,0,-1,0,4.128068,31.63911,0,8.881784E-16,0,1.306084,4.345335,4.128068,0,0,0,29.59898,0,3.039251,-3.039251,35.79642,91.78552,0.1193838,4.540875,1.044867,0,30.90506
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.553223,39.95541,35.63445,1.271453,1.271453,0,0,0,1.271453,122.1612,0,0,0,1.553223,1.338372,1.271453,0,0,3.376946,26.55973,0.2148506,0,0.2148506,36.00025,92.30815,0.1190977,1.398599,1.242578,0,28.11295
