Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,2.889351,2.889351,0,0,0,2.889351,0,0,4.440892E-16,0,0,3.041422,2.889351,0,0,0,10.62527,0,3.041422,-3.041422,10.79409,77.10047,0.1819841,3.178286,0,0,10.62527
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.379358,7.583852,0,0,0,10.79409,77.10047,0.1819841,0,0,0,7.583852
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,2.837376,2.837376,0,-1,0,2.837376,0,0,0,0,0,2.986712,2.837376,0,0,3.379358,7.583852,0,2.986712,-2.986712,7.645817,54.61287,0.1819841,3.121114,0,0,7.583852
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,3.129423,3.129423,0,-1,0,3.129423,0,0,4.440892E-16,0.112365,0,3.294129,3.129423,0,0,6.697927,4.59714,0,3.294129,-3.294129,4.1735,29.81065,0.1819841,3.442365,0,0,4.59714
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.108635,1.108635,0,-1,0,1.108635,0,0,2.220446E-16,0,0,1.166984,1.108635,0,0,10.35807,1.303011,0,1.166984,-1.166984,2.943391,21.02418,0.1819841,1.219498,0,0,1.303011
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.7220721,0.1292257,0,-1,0,0.1292257,0,0,0.5928463,0.6650535,0,0.1360271,0.1292257,0,0,11.65472,0.1360271,0,0.1360271,-0.1360271,2.800006,20,0.1819841,0.7942792,0,0,0.1360271
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.2665534,0,0,-1,0,0,0,0,0.2665534,0.2932088,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1819841,0.2932088,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.9939837,0,0,-1,0,0,0,0,0.9939837,1.093382,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1819841,1.093382,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.8593655,0,0,-1,0,0,0,0,0.8593655,0.9453021,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1819841,0.9453021,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.1765771,0,0,-1,0,0,0,0,0.1765771,0.1942348,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1819841,0.1942348,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.006501316,0,0,-1,0,0,0,0,0.006501316,0.007151447,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1819841,0.007151447,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.4023272,0.4023272,3.90759,0,1.231772,0.4023272,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,11.80586,0,3.33,0,3.33,5.959121,42.56506,0.1877848,0.4425599,0,5,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.6822512,0.6822512,4.187514,0,1.308191,0.6822512,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,8.475861,2.997,3.33,0,3.33,9.118237,65.13013,0.1948088,0.7504762,0,5,2.997
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,3.505263,0,1.121937,0,0,0,0,0,0.2577983,0,0,3.505263,3.33,5.14586,5.994,3.587798,0,3.587798,12.52192,89.44212,0.1944506,0,0.2062387,5,6.251798
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.03575799,0.03575799,0,0,0,0.03575799,2594.699,0,0,0,0.9278123,0.03763999,0.03575799,0,0,1.558062,9.223019,0.8901724,0,0.8901724,13.36641,95.47418,0.1903593,0.03933379,0.7422499,0,10.15083
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,-1,0,0,0,1.23762,0,0,1.905509,0,0,0,0,0.6678895,10.02417,0.6678895,0,0.6678895,14.00003,100,0.187401,0,1.524408,0,11.92968
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,4.628928,4.628928,3.257595,0,1.054324,4.628928,31.1845,0,0,0,1.443508,1.443508,1.371332,0,0,0,10.62527,0,0,0,14.00003,100,0.187401,5.09182,1.154806,5,12.06878
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,1.993166,1.993166,0,0,0,1.993166,27.33179,0,0,0,0.5447679,2.098069,1.993166,0,0,0,10.62527,0,1.553301,-1.553301,12.3627,88.30486,0.187401,2.192482,0.4358144,0,11.17004
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.5194386,0.5194386,0,0,0,0.5194386,275.6448,0,0,0,1.431805,0.5467775,0.5194386,0,0,1.725891,9.071973,0.885028,0,0.885028,13.20232,94.30206,0.1836196,0.5713825,1.145444,0,10.50378
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,1.635218,1.635218,0,0,0,1.635218,153.2357,0,0,0,2.505738,1.721282,1.635218,0,0,0.8408626,9.868498,0.7844561,0,0.7844561,13.94652,99.61777,0.1803933,1.798739,2.00459,0,12.37424
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,2.211123,2.211123,0,-1,0,2.211123,25.04138,0,4.440892E-16,0,0.5536957,2.327498,2.211123,0,0,0.0564065,10.57451,0,1.773802,-1.773802,12.07676,86.26243,0.1803933,2.432235,0.4429566,0,11.1282
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,0.6810304,0.6810304,0,0,0,0.6810304,97.38577,1.110223E-16,0,0,0.6632267,0.7168741,0.6810304,0,0,2.027298,8.800706,0,0.05364738,-0.05364738,12.02022,85.85851,0.1803933,0.7491335,0.5305814,0,9.463933
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,0,0,0,0,0,0,0,0.4227231,0,0,0,0,2.086906,8.747059,0.4227231,0,0.4227231,12.42125,88.72301,0.1787013,0,0.3381785,0,9.169782
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.6183465,0.6183465,0,0,0,0.6183465,40.09838,0,0,0,0.2479469,0.6508911,0.6183465,0,0,1.664183,9.127509,0,0.4029442,-0.4029442,11.9965,85.68915,0.1787013,0.6801811,0.1983575,0,9.375457
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,3.686557,3.686557,5,0,1.53,3.686557,0,0,0,0,0,0,0,1.313443,1.247771,2.111899,8.724566,1.247771,0,1.247771,13.18024,94.14442,0.182489,4.055213,0,5,8.724566
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,2.272124,2.272124,0,-1,0,2.272124,0,0,4.440892E-16,0,0,2.391709,2.272124,0,0,0.864128,9.847559,0,2.391709,-2.391709,10.65916,76.13671,0.182489,2.499336,0,0,9.847559
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.53782,0.53782,0,-1,0,0.53782,0,0,1.110223E-16,0,0,0.5661263,0.53782,0,0,3.521583,7.45585,0,0.5661263,-0.5661263,10.06241,71.87422,0.182489,0.591602,0,0,7.45585
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,2.674006,2.674006,0,-1,0,2.674006,0,0,0,0,0,2.814744,2.674006,0,0,4.150612,6.889723,0,2.814744,-2.814744,7.095411,50.68141,0.182489,2.941407,0,0,6.889723
