Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/22/2007 3:00:00 AM,0,0,-83.25184,90,0,0,0.1701592,0.1701592,0,0,0,0.1701592,0,0,0,0,0.179115,0.1701592,0,0,1.872531,2.868411,0,0.179115,-0.179115,4.03477,67.24603,0.08075217,0.1871751,0,0,2.868411
2/22/2007 4:00:00 AM,0,0,-82.58829,90,0,0,0.1430456,0.1430456,0,0,0,0.1430456,0,0,2.775558E-17,0,0.1505743,0.1430456,0,0,2.071547,2.689296,0,0.1505743,-0.1505743,3.87605,64.60071,0.08075217,0.1573502,0,0,2.689296
2/22/2007 5:00:00 AM,0,0,-81.33717,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.238852,2.538722,0,0,0,3.87605,64.60071,0.08075217,0,0,0,2.538722
2/22/2007 6:00:00 AM,0.0004685278,0,-79.56532,90,0,0,0.1778055,0.1778055,0,0,0,0.1778055,0,0,0,0,0.1871637,0.1778055,0,0,2.238852,2.538722,0,0.1871637,-0.1871637,3.678763,61.31259,0.08075217,0.1955861,0,0,2.538722
2/22/2007 7:00:00 AM,0.1152374,8.341859,-77.14432,79.75596,0.1317762,0.2350887,0.685626,0.685626,0,0,0,0.685626,34.28819,0,1.110223E-16,0.2350887,0.7217116,0.685626,0,0,2.446812,2.351558,0,0.4866229,-0.4866229,3.165817,52.76351,0.08075217,0.7541887,0.188071,0,2.586647
2/22/2007 8:00:00 AM,0.2927625,22.6855,-73.74095,65.07416,0.307982,0.5494399,0,0,0,0,0,0,0,0,0,0.5494399,0,0,0,0,2.987504,1.864936,0.5494399,0,0.5494399,3.687062,61.4509,0.08052742,0,0.4395519,0,2.414375
2/22/2007 9:00:00 AM,0.5663064,36.71992,-68.63654,50.48119,0.5978662,1.066593,0.4617927,0.4617927,0,0,0,0.4617927,230.968,0,0,1.066593,0.4860976,0.4617927,0,0,2.438064,2.359432,0.5804957,0,0.5804957,4.237768,70.62933,0.08029132,0.507972,0.8532746,0,3.426025
2/22/2007 10:00:00 AM,0.8372536,50.11291,-60.18132,36.11293,0.879736,1.569449,0,0,0,0,0,0,0,0,0,1.569449,0,0,0,0,1.857568,2.881877,1.569449,0,1.569449,5.726678,95.44444,0.07965987,0,1.255559,0,4.451326
2/22/2007 11:00:00 AM,0.9046205,61.92658,-44.24304,22.43218,0.9449513,1.685793,0,0,0,0,0,0,0,1.397674,0,1.685793,0,0,0,0,0.2881192,4.294382,0.2881192,0,0.2881192,6.000012,100,0.07954503,0,1.348634,0,5.980175
2/22/2007 12:00:00 PM,0.7497301,69.25583,-12.71056,12.09029,0.7714199,1.376213,0,0,0,0,0,0,0,1.376213,0,1.376213,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.07954503,0,1.100971,0,5.929902
2/22/2007 1:00:00 PM,0.7329833,67.24801,27.36802,15.27497,0.7539439,1.345036,0.4796396,0.4796396,0,0,0,0.4796396,280.4263,0.840152,0,1.345036,0.5048838,0.4796396,0,0,0,4.553689,0,0,0,6.000012,100,0.07954503,0.5276036,1.076029,0,5.898725
2/22/2007 2:00:00 PM,0.723955,57.59476,51.84278,27.6512,0.7502853,1.338509,1.159348,1.159348,0,0,0,1.159348,115.4536,0.1181431,0,1.338509,1.220366,1.159348,0,0,0,4.553689,0,0,0,6.000012,100,0.07954503,1.275282,1.070807,0,5.892198
2/22/2007 3:00:00 PM,0.7029405,44.97149,64.07738,41.70807,0.7390868,1.318531,0,0,0,0,0,0,0,1.318531,0,1.318531,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.07954503,0,1.054825,0,5.87222
2/22/2007 4:00:00 PM,0.4640142,31.26435,70.91596,56.1909,0.490746,0.8754908,0,0,0,0,0,0,0,0.8754908,0,0.8754908,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.07954503,0,0.7003927,0,5.42918
2/22/2007 5:00:00 PM,0.1882184,17.08393,75.2271,70.82862,0.1955286,0.348823,0.3569556,0.3569556,0,0,0,0.3569556,97.72168,0,0,0.348823,0.3757428,0.3569556,0,0,0,4.553689,0,0.02691972,-0.02691972,5.971636,99.52707,0.07954503,0.3926512,0.2790584,0,4.902512
2/22/2007 6:00:00 PM,0.0396453,2.662803,78.18726,85.52718,0.05048738,0.0900695,0.2006752,0.2006752,0,0,0,0.2006752,44.88322,0,0,0.0900695,0.211237,0.2006752,0,0,0.0299108,4.526769,0,0.1211675,-0.1211675,5.843915,97.39838,0.07954503,0.2207427,0.07205559,0,4.616839
2/22/2007 7:00:00 PM,0,0,80.3271,90,0,0,0.884732,0.884732,0,0,0,0.884732,0,0,1.110223E-16,0,0.9312968,0.884732,0,0,0.1645414,4.405602,0,0.9312968,-0.9312968,4.862241,81.03719,0.07954503,0.9732052,0,0,4.405602
2/22/2007 8:00:00 PM,0,0,81.88865,90,0,0,0.7649608,0.7649608,0,0,0,0.7649608,0,0,1.110223E-16,0,0.8052219,0.7649608,0,0,1.199316,3.474305,0,0.8052219,-0.8052219,4.013463,66.89091,0.07954503,0.8414568,0,0,3.474305
2/22/2007 9:00:00 PM,0,0,82.93174,90,0,0,0.4310288,0.4310288,0,0,0,0.4310288,0,0,5.551115E-17,0,0.4537146,0.4310288,0,0,2.094007,2.669083,0,0.4537146,-0.4537146,3.535206,58.91998,0.07954503,0.4741317,0,0,2.669083
2/22/2007 10:00:00 PM,0,0,83.26752,90,0,0,0.04490375,0.04490375,0,0,0,0.04490375,0,0,6.938894E-18,0,0.04726711,0.04490375,0,0,2.598134,2.215369,0,0.04726711,-0.04726711,3.485382,58.08958,0.07954503,0.04939413,0,0,2.215369
2/22/2007 11:00:00 PM,0,0,81.78122,90,0,0,0.2050008,0.2050008,0,0,0,0.2050008,0,0,2.775558E-17,0,0.2157903,0.2050008,0,0,2.650653,2.168101,0,0.2157903,-0.2157903,3.257919,54.29854,0.07954503,0.2255009,0,0,2.168101
2/23/2007 12:00:00 AM,0,0,67.07899,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89042,1.952311,0,0,0,3.257919,54.29854,0.07954503,0,0,0,1.952311
2/23/2007 1:00:00 AM,0,0,-78.9287,90,0,0,0.2672085,0.2672085,0,0,0,0.2672085,0,0,5.551115E-17,0,0.2812721,0.2672085,0,0,2.89042,1.952311,0,0.2812721,-0.2812721,2.961432,49.3571,0.07954503,0.2939293,0,0,1.952311
2/23/2007 2:00:00 AM,0,0,-83.60867,90,0,0,0.1111057,0.1111057,0,0,0,0.1111057,0,0,0,0,0.1169534,0.1111057,0,0,3.202945,1.671039,0,0.1169534,-0.1169534,2.838152,47.30244,0.07954503,0.1222163,0,0,1.671039
2/23/2007 3:00:00 AM,0,0,-83.80679,90,0,0,0.05400417,0.05400417,0,0,0,0.05400417,0,0,6.938894E-18,0,0.0568465,0.05400417,0,0,3.332893,1.554085,0,0.0568465,-0.0568465,2.778231,46.30376,0.07954503,0.05940459,0,0,1.554085
2/23/2007 4:00:00 AM,0,0,-83.02297,90,0,0,0.05722807,0.05722807,0,0,0,0.05722807,0,0,6.938894E-18,0,0.06024007,0.05722807,0,0,3.396055,1.497239,0,0.06024007,-0.06024007,2.714732,45.24545,0.07954503,0.06295087,0,0,1.497239
2/23/2007 5:00:00 AM,0,0,-81.71381,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.462989,1.436999,0,0,0,2.714732,45.24545,0.07954503,0,0,0,1.436999
2/23/2007 6:00:00 AM,0.0007216628,0,-79.91674,90,0,0,0.1453268,0.1453268,0,0,0,0.1453268,0,0,0,0,0.1529756,0.1453268,0,0,3.462989,1.436999,0,0.1529756,-0.1529756,2.553482,42.55795,0.07954503,0.1598595,0,0,1.436999
2/23/2007 7:00:00 AM,0.1520538,8.431759,-77.4933,79.7209,0.1827493,0.3260248,0,0,0,0,0,0,0,0,0,0.3260248,0,0,0,0,3.632962,1.284023,0.3260248,0,0.3260248,2.862776,47.71284,0.07941547,0,0.2608199,0,1.610048
2/23/2007 8:00:00 AM,0.3953673,22.79814,-74.10801,65.01942,0.4282958,0.7640797,0.6849467,0.6849467,0,0,0,0.6849467,111.5532,0,0,0.7640797,0.7209965,0.6849467,0,0,3.306937,1.577446,0.04308321,0,0.04308321,2.903648,48.39404,0.07939839,0.7534413,0.6112638,0,2.341525
2/23/2007 9:00:00 AM,0.6105057,36.86411,-69.04404,50.40159,0.6459315,1.152342,0.3941166,0.3941166,0,0,0,0.3941166,292.3861,0,0,1.152342,0.4148595,0.3941166,0,0,3.263854,1.616221,0.7374824,0,0.7374824,3.603286,60.05464,0.079107,0.4335282,0.9218735,0,2.768563
2/23/2007 10:00:00 AM,0.6643953,50.30499,-60.6511,35.99583,0.6900693,1.231084,0.1682915,0.1682915,0,0,0,0.1682915,731.5187,0,0,1.231084,0.1771489,0.1682915,0,0,2.526371,2.279955,1.053935,0,1.053935,4.603136,76.71878,0.07869428,0.1851206,0.984867,0,3.511039
2/23/2007 11:00:00 AM,0.7945057,62.19495,-44.74479,22.24336,0.8242114,1.470393,0,0,0,0,0,0,0,0,0,1.470393,0,0,0,0,1.472437,3.228496,1.470393,0,1.470393,5.998074,99.96769,0.07812563,0,1.176314,0,4.698889
2/23/2007 12:00:00 PM,0.7170193,69.60796,-12.87368,11.75282,0.7348415,1.310957,0.4456876,0.4456876,0,0,0,0.4456876,294.1426,0.8397688,0,1.310957,0.4691448,0.4456876,0,0,0.002043502,4.55185,0.002043502,0,0.002043502,6.000012,100,0.07812484,0.4902563,1.048766,0,5.862807
2/23/2007 1:00:00 PM,0.6454231,67.55244,27.85212,15.03436,0.6574755,1.172936,0,0,0,0,0,0,0,1.172936,0,1.172936,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.07812484,0,0.9383489,0,5.726625
2/23/2007 2:00:00 PM,0.8116065,57.79315,52.39762,27.53937,0.8459631,1.509198,0.5118206,0.5118206,0,0,0,0.5118206,294.8686,0.9704397,0,1.509198,0.5387585,0.5118206,0,0,0,4.553689,0,0,0,6.000012,100,0.07812484,0.5630026,1.207359,0,6.062887
2/23/2007 3:00:00 PM,0.5343427,45.10107,64.54778,41.65218,0.550213,0.9815801,0,0,0,0,0,0,0,0.9815801,0,0.9815801,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.07812484,0,0.785264,0,5.535269
2/23/2007 4:00:00 PM,0.5016176,31.35166,71.32084,56.16684,0.5327377,0.9504039,0.72633,0.72633,0,0,0,0.72633,130.8502,0.185846,0,0.9504039,0.7645579,0.72633,0,0,0,4.553689,0,0,0,6.000012,100,0.07812484,0.798963,0.7603232,0,5.504093
2/23/2007 5:00:00 PM,0.2244615,17.14283,75.59528,70.8271,0.2390377,0.4264432,1.175681,1.175681,0,0,0,1.175681,36.27203,0,0,0.4264432,1.237559,1.175681,0,0,0,4.553689,0,0.8111154,-0.8111154,5.145021,85.75018,0.07812484,1.293249,0.3411546,0,4.980132
2/23/2007 6:00:00 PM,0.02845538,2.700709,78.5424,85.54445,0.0304878,0.05439023,0.4112984,0.4112984,0,0,0,0.4112984,13.22403,0,5.551115E-17,0.05439023,0.4329457,0.4112984,0,0,0.9012394,3.742573,0,0.3785555,-0.3785555,4.745989,79.09966,0.07812484,0.4524283,0.04351218,0,3.796964
2/23/2007 7:00:00 PM,0,0,80.69105,90,0,0,0.1079042,0.1079042,0,0,0,0.1079042,0,0,0,0,0.1135833,0.1079042,0,0,1.321857,3.364018,0,0.1135833,-0.1135833,4.626261,77.1042,0.07812484,0.1186946,0,0,3.364018
2/23/2007 8:00:00 PM,0,0,82.28735,90,0,0,0.3934957,0.3934957,0,0,0,0.3934957,0,0,0,0,0.414206,0.3934957,0,0,1.44806,3.250435,0,0.414206,-0.414206,4.18965,69.82735,0.07812484,0.4328453,0,0,3.250435
2/23/2007 9:00:00 PM,0,0,83.40595,90,0,0,0.3898712,0.3898712,0,0,0,0.3898712,0,0,5.551115E-17,0,0.4103908,0.3898712,0,0,1.908289,2.836229,0,0.4103908,-0.4103908,3.75706,62.61754,0.07812484,0.4288584,0,0,2.836229
2/23/2007 10:00:00 PM,0,0,83.90311,90,0,0,0.1490025,0.1490025,0,0,0,0.1490025,0,0,0,0,0.1568447,0.1490025,0,0,2.364279,2.425838,0,0.1568447,-0.1568447,3.591731,59.86206,0.07812484,0.1639027,0,0,2.425838
2/23/2007 11:00:00 PM,0,0,82.8478,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.538551,2.268993,0,0,0,3.591731,59.86206,0.07812484,0,0,0,2.268993
2/24/2007 12:00:00 AM,0,0,71.03706,90,0,0,0.07838447,0.07838447,0,0,0,0.07838447,0,0,1.387779E-17,0,0.08250997,0.07838447,0,0,2.538551,2.268993,0,0.08250997,-0.08250997,3.504758,58.41252,0.07812484,0.08622292,0,0,2.268993
2/24/2007 1:00:00 AM,0,0,-80.90733,90,0,0,0.1138587,0.1138587,0,0,0,0.1138587,0,0,1.387779E-17,0,0.1198513,0.1138587,0,0,2.630229,2.186483,0,0.1198513,-0.1198513,3.378424,56.30695,0.07812484,0.1252446,0,0,2.186483
2/24/2007 2:00:00 AM,0,0,-84.45528,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.763397,2.066632,0,0,0,3.378424,56.30695,0.07812484,0,0,0,2.066632
2/24/2007 3:00:00 AM,0,0,-84.36595,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.763397,2.066632,0,0,0,3.378424,56.30695,0.07812484,0,0,0,2.066632
2/24/2007 4:00:00 AM,0,0,-83.46089,90,0,0,0.1179481,0.1179481,0,0,0,0.1179481,0,0,1.387779E-17,0,0.1241559,0.1179481,0,0,2.763397,2.066632,0,0.1241559,-0.1241559,3.247552,54.12576,0.07812484,0.1297429,0,0,2.066632
2/24/2007 5:00:00 AM,0,0,-82.09326,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.901348,1.942476,0,0,0,3.247552,54.12576,0.07812484,0,0,0,1.942476
2/24/2007 6:00:00 AM,0.000704311,0,-80.27087,90,0,0,0.1423432,0.1423432,0,0,0,0.1423432,0,0,0,0,0.1498349,0.1423432,0,0,2.901348,1.942476,0,0.1498349,-0.1498349,3.089612,51.49343,0.07812484,0.1565775,0,0,1.942476
2/24/2007 7:00:00 AM,0.1394732,8.524811,-77.8451,79.68323,0.1643527,0.2932052,0.07581826,0.07581826,0,0,0,0.07581826,386.721,0,0,0.2932052,0.07980869,0.07581826,0,0,3.067831,1.792641,0.2133965,0,0.2133965,3.292058,54.86752,0.07804299,0.08340009,0.2345641,0,2.085846
2/24/2007 8:00:00 AM,0.3271199,22.91355,-74.47826,64.96252,0.3474411,0.619835,0.8574043,0.8574043,0,0,0,0.8574043,72.29204,0,0,0.619835,0.9025308,0.8574043,0,0,2.854434,1.984698,0,0.2826958,-0.2826958,2.99407,49.90107,0.07804299,0.9431447,0.495868,0,2.604533
2/24/2007 9:00:00 AM,0.5035545,37.01073,-69.45564,50.32038,0.5251113,0.9367986,0.5646009,0.5646009,0,0,0,0.5646009,165.9223,0,0,0.9367986,0.5943168,0.5646009,0,0,3.168541,1.702002,0.3424818,0,0.3424818,3.318977,55.31617,0.077912,0.6210611,0.7494389,0,2.638801
2/24/2007 10:00:00 AM,0.7509437,50.49924,-61.12694,35.87784,0.7846835,1.399875,0.371365,0.371365,0,0,0,0.371365,376.954,0,0,1.399875,0.3909106,0.371365,0,0,2.826059,2.010236,1.008965,0,1.008965,4.276165,71.26927,0.07752862,0.4085015,1.1199,0,3.410111
2/24/2007 11:00:00 AM,0.9872682,62.4658,-45.25607,22.05443,1.030381,1.8382,0.5123524,0.5123524,0,0,0,0.5123524,358.7766,0,0,1.8382,0.5393183,0.5123524,0,0,1.817094,2.918304,1.298882,0,1.298882,5.508392,91.80636,0.07704061,0.5635876,1.47056,0,4.756504
2/24/2007 12:00:00 PM,0.8063551,69.96375,-13.03615,11.41239,0.8323013,1.484826,0,0,0,0,0,0,0,0.9666129,0,1.484826,0,0,0,0,0.5182126,4.087297,0.5182126,0,0.5182126,6.000012,100,0.07684761,0,1.18786,0,5.572123
2/24/2007 1:00:00 PM,0.8658361,67.85683,28.35966,14.79813,0.8983274,1.602616,0.7891961,0.7891961,0,0,0,0.7891961,203.0694,0.7718832,0,1.602616,0.8307328,0.7891961,0,0,0,4.553689,0,0,0,6.000012,100,0.07684761,0.8681157,1.282093,0,6.156305
2/24/2007 2:00:00 PM,0.9361909,57.98868,52.9667,27.43296,0.9783608,1.745396,0,0,0,0,0,0,0,1.745396,0,1.745396,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.07684761,0,1.396316,0,6.299085
2/24/2007 3:00:00 PM,0.6081287,45.22739,65.02617,41.6009,0.6321404,1.127738,0.6009273,0.6009273,0,0,0,0.6009273,187.6664,0.4951834,0,1.127738,0.6325551,0.6009273,0,0,0,4.553689,0,0,0,6.000012,100,0.07684761,0.66102,0.9021908,0,5.681427
2/24/2007 4:00:00 PM,0.3795105,31.4359,71.73109,56.14675,0.3922274,0.6997336,0.5580379,0.5580379,0,0,0,0.5580379,125.3918,0.1123253,0,0.6997336,0.5874083,0.5580379,0,0,0,4.553689,0,0,0,6.000012,100,0.07684761,0.6138417,0.5597869,0,5.253423
2/24/2007 5:00:00 PM,0.2453544,17.19895,75.96765,70.82904,0.2642689,0.4714558,0.9563606,0.9563606,0,0,0,0.9563606,49.29686,0,0,0.4714558,1.006695,0.9563606,0,0,0,4.553689,0,0.5352396,-0.5352396,5.43582,90.59682,0.07684761,1.051997,0.3771646,0,5.025145
2/24/2007 6:00:00 PM,0.04554627,2.736191,78.90123,85.56474,0.06168798,0.1100514,0.1192858,0.1192858,0,0,0,0.1192858,92.25858,0,0,0.1100514,0.125564,0.1192858,0,0,0.5947106,4.018449,0,0.01551262,-0.01551262,5.419468,90.32429,0.07684761,0.1312144,0.08804108,0,4.128501
2/24/2007 7:00:00 PM,0,0,81.05857,90,0,0,1.353195,1.353195,0.425,0,0.172125,1.353195,0,0,2.220446E-16,0,0.9770477,0.9281953,0,0,0.6119469,4.002937,0,0.9770477,-0.9770477,4.389569,73.15935,0.07684761,1.488515,0,1.7,4.002937
2/24/2007 8:00:00 PM,0,0,82.68985,90,0,0,1.013121,1.013121,1.7,0,0.5202,1.013121,0,0,0,0,0,0,0.686879,0.6525351,1.697555,3.025889,0.6525351,0,0.6525351,5.008619,83.47681,0.07760999,1.114433,0,1.7,3.025889
2/24/2007 9:00:00 PM,0,0,83.88473,90,0,0,0.692876,0.692876,0,0,0,0.692876,0,0,0,0,0.7293432,0.692876,0,0,1.04502,3.613171,0,0.7293432,-0.7293432,4.239823,70.66358,0.07760999,0.7621636,0,0,3.613171
2/24/2007 10:00:00 PM,0,0,84.54523,90,0,0,0.112165,0.112165,0,0,0,0.112165,0,0,1.387779E-17,0,0.1180684,0.112165,0,0,1.855402,2.883827,0,0.1180684,-0.1180684,4.115368,68.58933,0.07760999,0.1233815,0,0,2.883827
2/24/2007 11:00:00 PM,0,0,83.92857,90,0,0,0.2380858,0.2380858,0,0,0,0.2380858,0,0,2.775558E-17,0,0.2506166,0.2380858,0,0,1.986589,2.765759,0,0.2506166,-0.2506166,3.851195,64.18645,0.07760999,0.2618944,0,0,2.765759
2/25/2007 12:00:00 AM,0,0,75.26025,90,0,0,0.08513821,0.08513821,0,0,0,0.08513821,0,0,1.387779E-17,0,0.08961917,0.08513821,0,0,2.265052,2.515142,0,0.08961917,-0.08961917,3.756728,62.61201,0.07760999,0.09365202,0,0,2.515142
2/25/2007 1:00:00 AM,0,0,-82.91223,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.364629,2.425523,0,0,0,3.756728,62.61201,0.07760999,0,0,0,2.425523
2/25/2007 2:00:00 AM,0,0,-85.30811,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.364629,2.425523,0,0,0,3.756728,62.61201,0.07760999,0,0,0,2.425523
2/25/2007 3:00:00 AM,0,0,-84.92899,90,0,0,0.0929587,0.0929587,0,0,0,0.0929587,0,0,0,0,0.09785126,0.0929587,0,0,2.364629,2.425523,0,0.09785126,-0.09785126,3.653584,60.89294,0.07760999,0.1022546,0,0,2.425523
2/25/2007 4:00:00 AM,0,0,-83.90185,90,0,0,0.03293645,0.03293645,0,0,0,0.03293645,0,0,0,0,0.03466995,0.03293645,0,0,2.473352,2.327672,0,0.03466995,-0.03466995,3.617039,60.28386,0.07760999,0.0362301,0,0,2.327672
2/25/2007 5:00:00 AM,0,0,-82.47541,90,0,0,0.1265031,0.1265031,0,0,0,0.1265031,0,0,0,0,0.1331611,0.1265031,0,0,2.511874,2.293002,0,0.1331611,-0.1331611,3.476675,57.94446,0.07760999,0.1391534,0,0,2.293002
2/25/2007 6:00:00 AM,0.0008501397,0,-80.62759,90,0,0,0.06760892,0.06760892,0,0,0,0.06760892,0,0,0,0,0.07116728,0.06760892,0,0,2.659831,2.159841,0,0.07116728,-0.07116728,3.401658,56.69418,0.07760999,0.07436981,0,0,2.159841
2/25/2007 7:00:00 AM,0.09586818,8.620946,-78.19961,79.64299,0.1023356,0.1825667,0.3774031,0.3774031,0,0,0,0.3774031,48.37446,0,0,0.1825667,0.3972664,0.3774031,0,0,2.738906,2.088674,0,0.2146997,-0.2146997,3.175344,52.9223,0.07760999,0.4151434,0.1460534,0,2.27124
2/25/2007 8:00:00 AM,0.3152555,23.03166,-74.85165,64.90353,0.33255,0.5932691,0,0,0,0,0,0,0,0,0,0.5932691,0,0,0,0,2.977461,1.873974,0.5932691,0,0.5932691,3.738169,62.30269,0.07738875,0,0.4746153,0,2.467243
2/25/2007 9:00:00 AM,0.3782702,37.15967,-69.87128,50.23765,0.3845162,0.6859769,0,0,0,0,0,0,0,0,0,0.6859769,0,0,0,0,2.384192,2.407916,0.6859769,0,0.6859769,4.388944,73.14891,0.0771345,0,0.5487815,0,3.093893
2/25/2007 10:00:00 AM,0.5466543,50.69553,-61.60891,35.75911,0.5583061,0.9960181,0.007532416,0.007532416,0,0,0,0.007532416,13223.09,0,0,0.9960181,0.007928859,0.007532416,0,0,1.698215,3.025295,0.9880893,0,0.9880893,5.326327,88.77194,0.07677119,0.008285658,0.7968145,0,4.021313
2/25/2007 11:00:00 AM,0.4570525,62.73896,-45.77721,21.86564,0.4584787,0.8179259,0.09554095,0.09554095,0,0,0,0.09554095,856.0999,0.007230562,0,0.8179259,0.1005694,0.09554095,0,0,0.710126,3.914576,0.710126,0,0.710126,6.000012,100,0.0765122,0.105095,0.6543407,0,4.732502
2/25/2007 12:00:00 PM,0.8601962,70.32305,-13.19809,11.0692,0.8903403,1.588367,1.19715,1.19715,0,0,0,1.19715,132.679,0.3282086,0,1.588367,1.260158,1.19715,0,0,0,4.553689,0,0,0,6.000012,100,0.0765122,1.316866,1.270694,0,6.142056
2/25/2007 1:00:00 PM,0.8358164,68.16094,28.89138,14.5668,0.864731,1.54268,0,0,0,0,0,0,0,1.54268,0,1.54268,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.0765122,0,1.234144,0,6.096369
2/25/2007 2:00:00 PM,0.9262478,58.18116,53.54996,27.33215,0.966812,1.724793,0.3862704,0.3862704,0,0,0,0.3862704,446.5247,1.318192,0,1.724793,0.4066004,0.3862704,0,0,0,4.553689,0,0,0,6.000012,100,0.0765122,0.4248974,1.379834,0,6.278481
2/25/2007 3:00:00 PM,0.8103301,45.35036,65.51237,41.5543,0.8509462,1.518088,0,0,0,0,0,0,0,1.518088,0,1.518088,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.0765122,0,1.21447,0,6.071777
2/25/2007 4:00:00 PM,0.3603624,31.51702,72.14655,56.13064,0.3701788,0.660399,0.9284181,0.9284181,0,0,0,0.9284181,71.13164,0,0,0.660399,0.9772822,0.9284181,0,0,0,4.553689,0,0.3168832,-0.3168832,5.665988,94.43294,0.0765122,1.02126,0.5283192,0,5.214088
2/25/2007 5:00:00 PM,0.1614215,17.25228,76.3441,70.83443,0.1642556,0.293032,0.4018078,0.4018078,0,0,0,0.4018078,72.9284,0,0,0.293032,0.4229556,0.4018078,0,0,0.3520924,4.236806,0,0.1299236,-0.1299236,5.529036,92.15042,0.0765122,0.4419886,0.2344256,0,4.529838
2/25/2007 6:00:00 PM,0.03915207,2.769265,79.26363,85.58804,0.04751167,0.08476082,0,0,0,0,0,0,0,0,0,0.08476082,0,0,0,0,0.496452,4.106882,0.08476082,0,0.08476082,5.609447,93.4906,0.07648139,0,0.06780866,0,4.191643
2/25/2007 7:00:00 PM,0,0,81.42957,90,0,0,0.8442534,0.8442534,0,0,0,0.8442534,0,0,0,0,0.8886878,0.8442534,0,0,0.4116912,4.183167,0,0.8886878,-0.8886878,4.672688,77.87798,0.07648139,0.9286788,0,0,4.183167
2/25/2007 8:00:00 PM,0,0,83.09607,90,0,0,0.6013544,0.6013544,0,0,0,0.6013544,0,0,1.110223E-16,0,0.6330047,0.6013544,0,0,1.399122,3.294479,0,0.6330047,-0.6330047,4.005443,66.75725,0.07648139,0.6614899,0,0,3.294479
2/25/2007 9:00:00 PM,0,0,84.36796,90,0,0,0.9353263,0.9353263,0,0,0,0.9353263,0,0,1.110223E-16,0,0.9845541,0.9353263,0,0,2.102461,2.661474,0,0.9845541,-0.9845541,2.967632,49.46043,0.07648139,1.028859,0,0,2.661474
2/25/2007 10:00:00 PM,0,0,85.19374,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.196409,1.67692,0,0,0,2.967632,49.46043,0.07648139,0,0,0,1.67692
2/25/2007 11:00:00 PM,0,0,85.02312,90,0,0,0.1469934,0.1469934,0,0,0,0.1469934,0,0,2.775558E-17,0,0.1547299,0.1469934,0,0,3.196409,1.67692,0,0.1547299,-0.1547299,2.804532,46.74211,0.07648139,0.1616928,0,0,1.67692
2/26/2007 12:00:00 AM,0,0,79.73293,90,0,0,0.01443121,0.01443121,0,0,0,0.01443121,0,0,1.734723E-18,0,0.01519075,0.01443121,0,0,3.368332,1.52219,0,0.01519075,-0.01519075,2.78852,46.47523,0.07648139,0.01587433,0,0,1.52219
2/26/2007 1:00:00 AM,0,0,-84.93668,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38521,1.507,0,0,0,2.78852,46.47523,0.07648139,0,0,0,1.507
2/26/2007 2:00:00 AM,0,0,-86.1663,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38521,1.507,0,0,0,2.78852,46.47523,0.07648139,0,0,0,1.507
2/26/2007 3:00:00 AM,0,0,-85.49557,90,0,0,0.0707843,0.0707843,0,0,0,0.0707843,0,0,0,0,0.07450979,0.0707843,0,0,3.38521,1.507,0,0.07450979,-0.07450979,2.709979,45.16623,0.07648139,0.07786273,0,0,1.507
