Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,3.414688,3.33,0,-1,0,3.33,0,0,0.08468784,0.4261566,0,3.505263,3.33,0,0,3.026663,7.901278,0,3.505263,-3.505263,7.433812,53.09855,0.2300802,3.756157,0,0,7.901278
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,6.9214,4.396015,0,0,0,7.433812,53.09855,0.2300802,0,0,0,4.396015
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,3.353263,3.33,0,-1,0,3.33,0,0,0.02326273,0.358589,0,3.505263,3.33,0,0,6.9214,4.396015,0,3.505263,-3.505263,3.73894,26.70666,0.2300802,3.688589,0,0,4.396015
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,3.698409,0.846214,0,-1,0,0.846214,0,0,2.852195,3.222036,0,0.8907515,0.846214,0,0,10.81614,0.8907515,0,0.8907515,-0.8907515,2.800006,20,0.2300802,4.06825,0,0,0.8907515
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.310205,0,0,-1,0,0,0,0,1.310205,1.441225,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2300802,1.441225,0,0,0
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.8533579,0,0,-1,0,0,0,0,0.8533579,0.9386936,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2300802,0.9386936,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.3150177,0,0,-1,0,0,0,0,0.3150177,0.3465195,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2300802,0.3465195,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.174708,0,0,-1,0,0,0,0,1.174708,1.292179,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2300802,1.292179,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.015614,0,0,-1,0,0,0,0,1.015614,1.117175,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2300802,1.117175,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.208682,0,0,-1,0,0,0,0,0.208682,0.2295502,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2300802,0.2295502,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.007683373,0,0,-1,0,0,0,0,0.007683373,0.00845171,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2300802,0.00845171,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.4754776,0.4754776,3.980741,0,1.251742,0.4754776,0,0,0,0,0,0,0,3.505263,3.33,11.80586,0,3.33,0,3.33,5.959121,42.56506,0.2319001,0.5230253,0,5,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.8062968,0.8062968,4.31156,0,1.342056,0.8062968,0,8.881784E-16,0,0,0,0,0,3.505263,3.33,8.475861,2.997,3.33,0,3.33,9.118237,65.13013,0.2360736,0.8869265,0,5,2.997
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,3.505263,0,1.121937,0,0,0,0,0,0.2577983,0,0,3.505263,3.33,5.14586,5.994,3.587798,0,3.587798,12.52192,89.44212,0.2321078,0,0.2062387,5,6.251798
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.04225944,0.04225944,0,0,0,0.04225944,2195.515,0,0,0,0.9278123,0.04448362,0.04225944,0,0,1.558062,9.223019,0.8833287,0,0.8833287,13.35992,95.42781,0.2272211,0.04648539,0.7422499,0,10.15083
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,-1,0,0,0,1.230776,0,0,1.905509,0,0,0,0,0.6747331,10.01801,0.6747331,0,0.6747331,14.00003,100,0.2236248,0,1.524408,0,11.92352
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,5.470551,5.470551,4.099218,0,1.284087,5.470551,26.38688,0,0,0,1.443508,1.443508,1.371332,0,0,0,10.62527,0,0,0,14.00003,100,0.2236248,6.017606,1.154806,5,12.06878
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,2.35556,2.35556,0,0,0,2.35556,23.1269,0,0,0,0.5447679,2.479537,2.35556,0,0,0,10.62527,0,1.934769,-1.934769,11.9606,85.43271,0.2236248,2.591116,0.4358144,0,11.17004
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.613882,0.613882,0,0,0,0.613882,233.2379,0,0,0,1.431805,0.6461916,0.613882,0,0,2.149743,8.690506,0.7856139,0,0.7856139,12.7059,90.75626,0.2195783,0.6752703,1.145444,0,10.12231
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,1.93253,1.93253,0,0,0,1.93253,129.661,0,0,0,2.505738,2.034242,1.93253,0,0,1.364129,9.397558,0.4714957,0,0.4714957,13.1532,93.95126,0.2172194,2.125783,2.00459,0,11.9033
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,2.613146,2.613146,0,-1,0,2.613146,21.18886,0,0,0,0.5536957,2.750679,2.613146,0,0,0.8926333,9.821904,0,2.196984,-2.196984,10.83738,77.40968,0.2172194,2.87446,0.4429566,0,10.3756
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,0.8048542,0.8048542,0,-1,0,0.8048542,82.40334,0,0,0,0.6632267,0.8472149,0.8048542,0,0,3.333726,7.62492,0,0.1839881,-0.1839881,10.64344,76.0244,0.2172194,0.8853396,0.5305814,0,8.288147
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,-1,0,0,0,0,0,0,0.4227231,0,0,0,0,3.538158,7.440932,0.4227231,0,0.4227231,11.04447,78.88889,0.2151471,0,0.3381785,0,7.863656
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.7307732,0.7307732,0,-1,0,0.7307732,33.92939,0,1.110223E-16,0,0.2479469,0.7692349,0.7307732,0,0,3.115435,7.821383,0,0.521288,-0.521288,10.49498,74.964,0.2151471,0.8038505,0.1983575,0,8.06933
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,4.35684,3.33,0,-1,0,3.33,0,0,1.02684,1.462524,0,3.505263,3.33,0,0,3.694643,7.300095,0,3.505263,-3.505263,6.80011,48.57212,0.2151471,4.792524,0,0,7.300095
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,2.685237,2.685237,0,-1,0,2.685237,0,0,0,0,0,2.826566,2.685237,0,0,7.58938,3.794832,0,2.826566,-2.826566,3.820648,27.29029,0.2151471,2.953761,0,0,3.794832
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.6356055,0.6356055,0,-1,0,0.6356055,0,0,0,0,0,0.6690584,0.6356055,0,0,10.73001,0.9682664,0,0.6690584,-0.6690584,3.115398,22.2528,0.2151471,0.6991661,0,0,0.9682664
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,3.160189,0.2842475,0,-1,0,0.2842475,0,0,2.875942,3.191961,0,0.2992079,0.2842475,0,0,11.47341,0.2992079,0,0.2992079,-0.2992079,2.800006,20,0.2151471,3.476208,0,0,0.2992079
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,0.6914294,0,0,-1,0,0,0,0,0.6914294,0.7605724,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2151471,0.7605724,0,0,0
