Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/8/2007 5:00:00 PM,0,0,95.8073,90,0,0,45.0737,45.0737,1.193758,1.193758,0,0,0,1.193758,0,0,0,0,1.256587,1.193758,0,0,0.9692178,9.752978,0,1.256587,-1.256587,11.75599,83.97118,0.1095818,1.313134,0,0,9.752978
4/8/2007 6:00:00 PM,0,0,82.9705,90,0,0,43.59766,43.59766,3.27146,3.27146,1.25,0,0.50625,3.27146,0,0,0,0,2.127852,2.02146,0,0,2.365426,8.496391,0,2.127852,-2.127852,9.513035,67.95011,0.1095818,3.598606,0,5,8.496391
4/8/2007 7:00:00 PM,0,0,69.632,90,0,0,42.15995,42.15995,0.7189583,0.7189583,4.224222,0,1.318213,0.7189583,0,4.440892E-16,0,0,0,0,3.505263,3.33,4.729706,6.368538,3.33,0,3.33,12.67215,90.51517,0.1101492,0.7908542,0,5,6.368538
4/8/2007 8:00:00 PM,0,0,55.29255,90,0,0,40.58167,40.58167,3.040555,3.040555,1.25,0,0.50625,3.040555,0,0,4.440892E-16,0,1.884794,1.790555,0,0,1.399706,9.365539,0,1.884794,-1.884794,10.6854,76.32415,0.1101492,3.34461,0,5,9.365539
4/8/2007 9:00:00 PM,0,0,39.52781,90,0,0,38.81808,38.81808,1.931706,1.931706,5,0,1.53,1.931706,0,0,0,0,0,0,3.068294,2.914879,3.493922,7.480744,2.914879,0,2.914879,13.4507,96.07623,0.110791,2.124876,0,5,7.480744
4/8/2007 10:00:00 PM,0,0,22.18727,90,0,0,37.02254,37.02254,0.292475,0.292475,0,0,0,0.292475,0,0,5.551115E-17,0,0.3078685,0.292475,0,0,0.5790428,10.10414,0,0.3078685,-0.3078685,13.12618,93.75822,0.110791,0.3217225,0,0,10.10414
4/8/2007 11:00:00 PM,0,0,3.659031,90,0,0,35.58484,35.58484,0.1179798,0.1179798,0,0,0,0.1179798,0,0,1.387779E-17,0,0.1241893,0.1179798,0,0,0.9211189,9.796268,0,0.1241893,-0.1241893,12.99527,92.82318,0.110791,0.1297778,0,0,9.796268
4/9/2007 12:00:00 AM,0,0,-15.25127,90,0,0,34.55608,34.55608,0.1026299,0.1026299,0,0,0,0.1026299,0,0,1.387779E-17,0,0.1080314,0.1026299,0,0,1.059107,9.672078,0,0.1080314,-0.1080314,12.8814,92.00979,0.110791,0.1128928,0,0,9.672078
4/9/2007 1:00:00 AM,0,0,-33.19526,90,0,0,33.48259,33.48259,0.1472166,0.1472166,0,0,0,0.1472166,0,0,2.775558E-17,0,0.1549648,0.1472166,0,0,1.179142,9.564047,0,0.1549648,-0.1549648,12.71805,90.84303,0.110791,0.1619382,0,0,9.564047
4/9/2007 2:00:00 AM,0,0,-49.61259,90,0,0,32.53051,32.53051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.351325,9.409081,0,0,0,12.71805,90.84303,0.110791,0,0,0,9.409081
4/9/2007 3:00:00 AM,0,0,-64.4789,90,0,0,31.77012,31.77012,0.1507667,0.1507667,0,0,0,0.1507667,0,0,0,0,0.1587018,0.1507667,0,0,1.351325,9.409081,0,0.1587018,-0.1587018,12.55076,89.64812,0.110791,0.1658434,0,0,9.409081
4/9/2007 4:00:00 AM,0,0,-78.15092,90,0,0,30.96501,30.96501,0.05103095,0.05103095,0,0,0,0.05103095,0,0,6.938894E-18,0,0.05371679,0.05103095,0,0,1.52766,9.25038,0,0.05371679,-0.05371679,12.49414,89.24368,0.110791,0.05613405,0,0,9.25038
4/9/2007 5:00:00 AM,0,0,-91.11986,90,0,0,30.2813,30.2813,0.01156084,0.01156084,0,0,0,0.01156084,0,0,1.734723E-18,0,0.0121693,0.01156084,0,0,1.587345,9.196663,0,0.0121693,-0.0121693,12.48131,89.15205,0.110791,0.01271692,0,0,9.196663
4/9/2007 6:00:00 AM,0.02312164,0.4811138,-103.8849,77.92139,0.1116649,0.4808246,33.11237,29.86596,0.2002777,0.2002777,0,0,0,0.2002777,240.0789,0,0,0.4808246,0.2108186,0.2002777,0,0,1.600867,9.184494,0.270006,0,0.270006,12.73746,90.98169,0.1107595,0.2203055,0.3846597,0,9.665318
4/9/2007 7:00:00 AM,0.2006158,7.788933,-116.907,63.0398,0.442995,1.815725,42.34634,29.36755,0,0,0,0,0,0,0,0.4848641,0,1.815725,0,0,0,0,1.330861,9.4275,1.330861,0,1.330861,14.00003,100,0.1106046,0,1.45258,0,11.24322
4/9/2007 8:00:00 AM,0.368519,14.2742,-130.5778,48.19523,0.6571767,2.57935,50.09375,30.7158,0.9537106,0.9537106,0,0,0,0.9537106,270.4542,1.575445,0,2.57935,1.003906,0.9537106,0,0,0,10.62527,0,0,0,14.00003,100,0.1106046,1.049082,2.06348,0,13.20463
4/9/2007 9:00:00 AM,0.497795,19.50839,-145.1614,33.44744,0.8256467,3.08177,58.6652,34.14713,1.730752,1.730752,0,0,0,1.730752,178.0596,1.259926,0,3.08177,1.821844,1.730752,0,0,0,10.62527,0,0,0,14.00003,100,0.1106046,1.903827,2.465416,0,13.70704
4/9/2007 10:00:00 AM,0.5909275,23.06133,-160.6953,19.0335,0.9370142,3.355206,65.43036,37.45066,2.1691,2.1691,0,0,0,2.1691,154.682,1.071943,0,3.355206,2.283263,2.1691,0,0,0,10.62527,0,0,0,14.00003,100,0.1106046,2.38601,2.684165,0,13.98048
4/9/2007 11:00:00 AM,0.6908736,24.57851,-176.9021,7.322989,0.9837083,3.429886,69.62167,40.14716,0.6759138,0.6759138,0,0,0,0.6759138,507.4443,2.718398,0,3.429886,0.7114882,0.6759138,0,0,0,10.62527,0,0,0,14.00003,100,0.1106046,0.7435051,2.743909,0,14.05516
4/9/2007 12:00:00 PM,0.6910058,23.88889,166.7715,13.88777,0.9625518,3.326468,70.99442,42.12161,0.3998555,0.3998555,0,0,0,0.3998555,831.9176,2.905568,0,3.326468,0.4209005,0.3998555,0,0,0,10.62527,0,0,0,14.00003,100,0.1106046,0.4398411,2.661175,0,13.95174
4/9/2007 1:00:00 PM,0.5858698,21.07183,150.9327,27.92793,0.8749843,3.038213,70.26268,44.03216,1.488279,1.488279,0,0,0,1.488279,204.1428,1.471604,0,3.038213,1.566609,1.488279,0,0,0,10.62527,0,0,0,14.00003,100,0.1106046,1.637106,2.43057,0,13.66349
4/9/2007 2:00:00 PM,0.4145387,16.42481,135.9783,42.60001,0.7269621,2.580101,66.83804,45.10565,0.8811691,0.8811691,0,0,0,0.8811691,292.8043,1.652554,0,2.580101,0.9275464,0.8811691,0,0,0,10.62527,0,0,0,14.00003,100,0.1106046,0.969286,2.06408,0,13.20537
4/9/2007 3:00:00 PM,0.2787024,10.36119,121.9835,57.4188,0.5285265,1.943182,61.15855,45.43153,0.3956344,0.3956344,0,0,0,0.3956344,491.1559,1.526724,0,1.943182,0.4164572,0.3956344,0,0,0,10.62527,0,0,0,14.00003,100,0.1106046,0.4351978,1.554545,0,12.56846
4/9/2007 4:00:00 PM,0.08872188,3.31579,108.757,72.29022,0.2797292,1.073184,54.03254,45.75741,0.5474184,0.5474184,0,0,0,0.5474184,196.0445,0.4969538,0,1.073184,0.5762299,0.5474184,0,0,0,10.62527,0,0,0,14.00003,100,0.1106046,0.6021603,0.858547,0,11.69846
4/9/2007 5:00:00 PM,0,0,95.94598,90,0,0,45.18233,45.18233,3.362594,3.362594,1.25,0,0.50625,3.362594,0,0,0,0,2.223783,2.112594,0,0,0,10.62527,0,2.223783,-2.223783,11.65595,83.25665,0.1106046,3.698854,0,5,10.62527
4/9/2007 6:00:00 PM,0,0,83.11138,90,0,0,43.70628,43.70628,1.490811,1.490811,0,0,0,1.490811,0,0,2.220446E-16,0,1.569275,1.490811,0,0,2.470871,8.40149,0,1.569275,-1.569275,10.00179,71.44124,0.1106046,1.639892,0,0,8.40149
4/9/2007 7:00:00 PM,0,0,69.76509,90,0,0,42.30691,42.30691,2.797818,2.797818,0,0,0,2.797818,0,0,0,0,2.945071,2.797818,0,0,4.214509,6.832216,0,2.945071,-2.945071,6.897416,49.26716,0.1106046,3.0776,0,0,6.832216
4/9/2007 8:00:00 PM,0,0,55.40387,90,0,0,40.69029,40.69029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.486811,3.887145,0,0,0,6.897416,49.26716,0.1106046,0,0,0,3.887145
4/9/2007 9:00:00 PM,0,0,39.59747,90,0,0,38.9267,38.9267,1.836604,1.836604,0,0,0,1.836604,0,0,2.220446E-16,0,1.933268,1.836604,0,0,7.486811,3.887145,0,1.933268,-1.933268,4.859573,34.71116,0.1106046,2.020265,0,0,3.887145
4/9/2007 10:00:00 PM,0,0,22.19161,90,0,0,37.13117,37.13117,0.6273227,0.6273227,0,0,0,0.6273227,0,0,1.110223E-16,0,0.6603397,0.6273227,0,0,9.634886,1.953877,0,0.6603397,-0.6603397,4.163514,29.73932,0.1106046,0.6900549,0,0,1.953877
4/9/2007 11:00:00 PM,0,0,3.580672,90,0,0,35.70624,35.70624,0.03452741,0.03452741,0,0,0,0.03452741,0,0,0,0,0.03634464,0.03452741,0,0,10.3686,1.293537,0,0.03634464,-0.03634464,4.125203,29.46568,0.1106046,0.03798015,0,0,1.293537
4/10/2007 12:00:00 AM,0,0,-15.41061,90,0,0,34.68387,34.68387,0.6800612,0.6800612,0,0,0,0.6800612,0,0,1.110223E-16,0,0.7158539,0.6800612,0,0,10.40898,1.257193,0,0.7158539,-0.7158539,3.370627,24.07586,0.1106046,0.7480673,0,0,1.257193
4/10/2007 1:00:00 AM,0,0,-33.41502,90,0,0,33.604,33.604,0.142986,0.142986,0,0,0,0.142986,0,0,2.775558E-17,0,0.1505116,0.142986,0,0,11.20437,0.5413387,0,0.1505116,-0.1505116,3.211974,22.94262,0.1106046,0.1572846,0,0,0.5413387
4/10/2007 2:00:00 AM,0,0,-49.86647,90,0,0,32.65192,32.65192,0.4057024,0.4057024,3.910965,0,1.232694,0.4057024,0,0,0,0,0,0,3.505263,3.33,11.37161,0.3908271,3.33,0,3.33,6.371089,45.50769,0.1110642,0.4462726,0,5,0.3908271
4/10/2007 3:00:00 AM,0,0,-64.74696,90,0,0,31.91709,31.91709,0.7691754,0.7691754,4.274438,0,1.331922,0.7691754,0,4.440892E-16,0,0,0,0,3.505263,3.33,8.041608,3.387827,3.33,0,3.33,9.530205,68.07275,0.1116356,0.8460929,0,5,3.387827
4/10/2007 4:00:00 AM,0,0,-78.42157,90,0,0,31.10558,31.10558,0.586323,0.586323,4.091586,0,1.282003,0.586323,0,0,0,0,0,0,3.505263,3.33,4.711608,6.384827,3.33,0,3.33,12.68932,90.63782,0.1121455,0.6449553,0,5,6.384827
4/10/2007 5:00:00 AM,0,0,-91.38699,90,0,0,30.42826,30.42826,0.3576798,0.3576798,0,0,0,0.3576798,0,0,5.551115E-17,0,0.3765051,0.3576798,0,0,1.381608,9.381827,0,0.3765051,-0.3765051,12.29245,87.80303,0.1121455,0.3934478,0,0,9.381827
4/10/2007 6:00:00 AM,0.01915278,0.1867952,-104.1446,77.85777,0.09208936,0.3974073,32.68927,30.01292,0.2896214,0.2896214,0,0,0,0.2896214,137.2162,0,0,0.3974073,0.3048646,0.2896214,0,0,1.799947,9.005322,0.09254273,0,0.09254273,12.38024,88.43012,0.1121347,0.3185835,0.3179258,0,9.402729
4/10/2007 7:00:00 AM,0.2022595,7.482551,-117.1545,62.99015,0.4427958,1.813362,42.50193,29.5273,1.203461,1.203461,0,0,0,1.203461,150.679,0,0,1.813362,1.266801,1.203461,0,0,1.707404,9.088611,0.5465617,0,0.5465617,12.89876,92.13379,0.112071,1.323807,1.45069,0,10.90197
4/10/2007 8:00:00 AM,0.3248489,13.94982,-130.8056,48.164,0.8969479,3.371657,57.48515,30.87555,0,0,0,0,0,0,0,2.210815,0,3.371657,0,0,0,0,1.160842,9.580516,1.160842,0,1.160842,14.00003,100,0.1119359,0,2.697326,0,12.95217
4/10/2007 9:00:00 AM,0.4123363,19.16256,-145.358,33.44613,1.041909,3.731087,65.4185,34.30687,0,0,0,0,0,0,0,3.731087,0,3.731087,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1119359,0,2.98487,0,14.35636
4/10/2007 10:00:00 AM,0.636137,22.69437,-160.8463,19.10045,0.9354227,3.347372,65.53213,37.59763,1.773462,1.773462,0,0,0,1.773462,188.7478,1.480569,0,3.347372,1.866803,1.773462,0,0,0,10.62527,0,0,0,14.00003,100,0.1119359,1.950809,2.677897,0,13.97265
4/10/2007 11:00:00 AM,0.6557988,24.19523,-176.9948,7.652726,0.9817222,3.421852,69.67199,40.25579,1.318104,1.318104,0,0,0,1.318104,259.6041,2.034374,0,3.421852,1.387478,1.318104,0,0,0,10.62527,0,0,0,14.00003,100,0.1119359,1.449914,2.737482,0,14.04713
4/10/2007 12:00:00 PM,0.6654562,23.49734,166.7422,14.14023,0.960259,3.317665,71.03522,42.23024,2.167483,2.167483,0,0,0,2.167483,153.0654,1.036105,0,3.317665,2.281561,2.167483,0,0,0,10.62527,0,0,0,14.00003,100,0.1119359,2.384231,2.654132,0,13.94294
4/10/2007 1:00:00 PM,0.5128096,20.6803,150.9616,28.08792,0.8724934,3.029651,70.2582,44.10245,1.209179,1.209179,0,0,0,1.209179,250.5544,1.756831,0,3.029651,1.27282,1.209179,0,0,0,10.62527,0,0,0,14.00003,100,0.1119359,1.330097,2.423721,0,13.65493
4/10/2007 2:00:00 PM,0.3486936,16.03897,136.0531,42.72396,0.9207304,3.143763,72.84212,45.18233,2.455557,2.455557,0,0,0,2.455557,128.0265,0.558966,0,3.143763,2.584797,2.455557,0,0,0,10.62527,0,0,0,14.00003,100,0.1119359,2.701113,2.51501,0,13.76904
4/10/2007 3:00:00 PM,0.1989605,9.983162,122.0907,57.52216,0.6042547,2.189625,63.51698,45.50182,1.237721,1.237721,0,0,0,1.237721,176.9078,0.8867607,0,2.189625,1.302864,1.237721,0,0,0,10.62527,0,0,0,14.00003,100,0.1119359,1.361493,1.7517,0,12.8149
4/10/2007 4:00:00 PM,0.07081982,2.944608,108.8847,72.37873,0.2507769,0.9665594,53.24151,45.8277,2.263621,2.263621,0,0,0,2.263621,42.69971,0,4.440892E-16,0.9665594,2.382759,2.263621,0,0,0,10.62527,0,1.416199,-1.416199,12.50722,89.33713,0.1119359,2.489983,0.7732475,0,11.59183
4/10/2007 5:00:00 PM,0,0,96.08469,90,0,0,45.25261,45.25261,0.6061731,0.6061731,0,0,0,0.6061731,0,0,0,0,0.638077,0.6061731,0,0,1.573555,9.209075,0,0.638077,-0.638077,11.83463,84.53291,0.1119359,0.6667904,0,0,9.209075
4/10/2007 6:00:00 PM,0,0,83.25254,90,0,0,43.81491,43.81491,4.369226,4.369226,1.25,0,0.50625,4.369226,0,0,0,0,3.283395,3.119226,0,0,2.282529,8.570998,0,3.283395,-3.283395,8.373629,59.81151,0.1119359,4.806148,0,5,8.570998
4/10/2007 7:00:00 PM,0,0,69.89877,90,0,0,42.41554,42.41554,4.021976,4.021976,5,0,1.53,4.021976,0,0,0,0,0,0,0.9780242,0.929123,5.930746,5.287603,0.929123,0,0.929123,9.255072,66.10752,0.1121357,4.424173,0,5,5.287603
4/10/2007 8:00:00 PM,0,0,55.51607,90,0,0,40.83087,40.83087,2.47827,2.47827,5,0,1.53,2.47827,0,0,0,0,0,0,2.52173,2.395643,5.001623,6.123814,2.395643,0,2.395643,11.52778,82.34111,0.1126492,2.726097,0,5,6.123814
4/10/2007 9:00:00 PM,0,0,39.66815,90,0,0,39.06728,39.06728,1.643837,1.643837,0,0,0,1.643837,0,0,2.220446E-16,0,1.730354,1.643837,0,0,2.605979,8.279893,0,1.730354,-1.730354,9.703825,69.3129,0.1126492,1.80822,0,0,8.279893
4/10/2007 10:00:00 PM,0,0,22.19683,90,0,0,37.27174,37.27174,0.435498,0.435498,0,0,0,0.435498,0,0,5.551115E-17,0,0.4584189,0.435498,0,0,4.528595,6.549538,0,0.4584189,-0.4584189,9.220609,65.86136,0.1126492,0.4790478,0,0,6.549538
4/10/2007 11:00:00 PM,0,0,3.502777,90,0,0,35.85321,35.85321,0.4530154,0.4530154,0,0,0,0.4530154,0,0,0,0,0.4768583,0.4530154,0,0,5.03795,6.091119,0,0.4768583,-0.4768583,8.717957,62.27099,0.1126492,0.4983169,0,0,6.091119
4/11/2007 12:00:00 AM,0,0,-15.56969,90,0,0,34.83084,34.83084,0.197178,0.197178,0,0,0,0.197178,0,0,0,0,0.2075558,0.197178,0,0,5.567792,5.614261,0,0.2075558,-0.2075558,8.499173,60.70826,0.1126492,0.2168958,0,0,5.614261
4/11/2007 1:00:00 AM,0,0,-33.63449,90,0,0,33.75096,33.75096,0.2846016,0.2846016,0,0,0,0.2846016,0,0,5.551115E-17,0,0.2995806,0.2846016,0,0,5.79841,5.406705,0,0.2995806,-0.2995806,8.183388,58.45265,0.1126492,0.3130617,0,0,5.406705
4/11/2007 2:00:00 AM,0,0,-50.11975,90,0,0,32.81805,32.81805,0.3905826,0.3905826,0,0,0,0.3905826,0,0,5.551115E-17,0,0.4111395,0.3905826,0,0,6.131277,5.107125,0,0.4111395,-0.4111395,7.750009,55.35709,0.1126492,0.4296408,0,0,5.107125
4/11/2007 3:00:00 AM,0,0,-65.014,90,0,0,32.06405,32.06405,0.08620555,0.08620555,0,0,0,0.08620555,0,0,1.387779E-17,0,0.09074268,0.08620555,0,0,6.588099,4.695985,0,0.09074268,-0.09074268,7.654357,54.67387,0.1126492,0.0948261,0,0,4.695985
4/11/2007 4:00:00 AM,0,0,-78.69079,90,0,0,31.25255,31.25255,0.04650299,0.04650299,0,0,0,0.04650299,0,0,6.938894E-18,0,0.04895051,0.04650299,0,0,6.688924,4.605242,0,0.04895051,-0.04895051,7.602759,54.30531,0.1126492,0.05115328,0,0,4.605242
4/11/2007 5:00:00 AM,0,0,-91.65234,90,0,0,30.58801,30.58801,0.4005353,0.4005353,0,0,0,0.4005353,0,0,5.551115E-17,0,0.4216161,0.4005353,0,0,6.743314,4.556292,0,0.4216161,-0.4216161,7.158337,51.13087,0.1126492,0.4405888,0,0,4.556292
4/11/2007 6:00:00 AM,0.01334627,0,-104.4021,90,0,0,30.19184,30.19184,0.447628,0.447628,0,0,0,0.447628,0,0,0,0,0.4711874,0.447628,0,0,7.211776,4.134676,0,0.4711874,-0.4711874,6.661662,47.5832,0.1126492,0.4923908,0,0,4.134676
4/11/2007 7:00:00 AM,0.1720266,7.177345,-117.3996,62.94287,0.4425561,1.810655,42.67569,29.70621,0.1008909,0.1008909,0,0,0,0.1008909,1794.666,0,0,1.810655,0.106201,0.1008909,0,0,7.735318,3.663488,1.704454,0,1.704454,8.278648,59.13309,0.1124509,0.11098,1.448524,0,5.474144
4/11/2007 8:00:00 AM,0.3521751,13.6267,-131.0308,48.13608,0.655826,2.56958,50.39744,31.05446,2.512171,2.512171,0,0,0,2.512171,102.2852,0,0,2.56958,2.64439,2.512171,0,0,6.030863,5.197497,0,0.0748106,-0.0748106,8.199791,58.56982,0.1124509,2.763388,2.055664,0,7.767077
4/11/2007 9:00:00 AM,0.5301967,18.81817,-145.552,33.44962,0.8233322,3.068403,58.92109,34.46662,0.1324786,0.1324786,0,0,0,0.1324786,2316.15,0,0,3.068403,0.1394512,0.1324786,0,0,6.113986,5.122686,2.928952,0,2.928952,10.97844,78.41727,0.1121118,0.1457265,2.454723,0,8.19109
4/11/2007 10:00:00 AM,0.6566437,22.32914,-160.9949,19.17519,0.9337904,3.340247,65.59341,37.70625,0.882761,0.882761,0,0,0,0.882761,378.3863,0,0,3.340247,0.9292221,0.882761,0,0,3.185034,7.758743,2.411025,0,2.411025,13.26574,94.75508,0.1118342,0.9710371,2.672198,0,11.09899
4/11/2007 11:00:00 AM,0.6550046,23.81396,-177.0855,7.986517,0.9796991,3.413719,69.72117,40.36441,1.79458,1.79458,0,0,0,1.79458,190.2239,0.7506784,0,3.413719,1.889032,1.79458,0,0,0.7740093,9.928666,0.7740093,0,0.7740093,14.00003,100,0.1117453,1.974038,2.730975,0,13.34239
4/11/2007 12:00:00 PM,0.6316411,23.10802,166.7142,14.39675,0.9579358,3.308782,71.0751,42.33886,0.08592736,0.08592736,0,0,0,0.08592736,3850.673,3.218332,0,3.308782,0.09044985,0.08592736,0,0,0,10.62527,0,0,0,14.00003,100,0.1117453,0.09452009,2.647025,0,13.93406
4/11/2007 1:00:00 PM,0.5632191,20.29109,150.9909,28.25044,0.8699808,3.020262,70.29223,44.21107,0.8055443,0.8055443,0,0,0,0.8055443,374.9343,2.172321,0,3.020262,0.8479413,0.8055443,0,0,0,10.62527,0,0,0,14.00003,100,0.1117453,0.8860987,2.41621,0,13.64554
4/11/2007 2:00:00 PM,0.4178281,15.65551,136.128,42.84907,0.7218122,2.561306,66.86995,45.29095,0.4059102,0.4059102,0,0,0,0.4059102,631.0032,2.134032,0,2.561306,0.4272739,0.4059102,0,0,0,10.62527,0,0,0,14.00003,100,0.1117453,0.4465012,2.049045,0,13.18658
4/11/2007 3:00:00 PM,0.2614353,9.607507,122.1977,57.62576,0.5234604,1.92422,61.18708,45.61044,0.1055921,0.1055921,0,0,0,0.1055921,1822.314,1.813071,0,1.92422,0.1111496,0.1055921,0,0,0,10.62527,0,0,0,14.00003,100,0.1117453,0.1161513,1.539376,0,12.54949
4/11/2007 4:00:00 PM,0.06916369,2.575823,109.0122,72.4668,0.2235391,0.8650915,52.54108,45.93633,0.1121189,0.1121189,0,0,0,0.1121189,771.5839,0.7470716,0,0.8650915,0.1180199,0.1121189,0,0,0,10.62527,0,0,0,14.00003,100,0.1117453,0.1233308,0.6920732,0,11.49037
4/11/2007 5:00:00 PM,0,0,96.22344,90,0,0,45.36124,45.36124,0.2118813,0.2118813,0,0,0,0.2118813,0,0,2.775558E-17,0,0.2230329,0.2118813,0,0,0,10.62527,0,0.2230329,-0.2230329,13.76493,98.32074,0.1117453,0.2330694,0,0,10.62527
4/11/2007 6:00:00 PM,0,0,83.394,90,0,0,43.8852,43.8852,1.261763,1.261763,0,0,0,1.261763,0,0,2.220446E-16,0,1.328172,1.261763,0,0,0.2478144,10.40224,0,1.328172,-1.328172,12.36491,88.32064,0.1117453,1.387939,0,0,10.40224
4/11/2007 7:00:00 PM,0,0,70.03306,90,0,0,42.51778,42.51778,3.224583,3.224583,1.25,0,0.50625,3.224583,0,0,0,0,2.078509,1.974583,0,0,1.723561,9.07407,0,2.078509,-2.078509,10.17397,72.6711,0.1117453,3.547041,0,5,9.07407
4/11/2007 8:00:00 PM,0,0,55.62919,90,0,0,40.9395,40.9395,0,0,3.505263,0,1.121937,0,0,0,0,0,0,0,3.505263,3.33,4.033014,6.995561,3.33,0,3.33,13.33309,95.23617,0.1120644,0,0,5,6.995561
4/11/2007 9:00:00 PM,0,0,39.73993,90,0,0,39.17591,39.17591,5.817328,5.817328,2.487328,0,0.8440406,5.817328,0,0,0,0,3.505263,3.33,0,0,0.7030145,9.992561,0,3.505263,-3.505263,9.638218,68.84428,0.1120644,6.399061,0,5,9.992561
4/11/2007 10:00:00 PM,0,0,22.20302,90,0,0,37.38037,37.38037,0.113273,0.113273,3.618536,0,1.15286,0.113273,0,0,0,0,0,0,3.505263,3.33,4.597751,6.487298,3.33,0,3.33,12.79733,91.40934,0.1124163,0.1246003,0,5,6.487298
4/11/2007 11:00:00 PM,0,0,3.425466,90,0,0,35.981,35.981,0.1373389,0.1373389,0,0,0,0.1373389,0,0,2.775558E-17,0,0.1445672,0.1373389,0,0,1.267751,9.484298,0,0.1445672,-0.1445672,12.64495,90.32086,0.1124163,0.1510727,0,0,9.484298
4/12/2007 12:00:00 AM,0,0,-15.72839,90,0,0,34.95224,34.95224,0.6938649,0.6938649,0,0,0,0.6938649,0,0,0,0,0.7303842,0.6938649,0,0,1.428382,9.339731,0,0.7303842,-0.7303842,11.87505,84.82164,0.1124163,0.7632514,0,0,9.339731
4/12/2007 1:00:00 AM,0,0,-33.85354,90,0,0,33.87876,33.87876,0.1621664,0.1621664,0,0,0,0.1621664,0,0,2.775558E-17,0,0.1707015,0.1621664,0,0,2.239919,8.609346,0,0.1707015,-0.1707015,11.69512,83.53639,0.1124163,0.1783831,0,0,8.609346
4/12/2007 2:00:00 AM,0,0,-50.37228,90,0,0,32.95863,32.95863,0.541104,0.541104,0,0,0,0.541104,0,0,1.110223E-16,0,0.5695831,0.541104,0,0,2.429588,8.438645,0,0.5695831,-0.5695831,11.09473,79.24788,0.1124163,0.5952144,0,0,8.438645
4/12/2007 3:00:00 AM,0,0,-65.27988,90,0,0,32.20463,32.20463,0.5689791,0.5689791,0,0,0,0.5689791,0,0,0,0,0.5989254,0.5689791,0,0,3.062458,7.869062,0,0.5989254,-0.5989254,10.4634,74.73844,0.1124163,0.6258771,0,0,7.869062
4/12/2007 4:00:00 AM,0,0,-78.95847,90,0,0,31.39312,31.39312,0.5575025,0.5575025,0,0,0,0.5575025,0,0,0,0,0.5868447,0.5575025,0,0,3.727931,7.270136,0,0.5868447,-0.5868447,9.844813,70.31995,0.1124163,0.6132528,0,0,7.270136
4/12/2007 5:00:00 AM,0,0,-91.91581,90,0,0,30.72858,30.72858,0.4434322,0.4434322,0,0,0,0.4434322,0,0,0,0,0.4667707,0.4434322,0,0,4.379981,6.683292,0,0.4667707,-0.4667707,9.352795,66.80554,0.1124163,0.4877754,0,0,6.683292
4/12/2007 6:00:00 AM,0.01103337,0,-104.6574,90,0,0,30.33241,30.33241,0.2013648,0.2013648,0,0,0,0.2013648,0,0,2.775558E-17,0,0.211963,0.2013648,0,0,4.898614,6.216521,0,0.211963,-0.211963,9.129366,65.20963,0.1124163,0.2215013,0,0,6.216521
4/12/2007 7:00:00 AM,0.1727049,6.873387,-117.6421,62.89804,0.4422747,1.807984,42.82884,29.86596,0.4116987,0.4116987,0,0,0,0.4116987,439.1522,0,0,1.807984,0.433367,0.4116987,0,0,5.134129,6.004558,1.374617,0,1.374617,10.43344,74.52444,0.112259,0.4528686,1.446387,0,7.812542
4/12/2007 8:00:00 AM,0.3339674,13.30492,-131.2533,48.1115,0.6550896,2.564632,50.5377,31.21421,0.9052576,0.9052576,0,0,0,0.9052576,283.3042,0,0,2.564632,0.9529027,0.9052576,0,0,3.759512,7.241713,1.61173,0,1.61173,11.96246,85.44599,0.1120752,0.9957833,2.051706,0,9.806346
4/12/2007 9:00:00 AM,0.4668773,18.47534,-145.7432,33.45789,0.8221124,3.061773,59.03409,34.61359,2.473583,2.473583,0,0,0,2.473583,123.7789,0,0,3.061773,2.603771,2.473583,0,0,2.147783,8.69227,0.4580018,0,0.4580018,12.39696,88.54955,0.1120231,2.720941,2.449418,0,11.75404
