Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/16/2007 6:00:00 PM,0.03119649,2.56656,99.13043,88.89198,0.02745006,0.2822571,43.96885,43.16354,2.634205,2.634205,0,0,0,2.634205,10.71508,0,4.440892E-16,0.2822571,2.772847,2.634205,0,0,2.526524,27.32511,0,2.49059,-2.49059,33.97789,87.12263,0.1152035,2.897625,0.2258057,0,27.60736
4/16/2007 7:00:00 PM,0,0,101.7169,90,0,0,41.86913,41.86913,8.835129,8.835129,3,0,1.095,8.835129,0,0,0,0,6.142241,5.835129,0,0,5.293846,24.83452,0,6.142241,-6.142241,27.5034,70.52141,0.1152035,9.718642,0,12,24.83452
4/16/2007 8:00:00 PM,0,0,105.2931,90,0,0,40.36313,40.36313,6.25423,6.25423,12,0,3.372,6.25423,0,0,0,0,0,0,5.74577,5.458482,12.11856,18.69228,5.458482,0,5.458482,32.68177,83.79926,0.1155356,6.879653,0,12,18.69228
4/16/2007 9:00:00 PM,0,0,110.6997,90,0,0,38.64555,38.64555,6.473797,6.473797,0,0,0,6.473797,0,0,8.881784E-16,0,6.814523,6.473797,0,0,6.660077,23.60491,0,6.814523,-6.814523,25.49864,65.38099,0.1155356,7.121177,0,0,23.60491
4/16/2007 10:00:00 PM,0,0,119.957,90,0,0,36.89686,36.89686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.23177,16.79039,0,0,0,25.49864,65.38099,0.1155356,0,0,0,16.79039
4/16/2007 11:00:00 PM,0,0,138.535,90,0,0,35.52777,35.52777,0.8206425,0.8206425,0,0,0,0.8206425,0,0,1.110223E-16,0,0.8638342,0.8206425,0,0,14.23177,16.79039,0,0.8638342,-0.8638342,24.58808,63.04622,0.1155356,0.9027067,0,0,16.79039
4/17/2007 12:00:00 AM,0,0,176.7598,90,0,0,34.55074,34.55074,0.263738,0.263738,0,0,0,0.263738,0,0,0,0,0.2776189,0.263738,0,0,15.19158,15.92655,0,0.2776189,-0.2776189,24.29544,62.29587,0.1155356,0.2901118,0,0,15.92655
4/17/2007 1:00:00 AM,0,0,-143.2336,90,0,0,33.53637,33.53637,0.159703,0.159703,0,0,0,0.159703,0,0,2.775558E-17,0,0.1681084,0.159703,0,0,15.50005,15.64893,0,0.1681084,-0.1681084,24.11824,61.84151,0.1155356,0.1756733,0,0,15.64893
4/17/2007 2:00:00 AM,0,0,-122.4311,90,0,0,32.65892,32.65892,0.1112639,0.1112639,0,0,0,0.1112639,0,0,1.387779E-17,0,0.1171198,0.1112639,0,0,15.68684,15.48082,0,0.1171198,-0.1171198,23.99478,61.52496,0.1155356,0.1223902,0,0,15.48082
4/17/2007 3:00:00 AM,0,0,-112.1982,90,0,0,31.94326,31.94326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.81697,15.3637,0,0,0,23.99478,61.52496,0.1155356,0,0,0,15.3637
4/17/2007 4:00:00 AM,0,0,-106.3409,90,0,0,31.17159,31.17159,0.3969799,0.3969799,0,0,0,0.3969799,0,0,5.551115E-17,0,0.4178736,0.3969799,0,0,15.81697,15.3637,0,0.4178736,-0.4178736,23.5543,60.39553,0.1155356,0.4366779,0,0,15.3637
4/17/2007 5:00:00 AM,0,0,-102.5349,90,0,0,30.52439,30.52439,1.227188,1.227188,0,0,0,1.227188,0,0,2.220446E-16,0,1.291777,1.227188,0,0,16.28127,14.94583,0,1.291777,-1.291777,22.19265,56.90412,0.1155356,1.349907,0,0,14.94583
4/17/2007 6:00:00 AM,0.01554102,0.4935045,-99.82771,91.04797,0.01419633,0.1567396,30.61887,30.20701,1.909097,1.909097,0,0,0,1.909097,8.210141,0,0,0.1567396,2.009576,1.909097,0,0,17.71658,13.65405,0,1.852836,-1.852836,20.23959,51.89629,0.1155356,2.100007,0.1253916,0,13.81079
4/17/2007 7:00:00 AM,0.1031201,15.13459,-97.77652,76.27018,0.1021025,1.114895,32.75757,29.79006,2.834093,2.834093,0,0,0,2.834093,39.33867,0,4.440892E-16,1.114895,2.983256,2.834093,0,0,19.77529,11.80122,0,1.868361,-1.868361,18.27017,46.84649,0.1155356,3.117502,0.8919156,0,12.91611
4/17/2007 8:00:00 AM,0.2049697,29.84027,-96.16068,61.52345,0.203461,2.172635,37.00025,31.0658,2.883607,2.883607,0,0,0,2.883607,75.34435,0,0,2.172635,3.035376,2.883607,0,0,21.85125,9.932857,0,0.8627409,-0.8627409,17.36076,44.51467,0.1155356,3.171968,1.738108,0,12.10549
4/17/2007 9:00:00 AM,0.5367856,44.58651,-94.88549,46.86198,0.5275586,5.248098,49.86099,34.30804,0.3422119,0.3422119,0,0,0,0.3422119,1533.581,0,0,5.248098,0.3602231,0.3422119,0,0,22.80985,9.070116,4.887875,0,4.887875,21.9978,56.40451,0.1153457,0.3764331,4.198479,0,14.31821
4/17/2007 10:00:00 AM,0.9004342,59.35733,-93.99641,32.42254,0.885256,8.110026,63.71088,37.31381,1.644272,1.644272,0,0,0,1.644272,493.2291,0,0,8.110026,1.730812,1.644272,0,0,17.92197,13.4692,6.379214,0,6.379214,28.04966,71.92205,0.1150989,1.808699,6.488021,0,21.57923
4/17/2007 11:00:00 AM,0.9993179,74.13795,-94.07146,18.74689,0.9856068,8.713153,69.35926,39.83417,0,0,0,0,0,0,0,0,0,8.713153,0,0,0,0,11.54276,19.2105,8.713153,0,8.713153,36.31568,93.11694,0.1147635,0,6.970522,0,27.92365
4/17/2007 12:00:00 PM,1.106941,88.70284,-126.3083,9.855704,1.092762,9.335119,74.60067,41.726,5.666821,5.666821,0,0,0,5.666821,164.7329,0.5404395,0,9.335119,5.965075,5.666821,0,0,2.829605,27.05233,2.829605,0,2.829605,39.00008,100,0.114655,6.233503,7.468095,0,36.38745
4/17/2007 1:00:00 PM,0.6785734,76.22755,94.31839,16.98318,0.6722368,6.16327,63.58625,43.54315,2.277502,2.277502,0,0,0,2.277502,270.6153,3.765898,0,6.16327,2.397371,2.277502,0,0,0,29.59898,0,0,0,39.00008,100,0.114655,2.505253,4.930615,0,35.76225
4/17/2007 2:00:00 PM,0.6172877,61.44753,93.9185,30.41745,0.6105598,5.625509,62.78713,44.59485,8.92984,8.92984,3,0,1.095,8.92984,62.99675,0,0,5.625509,6.241937,5.92984,0,0,0,29.59898,0,0.616428,-0.616428,38.35031,98.33392,0.114655,9.822824,4.500407,12,35.22449
4/17/2007 3:00:00 PM,0.4282294,46.67432,94.73257,44.80112,0.4238802,4.034008,57.44971,44.87489,2.193437,2.193437,0,0,0,2.193437,183.9127,1.040207,0,4.034008,2.308881,2.193437,0,0,0.68492,28.98255,0.68492,0,0.68492,39.00008,100,0.1146287,2.41278,3.227206,0,33.01656
4/17/2007 4:00:00 PM,0.3634962,31.92375,95.96048,59.44296,0.3561541,3.424753,55.70544,45.15493,5.573208,5.573208,0,0,0,5.573208,61.4503,0,0,3.424753,5.866535,5.573208,0,0,0,29.59898,0,2.441782,-2.441782,36.42621,93.40036,0.1146287,6.130528,2.739802,0,33.02373
4/17/2007 5:00:00 PM,0.2270467,17.21113,97.52492,74.18182,0.2155703,2.131065,50.95583,44.59485,0,0,0,0,0,0,0,0,0,2.131065,0,0,0,0,2.713091,27.1572,2.131065,0,2.131065,38.44792,98.58421,0.1145472,0,1.704852,0,29.28826
4/17/2007 6:00:00 PM,0.03378778,2.55895,99.50457,88.95741,0.0281277,0.2890838,44.05724,43.23199,2.050429,2.050429,0,0,0,2.050429,14.0987,0,0,0.2890838,2.158346,2.050429,0,0,0.5820256,29.07516,0,1.869263,-1.869263,36.47754,93.53197,0.1145472,2.255472,0.231267,0,29.36424
4/17/2007 7:00:00 PM,0,0,102.099,90,0,0,41.93758,41.93758,5.240742,5.240742,0,0,0,5.240742,0,0,0,0,5.516571,5.240742,0,0,2.658984,27.20589,0,5.516571,-5.516571,30.66257,78.62181,0.1145472,5.764816,0,0,27.20589
4/17/2007 8:00:00 PM,0,0,105.7087,90,0,0,40.43159,40.43159,1.594049,1.594049,0,0,0,1.594049,0,0,2.220446E-16,0,1.677946,1.594049,0,0,8.788507,21.68932,0,1.677946,-1.677946,28.89386,74.08666,0.1145472,1.753454,0,0,21.68932
4/17/2007 9:00:00 PM,0,0,111.1825,90,0,0,38.71401,38.71401,8.324838,8.324838,3,0,1.095,8.324838,0,0,0,0,5.605093,5.324838,0,0,10.65289,20.01138,0,5.605093,-5.605093,22.98557,58.93724,0.1145472,9.157322,0,12,20.01138
4/17/2007 10:00:00 PM,0,0,120.5522,90,0,0,37.00265,37.00265,0.8738363,0.8738363,9.673837,0,2.783481,0.8738363,0,0,0,0,0,0,8.8,8.36,16.88077,14.40628,8.36,0,8.36,30.91656,79.27308,0.1148529,0.96122,0,12,14.40628
4/17/2007 11:00:00 PM,0,0,139.2348,90,0,0,35.61489,35.61489,0.4755222,0.4755222,9.275522,0,2.682707,0.4755222,0,1.776357E-15,0,0,0,0,8.8,8.36,8.520772,21.93028,8.36,0,8.36,38.84756,99.60892,0.1151199,0.5230744,0,12,21.93028
4/18/2007 12:00:00 AM,0,0,177.0125,90,0,0,34.63787,34.63787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1607722,29.45428,0,0,0,38.84756,99.60892,0.1151199,0,0,0,29.45428
4/18/2007 1:00:00 AM,0,0,-143.6547,90,0,0,33.6235,33.6235,1.480507,1.480507,0,0,0,1.480507,0,0,0,0,1.558429,1.480507,0,0,0.1607722,29.45428,0,1.558429,-1.558429,37.20483,95.3968,0.1151199,1.628558,0,0,29.45428
4/18/2007 2:00:00 AM,0,0,-122.9161,90,0,0,32.74604,32.74604,1.44247,1.44247,0,0,0,1.44247,0,0,2.220446E-16,0,1.518389,1.44247,0,0,1.892359,27.89585,0,1.518389,-1.518389,35.60431,91.29291,0.1151199,1.586717,0,0,27.89585
4/18/2007 3:00:00 AM,0,0,-112.6245,90,0,0,32.03038,32.03038,0.6993772,0.6993772,0,0,0,0.6993772,0,0,1.110223E-16,0,0.7361864,0.6993772,0,0,3.579459,26.37747,0,0.7361864,-0.7361864,34.8283,89.30315,0.1151199,0.7693149,0,0,26.37747
4/18/2007 4:00:00 AM,0,0,-106.7203,90,0,0,31.27738,31.27738,1.377836,1.377836,0,0,0,1.377836,0,0,0,0,1.450354,1.377836,0,0,4.397444,25.64128,0,1.450354,-1.450354,33.29949,85.38313,0.1151199,1.51562,0,0,25.64128
4/18/2007 5:00:00 AM,0,0,-102.8898,90,0,0,30.64885,30.64885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.008948,24.19093,0,0,0,33.29949,85.38313,0.1151199,0,0,0,24.19093
4/18/2007 6:00:00 AM,0.02314965,0.6127532,-100.1787,90.98443,0.01513697,0.1669944,30.77068,30.33147,0.7046379,0.7046379,0,0,0,0.7046379,23.69933,0,0,0.1669944,0.7417241,0.7046379,0,0,6.008948,24.19093,0,0.5747297,-0.5747297,32.69367,83.82976,0.1151199,0.7751017,0.1335955,0,24.35792
4/18/2007 7:00:00 AM,0.2004824,15.23948,-98.14494,76.22356,0.1885593,2.030439,35.41951,29.92697,3.027877,3.027877,0,0,0,3.027877,67.05818,0,4.440892E-16,2.030439,3.187238,3.027877,0,0,6.647536,23.6162,0,1.156799,-1.156799,31.4743,80.70316,0.1151199,3.330664,1.624351,0,25.64664
4/18/2007 8:00:00 AM,0.4818576,29.93272,-96.57473,61.4962,0.4632403,4.742197,44.7709,31.17159,2.960304,2.960304,0,0,0,2.960304,160.1929,0,0,4.742197,3.116109,2.960304,0,0,7.932869,22.4594,1.626088,0,1.626088,33.01694,84.65865,0.1150577,3.256334,3.793758,0,27.20159
4/18/2007 9:00:00 AM,0.7900162,44.66726,-95.39386,46.86064,0.7702634,7.33958,57.24187,34.39516,0.5585333,0.5585333,0,0,0,0.5585333,1314.081,0.444869,0,7.33958,0.5879298,0.5585333,0,0,6.306781,23.92287,6.306781,0,6.306781,39.00008,100,0.1148175,0.6143866,5.871664,0,31.26245
4/18/2007 10:00:00 AM,0.9293702,59.42549,-94.71206,32.46368,0.9126455,8.314018,64.61619,37.38226,5.738011,5.738011,0,0,0,5.738011,144.8937,2.274006,0,8.314018,6.040012,5.738011,0,0,0,29.59898,0,0,0,39.00008,100,0.1148175,6.311812,6.651215,0,37.91299
4/18/2007 11:00:00 AM,1.002439,74.18712,-95.41783,18.88214,0.9877049,8.725942,69.46192,39.87151,1.926804,1.926804,0,0,0,1.926804,452.8712,6.697727,0,8.725942,2.028215,1.926804,0,0,0,29.59898,0,0,0,39.00008,100,0.1148175,2.119484,6.980753,0,38.32492
4/18/2007 12:00:00 PM,1.044944,88.50062,-139.1003,10.21271,1.030648,8.914465,72.72216,41.76334,2.235678,2.235678,0,0,0,2.235678,398.7364,6.561119,0,8.914465,2.353346,2.235678,0,0,0,29.59898,0,0,0,39.00008,100,0.1148175,2.459246,7.131572,0,38.51344
4/18/2007 1:00:00 PM,0.8805353,76.14751,95.83453,17.24334,0.8686718,7.667133,69.6079,43.58049,3.029884,3.029884,0,0,0,3.029884,253.0504,4.477781,0,7.667133,3.189351,3.029884,0,0,0,29.59898,0,0,0,39.00008,100,0.1148175,3.332872,6.133706,0,37.26611
4/18/2007 2:00:00 PM,0.8777105,61.38871,94.68356,30.58629,0.8627034,7.572632,70.4614,44.59485,2.788735,2.788735,0,0,0,2.788735,271.5436,4.637121,0,7.572632,2.935511,2.788735,0,0,0,29.59898,0,0,0,39.00008,100,0.1148175,3.067609,6.058105,0,37.17161
4/18/2007 3:00:00 PM,0.761036,46.62857,95.26848,44.9273,0.743098,6.664878,67.09431,44.87489,0,0,0,0,0,0,0,6.664878,0,6.664878,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1148175,0,5.331903,0,36.26385
4/18/2007 4:00:00 PM,0.4177849,31.88995,96.39535,59.54307,0.4061056,3.870609,57.19997,45.15493,4.497046,4.497046,0,0,0,4.497046,86.07005,0,0,3.870609,4.733732,4.497046,0,0,0,29.59898,0,0.8631229,-0.8631229,38.09027,97.66715,0.1148175,4.94675,3.096487,0,33.46959
4/18/2007 5:00:00 PM,0.2556763,17.19001,97.91235,74.2625,0.2390123,2.35336,51.6516,44.59485,0,0,0,0,0,0,0,1.394335,0,2.35336,0,0,0,0,0.9590255,28.73586,0.9590255,0,0.9590255,39.00008,100,0.114781,0,1.882688,0,31.08922
4/18/2007 6:00:00 PM,0.04047452,2.552504,99.87559,89.02116,0.02804769,0.2882652,44.05489,43.23199,1.872015,1.872015,0,0,0,1.872015,15.39866,0,2.220446E-16,0.2882652,1.970543,1.872015,0,0,0,29.59898,0,1.682277,-1.682277,37.2268,95.45315,0.114781,2.059217,0.2306122,0,29.88724
4/18/2007 7:00:00 PM,0,0,102.4778,90,0,0,41.9687,41.9687,2.575986,2.575986,0,0,0,2.575986,0,0,4.440892E-16,0,2.711564,2.575986,0,0,1.869197,27.9167,0,2.711564,-2.711564,34.36856,88.12434,0.114781,2.833584,0,0,27.9167
4/18/2007 8:00:00 PM,0,0,106.1204,90,0,0,40.46893,40.46893,6.311795,6.311795,0,0,0,6.311795,0,0,0,0,6.643995,6.311795,0,0,4.882046,25.20514,0,6.643995,-6.643995,27.36518,70.16698,0.114781,6.942975,0,0,25.20514
4/18/2007 9:00:00 PM,0,0,111.6599,90,0,0,38.78246,38.78246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26426,18.56114,0,0,0,27.36518,70.16698,0.114781,0,0,0,18.56114
4/18/2007 10:00:00 PM,0,0,121.1379,90,0,0,37.07111,37.07111,1.535203,1.535203,0,0,0,1.535203,0,0,0,0,1.616003,1.535203,0,0,12.26426,18.56114,0,1.616003,-1.616003,25.66176,65.79926,0.114781,1.688723,0,0,18.56114
4/18/2007 11:00:00 PM,0,0,139.9145,90,0,0,35.6709,35.6709,0.6688766,0.6688766,0,0,0,0.6688766,0,0,0,0,0.7040806,0.6688766,0,0,14.05982,16.94514,0,0.7040806,-0.7040806,24.91959,63.89627,0.114781,0.7357643,0,0,16.94514
4/19/2007 12:00:00 AM,0,0,177.2504,90,0,0,34.70632,34.70632,2.453555,2.453555,0,0,0,2.453555,0,0,4.440892E-16,0,2.582689,2.453555,0,0,14.84213,16.24106,0,2.582689,-2.582689,22.1972,56.91578,0.114781,2.69891,0,0,16.24106
4/19/2007 1:00:00 AM,0,0,-144.064,90,0,0,33.69195,33.69195,0.236083,0.236083,0,0,0,0.236083,0,0,2.775558E-17,0,0.2485084,0.236083,0,0,17.71179,13.65837,0,0.2485084,-0.2485084,21.93525,56.24412,0.114781,0.2596913,0,0,13.65837
4/19/2007 2:00:00 AM,0,0,-123.3925,90,0,0,32.83316,32.83316,0.9537886,0.9537886,0,0,0,0.9537886,0,0,1.110223E-16,0,1.003988,0.9537886,0,0,17.98791,13.40986,0,1.003988,-1.003988,20.87695,53.53054,0.114781,1.049168,0,0,13.40986
4/19/2007 3:00:00 AM,0,0,-113.0453,90,0,0,32.1175,32.1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.10345,12.40587,0,0,0,20.87695,53.53054,0.114781,0,0,0,12.40587
4/19/2007 4:00:00 AM,0,0,-107.0959,90,0,0,31.34584,31.34584,2.726357,2.726357,0,0,0,2.726357,0,0,0,0,2.86985,2.726357,0,0,19.10345,12.40587,0,2.86985,-2.86985,17.85187,45.77393,0.114781,2.998993,0,0,12.40587
4/19/2007 5:00:00 AM,0,0,-103.2417,90,0,0,30.7173,30.7173,0.3378387,0.3378387,0,0,0,0.3378387,0,0,0,0,0.3556197,0.3378387,0,0,22.29217,9.536022,0,0.3556197,-0.3556197,17.47701,44.81276,0.114781,0.3716226,0,0,9.536022
4/19/2007 6:00:00 AM,0.03564679,0.7297339,-100.5271,90.92265,0.004799043,0.05300215,30.55782,30.41859,0.5968171,0.5968171,0,0,0,0.5968171,8.880802,0,0,0.05300215,0.6282286,0.5968171,0,0,22.68731,9.180403,0,0.5752264,-0.5752264,16.87067,43.25804,0.114781,0.6564988,0.04240172,0,9.233405
4/19/2007 7:00:00 AM,0.2650692,15.34165,-98.51086,76.17917,0.2415061,2.577837,37.07734,30.03276,6.191514,6.191514,0,0,0,6.191514,41.63501,0,0,2.577837,6.517383,6.191514,0,0,23.32645,8.605177,0,3.939545,-3.939545,12.71802,32.61025,0.114781,6.810665,2.06227,0,11.18301
4/19/2007 8:00:00 AM,0.5234367,30.02185,-96.98627,61.47173,0.5015381,5.098776,46.01622,31.27738,4.445179,4.445179,0,0,0,4.445179,114.7035,0,0,5.098776,4.679136,4.445179,0,0,27.70372,4.665631,0.4196396,0,0.4196396,13.11613,33.63103,0.1147651,4.889698,4.079021,0,9.764407
4/19/2007 9:00:00 AM,0.7131665,44.74382,-95.89952,46.86279,0.6947531,6.705976,55.06487,34.49474,1.167289,1.167289,0,0,0,1.167289,574.4914,0,0,6.705976,1.228725,1.167289,0,0,27.28408,5.043307,5.477251,0,5.477251,18.3123,46.95453,0.1145574,1.284018,5.364781,0,11.74928
4/19/2007 10:00:00 AM,0.9038402,59.48792,-95.42461,32.50938,0.8866683,8.115352,63.86205,37.4196,3.450951,3.450951,0,0,0,3.450951,235.1628,0,0,8.115352,3.63258,3.450951,0,0,21.80683,9.972833,4.482772,0,4.482772,22.56503,57.85895,0.114388,3.796046,6.492281,0,18.08818
4/19/2007 11:00:00 AM,0.8598436,74.22637,-96.76023,19.02333,0.8474782,7.690224,65.24219,39.93996,4.254127,4.254127,0,0,0,4.254127,180.7709,0,0,7.690224,4.478029,4.254127,0,0,17.32406,14.00733,3.212195,0,3.212195,25.61239,65.67267,0.1142669,4.67954,6.152179,0,21.69755
4/19/2007 12:00:00 PM,0.895861,88.24419,-148.4056,10.56782,0.8837799,7.868887,68.24519,41.79445,4.546852,4.546852,0,0,0,4.546852,173.0623,0,0,7.868887,4.78616,4.546852,0,0,14.11186,16.8983,3.082727,0,3.082727,28.53692,73.17145,0.114151,5.001537,6.29511,0,24.76719
4/19/2007 1:00:00 PM,0.9014823,76.0603,97.32088,17.50415,0.8883041,7.80815,70.24731,43.61782,2.514876,2.514876,0,0,0,2.514876,310.4785,0,0,7.80815,2.647238,2.514876,0,0,11.02913,19.67276,5.160913,0,5.160913,33.43299,85.72546,0.1139573,2.766364,6.246521,0,27.48091
4/19/2007 2:00:00 PM,0.8963973,61.32744,95.43941,30.75569,0.8799893,7.695983,71.0292,44.63219,0.7374656,0.7374656,0,0,0,0.7374656,1043.572,1.051482,0,7.695983,0.7762795,0.7374656,0,0,5.868221,24.31758,5.868221,0,5.868221,39.00008,100,0.113738,0.8112121,6.156786,0,32.01356
4/19/2007 3:00:00 PM,0.6533737,46.58201,95.79902,45.05327,0.6385615,5.841075,63.95706,44.91223,0.3860085,0.3860085,0,0,0,0.3860085,1513.198,5.43475,0,5.841075,0.4063248,0.3860085,0,0,0,29.59898,0,0,0,39.00008,100,0.113738,0.4246094,4.67286,0,35.44005
4/19/2007 4:00:00 PM,0.3953088,31.85625,96.82622,59.64238,0.3848498,3.681107,56.60125,45.19227,3.560402,3.560402,0,0,0,3.560402,103.3902,0,0,3.681107,3.747792,3.560402,0,0,0,29.59898,0,0.06668508,-0.06668508,38.92979,99.81976,0.113738,3.916443,2.944885,0,33.28009
4/19/2007 5:00:00 PM,0.2651671,17.16961,98.29637,74.34187,0.2462331,2.420933,51.90365,44.63219,2.532921,2.532921,0,0,0,2.532921,95.57869,0,0,2.420933,2.666233,2.532921,0,0,0.07409453,29.53229,0,0.2453,-0.2453,38.67122,99.15677,0.113738,2.786213,1.936746,0,31.95323
4/19/2007 6:00:00 PM,0.0400073,2.547273,100.2434,89.08312,0.0275848,0.2834218,44.10981,43.30045,4.256298,4.256298,0,0,0,4.256298,6.658879,0,0,0.2834218,4.480314,4.256298,0,0,0.3466501,29.28699,0,4.196892,-4.196892,34.2473,87.81342,0.113738,4.681928,0.2267374,0,29.57042
4/19/2007 7:00:00 PM,0,0,102.8531,90,0,0,42.04337,42.04337,0.6902879,0.6902879,0,0,0,0.6902879,0,0,1.110223E-16,0,0.7266189,0.6902879,0,0,5.009864,25.0901,0,0.7266189,-0.7266189,33.48138,85.84953,0.113738,0.7593167,0,0,25.0901
4/19/2007 8:00:00 PM,0,0,106.5281,90,0,0,40.53738,40.53738,2.983635,2.983635,0,0,0,2.983635,0,0,4.440892E-16,0,3.140668,2.983635,0,0,5.817218,24.36348,0,3.140668,-3.140668,30.17083,77.36094,0.113738,3.281998,0,0,24.36348
4/19/2007 9:00:00 PM,0,0,112.1317,90,0,0,38.85714,38.85714,3.980845,3.980845,0,0,0,3.980845,0,0,4.440892E-16,0,4.190363,3.980845,0,0,9.306849,21.22281,0,4.190363,-4.190363,25.7538,66.03524,0.113738,4.37893,0,0,21.22281
4/19/2007 10:00:00 PM,0,0,121.7141,90,0,0,37.13956,37.13956,1.585053,1.585053,0,0,0,1.585053,0,0,0,0,1.668477,1.585053,0,0,13.96281,17.03245,0,1.668477,-1.668477,23.99507,61.52569,0.113738,1.743558,0,0,17.03245
4/19/2007 11:00:00 PM,0,0,140.5744,90,0,0,35.73936,35.73936,1.796844,1.796844,0,0,0,1.796844,0,0,2.220446E-16,0,1.891415,1.796844,0,0,15.81667,15.36397,0,1.891415,-1.891415,22.00134,56.41358,0.113738,1.976528,0,0,15.36397
4/20/2007 12:00:00 AM,0,0,177.4742,90,0,0,34.77478,34.77478,0.7660214,0.7660214,0,0,0,0.7660214,0,0,1.110223E-16,0,0.8063383,0.7660214,0,0,17.91824,13.47256,0,0.8063383,-0.8063383,21.15138,54.23421,0.113738,0.8426235,0,0,13.47256
4/20/2007 1:00:00 AM,0,0,-144.4622,90,0,0,33.76041,33.76041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.81417,12.66622,0,0,0,21.15138,54.23421,0.113738,0,0,0,12.66622
4/20/2007 2:00:00 AM,0,0,-123.8602,90,0,0,32.90784,32.90784,1.615872,1.615872,0,0,0,1.615872,0,0,2.220446E-16,0,1.700917,1.615872,0,0,18.81417,12.66622,0,1.700917,-1.700917,19.35846,49.63698,0.113738,1.777459,0,0,12.66622
4/20/2007 3:00:00 AM,0,0,-113.4607,90,0,0,32.18596,32.18596,1.655078,1.655078,0,0,0,1.655078,0,0,0,0,1.742187,1.655078,0,0,20.70408,10.9653,0,1.742187,-1.742187,17.52203,44.9282,0.113738,1.820586,0,0,10.9653
4/20/2007 4:00:00 AM,0,0,-107.4677,90,0,0,31.43296,31.43296,0.5579523,0.5579523,0,0,0,0.5579523,0,0,0,0,0.5873182,0.5579523,0,0,22.63985,9.223116,0,0.5873182,-0.5873182,16.90295,43.3408,0.113738,0.6137475,0,0,9.223116
4/20/2007 5:00:00 AM,0,0,-103.5905,90,0,0,30.80443,30.80443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.29242,8.635798,0,0,0,16.90295,43.3408,0.113738,0,0,0,8.635798
4/20/2007 6:00:00 AM,0.02130751,0.8443631,-100.8727,90.86271,0.01674301,0.1844848,31.01029,30.52439,1.648198,1.648198,0,0,0,1.648198,11.19312,0,0,0.1844848,1.734946,1.648198,0,0,23.29242,8.635798,0,1.550461,-1.550461,15.26862,39.15022,0.113738,1.813018,0.1475878,0,8.820283
4/20/2007 7:00:00 AM,0.2103808,15.44101,-98.87415,76.13707,0.1960533,2.106325,35.85145,30.13855,2.192218,2.192218,0,0,0,2.192218,96.08193,0,0,2.106325,2.307598,2.192218,0,0,25.01516,7.085338,0,0.2012725,-0.2012725,15.05646,38.60622,0.113738,2.41144,1.68506,0,9.191663
4/20/2007 8:00:00 AM,0.4939818,30.10762,-97.39511,61.45005,0.4730027,4.828594,45.27489,31.38318,5.786119,5.786119,0,0,0,5.786119,83.45135,0,0,4.828594,6.090652,5.786119,0,0,25.23879,6.884065,0,1.262057,-1.262057,13.72613,35.19514,0.113738,6.364731,3.862875,0,11.71266
4/20/2007 9:00:00 AM,0.7293363,44.81619,-96.40221,46.86843,0.7094547,6.825693,55.61546,34.60053,1.909709,1.909709,0,0,0,1.909709,357.4206,0,0,6.825693,2.01022,1.909709,0,0,26.64108,5.622008,4.815473,0,4.815473,18.29449,46.90886,0.1135586,2.10068,5.460555,0,12.4477
4/20/2007 10:00:00 AM,0.8421496,59.54464,-96.13356,32.55956,0.825698,7.639277,62.1144,37.52539,4.579619,4.579619,0,0,0,4.579619,166.8103,0,0,7.639277,4.820652,4.579619,0,0,21.82561,9.955934,2.818625,0,2.818625,20.96847,53.76521,0.1134539,5.037581,6.111422,0,17.59521
4/20/2007 11:00:00 AM,0.9360784,74.25579,-98.09644,19.17013,0.9209183,8.237313,67.52335,39.9773,8.751259,8.751259,12,0,3.372,8.751259,94.12718,0,0,8.237313,0,0,3.248741,3.086304,19.00698,12.4927,11.32362,0,11.32362,31.711,81.3101,0.1138598,9.626385,6.58985,12,20.73001
