Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/27/2007 12:00:00 AM,0,0,84.42612,90,0,0,26.50381,26.50381,0.1805341,0.1805341,0,-1,0,0.1805341,0,0,2.775558E-17,0,0,0.1900359,0.1805341,0,0,3.633205,1.283804,0,0.1900359,-0.1900359,2.352935,39.21551,0.130838,0.1985876,0,0,1.283804
2/27/2007 1:00:00 AM,0,0,-86.97371,90,0,0,25.49077,25.49077,0.2343735,0.2343735,0,-1,0,0.2343735,0,0,2.775558E-17,0,0,0.246709,0.2343735,0,0,3.844357,1.093768,0,0.246709,-0.246709,2.092881,34.88128,0.130838,0.2578109,0,0,1.093768
2/27/2007 2:00:00 AM,0,0,-87.02901,90,0,0,24.5013,24.5013,0.1179685,0.1179685,0,-1,0,0.1179685,0,0,1.387779E-17,0,0,0.1241774,0.1179685,0,0,4.118477,0.8470592,0,0.1241774,-0.1241774,1.961987,32.69971,0.130838,0.1297654,0,0,0.8470592
2/27/2007 3:00:00 AM,0,0,-86.06533,90,0,0,23.7533,23.7533,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.256453,0.7228818,0,0,0,1.961987,32.69971,0.130838,0,0,0,0.7228818
2/27/2007 4:00:00 AM,0,0,-84.79209,90,0,0,22.99353,22.99353,0.1617215,0.1617215,0,-1,0,0.1617215,0,0,2.775558E-17,0,0,0.1702331,0.1617215,0,0,4.256453,0.7228818,0,0.1702331,-0.1702331,1.782545,29.70903,0.130838,0.1778936,0,0,0.7228818
2/27/2007 5:00:00 AM,0,0,-83.2472,90,0,0,22.34566,22.34566,0.2164841,0.2164841,0,0,0,0.2164841,0,0,0,0,0,0.227878,0.2164841,0,0,4.445601,0.5526487,0,0.227878,-0.227878,1.542341,25.70563,0.130838,0.2381325,0,0,0.5526487
2/27/2007 6:00:00 AM,0.001458999,0,-81.34836,90,0,0,21.76846,21.76846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.698798,0.3247706,0,0,0,1.542341,25.70563,0.130838,0,0,0,0.3247706
2/27/2007 7:00:00 AM,0.1386795,8.822163,-78.91644,79.5551,0.1592519,0.2830129,25.76909,21.16771,0,0,0,0,0,0,0,0,0,0,0.2830129,0,0,0,0,4.698798,0.3247706,0.2830129,0,0.2830129,1.81083,30.18044,0.1306772,0,0.2264103,0,0.6077836
2/27/2007 8:00:00 AM,0.2296885,23.27556,-75.60754,64.77965,0.233504,0.4080445,29.09372,22.32799,0,0,0,0,0,0,0,0,0,0,0.4080445,0,0,0,0,4.415785,0.5794823,0.4080445,0,0.4080445,2.197935,36.63218,0.130446,0,0.3264356,0,0.9875268
2/27/2007 9:00:00 AM,0.5823978,37.46402,-70.71461,50.06811,0.6107727,0.9911934,43.06597,25.16095,1.170595,1.170595,0,-1,0,1.170595,84.67431,0,0,0.1999417,0.9911934,1.232205,1.170595,0,0,4.00774,0.9467223,0,0.2410121,-0.2410121,1.943886,32.39804,0.130446,1.287655,0.7929547,0,1.937916
2/27/2007 10:00:00 AM,0.6539441,51.09364,-62.59143,35.52002,0.675335,1.066412,47.97249,28.09404,0,0,0,0,0,0,0,0,0,0,1.066412,0,0,0,0,4.275532,0.7057103,1.066412,0,1.066412,2.955573,49.25946,0.1298457,0,0.8531293,0,1.772122
2/27/2007 11:00:00 AM,0.7334796,63.29157,-46.8505,21.48946,0.7540796,1.15764,52.89574,30.60896,0.3406389,0.3406389,0,0,0,0.3406389,339.8438,0,0,0,1.15764,0.3585673,0.3406389,0,0,3.20912,1.665481,0.799073,0,0.799073,3.71364,61.89389,0.1293995,0.3747028,0.9261122,0,2.823121
2/27/2007 12:00:00 PM,0.6510259,71.05183,-13.52087,10.37524,0.6612063,1.01849,52.31483,32.78226,0.7042872,0.7042872,0,0,0,0.7042872,144.6129,0,0,0,1.01849,0.7413549,0.7042872,0,0,2.410047,2.384646,0.2771354,0,0.2771354,3.976554,66.27577,0.1292455,0.7747158,0.8147923,0,3.403137
2/27/2007 1:00:00 PM,0.8391391,68.76734,30.03046,14.12096,0.866657,1.270932,60.59681,34.82011,0.3736313,0.3736313,0,0,0,0.3736313,340.1567,0,0,0,1.270932,0.3932961,0.3736313,0,0,2.132912,2.634068,0.8776359,0,0.8776359,4.809153,80.15239,0.1287601,0.4109944,1.016746,0,3.905
2/27/2007 2:00:00 PM,0.7931873,58.55627,54.75867,27.14808,0.8222327,1.20602,60.56472,36.10997,0.5071095,0.5071095,0,-1,0,0.5071095,237.8225,0,0,0,1.20602,0.5337994,0.5071095,0,0,1.255276,3.423941,0.6722208,0,0.6722208,5.446877,90.78111,0.1283907,0.5578204,0.9648162,0,4.629961
2/27/2007 3:00:00 PM,0.71956,45.58588,66.50751,41.47539,0.7521669,1.11387,58.98189,36.64005,0,0,0,-1,0,0,0,0.5308151,0,0,1.11387,0,0,0,0,0.5830551,4.028939,0.5830551,0,0.5830551,6.000012,100,0.1280721,0,0.8910961,0,5.142809
2/27/2007 4:00:00 PM,0.4659695,31.66973,72.99249,56.11044,0.4888625,0.75641,51.53746,37.10533,0.4273522,0.4273522,0,-1,0,0.4273522,176.9992,0.3065657,0,0,0.75641,0.4498444,0.4273522,0,0,0,4.553689,0,0,0,6.000012,100,0.1280721,0.4700873,0.605128,0,5.310099
2/27/2007 5:00:00 PM,0.3222108,17.35057,77.10867,70.85551,0.3527482,0.5600325,47.01494,36.64005,1.28965,1.28965,0,-1,0,1.28965,43.42516,0,2.220446E-16,0.03861485,0.5600325,1.357526,1.28965,0,0,0,4.553689,0,0.7974936,-0.7974936,5.15938,85.98949,0.1280721,1.418615,0.448026,0,5.113721
2/27/2007 6:00:00 PM,0.06186111,2.828272,79.9987,85.64346,0.09237313,0.1542332,37.81662,35.12049,0.1624928,0.1624928,0,-1,0,0.1624928,94.91693,0,0,0,0.1542332,0.1710451,0.1624928,0,0,0.886104,3.756195,0,0.01681188,-0.01681188,5.141659,85.69414,0.1280721,0.1787421,0.1233865,0,3.910429
2/27/2007 7:00:00 PM,0,0,82.18153,90,0,0,33.55971,33.55971,1.028028,1.028028,0,-1,0,1.028028,0,0,0,0,0,1.082135,1.028028,0,0,0.9047839,3.739383,0,1.082135,-1.082135,4.000988,66.68301,0.1280721,1.130831,0,0,3.739383
2/27/2007 8:00:00 PM,0,0,83.91921,90,0,0,32.03427,32.03427,0.04905957,0.04905957,0,-1,0,0.04905957,0,0,6.938894E-18,0,0,0.05164166,0.04905957,0,0,2.107156,2.657248,0,0.05164166,-0.05164166,3.946553,65.77576,0.1280721,0.05396553,0,0,2.657248
2/27/2007 9:00:00 PM,0,0,85.34733,90,0,0,30.5265,30.5265,0.612254,0.612254,0,-1,0,0.612254,0,0,1.110223E-16,0,0,0.6444779,0.612254,0,0,2.164536,2.605607,0,0.6444779,-0.6444779,3.267214,54.45346,0.1280721,0.6734794,0,0,2.605607
2/27/2007 10:00:00 PM,0,0,86.5093,90,0,0,28.97161,28.97161,0.201101,0.201101,0,-1,0,0.201101,0,0,0,0,0,0.2116852,0.201101,0,0,2.880622,1.961129,0,0.2116852,-0.2116852,3.044078,50.73453,0.1280721,0.2212111,0,0,1.961129
2/27/2007 11:00:00 PM,0,0,87.25168,90,0,0,27.68176,27.68176,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.115828,1.749444,0,0,0,3.044078,50.73453,0.1280721,0,0,0,1.749444
2/28/2007 12:00:00 AM,0,0,89.29675,90,0,0,26.70406,26.70406,0.1159724,0.1159724,0,-1,0,0.1159724,0,0,1.387779E-17,0,0,0.1220762,0.1159724,0,0,3.115828,1.749444,0,0.1220762,-0.1220762,2.915399,48.58988,0.1280721,0.1275696,0,0,1.749444
2/28/2007 1:00:00 AM,0,0,-89.01615,90,0,0,25.67336,25.67336,0.05050038,0.05050038,0,-1,0,0.05050038,0,0,6.938894E-18,0,0,0.0531583,0.05050038,0,0,3.251468,1.627368,0,0.0531583,-0.0531583,2.859365,47.65598,0.1280721,0.05555042,0,0,1.627368
2/28/2007 2:00:00 AM,0,0,-87.89536,90,0,0,24.69566,24.69566,0.1599352,0.1599352,0,-1,0,0.1599352,0,0,2.775558E-17,0,0,0.1683528,0.1599352,0,0,3.310533,1.574209,0,0.1683528,-0.1683528,2.681905,44.69833,0.1280721,0.1759287,0,0,1.574209
2/28/2007 3:00:00 AM,0,0,-86.63795,90,0,0,23.95355,23.95355,0.02064972,0.02064972,0,-1,0,0.02064972,0,0,0,0,0,0.02173655,0.02064972,0,0,3.497592,1.405856,0,0.02173655,-0.02173655,2.658993,44.31646,0.1280721,0.02271469,0,0,1.405856
2/28/2007 4:00:00 AM,0,0,-85.24097,90,0,0,23.19378,23.19378,0.1687171,0.1687171,0,-1,0,0.1687171,0,0,2.775558E-17,0,0,0.1775969,0.1687171,0,0,3.521743,1.38412,0,0.1775969,-0.1775969,2.471789,41.19641,0.1280721,0.1855888,0,0,1.38412
2/28/2007 5:00:00 AM,0,0,-83.63656,90,0,0,22.54591,22.54591,0.2349616,0.2349616,0,0,0,0.2349616,0,0,2.775558E-17,0,0,0.247328,0.2349616,0,0,3.719073,1.206523,0,0.247328,-0.247328,2.211083,36.85131,0.1280721,0.2584577,0,0,1.206523
2/28/2007 6:00:00 AM,0.0007833298,0,-81.7122,90,0,0,21.98049,21.98049,0.04791957,0.04791957,0,0,0,0.04791957,0,0,0,0,0,0.05044165,0.04791957,0,0,3.993882,0.959195,0,0.05044165,-0.05044165,2.157912,35.96514,0.1280721,0.05271152,0,0,0.959195
2/28/2007 7:00:00 AM,0.09523463,8.927088,-79.27859,79.50757,0.1000422,0.1791403,24.25486,21.36796,0.04302548,0.04302548,0,0,0,0.04302548,416.3587,0,0,0,0.1791403,0.04528998,0.04302548,0,0,4.049928,0.9087533,0.1338503,0,0.1338503,2.284894,38.08149,0.1279992,0.04732803,0.1433122,0,1.087894
2/28/2007 8:00:00 AM,0.1577655,23.40117,-75.98991,64.71491,0.1576993,0.2783958,27.08984,22.52824,0.8637542,0.8637542,0,0,0,0.8637542,32.23091,0,1.110223E-16,0,0.2783958,0.9092149,0.8637542,0,0,3.916078,1.029219,0,0.6308191,-0.6308191,1.619952,26.99915,0.1279992,0.9501296,0.2227167,0,1.307614
2/28/2007 9:00:00 AM,0.2951314,37.6192,-71.14223,49.98152,0.2958865,0.5041881,33.96962,25.3612,0,0,0,-1,0,0,0,0,0,0,0.5041881,0,0,0,0,4.616988,0.3983996,0.5041881,0,0.5041881,2.098267,34.97105,0.1277252,0,0.4033504,0,0.9025876
2/28/2007 10:00:00 AM,0.5479797,51.29514,-63.09207,35.39998,0.5583959,0.8981249,44.68591,28.29429,0,0,0,0,0,0,0,0,0,0,0.8981249,0,0,0,0,4.1128,0.8521688,0.8981249,0,0.8981249,2.950303,49.17162,0.1272401,0,0.7184999,0,1.750294
2/28/2007 11:00:00 AM,0.4246474,63.57065,-47.40339,21.30262,0.4248575,0.6886544,43.28398,30.82687,0.4502676,0.4502676,0,0,0,0.4502676,152.9434,0,0,0,0.6886544,0.4739659,0.4502676,0,0,3.214675,1.660481,0.2146885,0,0.2146885,3.153975,52.56614,0.1271247,0.4952944,0.5509235,0,2.349136
2/28/2007 12:00:00 PM,0.4624394,71.4211,-13.68201,10.0249,0.4628854,0.7367095,46.57408,32.96485,0.5031902,0.5031902,0,0,0,0.5031902,146.4078,0,0,0,0.7367095,0.5296739,0.5031902,0,0,2.999987,1.853701,0.2070356,0,0.2070356,3.350386,55.83965,0.1270136,0.5535092,0.5893676,0,2.59041
2/28/2007 1:00:00 PM,0.444539,69.06911,30.63941,13.90755,0.4447359,0.7018616,48.07694,34.98503,1.012549,1.012549,0,0,0,1.012549,69.31631,0,0,0,0.7018616,1.065841,1.012549,0,0,2.792951,2.040033,0,0.3639795,-0.3639795,2.966718,49.4452,0.1270136,1.113804,0.5614893,0,2.741894
2/28/2007 2:00:00 PM,0.6123289,58.73853,55.38388,27.06514,0.6239578,0.9475942,54.74404,36.27488,0,0,0,-1,0,0,0,0,0,0,0.9475942,0,0,0,0,3.197373,1.676053,0.9475942,0,0.9475942,3.865685,64.42795,0.1265076,0,0.7580754,0,2.623647
2/28/2007 3:00:00 PM,0.4604804,45.69825,67.01606,41.44318,0.46715,0.7267824,50.58525,36.80495,0.6107113,0.6107113,0,-1,0,0.6107113,119.0059,0,0,0,0.7267824,0.642854,0.6107113,0,0,2.249779,2.528888,0.08392848,0,0.08392848,3.945306,65.75497,0.1264629,0.6717824,0.581426,0,3.255671
2/28/2007 4:00:00 PM,0.2238293,31.74126,73.42263,56.10635,0.2238165,0.3616133,43.87123,37.30558,0.651413,0.651413,0,-1,0,0.651413,55.51213,0,0,0,0.3616133,0.6856979,0.651413,0,0,2.16585,2.604424,0,0.3240846,-0.3240846,3.603691,60.06139,0.1264629,0.7165543,0.2892906,0,2.966037
2/28/2007 5:00:00 PM,0.1334749,17.39553,77.49652,70.87115,0.1340408,0.2203252,40.72677,36.80495,0.8617043,0.8617043,0,-1,0,0.8617043,25.56854,0,1.110223E-16,0,0.2203252,0.9070572,0.8617043,0,0,2.525944,2.280339,0,0.6867321,-0.6867321,2.879812,47.99677,0.1264629,0.9478748,0.1762602,0,2.500664
2/28/2007 6:00:00 PM,0.04506467,2.854257,80.37113,85.67549,0.05716661,0.09589022,36.95274,35.2854,0.9554797,0.9554797,0,-1,0,0.9554797,10.03582,0,2.220446E-16,0,0.09589022,1.005768,0.9554797,0,0,3.28898,1.593607,0,0.909878,-0.909878,1.920716,32.01187,0.1264629,1.051028,0.07671217,0,1.689497
2/28/2007 7:00:00 PM,0,0,82.56229,90,0,0,33.75996,33.75996,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.299955,0.6837291,0,0,0,1.920716,32.01187,0.1264629,0,0,0,0.6837291
2/28/2007 8:00:00 PM,0,0,84.33592,90,0,0,32.23452,32.23452,0.3674444,0.3674444,0,-1,0,0.3674444,0,0,5.551115E-17,0,0,0.3867836,0.3674444,0,0,4.299955,0.6837291,0,0.3867836,-0.3867836,1.513011,25.21679,0.1264629,0.4041889,0,0,0.6837291
2/28/2007 9:00:00 PM,0,0,85.84322,90,0,0,30.72675,30.72675,0.5141379,0.2820982,0,-1,0,0.2820982,0,0,0.2320396,0.2834534,0,0.2969455,0.2820982,0,0,4.729715,0.2969455,0,0.2969455,-0.2969455,1.200002,20,0.1264629,0.5655516,0,0,0.2969455
2/28/2007 10:00:00 PM,0,0,87.17601,90,0,0,29.15419,29.15419,0.1778696,0,0,-1,0,0,0,0,0.1778696,0.1956566,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1264629,0.1956566,0,0,0
2/28/2007 11:00:00 PM,0,0,88.38459,90,0,0,27.87612,27.87612,0.1118156,0,0,-1,0,0,0,0,0.1118156,0.1229971,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1264629,0.1229971,0,0,0
3/1/2007 12:00:00 AM,0,0,94.2886,90,0,0,26.90431,26.90431,0.01785732,0,0,-1,0,0,0,0,0.01785732,0.01964306,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1264629,0.01964306,0,0,0
3/1/2007 1:00:00 AM,0,0,-91.05683,90,0,0,25.87361,25.87361,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1264629,0,0,0,0
3/1/2007 2:00:00 AM,0,0,-88.76452,90,0,0,24.89591,24.89591,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1264629,0,0,0,0
3/1/2007 3:00:00 AM,0,0,-87.21306,90,0,0,24.1538,24.1538,0.2554668,0,0,-1,0,0,0,0,0.2554668,0.2810135,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1264629,0.2810135,0,0,0
3/1/2007 4:00:00 AM,0,0,-85.69209,90,0,0,23.38814,23.38814,0.08157814,0,0,-1,0,0,0,0,0.08157814,0.08973595,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1264629,0.08973595,0,0,0
3/1/2007 5:00:00 AM,0,0,-84.02805,90,0,0,22.74616,22.74616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1264629,0,0,0,0
3/1/2007 6:00:00 AM,0.0006609199,0,-82.07821,90,0,0,22.18074,22.18074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1264629,0,0,0,0
3/1/2007 7:00:00 AM,0.06790015,9.034778,-79.64311,79.45773,0.06847577,0.1230399,23.56071,21.58588,0.6343067,0.6343067,1.7,0,0.5202,0.6343067,19.39754,0,0,0,0.1230399,0,0,1.065693,1.012409,5.059654,0,1.135449,0,1.135449,2.277184,37.95298,0.1273628,0.6977373,0.09843192,1.7,0.1230399
3/1/2007 8:00:00 AM,0.15879,23.52907,-76.37514,64.64844,0.1587034,0.2798175,27.33776,22.74616,0.1885511,0.1885511,1.641183,0,0.5041429,0.1885511,148.4041,0,0,0,0.2798175,0,0,1.452632,1.38,3.924206,1.021904,1.659817,0,1.659817,3.851825,64.19695,0.1280171,0.2074062,0.223854,1.7,1.301721
3/1/2007 9:00:00 AM,0.4896098,37.77621,-71.57375,49.89387,0.5057031,0.8328387,40.37076,25.57912,0.2085097,0.2085097,0,-1,0,0.2085097,399.4244,0,0,0,0.8328387,0.2194839,0.2085097,0,0,2.264388,2.515739,0.6133548,0,0.6133548,4.433704,73.89492,0.1276918,0.2293607,0.666271,0,3.348578
3/1/2007 10:00:00 AM,0.5984699,51.49808,-63.59903,35.27983,0.6129707,0.9758338,46.52749,28.50632,0.5136897,0.5136897,0,0,0,0.5136897,189.9656,0,0,0,0.9758338,0.540726,0.5136897,0,0,1.651034,3.067759,0.4351078,0,0.4351078,4.846484,80.77457,0.127462,0.5650586,0.780667,0,4.043592
3/1/2007 11:00:00 AM,0.8064872,63.85134,-47.96763,21.11696,0.8321044,1.256783,55.67633,31.02712,0.2155554,0.2155554,0,0,0,0.2155554,583.0442,0,0,0,1.256783,0.2269004,0.2155554,0,0,1.215926,3.459356,1.029883,0,1.029883,5.823516,97.05841,0.1269213,0.2371109,1.005427,0,4.716139
3/1/2007 12:00:00 PM,0.8514628,71.79345,-13.84319,9.672647,0.8773965,1.297268,59.24406,33.17688,0.3324355,0.3324355,0,0,0,0.3324355,390.2316,0.7612934,0,0,1.297268,0.3499321,0.3324355,0,0,0.1860429,4.38625,0.1860429,0,0.1860429,6.000012,100,0.1268241,0.365679,1.037815,0,5.683519
3/1/2007 1:00:00 PM,0.8876833,69.36956,31.27571,13.70125,0.9173462,1.329592,62.51244,35.18528,0,0,0,0,0,0,0,1.329592,0,0,1.329592,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1268241,0,1.063673,0,5.88328
3/1/2007 2:00:00 PM,0.8525826,58.91702,56.02283,26.98847,0.8843869,1.279337,62.82724,36.47513,0.5308849,0.5308849,0,-1,0,0.5308849,240.982,0.720511,0,0,1.279337,0.5588263,0.5308849,0,0,0,4.553689,0,0,0,6.000012,100,0.1268241,0.5839735,1.02347,0,5.833026
3/1/2007 3:00:00 PM,0.6604184,45.80692,67.53165,41.41588,0.6859393,1.025764,57.35263,37.00521,0.1035612,0.1035612,0,-1,0,0.1035612,990.4899,0.9167517,0,0,1.025764,0.1090118,0.1035612,0,0,0,4.553689,0,0,0,6.000012,100,0.1268241,0.1139174,0.8206109,0,5.579453
3/1/2007 4:00:00 PM,0.4546065,31.80953,73.85735,56.10628,0.4744647,0.734389,51.47687,37.4705,0.9924552,0.9924552,0,-1,0,0.9924552,73.99719,0,0,0,0.734389,1.04469,0.9924552,0,0,0,4.553689,0,0.3103006,-0.3103006,5.672926,94.54858,0.1268241,1.091701,0.5875112,0,5.288078
3/1/2007 5:00:00 PM,0.2630014,17.43771,77.8879,70.89016,0.2819331,0.451954,45.28543,37.00521,0.5018173,0.5018173,0,-1,0,0.5018173,90.06345,0,0,0,0.451954,0.5282287,0.5018173,0,0,0.3447785,4.243388,0,0.07627473,-0.07627473,5.592526,93.20858,0.1268241,0.551999,0.3615632,0,4.695342
3/1/2007 6:00:00 PM,0.04614864,2.877936,80.74667,85.71035,0.05856118,0.09810649,37.18812,35.47977,0.5786557,0.5786557,0,-1,0,0.5786557,16.95421,0,0,0,0.09810649,0.6091112,0.5786557,0,0,0.4295282,4.167114,0,0.5110047,-0.5110047,5.053879,84.23116,0.1268241,0.6365212,0.07848519,0,4.26522
3/1/2007 7:00:00 PM,0,0,82.94608,90,0,0,33.96021,33.96021,1.14378,1.14378,0,-1,0,1.14378,0,0,2.220446E-16,0,0,1.203979,1.14378,0,0,0.9973112,3.656109,0,1.203979,-1.203979,3.784774,63.07944,0.1268241,1.258158,0,0,3.656109
3/1/2007 8:00:00 PM,0,0,84.75591,90,0,0,32.43477,32.43477,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.335066,2.45213,0,0,0,3.784774,63.07944,0.1268241,0,0,0,2.45213
3/1/2007 9:00:00 PM,0,0,86.34309,90,0,0,30.927,30.927,0.9675006,0.9675006,0,-1,0,0.9675006,0,0,0,0,0,1.018422,0.9675006,0,0,2.335066,2.45213,0,1.018422,-1.018422,2.711263,45.18763,0.1268241,1.064251,0,0,2.45213
3/1/2007 10:00:00 PM,0,0,87.84843,90,0,0,29.37211,29.37211,0.0608727,0.0608727,0,-1,0,0.0608727,0,0,6.938894E-18,0,0,0.06407652,0.0608727,0,0,3.466645,1.433708,0,0.06407652,-0.06407652,2.643721,44.06192,0.1268241,0.06695997,0,0,1.433708
3/1/2007 11:00:00 PM,0,0,89.52911,90,0,0,28.07637,28.07637,0.1434304,0.1434304,0,-1,0,0.1434304,0,0,2.775558E-17,0,0,0.1509793,0.1434304,0,0,3.537842,1.369632,0,0.1509793,-0.1509793,2.484575,41.40949,0.1268241,0.1577734,0,0,1.369632
3/2/2007 12:00:00 AM,0,0,99.33556,90,0,0,27.09867,27.09867,0.08511794,0.08511794,0,-1,0,0.08511794,0,0,0,0,0,0.08959783,0.08511794,0,0,3.705596,1.218652,0,0.08959783,-0.08959783,2.39013,39.83542,0.1268241,0.09362973,0,0,1.218652
3/2/2007 1:00:00 AM,0,0,-93.08867,90,0,0,26.07386,26.07386,0.1164595,0.1164595,0,-1,0,0.1164595,0,0,1.387779E-17,0,0,0.1225889,0.1164595,0,0,3.80515,1.129054,0,0.1225889,-0.1225889,2.26091,37.68176,0.1268241,0.1281054,0,0,1.129054
3/2/2007 2:00:00 AM,0,0,-89.6356,90,0,0,25.09616,25.09616,0.08743671,0.08743671,0,-1,0,0.08743671,0,0,0,0,0,0.09203864,0.08743671,0,0,3.94136,1.006465,0,0.09203864,-0.09203864,2.163893,36.06481,0.1268241,0.09618037,0,0,1.006465
3/2/2007 3:00:00 AM,0,0,-87.79034,90,0,0,24.34817,24.34817,0.2771517,0.2771517,0,-1,0,0.2771517,0,0,5.551115E-17,0,0,0.2917386,0.2771517,0,0,4.043624,0.9144268,0,0.2917386,-0.2917386,1.856373,30.9395,0.1268241,0.3048668,0,0,0.9144268
3/2/2007 4:00:00 AM,0,0,-86.14525,90,0,0,23.58839,23.58839,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.367779,0.6226882,0,0,0,1.856373,30.9395,0.1268241,0,0,0,0.6226882
3/2/2007 5:00:00 AM,0,0,-84.42152,90,0,0,22.95819,22.95819,0.1140782,0.1140782,0,0,0,0.1140782,0,0,1.387779E-17,0,0,0.1200823,0.1140782,0,0,4.367779,0.6226882,0,0.1200823,-0.1200823,1.729796,28.82987,0.1268241,0.125486,0,0,0.6226882
3/2/2007 6:00:00 AM,0.0006778056,0,-82.44627,90,0,0,22.39277,22.39277,0.06898766,0.06898766,0,0,0,0.06898766,0,0,0,0,0,0.07261859,0.06898766,0,0,4.501204,0.502606,0,0.07261859,-0.07261859,1.653249,27.55409,0.1268241,0.07588643,0,0,0.502606
3/2/2007 7:00:00 AM,0.07515748,9.145145,-80.00992,79.40567,0.07618526,0.1365969,23.9959,21.79791,0.07013367,0.07013367,0,0,0,0.07013367,194.7665,0,0,0,0.1365969,0.07382492,0.07013367,0,0,4.581891,0.4299874,0.06277195,0,0.06277195,1.7128,28.5466,0.1267914,0.07714704,0.1092775,0,0.5665842
3/2/2007 8:00:00 AM,0.1735576,23.65917,-76.76318,64.58031,0.173742,0.305353,27.9699,22.94052,1.012401,1.012401,0.425,0,0.172125,1.012401,30.16128,0,0,0,0.305353,0.6183165,0.5874007,0,0,4.519119,0.4864821,0,0.3129635,-0.3129635,1.382907,23.04841,0.1267914,1.113641,0.2442824,1.7,0.7918351
3/2/2007 9:00:00 AM,0.4330118,37.93493,-72.00914,49.80528,0.4424467,0.7351981,38.71471,25.79115,0.8233266,0.8233266,0,-1,0,0.8233266,89.29604,0,0,0.6011289,0.7351981,0.8666596,0.8233266,0,0,4.866856,0.1735187,0,0.1314615,-0.1314615,1.244335,20.73887,0.1267914,0.9056593,0.5881585,0,0.9087168
3/2/2007 10:00:00 AM,0.554589,51.70228,-64.11237,35.15974,0.5646611,0.9050668,45.30835,28.72424,0.3607241,0.3607241,1.7,0,0.5202,0.3607241,250.9028,0,0,0,0.9050668,0,0,1.339276,1.272312,5.012924,0.04205718,2.177379,0,2.177379,3.309978,55.16618,0.1272427,0.3967965,0.7240534,1.7,0.9471239
3/2/2007 11:00:00 AM,0.3153294,64.13344,-48.54362,20.93278,0.3142665,0.5174254,40.41994,31.22738,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.5174254,0,0,1.452632,1.38,2.835545,2.001698,1.897425,0,1.897425,5.110034,85.16705,0.1275271,0,0.4139403,1.7,2.519124
3/2/2007 12:00:00 PM,0.5092779,72.16879,-14.00463,9.318728,0.510892,0.8047807,48.4029,33.35946,0.197552,0.197552,0,0,0,0.197552,407.3767,0,0,0,0.8047807,0.2079494,0.197552,0,0,0.9381199,3.709381,0.5968313,0,0.5968313,5.676237,94.60376,0.1272199,0.2173072,0.6438245,0,4.514162
3/2/2007 1:00:00 PM,0.3868469,69.66842,31.9402,13.50263,0.3860343,0.6138566,46.73086,35.37964,0.9152452,0.9152452,0,0,0,0.9152452,67.07018,0,1.110223E-16,0,0.6138566,0.963416,0.9152452,0,0,0.3412887,4.246529,0,0.3495594,-0.3495594,5.307769,88.46265,0.1272199,1.00677,0.4910853,0,4.860386
3/2/2007 2:00:00 PM,0.2070731,59.09156,56.67531,26.91822,0.2062311,0.33532,42.71938,36.67538,0,0,0,-1,0,0,0,0,0,0,0.33532,0,0,0,0,0.729688,3.89697,0.33532,0,0.33532,5.625882,93.76451,0.1270479,0,0.268256,0,4.23229
