Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/13/2007 9:00:00 PM,0,0,37.83209,90,0,0,41.00684,41.00684,1.24547,1.24547,0,0,0,1.24547,0,0,0,0,1.311021,1.24547,0,0,2.210178,8.636114,0,1.311021,-1.311021,10.52133,75.15222,0.09632136,1.370017,0,0,8.636114
3/13/2007 10:00:00 PM,0,0,22.07444,90,0,0,39.05589,39.05589,0.7021214,0.7021214,0,0,0,0.7021214,0,0,0,0,0.7390751,0.7021214,0,0,3.666868,7.325093,0,0.7390751,-0.7390751,9.742278,69.58756,0.09632136,0.7723335,0,0,7.325093
3/13/2007 11:00:00 PM,0,0,5.498812,90,0,0,37.47444,37.47444,0.1290984,0.1290984,0,0,0,0.1290984,0,0,0,0,0.1358931,0.1290984,0,0,4.488062,6.586018,0,0.1358931,-0.1358931,9.599034,68.56439,0.09632136,0.1420083,0,0,6.586018
3/14/2007 12:00:00 AM,0,0,-11.42883,90,0,0,36.29205,36.29205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.639055,6.450125,0,0,0,9.599034,68.56439,0.09632136,0,0,0,6.450125
3/14/2007 1:00:00 AM,0,0,-27.82952,90,0,0,34.99881,34.99881,0.3731222,0.3731222,0,0,0,0.3731222,0,0,5.551115E-17,0,0.3927602,0.3731222,0,0,4.639055,6.450125,0,0.3927602,-0.3927602,9.185029,65.60722,0.09632136,0.4104344,0,0,6.450125
3/14/2007 2:00:00 AM,0,0,-43.26617,90,0,0,33.77208,33.77208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.075455,6.057365,0,0,0,9.185029,65.60722,0.09632136,0,0,0,6.057365
3/14/2007 3:00:00 AM,0,0,-57.61825,90,0,0,32.86311,32.86311,0.6209713,0.6209713,0,0,0,0.6209713,0,0,1.110223E-16,0,0.653654,0.6209713,0,0,5.075455,6.057365,0,0.653654,-0.653654,8.496017,60.68571,0.09632136,0.6830684,0,0,6.057365
3/14/2007 4:00:00 AM,0,0,-71.07298,90,0,0,31.90242,31.90242,0.2767244,0.2767244,0,0,0,0.2767244,0,0,5.551115E-17,0,0.2912888,0.2767244,0,0,5.801737,5.403711,0,0.2912888,-0.2912888,8.188972,58.49254,0.09632136,0.3043968,0,0,5.403711
3/14/2007 5:00:00 AM,0.02277222,0.5786595,-83.99336,94.82328,0.002656854,0.01155719,31.15186,31.07474,0.1330747,0.1330747,0,0,0,0.1330747,8.684735,0,2.775558E-17,0.01155719,0.1400787,0.1330747,0,0,6.125391,5.112422,0,0.1285215,-0.1285215,8.053498,57.52487,0.09632136,0.1463822,0.009245751,0,5.123979
3/14/2007 6:00:00 AM,0.1765517,8.373609,-96.82307,79.85343,0.2192787,0.9261476,36.78213,30.38748,0.623632,0.623632,0,0,0,0.623632,148.5087,0,0,0.9261476,0.6564547,0.623632,0,0,6.268193,4.983901,0.2696929,0,0.2696929,8.309351,59.35239,0.09628356,0.6859952,0.7409181,0,5.910048
3/14/2007 7:00:00 AM,0.3597626,15.95623,-110.0393,64.88667,0.5641715,2.263124,46.23839,29.65587,0.4624341,0.4624341,0,0,0,0.4624341,489.3936,0,0,2.263124,0.4867728,0.4624341,0,0,5.9985,5.226624,1.776351,0,1.776351,9.994545,71.38947,0.09603532,0.5086776,1.810499,0,7.489748
3/14/2007 8:00:00 AM,0.5732089,22.89952,-124.1182,49.9295,0.661838,2.589595,50.63583,31.11169,2.461319,2.461319,0,0,0,2.461319,105.2117,0,0,2.589595,2.590862,2.461319,0,0,4.222149,6.82534,0,0.001267321,-0.001267321,9.99321,71.37992,0.09603532,2.707451,2.071676,0,9.414934
3/14/2007 9:00:00 AM,0.770972,28.71699,-139.4597,34.99726,0.8405144,3.115494,59.81945,34.83623,0.3894222,0.3894222,0,0,0,0.3894222,800.03,0,0,3.115494,0.4099181,0.3894222,0,0,4.223557,6.824072,2.705576,0,2.705576,12.55994,89.71371,0.09565966,0.4283644,2.492395,0,9.939567
3/14/2007 10:00:00 AM,0.8095757,32.873,-156.2251,20.14858,0.9623361,3.404772,67.33385,38.55338,1.233271,1.233271,0,0,0,1.233271,276.0765,0.5886101,0,3.404772,1.29818,1.233271,0,0,1.517982,9.25909,1.517982,0,1.517982,14.00003,100,0.09545019,1.356599,2.723818,0,12.66386
3/14/2007 11:00:00 AM,0.7899644,34.87278,-174.1184,6.040904,1.019003,3.492395,72.26974,41.67193,2.012446,2.012446,0,0,0,2.012446,173.5398,1.374031,0,3.492395,2.118365,2.012446,0,0,0,10.62527,0,0,0,14.00003,100,0.09545019,2.213691,2.793916,0,14.11767
3/14/2007 12:00:00 PM,0.8382857,34.43295,167.6663,10.78975,1.006654,3.399447,74.51084,44.22886,0.7404985,0.7404985,0,0,0,0.7404985,459.0754,2.619974,0,3.399447,0.7794721,0.7404985,0,0,0,10.62527,0,0,0,14.00003,100,0.09545019,0.8145484,2.719557,0,14.02472
3/14/2007 1:00:00 PM,0.8054556,31.61873,150.1053,25.41138,0.9261303,3.1278,74.49737,46.63798,0.4373597,0.4373597,0,0,0,0.4373597,715.1552,2.667422,0,3.1278,0.4603786,0.4373597,0,0,0,10.62527,0,0,0,14.00003,100,0.09545019,0.4810957,2.50224,0,13.75307
3/14/2007 2:00:00 PM,0.7991382,26.80989,133.8403,40.30396,0.7829188,2.694425,71.63488,48.13814,2.266854,2.266854,0,0,0,2.266854,118.8619,0.3082637,0,2.694425,2.386162,2.266854,0,0,0,10.62527,0,0,0,14.00003,100,0.09545019,2.493539,2.15554,0,13.3197
3/14/2007 3:00:00 PM,0.6171606,20.53218,118.9834,55.24804,0.5867764,2.090827,66.21019,48.6776,1.760192,1.760192,0,0,0,1.760192,118.784,0.2379932,0,2.090827,1.852834,1.760192,0,0,0,10.62527,0,0,0,14.00003,100,0.09545019,1.936211,1.672662,0,12.7161
3/14/2007 4:00:00 PM,0.3804841,13.30916,105.2635,70.20968,0.3510609,1.302944,59.60574,49.17273,1.454549,1.454549,0,0,0,1.454549,89.57716,0,0,1.302944,1.531105,1.454549,0,0,0,10.62527,0,0.2281605,-0.2281605,13.75953,98.28213,0.09545019,1.600004,1.042355,0,11.92822
3/14/2007 5:00:00 PM,0.1479565,5.604491,92.24033,85.1781,0.09178026,0.3578242,51.26088,48.55198,1.640962,1.640962,0,0,0,1.640962,21.80576,0,2.220446E-16,0.3578242,1.727328,1.640962,0,0,0.2535117,10.39711,0,1.369504,-1.369504,12.31594,87.97083,0.09545019,1.805058,0.2862594,0,10.75494
3/14/2007 6:00:00 PM,0.002114178,0,79.43197,90,0,0,46.76361,46.76361,3.364928,3.364928,1.25,0,0.50625,3.364928,0,0,4.440892E-16,0,2.22624,2.114928,0,0,1.775183,9.02761,0,2.22624,-2.22624,9.969278,71.20899,0.09545019,3.701421,0,5,9.02761
3/14/2007 7:00:00 PM,0,0,66.36955,90,0,0,44.93829,44.93829,2.008888,2.008888,5,0,1.53,2.008888,0,0,0,0,0,0,2.991112,2.841556,4.248783,6.801369,2.841556,0,2.841556,12.66502,90.46422,0.09636404,2.209777,0,5,6.801369
3/14/2007 8:00:00 PM,0,0,52.63074,90,0,0,43.06124,43.06124,0.4887027,0.4887027,0,0,0,0.4887027,0,0,1.110223E-16,0,0.514424,0.4887027,0,0,1.407227,9.35877,0,0.514424,-0.514424,12.12276,86.591,0.09636404,0.537573,0,0,9.35877
3/14/2007 9:00:00 PM,0,0,37.90121,90,0,0,41.1768,41.1768,2.140142,2.140142,0,0,0,2.140142,0,0,0,0,2.252782,2.140142,0,0,1.978809,8.844346,0,2.252782,-2.252782,9.748125,69.62933,0.09636404,2.354157,0,0,8.844346
3/14/2007 10:00:00 PM,0,0,22.08836,90,0,0,39.1963,39.1963,0.2820323,0.2820323,0,0,0,0.2820323,0,0,5.551115E-17,0,0.2968761,0.2820323,0,0,4.4819,6.591565,0,0.2968761,-0.2968761,9.43519,67.39408,0.09636404,0.3102355,0,0,6.591565
3/14/2007 11:00:00 PM,0,0,5.445871,90,0,0,37.62224,37.62224,0.7232965,0.7232965,0,0,0,0.7232965,0,0,0,0,0.7613648,0.7232965,0,0,4.811762,6.294689,0,0.7613648,-0.7613648,8.632641,61.6616,0.09636404,0.7956262,0,0,6.294689
3/15/2007 12:00:00 AM,0,0,-11.55228,90,0,0,36.43246,36.43246,0.2974874,0.2974874,0,0,0,0.2974874,0,0,0,0,0.3131447,0.2974874,0,0,5.657723,5.533324,0,0.3131447,-0.3131447,8.302557,59.30386,0.09636404,0.3272362,0,0,5.533324
3/15/2007 1:00:00 AM,0,0,-28.01009,90,0,0,35.16878,35.16878,0.1666876,0.1666876,0,0,0,0.1666876,0,0,2.775558E-17,0,0.1754607,0.1666876,0,0,6.005661,5.220179,0,0.1754607,-0.1754607,8.117605,57.98278,0.09636404,0.1833564,0,0,5.220179
3/15/2007 2:00:00 AM,0,0,-43.48679,90,0,0,33.94204,33.94204,0.3813466,0.3813466,0,0,0,0.3813466,0,0,5.551115E-17,0,0.4014175,0.3813466,0,0,6.200618,5.044718,0,0.4014175,-0.4014175,7.694475,54.96042,0.09636404,0.4194813,0,0,5.044718
3/15/2007 3:00:00 AM,0,0,-57.86337,90,0,0,33.02569,33.02569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.646637,4.643301,0,0,0,7.694475,54.96042,0.09636404,0,0,0,4.643301
3/15/2007 4:00:00 AM,0,0,-71.33175,90,0,0,32.07239,32.07239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.646637,4.643301,0,0,0,7.694475,54.96042,0.09636404,0,0,0,4.643301
3/15/2007 5:00:00 AM,0.01734716,0.2728066,-84.25912,94.75676,0.003713286,0.01613651,31.34512,31.23732,0.6511598,0.6511598,0,0,0,0.6511598,2.478119,0,1.110223E-16,0.01613651,0.6854314,0.6511598,0,0,6.646637,4.643301,0,0.6692948,-0.6692948,6.988976,49.92115,0.09636404,0.7162758,0.01290921,0,4.659437
3/15/2007 6:00:00 AM,0.1992957,8.067413,-97.09118,79.78063,0.1861247,0.7894925,35.9742,30.55006,0.3096889,0.3096889,0,0,0,0.3096889,254.9308,0,0,0.7894925,0.3259883,0.3096889,0,0,7.390298,3.974006,0.4635041,0,0.4635041,7.428694,53.062,0.09629991,0.3406578,0.6315939,0,4.763498
3/15/2007 7:00:00 AM,0.3811054,15.64155,-110.3046,64.80697,0.4388382,1.795338,42.68648,29.82584,1.797445,1.797445,0,0,0,1.797445,99.88276,0,0,1.795338,1.892048,1.797445,0,0,6.926794,4.39116,0,0.09670974,-0.09670974,7.326754,52.33385,0.09629991,1.97719,1.43627,0,6.186498
3/15/2007 8:00:00 AM,0.610121,22.56872,-124.3719,49.84094,0.6619979,2.587583,50.81338,31.28166,0.1058831,0.1058831,0,0,0,0.1058831,2443.811,0,0,2.587583,0.1114559,0.1058831,0,0,7.034249,4.29445,2.476127,0,2.476127,9.675814,69.11282,0.09595877,0.1164714,2.070066,0,6.882033
3/15/2007 9:00:00 AM,0.7989218,28.36434,-139.6868,34.8948,0.8404171,3.111632,60.00511,35.02098,2.17845,2.17845,0,0,0,2.17845,142.837,0,0,3.111632,2.293106,2.17845,0,0,4.558122,6.522964,0.8185267,0,0.8185267,10.45234,74.65939,0.09584653,2.396295,2.489306,0,9.634596
3/15/2007 10:00:00 AM,0.8761805,32.49686,-156.4041,20.01558,0.9619418,3.399064,67.53366,38.76029,0.6573577,0.6573577,0,0,0,0.6573577,517.0799,0,0,3.399064,0.6919554,0.6573577,0,0,3.739596,7.259638,2.707109,0,2.707109,13.02052,93.00356,0.09547718,0.7230935,2.719251,0,10.6587
3/15/2007 11:00:00 AM,1.000872,34.47762,-174.2273,5.753467,1.018292,3.48561,72.46002,41.87885,2.396401,2.396401,0,0,0,2.396401,145.4518,0,0,3.48561,2.522528,2.396401,0,0,1.032487,9.696036,0.9630818,0,0.9630818,13.93419,99.52969,0.09534647,2.636041,2.788487,0,13.18165
3/15/2007 12:00:00 PM,0.9620561,34.02845,167.6379,10.72873,1.005627,3.392932,74.64584,44.39144,1.760956,1.760956,0,0,0,1.760956,192.6756,1.469889,0,3.392932,1.853638,1.760956,0,0,0.069405,10.56281,0.069405,0,0.069405,14.00003,100,0.09533706,1.937052,2.714346,0,13.95574
3/15/2007 1:00:00 PM,0.9095061,31.21531,150.1494,25.42889,0.9248108,3.120578,74.63065,46.80795,1.095842,1.095842,0,0,0,1.095842,284.7653,1.96706,0,3.120578,1.153518,1.095842,0,0,0,10.62527,0,0,0,14.00003,100,0.09533706,1.205426,2.496463,0,13.74585
3/15/2007 2:00:00 PM,0.7261678,26.4141,133.9373,40.344,0.7813498,2.686961,71.75262,48.30072,1.618527,1.618527,0,0,0,1.618527,166.0128,0.9832489,0,2.686961,1.703712,1.618527,0,0,0,10.62527,0,0,0,14.00003,100,0.09533706,1.78038,2.149569,0,13.31224
3/15/2007 3:00:00 PM,0.5012081,20.14557,119.1127,55.29979,0.5850184,2.083589,66.28435,48.80323,1.296444,1.296444,0,0,0,1.296444,160.7157,0.7189114,0,2.083589,1.364678,1.296444,0,0,0,10.62527,0,0,0,14.00003,100,0.09533706,1.426088,1.666871,0,12.70886
3/15/2007 4:00:00 PM,0.369112,12.9296,105.4091,70.26945,0.3491888,1.295092,59.72105,49.3427,1.128219,1.128219,0,0,0,1.128219,114.7908,0.1074927,0,1.295092,1.187599,1.128219,0,0,0,10.62527,0,0,0,14.00003,100,0.09533706,1.241041,1.036074,0,11.92037
3/15/2007 5:00:00 PM,0.1255004,5.228009,92.39076,85.24447,0.120008,0.4652865,52.22247,48.6776,2.65692,2.65692,0,0,0,2.65692,17.51225,0,0,0.4652865,2.796758,2.65692,0,0,0,10.62527,0,2.331471,-2.331471,11.54244,82.44585,0.09533706,2.922612,0.3722292,0,11.09056
3/15/2007 6:00:00 PM,0.0010624,0,79.57819,90,0,0,46.93358,46.93358,1.893199,1.893199,0,0,0,1.893199,0,0,2.220446E-16,0,1.992842,1.893199,0,0,2.590524,8.293803,0,1.992842,-1.992842,9.441802,67.44131,0.09533706,2.08252,0,0,8.293803
3/15/2007 7:00:00 PM,0,0,66.50236,90,0,0,45.10087,45.10087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.804792,6.300961,0,0,0,9.441802,67.44131,0.09533706,0,0,0,6.300961
3/15/2007 8:00:00 PM,0,0,52.73863,90,0,0,43.23121,43.23121,1.889644,1.889644,0,0,0,1.889644,0,0,2.220446E-16,0,1.989099,1.889644,0,0,4.804792,6.300961,0,1.989099,-1.989099,7.345107,52.46495,0.09533706,2.078609,0,0,6.300961
3/15/2007 9:00:00 PM,0,0,37.96948,90,0,0,41.31721,41.31721,1.763946,1.763946,0,0,0,1.763946,0,0,2.220446E-16,0,1.856785,1.763946,0,0,7.014903,4.311862,0,1.856785,-1.856785,5.387884,38.48481,0.09533706,1.94034,0,0,4.311862
3/15/2007 10:00:00 PM,0,0,22.10089,90,0,0,39.3441,39.3441,0.7844925,0.7844925,0,0,0,0.7844925,0,0,1.110223E-16,0,0.8257816,0.7844925,0,0,9.077997,2.455077,0,0.8257816,-0.8257816,4.517434,32.26732,0.09533706,0.8629417,0,0,2.455077
3/15/2007 11:00:00 PM,0,0,5.390811,90,0,0,37.76265,37.76265,0.2898944,0.2898944,0,0,0,0.2898944,0,0,5.551115E-17,0,0.305152,0.2898944,0,0,9.995532,1.629295,0,0.305152,-0.305152,4.195775,29.96976,0.09533706,0.3188839,0,0,1.629295
3/16/2007 12:00:00 AM,0,0,-11.6784,90,0,0,36.60242,36.60242,0.4864369,0.4864369,0,0,0,0.4864369,0,0,1.110223E-16,0,0.5120389,0.4864369,0,0,10.33459,1.324143,0,0.5120389,-0.5120389,3.656039,26.11451,0.09533706,0.5350807,0,0,1.324143
3/16/2007 1:00:00 AM,0,0,-28.1936,90,0,0,35.33136,35.33136,0.2461077,0.2461077,0,0,0,0.2461077,0,0,5.551115E-17,0,0.2590607,0.2461077,0,0,10.90352,0.8121044,0,0.2590607,-0.2590607,3.382965,24.16399,0.09533706,0.2707184,0,0,0.8121044
3/16/2007 2:00:00 AM,0,0,-43.71025,90,0,0,34.10463,34.10463,0.2116186,0.2116186,0,0,0,0.2116186,0,0,2.775558E-17,0,0.2227564,0.2116186,0,0,11.19137,0.5530437,0,0.2227564,-0.2227564,3.148159,22.4868,0.09533706,0.2327804,0,0,0.5530437
3/16/2007 3:00:00 AM,0,0,-58.11102,90,0,0,33.19566,33.19566,0.6565484,0.6565484,4.161811,0,1.301175,0.6565484,0,0,0,0,0,0,3.505263,3.33,11.43887,0.3302873,3.33,0,3.33,6.307274,45.05187,0.09613746,0.7222032,0,5,0.3302873
3/16/2007 4:00:00 AM,0,0,-71.59266,90,0,0,32.23497,32.23497,0.08875193,0.08875193,3.594015,0,1.146166,0.08875193,0,0,0,0,0,0,3.505263,3.33,8.108874,3.327287,3.33,0,3.33,9.46639,67.61694,0.09668785,0.09762713,0,5,3.327287
3/16/2007 5:00:00 AM,0.01413185,0,-84.52662,90,0,0,31.42207,31.42207,1.15066,1.15066,4.655923,0,1.436067,1.15066,0,4.440892E-16,0,0,0,0,3.505263,3.33,4.778874,6.324287,3.33,0,3.33,12.62551,90.182,0.09768453,1.265726,0,5,6.324287
3/16/2007 6:00:00 AM,0.1972147,7.760998,-97.36066,79.70684,0.1866319,0.79068,36.20433,30.76436,0.3090626,0.3090626,0,0,0,0.3090626,255.8316,0,0,0.79068,0.3253291,0.3090626,0,0,1.448874,9.321287,0.4653509,0,0.4653509,13.06698,93.33536,0.09762087,0.3399689,0.632544,0,10.11197
3/16/2007 7:00:00 AM,0.3883252,15.32644,-110.5709,64.72706,0.4391963,1.794858,42.88384,30.01059,0.7797812,0.7797812,0,0,0,0.7797812,230.1746,0,0,1.794858,0.8208222,0.7797812,0,0,0.9835234,9.740103,0.9740356,0,0.9740356,13.99103,99.93571,0.09748787,0.8577592,1.435886,0,11.53496
3/16/2007 8:00:00 AM,0.5556742,22.2373,-124.6262,49.75318,0.6621403,2.584951,51.02797,31.48858,3.260056,3.260056,1.25,0,0.50625,3.260056,79.2916,0.4596143,0,2.584951,2.115849,2.010056,0,0,0.00948778,10.61674,0.00948778,0,0.00948778,14.00003,100,0.09748658,3.586062,2.067961,5,13.20169
3/16/2007 9:00:00 AM,0.6747782,28.01091,-139.9144,34.79465,0.8402885,3.107246,60.21245,35.2279,0.196992,0.196992,0,0,0,0.196992,1577.346,2.899886,0,3.107246,0.20736,0.196992,0,0,0,10.62527,0,0,0,14.00003,100,0.09748658,0.2166912,2.485797,0,13.73252
3/16/2007 10:00:00 AM,0.8487974,32.11984,-156.5835,19.88806,0.961504,3.392745,67.75484,38.98938,1.562185,1.562185,0,0,0,1.562185,217.1795,1.74834,0,3.392745,1.644405,1.562185,0,0,0,10.62527,0,0,0,14.00003,100,0.09748658,1.718403,2.714196,0,14.01802
3/16/2007 11:00:00 AM,0.964496,34.08148,-174.3369,5.479115,1.017527,3.478686,72.64867,42.08577,1.894363,1.894363,0,0,0,1.894363,183.6336,1.48462,0,3.478686,1.994066,1.894363,0,0,0,10.62527,0,0,0,14.00003,100,0.09748658,2.083799,2.782949,0,14.10396
3/16/2007 12:00:00 PM,0.9081127,33.62283,167.6082,10.68373,1.004541,3.385072,74.83205,44.60574,1.351363,1.351363,0,0,0,1.351363,250.4933,1.962585,0,3.385072,1.422487,1.351363,0,0,0,10.62527,0,0,0,14.00003,100,0.09748658,1.486499,2.708058,0,14.01035
3/16/2007 1:00:00 PM,0.8691587,30.81058,150.1918,25.45379,0.9234304,3.112414,74.79985,47.01487,0.8728997,0.8728997,0,0,0,0.8728997,356.5604,2.193573,0,3.112414,0.9188417,0.8728997,0,0,0,10.62527,0,0,0,14.00003,100,0.09748658,0.9601896,2.489932,0,13.73769
3/16/2007 2:00:00 PM,0.6730805,26.01681,134.0325,40.3888,0.7797219,2.679203,71.87607,48.47069,1.178942,1.178942,0,0,0,1.178942,227.2548,1.438211,0,2.679203,1.240992,1.178942,0,0,0,10.62527,0,0,0,14.00003,100,0.09748658,1.296837,2.143363,0,13.30448
3/16/2007 3:00:00 PM,0.5324514,19.75734,119.2404,55.35494,0.5832074,2.075699,66.39438,48.96582,1.065049,1.065049,0,0,0,1.065049,194.8924,0.9545953,0,2.075699,1.121104,1.065049,0,0,0,10.62527,0,0,0,14.00003,100,0.09748658,1.171554,1.660559,0,12.70097
3/16/2007 4:00:00 PM,0.3023942,12.54839,105.5534,70.3317,0.3472728,1.287446,59.79033,49.46833,0,0,0,0,0,0,0,1.287446,0,1.287446,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.09748658,0,1.029957,0,11.91272
3/16/2007 5:00:00 PM,0.1056053,4.849907,92.54025,85.31254,0.1066589,0.4140862,51.99013,48.84019,1.877808,1.877808,0,0,0,1.877808,22.05157,0,0,0.4140862,1.97664,1.877808,0,0,0,10.62527,0,1.562554,-1.562554,12.35295,88.23519,0.09748658,2.065589,0.331269,0,11.03936
3/16/2007 6:00:00 PM,0.0004349604,0,79.72372,90,0,0,47.09616,47.09616,2.326517,2.326517,0,0,0,2.326517,0,0,4.440892E-16,0,2.448965,2.326517,0,0,1.736171,9.06272,0,2.448965,-2.448965,9.771516,69.7964,0.09748658,2.559169,0,0,9.06272
3/16/2007 7:00:00 PM,0,0,66.63461,90,0,0,45.27084,45.27084,2.561774,2.561774,0,0,0,2.561774,0,0,4.440892E-16,0,2.696604,2.561774,0,0,4.457243,6.613755,0,2.696604,-2.696604,6.929046,49.49308,0.09748658,2.817951,0,0,6.613755
3/16/2007 8:00:00 PM,0,0,52.84597,90,0,0,43.39379,43.39379,1.842169,1.842169,0,0,0,1.842169,0,0,2.220446E-16,0,1.939126,1.842169,0,0,7.45347,3.917151,0,1.939126,-1.939126,4.885027,34.89298,0.09748658,2.026386,0,0,3.917151
3/16/2007 9:00:00 PM,0,0,38.03695,90,0,0,41.48718,41.48718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.608054,1.978025,0,0,0,4.885027,34.89298,0.09748658,0,0,0,1.978025
3/16/2007 10:00:00 PM,0,0,22.11208,90,0,0,39.51406,39.51406,0.4733241,0.4733241,0,0,0,0.4733241,0,0,5.551115E-17,0,0.4982359,0.4733241,0,0,9.608054,1.978025,0,0.4982359,-0.4982359,4.359841,31.14166,0.09748658,0.5206565,0,0,1.978025
3/16/2007 11:00:00 PM,0,0,5.333706,90,0,0,37.93262,37.93262,0.2604896,0.2604896,0,0,0,0.2604896,0,0,0,0,0.2741996,0.2604896,0,0,10.16165,1.479789,0,0.2741996,-0.2741996,4.070809,29.07715,0.09748658,0.2865386,0,0,1.479789
3/17/2007 12:00:00 AM,0,0,-11.80711,90,0,0,36.76501,36.76501,0.4041649,0.4041649,0,0,0,0.4041649,0,0,5.551115E-17,0,0.4254367,0.4041649,0,0,10.46632,1.20559,0,0.4254367,-0.4254367,3.622359,25.87394,0.09748658,0.4445814,0,0,1.20559
3/17/2007 1:00:00 AM,0,0,-28.37996,90,0,0,35.50132,35.50132,0.5990113,0.5990113,0,0,0,0.5990113,0,0,1.110223E-16,0,0.6305382,0.5990113,0,0,10.93902,0.7801532,0,0.6305382,-0.6305382,2.957714,21.12648,0.09748658,0.6589124,0,0,0.7801532
3/17/2007 2:00:00 AM,0,0,-43.93645,90,0,0,34.27459,34.27459,0.6318649,0.6318649,4.137128,0,1.294436,0.6318649,0,0,0,0,0,0,3.505263,3.33,11.63962,0.149615,3.33,0,3.33,6.116829,43.69155,0.09825385,0.6950514,0,5,0.149615
3/17/2007 3:00:00 AM,0,0,-58.36108,90,0,0,33.35824,33.35824,0.6390531,0.6390531,4.144316,0,1.296398,0.6390531,0,0,0,0,0,0,3.505263,3.33,8.309621,3.146615,3.33,0,3.33,9.275945,66.25661,0.09901705,0.7029584,0,5,3.146615
3/17/2007 4:00:00 AM,0,0,-71.85558,90,0,0,32.40493,32.40493,0.3567159,0.3567159,3.861979,0,1.21932,0.3567159,0,0,0,0,0,0,3.505263,3.33,4.979621,6.143615,3.33,0,3.33,12.43506,88.82168,0.09965511,0.3923874,0,5,6.143615
3/17/2007 5:00:00 AM,0.01137564,0,-84.79574,90,0,0,31.61421,31.61421,0.1668219,0.1668219,0,0,0,0.1668219,0,0,2.775558E-17,0,0.175602,0.1668219,0,0,1.649621,9.140615,0,0.175602,-0.175602,12.24996,87.49953,0.09965511,0.1835041,0,0,9.140615
3/17/2007 6:00:00 AM,0.1930233,7.454418,-97.63137,79.63216,0.1871499,0.792125,36.38282,30.92694,0.6666744,0.6666744,0,0,0,0.6666744,118.8174,0,0,0.792125,0.7017626,0.6666744,0,0,1.844735,8.965013,0.09036251,0,0.09036251,12.33568,88.11185,0.09964269,0.7333419,0.6337001,0,9.757138
3/17/2007 7:00:00 AM,0.3783808,15.01097,-110.838,64.64706,0.4395505,1.794286,43.08855,30.20273,0.3940431,0.3940431,0,0,0,0.3940431,455.3528,0,0,1.794286,0.4147822,0.3940431,0,0,1.754372,9.046339,1.379504,0,1.379504,13.6444,97.45978,0.09945347,0.4334474,1.435429,0,10.84062
3/17/2007 8:00:00 AM,0.6004867,21.90534,-124.8811,49.66632,0.6622639,2.582588,51.21946,31.67333,0.2579743,0.2579743,0,0,0,0.2579743,1001.103,1.936168,0,2.582588,0.2715519,0.2579743,0,0,0.3748684,10.28789,0.3748684,0,0.3748684,14.00003,100,0.09940218,0.2837717,2.06607,0,12.87048
3/17/2007 9:00:00 AM,0.799126,27.6568,-140.1422,34.69697,0.8401271,3.103044,60.40371,35.42003,0,0,0,0,0,0,0,3.103044,0,3.103044,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.09940218,0,2.482435,0,13.72832
3/17/2007 10:00:00 AM,0.8426596,31.74204,-156.7632,19.76628,0.9610217,3.386793,67.95195,39.1963,0.7815312,0.7815312,0,0,0,0.7815312,433.3535,2.564128,0,3.386793,0.8226644,0.7815312,0,0,0,10.62527,0,0,0,14.00003,100,0.09940218,0.8596843,2.709434,0,14.01207
3/17/2007 11:00:00 AM,0.9344049,33.68449,-174.4473,5.220334,1.01671,3.471625,72.83567,42.29269,0,0,0,0,0,0,0,3.471625,0,3.471625,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.09940218,0,2.7773,0,14.0969
3/17/2007 12:00:00 PM,1.006011,33.21623,167.5772,10.65504,1.003397,3.377235,75.00886,44.81266,0.7946566,0.7946566,0,0,0,0.7946566,424.993,2.540754,0,3.377235,0.8364807,0.7946566,0,0,0,10.62527,0,0,0,14.00003,100,0.09940218,0.8741223,2.701788,0,14.00251
