Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/9/2007 2:00:00 AM,0,0,-38.10394,90,0,0,31.89114,31.89114,0.02831353,0.02831353,0,0,0,0.02831353,0,0,3.469447E-18,0,0.02980371,0.02831353,0,0,8.294178,3.160514,0,0.02980371,-0.02980371,6.100064,43.5718,0.1251916,0.03114488,0,0,3.160514
2/9/2007 3:00:00 AM,0,0,-51.55847,90,0,0,30.80443,30.80443,0.2790337,0.2790337,0,0,0,0.2790337,0,0,0,0,0.2937196,0.2790337,0,0,8.327293,3.130711,0,0.2937196,-0.2937196,5.790457,41.36032,0.1251916,0.306937,0,0,3.130711
2/9/2007 4:00:00 AM,0.0228464,2.879526,-64.41466,110.0049,0.01753193,0.07662722,30.22618,29.71772,0.2482546,0.2482546,0,0,0,0.2482546,30.86638,0,5.551115E-17,0.07662722,0.2613207,0.2482546,0,0,8.653648,2.836991,0,0.1846934,-0.1846934,5.595773,39.96972,0.1251916,0.2730801,0.06130178,0,2.913618
2/9/2007 5:00:00 AM,0.09387156,10.23691,-76.94304,95.58369,0.06664427,0.2906241,30.66724,28.73368,0.2989815,0.2989815,0,0,0,0.2989815,97.20473,0,0,0.2906241,0.3147173,0.2989815,0,0,8.858863,2.652297,0,0.02409319,-0.02409319,5.570376,39.78832,0.1251916,0.3288796,0.2324993,0,2.942922
2/9/2007 6:00:00 AM,0.2866732,17.97804,-89.53744,81.13377,0.1734607,0.7475957,32.93736,27.89512,0.7073104,0.7073104,0,0,0,0.7073104,105.6956,0,0,0.7475957,0.7445372,0.7073104,0,0,8.885633,2.628204,0.003058409,0,0.003058409,5.573277,39.80905,0.1251906,0.7780414,0.5980765,0,3.3758
2/9/2007 7:00:00 AM,0.598735,25.72898,-102.6964,66.731,0.5725634,2.328111,43.80037,27.00521,2.024449,2.024449,0,0,0,2.024449,114.9998,0,0,2.328111,2.130999,2.024449,0,0,8.882575,2.630957,0.197113,0,0.197113,5.760275,41.14474,0.1251273,2.226893,1.862489,0,4.959068
2/9/2007 8:00:00 AM,0.6182493,33.06262,-117.0158,52.4796,0.7111402,2.800557,49.50437,28.54543,0.5458326,0.5458326,0,0,0,0.5458326,513.0798,0,0,2.800557,0.5745606,0.5458326,0,0,8.685462,2.808358,2.225996,0,2.225996,7.872041,56.22875,0.1244162,0.6004159,2.240446,0,5.608915
2/9/2007 9:00:00 AM,0.6454883,39.44814,-133.1317,38.5991,0.8032475,3.041801,56.24428,32.43877,0.6464761,0.6464761,0,0,0,0.6464761,470.5202,0,0,3.041801,0.6805012,0.6464761,0,0,6.459466,4.811755,2.3613,0,2.3613,10.11217,72.22961,0.1236707,0.7111237,2.43344,0,7.853556
2/9/2007 10:00:00 AM,0.6207986,44.22408,-151.4901,25.74275,0.7713673,2.865587,59.44988,36.52892,0.4988351,0.4988351,0,0,0,0.4988351,574.4557,0,0,2.865587,0.5250896,0.4988351,0,0,4.098166,6.936925,2.340497,0,2.340497,12.33256,88.08952,0.1229406,0.5487186,2.29247,0,9.802512
2/9/2007 11:00:00 AM,0.4671789,46.68427,-171.8504,16.54671,0.4837478,1.851595,54.42944,40.11421,0,0,0,0,0,0,0,0.09392619,0,1.851595,0,0,0,0,1.757669,9.043372,1.757669,0,1.757669,14.00003,100,0.1223979,0,1.481276,0,10.89497
2/9/2007 12:00:00 PM,0.6038854,46.35926,167.0909,17.99325,0.7358412,2.637556,65.26698,43.29733,3.064038,3.064038,1.25,0,0.50625,3.064038,86.08105,0.7280423,0,2.637556,1.909514,1.814038,0,0,0,10.62527,0,0,0,14.00003,100,0.1223979,3.370442,2.110045,5,13.26283
2/9/2007 1:00:00 PM,0.7304025,43.31612,147.1097,28.50457,0.950238,3.20075,74.89455,46.30077,0.7095205,0.7095205,0,0,0,0.7095205,451.1145,2.453886,0,3.20075,0.7468637,0.7095205,0,0,0,10.62527,0,0,0,14.00003,100,0.1223979,0.7804725,2.5606,0,13.82602
2/9/2007 2:00:00 PM,0.7792835,38.1102,129.275,41.7055,0.9687209,3.20776,77.436,48.22604,0.4322817,0.4322817,0,0,0,0.4322817,742.0532,2.752727,0,3.20776,0.4550334,0.4322817,0,0,0,10.62527,0,0,0,14.00003,100,0.1223979,0.4755099,2.566208,0,13.83303
2/9/2007 3:00:00 PM,0.6178253,31.4552,113.6202,55.70261,0.689978,2.404174,69.72276,49.04749,0,0,0,0,0,0,0,2.404174,0,2.404174,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1223979,0,1.923339,0,13.02945
2/9/2007 4:00:00 PM,0.3213941,23.98442,99.62144,70.00134,0.2845503,1.064381,58.3078,49.86039,2.183725,2.183725,0,0,0,2.183725,48.74154,0,4.440892E-16,1.064381,2.298658,2.183725,0,0,0,10.62527,0,1.234277,-1.234277,12.69899,90.70686,0.1223979,2.402097,0.851505,0,11.68966
2/9/2007 5:00:00 PM,0.1025111,16.20086,86.64011,84.42216,0.08298159,0.3227615,51.66866,49.21863,0,0,0,0,0,0,0,0,0,0.3227615,0,0,0,0,1.371419,9.390998,0.3227615,0,0.3227615,13.00518,92.89399,0.1222988,0,0.2582092,0,9.713759
2/9/2007 6:00:00 PM,0.06859567,8.515193,74.10088,98.87213,0.05203597,0.2062562,48.36346,46.83129,0,0,0,0,0,0,0,0,0,0.2062562,0,0,0,0,1.048657,9.681483,0.2062562,0,0.2062562,13.20086,94.29164,0.1222355,0,0.165005,0,9.887739
2/9/2007 7:00:00 PM,0.01874814,1.295536,61.52854,113.2754,0.0105892,0.04282404,44.78048,44.46961,0,0,0,0,0,0,0,0,0,0.04282404,0,0,0,0,0.8424008,9.867113,0.04282404,0,0.04282404,13.24148,94.58183,0.1222224,0,0.03425923,0,9.909938
2/9/2007 8:00:00 PM,0,0,48.55476,90,0,0,42.35609,42.35609,1.382961,1.382961,0,0,0,1.382961,0,0,2.220446E-16,0,1.455748,1.382961,0,0,0.7995768,9.905655,0,1.455748,-1.455748,11.70699,83.62119,0.1222224,1.521257,0,0,9.905655
2/9/2007 9:00:00 PM,0,0,34.94249,90,0,0,40.21689,40.21689,0.2646063,0.2646063,0,0,0,0.2646063,0,0,0,0,0.278533,0.2646063,0,0,2.417075,8.449907,0,0.278533,-0.278533,11.41339,81.52405,0.1222224,0.291067,0,0,8.449907
2/9/2007 10:00:00 PM,0,0,20.63503,90,0,0,37.97501,37.97501,0.5290133,0.5290133,0,0,0,0.5290133,0,0,0,0,0.5568562,0.5290133,0,0,2.726556,8.171374,0,0.5568562,-0.5568562,10.82641,77.33136,0.1222224,0.5819147,0,0,8.171374
2/9/2007 11:00:00 PM,0,0,5.798211,90,0,0,36.16953,36.16953,0.4916756,0.4916756,0,0,0,0.4916756,0,0,5.551115E-17,0,0.5175532,0.4916756,0,0,3.345285,7.614518,0,0.5175532,-0.5175532,10.28086,73.43459,0.1222224,0.5408431,0,0,7.614518
2/10/2007 12:00:00 AM,0,0,-9.215748,90,0,0,34.77478,34.77478,0.2059995,0.2059995,0,0,0,0.2059995,0,0,2.775558E-17,0,0.2168416,0.2059995,0,0,3.920344,7.096964,0,0.2168416,-0.2168416,10.05229,71.80194,0.1222224,0.2265995,0,0,7.096964
2/10/2007 1:00:00 AM,0,0,-24.00014,90,0,0,33.32868,33.32868,0.1942624,0.1942624,0,0,0,0.1942624,0,0,0,0,0.2044868,0.1942624,0,0,4.161279,6.880123,0,0.2044868,-0.2044868,9.836744,70.26231,0.1222224,0.2136887,0,0,6.880123
2/10/2007 2:00:00 AM,0,0,-38.19075,90,0,0,32.02805,32.02805,0.06973489,0.06973489,0,0,0,0.06973489,0,0,1.387779E-17,0,0.07340515,0.06973489,0,0,4.388487,6.675636,0,0.07340515,-0.07340515,9.759368,69.70963,0.1222224,0.07670838,0,0,6.675636
2/10/2007 3:00:00 AM,0,0,-51.67237,90,0,0,30.94989,30.94989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.470048,6.602231,0,0,0,9.759368,69.70963,0.1222224,0,0,0,6.602231
2/10/2007 4:00:00 AM,0.05667504,2.604913,-64.54854,110.0523,0.004945699,0.02163781,30.03226,29.88885,0.5372297,0.5372297,0,0,0,0.5372297,4.027664,0,0,0.02163781,0.565505,0.5372297,0,0,4.470048,6.602231,0,0.5438672,-0.5438672,9.186082,65.61474,0.1222224,0.5909527,0.01731025,0,6.623869
2/10/2007 5:00:00 AM,0.2203362,9.968603,-77.09132,95.6089,0.01808556,0.07938097,29.40331,28.87915,0,0,0,0,0,0,0,0,0,0.07938097,0,0,0,0,5.074345,6.058364,0.07938097,0,0.07938097,9.261389,66.15265,0.1221981,0,0.06350478,0,6.137745
2/10/2007 6:00:00 AM,0.4228952,17.71216,-89.69537,81.1377,0.2385715,1.017241,34.98742,28.04058,0.2036734,0.2036734,0,0,0,0.2036734,499.447,0,0,1.017241,0.2143931,0.2036734,0,0,4.994964,6.129807,0.8028476,0,0.8028476,10.02304,71.59298,0.1219526,0.2240408,0.8137925,0,7.147048
2/10/2007 7:00:00 AM,0.6046029,25.46075,-102.8585,66.71183,0.4345823,1.805354,39.87391,27.16779,0,0,0,0,0,0,0,0,0,1.805354,0,0,0,0,4.192116,6.85237,1.805354,0,1.805354,11.73575,83.8266,0.1214041,0,1.444283,0,8.657723
2/10/2007 8:00:00 AM,0.8086537,32.78701,-117.1726,52.43181,0.6561776,2.605915,48.02339,28.70802,0,0,0,0,0,0,0,0.2191526,0,2.605915,0,0,0,0,2.386762,8.477188,2.386762,0,2.386762,14.00003,100,0.1206866,0,2.084732,0,11.0831
2/10/2007 9:00:00 AM,1.011536,39.16109,-133.2666,38.50989,0.8347814,3.140073,57.37294,32.60991,1.5524,1.5524,0,0,0,1.5524,202.2722,1.505968,0,3.140073,1.634105,1.5524,0,0,0,10.62527,0,0,0,14.00003,100,0.1206866,1.70764,2.512058,0,13.76535
2/10/2007 10:00:00 AM,1.144591,43.925,-151.5764,25.5822,0.9582523,3.433818,65.31115,36.70005,3.102327,3.102327,1.25,0,0.50625,3.102327,110.6853,1.484001,0,3.433818,1.949817,1.852327,0,0,0,10.62527,0,0,0,14.00003,100,0.1206866,3.412559,2.747055,5,14.05909
2/10/2007 11:00:00 AM,1.214615,46.37889,-171.8596,16.26804,1.018189,3.523268,70.79648,40.25967,0.9517416,0.9517416,0,0,0,0.9517416,370.1916,2.521434,0,3.523268,1.001833,0.9517416,0,0,0,10.62527,0,0,0,14.00003,100,0.1206866,1.046916,2.818614,0,14.14854
2/10/2007 12:00:00 PM,1.298639,46.05856,167.1684,17.7241,1.010512,3.428053,73.82394,43.4428,0,0,0,0,0,0,0,3.428053,0,3.428053,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1206866,0,2.742442,0,14.05333
2/10/2007 1:00:00 PM,1.249099,43.0295,147.2545,28.33491,0.9357444,3.157624,74.62337,46.4719,0.2930017,0.2930017,0,0,0,0.2930017,1077.681,2.849201,0,3.157624,0.3084229,0.2930017,0,0,0,10.62527,0,0,0,14.00003,100,0.1206866,0.3223019,2.526099,0,13.7829
2/10/2007 2:00:00 PM,1.07016,37.84021,129.4562,41.59497,0.7989742,2.736603,72.3643,48.37151,0,0,0,0,0,0,0,2.736603,0,2.736603,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1206866,0,2.189282,0,13.36188
2/10/2007 3:00:00 PM,0.8480943,31.19856,113.8141,55.62855,0.6095066,2.15488,67.44878,49.21863,0.06434027,0.06434027,0,0,0,0.06434027,3349.193,2.087153,0,2.15488,0.0677266,0.06434027,0,0,0,10.62527,0,0,0,14.00003,100,0.1206866,0.07077429,1.723904,0,12.78015
2/10/2007 4:00:00 PM,0.5335352,23.73533,99.81474,69.95377,0.479967,1.730544,64.32497,50.00585,1.351544,1.351544,0,0,0,1.351544,128.0419,0.3078655,0,1.730544,1.422678,1.351544,0,0,0,10.62527,0,0,0,14.00003,100,0.1206866,1.486699,1.384435,0,12.35582
2/10/2007 5:00:00 PM,0.4277418,15.95322,86.82619,84.39685,0.1266261,0.4883828,53.12434,49.38121,0.7256631,0.7256631,0,0,0,0.7256631,67.30158,0,0,0.4883828,0.7638559,0.7256631,0,0,0,10.62527,0,0.2754731,-0.2754731,13.70965,97.9259,0.1206866,0.7982295,0.3907062,0,11.11366
2/10/2007 6:00:00 PM,0.1944471,8.263496,74.2758,98.8681,0.01467227,0.05845436,47.45979,47.02809,2.786014,2.786014,0,0,0,2.786014,2.098136,0,4.440892E-16,0.05845436,2.932646,2.786014,0,0,0.3060813,10.3498,0,2.874192,-2.874192,10.67999,76.28548,0.1206866,3.064615,0.04676349,0,10.40826
2/10/2007 7:00:00 PM,0.03333621,1.035292,61.68848,113.2944,0.002661947,0.0107674,44.74456,44.66642,0.6154673,0.6154673,0,0,0,0.6154673,1.749467,0,1.110223E-16,0.0107674,0.6478603,0.6154673,0,0,3.499628,7.475609,0,0.6370929,-0.6370929,10.00843,71.48868,0.1206866,0.6770141,0.008613917,0,7.486376
2/10/2007 8:00:00 PM,0,0,48.69453,90,0,0,42.54434,42.54434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.207509,6.838516,0,0,0,10.00843,71.48868,0.1206866,0,0,0,6.838516
2/10/2007 9:00:00 PM,0,0,35.05505,90,0,0,40.40514,40.40514,1.085062,1.085062,0,0,0,1.085062,0,0,2.220446E-16,0,1.14217,1.085062,0,0,4.207509,6.838516,0,1.14217,-1.14217,8.804482,62.88903,0.1206866,1.193568,0,0,6.838516
2/10/2007 10:00:00 PM,0,0,20.71225,90,0,0,38.17182,38.17182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.476587,5.696346,0,0,0,8.804482,62.88903,0.1206866,0,0,0,5.696346
2/10/2007 11:00:00 PM,0,0,5.833275,90,0,0,36.36634,36.36634,0.1191043,0.1191043,0,0,0,0.1191043,0,0,0,0,0.125373,0.1191043,0,0,5.476587,5.696346,0,0.125373,-0.125373,8.672326,61.94506,0.1206866,0.1310147,0,0,5.696346
2/11/2007 12:00:00 AM,0,0,-9.229104,90,0,0,34.94591,34.94591,0.03241559,0.03241559,0,0,0,0.03241559,0,0,6.938894E-18,0,0.03412167,0.03241559,0,0,5.615891,5.570973,0,0.03412167,-0.03412167,8.636359,61.68816,0.1206866,0.03565715,0,0,5.570973
2/11/2007 1:00:00 AM,0,0,-24.05607,90,0,0,33.49981,33.49981,0.3474237,0.3474237,0,0,0,0.3474237,0,0,5.551115E-17,0,0.3657092,0.3474237,0,0,5.653803,5.536851,0,0.3657092,-0.3657092,8.250868,58.93465,0.1206866,0.3821661,0,0,5.536851
2/11/2007 2:00:00 AM,0,0,-38.28218,90,0,0,32.19918,32.19918,0.360916,0.360916,0,0,0,0.360916,0,0,0,0,0.3799116,0.360916,0,0,6.060147,5.171142,0,0.3799116,-0.3799116,7.850406,56.07421,0.1206866,0.3970076,0,0,5.171142
2/11/2007 3:00:00 AM,0,0,-51.79108,90,0,0,31.12103,31.12103,0.05164498,0.05164498,0,0,0,0.05164498,0,0,6.938894E-18,0,0.05436314,0.05164498,0,0,6.482271,4.79123,0,0.05436314,-0.05436314,7.793102,55.6649,0.1206866,0.05680948,0,0,4.79123
2/11/2007 4:00:00 AM,0.04646021,2.327854,-64.68726,110.0966,0.00457438,0.0199968,30.19265,30.05999,0.351322,0.351322,0,0,0,0.351322,5.691872,5.551115E-17,0,0.0199968,0.3698126,0.351322,0,0,6.542675,4.736867,0,0.3498158,-0.3498158,7.424364,53.03106,0.1206866,0.3864542,0.01599744,0,4.756864
2/11/2007 5:00:00 AM,0.1328577,9.698023,-77.24442,95.63099,0.04865316,0.2123925,30.46162,29.05029,0.4320695,0.4320695,0,0,0,0.4320695,49.15702,0,5.551115E-17,0.2123925,0.45481,0.4320695,0,0,6.931359,4.387052,0,0.2424175,-0.2424175,7.168833,51.20585,0.1206866,0.4752764,0.169914,0,4.599444
2/11/2007 6:00:00 AM,0.2735365,17.44401,-89.85811,81.1386,0.1704693,0.7337555,33.18515,28.22883,0.2357939,0.2357939,0,0,0,0.2357939,311.1851,0,0,0.7337555,0.2482041,0.2357939,0,0,7.200711,4.144634,0.4855514,0,0.4855514,7.629468,54.49609,0.1205417,0.2593733,0.5870044,0,4.878389
2/11/2007 7:00:00 AM,0.4180607,25.19013,-103.0253,66.68977,0.4049189,1.688279,39.19675,27.3646,0,0,0,0,0,0,0,0,0,1.688279,0,0,0,0,6.71516,4.58163,1.688279,0,1.688279,9.23111,65.93637,0.1200404,0,1.350623,0,6.269909
2/11/2007 8:00:00 AM,0.6556621,32.50872,-117.3343,52.38129,0.7678193,2.988125,51.57293,28.90482,1.257668,1.257668,0,0,0,1.257668,237.5925,0,0,2.988125,1.323861,1.257668,0,0,5.026881,6.101081,1.664264,0,1.664264,10.80997,77.21391,0.1195504,1.383435,2.3905,0,9.089207
2/11/2007 9:00:00 AM,1.053973,38.87093,-133.4063,38.41813,0.8349965,3.137159,57.57161,32.79816,1.563817,1.563817,0,0,0,1.563817,200.6091,0,0,3.137159,1.646123,1.563817,0,0,3.362617,7.598919,1.491037,0,1.491037,12.22449,87.31762,0.1191147,1.720198,2.509727,0,10.73608
2/11/2007 10:00:00 AM,1.188554,43.62228,-151.6676,25.41906,0.9586597,3.431241,65.49883,36.87119,1.348991,1.348991,0,0,0,1.348991,254.3561,0.1396701,0,3.431241,1.41999,1.348991,0,0,1.87158,8.940852,1.87158,0,1.87158,14.00003,100,0.1185724,1.48389,2.744992,0,12.37209
2/11/2007 11:00:00 AM,1.248612,46.06925,-171.8736,15.985,1.018726,3.520134,71.0148,40.45648,0.06615745,0.06615745,0,0,0,0.06615745,5320.842,3.450494,0,3.520134,0.06963942,0.06615745,0,0,0,10.62527,0,0,0,14.00003,100,0.1185724,0.0727732,2.816107,0,14.14541
2/11/2007 12:00:00 PM,1.215038,45.75296,167.2415,17.45393,1.011106,3.425871,74.00893,43.60538,0.8537576,0.8537576,0,0,0,0.8537576,401.2697,2.527178,0,3.425871,0.8986922,0.8537576,0,0,0,10.62527,0,0,0,14.00003,100,0.1185724,0.9391333,2.740696,0,14.05114
2/11/2007 1:00:00 PM,1.132538,42.73749,147.3956,28.16778,0.9363199,3.156066,74.78995,46.61737,0.43751,0.43751,0,0,0,0.43751,721.37,2.695529,0,3.156066,0.4605369,0.43751,0,0,0,10.62527,0,0,0,14.00003,100,0.1185724,0.481261,2.524853,0,13.78134
2/11/2007 2:00:00 PM,1.166067,37.56456,129.6349,41.48763,0.7994568,2.734859,72.55362,48.54264,1.573318,1.573318,0,0,0,1.573318,173.8275,1.078735,0,2.734859,1.656124,1.573318,0,0,0,10.62527,0,0,0,14.00003,100,0.1185724,1.73065,2.187887,0,13.36013
2/11/2007 3:00:00 PM,0.7419463,30.93619,114.0064,55.55774,0.6098284,2.153625,67.62358,49.38121,1.720303,1.720303,0,0,0,1.720303,125.1887,0.34278,0,2.153625,1.810845,1.720303,0,0,0,10.62527,0,0,0,14.00003,100,0.1185724,1.892333,1.7229,0,12.7789
2/11/2007 4:00:00 PM,0.5858365,23.48055,100.0071,69.9094,0.380321,1.395178,61.52301,50.20266,1.30318,1.30318,0,0,0,1.30318,107.0596,0.02341051,0,1.395178,1.371768,1.30318,0,0,0,10.62527,0,0,0,14.00003,100,0.1185724,1.433497,1.116143,0,12.02045
2/11/2007 5:00:00 PM,0.2161782,15.69996,87.01163,84.37465,0.1255095,0.4837587,53.23714,49.52667,0.001108662,0.001108662,0,0,0,0.001108662,43634.46,0.4825917,0,0.4837587,0.001167012,0.001108662,0,0,0,10.62527,0,0,0,14.00003,100,0.1185724,0.001219528,0.3870069,0,11.10903
2/11/2007 6:00:00 PM,0.116646,8.006271,74.4502,98.86708,0.03478856,0.1379882,48.24057,47.21634,0,0,0,0,0,0,0,0.1379882,0,0.1379882,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1185724,0,0.1103906,0,10.76326
2/11/2007 7:00:00 PM,0.01918594,0.7696091,61.84782,113.3163,0.005552043,0.02242041,45.04337,44.88034,0.1812513,0.1812513,0,0,0,0.1812513,12.36979,0,0,0.02242041,0.1907909,0.1812513,0,0,0,10.62527,0,0.1683705,-0.1683705,13.82255,98.7323,0.1185724,0.1993765,0.01793633,0,10.64769
2/11/2007 8:00:00 PM,0,0,48.83344,90,0,0,42.74114,42.74114,1.827654,1.827654,0,0,0,1.827654,0,0,2.220446E-16,0,1.923846,1.827654,0,0,0.1870783,10.4569,0,1.923846,-1.923846,11.79464,84.24725,0.1185724,2.010419,0,0,10.4569
2/11/2007 9:00:00 PM,0,0,35.16624,90,0,0,40.60194,40.60194,1.183066,1.183066,0,0,0,1.183066,0,0,2.220446E-16,0,1.245333,1.183066,0,0,2.324685,8.533057,0,1.245333,-1.245333,10.48194,74.87086,0.1185724,1.301373,0,0,8.533057
2/11/2007 10:00:00 PM,0,0,20.78743,90,0,0,38.3344,38.3344,0.1400335,0.1400335,0,0,0,0.1400335,0,0,2.775558E-17,0,0.1474037,0.1400335,0,0,3.708388,7.287725,0,0.1474037,-0.1474037,10.32656,73.76103,0.1185724,0.1540368,0,0,7.287725
2/11/2007 11:00:00 PM,0,0,5.865495,90,0,0,36.55459,36.55459,0.4050237,0.4050237,0,0,0,0.4050237,0,0,5.551115E-17,0,0.4263408,0.4050237,0,0,3.87217,7.140321,0,0.4263408,-0.4263408,9.877162,70.55102,0.1185724,0.4455261,0,0,7.140321
2/12/2007 12:00:00 AM,0,0,-9.246113,90,0,0,35.13416,35.13416,0.2952369,0.2952369,0,0,0,0.2952369,0,0,0,0,0.3107757,0.2952369,0,0,4.345882,6.71398,0,0.3107757,-0.3107757,9.549576,68.21112,0.1185724,0.3247606,0,0,6.71398
2/12/2007 1:00:00 AM,0,0,-24.11627,90,0,0,33.69662,33.69662,0.153834,0.153834,0,0,0,0.153834,0,0,0,0,0.1619305,0.153834,0,0,4.691188,6.403204,0,0.1619305,-0.1619305,9.378886,66.99191,0.1185724,0.1692174,0,0,6.403204
2/12/2007 2:00:00 AM,0,0,-38.37824,90,0,0,32.39599,32.39599,0.4045079,0.4045079,0,0,0,0.4045079,0,0,5.551115E-17,0,0.4257978,0.4045079,0,0,4.871111,6.241274,0,0.4257978,-0.4257978,8.930056,63.78599,0.1185724,0.4449587,0,0,6.241274
2/12/2007 3:00:00 AM,0,0,-51.91455,90,0,0,31.28361,31.28361,0.4865396,0.4865396,0,0,0,0.4865396,0,0,0,0,0.512147,0.4865396,0,0,5.34422,5.815476,0,0.512147,-0.512147,8.390205,59.92992,0.1185724,0.5351936,0,0,5.815476
2/12/2007 4:00:00 AM,0.02960763,2.048431,-64.83079,110.1376,0.01188085,0.05183698,30.56724,30.22257,0.3266302,0.3266302,0,0,0,0.3266302,15.87024,0,0,0.05183698,0.3438212,0.3266302,0,0,5.913272,5.303329,0,0.2919843,-0.2919843,8.082427,57.73151,0.1185724,0.3592932,0.04146959,0,5.355166
2/12/2007 5:00:00 AM,0.1338695,9.425242,-77.4023,95.64993,0.04344452,0.1896433,30.47312,29.21287,0.5676819,0.5676819,0,0,0,0.5676819,33.40661,0,0,0.1896433,0.5975599,0.5676819,0,0,6.237699,5.011345,0,0.4079166,-0.4079166,7.652445,54.66021,0.1185724,0.6244501,0.1517146,0,5.200988
2/12/2007 6:00:00 AM,0.2457911,17.17368,-90.02558,81.1365,0.163494,0.7038479,33.15335,28.39997,0,0,0,0,0,0,0,0,0,0.7038479,0,0,0,0,6.69094,4.603428,0.7038479,0,0.7038479,8.320174,59.4297,0.1183697,0,0.5630783,0,5.307276
2/12/2007 7:00:00 AM,0.3013881,24.91718,-103.1968,66.66487,0.2793746,1.186908,35.67537,27.53573,1.316945,1.316945,0,0,0,1.316945,90.12582,0,0,1.186908,1.386258,1.316945,0,0,5.987092,5.236892,0,0.1993505,-0.1993505,8.11004,57.92874,0.1183697,1.44864,0.9495262,0,6.4238
2/12/2007 8:00:00 AM,0.5455521,32.22783,-117.5007,52.32812,0.637888,2.535509,47.86765,29.09307,0,0,0,0,0,0,0,0,0,2.535509,0,0,0,0,6.208592,5.037541,2.535509,0,2.535509,10.51544,75.1101,0.1176452,0,2.028407,0,7.57305
2/12/2007 9:00:00 AM,0.6483531,38.57776,-133.5507,38.32393,0.8270519,3.108047,57.53191,32.99496,0,0,0,0,0,0,0,0,0,3.108047,0,0,0,0,3.673083,7.319499,3.108047,0,3.108047,13.46399,96.17115,0.1167691,0,2.486438,0,10.42755
2/12/2007 10:00:00 AM,0.8736846,43.31601,-151.7635,25.25346,1.177676,4.032073,72.42623,37.05944,0.5236737,0.5236737,0,0,0,0.5236737,769.959,2.915802,0,4.032073,0.5512355,0.5236737,0,0,0.5650355,10.11674,0.5650355,0,0.5650355,14.00003,100,0.1166113,0.5760411,3.225659,0,14.14882
2/12/2007 11:00:00 AM,1.052516,45.75544,-171.8923,15.69769,1.019243,3.517141,71.22375,40.64473,0.1789812,0.1789812,0,0,0,0.1789812,1965.09,3.32874,0,3.517141,0.1884013,0.1789812,0,0,0,10.62527,0,0,0,14.00003,100,0.1166113,0.1968793,2.813713,0,14.14242
2/12/2007 12:00:00 PM,1.079744,45.44257,167.3101,17.183,1.011666,3.422197,74.2543,43.82785,1.187763,1.187763,0,0,0,1.187763,288.1212,2.171921,0,3.422197,1.250277,1.187763,0,0,0,10.62527,0,0,0,14.00003,100,0.1166113,1.306539,2.737758,0,14.04747
2/12/2007 1:00:00 PM,1.078765,42.44019,147.5332,28.00342,0.9368486,3.153456,74.99888,46.80561,0,0,0,0,0,0,0,3.153456,0,3.153456,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1166113,0,2.522765,0,13.77873
2/12/2007 2:00:00 PM,0.8640412,37.28335,129.811,41.3836,0.7998825,2.732635,72.75865,48.73089,2.441715,2.441715,0,0,0,2.441715,111.9146,0.1624084,0,2.732635,2.570227,2.441715,0,0,0,10.62527,0,0,0,14.00003,100,0.1166113,2.685887,2.186108,0,13.35791
2/12/2007 3:00:00 PM,0.5546657,30.66817,114.197,55.49028,0.6342778,2.226551,68.56635,49.57801,0.6020172,0.6020172,0,0,0,0.6020172,369.8483,1.592848,0,2.226551,0.6337023,0.6020172,0,0,0,10.62527,0,0,0,14.00003,100,0.1166113,0.662219,1.78124,0,12.85182
2/12/2007 4:00:00 PM,0.4275711,23.22014,100.1983,69.86829,0.3932488,1.437497,62.1016,50.39091,1.223776,1.223776,0,0,0,1.223776,117.4641,0.1493118,0,1.437497,1.288186,1.223776,0,0,0,10.62527,0,0,0,14.00003,100,0.1166113,1.346154,1.149998,0,12.06277
