Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.45613,0.2722346,1.221789,2.864548,2.864548,5,0,1.53,2.864548,42.65207,0,0,0,1.221789,0,0,2.135452,2.028679,4.739663,6.359577,3.250468,0,3.250468,12.58725,89.90878,0.2959553,3.151003,0.9774314,5,7.581367
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91192,0.1153119,0.5175199,1.740154,1.740154,0,0,0,1.740154,29.73989,0,0,0,0.5175199,1.831741,1.740154,0,0,1.489195,9.284999,0,1.314221,-1.314221,11.20194,80.01372,0.2959553,1.914169,0.4140159,0,9.802519
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98108,0.06534532,0.2932698,0,0,0,0,0,0,0,0,0,0,0.2932698,0,0,0,0,2.94944,7.970778,0.2932698,0,0.2932698,11.48016,82.001,0.2877748,0,0.2346158,0,8.264048
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10392,0.1288548,0.5783004,2.326568,2.326568,0,0,0,2.326568,24.85637,0,0,0,0.5783004,2.449018,2.326568,0,0,2.656171,8.23472,0,1.870718,-1.870718,9.508253,67.91596,0.2877748,2.559224,0.4626403,0,8.813021
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68382,0.0677819,0.3042051,0,0,0,0,0,0,0,0,0,0,0.3042051,0,0,0,0,4.734746,6.364003,0.3042051,0,0.3042051,9.796847,69.97734,0.2797538,0,0.2433641,0,6.668208
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,2.794656,2.794656,0,0,0,2.794656,0,0,4.440892E-16,0,0,2.941743,2.794656,0,0,4.430541,6.637787,0,2.941743,-2.941743,6.695978,47.82832,0.2797538,3.074121,0,0,6.637787
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,3.864882,3.864882,5,0,1.53,3.864882,0,0,0,0,0,0,0,1.135119,1.078363,7.699144,3.696044,1.078363,0,1.078363,7.719003,55.13562,0.2833096,4.251369,0,5,3.696044
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,5.391178,5.391178,5,0,1.53,5.391178,0,0,0,0,0,0.4117664,0.391178,0,0,6.620782,4.666571,0,0.4117664,-0.4117664,7.284963,52.03535,0.2833096,5.930296,0,5,4.666571
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,6.372078,6.372078,5,0,1.53,6.372078,0,0,0,0,0,1.444293,1.372078,0,0,7.0783,4.254804,0,1.444293,-1.444293,5.762545,41.16095,0.2833096,7.009286,0,5,4.254804
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.07813492,0.07813492,3.583398,0,1.143268,0.07813492,0,0,0,0,0,0,0,3.505263,3.33,8.683069,2.810512,3.33,0,3.33,8.92166,63.72602,0.267932,0.08594842,0,5,2.810512
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.3240845,0.3240845,3.829348,0,1.210412,0.3240845,0,0,0,0,0,0,0,3.505263,3.33,5.353069,5.807512,3.33,0,3.33,12.08078,86.29108,0.2620448,0.3564929,0,5,5.807512
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.9911637,0.9911637,0,0,0,0.9911637,0,0,0,0,0,1.04333,0.9911637,0,0,2.023069,8.804512,0,1.04333,-1.04333,10.98101,78.43562,0.2620448,1.09028,0,0,8.804512
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.4087018,0.4087018,0,0,0,0.4087018,0,0,5.551115E-17,0,0,0.4302125,0.4087018,0,0,3.182325,7.761181,0,0.4302125,-0.4302125,10.52753,75.19646,0.2620448,0.449572,0,0,7.761181
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.660339,7.330969,0,0,0,10.52753,75.19646,0.2620448,0,0,0,7.330969
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,1.44108,1.44108,0,0,0,1.44108,0,0,2.220446E-16,0,0,1.516927,1.44108,0,0,3.660339,7.330969,0,1.516927,-1.516927,8.928544,63.77519,0.2620448,1.585188,0,0,7.330969
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.345813,5.814042,0,0,0,8.928544,63.77519,0.2620448,0,0,0,5.814042
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.2345051,0.2345051,0,0,0,0.2345051,0,0,2.775558E-17,0,0,0.2468475,0.2345051,0,0,5.345813,5.814042,0,0.2468475,-0.2468475,8.668344,61.91662,0.2620448,0.2579556,0,0,5.814042
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.620088,5.567195,0,0,0,8.668344,61.91662,0.2620448,0,0,0,5.567195
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85435,0.100424,0.4507029,1.103176,1.103176,0,0,0,1.103176,40.85502,0,0,0,0.4507029,1.161238,1.103176,0,0,5.620088,5.567195,0,0.7105352,-0.7105352,7.919374,56.56684,0.2620448,1.213494,0.3605623,0,6.017898
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20486,0.2779504,1.247441,0.7304133,0.7304133,0,0,0,0.7304133,170.7857,0,0,0,1.247441,0.768856,0.7304133,0,0,6.409572,4.856659,0.4785854,0,0.4785854,8.373401,59.80988,0.2554894,0.8034546,0.9979531,0,6.104101
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93041,0.5125239,2.300207,0.8612533,0.8612533,0,0,0,0.8612533,267.0768,0,0,0,2.300207,0.9065824,0.8612533,0,0,5.930986,5.287386,1.393625,0,1.393625,9.695509,69.25349,0.2381417,0.9473786,1.840166,0,7.587594
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51652,0.8317798,3.733027,0,0,0,0,0,0,0,0,0,0,3.733027,0,0,0,0,4.537362,6.541649,3.733027,0,3.733027,13.23697,94.54959,0.2014941,0,2.986422,0,10.27468
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20292,1.052089,4.721777,0,0,0,0,0,0,0,3.917444,0,0,4.721777,0,0,0,0,0.8043341,9.901374,0.8043341,0,0.8043341,14.00003,100,0.1950274,0,3.777422,0,14.62315
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.06229,1.116794,5.012169,2.338216,2.338216,0,0,0,2.338216,214.3587,2.550889,0,0,5.012169,2.46128,2.338216,0,0,0,10.62527,0,0,0,14.00003,100,0.1950274,2.572037,4.009736,0,15.63744
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33896,1.021659,4.585204,4.248698,4.248698,1.25,0,0.50625,4.248698,107.9202,1.42868,0,0,4.585204,3.156524,2.998698,0,0,0,10.62527,0,0,0,14.00003,100,0.1950274,4.673567,3.668163,5,15.21048
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78432,1.009363,4.530021,4.105931,4.105931,1.25,0,0.50625,4.105931,110.3287,1.523778,0,0,4.530021,3.006243,2.855931,0,0,0,10.62527,0,0,0,14.00003,100,0.1950274,4.516524,3.624017,5,15.1553
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.85676,0.718266,3.223578,1.088583,1.088583,0,0,0,1.088583,296.126,2.077701,0,0,3.223578,1.145877,1.088583,0,0,0,10.62527,0,0,0,14.00003,100,0.1950274,1.197441,2.578862,0,13.84885
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.9856,0.2758419,1.237978,2.537442,2.537442,0,0,0,2.537442,48.78843,0,4.440892E-16,0,1.237978,2.670992,2.537442,0,0,0,10.62527,0,1.433014,-1.433014,12.4895,89.21053,0.1950274,2.791187,0.9903826,0,11.86325
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57209,0.2057889,0.9235804,3.566895,3.566895,4.202119,0,1.312178,3.566895,25.89312,0,0,0,0.9235804,0,0,0.6352243,0.6034631,1.592238,9.192261,1.527043,0,1.527043,13.93818,99.55823,0.201083,3.923584,0.7388644,5,10.11584
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06519407,10.5666,0,0,0,13.93818,99.55823,0.201083,0,0,0,10.5666
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,1.094908,1.094908,0,0,0,1.094908,0,0,2.220446E-16,0,0,1.152534,1.094908,0,0,0.06519407,10.5666,0,1.152534,-1.152534,12.7233,90.88055,0.201083,1.204399,0,0,10.5666
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,2.883211,2.883211,0,0,0,2.883211,0,0,0,0,0,3.034959,2.883211,0,0,1.345788,9.414065,0,3.034959,-3.034959,9.524174,68.02968,0.201083,3.171532,0,0,9.414065
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.717964,6.379107,0,0,0,9.524174,68.02968,0.201083,0,0,0,6.379107
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.717964,6.379107,0,0,0,9.524174,68.02968,0.201083,0,0,0,6.379107
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.8436685,0.8436685,0,0,0,0.8436685,0,0,1.110223E-16,0,0,0.8880721,0.8436685,0,0,4.717964,6.379107,0,0.8880721,-0.8880721,8.588064,61.34319,0.201083,0.9280354,0,0,6.379107
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,1.029078,1.029078,0,0,0,1.029078,0,0,2.220446E-16,0,0,1.08324,1.029078,0,0,5.704711,5.491034,0,1.08324,-1.08324,7.446228,53.18724,0.201083,1.131986,0,0,5.491034
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.1097586,0.1097586,0,0,0,0.1097586,0,0,0,0,0,0.1155353,0.1097586,0,0,6.908311,4.407794,0,0.1155353,-0.1155353,7.324443,52.31735,0.201083,0.1207344,0,0,4.407794
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.2728978,0.2728978,0,0,0,0.2728978,0,0,0,0,0,0.2872608,0.2728978,0,0,7.036684,4.292259,0,0.2872608,-0.2872608,7.021644,50.1545,0.201083,0.3001875,0,0,4.292259
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,1.485661,1.485661,0,0,0,1.485661,0,0,2.220446E-16,0,0,1.563854,1.485661,0,0,7.355863,4.004998,0,1.563854,-1.563854,5.373197,38.3799,0.201083,1.634228,0,0,4.004998
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,1.029451,1.029451,0,0,0,1.029451,0,0,0,0,0,1.083633,1.029451,0,0,9.093478,2.441144,0,1.083633,-1.083633,4.230947,30.22099,0.201083,1.132397,0,0,2.441144
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,1.559418,1.559418,5,0,1.53,1.559418,0,0,0,0,0,0,0,3.440582,3.268553,10.29751,1.357511,3.268553,0,3.268553,7.331769,52.36967,0.2140242,1.71536,0,5,1.357511
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.6039442,0.6039442,4.109208,0,1.286814,0.6039442,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,7.028963,4.299208,3.33,0,3.33,10.49088,74.93474,0.2186823,0.6643386,0,5,4.299208
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94952,0.2181808,0.9791952,0,0,2.862913,0,0.9465752,0,0,0,0,0,0.9791952,0,0,2.862913,2.719767,3.698962,7.296208,3.698962,0,3.698962,14.00003,100,0.2100166,0,0.7833562,5,8.275403
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28908,0.4516696,2.027093,2.348004,2.348004,0,0,0,2.348004,86.3326,0,0,0,2.027093,2.471584,2.348004,0,0,0,10.62527,0,0.4444903,-0.4444903,13.53149,96.65334,0.2100166,2.582805,1.621675,0,12.65237
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99925,0.66541,2.98636,3.138322,3.138322,1.25,0,0.50625,3.138322,95.15786,0.5047745,0,0,2.98636,1.987707,1.888322,0,0,0.4938782,10.18078,0.4938782,0,0.4938782,14.00003,100,0.2072419,3.452154,2.389088,5,13.16714
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56059,0.9523236,4.274028,2.10444,2.10444,0,0,0,2.10444,203.0957,2.058828,0,0,4.274028,2.2152,2.10444,0,0,0,10.62527,0,0,0,14.00003,100,0.2072419,2.314885,3.419223,0,14.8993
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.202,1.135717,5.097099,6.00772,6.00772,2.677719,0,0.8960174,6.00772,84.84249,1.591835,0,0,5.097099,3.505263,3.33,0,0,0,10.62527,0,0,0,14.00003,100,0.2072419,6.608491,4.077679,5,15.72237
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98996,1.195367,5.364808,1.286897,1.286897,0,0,0,1.286897,416.8794,4.01018,0,0,5.364808,1.354628,1.286897,0,0,0,10.62527,0,0,0,14.00003,100,0.2072419,1.415586,4.291846,0,15.99008
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.2165,1.164307,5.225409,2.113186,2.113186,0,0,0,2.113186,247.2763,3.001003,0,0,5.225409,2.224407,2.113186,0,0,0,10.62527,0,0,0,14.00003,100,0.2072419,2.324505,4.180327,0,15.85068
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65337,1.029178,4.618952,1.336625,1.336625,0,0,0,1.336625,345.5683,3.211979,0,0,4.618952,1.406974,1.336625,0,0,0,10.62527,0,0,0,14.00003,100,0.2072419,1.470288,3.695162,0,15.24423
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73057,0.7711912,3.461106,3.700264,3.700264,1.25,0,0.50625,3.700264,93.53674,0.8818809,0,0,3.461106,2.579225,2.450264,0,0,0,10.62527,0,0,0,14.00003,100,0.2072419,4.070291,2.768885,5,14.08638
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86646,0.5176767,2.323333,3.135073,3.135073,1.25,0,0.50625,3.135073,74.10777,0.3390455,0,0,2.323333,1.984287,1.885073,0,0,0,10.62527,0,0,0,14.00003,100,0.2072419,3.44858,1.858666,5,12.94861
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46036,0.2357385,1.057995,7.513963,7.513963,5,0,1.53,7.513963,14.08038,0,8.881784E-16,0,1.057995,2.646277,2.513963,0,0,0,10.62527,0,1.588282,-1.588282,12.32583,88.04147,0.2072419,8.265359,0.8463957,5,11.68327
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,4.334027,4.334027,5,0,1.53,4.334027,0,0,0,0,0,0,0,0.6659731,0.6326745,1.764758,9.036992,0.6326745,0,0.6326745,12.92604,92.32867,0.2091069,4.767429,0,5,9.036992
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.132084,9.606399,0,0,0,12.92604,92.32867,0.2091069,0,0,0,9.606399
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,4.256064,4.256064,5,0,1.53,4.256064,0,0,0,0,0,0,0,0.7439358,0.706739,1.132084,9.606399,0.706739,0,0.706739,13.59651,97.11774,0.2111182,4.681671,0,5,9.606399
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,4.694134,4.694134,5,0,1.53,4.694134,0,0,0,0,0,0,0,0.3058659,0.2905726,0.4253447,10.24246,0.2905726,0,0.2905726,13.87217,99.08675,0.2119239,5.163548,0,5,10.24246
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.662952,1.662952,0,0,0,1.662952,0,0,0,0,0,1.750476,1.662952,0,0,0.1347721,10.50398,0,1.750476,-1.750476,12.02701,85.90704,0.2119239,1.829247,0,0,10.50398
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,1.083108,1.083108,0,0,0,1.083108,0,0,0,0,0,1.140114,1.083108,0,0,2.079745,8.753504,0,1.140114,-1.140114,10.82522,77.32287,0.2119239,1.191419,0,0,8.753504
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.3998302,0.3998302,0,0,0,0.3998302,0,0,5.551115E-17,0,0,0.4208739,0.3998302,0,0,3.346538,7.61339,0,0.4208739,-0.4208739,10.38158,74.15401,0.2119239,0.4398132,0,0,7.61339
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.490976,1.490976,0,0,0,1.490976,0,0,0,0,0,1.569448,1.490976,0,0,3.814176,7.192516,0,1.569448,-1.569448,8.72724,62.3373,0.2119239,1.640073,0,0,7.192516
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.289048,1.289048,0,0,0,1.289048,0,0,2.220446E-16,0,0,1.356893,1.289048,0,0,5.558007,5.623068,0,1.356893,-1.356893,7.296949,52.12096,0.2119239,1.417953,0,0,5.623068
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.2648657,0.2648657,0,0,0,0.2648657,0,0,5.551115E-17,0,0,0.278806,0.2648657,0,0,7.065666,4.266175,0,0.278806,-0.278806,7.003062,50.02177,0.2119239,0.2913522,0,0,4.266175
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.009751974,0.009751974,0,0,0,0.009751974,0,0,0,0,0,0.01026524,0.009751974,0,0,7.37545,3.987369,0,0.01026524,-0.01026524,6.992241,49.94448,0.2119239,0.01072717,0,0,3.987369
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.6034908,0.6034908,0,0,0,0.6034908,0,0,0,0,0,0.6352534,0.6034908,0,0,7.386856,3.977104,0,0.6352534,-0.6352534,6.322625,45.16152,0.2119239,0.6638399,0,0,3.977104
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,1.023377,1.023377,0,0,0,1.023377,0,0,2.220446E-16,0,0,1.077239,1.023377,0,0,8.092693,3.341851,0,1.077239,-1.077239,5.187116,37.05075,0.2119239,1.125714,0,0,3.341851
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,0,0,0,0,0,0,0,0,0.2577983,0,0,0,0,9.289625,2.264612,0.2577983,0,0.2577983,5.431685,38.79767,0.2105327,0,0.2062387,0,2.52241
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.05363699,0.05363699,0,0,0,0.05363699,1729.8,0,0,0,0.9278123,0.05645999,0.05363699,0,0,9.031827,2.49663,0.8713524,0,0.8713524,6.258322,44.70221,0.2059624,0.05900069,0.7422499,0,3.424443
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,0,0,0,0,0,0,0,1.905509,0,0,0,0,8.160474,3.280847,1.905509,0,1.905509,8.066048,57.61451,0.1966281,0,1.524408,0,5.186357
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,6.943391,6.943391,5,0,1.53,6.943391,20.78966,0,0,0,1.443508,2.045675,1.943391,0,0,6.254965,4.995806,0,0.6021674,-0.6021674,7.431307,53.08066,0.1966281,7.637731,1.154806,5,6.439313
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,2.989749,2.989749,5,0,1.53,2.989749,18.22119,0,0,0,0.5447679,0,0,2.010251,1.909739,6.92404,4.393638,2.454506,0,2.454506,9.759856,69.71312,0.2030132,3.288724,0.4358144,5,4.938406
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.7791579,0.7791579,3.976766,0,1.250657,0.7791579,183.7632,0,0,0,1.431805,0,0,3.197608,3.037728,4.469533,6.602694,4.469533,0,4.469533,14.00003,100,0.2013743,0.8570738,1.145444,5,8.0345
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,2.452826,2.452826,0,0,0,2.452826,102.1572,0,4.440892E-16,0,2.505738,2.581923,2.452826,0,0,0,10.62527,0,0.0761848,-0.0761848,13.91972,99.42639,0.2013743,2.698109,2.00459,0,13.13101
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,3.316685,3.316685,2.871091,0,0.9488078,3.316685,16.69425,0,0,0,0.5536957,0.469046,0.4455937,0,0,0.08464978,10.54909,0.08464978,0,0.08464978,14.00003,100,0.2015241,3.648353,0.4429566,5,11.10279
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,1.021546,1.021546,0,0,0,1.021546,64.92385,0,0,0,0.6632267,1.075311,1.021546,0,0,0,10.62527,0,0.4120845,-0.4120845,13.56565,96.89732,0.2015241,1.1237,0.5305814,0,11.2885
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,0,0,0,0,0,0,0,0.4227231,0,0,0,0,0.4578716,10.21319,0.4227231,0,0.4227231,13.96668,99.76183,0.1998023,0,0.3381785,0,10.63591
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.9275198,0.9275198,0,0,0,0.9275198,26.73225,0,0,0,0.2479469,0.9763366,0.9275198,0,0,0.03514848,10.59364,0,0.7283897,-0.7283897,13.19889,94.27762,0.1998023,1.020272,0.1983575,0,10.84159
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,5.529836,5.529836,5,0,1.53,5.529836,0,0,0,0,0,0.5577217,0.5298356,0,0,0.8444704,9.865251,0,0.5577217,-0.5577217,12.611,90.07841,0.1998023,6.082819,0,5,9.865251
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,3.408186,3.408186,4.949408,0,1.516188,3.408186,0,0,0,0,0,0,0,1.541222,1.464161,1.464161,9.307529,1.464161,0,1.464161,14.00003,100,0.2032369,3.749004,0,5,9.307529
