Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/1/2007 5:00:00 AM,0,0,-84.02805,90,0,0,40.12766,40.12766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.15033,20.46368,0,0,0,29.37063,75.30916,0.1071295,0,0,0,20.46368
3/1/2007 6:00:00 AM,0.0006609199,0,-82.07821,90,0,0,39.13018,39.13018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.15033,20.46368,0,0,0,29.37063,75.30916,0.1071295,0,0,0,20.46368
3/1/2007 7:00:00 AM,0.06790015,9.034778,-79.64311,79.45773,0.06847577,0.7192199,40.08316,38.08075,3.81859,3.81859,0,0,0,3.81859,18.8347,0,4.440892E-16,0.7192199,4.019568,3.81859,0,0,10.15033,20.46368,0,3.300349,-3.300349,25.89176,66.38898,0.1071295,4.200449,0.5753759,0,21.1829
3/1/2007 8:00:00 AM,0.15879,23.52907,-76.37514,64.64844,0.1587034,1.624506,44.78676,40.12766,1.135097,1.135097,0,0,0,1.135097,143.1161,0,0,1.624506,1.194839,1.135097,0,0,13.81738,17.16333,0.4296676,0,0.4296676,26.29938,67.43416,0.1071015,1.248606,1.299605,0,18.78784
3/1/2007 9:00:00 AM,0.4896098,37.77621,-71.57375,49.89387,0.5057031,4.734824,60.16102,45.12543,1.25525,1.25525,0,0,0,1.25525,377.2018,0,0,4.734824,1.321316,1.25525,0,0,13.38772,17.55003,3.413509,0,3.413509,29.53771,75.73758,0.1068794,1.380775,3.787859,0,22.28486
3/1/2007 10:00:00 AM,0.5984699,51.49808,-63.59903,35.27983,0.6129707,5.443909,68.64102,50.28945,3.092464,3.092464,0,0,0,3.092464,176.0379,0,0,5.443909,3.255225,3.092464,0,0,9.974208,20.62219,2.188683,0,2.188683,31.61408,81.06158,0.1067374,3.401711,4.355127,0,26.0661
3/1/2007 11:00:00 AM,0.8064872,63.85134,-47.96763,21.11696,0.8321044,6.859045,79.87659,54.73653,1.297665,1.297665,0,0,0,1.297665,528.5682,0,0,6.859045,1.365963,1.297665,0,0,7.785524,22.59201,5.493082,0,5.493082,36.82528,94.4236,0.1063829,1.427432,5.487236,0,29.45105
3/1/2007 12:00:00 PM,0.8514628,71.79345,-13.84319,9.672647,0.8773965,6.969569,85.15025,58.52902,2.001295,2.001295,0,0,0,2.001295,348.2529,2.5705,0,6.969569,2.106627,2.001295,0,0,2.292443,27.53578,2.292443,0,2.292443,39.00008,100,0.1062356,2.201425,5.575655,0,34.50535
3/1/2007 1:00:00 PM,0.8876833,69.36956,31.27571,13.70125,0.9173462,7.033468,90.01425,62.07214,0,0,0,0,0,0,0,7.033468,0,7.033468,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1062356,0,5.626775,0,36.63245
3/1/2007 2:00:00 PM,0.8525826,58.91702,56.02283,26.98847,0.8843869,6.715481,91.31383,64.34763,3.195981,3.195981,0,0,0,3.195981,210.1227,3.35129,0,6.715481,3.364191,3.195981,0,0,0,29.59898,0,0,0,39.00008,100,0.1062356,3.515579,5.372385,0,36.31446
3/1/2007 3:00:00 PM,0.6604184,45.80692,67.53165,41.41588,0.6859393,5.411302,86.11103,65.28277,0.6234491,0.6234491,0,0,0,0.6234491,867.962,4.75504,0,5.411302,0.6562623,0.6234491,0,0,0,29.59898,0,0,0,39.00008,100,0.1062356,0.6857941,4.329041,0,35.01028
3/1/2007 4:00:00 PM,0.4546065,31.80953,73.85735,56.10628,0.4744647,3.895699,80.44501,66.10361,5.97468,5.97468,0,0,0,5.97468,65.20347,0,8.881784E-16,3.895699,6.289137,5.97468,0,0,0,29.59898,0,2.393439,-2.393439,36.47717,93.53102,0.1062356,6.572149,3.116559,0,33.49468
3/1/2007 5:00:00 PM,0.2630014,17.43771,77.8879,70.89016,0.2819331,2.421949,73.75867,65.28277,3.020991,3.020991,0,0,0,3.020991,80.17067,0,0,2.421949,3.17999,3.020991,0,0,2.659376,27.20554,0,0.7580418,-0.7580418,35.67813,91.48219,0.1062356,3.32309,1.937559,0,29.62749
3/1/2007 6:00:00 PM,0.04614864,2.877936,80.74667,85.71035,0.05856118,0.5344034,64.33877,62.59166,4.080159,4.080159,0,0,0,4.080159,13.09761,0,8.881784E-16,0.5344034,4.294904,4.080159,0,0,3.501645,26.4475,0,3.7605,-3.7605,31.71421,81.31833,0.1062356,4.488174,0.4275227,0,26.9819
3/1/2007 7:00:00 PM,0,0,82.94608,90,0,0,59.91094,59.91094,8.064907,8.064907,3,0,1.095,8.064907,0,0,0,0,5.331481,5.064907,0,0,7.679978,22.687,0,5.331481,-5.331481,26.09434,66.90842,0.1062356,8.871398,0,12,22.687
3/1/2007 8:00:00 PM,0,0,84.75591,90,0,0,57.21983,57.21983,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,8.8,8.36,13.60385,17.35552,8.36,0,8.36,34.02533,87.24426,0.1066816,0,0,12,17.35552
3/1/2007 9:00:00 PM,0,0,86.34309,90,0,0,54.55989,54.55989,6.821942,6.821942,0,0,0,6.821942,0,0,8.881784E-16,0,7.180992,6.821942,0,0,5.243846,24.87952,0,7.180992,-7.180992,26.4559,67.8355,0.1066816,7.504137,0,0,24.87952
3/1/2007 10:00:00 PM,0,0,87.84843,90,0,0,51.81683,51.81683,0.4933007,0.4933007,0,0,0,0.4933007,0,0,5.551115E-17,0,0.5192639,0.4933007,0,0,13.22273,17.69852,0,0.5192639,-0.5192639,25.90855,66.43204,0.1066816,0.5426307,0,0,17.69852
3/1/2007 11:00:00 PM,0,0,89.52911,90,0,0,49.53095,49.53095,1.162332,1.162332,0,0,0,1.162332,0,0,0,0,1.223507,1.162332,0,0,13.79969,17.17926,0,1.223507,-1.223507,24.61886,63.12514,0.1066816,1.278565,0,0,17.17926
3/2/2007 12:00:00 AM,0,0,99.33556,90,0,0,47.80615,47.80615,0.6897795,0.6897795,0,0,0,0.6897795,0,0,1.110223E-16,0,0.7260837,0.6897795,0,0,15.15914,15.95575,0,0.7260837,-0.7260837,23.8535,61.16269,0.1066816,0.7587574,0,0,15.95575
3/2/2007 1:00:00 AM,0,0,-93.08867,90,0,0,45.99822,45.99822,0.9437653,0.9437653,0,0,0,0.9437653,0,0,1.110223E-16,0,0.9934372,0.9437653,0,0,15.9659,15.22967,0,0.9934372,-0.9934372,22.80632,58.47763,0.1066816,1.038142,0,0,15.22967
3/2/2007 2:00:00 AM,0,0,-89.6356,90,0,0,44.27342,44.27342,0.7085703,0.7085703,0,0,0,0.7085703,0,0,1.110223E-16,0,0.7458635,0.7085703,0,0,17.06972,14.23623,0,0.7458635,-0.7458635,22.02011,56.46172,0.1066816,0.7794273,0,0,14.23623
3/2/2007 3:00:00 AM,0,0,-87.79034,90,0,0,42.95384,42.95384,2.245984,2.245984,0,0,0,2.245984,0,0,0,0,2.364194,2.245984,0,0,17.89845,13.49037,0,2.364194,-2.364194,19.52803,50.07178,0.1066816,2.470582,0,0,13.49037
3/2/2007 4:00:00 AM,0,0,-86.14525,90,0,0,41.61348,41.61348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.52534,11.12617,0,0,0,19.52803,50.07178,0.1066816,0,0,0,11.12617
3/2/2007 5:00:00 AM,0,0,-84.42152,90,0,0,40.50171,40.50171,0.9244675,0.9244675,0,0,0,0.9244675,0,0,1.110223E-16,0,0.9731237,0.9244675,0,0,20.52534,11.12617,0,0.9731237,-0.9731237,18.50227,47.44163,0.1066816,1.016914,0,0,11.12617
3/2/2007 6:00:00 AM,0.0006778056,0,-82.44627,90,0,0,39.50423,39.50423,0.5590628,0.5590628,0,0,0,0.5590628,0,0,1.110223E-16,0,0.5884871,0.5590628,0,0,21.60659,10.15305,0,0.5884871,-0.5884871,17.88195,45.85107,0.1066816,0.6149691,0,0,10.15305
3/2/2007 7:00:00 AM,0.07515748,9.145145,-80.00992,79.40567,0.07618526,0.7975958,40.68378,38.4548,0.4222118,0.4222118,0,0,0,0.4222118,188.9089,0,0,0.7975958,0.4444335,0.4222118,0,0,22.26046,9.564564,0.3531623,0,0.3531623,18.21699,46.71014,0.106659,0.464433,0.6380767,0,10.36216
3/2/2007 8:00:00 AM,0.1735576,23.65917,-76.76318,64.58031,0.173742,1.770669,45.57447,40.47054,6.094754,6.094754,0,0,0,6.094754,29.05234,0,8.881784E-16,1.770669,6.415531,6.094754,0,0,21.9073,9.88241,0,4.644862,-4.644862,13.32088,34.15602,0.106659,6.70423,1.416535,0,11.65308
3/2/2007 9:00:00 AM,0.4330118,37.93493,-72.00914,49.80528,0.4424467,4.180841,58.63791,45.49949,4.95651,4.95651,0,0,0,4.95651,84.35051,0,0,4.180841,5.217379,4.95651,0,0,27.06826,5.237548,0,1.036537,-1.036537,12.22827,31.35448,0.106659,5.452161,3.344673,0,9.418389
3/2/2007 10:00:00 AM,0.554589,51.70228,-64.11237,35.15974,0.5646611,5.049395,67.56432,50.67389,2.171595,2.171595,0,0,0,2.171595,232.5201,0,0,5.049395,2.28589,2.171595,0,0,28.21996,4.201011,2.763505,0,2.763505,14.84996,38.07675,0.1064822,2.388755,4.039516,0,9.250405
3/2/2007 11:00:00 AM,0.3153294,64.13344,-48.54362,20.93278,0.3142665,2.865576,64.46658,55.08981,0,0,0,0,0,0,0,0,0,2.865576,0,0,0,0,25.45646,6.688165,2.865576,0,2.865576,17.56849,45.04731,0.1062995,0,2.29246,0,9.553741
3/2/2007 12:00:00 PM,0.5092779,72.16879,-14.00463,9.318728,0.510892,4.37555,74.21602,58.85112,1.189283,1.189283,0,0,0,1.189283,367.915,0,0,4.37555,1.251877,1.189283,0,0,22.59088,9.267183,3.123673,0,3.123673,20.53186,52.64569,0.1061011,1.308211,3.50044,0,13.64273
3/2/2007 1:00:00 PM,0.3868469,69.66842,31.9402,13.50263,0.3860343,3.310434,74.02306,62.41503,5.509869,5.509869,0,0,0,5.509869,60.08189,0,0,3.310434,5.799862,5.509869,0,0,19.46721,12.07849,0,2.489428,-2.489428,17.90777,45.91728,0.1061011,6.060856,2.648347,0,15.38892
3/2/2007 2:00:00 PM,0.2070731,59.09156,56.67531,26.91822,0.2062311,1.805274,70.8865,64.70091,0,0,0,0,0,0,0,0,0,1.805274,0,0,0,0,22.23324,9.589062,1.805274,0,1.805274,19.62041,50.30864,0.1059868,0,1.444219,0,11.39434
3/2/2007 3:00:00 PM,0.1604006,45.91182,68.05407,41.39351,0.1597507,1.40315,70.36314,65.5737,3.268817,3.268817,0,0,0,3.268817,42.92532,0,4.440892E-16,1.40315,3.44086,3.268817,0,0,20.42797,11.21381,0,2.03771,-2.03771,17.47247,44.80112,0.1059868,3.595699,1.12252,0,12.61696
3/2/2007 4:00:00 PM,0.1229559,31.87453,74.29645,56.11021,0.1224879,1.077489,70.12846,66.45689,0,0,0,0,0,0,0,0,0,1.077489,0,0,0,0,22.69209,9.176098,1.077489,0,1.077489,18.49467,47.42213,0.1059186,0,0.8619915,0,10.25359
3/2/2007 5:00:00 PM,0.03807778,17.47711,78.28267,70.9125,0.03792308,0.3409674,66.70728,65.5737,3.476689,3.476689,0,0,0,3.476689,9.807245,0,4.440892E-16,0.3409674,3.659673,3.476689,0,0,21.6146,10.14584,0,3.318706,-3.318706,14.99645,38.45235,0.1059186,3.824358,0.272774,0,10.48681
3/2/2007 6:00:00 PM,0.029173,2.899343,81.12518,85.74797,0.03053875,0.2796293,63.79328,62.8826,0,0,0,0,0,0,0,0,0,0.2796293,0,0,0,0,25.30205,6.827133,0.2796293,0,0.2796293,15.26173,39.13255,0.105901,0,0.2237034,0,7.106762
3/2/2007 7:00:00 PM,0,0,83.33278,90,0,0,60.25383,60.25383,5.553792,5.553792,0,0,0,5.553792,0,0,0,0,5.846096,5.553792,0,0,25.02242,7.078799,0,5.846096,-5.846096,9.099399,23.33175,0.105901,6.10917,0,0,7.078799
3/2/2007 8:00:00 PM,0,0,85.17905,90,0,0,57.54193,57.54193,1.513322,1.513322,10.31332,0,2.945271,1.513322,0,1.776357E-15,0,0,0,0,8.8,8.36,31.51808,1.232703,8.36,0,8.36,17.03039,43.66758,0.1065957,1.664654,0,12,1.232703
3/2/2007 9:00:00 PM,0,0,86.8468,90,0,0,54.91317,54.91317,1.507852,1.507852,10.30785,0,2.943887,1.507852,0,0,0,0,0,0,8.8,8.36,23.15808,8.756703,8.36,0,8.36,24.96138,64.00342,0.1072826,1.658638,0,12,8.756703
3/2/2007 10:00:00 PM,0,0,88.52636,90,0,0,52.13894,52.13894,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,8.8,8.36,14.79808,16.2807,8.36,0,8.36,32.89238,84.33926,0.1077137,0,0,12,16.2807
3/2/2007 11:00:00 PM,0,0,90.68458,90,0,0,49.88422,49.88422,1.73977,1.73977,0,0,0,1.73977,0,0,2.220446E-16,0,1.831337,1.73977,0,0,6.438083,23.8047,0,1.831337,-1.831337,30.96198,79.38953,0.1077137,1.913748,0,0,23.8047
3/3/2007 12:00:00 AM,0,0,104.3665,90,0,0,48.15942,48.15942,0.6127886,0.6127886,0,0,0,0.6127886,0,0,0,0,0.6450406,0.6127886,0,0,8.472902,21.97337,0,0.6450406,-0.6450406,30.28205,77.64611,0.1077137,0.6740674,0,0,21.97337
3/3/2007 1:00:00 AM,0,0,-95.10483,90,0,0,46.35149,46.35149,2.813949,2.813949,0,0,0,2.813949,0,0,4.440892E-16,0,2.962051,2.813949,0,0,9.189614,21.32833,0,2.962051,-2.962051,27.15977,69.64029,0.1077137,3.095344,0,0,21.32833
3/3/2007 2:00:00 AM,0,0,-90.50777,90,0,0,44.62669,44.62669,0.7222515,0.7222515,0,0,0,0.7222515,0,0,1.110223E-16,0,0.7602647,0.7222515,0,0,12.48078,18.36627,0,0.7602647,-0.7602647,26.35838,67.58545,0.1077137,0.7944766,0,0,18.36627
3/3/2007 3:00:00 AM,0,0,-88.36943,90,0,0,43.30711,43.30711,1.46135,1.46135,0,0,0,1.46135,0,0,2.220446E-16,0,1.538264,1.46135,0,0,13.32552,17.60601,0,1.538264,-1.538264,24.73691,63.42784,0.1077137,1.607485,0,0,17.60601
3/3/2007 4:00:00 AM,0,0,-86.60025,90,0,0,41.96675,41.96675,1.283828,1.283828,0,0,0,1.283828,0,0,0,0,1.351398,1.283828,0,0,15.0347,16.06775,0,1.351398,-1.351398,23.31241,59.77529,0.1077137,1.412211,0,0,16.06775
3/3/2007 5:00:00 AM,0,0,-84.81685,90,0,0,40.85498,40.85498,0.8562238,0.8562238,0,0,0,0.8562238,0,0,1.110223E-16,0,0.9012882,0.8562238,0,0,16.53626,14.71635,0,0.9012882,-0.9012882,22.36237,57.33929,0.1077137,0.9418462,0,0,14.71635
3/3/2007 6:00:00 AM,0.00225014,0,-82.81628,90,0,0,39.85751,39.85751,2.733569,2.733569,0,0,0,2.733569,0,0,4.440892E-16,0,2.877441,2.733569,0,0,17.53769,13.81506,0,2.877441,-2.877441,19.32928,49.56215,0.1077137,3.006926,0,0,13.81506
3/3/2007 7:00:00 AM,0.1567603,9.2581,-80.37891,79.35146,0.1775645,1.825644,43.98626,38.77691,2.816376,2.816376,0,0,0,2.816376,64.82246,0,4.440892E-16,1.825644,2.964606,2.816376,0,0,20.73484,10.93762,0,1.138962,-1.138962,18.12871,46.48377,0.1077137,3.098013,1.460515,0,12.76326
3/3/2007 8:00:00 AM,0.4199826,23.79135,-77.15392,64.51064,0.4464138,4.33517,54.0299,40.82381,1.643695,1.643695,0,0,0,1.643695,263.7454,0,0,4.33517,1.730205,1.643695,0,0,22.00036,9.798656,2.604965,0,2.604965,20.59999,52.82039,0.1075491,1.808065,3.468136,0,14.13383
3/3/2007 9:00:00 AM,0.629276,38.09521,-72.44837,49.71587,0.6575465,5.957543,65.48834,45.85276,3.719867,3.719867,0,0,0,3.719867,160.1547,0,0,5.957543,3.91565,3.719867,0,0,19.39539,12.14312,2.041894,0,2.041894,22.5371,57.78733,0.1074204,4.091854,4.766035,0,18.10067
3/3/2007 10:00:00 AM,0.7305545,51.90759,-64.63213,35.03987,0.7556739,6.493567,73.71336,50.99599,4.003237,4.003237,0,0,0,4.003237,162.2079,0,0,6.493567,4.213933,4.003237,0,0,17.3535,13.98083,2.279634,0,2.279634,24.69975,63.33258,0.107277,4.403561,5.194854,0,20.4744
3/3/2007 11:00:00 AM,0.8904209,64.41675,-49.13179,20.75037,0.9204483,7.407286,83.31908,55.43269,1.759578,1.759578,0,0,0,1.759578,420.9694,0,0,7.407286,1.852188,1.759578,0,0,15.07386,16.0325,5.555098,0,5.555098,29.96978,76.84544,0.1069294,1.935536,5.925829,0,23.43979
3/3/2007 12:00:00 PM,0.9099584,72.54697,-14.16654,8.963442,0.9385028,7.318674,87.70698,59.17323,3.964422,3.964422,0,0,0,3.964422,184.6089,0,0,7.318674,4.173076,3.964422,0,0,9.518766,21.03209,3.145598,0,3.145598,32.95396,84.49716,0.1067335,4.360864,5.854939,0,28.35076
3/3/2007 1:00:00 PM,0.931778,69.96539,32.6337,13.3123,0.9625171,7.266708,92.08289,62.71635,6.416421,6.416421,0,0,0,6.416421,113.2517,0,0,7.266708,6.754128,6.416421,0,0,6.373168,23.86313,0.5125805,0,0.5125805,33.44024,85.74403,0.1067017,7.058064,5.813366,0,31.12984
3/3/2007 2:00:00 PM,0.9158531,59.26199,57.34115,26.85452,0.9493026,7.063595,93.99955,64.99184,7.483805,7.483805,0,0,0,7.483805,94.38508,0,0,7.063595,7.877689,7.483805,0,0,5.860588,24.32445,0,0.8140944,-0.8140944,32.5821,83.54369,0.1067017,8.232185,5.650876,0,31.38804
3/3/2007 3:00:00 PM,0.8167078,46.01287,68.58308,41.37609,0.8507132,6.435594,91.81445,65.86463,1.007591,1.007591,0,0,0,1.007591,638.7111,0,0,6.435594,1.060622,1.007591,0,0,6.765137,23.51035,5.374972,0,5.374972,37.68125,96.6184,0.1063688,1.10835,5.148475,0,29.94595
3/3/2007 4:00:00 PM,0.5544808,31.93623,74.73977,56.11813,0.5828267,4.655896,84.35786,66.68547,5.71506,5.71506,0,0,0,5.71506,81.46715,0,0,4.655896,6.015852,5.71506,0,0,1.390165,28.34783,0,1.359956,-1.359956,36.24773,92.94272,0.1063688,6.286566,3.724717,0,33.00373
3/3/2007 5:00:00 PM,0.2674587,17.51376,78.68068,70.93813,0.2856111,2.442232,74.45596,65.86463,2.352919,2.352919,0,0,0,2.352919,103.7959,0,4.440892E-16,2.442232,2.476757,2.352919,0,0,2.901228,26.98787,0,0.03452437,-0.03452437,36.21134,92.8494,0.1063688,2.588211,1.953786,0,29.43011
3/3/2007 6:00:00 PM,0.05495674,2.918515,81.50655,85.78831,0.07398228,0.6706995,65.39299,63.18391,2.731019,2.731019,0,0,0,2.731019,24.55858,0,0,0.6706995,2.874757,2.731019,0,0,2.939588,26.95335,0,2.204057,-2.204057,33.88806,86.89229,0.1063688,3.004121,0.5365596,0,27.62405
3/3/2007 7:00:00 PM,0,0,83.7223,90,0,0,60.54476,60.54476,5.824746,5.824746,0,0,0,5.824746,0,0,8.881784E-16,0,6.131311,5.824746,0,0,5.388541,24.74929,0,6.131311,-6.131311,27.42509,70.3206,0.1063688,6.40722,0,0,24.74929
3/3/2007 8:00:00 PM,0,0,85.60526,90,0,0,57.83287,57.83287,3.562873,3.562873,0,0,0,3.562873,0,0,0,0,3.750393,3.562873,0,0,12.20111,18.61798,0,3.750393,-3.750393,23.47183,60.18406,0.1063688,3.919161,0,0,18.61798
3/3/2007 9:00:00 PM,0,0,87.35423,90,0,0,55.2041,55.2041,7.176806,7.176806,0,0,0,7.176806,0,0,8.881784E-16,0,7.554533,7.176806,0,0,16.36821,14.86759,0,7.554533,-7.554533,15.50865,39.76569,0.1063688,7.894487,0,0,14.86759
3/3/2007 10:00:00 PM,0,0,89.20961,90,0,0,52.45065,52.45065,1.222615,1.222615,0,0,0,1.222615,0,0,2.220446E-16,0,1.286964,1.222615,0,0,24.76214,7.313054,0,1.286964,-1.286964,14.15207,36.28729,0.1063688,1.344877,0,0,7.313054
3/3/2007 11:00:00 PM,0,0,91.85025,90,0,0,50.17516,50.17516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1921,6.026091,0,0,0,14.15207,36.28729,0.1063688,0,0,0,6.026091
3/4/2007 12:00:00 AM,0,0,109.3115,90,0,0,48.48152,48.48152,0.5457687,0.5457687,0,0,0,0.5457687,0,0,1.110223E-16,0,0.5744934,0.5457687,0,0,26.1921,6.026091,0,0.5744934,-0.5744934,13.5465,34.73455,0.1063688,0.6003456,0,0,6.026091
3/4/2007 1:00:00 AM,0,0,-97.09882,90,0,0,46.6736,46.6736,2.390728,2.390728,0,0,0,2.390728,0,0,0,0,2.516556,2.390728,0,0,26.83042,5.451597,0,2.516556,-2.516556,10.89382,27.93282,0.1063688,2.629801,0,0,5.451597
3/4/2007 2:00:00 AM,0,0,-91.38019,90,0,0,44.96957,44.96957,1.695249,1.695249,0,0,0,1.695249,0,0,2.220446E-16,0,1.784473,1.695249,0,0,29.6266,2.935041,0,1.784473,-1.784473,9.01282,23.10975,0.1063688,1.864774,0,0,2.935041
3/4/2007 3:00:00 AM,0,0,-88.95001,90,0,0,43.66039,43.66039,1.256231,1.256231,10.05623,0,2.880227,1.256231,0,0,0,0,0,0,8.8,8.36,31.60934,1.150568,8.36,0,8.36,16.94381,43.44559,0.1070008,1.381855,0,12,1.150568
3/4/2007 4:00:00 AM,0,0,-87.05688,90,0,0,42.30964,42.30964,0.8659389,0.8659389,9.665939,0,2.781482,0.8659389,0,1.776357E-15,0,0,0,0,8.8,8.36,23.24934,8.674568,8.36,0,8.36,24.87481,63.78143,0.1075637,0.9525328,0,12,8.674568
3/4/2007 5:00:00 AM,0,0,-85.21387,90,0,0,41.17708,41.17708,0.9686555,0.9686555,9.768656,0,2.80747,0.9686555,0,1.776357E-15,0,0,0,0,8.8,8.36,14.88935,16.19857,8.36,0,8.36,32.8058,84.11726,0.1081377,1.065521,0,12,16.19857
3/4/2007 6:00:00 AM,0.001550072,0,-83.18812,90,0,0,40.17961,40.17961,0.2235138,0.2235138,0,0,0,0.2235138,0,0,2.775558E-17,0,0.2352777,0.2235138,0,0,6.529345,23.72257,0,0.2352777,-0.2352777,32.55779,83.48135,0.1081377,0.2458652,0,0,23.72257
3/4/2007 7:00:00 AM,0.1365116,9.373545,-80.75003,79.29517,0.1502797,1.548944,43.53741,39.13018,0.4308538,0.4308538,0,0,0,0.4308538,359.5057,0,0,1.548944,0.4535303,0.4308538,0,0,6.790764,23.48729,1.095414,0,1.095414,33.59699,86.14597,0.10807,0.4739392,1.239155,0,25.03623
3/4/2007 8:00:00 AM,0.3431348,23.92551,-77.54733,64.4395,0.3591031,3.533807,51.74915,41.14591,2.262744,2.262744,0,0,0,2.262744,156.1735,0,0,3.533807,2.381836,2.262744,0,0,5.695351,24.47316,1.151971,0,1.151971,34.68985,88.94815,0.1079989,2.489018,2.827046,0,28.00697
3/4/2007 9:00:00 AM,0.5857168,38.25693,-72.8914,49.62577,0.609333,5.558887,64.38549,46.20603,0,0,0,0,0,0,0,1.015507,0,5.558887,0,0,0,0,4.54338,25.50994,4.54338,0,4.54338,39.00008,100,0.1077193,0,4.447109,0,31.06882
3/4/2007 10:00:00 AM,0.8851099,52.11383,-65.15835,34.92039,0.9185427,7.612957,79.08308,51.34927,4.963311,4.963311,0,0,0,4.963311,153.3846,2.388419,0,7.612957,5.224537,4.963311,0,0,0,29.59898,0,0,0,39.00008,100,0.1077193,5.459642,6.090365,0,37.21193
3/4/2007 11:00:00 AM,0.9014333,64.70107,-49.73257,20.57002,0.9311193,7.458234,83.97946,55.75479,0,0,0,0,0,0,0,7.458234,0,7.458234,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1077193,0,5.966588,0,37.05721
3/4/2007 12:00:00 PM,0.8314183,72.92792,-14.32915,8.60711,0.8532751,6.766357,85.38966,59.49533,3.449251,3.449251,0,0,0,3.449251,196.1689,3.135567,0,6.766357,3.630791,3.449251,0,0,0,29.59898,0,0,0,39.00008,100,0.1077193,3.794176,5.413086,0,36.36534
3/4/2007 1:00:00 PM,1.010477,70.26018,33.35705,13.13086,1.044318,7.714663,94.94236,63.00727,6.835351,6.835351,0,0,0,6.835351,112.8642,0.5195566,0,7.714663,7.195107,6.835351,0,0,0,29.59898,0,0,0,39.00008,100,0.1077193,7.518887,6.171731,0,37.31364
3/4/2007 2:00:00 PM,0.8255255,59.42813,58.02011,26.79749,0.8525051,6.47522,91.27606,65.28277,4.752522,4.752522,0,0,0,4.752522,136.2481,1.472565,0,6.47522,5.002655,4.752522,0,0,0,29.59898,0,0,0,39.00008,100,0.1077193,5.227775,5.180176,0,36.0742
3/4/2007 3:00:00 PM,0.598699,46.11001,69.11846,41.36366,0.615989,4.903548,84.85129,66.16595,3.863961,3.863961,0,0,0,3.863961,126.9047,0.8362213,0,4.903548,4.067327,3.863961,0,0,0,29.59898,0,0,0,39.00008,100,0.1077193,4.250357,3.922838,0,34.50253
3/4/2007 4:00:00 PM,0.4173505,31.99463,75.18712,56.13002,0.4306767,3.547311,79.98946,66.9764,2.65178,2.65178,0,0,0,2.65178,133.7709,0.7559635,0,3.547311,2.791347,2.65178,0,0,0,29.59898,0,0,0,39.00008,100,0.1077193,2.916958,2.837849,0,33.14629
3/4/2007 5:00:00 PM,0.2622963,17.54767,79.08179,70.967,0.2787503,2.383047,74.48878,66.10361,5.716175,5.716175,0,0,0,5.716175,41.68954,0,8.881784E-16,2.383047,6.017026,5.716175,0,0,0,29.59898,0,3.633979,-3.633979,35.16953,90.17809,0.1077193,6.287792,1.906437,0,31.98203
3/4/2007 6:00:00 PM,0.03730434,2.935495,81.89066,85.83129,0.04152849,0.3780851,64.71418,63.47484,8.539607,8.539607,3,0,1.095,8.539607,4.42743,0,1.776357E-15,0.3780851,5.831165,5.539607,0,0,4.037755,25.965,0,5.45308,-5.45308,29.42148,75.43953,0.1077193,9.393568,0.3024681,12,26.34308
3/4/2007 7:00:00 PM,0,0,84.1145,90,0,0,60.78373,60.78373,3.839404,3.839404,12,0,3.372,3.839404,0,0,0,0,0,0,8.160596,7.752566,10.09673,20.51192,7.752566,0,7.752566,36.77621,94.29778,0.1085469,4.223344,0,12,20.51192
3/4/2007 8:00:00 PM,0,0,86.03438,90,0,0,58.1238,58.1238,0.6935953,0.6935953,0,0,0,0.6935953,0,0,1.110223E-16,0,0.7301004,0.6935953,0,0,2.344167,27.48923,0,0.7301004,-0.7301004,36.00661,92.32446,0.1085469,0.7629549,0,0,27.48923
3/4/2007 9:00:00 PM,0,0,87.86523,90,0,0,55.49503,55.49503,0.02275785,0.02275785,0,0,0,0.02275785,0,0,3.469447E-18,0,0.02395563,0.02275785,0,0,3.155389,26.75913,0,0.02395563,-0.02395563,35.98136,92.25972,0.1085469,0.02503363,0,0,26.75913
