Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/28/2007 10:00:00 AM,0.4238233,16.48646,-163.0851,21.40557,0.9009652,3.114548,70.9491,43.92464,0,0,0,0,0,0,0,2.296106,0,3.114548,0,0,0,0,0.8184425,9.888676,0.8184425,0,0.8184425,14.00003,100,0.1177362,0,2.491639,0,13.00322
4/28/2007 11:00:00 AM,0.4391373,17.75047,-178.2835,13.71047,0.9412289,3.168918,74.9649,46.64059,0.779707,0.779707,0,0,0,0.779707,406.4242,2.348174,0,3.168918,0.8207443,0.779707,0,0,0,10.62527,0,0,0,14.00003,100,0.1177362,0.8576778,2.535134,0,13.79419
4/28/2007 12:00:00 PM,0.4375934,16.94653,166.465,18.95255,0.9156526,3.054504,76.34239,48.75701,2.096307,2.096307,0,0,0,2.096307,145.7088,0.8478658,0,3.054504,2.206639,2.096307,0,0,0,10.62527,0,0,0,14.00003,100,0.1177362,2.305937,2.443604,0,13.67978
4/28/2007 1:00:00 PM,0.414479,14.15363,151.6109,31.17181,0.8259535,2.767182,75.70022,50.83008,0,0,0,0,0,0,0,2.767182,0,2.767182,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1177362,0,2.213745,0,13.39246
4/28/2007 2:00:00 PM,0.2439406,9.625216,137.4468,44.99696,0.6780846,2.321779,72.41418,52.05081,0,0,0,0,0,0,0,2.321779,0,2.321779,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1177362,0,1.857423,0,12.94705
4/28/2007 3:00:00 PM,0.07461739,3.714706,124.0257,59.30407,0.3624738,1.316233,63.17962,52.37586,0.01382855,0.01382855,0,0,0,0.01382855,9518.228,1.301676,0,1.316233,0.01455637,0.01382855,0,0,0,10.62527,0,0,0,14.00003,100,0.1177362,0.0152114,1.052986,0,11.94151
4/28/2007 4:00:00 PM,0.000006479151,0,111.1839,90,0,0,52.73702,52.73702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1177362,0,0,0,10.62527
4/28/2007 5:00:00 PM,0,0,98.60363,90,0,0,52.13027,52.13027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1177362,0,0,0,10.62527
4/28/2007 6:00:00 PM,0,0,85.85756,90,0,0,50.62783,50.62783,0.8867866,0.8867866,0,0,0,0.8867866,0,0,1.110223E-16,0,0.9334595,0.8867866,0,0,0,10.62527,0,0.9334595,-0.9334595,13.01608,92.97178,0.1177362,0.9754652,0,0,10.62527
4/28/2007 7:00:00 PM,0,0,72.42767,90,0,0,49.32764,49.32764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.037177,9.691814,0,0,0,13.01608,92.97178,0.1177362,0,0,0,9.691814
4/28/2007 8:00:00 PM,0,0,57.72479,90,0,0,47.61573,47.61573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.037177,9.691814,0,0,0,13.01608,92.97178,0.1177362,0,0,0,9.691814
4/28/2007 9:00:00 PM,0,0,41.18269,90,0,0,45.66545,45.66545,0.1025271,0.1025271,0,0,0,0.1025271,0,0,1.387779E-17,0,0.1079233,0.1025271,0,0,1.037177,9.691814,0,0.1079233,-0.1079233,12.90231,92.1592,0.1177362,0.1127798,0,0,9.691814
4/28/2007 10:00:00 PM,0,0,22.54192,90,0,0,43.71517,43.71517,0.1833013,0.1833013,0,0,0,0.1833013,0,0,2.775558E-17,0,0.1929487,0.1833013,0,0,1.157092,9.583892,0,0.1929487,-0.1929487,12.69893,90.70645,0.1177362,0.2016314,0,0,9.583892
4/28/2007 11:00:00 PM,0,0,2.311672,90,0,0,42.13328,42.13328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.371479,9.390943,0,0,0,12.69893,90.70645,0.1177362,0,0,0,9.390943
4/29/2007 12:00:00 AM,0,0,-18.23635,90,0,0,41.01367,41.01367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.371479,9.390943,0,0,0,12.69893,90.70645,0.1177362,0,0,0,9.390943
4/29/2007 1:00:00 AM,0,0,-37.37141,90,0,0,39.87962,39.87962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.371479,9.390943,0,0,0,12.69893,90.70645,0.1177362,0,0,0,9.390943
4/29/2007 2:00:00 AM,0,0,-54.40937,90,0,0,38.90448,38.90448,0.2988574,0.2988574,0,0,0,0.2988574,0,0,0,0,0.3145867,0.2988574,0,0,1.371479,9.390943,0,0.3145867,-0.3145867,12.36732,88.33786,0.1177362,0.3287431,0,0,9.390943
4/29/2007 3:00:00 AM,0,0,-69.48767,90,0,0,38.08825,38.08825,0.2277185,0.2277185,0,0,0,0.2277185,0,0,2.775558E-17,0,0.2397037,0.2277185,0,0,1.72102,9.076356,0,0.2397037,-0.2397037,12.11465,86.53307,0.1177362,0.2504904,0,0,9.076356
4/29/2007 4:00:00 AM,0,0,-83.14703,90,0,0,37.27925,37.27925,0.1608559,0.1608559,0,0,0,0.1608559,0,0,2.775558E-17,0,0.1693221,0.1608559,0,0,1.987358,8.836652,0,0.1693221,-0.1693221,11.93617,85.25822,0.1177362,0.1769415,0,0,8.836652
4/29/2007 5:00:00 AM,0,0,-95.98994,90,0,0,36.60748,36.60748,0.7224216,0.7224216,0,0,0,0.7224216,0,0,1.110223E-16,0,0.7604438,0.7224216,0,0,2.175493,8.66733,0,0.7604438,-0.7604438,11.1346,79.53267,0.1177362,0.7946638,0,0,8.66733
4/29/2007 6:00:00 AM,0,0,-108.555,90,0,0,36.34745,36.34745,0.5632613,0.5632613,0,0,0,0.5632613,0,0,1.110223E-16,0,0.5929067,0.5632613,0,0,3.020431,7.906887,0,0.5929067,-0.5929067,10.50962,75.06854,0.1177362,0.6195874,0,0,7.906887
4/29/2007 7:00:00 AM,0.03661339,1.966685,-121.2903,62.5453,0.1738673,0.7177972,41.02405,35.93572,2.09531,2.09531,0,0,0,2.09531,34.25733,0,0,0.7177972,2.205589,2.09531,0,0,3.679216,7.31398,0,1.487792,-1.487792,8.941346,63.86663,0.1177362,2.304841,0.5742378,0,8.031777
4/29/2007 8:00:00 AM,0.1795487,8.120111,-134.539,48.21159,0.8320471,3.042347,62.05615,37.27925,0.4462111,0.4462111,0,0,0,0.4462111,681.8178,0,0,3.042347,0.4696959,0.4462111,0,0,5.332318,5.826188,2.572651,0,2.572651,11.38198,81.29967,0.1174747,0.4908322,2.433878,0,8.868535
4/29/2007 9:00:00 AM,0.3030022,12.97533,-148.5024,34.27882,0.7957637,2.864637,64.57846,40.83309,2.4497,2.4497,0,0,0,2.4497,116.9383,0,0,2.864637,2.578631,2.4497,0,0,2.759667,8.141574,0.286006,0,0.286006,11.65331,83.23774,0.1174458,2.69467,2.29171,0,11.00621
4/29/2007 10:00:00 AM,0.4231066,16.17016,-163.1797,21.57718,0.8988175,3.108453,70.88324,43.92464,1.694036,1.694036,0,0,0,1.694036,183.4939,0,0,3.108453,1.783195,1.694036,0,0,2.473661,8.398979,1.325257,0,1.325257,12.91056,92.21807,0.1173116,1.863439,2.486762,0,11.50743
4/29/2007 11:00:00 AM,0.4074618,17.42457,-178.3314,14.02975,0.9388277,3.162392,74.89095,46.64059,0,0,0,0,0,0,0,2.013988,0,3.162392,0,0,0,0,1.148404,9.59171,1.148404,0,1.148404,14.00003,100,0.1171956,0,2.529913,0,12.7541
4/29/2007 12:00:00 PM,0.3555212,16.61745,166.4659,19.2125,1.158575,3.670227,83.82887,48.71367,0.1051861,0.1051861,0,0,0,0.1051861,3489.27,3.559505,0,3.670227,0.1107222,0.1051861,0,0,0,10.62527,0,0,0,14.00003,100,0.1171956,0.1157047,2.936182,0,14.2955
4/29/2007 1:00:00 PM,0.2756306,13.82751,151.6563,31.34071,0.9634119,3.137033,79.89436,50.78674,2.072747,2.072747,0,0,0,2.072747,151.3466,0.9551942,0,3.137033,2.181839,2.072747,0,0,0,10.62527,0,0,0,14.00003,100,0.1171956,2.280022,2.509627,0,13.76231
4/29/2007 2:00:00 PM,0.23173,9.306166,137.5285,45.11608,0.6756271,2.31517,72.29508,52.00747,0.8682485,0.8682485,0,0,0,0.8682485,266.6483,1.401224,0,2.31517,0.9139458,0.8682485,0,0,0,10.62527,0,0,0,14.00003,100,0.1171956,0.9550734,1.852136,0,12.94044
4/29/2007 3:00:00 PM,0.06883682,3.404125,124.1347,59.39153,0.3346707,1.221876,62.30042,52.33252,0.4468722,0.4468722,0,0,0,0.4468722,273.4284,0.7514837,0,1.221876,0.4703918,0.4468722,0,0,0,10.62527,0,0,0,14.00003,100,0.1171956,0.4915594,0.9775004,0,11.84715
4/29/2007 4:00:00 PM,0,0,111.3123,90,0,0,52.7009,52.7009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1171956,0,0,0,10.62527
4/29/2007 5:00:00 PM,0,0,98.74494,90,0,0,52.13027,52.13027,2.374783,2.374783,0,0,0,2.374783,0,0,0,0,2.499772,2.374783,0,0,0,10.62527,0,2.499772,-2.499772,11.36504,81.17867,0.1171956,2.612261,0,0,10.62527
4/29/2007 6:00:00 PM,0,0,86.00582,90,0,0,50.62783,50.62783,1.924887,1.924887,0,0,0,1.924887,0,0,2.220446E-16,0,2.026197,1.924887,0,0,2.777524,8.125503,0,2.026197,-2.026197,9.229239,65.923,0.1171956,2.117376,0,0,8.125503
4/29/2007 7:00:00 PM,0,0,72.57518,90,0,0,49.32764,49.32764,1.697953,1.697953,0,0,0,1.697953,0,0,0,0,1.787319,1.697953,0,0,5.028854,6.099306,0,1.787319,-1.787319,7.345239,52.46589,0.1171956,1.867748,0,0,6.099306
4/29/2007 8:00:00 PM,0,0,57.85905,90,0,0,47.65907,47.65907,0.5402068,0.5402068,0,0,0,0.5402068,0,0,0,0,0.5686387,0.5402068,0,0,7.014764,4.311986,0,0.5686387,-0.5686387,6.745841,48.18448,0.1171956,0.5942274,0,0,4.311986
4/29/2007 9:00:00 PM,0,0,41.28296,90,0,0,45.70879,45.70879,0.5366691,0.5366691,0,0,0,0.5366691,0,0,1.110223E-16,0,0.5649149,0.5366691,0,0,7.646585,3.743348,0,0.5649149,-0.5649149,6.150368,43.93111,0.1171956,0.590336,0,0,3.743348
4/29/2007 10:00:00 PM,0,0,22.5799,90,0,0,43.75851,43.75851,0.1586925,0.1586925,0,0,0,0.1586925,0,0,2.775558E-17,0,0.1670447,0.1586925,0,0,8.274268,3.178433,0,0.1670447,-0.1670447,5.974288,42.6734,0.1171956,0.1745618,0,0,3.178433
4/29/2007 11:00:00 PM,0,0,2.264195,90,0,0,42.17662,42.17662,0.6342192,0.6342192,0,0,0,0.6342192,0,0,0,0,0.6675991,0.6342192,0,0,8.459873,3.011388,0,0.6675991,-0.6675991,5.270576,37.6469,0.1171956,0.6976411,0,0,3.011388
4/30/2007 12:00:00 AM,0,0,-18.36514,90,0,0,41.05701,41.05701,0.1227138,0.1227138,0,0,0,0.1227138,0,0,0,0,0.1291724,0.1227138,0,0,9.20165,2.343789,0,0.1291724,-0.1291724,5.134417,36.67433,0.1171956,0.1349851,0,0,2.343789
4/30/2007 1:00:00 AM,0,0,-37.55805,90,0,0,39.92296,39.92296,0.6024693,0.6024693,0,0,0,0.6024693,0,0,0,0,0.6341782,0.6024693,0,0,9.345175,2.214617,0,0.6341782,-0.6341782,4.465934,31.89947,0.1171956,0.6627162,0,0,2.214617
4/30/2007 2:00:00 AM,0,0,-54.62373,90,0,0,38.94782,38.94782,0.01525395,0.01525395,0,0,0,0.01525395,0,0,1.734723E-18,0,0.01605679,0.01525395,0,0,10.04982,1.580438,0,0.01605679,-0.01605679,4.449009,31.77857,0.1171956,0.01677935,0,0,1.580438
4/30/2007 3:00:00 AM,0,0,-69.70932,90,0,0,38.13159,38.13159,0.1271781,0.1271781,0,0,0,0.1271781,0,0,0,0,0.1338717,0.1271781,0,0,10.06766,1.564382,0,0.1338717,-0.1338717,4.307896,30.77062,0.1171956,0.1398959,0,0,1.564382
4/30/2007 4:00:00 AM,0,0,-83.36533,90,0,0,37.32259,37.32259,0.07625964,0.07625964,0,0,0,0.07625964,0,0,1.387779E-17,0,0.08027331,0.07625964,0,0,10.2164,1.43051,0,0.08027331,-0.08027331,4.22328,30.16623,0.1171956,0.0838856,0,0,1.43051
4/30/2007 5:00:00 AM,0,0,-96.19967,90,0,0,36.65082,36.65082,0.280532,0.280532,0,0,0,0.280532,0,0,0,0,0.2952968,0.280532,0,0,10.3056,1.350237,0,0.2952968,-0.2952968,3.91201,27.94287,0.1171956,0.3085852,0,0,1.350237
4/30/2007 6:00:00 AM,0,0,-108.7528,90,0,0,36.40523,36.40523,0.7213903,0.7213903,0,0,0,0.7213903,0,0,1.110223E-16,0,0.7593582,0.7213903,0,0,10.63371,1.05494,0,0.7593582,-0.7593582,3.111576,22.2255,0.1171956,0.7935293,0,0,1.05494
4/30/2007 7:00:00 AM,0.03128081,1.697639,-121.4721,62.54943,0.1444883,0.5990945,40.22646,36.00073,0,0,0,0,0,0,0,0,0,0.5990945,0,0,0,0,11.47744,0.2955817,0.5990945,0,0.5990945,3.679927,26.28514,0.1171352,0,0.4792756,0,0.8946762
4/30/2007 8:00:00 AM,0.1916317,7.836758,-134.6991,48.24664,0.6349832,2.406094,56.1397,37.32259,1.249324,1.249324,4.754588,0,1.463002,1.249324,192.5916,0,0,2.406094,0,0,3.505263,3.33,10.87834,0.8347668,5.736094,0,5.736094,9.121664,65.15461,0.1174702,1.374257,1.924875,5,3.240861
4/30/2007 9:00:00 AM,0.3215147,12.67649,-148.6326,34.36188,0.7939418,2.858673,64.54512,40.85476,1.466816,1.466816,3.636212,0,1.157686,1.466816,194.8896,0,0,2.858673,0,0,2.169396,2.060926,5.142247,5.997252,4.919599,0,4.919599,13.78881,98.49126,0.1175946,1.613498,2.286938,5,8.855925
4/30/2007 10:00:00 AM,0.4419256,15.85754,-163.271,21.7514,0.8966562,3.102311,70.81696,43.92464,0.2015697,0.2015697,0,0,0,0.2015697,1539.076,2.667484,0,3.102311,0.2121787,0.2015697,0,0,0.2226485,10.42489,0.2226485,0,0.2226485,14.00003,100,0.1175723,0.2217267,2.481849,0,13.5272
4/30/2007 11:00:00 AM,0.4601909,17.10276,-178.3766,14.34562,0.9364231,3.155848,74.81689,46.64059,1.297094,1.297094,0,0,0,1.297094,243.3013,1.790485,0,3.155848,1.365363,1.297094,0,0,0,10.62527,0,0,0,14.00003,100,0.1175723,1.426804,2.524678,0,13.78112
4/30/2007 12:00:00 PM,0.4234197,16.29277,166.4686,19.46989,0.9105854,3.041697,76.14194,48.71367,1.069672,1.069672,0,0,0,1.069672,284.3578,1.915726,0,3.041697,1.125971,1.069672,0,0,0,10.62527,0,0,0,14.00003,100,0.1175723,1.17664,2.433357,0,13.66697
4/30/2007 1:00:00 PM,0.344361,13.50597,151.7028,31.50806,0.8208718,2.753847,75.49986,50.78674,0.5026619,0.5026619,0,0,0,0.5026619,547.8527,2.224729,0,2.753847,0.5291178,0.5026619,0,0,0,10.62527,0,0,0,14.00003,100,0.1175723,0.5529281,2.203078,0,13.37912
4/30/2007 2:00:00 PM,0.2247919,8.99178,137.6108,45.23355,0.6731924,2.30795,72.22076,52.00747,0,0,0,0,0,0,0,2.30795,0,2.30795,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1175723,0,1.84636,0,12.93322
4/30/2007 3:00:00 PM,0.06869803,3.098258,124.2438,59.47711,0.3373053,1.230896,62.37954,52.33252,1.304106,1.304106,0,0,0,1.304106,94.38614,0,0,1.230896,1.372743,1.304106,0,0,0,10.62527,0,0.1418478,-0.1418478,13.85051,98.932,0.1175723,1.434517,0.9847165,0,11.85617
4/30/2007 4:00:00 PM,0,0,111.4407,90,0,0,52.7009,52.7009,0.2215054,0.2215054,0,0,0,0.2215054,0,0,2.775558E-17,0,0.2331636,0.2215054,0,0,0.1576087,10.48343,0,0.2331636,-0.2331636,13.60473,97.17646,0.1175723,0.2436559,0,0,10.48343
4/30/2007 5:00:00 PM,0,0,98.88632,90,0,0,52.13027,52.13027,4.199969,4.199969,1.25,0,0.50625,4.199969,0,0,0,0,3.105231,2.94997,0,0,0.4166794,10.25026,0,3.105231,-3.105231,10.33153,73.7965,0.1175723,4.619967,0,5,10.25026
4/30/2007 6:00:00 PM,0,0,86.15434,90,0,0,50.62783,50.62783,2.958516,2.958516,5,0,1.53,2.958516,0,0,0,0,0,0,2.041484,1.93941,3.866936,7.145032,1.93941,0,1.93941,12.17142,86.93851,0.1179053,3.254368,0,5,7.145032
4/30/2007 7:00:00 PM,0,0,72.72333,90,0,0,49.36376,49.36376,1.783032,1.783032,0,0,0,1.783032,0,0,2.220446E-16,0,1.876876,1.783032,0,0,1.927526,8.8905,0,1.876876,-1.876876,10.19302,72.80711,0.1179053,1.961335,0,0,8.8905
4/30/2007 8:00:00 PM,0,0,57.9945,90,0,0,47.70241,47.70241,1.578851,1.578851,0,0,0,1.578851,0,0,2.220446E-16,0,1.661949,1.578851,0,0,4.012944,7.013625,0,1.661949,-1.661949,8.441167,60.29393,0.1179053,1.736737,0,0,7.013625
4/30/2007 9:00:00 PM,0,0,41.38506,90,0,0,45.75213,45.75213,0.2582113,0.2582113,0,0,0,0.2582113,0,0,5.551115E-17,0,0.2718014,0.2582113,0,0,5.859554,5.351676,0,0.2718014,-0.2718014,8.154663,58.24748,0.1179053,0.2840325,0,0,5.351676
4/30/2007 10:00:00 PM,0,0,22.62026,90,0,0,43.80185,43.80185,0.1994333,0.1994333,0,0,0,0.1994333,0,0,2.775558E-17,0,0.2099297,0.1994333,0,0,6.161555,5.079875,0,0.2099297,-0.2099297,7.933378,56.66687,0.1179053,0.2193766,0,0,5.079875
4/30/2007 11:00:00 PM,0,0,2.219358,90,0,0,42.21273,42.21273,0.5073536,0.5073536,0,0,0,0.5073536,0,0,0,0,0.5340564,0.5073536,0,0,6.394811,4.869945,0,0.5340564,-0.5340564,7.370433,52.64584,0.1179053,0.558089,0,0,4.869945
5/1/2007 12:00:00 AM,0,0,-18.49103,90,0,0,41.10035,41.10035,0.3748911,0.3748911,0,0,0,0.3748911,0,0,5.551115E-17,0,0.3946222,0.3748911,0,0,6.988207,4.335888,0,0.3946222,-0.3946222,6.954464,49.67465,0.1179053,0.4123802,0,0,4.335888
5/1/2007 1:00:00 AM,0,0,-37.74155,90,0,0,39.95908,39.95908,0.3922577,0.3922577,0,0,0,0.3922577,0,0,5.551115E-17,0,0.4129028,0.3922577,0,0,7.426676,3.941266,0,0.4129028,-0.4129028,6.519227,46.56581,0.1179053,0.4314834,0,0,3.941266
5/1/2007 2:00:00 AM,0,0,-54.83468,90,0,0,38.98394,38.98394,0.1477405,0.1477405,0,0,0,0.1477405,0,0,2.775558E-17,0,0.1555163,0.1477405,0,0,7.885457,3.528363,0,0.1555163,-0.1555163,6.355298,45.3949,0.1179053,0.1625145,0,0,3.528363
5/1/2007 3:00:00 AM,0,0,-69.92733,90,0,0,38.17493,38.17493,0.4822639,0.4822639,0,0,0,0.4822639,0,0,5.551115E-17,0,0.5076463,0.4822639,0,0,8.058252,3.372847,0,0.5076463,-0.5076463,5.820192,41.57272,0.1179053,0.5304903,0,0,3.372847
5/1/2007 4:00:00 AM,0,0,-83.5798,90,0,0,37.38037,37.38037,0.02030836,0.02030836,0,0,0,0.02030836,0,0,0,0,0.02137722,0.02030836,0,0,8.622304,2.865201,0,0.02137722,-0.02137722,5.797658,41.41176,0.1179053,0.0223392,0,0,2.865201
5/1/2007 5:00:00 AM,0,0,-96.40547,90,0,0,36.70861,36.70861,0.3741339,0.3741339,0,0,0,0.3741339,0,0,5.551115E-17,0,0.3938251,0.3741339,0,0,8.646056,2.843823,0,0.3938251,-0.3938251,5.38253,38.44657,0.1179053,0.4115472,0,0,2.843823
5/1/2007 6:00:00 AM,0,0,-108.9466,90,0,0,36.46302,36.46302,0.7334707,0.7334707,0,0,0,0.7334707,0,0,1.110223E-16,0,0.7720745,0.7334707,0,0,9.08364,2.449998,0,0.7720745,-0.7720745,4.568693,32.63345,0.1179053,0.8068178,0,0,2.449998
5/1/2007 7:00:00 AM,0.02958843,1.431255,-121.65,62.55627,0.1407105,0.5835974,40.17357,36.05851,0,0,0,0,0,0,0,0,0,0.5835974,0,0,0,0,9.941501,1.677924,0.5835974,0,0.5835974,5.122342,36.58808,0.1178467,0,0.466878,0,2.261521
5/1/2007 8:00:00 AM,0.1801019,7.556352,-134.8552,48.28461,0.6261308,2.375469,55.93198,37.38037,0.5416864,0.5416864,0,0,0,0.5416864,438.5322,0,0,2.375469,0.5701962,0.5416864,0,0,9.357903,2.203161,1.805273,0,1.805273,6.834974,48.82114,0.117666,0.595855,1.900375,0,4.57863
5/1/2007 9:00:00 AM,0.299572,12.38098,-148.759,34.44801,0.7920975,2.852244,64.5332,40.8981,0.3772343,0.3772343,0,0,0,0.3772343,756.0934,0,0,2.852244,0.3970888,0.3772343,0,0,7.55263,3.827907,2.455155,0,2.455155,9.164139,65.458,0.1174211,0.4149578,2.281795,0,6.680151
5/1/2007 10:00:00 AM,0.4370803,15.54869,-163.3589,21.92794,0.8944827,3.096129,70.75033,43.92464,2.322009,2.322009,0,0,0,2.322009,133.3383,0,0,3.096129,2.44422,2.322009,0,0,5.097475,6.037547,0.6519086,0,0.6519086,9.782594,69.87553,0.1173563,2.55421,2.476903,0,9.133676
5/1/2007 11:00:00 AM,0.427788,16.78512,-178.4191,14.65793,0.9340171,3.150067,74.70586,46.60447,2.218317,2.218317,0,0,0,2.218317,142.0025,0,0,3.150067,2.335071,2.218317,0,0,4.445566,6.624265,0.8149961,0,0.8149961,10.55577,75.39819,0.1172753,2.440149,2.520053,0,9.774331
5/1/2007 12:00:00 PM,0.436844,15.97256,166.4732,19.72451,0.9080647,3.035611,76.02736,48.67755,0.8918368,0.8918368,0,0,0,0.8918368,340.3774,0,0,3.035611,0.9387755,0.8918368,0,0,3.63057,7.357761,2.096836,0,2.096836,12.545,89.60696,0.1170675,0.9810205,2.428489,0,10.39337
5/1/2007 1:00:00 PM,0.3477409,13.1891,151.7504,31.67371,0.8183584,2.74751,75.3858,50.75063,0.6314873,0.6314873,0,0,0,0.6314873,435.0855,0.5490517,0,2.74751,0.6647235,0.6314873,0,0,1.533735,9.244913,1.533735,0,1.533735,14.00003,100,0.1169159,0.694636,2.198008,0,11.99242
5/1/2007 2:00:00 PM,0.2172944,8.682161,137.6935,45.34925,0.670782,2.301457,72.10312,51.96413,1.04987,1.04987,0,0,0,1.04987,219.2136,1.196331,0,2.301457,1.105126,1.04987,0,0,0,10.62527,0,0,0,14.00003,100,0.1169159,1.154857,1.841166,0,12.92673
5/1/2007 3:00:00 PM,0.06403862,2.797204,124.3531,59.56075,0.3154047,1.155938,61.67847,52.28918,0.5115703,0.5115703,0,0,0,0.5115703,225.9587,0.6174425,0,1.155938,0.5384951,0.5115703,0,0,0,10.62527,0,0,0,14.00003,100,0.1169159,0.5627273,0.92475,0,11.78121
5/1/2007 4:00:00 PM,0,0,111.5691,90,0,0,52.65757,52.65757,0.1764123,0.1764123,0,0,0,0.1764123,0,0,2.775558E-17,0,0.1856972,0.1764123,0,0,0,10.62527,0,0.1856972,-0.1856972,13.80429,98.60184,0.1169159,0.1940536,0,0,10.62527
5/1/2007 5:00:00 PM,0,0,99.02773,90,0,0,52.08693,52.08693,1.357153,1.357153,0,0,0,1.357153,0,0,2.220446E-16,0,1.428583,1.357153,0,0,0.2063302,10.43958,0,1.428583,-1.428583,12.29843,87.84573,0.1169159,1.492869,0,0,10.43958
5/1/2007 6:00:00 PM,0,0,86.30308,90,0,0,50.62783,50.62783,0.9979945,0.9979945,0,0,0,0.9979945,0,0,0,0,1.050521,0.9979945,0,0,1.793644,9.010994,0,1.050521,-1.050521,11.19108,79.93614,0.1169159,1.097794,0,0,9.010994
5/1/2007 7:00:00 PM,0,0,72.87207,90,0,0,49.36376,49.36376,5.3086,5.3086,1.9786,0,0.7051578,5.3086,0,0,0,0,3.505263,3.33,0,0,2.960889,7.960474,0,3.505263,-3.505263,7.49621,53.54425,0.1169159,5.83946,0,5,7.960474
5/1/2007 8:00:00 PM,0,0,58.13111,90,0,0,47.73853,47.73853,0,0,3.505263,0,1.121937,0,0,0,0,0,0,0,3.505263,3.33,6.855626,4.455211,3.33,0,3.33,10.65532,76.10931,0.117164,0,0,5,4.455211
5/1/2007 9:00:00 PM,0,0,41.489,90,0,0,45.78825,45.78825,2.230106,2.230106,5,0,1.53,2.230106,0,0,0,0,0,0,2.769894,2.6314,3.525626,7.452211,2.6314,0,2.6314,13.15169,93.94046,0.1176107,2.453116,0,5,7.452211
5/1/2007 10:00:00 PM,0,0,22.66305,90,0,0,43.83797,43.83797,0.2888685,0.2888685,0,0,0,0.2888685,0,0,5.551115E-17,0,0.3040722,0.2888685,0,0,0.8942266,9.82047,0,0.3040722,-0.3040722,12.83117,91.65103,0.1176107,0.3177554,0,0,9.82047
5/1/2007 11:00:00 PM,0,0,2.177248,90,0,0,42.25607,42.25607,0.2359758,0.2359758,0,0,0,0.2359758,0,0,2.775558E-17,0,0.2483955,0.2359758,0,0,1.232085,9.516398,0,0.2483955,-0.2483955,12.56934,89.78081,0.1176107,0.2595733,0,0,9.516398
5/2/2007 12:00:00 AM,0,0,-18.61391,90,0,0,41.13647,41.13647,0.3669521,0.3669521,0,0,0,0.3669521,0,0,5.551115E-17,0,0.3862654,0.3669521,0,0,1.50808,9.268003,0,0.3862654,-0.3862654,12.16218,86.87253,0.1176107,0.4036473,0,0,9.268003
5/2/2007 1:00:00 AM,0,0,-37.92179,90,0,0,40.00241,40.00241,0.1874665,0.1874665,0,0,0,0.1874665,0,0,2.775558E-17,0,0.1973332,0.1874665,0,0,1.937263,8.881737,0,0.1973332,-0.1973332,11.95417,85.38676,0.1176107,0.2062132,0,0,8.881737
5/2/2007 2:00:00 AM,0,0,-55.04208,90,0,0,39.0056,39.0056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.156523,8.684404,0,0,0,11.95417,85.38676,0.1176107,0,0,0,8.684404
5/2/2007 3:00:00 AM,0,0,-70.14157,90,0,0,38.1966,38.1966,0.1920398,0.1920398,0,0,0,0.1920398,0,0,2.775558E-17,0,0.2021472,0.1920398,0,0,2.156523,8.684404,0,0.2021472,-0.2021472,11.74109,83.86475,0.1176107,0.2112438,0,0,8.684404
5/2/2007 4:00:00 AM,0,0,-83.79037,90,0,0,37.40204,37.40204,0.08744092,0.08744092,0,0,0,0.08744092,0,0,0,0,0.09204306,0.08744092,0,0,2.38113,8.482257,0,0.09204306,-0.09204306,11.64407,83.17175,0.1176107,0.09618501,0,0,8.482257
