Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/3/2007 7:00:00 AM,0.2475907,9.648168,-115.3785,63.38383,0.4434179,1.646806,59.49687,46.32032,1.356718,1.356718,4.664991,0,1.438542,1.356718,121.3815,0,0,0,1.646806,0,0,3.308273,3.142859,7.655164,3.735627,4.789664,0,4.789664,11.28158,80.58253,0.112223,1.49239,1.317444,5,5.382432
4/3/2007 8:00:00 AM,0.4051507,16.2424,-129.162,48.44944,0.6602699,2.322117,68.27445,48.51269,0,0,0,0,0,0,0,0,0,0,2.322117,0,0,0,0,2.865499,8.046325,2.322117,0,2.322117,13.48453,96.31789,0.111953,0,1.857694,0,10.36844
4/3/2007 9:00:00 AM,0.6230435,21.60877,-143.9307,33.55563,0.8315659,2.720038,79.23426,54.1235,0.268367,0.268367,0,-1,0,0.268367,1013.552,1.894165,0,0,2.720038,0.2824916,0.268367,0,0,0.543382,10.13623,0.543382,0,0.543382,14.00003,100,0.11189,0.2952037,2.17603,0,12.85627
4/3/2007 10:00:00 AM,0.7236581,25.29366,-159.7422,18.8038,0.9456573,2.899004,88.38696,59.62001,0,0,0,-1,0,0,0,2.899004,0,0,2.899004,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.11189,0,2.319203,0,13.52428
4/3/2007 11:00:00 AM,0.7206865,26.91412,-176.3104,5.50004,0.9947749,2.913895,94.46519,64.0567,1.23672,1.23672,0,-1,0,1.23672,235.6148,1.612085,0,0,2.913895,1.301811,1.23672,0,0,0,10.62527,0,0,0,14.00003,100,0.11189,1.360392,2.331116,0,13.53917
4/3/2007 12:00:00 PM,0.7165973,26.27794,166.9676,12.49079,0.975573,2.797415,97.21663,67.32967,0.8064978,0.8064978,0,-1,0,0.8064978,346.8596,1.94847,0,0,2.797415,0.848945,0.8064978,0,0,0,10.62527,0,0,0,14.00003,100,0.11189,0.8871475,2.237932,0,13.42269
4/3/2007 1:00:00 PM,0.6843538,23.46251,150.7661,27.03474,0.8893597,2.540917,97.68188,70.42601,0.7236924,0.7236924,0,-1,0,0.7236924,351.1046,1.779136,0,0,2.540917,0.7617815,0.7236924,0,0,0,10.62527,0,0,0,14.00003,100,0.11189,0.7960616,2.032734,0,13.16619
4/3/2007 2:00:00 PM,0.5192468,18.78158,135.5273,41.88979,0.7420067,2.16567,94.93464,72.24432,0.03790252,0.03790252,0,-1,0,0.03790252,5713.791,2.125773,0,0,2.16567,0.03989739,0.03790252,0,0,0,10.62527,0,0,0,14.00003,100,0.11189,0.04169277,1.732536,0,12.79094
4/3/2007 3:00:00 PM,0.3336589,12.67115,121.3354,56.81122,0.5435434,1.655018,89.31071,72.76385,0,0,0,-1,0,0,0,1.655018,0,0,1.655018,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.11189,0,1.324014,0,12.28029
4/3/2007 4:00:00 PM,0.1370787,5.585011,107.9867,71.75597,0.3074158,0.9819586,82.65436,73.34571,1.159155,1.159155,0,-1,0,1.159155,84.71329,0,0,0,0.9819586,1.220163,1.159155,0,0,0,10.62527,0,0.2382048,-0.2382048,13.74894,98.2065,0.11189,1.275071,0.7855669,0,11.60723
4/3/2007 5:00:00 PM,0.002285169,0,95.11312,90,0,0,72.41058,72.41058,0.6059368,0.6059368,0,-1,0,0.6059368,0,0,1.110223E-16,0,0,0.6378282,0.6059368,0,0,0.264672,10.38707,0,0.6378282,-0.6378282,13.07661,93.40416,0.11189,0.6665304,0,0,10.38707
4/3/2007 6:00:00 PM,0,0,82.26919,90,0,0,69.95844,69.95844,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.97337,9.749241,0,0,0,13.07661,93.40416,0.11189,0,0,0,9.749241
4/3/2007 7:00:00 PM,0,0,68.97403,90,0,0,67.62061,67.62061,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.97337,9.749241,0,0,0,13.07661,93.40416,0.11189,0,0,0,9.749241
4/3/2007 8:00:00 PM,0,0,54.74733,90,0,0,64.99184,64.99184,0.2913913,0.2913913,0,-1,0,0.2913913,0,0,5.551115E-17,0,0,0.3067276,0.2913913,0,0,0.97337,9.749241,0,0.3067276,-0.3067276,12.75329,91.09473,0.11189,0.3205304,0,0,9.749241
4/3/2007 9:00:00 PM,0,0,39.19242,90,0,0,62.1241,62.1241,0.02600851,0.02600851,0,-1,0,0.02600851,0,0,3.469447E-18,0,0,0.02737738,0.02600851,0,0,1.314178,9.442513,0,0.02737738,-0.02737738,12.72443,90.88861,0.11189,0.02860936,0,0,9.442513
4/3/2007 10:00:00 PM,0,0,22.17542,90,0,0,59.2044,59.2044,0.2275326,0.2275326,0,-1,0,0.2275326,0,0,2.775558E-17,0,0,0.239508,0.2275326,0,0,1.344598,9.415136,0,0.239508,-0.239508,12.47197,89.0853,0.11189,0.2502859,0,0,9.415136
4/3/2007 11:00:00 PM,0,0,4.053742,90,0,0,56.9289,56.9289,0.6588865,0.6588865,0,-1,0,0.6588865,0,0,1.110223E-16,0,0,0.6935647,0.6588865,0,0,1.610718,9.175628,0,0.6935647,-0.6935647,11.74089,83.8633,0.11189,0.7247751,0,0,9.175628
4/4/2007 12:00:00 AM,0,0,-14.45543,90,0,0,55.28722,55.28722,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.381345,8.482063,0,0,0,11.74089,83.8633,0.11189,0,0,0,8.482063
4/4/2007 1:00:00 AM,0,0,-32.09733,90,0,0,53.51047,53.51047,0.09585027,0.09585027,0,-1,0,0.09585027,0,0,0,0,0,0.100895,0.09585027,0,0,2.381345,8.482063,0,0.100895,-0.100895,11.63453,83.10364,0.11189,0.1054353,0,0,8.482063
4/4/2007 2:00:00 AM,0,0,-48.33928,90,0,0,51.93113,51.93113,0.1070261,0.1070261,0,-1,0,0.1070261,0,0,1.387779E-17,0,0,0.112659,0.1070261,0,0,2.493451,8.381168,0,0.112659,-0.112659,11.51578,82.2554,0.11189,0.1177287,0,0,8.381168
4/4/2007 3:00:00 AM,0,0,-63.12834,90,0,0,50.67389,50.67389,0.2547148,0.2547148,0,-1,0,0.2547148,0,0,5.551115E-17,0,0,0.2681208,0.2547148,0,0,2.618628,8.26851,0,0.2681208,-0.2681208,11.23316,80.23666,0.11189,0.2801862,0,0,8.26851
4/4/2007 4:00:00 AM,0,0,-76.7813,90,0,0,49.32314,49.32314,0.3176073,0.3176073,0,-1,0,0.3176073,0,0,5.551115E-17,0,0,0.3343235,0.3176073,0,0,2.916539,8.000388,0,0.3343235,-0.3343235,10.88075,77.71947,0.11189,0.3493681,0,0,8.000388
4/4/2007 5:00:00 AM,0,0,-89.76223,90,0,0,48.19059,48.19059,0.3800766,0.3800766,0,0,0,0.3800766,0,0,5.551115E-17,0,0,0.4000806,0.3800766,0,0,3.28801,7.666065,0,0.4000806,-0.4000806,10.45903,74.70718,0.11189,0.4180843,0,0,7.666065
4/4/2007 6:00:00 AM,0.02404989,1.968833,-102.5597,78.26176,0.05668358,0.2237782,49.07092,47.40092,0.6992452,0.6992452,0,0,0,0.6992452,32.00282,0,1.110223E-16,0,0.2237782,0.7360476,0.6992452,0,0,3.732544,7.265985,0,0.5122694,-0.5122694,9.919046,70.85019,0.11189,0.7691697,0.1790226,0,7.489763
4/4/2007 7:00:00 AM,0.2165816,9.336136,-115.6379,63.32138,0.5974692,2.153543,64.37425,46.54891,0.9470031,0.9470031,0,0,0,0.9470031,227.4061,0,0,0,2.153543,0.9968453,0.9470031,0,0,4.301733,6.753715,1.156698,0,1.156698,11.01639,78.68832,0.1117562,1.041703,1.722834,0,8.907258
4/4/2007 8:00:00 AM,0.4023539,15.91214,-129.4033,48.39941,0.6598521,2.316927,68.52575,48.77245,1.467695,1.467695,0,0,0,1.467695,157.8616,0,0,0,2.316927,1.544943,1.467695,0,0,3.145035,7.794743,0.7719843,0,0.7719843,11.74875,83.91951,0.1116671,1.614465,1.853541,0,10.11167
4/4/2007 9:00:00 AM,0.5642488,21.25615,-144.1414,33.52579,0.8306873,2.71332,79.4405,54.35209,2.663239,2.663239,0,-1,0,2.663239,101.8804,0,0,0,2.71332,2.80341,2.663239,0,0,2.37305,8.489529,0,0.09008998,-0.09008998,11.65379,83.2412,0.1116671,2.929563,2.170656,0,11.20285
4/4/2007 10:00:00 AM,0.6221824,24.9185,-159.9062,18.82106,0.9443283,2.890623,88.59019,59.85899,2.016574,2.016574,0,-1,0,2.016574,143.3433,0,0,0,2.890623,2.12271,2.016574,0,0,2.47315,8.399439,0.7679136,0,0.7679136,12.3823,88.44481,0.1115785,2.218231,2.312498,0,11.29006
4/4/2007 11:00:00 AM,0.65379,26.52116,-176.4128,5.777229,0.9930379,2.905986,94.5918,64.23335,0,0,0,-1,0,0,0,1.20075,0,0,2.905986,0,0,0,0,1.705237,9.090561,1.705237,0,1.705237,14.00003,100,0.1113824,0,2.324789,0,11.99655
4/4/2007 12:00:00 PM,0.7529752,25.87567,166.9329,12.70647,0.9734986,2.788937,97.33247,67.50631,0.5940186,0.5940186,0,-1,0,0.5940186,469.5033,2.163654,0,0,2.788937,0.6252827,0.5940186,0,0,0,10.62527,0,0,0,14.00003,100,0.1113824,0.6534204,2.231149,0,13.41421
4/4/2007 1:00:00 PM,0.7174686,23.05981,150.7935,27.17442,0.8870414,2.532146,97.7898,70.60265,0,0,0,-1,0,0,0,2.532146,0,0,2.532146,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1113824,0,2.025717,0,13.15742
4/4/2007 2:00:00 PM,0.5422115,18.38453,135.603,42.00333,0.7395538,2.156969,95.02755,72.41058,0.693384,0.693384,0,-1,0,0.693384,311.0786,1.427091,0,0,2.156969,0.7298779,0.693384,0,0,0,10.62527,0,0,0,14.00003,100,0.1113824,0.7627224,1.725575,0,12.78224
4/4/2007 3:00:00 PM,0.3052503,12.28192,121.4443,56.91032,0.5410707,1.646242,89.41342,72.94048,0.9922178,0.9922178,0,-1,0,0.9922178,165.9154,0.6018019,0,0,1.646242,1.04444,0.9922178,0,0,0,10.62527,0,0,0,14.00003,100,0.1113824,1.09144,1.316993,0,12.27152
4/4/2007 4:00:00 PM,0.1132386,5.20254,108.1158,71.84482,0.3833283,1.202948,85.15299,73.52235,1.142123,1.142123,0,-1,0,1.142123,105.3257,0.000713801,0,0,1.202948,1.202234,1.142123,0,0,0,10.62527,0,0,0,14.00003,100,0.1113824,1.256335,0.9623584,0,11.82822
4/4/2007 5:00:00 PM,0.001580741,0,95.25217,90,0,0,72.53526,72.53526,2.466067,2.466067,0,-1,0,2.466067,0,0,0,0,0,2.59586,2.466067,0,0,0,10.62527,0,2.59586,-2.59586,11.26375,80.45521,0.1113824,2.712674,0,0,10.62527
4/4/2007 6:00:00 PM,0,0,82.40915,90,0,0,70.13508,70.13508,4.376378,3.33,0,-1,0,3.33,0,0,1.046378,1.484016,0,3.505263,3.33,0,0,2.884289,8.029414,0,3.505263,-3.505263,7.56888,54.06332,0.1113824,4.814016,0,0,8.029414
4/4/2007 7:00:00 PM,0,0,69.10475,90,0,0,67.79724,67.79724,2.529288,2.529288,0,-1,0,2.529288,0,0,0,0,0,2.662408,2.529288,0,0,6.779026,4.524151,0,2.662408,-2.662408,4.762455,34.01747,0.1113824,2.782217,0,0,4.524151
4/4/2007 8:00:00 PM,0,0,54.85503,90,0,0,65.16847,65.16847,2.822353,1.768656,0,-1,0,1.768656,0,0,1.053698,1.335933,0,1.861743,1.768656,0,0,9.737257,1.861743,0,1.861743,-1.861743,2.800006,20,0.1113824,3.104589,0,0,1.861743
4/4/2007 9:00:00 PM,0,0,39.25803,90,0,0,62.30073,62.30073,2.08382,0,0,-1,0,0,0,0,2.08382,2.292202,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1113824,2.292202,0,0,0
4/4/2007 10:00:00 PM,0,0,22.1768,90,0,0,59.4122,59.4122,0.5144444,0,0,-1,0,0,0,0,0.5144444,0.5658888,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1113824,0.5658888,0,0,0
4/4/2007 11:00:00 PM,0,0,3.974795,90,0,0,57.12632,57.12632,0.01549015,0,0,-1,0,0,0,0,0.01549015,0.01703916,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1113824,0.01703916,0,0,0
4/5/2007 12:00:00 AM,0,0,-14.61405,90,0,0,55.46386,55.46386,0.2416603,0,0,-1,0,0,0,0,0.2416603,0.2658263,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1113824,0.2658263,0,0,0
4/5/2007 1:00:00 AM,0,0,-32.31633,90,0,0,53.70789,53.70789,0.2689373,0,0,-1,0,0,0,0,0.2689373,0.2958311,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1113824,0.2958311,0,0,0
4/5/2007 2:00:00 AM,0,0,-48.59397,90,0,0,52.13894,52.13894,0.2927139,0,0,-1,0,0,0,0,0.2927139,0.3219853,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1113824,0.3219853,0,0,0
4/5/2007 3:00:00 AM,0,0,-63.39933,90,0,0,50.8817,50.8817,0.4351515,0,0,-1,0,0,0,0,0.4351515,0.4786666,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1113824,0.4786666,0,0,0
4/5/2007 4:00:00 AM,0,0,-77.05695,90,0,0,49.49978,49.49978,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1113824,0,0,0,0
4/5/2007 5:00:00 AM,0,0,-90.03625,90,0,0,48.38801,48.38801,0.5852824,0.5852824,4.090546,0,1.281719,0.5852824,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,11.80586,0,3.33,0,3.33,5.959121,42.56506,0.1118865,0.6438107,0,5,0
4/5/2007 6:00:00 AM,0.02635418,1.669332,-102.8279,78.19101,0.09165499,0.359245,50.33265,47.62951,0.5826388,0.5826388,4.087902,0,1.280997,0.5826388,61.65827,0,0,0,0.359245,0,0,3.505263,3.33,8.475861,2.997,3.689245,0,3.689245,9.459046,67.56448,0.1123449,0.6409026,0.287396,5,3.356245
4/5/2007 7:00:00 AM,0.2221276,9.024879,-115.8956,63.26087,0.4434155,1.642094,59.96947,46.78789,1.034601,1.034601,4.344623,0,1.351082,1.034601,158.7177,0,0,0,1.642094,0,0,3.310022,3.144521,4.786615,6.31732,4.786615,0,4.786615,14.00003,100,0.1127532,1.138061,1.313675,5,7.959414
4/5/2007 8:00:00 AM,0.4353421,15.58267,-129.6426,48.35236,0.6593958,2.311936,68.75475,49.01143,0,0,0,0,0,0,0,2.311936,0,0,2.311936,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1127532,0,1.849549,0,12.93721
4/5/2007 9:00:00 AM,0.5884792,20.90442,-144.35,33.50062,0.8297654,2.705704,79.68781,54.62224,2.1422,2.1422,0,-1,0,2.1422,126.3049,0.4507563,0,0,2.705704,2.254948,2.1422,0,0,0,10.62527,0,0,0,14.00003,100,0.1127532,2.35642,2.164563,0,13.33098
4/5/2007 10:00:00 AM,0.6979209,24.54443,-160.0682,18.84684,0.9429538,2.882596,88.77072,60.07719,2.40855,2.40855,0,-1,0,2.40855,119.6818,0.34728,0,0,2.882596,2.535316,2.40855,0,0,0,10.62527,0,0,0,14.00003,100,0.1127532,2.649405,2.306077,0,13.50787
4/5/2007 11:00:00 AM,0.6770765,26.12952,-176.5139,6.06766,0.9912564,2.896804,94.77024,64.46193,0.2937556,0.2937556,0,-1,0,0.2937556,986.1272,2.587587,0,0,2.896804,0.3092164,0.2937556,0,0,0,10.62527,0,0,0,14.00003,100,0.1127532,0.3231311,2.317443,0,13.52208
4/5/2007 12:00:00 PM,0.6527859,25.47486,166.8989,12.92988,0.9713839,2.779221,97.50024,67.7349,0.9150679,0.9150679,0,-1,0,0.9150679,303.7175,1.815992,0,0,2.779221,0.9632293,0.9150679,0,0,0,10.62527,0,0,0,14.00003,100,0.1127532,1.006575,2.223377,0,13.4045
4/5/2007 1:00:00 PM,0.6259104,22.65863,150.8208,27.3181,0.8846896,2.522257,97.94976,70.83124,1.240216,1.240216,0,-1,0,1.240216,203.3723,1.216766,0,0,2.522257,1.305491,1.240216,0,0,0,10.62527,0,0,0,14.00003,100,0.1127532,1.364238,2.017805,0,13.14753
4/5/2007 2:00:00 PM,0.4730993,17.98898,135.6784,42.11903,0.7370763,2.148044,95.13026,72.58721,0,0,0,-1,0,0,0,2.148044,0,0,2.148044,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1127532,0,1.718435,0,12.77332
4/5/2007 3:00:00 PM,0.3182186,11.89419,121.5528,57.01046,0.5385833,1.637438,89.51567,73.11712,0.7194805,0.7194805,0,-1,0,0.7194805,227.5861,0.8800899,0,0,1.637438,0.7573479,0.7194805,0,0,0,10.62527,0,0,0,14.00003,100,0.1127532,0.7914286,1.30995,0,12.26271
4/5/2007 4:00:00 PM,0.1215587,4.821576,108.2445,71.93389,0.302595,0.9651417,82.8632,73.69898,0,0,0,-1,0,0,0,0.9651417,0,0,0.9651417,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1127532,0,0.7721134,0,11.59042
4/5/2007 5:00:00 PM,0.0005896136,0,95.39108,90,0,0,72.70151,72.70151,1.957878,1.957878,0,-1,0,1.957878,0,0,0,0,0,2.060924,1.957878,0,0,0,10.62527,0,2.060924,-2.060924,11.82762,84.48285,0.1127532,2.153666,0,0,10.62527
4/5/2007 6:00:00 PM,0,0,82.54922,90,0,0,70.31171,70.31171,0.6435825,0.6435825,0,-1,0,0.6435825,0,0,0,0,0,0.6774553,0.6435825,0,0,2.289916,8.56435,0,0.6774553,-0.6774553,11.11352,79.38214,0.1127532,0.7079408,0,0,8.56435
4/5/2007 7:00:00 PM,0,0,69.23588,90,0,0,68.02583,68.02583,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.042644,7.886895,0,0,0,11.11352,79.38214,0.1127532,0,0,0,7.886895
4/5/2007 8:00:00 PM,0,0,54.96335,90,0,0,65.39706,65.39706,2.88773,2.88773,0,-1,0,2.88773,0,0,4.440892E-16,0,0,3.039716,2.88773,0,0,3.042644,7.886895,0,3.039716,-3.039716,7.90938,56.49546,0.1127532,3.176503,0,0,7.886895
4/5/2007 9:00:00 PM,0,0,39.3243,90,0,0,62.53971,62.53971,2.583573,2.583573,0,-1,0,2.583573,0,0,0,0,0,2.71955,2.583573,0,0,6.420106,4.847178,0,2.71955,-2.71955,5.042723,36.01937,0.1127532,2.84193,0,0,4.847178
4/5/2007 10:00:00 PM,0,0,22.17858,90,0,0,59.64079,59.64079,0.07660033,0.07660033,0,-1,0,0.07660033,0,0,1.387779E-17,0,0,0.08063193,0.07660033,0,0,9.441829,2.127628,0,0.08063193,-0.08063193,4.957729,35.41228,0.1127532,0.08426036,0,0,2.127628
4/5/2007 11:00:00 PM,0,0,3.895736,90,0,0,57.33413,57.33413,0.3624798,0.3624798,0,-1,0,0.3624798,0,0,0,0,0,0.3815577,0.3624798,0,0,9.53142,2.046996,0,0.3815577,-0.3815577,4.555532,32.53945,0.1127532,0.3987278,0,0,2.046996
4/6/2007 12:00:00 AM,0,0,-14.77307,90,0,0,55.67167,55.67167,0.09365138,0.09365138,0,-1,0,0.09365138,0,0,0,0,0,0.09858041,0.09365138,0,0,9.955373,1.665438,0,0.09858041,-0.09858041,4.451619,31.79721,0.1127532,0.1030165,0,0,1.665438
4/6/2007 1:00:00 AM,0,0,-32.53577,90,0,0,53.91569,53.91569,0.8037275,0.8037275,0,-1,0,0.8037275,0,0,0,0,0,0.846029,0.8037275,0,0,10.06491,1.566858,0,0.846029,-0.846029,3.559826,25.42728,0.1127532,0.8841003,0,0,1.566858
4/6/2007 2:00:00 AM,0,0,-48.84879,90,0,0,52.36753,52.36753,0.4930706,0.4930706,0,-1,0,0.4930706,0,0,5.551115E-17,0,0,0.5190217,0.4930706,0,0,11.00494,0.7208291,0,0.5190217,-0.5190217,3.012729,21.51945,0.1127532,0.5423777,0,0,0.7208291
4/6/2007 3:00:00 AM,0,0,-63.67003,90,0,0,51.11029,51.11029,0.2667361,0.191717,0,-1,0,0.191717,0,0,0.07501911,0.1016927,0,0.2018074,0.191717,0,0,11.58163,0.2018074,0,0.2018074,-0.2018074,2.800006,20,0.1127532,0.2934097,0,0,0.2018074
4/6/2007 4:00:00 AM,0,0,-77.33189,90,0,0,49.73876,49.73876,0.3471606,0,0,-1,0,0,0,0,0.3471606,0.3818766,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1127532,0.3818766,0,0,0
4/6/2007 5:00:00 AM,0,0,-90.30915,90,0,0,48.62699,48.62699,0.350587,0.350587,3.85585,0,1.217647,0.350587,0,0,0,0,0,0,0,3.505263,3.33,11.80586,0,3.33,0,3.33,5.959121,42.56506,0.1131743,0.3856457,0,5,0
4/6/2007 6:00:00 AM,0.02847788,1.370752,-103.0947,78.12151,0.1277346,0.4969136,51.63977,47.86849,0.4016626,0.4016626,3.906926,0,1.231591,0.4016626,123.7142,0,0,0,0.4969136,0,0,3.505263,3.33,8.475861,2.997,3.826914,0,3.826914,9.58965,68.49736,0.1135511,0.4418288,0.3975309,5,3.493914
4/6/2007 7:00:00 AM,0.2291675,8.714465,-116.1514,63.20237,0.4433643,1.639307,60.23053,47.04765,2.161844,2.161844,4.897378,0,1.501984,2.161844,75.82909,0,0,0,1.639307,0,0,2.735533,2.598757,4.648947,6.441222,4.238064,0,4.238064,13.61023,97.21574,0.1141803,2.378029,1.311446,5,8.080529
4/6/2007 8:00:00 AM,0.4000377,15.25407,-129.8798,48.30835,0.6589005,2.306519,69.00367,49.27119,0.7936689,0.7936689,0,0,0,0.7936689,290.6148,1.060195,0,0,2.306519,0.835441,0.7936689,0,0,0.4108829,10.25548,0.4108829,0,0.4108829,14.00003,100,0.1141331,0.8730358,1.845215,0,12.562
4/6/2007 9:00:00 AM,0.5376335,20.5537,-144.5564,33.48018,0.8288003,2.698179,79.92316,54.882,0.7861387,0.7861387,0,-1,0,0.7861387,343.2192,1.870665,0,0,2.698179,0.8275145,0.7861387,0,0,0,10.62527,0,0,0,14.00003,100,0.1141331,0.8647526,2.158543,0,13.32345
4/6/2007 10:00:00 AM,0.5718237,24.17158,-160.2283,18.88107,0.9415344,2.874023,88.97111,60.31617,0.02841936,0.02841936,0,-1,0,0.02841936,10112.9,2.844108,0,0,2.874023,0.02991512,0.02841936,0,0,0,10.62527,0,0,0,14.00003,100,0.1141331,0.0312613,2.299218,0,13.4993
4/6/2007 11:00:00 AM,0.5841718,25.73931,-176.6134,6.369181,1.340822,3.578474,106.0666,64.70091,0.6691964,0.6691964,0,-1,0,0.6691964,534.7419,2.874057,0,0,3.578474,0.7044173,0.6691964,0,0,0,10.62527,0,0,0,14.00003,100,0.1141331,0.7361161,2.862779,0,14.20375
4/6/2007 12:00:00 PM,0.5464193,25.07565,166.8656,13.16035,1.254528,3.330432,106.6966,67.97388,0.5765817,0.5765817,0,-1,0,0.5765817,577.6167,2.723504,0,0,3.330432,0.6069281,0.5765817,0,0,0,10.62527,0,0,0,14.00003,100,0.1141331,0.6342399,2.664346,0,13.95571
4/6/2007 1:00:00 PM,0.5082338,22.2591,150.8484,27.46554,1.192892,3.13389,107.9262,71.07021,2.611655,2.611655,0,-1,0,2.611655,119.9963,0.38478,0,0,3.13389,2.74911,2.611655,0,0,0,10.62527,0,0,0,14.00003,100,0.1141331,2.87282,2.507112,0,13.75916
4/6/2007 2:00:00 PM,0.3861607,17.5951,135.7536,42.23671,0.9424298,2.605382,101.8031,72.82619,0.3311624,0.3311624,0,-1,0,0.3311624,786.7386,2.25679,0,0,2.605382,0.348592,0.3311624,0,0,0,10.62527,0,0,0,14.00003,100,0.1141331,0.3642786,2.084306,0,13.23066
4/6/2007 3:00:00 PM,0.2982287,11.5081,121.6609,57.11151,0.5360832,1.627978,89.67016,73.34571,0,0,0,-1,0,0,0,1.627978,0,0,1.627978,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1141331,0,1.302383,0,12.25325
4/6/2007 4:00:00 PM,0.105137,4.442267,108.373,72.02309,0.3001636,0.9566879,82.96696,73.87562,1.771017,1.771017,0,-1,0,1.771017,54.01913,0,2.220446E-16,0,0.9566879,1.864228,1.771017,0,0,0,10.62527,0,0.9075406,-0.9075406,13.0434,93.16693,0.1141331,1.948119,0.7653503,0,11.58196
4/6/2007 5:00:00 PM,0.0001248329,0,95.52988,90,0,0,72.94048,72.94048,0.897567,0.897567,0,-1,0,0.897567,0,0,1.110223E-16,0,0,0.9448074,0.897567,0,0,1.008378,9.717733,0,0.9448074,-0.9448074,12.04748,86.05327,0.1141331,0.9873237,0,0,9.717733
4/6/2007 6:00:00 PM,0,0,82.68945,90,0,0,70.54031,70.54031,1.708231,1.708231,0,-1,0,1.708231,0,0,2.220446E-16,0,0,1.798138,1.708231,0,0,2.058164,8.772926,0,1.798138,-1.798138,10.15208,72.5147,0.1141331,1.879054,0,0,8.772926
4/6/2007 7:00:00 PM,0,0,69.36743,90,0,0,68.20247,68.20247,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.056095,6.974789,0,0,0,10.15208,72.5147,0.1141331,0,0,0,6.974789
4/6/2007 8:00:00 PM,0,0,55.07234,90,0,0,65.63604,65.63604,2.404932,2.404932,0,-1,0,2.404932,0,0,0,0,0,2.531508,2.404932,0,0,4.056095,6.974789,0,2.531508,-2.531508,7.483634,53.45443,0.1141331,2.645426,0,0,6.974789
4/6/2007 9:00:00 PM,0,0,39.3913,90,0,0,62.7683,62.7683,3.236544,3.236544,0,-1,0,3.236544,0,0,4.440892E-16,0.2301983,0,3.406888,3.236544,0,0,6.868882,4.443281,0,3.406888,-3.406888,3.892459,27.80322,0.1141331,3.560198,0,0,4.443281
4/6/2007 10:00:00 PM,0,0,22.18085,90,0,0,59.81743,59.81743,0.5394329,0.5394329,0,-1,0,0.5394329,0,0,1.110223E-16,0,0,0.5678241,0.5394329,0,0,10.65431,1.036392,0,0.5678241,-0.5678241,3.29392,23.52795,0.1141331,0.5933762,0,0,1.036392
4/6/2007 11:00:00 PM,0,0,3.816679,90,0,0,57.51077,57.51077,0.6390595,0.4451399,0,-1,0,0.4451399,0,0,0.1939196,0.2578256,0,0.4685683,0.4451399,0,0,11.28523,0.4685683,0,0.4685683,-0.4685683,2.800006,20,0.1141331,0.7029654,0,0,0.4685683
4/7/2007 12:00:00 AM,0,0,-14.93237,90,0,0,55.8483,55.8483,0.3282425,0,0,-1,0,0,0,0,0.3282425,0.3610667,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1141331,0.3610667,0,0,0
4/7/2007 1:00:00 AM,0,0,-32.75549,90,0,0,54.09233,54.09233,0.4380916,0,0,-1,0,0,0,0,0.4380916,0.4819008,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1141331,0.4819008,0,0,0
