Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/2/2007 5:00:00 AM,0.08105073,4.223746,-80.98579,95.45517,0.007756521,0.03263918,37.47924,37.25291,0.3029467,0.3029467,3.80821,0,1.204641,0.3029467,10.7739,0,0,0,0.03263918,0,0,3.505263,3.33,11.80586,0,3.362639,0,3.362639,5.990085,42.78624,0.1063647,0.3332413,0.02611134,5,0.03263918
3/2/2007 6:00:00 AM,0.2622631,12.01073,-93.76011,80.61314,0.2188573,0.8950602,42.74964,36.33545,0.1832041,0.1832041,3.688467,0,1.171952,0.1832041,488.5591,0,0,0,0.8950602,0,0,3.505263,3.33,8.443221,3.026375,4.22506,0,4.22506,9.998329,71.4165,0.1068379,0.2015245,0.7160481,5,3.921435
3/2/2007 7:00:00 AM,0.5028762,19.67892,-106.9844,65.78577,0.4345564,1.724413,48.16336,35.37019,0.1541931,0.1541931,2.779191,0,0.9237192,0.1541931,1118.346,0,0,0,1.724413,0,0,2.624998,2.493748,4.218161,6.828929,4.218161,0,4.218161,14.00003,100,0.1068593,0.1696124,1.37953,5,8.553342
3/2/2007 8:00:00 AM,0.6833452,26.79798,-121.1777,51.00545,0.6590963,2.488201,56.76598,37.22424,2.225824,2.225824,0,0,0,2.225824,111.7879,0.1452288,0,0,2.488201,2.342973,2.225824,0,0,0,10.62527,0,0,0,14.00003,100,0.1068593,2.448406,1.990561,0,13.11348
3/2/2007 9:00:00 AM,0.9392905,32.86156,-136.8204,36.34536,0.8396684,2.97793,66.95388,41.84979,1.810133,1.810133,0,-1,0,1.810133,164.5144,1.072527,0,0,2.97793,1.905403,1.810133,0,0,0,10.62527,0,0,0,14.00003,100,0.1068593,1.991147,2.382344,0,13.6032
3/2/2007 10:00:00 AM,1.055391,37.28571,-154.1641,22.06174,0.9639847,3.231059,75.63395,46.60914,0.7930736,0.7930736,0,-1,0,0.7930736,407.4097,2.396245,0,0,3.231059,0.8348143,0.7930736,0,0,0,10.62527,0,0,0,14.00003,100,0.1068593,0.872381,2.584847,0,13.85633
3/2/2007 11:00:00 AM,0.9221063,39.49994,-172.925,9.956399,1.02358,3.292858,81.63985,50.67084,0,0,0,-1,0,0,0,3.292858,0,0,3.292858,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1068593,0,2.634286,0,13.91813
3/2/2007 12:00:00 PM,1.02444,39.15418,167.8563,12.58452,1.014395,3.189048,84.90223,54.13045,0.4343299,0.4343299,0,-1,0,0.4343299,734.2455,2.731858,0,0,3.189048,0.4571894,0.4343299,0,0,0,10.62527,0,0,0,14.00003,100,0.1068593,0.4777629,2.551238,0,13.81432
3/2/2007 1:00:00 PM,0.8969578,36.30645,149.4033,25.7763,0.937055,2.925854,85.85593,57.40847,2.012222,2.012222,0,-1,0,2.012222,145.4041,0.8077257,0,0,2.925854,2.118128,2.012222,0,0,0,10.62527,0,0,0,14.00003,100,0.1068593,2.213444,2.340683,0,13.55113
3/2/2007 2:00:00 PM,0.6939023,31.38858,132.5106,40.21275,1.036769,3.114764,91.1186,59.511,0,0,0,-1,0,0,0,3.114764,0,0,3.114764,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1068593,0,2.491811,0,13.74004
3/2/2007 3:00:00 PM,0.5509251,24.99082,117.2909,54.91699,0.7660131,2.431858,83.52516,60.31378,1.193782,1.193782,0,-1,0,1.193782,203.7103,1.175245,0,0,2.431858,1.256613,1.193782,0,0,0,10.62527,0,0,0,14.00003,100,0.1068593,1.313161,1.945486,0,13.05713
3/2/2007 4:00:00 PM,0.3863611,17.68043,103.4052,69.71429,0.4552683,1.534222,74.82491,61.12612,0,0,0,-1,0,0,0,1.534222,0,0,1.534222,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1068593,0,1.227378,0,12.1595
3/2/2007 5:00:00 PM,0.1797492,9.94119,90.34999,84.548,0.1114043,0.4033971,63.63549,60.31378,1.269698,1.269698,0,-1,0,1.269698,31.77111,0,0,0,0.4033971,1.336524,1.269698,0,0,0,10.62527,0,0.9331272,-0.9331272,13.01643,92.97428,0.1068593,1.396668,0.3227177,0,11.02867
3/2/2007 6:00:00 PM,0.04215384,2.188886,77.61163,99.39005,0.004966554,0.01861363,57.98594,57.83854,0,0,0,-1,0,0,0,0,0,0,0.01861363,0,0,0,0,1.036808,9.692147,0.01861363,0,0.01861363,13.03408,93.10041,0.106856,0,0.0148909,0,9.710761
3/2/2007 7:00:00 PM,0,0,64.72025,90,0,0,55.42063,55.42063,2.327324,2.327324,0,-1,0,2.327324,0,0,4.440892E-16,0,0,2.449815,2.327324,0,0,1.018194,9.708899,0,2.449815,-2.449815,10.45175,74.65523,0.106856,2.560056,0,0,9.708899
3/2/2007 8:00:00 PM,0,0,51.27679,90,0,0,52.92627,52.92627,0.6341596,0.6341596,0,-1,0,0.6341596,0,0,0,0,0,0.6675364,0.6341596,0,0,3.740211,7.259085,0,0.6675364,-0.6675364,9.748107,69.6292,0.106856,0.6975756,0,0,7.259085
3/2/2007 9:00:00 PM,0,0,37.00028,90,0,0,50.50837,50.50837,0.6318676,0.6318676,0,-1,0,0.6318676,0,0,0,0,0,0.6651238,0.6318676,0,0,4.481918,6.591548,0,0.6651238,-0.6651238,9.047006,64.62134,0.106856,0.6950544,0,0,6.591548
3/2/2007 10:00:00 PM,0,0,21.81252,90,0,0,47.95667,47.95667,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.220944,5.926425,0,0,0,9.047006,64.62134,0.106856,0,0,0,5.926425
3/2/2007 11:00:00 PM,0,0,5.923599,90,0,0,45.88282,45.88282,0.5701203,0.5701203,0,-1,0,0.5701203,0,0,1.110223E-16,0,0,0.6001266,0.5701203,0,0,5.220944,5.926425,0,0.6001266,-0.6001266,8.414416,60.10285,0.106856,0.6271323,0,0,5.926425
3/3/2007 12:00:00 AM,0,0,-10.26733,90,0,0,44.29636,44.29636,0.2008099,0.2008099,0,-1,0,0.2008099,0,0,0,0,0,0.2113789,0.2008099,0,0,5.887752,5.326298,0,0.2113789,-0.2113789,8.191604,58.51134,0.106856,0.2208909,0,0,5.326298
3/3/2007 1:00:00 AM,0,0,-26.06113,90,0,0,42.63346,42.63346,0.9221269,0.9221269,0,-1,0,0.9221269,0,0,1.110223E-16,0,0,0.97066,0.9221269,0,0,6.122617,5.114919,0,0.97066,-0.97066,7.168438,51.20303,0.106856,1.01434,0,0,5.114919
3/3/2007 2:00:00 AM,0,0,-41.05498,90,0,0,41.04701,41.04701,0.2366808,0.2366808,0,-1,0,0.2366808,0,0,2.775558E-17,0,0,0.2491376,0.2366808,0,0,7.201128,4.144259,0,0.2491376,-0.2491376,6.905824,49.32721,0.106856,0.2603488,0,0,4.144259
3/3/2007 3:00:00 AM,0,0,-55.12018,90,0,0,39.83328,39.83328,0.4788824,0.4788824,0,-1,0,0.4788824,0,0,0,0,0,0.5040867,0.4788824,0,0,7.477948,3.895121,0,0.5040867,-0.5040867,6.37447,45.53184,0.106856,0.5267707,0,0,3.895121
3/3/2007 4:00:00 AM,0,0,-68.40142,90,0,0,38.60044,38.60044,0.4207087,0.4207087,0,-1,0,0.4207087,0,0,5.551115E-17,0,0,0.4428512,0.4207087,0,0,8.038044,3.391034,0,0.4428512,-0.4428512,5.907664,42.19751,0.106856,0.4627795,0,0,3.391034
3/3/2007 5:00:00 AM,0.09862214,3.923103,-81.22102,95.41601,0.007742844,0.03252522,37.80384,37.57784,0.2805833,0.2805833,0,0,0,0.2805833,11.592,0,5.551115E-17,0,0.03252522,0.2953508,0.2805833,0,0,8.530101,2.948183,0,0.2628256,-0.2628256,5.630621,40.21864,0.106856,0.3086416,0.02602018,0,2.980708
3/3/2007 6:00:00 AM,0.3315803,11.7115,-94.0017,80.55991,0.1815053,0.7454509,41.97645,36.66038,0.8957866,0.8957866,0,0,0,0.8957866,83.21747,0,1.110223E-16,0,0.7454509,0.9429332,0.8957866,0,0,8.822129,2.685358,0,0.1974823,-0.1974823,5.422456,38.73175,0.106856,0.9853652,0.5963607,0,3.430809
3/3/2007 7:00:00 AM,0.5472285,19.37371,-107.227,65.71726,0.4348204,1.722462,48.47066,35.66646,1.02855,1.02855,0,0,0,1.02855,167.4651,0,0,0,1.722462,1.082684,1.02855,0,0,9.041554,2.487875,0.6397781,0,0.6397781,6.029403,43.06708,0.1067455,1.131405,1.37797,0,4.210337
3/3/2007 8:00:00 AM,0.7579862,26.47949,-121.4123,50.91769,0.65935,2.48416,57.10387,37.54918,0.6002827,0.6002827,0,0,0,0.6002827,413.8317,0,0,0,2.48416,0.6318765,0.6002827,0,0,8.401776,3.063676,1.852283,0,1.852283,7.786633,55.6187,0.1064266,0.660311,1.987328,0,5.547836
3/3/2007 9:00:00 AM,0.9055786,32.52394,-137.0312,36.22839,0.8398519,2.972224,67.29121,42.17473,1.358508,1.358508,0,-1,0,1.358508,218.786,0,0,0,2.972224,1.430008,1.358508,0,0,6.549493,4.730731,1.542216,0,1.542216,9.249708,66.06921,0.1061627,1.494358,2.377779,0,7.702954
3/3/2007 10:00:00 AM,0.9760411,36.92705,-154.3266,21.8865,0.9640419,3.224649,75.93911,46.90541,1.461995,1.461995,0,-1,0,1.461995,220.565,0,0,0,3.224649,1.538942,1.461995,0,0,5.007277,6.118725,1.685707,0,1.685707,10.84891,77.49206,0.1058756,1.608194,2.579719,0,9.343374
3/3/2007 11:00:00 AM,1.0498,39.12478,-173.0136,9.618402,1.023463,3.285136,81.95967,50.98622,0.6426037,0.6426037,0,-1,0,0.6426037,511.2227,0,0,0,3.285136,0.676425,0.6426037,0,0,3.32157,7.635861,2.608711,0,2.608711,13.32375,95.16946,0.1054344,0.7068641,2.628109,0,10.921
3/3/2007 12:00:00 PM,1.029327,38.77282,167.8537,12.37427,1.014067,3.181337,85.19582,54.42671,1.44782,1.44782,0,-1,0,1.44782,219.733,0.9444581,0,0,3.181337,1.524021,1.44782,0,0,0.7128588,9.983702,0.7128588,0,0.7128588,14.00003,100,0.1053144,1.592602,2.54507,0,13.16504
3/3/2007 1:00:00 PM,0.9768965,35.92963,149.476,25.7065,0.9364952,2.918511,86.12216,57.68562,2.343298,2.343298,0,-1,0,2.343298,124.5472,0.4518819,0,0,2.918511,2.466629,2.343298,0,0,0,10.62527,0,0,0,14.00003,100,0.1053144,2.577627,2.334809,0,13.54379
3/3/2007 2:00:00 PM,0.8878528,31.02224,132.6344,40.19239,0.7960302,2.520334,83.90695,59.77859,2.73311,2.73311,0,-1,0,2.73311,92.21487,0,0,0,2.520334,2.876958,2.73311,0,0,0,10.62527,0,0.3566239,-0.3566239,13.62411,97.3149,0.1053144,3.006421,2.016267,0,13.14561
3/3/2007 3:00:00 PM,0.7441415,24.63524,117.4428,54.92302,0.6022367,1.976313,78.76013,60.58138,0.3679754,0.3679754,0,-1,0,0.3679754,537.0776,1.192722,0,0,1.976313,0.3873425,0.3679754,0,0,0.3962488,10.26865,0.3962488,0,0.3962488,14.00003,100,0.1052479,0.4047729,1.581051,0,12.24496
3/3/2007 4:00:00 PM,0.508861,17.33232,103.5685,69.73844,0.3682987,1.26121,72.39648,61.33637,2.087158,2.087158,0,-1,0,2.087158,60.42716,0,0,0,1.26121,2.197009,2.087158,0,0,0,10.62527,0,0.9357982,-0.9357982,13.01361,92.95417,0.1052479,2.295874,1.008968,0,11.88648
3/3/2007 5:00:00 PM,0.2624638,9.595772,90.51401,84.58701,0.110067,0.3979909,63.86383,60.58138,0.8592935,0.8592935,0,-1,0,0.8592935,46.31606,0,0,0,0.3979909,0.9045194,0.8592935,0,0,1.039776,9.689476,0,0.5065286,-0.5065286,12.47968,89.1404,0.1052479,0.9452228,0.3183927,0,10.08747
3/3/2007 6:00:00 PM,0.05598145,1.841217,77.76846,99.44314,0.004144913,0.01551078,58.23873,58.11568,1.144437,1.144437,0,-1,0,1.144437,1.355319,0,0,0,0.01551078,1.204671,1.144437,0,0,1.602585,9.182947,0,1.18916,-1.18916,11.2262,80.18697,0.1052479,1.258881,0.01240862,0,9.198458
3/3/2007 7:00:00 PM,0,0,64.86225,90,0,0,55.68822,55.68822,2.440868,2.440868,0,-1,0,2.440868,0,0,4.440892E-16,0,0,2.569335,2.440868,0,0,2.923874,7.993787,0,2.569335,-2.569335,8.51788,60.84188,0.1052479,2.684955,0,0,7.993787
3/3/2007 8:00:00 PM,0,0,51.39462,90,0,0,53.19387,53.19387,1.493027,1.493027,0,-1,0,1.493027,0,0,0,0,0,1.571607,1.493027,0,0,5.77869,5.424453,0,1.571607,-1.571607,6.861261,49.00891,0.1052479,1.64233,0,0,5.424453
3/3/2007 9:00:00 PM,0,0,37.08212,90,0,0,50.77596,50.77596,3.007451,3.007451,0,-1,0,3.007451,0,0,4.440892E-16,0,0,3.165737,3.007451,0,0,7.524921,3.852845,0,3.165737,-3.165737,3.524281,25.17339,0.1052479,3.308196,0,0,3.852845
3/3/2007 10:00:00 PM,0,0,21.84549,90,0,0,48.24338,48.24338,0.4006493,0.4006493,0,-1,0,0.4006493,0,0,5.551115E-17,0,0,0.4217361,0.4006493,0,0,11.04241,0.6871079,0,0.4217361,-0.4217361,3.079732,21.99804,0.1052479,0.4407142,0,0,0.6871079
3/3/2007 11:00:00 PM,0,0,5.897895,90,0,0,46.15041,46.15041,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.511,0.2653718,0,0,0,3.079732,21.99804,0.1052479,0,0,0,0.2653718
3/4/2007 12:00:00 AM,0,0,-10.3569,90,0,0,44.59263,44.59263,0.1788476,0.1788476,0,-1,0,0.1788476,0,0,2.775558E-17,0,0,0.1882607,0.1788476,0,0,11.511,0.2653718,0,0.1882607,-0.1882607,2.881288,20.58059,0.1052479,0.1967324,0,0,0.2653718
3/4/2007 1:00:00 AM,0,0,-26.20403,90,0,0,42.92973,42.92973,0.7834383,0.07325558,0,-1,0,0.07325558,0,0,0.7101827,0.7885265,0,0.07711113,0.07325558,0,0,11.72018,0.07711113,0,0.07711113,-0.07711113,2.800006,20,0.1052479,0.8617821,0,0,0.07711113
3/4/2007 2:00:00 AM,0,0,-41.23805,90,0,0,41.36239,41.36239,0.5555307,0,0,-1,0,0,0,0,0.5555307,0.6110838,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1052479,0.6110838,0,0,0
3/4/2007 3:00:00 AM,0,0,-55.33041,90,0,0,40.15821,40.15821,0.4116652,0,0,-1,0,0,0,0,0.4116652,0.4528318,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1052479,0.4528318,0,0,0
3/4/2007 4:00:00 AM,0,0,-68.629,90,0,0,38.91582,38.91582,0.2837669,0,0,-1,0,0,0,0,0.2837669,0.3121436,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.1052479,0.3121436,0,0,0
3/4/2007 5:00:00 AM,0.08879525,3.621684,-81.45943,95.37416,0.007151627,0.02999693,38.08289,37.87411,0.317427,0.317427,3.82269,0,1.208594,0.317427,9.450025,0,0,0,0.02999693,0,0,3.505263,3.33,11.80586,0,3.359997,0,3.359997,5.987578,42.76833,0.1059248,0.3491697,0.02399754,5,0.02999693
3/4/2007 6:00:00 AM,0.2713783,11.41137,-94.24619,80.50456,0.2394377,0.972611,43.98119,36.95665,0.07324515,0.07324515,3.578508,0,1.141933,0.07324515,1327.884,0,0,0,0.972611,0,0,3.505263,3.33,8.445864,3.023997,4.302611,0,4.302611,10.06939,71.9241,0.1063195,0.08056967,0.7780888,5,3.996608
3/4/2007 7:00:00 AM,0.5116847,19.0674,-107.4722,65.64725,0.4351008,1.720285,48.80742,35.99139,0.1573492,0.1573492,2.707841,0,0.9042407,0.1573492,1093.291,0,0,0,1.720285,0,0,2.550492,2.422968,4.143252,6.896347,4.143252,0,4.143252,14.00003,100,0.1063222,0.1730841,1.376228,5,8.616632
3/4/2007 8:00:00 AM,0.6937771,26.15963,-121.6493,50.82917,0.6596041,2.480547,57.41263,37.84544,0.8263615,0.8263615,0,0,0,0.8263615,300.177,1.610693,0,0,2.480547,0.8698542,0.8263615,0,0,0,10.62527,0,0,0,14.00003,100,0.1063222,0.9089976,1.984438,0,13.10582
3/4/2007 9:00:00 AM,0.8767595,32.18467,-137.2441,36.11171,0.8400195,2.966467,67.62805,42.49966,0,0,0,-1,0,0,0,2.966467,0,0,2.966467,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1063222,0,2.373174,0,13.59174
3/4/2007 10:00:00 AM,1.060931,36.56646,-154.4913,21.71316,0.9640675,3.217519,76.27265,47.23034,1.812617,1.812617,0,-1,0,1.812617,177.5068,1.309501,0,0,3.217519,1.908018,1.812617,0,0,0,10.62527,0,0,0,14.00003,100,0.1063222,1.993879,2.574015,0,13.84279
3/4/2007 11:00:00 AM,1.052109,38.74738,-173.1046,9.28038,1.0233,3.277754,82.25848,51.28248,0,0,0,-1,0,0,0,3.277754,0,0,3.277754,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1063222,0,2.622203,0,13.90303
3/4/2007 12:00:00 PM,0.9916862,38.38886,167.8483,12.17274,1.013683,3.173495,85.48764,54.72298,1.259678,1.259678,0,-1,0,1.259678,251.9291,1.847519,0,0,3.173495,1.325976,1.259678,0,0,0,10.62527,0,0,0,14.00003,100,0.1063222,1.385645,2.538796,0,13.79877
3/4/2007 1:00:00 PM,1.011779,35.54984,149.5458,25.64355,0.9358716,2.911224,86.37663,57.95322,2.496292,2.496292,0,-1,0,2.496292,116.6219,0.2835477,0,0,2.911224,2.627676,2.496292,0,0,0,10.62527,0,0,0,14.00003,100,0.1063222,2.745922,2.328979,0,13.5365
3/4/2007 2:00:00 PM,0.8432589,30.65265,132.7558,40.17713,0.7951651,2.513202,84.15309,60.04618,1.735636,1.735636,0,-1,0,1.735636,144.8,0.6862168,0,0,2.513202,1.826986,1.735636,0,0,0,10.62527,0,0,0,14.00003,100,0.1063222,1.9092,2.010562,0,13.13848
3/4/2007 3:00:00 PM,0.6424579,24.27628,117.5926,54.93309,0.6011451,1.969388,79.00797,60.85852,1.411131,1.411131,0,-1,0,1.411131,139.561,0.4839875,0,0,1.969388,1.485401,1.411131,0,0,0,10.62527,0,0,0,14.00003,100,0.1063222,1.552244,1.575511,0,12.59466
3/4/2007 4:00:00 PM,0.4484422,16.9808,103.7302,69.7659,0.3670124,1.254903,72.62752,61.60397,0.9684386,0.9684386,0,-1,0,0.9684386,129.58,0.2354939,0,0,1.254903,1.019409,0.9684386,0,0,0,10.62527,0,0,0,14.00003,100,0.1063222,1.065282,1.003922,0,11.88018
3/4/2007 5:00:00 PM,0.2516516,9.246981,90.67679,84.62872,0.1086326,0.3923716,64.04133,60.80118,2.087565,2.087565,0,-1,0,2.087565,18.79566,0,4.440892E-16,0,0.3923716,2.197437,2.087565,0,0,0,10.62527,0,1.805066,-1.805066,12.09732,86.40927,0.1063222,2.296322,0.3138973,0,11.01765
3/4/2007 6:00:00 PM,0.0414716,1.49025,77.9243,99.49834,0.003320567,0.01240785,58.48187,58.38328,3.578534,3.33,0,-1,0,3.33,0.3726082,0,0.2485342,0.6063877,0.01240785,3.505263,3.33,0,0,2.005628,8.820209,0,3.492855,-3.492855,8.415529,60.1108,0.1063222,3.936388,0.009926281,0,8.832617
3/4/2007 7:00:00 PM,0,0,65.00335,90,0,0,55.90804,55.90804,1.608907,1.608907,0,-1,0,1.608907,0,0,2.220446E-16,0,0,1.693587,1.608907,0,0,5.886579,5.327353,0,1.693587,-1.693587,6.630332,47.35942,0.1063222,1.769798,0,0,5.327353
3/4/2007 8:00:00 PM,0,0,51.51144,90,0,0,53.46146,53.46146,0.2906521,0.2906521,0,-1,0,0.2906521,0,0,0,0,0,0.3059496,0.2906521,0,0,7.768342,3.633766,0,0.3059496,-0.3059496,6.307833,45.05586,0.1063222,0.3197173,0,0,3.633766
3/4/2007 9:00:00 PM,0,0,37.16261,90,0,0,51.04356,51.04356,0.009536709,0.009536709,0,-1,0,0.009536709,0,0,1.734723E-18,0,0,0.01003864,0.009536709,0,0,8.108286,3.327817,0,0.01003864,-0.01003864,6.297251,44.98027,0.1063222,0.01049038,0,0,3.327817
3/4/2007 10:00:00 PM,0,0,21.87649,90,0,0,48.52053,48.52053,0.169921,0.169921,0,-1,0,0.169921,0,0,0,0,0,0.1788642,0.169921,0,0,8.11944,3.317778,0,0.1788642,-0.1788642,6.108712,43.63357,0.1063222,0.1869131,0,0,3.317778
3/4/2007 11:00:00 PM,0,0,5.869472,90,0,0,46.44667,46.44667,0.3525485,0.3525485,0,-1,0,0.3525485,0,0,5.551115E-17,0,0,0.3711036,0.3525485,0,0,8.318178,3.138914,0,0.3711036,-0.3711036,5.717534,40.83945,0.1063222,0.3878033,0,0,3.138914
3/5/2007 12:00:00 AM,0,0,-10.44983,90,0,0,44.88889,44.88889,0.3196692,0.3196692,0,-1,0,0.3196692,0,0,0,0,0,0.3364939,0.3196692,0,0,8.730515,2.76781,0,0.3364939,-0.3364939,5.362838,38.30591,0.1063222,0.3516361,0,0,2.76781
3/5/2007 1:00:00 AM,0,0,-26.35071,90,0,0,43.21643,43.21643,0.02751508,0.02751508,0,-1,0,0.02751508,0,0,3.469447E-18,0,0,0.02896325,0.02751508,0,0,9.104398,2.431317,0,0.02896325,-0.02896325,5.332308,38.08784,0.1063222,0.03026659,0,0,2.431317
3/5/2007 2:00:00 AM,0,0,-41.42495,90,0,0,41.63954,41.63954,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,9.136579,2.402353,0,0,0,5.332308,38.08784,0.1063222,0,0,0,2.402353
3/5/2007 3:00:00 AM,0,0,-55.54429,90,0,0,40.42581,40.42581,0.5962964,0.5962964,0,-1,0,0.5962964,0,0,1.110223E-16,0,0,0.6276805,0.5962964,0,0,9.136579,2.402353,0,0.6276805,-0.6276805,4.670675,33.3619,0.1063222,0.655926,0,0,2.402353
3/5/2007 4:00:00 AM,0,0,-68.85995,90,0,0,39.19297,39.19297,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,9.834002,1.774673,0,0,0,4.670675,33.3619,0.1063222,0,0,0,1.774673
3/5/2007 5:00:00 AM,0.08011106,3.319554,-81.7009,95.32968,0.005802512,0.02430472,38.33981,38.17037,0.7162487,0.7162487,0,0,0,0.7162487,3.393335,0,1.110223E-16,0,0.02430472,0.753946,0.7162487,0,0,9.834002,1.774673,0,0.7296413,-0.7296413,3.901566,27.86827,0.1063222,0.7878736,0.01944378,0,1.798977
3/5/2007 6:00:00 AM,0.2817107,11.11042,-94.49343,80.44717,0.1820291,0.7451083,42.58703,37.25291,0,0,0,0,0,0,0,0,0,0,0.7451083,0,0,0,0,10.64471,1.045032,0.7451083,0,0.7451083,4.608438,32.91734,0.1061983,0,0.5960866,0,1.79014
3/5/2007 7:00:00 AM,0.4906325,18.76004,-107.7199,65.57582,0.4353961,1.718441,49.11566,36.28766,0.7203551,0.7203551,0,0,0,0.7203551,238.5547,0,0,0,1.718441,0.7582685,0.7203551,0,0,9.899606,1.715629,0.9601725,0,0.9601725,5.519337,39.42376,0.1060391,0.7923906,1.374753,0,3.43407
3/5/2007 8:00:00 AM,0.6716599,25.83846,-121.8886,50.74,0.6598572,2.477359,57.69223,38.11303,0.9711648,0.9711648,0,0,0,0.9711648,255.0915,0,0,0,2.477359,1.022279,0.9711648,0,0,8.939433,2.579784,1.45508,0,1.45508,6.899747,49.28381,0.1057988,1.068281,1.981887,0,5.057143
3/5/2007 9:00:00 AM,0.9049035,31.84382,-137.459,35.99546,0.8401696,2.96176,67.90583,42.76726,2.164957,2.164957,0,-1,0,2.164957,136.8046,0,0,0,2.96176,2.278902,2.164957,0,0,7.484354,3.889356,0.682858,0,0.682858,7.547563,53.91106,0.1056864,2.381453,2.369408,0,6.851116
3/5/2007 10:00:00 AM,0.9676052,36.20401,-154.658,21.54201,0.9640603,3.211148,76.56604,47.51705,2.7198,2.7198,0,-1,0,2.7198,118.0656,0,0,0,3.211148,2.862948,2.7198,0,0,6.801496,4.503928,0.3482002,0,0.3482002,7.877895,56.27057,0.1056292,2.991781,2.568918,0,7.715076
3/5/2007 11:00:00 AM,0.9788764,38.36783,-173.1979,8.942802,1.023092,3.270258,82.55584,51.57875,2.810765,2.810765,0,-1,0,2.810765,116.3476,0,0,0,3.270258,2.958699,2.810765,0,0,6.453295,4.817308,0.3115589,0,0.3115589,8.173466,58.38178,0.1055781,3.091841,2.616207,0,8.087567
3/5/2007 12:00:00 PM,1.020337,38.00241,167.8402,11.98062,1.013243,3.166189,85.7483,54.99057,2.436162,2.436162,0,-1,0,2.436162,129.9663,0,0,0,3.166189,2.564381,2.436162,0,0,6.141737,5.097712,0.6018081,0,0.6018081,8.74439,62.45981,0.1054794,2.679778,2.532951,0,8.263901
3/5/2007 1:00:00 PM,0.9943204,35.16723,149.6128,25.58758,0.9351842,2.903787,86.6291,58.22081,0,0,0,-1,0,0,0,0,0,0,2.903787,0,0,0,0,5.539928,5.639339,2.903787,0,2.903787,11.49916,82.13673,0.105006,0,2.32303,0,8.543126
3/5/2007 2:00:00 PM,0.8240729,30.27997,132.8746,40.16697,0.7942331,2.506776,84.34843,60.26599,0.5654634,0.5654634,0,-1,0,0.5654634,443.3135,0,0,0,2.506776,0.5952246,0.5654634,0,0,2.636141,8.252748,1.911551,0,1.911551,13.31262,95.08997,0.1046966,0.6220097,2.00542,0,10.75952
3/5/2007 3:00:00 PM,0.672263,23.91408,117.7403,54.94717,0.5999881,1.963202,79.18588,61.06878,0,0,0,-1,0,0,0,1.238612,0,0,1.963202,0,0,0,0,0.7245901,9.973144,0.7245901,0,0.7245901,14.00003,100,0.1045798,0,1.570562,0,11.93635
3/5/2007 4:00:00 PM,0.4769188,16.62601,103.8903,69.79661,0.3656661,1.248815,72.8085,61.82377,0.5102131,0.5102131,0,-1,0,0.5102131,244.7633,0.7117481,0,0,1.248815,0.5370665,0.5102131,0,0,0,10.62527,0,0,0,14.00003,100,0.1045798,0.5612344,0.9990516,0,11.87409
3/5/2007 5:00:00 PM,0.2306687,8.894952,90.83836,84.67305,0.1071479,0.3866086,64.20773,61.01144,0.5591635,0.5591635,0,-1,0,0.5591635,69.14053,0,0,0,0.3866086,0.5885931,0.5591635,0,0,0,10.62527,0,0.2019846,-0.2019846,13.78712,98.47922,0.1045798,0.6150798,0.3092869,0,11.01188
3/5/2007 6:00:00 PM,0.03656885,1.13612,78.07916,99.55558,0.002880076,0.01074914,58.67906,58.59353,1.766424,1.766424,0,-1,0,1.766424,0.6085256,0,2.220446E-16,0,0.01074914,1.859393,1.766424,0,0,0.2244273,10.42329,0,1.848644,-1.848644,11.83848,84.56037,0.1045798,1.943066,0.008599313,0,10.43404
