Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,4.465361,4.465361,5,0,1.53,4.465361,0,0,0,0,0,0,0,0.534639,0.507907,2.031069,8.797312,0.507907,0,0.507907,12.55503,89.6786,0.2400074,4.911897,0,5,8.797312
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.523162,9.254428,0,0,0,12.55503,89.6786,0.2400074,0,0,0,9.254428
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,4.385036,3.33,0,-1,0,3.33,0,0,1.055036,1.493539,0,3.505263,3.33,0,0,1.523162,9.254428,0,3.505263,-3.505263,8.860158,63.28672,0.2400074,4.823539,0,0,9.254428
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,4.83638,3.33,0,-1,0,3.33,0,0,1.506381,1.990019,0,3.505263,3.33,0,0,5.417899,5.749165,0,3.505263,-3.505263,5.165286,36.89482,0.2400074,5.320019,0,0,5.749165
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.713344,1.713344,0,-1,0,1.713344,0,0,2.220446E-16,0,0,1.80352,1.713344,0,0,9.312635,2.243902,0,1.80352,-1.80352,3.264209,23.31573,0.2400074,1.884679,0,0,2.243902
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,1.115929,0.4183625,0,-1,0,0.4183625,0,0,0.697567,0.80916,0,0.4403816,0.4183625,0,0,11.31655,0.4403816,0,0.4403816,-0.4403816,2.800006,20,0.2400074,1.227522,0,0,0.4403816
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.4119462,0,0,-1,0,0,0,0,0.4119462,0.4531409,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2400074,0.4531409,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.536157,0,0,-1,0,0,0,0,1.536157,1.689772,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2400074,1.689772,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.32811,0,0,-1,0,0,0,0,1.32811,1.460921,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2400074,1.460921,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.2728919,0,0,-1,0,0,0,0,0.2728919,0.3001811,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2400074,0.3001811,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.01004749,0,0,-1,0,0,0,0,0.01004749,0.01105224,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2400074,0.01105224,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.6217784,0.6217784,4.127041,0,1.291682,0.6217784,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,11.80586,0,3.33,0,3.33,5.959121,42.56506,0.2418649,0.6839562,0,5,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,1.054388,1.054388,4.559651,0,1.409785,1.054388,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,8.475861,2.997,3.33,0,3.33,9.118237,65.13013,0.2464939,1.159827,0,5,2.997
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,3.505263,0,1.121937,0,0,0,0,0,0.2577983,0,0,3.505263,3.33,5.14586,5.994,3.587798,0,3.587798,12.52192,89.44212,0.2421845,0,0.2062387,5,6.251798
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.05526235,0.05526235,0,0,0,0.05526235,1678.923,0,0,0,0.9278123,0.05817089,0.05526235,0,0,1.558062,9.223019,0.8696415,0,0.8696415,13.34694,95.33506,0.2377358,0.06078858,0.7422499,0,10.15083
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,-1,0,0,0,1.217089,0,0,1.905509,0,0,0,0,0.6884204,10.0057,0.6884204,0,0.6884204,14.00003,100,0.2343284,0,1.524408,0,11.91121
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,7.153797,7.153797,5,0,1.53,7.153797,20.1782,0,0,0,1.443508,2.267155,2.153797,0,0,0,10.62527,0,0.8236473,-0.8236473,13.13183,93.79858,0.2343284,7.869177,1.154806,5,12.06878
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,3.080347,3.080347,3.432223,0,1.101997,3.080347,17.68528,0,0,0,0.5447679,0,0,0.3518759,0.3342821,0.9151636,9.801627,0.87905,0,0.87905,13.96577,99.75529,0.2355088,3.388382,0.4358144,5,10.34639
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.8027688,0.8027688,0,0,0,0.8027688,178.3584,0.5506721,0,0,1.431805,0.8450198,0.8027688,0,0,0.03611358,10.59277,0.03611358,0,0.03611358,14.00003,100,0.2353351,0.8830457,1.145444,0,12.02458
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,2.527154,2.527154,0,0,0,2.527154,99.15253,0,0,0,2.505738,2.660163,2.527154,0,0,0,10.62527,0,0.1544249,-0.1544249,13.83725,98.8373,0.2353351,2.77987,2.00459,0,13.13101
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,3.41719,3.33,0,-1,0,3.33,16.6275,0,0.08719034,0.4289094,0.5536957,3.505263,3.33,0,0,0.1715832,10.47085,0,2.951567,-2.951567,10.72602,76.61431,0.2353351,3.758909,0.4429566,0,11.02454
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,1.052502,1.052502,0,0,0,1.052502,63.01432,0,0,0,0.6632267,1.107896,1.052502,0,0,3.451102,7.519282,0,0.4446696,-0.4446696,10.2573,73.2663,0.2353351,1.157752,0.5305814,0,8.182508
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,0,0,0,0,0,0,0,0.4227231,0,0,0,0,3.94518,7.074612,0.4227231,0,0.4227231,10.65833,76.13079,0.23332,0,0.3381785,0,7.497335
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.9556264,0.9556264,0,0,0,0.9556264,25.94601,0,1.110223E-16,0,0.2479469,1.005923,0.9556264,0,0,3.522457,7.455063,0,0.7579756,-0.7579756,9.859356,70.42383,0.23332,1.051189,0.1983575,0,7.70301
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,5.697406,5.697406,5,0,1.53,5.697406,0,0,0,0,0,0.734112,0.6974064,0,0,4.364652,6.697087,0,0.734112,-0.734112,9.085533,64.89654,0.23332,6.267147,0,5,6.697087
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,3.511464,3.33,0,-1,0,3.33,0,0,0.1814642,0.5326106,0,3.505263,3.33,0,0,5.180332,5.962976,0,3.505263,-3.505263,5.390662,38.50465,0.23332,3.862611,0,0,5.962976
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.8311765,0.8311765,0,-1,0,0.8311765,0,0,1.110223E-16,0,0,0.8749226,0.8311765,0,0,9.075068,2.457712,0,0.8749226,-0.8749226,4.468412,31.91717,0.23332,0.9142941,0,0,2.457712
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,4.132555,1.50365,0,-1,0,1.50365,0,0,2.628905,3.042161,0,1.58279,1.50365,0,0,10.0472,1.58279,0,1.58279,-1.58279,2.800006,20,0.23332,4.545811,0,0,1.58279
