Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/25/2007 4:00:00 PM,0.2000391,9.069344,106.8025,70.98669,0.4139747,1.385362,75.86949,63.40267,1.271975,1.271975,0,0,0,1.271975,108.9142,0.04644024,0,1.385362,1.338921,1.271975,0,0,0,10.62527,0,0,0,14.00003,100,0.1041734,1.399173,1.108289,0,12.01064
3/25/2007 5:00:00 PM,0.039427,1.400058,93.84894,85.98515,0.1117959,0.3989877,65.95839,62.61867,2.29782,2.29782,0,0,0,2.29782,17.36375,0,0,0.3989877,2.418757,2.29782,0,0,0,10.62527,0,2.01977,-2.01977,11.871,84.79272,0.1041734,2.527601,0.3191902,0,11.02426
3/25/2007 6:00:00 PM,0,0,81.00833,90,0,0,60.44191,60.44191,2.604713,2.604713,0,0,0,2.604713,0,0,4.440892E-16,0,2.741804,2.604713,0,0,2.244189,8.605504,0,2.741804,-2.741804,8.980889,64.14908,0.1041734,2.865185,0,0,8.605504
3/25/2007 7:00:00 PM,0,0,67.8076,90,0,0,58.36661,58.36661,2.108431,2.108431,0,0,0,2.108431,0,0,4.440892E-16,0,2.219401,2.108431,0,0,5.290637,5.863701,0,2.219401,-2.219401,6.641435,47.43872,0.1041734,2.319274,0,0,5.863701
3/25/2007 8:00:00 PM,0,0,53.79596,90,0,0,56.03305,56.03305,3.926343,3.926343,1.25,0,0.50625,3.926343,0,0,4.440892E-16,0,2.817204,2.676343,0,0,7.756639,3.6443,0,2.817204,-2.817204,3.671841,26.22739,0.1041734,4.318978,0,5,3.6443
3/25/2007 9:00:00 PM,0,0,38.61892,90,0,0,53.59803,53.59803,1.84707,1.84707,5,0,1.53,1.84707,0,0,0,0,0,0,3.15293,2.995284,10.88686,0.8270961,2.995284,0,2.995284,6.513417,46.52431,0.1049695,2.031777,0,5,0.8270961
3/25/2007 10:00:00 PM,0,0,22.16516,90,0,0,51.05234,51.05234,0.134241,0.134241,3.639504,0,1.158585,0.134241,0,0,0,0,0,0,3.505263,3.33,7.891581,3.522851,3.33,0,3.33,9.672532,69.08938,0.1054312,0.1476651,0,5,3.522851
3/25/2007 11:00:00 PM,0,0,4.740968,90,0,0,49.0785,49.0785,0.4994109,0.4994109,4.004674,0,1.258276,0.4994109,0,0,0,0,0,0,3.505263,3.33,4.561581,6.519851,3.33,0,3.33,12.83165,91.65444,0.1060249,0.549352,0,5,6.519851
3/26/2007 12:00:00 AM,0,0,-13.06675,90,0,0,47.6304,47.6304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.231581,9.516851,0,0,0,12.83165,91.65444,0.1060249,0,0,0,9.516851
3/26/2007 1:00:00 AM,0,0,-30.1683,90,0,0,46.04395,46.04395,0.2717303,0.2717303,0,0,0,0.2717303,0,0,0,0,0.2860319,0.2717303,0,0,1.231581,9.516851,0,0.2860319,-0.2860319,12.53014,89.50085,0.1060249,0.2989033,0,0,9.516851
3/26/2007 2:00:00 AM,0,0,-46.07651,90,0,0,44.56818,44.56818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.549394,9.23082,0,0,0,12.53014,89.50085,0.1060249,0,0,0,9.23082
3/26/2007 3:00:00 AM,0,0,-60.69965,90,0,0,43.45213,43.45213,0.2893191,0.2893191,0,0,0,0.2893191,0,0,5.551115E-17,0,0.3045464,0.2893191,0,0,1.549394,9.23082,0,0.3045464,-0.3045464,12.20912,87.20785,0.1060249,0.318251,0,0,9.23082
3/26/2007 4:00:00 AM,0,0,-74.29109,90,0,0,42.23462,42.23462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.887779,8.926273,0,0,0,12.20912,87.20785,0.1060249,0,0,0,8.926273
3/26/2007 5:00:00 AM,0.0003143628,0,-87.26849,90,0,0,41.19236,41.19236,0.0002376698,0.0002376698,0,0,0,0.0002376698,0,0,2.710505E-20,0,0.0002501788,0.0002376698,0,0,1.887779,8.926273,0,0.0002501788,-0.0002501788,12.20886,87.20597,0.1060249,0.0002614368,0,0,8.926273
3/26/2007 6:00:00 AM,0.09100369,4.696587,-100.1009,78.93835,0.210416,0.8423378,46.60415,40.41759,0.1436919,0.1436919,0,0,0,0.1436919,586.2112,0,0,0.8423378,0.1512546,0.1436919,0,0,1.888057,8.926023,0.6910833,0,0.6910833,12.86448,91.88895,0.1059352,0.1580611,0.6738703,0,9.768361
3/26/2007 7:00:00 AM,0.2483797,12.16473,-113.2584,63.94209,0.5155206,1.968364,54.84819,39.58747,0.3658929,0.3658929,0,0,0,0.3658929,537.9618,0.3862399,0,1.968364,0.3851504,0.3658929,0,0,1.196974,9.547997,1.196974,0,1.196974,14.00003,100,0.1057802,0.4024822,1.574691,0,11.51636
3/26/2007 8:00:00 AM,0.4787466,18.90364,-127.1759,48.94692,0.6623102,2.435051,61.15857,41.45062,0,0,0,0,0,0,0,2.435051,0,2.435051,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1057802,0,1.948041,0,13.06032
3/26/2007 9:00:00 AM,0.6278785,24.4516,-142.1835,33.95467,0.8370488,2.885122,71.40025,46.28376,0,0,0,0,0,0,0,2.885122,0,2.885122,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1057802,0,2.308097,0,13.5104
3/26/2007 10:00:00 AM,0.7321353,28.3225,-158.3731,18.97262,0.9545997,3.10714,79.95035,51.10768,0.5031615,0.5031615,0,0,0,0.5031615,617.5235,2.577497,0,3.10714,0.5296437,0.5031615,0,0,0,10.62527,0,0,0,14.00003,100,0.1057802,0.5534776,2.485712,0,13.73241
3/26/2007 11:00:00 AM,0.738931,30.09151,-175.4506,4.114539,1.006952,3.150737,85.56223,55.00002,0.6263661,0.6263661,0,0,0,0.6263661,503.0185,2.491405,0,3.150737,0.6593327,0.6263661,0,0,0,10.62527,0,0,0,14.00003,100,0.1057802,0.6890027,2.52059,0,13.77601
3/26/2007 12:00:00 PM,0.8170469,29.5336,167.2608,11.12792,0.9905391,3.042238,88.13301,58.00689,0,0,0,0,0,0,0,3.042238,0,3.042238,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1057802,0,2.43379,0,13.66751
3/26/2007 1:00:00 PM,0.6526831,26.72209,150.541,26.08952,0.9064783,2.777958,88.43311,60.85697,0.9723164,0.9723164,0,0,0,0.9723164,285.7052,1.754467,0,2.777958,1.023491,0.9723164,0,0,0,10.62527,0,0,0,14.00003,100,0.1057802,1.069548,2.222367,0,13.40323
3/26/2007 2:00:00 PM,0.5909376,21.99465,134.9028,41.07824,0.7604987,2.378944,85.59996,62.51721,3.085099,3.085099,1.25,0,0.50625,3.085099,77.11078,0.4472608,0,2.378944,1.931683,1.835099,0,0,0,10.62527,0,0,0,14.00003,100,0.1057802,3.393609,1.903155,5,13.00422
3/26/2007 3:00:00 PM,0.3715982,15.82052,120.4431,56.07224,0.7662705,2.384879,86.30482,63.03373,1.566044,1.566044,0,0,0,1.566044,152.2868,0.7364107,0,2.384879,1.648468,1.566044,0,0,0,10.62527,0,0,0,14.00003,100,0.1057802,1.722649,1.907903,0,13.01015
3/26/2007 4:00:00 PM,0.2176255,8.680339,106.9366,71.06805,0.326113,1.109355,73.40688,63.60559,3.225439,3.225439,1.25,0,0.50625,3.225439,34.39391,0,0,1.109355,2.079409,1.975439,0,0,0,10.62527,0,0.9700544,-0.9700544,12.9775,92.69625,0.1057802,3.547982,0.8874837,5,11.73463
3/26/2007 5:00:00 PM,0.03084892,1.014434,93.99104,86.06456,0.1164041,0.4146625,66.25368,62.77547,1.193527,1.193527,0,0,0,1.193527,34.74261,0,2.220446E-16,0.4146625,1.256344,1.193527,0,0,1.077838,9.65522,0,0.8416818,-0.8416818,12.09029,86.35905,0.1057802,1.31288,0.33173,0,10.06988
3/26/2007 6:00:00 PM,0,0,81.14902,90,0,0,60.65405,60.65405,2.834955,2.834955,0,0,0,2.834955,0,0,0,0,2.984164,2.834955,0,0,2.01304,8.813538,0,2.984164,-2.984164,8.944706,63.89062,0.1057802,3.118451,0,0,8.813538
3/26/2007 7:00:00 PM,0,0,67.93687,90,0,0,58.52341,58.52341,1.318163,1.318163,0,0,0,1.318163,0,0,2.220446E-16,0,1.38754,1.318163,0,0,5.328778,5.829374,0,1.38754,-1.38754,7.482111,53.44354,0.1057802,1.449979,0,0,5.829374
3/26/2007 8:00:00 PM,0,0,53.90079,90,0,0,56.23597,56.23597,1.374255,1.374255,0,0,0,1.374255,0,0,2.220446E-16,0,1.446584,1.374255,0,0,6.870488,4.441834,0,1.446584,-1.446584,5.957277,42.5519,0.1057802,1.51168,0,0,4.441834
3/26/2007 9:00:00 PM,0,0,38.68206,90,0,0,53.74561,53.74561,0.2516028,0.2516028,0,0,0,0.2516028,0,0,5.551115E-17,0,0.2648451,0.2516028,0,0,8.477804,2.995251,0,0.2648451,-0.2648451,5.678106,40.55782,0.1057802,0.2767631,0,0,2.995251
3/26/2007 10:00:00 PM,0,0,22.16724,90,0,0,51.2368,51.2368,0.5349132,0.5349132,0,0,0,0.5349132,0,0,1.110223E-16,0,0.5630665,0.5349132,0,0,8.772076,2.730406,0,0.5630665,-0.5630665,5.084582,36.31837,0.1057802,0.5884045,0,0,2.730406
3/26/2007 11:00:00 PM,0,0,4.667965,90,0,0,49.26297,49.26297,0.1350741,0.1350741,0,0,0,0.1350741,0,0,2.775558E-17,0,0.1421833,0.1350741,0,0,9.397705,2.167339,0,0.1421833,-0.1421833,4.934708,35.24784,0.1057802,0.1485815,0,0,2.167339
3/27/2007 12:00:00 AM,0,0,-13.21615,90,0,0,47.80565,47.80565,0.5969907,0.5969907,0,0,0,0.5969907,0,0,0,0,0.6284112,0.5969907,0,0,9.555687,2.025156,0,0.6284112,-0.6284112,4.272304,30.51639,0.1057802,0.6566898,0,0,2.025156
3/27/2007 1:00:00 AM,0,0,-30.37732,90,0,0,46.20075,46.20075,0.6373998,0.6373998,0,0,0,0.6373998,0,0,1.110223E-16,0,0.6709471,0.6373998,0,0,10.25392,1.396745,0,0.6709471,-0.6709471,3.565063,25.46469,0.1057802,0.7011397,0,0,1.396745
3/27/2007 2:00:00 AM,0,0,-46.32363,90,0,0,44.75265,44.75265,0.7007768,0.7007768,4.20604,0,1.313249,0.7007768,0,4.440892E-16,0,0,0,0,3.505263,3.33,10.99942,0.7257976,3.33,0,3.33,6.724179,48.02975,0.106443,0.7708544,0,5,0.7257976
3/27/2007 3:00:00 AM,0,0,-60.96688,90,0,0,43.6366,43.6366,0.3437405,0.3437405,3.849004,0,1.215778,0.3437405,0,4.440892E-16,0,0,0,0,3.505263,3.33,7.669418,3.722798,3.33,0,3.33,9.883294,70.59482,0.1069692,0.3781146,0,5,3.722798
3/27/2007 4:00:00 AM,0,0,-74.56693,90,0,0,42.40987,42.40987,0.07281955,0.07281955,3.578083,0,1.141817,0.07281955,0,0,0,0,0,0,3.505263,3.33,4.339418,6.719798,3.33,0,3.33,13.04241,93.15988,0.1073919,0.0801015,0,5,6.719798
3/27/2007 5:00:00 AM,0.00003709035,0,-87.54637,90,0,0,41.37683,41.37683,0.1290367,0.1290367,0,0,0,0.1290367,0,0,2.775558E-17,0,0.1358281,0.1290367,0,0,1.009418,9.716798,0,0.1358281,-0.1358281,12.89923,92.1372,0.1073919,0.1419404,0,0,9.716798
3/27/2007 6:00:00 AM,0.04806461,4.391298,-100.3765,78.86088,0.06999429,0.2863779,42.67174,40.62051,0.3712494,0.3712494,0,0,0,0.3712494,77.13895,0,0,0.2863779,0.3907889,0.3712494,0,0,1.160339,9.58097,0,0.104411,-0.104411,12.78918,91.35107,0.1073919,0.4083744,0.2291023,0,9.867348
3/27/2007 7:00:00 AM,0.2175521,11.84877,-113.5266,63.86752,0.4603326,1.772785,53.38251,39.77194,1.812849,1.812849,0,0,0,1.812849,97.79002,0,0,1.772785,1.908262,1.812849,0,0,1.276351,9.476559,0,0.1354768,-0.1354768,12.64637,90.33104,0.1073919,1.994134,1.418228,0,11.24934
3/27/2007 8:00:00 AM,0.3670767,18.5698,-127.4285,48.87615,0.7539464,2.721308,64.15249,41.66277,2.425858,2.425858,0,0,0,2.425858,112.1792,0,0,2.721308,2.553535,2.425858,0,0,1.42688,9.341082,0.1677725,0,0.1677725,12.80553,91.46791,0.1073701,2.668444,2.177046,0,12.06239
3/27/2007 9:00:00 AM,0.6008736,24.09494,-142.4068,33.89001,0.8365112,2.879689,71.59093,46.48668,0.6178818,0.6178818,0,0,0,0.6178818,466.0583,0.9701796,0,2.879689,0.6504019,0.6178818,0,0,1.259108,9.492077,1.259108,0,1.259108,14.00003,100,0.1072071,0.67967,2.303751,0,12.37177
3/27/2007 10:00:00 AM,0.5878505,27.94218,-158.5488,18.92216,1.188458,3.668694,87.43601,51.3106,1.086507,1.086507,0,0,0,1.086507,337.6595,2.525002,0,3.668694,1.143692,1.086507,0,0,0,10.62527,0,0,0,14.00003,100,0.1072071,1.195158,2.934955,0,14.29397
3/27/2007 11:00:00 AM,0.8475233,29.69215,-175.561,4.17592,1.005605,3.141493,85.78505,55.25827,1.981596,1.981596,0,0,0,1.981596,158.5334,1.055602,0,3.141493,2.085891,1.981596,0,0,0,10.62527,0,0,0,14.00003,100,0.1072071,2.179756,2.513194,0,13.76677
3/27/2007 12:00:00 PM,0.5999411,29.12421,167.2236,11.25645,1.209249,3.522305,95.19595,58.20981,1.173583,1.173583,0,0,0,1.173583,300.1327,2.286955,0,3.522305,1.23535,1.173583,0,0,0,10.62527,0,0,0,14.00003,100,0.1072071,1.290941,2.817844,0,14.14758
3/27/2007 1:00:00 PM,0.4245664,26.31227,150.5706,26.18883,0.8227003,2.565233,86.04881,61.06911,0,0,0,0,0,0,0,2.565233,0,2.565233,0,0,0,0,0,10.62527,0,0,0,14.00003,100,0.1072071,0,2.052186,0,13.19051
3/27/2007 2:00:00 PM,0.373991,21.59085,134.9834,41.16881,0.7494221,2.34642,85.47359,62.72935,1.365878,1.365878,0,0,0,1.365878,171.7884,0.9086538,0,2.34642,1.437766,1.365878,0,0,0,10.62527,0,0,0,14.00003,100,0.1072071,1.502466,1.877136,0,12.97169
3/27/2007 3:00:00 PM,0.2268562,15.42484,120.5573,56.15815,0.417622,1.398012,75.82204,63.24586,0.6255947,0.6255947,0,0,0,0.6255947,223.4693,0.739491,0,1.398012,0.6585208,0.6255947,0,0,0,10.62527,0,0,0,14.00003,100,0.1072071,0.6881542,1.11841,0,12.02329
3/27/2007 4:00:00 PM,0.1431472,8.291429,107.07,71.15072,0.3099983,1.056445,73.13263,63.81773,1.891069,1.891069,0,0,0,1.891069,55.86493,0,2.220446E-16,1.056445,1.990599,1.891069,0,0,0,10.62527,0,0.9341546,-0.9341546,13.01534,92.96655,0.1072071,2.080176,0.8451557,0,11.68172
3/27/2007 5:00:00 PM,0.02557389,0.6289336,94.13262,86.14451,0.1235158,0.4388159,66.67961,62.98761,0,0,0,0,0,0,0,0,0,0.4388159,0,0,0,0,1.03795,9.691119,0.4388159,0,0.4388159,13.43164,95.94009,0.1071504,0,0.3510527,0,10.12994
3/27/2007 6:00:00 PM,0,0,81.28947,90,0,0,60.85697,60.85697,1.67585,1.67585,0,0,0,1.67585,0,0,2.220446E-16,0,1.764053,1.67585,0,0,0.5991337,10.08605,0,1.764053,-1.764053,11.57217,82.65816,0.1071504,1.843435,0,0,10.08605
3/27/2007 7:00:00 PM,0,0,68.06612,90,0,0,58.73555,58.73555,0.3452456,0.3452456,0,0,0,0.3452456,0,0,5.551115E-17,0,0.3634165,0.3452456,0,0,2.559192,8.322001,0,0.3634165,-0.3634165,11.18909,79.92191,0.1071504,0.3797702,0,0,8.322001
3/27/2007 8:00:00 PM,0,0,54.00571,90,0,0,56.44811,56.44811,0.9552204,0.9552204,0,0,0,0.9552204,0,0,2.220446E-16,0,1.005495,0.9552204,0,0,2.962988,7.958585,0,1.005495,-1.005495,10.12921,72.35133,0.1071504,1.050743,0,0,7.958585
3/27/2007 9:00:00 PM,0,0,38.74516,90,0,0,53.95775,53.95775,2.387127,2.387127,0,0,0,2.387127,0,0,0,0,2.512765,2.387127,0,0,4.080205,6.95309,0,2.512765,-2.512765,7.480518,53.43217,0.1071504,2.62584,0,0,6.95309
3/27/2007 10:00:00 PM,0,0,22.16887,90,0,0,51.39361,51.39361,0.1902182,0.1902182,0,0,0,0.1902182,0,0,2.775558E-17,0,0.2002297,0.1902182,0,0,6.872167,4.440324,0,0.2002297,-0.2002297,7.269458,51.92459,0.1071504,0.20924,0,0,4.440324
3/27/2007 11:00:00 PM,0,0,4.593881,90,0,0,49.41977,49.41977,0.2489637,0.2489637,0,0,0,0.2489637,0,0,2.775558E-17,0,0.2620671,0.2489637,0,0,7.094644,4.240095,0,0.2620671,-0.2620671,6.993215,49.95144,0.1071504,0.2738601,0,0,4.240095
3/28/2007 12:00:00 AM,0,0,-13.36704,90,0,0,47.96245,47.96245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38583,3.978027,0,0,0,6.993215,49.95144,0.1071504,0,0,0,3.978027
3/28/2007 1:00:00 AM,0,0,-30.58797,90,0,0,46.38522,46.38522,0.6733156,0.6733156,0,0,0,0.6733156,0,0,1.110223E-16,0,0.7087532,0.6733156,0,0,7.38583,3.978027,0,0.7087532,-0.7087532,6.246123,44.61508,0.1071504,0.7406471,0,0,3.978027
3/28/2007 2:00:00 AM,0,0,-46.57215,90,0,0,44.9279,44.9279,0.1959352,0.1959352,0,0,0,0.1959352,0,0,2.775558E-17,0,0.2062476,0.1959352,0,0,8.173333,3.269274,0,0.2062476,-0.2062476,6.028719,43.06219,0.1071504,0.2155287,0,0,3.269274
3/28/2007 3:00:00 AM,0,0,-61.2351,90,0,0,43.81185,43.81185,0.3765587,0.3765587,0,0,0,0.3765587,0,0,0,0,0.3963776,0.3765587,0,0,8.402497,3.063027,0,0.3963776,-0.3963776,5.6109,40.07778,0.1071504,0.4142146,0,0,3.063027
3/28/2007 4:00:00 AM,0,0,-74.8433,90,0,0,42.59435,42.59435,0.2076511,0.2076511,0,0,0,0.2076511,0,0,2.775558E-17,0,0.2185801,0.2076511,0,0,8.842916,2.666649,0,0.2185801,-0.2185801,5.380497,38.43204,0.1071504,0.2284162,0,0,2.666649
3/28/2007 5:00:00 AM,0,0,-87.82438,90,0,0,41.57975,41.57975,0.291388,0.291388,0,0,0,0.291388,0,0,5.551115E-17,0,0.3067242,0.291388,0,0,9.085784,2.448069,0,0.3067242,-0.3067242,5.057181,36.12265,0.1071504,0.3205268,0,0,2.448069
3/28/2007 6:00:00 AM,0.0957325,4.086433,-100.6517,78.78372,0.2606078,1.032138,48.50702,40.83265,0,0,0,0,0,0,0,0,0,1.032138,0,0,0,0,9.426588,2.141345,1.032138,0,1.032138,6.036353,43.11672,0.1070173,0,0.8257102,0,3.173482
3/28/2007 7:00:00 AM,0.3242875,11.53308,-113.7942,63.79412,0.442721,1.707875,53.08921,40.00253,3.158947,3.158947,1.25,0,0.50625,3.158947,54.0647,0,4.440892E-16,1.707875,2.009418,1.908947,0,0,8.39445,3.070269,0,0.3015427,-0.3015427,5.718499,40.84634,0.1070173,3.474842,1.3663,5,4.778144
3/28/2007 8:00:00 AM,0.5424476,18.23616,-127.6801,48.80763,0.6620062,2.427803,61.57124,41.86568,3.928708,3.928708,5,0,1.53,3.928708,61.79647,0,0,2.427803,0,0,1.071292,1.017727,8.729498,2.768726,3.44553,0,3.44553,8.987216,64.19427,0.1078034,4.321579,1.942242,5,5.196529
3/28/2007 9:00:00 AM,0.6390692,23.73848,-142.629,33.82937,0.8359322,2.873613,71.80858,46.71727,0.3100896,0.3100896,2.847305,0,0.9423141,0.3100896,926.7043,0,0,2.873613,0,0,2.537215,2.410354,5.283968,5.869703,5.283968,0,5.283968,14.00003,100,0.107702,0.3410985,2.298891,5,8.743317
3/28/2007 10:00:00 AM,0.8111774,27.56214,-158.7234,18.87992,0.9526498,3.09199,80.36217,51.56886,2.616728,2.616728,0,0,0,2.616728,118.1625,0.3375394,0,3.09199,2.75445,2.616728,0,0,0,10.62527,0,0,0,14.00003,100,0.107702,2.8784,2.473592,0,13.71726
3/28/2007 11:00:00 AM,0.828696,29.29318,-175.6708,4.275545,1.004206,3.132138,86.00626,55.51653,1.078676,1.078676,0,0,0,1.078676,290.3687,1.996689,0,3.132138,1.135448,1.078676,0,0,0,10.62527,0,0,0,14.00003,100,0.107702,1.186544,2.50571,0,13.75741
3/28/2007 12:00:00 PM,0.7736273,28.71525,167.1863,11.39831,0.9870872,3.023552,88.49799,58.46807,2.350745,2.350745,0,0,0,2.350745,128.621,0.5490837,0,3.023552,2.474468,2.350745,0,0,0,10.62527,0,0,0,14.00003,100,0.107702,2.585819,2.418842,0,13.64883
3/28/2007 1:00:00 PM,0.7336435,25.90284,150.5996,26.29395,0.9024604,2.759582,88.73253,61.27203,3.757442,3.757442,1.25,0,0.50625,3.757442,73.44308,0.1201686,0,2.759582,2.639413,2.507442,0,0,0,10.62527,0,0,0,14.00003,100,0.107702,4.133186,2.207665,5,13.38486
3/28/2007 2:00:00 PM,0.6316534,21.18737,135.0631,41.2628,0.7560921,2.360297,85.88655,62.93227,0.7844771,0.7844771,0,0,0,0.7844771,300.8752,1.534532,0,2.360297,0.8257654,0.7844771,0,0,0,10.62527,0,0,0,14.00003,100,0.107702,0.8629249,1.888238,0,12.98557
3/28/2007 3:00:00 PM,0.440411,15.02942,120.6705,56.24617,0.5579551,1.811568,80.31199,63.44878,0.9336568,0.9336568,0,0,0,0.9336568,194.0294,0.8287715,0,1.811568,0.9827965,0.9336568,0,0,0,10.62527,0,0,0,14.00003,100,0.107702,1.027022,1.449255,0,12.43684
3/28/2007 4:00:00 PM,0.2077674,7.902772,107.2027,71.23457,0.3215439,1.091792,73.68681,64.02065,2.276715,2.276715,0,0,0,2.276715,47.95472,0,0,1.091792,2.396542,2.276715,0,0,0,10.62527,0,1.30475,-1.30475,12.6247,90.17625,0.107702,2.504386,0.8734336,0,11.71707
3/28/2007 5:00:00 PM,0.02366035,0.2437162,94.27374,86.22488,0.1154512,0.4102638,66.64137,63.19053,0.4184741,0.4184741,0,0,0,0.4184741,98.03805,0,0,0.4102638,0.440499,0.4184741,0,0,1.449722,9.320524,0,0.03023521,-0.03023521,12.59283,89.94861,0.107702,0.4603215,0.328211,0,9.730788
3/28/2007 6:00:00 PM,0,0,81.42972,90,0,0,61.01377,61.01377,0.8295186,0.8295186,0,0,0,0.8295186,0,0,1.110223E-16,0,0.8731775,0.8295186,0,0,1.483317,9.290289,0,0.8731775,-0.8731775,11.67242,83.37427,0.107702,0.9124705,0,0,9.290289
3/28/2007 7:00:00 PM,0,0,68.19537,90,0,0,58.93847,58.93847,2.984025,2.984025,0,0,0,2.984025,0,0,4.440892E-16,0,3.141078,2.984025,0,0,2.453514,8.417111,0,3.141078,-3.141078,8.361433,59.7244,0.107702,3.282427,0,0,8.417111
3/28/2007 8:00:00 PM,0,0,54.11075,90,0,0,56.60491,56.60491,3.035373,3.035373,1.25,0,0.50625,3.035373,0,0,0,0,1.87934,1.785373,0,0,5.943601,5.276033,0,1.87934,-1.87934,6.380435,45.57444,0.107702,3.33891,0,5,5.276033
3/28/2007 9:00:00 PM,0,0,38.80831,90,0,0,54.11456,54.11456,1.999416,1.999416,5,0,1.53,1.999416,0,0,0,0,0,0,3.000584,2.850555,8.031756,3.396693,2.850555,0,2.850555,9.084708,64.89065,0.108418,2.199358,0,5,3.396693
3/28/2007 10:00:00 PM,0,0,22.17014,90,0,0,51.56886,51.56886,0.6733405,0.6733405,4.178604,0,1.305759,0.6733405,0,0,0,0,0,0,3.505263,3.33,5.181201,5.962193,3.33,0,3.33,12.24382,87.45571,0.1090414,0.7406746,0,5,5.962193
3/28/2007 11:00:00 PM,0,0,4.518816,90,0,0,49.59502,49.59502,0.5066049,0.5066049,0,0,0,0.5066049,0,0,0,0,0.5332683,0.5066049,0,0,1.851202,8.959192,0,0.5332683,-0.5332683,11.68171,83.44062,0.1090414,0.5572653,0,0,8.959192
3/29/2007 12:00:00 AM,0,0,-13.51932,90,0,0,48.14692,48.14692,0.4907085,0.4907085,0,0,0,0.4907085,0,0,1.110223E-16,0,0.5165353,0.4907085,0,0,2.443722,8.425924,0,0.5165353,-0.5165353,11.13723,79.55151,0.1090414,0.5397794,0,0,8.425924
3/29/2007 1:00:00 AM,0,0,-30.80012,90,0,0,46.56047,46.56047,0.02483972,0.02483972,0,0,0,0.02483972,0,0,3.469447E-18,0,0.02614708,0.02483972,0,0,3.01765,7.909389,0,0.02614708,-0.02614708,11.10967,79.35464,0.1090414,0.0273237,0,0,7.909389
3/29/2007 2:00:00 AM,0,0,-46.82192,90,0,0,45.11237,45.11237,0.3322863,0.3322863,0,0,0,0.3322863,0,0,5.551115E-17,0,0.3497751,0.3322863,0,0,3.046702,7.883242,0,0.3497751,-0.3497751,10.74098,76.72112,0.1090414,0.365515,0,0,7.883242
3/29/2007 3:00:00 AM,0,0,-61.50416,90,0,0,43.99632,43.99632,0.1397632,0.1397632,0,0,0,0.1397632,0,0,0,0,0.1471191,0.1397632,0,0,3.435341,7.533467,0,0.1471191,-0.1471191,10.5859,75.61342,0.1090414,0.1537395,0,0,7.533467
3/29/2007 4:00:00 AM,0,0,-75.12008,90,0,0,42.80648,42.80648,0.650317,0.650317,0,0,0,0.650317,0,0,0,0,0.6845441,0.650317,0,0,3.598807,7.386348,0,0.6845441,-0.6845441,9.864327,70.45934,0.1090414,0.7153487,0,0,7.386348
3/29/2007 5:00:00 AM,0,0,-88.10236,90,0,0,41.76423,41.76423,0.6811863,0.6811863,0,0,0,0.6811863,0,0,1.110223E-16,0,0.7170382,0.6811863,0,0,4.359412,6.701804,0,0.7170382,-0.7170382,9.108502,65.0606,0.1090414,0.749305,0,0,6.701804
3/29/2007 6:00:00 AM,0.09813411,3.782047,-100.9266,78.70701,0.1934986,0.7741684,46.70677,41.01712,0,0,0,0,0,0,0,0,0,0.7741684,0,0,0,0,5.156121,5.984766,0.7741684,0,0.7741684,9.842943,70.30659,0.1089417,0,0.6193347,0,6.758934
3/29/2007 7:00:00 AM,0.2945745,11.21773,-114.0609,63.72198,0.4429026,1.706668,53.28112,40.187,0.09810732,0.09810732,0,0,0,0.09810732,1739.593,0,0,1.706668,0.1032709,0.09810732,0,0,4.381952,6.681517,1.603397,0,1.603397,11.36406,81.17169,0.1087358,0.107918,1.365335,0,8.388186
3/29/2007 8:00:00 AM,0.4742163,17.90278,-127.9306,48.74147,0.6618049,2.423535,61.80889,42.1055,1.404599,1.404599,0,0,0,1.404599,172.5428,0,0,2.423535,1.478525,1.404599,0,0,2.778555,8.124575,0.9450097,0,0.9450097,12.26057,87.57536,0.1086148,1.545059,1.938828,0,10.54811
