Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.824566,1.824566,1.7,0,0.5202,1.824566,0,0,0,0,0,0.1311221,0.124566,0,0,1.633552,3.083492,0,0.1311221,-0.1311221,4.312074,71.86775,0.2734478,2.007023,0,1.7,3.083492
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,2.156537,2.156537,1.7,0,0.5202,2.156537,0,0,0,0,0,0.4805656,0.4565373,0,0,1.779243,2.95237,0,0.4805656,-0.4805656,3.805513,63.42509,0.2734478,2.372191,0,1.7,2.95237
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.02942263,0.02942263,1.482054,0,0.4607008,0.02942263,0,2.220446E-16,0,0,0,0,0,1.452632,1.38,2.313205,2.471804,1.38,0,1.38,5.114696,85.24477,0.2654676,0.03236489,0,1.7,2.471804
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.1220378,0.1220378,0,0,0,0.1220378,0,0,1.387779E-17,0,0,0.1284609,0.1220378,0,0,0.9332049,3.713804,0,0.1284609,-0.1284609,4.979286,82.98794,0.2654676,0.1342416,0,0,3.713804
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.3732344,0.3732344,0,0,0,0.3732344,0,0,5.551115E-17,0,0,0.3928783,0.3732344,0,0,1.075939,3.585344,0,0.3928783,-0.3928783,4.565156,76.08578,0.2654676,0.4105579,0,0,3.585344
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1539015,0.1539015,0,0,0,0.1539015,0,0,2.775558E-17,0,0,0.1620016,0.1539015,0,0,1.512471,3.192465,0,0.1620016,-0.1620016,4.394392,73.23972,0.2654676,0.1692917,0,0,3.192465
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.692473,3.030464,0,0,0,4.394392,73.23972,0.2654676,0,0,0,3.030464
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.5426559,0.5426559,0,0,0,0.5426559,0,0,0,0,0,0.5712167,0.5426559,0,0,1.692473,3.030464,0,0.5712167,-0.5712167,3.792276,63.20448,0.2654676,0.5969214,0,0,3.030464
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.327158,2.459247,0,0,0,3.792276,63.20448,0.2654676,0,0,0,2.459247
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.08830568,0.08830568,0,0,0,0.08830568,0,0,1.387779E-17,0,0,0.09295335,0.08830568,0,0,2.327158,2.459247,0,0.09295335,-0.09295335,3.694295,61.57146,0.2654676,0.09713625,0,0,2.459247
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.430439,2.366294,0,0,0,3.694295,61.57146,0.2654676,0,0,0,2.366294
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.501772,0.501772,0,0,0,0.501772,35.70494,0,0,0,0.1791574,0.5281811,0.501772,0,0,2.430439,2.366294,0,0.3490237,-0.3490237,3.326391,55.43975,0.2654676,0.5519493,0.1433259,0,2.545451
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.3322234,0.3322234,0,0,0,0.3322234,149.2566,0,0,0,0.4958653,0.3497089,0.3322234,0,0,2.818244,2.01727,0.1461564,0,0.1461564,3.465048,57.75068,0.2601185,0.3654458,0.3966922,0,2.513135
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.3917351,0.3917351,0,0,0,0.3917351,233.4093,0,0,0,0.9143462,0.4123527,0.3917351,0,0,2.672087,2.148811,0.5019934,0,0.5019934,3.94128,65.68787,0.2432818,0.4309086,0.7314769,0,3.063157
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,0,0,0,0,0,0,0,1.483901,0,0,0,0,2.170094,2.600605,1.483901,0,1.483901,5.349033,89.15037,0.2042095,0,1.187121,0,4.084506
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,0,0,0,0,1.190742,0,0,1.876935,0,0,0,0,0.6861924,3.936116,0.6861924,0,0.6861924,6.000012,100,0.1900918,0,1.501548,0,5.81305
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,1.063521,1.063521,0,0,0,1.063521,187.3368,0.8728706,0,0,1.992367,1.119496,1.063521,0,0,0,4.553689,0,0,0,6.000012,100,0.1900918,1.169873,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,1.932491,1.932491,0.5524907,0,0.20693,1.932491,94.31589,0.3700141,0,0,1.822646,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.1900918,2.12574,1.458117,1.7,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,1.867554,1.867554,0.4875542,0,0.1892023,1.867554,96.42081,0.3480792,0,0,1.800711,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.1900918,2.05431,1.440569,1.7,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.4951345,0.4951345,0,0,0,0.4951345,258.7969,0.7601985,0,0,1.281393,0.5211943,0.4951345,0,0,0,4.553689,0,0,0,6.000012,100,0.1900918,0.544648,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,1.154138,1.154138,0,0,0,1.154138,42.63813,0,0,0,0.4921029,1.214882,1.154138,0,0,0,4.553689,0,0.7227793,-0.7227793,5.238136,87.30209,0.1900918,1.269552,0.3936823,0,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.622377,1.622377,1.7,0,0.5202,1.622377,22.62918,0,0,0,0.3671308,0,0,0.07762256,0.07374143,0.8030882,3.830909,0.4408722,0,0.4408722,5.656384,94.27287,0.1944842,1.784615,0.2937046,1.7,4.19804
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3622159,4.227695,0,0,0,5.656384,94.27287,0.1944842,0,0,0,4.227695
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.3705556,0.3705556,0,0,0,0.3705556,0,0,0,0,0,0.3900586,0.3705556,0,0,0.3622159,4.227695,0,0.3900586,-0.3900586,5.245226,87.42026,0.1944842,0.4076112,0,0,4.227695
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,0.9757808,0.9757808,0,0,0,0.9757808,0,0,0,0,0,1.027138,0.9757808,0,0,0.7956144,3.837636,0,1.027138,-1.027138,4.162528,69.37532,0.1944842,1.073359,0,0,3.837636
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.936879,2.810498,0,0,0,4.162528,69.37532,0.1944842,0,0,0,2.810498
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.936879,2.810498,0,0,0,4.162528,69.37532,0.1944842,0,0,0,2.810498
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.3176934,0.3176934,0,0,0,0.3176934,0,0,5.551115E-17,0,0,0.3344141,0.3176934,0,0,1.936879,2.810498,0,0.3344141,-0.3344141,3.810024,63.50028,0.1944842,0.3494627,0,0,2.810498
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.3875116,0.3875116,0,0,0,0.3875116,0,0,5.551115E-17,0,0,0.4079069,0.3875116,0,0,2.30845,2.476084,0,0.4079069,-0.4079069,3.380053,56.3341,0.1944842,0.4262628,0,0,2.476084
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.04133088,0.04133088,0,0,0,0.04133088,0,0,0,0,0,0.04350619,0.04133088,0,0,2.76168,2.068177,0,0.04350619,-0.04350619,3.334193,55.56977,0.1944842,0.04546397,0,0,2.068177
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.1027629,0.1027629,0,0,0,0.1027629,0,0,1.387779E-17,0,0,0.1081714,0.1027629,0,0,2.81002,2.024671,0,0.1081714,-0.1081714,3.22017,53.6694,0.1944842,0.1130392,0,0,2.024671
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.5594434,0.5594434,0,0,0,0.5594434,0,0,1.110223E-16,0,0,0.5888878,0.5594434,0,0,2.93021,1.9165,0,0.5888878,-0.5888878,2.599428,43.32372,0.1944842,0.6153877,0,0,1.9165
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.3876521,0.3876521,0,0,0,0.3876521,0,0,5.551115E-17,0,0,0.4080549,0.3876521,0,0,3.58453,1.327612,0,0.4080549,-0.4080549,2.169301,36.15494,0.1944842,0.4264174,0,0,1.327612
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.5872174,0.5872174,0,0,0,0.5872174,0,0,1.110223E-16,0,0,0.6181236,0.5872174,0,0,4.037924,0.919557,0,0.6181236,-0.6181236,1.517741,25.29564,0.1944842,0.6459391,0,0,0.919557
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.2274223,0.2274223,0,0,0,0.2274223,0,0,2.775558E-17,0,0,0.2393919,0.2274223,0,0,4.724729,0.3014334,0,0.2393919,-0.2393919,1.2654,21.08996,0.1944842,0.2501646,0,0,0.3014334
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,0,0,0,0,0,0,0,0,0.3892404,0,0,0,0,4.990719,0.06204147,0.3892404,0,0.3892404,1.634666,27.24438,0.187446,0,0.3113923,0,0.4512819
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,1.067973,1.067973,1.7,0,0.5202,1.067973,75.44985,0,0,0,0.8057845,0,0,0.6320264,0.6004251,4.601479,0.4123579,1.40621,0,1.40621,2.968713,49.47845,0.1975728,1.174771,0.6446276,1.7,1.218142
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,1.427444,1.427444,1.7,0,0.5202,1.427444,83.16245,0,0,0,1.187097,0,0,0.2725559,0.2589281,3.195269,1.677946,1.446025,0,1.446025,4.340534,72.34208,0.2049989,1.570188,0.9496779,1.7,2.865044
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,0.9571902,0.9571902,1.004967,0,0.330456,0.9571902,177.4937,6.938894E-18,0,0,1.698952,0,0,0.0477768,0.04538796,1.749244,2.979369,1.74434,0,1.74434,5.99536,99.92247,0.1931659,1.052909,1.359162,1.7,4.678322
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,2.73257,2.73257,1.35257,0,0.4253515,2.73257,74.14732,0.5685921,0,0,2.026127,1.452632,1.38,0,0,0.004903409,4.549276,0.004903409,0,0.004903409,6.000012,100,0.1931042,3.005826,1.620902,1.7,6.575403
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.5853361,0.5853361,0,0,0,0.5853361,364.3279,1.5164,0,0,2.132543,0.6161433,0.5853361,0,0,0,4.553689,0,0,0,6.000012,100,0.1931042,0.6438697,1.706034,0,6.686232
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,0.9611683,0.9611683,0,0,0,0.9611683,216.1048,1.065375,0,0,2.077131,1.011756,0.9611683,0,0,0,4.553689,0,0,0,6.000012,100,0.1931042,1.057285,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.6079547,0.6079547,0,0,0,0.6079547,302.0063,1.196109,0,0,1.836062,0.6399523,0.6079547,0,0,0,4.553689,0,0,0,6.000012,100,0.1931042,0.6687502,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.68304,1.68304,0.425,0,0.172125,1.68304,81.74566,0.05155965,0,0,1.375812,1.324252,1.25804,0,0,0,4.553689,0,0,0,6.000012,100,0.1931042,1.851344,1.100649,1.7,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,1.425966,1.425966,0.5486021,0,0.2058684,1.425966,64.76599,0,0,0,0.9235412,0.9235412,0.8773641,0,0,0,4.553689,0,0,0,6.000012,100,0.1931042,1.568563,0.738833,1.7,5.47723
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,3.417674,3.08,1.7,0,0.5202,3.08,13.65461,2.220446E-16,0.3376742,0.6794416,0.4205621,1.452632,1.38,0,0,0,4.553689,0,1.03207,-1.03207,4.912115,81.86842,0.1931042,3.759442,0.3364497,1.7,4.974251
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.466789,1.466789,1.7,0,0.5202,1.466789,0,0,0,0,0,0,0,0.2332115,0.2215509,1.146744,3.521619,0.2215509,0,0.2215509,5.122297,85.37144,0.1948989,1.613467,0,1.7,3.521619
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925193,3.721015,0,0,0,5.122297,85.37144,0.1948989,0,0,0,3.721015
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.440403,1.440403,1.7,0,0.5202,1.440403,0,0,0,0,0,0,0,0.2595968,0.246617,0.925193,3.721015,0.246617,0,0.246617,5.356258,89.27079,0.1968375,1.584443,0,1.7,3.721015
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.588662,1.588662,1.7,0,0.5202,1.588662,0,0,0,0,0,0,0,0.1113384,0.1057715,0.6785761,3.942971,0.1057715,0,0.1057715,5.456602,90.94318,0.1976505,1.747528,0,1.7,3.942971
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.6262043,0.6262043,0,0,0,0.6262043,0,0,1.110223E-16,0,0,0.6591623,0.6262043,0,0,0.5728045,4.038165,0,0.6591623,-0.6591623,4.761784,79.36291,0.1976505,0.6888247,0,0,4.038165
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.4078571,0.4078571,0,0,0,0.4078571,0,0,5.551115E-17,0,0,0.4293233,0.4078571,0,0,1.305207,3.379003,0,0.4293233,-0.4293233,4.309237,71.82048,0.1976505,0.4486429,0,0,3.379003
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.1505608,0.1505608,0,0,0,0.1505608,0,0,0,0,0,0.158485,0.1505608,0,0,1.782233,2.949679,0,0.158485,-0.158485,4.142179,69.03619,0.1976505,0.1656169,0,0,2.949679
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.5614445,0.5614445,0,0,0,0.5614445,0,0,1.110223E-16,0,0,0.5909942,0.5614445,0,0,1.958328,2.791194,0,0.5909942,-0.5909942,3.519217,58.6535,0.1976505,0.6175889,0,0,2.791194
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.4854064,0.4854064,0,0,0,0.4854064,0,0,5.551115E-17,0,0,0.5109541,0.4854064,0,0,2.614988,2.2002,0,0.5109541,-0.5109541,2.980624,49.67697,0.1976505,0.533947,0,0,2.2002
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.0997383,0.0997383,0,0,0,0.0997383,0,0,1.387779E-17,0,0,0.1049877,0.0997383,0,0,3.182714,1.689246,0,0.1049877,-0.1049877,2.869957,47.83252,0.1976505,0.1097121,0,0,1.689246
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.003672221,0.003672221,0,0,0,0.003672221,0,0,4.336809E-19,0,0,0.003865496,0.003672221,0,0,3.299367,1.584258,0,0.003865496,-0.003865496,2.865883,47.76461,0.1976505,0.004039443,0,0,1.584258
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.2272516,0.2272516,0,0,0,0.2272516,0,0,0,0,0,0.2392122,0.2272516,0,0,3.303663,1.580393,0,0.2392122,-0.2392122,2.613731,43.56209,0.1976505,0.2499767,0,0,1.580393
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.3853646,0.3853646,0,0,0,0.3853646,0,0,0,0,0,0.405647,0.3853646,0,0,3.569454,1.341181,0,0.405647,-0.405647,2.186141,36.43562,0.1976505,0.4239011,0,0,1.341181
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,0,0,0,0,0,0,0,0,0.1024761,0,0,0,0,4.020173,0.9355335,0.1024761,0,0.1024761,2.283359,38.0559,0.1963873,0,0.08198085,0,1.03801
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.02439641,0.02439641,0,0,0,0.02439641,1511.739,0,0,0,0.36881,0.02568043,0.02439641,0,0,3.917697,1.027762,0.3431296,0,0.3431296,2.60888,43.48125,0.1922725,0.02683605,0.295048,0,1.396572
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,0,0,0,0,0,0,0,0.7574503,0,0,0,0,3.574567,1.336579,0.7574503,0,0.7574503,3.327461,55.45757,0.1837727,0,0.6059603,0,2.094029
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,3.158154,3.08,1.7,0,0.5202,3.08,18.62989,2.220446E-16,0.0781536,0.393969,0.5738007,1.452632,1.38,0,0,2.817117,2.018284,0,0.8788309,-0.8788309,2.401091,40.01811,0.1837727,3.473969,0.4590406,1.7,2.592085
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,1.359867,1.359867,1.7,0,0.5202,1.359867,15.92418,0,0,0,0.2165476,0,0,0.3401334,0.3231267,3.793595,1.139453,0.5396743,0,0.5396743,2.913071,48.55109,0.1875296,1.495853,0.1732381,1.7,1.356001
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.3543946,0.3543946,1.7,0,0.5202,0.3543946,160.5975,0,0,0,0.5691489,0,0,1.345605,1.278325,3.253921,1.62516,1.847474,0,1.847474,4.665739,77.76216,0.1895937,0.3898341,0.4553191,1.7,2.194309
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,1.115651,1.115651,1.505535,0,0.4671111,1.115651,89.27908,0,0,0,0.9960431,0,0,0.3898838,0.3703896,1.406447,3.287887,1.366433,0,1.366433,5.962051,99.36732,0.1928825,1.227216,0.7968345,1.7,4.28393
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.508571,1.508571,1.337493,0,0.4212357,1.508571,14.58973,0,0,0,0.2200964,0.180082,0.1710779,0,0,0.04001439,4.517676,0.04001439,0,0.04001439,6.000012,100,0.1930646,1.659428,0.1760771,1.7,4.737772
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.464643,0.464643,0,0,0,0.464643,56.73936,0,5.551115E-17,0,0.2636355,0.4890979,0.464643,0,0,0,4.553689,0,0.2254624,-0.2254624,5.762354,96.03904,0.1930646,0.5111073,0.2109084,0,4.817325
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,0,0,0,0,0,0,0,0.1680343,0,0,0,0,0.2505138,4.328227,0.1680343,0,0.1680343,5.921765,98.69588,0.1915268,0,0.1344274,0,4.496261
